II,V,ABP,RESP
767,8780,4306,816
647,8771,4280,841
479,8780,4245,865
469,8772,4197,893
575,8780,4183,930
616,8768,4181,963
575,8780,4183,995
555,8775,4152,1026
575,8780,4121,1061
574,8760,4103,1092
575,8780,4121,1126
645,8815,4130,1163
767,8876,4121,1208
825,8886,4083,1249
767,8876,4060,1289
651,8848,4049,1321
575,8876,4060,1354
560,8919,4059,1385
575,8973,4060,1420
604,8974,4054,1451
671,8973,4060,1485
748,8958,4057,1515
767,8973,4060,1550
711,8967,4055,1587
671,8973,4060,1632
706,8958,4056,1672
767,8973,4060,1713
776,8994,4055,1751
767,9069,4060,1795
797,9129,4056,1837
863,9166,4060,1877
912,9145,4055,1906
958,9166,4060,1942
1015,9209,4056,1980
1054,9262,4060,2023
1049,9252,4055,2056
1054,9262,4060,2089
1124,9295,4057,2123
1246,9359,4060,2170
1383,9388,4054,2213
1534,9455,4060,2252
1664,9545,4059,2279
1725,9648,4060,2317
1765,9689,4050,2361
1917,9745,4060,2415
2161,9801,4066,2457
2300,9841,4060,2497
2233,9789,4021,2531
2109,9745,3998,2578
2061,9730,3994,2625
2013,9745,3998,2676
1866,9694,3969,2716
1725,9648,3937,2758
1676,9597,3920,2794
1629,9552,3937,2839
1412,9403,3943,2879
1150,9262,3937,2921
985,9165,3907,2952
958,9166,3875,2986
911,9150,3835,3016
863,9166,3814,3051
849,9161,3804,3081
863,9166,3814,3117
883,9173,3814,3147
958,9262,3814,3182
976,9292,3790,3210
767,9166,3752,3247
498,8954,3704,3279
575,8973,3691,3313
966,9266,3694,3333
1438,9841,3691,3361
2516,10954,3653,3390
5272,13121,3629,3427
9584,16064,3626,3451
13802,18524,3629,3476
16650,19234,3597,3495
18403,18524,3568,3525
19328,17962,3559,3547
18403,18524,3568,3574
14776,19048,3543,3592
9681,17656,3506,3623
5461,14171,3485,3647
3163,10709,3506,3672
2045,9133,3520,3682
1246,9262,3506,3704
824,9658,3463,3726
1150,9745,3445,3753
1972,9812,3445,3765
2588,10034,3445,3786
2632,10059,3411,3806
2396,9841,3383,3835
2256,9614,3373,3847
2205,9552,3383,3867
2057,9496,3380,3887
1917,9455,3383,3916
1955,9456,3386,3931
2109,9552,3383,3949
2104,9601,3349,3962
2013,9648,3322,3982
1992,9650,3312,3987
2109,9648,3322,3998
2181,9599,3319,4008
2205,9648,3322,4030
2235,9775,3325,4039
2300,9938,3322,4047
2348,9980,3288,4047
2396,9938,3260,4063
2453,9879,3250,4077
2492,9938,3260,4096
2485,10040,3258,4101
2492,10130,3260,4112
2535,10128,3262,4116
2588,10130,3260,4128
2617,10153,3228,4132
2684,10227,3199,4145
2818,10273,3186,4150
2971,10323,3199,4161
3049,10331,3201,4159
3067,10323,3199,4161
3091,10284,3192,4156
3163,10323,3199,4161
3228,10412,3198,4157
3259,10516,3199,4161
3281,10554,3193,4156
3355,10613,3199,4161
3435,10677,3197,4157
3451,10709,3199,4161
3388,10615,3192,4157
3355,10516,3199,4161
3397,10477,3199,4157
3451,10516,3199,4161
3422,10491,3168,4157
3355,10420,3137,4161
3329,10333,3115,4157
3355,10323,3137,4161
3341,10324,3168,4157
3259,10323,3199,4161
3144,10270,3210,4157
3067,10227,3260,4161
3046,10168,3355,4157
3067,10130,3506,4161
3060,10071,3672,4157
2971,10034,3875,4161
2815,9979,4104,4157
2684,9938,4368,4161
2594,9870,4617,4157
2492,9841,4860,4161
2341,9825,5077,4157
2205,9841,5290,4161
2085,9803,5478,4157
1917,9745,5659,4161
1690,9668,5815,4157
1534,9648,5967,4161
1486,9615,6108,4157
1438,9552,6275,4161
1315,9428,6437,4157
1246,9359,6582,4161
1298,9340,6677,4157
1342,9359,6767,4161
1226,9312,6858,4157
1054,9262,6951,4161
997,9231,6997,4157
1054,9262,7013,4161
1083,9267,7008,4157
1054,9262,7013,4161
1034,9239,6994,4157
1054,9262,6951,4161
1065,9270,6863,4157
1054,9262,6767,4161
1045,9201,6663,4157
1054,9166,6582,4161
1061,9146,6493,4157
1054,9166,6398,4161
1020,9160,6272,4157
958,9166,6151,4161
892,9158,6024,4157
863,9166,5905,4161
867,9124,5773,4157
863,9069,5659,4161
818,8996,5556,4157
767,8973,5475,4161
751,8962,5362,4157
767,8973,5229,4161
750,8934,5083,4157
671,8876,4983,4161
584,8798,4895,4157
575,8780,4798,4161
635,8776,4661,4157
671,8780,4552,4161
632,8755,4479,4157
575,8780,4429,4161
536,8801,4340,4157
479,8780,4245,4161
400,8691,4164,4157
383,8683,4121,4161
444,8741,4063,4157
479,8780,3998,4161
428,8708,3941,4157
383,8683,3937,4161
399,8737,3943,4157
383,8780,3937,4161
276,8677,3895,4157
192,8587,3875,4161
227,8604,3873,4157
288,8683,3875,4161
252,8652,3842,4157
192,8587,3814,4161
244,8559,3803,4157
383,8587,3814,4161
449,8571,3808,4157
383,8587,3814,4161
292,8637,3836,4157
288,8683,3875,4161
347,8625,3882,4157
383,8587,3875,4161
378,8645,3865,4157
383,8780,3875,4161
402,8793,3876,4157
383,8683,3875,4161
343,8557,3867,4157
383,8587,3875,4161
508,8695,3877,4157
575,8780,3875,4161
493,8765,3863,4157
383,8780,3875,4161
391,8832,3902,4157
479,8876,3937,4161
513,8820,3941,4157
479,8780,3937,4161
459,8803,3928,4157
479,8876,3937,4161
487,8878,3937,4157
479,8876,3937,4161
499,8903,3930,4157
575,8973,3937,4161
677,8978,3936,4157
767,8973,3937,4161
800,8988,3929,4157
767,9069,3937,4161
723,9123,3941,4157
767,9166,3937,4161
906,9193,3903,4157
1054,9262,3875,4161
1153,9312,3861,4157
1246,9359,3875,4161
1355,9382,3879,4157
1438,9455,3875,4161
1501,9547,3864,4157
1629,9648,3875,4161
1789,9668,3883,4157
1821,9648,3875,4161
1703,9614,3837,4157
1629,9648,3814,4161
1694,9672,3808,4157
1725,9648,3814,4161
1587,9535,3787,4157
1438,9455,3752,4161
1425,9397,3732,4157
1438,9359,3752,4161
1212,9218,3766,4157
863,9069,3752,4161
638,8955,3709,4157
671,8973,3691,4161
752,9013,3691,4157
767,9069,3691,4161
714,9069,3656,4157
671,9069,3629,4161
691,9054,3621,4157
767,9069,3629,4161
680,9043,3604,4157
288,8973,3568,4161
-52,8834,3546,4157
192,8780,3568,4161
850,9017,3583,4157
1534,9938,3568,4161
2971,11741,3523,4157
6518,14279,3506,4161
11702,16816,3509,4157
16007,18524,3506,4161
17891,18935,3469,4157
18403,18524,3445,4161
18617,18243,3441,4157
17444,18524,3445,4161
13626,18368,3413,4157
8435,16498,3383,4161
4409,13108,3375,4157
2396,10130,3383,4161
1436,8964,3358,4157
863,9166,3322,4161
870,9432,3301,4157
1438,9455,3322,4161
1974,9584,3334,4157
2109,9841,3322,4161
2004,9781,3282,4157
1917,9455,3260,4161
1848,9228,3253,4157
1725,9262,3260,4161
1573,9291,3256,4157
1534,9262,3260,4161
1616,9223,3262,4157
1725,9262,3260,4161
1692,9253,3230,4157
1629,9262,3199,4161
1657,9285,3182,4157
1821,9359,3199,4161
1926,9386,3209,4157
1917,9455,3199,4161
1870,9544,3160,4157
1917,9648,3137,4161
2056,9666,3130,4157
2205,9648,3137,4161
2282,9614,3133,4157
2300,9648,3137,4161
2292,9717,3140,4157
2300,9841,3137,4161
2330,9918,3105,4157
2396,9938,3076,4161
2462,9898,3063,4157
2492,9938,3076,4161
2477,10034,3078,4157
2492,10130,3076,4161
2573,10125,3068,4157
2684,10130,3076,4161
2748,10196,3077,4157
2780,10323,3076,4161
2816,10360,3066,4157
2875,10323,3076,4161
2928,10272,3083,4157
2971,10323,3076,4161
2988,10392,3037,4157
2971,10420,3014,4161
2943,10357,3007,4157
2971,10323,3014,4161
3040,10319,3005,4157
3067,10323,3014,4161
3014,10237,3022,4157
2971,10130,3014,4161
2980,10017,2968,4157
2971,9938,2953,4161
2878,9853,2975,4157
2780,9841,3014,4161
2731,9853,3025,4157
2684,9841,3076,4161
2580,9729,3198,4157
2492,9648,3383,4161
2454,9628,3557,4157
2396,9648,3752,4161
2278,9595,3996,4157
2205,9552,4306,4161
2194,9538,4601,4157
2109,9552,4860,4161
1864,9496,5074,4157
1629,9455,5290,4161
1549,9441,5484,4157
1534,9455,5659,4161
1416,9402,5803,4157
1246,9359,5967,4161
1156,9340,6145,4157
1150,9359,6336,4161
1117,9314,6496,4157
1054,9262,6644,4161
1028,9229,6772,4157
1054,9262,6890,4161
1067,9269,6963,4157
1054,9262,7013,4161
1042,9237,7042,4157
1054,9262,7074,4161
1061,9273,7081,4157
1054,9262,7074,4161
1045,9193,7042,4157
1054,9166,7013,4161
1062,9186,6959,4157
1054,9262,6890,4161
1040,9285,6792,4157
1054,9262,6705,4161
1075,9193,6613,4157
1054,9166,6521,4161
989,9152,6396,4157
958,9166,6275,4161
1001,9158,6146,4157
1054,9166,6028,4161
1035,9131,5894,4157
958,9069,5782,4161
894,8980,5682,4157
863,8973,5598,4161
822,9018,5480,4157
767,9069,5352,4161
740,9026,5214,4157
767,8973,5106,4161
797,8947,5003,4157
767,8973,4921,4161
669,8943,4827,4157
575,8876,4737,4161
548,8794,4634,4157
575,8780,4552,4161
567,8776,4461,4157
479,8780,4368,4161
382,8758,4256,4157
383,8780,4183,4161
457,8793,4141,4157
479,8780,4121,4161
419,8705,4065,4157
383,8683,3998,4161
407,8716,3942,4157
383,8780,3937,4161
266,8780,3941,4157
192,8780,3937,4161
238,8779,3900,4157
288,8780,3875,4161
237,8716,3864,4157
192,8683,3875,4161
242,8705,3873,4157
288,8780,3875,4161
231,8792,3871,4157
192,8780,3875,4161
278,8759,3870,4157
383,8780,3875,4161
362,8777,3875,4157
288,8780,3875,4161
303,8767,3863,4157
383,8780,3875,4161
407,8771,3903,4157
383,8780,3937,4161
406,8772,3939,4157
479,8780,3937,4161
508,8763,3933,4157
479,8780,3937,4161
481,8810,3927,4157
575,8876,3937,4161
676,8892,3962,4157
671,8876,3998,4161
587,8838,4004,4157
575,8876,3998,4161
676,8934,3990,4157
767,8973,3998,4161
764,8945,3997,4157
767,8973,3998,4161
855,9059,3992,4157
958,9166,3998,4161
998,9176,3996,4157
1054,9166,3998,4161
1195,9179,3993,4157
1342,9262,3998,4161
1423,9342,3996,4157
1534,9455,3998,4161
1738,9561,3993,4157
1917,9648,3998,4161
1947,9649,3997,4157
1917,9648,3998,4161
1953,9647,3991,4157
2013,9648,3998,4161
1990,9588,4001,4157
1917,9552,3998,4161
1870,9539,3965,4157
1821,9552,3937,4161
1691,9501,3922,4157
1534,9455,3937,4161
1381,9366,3943,4157
1246,9262,3937,4161
1044,9086,3904,4157
863,8973,3875,4161
756,8956,3858,4157
767,9069,3875,4161
788,9086,3887,4157
767,8973,3875,4161
740,8886,3832,4157
767,9069,3814,4161
750,9276,3815,4157
575,9166,3814,4161
361,8789,3776,4157
383,8683,3752,4161
671,8969,3751,4157
1150,9455,3752,4161
2182,10313,3717,4157
4505,12350,3691,4161
8236,15572,3688,4157
12460,18524,3691,4161
16026,19446,3656,4157
18403,18524,3629,4161
19351,17746,3625,4157
18403,18524,3629,4161
15302,19582,3596,4157
10831,18524,3568,4161
6534,14909,3562,4157
3546,11095,3568,4161
1898,9271,3537,4157
1054,9262,3506,4161
717,9497,3497,4157
958,9455,3506,4161
1658,9567,3482,4157
2300,9938,3445,4161
2419,9995,3424,4157
2109,9648,3445,4161
1800,9304,3457,4157
1725,9262,3445,4161
1746,9290,3405,4157
1725,9262,3383,4161
1683,9205,3376,4157
1725,9262,3383,4161
1781,9319,3379,4156
1821,9359,3383,4161
1825,9330,3386,4158
1917,9359,3383,4161
2036,9426,3351,4155
2109,9552,3322,4161
2090,9609,3308,4160
2109,9648,3322,4161
2210,9678,3326,4148
2300,9745,3322,4145
2295,9783,3311,4136
2300,9841,3322,4128
2392,9887,3329,4100
2492,9938,3322,4079
2495,9929,3286,4059
2492,9938,3260,4047
2573,9964,3250,4019
2684,10034,3260,3998
2728,10073,3259,3977
2780,10130,3260,3965
2912,10201,3257,3938
3067,10323,3260,3916
3135,10426,3254,3894
3163,10516,3260,3884
3213,10532,3264,3859
3259,10516,3260,3835
3248,10478,3226,3805
3259,10516,3199,3786
3348,10575,3186,3758
3451,10613,3199,3737
3470,10558,3199,3708
3451,10516,3199,3688
3451,10505,3191,3660
3451,10516,3199,3639
3402,10439,3196,3611
3355,10323,3199,3590
3325,10200,3191,3561
3259,10130,3199,3541
3137,10034,3210,3514
3067,9938,3260,3492
3081,9846,3333,3462
3067,9841,3445,3443
2932,9851,3574,3423
2780,9841,3752,3410
2714,9740,3971,3385
2684,9648,4245,3361
2563,9602,4522,3332
2396,9648,4798,3313
2302,9672,5045,3286
2300,9648,5290,3264
2259,9541,5512,3234
2109,9455,5721,3215
1894,9412,5900,3189
1725,9455,6090,3166
1620,9477,6276,3135
1534,9455,6459,3117
1402,9376,6609,3098
1246,9359,6767,3084
1115,9366,6923,3057
1054,9359,7074,3035
1042,9281,7177,3009
1054,9262,7259,2986
1058,9304,7321,2950
1054,9359,7382,2921
1045,9313,7414,2892
1054,9262,7443,2872
1063,9245,7452,2839
1054,9262,7443,2807
1037,9210,7385,2770
1054,9166,7320,2741
1080,9174,7252,2706
1054,9262,7197,2676
980,9293,7110,2641
958,9262,7013,2611
1016,9186,6907,2574
1054,9166,6828,2546
980,9159,6740,2518
863,9166,6644,2497
820,9146,6515,2465
863,9166,6398,2431
891,9176,6288,2393
863,9166,6213,2366
837,9096,6126,2340
863,9069,6028,2317
867,9069,5899,2284
767,9069,5782,2252
618,9001,5675,2216
575,8973,5598,2187
646,9005,5507,2153
671,9069,5413,2121
569,9040,5306,2085
479,8973,5229,2056
513,8903,5162,2029
575,8876,5106,2007
543,8820,5017,1976
479,8780,4921,1942
476,8755,4816,1903
479,8780,4737,1877
423,8779,4663,1852
383,8780,4614,1828
406,8765,4553,1792
383,8780,4491,1762
260,8774,4414,1736
192,8780,4368,1713
280,8768,4333,1680
383,8780,4306,1648
353,8772,4261,1620
288,8780,4245,1599
321,8768,4243,1569
383,8780,4245,1534
353,8774,4208,1495
288,8780,4183,1469
280,8766,4176,1444
288,8780,4183,1420
260,8778,4153,1386
288,8780,4121,1354
408,8756,4105,1326
479,8780,4121,1305
394,8821,4123,1281
288,8876,4121,1256
304,8876,4114,1230
383,8876,4121,1208
396,8866,4118,1182
383,8876,4121,1159
427,8858,4117,1133
479,8876,4121,1110
446,8912,4115,1084
383,8973,4121,1061
399,8979,4121,1036
479,8973,4121,1012
512,8952,4109,985
479,8973,4121,963
477,8999,4148,939
575,9069,4183,914
706,9124,4186,885
767,9166,4183,865
751,9152,4176,849
767,9166,4183,832
883,9198,4179,806
1054,9262,4183,783
1209,9295,4180,766
1342,9359,4183,751
1457,9441,4175,727
1534,9552,4183,702
1596,9610,4187,682
1725,9648,4183,669
1885,9647,4147,648
1917,9648,4121,620
1774,9627,4111,591
1629,9648,4121,571
1615,9661,4119,556
1629,9648,4121,538
1544,9575,4120,514
1438,9552,4121,490
1394,9527,4092,470
1342,9455,4060,457
1126,9267,4040,442
863,9166,4060,424
663,9161,4073,406
575,9166,4060,392
525,9036,4015,377
575,8973,3998,359
648,9012,4000,339
575,9069,3998,326
393,9035,3960,318
383,9069,3937,310
507,9105,3935,295
383,8973,3937,277
25,8717,3901,261
0,8780,3875,245
489,9197,3872,227
1150,9745,3875,212
2236,10616,3841,203
4792,12639,3814,196
8971,15766,3809,181
13323,18524,3814,163
16476,19322,3781,151
18403,18524,3752,147
19137,17927,3746,142
17732,18524,3752,131
13740,19023,3722,113
8722,17559,3691,98
4844,14082,3681,89
2684,10709,3691,82
1461,9205,3667,68
767,9359,3629,49
830,9768,3607,31
1534,9841,3629,16
2177,9830,3643,6
2300,9938,3629,0
2059,9883,3586,-1
1821,9648,3568,0
1707,9452,3568,0
1629,9455,3568,0
1514,9470,3534,0
1438,9455,3506,0
1449,9421,3495,0
1534,9455,3506,0
1576,9450,3504,0
1629,9455,3506,0
1680,9434,3508,0
1725,9455,3506,0
1703,9470,3473,0
1725,9552,3445,0
1824,9610,3433,0
1917,9648,3445,0
1915,9655,3444,0
1917,9745,3445,0
2031,9859,3441,0
2205,9938,3445,0
2290,9914,3438,0
2300,9938,3445,0
2351,10026,3449,0
2492,10130,3445,0
2602,10129,3410,0
2588,10130,3383,0
2496,10194,3374,0
2492,10323,3383,0
2646,10385,3380,0
2875,10420,3383,0
2999,10452,3385,0
2971,10516,3383,0
2912,10521,3350,0
2971,10516,3322,0
3104,10527,3308,0
3163,10613,3322,0
3102,10679,3322,0
3067,10709,3322,0
3148,10663,3314,0
3259,10613,3322,0
3256,10549,3318,0
3163,10516,3322,0
3087,10462,3317,0
3067,10420,3322,0
3033,10360,3315,0
2971,10323,3322,0
2936,10240,3333,0
2971,10130,3383,0
3010,9994,3470,0
2971,9938,3629,0
2837,9926,3828,0
2684,9938,4060,0
2568,9884,4290,0
2492,9841,4552,0
2407,9818,4827,0
2300,9841,5106,0
2165,9809,5335,0
2013,9745,5536,0
1852,9659,5714,0
1725,9648,5905,0
1628,9650,6086,0
1534,9648,6275,0
1423,9588,6455,0
1342,9552,6644,0
1297,9506,6805,0
1246,9455,6951,0
1149,9368,7071,0
1054,9359,7197,0
999,9404,7302,0
958,9455,7382,0
872,9407,7414,0
767,9359,7443,0
719,9339,7472,0
767,9359,7505,0
841,9339,7490,0
863,9359,7443,0
816,9408,7370,0
767,9455,7320,0
754,9405,7263,0
767,9359,7197,0
769,9344,7098,0
767,9359,7013,0
768,9305,6923,0
767,9262,6828,0
758,9247,6698,0
767,9262,6582,0
786,9212,6479,0
767,9166,6398,0
679,9142,6297,0
575,9166,6213,0
509,9159,6124,0
479,9166,6028,0
465,9164,5894,0
479,9166,5782,0
503,9110,5704,0
479,9069,5659,0
408,9050,5576,0
383,9069,5475,0
438,9031,5367,0
479,8973,5290,0
437,8927,5201,0
383,8973,5106,0
383,9005,4996,0
383,8973,4921,0
331,8875,4856,0
288,8876,4798,0
296,8944,4705,0
288,8973,4614,0
221,8862,4531,0
192,8780,4491,0
248,8801,4456,0
288,8876,4429,0
234,8844,4389,0
192,8780,4368,0
241,8749,4337,0
288,8780,4306,0
237,8770,4260,0
192,8780,4245,0
264,8819,4242,0
383,8876,4245,0
415,8838,4211,0
383,8780,4183,0
377,8773,4168,0
383,8876,4183,0
340,8957,4184,0
288,8973,4183,0
304,8906,4175,0
383,8876,4183,0
450,8896,4181,0
479,8973,4183,0
489,8995,4177,0
479,8973,4183,0
433,8929,4179,0
383,8973,4183,0
392,9038,4178,0
479,9069,4183,0
565,9006,4179,0
575,8973,4183,0
540,8996,4179,0
575,9069,4183,0
685,9077,4179,0
767,9069,4183,0
790,9080,4179,0
863,9166,4183,0
999,9228,4179,0
1054,9262,4183,0
980,9273,4178,0
958,9359,4183,0
1094,9463,4180,0
1246,9552,4183,0
1312,9577,4177,0
1438,9648,4183,0
1704,9748,4182,0
1917,9841,4183,0
1933,9841,4173,-1
1917,9841,4183,0
1999,9845,4189,1
2013,9841,4183,0
1846,9768,4145,-2
1725,9745,4121,0
1822,9786,4115,7
1917,9841,4121,16
1741,9766,4095,24
1438,9648,4060,33
1240,9526,4038,43
1150,9455,4060,49
959,9312,4074,49
767,9166,4060,49
703,9076,4015,55
767,9166,3998,65
785,9263,4001,74
767,9262,3998,82
771,9164,3960,90
767,9166,3937,98
684,9210,3934,105
575,9166,3937,114
478,8976,3903,124
383,8876,3875,131
404,8950,3868,131
863,9262,3875,131
1975,10026,3847,136
3834,11771,3814,147
6665,14496,3799,156
10639,17270,3814,163
15062,18692,3798,170
18403,18524,3752,179
19499,18026,3699,188
18403,18524,3691,196
15736,19341,3697,203
11981,18524,3691,212
7798,15390,3651,221
4313,11771,3629,228
2258,9732,3628,235
1342,9455,3629,245
957,9667,3596,260
1054,9745,3568,277
1694,9869,3560,289
2396,10130,3568,294
2566,10135,3541,297
2300,9841,3506,310
2098,9537,3487,328
2109,9455,3506,343
2077,9420,3516,349
1917,9359,3506,359
1787,9292,3470,375
1821,9359,3445,392
1886,9458,3432,399
1917,9552,3445,408
1888,9544,3451,423
1917,9552,3445,441
1964,9575,3411,450
2013,9648,3383,457
2037,9654,3370,470
2109,9648,3383,490
2221,9631,3389,507
2300,9648,3383,522
2296,9661,3351,537
2300,9745,3322,555
2382,9850,3306,571
2492,9938,3322,587
2518,9927,3332,603
2492,9938,3322,620
2501,10005,3282,636
2588,10130,3260,653
2691,10191,3257,668
2780,10227,3260,685
2838,10254,3232,701
2875,10323,3199,718
2900,10366,3181,738
2971,10420,3199,767
3104,10462,3208,795
3259,10516,3199,816
3346,10518,3162,828
3355,10516,3137,849
3334,10501,3125,880
3355,10516,3137,914
3409,10511,3139,937
3451,10516,3137,963
3425,10476,3126,998
3355,10420,3137,1044
3284,10337,3143,1081
3259,10323,3137,1110
3260,10331,3098,1136
3259,10323,3076,1175
3223,10224,3084,1217
3163,10130,3137,1256
3102,10061,3191,1287
3067,10034,3260,1322
3033,9971,3350,1360
2971,9938,3506,1403
2873,9924,3703,1438
2780,9938,3937,1469
2693,9892,4172,1496
2588,9841,4429,1534
2441,9780,4680,1573
2300,9745,4921,1615
2196,9680,5113,1653
2109,9648,5290,1697
1981,9633,5462,1744
1821,9648,5659,1795
1661,9606,5846,1837
1534,9552,6028,1877
1428,9484,6182,1913
1342,9455,6336,1958
1249,9405,6482,2000
1150,9359,6644,2040
1069,9290,6782,2070
1054,9262,6890,2105
1073,9243,6949,2143
1054,9262,7013,2187
984,9260,7077,2221
958,9262,7136,2252
1010,9244,7145,2279
1054,9262,7136,2317
987,9267,7108,2357
863,9262,7074,2399
805,9203,7009,2430
863,9166,6951,2464
943,9145,6891,2494
958,9166,6828,2529
908,9161,6732,2559
863,9166,6644,2595
854,9155,6554,2626
863,9166,6459,2660
864,9155,6326,2684
863,9166,6213,2709
839,9163,6118,2729
767,9166,6028,2758
679,9119,5898,2781
671,9069,5782,2807
740,9006,5685,2827
767,8973,5598,2856
682,8920,5469,2880
575,8876,5352,2905
523,8812,5253,2917
479,8780,5167,2937
404,8756,5041,2958
383,8780,4921,2986
449,8787,4818,3002
479,8780,4737,3019
389,8723,4634,3031
288,8683,4552,3051
277,8631,4487,3065
288,8587,4429,3084
233,8541,4329,3097
192,8587,4245,3117
238,8658,4196,3130
288,8683,4183,3149
245,8609,4131,3163
192,8587,4060,3182
227,8634,3999,3194
288,8683,3998,3215
261,8624,4006,3230
192,8587,3998,3247
176,8621,3957,3252
192,8683,3937,3264
156,8641,3933,3275
96,8587,3937,3296
103,8569,3905,3310
192,8587,3875,3329
274,8558,3860,3342
288,8587,3875,3361
240,8684,3877,3373
192,8780,3875,3394
202,8741,3866,3409
288,8683,3875,3427
378,8693,3875,3431
383,8780,3875,3443
313,8798,3867,3455
288,8780,3875,3476
370,8756,3876,3482
479,8780,3875,3492
485,8776,3863,3500
383,8780,3875,3525
286,8772,3902,3542
288,8780,3937,3557
348,8760,3941,3560
383,8780,3937,3574
373,8817,3929,3587
383,8876,3937,3606
433,8905,3935,3611
479,8973,3937,3623
506,9038,3931,3634
575,9069,3937,3655
689,9005,3934,3663
767,8973,3937,3672
789,9023,3932,3673
863,9166,3937,3688
1022,9275,3934,3700
1150,9359,3937,3720
1185,9402,3932,3728
1246,9455,3937,3737
1403,9486,3935,3737
1534,9552,3937,3753
1537,9610,3931,3767
1534,9648,3937,3786
1634,9601,3936,3790
1725,9552,3937,3802
1667,9526,3928,3814
1534,9552,3937,3835
1465,9524,3943,3841
1438,9455,3937,3851
1323,9332,3900,3859
1150,9262,3875,3884
953,9197,3869,3900
767,9166,3875,3916
541,9100,3849,3919
383,9069,3814,3933
332,9011,3793,3944
383,8973,3814,3965
412,8930,3828,3973
383,8973,3814,3982
383,9040,3769,3982
479,9069,3752,3998
483,8951,3755,4012
192,8780,3752,4030
-162,8621,3714,4034
-96,8587,3691,4047
377,8794,3690,4058
1054,9648,3691,4079
2578,11448,3655,4087
6038,14086,3629,4096
10977,16751,3626,4097
15240,18524,3629,4112
17473,18937,3595,4124
18403,18524,3568,4145
18682,18256,3564,4152
17253,18524,3568,4161
13247,18314,3535,4158
8147,16402,3506,4161
4301,13013,3501,4157
2300,10034,3506,4161
1213,8822,3475,4157
575,8973,3445,4161
637,9230,3436,4157
1246,9262,3445,4161
1760,9383,3419,4157
1917,9648,3383,4161
1901,9665,3364,4157
1821,9455,3383,4161
1655,9309,3393,4157
1534,9359,3383,4161
1561,9352,3348,4157
1629,9262,3322,4161
1577,9187,3308,4157
1534,9262,3322,4161
1591,9329,3330,4157
1725,9359,3322,4161
1750,9322,3284,4157
1725,9359,3260,4161
1733,9432,3253,4157
1821,9552,3260,4161
1895,9610,3255,4157
1917,9648,3260,4161
1907,9647,3264,4157
1917,9648,3260,4161
1978,9619,3226,4157
2109,9648,3199,4161
2242,9722,3189,4157
2300,9841,3199,4161
2281,9899,3196,4157
2300,9938,3199,4161
2395,9962,3200,4157
2492,10034,3199,4161
2506,10084,3167,4157
2492,10130,3137,4161
2521,10155,3124,4157
2588,10227,3137,4161
2632,10285,3140,4157
2684,10323,3137,4161
2799,10304,3129,4157
2971,10323,3137,4161
3082,10364,3138,4157
3067,10420,3137,4161
2986,10416,3128,4157
2971,10420,3137,4161
3029,10419,3142,4157
3067,10420,3137,4161
3026,10360,3102,4157
2971,10323,3076,4161
2935,10312,3063,4157
2875,10323,3076,4161
2788,10248,3076,4157
2780,10130,3076,4161
2857,10001,3067,4157
2875,9938,3076,4161
2738,9877,3088,4157
2588,9841,3137,4161
2560,9809,3227,4157
2588,9841,3383,4161
2525,9859,3561,4157
2396,9841,3752,4161
2291,9735,3942,4157
2205,9648,4183,4161
2067,9607,4456,4157
1917,9648,4737,4161
1811,9663,4964,4157
1725,9648,5167,4161
1590,9585,5351,4157
1438,9552,5536,4161
1324,9504,5692,4157
1246,9455,5844,4161
1153,9378,5991,4157
1054,9359,6151,4161
959,9357,6301,4157
863,9359,6459,4161
776,9298,6596,4157
767,9262,6705,4161
829,9250,6765,4157
863,9262,6828,4161
789,9213,6894,4157
671,9166,6951,4161
594,9137,6958,4157
575,9166,6951,4161
595,9168,6929,4157
671,9166,6890,4161
762,9147,6800,4157
767,9166,6705,4161
659,9167,6612,4157
575,9166,6521,4161
606,9116,6393,4157
671,9069,6275,4161
650,9004,6173,4157
575,8973,6090,4161
547,8950,5972,4157
575,8973,5844,4161
592,8978,5712,4157
575,8973,5598,4161
538,8944,5470,4157
479,8973,5352,4161
408,8996,5226,4157
383,8973,5106,4161
430,8881,4969,4157
479,8876,4860,4161
429,8940,4764,4157
288,8973,4675,4161
177,8867,4549,4157
192,8780,4429,4161
270,8767,4323,4157
288,8780,4245,4161
227,8708,4148,4157
192,8683,4060,4161
210,8736,3981,4157
192,8780,3937,4161
114,8677,3897,4157
96,8587,3875,4161
172,8606,3844,4157
192,8683,3814,4161
54,8648,3769,4157
-96,8587,3752,4161
-94,8566,3749,4157
0,8587,3752,4161
32,8559,3722,4157
0,8587,3691,4161
-11,8656,3674,4157
0,8683,3691,4161
-12,8595,3696,4157
0,8587,3691,4161
88,8696,3674,4157
192,8780,3691,4161
218,8676,3721,4157
192,8587,3752,4161
181,8647,3753,4157
192,8780,3752,4161
191,8761,3748,4157
192,8683,3752,4161
202,8681,3744,4157
192,8780,3752,4161
166,8807,3775,4157
192,8780,3814,4161
265,8749,3823,4157
288,8780,3814,4161
223,8783,3797,4157
192,8780,3814,4161
273,8765,3844,4157
383,8780,3875,4161
406,8766,3878,4157
383,8780,3875,4161
409,8835,3868,4157
479,8973,3875,4161
531,9067,3873,4157
575,9069,3875,4161
657,8979,3870,4157
767,8973,3875,4161
862,9084,3872,4157
958,9262,3875,4161
1092,9343,3871,4157
