II,V,ABP,RESP
7798,7432,7903,3621
8796,5582,7928,3666
9369,3753,7933,3710
9097,2283,7928,3762
7907,1421,7884,3804
6315,1438,7860,3859
4930,2320,7840,3915
3910,3806,7860,3971
3090,5373,7865,4002
2406,6681,7860,4035
1899,7585,7815,4067
1504,8203,7792,4100
1089,8604,7778,4103
677,8880,7792,4100
383,9027,7785,4092
226,9134,7792,4100
109,9208,7788,4098
0,9303,7792,4100
-69,9354,7756,4094
-75,9387,7724,4100
-70,9378,7699,4097
-75,9387,7724,4100
-93,9382,7735,4095
-75,9387,7724,4100
-40,9378,7672,4096
0,9387,7657,4100
2,9387,7655,4096
0,9387,7657,4100
19,9370,7612,4096
75,9387,7589,4100
127,9420,7581,4096
150,9472,7589,4100
147,9475,7550,4096
150,9472,7521,4100
177,9454,7507,4096
226,9472,7521,4100
273,9469,7491,4096
301,9472,7453,4100
305,9453,7425,4096
301,9472,7453,4100
297,9497,7466,4096
301,9557,7453,4100
324,9593,7400,4096
376,9641,7386,4100
430,9669,7382,4096
451,9726,7386,4100
443,9763,7341,4096
451,9810,7318,4100
492,9835,7306,4096
526,9895,7318,4100
527,9940,7281,4096
526,9979,7250,4100
558,9967,7227,4096
601,9979,7250,4100
613,10005,7248,4096
601,10064,7250,4100
598,10073,7249,4096
601,10064,7318,4100
579,10037,7421,4096
526,10064,7589,4100
473,10098,7785,4096
451,10149,8063,4100
453,10176,8395,4096
451,10233,8808,4100
424,10256,9237,4096
376,10233,9689,4100
327,10134,10105,4096
301,10064,10502,4100
295,10016,10829,4096
301,9979,11112,4100
302,9883,11307,4096
301,9810,11451,4100
296,9761,11524,4096
301,9726,11587,4100
325,9606,11602,4096
376,9472,11587,4100
427,9355,11510,4096
451,9303,11451,4100
444,9221,11403,4096
451,9134,11383,4100
506,9051,11319,4096
601,9049,11248,4100
691,9054,11163,4096
752,9049,11112,4100
788,8988,11042,4096
827,8965,10977,4100
887,8981,10890,4096
977,9049,10841,4100
1068,9065,10794,4096
1128,9049,10773,4100
1157,9012,10710,4096
1203,9049,10638,4100
1278,9120,10543,4096
1353,9218,10502,4100
1397,9265,10465,4096
1428,9303,10435,4100
1468,9325,10354,4096
1504,9387,10299,4100
1508,9433,10252,4096
1504,9472,10231,4100
1525,9465,10163,4096
1579,9472,10096,4100
1629,9465,10013,4096
1654,9472,9960,4100
1656,9457,9883,4095
1654,9472,9825,4100
1652,9474,9749,4097
1654,9472,9689,4100
1654,9420,9603,4095
1654,9387,9554,4100
1651,9371,9509,4098
1654,9387,9486,4100
1655,9356,9415,4093
1654,9303,9351,4100
1649,9232,9288,4101
1654,9218,9283,4100
1658,9214,9275,4079
1654,9218,9283,4068
1644,9174,9266,4055
1654,9134,9283,4035
1670,9077,9300,3983
1654,9049,9351,3923
1583,9023,9378,3861
1504,9049,9418,3810
1453,9063,9438,3745
1428,9049,9486,3682
1394,8956,9516,3614
1353,8880,9554,3553
1314,8846,9553,3479
1278,8880,9554,3408
1234,8885,9518,3338
1203,8880,9486,3280
1195,8858,9433,3213
1203,8880,9418,3151
1203,8886,9408,3088
1203,8880,9418,3039
1206,8826,9386,2983
1203,8795,9351,2926
1170,8776,9298,2858
1128,8795,9283,2798
1108,8792,9250,2737
1128,8795,9215,2685
1145,8782,9156,2627
1128,8795,9147,2572
1079,8791,9146,2508
1053,8795,9147,2444
1054,8779,9099,2373
1053,8795,9080,2315
1016,8821,9073,2264
977,8880,9080,2219
965,8895,9035,2162
977,8880,9012,2106
977,8840,9002,2052
977,8880,9012,2010
1020,8964,8971,1962
1128,9049,8944,1913
1255,9050,8931,1860
1353,9049,8944,1817
1421,9073,8908,1775
1504,9134,8876,1736
1596,9121,8856,1689
1654,9049,8876,1640
1657,8937,8853,1587
1654,8880,8808,1543
1666,8856,8747,1501
1654,8880,8741,1463
1581,8884,8740,1421
1504,8880,8741,1383
1484,8832,8696,1341
1504,8795,8673,1302
1471,8745,8659,1260
1353,8711,8673,1222
1194,8656,8644,1186
1053,8626,8605,1158
935,8581,8550,1126
827,8542,8537,1093
731,8477,8528,1056
677,8457,8537,1029
666,8448,8509,1005
677,8457,8470,981
677,8434,8411,947
677,8457,8402,916
675,8494,8402,890
677,8542,8402,868
664,8533,8355,842
677,8542,8334,820
706,8573,8327,803
752,8626,8334,788
759,8633,8294,764
752,8626,8266,740
741,8618,8252,719
752,8626,8266,707
756,8605,8234,693
752,8626,8199,675
740,8770,8171,656
752,9134,8199,643
817,9620,8209,629
977,10149,8199,611
1269,10650,8148,591
1729,11163,8131,579
2397,11502,8123,572
3308,11417,8131,563
4460,10738,8094,545
5789,9641,8063,531
7138,8269,8039,522
8270,6681,8063,514
8916,4885,8070,499
8872,3214,8063,482
8109,2052,8016,471
6842,1691,7995,466
5451,2113,7982,459
4285,3214,7995,450
3459,4663,7988,441
2857,6089,7995,434
2320,7151,7989,426
1804,7865,7995,418
1349,8342,7983,409
977,8711,7995,402
678,8927,7997,393
451,9049,7995,386
304,9112,7951,378
226,9218,7928,370
177,9311,7915,361
150,9387,7928,354
140,9390,7917,347
150,9387,7928,338
149,9374,7930,322
150,9387,7928,305
143,9384,7881,294
150,9387,7860,289
149,9381,7854,284
150,9387,7860,273
143,9380,7818,261
150,9387,7792,257
175,9381,7782,260
226,9387,7792,257
274,9371,7755,243
301,9387,7724,225
300,9414,7707,214
301,9472,7724,209
327,9482,7699,202
376,9472,7657,193
423,9440,7600,184
451,9472,7589,177
457,9515,7582,169
451,9557,7589,161
445,9542,7558,153
451,9557,7521,145
458,9588,7465,136
451,9641,7453,129
439,9637,7448,122
451,9641,7453,113
492,9659,7412,102
526,9726,7386,96
531,9765,7364,98
526,9810,7386,96
530,9840,7383,88
526,9895,7386,80
493,9927,7365,80
451,9979,7386,80
437,10018,7421,74
451,10064,7521,64
462,10063,7652,60
451,10064,7860,64
419,10050,8116,68
376,10064,8470,64
333,10056,8877,56
301,10064,9351,48
271,10054,9820,46
226,10064,10299,48
173,10053,10725,50
150,10064,11112,48
156,10059,11409,41
150,10064,11654,32
110,10025,11814,29
75,9979,11925,32
71,9892,11947,36
75,9810,11925,32
66,9709,11851,22
75,9641,11790,16
116,9556,11714,16
150,9472,11654,16
146,9361,11574,9
150,9303,11519,0
208,9259,11447,-3
301,9218,11383,0
380,9118,11295,1
451,9049,11248,0
530,9020,11207,-1
601,9049,11180,0
641,9045,11104,1
677,9049,11044,0
740,9063,10992,0
827,9134,10977,0
905,9182,10915,0
977,9218,10841,0
1054,9208,10747,0
1128,9218,10706,0
1174,9235,10665,0
1203,9303,10638,0
1236,9353,10566,0
1278,9387,10502,0
1316,9372,10421,0
1353,9387,10367,0
1390,9418,10290,0
1428,9472,10231,0
1465,9476,10152,0
1504,9472,10096,0
1522,9454,10017,0
1504,9472,9960,0
1476,9470,9883,0
1504,9472,9825,0
1586,9455,9745,0
1654,9472,9689,0
1661,9474,9614,0
1654,9472,9554,0
1663,9424,9467,0
1654,9387,9418,0
1584,9338,9390,0
1504,9303,9418,0
1478,9243,9422,0
1504,9218,9418,0
1515,9206,9388,0
1504,9218,9418,0
1496,9181,9474,0
1504,9134,9554,0
1485,9070,9584,0
1428,9049,9622,0
1368,9033,9648,0
1353,9049,9689,0
1367,9048,9686,0
1353,9049,9689,0
1282,9006,9680,0
1203,8965,9689,0
1175,8905,9656,0
1203,8880,9622,0
1224,8859,9572,0
1203,8880,9554,0
1154,8883,9515,0
1128,8880,9486,0
1126,8828,9439,0
1128,8795,9418,0
1099,8773,9379,0
1053,8795,9351,0
1004,8795,9300,0
977,8795,9283,0
968,8777,9269,0
977,8795,9283,0
985,8798,9256,0
977,8795,9215,0
942,8768,9153,0
902,8795,9147,0
883,8839,9148,0
902,8880,9147,0
937,8863,9098,0
977,8880,9080,0
1032,8944,9074,0
1128,9049,9080,0
1248,9075,9034,0
1353,9049,9012,0
1427,9012,9004,0
1504,9049,9012,0
1593,9076,8968,0
1654,9049,8944,0
1641,8942,8934,0
1579,8880,8944,0
1524,8867,8903,0
1504,8880,8876,0
1502,8832,8864,0
1504,8795,8876,0
1486,8781,8839,0
1428,8795,8808,0
1323,8754,8790,0
1203,8711,8808,0
1089,8663,8782,0
977,8626,8741,0
856,8534,8686,0
752,8457,8673,0
691,8420,8642,0
677,8457,8605,0
676,8466,8546,-1
677,8457,8537,0
673,8425,8538,6
677,8457,8537,16
673,8499,8490,26
677,8542,8470,32
672,8534,8463,32
677,8542,8470,32
671,8544,8426,37
677,8542,8402,48
673,8518,8392,60
677,8542,8402,64
673,8594,8362,63
677,8626,8334,64
676,8592,8320,71
677,8626,8334,80
668,8823,8301,88
677,9218,8266,96
758,9693,8241,106
977,10233,8266,113
1333,10797,8272,113
1804,11333,8266,113
2449,11595,8223,118
3383,11417,8199,129
4605,10718,8178,138
5939,9641,8199,145
7182,8266,8203,152
8195,6681,8199,161
8793,4931,8153,169
8721,3298,8131,177
7882,2130,8117,184
6541,1776,8131,193
5162,2252,8122,201
4060,3383,8131,209
3255,4787,8129,217
2631,6174,8131,225
2106,7275,8091,233
1654,8034,8063,241
1258,8456,8044,249
902,8711,8063,257
597,8881,8062,265
376,9049,8063,273
240,9151,8048,281
150,9218,8063,289
63,9242,8064,297
0,9303,8063,305
-20,9352,8023,314
0,9387,7995,322
4,9349,7974,328
0,9303,7995,338
-13,9271,8001,347
0,9303,7995,354
24,9346,7950,354
75,9387,7928,354
124,9388,7915,359
150,9387,7928,370
145,9374,7901,379
150,9387,7860,386
185,9383,7802,392
226,9387,7792,402
234,9372,7790,412
226,9387,7792,418
244,9387,7751,417
301,9387,7724,418
357,9361,7708,424
376,9387,7724,434
368,9427,7700,442
376,9472,7657,450
413,9460,7595,458
451,9472,7589,466
461,9499,7589,473
451,9557,7589,482
447,9581,7540,491
451,9641,7521,498
453,9720,7512,499
451,9810,7521,498
451,9818,7480,503
451,9810,7453,514
449,9818,7434,525
451,9895,7453,531
456,9948,7443,530
451,9979,7453,531
442,9964,7483,536
451,9979,7589,547
469,10005,7723,556
451,10064,7928,563
380,10077,8182,568
301,10064,8537,579
253,10028,8944,590
226,10064,9418,595
187,10117,9890,593
150,10149,10367,595
139,10096,10788,603
150,10064,11180,611
155,10057,11485,610
150,10064,11722,611
147,9988,11849,618
150,9895,11925,627
150,9798,11935,629
150,9726,11925,627
152,9600,11860,626
150,9472,11790,627
143,9355,11705,626
150,9303,11654,627
181,9250,11586,629
226,9218,11519,627
262,9167,11429,618
301,9134,11383,611
361,9076,11344,610
451,9049,11316,611
540,9030,11239,603
601,9049,11180,595
635,9045,11128,592
677,9049,11112,595
744,9032,11050,590
827,9049,10977,579
904,9071,10883,566
977,9134,10841,563
1054,9177,10800,563
1128,9218,10773,563
1176,9212,10701,556
1203,9218,10638,547
1228,9233,10556,537
1278,9303,10502,531
1350,9355,10425,523
1428,9387,10367,514
1483,9369,10288,506
1504,9387,10231,498
1501,9422,10152,490
1504,9472,10096,482
1509,9469,10019,473
1504,9472,9960,466
1491,9467,9879,458
1504,9472,9825,450
1544,9426,9751,441
1579,9387,9689,434
1582,9362,9601,427
1579,9387,9554,418
1583,9391,9509,408
1579,9387,9486,402
1542,9342,9432,401
1504,9303,9418,402
1492,9244,9428,396
1504,9218,9486,386
1507,9202,9517,375
1504,9218,9554,370
1504,9189,9573,368
1504,9134,9622,370
1476,9056,9649,370
1428,9049,9689,370
1381,9060,9712,369
1353,9049,9757,370
1324,8954,9765,370
1278,8880,9757,370
1225,8851,9707,368
1203,8880,9689,370
1206,8876,9679,371
1203,8880,9689,370
1166,8876,9655,367
1128,8880,9622,370
1116,8830,9573,378
1128,8795,9554,386
1131,8776,9514,386
1128,8795,9486,386
1125,8786,9440,391
1128,8795,9418,402
1124,8795,9376,411
1128,8795,9351,418
1133,8742,9306,425
1128,8711,9283,434
1093,8696,9240,442
1053,8711,9215,450
1015,8695,9169,457
977,8711,9147,466
930,8742,9125,474
902,8795,9147,482
918,8818,9153,490
977,8880,9147,498
1048,8962,9097,506
1128,9049,9080,514
1227,9057,9071,522
1353,9049,9080,531
1480,9039,9040,538
1579,9049,9012,547
1632,9009,8993,555
1654,8965,9012,563
1658,8910,8987,569
1654,8880,8944,579
1628,8825,8883,588
1579,8795,8876,595
1528,8780,8875,595
1504,8795,8876,595
1485,8764,8832,600
1428,8711,8808,611
1320,8641,8794,621
1203,8626,8808,627
1097,8622,8780,632
977,8626,8741,643
821,8583,8684,654
677,8542,8673,659
602,8485,8666,656
601,8457,8673,659
612,8428,8640,668
601,8457,8605,675
583,8497,8552,674
601,8542,8537,675
640,8508,8527,683
677,8457,8537,691
676,8418,8507,690
677,8457,8470,691
674,8507,8414,699
677,8542,8402,707
663,8534,8396,707
677,8542,8402,707
715,8570,8365,715
752,8626,8334,723
751,8654,8310,723
752,8711,8334,723
778,8886,8342,731
827,9303,8334,740
916,9852,8285,739
1128,10402,8266,740
1502,10870,8258,747
2030,11333,8266,756
2771,11615,8230,755
3834,11417,8199,756
5153,10536,8175,763
6466,9218,8199,772
7590,7707,8204,771
8496,6089,8199,772
8999,4339,8154,779
8721,2791,8131,788
7565,1871,8114,787
6015,1861,8131,788
4687,2619,8128,794
3759,3890,8131,804
3040,5306,8117,804
2406,6597,8131,804
1896,7549,8132,809
1504,8203,8131,820
1129,8615,8089,822
752,8880,8063,820
458,8989,8044,822
301,9049,8063,836
223,9104,8064,848
150,9218,8063,852
61,9290,8045,848
0,9303,8063,852
-17,9238,8070,861
0,9218,8063,868
-1,9245,8013,866
0,9303,7995,868
16,9309,7991,876
75,9303,7995,884
126,9294,7953,883
150,9303,7928,884
146,9290,7917,892
150,9303,7928,900
157,9333,7892,899
150,9387,7860,900
135,9391,7841,907
150,9387,7860,916
195,9372,7837,916
226,9387,7792,916
221,9380,7732,923
226,9387,7724,933
265,9379,7724,933
301,9387,7724,933
301,9371,7681,938
301,9387,7657,949
336,9413,7641,950
376,9472,7657,949
380,9506,7630,951
376,9557,7589,965
405,9590,7528,977
451,9641,7521,981
466,9669,7518,977
451,9726,7521,981
442,9770,7478,989
451,9810,7453,997
457,9799,7432,995
451,9810,7453,997
446,9834,7467,1004
451,9895,7521,1013
457,9929,7593,1012
451,9979,7724,1013
422,10017,7863,1020
376,10064,8063,1029
328,10063,8332,1028
301,10064,8741,1029
298,10052,9207,1035
301,10064,9689,1045
278,10053,10120,1045
226,10064,10570,1045
170,10063,11002,1051
150,10064,11383,1061
157,9994,11621,1063
150,9895,11790,1061
112,9779,11905,1059
75,9726,11993,1061
67,9682,11981,1060
75,9641,11925,1061
74,9547,11843,1062
75,9472,11790,1061
101,9411,11714,1051
150,9387,11654,1045
194,9314,11580,1044
226,9218,11519,1045
256,9100,11432,1037
301,9049,11383,1029
365,9030,11342,1026
451,9049,11316,1029
538,9042,11240,1024
601,9049,11180,1013
636,9040,11128,1000
677,9049,11112,997
744,9034,11050,996
827,9049,10977,997
903,9072,10882,990
977,9134,10841,981
1055,9172,10800,970
1128,9218,10773,965
1174,9246,10701,958
1203,9303,10638,949
1234,9343,10556,931
1278,9387,10502,916
1319,9388,10426,906
1353,9387,10367,900
1385,9370,10287,892
1428,9387,10231,884
1473,9389,10154,875
1504,9387,10096,868
1509,9361,10017,859
1504,9387,9960,852
1500,9431,9882,845
1504,9472,9825,836
1504,9433,9747,819
1504,9387,9689,804
1502,9359,9611,792
1504,9387,9554,788
1503,9394,9475,780
1504,9387,9418,772
1503,9340,9356,762
1504,9303,9351,756
1501,9248,9363,748
1504,9218,9418,740
1507,9172,9448,729
1504,9134,9486,723
1475,9071,9504,722
1428,9049,9554,723
1379,9040,9584,717
1353,9049,9622,707
1350,9009,9636,696
1353,8965,9689,691
1330,8905,9730,690
1278,8880,9757,691
1222,8858,9717,691
1203,8880,9689,691
1209,8888,9673,690
1203,8880,9689,691
1163,8819,9660,691
1128,8795,9622,691
1121,8790,9568,689
1128,8795,9554,691
1102,8743,9522,698
1053,8711,9486,707
1003,8696,9409,710
977,8711,9351,707
969,8693,9294,703
977,8711,9283,707
986,8748,9272,716
977,8795,9283,723
940,8785,9254,723
902,8795,9215,723
888,8829,9155,728
902,8880,9147,740
928,8871,9147,750
977,8880,9147,756
1066,8934,9098,755
1203,9049,9080,756
1359,9114,9074,760
1504,9134,9080,772
1604,9095,9034,782
1654,9049,9012,788
1663,8960,9003,786
1654,8880,9012,788
1626,8809,8969,794
1579,8795,8944,804
1526,8788,8934,811
1504,8795,8944,820
1510,8759,8903,828
1504,8711,8876,836
1446,8643,8863,842
1353,8626,8876,852
1248,8622,8840,862
1128,8626,8808,868
977,8581,8789,866
827,8542,8808,868
720,8491,8785,875
677,8457,8741,884
670,8397,8680,884
677,8373,8673,884
677,8357,8671,890
677,8373,8673,900
672,8358,8632,903
677,8373,8605,900
675,8399,8567,896
677,8457,8537,900
665,8469,8483,908
677,8457,8470,916
703,8432,8466,918
752,8457,8470,916
768,8501,8425,913
752,8542,8402,916
727,8539,8393,924
752,8542,8402,933
804,8570,8362,934
827,8711,8334,933
804,8988,8320,930
827,9472,8334,933
980,10088,8302,933
1278,10741,8266,933
1711,11215,8239,929
2331,11417,8266,933
3213,11276,8275,939
4361,10825,8266,949
5676,9974,8218,950
6992,8711,8199,949
8089,7101,8186,945
8721,5413,8199,949
8709,3797,8189,955
8045,2453,8199,965
6900,1665,8197,967
5564,1861,8199,965
4327,2999,8159,960
3383,4567,8131,965
2737,5923,8111,973
2255,6935,8131,981
1802,7696,8130,981
1353,8288,8131,981
965,8621,8116,980
677,8795,8131,981
467,8913,8131,978
301,9049,8131,981
165,9105,8092,987
75,9134,8063,997
23,9156,8039,999
0,9218,8063,997
-13,9229,8072,993
0,9218,8063,997
6,9196,8012,1004
0,9218,7995,1013
-24,9227,7992,1015
0,9218,7995,1013
71,9192,7952,1008
150,9218,7928,1013
172,9266,7918,1021
150,9303,7928,1029
134,9262,7891,1028
150,9218,7860,1029
164,9193,7841,1034
150,9218,7860,1045
131,9214,7837,1053
150,9218,7792,1061
197,9231,7732,1067
226,9303,7724,1077
221,9356,7724,1084
226,9387,7724,1093
264,9370,7681,1100
301,9387,7657,1109
304,9416,7641,1116
301,9472,7657,1125
330,9500,7630,1137
376,9557,7589,1158
392,9602,7529,1175
376,9641,7521,1190
364,9627,7517,1196
376,9641,7521,1206
386,9672,7479,1219
376,9726,7453,1238
364,9746,7431,1253
376,9810,7453,1270
394,9896,7468,1286
376,9979,7521,1302
327,9978,7590,1314
301,9979,7724,1334
310,10004,7888,1358
301,10064,8131,1383
233,10068,8426,1397
150,10064,8808,1415
102,10051,9224,1437
75,10064,9689,1463
35,10051,10136,1479
0,10064,10570,1495
-4,10070,10930,1510
0,10064,11248,1527
-30,9978,11480,1540
-75,9895,11654,1560
-92,9832,11737,1583
-75,9810,11790,1608
-65,9736,11796,1622
-75,9641,11790,1640
-87,9529,11725,1662
-75,9472,11654,1688
-44,9421,11569,1703
0,9387,11519,1720
41,9308,11450,1741
75,9218,11383,1769
106,9105,11294,1786
150,9049,11248,1801
216,9026,11207,1813
301,9049,11180,1833
382,9045,11108,1848
451,9049,11044,1865
515,9036,10967,1878
601,9049,10909,1897
713,9039,10824,1912
827,9049,10773,1929
915,9064,10727,1942
977,9134,10706,1961
1020,9186,10637,1978
1053,9218,10570,1994
1083,9199,10486,2000
1128,9218,10435,2010
1176,9255,10359,2022
1203,9303,10299,2042
1200,9294,10218,2057
1203,9303,10164,2074
1233,9330,10087,2087
1278,9387,10028,2106
1315,9393,9949,2120
1353,9387,9893,2138
1396,9371,9815,2152
1428,9387,9757,2170
1431,9381,9678,2184
1428,9387,9622,2203
1454,9380,9544,2217
1504,9387,9486,2235
1528,9350,9405,2247
1504,9303,9351,2267
1453,9240,9294,2287
1428,9218,9283,2315
1431,9181,9270,2338
1428,9134,9283,2363
1393,9061,9272,2383
1353,9049,9283,2412
1339,9056,9292,2440
1353,9049,9351,2476
1362,8958,9409,2506
1353,8880,9486,2540
1322,8847,9522,2568
1278,8880,9554,2605
1229,8883,9548,2636
1203,8880,9554,2669
1199,8866,9540,2690
1203,8880,9554,2717
1199,8848,9551,2744
1203,8795,9554,2781
1211,8724,9516,2813
1203,8711,9486,2846
1163,8709,9440,2872
1128,8711,9418,2910
1121,8661,9377,2948
1128,8626,9351,2990
1104,8603,9306,3021
1053,8626,9283,3055
1001,8626,9241,3088
977,8626,9215,3135
972,8609,9171,3176
977,8626,9147,3216
978,8626,9106,3242
977,8626,9080,3280
976,8604,9032,3317
977,8626,9012,3360
956,8661,8993,3390
902,8711,9012,3425
838,8710,9013,3458
827,8711,9012,3505
887,8723,8969,3544
977,8795,8944,3585
1031,8851,8924,3620
1053,8880,8944,3666
1096,8860,8945,3705
1203,8880,8944,3746
1335,8919,8902,3779
1428,8965,8876,3826
1469,8935,8854,3873
1504,8880,8876,3923
1551,8813,8882,3959
1579,8795,8876,4003
1552,8782,8828,4044
1504,8795,8808,4084
1486,8793,8799,4096
1504,8795,8808,4100
1498,8753,8774,4094
1428,8711,8741,4100
1314,8655,8696,4097
1203,8626,8673,4100
1098,8580,8629,4095
977,8542,8605,4100
846,8484,8568,4096
752,8457,8537,4100
708,8437,8483,4095
677,8457,8470,4100
628,8456,8467,4096
601,8457,8470,4100
626,8432,8423,4096
677,8457,8402,4100
689,8492,8395,4096
677,8542,8402,4100
663,8542,8359,4096
677,8542,8334,4100
676,8533,8324,4096
677,8542,8334,4100
670,8536,8296,4096
677,8542,8266,4100
674,8538,8251,4096
677,8542,8266,4100
676,8541,8236,4096
677,8626,8199,4100
667,8836,8170,4096
677,9218,8199,4100
741,9690,8210,4096
902,10233,8199,4100
1191,10793,8146,4096
1654,11333,8131,4100
2345,11609,8127,4096
3308,11417,8131,4100
4535,10669,8088,4096
5939,9557,8063,4100
7342,8167,8051,4096
8496,6512,8063,4100
9142,4595,8029,4096
9097,2791,7995,4100
8339,1564,7970,4096
7067,1269,7995,4100
5650,1839,8003,4096
4436,3045,7995,4100
3542,4500,7950,4096
2857,5920,7928,4100
2233,7050,7912,4096
1654,7865,7928,4100
1181,8378,7924,4096
827,8711,7928,4100
542,8902,7915,4096
301,9049,7928,4100
114,9140,7927,4096
0,9218,7928,4100
-58,9251,7889,4096
-75,9303,7860,4100
-79,9341,7836,4096
-75,9387,7860,4100
-84,9387,7869,4096
-75,9387,7860,4100
-51,9378,7808,4096
0,9387,7792,4100
20,9383,7790,4096
0,9387,7792,4100
-32,9381,7748,4096
0,9387,7724,4100
85,9377,7716,4096
150,9387,7724,4100
152,9382,7686,4096
150,9387,7657,4100
186,9368,7642,4096
226,9387,7657,4100
226,9417,7626,4096
226,9472,7589,4100
261,9477,7560,4096
301,9472,7589,4100
303,9448,7601,4096
301,9472,7589,4100
335,9500,7535,4096
376,9557,7521,4100
381,9590,7518,4096
376,9641,7521,4100
405,9673,7476,4096
451,9726,7453,4100
465,9757,7442,4096
451,9810,7453,4100
445,9844,7414,4096
451,9895,7386,4100
450,9924,7365,4096
451,9979,7386,4100
476,10019,7379,4096
526,10064,7386,4100
576,10063,7394,4096
601,10064,7453,4100
584,10048,7523,4096
526,10064,7657,4100
465,10084,7843,4096
451,10149,8131,4100
469,10197,8468,4096
451,10233,8876,4100
373,10221,9301,4096
301,10233,9757,4100
287,10239,10176,4096
301,10233,10570,4100
277,10149,10891,4096
226,10064,11180,4100
200,9996,11402,4096
226,9979,11587,4100
269,9915,11681,4096
301,9810,11722,4100
308,9661,11690,4096
301,9557,11654,4100
290,9462,11604,4096
301,9387,11587,4100
334,9283,11552,4096
376,9218,11519,4100
409,9164,11445,4096
451,9134,11383,4100
516,9074,11307,4096
601,9049,11248,4100
681,9036,11167,4096
752,9049,11112,4100
820,9030,11041,4096
902,9049,10977,4100
984,9083,10886,4096
1053,9134,10841,4100
1096,9127,10803,4096
1128,9134,10773,4100
1159,9155,10692,4096
1203,9218,10638,4100
1266,9252,10593,4096
1353,9303,10570,4100
1443,9343,10495,4096
1504,9387,10435,4100
1513,9379,10383,4096
1504,9387,10367,4100
1520,9412,10302,4096
1579,9472,10231,4100
1637,9481,10145,4095
1654,9472,10096,4100
1642,9449,10022,4097
1654,9472,9960,4100
1698,9479,9878,4095
1729,9472,9825,4100
1704,9417,9750,4098
1654,9387,9689,4100
1633,9371,9606,4093
1654,9387,9554,4100
1668,9356,9501,4102
1654,9303,9486,4100
1637,9230,9450,4074
1654,9218,9418,4052
1677,9218,9361,4023
1654,9218,9351,3987
1574,9165,9362,3918
1504,9134,9418,3843
1488,9119,9448,3770
1504,9134,9486,3714
1486,9096,9505,3649
1428,9049,9554,3585
1371,9012,9585,3516
1353,9049,9622,3457
1357,9072,9618,3390
1353,9049,9622,3328
1322,8948,9606,3260
1278,8880,9622,3199
1232,8854,9620,3132
1203,8880,9622,3071
1192,8875,9582,3004
1203,8880,9554,2942
1213,8875,9511,2870
1203,8880,9486,2798
1164,8835,9439,2719
1128,8795,9418,2653
1115,8766,9382,2586
1128,8795,9351,2524
1135,8828,9294,2455
1128,8880,9283,2396
1098,8892,9280,2337
1053,8880,9283,2283
1003,8820,9235,2217
977,8795,9215,2154
974,8788,9208,2094
977,8795,9215,2042
972,8748,9170,1980
977,8711,9147,1913
987,8689,9138,1843
977,8711,9147,1785
936,8708,9104,1728
902,8711,9080,1672
896,8699,9069,1606
902,8711,9080,1543
896,8701,9038,1483
902,8711,9012,1431
936,8706,8999,1375
977,8711,9012,1318
987,8691,8975,1258
977,8711,8944,1206
972,8744,8925,1156
977,8795,8944,1109
976,8796,8918,1058
977,8795,8876,1013
982,8783,8818,970
977,8795,8808,933
945,8785,8802,891
902,8795,8808,852
861,8789,8775,811
827,8795,8741,772
805,8800,8688,729
827,8880,8673,691
894,8978,8662,658
977,9049,8673,627
1048,9034,8644,588
1128,9049,8605,547
1236,9118,8547,509
1353,9218,8537,482
1440,9234,8535,459
1504,9218,8537,434
1573,9202,8493,403
1654,9218,8470,370
1693,9162,8457,340
1654,9049,8470,322
1565,8918,8438,307
1504,8880,8402,289
1495,8880,8352,264
1504,8880,8334,241
1478,8823,8316,225
1428,8795,8334,209
1387,8789,8339,185
1353,8795,8334,161
1274,8745,8284,142
1128,8711,8266,129
954,8696,8262,113
827,8711,8266,96
768,8668,8223,80
752,8626,8199,64
745,8596,8189,47
752,8626,8199,32
759,8629,8160,23
752,8626,8131,16
706,8606,8116,7
677,8626,8131,0
687,8632,8100,-2
752,8626,8063,0
802,8603,8034,1
827,8626,8063,0
824,8672,8075,-1
827,8711,8063,0
827,8693,8010,0
827,8711,7995,0
819,8833,7992,0
827,9134,7995,0
869,9546,7953,0
977,10064,7928,0
1192,10619,7916,0
1579,11163,7928,0
2200,11480,7894,0
3083,11417,7860,0
4202,10878,7834,0
5488,9979,7860,0
6810,8765,7868,0
7969,7273,7860,0
8726,5501,7813,0
8872,3721,7792,0
8324,2313,7778,0
7218,1691,7792,0
5879,1950,7786,0
4661,2960,7792,0
3724,4336,7783,0
3007,5751,7792,0
2399,6917,7783,0
1880,7781,7792,0
1467,8339,7786,0
1128,8711,7792,0
809,8919,7779,0
526,9049,7792,0
329,9117,7794,0
226,9218,7792,0
172,9311,7749,0
150,9387,7724,0
144,9384,7709,0
150,9387,7724,0
144,9411,7718,0
150,9472,7724,0
152,9486,7721,0
150,9472,7724,0
133,9450,7687,0
150,9472,7657,0
193,9485,7634,0
226,9472,7657,0
220,9414,7663,0
226,9387,7657,0
264,9375,7612,0
301,9387,7589,0
300,9371,7576,0
301,9387,7589,0
335,9417,7564,0
376,9472,7521,0
380,9473,7461,0
376,9472,7453,0
405,9480,7455,0
451,9557,7453,0
467,9613,7405,0
451,9641,7386,0
440,9618,7379,0
451,9641,7386,0
481,9680,7342,0
526,9726,7318,0
575,9713,7305,0
