II,V,ABP,RESP
-244,1510,5367,1445
-37,2051,5391,1449
329,2284,5390,1450
557,2279,5391,1449
616,2234,5383,1446
594,2279,5391,1449
541,2355,5391,1449
483,2393,5391,1449
425,2383,5366,1446
371,2393,5340,1449
318,2426,5305,1451
297,2449,5288,1449
302,2425,5264,1437
334,2393,5237,1427
353,2402,5182,1421
371,2449,5134,1427
381,2488,5093,1429
408,2506,5083,1427
458,2511,5063,1414
520,2506,5032,1404
552,2492,4973,1398
520,2506,4929,1404
439,2555,4895,1407
371,2620,4878,1404
373,2655,4833,1390
446,2677,4775,1381
538,2698,4707,1378
594,2734,4672,1381
583,2775,4646,1380
520,2848,4621,1381
447,2937,4565,1382
408,3019,4518,1381
417,3069,4481,1369
446,3133,4467,1359
435,3234,4440,1354
371,3361,4415,1359
315,3458,4383,1359
334,3532,4364,1359
389,3604,4334,1356
371,3703,4313,1359
257,3812,4283,1358
149,3931,4261,1359
108,4047,4229,1357
74,4158,4210,1359
-6,4237,4184,1358
-37,4272,4159,1359
98,4244,4119,1357
371,4158,4107,1359
637,4024,4107,1357
817,3874,4107,1359
946,3712,4076,1357
1077,3532,4056,1359
1205,3297,4047,1357
1300,3019,4056,1359
1332,2733,4048,1357
1300,2506,4056,1359
1226,2345,4061,1358
1151,2222,4056,1359
1079,2084,4016,1357
1003,1937,4005,1359
948,1801,4022,1358
966,1709,4056,1359
1016,1643,4050,1356
1003,1595,4056,1359
913,1553,4090,1359
854,1538,4159,1359
874,1536,4204,1354
891,1538,4261,1359
843,1513,4339,1369
817,1481,4467,1381
894,1461,4603,1383
1003,1481,4775,1381
1011,1514,4966,1378
928,1538,5186,1381
859,1536,5387,1381
854,1538,5596,1381
873,1540,5811,1379
891,1538,6058,1381
909,1526,6294,1380
928,1538,6520,1381
932,1570,6721,1380
928,1595,6931,1381
917,1589,7123,1380
891,1595,7291,1381
855,1626,7401,1380
854,1652,7496,1381
914,1631,7576,1380
1003,1595,7650,1381
1040,1582,7669,1380
1003,1595,7650,1381
940,1597,7597,1380
928,1595,7547,1381
959,1594,7477,1380
966,1595,7393,1381
900,1589,7270,1380
817,1595,7137,1381
787,1605,6995,1380
817,1595,6880,1381
838,1552,6757,1380
817,1538,6623,1381
787,1599,6459,1381
817,1709,6315,1381
920,1776,6182,1379
1040,1766,6058,1381
1076,1719,5901,1381
1003,1709,5750,1381
916,1737,5609,1377
966,1766,5494,1381
1181,1764,5362,1391
1448,1766,5237,1404
1641,1792,5103,1406
1745,1823,4980,1404
1789,1810,4841,1400
1783,1766,4723,1404
1745,1722,4613,1405
1745,1709,4518,1404
1801,1724,4406,1399
1820,1766,4313,1404
1695,1789,4228,1414
1448,1766,4159,1427
1181,1729,4072,1428
966,1766,4005,1427
809,1853,3946,1423
706,1880,3902,1427
641,1808,3839,1427
594,1766,3799,1427
557,1819,3782,1424
557,1880,3799,1427
581,1853,3800,1428
594,1823,3799,1427
562,1870,3789,1421
557,1937,3799,1427
590,1927,3811,1438
631,1880,3851,1449
605,1888,3895,1449
557,1937,3953,1449
526,1954,3997,1449
520,1937,4056,1449
521,1930,4122,1444
557,1937,4210,1449
597,1923,4285,1461
557,1937,4364,1472
453,2068,4434,1470
408,2336,4518,1472
444,2596,4592,1481
557,2734,4672,1495
1050,2779,4742,1495
2377,2791,4826,1495
4428,2547,4903,1501
6424,1709,4980,1517
7755,317,5032,1529
8504,-1025,5083,1540
8849,-1761,5126,1550
8504,-1880,5186,1563
7216,-1752,5237,1564
5385,-1538,5288,1563
3666,-1138,5315,1565
2265,-456,5340,1585
1057,412,5355,1609
149,1310,5391,1631
-190,2053,5420,1639
0,2506,5442,1653
326,2656,5437,1672
483,2677,5442,1699
466,2717,5443,1720
408,2791,5442,1744
380,2828,5411,1766
371,2848,5391,1789
354,2876,5382,1800
334,2905,5391,1812
323,2899,5370,1827
334,2905,5340,1857
333,2955,5302,1883
334,3019,5288,1902
338,3038,5265,1909
371,3019,5237,1925
398,3006,5182,1945
408,3019,5134,1970
393,3041,5093,1989
371,3076,5083,2016
371,3111,5063,2047
408,3133,5032,2083
462,3124,4971,2106
483,3133,4929,2129
453,3175,4898,2149
408,3247,4878,2174
381,3304,4826,2192
371,3361,4775,2219
375,3414,4732,2250
408,3475,4723,2287
461,3523,4704,2311
483,3589,4672,2333
440,3668,4613,2352
371,3760,4569,2378
323,3837,4535,2398
297,3931,4518,2423
263,4056,4489,2444
223,4215,4467,2468
186,4350,4437,2486
149,4443,4415,2514
93,4512,4383,2545
37,4614,4364,2582
4,4737,4339,2605
0,4842,4313,2627
8,4888,4273,2645
37,4899,4261,2672
114,4871,4262,2693
260,4785,4261,2718
457,4624,4228,2737
668,4443,4210,2763
855,4257,4206,2783
1003,4044,4210,2808
1112,3781,4180,2827
1188,3532,4159,2853
1215,3324,4151,2874
1188,3133,4159,2899
1147,2918,4132,2917
1151,2734,4107,2944
1190,2606,4093,2966
1188,2506,4107,2989
1096,2382,4104,3005
966,2279,4107,3035
875,2215,4115,3066
854,2165,4159,3103
879,2073,4202,3123
928,1994,4261,3148
969,1972,4322,3175
966,1994,4415,3216
919,1980,4510,3248
891,1937,4621,3284
908,1892,4743,3314
928,1880,4929,3352
909,1875,5150,3376
891,1880,5391,3397
918,1880,5609,3410
966,1880,5853,3442
958,1871,6109,3476
891,1880,6366,3510
824,1892,6574,3528
817,1880,6777,3556
864,1822,6982,3586
928,1766,7188,3623
974,1749,7332,3643
1003,1766,7445,3669
1023,1757,7541,3697
1040,1709,7650,3737
1025,1655,7721,3759
966,1652,7753,3782
887,1685,7733,3799
854,1709,7701,3827
872,1686,7649,3846
891,1652,7599,3873
863,1638,7526,3892
817,1652,7445,3918
798,1659,7339,3934
817,1652,7239,3963
829,1627,7118,3993
817,1595,6983,4031
798,1573,6818,4052
817,1595,6674,4076
891,1636,6540,4094
1003,1652,6418,4122
1083,1635,6262,4139
1077,1652,6110,4167
1014,1701,5964,4188
1003,1709,5853,4212
1101,1641,5728,4219
1263,1595,5596,4235
1398,1636,5451,4251
1485,1709,5340,4280
1545,1710,5235,4299
1597,1652,5134,4326
1666,1589,5002,4345
1783,1538,4878,4371
1904,1487,4760,4379
1931,1481,4672,4393
1816,1535,4570,4407
1634,1595,4467,4439
1455,1586,4351,4461
1263,1538,4261,4484
1020,1516,4174,4491
780,1538,4107,4507
612,1552,4041,4520
520,1538,4005,4552
472,1505,3973,4576
483,1481,3953,4597
554,1470,3919,4601
631,1481,3902,4620
612,1493,3891,4639
520,1481,3902,4665
443,1432,3898,4671
483,1367,3902,4688
568,1339,3910,4706
594,1367,3953,4733
505,1415,4000,4740
408,1424,4056,4756
373,1394,4098,4772
371,1367,4159,4801
377,1346,4226,4811
446,1310,4313,4824
540,1285,4387,4829
520,1367,4467,4846
412,1563,4537,4853
483,1766,4621,4869
898,1869,4695,4877
1671,1880,4775,4892
2984,1757,4845,4894
5013,1310,4929,4914
7206,337,5004,4935
8504,-1025,5083,4960
8650,-2293,5137,4957
8504,-2962,5186,4960
8563,-2936,5225,4962
8058,-2506,5288,4982
6220,-2021,5344,4990
3676,-1538,5391,5005
1712,-910,5410,5011
743,-57,5442,5028
302,828,5472,5033
74,1481,5494,5050
105,1804,5483,5059
297,1937,5494,5073
394,2028,5520,5068
371,2108,5545,5073
376,2127,5520,5076
408,2108,5494,5096
370,2095,5482,5102
297,2108,5494,5118
277,2110,5473,5126
297,2108,5442,5141
277,2107,5407,5137
260,2108,5391,5141
272,2102,5362,5142
297,2108,5340,5163
266,2137,5311,5174
223,2165,5288,5186
215,2166,5237,5180
260,2165,5186,5186
317,2186,5142,5189
371,2222,5134,5209
432,2229,5117,5218
483,2222,5083,5231
488,2228,5019,5227
446,2279,4980,5231
404,2324,4953,5233
408,2336,4929,5254
441,2330,4871,5265
446,2393,4826,5277
407,2513,4795,5269
371,2620,4775,5277
369,2652,4722,5283
371,2677,4672,5299
332,2763,4634,5295
260,2905,4621,5299
174,3030,4593,5303
74,3133,4569,5322
-35,3238,4541,5322
-111,3361,4518,5322
-148,3477,4466,5312
-186,3589,4415,5322
-243,3685,4374,5328
-260,3760,4364,5345
-191,3810,4343,5343
-74,3874,4313,5345
23,3933,4271,5335
111,3931,4261,5345
236,3835,4261,5351
408,3703,4261,5367
604,3556,4230,5364
817,3361,4210,5367
1028,3098,4202,5360
1188,2848,4210,5367
1259,2648,4188,5363
1263,2449,4159,5367
1236,2206,4121,5361
1188,1994,4107,5367
1113,1863,4095,5362
1040,1766,4107,5367
994,1638,4109,5361
966,1538,4107,5367
918,1502,4087,5363
854,1481,4107,5367
810,1414,4151,5360
817,1367,4210,5367
866,1370,4244,5365
928,1367,4313,5367
975,1299,4421,5350
1003,1253,4569,5345
1021,1279,4706,5338
1040,1310,4878,5345
1039,1257,5087,5338
1003,1196,5340,5345
947,1222,5570,5342
928,1310,5802,5345
961,1342,6041,5326
1003,1310,6315,5322
989,1285,6577,5317
928,1310,6829,5322
889,1331,7042,5306
928,1310,7239,5299
1006,1265,7398,5292
1040,1253,7547,5299
1004,1278,7663,5286
966,1310,7753,5277
973,1315,7788,5259
1003,1310,7804,5254
998,1309,7802,5236
966,1310,7804,5231
925,1304,7768,5225
891,1310,7701,5231
870,1321,7595,5219
891,1310,7496,5209
930,1271,7392,5189
928,1253,7291,5186
884,1262,7161,5173
891,1253,7034,5163
974,1207,6901,5136
1040,1196,6777,5118
1012,1251,6626,5098
966,1310,6469,5096
996,1313,6301,5083
1077,1310,6161,5073
1106,1342,6024,5046
1077,1367,5904,5028
1082,1337,5771,5000
1188,1310,5648,4982
1349,1332,5513,4954
1485,1367,5391,4937
1570,1365,5255,4910
1634,1367,5134,4892
1692,1389,5016,4862
1745,1367,4929,4846
1816,1267,4831,4829
1931,1196,4723,4824
2023,1231,4584,4801
1968,1310,4467,4778
1742,1329,4371,4746
1485,1310,4313,4733
1305,1309,4239,4718
1151,1310,4159,4711
933,1275,4065,4685
706,1253,4005,4665
585,1280,3965,4637
594,1310,3953,4620
651,1269,3928,4593
706,1196,3902,4575
737,1166,3862,4547
743,1196,3851,4529
691,1232,3859,4502
631,1253,3902,4484
579,1281,3933,4457
557,1310,3953,4439
537,1319,3959,4411
557,1310,4005,4393
603,1306,4076,4368
631,1310,4159,4348
609,1311,4208,4319
594,1310,4261,4303
627,1302,4326,4280
668,1310,4415,4258
659,1405,4490,4217
594,1652,4569,4190
504,1940,4642,4164
557,2108,4723,4144
1144,2150,4792,4106
2599,2165,4878,4076
4676,1958,4959,4049
6610,1139,5032,4031
7856,-282,5073,3995
8504,-1652,5134,3963
8778,-2363,5211,3932
8504,-2449,5288,3918
7390,-2321,5316,3894
5607,-2108,5340,3873
3708,-1671,5378,3844
2117,-968,5442,3827
945,-147,5477,3803
223,684,5494,3782
-14,1427,5490,3753
149,1937,5494,3737
448,2118,5485,3714
631,2108,5494,3691
621,2103,5497,3653
520,2165,5494,3623
461,2212,5459,3594
483,2222,5442,3578
523,2215,5438,3553
520,2222,5442,3533
452,2237,5414,3506
371,2279,5391,3488
313,2325,5366,3462
334,2336,5340,3442
404,2300,5280,3416
483,2279,5237,3397
502,2320,5208,3371
483,2393,5186,3352
465,2418,5128,3326
483,2393,5083,3306
520,2381,5052,3280
557,2449,5032,3261
595,2551,4976,3236
631,2620,4929,3216
630,2638,4897,3189
557,2677,4878,3171
449,2744,4824,3147
408,2791,4775,3125
481,2779,4740,3089
594,2791,4723,3057
626,2883,4674,3027
557,3019,4621,3012
480,3099,4578,2991
483,3133,4569,2967
528,3187,4548,2929
520,3304,4518,2899
429,3431,4479,2871
334,3532,4467,2853
287,3608,4448,2829
260,3703,4415,2808
205,3816,4353,2782
149,3931,4313,2763
134,4005,4299,2738
149,4044,4313,2718
136,4068,4296,2692
111,4101,4261,2672
157,4107,4218,2647
334,4044,4210,2627
597,3894,4210,2602
854,3703,4210,2582
1059,3503,4181,2555
1225,3304,4159,2536
1333,3082,4145,2513
1337,2848,4159,2491
1262,2612,4162,2462
1225,2393,4159,2446
1279,2180,4128,2433
1337,1994,4107,2423
1295,1833,4091,2400
1188,1709,4107,2378
1110,1606,4128,2353
1077,1538,4159,2333
1043,1497,4160,2305
1003,1481,4159,2287
979,1456,4159,2274
966,1424,4210,2265
943,1386,4280,2241
928,1367,4364,2219
929,1360,4427,2202
928,1367,4518,2197
926,1366,4645,2185
966,1367,4826,2174
1039,1364,5004,2159
1077,1367,5186,2151
1040,1365,5366,2139
1003,1367,5596,2129
1038,1365,5847,2114
1114,1367,6110,2106
1132,1381,6342,2095
1077,1424,6572,2083
1016,1467,6782,2066
1003,1481,6983,2061
990,1469,7141,2059
928,1481,7291,2061
839,1519,7424,2049
817,1538,7547,2038
894,1507,7617,2025
1003,1481,7650,2016
1039,1501,7649,2000
1003,1538,7650,1993
971,1511,7631,1990
1003,1424,7599,1993
1048,1353,7529,1983
1040,1367,7445,1970
973,1434,7339,1955
928,1481,7239,1948
939,1463,7117,1935
966,1424,6983,1925
941,1423,6820,1911
891,1481,6674,1902
898,1537,6538,1889
1003,1538,6418,1880
1124,1494,6268,1866
1151,1481,6110,1857
1063,1511,5941,1844
966,1538,5802,1834
962,1532,5666,1821
1077,1538,5545,1812
1266,1572,5410,1798
1485,1595,5288,1789
1685,1569,5155,1776
1820,1538,5032,1766
1873,1521,4894,1753
1894,1481,4775,1744
1921,1401,4660,1732
1931,1367,4569,1721
1862,1435,4465,1707
1708,1538,4364,1699
1516,1555,4250,1688
1337,1481,4159,1676
1180,1398,4070,1658
1040,1367,4005,1653
914,1366,3940,1654
817,1367,3902,1653
749,1362,3868,1632
706,1367,3851,1608
667,1368,3818,1589
631,1367,3799,1585
589,1377,3784,1576
557,1424,3799,1563
511,1477,3817,1545
483,1481,3851,1540
476,1442,3872,1539
520,1424,3902,1540
565,1455,3935,1530
594,1481,4005,1517
583,1461,4082,1502
557,1424,4159,1495
572,1414,4204,1484
668,1424,4261,1472
744,1427,4329,1456
668,1481,4415,1449
521,1672,4487,1448
520,1994,4569,1449
645,2262,4647,1440
817,2336,4723,1427
1441,2269,4770,1411
3119,2165,4826,1404
5526,1820,4892,1395
7427,911,4980,1381
8206,-465,5055,1364
8504,-1652,5134,1359
8784,-2135,5194,1360
8356,-2051,5237,1359
6622,-1872,5250,1345
4345,-1709,5288,1336
2659,-1322,5342,1335
1634,-570,5391,1336
734,358,5390,1323
37,1196,5391,1314
-38,1786,5408,1311
334,2108,5442,1314
585,2210,5443,1303
594,2222,5442,1291
603,2234,5440,1286
631,2279,5442,1291
524,2314,5412,1291
371,2336,5391,1291
369,2337,5383,1290
483,2336,5391,1291
521,2329,5368,1281
483,2336,5340,1268
449,2357,5308,1261
446,2393,5288,1268
405,2410,5238,1273
371,2393,5186,1268
376,2369,5141,1253
408,2393,5134,1246
434,2442,5118,1246
483,2449,5083,1246
547,2401,5019,1233
557,2393,4980,1223
512,2464,4953,1220
520,2563,4929,1223
612,2602,4872,1215
668,2620,4826,1200
604,2665,4793,1185
520,2734,4775,1178
533,2767,4725,1167
594,2791,4672,1155
585,2852,4629,1141
520,2962,4621,1132
492,3060,4602,1122
520,3133,4569,1110
526,3201,4511,1094
483,3304,4467,1087
421,3421,4430,1087
371,3532,4415,1087
320,3617,4390,1077
260,3703,4364,1064
196,3805,4327,1052
149,3931,4313,1042
140,4035,4306,1027
186,4101,4313,1019
263,4132,4293,1017
334,4158,4261,1019
391,4161,4220,1010
483,4101,4210,996
645,3953,4209,981
854,3760,4210,974
1038,3558,4181,970
1151,3361,4159,974
1199,3140,4146,976
1225,2905,4159,974
1269,2667,4159,961
1337,2449,4159,951
1388,2238,4149,948
1374,2051,4159,951
1280,1904,4158,950
1151,1823,4159,951
1038,1771,4145,953
966,1709,4159,951
929,1616,4178,939
928,1538,4210,929
959,1494,4225,925
1003,1481,4261,929
1022,1471,4303,928
1003,1481,4364,929
969,1491,4419,930
966,1481,4518,929
987,1439,4653,917
1003,1424,4826,906
997,1450,4992,902
1003,1481,5186,906
1026,1477,5401,906
1040,1481,5648,906
1019,1513,5877,904
1003,1538,6110,906
1028,1512,6335,905
1077,1481,6572,906
1074,1494,6783,906
1003,1538,6983,906
937,1551,7146,902
966,1538,7291,906
1059,1528,7396,916
1114,1538,7496,929
1081,1541,7579,931
1040,1538,7650,929
1060,1535,7668,925
1114,1538,7650,929
1111,1535,7597,930
1040,1538,7547,929
958,1542,7478,923
928,1538,7393,929
950,1510,7268,940
1003,1481,7137,951
1043,1468,6997,952
1040,1481,6880,951
992,1506,6753,951
966,1538,6623,951
1011,1552,6467,948
1114,1538,6315,951
1181,1516,6153,961
1151,1538,6007,974
1065,1584,5863,975
1040,1595,5750,974
1143,1553,5629,972
1337,1538,5494,974
1518,1590,5325,972
1634,1652,5186,974
1705,1646,5072,982
1783,1595,4980,996
1868,1555,4852,1001
1931,1538,4723,996
1947,1508,4603,990
1931,1481,4518,996
1892,1492,4418,1009
1820,1538,4313,1019
1696,1543,4194,1019
1523,1481,4107,1019
1286,1413,4040,1019
1003,1424,4005,1019
769,1480,3957,1015
706,1481,3902,1019
759,1405,3832,1030
743,1367,3799,1042
592,1418,3789,1043
483,1481,3799,1042
537,1463,3791,1041
668,1424,3799,1042
696,1442,3816,1038
668,1481,3851,1042
673,1467,3869,1052
706,1424,3902,1064
664,1428,3943,1066
594,1481,4005,1064
562,1527,4050,1063
557,1538,4107,1064
550,1517,4172,1061
594,1481,4261,1064
653,1475,4338,1075
594,1595,4415,1087
455,1859,4485,1088
483,2165,4569,1087
769,2354,4644,1086
1263,2393,4723,1087
2229,2324,4793,1084
4085,2108,4878,1087
6475,1509,4954,1097
8244,399,5032,1110
8742,-949,5084,1111
8504,-1937,5134,1110
8140,-2221,5176,1109
7353,-1994,5237,1110
5698,-1687,5290,1106
3639,-1424,5340,1110
2033,-997,5363,1120
1077,-228,5391,1132
442,723,5413,1134
74,1538,5442,1132
141,2020,5445,1131
483,2222,5442,1132
696,2274,5431,1129
668,2279,5442,1132
596,2265,5446,1142
594,2279,5442,1155
573,2329,5410,1157
483,2393,5391,1155
409,2410,5382,1152
446,2393,5391,1155
528,2378,5373,1155
557,2393,5340,1155
490,2403,5283,1153
446,2393,5237,1155
471,2379,5196,1155
520,2393,5186,1155
507,2423,5167,1152
483,2449,5134,1155
508,2466,5071,1157
557,2506,5032,1155
567,2567,5005,1143
557,2620,4980,1132
574,2626,4922,1128
594,2620,4878,1132
567,2633,4847,1133
520,2677,4826,1132
525,2709,4771,1129
594,2734,4723,1132
659,2770,4690,1134
668,2848,4672,1132
632,2938,4621,1121
594,3019,4569,1110
560,3071,4529,1104
520,3133,4518,1110
472,3226,4492,1113
446,3361,4467,1110
434,3490,4435,1096
408,3589,4415,1087
360,3662,4384,1084
334,3760,4364,1087
351,3878,4337,1085
371,3988,4313,1087
342,4053,4274,1088
297,4101,4261,1087
309,4141,4260,1075
408,4158,4261,1064
543,4122,4231,1060
668,4044,4210,1064
795,3910,4201,1064
966,3703,4210,1064
1167,3434,4188,1063
1337,3190,4159,1064
1426,2992,4138,1062
1448,2791,4159,1064
1430,2549,4170,1066
1374,2336,4159,1064
1279,2184,4116,1052
1188,2051,4107,1042
1146,1887,4126,1038
1151,1766,4159,1042
1151,1725,4156,1042
1114,1709,4159,1042
1065,1630,4171,1040
1040,1538,4210,1042
1010,1506,4229,1040
928,1538,4261,1042
819,1552,4313,1042
780,1538,4415,1042
840,1508,4531,1037
928,1481,4672,1042
984,1441,4814,1052
1040,1424,4980,1064
1104,1443,5159,1065
1114,1481,5391,1064
1044,1488,5644,1063
1003,1481,5904,1064
1064,1491,6132,1061
1151,1538,6366,1064
1136,1581,6599,1075
1040,1595,6829,1087
977,1570,7013,1088
1003,1538,7188,1087
1064,1523,7347,1086
1114,1538,7496,1087
1141,1549,7588,1084
1151,1538,7650,1087
1128,1518,7681,1097
1077,1538,7701,1110
1023,1581,7683,1111
1003,1595,7650,1110
1005,1560,7599,1108
1003,1538,7547,1110
989,1562,7456,1107
1003,1595,7342,1110
1032,1578,7204,1119
1040,1538,7085,1132
1021,1522,6959,1135
1040,1538,6829,1132
1095,1542,6668,1128
1114,1538,6520,1132
1075,1551,6382,1134
1077,1595,6264,1132
1152,1634,6116,1128
1188,1652,5956,1132
1110,1649,5784,1143
1040,1652,5648,1155
1125,1670,5516,1157
1337,1709,5391,1155
1535,1731,5248,1152
1671,1709,5134,1155
1774,1647,5029,1156
1857,1595,4929,1155
1923,1563,4795,1150
2005,1538,4672,1155
2077,1516,4558,1165
2042,1538,4467,1178
1872,1586,4357,1180
1671,1595,4261,1178
1505,1533,4173,1174
1300,1481,4107,1178
994,1495,4025,1179
706,1538,3953,1178
598,1528,3887,1173
668,1481,3851,1178
752,1457,3813,1188
743,1481,3799,1200
670,1495,3791,1201
631,1481,3799,1200
628,1462,3793,1198
631,1481,3799,1200
601,1523,3811,1199
594,1538,3851,1200
620,1512,3893,1200
668,1481,3953,1200
679,1476,4004,1196
668,1481,4056,1200
659,1478,4095,1210
668,1481,4159,1223
686,1482,4230,1224
706,1481,4313,1223
678,1542,4379,1221
557,1766,4467,1223
419,2074,4565,1222
483,2279,4672,1223
926,2336,4749,1223
1820,2393,4826,1223
3215,2381,4900,1219
5088,1937,4980,1223
7070,851,5033,1233
8504,-513,5083,1246
8948,-1569,5127,1247
8504,-2051,5186,1246
7497,-2094,5232,1243
6090,-1880,5288,1246
4382,-1509,5339,1245
2674,-1025,5391,1246
1327,-444,5416,1244
483,285,5442,1246
85,1092,5464,1244
74,1766,5494,1246
336,2121,5497,1246
631,2222,5494,1246
752,2240,5483,1241
706,2279,5494,1246
611,2311,5497,1256
520,2336,5494,1268
425,2360,5464,1270
371,2393,5442,1268
380,2399,5414,1265
408,2393,5391,1268
388,2386,5355,1268
371,2393,5340,1268
393,2395,5319,1266
446,2393,5288,1268
457,2406,5227,1267
446,2449,5186,1268
449,2493,5158,1266
483,2506,5134,1268
511,2492,5076,1267
520,2506,5032,1268
520,2559,5002,1266
520,2620,4980,1268
516,2631,4924,1268
520,2620,4878,1268
556,2625,4846,1266
631,2677,4826,1268
689,2735,4772,1269
668,2791,4723,1268
583,2855,4689,1256
520,2962,4672,1246
525,3070,4622,1240
557,3133,4569,1246
553,3146,4528,1248
520,3190,4518,1246
485,3293,4493,1233
446,3418,4467,1223
386,3507,4433,1218
334,3589,4415,1223
313,3692,4387,1225
297,3817,4364,1223
236,3929,4332,1211
149,4044,4313,1200
113,4153,4284,1195
186,4215,4261,1200
332,4184,4228,1203
483,4101,4210,1200
609,4017,4197,1187
743,3931,4210,1178
906,3773,4214,1174
1077,3532,4210,1178
1211,3255,4178,1178
1300,3019,4159,1178
1354,2818,4147,1176
1374,2620,4159,1178
1340,2405,4157,1177
1263,2222,4159,1178
1186,2090,4149,1176
1151,1994,4159,1178
1142,1880,4157,1177
1114,1766,4159,1178
1044,1683,4146,1176
966,1652,4159,1178
912,1630,4176,1176
891,1595,4210,1178
896,1533,4240,1176
928,1481,4313,1178
975,1456,4405,1176
1003,1481,4518,1178
988,1519,4622,1177
966,1538,4775,1178
981,1512,4966,1176
1040,1481,5186,1178
1075,1468,5380,1177
1040,1481,5596,1178
963,1501,5839,1175
928,1538,6110,1178
957,1576,6347,1178
1003,1595,6572,1178
1032,1572,6793,1173
1077,1538,7034,1178
1137,1522,7236,1188
1151,1538,7393,1200
1084,1564,7497,1202
1003,1595,7599,1200
969,1609,7684,1198
966,1595,7753,1200
952,1557,7766,1200
966,1538,7753,1200
1035,1542,7707,1199
1114,1538,7650,1200
1123,1503,7569,1198
1077,1481,7496,1200
1029,1499,7406,1200
1003,1538,7291,1200
966,1548,7129,1196
928,1538,6983,1200
921,1532,6851,1210
966,1538,6726,1223
1027,1536,6565,1225
1077,1538,6418,1223
1115,1558,6285,1220
1151,1595,6161,1223
1137,1610,6000,1223
1040,1595,5853,1223
942,1573,5720,1220
1003,1595,5596,1223
1237,1653,5434,1224
1485,1709,5288,1223
1619,1724,5171,1218
1708,1709,5083,1223
1850,1666,4958,1233
2005,1595,4826,1246
2079,1513,4703,1247
2080,1481,4621,1246
2042,1505,4523,1243
1931,1538,4415,1246
1718,1535,4296,1245
1485,1538,4210,1246
1300,1569,4130,1244
1114,1595,4056,1246
864,1572,3965,1244
631,1538,3902,1246
539,1531,3862,1246
594,1538,3851,1246
686,1513,3822,1241
743,1481,3799,1246
753,1471,3781,1256
743,1481,3799,1268
702,1480,3820,1270
668,1481,3851,1268
631,1507,3867,1266
594,1538,3902,1268
538,1544,3942,1267
520,1538,4005,1268
538,1542,4057,1267
557,1538,4107,1268
568,1508,4145,1265
631,1481,4210,1268
707,1482,4283,1276
668,1538,4364,1291
531,1696,4430,1295
483,1994,4518,1291
573,2288,4617,1284
780,2393,4723,1291
1425,2316,4800,1304
2971,2222,4878,1314
5152,1973,4952,1311
6982,1196,5032,1314
7948,-125,5083,1323
8504,-1367,5134,1336
8906,-1962,5181,1336
8504,-1994,5237,1336
6827,-1899,5279,1343
4605,-1766,5340,1359
2876,-1370,5397,1363
1745,-627,5442,1359
775,260,5441,1352
37,1082,5442,1359
-89,1719,5458,1370
260,2108,5494,1381
550,2247,5499,1382
594,2279,5494,1381
590,2324,5482,1379
631,2393,5494,1381
611,2410,5494,1381
520,2393,5494,1381
465,2381,5469,1379
483,2393,5442,1381
495,2394,5405,1381
483,2393,5391,1381
464,2393,5371,1379
483,2393,5340,1381
491,2385,5277,1381
483,2393,5237,1381
472,2420,5210,1378
520,2449,5186,1381
588,2468,5127,1384
594,2506,5083,1381
525,2566,5053,1368
483,2620,5032,1359
520,2626,4975,1357
557,2620,4929,1359
521,2633,4897,1349
483,2677,4878,1336
534,2708,4824,1329
631,2734,4775,1336
645,2771,4739,1341
557,2848,4723,1336
482,2936,4675,1321
520,3019,4621,1314
619,3077,4576,1312
668,3133,4569,1314
627,3201,4552,1303
557,3304,4518,1291
502,3419,4457,1284
446,3532,4415,1291
365,3619,4383,1294
297,3703,4364,1291
261,3801,4331,1277
223,3931,4313,1268
142,4059,4304,1265
74,4158,4313,1268
108,4205,4294,1268
260,4215,4261,1268
454,4184,4220,1266
631,4101,4210,1268
804,3950,4207,1267
1003,3760,4210,1268
1189,3557,4184,1267
1300,3361,4159,1268
1326,3143,4140,1267
1337,2905,4159,1268
1366,2660,4169,1267
1374,2449,4159,1268
1312,2268,4116,1267
1225,2108,4107,1268
1184,1949,4126,1266
1188,1823,4159,1268
1164,1743,4154,1268
1077,1709,4159,1268
974,1665,4174,1265
928,1595,4210,1268
942,1515,4224,1269
966,1481,4261,1268
976,1481,4322,1263
1003,1481,4415,1268
1050,1447,4500,1280
1077,1424,4621,1291
1048,1437,4778,1289
1003,1481,4980,1291
987,1497,5174,1300
1003,1481,5391,1314
1028,1462,5629,1315
1077,1481,5904,1314
1135,1516,6163,1312
1151,1538,6418,1314
1087,1533,6649,1310
1003,1538,6880,1314
972,1563,7086,1323
1003,1595,7291,1336
1035,1602,7462,1337
1040,1595,7599,1336
1022,1589,7680,1335
1003,1595,7753,1336
992,1596,7812,1332
1003,1595,7855,1336
1005,1593,7841,1346
966,1595,7804,1359
890,1593,7751,1359
854,1595,7701,1359
892,1597,7611,1358
966,1595,7496,1359
1003,1570,7358,1354
1003,1538,7239,1359
985,1519,7112,1369
966,1538,6983,1381
938,1570,6825,1380
928,1595,6674,1381
954,1611,6516,1389
1003,1652,6366,1404
1023,1700,6202,1406
1003,1709,6058,1404
976,1653,5920,1407
1003,1595,5802,1427
1093,1595,5668,1443
1225,1652,5545,1449
1370,1701,5412,1444
1523,1709,5288,1449
1668,1667,5149,1467
1783,1595,5032,1495
1861,1516,4919,1510
1931,1481,4826,1517
1985,1498,4718,1521
1968,1538,4621,1540
