II,V,PLETH,RESP
2303,-1761,8971,-90
2115,-1536,9060,-71
1910,-1307,9163,-56
1658,-1074,9205,-60
1376,-833,9258,-56
1099,-583,9325,-28
850,-357,9412,-1
642,-198,9441,1
504,-130,9479,-1
436,-132,9533,14
385,-161,9618,28
265,-147,9655,24
63,-51,9694,25
-144,92,9732,54
-247,184,9794,88
-234,188,9815,98
-189,157,9845,96
-212,166,9872,108
-299,200,9931,126
-370,211,9957,128
-348,180,9989,128
-263,141,10006,146
-188,112,10047,172
-181,83,10059,186
-229,42,10080,189
-303,12,10083,198
-381,17,10114,219
-452,55,10126,237
-486,96,10152,244
-450,115,10154,246
-355,100,10171,252
-267,59,10166,259
-240,-3,10178,263
-255,-77,10165,268
-254,-137,10162,282
-221,-150,10131,301
-204,-105,10123,313
-227,-35,10101,313
-254,12,10105,318
-253,24,10091,334
-258,25,10104,349
-307,39,10096,349
-372,56,10097,342
-384,52,10064,341
-327,32,10056,345
-244,22,10037,345
-182,27,10027,347
-149,16,9976,356
-141,-39,9946,369
-150,-110,9911,372
-161,-144,9899,365
-143,-135,9856,357
-95,-130,9838,356
-69,-142,9818,357
-127,-124,9820,356
-258,-51,9786,353
-368,23,9770,355
-378,41,9747,359
-305,16,9749,356
-230,-10,9718,347
-208,-28,9702,344
-227,-39,9677,348
-253,-24,9678,346
-257,1,9650,330
-236,-31,9636,314
-205,-136,9606,310
-198,-216,9604,310
-230,-173,9586,303
-279,-41,9592,292
-299,61,9585,287
-273,68,9597,287
-241,13,9579,283
-244,-41,9571,278
-259,-44,9541,277
-229,11,9534,277
-157,61,9515,271
-125,29,9520,261
-179,-73,9511,254
-257,-144,9523,252
-265,-125,9509,249
-206,-77,9505,241
-172,-66,9474,232
-214,-72,9464,227
-293,-36,9444,227
-338,23,9449,228
-333,41,9438,225
-311,4,9449,224
-294,-37,9440,222
-259,-37,9441,219
-168,17,9410,211
-27,118,9397,204
110,249,9375,204
187,372,9380,207
202,434,9367,208
193,411,9374,206
204,341,9366,205
258,264,9377,205
361,162,9365,201
499,-27,9375,193
644,-303,9370,190
762,-577,9375,199
857,-761,9346,213
948,-861,9333,224
1043,-929,9309,225
1086,-967,9310,223
1006,-942,9291,223
805,-858,9300,224
594,-753,9297,224
479,-646,9305,223
445,-520,9278,223
356,-374,9266,224
139,-254,9245,223
-131,-216,9243,223
-318,-262,9212,225
-379,-329,9198,229
-414,-339,9174,230
-490,-304,9172,229
-603,-241,9143,229
-658,-220,9130,230
-635,-243,9103,229
-606,-300,9100,229
-627,-312,9074,231
-678,-247,9062,237
-732,-123,9033,241
-801,-29,9028,243
-870,-17,9004,239
-927,-60,8993,234
-1084,-53,8963,229
-1439,64,8956,228
-1745,236,8934,230
-1500,351,8925,235
-482,279,8893,240
1082,-314,8884,243
2972,-2039,8863,241
5137,-5184,8858,236
7135,-8916,8825,230
7893,-11547,8812,228
6606,-11984,8792,229
3735,-10710,8798,233
760,-9065,8785,239
-1079,-7801,8794,243
-1568,-6680,8788,242
-1277,-5254,8789,236
-841,-3593,8758,228
-568,-2163,8746,222
-458,-1288,8727,222
-426,-883,8723,225
-434,-645,8690,228
-492,-368,8676,229
-591,-75,8655,229
-701,120,8654,230
-784,184,8622,229
-812,184,8605,229
-779,195,8581,229
-714,236,8583,230
-659,290,8567,234
-620,329,8573,240
-612,371,8569,243
-637,413,8579,241
-715,491,8554,234
-790,555,8540,230
-796,589,8517,230
-727,569,8515,230
-655,545,8488,226
-659,536,8473,224
-704,522,8445,224
-681,453,8442,224
-553,361,8424,223
-427,334,8429,226
-417,394,8424,233
-508,443,8435,233
-581,407,8417,222
-570,341,8407,211
-514,338,8380,209
-480,397,8375,209
-487,448,8351,200
-498,458,8339,185
-472,454,8309,174
-400,445,8300,171
-321,413,8280,169
-279,364,8284,163
-283,327,8277,158
-287,321,8289,155
-240,327,8276,152
-132,316,8261,145
-10,269,8215,136
75,198,8188,132
100,148,8154,130
103,156,8140,121
128,195,8103,105
207,195,8086,96
329,151,8065,95
474,111,8073,90
603,75,8062,74
698,-23,8065,60
763,-161,8054,59
839,-214,8068,63
943,-139,8064,58
1068,-77,8067,50
1198,-146,8050,50
1338,-284,8067,51
1468,-383,8079,46
1568,-466,8099,39
1659,-588,8093,38
1811,-709,8126,41
2022,-789,8164,40
2212,-894,8206,40
2339,-1062,8208,42
2458,-1206,8250,40
2606,-1266,8312,26
2724,-1333,8384,9
2774,-1487,8402,1
2824,-1650,8450,5
2923,-1725,8524,13
3000,-1762,8618,20
2966,-1830,8654,25
2860,-1868,8712,25
2774,-1790,8810,18
2701,-1637,8960,10
2545,-1499,9068,5
2276,-1366,9173,5
1982,-1191,9268,5
1758,-1007,9382,3
1584,-878,9447,-1
1376,-780,9509,-2
1089,-639,9561,1
787,-451,9642,4
553,-286,9692,5
412,-197,9743,5
311,-171,9778,6
198,-166,9847,6
52,-145,9899,5
-109,-101,9959,4
-248,-54,9990,6
-307,-45,10041,13
-270,-90,10073,21
-185,-161,10118,25
-163,-176,10137,24
-248,-93,10181,22
-379,24,10213,22
-436,56,10260,23
-400,8,10277,23
-352,-11,10318,23
-362,28,10350,23
-395,10,10403,23
-399,-103,10420,23
-389,-180,10451,24
-412,-130,10468,27
-447,-59,10506,29
-437,-73,10511,29
-377,-100,10527,28
-329,-38,10523,29
-340,50,10541,29
-377,56,10531,28
-381,11,10537,28
-342,12,10532,30
-310,42,10565,29
-316,11,10581,26
-333,-68,10601,28
-320,-88,10581,35
-280,-16,10576,40
-241,54,10554,39
-229,33,10550,39
-248,-49,10517,45
-301,-88,10507,51
-359,-58,10483,50
-372,-29,10480,50
-316,-51,10449,58
-239,-75,10437,69
-198,-40,10412,75
-204,29,10410,75
-231,73,10379,76
-271,95,10368,75
-318,134,10343,72
-347,177,10340,72
-329,163,10307,80
-267,75,10283,95
-187,-38,10236,108
-130,-116,10216,112
-140,-127,10178,110
-242,-73,10161,108
-384,15,10127,108
-465,87,10122,108
-438,101,10098,110
-371,68,10081,114
-361,45,10030,118
-423,81,10004,120
-483,162,9970,121
-476,217,9957,128
-409,198,9917,138
-348,130,9904,146
-341,82,9885,145
-384,87,9884,142
-433,118,9848,142
-451,136,9835,143
-444,144,9815,143
-448,168,9815,145
-481,196,9780,151
-512,187,9765,155
-492,143,9745,155
-410,118,9744,156
-327,136,9710,161
-302,144,9695,167
-328,106,9674,167
-332,62,9674,166
-284,63,9640,169
-249,98,9625,172
-299,148,9603,171
-398,221,9603,172
-414,310,9571,179
-253,353,9557,188
45,337,9534,190
328,343,9533,189
446,435,9503,190
372,549,9489,190
248,559,9464,187
248,429,9462,188
394,232,9434,195
546,35,9420,203
616,-183,9394,205
669,-447,9391,205
809,-685,9364,211
997,-783,9352,222
1118,-745,9324,229
1120,-689,9319,231
1049,-686,9294,230
948,-671,9284,230
830,-588,9253,228
691,-494,9247,227
530,-451,9224,232
329,-398,9215,241
90,-262,9183,250
-150,-104,9175,254
-351,-47,9154,254
-491,-102,9147,256
-592,-136,9114,261
-646,-92,9105,265
-675,14,9085,265
-685,69,9080,263
-697,59,9046,263
-728,10,9034,264
-775,7,9015,264
-815,54,9011,266
-837,118,8977,271
-847,145,8963,276
-836,129,8944,276
-844,108,8942,275
-1017,169,8908,274
-1407,366,8893,275
-1682,615,8874,275
-1313,715,8872,276
-148,436,8838,280
1486,-542,8823,287
3316,-2654,8803,290
5281,-5989,8802,286
6954,-9672,8768,279
7343,-12156,8753,276
5835,-12495,8734,276
3062,-11143,8731,275
444,-9281,8689,270
-1044,-7601,8655,265
-1361,-6046,8616,263
-993,-4433,8603,264
-454,-2890,8565,264
-100,-1684,8544,264
-34,-927,8517,264
-131,-519,8515,264
-239,-267,8497,261
-352,-14,8501,255
-499,249,8497,251
-632,429,8509,251
-686,484,8489,254
-692,495,8478,260
-713,536,8454,265
-742,592,8451,267
-731,626,8420,260
-662,641,8393,250
-601,672,8347,241
-583,683,8326,238
-622,697,8291,241
-670,721,8273,247
-676,767,8238,252
-620,766,8230,254
-537,742,8211,252
-506,776,8203,247
-566,888,8171,242
-669,953,8160,240
-716,890,8141,240
-655,798,8135,240
-526,788,8102,241
-419,823,8090,242
-376,811,8071,242
-369,780,8066,236
-364,805,8032,227
-376,867,8020,224
-426,884,8002,225
-486,853,7992,221
-481,833,7944,210
-374,850,7911,207
-199,863,7877,210
-32,832,7864,202
62,730,7823,181
92,573,7803,166
128,459,7786,167
222,497,7784,166
314,657,7741,148
308,767,7703,132
227,726,7663,133
221,629,7653,133
352,613,7620,116
501,666,7595,99
532,693,7563,99
485,668,7567,99
483,636,7552,84
576,614,7532,67
721,581,7487,65
902,518,7487,65
1101,419,7501,52
1274,283,7536,35
1382,157,7542,32
1469,107,7579,31
1585,127,7628,17
1728,111,7699,0
1859,-16,7731,-6
1989,-189,7778,-10
2144,-292,7831,-20
2326,-324,7917,-34
2507,-395,7973,-39
2678,-573,8038,-43
2825,-794,8101,-55
2930,-946,8204,-72
2990,-1021,8286,-84
3052,-1114,8371,-90
3158,-1287,8438,-98
3294,-1471,8543,-103
3368,-1551,8637,-98
3304,-1501,8729,-91
3106,-1407,8788,-104
2854,-1340,8885,-132
2615,-1277,8985,-128
2404,-1155,9086,-82
2196,-964,9140,-101
1983,-771,9227,-331
1753,-638,9330,-754
1502,-561,9442,-1118
1248,-482,9494,-1146
1043,-370,9567,-819
891,-248,9655,-390
742,-158,9757,-132
553,-105,9797,-100
367,-62,9850,-157
235,-14,9917,-172
158,27,10003,-144
88,44,10029,-134
16,43,10068,-153
-54,60,10123,-165
-112,104,10209,-158
-155,147,10243,-152
-155,145,10281,-162
-130,109,10319,-171
-124,89,10382,-170
-164,124,10401,-167
-211,181,10430,-172
-249,209,10459,-178
-299,195,10520,-177
-354,174,10543,-172
-341,174,10574,-176
-236,182,10591,-186
-126,175,10634,-197
-111,162,10643,-199
-177,179,10663,-199
-248,233,10667,-207
-288,280,10700,-220
-294,272,10711,-228
-258,213,10736,-230
-203,144,10736,-231
-192,104,10755,-233
-238,97,10748,-233
-266,114,10758,-233
-225,142,10744,-239
-174,173,10754,-253
-178,206,10745,-266
-202,242,10759,-272
-170,264,10746,-272
-92,259,10743,-273
-56,240,10711,-278
-99,243,10705,-283
-160,278,10684,-283
-162,307,10678,-280
-110,286,10643,-280
-80,232,10634,-280
-109,208,10613,-281
-171,253,10610,-286
-232,323,10573,-297
-295,346,10563,-306
-357,323,10543,-307
-380,314,10541,-301
-354,323,10504,-295
-327,296,10493,-292
-334,235,10474,-291
-335,238,10468,-294
-276,352,10418,-299
-182,467,10386,-304
-112,449,10351,-305
-83,316,10339,-304
-81,209,10295,-302
-116,209,10277,-304
-200,264,10258,-305
-295,288,10259,-304
-349,262,10214,-299
-363,222,10181,-294
-380,193,10141,-291
-429,176,10130,-292
-485,174,10089,-293
-496,197,10068,-293
-437,226,10043,-291
-338,218,10045,-292
-267,166,10015,-295
-277,139,10001,-301
-351,197,9974,-305
-420,298,9974,-305
-430,327,9945,-302
-389,231,9932,-296
-334,88,9906,-291
-280,25,9904,-291
-234,84,9872,-294
-202,180,9847,-300
-198,205,9800,-303
-233,141,9779,-305
-333,75,9743,-304
-486,90,9726,-304
-602,181,9691,-303
-559,273,9684,-303
-329,320,9662,-304
-37,344,9656,-308
167,393,9623,-314
250,465,9615,-317
290,514,9594,-316
340,503,9580,-314
370,433,9529,-314
352,329,9500,-317
349,210,9466,-316
446,71,9453,-312
640,-120,9413,-306
816,-363,9397,-304
899,-587,9379,-304
944,-693,9379,-302
1052,-683,9344,-296
1197,-652,9329,-292
1223,-646,9309,-292
1031,-601,9309,-293
725,-494,9274,-292
498,-404,9258,-292
408,-374,9238,-294
307,-324,9238,-291
61,-212,9204,-280
-272,-138,9189,-270
-514,-175,9169,-268
-569,-226,9168,-270
-541,-140,9134,-269
-549,22,9120,-269
-635,151,9101,-271
-714,174,9099,-270
-725,148,9057,-261
-698,88,9026,-250
-698,34,8987,-244
-740,22,8971,-246
-784,80,8930,-249
-794,151,8909,-255
-778,174,8886,-260
-801,167,8885,-261
-975,235,8851,-252
-1305,428,8822,-242
-1527,620,8778,-235
-1245,621,8760,-234
-281,319,8722,-233
1239,-530,8702,-232
3143,-2476,8672,-230
5206,-5782,8668,-230
6793,-9495,8642,-227
6931,-11808,8619,-221
5187,-11775,8571,-214
2311,-10215,8547,-210
-278,-8533,8513,-211
-1622,-7174,8496,-213
-1726,-5740,8460,-213
-1186,-4088,8450,-212
-592,-2598,8431,-211
-258,-1556,8426,-212
-207,-893,8392,-212
-311,-461,8381,-213
-443,-193,8362,-212
-571,2,8350,-208
-690,207,8301,-199
-781,401,8269,-194
-817,510,8236,-193
-817,541,8223,-196
-811,549,8183,-199
-809,555,8164,-201
-801,563,8147,-203
-765,590,8147,-198
-726,662,8113,-187
-697,729,8095,-178
-688,771,8077,-176
-668,763,8076,-178
-645,762,8043,-178
-661,785,8026,-177
-708,825,8007,-178
-726,825,8006,-178
-674,775,7973,-175
-591,709,7957,-172
-535,673,7939,-172
-509,673,7936,-172
-482,679,7903,-168
-449,679,7887,-162
-431,702,7871,-160
-432,771,7869,-160
-447,838,7824,-159
-482,839,7777,-153
-528,788,7721,-147
-532,772,7687,-147
-431,805,7630,-152
-239,806,7587,-158
-78,717,7541,-160
-58,609,7524,-160
-142,582,7487,-161
-175,618,7453,-162
-81,613,7399,-159
56,532,7375,-158
123,452,7348,-162
136,447,7346,-170
184,497,7330,-176
297,520,7335,-178
422,469,7331,-179
516,374,7344,-185
571,307,7333,-192
605,299,7334,-196
635,316,7327,-196
703,304,7359,-196
813,263,7384,-199
939,218,7418,-201
1050,166,7434,-201
1176,73,7492,-203
1349,-55,7552,-208
1560,-165,7611,-213
1734,-228,7633,-213
1831,-292,7695,-212
1888,-406,7776,-212
1980,-549,7860,-212
2112,-665,7894,-211
2225,-751,7966,-214
2278,-847,8068,-222
2322,-968,8179,-230
2427,-1085,8227,-231
2591,-1184,8302,-229
2738,-1290,8409,-228
2827,-1437,8531,-230
2898,-1619,8582,-229
3002,-1782,8650,-229
3094,-1859,8752,-232
3089,-1828,8879,-235
2975,-1735,8939,-235
2827,-1634,9003,-235
2661,-1517,9087,-235
2398,-1347,9198,-236
1997,-1136,9250,-234
1578,-965,9303,-234
1302,-879,9364,-238
1185,-822,9454,-244
1096,-706,9492,-247
939,-530,9533,-247
739,-387,9578,-247
587,-344,9658,-247
507,-342,9701,-246
454,-290,9748,-245
367,-193,9787,-249
238,-150,9861,-259
96,-178,9909,-270
-16,-179,9963,-274
-89,-81,9995,-268
-126,36,10050,-257
-141,57,10080,-247
-141,-17,10121,-244
-133,-80,10141,-246
-107,-92,10188,-252
-63,-108,10219,-257
-20,-171,10265,-260
-20,-209,10282,-258
-79,-139,10317,-254
-172,5,10333,-248
-239,89,10362,-245
-249,57,10365,-245
-215,-6,10397,-247
-183,-10,10423,-247
-170,17,10474,-246
-163,-4,10492,-244
-139,-60,10525,-249
-101,-67,10541,-255
-71,0,10578,-258
-67,77,10582,-256
-79,96,10600,-259
-90,62,10597,-266
-90,29,10614,-270
-81,41,10602,-268
-73,96,10609,-270
-89,157,10598,-277
-131,184,10612,-281
-156,171,10600,-277
-113,142,10609,-281
-27,118,10600,-297
8,101,10612,-313
-48,82,10599,-315
-123,70,10610,-315
-132,93,10602,-323
-80,156,10613,-335
-20,214,10598,-338
24,208,10608,-338
54,143,10605,-344
46,89,10632,-356
-13,100,10636,-362
-81,146,10662,-362
-93,161,10670,-363
-48,131,10701,-369
-9,100,10708,-372
-20,106,10733,-373
-65,140,10738,-375
-105,164,10768,-385
-125,164,10777,-395
-142,151,10805,-400
-165,133,10807,-395
-179,113,10826,-386
-162,115,10818,-379
-131,168,10830,-377
-124,241,10817,-379
-159,266,10828,-385
-204,221,10817,-393
-222,177,10830,-399
-218,190,10819,-397
-228,227,10829,-389
-258,229,10817,-381
-261,205,10831,-378
-195,187,10821,-378
-83,174,10824,-379
-3,149,10792,-378
-3,139,10782,-379
-51,161,10757,-379
-77,187,10761,-377
-67,186,10747,-374
-61,186,10756,-373
-96,221,10745,-373
-142,271,10757,-372
-168,291,10745,-365
-180,279,10755,-361
-211,286,10746,-361
-244,330,10756,-361
-223,370,10743,-355
-103,371,10755,-350
102,365,10747,-349
329,422,10757,-350
490,555,10742,-345
536,683,10754,-339
504,718,10751,-337
491,652,10761,-338
557,544,10733,-336
671,423,10724,-329
771,250,10701,-324
840,-2,10699,-325
899,-265,10666,-331
971,-436,10655,-336
1076,-504,10630,-337
1214,-547,10629,-338
1322,-593,10593,-339
1300,-573,10567,-339
1127,-454,10521,-337
904,-325,10503,-337
743,-279,10465,-340
644,-279,10448,-346
532,-232,10413,-348
365,-137,10409,-349
181,-87,10386,-351
33,-114,10378,-356
-89,-129,10345,-359
-205,-59,10338,-361
-333,86,10316,-362
-425,168,10310,-369
-475,153,10276,-375
-508,86,10268,-379
-531,55,10247,-379
-514,30,10242,-383
-468,-7,10207,-391
-444,-34,10199,-398
-428,-41,10178,-397
-379,-60,10167,-396
-426,-22,10115,-398
-735,166,10086,-403
-1135,403,10052,-403
-1124,471,10040,-400
-437,364,9996,-396
741,127,9982,-396
2239,-716,9966,-396
4138,-2947,9961,-396
6204,-6488,9909,-398
7481,-9852,9877,-402
6982,-11356,9845,-403
4732,-10724,9830,-401
1847,-9134,9772,-397
-393,-7778,9735,-396
-1374,-6797,9701,-397
-1269,-5634,9691,-396
-655,-4056,9646,-388
-99,-2478,9625,-380
126,-1406,9609,-377
69,-863,9610,-378
-64,-521,9564,-377
-126,-195,9531,-374
-115,34,9498,-371
-115,101,9485,-372
-163,95,9427,-374
-222,139,9375,-377
-246,268,9318,-379
-262,445,9288,-380
-325,585,9227,-375
-417,603,9184,-368
-478,549,9141,-359
-457,547,9126,-358
-409,646,9082,-364
-378,692,9047,-372
-376,631,9001,-378
-364,556,8983,-380
-325,584,8942,-378
-299,641,8910,-376
-300,646,8861,-372
-301,629,8840,-370
-290,659,8803,-373
-298,685,8775,-382
-337,642,8722,-392
-350,588,8697,-399
-293,615,8664,-397
-189,683,8639,-390
-87,674,8584,-381
4,572,8555,-375
65,482,8523,-376
53,481,8502,-388
-31,526,8446,-404
-93,527,8413,-415
-53,459,8382,-415
48,380,8365,-410
101,352,8309,-405
86,366,8272,-401
86,361,8238,-398
185,304,8226,-405
355,222,8173,-418
510,157,8131,-430
593,131,8091,-432
633,128,8086,-430
668,126,8053,-431
712,104,8026,-436
751,67,7992,-436
797,26,8001,-435
860,-9,7997,-436
938,-44,7996,-436
999,-81,7973,-434
1055,-127,7989,-435
1144,-188,8003,-440
1298,-282,8023,-446
1461,-397,8010,-446
1581,-509,8037,-447
1681,-612,8082,-450
1845,-736,8146,-457
2068,-885,8168,-458
2248,-1021,8217,-458
2312,-1095,8286,-461
2329,-1124,8390,-467
2396,-1172,8455,-469
2521,-1281,8533,-470
2639,-1434,8617,-472
2750,-1591,8732,-477
2903,-1736,8809,-481
3111,-1890,8889,-483
3295,-2076,8962,-482
3398,-2273,9073,-481
3457,-2399,9160,-481
3532,-2385,9245,-481
3568,-2244,9310,-482
3444,-2066,9414,-486
3157,-1914,9509,-491
2869,-1774,9603,-495
2692,-1613,9661,-494
2553,-1435,9756,-492
2317,-1247,9856,-492
2004,-1037,9961,-495
1725,-825,10015,-494
1523,-678,10092,-490
1323,-606,10177,-483
1089,-537,10274,-482
868,-413,10316,-482
726,-285,10372,-480
638,-214,10435,-473
546,-188,10520,-470
431,-165,10551,-471
348,-165,10586,-469
306,-200,10621,-461
270,-231,10685,-459
216,-222,10707,-461
194,-208,10731,-458
211,-196,10744,-442
206,-142,10789,-431
132,-43,10802,-431
59,5,10815,-430
50,-37,10807,-417
76,-79,10829,-403
77,-46,10829,-401
85,-14,10833,-402
133,-72,10802,-393
177,-164,10797,-381
156,-176,10778,-379
99,-109,10774,-380
63,-57,10731,-370
45,-55,10704,-356
19,-64,10665,-350
19,-61,10648,-350
90,-68,10600,-346
206,-99,10567,-341
293,-142,10521,-340
319,-171,10503,-340
292,-158,10465,-332
227,-94,10447,-318
149,-29,10414,-305
105,-23,10410,-301
113,-60,10385,-302
139,-61,10376,-304
148,-5,10346,-305
147,35,10342,-306
138,16,10315,-302
110,0,10297,-290
82,49,10248,-274
101,106,10225,-266
161,68,10189,-267
182,-55,10164,-271
124,-125,10109,-271
65,-55,10082,-268
103,52,10049,-268
204,34,10028,-270
223,-93,9970,-270
98,-146,9939,-270
-54,-31,9908,-269
-73,126,9891,-268
28,166,9833,-263
90,107,9797,-257
29,69,9764,-255
-65,88,9755,-260
-83,110,9711,-265
-59,116,9692,-269
-84,143,9675,-270
-138,188,9674,-269
-126,182,9626,-269
-41,99,9591,-270
11,23,9555,-270
-38,45,9545,-269
-123,125,9501,-266
-127,138,9481,-260
-21,51,9462,-254
106,-22,9464,-257
128,7,9421,-267
20,82,9388,-278
-115,113,9349,-282
-158,122,9335,-282
-123,165,9293,-281
-118,200,9272,-281
-180,157,9249,-280
-224,66,9249,-280
-195,18,9214,-283
-154,47,9185,-289
-170,120,9142,-292
-198,200,9125,-293
-168,244,9082,-292
-93,201,9049,-292
-46,94,8999,-292
-32,37,8979,-293
21,104,8945,-292
156,247,8927,-293
337,384,8891,-292
487,501,8884,-292
543,593,8864,-293
492,617,8857,-297
395,555,8824,-302
358,459,8814,-306
455,356,8794,-305
649,186,8789,-299
833,-92,8756,-294
938,-399,8744,-293
1019,-607,8724,-293
1165,-688,8720,-289
1360,-716,8686,-283
1463,-750,8674,-281
1368,-764,8656,-282
1136,-721,8647,-279
921,-660,8598,-272
798,-632,8565,-270
709,-586,8531,-272
563,-424,8518,-266
352,-196,8477,-248
135,-75,8457,-234
-60,-99,8438,-233
-235,-105,8439,-236
-387,3,8407,-231
-437,47,8389,-229
-390,-58,8368,-232
-317,-180,8368,-230
-306,-136,8338,-213
-363,-34,8322,-197
-443,-33,8297,-195
-515,-114,8296,-196
-558,-116,8277,-183
-553,-19,8282,-166
-523,62,8282,-159
-550,51,8292,-160
-714,22,8261,-157
-937,66,8233,-152
-951,160,8193,-150
-490,189,8175,-150
502,-15,8137,-144
1956,-841,8116,-133
3846,-2891,8089,-127
5953,-6245,8085,-126
7461,-9686,8060,-123
7295,-11392,8046,-119
5210,-10788,8020,-116
2264,-9119,8015,-115
-78,-7822,7988,-112
-1152,-6960,7964,-108
-1224,-5801,7918,-106
-817,-4233,7895,-104
-295,-2825,7859,-101
67,-1878,7831,-94
95,-1189,7778,-85
-144,-598,7750,-80
-383,-194,7718,-79
-444,-4,7704,-77
-381,95,7667,-71
-354,184,7651,-69
-419,233,7632,-69
-499,239,7631,-63
-503,258,7601,-50
-445,313,7581,-46
-408,360,7558,-48
-418,341,7565,-42
-462,301,7555,-30
-499,312,7557,-31
-530,437,7546,-37
-519,575,7560,-23
-457,638,7564,-9
-385,609,7589,-42
-351,559,7599,-81
-352,513,7621,23
-349,498,7620,362
-313,538,7632,791
-251,602,7625,1006
-184,600,7631,835
-142,525,7627,416
-148,484,7654,54
-176,530,7674,-77
-171,572,7695,-49
-125,531,7678,-17
-86,467,7671,-34
-83,455,7655,-52
-70,449,7649,-50
-5,385,7609,-51
86,316,7578,-69
144,317,7542,-82
163,351,7523,-83
176,325,7478,-83
210,253,7441,-87
258,240,7397,-90
316,323,7379,-91
372,408,7341,-97
424,387,7306,-106
481,267,7254,-112
577,142,7232,-114
706,72,7203,-120
828,32,7187,-132
895,-11,7147,-144
929,-46,7131,-151
982,-52,7118,-152
1092,-76,7137,-157
1229,-174,7140,-167
1361,-330,7157,-175
1467,-443,7166,-174
1564,-459,7212,-173
1662,-439,7241,-175
1768,-489,7270,-178
1873,-610,7284,-178
1987,-729,7358,-182
2120,-838,7450,-190
2266,-1006,7543,-196
2375,-1216,7593,-195
2426,-1335,7685,-197
2474,-1315,7797,-206
2616,-1304,7902,-213
2860,-1454,7944,-212
3099,-1706,8029,-213
3230,-1893,8157,-222
3273,-1971,8296,-230
3303,-2036,8358,-229
3351,-2135,8439,-230
3376,-2186,8565,-239
3335,-2107,8715,-247
3196,-1929,8790,-245
2951,-1752,8861,-246
2637,-1612,8953,-261
2351,-1474,9068,-278
2172,-1322,9116,-283
2084,-1208,9164,-281
1976,-1162,9234,-284
1769,-1117,9342,-291
1486,-971,9397,-293
1226,-733,9449,-292
1028,-508,9510,-295
858,-377,9613,-302
676,-310,9681,-304
510,-247,9742,-303
379,-177,9777,-308
262,-151,9828,-319
129,-186,9844,-328
31,-230,9864,-330
18,-204,9864,-326
74,-116,9884,-325
122,-47,9877,-327
125,-76,9883,-329
74,-157,9873,-326
-7,-197,9894,-320
-68,-171,9902,-316
-43,-156,9930,-316
31,-183,9935,-314
50,-194,9954,-310
-22,-137,9948,-305
-79,-63,9957,-304
-52,-35,9946,-303
4,-50,9963,-300
12,-81,9969,-295
11,-140,9998,-292
61,-208,10003,-292
124,-204,10025,-290
118,-101,10020,-284
58,-5,10031,-281
22,-20,10018,-282
33,-97,10032,-277
42,-112,10035,-265
26,-55,10065,-257
44,-40,10071,-258
140,-137,10095,-257
250,-264,10101,-250
269,-291,10134,-246
186,-195,10145,-249
108,-85,10165,-245
109,-64,10157,-228
136,-113,10174,-213
112,-132,10172,-212
50,-79,10177,-213
22,-13,10147,-204
41,-8,10139,-195
69,-68,10119,-197
95,-126,10116,-197
132,-127,10080,-182
163,-71,10069,-165
148,-8,10050,-161
80,19,10047,-162
3,0,10005,-153
-34,-42,9976,-142
-21,-79,9939,-140
6,-96,9923,-140
10,-81,9873,-128
-20,-38,9839,-106
-60,3,9796,-92
-72,-4,9780,-89
-34,-73,9735,-89
25,-161,9701,-86
31,-187,9654,-82
-74,-109,9636,-81
-237,30,9596,-77
-333,135,9565,-64
-300,139,9514,-49
-208,58,9493,-41
-146,-28,9457,-44
-123,-51,9430,-52
-117,-12,9375,-57
-129,30,9348,-58
-154,20,9316,-57
-135,-42,9304,-51
-58,-113,9264,-40
-2,-141,9250,-30
-57,-99,9231,-31
-185,-8,9230,-42
-257,84,9195,-53
-198,120,9181,-58
-71,68,9161,-57
11,-46,9160,-59
-10,-133,9127,-65
-94,-114,9111,-69
-179,-14,9090,-68
-220,62,9090,-70
-198,73,9058,-76
-101,82,9041,-81
52,144,9017,-79
207,231,9020,-80
302,316,9002,-87
326,431,9009,-92
333,558,9006,-90
381,584,9015,-91
490,444,8988,-103
630,223,8975,-113
765,23,8955,-114
861,-170,8953,-114
901,-380,8921,-123
907,-546,8906,-135
952,-618,8885,-137
1088,-660,8883,-137
1256,-732,8846,-142
1300,-779,8815,-147
1143,-729,8773,-147
885,-631,8755,-147
693,-560,8719,-155
617,-493,8699,-166
565,-376,8668,-170
428,-247,8664,-171
202,-191,8642,-176
-37,-205,8631,-186
-232,-193,8599,-192
-368,-112,8590,-194
-469,0,8571,-199
-514,30,8576,-212
-532,-5,8567,-226
-547,-61,8578,-233
-550,-102,8567,-232
-511,-177,8562,-230
-462,-235,8533,-233
-484,-196,8527,-236
-554,-82,8505,-237
-559,-43,8489,-238
-510,-100,8439,-243
-594,-102,8410,-248
-910,43,8377,-248
-1232,224,8363,-249
-1179,328,8324,-253
-545,335,8308,-260
654,34,8289,-260
2345,-1169,8289,-257
4394,-3768,8256,-256
6342,-7322,8239,-259
7362,-10360,8217,-260
6720,-11497,8218,-258
4458,-10691,8188,-256
1560,-9125,8169,-258
-666,-7827,8143,-261
-1504,-6769,8146,-258
-1201,-5463,8134,-249
-541,-3909,8138,-247
-119,-2538,8129,-249
-36,-1565,8140,-247
-109,-880,8132,-238
-203,-402,8139,-235
-298,-154,8130,-240
-392,-46,8140,-237
-451,73,8132,-219
-464,214,8140,-200
-449,285,8132,-196
