II,V,PLETH,RESP
359,-672,4896,-2949
444,-777,4871,-2958
477,-831,4846,-2955
489,-817,4831,-2955
518,-764,4799,-2952
568,-716,4780,-2957
579,-688,4763,-2954
518,-688,4757,-2956
419,-705,4729,-2953
339,-699,4708,-2956
272,-611,4689,-2953
186,-437,4686,-2956
119,-262,4667,-2954
171,-187,4654,-2956
368,-221,4639,-2951
679,-346,4643,-2955
1169,-647,4637,-2955
2002,-1282,4638,-2957
3158,-2238,4631,-2949
4279,-3234,4638,-2955
4915,-3933,4638,-2963
4902,-4192,4650,-2975
4390,-4025,4654,-2972
3577,-3442,4668,-2976
2554,-2481,4669,-2980
1432,-1367,4676,-2987
470,-486,4672,-2980
-52,-82,4676,-2984
-117,-36,4671,-2994
16,-14,4676,-3009
77,161,4672,-3005
21,384,4677,-3008
-49,490,4671,-3022
-85,495,4675,-3053
-115,522,4672,-3068
-131,592,4678,-3077
-91,616,4671,-3079
-12,574,4668,-3093
21,559,4652,-3098
-36,653,4648,-3104
-147,825,4637,-3110
-238,978,4639,-3139
-303,1073,4634,-3165
-351,1128,4641,-3184
-386,1176,4636,-3183
-362,1190,4630,-3195
-268,1140,4605,-3212
-158,1047,4592,-3230
-104,995,4575,-3228
-112,1029,4567,-3241
-105,1081,4546,-3267
-35,1056,4540,-3295
49,967,4532,-3294
54,930,4527,-3293
-28,1009,4500,-3302
-101,1121,4485,-3324
-66,1132,4471,-3326
63,1030,4458,-3323
189,938,4416,-3328
233,962,4375,-3354
197,1076,4339,-3363
132,1163,4322,-3352
79,1155,4291,-3328
58,1085,4266,-3332
68,1018,4242,-3341
97,971,4241,-3333
122,909,4236,-3298
122,809,4242,-3287
99,681,4244,-3295
82,549,4260,-3291
96,428,4266,-3248
144,315,4280,-3226
208,191,4284,-3233
272,35,4296,-3232
324,-154,4299,-3181
358,-341,4314,-3142
373,-490,4322,-3139
378,-590,4333,-3140
376,-639,4333,-3093
361,-639,4348,-3049
329,-603,4359,-3042
290,-571,4373,-3046
254,-567,4367,-2997
216,-577,4364,-2948
162,-583,4358,-2957
105,-590,4359,-2989
81,-617,4337,-2869
120,-666,4309,-2528
206,-731,4271,-2110
282,-815,4248,-1908
298,-911,4210,-2048
257,-997,4157,-2403
213,-1061,4083,-2699
218,-1112,4027,-2808
261,-1140,3975,-2774
292,-1120,3918,-2728
280,-1046,3835,-2710
252,-970,3771,-2717
251,-936,3721,-2710
283,-942,3674,-2702
308,-943,3592,-2693
300,-928,3515,-2699
270,-912,3459,-2695
254,-908,3434,-2687
266,-894,3391,-2669
289,-859,3348,-2664
299,-818,3314,-2661
300,-811,3315,-2662
313,-851,3305,-2651
348,-921,3279,-2648
386,-987,3246,-2646
404,-1027,3266,-2649
395,-1009,3307,-2644
373,-926,3335,-2647
342,-821,3329,-2648
294,-786,3379,-2649
224,-850,3499,-2636
171,-959,3648,-2632
186,-1044,3754,-2632
281,-1103,3862,-2634
389,-1154,3980,-2620
430,-1180,4090,-2613
386,-1150,4138,-2612
320,-1094,4189,-2614
285,-1070,4274,-2598
274,-1089,4383,-2585
259,-1101,4450,-2580
255,-1072,4511,-2583
297,-1018,4589,-2567
369,-986,4688,-2550
401,-983,4751,-2538
354,-982,4807,-2539
262,-960,4874,-2529
210,-934,4967,-2514
245,-921,5037,-2496
330,-906,5098,-2494
377,-853,5158,-2490
338,-768,5245,-2483
243,-690,5322,-2465
173,-659,5391,-2460
167,-662,5443,-2460
194,-653,5517,-2466
195,-584,5590,-2460
156,-466,5661,-2457
123,-363,5703,-2455
146,-356,5755,-2462
211,-452,5809,-2460
265,-577,5869,-2457
280,-642,5898,-2453
281,-632,5926,-2467
297,-601,5949,-2476
325,-614,5984,-2479
344,-678,5994,-2473
356,-766,6002,-2489
386,-847,6002,-2511
433,-916,6016,-2523
462,-969,6012,-2513
445,-998,6011,-2526
409,-1003,6001,-2554
399,-1014,6013,-2571
412,-1065,6014,-2557
408,-1155,6012,-2569
389,-1235,5986,-2609
398,-1258,5975,-2634
435,-1218,5959,-2616
420,-1167,5950,-2626
295,-1146,5923,-2676
125,-1154,5917,-2707
35,-1154,5912,-2682
62,-1119,5911,-2692
115,-1048,5879,-2761
108,-965,5857,-2798
60,-902,5834,-2742
48,-873,5819,-2756
71,-849,5777,-3007
58,-801,5749,-3439
-4,-753,5726,-3762
-27,-771,5714,-3786
39,-839,5667,-3532
122,-864,5621,-3206
114,-772,5576,-2986
53,-641,5548,-2959
26,-575,5496,-3041
75,-614,5446,-3116
117,-661,5395,-3120
109,-658,5366,-3118
73,-617,5319,-3156
84,-604,5267,-3228
159,-609,5202,-3268
254,-574,5159,-3281
300,-476,5110,-3301
255,-371,5063,-3369
124,-286,5002,-3436
-43,-193,4962,-3470
-156,-94,4925,-3475
-113,-72,4889,-3521
156,-192,4826,-3593
712,-476,4780,-3642
1623,-989,4743,-3639
2884,-1852,4720,-3671
4283,-3032,4675,-3748
5404,-4209,4645,-3813
5861,-4944,4621,-3809
5558,-5005,4607,-3820
4704,-4456,4560,-3884
3590,-3509,4516,-3951
2392,-2377,4478,-3949
1236,-1292,4466,-3953
347,-518,4433,-4012
-48,-210,4395,-4088
7,-238,4356,-4094
180,-295,4354,-4085
207,-225,4346,-4118
140,-147,4324,-4182
151,-200,4285,-4194
239,-312,4301,-4183
283,-328,4357,-4194
250,-247,4429,-4241
187,-188,4469,-4256
99,-186,4535,-4248
-28,-163,4629,-4244
-113,-96,4733,-4278
-70,-48,4791,-4300
86,-83,4853,-4295
214,-156,4941,-4268
248,-206,5058,-4273
194,-201,5140,-4289
131,-188,5211,-4289
111,-193,5286,-4248
157,-215,5387,-4226
240,-229,5463,-4228
299,-239,5524,-4228
296,-242,5569,-4185
245,-217,5630,-4150
191,-156,5676,-4142
176,-106,5713,-4144
218,-122,5727,-4095
316,-205,5748,-4028
431,-292,5764,-3981
511,-342,5786,-3970
527,-363,5780,-3935
507,-389,5761,-3870
496,-432,5722,-3805
527,-489,5699,-3790
598,-554,5664,-3762
683,-629,5622,-3680
722,-690,5555,-3586
676,-706,5506,-3581
567,-680,5461,-3559
493,-673,5420,-3310
519,-722,5353,-2817
617,-806,5306,-2421
688,-874,5270,-2396
679,-924,5245,-2666
619,-976,5189,-2935
577,-1034,5145,-3082
573,-1075,5112,-3114
584,-1095,5100,-3050
599,-1111,5065,-2912
640,-1142,5040,-2828
715,-1178,5020,-2835
779,-1204,5021,-2824
775,-1207,5001,-2706
701,-1194,4987,-2604
616,-1173,4973,-2599
592,-1161,4978,-2604
653,-1180,4970,-2507
772,-1239,4971,-2410
884,-1305,4967,-2398
927,-1323,4975,-2405
880,-1276,4967,-2318
789,-1199,4971,-2216
727,-1119,4970,-2189
731,-1030,4977,-2196
755,-921,4962,-2132
732,-828,4957,-2044
654,-795,4948,-2009
598,-817,4947,-2011
620,-833,4925,-1962
694,-803,4904,-1883
741,-755,4874,-1835
727,-738,4857,-1828
665,-738,4826,-1797
591,-697,4805,-1739
531,-589,4781,-1688
503,-466,4773,-1671
505,-378,4752,-1655
508,-317,4731,-1620
483,-246,4695,-1572
443,-180,4675,-1549
433,-158,4649,-1540
470,-182,4632,-1520
506,-192,4602,-1477
488,-149,4586,-1449
407,-62,4570,-1444
338,-2,4570,-1435
329,-6,4561,-1396
380,-81,4562,-1364
400,-147,4557,-1361
358,-157,4566,-1369
292,-126,4562,-1350
281,-130,4563,-1326
314,-181,4555,-1321
316,-218,4569,-1328
267,-215,4581,-1311
230,-226,4601,-1285
224,-274,4608,-1275
170,-297,4632,-1294
27,-260,4658,-1309
-91,-232,4695,-1310
10,-305,4713,-1302
482,-535,4735,-1311
1416,-1038,4753,-1322
2791,-1969,4783,-1322
4333,-3289,4796,-1310
5526,-4609,4810,-1320
5922,-5423,4816,-1345
5466,-5463,4838,-1361
4455,-4819,4848,-1355
3244,-3743,4856,-1360
2045,-2496,4842,-1386
1001,-1321,4833,-1411
286,-450,4814,-1407
24,16,4803,-1410
116,188,4782,-1440
271,312,4773,-1478
275,525,4760,-1488
153,769,4759,-1491
38,930,4742,-1511
-41,1013,4728,-1545
-141,1100,4704,-1558
-267,1212,4694,-1565
-347,1293,4677,-1580
-356,1321,4668,-1611
-357,1336,4649,-1631
-404,1368,4645,-1641
-483,1407,4636,-1648
-516,1413,4640,-1665
-493,1394,4634,-1676
-444,1365,4637,-1685
-433,1365,4633,-1693
-459,1381,4643,-1712
-484,1383,4647,-1727
-477,1337,4661,-1736
-462,1260,4665,-1742
-477,1194,4674,-1754
-524,1144,4671,-1740
-552,1055,4678,-1701
-511,881,4674,-1717
-401,643,4673,-1919
-287,417,4657,-2290
-244,275,4652,-2623
-286,223,4643,-2651
-349,211,4640,-2342
-349,166,4621,-1925
-259,42,4616,-1681
-127,-133,4609,-1657
-32,-273,4603,-1700
-11,-316,4576,-1678
-41,-279,4561,-1635
-58,-238,4547,-1631
-14,-252,4537,-1640
94,-316,4502,-1602
220,-376,4474,-1556
296,-382,4450,-1549
293,-335,4435,-1558
254,-289,4402,-1521
251,-304,4380,-1469
309,-375,4364,-1451
373,-452,4358,-1463
378,-499,4330,-1450
326,-542,4310,-1422
268,-611,4293,-1408
227,-694,4286,-1416
160,-741,4259,-1402
45,-755,4239,-1370
-42,-803,4222,-1344
7,-949,4214,-1346
181,-1153,4188,-1356
322,-1318,4168,-1357
305,-1398,4151,-1347
178,-1465,4143,-1347
80,-1596,4117,-1356
71,-1778,4091,-1369
95,-1929,4063,-1369
97,-2010,4047,-1369
91,-2043,4014,-1376
121,-2069,3978,-1392
192,-2099,3936,-1399
260,-2127,3911,-1402
272,-2136,3875,-1407
219,-2124,3830,-1428
144,-2101,3766,-1448
111,-2097,3719,-1459
131,-2102,3674,-1459
180,-2085,3625,-1469
199,-2009,3553,-1483
209,-1923,3499,-1494
256,-1872,3459,-1494
388,-1883,3417,-1507
541,-1891,3350,-1535
617,-1841,3301,-1562
561,-1708,3271,-1563
448,-1556,3239,-1555
392,-1458,3173,-1556
428,-1443,3120,-1569
481,-1435,3092,-1571
472,-1353,3064,-1567
428,-1209,3002,-1569
443,-1111,2959,-1583
586,-1120,2944,-1589
910,-1243,2917,-1582
1545,-1535,2833,-1566
2626,-2159,2749,-1567
4043,-3175,2699,-1573
5349,-4384,2652,-1567
6032,-5401,2560,-1543
5898,-5922,2477,-1528
5148,-5841,2434,-1527
4118,-5226,2396,-1527
3033,-4236,2308,-1508
2002,-3120,2216,-1492
1132,-2144,2160,-1491
547,-1491,2117,-1492
283,-1143,2025,-1470
228,-950,1914,-1443
206,-761,1826,-1430
126,-551,1764,-1431
14,-385,1680,-1421
-57,-319,1586,-1406
-59,-322,1505,-1394
-16,-333,1452,-1394
18,-330,1395,-1387
3,-336,1333,-1371
-60,-343,1274,-1353
-111,-323,1237,-1348
-96,-276,1206,-1349
1,-268,1178,-1350
97,-316,1148,-1342
128,-386,1132,-1340
69,-407,1120,-1339
-5,-403,1112,-1337
-23,-414,1095,-1323
28,-446,1083,-1314
83,-441,1076,-1317
82,-383,1079,-1335
32,-319,1077,-1348
-6,-319,1074,-1351
6,-390,1070,-1349
48,-477,1077,-1362
80,-519,1079,-1377
86,-503,1075,-1383
73,-449,1066,-1378
51,-383,1079,-1394
45,-334,1100,-1424
88,-325,1113,-1442
179,-336,1114,-1436
267,-320,1141,-1448
297,-256,1184,-1485
277,-189,1210,-1516
251,-176,1207,-1511
250,-212,1241,-1516
264,-241,1318,-1549
269,-229,1386,-1582
259,-184,1410,-1578
242,-136,1467,-1581
241,-100,1579,-1619
268,-81,1686,-1665
309,-83,1732,-1672
330,-103,1803,-1669
309,-125,1940,-1687
262,-140,2085,-1714
238,-167,2161,-1712
257,-242,2247,-1714
283,-347,2400,-1741
261,-413,2579,-1781
195,-386,2696,-1792
143,-295,2802,-1795
128,-211,2957,-1809
97,-172,3142,-1835
3,-159,3272,-1841
-121,-150,3382,-1845
-182,-158,3523,-1862
-146,-206,3708,-1899
-81,-266,3864,-1923
-74,-281,3992,-1935
-136,-234,4121,-1939
-208,-179,4286,-1956
-244,-178,4440,-1968
-266,-233,4566,-1978
-302,-300,4667,-1985
-345,-342,4798,-2009
-373,-333,4938,-2037
-394,-266,5061,-2056
-423,-174,5144,-2057
-452,-129,5252,-2068
-458,-164,5385,-2089
-447,-234,5513,-2107
-445,-272,5587,-2106
-457,-270,5667,-2120
-462,-262,5771,-2150
-447,-274,5882,-2176
-447,-282,5938,-2174
-480,-272,5987,-2181
-543,-225,6055,-2209
-579,-163,6143,-2239
-561,-124,6184,-2237
-497,-164,6209,-2238
-424,-272,6244,-2258
-364,-378,6313,-2284
-319,-425,6353,-2281
-300,-422,6361,-2284
-320,-393,6340,-2309
-379,-337,6336,-2344
-450,-257,6319,-2347
-520,-181,6291,-2344
-569,-120,6236,-2354
-494,-102,6205,-2375
-50,-271,6180,-2374
966,-847,6155,-2375
2447,-1880,6095,-2388
3896,-3098,6049,-2413
4749,-4074,6011,-2416
4764,-4527,5984,-2417
4125,-4414,5923,-2427
3182,-3844,5872,-2450
2177,-2982,5829,-2459
1199,-2045,5803,-2461
325,-1250,5747,-2460
-306,-734,5696,-2464
-580,-511,5649,-2460
-543,-486,5622,-2462
-392,-512,5570,-2470
-323,-479,5521,-2493
-383,-381,5470,-2507
-491,-294,5440,-2515
-568,-260,5393,-2512
-612,-252,5345,-2516
-643,-236,5291,-2517
-654,-234,5260,-2523
-631,-264,5216,-2522
-595,-299,5162,-2528
-581,-296,5083,-2532
-584,-280,5028,-2539
-594,-286,4975,-2538
-593,-327,4921,-2544
-580,-348,4836,-2551
-530,-335,4772,-2562
-459,-311,4723,-2560
-418,-320,4676,-2557
-444,-359,4591,-2553
-499,-400,4519,-2561
-513,-419,4466,-2561
-470,-434,4431,-2555
-407,-468,4360,-2539
-367,-525,4290,-2538
-348,-566,4236,-2539
-328,-566,4218,-2537
-288,-540,4184,-2522
-241,-533,4148,-2522
-221,-556,4117,-2527
-252,-581,4129,-2521
-310,-578,4142,-2493
-344,-567,4150,-2481
-320,-583,4142,-2485
-264,-643,4175,-2482
-227,-711,4225,-2446
-230,-759,4273,-2421
-242,-779,4288,-2422
-223,-803,4333,-2422
-164,-847,4406,-2384
-95,-907,4493,-2354
-49,-959,4541,-2351
-32,-997,4600,-2350
-22,-1035,4680,-2315
-9,-1096,4777,-2281
1,-1175,4834,-2272
-5,-1257,4890,-2272
-15,-1322,4960,-2243
-3,-1377,5056,-2217
39,-1427,5123,-2214
88,-1484,5183,-2214
116,-1554,5240,-2180
120,-1654,5319,-2146
113,-1771,5376,-2138
105,-1877,5426,-2141
104,-1932,5461,-2105
115,-1939,5513,-2059
135,-1927,5552,-2058
148,-1925,5591,-2092
137,-1916,5614,-2013
101,-1881,5655,-1719
50,-1829,5693,-1303
-2,-1805,5736,-1050
-42,-1814,5759,-1137
-46,-1826,5793,-1483
-14,-1791,5822,-1816
44,-1721,5860,-1965
81,-1639,5876,-1946
87,-1580,5897,-1889
50,-1520,5913,-1861
-2,-1457,5943,-1866
-50,-1385,5955,-1863
-75,-1319,5970,-1848
-90,-1249,5980,-1827
-114,-1179,6015,-1825
-144,-1129,6034,-1826
-156,-1121,6039,-1817
-139,-1123,6021,-1792
-108,-1085,6029,-1782
-55,-1010,6033,-1782
95,-995,6015,-1779
471,-1128,5941,-1756
1165,-1450,5873,-1741
2159,-1965,5815,-1738
3304,-2707,5765,-1740
4370,-3649,5680,-1724
5092,-4610,5615,-1710
5231,-5260,5573,-1705
4688,-5324,5542,-1709
3621,-4754,5466,-1696
2376,-3766,5390,-1681
1265,-2677,5327,-1673
419,-1751,5291,-1676
-140,-1111,5228,-1670
-413,-747,5168,-1661
-466,-544,5117,-1652
-458,-382,5094,-1654
-510,-236,5050,-1653
-597,-169,5006,-1650
-641,-189,4957,-1643
-646,-205,4934,-1643
-669,-142,4906,-1644
-714,-60,4891,-1646
-736,-65,4870,-1643
-729,-154,4868,-1643
-737,-204,4859,-1644
-767,-147,4862,-1651
-781,-50,4856,-1653
-734,-33,4863,-1656
-667,-82,4856,-1654
-638,-96,4854,-1655
-676,-8,4839,-1654
-726,95,4838,-1656
-739,125,4827,-1654
-721,100,4813,-1656
-716,106,4779,-1654
-732,154,4759,-1655
-723,177,4736,-1654
-667,140,4709,-1659
-599,95,4657,-1664
-579,103,4625,-1674
-605,152,4599,-1674
-612,179,4569,-1665
-535,152,4506,-1650
-398,108,4460,-1645
-292,107,4429,-1645
-292,157,4397,-1642
-365,217,4324,-1625
-412,236,4263,-1613
-365,207,4221,-1610
-254,148,4188,-1614
-159,85,4119,-1610
-134,34,4062,-1608
-160,7,4028,-1608
-183,3,4005,-1609
-165,15,3944,-1596
-116,28,3885,-1585
-65,23,3846,-1578
-41,-12,3825,-1582
-44,-77,3773,-1578
-60,-149,3723,-1570
-61,-197,3688,-1561
-48,-197,3672,-1565
-48,-155,3630,-1568
-86,-110,3585,-1569
-128,-116,3544,-1561
-121,-190,3524,-1564
-71,-276,3490,-1571
-61,-293,3457,-1580
-145,-225,3424,-1578
-282,-133,3409,-1580
-383,-76,3382,-1586
-428,-41,3353,-1600
-464,13,3316,-1604
-521,86,3296,-1606
-565,145,3275,-1611
-549,168,3262,-1628
-469,162,3241,-1639
-372,130,3233,-1646
-307,80,3227,-1646
-285,37,3236,-1656
-289,41,3238,-1664
-286,96,3246,-1672
-283,178,3251,-1672
-286,233,3274,-1682
-296,244,3290,-1697
-292,221,3304,-1712
-291,209,3312,-1710
-310,234,3349,-1708
-315,266,3396,-1711
-249,256,3443,-1720
-133,194,3470,-1719
-72,133,3516,-1719
-105,126,3572,-1722
-157,171,3626,-1730
-136,204,3651,-1729
-18,156,3692,-1729
240,-21,3756,-1731
776,-364,3827,-1740
1684,-916,3864,-1741
2801,-1663,3903,-1738
3740,-2461,3966,-1730
4187,-3075,4054,-1729
4142,-3338,4114,-1728
3787,-3203,4152,-1728
3186,-2688,4177,-1722
2270,-1853,4211,-1719
1140,-904,4224,-1716
168,-170,4224,-1718
-320,140,4212,-1719
-371,130,4215,-1726
-271,69,4211,-1731
-202,106,4203,-1731
-151,183,4178,-1719
-90,205,4165,-1712
-69,172,4153,-1708
-121,156,4142,-1708
-203,200,4111,-1703
-257,288,4085,-1706
-276,376,4062,-1711
-281,435,4046,-1713
-271,446,4006,-1698
-209,400,3962,-1686
-97,325,3913,-1680
23,276,3881,-1680
68,309,3836,-1668
33,403,3789,-1657
-24,482,3733,-1650
-30,483,3696,-1651
9,425,3658,-1638
45,375,3621,-1613
50,364,3571,-1587
38,375,3537,-1580
21,397,3508,-1573
-11,440,3481,-1547
-44,484,3432,-1509
-31,473,3391,-1496
42,396,3360,-1493
114,326,3345,-1461
110,336,3316,-1395
38,406,3290,-1358
-30,463,3269,-1360
-45,478,3274,-1345
-15,485,3270,-1282
28,506,3263,-1239
65,525,3249,-1242
98,521,3268,-1231
130,492,3296,-1157
153,450,3321,-1093
149,413,3327,-1091
104,390,3361,-1094
31,372,3412,-1034
-27,333,3463,-968
-26,252,3484,-958
41,129,3525,-967
139,-16,3591,-924
214,-160,3662,-864
229,-281,3693,-848
184,-367,3735,-858
108,-421,3803,-835
38,-465,3886,-794
-7,-521,3932,-779
-19,-600,3981,-785
-5,-690,4045,-766
25,-774,4123,-729
50,-837,4166,-705
52,-883,4207,-707
34,-938,4259,-706
16,-1021,4332,-695
4,-1101,4381,-683
-5,-1132,4426,-682
-3,-1132,4471,-680
36,-1172,4532,-674
102,-1265,4574,-663
152,-1335,4614,-660
162,-1317,4650,-661
158,-1254,4706,-661
176,-1223,4752,-653
210,-1231,4797,-648
234,-1225,4828,-651
247,-1184,4875,-660
261,-1131,4915,-662
264,-1087,4954,-660
230,-1034,4977,-661
171,-969,5021,-676
143,-919,5069,-689
188,-913,5122,-694
282,-927,5150,-693
353,-911,5191,-703
360,-834,5235,-719
324,-732,5282,-725
287,-654,5302,-721
249,-614,5337,-736
174,-565,5384,-766
57,-481,5445,-785
-50,-396,5477,-779
-88,-379,5509,-790
-67,-421,5542,-828
-41,-455,5590,-858
-45,-443,5611,-852
-56,-433,5625,-856
-46,-470,5631,-889
-26,-529,5657,-915
-23,-545,5669,-907
-41,-512,5673,-910
-72,-456,5649,-951
-119,-403,5633,-986
-181,-365,5606,-979
-219,-375,5588,-980
-200,-431,5553,-1017
-122,-497,5525,-1049
-65,-495,5492,-1037
-81,-434,5479,-1037
-153,-364,5452,-1085
-195,-342,5423,-1124
-165,-348,5378,-1091
-100,-342,5364,-1082
-53,-320,5354,-1258
-43,-310,5352,-1635
-77,-303,5327,-1992
-178,-244,5330,-2073
-328,-111,5350,-1823
-447,24,5395,-1444
-428,65,5417,-1178
-181,-45,5454,-1118
394,-355,5506,-1167
1402,-962,5601,-1208
2820,-1944,5683,-1202
4347,-3200,5765,-1192
5467,-4397,5838,-1196
5768,-5141,5956,-1204
5248,-5217,6074,-1195
4235,-4677,6183,-1184
3057,-3724,6258,-1185
1854,-2600,6371,-1198
735,-1555,6499,-1202
-92,-814,6622,-1201
-464,-447,6692,-1198
-482,-312,6787,-1197
-415,-199,6907,-1187
-428,-29,7033,-1178
-486,114,7099,-1174
-505,153,7171,-1183
-487,136,7263,-1188
-495,168,7369,-1191
-543,257,7416,-1190
-592,316,7462,-1190
-607,288,7527,-1184
-600,231,7617,-1180
-601,222,7659,-1178
-601,248,7686,-1180
-590,257,7715,-1180
-568,233,7776,-1180
-577,223,7804,-1178
-608,225,7813,-1181
-626,217,7806,-1183
-600,187,7831,-1189
-563,171,7842,-1192
-565,188,7837,-1192
-599,216,7799,-1188
-621,223,7795,-1190
-610,216,7797,-1193
-608,236,7786,-1193
-646,290,7721,-1183
-691,337,7674,-1174
-679,329,7642,-1169
-606,279,7608,-1170
-532,244,7512,-1167
-513,257,7418,-1169
-532,288,7342,-1171
-545,294,7284,-1173
-532,289,7166,-1164
-518,322,7027,-1156
-519,400,6891,-1150
-526,469,6789,-1151
-518,482,6654,-1144
-505,463,6492,-1135
-499,457,6316,-1125
-494,463,6186,-1123
-471,444,6057,-1119
-442,400,5910,-1112
-436,384,5727,-1100
-466,434,5586,-1097
-490,507,5474,-1094
-465,526,5365,-1087
-400,474,5205,-1071
-353,417,5072,-1064
-343,407,4980,-1063
-338,422,4916,-1060
-307,409,4808,-1046
-278,371,4711,-1039
-290,339,4650,-1038
-341,321,4630,-1033
-388,298,4580,-1011
-424,269,4530,-995
-470,249,4499,-994
-541,249,4507,-997
-616,264,4497,-985
-670,288,4484,-976
-682,283,4470,-976
-658,222,4492,-976
-622,141,4517,-959
-607,121,4553,-945
-610,167,4578,-945
-613,193,4616,-946
-614,139,4640,-929
-639,65,4668,-911
-674,44,4679,-907
-674,57,4697,-910
-631,47,4706,-899
-617,28,4725,-886
-677,57,4732,-882
-767,133,4742,-884
-794,188,4741,-872
-739,174,4750,-855
-654,105,4748,-844
-588,27,4753,-845
-542,-31,4742,-842
-513,-52,4738,-833
-518,-36,4725,-824
-569,-4,4722,-823
-630,14,4709,-824
-645,-4,4703,-826
-594,-53,4688,-825
-523,-96,4685,-825
-491,-97,4672,-823
-516,-60,4662,-820
-550,-43,4635,-815
-550,-91,4621,-813
-520,-175,4605,-813
-481,-221,4607,-816
-455,-193,4597,-814
-422,-149,4596,-813
-398,-120,4592,-813
-390,-98,4613,-819
-395,-54,4625,-823
-385,-29,4639,-826
-365,-52,4644,-824
-378,-97,4686,-825
-420,-115,4734,-825
-438,-102,4778,-825
-424,-61,4797,-823
-460,30,4857,-827
-605,173,4942,-832
-787,315,5022,-836
-834,384,5058,-834
-576,321,5129,-836
130,25,5237,-841
1349,-667,5350,-846
2949,-1842,5403,-845
4504,-3312,5475,-846
5470,-4601,5585,-846
5506,-5223,5708,-847
4700,-5012,5768,-843
3426,-4164,5832,-845
2053,-3001,5930,-852
801,-1794,6049,-856
-154,-793,6110,-853
-660,-218,6164,-855
-733,-64,6238,-866
-627,-58,6336,-879
-604,55,6388,-881
-702,248,6433,-882
-784,348,6481,-887
-775,320,6546,-892
-726,286,6573,-889
-705,321,6600,-890
-720,383,6631,-901
-751,410,6686,-916
-782,390,6714,-921
-792,346,6744,-923
-772,310,6775,-930
-731,301,6833,-944
-706,327,6873,-951
-696,348,6916,-955
-697,342,6947,-960
-682,303,6999,-972
-649,267,7035,-981
-611,252,7075,-987
-590,252,7096,-990
-590,241,7138,-1000
-587,217,7176,-1011
-561,203,7223,-1019
-523,215,7243,-1020
-502,236,7267,-1028
-498,229,7276,-1041
-489,195,7300,-1051
-458,163,7300,-1050
-431,165,7303,-1059
-428,205,7287,-1078
-433,260,7290,-1095
-405,284,7278,-1094
-339,254,7270,-1093
-266,195,7235,-1099
-218,165,7216,-1108
-185,181,7187,-1106
-145,201,7170,-1110
-100,193,7125,-1124
-88,174,7085,-1139
-128,177,7039,-1139
-200,196,7030,-1139
-255,208,7020,-1147
-264,210,7027,-1159
-231,210,7020,-1159
-184,200,7043,-1159
-150,177,7071,-1167
-145,161,7125,-1179
-160,151,7160,-1179
-175,122,7200,-1179
-170,62,7235,-1190
-165,9,7301,-1207
-193,3,7352,-1212
-270,23,7388,-1212
-360,5,7393,-1215
-415,-72,7425,-1227
-424,-167,7455,-1233
-424,-221,7467,-1233
-462,-211,7425,-1233
-541,-161,7393,-1242
-619,-115,7372,-1249
-656,-96,7349,-1251
-650,-92,7260,-1246
-627,-79,7150,-1244
-606,-52,7041,-1243
-592,-28,6955,-1244
-583,-27,6829,-1241
-587,-40,6672,-1241
-608,-32,6504,-1243
-631,19,6379,-1245
-629,80,6245,-1241
-590,101,6076,-1236
-526,79,5868,-1233
-469,74,5705,-1236
-447,129,5572,-1232
-464,219,5426,-1220
-496,285,5223,-1205
-511,304,5058,-1202
-492,288,4945,-1201
-461,260,4840,-1190
-450,248,4673,-1168
-476,270,4527,-1159
-506,299,4439,-1160
-500,276,4381,-1151
-450,203,4275,-1122
-397,156,4183,-1105
-370,192,4138,-1107
-367,272,4113,-1104
-383,331,4034,-1076
-429,363,3959,-1059
-493,401,3919,-1065
-538,429,3895,-1060
-534,396,3819,-1023
-511,299,3747,-997
-517,203,3707,-1002
-552,170,3680,-1001
-567,193,3601,-966
-536,213,3518,-944
-488,183,3464,-955
-467,120,3431,-954
-473,71,3357,-910
-467,54,3274,-883
-433,32,3210,-898
-404,-34,3174,-898
-409,-132,3117,-842
-433,-209,3054,-809
-425,-234,3000,-852
-369,-229,2974,-863
-301,-232,2942,-665
-273,-247,2912,-267
-296,-251,2881,99
-338,-229,2872,179
-366,-207,2864,-56
-368,-213,2867,-417
-362,-229,2868,-668
-345,-226,2879,-726
-322,-179,2887,-668
-278,-129,2906,-618
-230,-113,2922,-614
-199,-137,2943,-625
-212,-141,2953,-608
-256,-92,2964,-575
-288,-34,2966,-550
-275,-42,2974,-546
-236,-107,2968,-542
-236,-120,2957,-521
-313,-1,2936,-492
-437,194,2926,-477
-512,322,2910,-477
-440,295,2884,-474
-132,124,2832,-459
518,-209,2785,-447
1610,-835,2747,-447
3073,-1862,2721,-446
4532,-3126,2681,-431
5448,-4199,2645,-415
5495,-4687,2619,-413
4767,-4501,2611,-417
3624,-3815,2593,-409
2382,-2858,2573,-396
1213,-1822,2554,-391
247,-920,2566,-397
-364,-359,2606,-398
-561,-194,2673,-392
-480,-241,2734,-386
-361,-244,2783,-391
-342,-123,2813,-398
-389,-5,2849,-397
-407,-10,2876,-391
-380,-99,2885,-395
-353,-177,2868,-408
-346,-236,2861,-417
-334,-320,2860,-412
-311,-402,2846,-415
-301,-414,2796,-430
-305,-370,2751,-445
-306,-349,2723,-443
-274,-405,2693,-445
-223,-487,2623,-463
-159,-543,2538,-487
-114,-539,2463,-497
-101,-507,2401,-499
-117,-483,2319,-511
