II,V,PLETH,RESP
2888,-319,4779,2488
3435,-1008,4759,2490
3764,-2146,4709,2484
3620,-3661,4664,2483
2649,-5136,4627,2481
885,-6019,4605,2484
-936,-5943,4559,2475
-1843,-4971,4515,2470
-1541,-3567,4476,2466
-689,-2318,4453,2468
-134,-1549,4407,2459
-96,-1203,4357,2452
-237,-1023,4305,2442
-277,-845,4271,2442
-245,-668,4223,2438
-242,-549,4174,2435
-253,-486,4115,2427
-245,-439,4076,2427
-240,-388,4035,2423
-267,-354,3995,2421
-303,-367,3942,2412
-302,-424,3909,2412
-257,-487,3878,2408
-193,-527,3841,2404
-164,-544,3779,2391
-183,-568,3733,2387
-228,-598,3696,2385
-250,-623,3658,2386
-232,-609,3591,2379
-194,-572,3540,2381
-153,-529,3506,2384
-122,-501,3472,2374
-100,-483,3404,2347
-78,-461,3348,2339
-53,-414,3315,2344
-26,-347,3285,2341
1,-282,3218,2316
32,-244,3158,2315
73,-228,3122,2328
127,-208,3097,2319
190,-169,3040,2276
254,-127,2987,2267
314,-97,2956,2290
373,-64,2938,2277
432,-10,2886,2214
486,48,2823,2217
524,73,2774,2293
546,49,2751,2243
563,5,2713,1848
587,-25,2669,1235
615,-38,2630,801
638,-61,2620,865
655,-97,2602,1339
670,-119,2573,1873
678,-103,2533,2156
665,-72,2526,2173
633,-54,2532,2089
613,-50,2537,2059
623,-36,2519,2079
639,-4,2524,2092
617,23,2567,2066
546,22,2653,2045
459,-1,2735,2043
396,-19,2819,2051
357,-5,2906,2039
312,38,3013,2019
244,91,3104,2004
185,132,3182,2006
186,150,3249,2001
264,151,3345,1990
378,156,3444,1975
463,184,3530,1973
485,220,3589,1972
467,233,3681,1964
456,226,3794,1946
486,231,3899,1940
554,254,3963,1938
633,250,4048,1937
690,184,4159,1923
707,80,4263,1918
681,-8,4316,1916
632,-75,4386,1912
587,-155,4494,1891
568,-265,4607,1878
579,-376,4662,1876
601,-452,4723,1876
594,-496,4818,1856
534,-531,4925,1839
432,-560,4977,1835
338,-564,5026,1840
265,-535,5102,1831
190,-492,5193,1824
62,-449,5234,1822
-102,-414,5267,1825
-255,-363,5315,1812
-353,-317,5381,1802
-393,-291,5409,1799
-417,-298,5432,1802
-450,-319,5468,1791
-487,-340,5528,1780
-513,-356,5561,1776
-534,-347,5589,1778
-544,-258,5613,1772
-502,-57,5651,1770
-357,199,5667,1771
-59,375,5682,1773
442,368,5690,1758
1145,184,5714,1742
1912,-114,5721,1730
2569,-565,5731,1730
3072,-1344,5733,1724
3362,-2589,5750,1716
3091,-4147,5756,1708
1863,-5532,5771,1707
-70,-6176,5771,1701
-1685,-5802,5781,1698
-2104,-4604,5778,1693
-1468,-3113,5785,1693
-659,-1853,5777,1686
-322,-1083,5776,1674
-405,-734,5759,1657
-550,-577,5754,1650
-583,-432,5742,1648
-573,-271,5745,1645
-600,-162,5738,1633
-636,-151,5744,1628
-619,-209,5739,1626
-565,-261,5741,1621
-533,-261,5724,1605
-532,-214,5718,1596
-519,-166,5704,1595
-466,-155,5707,1593
-416,-171,5699,1576
-403,-185,5704,1565
-431,-176,5698,1564
-465,-168,5705,1563
-477,-160,5698,1543
-448,-153,5704,1526
-387,-126,5698,1522
-338,-105,5704,1527
-321,-104,5698,1515
-313,-116,5703,1503
-291,-118,5698,1500
-260,-108,5704,1504
-234,-93,5698,1496
-209,-73,5703,1488
-173,-48,5698,1486
-130,-17,5705,1489
-89,25,5695,1478
-42,87,5689,1468
26,157,5668,1462
111,190,5669,1464
188,156,5664,1459
236,80,5667,1452
261,18,5653,1447
283,2,5661,1448
313,13,5664,1444
341,13,5671,1439
351,-5,5651,1431
344,-24,5653,1431
346,-31,5669,1431
377,-35,5715,1434
430,-41,5745,1432
473,-38,5789,1433
475,-20,5834,1431
439,2,5907,1433
395,15,5959,1432
364,23,6010,1434
342,41,6055,1430
311,68,6144,1427
268,83,6234,1418
230,82,6321,1415
208,88,6380,1415
190,122,6472,1423
156,157,6572,1429
119,147,6671,1435
124,96,6725,1433
204,67,6802,1428
325,101,6894,1419
409,167,6991,1417
414,216,7039,1417
383,254,7099,1415
385,320,7179,1405
440,411,7276,1401
508,476,7322,1401
542,470,7366,1400
536,403,7420,1390
509,312,7499,1385
481,232,7536,1386
459,172,7563,1386
453,119,7584,1374
474,58,7630,1370
511,-11,7649,1372
531,-72,7657,1371
506,-120,7644,1353
440,-169,7654,1341
358,-226,7648,1340
284,-275,7641,1340
207,-294,7605,1325
117,-282,7587,1311
4,-253,7562,1309
-110,-240,7545,1310
-222,-242,7497,1295
-328,-273,7459,1282
-415,-303,7417,1279
-478,-321,7396,1279
-532,-318,7351,1265
-594,-310,7312,1252
-653,-305,7263,1250
-678,-285,7239,1250
-644,-203,7202,1232
-568,-34,7175,1209
-468,184,7132,1196
-285,353,7113,1193
142,377,7087,1179
883,214,7077,1160
1743,-119,7052,1143
2437,-641,7047,1139
2909,-1459,7036,1127
3221,-2693,7049,1101
3114,-4254,7048,1070
2094,-5742,7062,1057
212,-6586,7065,1051
-1601,-6417,7084,1029
-2322,-5318,7087,989
-1866,-3797,7102,968
-1024,-2448,7103,966
-550,-1606,7124,953
-542,-1204,7134,914
-684,-977,7164,890
-735,-753,7176,892
-715,-560,7191,878
-722,-471,7187,828
-766,-449,7202,796
-765,-399,7202,802
-688,-293,7197,788
-608,-193,7164,722
-597,-155,7156,671
-635,-175,7148,675
-637,-226,7132,671
-585,-287,7075,607
-523,-346,7041,549
-498,-378,7019,550
-489,-380,6993,551
-467,-340,6917,491
-436,-294,6858,430
-417,-252,6819,425
-423,-233,6782,429
-433,-213,6688,375
-432,-181,6601,312
-417,-147,6536,302
-381,-137,6490,305
-314,-150,6398,255
-238,-155,6313,186
-187,-132,6250,160
-177,-100,6213,160
-174,-86,6131,127
-131,-91,6043,70
-32,-84,5963,37
84,-58,5916,31
169,-47,5833,12
203,-71,5726,-24
200,-79,5598,-52
181,-11,5509,-63
160,99,5432,-78
155,126,5381,-113
187,4,5325,-150
255,-182,5300,-169
318,-292,5280,-176
330,-285,5281,-191
301,-224,5266,-219
290,-177,5263,-238
338,-160,5260,-243
409,-161,5284,-261
426,-163,5296,-299
358,-147,5311,-328
255,-107,5317,-328
192,-65,5357,-331
188,-47,5397,-356
200,-54,5437,-380
186,-71,5454,-380
152,-88,5504,-384
123,-105,5568,-414
110,-118,5637,-442
104,-109,5669,-443
108,-63,5721,-441
128,13,5789,-463
164,90,5867,-487
199,135,5903,-487
223,148,5946,-486
252,167,6001,-507
309,224,6073,-532
387,296,6107,-533
454,321,6140,-532
482,275,6176,-551
468,202,6230,-576
428,154,6252,-580
379,118,6271,-578
342,37,6285,-592
342,-107,6323,-614
390,-251,6341,-618
458,-320,6356,-617
494,-310,6356,-630
466,-288,6373,-654
363,-321,6374,-667
209,-406,6377,-667
28,-495,6360,-668
-136,-552,6358,-676
-258,-559,6349,-680
-329,-540,6347,-681
-383,-506,6324,-684
-453,-502,6304,-694
-534,-522,6273,-703
-602,-553,6255,-706
-636,-558,6221,-706
-655,-545,6193,-711
-690,-538,6157,-718
-746,-531,6140,-723
-767,-455,6109,-721
-679,-251,6077,-718
-464,37,6025,-719
-128,255,5995,-723
383,277,5961,-721
1119,98,5931,-716
1956,-219,5875,-712
2665,-684,5840,-715
3161,-1422,5809,-714
3432,-2554,5782,-704
3208,-4012,5726,-688
2077,-5442,5687,-680
185,-6307,5655,-680
-1527,-6213,5633,-680
-2129,-5215,5578,-674
-1631,-3815,5534,-674
-836,-2591,5500,-677
-432,-1819,5484,-669
-465,-1415,5439,-644
-614,-1168,5405,-626
-662,-964,5377,-625
-623,-806,5367,-626
-589,-712,5332,-613
-595,-661,5307,-603
-617,-620,5288,-604
-637,-588,5286,-604
-646,-575,5262,-586
-629,-566,5249,-573
-579,-537,5239,-575
-519,-487,5241,-574
-498,-441,5217,-552
-500,-418,5199,-530
-482,-396,5179,-527
-425,-371,5172,-527
-373,-337,5147,-509
-364,-325,5136,-493
-379,-325,5125,-493
-379,-333,5126,-490
-344,-344,5104,-468
-300,-375,5087,-445
-272,-418,5068,-439
-256,-439,5063,-434
-230,-405,5030,-416
-197,-347,4988,-405
-170,-313,4932,-411
-145,-321,4896,-411
-99,-336,4854,-384
-26,-321,4821,-354
48,-276,4779,-350
99,-238,4757,-354
130,-239,4731,-327
170,-275,4714,-289
242,-300,4682,-312
333,-279,4663,-380
403,-235,4646,-311
419,-229,4649,73
383,-281,4640,679
328,-350,4637,1120
290,-393,4630,1070
288,-421,4650,590
323,-457,4665,53
379,-482,4681,-229
430,-464,4684,-237
450,-412,4720,-150
427,-365,4763,-114
372,-349,4804,-136
313,-348,4818,-146
266,-345,4864,-111
216,-329,4930,-65
150,-301,5000,-51
97,-266,5030,-57
100,-239,5080,-42
128,-229,5156,-6
104,-233,5244,13
30,-228,5288,6
16,-197,5339,16
119,-131,5409,56
249,-55,5494,88
283,-6,5536,87
226,-3,5576,90
185,-4,5628,125
222,48,5701,163
300,161,5740,168
366,252,5774,168
416,224,5812,196
456,71,5873,230
464,-92,5910,236
415,-153,5941,237
346,-124,5962,266
334,-131,5999,305
414,-245,6018,321
513,-406,6037,325
518,-505,6041,347
399,-519,6056,383
233,-520,6056,404
115,-563,6062,412
57,-614,6050,429
5,-614,6047,467
-104,-562,6033,502
-252,-528,6032,519
-379,-541,6017,527
-446,-588,6005,549
-495,-611,5979,578
-594,-610,5969,596
-709,-596,5949,602
-738,-589,5934,627
-675,-597,5903,672
-644,-628,5892,703
-706,-642,5875,703
-758,-558,5855,713
-666,-334,5804,750
-410,-62,5767,780
-19,95,5734,778
506,29,5713,787
1124,-243,5667,829
1751,-660,5638,865
2375,-1238,5613,862
2978,-2097,5599,868
3259,-3315,5555,914
2683,-4725,5523,958
1103,-5851,5498,958
-813,-6175,5485,956
-2018,-5532,5443,989
-2025,-4272,5410,1026
-1276,-2989,5382,1024
-607,-2096,5371,1024
-454,-1614,5337,1062
-640,-1344,5312,1107
-775,-1129,5290,1110
-735,-959,5287,1108
-666,-857,5266,1142
-703,-796,5253,1187
-787,-729,5238,1196
-797,-667,5240,1195
-715,-650,5225,1219
-621,-675,5216,1259
-581,-689,5201,1274
-583,-658,5201,1275
-597,-597,5187,1290
-596,-547,5180,1320
-579,-514,5164,1334
-537,-497,5163,1339
-489,-476,5149,1349
-471,-465,5143,1372
-496,-444,5127,1387
-532,-422,5124,1394
-523,-404,5110,1401
-464,-415,5105,1421
-388,-440,5089,1439
-320,-441,5086,1451
-263,-394,5072,1453
-227,-346,5062,1466
-219,-346,5036,1484
-231,-389,5023,1499
-232,-421,5003,1499
-193,-413,4991,1504
-90,-377,4962,1516
61,-350,4944,1529
189,-348,4924,1528
211,-370,4921,1535
136,-393,4901,1552
66,-402,4889,1569
83,-400,4873,1567
169,-411,4881,1570
260,-441,4880,1583
323,-467,4877,1599
346,-461,4861,1598
316,-431,4880,1599
256,-415,4907,1612
239,-443,4937,1630
304,-491,4943,1630
386,-509,4979,1629
386,-473,5031,1637
293,-405,5087,1652
186,-342,5109,1653
133,-297,5154,1652
120,-256,5220,1655
94,-214,5297,1667
31,-185,5332,1667
-37,-190,5377,1667
-73,-223,5441,1670
-70,-262,5523,1681
-44,-279,5564,1683
-2,-257,5607,1684
63,-195,5663,1682
153,-115,5745,1684
250,-57,5795,1681
326,-48,5841,1682
348,-56,5883,1685
309,-21,5943,1694
256,76,5979,1698
263,169,6013,1700
360,176,6039,1698
479,84,6083,1699
509,-28,6112,1697
419,-85,6142,1699
301,-97,6157,1698
280,-127,6185,1700
372,-194,6204,1696
466,-256,6229,1697
451,-284,6236,1698
340,-312,6250,1706
238,-388,6249,1711
214,-485,6258,1716
227,-523,6251,1714
186,-478,6253,1715
31,-418,6247,1713
-193,-437,6258,1714
-402,-520,6254,1713
-515,-596,6248,1719
-545,-604,6220,1725
-567,-595,6209,1731
-615,-603,6192,1729
-666,-625,6179,1731
-701,-631,6144,1734
-742,-633,6130,1739
-776,-613,6117,1736
-760,-502,6105,1738
-709,-251,6062,1738
-660,56,6036,1738
-529,260,6014,1731
-139,244,5997,1740
539,7,5943,1759
1316,-405,5901,1776
2029,-967,5867,1775
2690,-1725,5848,1776
3246,-2736,5797,1782
3299,-3975,5751,1786
2357,-5205,5712,1777
495,-6010,5694,1782
-1392,-6006,5656,1804
-2275,-5156,5630,1827
-1945,-3858,5609,1827
-1143,-2686,5605,1829
-673,-1954,5578,1846
-665,-1573,5557,1870
-764,-1298,5533,1874
-776,-1036,5528,1876
-782,-857,5503,1891
-837,-812,5483,1918
-847,-838,5458,1929
-772,-855,5449,1934
-704,-850,5429,1941
-715,-851,5418,1958
-759,-871,5401,1966
-756,-895,5399,1971
-714,-886,5386,1979
-689,-830,5380,2001
-715,-737,5364,2019
-736,-652,5363,2029
-704,-594,5348,2031
-629,-578,5333,2046
-563,-581,5298,2064
-534,-601,5276,2078
-518,-611,5248,2077
-501,-596,5225,2086
-476,-542,5184,2101
-435,-467,5160,2117
-384,-391,5135,2116
-348,-332,5114,2120
-331,-292,5071,2132
-293,-272,5045,2148
-207,-264,5021,2148
-109,-261,5001,2148
-55,-259,4949,2155
-56,-261,4906,2171
-57,-253,4870,2172
-7,-221,4853,2169
92,-161,4813,2171
194,-101,4776,2185
269,-72,4743,2190
315,-81,4736,2184
348,-103,4716,2172
356,-120,4698,2176
320,-126,4675,2181
249,-117,4683,2178
189,-72,4690,2164
187,14,4697,2167
241,110,4687,2177
299,148,4706,2173
300,92,4738,2142
231,-21,4780,2125
153,-98,4799,2130
133,-83,4836,2128
155,-21,4884,2092
137,3,4945,2064
40,-16,4976,2062
-79,-10,5016,2059
-145,42,5068,2022
-156,64,5143,1987
-146,-2,5193,1976
-110,-97,5243,1972
-21,-115,5289,1940
101,-43,5353,1910
194,41,5400,1901
225,84,5444,1899
219,107,5478,1865
220,157,5530,1824
255,245,5571,1810
320,337,5613,1813
403,385,5636,1777
477,364,5674,1717
508,282,5707,1707
477,180,5745,1760
400,105,5759,1691
330,67,5778,1308
316,33,5788,690
356,-36,5809,240
404,-135,5812,287
411,-215,5818,770
367,-249,5813,1299
292,-262,5825,1574
213,-285,5822,1580
149,-306,5820,1493
92,-292,5801,1442
32,-258,5799,1449
-67,-243,5791,1455
-208,-282,5784,1428
-376,-329,5754,1385
-522,-348,5740,1374
-601,-326,5725,1380
-623,-312,5714,1364
-629,-333,5680,1317
-647,-381,5663,1287
-674,-413,5649,1288
-707,-399,5640,1284
-754,-316,5602,1245
-806,-164,5573,1212
-807,16,5549,1209
-662,131,5534,1209
-274,96,5491,1175
361,-113,5460,1138
1126,-467,5434,1128
1904,-983,5421,1130
2671,-1758,5379,1105
3286,-2877,5347,1072
3270,-4233,5321,1058
2141,-5445,5308,1059
149,-6017,5265,1041
-1634,-5659,5223,1013
-2240,-4519,5183,998
-1711,-3102,5161,995
-899,-1938,5115,982
-510,-1273,5060,961
-577,-1017,4994,945
-753,-931,4948,940
-808,-834,4898,930
-772,-692,4861,915
-752,-551,4819,900
-768,-455,4797,894
-756,-406,4771,884
-692,-382,4752,865
-632,-367,4721,841
-635,-348,4707,830
-674,-321,4690,824
-673,-286,4673,807
-616,-252,4634,775
-553,-240,4609,757
-543,-249,4585,756
-571,-273,4563,743
-590,-271,4520,708
-577,-242,4494,686
-543,-195,4473,687
-520,-166,4450,678
-510,-152,4396,637
-496,-129,4355,608
-474,-74,4327,610
-454,1,4301,604
-430,66,4239,559
-390,94,4183,522
-329,73,4143,524
-268,3,4117,523
-217,-88,4056,480
-164,-153,3994,439
-97,-158,3945,438
-27,-115,3925,440
25,-72,3887,403
58,-63,3843,364
90,-79,3801,362
132,-90,3796,364
176,-82,3785,327
212,-74,3764,284
246,-84,3727,277
280,-113,3731,278
306,-144,3759,247
309,-169,3794,205
293,-182,3802,192
276,-174,3838,191
264,-149,3904,168
234,-119,3989,137
168,-94,4042,125
84,-66,4104,122
28,-24,4191,98
21,28,4312,59
40,80,4408,33
41,116,4497,24
-1,113,4591,10
-69,55,4723,-20
-128,-35,4848,-50
-140,-96,4956,-64
-92,-78,5041,-73
4,8,5152,-95
111,105,5265,-125
191,173,5368,-142
226,218,5434,-148
231,272,5521,-171
235,347,5626,-213
256,425,5732,-239
294,467,5791,-240
341,448,5847,-256
388,373,5910,-301
417,276,5982,-333
408,203,6013,-332
358,171,6041,-343
290,152,6076,-393
242,92,6130,-436
250,-25,6151,-435
297,-157,6161,-435
306,-245,6166,-473
217,-272,6198,-512
70,-276,6211,-510
-18,-301,6209,-511
-11,-347,6183,-554
5,-386,6178,-602
-82,-388,6167,-607
-251,-373,6151,-601
-413,-357,6108,-627
-513,-370,6085,-662
-571,-390,6066,-666
-637,-417,6048,-663
-717,-452,5994,-687
-787,-511,5954,-721
-822,-583,5923,-727
-828,-623,5901,-725
-808,-578,5843,-747
-761,-431,5791,-783
-685,-215,5746,-797
-534,-23,5719,-798
-171,42,5661,-810
491,-82,5605,-836
1312,-383,5554,-851
2069,-847,5528,-855
2753,-1537,5471,-860
3433,-2571,5397,-872
3779,-3924,5305,-880
3109,-5291,5240,-884
1261,-6175,5184,-890
-891,-6199,5154,-905
-2131,-5356,5124,-917
-2065,-4008,5120,-924
-1332,-2650,5112,-928
-782,-1640,5111,-940
-682,-1062,5091,-954
-768,-796,5084,-965
-772,-670,5073,-966
-711,-582,5073,-974
-708,-501,5054,-991
-749,-440,5046,-1006
-724,-412,5035,-1005
-623,-413,5038,-1005
-549,-413,5029,-1011
-564,-380,5036,-1019
-627,-322,5035,-1017
-676,-294,5032,-1024
-700,-336,5004,-1041
-689,-440,4991,-1059
-641,-536,4979,-1059
-562,-586,4964,-1058
-491,-573,4920,-1067
-455,-541,4895,-1082
-459,-516,4878,-1083
-496,-526,4856,-1080
-526,-551,4793,-1082
-515,-563,4741,-1089
-470,-538,4707,-1088
-432,-477,4678,-1088
-415,-388,4606,-1096
-387,-279,4538,-1110
-317,-162,4488,-1114
-228,-66,4456,-1113
-164,-17,4388,-1109
-136,-15,4315,-1112
-102,-24,4254,-1112
-33,-14,4223,-1112
52,7,4169,-1110
108,3,4105,-1111
127,-37,4040,-1112
143,-82,4013,-1113
194,-98,3990,-1110
272,-96,3968,-1111
342,-107,3932,-1112
387,-139,3928,-1114
414,-150,3942,-1109
434,-106,3971,-1106
438,-29,3977,-1104
420,17,3998,-1106
398,-7,4039,-1100
395,-79,4123,-1092
399,-142,4200,-1082
376,-159,4276,-1079
311,-134,4349,-1078
232,-92,4461,-1078
173,-71,4574,-1073
126,-94,4675,-1073
63,-148,4751,-1071
-18,-184,4867,-1068
-70,-163,5004,-1059
-53,-100,5130,-1056
-1,-31,5207,-1055
22,20,5306,-1054
1,53,5435,-1045
-4,69,5568,-1040
52,70,5641,-1039
146,71,5710,-1042
233,93,5800,-1039
306,146,5903,-1042
380,232,5951,-1044
435,325,5986,-1037
425,376,6033,-1016
347,341,6104,-1002
272,234,6137,-1001
271,120,6152,-1002
345,51,6161,-992
431,5,6196,-986
483,-66,6210,-989
495,-172,6209,-987
465,-278,6191,-969
374,-354,6197,-957
221,-415,6197,-958
68,-486,6187,-957
-25,-549,6149,-938
-55,-563,6129,-921
-95,-523,6113,-919
-179,-488,6093,-919
-281,-477,6038,-900
-347,-476,5998,-884
-402,-456,5972,-884
-524,-454,5950,-881
-698,-475,5886,-861
-819,-492,5826,-846
-845,-487,5780,-847
-857,-502,5748,-845
-896,-522,5663,-820
-879,-445,5545,-797
-743,-200,5410,-794
-531,111,5305,-793
-232,308,5202,-767
261,304,5110,-738
941,141,5020,-733
1639,-144,4965,-738
2284,-617,4910,-710
2960,-1413,4848,-671
3510,-2599,4760,-688
3354,-4025,4697,-754
2062,-5278,4644,-686
36,-5870,4588,-306
-1646,-5537,4499,296
-2169,-4456,4428,736
-1640,-3122,4376,687
-841,-2031,4331,204
-419,-1408,4251,-336
-430,-1167,4186,-620
-548,-1071,4141,-626
-562,-948,4106,-543
-538,-781,4035,-512
-603,-647,3976,-535
-716,-581,3939,-541
-747,-545,3916,-512
-661,-499,3859,-480
-561,-454,3806,-474
-541,-441,3773,-477
-584,-453,3759,-465
-614,-462,3721,-440
-583,-461,3692,-426
-535,-445,3679,-424
-513,-410,3675,-421
-520,-342,3639,-411
-525,-281,3605,-402
-526,-243,3581,-401
-547,-235,3568,-400
-569,-233,3528,-387
-545,-243,3492,-367
-452,-271,3467,-354
-331,-306,3454,-357
-240,-328,3413,-363
-206,-336,3367,-362
-212,-326,3325,-356
-243,-290,3304,-358
-277,-228,3266,-363
-275,-166,3221,-363
-187,-136,3171,-355
-23,-144,3145,-354
139,-166,3118,-367
210,-183,3093,-386
168,-187,3058,-395
81,-183,3043,-398
59,-169,3035,-404
148,-146,3037,-417
293,-126,3022,-425
397,-132,3016,-429
428,-161,3022,-434
423,-198,3064,-451
391,-244,3103,-469
304,-318,3140,-479
192,-402,3176,-480
157,-438,3259,-490
237,-393,3355,-507
325,-305,3435,-518
306,-237,3488,-518
200,-203,3593,-529
113,-174,3739,-555
79,-141,3875,-575
49,-132,3954,-575
-17,-162,4065,-575
-109,-207,4223,-589
-190,-228,4376,-605
-210,-210,4455,-604
-128,-171,4549,-607
25,-123,4697,-627
153,-68,4853,-651
199,7,4931,-655
202,90,5005,-650
208,156,5126,-653
205,199,5267,-666
175,248,5339,-669
162,319,5396,-665
221,361,5482,-665
329,305,5592,-673
412,159,5645,-677
431,24,5684,-674
401,-16,5744,-670
345,3,5837,-673
300,-22,5892,-676
308,-129,5928,-675
390,-252,5962,-668
491,-309,6019,-666
520,-304,6052,-668
422,-302,6071,-668
228,-341,6080,-659
36,-396,6114,-653
-83,-428,6141,-652
-135,-447,6163,-653
-210,-464,6153,-644
-358,-474,6143,-634
-543,-444,6120,-629
-662,-401,6103,-629
-656,-374,6061,-620
-591,-392,6018,-602
-584,-437,5964,-584
-678,-493,5930,-577
-792,-543,5883,-575
-841,-548,5832,-573
-822,-447,5760,-567
-794,-224,5712,-565
-758,44,5663,-561
-600,210,5613,-551
-170,187,5536,-533
538,-9,5479,-522
1326,-326,5433,-522
2027,-795,5393,-520
2694,-1509,5322,-508
3317,-2534,5268,-500
3416,-3791,5229,-500
2348,-5001,5208,-497
253,-5725,5159,-481
-1717,-5605,5123,-468
-2443,-4662,5098,-468
-1934,-3346,5089,-468
-1103,-2198,5053,-452
-700,-1487,5028,-437
-748,-1146,5011,-436
-900,-988,5008,-439
-939,-885,4977,-431
-882,-788,4953,-422
-818,-678,4935,-423
-794,-563,4932,-423
-791,-476,4907,-412
-779,-450,4894,-401
-755,-479,4887,-399
-740,-521,4888,-400
-742,-535,4861,-388
-737,-512,4843,-373
-713,-453,4829,-366
-660,-373,4822,-368
-602,-297,4786,-365
-563,-284,4757,-362
-560,-316,4733,-361
-576,-341,4718,-362
-577,-297,4674,-354
-569,-222,4632,-344
-568,-174,4595,-337
-586,-170,4573,-336
-603,-177,4524,-333
-582,-181,4468,-328
-500,-194,4406,-322
-376,-219,4363,-320
-261,-226,4307,-319
-201,-197,4248,-317
-206,-166,4177,-314
-239,-183,4129,-313
-225,-240,4079,-311
-124,-274,4032,-307
27,-253,3966,-300
138,-215,3917,-296
167,-211,3878,-296
144,-230,3860,-298
106,-235,3826,-298
58,-221,3795,-298
27,-211,3772,-297
69,-212,3795,-294
182,-213,3820,-286
263,-213,3837,-280
224,-223,3841,-279
108,-234,3898,-283
46,-224,3976,-283
88,-193,4040,-281
153,-170,4065,-279
136,-175,4147,-284
39,-185,4282,-291
-46,-159,4412,-297
-64,-99,4476,-298
-45,-57,4575,-297
-32,-69,4736,-297
-31,-115,4905,-298
-54,-149,4993,-297
-126,-158,5091,-298
-227,-156,5250,-300
-260,-138,5433,-305
-178,-82,5537,-307
-64,12,5627,-306
-26,108,5756,-302
-42,169,5913,-299
7,206,6005,-296
158,263,6073,-297
306,359,6161,-299
336,460,6282,-303
281,518,6358,-306
271,500,6411,-306
353,398,6463,-304
414,224,6543,-300
354,41,6597,-297
226,-66,6636,-296
189,-76,6658,-298
299,-59,6698,-302
451,-81,6725,-305
501,-132,6749,-306
408,-172,6745,-305
245,-202,6743,-302
100,-251,6726,-297
-1,-313,6719,-296
-101,-350,6692,-297
-229,-352,6663,-302
-383,-324,6616,-304
-510,-288,6588,-305
-584,-248,6551,-305
-630,-243,6515,-308
-702,-282,6452,-311
-823,-348,6409,-313
-925,-380,6366,-313
-913,-348,6333,-315
-807,-277,6267,-319
-749,-211,6214,-321
-827,-143,6168,-320
-940,-30,6150,-322
-913,119,6109,-327
-658,210,6069,-329
-175,151,6027,-327
494,-69,6032,-330
1252,-409,6035,-339
1998,-908,6033,-345
2717,-1693,6013,-341
3282,-2838,6049,-346
3213,-4189,6103,-361
2003,-5337,6150,-375
-82,-5811,6153,-375
-1909,-5384,6210,-375
-2478,-4251,6311,-386
-1903,-2914,6413,-398
-1105,-1848,6449,-398
-767,-1230,6524,-398
-824,-942,6655,-407
-900,-774,6810,-414
-839,-603,6892,-411
-762,-437,6988,-412
-779,-343,7136,-426
-848,-348,7323,-441
-867,-397,7443,-442
-836,-402,7551,-443
-818,-343,7689,-457
-835,-275,7884,-476
-835,-241,8040,-480
-787,-223,8168,-482
-744,-192,8278,-495
-748,-181,8419,-516
-781,-204,8532,-525
-776,-234,8623,-530
-716,-209,8677,-541
-645,-151,8745,-561
-611,-107,8798,-576
-623,-107,8850,-586
-628,-119,8863,-593
-581,-110,8876,-608
-501,-71,8881,-623
-455,-23,8905,-631
-482,1,8895,-637
-552,-15,8862,-663
-586,-41,8803,-696
-534,-25,8780,-711
-410,40,8744,-712
-285,99,8675,-733
-208,92,8551,-763
-181,19,8467,-767
-173,-53,8401,-761
-154,-71,8312,-806
-103,-39,8148,-863
-25,-3,8016,-839
56,2,7927,-800
93,-20,7836,-1003
60,-53,7659,-1549
-15,-81,7499,-2146
-53,-91,7393,-2353
-16,-69,7315,-2047
52,-28,7160,-1503
67,-1,7008,-1091
10,0,6903,-956
-57,10,6848,-1017
-70,57,6737,-1099
-51,119,6623,-1115
-76,138,6539,-1090
-169,97,6512,-1103
-266,40,6458,-1156
-305,20,6404,-1197
-313,39,6358,-1195
-359,61,6357,-1200
-430,62,6344,-1236
-441,53,6343,-1276
-367,49,6337,-1283
-298,50,6360,-1286
-308,51,6370,-1316
-340,76,6394,-1363
-287,160,6402,-1385
-146,290,6426,-1393
-13,407,6439,-1407
39,465,6475,-1441
28,494,6504,-1463
8,558,6540,-1472
24,660,6548,-1483
90,718,6555,-1514
174,663,6545,-1545
215,525,6545,-1563
180,391,6528,-1565
99,301,6515,-1578
44,225,6489,-1599
55,127,6483,-1615
118,24,6463,-1618
179,-43,6437,-1633
191,-64,6385,-1664
123,-72,6354,-1690
-13,-103,6324,-1689
-179,-154,6293,-1688
-323,-180,6233,-1700
-414,-163,6200,-1718
-482,-129,6175,-1718
-570,-138,6141,-1718
-694,-178,6063,-1730
-802,-197,6007,-1749
-844,-136,5968,-1749
-855,-39,5923,-1746
-886,0,5820,-1750
-952,-75,5734,-1763
-1035,-199,5678,-1763
-1122,-248,5631,-1762
-1177,-162,5532,-1765
-1169,0,5447,-1777
-1129,132,5396,-1779
-1083,172,5360,-1777
-887,115,5267,-1776
-340,-30,5170,-1784
511,-289,5100,-1787
1386,-725,5060,-1786
2155,-1426,4982,-1779
2859,-2459,4903,-1778
3251,-3756,4843,-1777
2702,-5033,4815,-1778
961,-5852,4760,-1774
-1226,-5856,4705,-1777
-2606,-5018,4657,-1777
-2598,-3686,4638,-1779
-1736,-2366,4607,-1772
-988,-1420,4580,-1766
-804,-918,4549,-1760
-959,-719,4541,-1761
-1079,-639,4527,-1759
-1089,-572,4525,-1757
