II,V,ABP,RESP
1975,2312,7078,3623
1979,2317,6979,3583
2061,2312,6912,3547
2098,2298,6855,3505
2061,2312,6802,3471
2023,2342,6696,3428
2061,2364,6580,3394
2147,2358,6457,3355
2232,2364,6359,3318
2265,2380,6245,3267
2232,2364,6138,3223
2147,2285,6019,3178
2061,2207,5917,3146
1977,2183,5800,3107
1889,2207,5696,3070
1812,2215,5593,3026
1803,2207,5530,2994
1825,2200,5484,2961
1803,2207,5474,2937
1754,2203,5466,2905
1803,2207,5474,2879
1930,2239,5470,2848
1975,2312,5474,2822
1895,2380,5468,2790
1889,2417,5474,2765
2037,2417,5456,2740
2147,2417,5419,2727
2045,2417,5351,2708
1889,2417,5309,2689
1884,2407,5277,2663
1975,2417,5253,2651
1965,2444,5194,2640
1889,2470,5143,2632
1911,2469,5103,2609
2061,2470,5087,2593
2174,2475,5040,2580
2147,2470,4977,2574
2014,2435,4904,2560
1889,2417,4866,2555
1840,2435,4834,2552
1889,2470,4811,2555
1963,2475,4773,2544
1975,2470,4756,2536
1893,2468,4747,2530
1803,2470,4756,2536
1777,2445,4735,2536
1803,2417,4700,2536
1789,2390,4655,2532
1717,2364,4645,2536
1664,2326,4645,2535
1717,2312,4645,2536
1812,2317,4613,2532
1803,2312,4590,2536
1639,2259,4579,2535
1460,2207,4590,2536
1402,2188,4571,2531
1460,2207,4534,2536
1518,2227,4489,2543
1546,2259,4479,2555
1575,2294,4479,2555
1631,2312,4479,2555
1659,2301,4450,2551
1631,2312,4424,2555
1571,2346,4394,2553
1546,2364,4369,2555
1573,2332,4329,2552
1631,2312,4313,2555
1656,2349,4310,2553
1631,2417,4313,2555
1599,2437,4286,2553
1631,2417,4258,2555
1720,2401,4228,2547
1803,2417,4203,2536
1821,2426,4162,2520
1803,2417,4147,2517
1791,2402,4147,2516
1803,2417,4147,2517
1809,2448,4113,2505
1803,2470,4092,2498
1796,2451,4089,2495
1803,2417,4092,2498
1806,2396,4059,2489
1803,2417,4037,2479
1798,2451,4033,2466
1803,2470,4037,2460
1786,2434,4005,2448
1717,2364,3981,2441
1585,2303,3977,2429
1460,2312,3981,2422
1432,2368,3950,2409
1546,2417,3926,2403
1708,2418,3921,2393
1803,2417,3926,2384
1806,2437,3896,2362
1803,2470,3871,2345
1798,2474,3864,2331
1717,2470,3871,2326
1552,2468,3843,2316
1460,2470,3816,2307
1542,2458,3805,2295
1717,2470,3816,2288
1810,2515,3796,2276
1803,2575,3760,2269
1741,2593,3720,2258
1717,2575,3705,2250
1673,2574,3695,2236
1631,2627,3705,2231
1621,2685,3710,2228
1717,2680,3705,2231
1781,2618,3671,2223
1631,2575,3650,2212
1435,2573,3643,2196
1546,2575,3650,2193
1838,2549,3628,2192
1803,2522,3594,2193
1529,2500,3555,2183
1631,2470,3539,2174
1958,2419,3530,2167
1803,2417,3539,2174
1867,2491,3542,2177
4121,2470,3539,2174
8702,1939,3509,2160
13051,736,3484,2155
15324,-668,3470,2154
16400,-1524,3484,2155
16945,-1753,3489,2143
15198,-1892,3484,2136
9915,-2126,3454,2132
3435,-1944,3428,2136
-842,-1199,3413,2128
-2404,-578,3428,2117
-2968,-593,3438,2102
-3263,-683,3428,2098
-2796,-151,3391,2089
-1717,788,3373,2079
-896,1464,3372,2058
-515,1839,3373,2040
-107,2281,3344,2019
429,2785,3318,2002
766,3020,3307,1981
859,2995,3318,1964
906,2977,3317,1943
945,3048,3318,1926
884,3055,3317,1905
859,2995,3318,1888
978,2972,3291,1868
1202,2995,3263,1850
1292,2986,3246,1821
1202,2942,3263,1792
983,2911,3272,1761
773,2890,3263,1735
660,2855,3227,1707
687,2837,3207,1678
844,2860,3201,1641
1030,2890,3207,1602
1112,2861,3201,1559
1030,2785,3207,1526
895,2708,3211,1495
859,2680,3207,1468
894,2676,3173,1437
859,2680,3152,1411
756,2672,3145,1384
773,2680,3152,1354
937,2683,3141,1313
1030,2680,3152,1278
931,2661,3176,1247
859,2680,3207,1220
1022,2745,3216,1183
1288,2837,3263,1144
1376,2885,3355,1110
1288,2890,3484,1087
1230,2888,3603,1060
1288,2942,3760,1030
1356,3040,3965,997
1374,3153,4203,973
1389,3237,4403,951
1460,3310,4590,934
1560,3382,4773,915
1631,3468,4977,896
1601,3548,5165,874
1460,3626,5364,858
1310,3685,5559,845
1288,3731,5751,839
1362,3754,5896,830
1374,3783,6027,820
1274,3828,6142,807
1202,3888,6249,801
1225,3918,6310,798
1202,3888,6359,801
983,3777,6403,801
687,3626,6470,801
558,3487,6523,798
687,3415,6580,801
925,3375,6627,808
1116,3310,6691,820
1223,3183,6743,830
1288,3048,6802,839
1314,2949,6847,846
1288,2890,6912,858
1226,2804,6966,868
1202,2680,7023,877
1261,2547,7064,883
1374,2470,7133,896
1450,2437,7197,914
1460,2417,7244,934
1463,2365,7238,952
1546,2312,7244,973
1689,2288,7263,993
1803,2312,7299,1011
1805,2329,7298,1019
1717,2312,7299,1030
1612,2254,7295,1046
1546,2207,7299,1068
1503,2174,7267,1081
1460,2154,7244,1087
1433,2135,7231,1091
1460,2154,7244,1106
1493,2207,7223,1120
1460,2259,7189,1125
1380,2252,7144,1121
1374,2207,7133,1125
1441,2175,7112,1137
1460,2207,7078,1144
1391,2267,7011,1135
1374,2312,6968,1125
1446,2316,6934,1123
1460,2312,6912,1125
1346,2296,6856,1117
1288,2259,6802,1106
1385,2195,6740,1096
1460,2154,6691,1087
1344,2149,6609,1068
1202,2154,6525,1049
1239,2128,6432,1036
1374,2102,6359,1030
1387,2096,6258,1015
1288,2102,6138,992
1213,2078,5988,967
1202,2049,5862,953
1212,2050,5742,944
1288,2102,5640,934
1433,2174,5520,916
1546,2259,5419,896
1572,2342,5337,875
1631,2417,5309,858
1760,2458,5297,839
1803,2470,5309,820
1653,2448,5306,799
1460,2417,5309,782
1382,2395,5299,763
1374,2417,5309,744
1322,2456,5310,721
1288,2470,5309,706
1350,2438,5277,695
1460,2417,5253,686
1466,2437,5224,669
1460,2470,5198,648
1522,2477,5142,632
1631,2470,5087,629
1602,2471,5027,631
1460,2470,4977,629
1335,2445,4912,619
1288,2417,4866,610
1334,2394,4830,606
1460,2364,4811,610
1472,2323,4778,611
1202,2312,4756,610
999,2321,4727,607
1288,2312,4700,610
1584,2268,4658,618
1202,2259,4645,629
1165,2251,4645,638
3606,2049,4645,648
8497,1393,4610,657
13051,263,4590,667
15371,-1060,4586,675
16400,-2102,4590,686
16842,-2516,4558,697
14940,-2207,4534,706
9517,-1392,4527,711
3005,-473,4534,725
-1188,97,4507,744
-2662,158,4479,763
-3196,-9,4466,772
-3435,105,4479,782
-2784,661,4463,797
-1460,1366,4424,820
-505,1873,4362,840
-172,2207,4313,858
121,2545,4270,875
601,2890,4258,896
949,3066,4255,915
1030,3048,4258,934
1002,2968,4233,952
945,2942,4203,973
808,2932,4165,990
687,2890,4147,1011
646,2825,4135,1029
687,2785,4147,1049
686,2780,4153,1065
687,2785,4147,1087
740,2783,4112,1107
859,2785,4092,1125
928,2789,4085,1133
859,2785,4092,1144
750,2757,4069,1159
773,2732,4037,1182
934,2725,3997,1201
1030,2732,3981,1220
950,2726,3971,1243
859,2732,3981,1278
962,2755,3984,1309
1202,2785,3981,1335
1321,2772,3949,1350
1202,2732,3926,1373
976,2689,3913,1400
859,2680,3926,1430
933,2679,3925,1454
1116,2680,3926,1487
1237,2668,3916,1525
1202,2680,3926,1564
1085,2716,3940,1589
1030,2785,3981,1621
1049,2857,4027,1662
1030,2942,4092,1716
947,3050,4157,1762
945,3205,4258,1812
1106,3375,4380,1863
1288,3520,4534,1926
1267,3597,4689,1982
1030,3626,4866,2040
779,3623,5050,2100
687,3626,5253,2174
705,3652,5429,2248
687,3731,5585,2326
587,3810,5714,2399
515,3836,5862,2479
542,3801,6004,2553
601,3783,6138,2632
567,3784,6226,2703
429,3731,6304,2784
286,3575,6361,2860
258,3415,6415,2937
402,3336,6439,3000
687,3310,6470,3070
952,3231,6494,3141
1030,3100,6525,3223
927,2974,6539,3296
859,2890,6580,3375
975,2796,6633,3448
1202,2680,6691,3528
1372,2555,6713,3600
1460,2470,6746,3680
1518,2412,6791,3755
1546,2364,6857,3833
1489,2292,6888,3897
1374,2207,6912,3966
1266,2115,6928,4030
1202,2049,6968,4100
1177,2008,6993,4155
1202,1997,7023,4214
1254,1978,7028,4267
1288,1944,7023,4329
1301,1898,6986,4381
1374,1892,6968,4443
1538,1931,6958,4499
1717,1997,6968,4557
1802,2035,6944,4600
1803,2049,6912,4653
1788,2048,6870,4700
1803,2049,6857,4748
1834,2043,6833,4774
1889,2049,6802,4805
1974,2069,6740,4833
2061,2102,6691,4863
2068,2114,6635,4864
1975,2102,6580,4863
1846,2068,6494,4855
1803,2049,6415,4863
1876,2060,6329,4860
1975,2102,6249,4863
1957,2124,6136,4857
1803,2102,6027,4863
1640,2052,5912,4859
1631,2049,5806,4863
1785,2114,5669,4857
1975,2207,5530,4863
2066,2256,5395,4858
2061,2259,5309,4863
2041,2235,5239,4858
2061,2207,5198,4863
2058,2172,5172,4858
1975,2154,5198,4863
1852,2151,5233,4858
1803,2154,5253,4863
1819,2146,5222,4858
1803,2154,5198,4863
1731,2179,5188,4858
1717,2207,5198,4863
1781,2208,5174,4858
1803,2207,5143,4863
1712,2208,5105,4858
1631,2207,5087,4863
1638,2179,5056,4858
1631,2154,5032,4863
1522,2146,5002,4858
1460,2154,4977,4863
1610,2151,4922,4858
1889,2154,4866,4863
2037,2173,4819,4858
1975,2207,4811,4863
1846,2217,4794,4858
1803,2207,4756,4863
1817,2194,4685,4858
1803,2207,4645,4863
1763,2231,4635,4858
1803,2259,4645,4863
1940,2281,4621,4858
2061,2312,4590,4863
2035,2343,4554,4858
1889,2364,4534,4863
1730,2348,4500,4858
1631,2312,4479,4863
1577,2288,4469,4858
1546,2312,4479,4863
1486,2350,4461,4852
1374,2364,4424,4844
1263,2338,4377,4819
1288,2312,4369,4805
1460,2292,4370,4788
1631,2259,4369,4786
1670,2197,4335,4774
1631,2154,4313,4767
1593,2163,4305,4751
1546,2207,4313,4748
1468,2222,4292,4737
1460,2207,4258,4729
1553,2191,4218,4705
1631,2207,4203,4691
1573,2219,4178,4674
1460,2207,4147,4672
1414,2183,4106,4659
1460,2207,4092,4653
1558,2268,4089,4638
1717,2312,4092,4634
1851,2278,4065,4620
1803,2207,4037,4615
1587,2154,4018,4600
1460,2154,4037,4596
1537,2177,4048,4582
1631,2207,4037,4577
1558,2229,3996,4561
1460,2259,3981,4557
1532,2300,3983,4546
1717,2364,3981,4538
1808,2419,3946,4515
1803,2417,3926,4500
1848,2311,3924,4483
1975,2154,3926,4481
2041,2055,3894,4470
1975,2102,3871,4462
1855,2227,3867,4439
1803,2312,3871,4424
1808,2309,3840,4406
1803,2312,3816,4405
1775,2367,3810,4396
1803,2417,3816,4386
1896,2381,3787,4360
1975,2312,3760,4348
1918,2289,3751,4335
1803,2312,3760,4329
1692,2321,3737,4305
1631,2312,3705,4291
1538,2309,3687,4276
1460,2312,3705,4271
1432,2321,3713,4250
1460,2364,3705,4233
1570,2432,3672,4216
1803,2470,3650,4214
2032,2448,3638,4202
2061,2417,3650,4195
2006,2415,3655,4180
2147,2417,3650,4176
2296,2369,3618,4163
2061,2312,3594,4157
1915,2312,3582,4142
3177,2312,3594,4138
6333,2013,3599,4125
10304,1209,3594,4119
13795,112,3564,4104
16400,-788,3539,4100
17659,-1348,3524,4088
16400,-1786,3539,4081
12163,-2126,3548,4063
6526,-1997,3539,4062
1783,-1360,3503,4059
-1116,-788,3484,4062
-2592,-734,3480,4047
-3091,-841,3484,4043
-2787,-542,3458,4038
-2061,158,3428,4043
-1376,834,3412,4030
-773,1366,3428,4024
-123,1895,3437,4016
429,2417,3428,4024
661,2750,3395,4021
687,2890,3373,4024
726,2956,3364,4018
773,2995,3373,4024
703,2973,3373,4020
601,2942,3373,4024
562,2932,3367,4019
601,2890,3373,4024
616,2804,3374,4020
687,2785,3373,4024
797,2859,3349,4019
859,2890,3318,4024
803,2803,3279,4019
773,2732,3263,4024
911,2779,3255,4019
1116,2837,3263,4024
1168,2761,3260,4019
1030,2627,3263,4024
900,2591,3258,4019
945,2680,3263,4024
1105,2791,3258,4020
1202,2890,3263,4024
1147,2955,3259,4019
1030,2942,3263,4024
978,2816,3254,4020
1030,2680,3263,4024
1137,2630,3277,4019
1288,2680,3318,4024
1517,2753,3361,4020
1803,2837,3428,4024
1996,2909,3513,4018
1975,2942,3650,4024
1811,2922,3821,4022
1717,2942,4037,4024
1763,3052,4254,4010
1803,3205,4479,4004
1683,3277,4691,3998
1460,3258,4921,4004
1283,3207,5144,4001
1202,3205,5364,4004
1129,3247,5555,4001
1030,3310,5751,4004
974,3357,5927,3993
1030,3415,6083,3985
1138,3529,6191,3976
1202,3731,6304,3985
1222,3914,6416,3987
1288,3941,6525,3985
1400,3774,6586,3969
1460,3573,6636,3966
1415,3484,6682,3964
1374,3520,6746,3966
1407,3568,6794,3952
1460,3573,6857,3947
1452,3529,6927,3943
1460,3468,7023,3947
1565,3402,7102,3935
1717,3363,7189,3928
1794,3327,7266,3922
1803,3258,7355,3928
1824,3141,7414,3919
1889,3048,7465,3909
1949,2986,7489,3893
1975,2890,7520,3890
1930,2679,7539,3879
1803,2417,7576,3871
1657,2218,7601,3855
1631,2154,7631,3852
1752,2171,7630,3843
1889,2207,7631,3833
1897,2200,7620,3808
1803,2154,7631,3795
1705,2102,7629,3782
1631,2102,7631,3776
1520,2122,7602,3753
1374,2102,7576,3738
1273,2012,7537,3723
1288,1944,7520,3718
1374,1960,7491,3698
1460,2049,7465,3680
1526,2137,7423,3657
1631,2207,7410,3642
1757,2222,7388,3619
1803,2154,7355,3604
1680,2017,7285,3584
1460,1944,7244,3566
1295,2025,7216,3532
1288,2207,7189,3509
1377,2313,7105,3487
1460,2259,7023,3471
1481,2091,6954,3439
1460,1944,6912,3413
1393,1908,6833,3390
1288,1997,6746,3375
1190,2111,6653,3345
1202,2154,6580,3318
1368,2116,6477,3293
1631,2102,6359,3280
1879,2160,6215,3253
2061,2259,6083,3223
2162,2341,5936,3186
2147,2417,5806,3165
1946,2475,5677,3145
1631,2470,5585,3127
1431,2366,5508,3096
1546,2259,5474,3070
1866,2255,5457,3039
2061,2364,5474,3013
1921,2465,5495,2979
1631,2470,5530,2956
1551,2386,5537,2934
1803,2312,5530,2918
2087,2284,5494,2887
2061,2312,5474,2860
1742,2404,5448,2835
1460,2575,5419,2822
1377,2702,5357,2801
1374,2627,5309,2784
1358,2347,5271,2762
1460,2102,5253,2746
1691,2073,5205,2723
1803,2207,5143,2708
1640,2306,5071,2693
1460,2312,5032,2689
1548,2264,4999,2677
1803,2207,4977,2670
1902,2143,4941,2657
1803,2154,4921,2651
1725,2313,4895,2637
1803,2575,4866,2632
1931,2738,4807,2626
1975,2680,4756,2632
1866,2472,4714,2630
1631,2312,4700,2632
1384,2237,4674,2628
1288,2154,4645,2632
1359,2040,4605,2630
1460,2049,4590,2632
1476,2233,4583,2627
1460,2417,4590,2632
1479,2388,4569,2637
1546,2207,4534,2651
1669,2079,4489,2658
1889,2102,4479,2670
2089,2186,4480,2676
2061,2259,4479,2689
1739,2303,4446,2695
1460,2312,4424,2708
1457,2268,4416,2715
1631,2207,4424,2727
1589,2211,4402,2732
1288,2312,4369,2746
1012,2434,4330,2755
1030,2470,4313,2765
1320,2394,4287,2762
1631,2312,4258,2765
1687,2302,4219,2769
1460,2312,4203,2784
1345,2239,4196,2793
1631,2102,4203,2803
1849,1988,4183,2804
1460,1997,4147,2803
1276,2161,4102,2791
3005,2364,4092,2784
6872,2179,4094,2780
11076,1261,4092,2784
14175,-102,4057,2777
16400,-1156,4037,2765
17681,-1651,4032,2742
16400,-1997,4037,2727
11701,-2367,4009,2713
5581,-2259,3981,2708
866,-1502,3967,2692
-1717,-788,3981,2670
-3061,-708,3985,2636
-3520,-788,3981,2612
-2950,-307,3955,2591
-1889,631,3926,2574
-1148,1392,3887,2546
-687,1839,3871,2517
-100,2224,3867,2481
429,2575,3871,2441
507,2701,3845,2390
343,2680,3816,2345
343,2711,3797,2306
429,2785,3816,2269
341,2767,3827,2215
258,2732,3816,2155
393,2797,3776,2092
601,2890,3760,2040
509,2872,3761,1984
258,2785,3760,1926
238,2758,3727,1863
601,2785,3705,1812
985,2758,3700,1764
1030,2680,3705,1716
843,2667,3676,1657
773,2785,3650,1602
878,2912,3637,1550
859,2890,3650,1506
604,2689,3647,1458
429,2470,3650,1411
601,2371,3649,1363
945,2417,3650,1316
1168,2504,3619,1264
1288,2575,3594,1220
1419,2610,3581,1182
1460,2627,3594,1144
1307,2604,3592,1095
1202,2575,3594,1049
1463,2601,3603,1008
1975,2732,3650,973
2257,2875,3700,932
2061,2942,3760,896
1677,2954,3820,865
1546,3048,3926,839
1688,3200,4070,807
1717,3258,4258,782
1371,3158,4446,762
859,3100,4645,744
558,3222,4833,715
601,3415,5032,686
867,3468,5221,664
1202,3415,5419,648
1411,3428,5594,628
1288,3573,5751,610
851,3729,5863,597
429,3783,5972,591
246,3677,6077,581
172,3468,6193,572
4,3319,6282,568
-172,3415,6359,572
-192,3670,6411,574
-86,3783,6470,572
19,3578,6517,567
172,3258,6580,572
449,3085,6633,582
773,3100,6691,591
991,3144,6736,591
1116,3153,6802,591
1221,3113,6860,597
1288,2995,6912,610
1256,2762,6931,620
1202,2522,6968,629
1260,2400,7014,638
1460,2417,7078,648
1680,2463,7107,656
1803,2470,7133,667
1774,2411,7150,679
1631,2312,7189,686
1485,2189,7213,686
1460,2102,7244,686
1567,2072,7249,693
1717,2102,7244,706
1847,2150,7206,715
1975,2207,7189,725
2076,2234,7180,734
2061,2207,7189,744
1922,2102,7163,745
1803,1997,7133,744
1790,2011,7094,742
1803,2207,7078,744
1731,2419,7048,744
1631,2417,7023,744
1618,2147,6985,742
1717,1839,6968,744
1851,1711,6938,745
1975,1786,6912,744
2062,1941,6856,736
2061,2102,6802,725
1897,2197,6736,712
1631,2154,6691,706
1445,1972,6619,699
1460,1839,6525,686
1534,1931,6398,666
1460,2207,6304,648
1279,2405,6222,636
1288,2364,6138,629
1575,2169,6000,620
1889,2049,5862,610
2009,2077,5735,601
2061,2154,5640,591
2183,2155,5526,574
2232,2102,5419,553
2004,2033,5332,532
1631,1944,5309,515
1420,1838,5303,496
1460,1839,5309,477
1553,2012,5298,456
1546,2259,5309,439
1471,2419,5311,420
1460,2470,5309,400
1551,2452,5274,380
1717,2417,5253,362
1912,2430,5228,344
2061,2575,5198,324
2007,2745,5133,302
1717,2732,5087,286
1467,2540,5056,276
1631,2470,5032,267
2065,2643,4971,251
2232,2785,4921,229
1803,2627,4888,207
1202,2312,4866,191
921,2130,4808,174
1030,2102,4756,153
1204,2076,4718,130
1288,2049,4700,114
1399,2086,4663,106
1546,2154,4645,95
1460,2209,4641,77
1030,2312,4645,57
728,2434,4613,44
1030,2417,4590,38
1513,2235,4582,31
1460,2154,4590,19
1463,2297,4562,7
3177,2364,4534,0
6913,1899,4521,-1
10991,841,4534,0
14065,-479,4517,0
16400,-1629,4479,0
17794,-2335,4433,0
16400,-2417,4424,0
11314,-1855,4424,0
4808,-893,4424,0
48,-60,4393,0
-2232,263,4369,0
-3269,184,4354,0
-3692,210,4369,0
-3239,626,4373,0
-2147,1261,4369,0
-1222,1795,4339,0
-687,2207,4313,0
-124,2629,4281,0
601,3048,4258,0
1102,3273,4226,0
1116,3258,4203,0
830,3134,4171,-1
601,3048,4147,0
552,2992,4113,1
601,2942,4092,0
601,2927,4079,-3
601,2995,4092,0
615,3090,4098,9
687,3100,4092,19
839,3010,4058,26
1202,2942,4037,38
1703,2980,4028,57
1975,3048,4037,76
1707,2990,4017,87
1030,2785,3981,95
435,2538,3936,111
258,2364,3926,133
426,2257,3926,154
687,2207,3926,172
935,2242,3894,188
1202,2417,3871,210
1398,2627,3858,230
1374,2732,3871,248
1228,2730,3869,264
1288,2785,3871,286
1586,2891,3864,314
1717,2890,3871,343
1408,2767,3864,370
945,2785,3871,400
734,2993,3881,436
773,3100,3926,477
820,2913,3988,514
859,2732,4092,553
1019,2863,4215,591
1288,3205,4369,629
1552,3464,4522,664
1803,3626,4700,706
1986,3751,4883,753
1889,3731,5087,801
1391,3453,5280,839
773,3153,5474,877
490,3127,5643,921
687,3363,5806,973
1009,3568,5944,1025
1030,3626,6083,1087
748,3669,6199,1153
515,3836,6304,1220
478,4016,6366,1276
429,4046,6415,1335
253,3926,6454,1398
172,3836,6525,1468
291,3803,6588,1532
429,3678,6636,1602
562,3370,6650,1676
945,3048,6691,1754
1439,2852,6745,1822
1460,2732,6802,1888
978,2601,6820,1952
859,2575,6857,2021
1547,2700,6908,2081
2232,2785,6968,2136
1963,2593,6987,2187
1030,2207,7023,2250
409,1858,7074,2310
429,1681,7133,2365
695,1668,7136,2408
945,1839,7133,2460
1228,2116,7145,2516
1546,2312,7189,2574
1810,2284,7197,2620
2061,2154,7189,2670
2277,2081,7172,2718
2232,2102,7189,2765
1801,2153,7193,2793
1288,2259,7189,2822
1102,2400,7154,2855
1288,2470,7133,2898
1540,2373,7105,2930
1631,2207,7078,2956
1589,2107,7020,2973
1546,2102,6968,2994
1507,2107,6906,3009
1460,2102,6857,3032
1330,2106,6792,3051
1202,2102,6746,3070
1158,2064,6693,3071
1288,2049,6636,3070
1460,2135,6545,3066
1546,2312,6470,3070
1674,2503,6391,3069
2061,2627,6304,3070
2553,2575,6163,3061
2748,2312,6027,3051
2638,2034,5905,3030
2576,1997,5806,3013
2460,2058,5671,2992
1803,1892,5530,2975
950,1629,5393,2951
1460,1786,5309,2937
4468,2189,5253,2919
9187,1892,5253,2898
13615,500,5274,2865
16400,-1103,5309,2841
17323,-2004,5310,2822
16400,-2312,5309,2803
13409,-2485,5299,2764
8586,-2364,5309,2727
3206,-1798,5305,2694
-945,-1314,5309,2670
-2802,-1381,5288,2631
-2662,-1471,5253,2593
-1674,-824,5188,2559
-773,420,5143,2536
-190,1458,5110,2501
258,1997,5087,2460
655,2364,5033,2414
945,2785,4977,2384
1106,3025,4916,2355
1202,2890,4866,2326
1187,2559,4802,2286
945,2417,4756,2250
523,2592,4719,2217
258,2890,4700,2193
385,3025,4665,2159
859,2942,4645,2117
1306,2775,4636,2064
1460,2627,4645,2021
1168,2515,4624,1983
601,2470,4590,1945
209,2560,4547,1895
429,2785,4534,1850
1101,3022,4529,1809
1460,3153,4534,1773
997,3132,4512,1727
86,2995,4479,1678
-474,2785,4435,1628
-343,2575,4424,1583
155,2422,4422,1533
601,2417,4424,1487
914,2591,4392,1445
1202,2890,4369,1411
1403,3101,4355,1374
1288,3048,4369,1335
806,2750,4367,1293
258,2470,4369,1259
19,2407,4359,1222
172,2575,4369,1182
481,2821,4380,1133
687,3048,4424,1087
709,3191,4472,1046
687,3258,4534,1011
855,3312,4593,971
1288,3468,4700,934
1690,3667,4847,897
1631,3731,5032,858
1058,3576,5198,816
429,3415,5364,782
150,3461,5521,754
86,3678,5696,725
-175,3822,5858,685
-687,3783,6027,648
-1037,3656,6173,619
-859,3626,6304,591
-320,3759,6391,553
86,3993,6470,515
91,4129,6527,485
-86,3993,6580,458
-112,3564,6604,421
86,3048,6636,381
351,2690,6660,349
601,2627,6691,324
878,2795,6704,297
1202,3048,6746,267
1509,3188,6798,237
1717,3100,6857,210
1714,2791,6879,180
1460,2417,6912,153
1126,2088,6957,130
1030,1839,7023,114
1213,1666,7054,97
1374,1629,7078,76
1304,1728,7094,54
1202,1944,7133,38
1290,2251,7159,28
1546,2627,7189,19
1911,2854,7192,8
2404,2680,7189,0
2761,2149,7156,-2
2490,1734,7133,0
1600,1804,7102,1
859,2207,7078,0
892,2427,7039,-1
1460,2259,7023,0
1914,1991,7001,0
2061,1997,6968,0
2065,2204,6883,0
1975,2259,6802,0
1777,2039,6733,0
1803,1892,6691,0
2449,2163,6617,0
3520,2732,6525,0
4182,3093,6408,0
3778,2942,6304,0
2492,2455,6189,0
1202,2049,6083,0
648,1925,5949,0
859,1997,5806,0
1307,2087,5647,0
1631,2154,5530,0
1937,2209,5436,0
2404,2259,5364,0
2758,2299,5284,0
2576,2364,5253,0
1976,2430,5266,0
1631,2417,5309,0
1880,2273,5313,0
2232,2102,5309,0
2005,2019,5299,0
1288,2049,5309,0
831,2118,5287,0
1116,2207,5253,0
1794,2317,5210,0
2232,2417,5198,0
2172,2411,5176,0
1975,2312,5143,0
1945,2290,5078,0
2061,2470,5032,0
1997,2667,4997,0
1717,2575,4977,0
1467,2244,4927,0
1460,2102,4866,0
1620,2323,4797,0
1717,2575,4756,0
1588,2530,4720,0
1288,2312,4700,0
1121,2143,4669,0
1288,1997,4645,0
1529,1842,4610,-1
1631,1944,4590,0
2283,2408,4576,1
4551,2785,4590,0
8217,2425,4595,-2
11763,1261,4590,0
14342,-180,4555,8
16400,-1314,4534,19
17680,-1925,4525,29
16400,-1997,4534,38
11676,-1569,4515,48
5495,-788,4479,57
768,-74,4434,66
-1631,158,4424,76
-2707,-103,4423,87
-3177,-368,4424,95
-2970,-204,4396,102
-2232,368,4369,114
-1523,1002,4336,133
-1030,1524,4313,153
-514,1976,4278,165
86,2417,4258,172
488,2765,4249,179
601,2942,4258,191
711,2925,4240,201
1116,2785,4203,210
1640,2650,4155,218
1803,2680,4147,229
1308,2862,4152,239
515,2995,4147,248
-38,2883,4110,256
-86,2575,4092,267
103,2327,4090,279
258,2364,4092,286
329,2672,4059,286
429,3048,4037,286
619,3265,4031,292
859,3258,4037,305
1139,3105,4006,318
1460,2942,3981,324
1733,2832,3972,324
1803,2785,3981,324
1658,2768,3956,325
1460,2785,3926,324
1279,2829,3907,323
1030,2890,3926,324
749,2885,3930,327
687,2785,3926,324
917,2661,3909,314
1202,2680,3926,305
1413,2861,3965,304
1717,3100,4037,305
2060,3281,4108,299
1975,3415,4203,286
1279,3458,4313,274
515,3310,4479,267
256,2968,4680,259
429,2680,4921,248
675,2676,5149,236
945,2942,5364,229
1234,3235,5549,221
1288,3415,5751,210
998,3502,5948,197
773,3573,6138,191
956,3604,6281,191
1288,3573,6415,191
1268,3512,6530,182
859,3520,6636,172
371,3589,6694,168
0,3626,6746,172
-211,3560,6794,173
-86,3468,6857,172
538,3424,6890,170
1460,3415,6912,172
2130,3358,6924,172
2232,3258,6968,172
2022,3145,7016,170
1975,3048,7078,172
2123,2959,7125,172
2061,2890,7189,172
1631,2775,7242,169
1288,2575,7299,172
1492,2398,7325,179
2061,2470,7355,191
2375,2746,7374,200
2147,2890,7410,210
1614,2628,7432,219
1202,2154,7465,229
1154,1868,7472,238
1460,1944,7465,248
1869,2175,7425,258
2061,2312,7410,267
1897,2257,7405,274
1546,2102,7410,286
1276,1963,7379,299
1202,1944,7355,305
1206,2046,7325,303
1202,2207,7299,305
1255,2313,7238,315
1460,2312,7189,324
1686,2203,7151,324
1803,2102,7133,324
2007,2155,7081,332
2576,2417,7023,343
3150,2679,6957,346
2919,2680,6912,343
1736,2400,6837,342
601,2154,6746,343
515,2187,6628,338
1288,2417,6525,324
1885,2549,6412,311
1803,2470,6304,305
1524,2307,6165,300
1717,2259,6027,286
2315,2371,5877,265
2748,2575,5751,248
2712,2734,5626,238
2404,2732,5530,229
2015,2504,5449,212
1546,2154,5419,191
1204,1887,5408,172
1460,1892,5419,153
2267,2151,5414,126
2834,2470,5419,95
2554,2590,5415,65
1803,2470,5419,38
1259,2299,5394,15
1030,2312,5364,0
889,2462,5323,-3
1030,2575,5309,0
1706,2646,5285,1
2662,2837,5253,0
3136,3056,5190,-1
2748,2942,5143,0
1688,2427,5106,0
601,1997,5087,0
102,2104,5038,0
429,2575,4977,0
1281,2855,4906,0
1975,2732,4866,0
1946,2454,4832,0
1288,2312,4811,0
