II,V,ABP,RESP
4453,1553,3815,2081
4603,1562,3990,2129
4696,1565,4149,2172
4727,1562,4301,2219
4739,1549,4430,2261
4852,1562,4560,2309
5036,1608,4678,2353
5225,1682,4819,2399
5342,1745,4955,2439
5474,1802,5078,2489
5648,1873,5155,2535
5847,1983,5233,2579
5982,2089,5310,2606
6095,2163,5389,2639
6211,2205,5435,2677
6344,2283,5492,2729
6455,2403,5563,2772
6593,2523,5648,2819
6734,2591,5702,2861
6842,2643,5751,2909
6886,2720,5798,2950
6966,2824,5855,2999
7064,2898,5885,3044
7091,2944,5907,3089
7001,2988,5922,3117
6966,3064,5959,3149
7033,3137,5986,3176
7091,3184,6010,3209
7019,3204,6012,3233
6966,3244,6010,3269
7019,3305,5985,3302
7091,3364,5959,3329
7035,3377,5923,3336
6966,3364,5907,3359
6961,3352,5884,3390
6966,3364,5855,3418
6880,3368,5784,3417
6842,3364,5700,3418
6906,3371,5607,3429
6966,3424,5544,3448
6892,3477,5473,3447
6842,3484,5389,3448
6899,3439,5274,3458
6966,3424,5181,3478
6897,3454,5099,3480
6842,3484,5026,3478
6893,3456,4934,3475
6966,3424,4871,3478
6905,3436,4833,3463
6842,3484,4819,3448
6883,3497,4784,3438
6966,3484,4767,3448
6920,3471,4761,3451
6842,3484,4767,3448
6856,3487,4739,3430
6966,3484,4715,3418
7002,3477,4704,3402
6966,3484,4715,3388
6930,3484,4696,3367
6966,3484,4663,3359
6983,3478,4623,3346
6966,3484,4611,3329
6934,3483,4591,3292
6966,3484,4560,3269
6986,3491,4501,3252
6966,3545,4456,3239
6894,3602,4420,3204
6842,3605,4404,3179
6849,3547,4376,3161
6966,3545,4352,3149
7010,3595,4321,3116
6842,3605,4301,3089
6659,3557,4271,3070
6842,3605,4249,3059
7083,3704,4219,3027
6842,3665,4197,2999
6463,3514,4165,2978
6842,3545,4145,2969
7418,3677,4118,2940
6842,3545,4093,2909
5806,3282,4057,2875
6842,3605,4042,2849
9766,4519,4036,2813
10823,4986,4042,2789
8014,4335,4019,2771
4603,3364,3990,2759
4374,3137,3954,2728
6469,3545,3938,2699
7500,3724,3913,2677
6842,3484,3886,2669
6341,3289,3849,2644
6717,3364,3834,2609
6924,3435,3829,2568
6593,3364,3834,2549
6387,3281,3814,2534
6593,3304,3782,2519
6715,3348,3743,2486
6593,3364,3731,2459
6494,3358,3727,2438
6593,3364,3731,2429
6733,3378,3709,2404
6842,3424,3679,2369
6878,3470,3641,2328
6842,3484,3627,2309
6746,3453,3622,2296
6717,3424,3627,2279
6759,3408,3607,2244
6842,3424,3575,2219
6839,3420,3536,2202
6717,3364,3523,2189
6567,3306,3522,2158
6593,3364,3523,2129
6685,3434,3498,2108
6593,3364,3472,2099
6414,3254,3455,2083
6593,3364,3472,2069
6868,3533,3481,2054
6593,3424,3472,2039
6091,3206,3435,2008
6469,3424,3420,1979
7183,3821,3419,1957
6344,3424,3420,1949
4086,2090,3391,1935
3234,1262,3368,1919
4801,2143,3360,1900
6344,3905,3368,1889
6263,4496,3348,1874
6344,3424,3316,1859
7354,2495,3279,1840
6717,3484,3264,1829
3446,5541,3255,1816
1493,6248,3264,1799
3961,4851,3269,1768
7961,3304,3264,1739
9015,3438,3234,1718
7588,4686,3212,1709
6972,5368,3204,1695
7713,5227,3212,1679
7947,5200,3210,1660
7464,5647,3212,1649
7504,6028,3213,1637
8086,6128,3212,1619
8137,6271,3187,1588
7713,6609,3161,1559
7645,6878,3146,1537
7961,6969,3161,1529
7943,7011,3168,1518
7464,7089,3161,1499
6866,7112,3129,1467
6220,7029,3109,1439
5256,6788,3100,1419
4105,6368,3109,1409
3233,5816,3108,1396
2986,5287,3109,1379
3224,4811,3104,1360
3608,4326,3109,1349
3877,3783,3107,1338
4105,3304,3109,1319
4382,2999,3105,1287
4727,2884,3109,1259
5042,2842,3106,1241
5349,2824,3109,1229
5632,2811,3105,1213
5847,2824,3109,1199
5889,2824,3106,1186
5847,2824,3109,1169
5814,2815,3105,1139
5847,2824,3109,1110
5856,2820,3107,1088
5847,2824,3109,1080
5829,2818,3103,1067
5847,2824,3109,1050
5852,2819,3110,1030
5847,2824,3109,1020
5829,2820,3098,1008
5847,2824,3109,990
5896,2819,3133,959
5971,2824,3161,930
5999,2824,3162,908
5971,2824,3161,900
5895,2816,3158,890
5847,2824,3161,870
5831,2830,3152,838
5847,2824,3161,810
5845,2791,3183,791
5847,2764,3212,780
5843,2738,3216,765
5847,2703,3212,750
5801,2657,3207,733
5722,2643,3212,720
5667,2654,3207,704
5722,2643,3212,690
5783,2579,3230,674
5722,2523,3264,660
5549,2513,3273,644
5474,2523,3264,630
5507,2498,3247,614
5474,2463,3264,600
5266,2438,3294,583
5100,2403,3316,570
5093,2316,3293,555
5100,2223,3264,540
4926,2172,3246,521
4727,2163,3264,510
4679,2125,3285,507
4727,2043,3316,510
4647,1938,3350,501
4478,1862,3420,480
4360,1818,3509,456
4354,1802,3627,450
4352,1780,3747,453
4354,1742,3886,450
4354,1677,4030,432
4354,1622,4197,420
4320,1598,4355,420
4354,1622,4508,420
4468,1659,4634,405
4603,1682,4767,390
4663,1659,4894,387
4727,1622,5026,390
4836,1614,5130,378
4976,1682,5233,360
5082,1782,5330,352
5225,1862,5441,360
5410,1906,5526,366
5598,1983,5596,360
5715,2103,5655,343
5847,2223,5751,330
6029,2286,5859,325
6220,2343,5959,330
6305,2443,6010,334
6344,2583,6062,330
6428,2692,6128,316
6593,2764,6218,300
6706,2834,6279,293
6717,2944,6321,300
6677,3052,6341,307
6717,3124,6373,300
6802,3150,6395,281
6842,3184,6425,270
6773,3239,6446,271
6717,3304,6477,270
6747,3341,6483,255
6842,3364,6477,240
6870,3387,6445,237
6842,3424,6425,240
6813,3454,6398,229
6842,3484,6373,210
6822,3513,6320,201
6717,3545,6270,210
6587,3552,6212,218
6593,3545,6166,210
6683,3533,6094,191
6717,3545,6010,180
6628,3552,5902,181
6593,3545,5803,180
6660,3525,5695,166
6717,3545,5596,150
6642,3584,5485,146
6593,3605,5389,150
6651,3570,5281,143
6717,3545,5181,120
6650,3560,5082,96
6593,3605,5026,90
6640,3613,4991,95
6717,3605,4974,90
6699,3596,4939,72
6717,3605,4922,60
6811,3601,4914,61
6842,3605,4922,60
6692,3606,4900,45
6593,3605,4871,30
6689,3586,4833,28
6842,3605,4819,30
6812,3661,4793,19
6717,3725,4767,0
6730,3735,4729,-7
6842,3725,4715,0
6868,3714,4694,6
6842,3725,4663,0
6825,3727,4602,-16
6842,3725,4560,-30
6768,3715,4529,-35
6593,3725,4508,-30
6429,3710,4455,-25
6469,3665,4404,-30
6593,3641,4364,-46
6593,3725,4352,-60
6531,3799,4327,-63
6717,3725,4301,-60
6887,3613,4266,-58
6593,3725,4249,-60
6249,3889,4222,-61
6717,3725,4197,-60
7314,3406,4163,-59
6593,3665,4145,-60
5350,4521,4120,-60
6344,4986,4093,-60
9478,4398,4055,-60
10823,3484,4042,-60
8196,3259,4039,-60
4852,3665,4042,-60
4616,3897,4015,-60
6593,3725,3990,-60
7407,3531,3961,-60
6593,3545,3938,-60
6116,3562,3901,-60
6593,3484,3886,-60
6828,3412,3885,-60
6469,3424,3886,-60
6256,3434,3856,-60
6469,3424,3834,-60
6609,3430,3828,-60
6593,3484,3834,-60
6672,3529,3810,-59
6842,3545,3782,-60
6865,3531,3753,-61
6842,3545,3731,-60
6876,3581,3694,-58
6842,3605,3679,-60
6649,3568,3679,-64
6593,3545,3679,-60
6747,3552,3647,-45
6842,3545,3627,-30
6725,3505,3625,-26
6717,3545,3627,-30
6884,3603,3597,-32
6842,3545,3575,-30
6540,3427,3571,-29
6593,3484,3575,-30
6916,3596,3546,-31
6717,3484,3523,-30
6188,3308,3518,-29
6593,3545,3523,-30
7445,3911,3497,-31
6593,3484,3472,-30
4126,2134,3463,-29
3234,1262,3472,-30
5014,2097,3449,-31
6593,3905,3420,-30
6275,4605,3403,-29
6344,3545,3420,-30
7626,2500,3428,-32
6842,3424,3420,-30
2858,5522,3388,-26
622,6188,3368,-30
3845,4593,3357,-45
8708,2944,3368,-60
9602,3251,3372,-64
7339,4746,3368,-60
6364,5470,3339,-57
7464,5227,3316,-60
8045,5183,3303,-62
7464,5707,3316,-60
7271,6101,3322,-58
7837,6128,3316,-60
8037,6233,3285,-62
7713,6609,3264,-60
7621,6922,3254,-56
7837,7029,3264,-60
7724,7095,3265,-75
7215,7209,3264,-90
6661,7228,3258,-95
6095,7089,3264,-90
5212,6825,3264,-87
4105,6488,3264,-90
3199,6055,3257,-93
2861,5527,3264,-90
3048,4918,3267,-85
3483,4326,3264,-90
3848,3818,3236,-106
4105,3424,3212,-120
4322,3120,3200,-123
4603,2944,3212,-120
4910,2882,3216,-119
5225,2884,3212,-120
5459,2858,3200,-120
5598,2824,3212,-120
5646,2804,3237,-121
5722,2824,3264,-120
5807,2828,3266,-116
5847,2824,3264,-120
5812,2811,3259,-134
5847,2824,3264,-150
5940,2826,3261,-154
5971,2824,3264,-150
5875,2810,3262,-147
5847,2824,3264,-150
5972,2831,3256,-151
6095,2824,3264,-150
6015,2801,3285,-148
5847,2824,3316,-150
5781,2871,3323,-151
5847,2884,3316,-150
5877,2821,3303,-148
5847,2764,3316,-150
5819,2772,3339,-152
5847,2824,3368,-150
5857,2822,3373,-146
5847,2764,3368,-150
5829,2705,3356,-165
5847,2703,3368,-180
5855,2717,3390,-184
5847,2703,3420,-180
5792,2660,3425,-178
5722,2643,3420,-180
5644,2650,3406,-181
5598,2643,3420,-180
5543,2586,3443,-179
5474,2523,3472,-180
5389,2484,3473,-180
5349,2463,3472,-180
5309,2429,3464,-180
5225,2403,3472,-180
5076,2383,3469,-180
4976,2343,3472,-180
4962,2252,3465,-180
4976,2163,3472,-180
4852,2116,3468,-179
4603,2103,3472,-180
4376,2058,3478,-181
4354,1983,3523,-180
4446,1906,3589,-178
4478,1862,3679,-180
4389,1830,3767,-184
4354,1802,3886,-180
4387,1767,4027,-164
4354,1742,4197,-150
4180,1713,4354,-146
4105,1682,4508,-150
4252,1642,4638,-151
4478,1622,4767,-150
4562,1632,4884,-150
4603,1682,5026,-150
4714,1743,5163,-148
4852,1802,5285,-150
4893,1836,5360,-153
4976,1862,5441,-150
5200,1898,5534,-135
5474,1983,5648,-120
5618,2099,5730,-116
5722,2223,5803,-120
5890,2318,5870,-121
6095,2403,5959,-120
6223,2487,6037,-120
6344,2583,6114,-120
6490,2671,6166,-119
6593,2764,6218,-120
6577,2854,6259,-123
6593,2944,6321,-120
6715,3010,6377,-105
6842,3064,6425,-90
6811,3115,6443,-85
6717,3184,6477,-90
6681,3250,6508,-92
6717,3304,6529,-90
6716,3333,6501,-88
6717,3364,6477,-90
6765,3393,6466,-91
6842,3424,6477,-90
6820,3447,6456,-88
6717,3484,6425,-90
6611,3521,6374,-92
6593,3545,6321,-90
6596,3538,6240,-85
6593,3545,6166,-90
6603,3571,6087,-105
6717,3605,6010,-120
6841,3589,5901,-123
6842,3545,5803,-120
6688,3513,5716,-119
6593,3545,5648,-120
6637,3591,5547,-120
6717,3605,5441,-120
6667,3565,5340,-121
6593,3545,5285,-120
6613,3563,5234,-116
6717,3605,5181,-120
6747,3628,5112,-135
6717,3665,5078,-150
6689,3705,5067,-153
6717,3725,5078,-150
6756,3691,5056,-150
6842,3665,5026,-150
6934,3664,4988,-147
6966,3665,4974,-150
6855,3623,4949,-165
6717,3605,4922,-180
6656,3648,4884,-183
6717,3725,4871,-180
6794,3745,4850,-179
6842,3725,4819,-180
6805,3706,4758,-177
6717,3725,4715,-180
6602,3730,4685,-194
6593,3725,4663,-210
6676,3715,4610,-215
6717,3725,4560,-210
6625,3742,4520,-207
6593,3785,4508,-210
6670,3793,4482,-212
6717,3725,4456,-210
6701,3632,4423,-208
6842,3665,4404,-210
6923,3752,4375,-212
6593,3725,4352,-210
6262,3632,4322,-206
6717,3725,4301,-210
7275,3874,4269,-224
6593,3725,4249,-240
5494,3441,4221,-245
6593,3725,4197,-240
9657,4569,4160,-236
10823,4986,4145,-240
8074,4367,4140,-245
4727,3484,4145,-240
4554,3302,4123,-224
6593,3665,4093,-210
7434,3777,4058,-206
6593,3545,4042,-210
6078,3423,4016,-211
6593,3545,3990,-210
6926,3589,3953,-209
6593,3484,3938,-210
6301,3423,3932,-210
6469,3484,3938,-210
6678,3514,3919,-209
6717,3484,3886,-210
6708,3478,3845,-210
6717,3545,3834,-210
6640,3597,3834,-209
6593,3605,3834,-210
6678,3586,3805,-210
6842,3605,3782,-210
6900,3644,3773,-210
6842,3665,3782,-210
6732,3626,3766,-210
6717,3605,3731,-210
6752,3616,3687,-209
6717,3605,3679,-210
6609,3538,3682,-210
6593,3545,3679,-210
6625,3599,3647,-209
6593,3545,3627,-210
6518,3430,3622,-210
6593,3545,3627,-210
6686,3704,3603,-209
6593,3484,3575,-210
6427,3174,3560,-212
6593,3545,3575,-210
6890,4098,3582,-206
6469,3424,3575,-210
4842,1748,3545,-224
3234,1262,3523,-240
3712,2637,3511,-244
6469,3845,3523,-240
8354,3588,3530,-236
6344,3545,3523,-240
2063,5001,3491,-243
622,6188,3472,-240
3872,5173,3464,-235
7961,3364,3472,-240
8843,3233,3467,-255
7464,4566,3472,-270
6960,5333,3473,-274
7713,5107,3472,-270
7940,5033,3443,-267
7464,5527,3420,-270
7493,5890,3409,-272
8086,5888,3420,-270
8171,5979,3420,-266
7713,6368,3420,-270
7543,6735,3414,-284
7837,6909,3420,-300
7960,6992,3418,-305
7713,7089,3420,-300
7328,7153,3415,-294
6842,7149,3420,-300
6025,7036,3417,-315
4976,6789,3420,-330
3970,6370,3416,-334
3234,5827,3420,-330
2871,5228,3417,-327
2986,4686,3420,-330
3445,4218,3415,-333
3981,3785,3420,-330
4344,3363,3417,-325
4603,3064,3420,-330
4848,2942,3415,-345
5100,2944,3420,-360
5284,2927,3418,-363
5474,2884,3420,-360
5674,2854,3411,-357
5847,2884,3420,-360
5916,2920,3439,-361
5971,2944,3472,-360
6007,2923,3479,-358
5971,2884,3472,-360
5851,2830,3456,-361
5847,2824,3472,-360
5989,2867,3498,-358
6095,2944,3523,-360
5992,2973,3520,-362
5847,2944,3523,-360
5854,2871,3540,-355
5971,2824,3575,-360
5970,2810,3585,-375
5847,2824,3575,-390
5762,2825,3557,-393
5847,2824,3575,-390
5998,2819,3605,-387
6095,2824,3627,-390
6063,2821,3620,-391
5971,2824,3627,-390
5877,2824,3650,-389
5847,2824,3679,-390
5845,2799,3678,-390
5847,2764,3679,-390
5794,2725,3695,-390
5722,2703,3731,-390
5676,2678,3739,-389
5722,2643,3731,-390
5770,2602,3715,-391
5722,2583,3731,-390
5568,2566,3754,-388
5474,2523,3782,-390
5476,2451,3785,-393
5474,2403,3782,-390
5353,2381,3772,-375
5225,2343,3782,-360
5155,2251,3787,-355
5100,2163,3782,-360
4967,2119,3750,-363
4852,2103,3731,-360
4794,2053,3720,-356
4727,1983,3731,-360
4538,1915,3740,-365
4354,1862,3782,-360
4295,1798,3847,-343
4354,1742,3938,-330
4374,1706,4025,-327
4354,1682,4145,-330
4331,1627,4288,-329
4354,1562,4456,-330
4387,1526,4607,-333
4478,1562,4767,-330
4602,1629,4922,-315
4727,1682,5078,-300
4819,1687,5190,-296
4976,1682,5285,-300
5181,1694,5374,-301
5349,1742,5492,-300
5403,1797,5602,-299
5474,1862,5700,-300
5632,1939,5770,-298
5847,2043,5855,-300
6023,2141,5936,-303
6220,2223,6010,-300
6435,2295,6054,-285
6593,2403,6114,-270
6602,2532,6186,-266
6593,2643,6270,-270
6680,2705,6321,-271
6842,2764,6373,-270
6899,2846,6422,-269
6842,2944,6477,-270
6780,3011,6502,-268
6842,3064,6529,-270
6939,3118,6551,-273
6966,3184,6580,-270
6889,3241,6579,-255
6842,3304,6580,-240
6845,3351,6576,-235
6842,3364,6580,-240
6761,3344,6556,-243
6717,3364,6529,-240
6759,3428,6481,-237
6842,3484,6425,-240
6850,3483,6338,-242
6842,3484,6270,-240
6841,3514,6213,-235
6842,3545,6166,-240
6806,3535,6072,-255
6842,3545,5959,-270
6933,3585,5837,-273
6966,3605,5751,-270
6836,3543,5670,-268
6717,3484,5596,-270
6733,3509,5492,-270
6842,3605,5389,-270
6868,3646,5287,-270
6842,3605,5233,-270
6823,3541,5200,-269
6842,3545,5181,-270
6828,3583,5145,-271
6842,3605,5130,-270
6895,3590,5123,-266
6966,3605,5130,-270
6969,3644,5105,-284
6966,3665,5078,-300
6970,3625,5044,-304
6966,3605,5026,-300
6895,3647,4994,-298
6842,3725,4974,-300
6828,3745,4947,-301
6842,3725,4922,-300
6820,3708,4869,-299
6842,3725,4819,-300
6899,3727,4776,-300
6966,3725,4767,-300
6941,3723,4747,-299
6842,3725,4715,-300
6760,3710,4655,-300
6842,3725,4611,-300
6935,3744,4577,-299
6842,3725,4560,-300
6687,3681,4529,-300
6842,3725,4508,-300
7025,3786,4479,-299
6717,3725,4456,-300
6301,3619,4420,-301
6717,3725,4404,-300
7382,3884,4399,-298
6842,3725,4404,-300
5747,3428,4382,-304
6717,3725,4352,-300
9667,4590,4317,-284
10823,4986,4301,-270
8139,4296,4274,-266
4852,3364,4249,-270
4659,3215,4215,-271
6593,3665,4197,-270
7354,3838,4170,-269
6593,3605,4145,-270
6261,3450,4109,-270
6842,3545,4093,-270
7049,3582,4088,-270
6593,3484,4093,-270
6340,3429,4073,-268
6593,3484,4042,-270
6770,3507,4002,-273
6717,3484,3990,-270
6719,3489,3986,-255
6842,3545,3990,-240
6861,3578,3967,-236
6842,3605,3938,-240
6896,3636,3900,-241
6966,3665,3886,-240
6915,3644,3880,-239
6842,3605,3886,-240
6818,3576,3868,-240
6842,3605,3834,-240
6801,3631,3791,-240
6717,3605,3782,-240
6676,3550,3786,-238
6717,3605,3782,-240
6687,3688,3748,-243
6593,3605,3731,-240
6575,3440,3729,-225
6717,3545,3731,-210
6764,3760,3700,-206
6593,3605,3679,-210
6422,3274,3674,-212
6593,3545,3679,-210
6860,4077,3652,-208
6469,3605,3627,-210
4913,2238,3618,-210
3234,1862,3627,-210
3542,3019,3606,-209
6344,3905,3575,-210
8507,3535,3556,-210
6593,3605,3575,-210
2099,5138,3586,-209
622,6188,3575,-210
4313,4944,3538,-210
8832,3064,3523,-210
9510,3069,3522,-210
7464,4566,3523,-210
6555,5355,3496,-210
7464,5046,3472,-210
8015,4928,3460,-210
7588,5467,3472,-210
7445,5905,3471,-210
7961,5948,3472,-210
8134,6032,3467,-209
7713,6368,3472,-210
7454,6676,3466,-210
7713,6849,3472,-210
7925,6980,3472,-209
7713,7089,3472,-210
7288,7106,3459,-211
6966,7089,3472,-210
6563,7055,3498,-208
5722,6909,3523,-210
4416,6548,3518,-214
3234,6068,3523,-210
2750,5576,3544,-195
2986,5107,3575,-180
3483,4602,3576,-175
3981,4085,3575,-180
4365,3622,3589,-182
4603,3304,3627,-180
4722,3126,3639,-178
4976,3064,3627,-180
5395,3050,3607,-182
5722,3064,3627,-180
5714,3064,3658,-177
5598,3064,3679,-180
5648,3055,3670,-185
5847,3064,3679,-180
5913,3064,3704,-164
5847,3064,3731,-150
5825,3051,3726,-148
5971,3064,3731,-150
6108,3072,3752,-149
6095,3064,3782,-150
5948,3020,3780,-153
5847,3004,3782,-150
5834,3025,3801,-134
5847,3064,3834,-120
5818,3051,3838,-118
5847,3004,3834,-120
5967,2972,3829,-109
6095,3004,3834,-90
6080,3051,3825,-82
5971,3064,3834,-90
5872,3029,3857,-97
5847,3004,3886,-90
5835,2986,3884,-73
5847,2944,3886,-60
5855,2864,3902,-58
5847,2824,3938,-60
5815,2846,3946,-51
5847,2884,3938,-30
5890,2865,3924,-8
5847,2824,3938,0
5721,2792,3960,-2
5722,2764,3990,0
5837,2702,3995,13
5847,2643,3990,30
5638,2610,3974,44
5474,2583,3990,60
5482,2522,4016,78
5474,2463,4042,90
5235,2431,4038,91
4976,2403,4042,90
4916,2324,4044,100
4976,2223,4042,120
4895,2144,3995,138
4727,2103,3938,150
4627,2051,3877,161
4603,1983,3834,180
4492,1909,3776,198
4354,1862,3731,210
4332,1829,3705,219
4478,1802,3731,240
4603,1766,3772,272
4603,1742,3834,300
4504,1731,3909,314
4478,1742,4042,330
4564,1746,4212,357
4727,1742,4404,390
4856,1728,4566,409
4976,1742,4715,420
5124,1787,4844,440
5349,1862,4974,480
5566,1928,5078,518
5722,1983,5181,540
5785,2029,5264,549
5847,2103,5337,570
5975,2190,5381,602
6220,2283,5441,630
6461,2364,5511,642
6593,2463,5596,660
6585,2580,5652,690
6593,2703,5700,720
6689,2782,5740,733
6842,2824,5803,750
6930,2860,5857,779
6966,2944,5907,810
6967,3046,5932,824
6966,3124,5959,840
6947,3153,5977,868
6966,3184,6010,900
6987,3238,6036,915
6966,3304,6062,930
6875,3339,6064,956
6842,3364,6062,990
6896,3410,6038,1008
6966,3484,6010,1020
6924,3518,5958,1033
6842,3484,5907,1050
6804,3422,5847,1060
6842,3424,5803,1080
6853,3488,5751,1109
6842,3545,5700,1139
6824,3527,5623,1155
6842,3484,5544,1169
6842,3464,5441,1195
6842,3484,5337,1229
6829,3507,5221,1250
6842,3545,5130,1259
6840,3583,5044,1267
6842,3605,4974,1289
6826,3575,4889,1318
6842,3545,4819,1349
6883,3552,4753,1368
6966,3605,4715,1379
7001,3626,4677,1387
6966,3605,4663,1409
6870,3575,4655,1440
6842,3605,4663,1469
6895,3655,4644,1485
6966,3665,4611,1499
6897,3600,4568,1513
6717,3545,4560,1529
6556,3549,4562,1540
6593,3605,4560,1559
6776,3641,4511,1587
6966,3665,4456,1619
7009,3688,4412,1637
6966,3725,4404,1649
6919,3729,4386,1660
6966,3725,4352,1679
7016,3706,4293,1694
6966,3665,4249,1709
6835,3601,4214,1722
6842,3605,4197,1739
6919,3654,4169,1752
6842,3665,4145,1769
6680,3641,4113,1784
6842,3725,4093,1799
7120,3821,4065,1809
6966,3725,4042,1829
6628,3549,4010,1856
6966,3665,3990,1889
7474,3897,3962,1908
6842,3725,3938,1919
5746,3344,3905,1927
6717,3725,3886,1949
9643,4919,3861,1977
10823,5587,3834,2009
8185,4808,3796,2027
4852,3545,3782,2039
4573,3180,3781,2047
6593,3665,3782,2069
7575,3948,3754,2097
6842,3725,3731,2129
6270,3501,3721,2147
6717,3545,3731,2159
7110,3577,3713,2166
6842,3484,3679,2189
6489,3424,3638,2217
6593,3484,3627,2249
6864,3536,3625,2266
6966,3545,3627,2279
6889,3541,3604,2289
6842,3545,3575,2309
6874,3528,3540,2325
6966,3545,3523,2339
6994,3602,3501,2347
6966,3665,3472,2369
6932,3676,3431,2397
6966,3665,3420,2429
6989,3633,3422,2445
6966,3605,3420,2459
6892,3568,3387,2469
6842,3545,3368,2489
6781,3544,3366,2502
6717,3605,3368,2519
6714,3614,3338,2531
6842,3484,3316,2549
6923,3371,3312,2562
6842,3545,3316,2579
6699,3750,3289,2591
6717,3545,3264,2609
6746,3202,3256,2621
6593,3484,3264,2639
6402,4010,3243,2652
6593,3545,3212,2669
6952,2220,3194,2680
6593,1862,3212,2699
4948,2983,3223,2714
3234,3845,3212,2729
3663,3489,3178,2736
6593,3545,3161,2759
8766,5046,3156,2787
6842,6188,3161,2819
2324,5157,3155,2833
622,3364,3161,2849
3932,3157,3165,2863
8335,4326,3161,2879
9344,4970,3129,2877
7713,4746,3109,2879
6929,4737,3104,2886
7837,5287,3109,2909
8549,5695,3085,2923
8335,5767,3057,2939
8211,5942,3043,2949
8708,6368,3057,2969
9177,6722,3061,2982
9330,6909,3057,2999
9479,7103,3047,3009
9703,7390,3057,3029
9629,7658,3064,3042
9205,7870,3057,3059
8686,8042,3025,3069
8210,8171,3005,3089
7613,8167,2998,3103
6842,7990,3005,3119
6036,7640,3002,3125
5474,7209,3005,3149
5241,6748,3007,3176
5225,6248,3005,3209
5248,5648,2978,3222
5349,4986,2953,3239
5478,4337,2943,3251
5474,3785,2953,3269
5221,3319,2954,3276
4976,2944,2953,3299
4981,2662,2948,3327
5225,2523,2953,3359
5416,2494,2952,3370
5474,2523,2953,3388
5487,2528,2950,3414
5598,2523,2953,3448
5709,2514,2950,3462
5722,2523,2953,3478
5594,2502,2951,3501
5474,2463,2953,3538
5465,2411,2948,3557
5598,2403,2953,3568
5718,2423,2953,3573
5722,2463,2953,3598
5596,2474,2944,3626
5474,2463,2953,3658
5427,2428,2975,3674
5474,2403,3005,3688
5538,2391,3011,3695
5598,2403,3005,3718
5614,2409,2995,3744
5598,2403,3005,3778
5535,2390,3009,3795
5474,2403,3005,3808
5441,2421,2992,3814
5474,2403,3005,3838
5496,2336,3032,3866
5474,2283,3057,3898
5432,2274,3053,3912
5474,2283,3057,3928
5531,2259,3076,3938
5474,2223,3109,3958
5267,2194,3114,3970
5100,2163,3109,3988
5038,2102,3100,3999
4976,2043,3109,4018
4822,2007,3108,4028
4727,1983,3109,4048
4744,1930,3103,4062
4727,1862,3109,4078
4537,1800,3106,4076
4354,1742,3109,4078
4322,1658,3103,4083
4354,1562,3109,4108
4258,1482,3120,4125
4105,1442,3161,4138
3983,1417,3207,4132
3856,1382,3264,4138
3638,1306,3321,4147
3483,1202,3420,4168
3499,1091,3543,4171
3608,1021,3679,4168
3625,985,3796,4157
3608,961,3938,4168
3643,925,4107,4181
3732,901,4301,4198
3780,894,4464,4195
3856,901,4611,4198
4012,912,4741,4196
4230,961,4871,4198
4413,1046,4974,4181
4603,1141,5078,4168
4800,1205,5177,4158
4976,1262,5285,4168
5081,1336,5367,4170
5225,1442,5441,4168
5459,1556,5506,4148
5722,1682,5596,4138
5846,1808,5678,4129
5847,1922,5751,4138
5845,2008,5798,4139
5971,2103,5855,4138
6165,2234,5907,4120
6344,2403,5959,4108
6462,2549,5980,4090
6593,2643,6010,4078
6733,2696,6051,4056
6842,2764,6114,4048
6852,2852,6150,4035
6842,2944,6166,4018
6875,3008,6158,3981
6966,3064,6166,3958
7003,3122,6167,3941
6966,3184,6166,3928
6882,3221,6137,3894
6842,3244,6114,3868
6832,3265,6085,3849
6842,3304,6062,3838
6830,3339,6013,3805
6842,3364,5959,3778
6882,3367,5883,3758
6966,3364,5803,3748
7001,3356,5697,3717
6966,3364,5596,3688
6876,3384,5487,3665
6842,3424,5389,3658
6842,3458,5276,3632
6842,3484,5181,3598
6808,3486,5094,3558
6842,3484,5026,3538
6921,3479,4941,3521
6966,3484,4871,3508
6896,3483,4819,3479
6842,3484,4819,3448
6877,3479,4823,3410
6966,3484,4819,3388
6944,3483,4784,3370
6842,3484,4767,3359
6772,3478,4761,3330
6842,3484,4767,3299
6939,3484,4742,3261
6966,3484,4715,3239
6892,3474,4682,3219
6842,3484,4663,3209
6833,3509,4631,3182
6842,3545,4611,3149
6815,3552,4586,3108
6842,3545,4560,3089
6904,3530,4504,3074
6966,3545,4456,3059
6935,3556,4418,3023
6842,3545,4404,2999
6769,3515,4377,2981
6842,3545,4352,2969
6917,3601,4320,2936
6842,3605,4301,2909
6752,3544,4271,2888
6966,3545,4249,2879
7160,3602,4219,2850
6842,3605,4197,2819
6434,3549,4165,2793
6842,3605,4145,2789
7416,3701,4118,2778
6717,3605,4093,2759
5498,3396,4057,2724
6469,3545,4042,2699
9534,4064,4037,2678
10823,4326,4042,2669
8182,3922,4019,2652
4852,3364,3990,2639
4655,3278,3955,2620
6717,3545,3938,2609
7635,3613,3912,2591
6842,3424,3886,2579
6253,3301,3851,2561
6593,3364,3834,2549
6819,3406,3811,2531
6593,3364,3782,2519
6510,3334,3742,2502
6717,3364,3731,2489
6729,3372,3733,2470
6593,3364,3731,2459
6679,3378,3697,2443
6966,3424,3679,2429
7062,3455,3677,2407
6966,3484,3679,2399
6909,3504,3648,2396
6966,3484,3627,2399
6982,3422,3624,2385
