II,V,PLETH,RESP
-2726,-536,-832,-2100
-2528,-683,-854,-2081
-2286,-907,-878,-2066
-2028,-1158,-904,-2044
-1792,-1399,-937,-2026
-1594,-1599,-974,-2003
-1443,-1756,-1018,-1984
-1329,-1871,-1064,-1960
-1244,-1956,-1112,-1939
-1177,-2013,-1156,-1915
-1129,-2054,-1198,-1892
-1093,-2079,-1232,-1867
-1070,-2099,-1262,-1843
-1055,-2112,-1286,-1817
-1045,-2127,-1310,-1793
-1035,-2134,-1332,-1765
-1030,-2142,-1359,-1740
-1022,-2139,-1387,-1711
-1021,-2140,-1424,-1687
-1019,-2138,-1458,-1658
-1026,-2148,-1500,-1634
-1027,-2161,-1535,-1605
-1031,-2184,-1574,-1582
-1024,-2198,-1601,-1553
-1019,-2212,-1630,-1531
-1006,-2208,-1647,-1501
-1001,-2203,-1671,-1480
-992,-2182,-1687,-1451
-993,-2169,-1715,-1431
-987,-2143,-1738,-1403
-989,-2132,-1773,-1383
-985,-2114,-1796,-1355
-992,-2114,-1824,-1336
-997,-2108,-1838,-1308
-1015,-2115,-1857,-1288
-1031,-2107,-1867,-1261
-1053,-2100,-1884,-1239
-1069,-2078,-1894,-1211
-1089,-2059,-1908,-1189
-1104,-2031,-1914,-1161
-1121,-2007,-1922,-1139
-1130,-1971,-1921,-1112
-1134,-1933,-1922,-1090
-1128,-1884,-1919,-1064
-1126,-1841,-1923,-1042
-1128,-1807,-1928,-1018
-1146,-1795,-1942,-998
-1174,-1797,-1959,-976
-1207,-1812,-1980,-958
-1230,-1821,-1998,-938
-1242,-1824,-2012,-920
-1242,-1818,-2018,-902
-1242,-1809,-2021,-885
-1247,-1796,-2017,-868
-1262,-1785,-2015,-854
-1282,-1767,-2011,-839
-1302,-1747,-2014,-826
-1314,-1720,-2016,-812
-1322,-1702,-2024,-801
-1327,-1694,-2029,-788
-1341,-1707,-2037,-778
-1356,-1725,-2036,-766
-1377,-1753,-2038,-755
-1388,-1768,-2029,-742
-1394,-1780,-2026,-730
-1383,-1775,-2013,-715
-1371,-1774,-2008,-702
-1355,-1766,-1994,-685
-1348,-1769,-1985,-671
-1339,-1765,-1964,-653
-1338,-1775,-1951,-637
-1327,-1777,-1930,-617
-1320,-1792,-1921,-600
-1299,-1794,-1904,-579
-1277,-1803,-1897,-560
-1239,-1795,-1878,-538
-1200,-1793,-1861,-518
-1156,-1782,-1831,-496
-1129,-1789,-1807,-476
-1114,-1802,-1779,-453
-1124,-1834,-1762,-431
-1138,-1865,-1741,-408
-1155,-1896,-1725,-386
-1160,-1910,-1700,-363
-1156,-1913,-1673,-342
-1139,-1900,-1634,-320
-1123,-1886,-1595,-300
-1105,-1870,-1551,-280
-1091,-1866,-1510,-260
-1079,-1868,-1466,-240
-1073,-1884,-1425,-220
-1075,-1905,-1384,-201
-1086,-1932,-1348,-183
-1099,-1955,-1313,-165
-1110,-1975,-1282,-149
-1110,-1982,-1250,-134
-1098,-1981,-1217,-120
-1071,-1964,-1178,-106
-1036,-1939,-1136,-92
-995,-1901,-1090,-78
-957,-1864,-1046,-65
-922,-1829,-1002,-53
-896,-1812,-964,-41
-874,-1807,-929,-31
-862,-1830,-903,-21
-849,-1869,-877,-13
-839,-1936,-856,-5
-816,-2013,-830,2
-788,-2111,-805,8
-746,-2199,-772,15
-706,-2283,-740,21
-667,-2334,-701,29
-652,-2369,-667,36
-655,-2371,-628,43
-687,-2369,-597,50
-725,-2344,-564,56
-772,-2320,-539,61
-808,-2271,-514,65
-845,-2219,-496,68
-875,-2148,-475,70
-914,-2085,-459,70
-954,-2024,-437,70
-1004,-1986,-418,68
-1053,-1958,-395,66
-1103,-1949,-376,63
-1144,-1941,-355,59
-1174,-1938,-338,55
-1186,-1922,-319,49
-1181,-1899,-300,41
-1159,-1864,-280,33
-1134,-1828,-260,23
-1110,-1794,-242,12
-1104,-1777,-228,1
-1113,-1781,-216,-10
-1140,-1806,-206,-22
-1171,-1843,-194,-35
-1199,-1883,-180,-49
-1210,-1916,-162,-62
-1204,-1939,-145,-77
-1180,-1942,-129,-91
-1146,-1936,-116,-106
-1106,-1918,-105,-120
-1064,-1906,-97,-133
-1020,-1904,-90,-147
-983,-1936,-84,-160
-965,-1992,-78,-173
-998,-2068,-74,-186
-1099,-2118,-69,-197
-1284,-2122,-67,-208
-1533,-2037,-64,-218
-1824,-1873,-66,-227
-2109,-1627,-67,-235
-2365,-1343,-73,-243
-2557,-1037,-79,-249
-2684,-767,-89,-254
-2724,-553,-96,-257
-2689,-453,-106,-259
-2565,-463,-113,-260
-2376,-597,-122,-260
-2128,-793,-131,-259
-1863,-1015,-143,-258
-1597,-1197,-157,-254
-1370,-1334,-176,-249
-1188,-1415,-198,-243
-1066,-1474,-224,-235
-986,-1513,-253,-226
-941,-1550,-285,-216
-910,-1570,-318,-206
-889,-1583,-350,-195
-881,-1585,-378,-184
-898,-1602,-402,-172
-949,-1637,-422,-159
-1031,-1704,-442,-145
-1127,-1781,-463,-130
-1217,-1856,-487,-113
-1274,-1904,-514,-96
-1294,-1922,-541,-76
-1276,-1910,-565,-56
-1243,-1883,-589,-34
-1205,-1851,-613,-12
-1179,-1827,-641,13
-1159,-1810,-672,37
-1147,-1806,-709,64
-1130,-1808,-745,92
-1112,-1826,-780,124
-1086,-1849,-809,155
-1064,-1886,-835,191
-1043,-1921,-857,227
-1032,-1958,-883,268
-1022,-1970,-908,307
-1019,-1961,-940,352
-1006,-1909,-971,395
-992,-1834,-1005,443
-971,-1736,-1032,489
-962,-1667,-1059,540
-963,-1633,-1076,588
-996,-1672,-1092,641
-1039,-1750,-1099,690
-1096,-1860,-1108,744
-1135,-1945,-1110,794
-1162,-2003,-1113,847
-1166,-2013,-1111,896
-1167,-2004,-1110,947
-1163,-1974,-1102,995
-1170,-1953,-1095,1044
-1177,-1931,-1081,1089
-1187,-1924,-1068,1134
-1187,-1918,-1049,1176
-1185,-1922,-1033,1218
-1178,-1924,-1016,1256
-1173,-1927,-1003,1292
-1169,-1917,-992,1325
-1174,-1906,-983,1356
-1182,-1889,-975,1384
-1196,-1879,-967,1411
-1207,-1870,-956,1435
-1217,-1871,-945,1458
-1223,-1874,-931,1477
-1226,-1877,-919,1495
-1227,-1874,-906,1509
-1227,-1868,-896,1522
-1226,-1855,-886,1530
-1227,-1846,-878,1538
-1226,-1838,-869,1542
-1223,-1842,-862,1545
-1208,-1846,-853,1543
-1180,-1850,-845,1541
-1136,-1839,-836,1534
-1091,-1824,-828,1528
-1055,-1805,-819,1516
-1053,-1805,-812,1506
-1083,-1819,-802,1489
-1148,-1856,-794,1474
-1218,-1884,-782,1451
-1285,-1910,-771,1431
-1321,-1905,-755,1403
-1335,-1893,-740,1379
-1319,-1863,-722,1348
-1295,-1846,-707,1323
-1258,-1827,-687,1289
-1229,-1827,-669,1261
-1197,-1820,-644,1226
-1178,-1820,-618,1195
-1160,-1802,-583,1158
-1149,-1781,-546,1127
-1125,-1738,-503,1089
-1092,-1690,-460,1056
-1041,-1627,-414,1019
-990,-1571,-374,986
-949,-1523,-339,949
-945,-1507,-311,917
-979,-1522,-285,882
-1048,-1573,-259,850
-1120,-1634,-227,815
-1169,-1688,-189,784
-1173,-1708,-145,750
-1140,-1693,-100,719
-1089,-1649,-58,687
-1049,-1605,-21,658
-1031,-1576,11,629
-1032,-1576,37,603
-1029,-1598,59,578
-1008,-1638,78,556
-957,-1682,97,536
-883,-1729,115,519
-794,-1768,133,502
-717,-1810,153,489
-667,-1852,174,475
-674,-1909,196,464
-742,-1975,216,453
-877,-2054,234,446
-1044,-2120,248,438
-1217,-2164,261,436
-1350,-2157,270,432
-1444,-2117,279,435
-1491,-2042,286,437
-1530,-1968,296,446
-1563,-1891,306,453
-1616,-1832,320,468
-1670,-1768,335,480
-1729,-1715,352,501
-1767,-1655,366,518
-1799,-1617,379,543
-1814,-1588,387,565
-1830,-1588,394,595
-1840,-1593,398,622
-1860,-1607,404,657
-1877,-1607,410,691
-1903,-1601,418,729
-1922,-1580,426,766
-1942,-1562,435,806
-1952,-1544,443,845
-1959,-1539,451,886
-1952,-1539,459,926
-1939,-1550,469,967
-1913,-1562,480,1007
-1881,-1582,496,1047
-1844,-1604,514,1085
-1804,-1640,534,1123
-1761,-1687,553,1158
-1714,-1752,571,1191
-1671,-1825,583,1221
-1658,-1893,592,1249
-1704,-1927,598,1274
-1840,-1908,605,1295
-2067,-1812,611,1313
-2369,-1646,620,1327
-2690,-1415,629,1337
-2992,-1146,640,1345
-3231,-855,648,1347
-3403,-578,658,1348
-3493,-339,665,1343
-3511,-181,674,1335
-3439,-122,679,1320
-3295,-184,683,1304
-3078,-337,680,1281
-2834,-553,676,1256
-2575,-767,668,1226
-2341,-950,663,1195
-2118,-1062,657,1157
-1929,-1125,655,1119
-1763,-1146,651,1074
-1664,-1177,650,1028
-1633,-1221,645,976
-1699,-1306,643,925
-1822,-1400,636,869
-1974,-1498,631,814
-2094,-1559,623,755
-2167,-1594,617,698
-2173,-1593,608,637
-2153,-1580,600,578
-2110,-1558,591,514
-2084,-1541,583,452
-2060,-1523,574,387
-2048,-1509,567,325
-2022,-1498,558,262
-1995,-1489,549,204
-1955,-1483,539,147
-1927,-1478,529,95
-1907,-1473,516,45
-1908,-1468,504,-1
-1912,-1461,491,-45
-1917,-1459,480,-84
-1904,-1457,469,-120
-1876,-1461,460,-151
-1836,-1467,449,-178
-1800,-1478,438,-201
-1773,-1492,425,-221
-1766,-1511,413,-236
-1768,-1529,400,-249
-1783,-1552,389,-259
-1795,-1570,379,-266
-1810,-1585,372,-271
-1807,-1581,365,-274
-1792,-1559,363,-275
-1747,-1507,359,-275
-1693,-1444,360,-275
-1635,-1380,358,-273
-1614,-1350,359,-271
-1627,-1362,359,-268
-1696,-1430,364,-264
-1779,-1525,368,-260
-1874,-1630,381,-256
-1936,-1696,395,-252
-1983,-1723,417,-249
-1997,-1701,438,-244
-2010,-1659,463,-240
-2009,-1602,483,-235
-2017,-1558,507,-230
-2013,-1522,527,-224
-2015,-1504,553,-219
-2005,-1484,577,-213
-1999,-1471,606,-208
-1985,-1451,634,-203
-1981,-1426,663,-199
-1978,-1384,690,-194
-1994,-1334,718,-188
-2017,-1274,745,-181
-2051,-1218,779,-174
-2080,-1168,815,-165
-2101,-1136,855,-157
-2102,-1118,894,-149
-2091,-1113,931,-143
-2070,-1112,964,-136
-2053,-1114,998,-130
-2040,-1114,1031,-124
-2038,-1114,1073,-116
-2036,-1107,1120,-107
-2033,-1096,1178,-98
-2019,-1078,1238,-89
-2007,-1063,1306,-82
-1997,-1049,1371,-75
-2005,-1049,1438,-69
-2025,-1062,1493,-64
-2059,-1090,1547,-62
-2089,-1120,1586,-59
-2120,-1151,1628,-59
-2134,-1169,1663,-59
-2149,-1182,1713,-62
-2148,-1178,1761,-64
-2154,-1176,1827,-70
-2146,-1171,1887,-75
-2148,-1179,1959,-85
-2134,-1181,2020,-94
-2132,-1186,2089,-108
-2117,-1174,2142,-123
-2117,-1156,2200,-141
-2110,-1120,2241,-158
-2114,-1086,2286,-179
-2097,-1042,2318,-199
-2061,-994,2360,-222
-1978,-924,2400,-245
-1869,-842,2454,-270
-1746,-753,2505,-295
-1665,-692,2563,-322
-1644,-678,2608,-348
-1705,-730,2647,-375
-1817,-836,2668,-401
-1952,-971,2681,-428
-2063,-1101,2682,-454
-2139,-1206,2683,-479
-2166,-1277,2680,-503
-2154,-1318,2681,-526
-2101,-1330,2680,-547
-2017,-1313,2681,-566
-1897,-1255,2680,-584
-1759,-1162,2681,-599
-1611,-1040,2679,-611
-1487,-918,2681,-620
-1406,-819,2679,-626
-1401,-770,2682,-628
-1469,-768,2679,-628
-1611,-805,2682,-622
-1781,-849,2679,-615
-1953,-881,2683,-601
-2083,-881,2679,-585
-2165,-857,2684,-562
-2191,-809,2679,-538
-2183,-758,2684,-506
-2137,-701,2679,-473
-2082,-656,2685,-430
-2016,-615,2678,-386
-1987,-617,2685,-331
-2000,-660,2678,-275
-2095,-772,2686,-208
-2230,-922,2678,-140
-2404,-1098,2686,-60
-2551,-1253,2678,21
-2671,-1375,2686,116
-2732,-1450,2678,213
-2761,-1495,2685,323
-2741,-1517,2678,435
-2695,-1531,2685,558
-2607,-1536,2679,684
-2508,-1544,2684,819
-2403,-1558,2679,957
-2324,-1599,2684,1102
-2260,-1669,2679,1249
-2221,-1775,2683,1403
-2190,-1895,2679,1558
-2189,-2008,2682,1716
-2229,-2074,2679,1874
-2335,-2062,2682,2032
-2481,-1941,2680,2187
-2629,-1705,2681,2340
-2724,-1367,2679,2488
-2751,-971,2681,2635
-2739,-589,2681,2774
-2755,-301,2683,2912
-2848,-166,2679,3040
-3022,-211,2673,3165
-3206,-396,2660,3280
-3311,-656,2642,3394
-3265,-910,2614,3496
-3070,-1120,2579,3599
-2776,-1278,2531,3688
-2483,-1422,2473,3779
-2248,-1571,2400,3854
-2111,-1745,2326,3933
-2040,-1909,2251,3995
-2015,-2044,2187,4064
-1983,-2110,2121,4114
-1945,-2121,2060,4175
-1885,-2077,1988,4215
-1831,-2025,1913,4269
-1774,-1965,1824,4300
-1745,-1935,1744,4347
-1713,-1911,1663,4368
-1693,-1902,1599,4409
-1642,-1877,1528,4424
-1582,-1839,1464,4459
-1496,-1785,1382,4470
-1432,-1736,1298,4499
-1386,-1708,1195,4505
-1408,-1725,1095,4526
-1473,-1781,988,4527
-1593,-1872,893,4541
-1716,-1960,799,4537
-1826,-2030,724,4545
-1878,-2054,659,4539
-1877,-2041,611,4544
-1825,-1999,568,4539
-1769,-1966,533,4544
-1733,-1956,494,4540
-1742,-1987,455,4545
-1776,-2035,409,4542
-1813,-2074,364,4547
-1818,-2060,319,4546
-1791,-1984,278,4552
-1737,-1843,239,4552
-1683,-1672,206,4560
-1637,-1505,176,4562
-1610,-1394,150,4571
-1592,-1367,126,4573
-1583,-1437,105,4583
-1578,-1581,84,4585
-1587,-1764,61,4597
-1604,-1931,36,4598
-1635,-2054,6,4612
-1656,-2105,-27,4611
-1664,-2105,-68,4625
-1628,-2057,-111,4621
-1560,-1997,-157,4632
-1458,-1931,-201,4624
-1372,-1891,-243,4635
-1329,-1884,-280,4623
-1372,-1936,-318,4633
-1481,-2017,-355,4617
-1629,-2117,-399,4626
-1740,-2169,-446,4606
-1780,-2166,-500,4612
-1717,-2078,-551,4589
-1598,-1954,-601,4592
-1457,-1816,-644,4568
-1369,-1726,-686,4567
-1349,-1692,-724,4543
-1424,-1735,-763,4539
-1555,-1818,-800,4515
-1713,-1906,-834,4509
-1844,-1930,-860,4486
-1926,-1868,-881,4477
-1941,-1712,-897,4454
-1909,-1520,-915,4443
-1832,-1352,-938,4420
-1739,-1285,-968,4407
-1627,-1333,-1002,4384
-1515,-1478,-1036,4370
-1416,-1664,-1061,4347
-1361,-1850,-1075,4331
-1372,-2008,-1078,4308
-1462,-2141,-1072,4291
-1606,-2246,-1061,4269
-1769,-2329,-1050,4253
-1896,-2369,-1040,4232
-1948,-2353,-1030,4216
-1901,-2263,-1018,4194
-1765,-2109,-1004,4179
-1569,-1909,-984,4157
-1382,-1720,-957,4143
-1260,-1589,-923,4121
-1264,-1574,-880,4110
-1388,-1667,-829,4087
-1601,-1845,-775,4079
-1814,-2018,-722,4056
-1970,-2136,-673,4049
-2017,-2151,-631,4025
-1986,-2106,-591,4020
-1902,-2033,-551,3995
-1831,-2001,-503,3991
-1770,-1993,-446,3964
-1728,-2010,-384,3961
-1658,-1984,-322,3933
-1565,-1920,-266,3930
-1443,-1810,-214,3903
-1350,-1722,-167,3900
-1309,-1684,-118,3875
-1366,-1750,-65,3873
-1487,-1890,-5,3850
-1648,-2090,55,3848
-1775,-2279,112,3828
-1840,-2432,163,3827
-1828,-2518,211,3812
-1780,-2560,258,3812
-1734,-2576,312,3802
-1736,-2601,374,3805
-1786,-2632,447,3800
-1883,-2675,527,3807
-1984,-2697,610,3808
-2062,-2686,690,3819
-2083,-2615,766,3825
-2042,-2488,833,3840
-1949,-2317,890,3849
-1848,-2143,939,3868
-1784,-2007,982,3881
-1804,-1954,1024,3904
-1908,-1982,1066,3922
-2071,-2076,1116,3951
-2233,-2179,1170,3974
-2358,-2261,1234,4010
-2423,-2297,1299,4037
-2470,-2312,1369,4080
-2512,-2322,1435,4112
-2596,-2355,1502,4162
-2692,-2400,1557,4198
-2803,-2459,1610,4257
-2877,-2507,1649,4298
-2933,-2558,1691,4366
-2926,-2589,1726,4414
-2900,-2624,1776,4494
-2818,-2629,1824,4549
-2744,-2630,1890,4639
-2659,-2602,1950,4701
-2629,-2600,2021,4800
-2622,-2614,2079,4868
-2676,-2695,2144,4975
-2749,-2808,2191,5052
-2882,-2968,2242,5167
-3056,-3104,2275,5255
-3311,-3199,2310,5376
-3590,-3179,2335,5473
-3885,-3057,2370,5599
-4120,-2823,2400,5705
-4321,-2555,2440,5835
-4496,-2303,2475,5949
-4716,-2152,2512,6083
-4980,-2115,2539,6205
-5271,-2206,2566,6344
-5495,-2372,2587,6475
-5604,-2592,2611,6619
-5557,-2817,2630,6756
-5397,-3033,2651,6905
-5169,-3216,2664,7051
-4950,-3373,2676,7210
-4775,-3501,2679,7362
-4691,-3636,2682,7519
-4702,-3783,2680,7654
-4824,-3967,2681,7775
-5012,-4159,2679,7856
-5245,-4354,2681,7917
-5449,-4504,2679,7939
-5618,-4623,2682,7957
-5716,-4689,2679,7950
-5796,-4753,2683,7957
-5855,-4802,2679,7945
-5966,-4885,2684,7954
-6090,-4961,2679,7940
-6273,-5058,2684,7950
-6426,-5111,2679,7933
-6585,-5159,2685,7946
-6658,-5161,2679,7926
-6740,-5207,2685,7943
-6781,-5283,2678,7921
-6914,-5480,2686,7940
-7073,-5729,2678,7915
-7352,-6067,2686,7936
-7622,-6367,2678,7909
-7943,-6659,2686,7930
-8180,-6843,2678,7904
-8407,-6990,2685,7924
-8531,-7043,2679,7900
-8656,-7094,2686,7918
-8721,-7104,2679,7897
-8841,-7167,2682,7912
-8970,-7250,2670,7894
-9183,-7408,2662,7905
-9405,-7576,2639,7888
-9661,-7763,2620,7896
-9871,-7893,2593,7881
-10061,-7984,2574,7887
-10196,-8012,2552,7875
-10345,-8046,2538,7880
-10508,-8104,2521,7870
-10745,-8243,2509,7875
-11022,-8440,2491,7866
-11348,-8693,2474,7870
-11658,-8945,2453,7862
-11955,-9188,2435,7865
-12194,-9383,2417,7856
-12418,-9559,2403,7860
-12592,-9690,2387,7851
-12765,-9810,2372,7856
-12883,-9880,2350,7847
-13013,-9956,2328,7853
-13107,-10007,2300,7842
-13271,-10114,2276,7851
-13446,-10231,2249,7837
-13729,-10418,2229,7847
-14006,-10583,2203,7831
-14358,-10781,2179,7844
-14646,-10920,2144,7825
-14983,-11097,2109,7841
-15226,-11224,2058,7821
-15518,-11410,2008,7839
-15693,-11530,1944,7815
-15916,-11684,1888,7835
-16011,-11726,1824,7809
-16179,-11795,1776,7830
-16245,-11773,1724,7803
-16423,-11835,1690,7825
-16535,-11872,1647,7800
-16763,-12025,1613,7819
-16929,-12161,1566,7797
-17177,-12371,1522,7813
-17335,-12512,1465,7793
-17517,-12655,1416,7807
-17578,-12688,1362,7789
-17638,-12696,1320,7799
-17619,-12622,1278,7783
-17669,-12584,1250,7792
-17751,-12563,1224,7778
-17967,-12653,1207,7784
-18227,-12801,1190,7773
-18546,-13022,1179,7777
-18805,-13220,1166,7767
-19015,-13392,1159,7771
-19113,-13476,1150,7762
-19170,-13518,1149,7765
-19168,-13514,1151,7756
-19178,-13533,1160,7759
-19164,-13556,1170,7751
-19178,-13624,1185,7755
-19164,-13673,1197,7746
-19181,-13733,1210,7752
-19162,-13738,1219,7743
-19182,-13754,1230,7750
-19160,-13729,1236,7738
-19186,-13752,1247,7747
-19159,-13757,1253,7733
-19190,-13824,1264,7744
-19157,-13865,1270,7727
-19190,-13967,1281,7740
-19164,-14044,1287,7721
-19193,-14158,1298,7737
-19167,-14217,1304,7716
-19194,-14279,1315,7735
-19166,-14274,1320,7711
-19199,-14308,1330,7731
-19167,-14333,1332,7705
-19203,-14474,1341,7726
-19172,-14634,1341,7700
-19214,-14882,1346,7720
-19191,-15069,1343,7696
-19230,-15245,1343,7714
-19200,-15299,1334,7692
-19231,-15322,1327,7708
-19218,-15236,1313,7688
-19265,-15106,1300,7701
-19189,-14784,1281,7683
-18929,-14233,1265,7694
-18177,-13280,1248,7679
-16856,-11948,1236,7687
-14868,-10251,1224,7675
-12475,-8427,1214,7681
-9946,-6667,1200,7670
-7704,-5218,1185,7674
-5941,-4146,1162,7665
-4766,-3469,1135,7668
-4032,-3057,1104,7659
-3601,-2808,1072,7662
-3285,-2603,1039,7655
-3028,-2418,1008,7658
-2790,-2245,981,7651
-2625,-2130,958,7655
-2529,-2079,938,7647
-2528,-2114,919,7651
-2568,-2185,899,7641
-2634,-2275,877,7647
-2664,-2318,850,7638
-2679,-2339,822,7646
-2651,-2319,793,7631
-2643,-2325,766,7634
-2621,-2324,738,7602
-2654,-2360,714,7587
-2681,-2360,690,7531
-2757,-2343,671,7499
-2829,-2261,651,7427
-2923,-2151,634,7387
-2989,-2003,614,7309
-3044,-1864,597,7271
-3043,-1726,575,7192
-3028,-1639,556,7154
-2969,-1596,535,7075
-2901,-1638,520,7037
-2788,-1736,503,6960
-2649,-1890,489,6922
-2467,-2044,469,6849
-2290,-2185,447,6810
-2134,-2280,418,6741
-2052,-2347,390,6701
-2031,-2382,361,6635
-2080,-2415,337,6592
-2155,-2436,316,6527
-2244,-2454,298,6483
-2312,-2451,279,6420
-2364,-2432,259,6374
-2392,-2387,233,6313
-2415,-2330,206,6266
-2434,-2256,177,6207
-2463,-2183,150,6156
-2487,-2114,125,6096
-2503,-2066,104,6041
-2494,-2039,87,5977
-2464,-2036,72,5917
-2411,-2044,59,5848
-2358,-2054,47,5784
-2304,-2053,35,5710
-2269,-2049,24,5641
-2251,-2040,13,5561
-2270,-2048,4,5489
-2321,-2068,-4,5402
-2414,-2115,-13,5325
-2518,-2168,-21,5232
-2618,-2232,-29,5151
-2664,-2275,-36,5051
-2659,-2304,-43,4968
-2589,-2295,-48,4864
-2502,-2269,-53,4780
-2408,-2214,-57,4672
-2358,-2161,-60,4588
-2333,-2098,-62,4480
-2353,-2057,-64,4400
-2371,-2019,-66,4294
-2400,-2010,-69,4219
-2400,-2006,-72,4119
-2400,-2025,-76,4051
-2374,-2036,-81,3960
-2354,-2054,-87,3899
-2324,-2058,-93,3818
-2319,-2072,-100,3764
-2329,-2085,-106,3693
-2380,-2118,-112,3645
-2445,-2149,-116,3584
-2521,-2182,-120,3543
-2567,-2191,-123,3491
-2580,-2182,-125,3457
-2546,-2149,-128,3414
-2496,-2113,-132,3385
-2446,-2076,-137,3349
-2426,-2060,-144,3324
-2428,-2059,-152,3293
-2450,-2079,-160,3271
-2467,-2108,-166,3243
-2470,-2137,-172,3223
-2452,-2151,-177,3200
-2430,-2149,-182,3182
-2408,-2127,-187,3160
-2405,-2104,-193,3144
-2413,-2085,-198,3122
-2436,-2087,-204,3106
-2452,-2095,-208,3084
-2460,-2102,-213,3070
-2442,-2084,-217,3050
-2408,-2044,-222,3038
-2356,-1986,-226,3017
-2321,-1950,-229,3004
-2304,-1946,-231,2980
-2326,-1986,-233,2967
-2363,-2038,-234,2941
-2398,-2077,-236,2930
-2404,-2074,-239,2903
-2387,-2046,-242,2892
-2358,-2015,-243,2864
-2360,-2029,-242,2852
-2399,-2090,-239,2821
-2484,-2194,-236,2807
-2570,-2291,-232,2776
-2632,-2353,-228,2762
-2632,-2345,-222,2733
-2588,-2287,-215,2720
-2515,-2200,-207,2693
-2459,-2127,-199,2682
-2421,-2078,-190,2659
-2393,-2046,-182,2649
-2314,-1981,-173,2630
-2134,-1838,-165,2623
-1809,-1575,-157,2608
-1365,-1217,-148,2604
-861,-819,-138,2594
-393,-461,-127,2593
-31,-194,-115,2589
193,-31,-101,2592
303,64,-87,2591
342,132,-73,2597
361,203,-59,2600
386,281,-47,2607
429,354,-35,2612
490,420,-24,2621
569,488,-13,2626
662,573,-1,2636
764,675,12,2640
860,773,26,2648
931,824,42,2650
970,804,58,2657
975,709,71,2657
965,581,82,2664
957,469,89,2663
970,429,95,2669
1005,475,101,2665
1059,602,109,2671
1111,767,118,2663
1154,942,128,2668
1168,1084,137,2657
1172,1198,145,2661
1162,1276,151,2650
1166,1349,156,2654
1176,1418,161,2642
1207,1509,167,2646
1237,1607,172,2635
1276,1720,177,2640
1307,1825,182,2631
1351,1926,187,2637
1397,2006,192,2630
1465,2078,198,2636
1536,2134,203,2632
1615,2189,208,2638
1685,2232,212,2636
1746,2274,216,2644
1790,2306,221,2646
1826,2337,225,2655
1860,2368,228,2659
1904,2410,231,2668
1965,2462,232,2672
2051,2525,234,2681
2151,2587,236,2684
2263,2642,239,2692
2366,2678,244,2694
2464,2692,248,2701
2552,2674,251,2703
2641,2629,253,2709
2715,2557,254,2710
2765,2485,254,2716
2747,2437,253,2716
2649,2457,253,2721
2458,2553,253,2719
2217,2739,254,2724
1954,2980,253,2721
1734,3265,254,2728
1564,3544,253,2726
1478,3818,254,2735
1452,4035,253,2733
1513,4196,254,2745
1635,4246,253,2744
1844,4213,254,2759
2091,4079,253,2759
2382,3918,254,2775
2647,3734,253,2775
2899,3597,254,2792
3087,3479,253,2791
3252,3419,254,2805
3359,3368,253,2803
3458,3360,254,2816
3518,3359,253,2814
3582,3395,254,2826
3622,3435,253,2825
3675,3501,254,2835
3713,3563,253,2834
3762,3641,253,2841
3796,3712,253,2838
3832,3792,255,2843
3854,3856,257,2839
3876,3912,260,2841
3892,3934,264,2836
3915,3941,268,2834
3944,3927,271,2826
3984,3927,273,2820
4029,3937,274,2807
4076,3974,275,2796
4112,4014,276,2780
4139,4052,278,2765
4150,4062,282,2745
4157,4055,286,2726
4154,4031,290,2702
4157,4022,294,2678
4156,4025,295,2649
4166,4059,296,2621
4170,4099,296,2588
4186,4153,296,2557
4191,4190,295,2519
4207,4235,294,2486
4205,4268,292,2446
4213,4326,289,2412
4200,4378,285,2368
4200,4457,282,2331
4178,4510,278,2285
4178,4567,277,2248
4161,4571,275,2201
4171,4569,275,2165
4159,4520,275,2118
4171,4488,276,2083
4152,4436,274,2036
4153,4426,273,2000
4127,4409,269,1952
4123,4431,266,1916
4103,4441,261,1868
4111,4476,257,1830
4109,4494,252,1783
4125,4528,248,1744
4119,4543,243,1698
4115,4571,239,1659
4086,4588,236,1613
4063,4621,234,1574
4031,4640,232,1530
4017,4660,231,1491
4002,4652,229,1448
4000,4628,225,1410
3992,4576,218,1370
3990,4525,211,1333
3981,4478,203,1294
3980,4456,197,1258
3976,4443,193,1220
3978,4447,192,1184
3973,4447,192,1147
3974,4450,194,1111
3970,4441,197,1074
3977,4445,203,1038
3981,4457,209,1001
3998,4496,219,966
4008,4538,230,930
4031,4593,245,897
4039,4624,261,862
4061,4648,281,830
4065,4634,300,796
4082,4629,323,764
4075,4608,343,729
4082,4618,364,695
4065,4611,382,659
4070,4632,402,624
4054,4626,419,585
4069,4645,443,549
4065,4637,465,510
4092,4662,495,473
4095,4667,521,433
4124,4699,552,396
4128,4698,577,356
4153,4711,605,319
4156,4690,628,281
4182,4684,655,246
4192,4663,679,210
4223,4673,705,177
4242,4681,730,142
4278,4718,755,110
4302,4741,780,77
4339,4770,808,47
4363,4773,840,17
4394,4772,880,-11
4409,4748,923,-38
4428,4718,971,-65
4437,4664,1017,-91
4455,4603,1059,-117
4476,4525,1093,-141
4511,4457,1121,-166
4546,4401,1142,-191
4582,4380,1163,-216
4598,4381,1181,-242
4598,4409,1204,-268
4568,4439,1228,-294
4527,4480,1259,-322
4469,4513,1291,-348
4419,4563,1329,-377
4365,4609,1363,-404
