II,V,PLETH,RESP
619,365,1717,50
681,332,1696,44
778,258,1681,44
915,171,1673,45
1066,95,1669,44
1201,31,1654,47
1328,-37,1646,55
1462,-125,1645,60
1595,-224,1642,51
1704,-311,1624,31
1781,-367,1611,13
1826,-403,1607,7
1846,-448,1600,10
1858,-512,1571,13
1893,-573,1543,11
1951,-611,1528,9
1993,-630,1514,10
1983,-645,1471,13
1934,-662,1415,11
1887,-676,1368,8
1859,-685,1339,10
1822,-688,1295,13
1753,-672,1233,12
1657,-635,1171,7
1565,-587,1140,8
1485,-538,1119,15
1400,-487,1089,14
1290,-426,1043,5
1162,-360,1028,4
1034,-302,1046,20
919,-259,1079,41
819,-226,1093,48
746,-203,1120,49
694,-187,1184,62
646,-172,1291,88
574,-151,1386,111
478,-125,1469,121
379,-94,1569,124
302,-61,1736,130
249,-33,1920,134
211,-24,2077,134
171,-23,2209,142
130,-16,2405,178
98,-5,2652,227
87,-13,2870,254
77,-37,3016,253
44,-42,3198,262
-19,-8,3448,294
-84,28,3684,317
-127,26,3823,315
-146,-6,3955,324
-152,-29,4148,362
-140,-29,4348,392
-118,-18,4455,390
-107,-7,4529,396
-121,3,4644,438
-138,9,4784,478
-139,11,4855,478
-130,16,4885,478
-134,38,4927,516
-159,78,4994,561
-188,111,5019,568
-207,115,5016,561
-212,93,5012,578
-207,69,5030,604
-194,64,5027,604
-182,77,5014,603
-184,94,4994,632
-208,108,4987,678
-235,122,4968,699
-246,141,4953,695
-236,154,4932,692
-228,154,4923,700
-237,149,4904,702
-254,151,4898,701
-262,159,4890,709
-266,160,4897,731
-278,155,4895,747
-299,165,4904,751
-309,187,4908,745
-293,192,4931,743
-258,169,4945,746
-228,145,4966,749
-215,144,4973,744
-215,149,4992,739
-213,132,5003,735
-205,99,5022,736
-192,79,5024,734
-185,79,5027,733
-185,80,5020,735
-191,73,5025,739
-193,66,5015,735
-181,62,4994,719
-156,53,4952,699
-136,35,4927,690
-132,19,4899,690
-142,17,4859,687
-154,25,4793,676
-162,31,4752,669
-169,29,4721,670
-179,30,4675,667
-189,37,4582,654
-194,36,4508,649
-188,14,4459,651
-169,-15,4405,642
-145,-28,4299,611
-129,-24,4207,582
-134,-19,4151,577
-153,-22,4103,585
-163,-26,4001,584
-140,-23,3902,583
-79,-12,3837,587
5,0,3795,584
82,9,3710,556
136,19,3620,525
184,43,3556,512
245,88,3524,518
305,143,3469,520
328,177,3413,519
318,162,3371,519
321,90,3357,521
365,-22,3330,508
399,-149,3301,487
349,-265,3273,471
210,-348,3267,471
66,-387,3258,480
2,-392,3258,491
19,-387,3256,497
48,-398,3267,499
41,-423,3272,495
-1,-435,3286,485
-54,-411,3294,474
-127,-350,3309,471
-225,-275,3314,477
-325,-212,3325,488
-384,-178,3331,495
-396,-170,3344,498
-384,-180,3342,497
-381,-185,3338,498
-388,-184,3325,496
-384,-181,3320,495
-389,-183,3307,497
-392,-196,3294,506
-408,-197,3270,515
-383,-195,3258,519
-348,-182,3243,518
-324,-177,3223,525
-327,-178,3183,535
-322,-188,3155,540
-303,-191,3133,539
-307,-188,3112,547
-371,-159,3073,568
-502,-46,3048,586
-731,258,3032,587
-1115,844,3016,582
-1616,1698,2975,583
-1937,2599,2941,584
-1541,3130,2920,580
23,2857,2903,585
2743,1602,2863,606
6131,-476,2833,626
9498,-2983,2818,628
12048,-5341,2806,627
12849,-6831,2763,635
11284,-6934,2722,647
7837,-5825,2694,648
4078,-4343,2673,648
1483,-3241,2626,656
367,-2571,2582,668
112,-1923,2551,669
111,-1105,2530,669
162,-363,2487,678
205,13,2443,695
167,53,2408,704
66,16,2387,705
7,62,2348,702
22,144,2306,702
49,163,2266,702
41,139,2241,703
14,146,2210,703
-2,198,2184,704
1,226,2161,701
29,209,2150,700
47,199,2132,704
68,218,2113,718
71,257,2092,733
104,270,2081,739
147,265,2062,735
198,249,2034,732
231,241,1992,734
249,244,1959,739
267,262,1931,736
305,278,1904,723
360,284,1868,707
420,281,1843,701
466,277,1826,702
501,279,1809,702
539,290,1776,700
602,308,1748,705
679,321,1730,708
764,318,1718,693
850,302,1691,663
962,276,1669,647
1099,241,1655,650
1240,196,1647,645
1353,145,1631,620
1446,99,1621,604
1542,56,1618,608
1662,-7,1618,605
1787,-99,1605,578
1897,-201,1598,562
1980,-285,1598,569
2050,-350,1595,563
2111,-413,1573,514
2158,-485,1555,463
2180,-553,1546,449
2183,-603,1535,455
2182,-640,1496,442
2187,-677,1448,424
2182,-720,1410,425
2146,-760,1384,426
2076,-779,1339,400
1994,-772,1280,369
1917,-743,1223,361
1840,-702,1192,361
1752,-658,1163,337
1655,-617,1121,297
1546,-587,1068,272
1425,-566,1045,268
1295,-543,1046,261
1181,-504,1051,246
1085,-452,1034,232
987,-412,1034,226
869,-391,1075,219
753,-376,1158,206
664,-355,1230,190
607,-338,1296,183
550,-327,1383,178
485,-313,1537,167
410,-287,1707,149
337,-268,1850,138
266,-269,1973,136
208,-282,2162,128
166,-289,2400,109
142,-294,2608,93
132,-303,2750,92
134,-314,2936,94
132,-312,3195,85
108,-302,3439,73
65,-294,3586,72
39,-293,3735,74
40,-291,3953,64
47,-286,4180,52
31,-282,4306,50
6,-282,4397,55
0,-286,4536,56
17,-295,4700,53
27,-308,4789,53
14,-320,4826,54
-12,-321,4873,50
-28,-305,4946,43
-31,-283,4976,40
-36,-274,4968,43
-57,-281,4953,49
-90,-285,4961,53
-122,-271,4954,55
-142,-247,4930,55
-155,-220,4885,50
-165,-193,4851,45
-173,-162,4811,42
-175,-134,4779,42
-173,-112,4736,46
-178,-86,4703,51
-194,-52,4667,55
-217,-25,4648,55
-231,-18,4624,52
-228,-20,4615,47
-211,-13,4600,43
-198,4,4599,42
-204,20,4593,44
-227,33,4601,49
-251,57,4602,55
-264,99,4612,56
-262,141,4612,53
-255,159,4625,48
-250,151,4637,44
-251,137,4658,43
-252,133,4658,43
-250,135,4649,43
-243,137,4624,43
-231,139,4612,45
-219,139,4588,43
-212,127,4552,33
-209,103,4493,17
-206,84,4455,6
-199,82,4418,7
-187,80,4371,20
-173,62,4291,35
-165,39,4232,46
-163,25,4190,47
-166,18,4141,37
-169,7,4048,21
-168,3,3969,10
-163,12,3915,9
-159,20,3867,10
-150,5,3777,6
-133,-28,3694,-1
-113,-55,3642,-3
-108,-66,3607,1
-122,-67,3534,7
-138,-70,3461,10
-135,-70,3410,11
-106,-59,3387,11
-54,-43,3340,11
18,-41,3292,11
99,-57,3258,10
169,-69,3251,10
218,-52,3229,12
252,-3,3206,12
288,58,3185,8
327,99,3187,9
350,104,3183,19
344,72,3185,35
331,10,3183,46
328,-74,3194,47
319,-179,3202,37
260,-298,3222,22
157,-403,3238,8
73,-461,3258,6
58,-463,3265,16
85,-439,3278,31
91,-427,3284,42
52,-435,3295,46
-8,-443,3293,44
-77,-423,3292,42
-166,-363,3285,43
-281,-276,3286,44
-378,-192,3275,44
-414,-146,3264,43
-390,-149,3243,43
-364,-169,3232,43
-372,-176,3215,43
-399,-150,3192,44
-423,-117,3153,43
-428,-105,3128,41
-451,-111,3104,42
-462,-127,3080,51
-464,-115,3037,67
-436,-95,3007,79
-420,-79,2985,79
-443,-89,2966,71
-475,-108,2928,61
-467,-122,2900,53
-447,-113,2884,51
-503,-63,2871,57
-664,75,2834,68
-902,397,2806,76
-1251,1014,2790,77
-1709,1906,2776,75
-1955,2779,2736,76
-1402,3165,2701,76
315,2701,2679,74
3026,1305,2663,76
6252,-864,2621,85
9405,-3424,2584,95
11642,-5712,2561,99
11956,-6959,2546,97
9935,-6784,2503,97
6391,-5556,2460,98
2933,-4113,2429,96
770,-3056,2407,96
-3,-2353,2367,103
-60,-1641,2327,113
-21,-810,2299,121
-49,-127,2282,121
-60,164,2249,115
-46,171,2213,105
-91,172,2181,95
-192,263,2161,92
-247,338,2133,103
-216,334,2109,123
-171,305,2089,140
-178,321,2079,146
-212,358,2058,140
-211,383,2027,129
-184,396,1986,119
-149,406,1956,116
-149,422,1926,119
-133,422,1897,128
-99,421,1863,138
-37,414,1841,143
9,423,1823,142
25,442,1804,139
31,468,1771,139
53,489,1746,142
89,509,1728,142
129,528,1712,140
165,548,1679,139
211,565,1650,142
270,572,1632,144
347,560,1622,136
435,537,1605,124
537,523,1595,119
641,530,1593,121
736,536,1593,117
812,516,1580,104
886,465,1573,97
974,402,1572,100
1083,340,1569,97
1204,279,1550,83
1330,211,1538,75
1449,137,1536,80
1557,63,1527,77
1654,-7,1493,57
1750,-75,1460,44
1838,-142,1440,49
1895,-206,1422,46
1905,-265,1373,16
1893,-319,1310,-12
1895,-376,1256,-16
1920,-442,1223,-19
1936,-510,1174,-37
1912,-562,1105,-50
1851,-589,1034,-45
1786,-591,999,-48
1728,-575,976,-72
1656,-549,944,-85
1551,-523,894,-74
1431,-502,879,-73
1320,-482,902,-105
1219,-447,941,-130
1103,-391,956,-115
969,-332,986,-105
829,-291,1060,-145
705,-271,1183,-178
602,-257,1296,-113
522,-236,1393,-21
447,-203,1509,-170
367,-167,1699,-748
279,-143,1912,-1550
202,-140,2093,-2046
134,-141,2242,-1856
60,-120,2457,-1128
-28,-77,2726,-393
-103,-46,2965,-59
-139,-51,3125,-90
-139,-79,3317,-186
-143,-94,3582,-169
-168,-88,3835,-105
-203,-86,3985,-105
-218,-108,4120,-146
-212,-141,4316,-148
-207,-155,4522,-119
-225,-140,4631,-115
-258,-115,4698,-137
-279,-105,4806,-140
-269,-116,4944,-125
-248,-132,5015,-123
-246,-140,5035,-132
-270,-140,5059,-124
-300,-137,5106,-106
-319,-132,5119,-102
-329,-119,5102,-108
-335,-98,5077,-101
-333,-77,5071,-88
-327,-67,5053,-84
-340,-68,5029,-87
-374,-71,4992,-86
-406,-65,4967,-85
-406,-45,4934,-90
-381,-17,4914,-89
-367,3,4888,-76
-379,9,4874,-61
-403,13,4853,-54
-416,38,4849,-54
-409,84,4842,-52
-397,125,4849,-52
-398,147,4845,-58
-418,165,4854,-59
-437,195,4860,-45
-434,225,4883,-21
-411,240,4896,-3
-402,251,4915,3
-426,272,4925,3
-466,298,4952,5
-488,309,4976,8
-482,305,5007,9
-472,306,5018,14
-483,322,5026,28
-499,343,5020,47
-492,351,5024,59
-458,345,5015,58
-434,334,4999,49
-446,326,4968,43
-480,317,4955,42
-494,304,4937,43
-474,286,4904,51
-444,270,4842,66
-434,259,4801,78
-441,247,4769,79
-443,225,4725,75
-425,194,4642,74
-395,165,4581,76
-369,148,4543,75
-351,148,4496,78
-339,154,4395,88
-329,154,4306,98
-312,138,4250,99
-284,113,4200,97
-260,87,4098,97
-264,70,4000,98
-302,63,3936,96
-344,68,3893,97
-346,80,3807,106
-292,88,3718,117
-198,86,3656,121
-98,73,3623,119
-12,56,3561,119
52,51,3492,119
104,70,3437,118
153,119,3414,118
202,182,3383,120
234,229,3356,120
242,229,3333,116
232,182,3334,116
229,108,3329,124
234,28,3331,135
224,-60,3329,139
167,-163,3340,140
75,-269,3345,144
-5,-341,3358,153
-38,-357,3368,161
-40,-333,3383,164
-48,-309,3387,163
-85,-304,3395,162
-149,-302,3396,161
-241,-280,3402,160
-345,-231,3395,164
-434,-167,3388,172
-483,-112,3373,180
-500,-80,3370,184
-506,-77,3357,185
-516,-81,3337,190
-516,-82,3300,200
-497,-68,3275,208
-488,-48,3251,207
-497,-34,3226,204
-538,-18,3183,204
-556,-11,3154,205
-557,1,3133,205
-539,-4,3110,209
-532,-17,3062,219
-534,-33,3023,229
-522,-32,2997,230
-491,-25,2973,224
-491,-9,2927,215
-577,46,2891,205
-740,195,2871,200
-958,525,2854,208
-1293,1134,2810,228
-1742,1998,2773,247
-1946,2824,2752,252
-1306,3141,2737,249
491,2604,2694,247
3210,1174,2656,249
6371,-968,2635,249
9423,-3453,2620,248
11528,-5647,2576,249
11661,-6788,2533,249
9466,-6526,2503,247
5876,-5274,2483,247
2543,-3887,2436,255
560,-2912,2385,265
-101,-2256,2344,271
-112,-1555,2317,271
-23,-733,2277,270
4,-65,2237,270
3,219,2205,269
-19,224,2186,269
-88,210,2157,273
-177,278,2127,282
-213,343,2099,291
-182,354,2084,295
-142,354,2060,291
-141,394,2028,281
-169,436,1986,270
-186,448,1954,265
-186,445,1925,271
-149,448,1901,288
-110,464,1875,308
-65,455,1859,319
-43,436,1845,316
-14,420,1827,304
17,443,1795,294
34,492,1771,291
35,533,1753,292
55,539,1736,292
109,530,1703,291
178,533,1675,292
240,540,1657,293
310,525,1644,291
398,490,1618,289
485,467,1596,293
549,478,1581,297
610,500,1574,287
691,499,1558,264
788,468,1548,248
884,424,1544,248
992,374,1545,250
1119,318,1537,245
1252,257,1537,247
1367,194,1543,256
1473,125,1544,250
1578,45,1524,217
1673,-30,1507,188
1744,-91,1497,184
1813,-149,1486,185
1899,-225,1451,168
1994,-316,1416,146
2058,-403,1393,141
2077,-471,1377,142
2073,-527,1334,128
2080,-581,1273,107
2098,-634,1213,98
2099,-671,1177,98
2063,-686,1137,88
2005,-688,1082,69
1944,-687,1019,54
1884,-682,986,51
1804,-660,975,51
1693,-620,967,48
1556,-575,939,45
1419,-536,930,44
1302,-510,958,39
1222,-488,1023,28
1157,-459,1075,14
1078,-413,1124,8
967,-362,1198,8
850,-329,1337,8
753,-321,1491,3
680,-320,1619,-2
609,-302,1734,-2
530,-266,1921,1
442,-227,2157,1
365,-201,2360,-1
312,-188,2501,-1
291,-181,2696,0
277,-166,2968,1
238,-140,3221,0
162,-115,3375,-1
82,-112,3540,0
35,-129,3787,0
27,-142,4037,0
22,-134,4178,0
-3,-118,4290,0
-47,-115,4461,-1
-81,-127,4656,0
-84,-136,4760,2
-60,-136,4813,-1
-39,-137,4894,-10
-46,-147,5006,-21
-72,-158,5061,-25
-84,-154,5070,-21
-75,-131,5077,-12
-71,-103,5106,-2
-89,-83,5106,3
-109,-71,5088,1
-111,-61,5061,-2
-104,-49,5051,-1
-113,-39,5027,3
-132,-25,5006,2
-140,-1,4980,-7
-130,30,4966,-17
-114,57,4941,-21
-105,73,4930,-22
-105,87,4914,-24
-112,110,4910,-23
-128,144,4892,-18
-149,180,4889,-18
-168,206,4889,-28
-183,224,4909,-43
-197,250,4919,-51
-217,295,4936,-53
-229,345,4950,-58
-222,372,4988,-70
-208,378,5023,-82
-211,387,5065,-89
-228,404,5084,-89
-220,404,5104,-87
-181,386,5113,-84
-157,386,5130,-82
-178,417,5129,-87
-212,439,5122,-104
-208,423,5100,-122
-173,397,5094,-128
-145,401,5079,-128
-141,412,5053,-147
-139,387,5004,-179
-123,331,4978,-195
-99,291,4955,-193
-76,291,4918,-208
-51,304,4844,-252
-24,300,4793,-285
-10,280,4760,-284
-23,266,4715,-283
-54,268,4619,-307
-71,278,4541,-326
-52,276,4492,-318
-12,257,4443,-328
16,227,4339,-380
19,202,4244,-430
3,192,4185,-436
-17,200,4139,-431
-28,221,4038,-455
-19,242,3931,-484
8,244,3856,-484
40,222,3810,-483
77,200,3728,-512
129,201,3643,-545
198,215,3580,-546
268,220,3550,-546
329,226,3500,-582
382,274,3447,-636
423,366,3402,-659
437,439,3384,-661
431,425,3358,-670
446,333,3336,-690
504,227,3313,-697
562,148,3310,-699
552,72,3303,-716
454,-27,3306,-749
329,-133,3305,-771
246,-196,3314,-779
213,-197,3318,-787
183,-166,3332,-810
125,-147,3341,-834
52,-142,3357,-847
-6,-127,3362,-849
-57,-81,3370,-859
-128,-11,3370,-876
-222,64,3378,-890
-299,118,3373,-891
-329,141,3364,-893
-328,137,3343,-900
-340,145,3332,-906
-375,171,3317,-908
-393,196,3295,-929
-393,193,3255,-969
-375,169,3229,-1001
-384,164,3208,-1001
-377,178,3183,-995
-371,203,3134,-1003
-365,207,3097,-1019
-372,193,3071,-1019
-358,175,3047,-1017
-301,174,3000,-1025
-233,182,2964,-1039
-236,207,2944,-1039
-371,302,2927,-1038
-617,535,2884,-1046
-939,966,2847,-1059
-1331,1617,2826,-1060
-1670,2379,2810,-1059
-1524,2920,2767,-1067
-349,2845,2730,-1080
2007,1994,2708,-1081
5147,507,2693,-1081
8456,-1411,2650,-1084
11265,-3490,2606,-1091
12665,-5155,2576,-1090
11776,-5681,2555,-1090
8666,-4897,2512,-1099
4719,-3514,2467,-1116
1642,-2460,2433,-1125
149,-1986,2411,-1126
-192,-1656,2373,-1123
-107,-1072,2334,-1124
27,-336,2303,-1123
127,204,2285,-1124
169,398,2254,-1125
142,395,2219,-1131
88,394,2186,-1133
64,442,2165,-1136
85,476,2137,-1135
105,484,2102,-1135
82,497,2059,-1133
28,533,2027,-1134
-9,553,1998,-1135
6,550,1975,-1143
30,549,1948,-1153
67,549,1932,-1161
87,542,1918,-1157
124,520,1904,-1148
155,517,1879,-1137
200,528,1861,-1135
243,545,1848,-1134
268,554,1832,-1133
271,562,1800,-1127
285,567,1774,-1123
334,570,1755,-1121
407,574,1742,-1127
471,574,1715,-1132
521,565,1694,-1135
562,545,1680,-1134
611,524,1671,-1135
671,508,1650,-1135
753,491,1634,-1135
854,460,1625,-1132
975,409,1621,-1136
1099,342,1607,-1145
1230,270,1598,-1156
1363,199,1595,-1158
1495,131,1595,-1156
1602,68,1581,-1148
1687,0,1574,-1138
1778,-83,1575,-1128
1914,-186,1573,-1133
2070,-296,1550,-1153
2186,-390,1524,-1180
2232,-457,1506,-1193
2255,-508,1492,-1192
2296,-551,1458,-1185
2342,-581,1417,-1187
2349,-599,1382,-1191
2320,-623,1360,-1192
2290,-665,1322,-1185
2276,-713,1267,-1186
2258,-742,1207,-1192
2225,-741,1171,-1195
2178,-715,1144,-1181
2117,-670,1111,-1167
2021,-614,1063,-1160
1891,-554,1038,-1159
1748,-496,1040,-1150
1629,-439,1063,-1138
1535,-386,1071,-1129
1444,-342,1084,-1127
1340,-310,1124,-1119
1242,-277,1217,-1104
1165,-237,1314,-1088
1098,-196,1393,-1083
1000,-165,1473,-1078
871,-140,1627,-1059
745,-109,1822,-1029
670,-73,1987,-1015
639,-52,2105,-1014
611,-57,2288,-1001
552,-68,2543,-967
477,-56,2772,-950
408,-12,2912,-952
358,32,3085,-938
309,45,3349,-892
260,24,3609,-862
217,-8,3757,-866
200,-29,3894,-856
211,-35,4108,-801
246,-32,4339,-754
276,-25,4465,-753
279,-20,4549,-757
248,-21,4680,-726
211,-26,4841,-701
185,-23,4928,-711
173,-5,4967,-705
157,20,5022,-641
134,38,5107,-582
111,42,5149,-577
96,42,5155,-578
83,52,5153,-541
65,73,5168,-511
39,93,5160,-523
12,107,5144,-521
-12,117,5121,-459
-29,128,5112,-398
-25,133,5092,-391
10,128,5078,-389
51,123,5058,-350
56,137,5049,-328
14,173,5028,-360
-37,215,5020,-372
-65,245,5012,-293
-74,256,5020,-214
-75,259,5016,-256
-56,258,5023,-323
-14,247,5029,-104
22,223,5058,554
28,205,5084,1361
22,211,5117,1763
30,235,5135,1462
35,253,5159,706
6,258,5172,39
-47,270,5193,-214
-73,299,5196,-149
-40,321,5196,-45
19,308,5181,-41
44,274,5181,-77
16,249,5170,-70
-29,246,5153,-30
-49,251,5116,-16
-37,248,5102,-32
-22,236,5089,-35
-22,220,5060,-4
-31,204,4995,31
-34,195,4953,42
-23,193,4924,39
-1,187,4883,45
26,169,4793,55
53,145,4723,53
66,123,4681,44
56,108,4635,55
22,100,4533,81
-27,107,4440,97
-74,121,4382,94
-107,126,4335,96
-128,117,4235,119
-137,112,4136,138
-119,121,4069,137
-63,132,4026,138
15,132,3940,159
80,132,3847,180
129,149,3774,178
198,181,3734,179
310,213,3669,205
420,236,3601,236
461,252,3543,245
425,258,3517,246
382,244,3483,262
401,200,3453,281
467,129,3423,284
495,36,3415,286
433,-75,3403,307
317,-191,3400,340
223,-268,3391,359
181,-272,3395,365
165,-223,3395,380
136,-188,3407,412
85,-203,3414,442
19,-229,3429,456
-58,-208,3435,462
-147,-138,3446,481
-232,-63,3452,505
-295,-14,3465,519
-321,0,3465,524
-317,-11,3462,547
-290,-43,3448,585
-252,-62,3444,609
-223,-53,3433,610
-216,-23,3415,624
-267,-4,3378,665
-334,-17,3352,698
-396,-32,3329,697
-387,-31,3305,698
-338,9,3261,725
-277,52,3231,748
-239,58,3211,744
-221,8,3190,755
-218,-50,3142,806
-246,-61,3101,857
-333,0,3074,862
-518,159,3053,854
-845,494,3011,871
-1308,1087,2980,898
-1771,1873,2964,898
-1888,2574,2952,896
-1162,2802,2913,922
775,2305,2877,958
3832,1090,2855,965
7439,-651,2839,961
10793,-2659,2798,974
13010,-4511,2760,999
13219,-5569,2737,1006
11031,-5360,2721,1005
7184,-4141,2680,1014
3345,-2817,2638,1038
892,-2101,2606,1051
-27,-1878,2584,1051
-129,-1574,2542,1048
-24,-945,2499,1048
113,-281,2463,1046
221,79,2440,1047
203,139,2402,1053
76,131,2361,1068
-20,189,2322,1079
-12,260,2297,1084
41,265,2261,1081
56,233,2215,1080
28,229,2158,1079
4,263,2114,1080
9,279,2078,1082
52,262,2051,1093
78,252,2021,1108
99,261,2004,1120
102,281,1991,1115
139,292,1978,1100
176,303,1952,1084
197,296,1934,1080
201,279,1920,1080
218,273,1907,1081
252,292,1882,1078
286,299,1864,1083
310,273,1851,1085
362,233,1835,1075
451,211,1798,1055
547,200,1764,1049
603,185,1740,1053
635,170,1724,1045
687,162,1695,1017
781,143,1671,1005
889,98,1657,1011
997,44,1649,1004
1108,0,1629,966
1240,-43,1611,941
1381,-107,1601,945
1516,-192,1598,943
1637,-275,1588,906
1755,-350,1586,878
1868,-424,1590,884
1965,-497,1593,881
2030,-559,1579,832
2076,-613,1566,781
2122,-680,1561,771
2176,-769,1556,772
2219,-854,1531,736
2236,-900,1503,690
2228,-908,1484,675
2207,-916,1471,675
2170,-944,1438,644
2115,-966,1392,596
2045,-955,1348,566
1979,-924,1319,561
1909,-898,1281,548
1813,-873,1229,524
1685,-822,1168,505
1559,-742,1126,498
1456,-663,1097,484
1366,-607,1073,458
1265,-568,1036,432
1162,-530,1011,421
1065,-486,1007,411
970,-446,1036,384
863,-416,1061,343
763,-396,1077,316
685,-379,1106,317
627,-362,1198,318
556,-338,1314,303
467,-307,1403,289
382,-276,1472,288
332,-266,1617,282
309,-277,1827,260
292,-293,2011,247
263,-292,2125,249
233,-279,2293,243
205,-268,2552,227
176,-273,2796,231
139,-285,2936,242
112,-298,3092,216
106,-309,3343,189
109,-319,3604,252
95,-320,3750,326
62,-305,3870,130
27,-282,4063,-511
10,-271,4284,-1318
8,-278,4412,-1723
8,-290,4489,-1400
-7,-280,4604,-612
-39,-243,4751,71
-74,-201,4834,320
-94,-179,4870,266
-90,-178,4912,206
-72,-184,4979,244
-62,-183,5013,289
-68,-179,5017,282
-90,-179,5009,266
-116,-185,5014,279
-143,-185,5001,296
-169,-172,4983,297
-189,-147,4955,291
-193,-123,4937,290
-177,-105,4908,289
-157,-94,4889,290
-153,-94,4866,298
-171,-105,4852,312
-196,-113,4825,322
-207,-102,4808,324
-201,-77,4796,331
-187,-66,4808,345
-177,-78,4819,362
-173,-90,4841,373
-173,-83,4849,370
-177,-78,4865,365
-179,-98,4869,365
-166,-134,4882,369
-141,-154,4882,369
-122,-148,4884,367
-119,-136,4872,366
-119,-138,4877,367
-102,-154,4871,367
-70,-171,4855,373
-45,-177,4816,383
-37,-173,4796,391
-36,-170,4776,391
-25,-180,4744,388
-7,-194,4679,388
4,-190,4634,390
-1,-168,4606,389
-17,-154,4565,389
-29,-159,4477,389
-31,-171,4406,389
-27,-175,4362,388
-22,-178,4316,389
-18,-190,4217,390
-16,-202,4123,389
-20,-200,4062,385
-27,-191,4016,389
-32,-186,3926,403
-29,-184,3839,419
-30,-172,3782,423
-39,-151,3748,422
-45,-137,3675,424
-20,-143,3595,430
50,-154,3533,434
139,-154,3501,433
208,-143,3450,431
246,-137,3398,432
278,-130,3354,433
333,-98,3336,433
401,-35,3308,432
450,23,3282,432
466,39,3253,432
474,7,3244,433
499,-58,3232,432
525,-158,3233,432
513,-286,3231,432
452,-414,3242,433
364,-502,3245,432
285,-546,3255,432
239,-565,3257,432
231,-575,3267,433
240,-576,3268,432
238,-567,3277,432
212,-554,3280,432
163,-533,3292,434
91,-491,3294,432
-11,-422,3295,428
-117,-349,3286,423
-180,-310,3286,421
-182,-321,3281,421
-166,-343,3269,421
-174,-341,3239,421
-201,-308,3219,423
-228,-274,3201,424
-229,-264,3180,416
-239,-262,3139,399
-232,-266,3110,388
-222,-253,3088,387
-182,-246,3067,390
-153,-246,3024,389
-156,-263,2990,389
-169,-277,2969,391
-145,-281,2951,388
-120,-266,2908,373
-190,-219,2872,358
-371,-82,2850,353
-616,254,2834,357
-968,910,2796,361
-1450,1857,2764,366
-1726,2783,2747,371
-1150,3195,2736,369
666,2709,2699,352
3499,1224,2663,331
6805,-1098,2639,321
9985,-3831,2623,323
12219,-6230,2582,323
12509,-7474,2540,317
10442,-7221,2508,311
6853,-5928,2486,311
3374,-4453,2444,316
1205,-3337,2402,321
412,-2519,2366,324
323,-1714,2342,325
340,-884,2304,324
308,-262,2263,324
286,0,2224,325
262,24,2199,325
173,35,2164,323
60,104,2117,319
20,158,2060,314
50,165,2016,313
64,160,1980,313
39,177,1953,314
34,189,1923,314
78,195,1906,313
110,217,1893,313
113,249,1880,313
84,276,1855,313
95,274,1836,314
127,276,1822,314
173,287,1810,313
197,319,1784,312
206,357,1765,315
219,388,1753,316
262,397,1739,309
326,392,1707,297
400,390,1679,292
465,401,1661,294
522,420,1647,290
574,438,1615,276
640,447,1585,270
719,450,1564,275
806,446,1554,269
876,434,1535,245
934,416,1524,228
995,401,1521,230
1090,388,1521,228
1211,370,1509,206
1341,331,1501,186
1467,268,1500,187
1601,192,1498,186
1741,118,1481,165
1866,51,1468,145
1962,-15,1464,145
2045,-89,1459,145
2119,-164,1431,120
2162,-232,1398,89
2155,-287,1373,79
2130,-337,1355,78
2134,-391,1318,60
2181,-450,1270,31
2228,-512,1224,13
2231,-574,1196,10
2178,-624,1159,3
2094,-643,1108,-9
2007,-633,1044,-16
1938,-614,1002,-19
1877,-600,975,-30
1810,-579,957,-54
1720,-540,923,-79
1606,-489,900,-90
1471,-439,905,-92
1335,-389,950,-102
1206,-344,993,-121
1096,-320,1024,-134
1003,-322,1067,-135
929,-327,1183,-134
852,-309,1332,-144
756,-272,1452,-154
642,-239,1543,-155
544,-218,1711,-155
470,-202,1948,-165
408,-188,2153,-175
339,-178,2278,-176
285,-176,2461,-176
256,-173,2748,-185
241,-167,3024,-196
215,-165,3185,-198
185,-177,3352,-196
159,-197,3617,-203
137,-213,3897,-218
105,-209,4058,-224
70,-195,4180,-213
45,-192,4371,-192
36,-214,4594,-175
32,-246,4721,-170
29,-261,4788,-173
23,-249,4883,-181
14,-230,5013,-192
4,-227,5085,-199
8,-240,5106,-197
27,-256,5123,-184
45,-262,5163,-175
37,-254,5176,-175
4,-234,5163,-174
-27,-208,5132,-166
-34,-188,5112,-156
-27,-176,5081,-152
-32,-161,5051,-151
-55,-138,5006,-149
-70,-119,4966,-150
-62,-114,4916,-155
-54,-109,4883,-156
-73,-88,4850,-144
-113,-52,4829,-124
-140,-15,4798,-110
-139,14,4783,-107
-131,39,4771,-105
-143,63,4784,-98
-174,90,4794,-89
-198,120,4815,-85
-201,143,4825,-84
-192,148,4844,-79
-188,142,4854,-69
-190,147,4872,-62
-189,173,4877,-63
-184,202,4885,-65
-188,220,4883,-66
-208,233,4894,-66
-231,249,4892,-65
-234,256,4878,-55
-212,243,4840,-34
-183,225,4821,-17
-167,218,4801,-15
-167,216,4769,-29
-173,207,4703,-45
-179,191,4659,-55
-179,180,4629,-58
-168,168,4590,-50
-149,143,4508,-34
-132,106,4442,-21
-118,77,4402,-19
-98,67,4361,-22
-74,67,4270,-22
-64,57,4185,-21
-73,38,4129,-23
