II,V,ABP,RESP
3169,13503,9730,4338
3166,13468,9789,4334
3093,13503,9821,4338
3013,13391,9851,4334
3018,13271,9912,4338
3083,13289,9944,4334
3093,13503,10003,4338
2972,13660,10101,4335
2791,13736,10276,4338
2631,13788,10453,4333
2490,13969,10640,4338
2330,14132,10809,4337
2188,14202,11003,4338
2078,14151,11161,4331
1961,14202,11276,4338
1802,14332,11295,4342
1660,14435,11276,4338
1555,14332,11222,4305
1433,14202,11185,4270
1259,14147,11108,4233
1132,14202,11003,4202
1110,14199,10850,4156
1132,14202,10731,4117
1100,14196,10626,4079
1056,14202,10549,4049
1052,14157,10421,3999
1056,14202,10276,3947
991,14247,10113,3890
905,14202,10003,3845
894,14073,9902,3792
981,14202,9821,3743
1058,14520,9715,3688
1056,14667,9639,3641
1000,14409,9547,3586
981,14202,9457,3539
1015,14345,9341,3485
1056,14667,9276,3437
1058,14734,9203,3381
1056,14667,9094,3335
1081,14651,8895,3283
1132,14667,8730,3233
1197,14459,8618,3169
1283,14202,8548,3113
1332,14100,8408,3058
1283,14202,8275,3011
1203,14234,8210,2952
1283,14202,8275,2892
1553,14159,8364,2827
1811,14202,8457,2773
1890,14204,8527,2718
1886,14202,8639,2671
1933,14177,8740,2619
1961,14202,8821,2569
1831,14188,8826,2513
1584,14202,8821,2467
1363,14251,8807,2422
1207,14435,8821,2382
1058,14603,8788,2330
905,14667,8730,2280
760,14549,8649,2230
604,14435,8639,2195
448,14317,8669,2155
377,14202,8730,2110
393,14088,8763,2053
377,14202,8821,2008
280,14402,8870,1971
226,14435,8912,1940
295,14219,8901,1896
377,14202,8912,1854
355,14467,8921,1817
302,14667,8912,1786
321,14440,8819,1745
377,14202,8730,1701
382,14314,8665,1659
377,14667,8639,1633
413,14771,8581,1609
453,14667,8548,1582
441,14595,8537,1546
453,14667,8548,1514
507,14690,8505,1485
528,14667,8457,1463
452,14634,8405,1437
377,14667,8366,1412
396,14663,8274,1384
453,14667,8184,1361
443,14649,8111,1335
377,14667,8093,1310
357,14661,8056,1282
377,14900,8002,1259
314,15743,7904,1234
151,17228,7821,1208
140,18307,7746,1178
528,17927,7730,1157
1178,16273,7726,1140
1811,14667,7730,1123
2587,13302,7686,1096
3923,11175,7639,1072
5525,8166,7580,1053
6262,6286,7548,1038
5407,6991,7497,1013
3546,9313,7457,987
1762,11254,7399,965
453,12572,7366,953
-601,14029,7343,937
-1433,15599,7366,919
-1851,16267,7376,899
-1886,15832,7366,885
-1758,14918,7306,868
-1509,14202,7275,851
-1083,13776,7266,831
-604,13736,7275,817
-269,13956,7232,805
-75,14202,7184,800
87,14207,7154,792
226,14202,7184,783
284,14303,7199,765
302,14435,7184,749
338,14352,7122,735
377,14202,7093,732
370,14138,7082,731
377,14202,7093,732
438,14218,7081,725
528,14202,7093,715
581,14173,7099,703
604,14202,7093,698
616,14192,7037,691
604,14202,7002,681
578,14190,6992,668
604,14202,7002,664
691,14174,6958,665
754,14202,6911,664
749,14221,6884,653
754,14202,6911,647
828,14064,6917,646
905,13969,6911,647
912,13943,6889,638
905,13969,6911,630
962,13878,6922,627
1056,13736,6911,630
1108,13577,6850,623
1132,13503,6820,612
1186,13461,6812,607
1283,13503,6820,612
1368,13528,6774,616
1433,13503,6729,612
1500,13363,6700,602
1584,13271,6729,595
1662,13241,6758,594
1735,13271,6820,595
1829,13248,6912,594
1961,13271,7093,595
2076,13291,7329,597
2112,13271,7639,595
2092,13124,7954,587
2112,13038,8275,578
2195,13028,8549,575
2263,13038,8821,578
2264,12913,9059,579
2263,12805,9276,578
2307,12769,9397,577
2339,12805,9457,578
2305,12775,9476,578
2263,12805,9548,578
2246,12905,9640,578
2188,13038,9730,578
2037,13039,9763,578
1886,13038,9821,578
1806,13102,9922,578
1735,13271,10094,578
1590,13388,10268,577
1433,13503,10458,578
1343,13609,10611,579
1283,13736,10731,578
1175,13757,10778,577
1056,13736,10822,578
973,13698,10839,581
905,13736,10822,578
814,13746,10698,569
754,13736,10549,561
753,13689,10420,560
754,13736,10367,561
706,13838,10293,556
679,13969,10185,544
716,13991,10027,533
754,13969,9912,527
720,13930,9815,520
679,13969,9730,510
702,13982,9590,499
754,13969,9457,493
741,13916,9340,488
679,13969,9276,476
645,14078,9189,458
679,14202,9094,442
746,14211,8954,433
830,14202,8821,425
915,14185,8669,410
981,14202,8548,391
1018,14120,8410,378
1056,13969,8275,374
1102,13726,8113,369
1132,13503,8002,357
1143,13308,7928,338
1207,13271,7912,323
1368,13347,7889,313
1584,13503,7912,306
1768,13553,7969,297
1886,13503,8093,289
1948,13354,8196,281
1961,13271,8275,272
1914,13298,8307,261
1811,13503,8366,255
1670,13684,8418,255
1509,13736,8457,255
1324,13658,8420,247
1132,13736,8366,238
978,13971,8300,235
905,14202,8275,238
878,14219,8254,240
830,14202,8275,238
763,14211,8307,235
754,14202,8366,238
807,14051,8404,245
830,13969,8457,255
782,13982,8500,263
754,13969,8548,272
797,13794,8551,280
830,13736,8548,289
787,13856,8533,297
754,13969,8548,306
793,13832,8549,315
830,13736,8548,323
789,13829,8505,330
754,13969,8457,340
789,13866,8392,356
830,13736,8366,374
788,13796,8353,386
754,13969,8366,391
787,13927,8336,396
830,13736,8275,408
796,13622,8171,426
754,13736,8093,442
805,13820,8031,452
905,13736,8002,459
926,13514,7952,467
830,13503,7912,476
723,13861,7856,485
679,14667,7821,493
625,15786,7767,501
528,16996,7730,510
605,17595,7677,519
1132,16996,7639,527
2017,15221,7583,535
2942,13038,7548,544
3919,10775,7498,552
5205,8381,7457,561
6455,6231,7395,570
6639,5588,7366,578
5233,6937,7353,586
3018,9313,7366,595
1163,11325,7333,605
0,12805,7275,612
-842,14049,7201,618
-1509,14900,7184,630
-1799,14851,7185,646
-1660,14202,7184,664
-1294,13576,7132,673
-830,13271,7093,681
-328,13070,7074,688
75,13038,7093,698
277,13219,7090,704
377,13503,7093,715
496,13566,7088,730
604,13503,7093,749
638,13456,7054,759
679,13503,7002,766
768,13502,6937,772
830,13503,6911,783
787,13511,6897,791
754,13503,6911,800
814,13383,6909,807
905,13271,6911,817
920,13222,6897,825
905,13271,6911,834
958,13272,6916,841
1056,13271,6911,851
1094,13250,6858,858
1056,13271,6820,868
1027,13256,6800,876
1056,13271,6820,885
1103,13266,6819,891
1132,13271,6820,902
1153,13239,6807,911
1207,13271,6820,919
1268,13294,6819,918
1283,13271,6820,919
1236,13130,6779,923
1207,13038,6729,936
1253,13010,6661,946
1358,13038,6638,953
1449,13012,6629,952
1509,13038,6638,953
1547,13070,6622,957
1584,13038,6638,970
1636,12808,6667,981
1735,12572,6729,987
1841,12476,6786,984
1886,12572,6911,987
1888,12619,7100,995
1961,12572,7366,1004
2108,12489,7628,1004
2188,12572,7912,1004
2140,12721,8206,1009
2112,12805,8548,1021
2212,12694,8850,1024
2339,12572,9094,1021
2360,12521,9240,1015
2339,12572,9367,1021
2371,12574,9463,1030
2414,12572,9548,1038
2387,12557,9584,1037
2339,12572,9639,1038
2322,12543,9709,1044
2263,12572,9821,1055
2088,12655,9932,1058
1886,12805,10094,1055
1758,12910,10273,1050
1660,13038,10458,1055
1489,13156,10588,1064
1283,13271,10731,1072
1135,13280,10873,1072
1056,13271,11003,1072
983,13249,11033,1071
905,13271,11003,1072
834,13257,10918,1069
754,13271,10822,1072
638,13269,10676,1074
528,13271,10549,1072
468,13167,10437,1060
453,13038,10367,1055
426,12948,10271,1056
377,13038,10185,1055
329,13177,10087,1039
302,13271,10003,1021
271,13247,9872,1010
226,13271,9730,1004
177,13302,9570,988
151,13271,9457,970
127,13104,9352,957
75,13038,9276,953
9,13125,9176,941
0,13271,9094,919
67,13270,8994,889
151,13271,8912,868
196,13354,8785,856
226,13503,8639,851
273,13518,8445,837
302,13503,8275,817
273,13560,8113,795
226,13736,8002,783
231,13811,7917,775
302,13736,7912,766
427,13501,7938,748
604,13271,8002,732
793,13083,8062,720
905,13038,8184,715
900,13033,8324,706
830,13038,8457,698
742,12986,8509,688
604,13038,8548,681
409,13216,8561,671
226,13503,8548,664
89,13688,8450,655
-75,13736,8366,647
-291,13629,8331,636
-453,13503,8366,630
-480,13357,8369,627
-453,13271,8366,630
-476,13214,8376,629
-528,13271,8457,630
-536,13371,8523,629
-528,13503,8548,630
-559,13531,8523,628
-604,13503,8548,630
-609,13445,8600,630
-604,13503,8639,630
-634,13611,8593,627
-679,13736,8548,630
-690,13748,8530,637
-679,13736,8548,647
-680,13709,8512,648
-679,13736,8457,647
-668,13734,8395,644
-679,13736,8366,647
-753,13723,8316,653
-830,13736,8275,664
-854,13723,8222,673
-830,13736,8184,681
-811,13727,8126,681
-830,13736,8093,681
-867,13712,8053,685
-905,13736,8002,698
-933,13769,7901,709
-981,13969,7821,715
-1053,14530,7760,713
-1132,15599,7730,715
-1157,16654,7672,721
-1056,16996,7639,732
-715,16325,7625,739
-75,15133,7639,749
791,13660,7603,759
1811,11641,7548,766
3085,8817,7481,764
4527,6053,7457,766
5386,4711,7417,773
4677,5588,7366,783
2414,8067,7293,783
-151,10942,7275,783
-1832,13152,7275,787
-2640,14435,7275,800
-3191,14907,7220,809
-3621,14900,7184,817
-3636,14527,7171,823
-3244,13969,7184,834
-2761,13375,7144,842
-2339,13038,7093,851
-1925,13013,7060,858
-1584,13271,7093,868
-1418,13546,7111,875
-1358,13736,7093,885
-1274,13751,7028,892
-1207,13736,7002,902
-1236,13712,6999,909
-1283,13736,7002,919
-1235,13731,6953,927
-1132,13736,6911,936
-1099,13727,6890,942
-1132,13736,6911,953
-1154,13720,6911,963
-1132,13736,6911,970
-1091,13734,6900,969
-1056,13736,6911,970
-1014,13640,6905,975
-981,13503,6911,987
-970,13336,6908,995
-981,13271,6911,1004
-963,13251,6872,1011
-905,13271,6820,1021
-844,13250,6754,1029
-830,13271,6729,1038
-846,13275,6716,1045
-830,13271,6729,1055
-754,13224,6723,1062
-679,13271,6729,1072
-661,13318,6720,1080
-679,13271,6729,1089
-666,13084,6721,1095
-604,13038,6729,1106
-524,13157,6721,1116
-453,13271,6729,1123
-380,13160,6718,1122
-302,13038,6729,1123
-221,13011,6746,1128
-151,13038,6820,1140
-102,12979,6925,1148
-75,13038,7093,1157
-30,13204,7287,1164
75,13271,7548,1174
215,13033,7840,1181
302,12805,8184,1191
330,12766,8511,1200
377,12805,8821,1208
472,12667,9062,1207
528,12572,9276,1208
519,12658,9428,1212
528,12805,9548,1225
594,12716,9601,1235
604,12572,9639,1242
496,12590,9663,1247
377,12805,9730,1259
343,12950,9805,1270
302,13038,9912,1276
162,13126,10023,1273
0,13271,10185,1276
-82,13306,10358,1284
-151,13271,10549,1293
-291,13215,10693,1292
-453,13271,10822,1293
-562,13369,10913,1299
-679,13503,11003,1310
-848,13545,11029,1311
-981,13503,11003,1310
-995,13361,10907,1308
-981,13271,10822,1310
-1041,13234,10728,1308
-1132,13271,10640,1310
-1174,13267,10502,1312
-1207,13271,10367,1310
-1288,13253,10220,1298
-1358,13271,10094,1293
-1339,13253,9944,1294
-1283,13271,9821,1293
-1290,13329,9709,1276
-1358,13503,9639,1259
-1391,13657,9546,1248
-1358,13736,9457,1242
-1328,13702,9350,1226
-1358,13736,9276,1208
-1394,13838,9183,1196
-1358,13969,9094,1191
-1264,13987,8957,1177
-1207,13969,8821,1157
-1191,13884,8667,1135
-1132,13736,8548,1123
-1020,13468,8411,1114
-981,13271,8275,1106
-1043,13206,8112,1089
-1056,13271,8002,1072
-898,13279,7927,1052
-679,13271,7912,1038
-536,13254,7916,1026
-453,13271,8002,1021
-354,13178,8128,1014
-302,13038,8275,1004
-356,12936,8368,985
-453,13038,8457,970
-511,13190,8516,959
-604,13271,8548,953
-788,13216,8499,942
-981,13271,8457,936
-1076,13475,8438,934
-1132,13736,8457,936
-1238,13796,8420,930
-1358,13736,8366,919
-1391,13675,8324,906
-1358,13736,8366,902
-1339,13763,8419,900
-1358,13736,8457,902
-1366,13672,8444,901
-1358,13736,8457,902
-1355,13856,8490,900
-1358,13969,8548,902
-1331,13960,8556,901
-1283,13969,8548,902
-1256,14036,8528,899
-1283,14202,8548,902
-1313,14266,8553,903
-1283,14202,8548,902
-1198,14033,8499,897
-1132,13969,8457,902
-1126,14038,8402,911
-1132,14202,8366,919
-1127,14271,8312,917
-1132,14202,8275,919
-1148,14023,8223,926
-1132,13969,8184,936
-1074,14054,8129,935
-1056,14202,8093,936
-1100,14215,8046,942
-1132,14202,8002,953
-1061,14263,7912,953
-981,14667,7821,953
-1061,15596,7739,957
-1283,16996,7730,970
-1302,17931,7734,979
-830,17461,7730,987
-2,15674,7672,993
830,13736,7639,1004
1702,11982,7626,1012
2942,9778,7639,1021
4375,7095,7600,1028
5055,5588,7548,1038
4235,6433,7486,1045
2263,8847,7457,1055
199,11104,7410,1062
-1283,12805,7366,1072
-2222,14332,7305,1078
-2867,15599,7275,1089
-3235,15906,7254,1102
-3244,15366,7275,1123
-2940,14699,7283,1140
-2490,14435,7275,1157
-2020,14329,7219,1170
-1584,14202,7184,1191
-1218,14081,7167,1215
-981,14202,7184,1242
-878,14450,7179,1265
-830,14667,7184,1293
-759,14626,7180,1324
-679,14435,7184,1361
-638,14238,7144,1394
-604,14202,7093,1429
-538,14205,7028,1462
-453,14202,7002,1497
-405,14228,6987,1528
-377,14435,7002,1565
-338,14649,7001,1606
-302,14667,7002,1650
-295,14407,6987,1685
-302,14202,7002,1718
-277,14158,7009,1749
-226,14202,7002,1786
-181,14154,6947,1824
-151,14202,6911,1871
-98,14348,6894,1920
0,14435,6911,1974
101,14281,6905,2022
151,14202,6911,2076
169,14371,6907,2126
226,14667,6911,2178
322,14739,6866,2219
377,14667,6820,2263
366,14552,6788,2307
377,14435,6820,2365
455,14241,6837,2418
528,14202,6820,2467
548,14325,6750,2504
604,14435,6729,2552
751,14305,6754,2607
905,14202,6820,2671
984,14278,6852,2723
1056,14435,6911,2773
1179,14363,7031,2818
1283,14202,7275,2875
1311,14126,7569,2931
1358,14202,7912,2994
1483,14215,8257,3051
1584,14202,8639,3113
1581,14177,8983,3170
1584,14202,9276,3233
1692,14178,9469,3289
1811,14202,9639,3352
1828,14215,9781,3407
1811,14202,9912,3471
1851,14120,9970,3528
1886,14202,10003,3590
1826,14433,10024,3639
1735,14667,10094,3692
1699,14684,10171,3738
1660,14667,10276,3794
1529,14731,10385,3843
1358,14900,10549,3896
1230,15005,10723,3937
1132,15133,10912,3981
1010,15262,11058,4018
905,15366,11185,4066
862,15336,11250,4112
830,15366,11276,4168
729,15480,11234,4212
604,15599,11185,4253
556,15511,11101,4277
604,15366,11003,4304
622,15293,10855,4321
528,15366,10731,4338
395,15388,10622,4337
377,15366,10549,4338
470,15320,10424,4333
528,15366,10276,4338
483,15381,10109,4335
453,15366,10003,4338
501,15313,9908,4334
528,15366,9821,4338
447,15404,9704,4335
377,15366,9639,4338
427,15256,9591,4334
528,15366,9548,4338
567,15641,9446,4334
604,15832,9367,4338
712,15657,9284,4334
830,15366,9185,4338
873,15174,8997,4334
905,15133,8821,4338
989,15016,8669,4334
1056,14900,8548,4338
1063,14845,8385,4334
1132,14900,8275,4338
1345,14897,8236,4334
1584,14900,8275,4338
1700,14896,8298,4334
1735,14900,8366,4338
1784,14777,8479,4334
1811,14667,8639,4338
1728,14673,8741,4334
1584,14900,8821,4338
1464,15161,8869,4334
1358,15366,8912,4338
1210,15396,8878,4334
1056,15366,8821,4338
958,15316,8751,4334
905,15366,8730,4338
855,15388,8714,4334
830,15366,8730,4338
859,15291,8728,4334
905,15366,8730,4338
894,15511,8709,4334
830,15599,8730,4338
790,15481,8767,4334
830,15366,8821,4338
892,15327,8824,4334
905,15366,8821,4338
881,15330,8807,4334
905,15366,8821,4338
969,15475,8815,4334
981,15599,8821,4338
916,15520,8813,4334
905,15366,8821,4338
987,15275,8786,4334
1056,15366,8730,4338
1013,15496,8629,4334
981,15599,8548,4338
1023,15609,8480,4334
1056,15599,8457,4338
1006,15492,8418,4334
981,15366,8366,4338
1058,15267,8267,4334
1132,15366,8184,4338
1106,15543,8116,4334
1056,15832,8093,4338
1042,16388,8052,4334
981,17461,8002,4338
851,18553,7931,4334
905,18858,7912,4338
1415,17978,7909,4334
2339,16530,7912,4338
3396,14966,7863,4334
4527,13038,7821,4338
5942,10218,7770,4334
7544,7217,7730,4338
8444,5657,7662,4334
7620,6752,7639,4338
5136,9856,7638,4334
2339,13271,7639,4338
515,15586,7558,4334
-226,16763,7457,4338
-562,17285,7375,4334
-830,17461,7366,4338
-838,17087,7362,4334
-453,16297,7366,4338
87,15550,7353,4334
528,15366,7366,4338
846,15584,7364,4334
1132,15832,7366,4338
1371,15838,7350,4334
1509,15832,7366,4338
1548,15856,7372,4334
1584,15832,7366,4338
1657,15591,7310,4334
1735,15366,7275,4338
1745,15299,7261,4334
1735,15366,7275,4338
1749,15365,7240,4334
1811,15366,7184,4338
1855,15387,7116,4334
1886,15366,7093,4338
1923,15132,7082,4334
1961,14900,7093,4338
1967,14813,7088,4334
1961,14900,7093,4338
2002,14920,7084,4334
2112,14900,7093,4338
2222,14867,7088,4334
2263,14900,7093,4338
2245,14892,7081,4334
2263,14900,7093,4338
2338,14887,7092,4334
2414,14900,7093,4338
2444,14873,7048,4334
2490,14900,7002,4338
2572,14914,6941,4334
2640,14900,6911,4338
2638,14769,6864,4334
2640,14667,6820,4338
2700,14629,6755,4334
2791,14667,6729,4338
2856,14595,6712,4334
2942,14435,6729,4338
3065,14243,6768,4334
3169,14202,6911,4338
3199,14215,7118,4334
3244,14202,7366,4338
3353,14063,7598,4334
3470,13969,7912,4338
3514,13938,8299,4334
3546,13969,8730,4338
3618,13945,9075,4334
3697,13969,9367,4338
3726,13990,9605,4334
3772,13969,9821,4338
3861,13819,9940,4334
3923,13736,10003,4338
3890,13733,10006,4334
3848,13736,10003,4338
3853,13593,9975,4334
3848,13503,10003,4338
3747,13558,10093,4334
3621,13736,10276,4338
3540,13845,10484,4334
3470,13969,10731,4338
3330,14097,10963,4334
3169,14202,11185,4338
3044,14174,11337,4334
2942,14202,11458,4338
2794,14315,11521,4334
2640,14435,11549,4338
2538,14348,11483,4334
2490,14202,11367,4338
2422,14129,11211,4334
2339,14202,11094,4338
2273,14225,10964,4334
2263,14202,10822,4338
2269,14157,10649,4334
2263,14202,10549,4338
2226,14220,10495,4334
2188,14202,10458,4338
2145,14147,10356,4334
2112,14202,10276,4338
2092,14252,10219,4334
2112,14202,10185,4338
2130,14017,10090,4334
2112,13969,10003,4338
2075,14075,9911,4334
2112,14202,9821,4338
2210,14174,9669,4334
2263,14202,9548,4338
2215,14330,9453,4335
2188,14435,9367,4338
2274,14315,9188,4334
2414,14202,9003,4338
2484,14197,8841,4335
2490,14202,8730,4338
2484,13977,8580,4333
2490,13736,8457,4338
2517,13655,8397,4337
2640,13736,8457,4338
2847,13742,8540,4325
3018,13736,8639,4321
3069,13733,8714,4313
3093,13736,8821,4304
3154,13672,8914,4267
3169,13736,9003,4219
3023,13891,9020,4160
2791,13969,9003,4117
2605,13813,8943,4072
2490,13736,8912,4032
2356,13904,8867,3979
2188,14202,8821,3930
2037,14276,8747,3875
1961,14202,8730,3828
1944,14138,8754,3772
1961,14202,8821,3726
1975,14217,8860,3677
1961,14202,8912,3641
1893,14168,8954,3597
1811,14202,9003,3556
1770,14199,9002,3507
1811,14202,9003,3471
1873,14180,8996,3433
1886,14202,9003,3403
1836,14188,8962,3359
1811,14202,8912,3318
1842,14188,8849,3269
1886,14202,8821,3233
1862,14185,8774,3195
1811,14202,8730,3165
1784,14197,8667,3122
1811,14202,8639,3079
1820,14186,8599,3030
1811,14202,8548,2994
1778,14190,8447,2959
1735,14202,8366,2926
1705,14189,8302,2880
1735,14202,8275,2841
1780,14180,8226,2804
1735,14202,8184,2773
1625,14217,8129,2729
1584,14435,8093,2688
1568,15170,8038,2649
1433,16530,8002,2620
1349,17569,7955,2584
1735,17228,7912,2552
2570,15603,7820,2517
3395,13969,7730,2484
4153,12575,7651,2439
5356,10477,7639,2399
6935,7512,7638,2361
7771,5588,7639,2331
6968,6156,7590,2290
5055,8381,7548,2246
3187,10390,7519,2198
1811,11874,7548,2161
681,13412,7561,2124
-226,14900,7548,2093
-674,15477,7485,2056
-679,15133,7457,2025
-508,14483,7450,1989
-226,13969,7457,1957
229,13507,7413,1920
754,13271,7366,1889
1118,13384,7311,1853
1283,13736,7275,1820
1362,13927,7216,1783
1433,13969,7184,1752
1476,13956,7169,1718
1509,13969,7184,1684
1544,13870,7175,1645
1584,13736,7184,1616
1586,13663,7211,1591
1584,13736,7275,1565
1601,13792,7296,1529
1660,13736,7275,1497
1713,13568,7211,1470
1735,13503,7184,1446
1728,13513,7177,1412
1735,13503,7184,1378
1770,13356,7143,1349
1811,13271,7093,1327
1821,13268,7035,1300
1811,13271,7002,1276
1800,13132,6950,1255
1811,13038,6911,1242
1837,13033,6881,1225
1886,13038,6911,1208
1934,12890,6952,1189
1961,12805,7002,1174
1955,12878,7005,1155
1961,13038,7002,1140
2013,13053,6985,1123
2112,13038,7002,1106
2202,13042,7005,1085
2263,13038,7002,1072
2295,12892,6954,1063
2339,12805,6911,1055
2402,12871,6854,1037
2490,13038,6820,1021
2570,13069,6787,1009
2640,13038,6820,1004
2703,13007,6911,995
2791,13038,7093,987
2902,13020,7324,978
3018,13038,7639,970
3105,13054,7988,953
3169,13038,8366,936
3209,12892,8696,923
3244,12805,9003,919
3275,12860,9249,911
3319,13038,9457,902
3366,13093,9574,890
3395,13038,9639,885
3375,12959,9641,878
3319,13038,9639,868
3244,13169,9618,849
3169,13271,9639,834
3070,13247,9692,822
2942,13271,9821,817
2787,13418,9981,808
2640,13736,10185,800
2516,14021,10370,790
2414,14202,10549,783
2305,14217,10684,773
2188,14202,10822,766
2066,14172,10926,758
1961,14202,11003,749
1852,14201,10987,733
1735,14202,10912,715
1629,14171,10773,696
1584,14202,10640,681
1587,14210,10493,663
1584,14202,10367,647
1519,14148,10220,629
1433,14202,10094,612
1394,14316,9974,595
1433,14435,9912,578
1468,14427,9860,562
1433,14435,9821,544
1339,14510,9732,526
1283,14667,9639,510
1279,14711,9531,495
1283,14667,9457,476
1262,14597,9366,450
1283,14667,9276,425
1361,14785,9140,407
1433,14900,9003,391
1435,14902,8823,369
1433,14900,8639,340
1515,14890,8431,312
1660,14900,8275,289
1747,14800,8154,266
1735,14667,8093,238
1696,14571,8029,209
1735,14667,8002,187
1864,14817,8005,171
2037,14900,8093,153
2201,14790,8214,127
2339,14667,8366,102
2420,14609,8472,83
2414,14667,8548,68
2316,14674,8557,50
2188,14667,8548,34
2074,14693,8498,24
1961,14900,8457,17
1794,15157,8397,8
1584,15366,8366,0
1394,15390,8341,-3
1283,15366,8366,0
1234,15332,8399,1
1207,15366,8457,0
1168,15361,8495,-1
1132,15366,8548,0
1116,15343,8585,0
1132,15366,8639,0
1144,15355,8677,0
1132,15366,8730,0
1110,15347,8747,0
1132,15366,8730,0
1181,15351,8641,0
1207,15366,8548,0
1193,15347,8470,-1
1207,15366,8457,0
1257,15354,8451,2
1283,15366,8457,0
1240,15346,8443,-3
1207,15366,8457,0
1209,15367,8460,10
1207,15366,8457,17
1151,15333,8407,17
1132,15366,8366,17
1181,15380,8317,25
1207,15366,8275,34
1153,15308,8186,35
1132,15366,8093,34
1218,15396,7990,39
1283,15366,7912,51
1203,15488,7812,62
1056,16297,7730,68
949,17617,7656,70
905,18625,7639,68
1042,18503,7629,65
1584,17461,7639,68
2487,16045,7629,78
3470,14435,7639,85
4509,12207,7637,85
5809,9545,7639,85
7005,7467,7596,92
7092,7217,7548,102
5586,8798,7486,105
3319,11175,7457,102
1501,13196,7414,100
453,14667,7366,102
-296,15707,7272,109
-981,16297,7184,119
-1351,16177,7108,130
-1207,15599,7093,136
-739,14984,7089,136
-226,14667,7093,136
217,14559,7074,142
604,14667,7093,153
899,14887,7132,163
1056,15133,7184,170
1097,15180,7187,178
1132,15133,7184,187
1208,15083,7174,196
1283,15133,7184,204
1285,15147,7153,212
1283,15133,7093,221
1335,15097,6992,230
1433,15133,6911,238
1486,15156,6842,246
1509,15133,6820,255
1543,14998,6808,264
1584,14900,6820,272
1591,14855,6813,278
1584,14900,6820,289
1608,14899,6838,305
1660,14900,6911,323
1702,14878,6976,335
1735,14900,7002,340
1770,14889,6951,345
1811,14900,6911,357
1842,14885,6896,374
1886,14900,6911,391
1930,14880,6877,402
1961,14900,6820,408
1979,14895,6725,413
2037,14900,6638,425
2123,14867,6553,442
2188,14900,6547,459
2209,14920,6587,470
2263,14900,6638,476
2376,14761,6628,483
2490,14667,6638,493
2533,14633,6698,502
2565,14667,6820,510
2655,14648,6912,517
2791,14667,7002,527
2889,14678,7102,537
2942,14667,7275,544
2999,14534,7477,550
3093,14435,7730,561
3184,14395,7988,578
3244,14435,8275,595
3276,14419,8542,605
3319,14435,8821,612
3386,14443,9061,620
3470,14435,9276,630
3529,14297,9419,636
3546,14202,9548,647
3517,14233,9643,662
3470,14435,9730,681
3404,14586,9770,693
3319,14667,9821,698
3208,14710,9885,696
3093,14900,10003,698
2979,15149,10127,703
2867,15366,10276,715
2725,15395,10409,726
2565,15366,10549,732
2420,15329,10646,730
2339,15366,10731,732
2280,15363,10776,739
2188,15366,10822,749
2051,15344,10827,751
1961,15366,10822,749
1948,15352,10774,746
1961,15366,10731,749
1928,15355,10648,750
1886,15366,10549,749
1875,15339,10404,742
1886,15366,10276,732
1856,15371,10138,720
1811,15366,10003,715
1789,15316,9817,714
1811,15366,9639,715
1821,15406,9473,708
1811,15366,9367,698
1771,15249,9262,687
1735,15366,9185,681
1734,15650,9111,672
1811,15832,9094,664
1913,15697,9062,654
1961,15599,9003,647
1943,15700,8866,638
1961,15832,8730,630
2043,15646,8585,619
2112,15366,8457,612
2104,15254,8301,604
2112,15366,8184,595
2228,15398,8080,584
2414,15366,8002,578
2554,15333,7915,577
2640,15366,7912,578
2737,15276,7976,577
2867,15133,8093,578
2955,15034,8172,584
2942,15133,8275,595
2822,15269,8400,604
2640,15366,8548,612
2439,15342,8616,620
2263,15366,8639,630
2124,15449,8628,636
2037,15599,8639,647
2006,15633,8605,661
2037,15599,8548,681
2070,15535,8473,697
2037,15599,8457,715
1903,15707,8455,734
1735,15832,8457,766
1615,15845,8429,799
1584,15832,8457,834
1589,15794,8533,864
1584,15832,8639,902
1568,15838,8690,944
1584,15832,8730,987
1607,15781,8765,1020
1584,15832,8821,1055
1520,15875,8830,1089
1509,15832,8821,1123
1555,15592,8777,1152
1584,15366,8730,1191
1535,15271,8638,1240
1509,15366,8548,1293
1541,15495,8447,1335
1584,15599,8366,1378
1554,15601,8264,1426
1509,15599,8184,1480
1525,15569,8115,1528
1584,15599,8093,1582
1585,15662,8078,1640
1509,15832,8093,1701
1446,15929,8095,1751
1433,16064,8093,1803
1344,16624,8047,1859
1132,17927,8002,1923
1069,19080,7945,1975
1509,18858,7912,2025
2343,17176,7860,2071
3169,15366,7821,2127
3993,13830,7768,2179
5281,11641,7730,2229
6937,8489,7649,2269
7921,6286,7548,2314
7313,6757,7425,2355
5432,9313,7366,2399
3352,11889,7349,2437
1735,13736,7366,2484
550,15293,7354,2532
-302,16763,7366,2586
-765,17475,7397,2628
-830,17228,7457,2671
-623,16461,7470,2710
-226,15832,7457,2756
281,15469,7406,2797
754,15366,7366,2841
1073,15341,7310,2875
1283,15366,7275,2909
1455,15341,7227,2937
1584,15366,7184,2977
1632,15366,7119,3019
1660,15366,7093,3062
1701,15329,7084,3092
1735,15366,7093,3131
1723,15394,7077,3170
1735,15366,7093,3216
1778,15229,7130,3247
1811,15133,7184,3284
1794,15096,7188,3321
1811,15133,7184,3369
1892,15120,7172,3407
1961,15133,7184,3454
1958,15126,7179,3500
