II,V,ABP,RESP
5373,3832,4287,5123
5339,3803,4467,5130
5313,3785,4699,5151
5271,3761,4945,5161
5252,3739,5235,5179
5228,3705,5549,5188
5192,3692,5894,5208
5118,3689,6224,5216
5071,3692,6554,5236
5057,3668,6854,5245
5071,3645,7131,5264
5047,3632,7351,5272
5011,3645,7543,5293
4984,3648,7686,5303
5011,3645,7791,5321
5046,3634,7836,5326
5071,3645,7873,5349
5046,3652,7897,5372
5011,3645,7914,5406
4984,3613,7893,5417
5011,3599,7873,5434
5047,3595,7851,5442
5071,3599,7832,5462
5058,3586,7774,5470
5071,3599,7708,5491
5118,3640,7638,5502
5192,3692,7585,5519
5230,3702,7506,5514
5252,3692,7420,5519
5270,3681,7313,5522
5313,3692,7214,5547
5330,3695,7090,5560
5313,3692,6966,5576
5252,3658,6831,5572
5192,3599,6719,5576
5111,3515,6597,5569
5011,3458,6472,5576
4894,3430,6308,5572
4830,3412,6142,5576
4806,3362,5964,5567
4830,3365,5812,5576
4817,3408,5657,5575
4709,3365,5523,5576
4567,3239,5387,5555
4588,3271,5276,5547
4661,3392,5163,5540
4528,3271,5070,5547
4333,3051,4973,5532
4528,3271,4905,5519
4818,3620,4848,5497
4528,3271,4823,5491
4067,2715,4795,5473
4528,3271,4782,5462
5269,4179,4755,5442
4528,3271,4740,5434
3024,1420,4715,5416
3924,2477,4699,5406
7469,6745,4672,5377
9358,8973,4658,5349
6784,5771,4634,5309
2898,1028,4617,5293
2060,107,4586,5276
3803,2383,4575,5264
4681,3552,4568,5230
3864,2524,4575,5208
3166,1567,4571,5187
3320,1682,4575,5179
3294,1670,4572,5150
2717,1028,4575,5123
2284,565,4567,5088
2294,654,4575,5066
2303,783,4578,5032
2173,748,4575,5010
2119,792,4546,4979
2173,981,4534,4953
2140,1111,4532,4906
2053,1168,4534,4868
2020,1243,4507,4832
2053,1355,4493,4811
2067,1456,4489,4771
2113,1589,4493,4726
2204,1743,4468,4673
2355,1916,4452,4642
2552,2105,4447,4610
2837,2337,4452,4585
3175,2580,4428,4540
3502,2804,4411,4500
3737,2974,4403,4460
3924,3131,4411,4443
4086,3281,4390,4418
4226,3412,4369,4387
4314,3489,4358,4336
4407,3552,4369,4302
4524,3621,4357,4272
4649,3692,4328,4245
4717,3724,4291,4197
4769,3739,4287,4160
4841,3766,4289,4128
4951,3832,4287,4104
5047,3904,4259,4058
5132,3972,4246,4019
5194,4021,4242,3985
5252,4066,4246,3962
5297,4103,4223,3919
5373,4159,4204,3877
5481,4224,4195,3839
5615,4300,4204,3821
5715,4365,4190,3792
5796,4440,4163,3764
5870,4510,4129,3729
5977,4580,4122,3708
6076,4628,4119,3678
6158,4673,4122,3651
6207,4701,4103,3615
6279,4720,4081,3594
6349,4716,4050,3575
6399,4720,4040,3566
6396,4723,4034,3540
6399,4720,4040,3509
6407,4680,4022,3471
6399,4627,3998,3453
6334,4570,3963,3438
6279,4533,3957,3425
6246,4488,3955,3392
6218,4440,3957,3368
6131,4370,3931,3349
6037,4300,3916,3340
5962,4220,3904,3311
5916,4159,3916,3283
5848,4106,3923,3258
5796,4066,3957,3255
5760,4015,4004,3244
5735,3972,4081,3226
5654,3923,4162,3193
5554,3879,4287,3170
5467,3824,4446,3150
5433,3785,4658,3142
5402,3754,4897,3125
5373,3739,5194,3113
5331,3712,5516,3096
5313,3692,5853,3085
5284,3678,6159,3066
5252,3692,6472,3057
5205,3699,6771,3042
5192,3692,7049,3028
5190,3659,7252,3005
5192,3645,7420,3000
5155,3642,7553,3001
5132,3645,7667,3000
5139,3620,7721,2971
5192,3599,7749,2943
5213,3587,7763,2922
5192,3599,7791,2915
5140,3599,7796,2898
5132,3599,7791,2887
5155,3592,7754,2873
5192,3599,7708,2859
5192,3595,7640,2827
5192,3599,7585,2802
5205,3609,7524,2784
5252,3645,7461,2774
5286,3676,7360,2745
5313,3692,7255,2717
5331,3685,7143,2696
5373,3692,7049,2689
5394,3701,6930,2666
5373,3692,6801,2632
5285,3630,6649,2593
5192,3552,6513,2576
5115,3486,6367,2564
5071,3458,6224,2547
5015,3436,6054,2513
4951,3412,5894,2491
4866,3365,5724,2475
4830,3365,5565,2462
4819,3383,5400,2431
4769,3318,5276,2406
4681,3206,5168,2389
4709,3271,5070,2377
4768,3406,4950,2348
4649,3271,4864,2321
4476,3040,4808,2302
4649,3271,4782,2292
4904,3633,4731,2266
4649,3271,4699,2236
4243,2698,4686,2212
4649,3271,4699,2208
5269,4210,4682,2198
4528,3271,4658,2179
3101,1314,4627,2147
3864,2290,4617,2123
7019,6597,4593,2104
8694,8973,4575,2094
6403,5953,4549,2079
3019,1355,4534,2066
2397,456,4506,2049
3985,2570,4493,2038
4659,3489,4484,2022
3803,2337,4493,2009
3154,1455,4490,1993
3320,1682,4493,1981
3279,1684,4487,1964
2717,1028,4493,1953
2323,617,4489,1938
2355,748,4493,1925
2344,817,4488,1907
2173,701,4493,1896
2099,765,4488,1883
2173,1028,4493,1868
2162,1164,4489,1846
2053,1168,4493,1840
1973,1234,4476,1841
1992,1402,4452,1840
2039,1550,4417,1822
2113,1682,4411,1811
2202,1826,4411,1810
2355,2010,4411,1811
2581,2210,4384,1796
2898,2430,4369,1783
3239,2646,4364,1780
3562,2851,4369,1783
3805,3020,4348,1770
3985,3178,4328,1755
4108,3311,4304,1748
4226,3412,4287,1755
4341,3476,4256,1747
4468,3552,4246,1726
4569,3634,4244,1702
4649,3692,4246,1698
4701,3705,4219,1701
4769,3739,4204,1698
4850,3822,4201,1680
4951,3926,4204,1670
5040,3984,4179,1669
5132,4019,4163,1670
5200,4057,4159,1654
5252,4113,4163,1642
5291,4154,4139,1638
5373,4206,4122,1642
5489,4271,4117,1629
5615,4346,4122,1613
5702,4393,4099,1605
5796,4440,4081,1613
5906,4499,4074,1618
6037,4580,4081,1613
6134,4636,4060,1597
6218,4673,4040,1585
6282,4694,4029,1579
6339,4720,4040,1585
6364,4727,4026,1588
6399,4720,3998,1585
6433,4692,3962,1568
6460,4673,3957,1557
6435,4650,3956,1552
6399,4627,3957,1557
6362,4580,3931,1557
6339,4533,3916,1557
6283,4482,3904,1554
6218,4440,3916,1557
6146,4375,3914,1556
6098,4300,3916,1557
6037,4215,3906,1555
5977,4159,3916,1557
5906,4111,3924,1555
5856,4066,3957,1557
5796,4007,3999,1555
5735,3972,4081,1557
5659,3948,4182,1555
5615,3926,4328,1557
5581,3874,4503,1555
5554,3832,4740,1557
5491,3802,5010,1555
5433,3785,5317,1557
5386,3753,5631,1555
5373,3739,5977,1557
5343,3737,6316,1555
5313,3739,6636,1557
5287,3710,6896,1555
5313,3692,7131,1557
5332,3688,7331,1555
5313,3692,7502,1557
5237,3665,7614,1556
5192,3645,7708,1557
5184,3640,7779,1554
5192,3645,7832,1557
5154,3620,7834,1558
5132,3599,7832,1557
5145,3591,7830,1543
5192,3599,7832,1528
5199,3577,7794,1520
5192,3552,7749,1528
5183,3538,7703,1534
5192,3552,7667,1528
5183,3555,7594,1510
5192,3552,7502,1500
5213,3541,7391,1499
5252,3552,7296,1500
5274,3569,7190,1487
5313,3599,7090,1472
5349,3621,6967,1456
5373,3645,6843,1443
5359,3650,6693,1426
5373,3645,6554,1415
5411,3622,6406,1412
5433,3599,6265,1415
5365,3557,6098,1405
5252,3505,5936,1387
5141,3443,5762,1366
5071,3412,5606,1359
5004,3407,5446,1358
4951,3412,5317,1359
4896,3375,5199,1347
4890,3365,5111,1330
4890,3379,5019,1310
4830,3318,4946,1302
4733,3207,4873,1300
4769,3271,4823,1302
4839,3408,4770,1292
4709,3271,4740,1274
4522,3035,4711,1252
4709,3271,4699,1245
4988,3641,4673,1247
4709,3271,4658,1245
4250,2688,4632,1230
4649,3271,4617,1217
5286,4162,4589,1213
4468,3038,4575,1217
2874,875,4552,1216
3562,1869,4534,1217
6841,6422,4503,1218
8694,8973,4493,1217
6452,5883,4487,1203
3019,1168,4493,1189
2395,341,4485,1182
4045,2617,4493,1189
4733,3542,4508,1192
3803,2243,4534,1189
3068,1270,4536,1182
3200,1542,4534,1189
3158,1602,4526,1203
2596,935,4534,1217
2213,520,4533,1217
2294,748,4534,1217
2356,970,4515,1217
2234,935,4493,1217
2163,965,4461,1212
2234,1168,4452,1217
2245,1306,4449,1230
2173,1355,4452,1245
2122,1438,4430,1246
2173,1589,4411,1245
2275,1740,4386,1254
2415,1916,4369,1274
2563,2113,4340,1281
2777,2337,4328,1274
3077,2568,4323,1264
3441,2804,4328,1274
3756,3010,4309,1291
3985,3178,4287,1302
4121,3289,4259,1298
4226,3365,4246,1302
4295,3413,4222,1316
4347,3458,4204,1330
4387,3500,4179,1328
4468,3552,4163,1330
4563,3599,4137,1343
4649,3645,4122,1359
4697,3683,4112,1357
4769,3739,4122,1359
4879,3806,4124,1371
5011,3879,4122,1387
5106,3929,4098,1386
5192,3972,4081,1387
5279,4011,4068,1398
5373,4066,4081,1415
5433,4126,4086,1416
5494,4206,4081,1415
5570,4280,4052,1423
5675,4346,4040,1443
5764,4388,4035,1457
5856,4440,4040,1472
5942,4489,4019,1486
6037,4533,3998,1500
6103,4552,3973,1500
6158,4580,3957,1500
6188,4609,3929,1507
6218,4627,3916,1528
6236,4603,3909,1544
6279,4580,3916,1557
6317,4572,3899,1566
6339,4580,3875,1585
6310,4547,3842,1601
6279,4487,3833,1613
6245,4421,3826,1619
6218,4393,3833,1642
6156,4360,3828,1671
6098,4300,3833,1698
6052,4210,3827,1709
6037,4159,3833,1726
5993,4138,3827,1753
5916,4113,3833,1783
5808,4038,3837,1796
5735,3972,3875,1811
5690,3938,3934,1836
5675,3926,4040,1868
5644,3880,4164,1883
5615,3832,4328,1896
5559,3797,4511,1918
5494,3785,4740,1953
5411,3757,5001,1973
5373,3739,5317,1981
5366,3732,5646,1986
5373,3739,5977,2009
5341,3716,6270,2039
5313,3692,6554,2066
5298,3679,6810,2078
5313,3692,7049,2094
5310,3693,7230,2118
5313,3692,7378,2151
5310,3685,7488,2170
5313,3692,7585,2179
5281,3691,7638,2184
5252,3692,7667,2208
5234,3672,7664,2236
5252,3645,7667,2264
5259,3608,7664,2277
5252,3599,7667,2292
5217,3599,7636,2306
5192,3599,7585,2321
5159,3571,7511,2328
5132,3552,7461,2349
5090,3546,7406,2376
5071,3552,7337,2406
5063,3531,7229,2417
5071,3505,7131,2434
5063,3488,7031,2458
5071,3505,6925,2491
5089,3526,6775,2506
5132,3552,6636,2519
5160,3569,6508,2537
5192,3599,6389,2576
5215,3622,6225,2608
5252,3645,6059,2632
5280,3648,5902,2642
5313,3645,5771,2660
5322,3625,5609,2683
5313,3599,5441,2717
5260,3552,5273,2744
5192,3505,5153,2774
5101,3452,5041,2798
5011,3412,4946,2830
4910,3378,4847,2857
4830,3365,4782,2887
4763,3345,4728,2911
4769,3365,4699,2943
4786,3388,4664,2971
4709,3318,4658,3000
4566,3203,4655,3022
4588,3271,4658,3057
4694,3409,4632,3095
4588,3271,4617,3142
4391,3036,4607,3171
4588,3271,4617,3198
4897,3637,4599,3220
4588,3271,4575,3255
4076,2697,4543,3283
4528,3271,4534,3311
5272,4147,4526,3331
4407,3038,4534,3368
2679,915,4532,3408
3502,1916,4534,3453
7229,6432,4524,3479
9358,8973,4534,3509
6880,5934,4550,3542
3019,1262,4575,3594
2247,390,4576,3639
3985,2570,4575,3679
4668,3441,4569,3703
3622,2150,4575,3736
2882,1191,4571,3771
3139,1449,4575,3821
3160,1480,4572,3863
2536,794,4575,3906
2087,373,4557,3933
2173,608,4534,3962
2272,849,4502,3985
2173,841,4493,4019
2111,896,4488,4045
2173,1122,4493,4076
2188,1284,4475,4097
2173,1355,4452,4132
2211,1447,4419,4162
2294,1589,4411,4189
2354,1717,4407,4196
2475,1869,4411,4217
2698,2057,4391,4242
3019,2290,4369,4274
3341,2531,4340,4284
3622,2757,4328,4302
3829,2936,4319,4324
3985,3084,4328,4359
4068,3194,4329,4374
4105,3271,4328,4387
4118,3315,4304,4394
4166,3365,4287,4415
4228,3429,4275,4427
4286,3505,4287,4443
4325,3558,4289,4452
4407,3599,4287,4472
4528,3637,4263,4482
4649,3692,4246,4500
4712,3741,4233,4509
4769,3785,4246,4528
4849,3823,4251,4538
4951,3879,4246,4557
5016,3945,4216,4566
5071,4019,4204,4585
5142,4072,4202,4594
5252,4113,4204,4613
5348,4146,4179,4623
5433,4206,4163,4642
5510,4276,4157,4651
5615,4346,4163,4670
5711,4392,4144,4680
5796,4440,4122,4698
5850,4485,4095,4707
5916,4533,4081,4726
5979,4559,4053,4737
6037,4580,4040,4755
6063,4584,4032,4762
6098,4580,4040,4783
6130,4552,4022,4796
6158,4533,3998,4811
6135,4513,3965,4806
6098,4487,3957,4811
6058,4420,3950,4817
6037,4346,3957,4840
5986,4283,3950,4850
5916,4253,3957,4868
5837,4214,3953,4877
5796,4159,3957,4896
5765,4081,3946,4904
5735,4019,3957,4925
5673,3966,3979,4937
5615,3926,4040,4953
5549,3873,4117,4948
5494,3832,4246,4953
5421,3799,4405,4958
5373,3785,4617,4981
5353,3762,4856,4992
5373,3739,5153,5010
5363,3708,5473,5017
5313,3692,5812,5038
5229,3668,6134,5048
5192,3645,6472,5066
5187,3612,6795,5074
5192,3599,7090,5094
5156,3592,7310,5104
5132,3599,7502,5123
5123,3595,7661,5131
5132,3599,7791,5151
5102,3597,7858,5160
5071,3599,7914,5179
5053,3577,7961,5188
5071,3552,7997,5208
5074,3520,7980,5217
5071,3505,7955,5236
5059,3495,7932,5243
5071,3505,7914,5264
5073,3509,7855,5276
5071,3505,7791,5293
5058,3477,7724,5289
5071,3458,7667,5293
5078,3450,7582,5295
5071,3458,7502,5321
5046,3468,7418,5337
5071,3505,7337,5349
5134,3554,7215,5340
5192,3599,7090,5349
5189,3603,6959,5359
5192,3599,6843,5377
5236,3594,6698,5372
5313,3599,6554,5377
5320,3580,6402,5384
5252,3552,6265,5406
5145,3508,6102,5405
5071,3458,5936,5406
5010,3398,5756,5398
4951,3365,5606,5406
4864,3344,5466,5401
4830,3365,5359,5406
4828,3383,5247,5401
4769,3318,5153,5406
4647,3217,5054,5398
4649,3271,4988,5406
4710,3371,4932,5405
4588,3225,4905,5406
4384,3007,4875,5384
4528,3225,4864,5377
4782,3555,4843,5373
4528,3225,4823,5377
4131,2720,4776,5358
4588,3271,4740,5349
5268,4114,4708,5343
4528,3225,4699,5349
3126,1529,4677,5332
4105,2711,4658,5321
7595,6915,4627,5311
9358,8973,4617,5321
6718,5678,4608,5309
2837,935,4617,5293
2006,-11,4614,5266
3743,2197,4617,5264
4657,3367,4609,5260
3924,2477,4617,5264
3307,1717,4615,5248
3502,1963,4617,5236
3483,1965,4607,5214
2898,1262,4617,5208
2443,711,4619,5191
2415,701,4617,5179
2369,725,4588,5156
2173,608,4575,5151
2066,626,4571,5138
2113,841,4575,5123
2111,1005,4552,5086
2053,1075,4534,5066
2023,1147,4525,5049
2053,1262,4534,5038
2072,1367,4519,5003
2113,1496,4493,4981
2175,1643,4459,4964
2294,1823,4452,4953
2484,2021,4449,4911
2777,2243,4452,4868
3117,2471,4432,4828
3441,2711,4411,4811
3679,2922,4380,4782
3864,3084,4369,4755
4001,3185,4363,4721
4105,3271,4369,4698
4161,3349,4353,4657
4226,3412,4328,4613
4311,3449,4293,4560
4407,3505,4287,4528
4467,3580,4287,4497
4528,3645,4287,4472
4605,3665,4261,4427
4709,3692,4246,4387
4798,3752,4239,4347
4890,3832,4246,4330
4980,3882,4226,4304
5071,3926,4204,4274
5130,3986,4189,4224
5192,4066,4204,4189
5267,4119,4211,4156
5373,4159,4204,4132
5465,4210,4174,4088
5554,4300,4163,4047
5634,4382,4160,4008
5735,4440,4163,3991
5829,4459,4142,3965
5916,4487,4122,3934
5975,4525,4097,3886
6037,4580,4081,3849
6093,4611,4052,3815
6158,4627,4040,3793
6195,4624,4034,3761
6218,4627,4040,3736
6215,4611,4019,3704
6218,4580,3998,3679
6214,4527,3970,3645
6218,4487,3957,3623
6196,4444,3930,3603
6158,4393,3916,3594
6091,4316,3904,3568
6037,4253,3916,3538
5978,4202,3914,3500
5916,4159,3916,3481
5822,4089,3904,3464
5735,4019,3916,3453
5660,3960,3937,3424
5615,3926,3998,3396
5555,3880,4079,3362
5494,3832,4204,3340
5420,3777,4347,3318
5373,3739,4534,3311
5333,3703,4751,3299
5313,3692,5029,3283
5279,3689,5341,3250
5252,3692,5688,3226
5214,3671,6022,3207
5192,3645,6348,3198
5158,3613,6641,3180
5132,3599,6925,3170
5091,3588,7167,3155
5071,3599,7378,3142
5058,3604,7535,3110
5071,3599,7667,3085
5071,3567,7759,3064
5071,3552,7832,3057
5059,3548,7860,3041
5071,3552,7873,3028
5077,3529,7867,3011
5071,3505,7873,3000
5031,3479,7860,2982
5011,3458,7832,2972
5007,3425,7768,2958
5011,3412,7708,2943
4978,3410,7643,2913
4951,3412,7585,2887
4936,3397,7501,2865
4951,3412,7420,2859
4966,3456,7319,2845
5011,3505,7214,2830
5053,3509,7081,2803
5071,3505,6966,2774
5050,3517,6846,2738
5071,3552,6719,2717
5136,3560,6549,2701
5192,3552,6389,2689
5152,3529,6237,2660
5071,3505,6101,2632
4997,3459,5932,2602
4951,3412,5771,2576
4885,3361,5615,2542
4830,3318,5482,2519
4779,3263,5330,2502
4769,3271,5194,2491
4743,3317,5070,2463
4649,3271,4988,2434
4538,3146,4910,2402
4588,3178,4864,2377
4672,3297,4830,2345
4528,3178,4823,2321
4306,2962,4799,2302
4468,3178,4782,2292
4741,3518,4753,2269
4468,3178,4740,2236
4045,2649,4714,2198
4528,3225,4699,2179
5250,4131,4673,2166
4468,3225,4658,2151
2943,1395,4631,2120
3864,2477,4617,2094
7446,6747,4593,2075
9358,8973,4575,2066
6786,5804,4545,2049
2898,1122,4534,2038
2063,218,4527,2024
3803,2430,4534,2009
4675,3526,4528,1979
3864,2524,4534,1953
3194,1681,4545,1933
3381,1869,4575,1925
3366,1824,4585,1908
2777,1122,4575,1896
2320,640,4543,1891
2294,701,4534,1896
2247,736,4533,1888
2053,608,4534,1868
1968,661,4507,1844
2053,935,4493,1840
2072,1106,4488,1842
1992,1122,4493,1840
1920,1145,4470,1822
1932,1262,4452,1811
1978,1398,4442,1809
2053,1542,4452,1811
2122,1686,4436,1797
2234,1869,4411,1783
2422,2092,4377,1777
2717,2337,4369,1783
3054,2556,4365,1776
3381,2757,4369,1755
3629,2933,4352,1730
3803,3084,4328,1726
3904,3189,4293,1729
3985,3271,4287,1726
4062,3343,4288,1708
4166,3412,4287,1698
4263,3459,4259,1698
4347,3505,4246,1698
4401,3550,4242,1682
4468,3599,4246,1670
4547,3637,4222,1667
4649,3692,4204,1670
4738,3759,4197,1657
4830,3832,4204,1642
4915,3881,4185,1635
5011,3926,4163,1642
5097,3968,4148,1634
5192,4019,4163,1613
5279,4059,4169,1589
5373,4113,4163,1585
5454,4177,4135,1587
5554,4253,4122,1585
5665,4305,4116,1568
5796,4346,4122,1557
5898,4383,4106,1554
5977,4440,4081,1557
6028,4490,4047,1544
6098,4533,4040,1528
6164,4555,4038,1520
6218,4580,4040,1528
6224,4590,4017,1533
6218,4580,3998,1528
6210,4532,3973,1511
6218,4487,3957,1500
6197,4453,3927,1496
6158,4440,3916,1500
6109,4403,3907,1500
6098,4346,3916,1500
6081,4269,3910,1498
6037,4206,3916,1500
5941,4152,3913,1499
5856,4113,3916,1500
5789,4051,3901,1499
5735,3972,3916,1500
5644,3882,3955,1498
5554,3832,4040,1500
5477,3807,4127,1499
5433,3785,4246,1500
5372,3732,4395,1497
5313,3692,4617,1500
5261,3679,4881,1502
5252,3692,5194,1500
5234,3677,5514,1484
5192,3645,5853,1472
5115,3608,6181,1466
5071,3599,6513,1472
5058,3594,6813,1472
5071,3599,7090,1472
5065,3594,7311,1469
5071,3599,7502,1472
5074,3596,7641,1472
5071,3599,7749,1472
5031,3580,7815,1469
5011,3552,7873,1472
5007,3514,7904,1472
5011,3505,7914,1472
4975,3506,7889,1468
4951,3505,7873,1472
4945,3477,7855,1475
4951,3458,7832,1472
4917,3452,7769,1455
4890,3458,7708,1443
4880,3438,7646,1440
4890,3412,7585,1443
4878,3393,7482,1441
4890,3412,7378,1443
4936,3435,7271,1446
5011,3458,7172,1443
5050,3472,7044,1425
5071,3505,6925,1415
5088,3536,6801,1415
5132,3552,6678,1415
5166,3529,6511,1399
5192,3505,6348,1387
5178,3482,6191,1386
5132,3458,6059,1387
5040,3409,5898,1372
4951,3365,5730,1359
4873,3334,5549,1356
4830,3318,5400,1359
4779,3276,5259,1345
4769,3271,5153,1330
4771,3302,5055,1326
4709,3271,4988,1330
4589,3182,4917,1319
4588,3225,4864,1302
4642,3318,4809,1293
4528,3178,4782,1302
4356,2964,4753,1307
4528,3178,4740,1302
4786,3507,4714,1284
4528,3178,4699,1274
4118,2659,4673,1270
4528,3178,4658,1274
5148,4002,4631,1274
4407,3131,4617,1274
3073,1471,4592,1271
4105,2664,4575,1274
7589,6868,4546,1273
9358,8973,4534,1274
6785,5769,4525,1271
2958,1075,4534,1274
2088,80,4531,1273
3743,2197,4534,1274
4613,3320,4528,1271
3864,2430,4534,1274
3213,1661,4530,1274
3381,1869,4534,1274
3385,1849,4529,1268
2837,1168,4534,1274
2388,668,4529,1287
2355,701,4534,1302
2316,751,4531,1303
2113,654,4534,1302
1982,698,4516,1308
2053,935,4493,1330
2132,1106,4460,1349
2113,1168,4452,1359
2027,1235,4449,1356
1992,1355,4452,1359
2026,1481,4431,1368
2113,1636,4411,1387
2180,1796,4384,1402
2294,1963,4369,1415
2517,2146,4344,1425
2837,2383,4328,1443
3151,2636,4304,1460
3441,2851,4287,1472
3685,2984,4258,1470
3864,3084,4246,1472
3939,3181,4239,1480
3985,3271,4246,1500
4054,3322,4229,1515
4166,3365,4204,1528
4261,3425,4172,1539
4347,3505,4163,1557
4430,3561,4159,1571
4528,3599,4163,1585
4596,3632,4157,1595
4649,3692,4163,1613
4710,3760,4164,1630
4830,3832,4163,1642
4963,3885,4139,1640
5071,3926,4122,1642
5127,3958,4111,1650
5192,4019,4122,1670
5278,4092,4123,1684
5373,4159,4122,1698
5429,4199,4101,1709
5494,4253,4081,1726
5593,4321,4052,1739
5735,4393,4040,1755
5844,4437,4033,1767
5916,4487,4040,1783
5964,4538,4024,1795
6037,4580,3998,1811
6106,4581,3963,1824
6158,4580,3957,1840
6162,4583,3958,1851
6158,4580,3957,1868
6150,4534,3929,1882
6158,4487,3916,1896
6138,4455,3911,1904
6098,4440,3916,1925
6030,4383,3892,1951
5977,4300,3875,1981
5916,4212,3862,1997
5856,4159,3875,2009
5782,4113,3870,2020
5735,4066,3875,2038
5685,3994,3880,2049
5615,3926,3916,2066
5506,3863,3948,2087
5433,3832,3998,2123
5397,3807,4056,2154
5373,3785,4163,2179
5306,3739,4301,2191
5252,3692,4493,2208
5219,3651,4714,2229
5192,3645,4988,2264
5121,3647,5282,2294
5071,3645,5606,2321
5059,3617,5915,2333
5071,3599,6224,2349
5040,3589,6512,2369
5011,3599,6801,2406
5001,3596,7050,2438
5011,3599,7255,2462
4981,3597,7391,2472
4951,3599,7502,2491
4935,3577,7587,2516
4951,3552,7667,2547
4948,3520,7714,2562
4951,3505,7749,2576
4949,3495,7755,2593
4951,3505,7749,2632
4917,3510,7709,2666
4890,3505,7667,2689
4876,3475,7619,2696
4890,3458,7585,2717
4889,3455,7528,2745
4890,3458,7461,2774
4883,3435,7372,2784
4890,3412,7296,2802
4886,3397,7213,2827
4890,3412,7131,2859
4885,3429,7012,2872
4890,3458,6884,2887
4899,3481,6744,2907
4951,3505,6636,2943
5015,3519,6520,2970
5071,3552,6389,3000
5076,3584,6217,3025
5071,3599,6059,3057
5067,3561,5908,3080
5071,3505,5771,3113
5028,3449,5601,3143
4951,3412,5441,3170
4848,3364,5295,3178
4769,3318,5194,3198
4700,3281,5099,3225
4649,3271,5029,3255
4591,3253,4958,3265
4588,3271,4905,3283
4599,3294,4847,3308
4528,3225,4823,3340
4393,3109,4814,3351
4407,3178,4823,3368
4501,3318,4803,3391
4407,3178,4782,3425
4229,2939,4752,3438
4407,3178,4740,3453
4685,3550,4715,3472
4407,3178,4699,3509
3963,2593,4673,3538
4407,3178,4658,3566
5084,4071,4629,3580
4226,2944,4617,3594
2550,777,4608,3599
3260,1776,4617,3623
6703,6363,4613,3650
8694,8973,4617,3679
6415,5919,4611,3688
2837,1168,4617,3708
2119,245,4611,3733
3743,2430,4617,3764
4404,3317,4613,3774
3441,2010,4617,3793
2718,1018,4609,3817
2898,1262,4617,3849
2879,1311,4618,3860
2294,654,4617,3877
1877,245,4590,3900
1932,467,4575,3934
1983,698,4568,3947
1872,701,4575,3962
1833,771,4559,3982
1932,981,4534,4019
1965,1107,4502,4037
1932,1168,4493,4047
1947,1288,4488,4050
2053,1449,4493,4076
2165,1555,4476,4102
2294,1682,4452,4132
2457,1883,4417,4144
2717,2150,4411,4160
3046,2402,4410,4170
3381,2617,4411,4189
3614,2792,4384,4198
3743,2944,4369,4217
3803,3052,4363,4228
3864,3131,4369,4245
3921,3194,4348,4252
3985,3271,4328,4274
4054,3346,4314,4297
4166,3412,4328,4330
4276,3457,4332,4344
4347,3505,4328,4359
4362,3550,4303,4366
4407,3599,4287,4387
4512,3637,4275,4398
4649,3692,4287,4415
4729,3758,4292,4424
4769,3832,4287,4443
4808,3883,4258,4454
4890,3926,4246,4472
4980,3964,4243,4481
5071,4019,4246,4500
5151,4079,4222,4510
5252,4159,4204,4528
5363,4235,4196,4538
5494,4300,4204,4557
5598,4340,4189,4566
5675,4393,4163,4585
5721,4447,4130,4594
5796,4487,4122,4613
5888,4484,4118,4623
5977,4487,4122,4642
6013,4505,4104,4651
6037,4533,4081,4670
6062,4520,4046,4679
6098,4487,4040,4698
6087,4453,4038,4708
6037,4440,4040,4726
5962,4405,4013,4735
5916,4346,3998,4755
5883,4266,3989,4765
5856,4206,3998,4783
5798,4156,3991,4791
5735,4113,3998,4811
5664,4045,4008,4822
5615,3972,4040,4840
5554,3893,4064,4845
5494,3832,4122,4868
5420,3776,4203,4891
5373,3739,4328,4925
5334,3706,4467,4938
5313,3692,4658,4953
5277,3669,4894,4959
5252,3645,5194,4981
5220,3611,5511,4993
5192,3599,5853,5010
5132,3595,6185,5014
5071,3599,6513,5038
5017,3578,6805,5061
5011,3552,7090,5094
5012,3519,7336,5107
5011,3505,7543,5123
4991,3496,7680,5130
5011,3505,7791,5151
5047,3507,7877,5161
5071,3505,7955,5179
5039,3479,7987,5187
5011,3458,7997,5208
5000,3446,7977,5218
5011,3458,7955,5236
5000,3462,7911,5243
5011,3458,7873,5264
5039,3445,7828,5275
5071,3458,7791,5293
5062,3482,7730,5299
5071,3505,7667,5321
5119,3502,7584,5335
5192,3505,7502,5349
5210,3521,7395,5342
5192,3552,7296,5349
5171,3559,7187,5358
5192,3552,7090,5377
5206,3528,6967,5375
5192,3505,6843,5377
5115,3462,6695,5373
5011,3412,6554,5377
4898,3355,6389,5361
4830,3318,6224,5349
4778,3276,6046,5337
4769,3271,5894,5349
4764,3282,5744,5351
4709,3225,5606,5349
4621,3127,5450,5327
4649,3178,5317,5321
4689,3275,5196,5315
4528,3131,5111,5321
4312,2916,5033,5306
4468,3131,4988,5293
4724,3458,4942,5270
4468,3131,4905,5264
4075,2631,4850,5248
4528,3178,4823,5236
5178,4014,4811,5205
4407,3131,4823,5179
3016,1458,4805,5145
4045,2664,4782,5123
7581,6889,4749,5091
9358,8973,4740,5066
6698,5697,4720,5031
2777,935,4699,5010
1905,-66,4665,4980
3622,2103,4658,4953
4536,3288,4656,4906
3803,2430,4658,4868
3180,1668,4633,4831
3381,1869,4617,4811
3393,1832,4607,4781
2837,1122,4617,4755
2373,592,4613,4719
