II,V,PLETH,RESP
2459,-2449,4974,-73
3198,-3513,4926,-66
4005,-4617,4885,-61
4869,-5827,4851,-63
5741,-6843,4825,-63
6380,-7138,4771,-48
6452,-6603,4725,-31
5905,-5793,4687,-26
5150,-5346,4663,-26
4751,-5256,4610,-15
4857,-4979,4555,1
5040,-4228,4501,10
4799,-3316,4467,11
4111,-2610,4416,19
3314,-2000,4367,39
2534,-1196,4317,58
1597,-304,4289,66
566,272,4250,62
-74,399,4209,57
-26,369,4157,58
316,468,4124,61
296,625,4088,62
-206,580,4047,60
-732,269,3981,59
-861,-93,3929,59
-668,-246,3889,61
-472,-186,3870,68
-458,-74,3842,79
-545,-78,3826,87
-650,-216,3816,87
-709,-392,3827,82
-612,-372,3830,82
-287,-27,3838,86
-33,413,3842,87
-256,494,3860,79
-841,171,3869,67
-1112,-95,3881,59
-780,3,3884,59
-368,211,3899,61
-368,238,3907,60
-504,227,3922,60
-339,352,3926,60
-69,405,3939,60
-104,204,3946,59
-343,-3,3963,60
-455,31,3968,62
-453,133,3980,61
-467,105,3981,57
-381,111,3988,59
-169,277,3985,64
-109,360,3987,62
-239,201,3983,52
-204,99,3988,48
-10,272,3984,54
-221,394,3988,52
-913,117,3983,34
-1249,-286,3988,18
-715,-283,3984,17
-21,128,3988,15
-65,434,3983,0
-617,323,3987,-16
-797,38,3984,-18
-400,-12,3988,-19
6,254,3983,-36
42,573,3986,-57
-110,697,3984,-64
-188,630,3990,-67
-209,534,3983,-83
-286,512,3978,-112
-395,554,3962,-133
-428,630,3957,-141
-345,719,3945,-152
-212,745,3939,-185
-125,584,3922,-224
-89,238,3915,-243
-2,-76,3904,-247
180,-154,3901,-263
328,-100,3884,-294
296,-182,3873,-314
162,-359,3859,-315
123,-316,3864,-337
185,-39,3862,-388
183,56,3860,-428
138,-226,3849,-427
281,-501,3863,-427
623,-429,3874,-456
798,-223,3882,-484
574,-184,3872,-482
233,-188,3899,-486
165,-69,3939,-526
302,-46,3969,-567
292,-305,3965,-570
76,-536,4007,-564
-55,-404,4090,-586
93,-142,4169,-613
370,-222,4196,-612
508,-626,4263,-611
426,-884,4380,-641
272,-725,4494,-679
226,-356,4536,-688
309,-142,4609,-684
384,-213,4752,-698
372,-414,4915,-726
357,-515,5005,-734
435,-437,5106,-732
530,-281,5264,-743
484,-209,5450,-768
308,-287,5561,-783
257,-402,5667,-783
548,-314,5820,-781
1023,70,6017,-787
1184,452,6159,-792
777,405,6280,-794
221,-55,6414,-792
140,-447,6587,-792
476,-504,6722,-791
585,-491,6837,-791
291,-662,6944,-795
222,-796,7087,-809
777,-599,7208,-826
1352,-246,7310,-836
1138,-122,7396,-828
270,-260,7542,-811
-377,-390,7716,-795
-325,-392,7886,-790
88,-377,7992,-791
346,-385,8085,-793
340,-282,8164,-792
272,-23,8240,-792
277,212,8265,-792
339,222,8298,-792
414,42,8337,-791
474,-95,8392,-793
434,-46,8406,-794
212,61,8427,-790
-83,-5,8455,-782
-155,-238,8511,-781
103,-361,8531,-784
378,-189,8547,-776
283,100,8554,-751
-149,162,8585,-732
-491,-58,8590,-729
-436,-275,8597,-734
-105,-264,8588,-731
182,-150,8605,-731
277,-171,8604,-737
296,-304,8606,-733
382,-308,8583,-710
472,-126,8583,-688
385,-15,8573,-682
94,-222,8572,-685
-159,-619,8540,-681
-98,-818,8527,-682
264,-616,8508,-691
590,-226,8501,-690
530,-26,8461,-662
66,-139,8436,-628
-490,-348,8403,-612
-792,-408,8388,-612
-743,-321,8345,-605
-525,-258,8316,-595
-401,-304,8280,-591
-442,-373,8265,-591
-485,-358,8225,-579
-385,-266,8196,-559
-255,-174,8158,-544
-316,-103,8143,-539
-531,-17,8105,-535
-575,63,8069,-528
-265,53,8015,-521
159,-70,7985,-517
299,-177,7946,-512
103,-121,7919,-501
-70,66,7873,-487
42,168,7853,-481
221,37,7823,-477
115,-210,7796,-462
-160,-288,7736,-434
-153,-97,7701,-414
156,135,7665,-415
271,102,7639,-422
15,-200,7577,-422
-103,-460,7537,-421
277,-418,7502,-422
708,-181,7480,-412
620,-83,7419,-387
219,-278,7374,-371
112,-539,7337,-371
385,-569,7320,-370
562,-361,7270,-351
386,-196,7235,-335
53,-201,7206,-337
-133,-240,7196,-335
-100,-173,7155,-311
75,-139,7131,-289
198,-301,7112,-287
174,-573,7109,-289
149,-684,7074,-276
368,-571,7052,-265
710,-427,7032,-268
803,-470,7029,-267
582,-723,6994,-239
485,-1028,6972,-203
843,-1161,6953,-188
1445,-1060,6948,-191
1917,-1026,6911,-191
2307,-1532,6882,-191
2967,-2712,6851,-197
3970,-4181,6836,-198
4918,-5444,6794,-176
5449,-6244,6762,-143
5682,-6468,6729,-120
5923,-6091,6713,-116
6101,-5407,6673,-118
5890,-4925,6642,-120
5393,-4756,6607,-123
5183,-4443,6592,-124
5448,-3667,6553,-114
5593,-2770,6513,-95
5037,-2217,6464,-77
3947,-1908,6439,-69
2797,-1422,6396,-68
1661,-707,6335,-68
453,-98,6237,-64
-483,174,6160,-61
-643,170,6094,-58
-118,52,6049,-49
404,-20,5992,-32
407,62,5963,-21
-7,239,5941,-21
-394,308,5918,-20
-529,236,5857,-9
-501,198,5815,3
-485,299,5784,3
-482,334,5759,-2
-478,111,5697,-2
-532,-252,5653,1
-686,-422,5624,0
-756,-270,5598,1
-546,40,5527,7
-102,270,5469,13
292,367,5432,12
386,382,5402,11
79,315,5328,14
-444,154,5266,13
-700,48,5228,7
-309,215,5201,12
423,596,5129,34
692,842,5065,56
176,728,5025,61
-518,457,4999,60
-652,362,4929,68
-270,474,4855,80
13,573,4796,84
-120,556,4761,84
-402,532,4698,90
-514,571,4640,102
-513,555,4596,109
-612,368,4576,109
-766,131,4532,108
-765,100,4484,108
-606,339,4436,107
-548,622,4410,106
-707,733,4371,111
-841,712,4337,123
-707,701,4299,131
-454,715,4278,133
-436,719,4247,134
-698,744,4223,141
-890,750,4194,155
-776,602,4182,163
-597,326,4162,156
-691,173,4139,143
-913,210,4100,134
-785,198,4075,134
-238,40,4048,132
192,-5,4023,123
108,178,3980,112
-203,290,3952,108
-266,132,3928,109
-103,-11,3904,102
-41,133,3859,89
-113,338,3829,84
-74,270,3807,86
138,76,3783,78
323,141,3726,58
342,442,3681,48
261,555,3650,51
202,269,3625,41
213,-144,3569,6
293,-322,3518,-25
410,-262,3483,-28
492,-226,3463,-24
476,-341,3413,-40
398,-440,3359,-60
411,-346,3315,-63
597,-158,3298,-59
783,-110,3269,-66
702,-214,3235,-73
379,-215,3203,-68
169,13,3202,-69
272,189,3200,-96
439,-65,3193,-133
363,-669,3172,-149
135,-1108,3182,-146
82,-1052,3206,-143
334,-706,3236,-144
755,-425,3244,-142
1143,-257,3274,-141
1279,-74,3321,-153
1021,111,3379,-176
515,204,3410,-194
134,196,3453,-197
58,85,3513,-192
130,-203,3597,-189
226,-580,3657,-192
460,-719,3717,-195
819,-438,3786,-191
938,-31,3883,-180
531,52,3961,-169
-87,-219,4027,-165
-272,-428,4099,-168
150,-293,4236,-178
608,-48,4403,-189
523,-81,4562,-196
110,-311,4673,-193
87,-275,4786,-183
593,163,4898,-172
959,526,4997,-166
703,385,5047,-167
212,-56,5109,-169
38,-291,5191,-169
100,-222,5275,-167
38,-171,5311,-166
-102,-323,5356,-172
-82,-494,5429,-183
23,-451,5517,-194
43,-195,5560,-196
104,78,5595,-189
329,188,5639,-177
471,78,5696,-168
269,-159,5714,-166
-55,-375,5730,-168
-80,-467,5759,-169
206,-419,5812,-168
408,-270,5837,-167
297,-101,5854,-169
76,-21,5866,-176
38,-104,5894,-189
155,-308,5901,-198
192,-499,5909,-194
105,-579,5907,-175
107,-583,5920,-152
262,-604,5916,-140
323,-655,5918,-141
118,-645,5910,-150
-142,-502,5918,-162
-168,-285,5915,-171
-31,-186,5920,-172
-21,-375,5909,-162
-169,-775,5906,-151
-186,-982,5888,-145
103,-656,5884,-144
470,2,5873,-141
564,383,5877,-132
358,196,5870,-120
157,-221,5876,-115
169,-432,5870,-121
272,-429,5875,-133
273,-411,5870,-143
195,-367,5877,-146
150,-201,5870,-144
116,-43,5869,-142
35,-88,5851,-144
-20,-272,5845,-147
31,-362,5833,-144
129,-308,5836,-135
199,-269,5828,-124
285,-349,5835,-119
387,-472,5829,-119
360,-524,5831,-120
149,-464,5814,-120
-37,-317,5807,-121
25,-135,5792,-121
238,0,5795,-116
279,24,5788,-104
27,-83,5792,-95
-277,-265,5786,-94
-324,-395,5793,-97
-125,-335,5787,-96
56,-98,5792,-96
81,94,5786,-98
86,13,5792,-95
183,-272,5786,-83
276,-453,5792,-73
272,-352,5786,-71
281,-137,5792,-72
372,-17,5786,-67
421,-6,5792,-61
304,26,5787,-60
185,46,5793,-61
226,-55,5786,-59
357,-284,5792,-59
376,-479,5788,-63
304,-546,5793,-63
268,-540,5785,-50
315,-579,5791,-32
395,-644,5789,-23
543,-643,5795,-23
776,-575,5783,-23
1004,-582,5778,-24
1149,-785,5763,-26
1317,-1199,5761,-26
1704,-1845,5745,-19
2401,-2771,5739,-3
3356,-3882,5722,11
4409,-4902,5718,16
5281,-5616,5705,12
5738,-6019,5706,5
5872,-6117,5703,0
6019,-5804,5714,-1
6265,-5101,5703,1
6321,-4337,5682,5
6029,-3863,5633,10
5643,-3652,5599,13
5381,-3354,5562,13
5037,-2763,5538,12
4333,-2059,5502,11
3328,-1540,5486,12
2214,-1206,5470,12
1067,-818,5454,13
83,-320,5411,13
-342,40,5383,10
-135,118,5357,10
187,102,5338,18
126,186,5291,36
-160,276,5260,50
-211,256,5235,52
25,217,5218,47
145,245,5171,45
-60,194,5137,49
-347,40,5113,52
-360,26,5097,46
-142,280,5051,31
-4,488,5016,14
-99,374,4991,5
-244,128,4977,12
-299,113,4932,33
-316,271,4896,55
-337,235,4869,65
-232,-110,4855,62
-24,-449,4813,54
12,-447,4776,49
-246,-129,4747,48
-494,205,4733,48
-424,347,4693,47
-228,330,4657,48
-324,261,4625,49
-690,185,4610,49
-815,146,4573,47
-416,231,4539,47
92,397,4504,50
97,450,4485,50
-364,301,4453,46
-640,146,4428,46
-405,192,4401,51
-111,363,4390,53
-262,434,4368,44
-659,359,4348,28
-747,268,4321,16
-433,252,4308,11
-103,301,4288,10
-33,406,4269,6
-169,562,4240,3
-367,709,4227,4
-508,785,4209,-1
-484,781,4188,-20
-322,710,4147,-48
-191,585,4122,-64
-143,472,4097,-63
-43,448,4067,-62
99,478,4012,-68
45,436,3971,-72
-248,311,3939,-70
-464,254,3908,-80
-366,347,3843,-105
-136,441,3785,-121
-53,333,3742,-119
-74,55,3714,-124
12,-148,3658,-149
191,-124,3602,-169
257,9,3559,-166
186,48,3546,-171
210,-27,3517,-203
425,-79,3482,-239
554,-72,3448,-245
324,-138,3451,-239
-21,-330,3457,-248
35,-470,3458,-263
511,-375,3445,-264
797,-124,3467,-262
511,26,3507,-274
66,-42,3549,-287
51,-205,3563,-284
417,-294,3602,-284
669,-276,3669,-308
623,-235,3751,-344
517,-254,3801,-362
522,-342,3862,-363
574,-454,3939,-363
584,-521,4030,-368
565,-498,4088,-370
507,-371,4148,-371
404,-200,4218,-378
260,-47,4309,-393
112,68,4371,-407
-46,193,4432,-411
-127,282,4499,-410
-85,240,4596,-413
6,27,4673,-418
-53,-220,4742,-422
-215,-433,4813,-422
-236,-626,4943,-427
-22,-770,5096,-440
100,-668,5244,-451
-233,-267,5348,-447
-999,238,5460,-432
-1814,626,5570,-422
-2441,960,5666,-424
-3021,1398,5715,-423
-3867,1980,5788,-407
-5060,2635,5888,-382
-6380,3347,5991,-371
-7518,4068,6041,-374
-8340,4737,6108,-366
-8884,5414,6205,-344
-9220,6305,6316,-336
-9366,7390,6372,-343
-9288,8235,6425,-330
-8924,8389,6494,-288
-8265,7928,6576,-263
-7460,7416,6609,-270
-6702,7264,6639,-263
-6012,7307,6685,-221
-5241,7065,6755,-192
-4416,6382,6787,-201
-3803,5593,6811,-195
-3547,5091,6834,-142
-3409,4866,6878,-100
-3106,4632,6894,-108
-2659,4265,6907,-103
-2243,3927,6910,-37
-1864,3761,6929,30
-1412,3649,6925,40
-902,3312,6925,42
-419,2602,6916,89
29,1635,6926,137
512,672,6922,136
1011,-70,6926,143
1496,-561,6917,204
1955,-869,6925,279
2353,-1089,6921,305
2543,-1272,6928,317
2469,-1513,6916,358
2308,-1864,6914,401
2343,-2222,6896,405
2660,-2357,6894,411
3055,-2203,6879,466
3256,-1959,6874,541
3179,-1877,6855,568
3026,-2034,6853,570
3074,-2369,6838,624
3423,-2768,6835,721
3864,-3035,6815,738
4127,-2998,6813,664
4121,-2758,6799,767
4041,-2666,6791,1357
4109,-2858,6761,2300
4378,-3084,6747,2992
4668,-3094,6727,2917
4847,-3052,6714,2194
4938,-3232,6680,1403
5076,-3594,6664,999
5226,-3804,6646,987
5333,-3758,6636,1120
5482,-3702,6600,1196
5889,-3923,6582,1188
6438,-4338,6566,1172
6708,-4669,6556,1227
6438,-4769,6512,1317
6012,-4784,6482,1364
6017,-4824,6455,1356
6572,-4826,6440,1377
7116,-4671,6393,1451
7111,-4513,6360,1508
6584,-4631,6332,1504
6072,-5080,6319,1513
5922,-5506,6275,1578
6051,-5559,6240,1646
6182,-5262,6209,1651
6282,-4974,6196,1653
6421,-4878,6160,1703
6565,-4846,6134,1772
6556,-4688,6110,1788
6398,-4486,6106,1786
6177,-4399,6078,1816
5976,-4419,6056,1866
5790,-4374,6028,1879
5619,-4265,6022,1880
5369,-4236,6001,1911
5036,-4349,5989,1969
4801,-4400,5969,1999
4928,-4190,5968,2007
5254,-3761,5956,2020
5259,-3415,5960,2055
4625,-3351,5954,2079
3757,-3497,5962,2090
3311,-3575,5953,2101
3457,-3455,5950,2135
3631,-3207,5933,2171
3392,-2994,5931,2195
3068,-2823,5916,2192
3269,-2632,5905,2192
3728,-2394,5876,2198
3542,-2216,5862,2210
2539,-2175,5842,2213
1772,-2241,5834,2232
2016,-2249,5811,2262
2739,-2076,5805,2288
2981,-1708,5794,2287
2739,-1286,5788,2284
2569,-978,5759,2293
2539,-920,5741,2309
2253,-1111,5720,2307
1783,-1428,5715,2308
1657,-1645,5691,2318
2063,-1651,5680,2331
2485,-1542,5667,2327
2405,-1513,5671,2334
1917,-1553,5661,2354
1543,-1481,5664,2379
1529,-1217,5661,2379
1659,-957,5667,2378
1671,-891,5651,2385
1638,-953,5643,2402
1676,-933,5629,2400
1667,-803,5630,2401
1464,-723,5618,2409
1228,-796,5622,2424
1175,-918,5622,2424
1228,-935,5628,2425
1167,-812,5611,2428
1034,-638,5605,2437
1033,-473,5595,2433
1170,-328,5593,2435
1205,-244,5568,2444
1005,-312,5551,2458
711,-532,5531,2456
545,-745,5521,2459
534,-784,5492,2469
543,-672,5471,2488
490,-563,5449,2492
479,-530,5440,2496
631,-482,5411,2502
885,-340,5384,2520
1027,-168,5349,2527
949,-105,5329,2533
735,-180,5296,2536
538,-282,5266,2552
407,-288,5227,2562
314,-232,5206,2570
245,-272,5176,2571
234,-456,5148,2584
301,-577,5106,2596
393,-400,5084,2608
405,-9,5057,2607
309,250,5025,2613
211,217,4968,2621
213,97,4931,2631
234,111,4899,2629
131,178,4868,2636
-14,119,4808,2644
38,-37,4766,2654
279,-145,4737,2651
385,-191,4709,2662
189,-225,4648,2682
-40,-184,4604,2704
-26,14,4576,2704
103,262,4548,2703
75,357,4478,2710
-67,238,4420,2727
-89,24,4384,2727
39,-146,4353,2727
124,-186,4275,2730
51,-102,4201,2749
-111,-14,4151,2755
-233,-52,4116,2751
-229,-166,4044,2741
-96,-156,3975,2749
46,41,3928,2755
45,266,3905,2753
-84,374,3847,2732
-122,407,3779,2727
86,410,3720,2731
355,277,3694,2730
284,-55,3660,2705
-243,-385,3623,2687
-773,-402,3586,2681
-745,-83,3581,2681
-227,248,3578,2664
129,288,3573,2656
-46,102,3553,2661
-383,-4,3557,2664
-387,133,3573,2633
-127,358,3604,2597
-35,453,3616,2578
-231,382,3642,2576
-470,281,3679,2552
-552,203,3739,2511
-574,138,3777,2474
-626,91,3811,2463
-644,117,3864,2448
-532,167,3990,2416
-396,143,4151,2371
-337,2,4307,2351
-222,-170,4419,2343
183,-264,4536,2323
711,-239,4648,2278
902,-202,4743,2257
628,-344,4792,2252
386,-731,4860,2224
660,-1135,4952,2152
1288,-1319,5044,2106
1799,-1502,5087,2105
2149,-2224,5144,2101
2757,-3623,5230,2049
3812,-5100,5328,2014
4916,-5937,5376,2018
5524,-6017,5424,2005
5564,-5740,5490,1923
5391,-5420,5568,1858
5285,-5056,5600,1857
5185,-4553,5632,1860
4994,-3914,5682,1796
4830,-3207,5748,1741
4786,-2523,5775,1748
4626,-1962,5802,1747
4002,-1572,5838,1679
2912,-1246,5892,1624
1721,-795,5913,1632
748,-186,5933,1633
41,338,5959,1564
-444,518,6010,1516
-673,439,6035,1535
-620,448,6058,1535
-420,683,6075,1448
-354,856,6112,1379
-651,693,6130,1397
-1186,347,6149,1403
-1479,242,6153,1305
-1173,481,6170,1233
-588,762,6169,1313
-363,766,6172,1370
-641,586,6161,1025
-904,527,6168,197
-845,706,6167,-684
-768,922,6175,-1006
-968,997,6161,-559
-1152,990,6150,294
-999,1006,6125,965
-762,983,6114,1173
-872,826,6091,1062
-1189,621,6074,930
-1209,513,6044,903
-855,506,6031,924
-574,497,6011,906
-705,489,5996,859
-1057,575,5963,832
-1249,769,5949,840
-1199,954,5930,837
-1164,1019,5915,794
-1319,951,5873,739
-1529,830,5845,722
-1541,745,5817,726
-1339,781,5800,700
-1103,985,5762,636
-973,1297,5742,597
-956,1512,5724,602
-1006,1471,5717,597
-1035,1296,5682,555
-961,1280,5661,525
-844,1458,5642,533
-872,1526,5636,526
-1066,1283,5603,465
-1212,957,5580,409
-1176,884,5560,408
-1126,1050,5555,411
-1232,1153,5525,369
-1380,1066,5501,327
-1365,961,5477,331
-1222,1019,5473,331
-1133,1177,5451,277
-1142,1241,5438,218
-1123,1129,5420,210
-981,950,5422,211
-720,839,5411,165
-428,800,5413,107
-257,729,5409,91
-348,578,5417,91
-642,408,5407,50
-898,299,5401,-16
-949,248,5384,-54
-862,229,5382,-62
-744,258,5368,-79
-569,380,5361,-111
-310,544,5343,-132
-127,596,5340,-141
-210,415,5327,-162
-505,102,5322,-205
-706,-58,5303,-248
-589,132,5298,-268
-248,524,5286,-277
-14,779,5284,-301
-100,739,5264,-341
-396,587,5256,-366
-566,560,5243,-370
-425,640,5250,-385
-128,598,5244,-422
5,335,5243,-450
-150,24,5235,-451
-390,-91,5254,-459
-425,6,5270,-492
-238,113,5289,-520
-115,69,5293,-520
-295,-82,5329,-530
-605,-203,5373,-574
-657,-219,5420,-619
-375,-122,5437,-623
-107,82,5482,-611
-114,337,5542,-621
-250,513,5605,-638
-316,501,5629,-636
-393,329,5676,-638
-576,124,5747,-669
-680,0,5830,-707
-500,1,5868,-715
-161,146,5915,-708
73,425,5981,-715
97,713,6070,-731
-105,765,6119,-734
-571,461,6162,-731
-1124,45,6208,-740
-1340,-75,6275,-754
-1036,162,6312,-756
-589,386,6343,-755
-463,317,6365,-763
-634,138,6406,-776
-708,156,6426,-778
-519,371,6443,-778
-300,582,6446,-790
-299,712,6463,-813
-426,778,6464,-828
-426,724,6468,-832
-280,504,6453,-830
-233,279,6451,-834
-400,258,6437,-839
-599,414,6436,-843
-655,481,6416,-841
-661,304,6403,-840
-744,45,6377,-838
-823,-33,6367,-839
-799,77,6343,-841
-782,155,6321,-850
-875,97,6281,-860
-951,51,6259,-868
-845,128,6229,-866
-638,239,6205,-863
-500,330,6160,-862
-430,527,6135,-866
-331,835,6108,-865
-246,961,6086,-863
-269,694,6040,-862
-369,298,6012,-866
-429,217,5987,-867
-444,499,5965,-860
-500,719,5908,-846
-624,501,5864,-840
-731,-60,5828,-841
-762,-544,5808,-840
-789,-670,5761,-831
-928,-488,5725,-828
-1141,-185,5695,-831
-1234,96,5684,-827
-1073,226,5648,-808
-754,152,5621,-793
-475,69,5598,-791
-371,264,5597,-793
-469,624,5575,-786
-711,643,5560,-781
-929,152,5543,-783
-963,-311,5547,-782
-871,-187,5533,-763
-882,345,5523,-740
-1060,663,5503,-729
-1128,539,5504,-731
-841,304,5496,-732
-356,289,5500,-732
-143,453,5490,-734
-375,559,5496,-735
-715,469,5495,-725
-707,266,5509,-715
-392,167,5511,-710
-228,292,5526,-710
-477,468,5531,-703
-836,409,5548,-694
-866,130,5552,-686
-506,-64,5567,-685
-24,-38,5571,-680
405,10,5588,-672
791,-49,5593,-663
1202,-92,5608,-660
1738,-119,5611,-657
2570,-376,5627,-652
3747,-856,5633,-640
4988,-1066,5649,-634
5870,-638,5652,-633
6117,119,5668,-637
5718,589,5674,-637
4883,620,5690,-637
4041,512,5692,-636
3586,388,5707,-630
3500,-26,5714,-618
3393,-899,5731,-612
3080,-1853,5733,-611
2758,-2288,5747,-609
2549,-2074,5753,-597
2242,-1635,5772,-587
1759,-1309,5774,-585
1401,-961,5787,-589
1308,-416,5792,-589
1048,84,5811,-588
202,210,5816,-589
-950,81,5828,-587
-1746,82,5826,-577
-1905,325,5835,-565
-1639,611,5830,-561
-1248,740,5834,-564
-992,613,5826,-565
-1030,238,5834,-564
-1272,-105,5831,-563
-1372,-31,5836,-564
-1233,379,5822,-564
-1120,602,5817,-564
-1183,446,5801,-564
-1164,321,5799,-564
-892,490,5787,-564
-626,606,5791,-564
-669,385,5789,-564
-877,158,5795,-565
-933,319,5783,-564
-859,626,5778,-564
-948,598,5763,-564
-1270,285,5761,-565
-1537,138,5745,-564
-1523,253,5738,-564
-1374,241,5722,-564
-1348,-98,5720,-566
-1323,-374,5703,-562
-999,-129,5691,-553
-497,430,5663,-541
-360,632,5650,-536
-722,279,5629,-540
-1037,-71,5619,-552
-887,83,5599,-561
-610,469,5596,-566
-673,516,5584,-564
-962,187,5570,-564
-1114,-86,5532,-564
-1182,-91,5507,-564
-1398,-24,5479,-563
-1619,-72,5456,-566
-1513,-180,5411,-566
-1147,-232,5383,-562
-932,-224,5358,-559
-1047,-187,5338,-574
-1227,-94,5291,-598
-1196,91,5260,-614
-1023,284,5236,-612
-947,316,5218,-614
-976,111,5171,-627
-908,-229,5137,-637
-723,-561,5114,-632
-660,-794,5098,-638
-792,-806,5050,-662
-801,-509,5016,-684
-435,-100,4992,-683
43,25,4977,-683
167,-229,4930,-697
-108,-488,4895,-709
-370,-440,4872,-702
-326,-267,4858,-705
-107,-305,4806,-735
-9,-503,4758,-771
-91,-519,4721,-779
-187,-264,4699,-779
-165,-14,4648,-794
-95,-3,4599,-818
-96,-118,4558,-826
-140,-98,4535,-828
-75,92,4488,-838
120,246,4441,-855
266,223,4395,-860
219,122,4370,-862
75,74,4328,-874
-2,16,4284,-895
-56,-171,4232,-906
-276,-401,4203,-911
-627,-447,4166,-919
-769,-252,4128,-938
-467,-11,4072,-953
4,48,4035,-960
71,-118,4002,-966
-421,-329,3984,-989
-889,-309,3947,-1020
-685,28,3922,-1040
16,386,3905,-1038
369,378,3922,-1031
-38,43,3932,-1028
-677,-178,3942,-1031
-877,-64,3950,-1032
-650,119,4003,-1050
-405,117,4069,-1083
-282,91,4129,-1111
-197,246,4162,-1111
-217,397,4232,-1102
-413,239,4329,-1100
-578,-140,4421,-1105
-494,-373,4468,-1104
-309,-332,4541,-1109
-324,-222,4645,-1128
-535,-211,4749,-1154
-658,-198,4796,-1161
-555,-10,4859,-1151
-382,339,4961,-1136
-324,621,5073,-1130
-351,609,5124,-1127
-323,321,5182,-1129
-224,47,5278,-1135
-158,70,5394,-1150
-143,333,5454,-1159
-109,523,5509,-1155
-134,456,5587,-1139
-396,246,5685,-1131
-772,66,5733,-1131
-826,-74,5773,-1131
-388,-208,5827,-1119
88,-275,5905,-1109
54,-248,5949,-1106
-415,-226,5986,-1107
-720,-257,6027,-1097
-523,-229,6091,-1087
-142,-96,6129,-1083
-66,-18,6162,-1082
-289,-90,6192,-1074
-409,-150,6247,-1065
-261,-36,6288,-1060
-122,145,6330,-1060
-199,211,6353,-1050
-307,197,6389,-1032
-249,256,6410,-1013
-187,401,6437,-1006
-334,500,6444,-1004
-543,493,6458,-1000
-537,436,6458,-989
-374,379,6467,-984
-350,311,6460,-981
-502,254,6462,-977
-512,319,6456,-966
-240,526,6467,-961
-31,644,6463,-959
-281,427,6456,-949
-799,26,6426,-925
-983,-124,6415,-911
-631,82,6397,-911
-234,246,6383,-906
-252,85,6346,-881
-493,-138,6331,-862
-494,-56,6317,-862
-250,233,6304,-864
-144,384,6258,-849
-317,359,6230,-840
-486,382,6207,-843
-447,484,6188,-839
-399,425,6131,-808
-602,107,6086,-781
-900,-213,6050,-780
-904,-232,6030,-781
-592,15,5980,-758
-399,224,5944,-735
-580,227,5919,-733
-816,187,5906,-735
-702,304,5856,-714
-359,494,5808,-690
-228,512,5767,-686
-440,313,5746,-687
-702,102,5701,-669
-768,76,5665,-646
-702,253,5632,-639
-665,498,5617,-640
-681,623,5579,-620
-678,525,5546,-588
-639,308,5510,-565
-621,171,5494,-560
-656,157,5459,-561
-669,122,5428,-564
-563,45,5389,-568
-363,90,5369,-571
-256,328,5338,-555
-353,506,5315,-527
-552,401,5284,-499
-625,134,5273,-489
-505,49,5252,-486
-309,219,5232,-476
-192,361,5191,-453
-142,202,5164,-438
-53,-156,5137,-439
115,-374,5124,-447
238,-277,5098,-447
242,-85,5089,-444
261,-188,5079,-442
463,-727,5079,-439
791,-1463,5059,-428
1111,-2090,5050,-419
1613,-2620,5038,-418
2662,-3307,5039,-419
4155,-4223,5020,-413
5330,-5068,5010,-408
5556,-5507,4998,-408
5087,-5488,4998,-405
4779,-5167,4980,-388
5059,-4649,4970,-372
5516,-3995,4956,-367
5545,-3324,4956,-373
5145,-2766,4941,-374
4753,-2324,4930,-372
4484,-1925,4913,-372
3921,-1509,4915,-373
2795,-1046,4908,-367
1441,-515,4911,-361
367,1,4904,-359
-329,326,4910,-360
-808,391,4907,-360
-1062,369,4912,-360
-1005,485,4904,-361
-814,710,4909,-361
-815,787,4909,-354
-1031,559,4922,-343
-1152,236,4927,-334
-959,171,4941,-333
-643,454,4945,-340
-500,787,4962,-352
-570,877,4969,-362
-633,762,4983,-364
-622,728,4984,-356
-682,895,4994,-345
-854,1079,4991,-336
-910,1048,4996,-335
-775,831,4989,-335
-724,640,4993,-336
-993,555,4990,-336
-1347,470,4997,-337
-1386,350,4990,-335
-1120,334,4986,-327
-929,474,4970,-315
-1023,618,4967,-308
-1160,664,4955,-310
-1038,758,4943,-322
-712,1030,4915,-333
-523,1328,4901,-337
-620,1384,4883,-336
-819,1195,4865,-336
-903,1020,4824,-336
-888,1029,4796,-336
-865,1124,4769,-335
-804,1144,4751,-337
-678,1075,4713,-338
-624,1019,4692,-335
-758,996,4677,-331
-940,965,4668,-340
-928,975,4633,-359
-748,1159,4611,-373
-700,1449,4596,-372
-965,1526,4587,-371
-1307,1190,4548,-374
-1358,692,4514,-373
-1098,471,4487,-365
-865,657,4471,-371
-848,959,4434,-396
-884,1056,4408,-417
-830,911,4390,-418
-800,719,4384,-418
-817,642,4353,-432
-648,667,4328,-443
-258,636,4308,-437
-55,494,4303,-439
-298,411,4272,-467
-639,580,4239,-502
-621,859,4204,-514
-342,888,4187,-515
-220,593,4157,-528
-343,320,4130,-550
-421,326,4100,-560
-278,471,4092,-563
-38,538,4074,-573
102,567,4055,-594
82,588,4019,-607
-55,424,4002,-612
-220,34,3993,-619
-283,-245,4002,-636
-114,-122,3996,-653
244,206,4000,-662
506,337,4015,-665
396,233,4070,-679
33,155,4126,-699
-162,216,4183,-712
5,248,4226,-713
244,131,4302,-715
198,-22,4383,-724
-91,-42,4455,-734
-308,60,4499,-734
-313,142,4582,-743
