II,V,ABP,RESP
1929,2377,3488,0
2048,2642,3519,0
2356,2896,3546,0
2894,3116,3568,0
3589,3259,3565,0
4318,3184,3568,0
4953,2610,3582,0
5431,1355,3618,0
5723,-453,3645,0
5832,-2303,3668,0
5744,-3650,3670,0
5476,-4268,3668,0
5065,-4378,3656,0
4585,-4268,3668,0
4085,-3933,3690,0
3606,-3116,3717,0
3181,-1796,3718,0
2849,-339,3717,0
2578,810,3714,0
2315,1558,3717,0
2039,2059,3710,0
1825,2439,3717,0
1718,2673,3722,0
1692,2777,3717,0
1670,2812,3685,0
1647,2845,3668,0
1635,2872,3666,0
1647,2913,3668,0
1647,2956,3639,0
1647,2981,3618,0
1655,2957,3613,0
1692,2913,3618,0
1720,2897,3593,0
1736,2913,3568,0
1731,2927,3558,0
1736,2913,3568,0
1751,2896,3552,0
1781,2913,3519,0
1804,2954,3480,0
1825,2981,3469,0
1842,2972,3467,0
1870,2981,3469,0
1895,3015,3448,0
1914,3048,3420,0
1916,3044,3384,0
1914,3048,3370,0
1911,3078,3367,0
1914,3116,3370,0
1913,3115,3350,0
1914,3116,3321,0
1913,3142,3285,0
1914,3184,3271,0
1911,3188,3266,0
1914,3184,3271,0
1915,3201,3254,0
1914,3252,3221,0
1908,3290,3181,0
1914,3319,3172,0
1921,3345,3175,0
1914,3387,3172,0
1887,3421,3140,0
1870,3455,3122,0
1856,3483,3121,0
1825,3523,3122,0
1768,3558,3093,0
1736,3590,3073,0
1737,3599,3068,0
1736,3590,3073,0
1691,3558,3047,0
1647,3523,3023,0
1637,3483,3012,0
1647,3455,3023,0
1629,3421,3019,0
1603,3387,3023,0
1604,3348,3036,0
1647,3319,3073,0
1692,3271,3094,0
1736,3184,3122,0
1790,3047,3156,0
1870,2913,3221,0
1945,2800,3286,0
2003,2710,3370,0
2042,2608,3469,0
2092,2506,3618,0
2157,2401,3784,0
2226,2303,3965,0
2263,2212,4128,0
2270,2168,4312,0
2261,2163,4516,0
2270,2168,4758,0
2291,2136,4985,0
2315,2100,5204,0
2319,2085,5409,0
2315,2100,5650,0
2309,2104,5900,0
2315,2100,6146,0
2317,2093,6347,0
2315,2100,6542,0
2307,2100,6734,0
2315,2100,6939,0
2322,2096,7104,0
2315,2100,7236,0
2286,2098,7332,0
2270,2100,7434,0
2270,2097,7518,0
2270,2100,7583,0
2246,2098,7608,0
2226,2100,7632,0
2222,2098,7640,0
2226,2100,7632,0
2205,2097,7582,0
2181,2100,7533,0
2171,2099,7484,0
2181,2100,7434,0
2182,2096,7340,0
2181,2100,7236,0
2178,2100,7128,0
2181,2100,7038,0
2178,2094,6919,0
2181,2100,6790,0
2183,2105,6651,0
2181,2100,6542,0
2158,2068,6425,0
2137,2032,6294,0
2127,2014,6134,0
2137,2032,5997,0
2139,2064,5870,0
2137,2100,5749,0
2142,2130,5594,0
2181,2168,5452,0
2232,2203,5320,0
2270,2235,5204,0
2285,2262,5055,0
2315,2303,4907,0
2360,2346,4767,0
2404,2371,4659,0
2433,2349,4537,0
2493,2303,4411,0
2585,2260,4274,0
2671,2235,4163,0
2703,2189,4056,0
2716,2100,3965,0
2739,1982,3861,0
2760,1897,3767,0
2732,1855,3675,0
2671,1829,3618,0
2604,1787,3567,0
2537,1761,3519,0
2438,1777,3443,0
2315,1829,3370,0
2190,1869,3305,0
2092,1897,3271,0
2013,1924,3241,0
1959,1965,3221,0
1924,1982,3193,0
1914,1965,3172,0
1911,1920,3143,0
1914,1897,3122,0
1912,1893,3093,0
1914,1897,3073,0
1911,1888,3057,0
1914,1897,3073,0
1911,1926,3098,0
1914,1965,3122,0
1909,1974,3120,0
1914,1965,3122,0
1911,1959,3136,0
1914,1965,3172,0
1908,1971,3197,0
1914,1965,3221,0
1914,1960,3240,0
1914,1965,3271,0
1906,1974,3294,0
1914,1965,3321,0
1923,1961,3340,0
1914,2032,3370,0
1874,2184,3394,0
1870,2371,3420,0
1979,2576,3437,0
2270,2845,3469,0
2748,3098,3497,0
3383,3184,3519,0
4077,3052,3516,0
4719,2710,3519,0
5220,1866,3533,0
5565,203,3568,0
5731,-1945,3595,0
5698,-3590,3618,0
5457,-4212,3621,-1
5075,-4268,3618,0
4619,-4358,3606,1
4140,-4268,3618,0
3664,-3470,3641,-2
3250,-2032,3668,0
2914,-575,3668,7
2627,542,3668,16
2331,1377,3664,24
2048,2032,3668,32
1834,2448,3660,41
1736,2642,3668,48
1719,2720,3673,55
1736,2777,3668,64
1740,2812,3635,75
1736,2845,3618,80
1728,2879,3617,79
1736,2913,3618,80
1738,2919,3588,89
1736,2913,3568,96
1724,2909,3565,97
1736,2913,3568,96
1757,2917,3540,103
1781,2913,3519,113
1780,2908,3514,116
1781,2913,3519,113
1780,2920,3493,111
1781,2913,3469,113
1771,2897,3461,114
1781,2913,3469,113
1816,2952,3449,112
1870,2981,3420,113
1903,2973,3389,113
1914,2981,3370,113
1912,3014,3340,112
1914,3048,3321,113
1913,3044,3314,113
1914,3048,3321,113
1912,3080,3302,112
1914,3116,3271,113
1912,3113,3234,113
1914,3116,3221,113
1914,3146,3218,112
1914,3184,3221,113
1910,3181,3203,113
1914,3184,3172,113
1916,3232,3132,112
1914,3319,3122,113
1907,3374,3124,113
1914,3387,3122,113
1923,3378,3092,111
1914,3387,3073,113
1870,3409,3068,120
1825,3455,3073,129
1795,3498,3049,131
1781,3523,3023,129
1756,3499,3008,126
1736,3455,3023,129
1728,3410,3029,136
1736,3387,3023,145
1737,3358,2994,152
1736,3319,2974,161
1732,3273,2958,169
1736,3252,2974,177
1744,3231,2994,184
1781,3184,3023,193
1842,3086,3038,202
1914,2981,3073,209
1965,2878,3113,214
2003,2777,3172,225
2039,2663,3229,242
2092,2574,3321,257
2154,2508,3434,264
2226,2439,3568,273
2283,2331,3685,289
2315,2235,3816,306
2314,2184,3968,314
2315,2168,4163,322
2330,2134,4359,336
2359,2100,4560,354
2370,2085,4748,364
2359,2100,4956,370
2332,2104,5169,377
2315,2100,5402,386
2308,2093,5625,393
2315,2100,5848,402
2316,2100,6048,416
2315,2100,6245,434
2309,2096,6419,446
2315,2100,6592,450
2319,2098,6743,450
2315,2100,6889,450
2291,2097,7000,455
2270,2100,7087,466
2261,2098,7136,478
2270,2100,7186,482
2274,2098,7233,480
2270,2100,7285,482
2262,2097,7301,491
2270,2100,7285,499
2278,2099,7232,498
2270,2100,7186,499
2240,2096,7135,506
2226,2100,7087,515
2226,2100,7013,515
2226,2100,6939,515
2200,2093,6844,520
2181,2100,6740,531
2177,2107,6610,534
2181,2100,6492,531
2172,2064,6371,527
2181,2032,6245,531
2208,2021,6087,539
2226,2032,5947,547
2202,2035,5819,549
2181,2032,5700,547
2191,2026,5546,543
2226,2032,5402,547
2246,2052,5270,555
2270,2100,5154,563
2311,2166,5006,564
2359,2235,4857,563
2383,2279,4716,567
2404,2303,4609,579
2439,2308,4489,590
2493,2303,4361,595
2536,2275,4223,593
2582,2235,4114,595
2640,2195,4010,603
2716,2168,3915,611
2787,2120,3807,612
2849,2032,3717,611
2874,1914,3635,610
2849,1829,3568,611
2778,1788,3488,610
2716,1761,3420,611
2674,1716,3359,617
2627,1694,3321,627
2528,1714,3271,631
2404,1761,3221,627
2283,1793,3163,622
2181,1829,3122,627
2080,1872,3088,637
2003,1897,3073,643
1962,1868,3049,641
1959,1829,3023,643
1958,1816,2987,651
1959,1829,2974,659
1956,1830,2970,658
1959,1829,2974,659
1954,1829,2964,667
1959,1829,2974,675
1959,1816,2996,675
1959,1829,3023,675
1947,1868,3022,682
1959,1897,3023,692
1980,1873,3036,693
2003,1829,3073,692
1998,1817,3098,695
2003,1829,3122,708
2021,1835,3141,717
2048,1829,3172,724
2051,1829,3195,729
2048,1829,3221,740
2033,1855,3242,750
2003,1965,3271,756
1957,2138,3292,755
1959,2303,3321,756
2066,2462,3343,761
2315,2710,3370,772
2705,2988,3389,781
3250,3116,3420,788
3908,3029,3447,793
4585,2777,3469,804
5145,2120,3467,815
5520,677,3469,820
5696,-1386,3482,817
5698,-3184,3519,820
5529,-4068,3548,828
5209,-4268,3568,836
4765,-4343,3568,835
4274,-4268,3568,836
3798,-3633,3563,843
3383,-2371,3568,852
3013,-918,3567,853
2671,339,3568,852
2350,1288,3563,857
2092,1965,3568,868
1917,2372,3568,872
1825,2574,3568,868
1771,2658,3559,863
1736,2710,3568,868
1717,2744,3575,877
1736,2777,3568,884
1764,2788,3535,884
1781,2777,3519,884
1770,2759,3518,885
1781,2777,3519,884
1818,2820,3490,877
1870,2845,3469,868
1882,2844,3464,864
1870,2845,3469,868
1854,2859,3445,871
1870,2845,3420,868
1892,2800,3410,859
1914,2777,3420,852
1930,2806,3403,849
1959,2845,3370,852
1987,2844,3332,854
2003,2845,3321,852
1999,2874,3318,844
2003,2913,3321,836
2022,2912,3301,832
2048,2913,3271,836
2053,2940,3233,838
2048,2981,3221,836
2041,2983,3222,827
2048,2981,3221,820
2050,3001,3194,817
2048,3048,3172,820
2042,3081,3163,820
2048,3116,3172,820
2051,3152,3157,819
2048,3184,3122,820
2039,3182,3081,820
2048,3184,3073,820
2057,3207,3076,819
2048,3252,3073,820
2015,3284,3042,820
2003,3319,3023,820
2011,3355,3018,818
2003,3387,3023,820
1953,3389,3000,821
1914,3387,2974,820
1910,3387,2958,816
1914,3387,2974,820
1876,3359,2981,829
1825,3319,2974,836
1793,3279,2942,835
1781,3252,2924,836
1753,3216,2916,843
1736,3184,2924,852
1759,3149,2920,852
1825,3116,2924,852
1893,3058,2933,857
1959,2981,2974,868
2022,2880,3018,876
2092,2777,3073,884
2157,2668,3113,892
2226,2574,3172,901
2282,2494,3247,901
2315,2439,3370,901
2313,2377,3511,904
2315,2303,3668,917
2333,2218,3809,928
2359,2168,3965,933
2363,2155,4125,930
2359,2168,4312,933
2356,2168,4501,941
2359,2168,4708,949
2355,2165,4906,948
2359,2168,5105,949
2364,2162,5290,955
2359,2168,5501,965
2333,2173,5722,967
2315,2168,5947,965
2313,2132,6131,963
2315,2100,6294,965
2293,2088,6439,965
2270,2100,6592,965
2262,2103,6722,964
2270,2100,6839,965
2270,2095,6923,963
2270,2100,6988,965
2271,2099,7018,966
2270,2100,7038,965
2248,2097,7038,956
2226,2100,7038,949
2215,2098,7015,946
2226,2100,6988,949
2229,2098,6939,949
2226,2100,6889,949
2218,2097,6817,947
2226,2100,6740,949
2230,2099,6642,948
2226,2100,6542,949
2202,2095,6419,948
2181,2100,6294,949
2158,2105,6159,948
2137,2100,6046,949
2105,2068,5927,948
2092,2032,5799,949
2102,2014,5640,948
2137,2032,5501,949
2162,2065,5374,948
2181,2100,5253,949
2196,2127,5100,948
2226,2168,4956,949
2252,2227,4824,948
2270,2303,4708,949
2281,2357,4561,947
2315,2371,4411,949
2373,2340,4268,948
2448,2303,4163,949
2516,2269,4060,947
2582,2235,3965,949
2647,2176,3860,949
2716,2100,3767,949
2767,2023,3662,945
2805,1965,3568,949
2828,1903,3478,957
2849,1829,3420,965
2844,1746,3368,964
2805,1694,3321,965
2724,1679,3246,970
2627,1694,3172,981
2504,1716,3104,983
2359,1761,3073,981
2204,1826,3049,982
2092,1897,3023,997
2033,1940,2971,1015
2003,1965,2924,1029
1958,1971,2885,1035
1914,1965,2875,1045
1897,1930,2869,1059
1914,1897,2875,1077
1923,1881,2872,1091
1914,1897,2875,1110
1897,1904,2870,1132
1914,1897,2875,1158
1953,1881,2873,1179
2003,1897,2875,1206
2029,1933,2867,1238
2048,1965,2875,1270
2049,1970,2891,1293
2048,1965,2924,1319
2023,1968,2948,1349
2003,1965,2974,1383
1991,1956,2993,1407
2003,1965,3023,1431
2010,2003,3047,1459
2003,2032,3073,1496
1965,2058,3091,1527
1914,2168,3122,1560
1875,2384,3151,1590
1914,2642,3172,1624
2090,2910,3169,1654
2448,3252,3172,1689
2971,3571,3187,1725
3606,3658,3221,1769
4258,3458,3247,1808
4852,3048,3271,1849
5335,2159,3290,1888
5698,406,3321,1930
5918,-1873,3346,1967
5965,-3590,3370,2010
5797,-4203,3374,2050
5431,-4268,3370,2091
4921,-4357,3358,2120
4363,-4064,3370,2155
3820,-2845,3393,2191
3339,-1084,3420,2235
2912,327,3421,2273
2537,1152,3420,2316
2209,1750,3415,2359
1959,2303,3420,2412
1800,2630,3416,2460
1736,2710,3420,2509
1726,2722,3420,2552
1736,2777,3420,2605
1736,2798,3396,2653
1736,2777,3370,2702
1731,2761,3354,2743
1736,2777,3370,2798
1733,2782,3380,2855
1736,2777,3370,2911
1732,2775,3335,2949
1736,2777,3321,2991
1731,2779,3321,3036
1736,2777,3321,3088
1746,2779,3291,3126
1781,2777,3271,3168
1823,2773,3267,3211
1870,2777,3271,3265
1898,2798,3246,3310
1914,2845,3221,3361
1914,2889,3212,3407
1914,2913,3221,3458
1912,2907,3205,3499
1914,2913,3172,3554
1912,2939,3134,3609
1914,2981,3122,3667
1913,2991,3120,3704
1914,2981,3122,3747
1912,2965,3103,3790
1914,2981,3073,3844
1914,3011,3035,3887
1914,3048,3023,3940
1909,3077,3024,3990
1914,3116,3023,4037
1930,3154,2996,4054
1959,3184,2974,4069
1983,3185,2965,4081
2003,3184,2974,4101
2007,3200,2959,4102
2003,3252,2924,4101
1983,3298,2882,4094
1959,3319,2875,4101
1930,3313,2878,4099
1914,3319,2875,4101
1907,3329,2843,4096
1914,3319,2825,4101
1917,3277,2822,4097
1914,3252,2825,4101
1893,3251,2800,4096
1870,3252,2775,4101
1855,3217,2764,4097
1870,3184,2775,4101
1894,3159,2776,4097
1914,3116,2775,4101
1924,3017,2770,4097
1959,2913,2775,4101
2021,2835,2770,4097
2092,2777,2775,4101
2141,2702,2788,4097
2181,2642,2825,4101
2212,2609,2850,4097
2226,2574,2875,4101
2216,2483,2901,4097
2226,2371,2974,4101
2267,2281,3068,4097
2315,2235,3172,4101
2324,2196,3258,4097
2315,2168,3370,4101
2309,2155,3507,4097
2315,2168,3668,4101
2311,2172,3811,4097
2315,2168,3965,4101
2322,2157,4128,4097
2315,2168,4312,4101
2270,2176,4480,4097
2226,2168,4659,4101
2210,2130,4846,4097
2226,2100,5055,4101
2232,2090,5239,4097
2226,2100,5402,4101
2218,2100,5543,4097
2226,2100,5700,4101
2229,2098,5852,4097
2226,2100,5997,4101
2217,2093,6104,4097
2226,2100,6195,4101
2234,2126,6268,4097
2226,2168,6344,4101
2195,2184,6399,4097
2181,2168,6443,4101
2185,2127,6452,4097
2181,2100,6443,4101
2138,2091,6412,4097
2092,2100,6393,4101
2075,2102,6371,4097
2092,2100,6344,4101
2101,2094,6277,4097
2092,2100,6195,4101
2067,2103,6094,4097
2048,2100,5997,4101
2034,2091,5890,4097
2048,2100,5799,4101
2072,2111,5701,4097
2092,2100,5600,4101
2090,2057,5474,4097
2092,2032,5353,4101
2095,2050,5227,4097
2092,2100,5105,4101
2076,2138,4954,4097
2092,2168,4807,4101
2151,2196,4669,4097
2226,2235,4560,4101
2262,2269,4439,4097
2270,2303,4312,4101
2280,2320,4173,4097
2315,2303,4064,4101
2356,2238,3963,4097
2404,2168,3866,4101
2448,2121,3753,4097
2493,2100,3668,4101
2532,2051,3595,4097
2582,1965,3519,4101
2633,1871,3410,4097
2671,1829,3321,4101
2678,1829,3262,4097
2671,1829,3221,4101
2645,1793,3148,4097
2582,1761,3073,4101
2460,1770,3011,4097
2315,1829,2974,4101
2183,1898,2921,4097
2092,1965,2875,4101
2031,2012,2838,4097
2003,2032,2825,4101
1997,2006,2800,4097
2003,1965,2775,4101
1989,1941,2746,4097
1959,1965,2726,4101
1924,2002,2695,4097
1914,2032,2676,4101
1913,2035,2667,4097
1914,2032,2676,4101
1891,2028,2676,4097
1870,2032,2676,4101
1853,2032,2669,4097
1870,2032,2676,4101
1890,2033,2691,4097
1914,2032,2726,4101
1915,2034,2756,4097
1914,2032,2775,4101
1908,2031,2771,4097
1914,2032,2775,4101
1917,2049,2791,4097
1914,2100,2825,4101
1877,2201,2850,4097
1825,2371,2875,4101
1816,2573,2894,4097
1959,2777,2924,4101
2308,2990,2947,4097
2849,3252,2974,4101
3499,3463,2994,4097
4185,3455,3023,4101
4831,3137,3046,4097
5387,2506,3073,4101
5809,1394,3093,4097
6099,-339,3122,4101
6238,-2356,3147,4097
6188,-3861,3172,4101
5906,-4410,3190,4097
5431,-4268,3221,4101
4851,-3840,3250,4097
4274,-3048,3271,4101
3737,-1736,3267,4097
3250,-203,3271,4101
2797,992,3289,4097
2404,1694,3321,4101
2088,2117,3328,4097
1870,2439,3321,4101
1727,2612,3310,4097
1647,2642,3321,4101
1607,2622,3326,4097
1603,2642,3321,4101
1603,2677,3305,4097
1603,2710,3321,4101
1591,2718,3351,4097
1603,2710,3370,4101
1636,2677,3347,4097
1692,2642,3321,4101
1724,2627,3310,4097
1736,2642,3321,4101
1727,2680,3319,4097
1736,2710,3321,4101
1754,2716,3320,4097
1781,2710,3321,4101
1799,2706,3295,4097
1825,2710,3271,4101
1850,2706,3259,4097
1870,2710,3271,4101
1869,2711,3274,4097
1870,2710,3271,4101
1884,2697,3249,4097
1914,2710,3221,4101
1926,2742,3185,4097
1914,2777,3172,4101
1897,2781,3171,4097
1914,2777,3172,4101
1958,2775,3146,4097
2003,2777,3122,4101
2014,2768,3113,4097
2003,2777,3122,4101
1993,2808,3108,4097
2003,2845,3073,4101
2009,2850,3030,4097
2003,2845,3023,4101
1992,2860,3028,4097
2003,2913,3023,4101
2017,2960,2990,4097
2003,2981,2974,4101
1952,2975,2973,4097
1914,2981,2974,4101
1908,2988,2944,4097
1914,2981,2924,4101
1894,2942,2921,4097
1870,2913,2924,4101
1862,2906,2897,4097
1870,2913,2875,4101
1853,2889,2869,4097
1825,2845,2875,4101
1809,2800,2850,4097
1825,2777,2825,4101
1848,2750,2813,4097
1870,2710,2825,4101
1885,2644,2822,4097
1914,2574,2825,4101
1953,2501,2837,4097
2003,2439,2875,4101
2047,2372,2899,4097
2092,2303,2924,4101
2133,2226,2952,4097
2181,2168,3023,4101
2226,2125,3113,4097
2270,2100,3221,4101
2298,2067,3328,4097
2315,2032,3469,4101
2315,1992,3618,4097
2315,1965,3767,4101
2312,1950,3896,4097
2315,1965,4064,4101
2314,1995,4260,4097
2315,2032,4460,4101
2312,2042,4623,4097
2315,2032,4807,4101
2314,2016,5024,4097
2315,2032,5253,4101
2312,2067,5431,4097
2315,2100,5600,4101
2315,2104,5787,4097
2315,2100,5997,4101
2310,2096,6162,4096
2315,2100,6294,4101
2318,2096,6410,4098
2315,2100,6542,4101
2291,2102,6652,4096
2270,2100,6740,4101
2261,2088,6793,4099
2270,2100,6839,4101
2273,2134,6867,4095
2270,2168,6889,4101
2264,2171,6875,4102
2270,2168,6839,4101
2274,2169,6780,4086
2270,2168,6740,4085
2248,2136,6698,4083
2226,2100,6641,4069
2200,2085,6542,4012
2181,2100,6443,3940
2167,2107,6343,3862
2181,2100,6245,3795
2208,2088,6117,3715
2226,2100,5997,3634
2208,2111,5874,3549
2181,2100,5749,3474
2155,2060,5592,3387
2137,2032,5452,3297
2109,2027,5325,3197
2092,2032,5204,3104
2086,2025,5049,3006
2092,2032,4907,2911
2088,2062,4779,2810
2092,2100,4659,2718
2120,2106,4503,2626
2181,2100,4361,2541
2237,2113,4249,2451
2270,2168,4163,2364
2283,2236,4044,2273
2315,2303,3915,2187
2360,2349,3796,2096
2404,2371,3717,2010
2435,2351,3639,1921
2493,2303,3568,1833
2581,2235,3490,1737
2671,2168,3420,1640
2724,2098,3338,1540
2760,2032,3271,1447
2791,1961,3211,1355
2805,1897,3172,1270
2771,1846,3122,1182
2716,1829,3073,1094
2653,1829,3014,1001
2582,1829,2974,917
2475,1819,2941,836
2359,1829,2924,756
2257,1859,2898,671
2181,1897,2875,595
2108,1924,2842,524
2048,1965,2825,450
2010,2009,2815,366
2003,2032,2825,289
2002,2003,2828,220
2003,1965,2825,145
1999,1949,2812,60
2003,1965,2825,0
2002,1968,2850,-15
2003,1965,2875,0
1997,1958,2871,6
2003,1965,2875,0
2002,1964,2892,-5
2003,1965,2924,0
1993,1966,2943,2
2003,1965,2974,0
2020,1964,3017,-2
2048,1965,3073,0
2051,1970,3103,1
2048,1965,3122,0
2042,1958,3139,-1
2048,1965,3172,0
2024,2004,3197,0
1959,2100,3221,0
1886,2245,3240,0
1914,2439,3271,0
2111,2685,3296,0
2493,2981,3321,0
3027,3191,3338,0
3695,3184,3370,0
4427,2968,3399,0
5120,2574,3420,0
5658,1708,3415,0
6010,68,3420,0
6159,-1990,3438,0
6099,-3523,3469,0
5820,-4116,3476,0
5387,-4268,3469,0
4877,-4446,3458,0
4363,-4268,3469,0
3868,-3231,3489,0
3428,-1626,3519,0
3048,-217,3528,0
2716,745,3519,0
2393,1500,3486,0
2092,2168,3469,0
1856,2578,3464,0
1736,2710,3469,0
1714,2730,3463,0
1736,2777,3469,0
1742,2820,3473,0
1736,2845,3469,0
1728,2850,3438,0
1736,2845,3420,0
1734,2829,3416,0
1736,2845,3420,0
1742,2891,3395,0
1781,2913,3370,0
1827,2883,3359,0
1870,2845,3370,0
1877,2858,3357,0
1870,2913,3321,0
1858,2962,3278,0
1870,2981,3271,0
1891,2977,3275,0
1914,2981,3271,0
1919,2981,3240,0
1914,2981,3221,0
1907,2973,3218,0
1914,2981,3221,0
1918,2984,3197,0
1914,2981,3172,0
1903,2966,3161,0
1914,2981,3172,0
1941,3015,3159,0
1959,3048,3122,0
1941,3048,3079,0
1914,3048,3073,0
1903,3069,3078,0
1914,3116,3073,0
1918,3152,3040,0
1914,3184,3023,0
1908,3213,3023,0
1914,3252,3023,0
1918,3282,2994,0
1914,3319,2974,0
1894,3355,2970,0
1870,3387,2974,0
1842,3392,2946,0
1825,3387,2924,0
1805,3380,2918,0
1781,3387,2924,0
1750,3387,2900,0
1736,3387,2875,0
1734,3384,2862,0
1736,3387,2875,0
1730,3368,2871,0
1736,3319,2875,0
1742,3243,2886,0
1736,3184,2924,0
1718,3148,2948,0
1736,3116,2974,0
1797,3035,3002,0
1870,2913,3073,0
1913,2787,3160,0
1959,2710,3271,0
2035,2653,3380,0
2137,2574,3519,0
2215,2440,3675,0
2270,2303,3866,0
2314,2207,4056,0
2359,2168,4262,0
2386,2137,4471,0
2404,2100,4708,0
2421,2054,4949,0
2448,2032,5204,0
2460,2026,5447,0
2448,2032,5700,0
2417,2030,5943,0
2404,2032,6195,0
2417,2030,6424,0
2448,2032,6641,0
2460,2027,6834,0
2448,2032,7038,0
2420,2034,7223,0
2404,2032,7385,0
2398,2021,7491,0
2404,2032,7583,0
2404,2063,7659,0
2404,2100,7732,0
2400,2107,7763,0
2404,2100,7781,0
2405,2093,7781,0
2404,2100,7781,0
2385,2101,7742,0
2359,2100,7682,0
2328,2095,7600,0
2315,2100,7533,0
2310,2100,7458,0
2315,2100,7385,0
2312,2095,7285,0
2315,2100,7186,0
2314,2102,7065,0
2315,2100,6939,0
2309,2092,6784,0
2315,2100,6641,0
2319,2109,6504,0
2315,2100,6393,0
2288,2061,6270,0
2270,2032,6146,0
2266,2026,5995,0
2270,2032,5848,0
2264,2026,5689,0
2270,2032,5551,0
2289,2060,5416,0
2315,2100,5303,0
2329,2127,5178,0
2359,2168,5055,0
2405,2233,4906,0
2448,2303,4758,0
2465,2325,4612,0
2493,2303,4510,0
2550,2263,4415,0
2627,2235,4312,0
2678,2206,4176,0
2716,2168,4064,0
2755,2106,3979,0
2805,2032,3915,0
2836,1953,3819,0
2849,1897,3717,0
2837,1861,3624,0
2805,1829,3568,0
2742,1767,3515,0
2671,1694,3469,0
2590,1653,3415,0
2493,1694,3370,0
2361,1774,3314,0
2226,1829,3271,0
2114,1828,3235,0
2048,1829,3221,0
2011,1861,3199,0
2003,1897,3172,0
2003,1878,3135,0
2003,1829,3122,0
1995,1801,3119,0
2003,1829,3122,0
2024,1870,3112,0
2048,1897,3122,0
2047,1896,3144,0
2048,1897,3172,0
2046,1897,3171,0
2048,1897,3172,0
2023,1894,3185,0
2003,1897,3221,0
1991,1907,3247,0
2003,1897,3271,0
2004,1864,3289,0
2003,1829,3321,0
1998,1821,3344,0
2003,1829,3370,0
1992,1863,3389,0
1959,1965,3420,0
1913,2126,3444,0
1914,2303,3469,0
2015,2498,3487,0
2270,2777,3519,0
2696,3063,3547,0
3294,3184,3568,0
4002,3077,3565,0
4719,2777,3568,0
5309,2043,3582,0
5698,542,3618,0
5874,-1515,3645,0
5876,-3252,3668,0
5714,-4080,3669,0
5387,-4268,3668,0
4907,-4352,3657,0
4363,-4268,3668,0
3849,-3615,3688,0
3428,-2371,3717,0
3076,-983,3721,0
2760,203,3717,0
2454,1128,3708,0
2181,1829,3717,0
1963,2274,3721,0
1825,2506,3717,0
1755,2622,3690,0
1736,2710,3668,0
1732,2761,3654,0
1736,2777,3668,0
1732,2767,3674,0
1736,2777,3668,0
1733,2809,3636,0
1736,2845,3618,0
1729,2854,3612,0
1736,2845,3618,0
1749,2843,3599,0
1781,2845,3568,0
1804,2843,3531,0
1825,2845,3519,0
1840,2872,3516,0
1870,2913,3519,0
1897,2928,3498,0
1914,2913,3469,0
1911,2892,3434,0
1914,2913,3420,0
1919,2953,3415,0
1914,2981,3420,0
1899,2973,3402,0
1914,2981,3370,0
1961,3011,3330,0
2003,3048,3321,0
2005,3049,3323,0
2003,3048,3321,0
2023,3068,3290,0
2048,3116,3271,0
2034,3152,3267,0
2003,3184,3271,0
1989,3212,3248,0
2003,3252,3221,0
2011,3282,3194,0
2003,3319,3172,0
1980,3355,3136,0
1959,3387,3122,0
1933,3390,3123,0
1914,3387,3122,0
1894,3401,3091,0
1870,3455,3073,0
1825,3505,3071,0
1781,3523,3073,0
1746,3510,3041,0
1736,3523,3023,0
1734,3542,3022,0
1736,3523,3023,0
1721,3444,2988,0
1692,3387,2974,0
1654,3382,2991,0
1647,3387,3023,0
1677,3332,3017,0
1736,3252,3023,0
1785,3183,3060,0
1825,3116,3122,0
1861,2994,3159,0
1914,2845,3221,0
1976,2719,3326,0
2048,2642,3469,0
2114,2555,3589,0
2181,2439,3717,0
2232,2313,3869,0
2270,2235,4064,0
2291,2195,4255,0
2315,2168,4460,0
2338,2125,4673,0
2359,2100,4907,0
2362,2096,5124,0
2359,2100,5353,0
2355,2070,5587,0
2359,2032,5848,0
2359,2014,6097,0
2359,2032,6344,0
2356,2041,6568,0
2359,2032,6790,0
2358,2017,6976,0
2359,2032,7137,0
2356,2048,7261,0
2359,2032,7385,0
2358,1983,7490,0
2359,1965,7583,0
2356,1992,7635,0
2359,2032,7682,0
2359,2035,7711,0
2359,2032,7732,0
2353,2055,7711,0
2359,2100,7682,0
2364,2114,7635,0
2359,2100,7583,0
2334,2085,7489,0
2315,2100,7385,0
2308,2112,7272,0
2315,2100,7186,0
2312,2060,7090,0
2315,2032,6988,0
2316,2024,6859,0
2315,2032,6740,0
2291,2033,6613,0
2270,2032,6492,0
2261,2030,6358,0
2270,2032,6245,0
2271,2027,6125,0
2270,2032,5997,0
2265,2055,5837,0
2270,2100,5700,0
2281,2138,5574,0
2315,2168,5452,0
2357,2193,5295,0
2404,2235,5154,0
2442,2279,5027,0
2493,2303,4907,0
2543,2281,4749,0
2582,2235,4609,0
2609,2190,4499,0
2671,2168,4411,0
2766,2143,4287,0
2849,2100,4163,0
2866,2032,4051,0
2849,1965,3965,0
2838,1897,3861,0
2849,1829,3767,0
2842,1751,3682,0
2805,1694,3618,0
2729,1673,3539,0
2627,1694,3469,0
2492,1725,3409,0
2359,1761,3370,0
2249,1792,3318,0
2181,1829,3271,0
2131,1863,3231,0
2092,1897,3221,0
2059,1909,3202,0
2048,1897,3172,0
2046,1858,3130,0
2048,1829,3122,0
2041,1819,3127,0
2048,1829,3122,0
2065,1829,3086,0
2092,1829,3073,0
