II,V,ABP,RESP
4637,12581,8672,4206
4623,12596,8734,4213
4666,12576,8763,4219
4748,12596,8825,4232
4813,12642,8891,4227
4873,12760,8962,4232
4917,12845,8984,4237
4998,12924,9008,4251
5113,12973,9036,4247
5248,13087,9100,4251
5303,13188,9131,4256
5248,13251,9145,4270
5105,13183,9129,4268
4998,13087,9145,4270
4967,12975,9163,4273
4998,12924,9191,4290
5006,12882,9173,4290
4998,12924,9145,4290
4983,12994,9104,4281
4998,13087,9100,4290
5001,13095,9082,4295
4998,13087,9054,4309
4984,13064,8979,4307
4998,13087,8917,4309
5007,13079,8846,4301
4998,13087,8779,4309
4936,13073,8665,4314
4873,13087,8551,4328
4839,13072,8427,4327
4873,13087,8322,4328
4933,13076,8185,4320
4998,13087,8048,4328
5013,13112,7896,4333
4998,13251,7774,4347
4972,13384,7646,4346
4998,13414,7545,4347
5026,13252,7440,4340
4998,13087,7362,4347
4874,12977,7278,4352
4748,12924,7225,4367
4663,12810,7169,4366
4623,12760,7133,4367
4592,12803,7079,4358
4623,12924,7042,4367
4696,12946,6990,4373
4748,12924,6950,4386
4697,12892,6893,4383
4623,12924,6859,4386
4593,12920,6825,4381
4623,12924,6813,4386
4627,12906,6784,4380
4623,12924,6768,4386
4649,12908,6738,4390
4748,12924,6722,4405
4839,12917,6688,4404
4873,12924,6676,4405
4819,12894,6666,4397
4748,12924,6676,4405
4673,12941,6657,4410
4623,12924,6630,4424
4590,12813,6590,4424
4623,12760,6585,4424
4689,12754,6582,4415
4748,12760,6585,4424
4748,12664,6554,4432
4748,12596,6539,4443
4751,12575,6529,4438
4748,12596,6539,4443
4717,12560,6519,4449
4748,12596,6493,4463
4855,12723,6456,4458
4998,12924,6447,4463
5107,13065,6427,4467
5248,13251,6402,4482
5436,13489,6348,4480
5622,13742,6310,4482
5712,13812,6276,4477
5747,13742,6265,4482
5763,13572,6238,4475
5747,13414,6219,4482
5635,13225,6188,4488
5497,13087,6173,4501
5433,12978,6145,4496
5497,12924,6127,4501
5588,12833,6098,4506
5622,12760,6082,4520
5569,12668,6052,4517
5497,12596,6036,4520
5397,12488,6007,4523
5248,12433,5990,4540
5042,12406,5960,4539
4873,12433,5944,4540
4746,12424,5918,4533
4623,12433,5899,4540
4464,12418,5865,4537
4373,12433,5853,4540
4362,12411,5845,4534
4373,12433,5853,4540
4298,12433,5834,4536
4248,12433,5807,4540
4273,12350,5769,4534
4373,12269,5762,4540
4395,12223,5758,4537
4373,12269,5762,4540
4353,12344,5736,4527
4373,12433,5716,4520
4377,12507,5687,4506
4373,12596,5670,4501
4367,12622,5638,4487
4373,12596,5624,4482
4420,12558,5616,4468
4623,12760,5624,4463
5020,13348,5604,4448
5622,14396,5579,4443
6485,15652,5542,4431
7746,16850,5533,4424
9349,17614,5526,4403
11120,17668,5533,4386
12951,16589,5514,4361
14743,14232,5487,4347
15869,10805,5447,4325
15368,7034,5441,4309
12842,3531,5442,4283
9121,818,5441,4270
5524,-692,5410,4251
2874,-491,5396,4232
1237,1335,5391,4197
500,4090,5396,4174
539,6781,5368,4151
1124,8997,5350,4136
1830,10685,5341,4103
2374,11942,5350,4078
2716,12691,5328,4053
2999,13087,5304,4040
3265,13313,5286,4011
3498,13578,5304,3982
3641,13784,5310,3946
3748,13905,5304,3924
3822,13890,5272,3895
3873,13905,5259,3866
3858,13956,5250,3824
3873,14069,5259,3789
3922,14103,5253,3754
3998,14069,5259,3732
4001,13971,5256,3701
3998,13905,5259,3674
4035,13877,5234,3634
4123,13905,5213,3597
4194,13915,5197,3553
4248,13905,5213,3520
4303,13863,5219,3486
4373,13905,5213,3462
4431,13984,5179,3431
4498,14069,5167,3405
4564,14057,5163,3372
4623,14069,5167,3347
4631,14120,5142,3315
4623,14232,5121,3289
4608,14257,5094,3257
4623,14232,5076,3232
4659,14182,5041,3199
4748,14232,5030,3174
4831,14309,5027,3143
4873,14396,5030,3116
4855,14399,5002,3081
4873,14396,4984,3059
4934,14373,4976,3036
4998,14396,4984,3020
4993,14394,4961,2989
4998,14396,4938,2962
5078,14325,4923,2936
5248,14232,4938,2924
5395,14108,4940,2905
5497,14069,4938,2885
5588,14061,4924,2854
5747,14069,4938,2828
5906,13987,4956,2802
5997,13905,4984,2789
6021,13813,4985,2771
6122,13742,4984,2751
6313,13586,4971,2717
6497,13414,4984,2693
6572,13223,4998,2671
6622,13087,5030,2655
6692,12920,5046,2624
6747,12760,5076,2597
6729,12568,5105,2571
6747,12433,5167,2558
6827,12314,5229,2539
6872,12269,5304,2520
6766,12236,5373,2496
6622,12269,5487,2481
6543,12318,5630,2462
6497,12433,5807,2443
6344,12522,5965,2418
6122,12596,6127,2404
5911,12592,6278,2393
5747,12596,6447,2385
5558,12582,6603,2366
5373,12596,6768,2347
5218,12575,6907,2324
5123,12596,7042,2308
5040,12641,7146,2287
4998,12760,7271,2270
4987,12851,7399,2248
4998,12924,7545,2231
4953,12920,7659,2210
4873,12924,7774,2193
4783,12907,7876,2172
4748,12924,8002,2154
4738,12912,8113,2132
4748,12924,8231,2116
4741,12909,8321,2096
4748,12924,8414,2077
4746,12911,8491,2054
4748,12924,8597,2039
4735,12910,8692,2021
4748,12924,8779,2001
4758,12910,8820,1968
4748,12924,8871,1943
4681,12910,8926,1922
4623,12924,9008,1904
4601,12910,9057,1874
4623,12924,9100,1847
4626,12912,9116,1824
4623,12924,9145,1808
4610,12903,9158,1780
4623,12924,9191,1750
4659,12965,9211,1724
4748,13087,9237,1712
4833,13186,9230,1695
4873,13251,9237,1674
4852,13230,9232,1642
4873,13251,9237,1616
4942,13308,9209,1593
4998,13414,9191,1577
4950,13436,9162,1558
4873,13414,9145,1539
4839,13371,9098,1516
4873,13414,9054,1500
4886,13440,8985,1482
4873,13414,8917,1462
4854,13299,8817,1437
4873,13251,8734,1423
4882,13246,8641,1414
4873,13251,8551,1404
4849,13156,8414,1382
4873,13087,8276,1366
4931,13064,8128,1355
4998,13087,8002,1347
5011,13014,7857,1326
4998,12924,7728,1308
4980,12868,7597,1296
4998,12924,7499,1289
5008,12944,7395,1270
4998,12924,7316,1250
4940,12868,7233,1236
4873,12924,7179,1231
4797,13018,7121,1222
4748,13087,7088,1212
4720,13014,7039,1200
4748,12924,6996,1193
4804,12872,6934,1183
4873,12924,6905,1173
4890,12943,6877,1162
4873,12924,6859,1154
4844,12827,6807,1144
4873,12760,6768,1135
4933,12713,6731,1124
4998,12760,6722,1116
5008,12830,6694,1105
4998,12924,6676,1096
4981,12935,6646,1085
4998,12924,6630,1077
5003,12890,6597,1067
4998,12924,6585,1058
4978,12939,6575,1045
4998,12924,6585,1039
5014,12822,6564,1036
4998,12760,6539,1039
4922,12733,6501,1033
4873,12760,6493,1020
4860,12742,6486,1004
4873,12760,6493,1000
4887,12808,6472,1002
4998,12924,6447,1000
5222,13008,6409,988
5497,13087,6402,981
5710,13094,6398,980
5872,13087,6402,981
5975,13095,6375,971
5997,13251,6356,962
5924,13412,6329,958
5872,13414,6310,962
5872,13159,6262,956
5872,12924,6219,943
5831,12856,6178,928
5872,12924,6173,923
6013,12880,6167,923
6122,12760,6173,923
6044,12635,6154,916
5872,12596,6127,904
5729,12522,6074,891
5622,12433,6036,885
5448,12322,6001,884
5248,12269,5990,885
5091,12189,5964,877
4998,12106,5944,866
4878,11991,5913,852
4748,11942,5899,846
4644,11909,5872,845
4623,11942,5853,846
4616,11984,5822,839
4623,12106,5807,827
4606,12202,5781,813
4623,12269,5762,808
4624,12256,5727,808
4623,12269,5716,808
4565,12331,5708,798
4498,12433,5716,789
4458,12463,5696,784
4498,12433,5670,789
4573,12439,5633,791
4623,12596,5624,789
4609,12693,5619,778
4623,12596,5624,769
4792,12537,5603,766
5248,13087,5579,769
5991,14200,5543,772
6997,15377,5533,769
8232,16326,5526,759
9746,17341,5533,750
11487,18095,5514,746
13244,17504,5487,750
14546,14806,5448,753
14868,10797,5441,750
13796,6735,5441,739
11370,3272,5441,731
8115,463,5412,728
4873,-1145,5396,731
2283,-992,5388,731
625,818,5396,731
-113,3345,5373,730
0,5889,5350,731
710,8156,5333,731
1624,10143,5350,731
2366,11643,5356,730
2874,12596,5350,731
3226,13034,5318,731
3498,13251,5304,731
3657,13394,5296,730
3748,13578,5304,731
3804,13683,5299,731
3873,13742,5304,731
3920,13725,5302,729
3998,13742,5304,731
4068,13731,5280,732
4123,13742,5259,731
4108,13734,5242,728
4123,13742,5259,731
4211,13728,5265,740
4373,13742,5259,750
4518,13790,5224,752
4623,13905,5213,750
4692,14003,5211,748
4748,14069,5213,750
4765,14059,5184,750
4748,14069,5167,750
4686,14063,5160,749
4623,14069,5167,750
4585,14034,5144,749
4623,14069,5121,750
4691,14137,5093,751
4748,14232,5076,750
4746,14237,5042,747
4748,14232,5030,750
4784,14213,5027,759
4873,14232,5030,769
4944,14212,5001,771
4998,14232,4984,769
5040,14284,4978,768
5123,14396,4984,769
5197,14430,4959,767
5248,14396,4938,769
5276,14289,4926,777
5373,14232,4938,789
5508,14163,4935,792
5622,14069,4938,789
5666,13882,4934,784
5747,13742,4938,789
5912,13680,4926,798
6122,13742,4938,808
6265,13771,4958,810
6372,13742,4984,808
6484,13590,4978,804
6622,13414,4984,808
6708,13214,4998,817
6747,13087,5030,827
6746,12986,5030,829
6747,12924,5030,827
6733,12780,5034,825
6747,12596,5076,827
6793,12379,5115,827
6872,12269,5167,827
6906,12233,5217,826
6872,12269,5304,827
6756,12260,5404,827
6622,12269,5533,827
6485,12303,5658,825
6372,12433,5807,827
6247,12537,5956,828
6122,12596,6127,827
5982,12572,6284,823
5872,12596,6447,827
5790,12658,6585,836
5747,12760,6722,846
5662,12777,6832,848
5497,12760,6950,846
5239,12723,7057,845
4998,12760,7179,846
4828,12776,7286,845
4748,12760,7408,846
4678,12664,7515,848
4623,12596,7636,846
4588,12516,7742,836
4623,12433,7865,827
4680,12304,7974,823
4748,12269,8094,827
4797,12322,8185,828
4873,12433,8276,827
4944,12450,8341,825
4998,12433,8414,827
4994,12399,8471,828
4998,12433,8551,827
5037,12480,8617,824
5123,12596,8688,827
5159,12699,8728,830
5123,12760,8779,827
5035,12684,8819,815
4998,12596,8871,808
4999,12543,8893,808
4998,12596,8917,808
4934,12660,8926,798
4873,12760,8962,789
4850,12839,8984,785
4873,12924,9008,789
4874,12931,9002,788
4873,12924,9008,789
4898,12897,9002,790
4998,12924,9008,789
5126,12925,8985,778
5248,12924,8962,769
5287,12889,8913,766
5248,12924,8871,769
5161,12990,8800,769
5123,13087,8734,769
5120,13101,8653,770
5123,13087,8597,769
5097,13053,8515,760
5123,13087,8414,750
5197,13102,8266,747
5248,13087,8139,750
5161,12989,8018,751
4998,12924,7911,750
4871,12889,7767,749
4873,12924,7636,750
4935,12927,7509,750
4998,12924,7408,750
5005,12850,7283,750
4998,12760,7179,750
4985,12638,7089,749
4998,12596,7042,750
5000,12589,6987,751
4998,12596,6950,750
4983,12513,6899,746
4998,12433,6859,750
5006,12382,6799,760
4998,12433,6768,769
4968,12496,6739,769
4998,12596,6722,769
5069,12673,6670,775
5123,12760,6630,789
5074,12774,6594,799
4998,12760,6585,808
4958,12677,6557,816
4998,12596,6539,827
5056,12486,6509,836
5123,12433,6493,846
5147,12403,6460,855
5123,12433,6447,866
5043,12431,6437,873
4998,12433,6447,885
4991,12405,6428,895
4998,12433,6402,904
4973,12483,6362,910
4998,12596,6356,923
5098,12680,6353,942
5248,12760,6356,962
5366,12812,6329,971
5497,12924,6310,981
5670,13015,6282,997
5872,13087,6265,1020
5988,13120,6230,1038
5997,13251,6219,1058
5930,13390,6212,1076
5872,13414,6219,1096
5810,13190,6196,1113
5747,12924,6173,1135
5701,12763,6142,1162
5747,12760,6127,1193
5835,12710,6099,1214
5872,12596,6082,1231
5805,12456,6054,1246
5747,12433,6036,1270
5745,12441,6003,1290
5747,12433,5990,1308
5647,12334,5969,1322
5497,12269,5944,1347
5357,12240,5888,1375
5248,12269,5853,1404
5112,12258,5839,1422
4998,12269,5853,1443
4920,12259,5836,1468
4873,12269,5807,1500
4759,12237,5768,1528
4623,12269,5762,1558
4507,12287,5758,1587
4498,12269,5762,1616
4501,12157,5738,1633
4498,12106,5716,1654
4465,12160,5683,1680
4498,12269,5670,1712
4569,12292,5646,1738
4623,12269,5624,1770
4612,12300,5588,1799
4623,12433,5579,1827
4714,12484,5575,1843
4873,12433,5579,1866
5031,12458,5551,1899
5248,12924,5533,1943
5618,13798,5521,1974
6247,14887,5533,2001
7177,16001,5517,2024
8496,17177,5487,2058
10225,17992,5445,2088
12244,17668,5441,2116
14146,15569,5443,2139
15368,12106,5441,2174
15319,8232,5409,2210
13744,4744,5396,2251
10885,1725,5391,2279
7497,-654,5396,2308
4414,-1811,5368,2333
2249,-982,5350,2366
1159,1622,5341,2393
1000,4908,5350,2424
1400,7671,5328,2449
1999,9652,5304,2481
2513,11062,5286,2509
2874,12106,5304,2539
3094,12674,5310,2564
3249,12924,5304,2597
3362,13060,5272,2625
3498,13251,5259,2655
3666,13356,5250,2672
3873,13414,5259,2693
4031,13452,5253,2715
4123,13578,5259,2751
4121,13673,5256,2781
4123,13742,5259,2808
4149,13742,5234,2824
4248,13742,5213,2847
4332,13730,5196,2865
4373,13742,5213,2885
4364,13737,5219,2898
4373,13742,5213,2924
4390,13774,5179,2952
4373,13905,5167,2982
4300,14026,5163,2997
4248,14069,5167,3020
4239,13972,5141,3046
4248,13905,5121,3078
4226,13886,5110,3094
4248,13905,5121,3116
4348,13825,5106,3142
4498,13742,5076,3174
4585,13695,5035,3190
4623,13742,5030,3212
4659,13750,5031,3237
4748,13742,5030,3270
4825,13705,4999,3287
4873,13742,4984,3309
4903,13798,4979,3332
4998,13905,4984,3366
5128,13986,4959,3386
5248,14069,4938,3405
5304,14077,4925,3419
5373,14069,4938,3443
5482,14035,4937,3459
5622,14069,4938,3482
5705,14089,4931,3498
5747,14069,4938,3520
5783,13917,4933,3533
5872,13742,4938,3559
5986,13554,4933,3584
6122,13414,4938,3616
6246,13240,4929,3634
6372,13087,4938,3655
6486,12914,4950,3670
6622,12760,4984,3693
6756,12569,5003,3708
6872,12433,5030,3732
6905,12320,5044,3749
6872,12269,5076,3770
6794,12221,5105,3776
6747,12269,5167,3789
6730,12349,5240,3802
6747,12433,5350,3828
6750,12421,5470,3845
6747,12433,5624,3866
6705,12482,5778,3881
6622,12596,5944,3905
6456,12667,6095,3921
6247,12760,6265,3943
6029,12839,6423,3958
5872,12924,6585,3982
5747,12923,6715,3997
5622,12924,6859,4020
5441,12912,6994,4035
5248,12924,7133,4059
5079,12890,7240,4075
4998,12924,7362,4097
4978,13040,7488,4106
4998,13251,7636,4116
4968,13383,7753,4118
4873,13414,7865,4136
4722,13328,7964,4152
4623,13251,8094,4174
4596,13159,8209,4181
4623,13087,8322,4193
4622,12978,8405,4199
4623,12924,8505,4213
4653,12895,8593,4217
4748,12924,8688,4232
4833,12916,8751,4241
4873,12924,8825,4251
4827,12908,8888,4245
4748,12924,8962,4251
4661,12908,9004,4257
4623,12924,9054,4270
4611,12916,9091,4266
4623,12924,9145,4270
4619,12896,9168,4275
4623,12924,9191,4290
4616,12978,9199,4286
4623,13087,9237,4290
4650,13160,9260,4293
4748,13251,9282,4309
4878,13323,9273,4308
4998,13414,9282,4309
5060,13429,9281,4303
5123,13414,9282,4309
5193,13375,9251,4305
5248,13414,9237,4309
5211,13437,9214,4305
5123,13414,9191,4309
5031,13297,9119,4302
4998,13251,9054,4309
4988,13294,8981,4314
4998,13414,8917,4328
4996,13445,8803,4326
4998,13414,8688,4328
4985,13321,8564,4322
4998,13251,8459,4328
5038,13150,8322,4325
5123,13087,8185,4328
5198,13048,8034,4323
5248,13087,7911,4328
5248,13096,7781,4324
5248,13087,7682,4328
5246,13042,7581,4323
5248,13087,7499,4328
5200,13166,7395,4324
5123,13251,7316,4328
5035,13245,7250,4323
4998,13251,7225,4328
4991,13249,7180,4325
4998,13251,7133,4328
4953,13165,7069,4321
4873,13087,7042,4328
4779,12999,7016,4332
4748,12924,6996,4347
4781,12799,6942,4347
4873,12760,6905,4347
4949,12809,6870,4339
4998,12924,6859,4347
4998,12941,6827,4353
4998,12924,6813,4367
4991,12893,6802,4364
4998,12924,6813,4367
4991,12921,6793,4360
4998,12924,6768,4367
4995,12904,6729,4370
4998,12924,6722,4386
4987,12914,6715,4393
4998,12924,6722,4405
5002,12909,6700,4401
4998,12924,6676,4405
4974,12909,6638,4406
4998,12924,6630,4424
5055,12914,6625,4434
5123,12924,6630,4443
5161,12901,6605,4436
5248,12924,6585,4443
5410,12961,6553,4449
5622,13087,6539,4463
5781,13281,6510,4458
5872,13578,6493,4463
5893,13777,6465,4466
5872,13742,6447,4482
5803,13417,6415,4480
5747,13087,6402,4482
5726,12912,6378,4481
5747,12924,6356,4501
5752,12928,6304,4512
5747,12924,6265,4520
5734,12900,6229,4513
5747,12924,6219,4520
5756,12914,6192,4527
5747,12924,6173,4540
5659,12918,6143,4535
5497,12924,6127,4540
5288,12850,6098,4543
5123,12760,6082,4559
4993,12647,6053,4557
4873,12596,6036,4559
4722,12556,6005,4559
4623,12596,5990,4578
4590,12655,5965,4588
4623,12760,5944,4597
4622,12784,5908,4591
4623,12760,5899,4597
4609,12665,5895,4601
4623,12596,5899,4617
4611,12564,5871,4616
4623,12596,5853,4617
4665,12615,5841,4607
4748,12596,5853,4617
4818,12558,5836,4624
4873,12596,5807,4636
4917,12618,5767,4631
4998,12596,5762,4636
5131,12633,5760,4634
5373,13087,5762,4636
5757,14005,5734,4620
6372,15214,5716,4617
7294,16407,5690,4612
8621,17504,5670,4617
10327,18132,5633,4603
12244,17668,5624,4597
13970,15502,5623,4591
14993,11942,5624,4597
14783,7969,5593,4587
13119,4581,5579,4578
10239,1901,5574,4562
6872,-164,5579,4559
3840,-1253,5550,4546
1749,-491,5533,4540
737,2103,5526,4525
625,5398,5533,4520
1030,8082,5507,4506
1624,9979,5487,4501
2171,11438,5478,4488
2624,12596,5487,4482
2974,13199,5465,4461
3249,13414,5441,4443
3413,13545,5425,4418
3498,13742,5441,4405
3538,13788,5445,4383
3623,13742,5441,4367
3738,13691,5413,4341
3873,13742,5396,4328
3944,13744,5382,4307
3998,13742,5396,4290
4037,13734,5400,4256
4123,13742,5396,4232
4194,13672,5363,4207
4248,13578,5350,4193
4286,13522,5345,4165
4373,13578,5350,4136
4500,13666,5325,4099
4623,13742,5304,4078
4692,13733,5291,4056
4748,13742,5304,4040
4808,13780,5305,4009
4873,13905,5304,3982
4885,14000,5281,3948
4873,14069,5259,3924
4857,14061,5223,3892
4873,14069,5213,3866
4877,14055,5208,3833
4873,14069,5213,3809
4855,14048,5189,3776
4873,14069,5167,3751
4913,14110,5138,3718
4998,14232,5121,3693
5104,14329,5090,3661
5248,14396,5076,3636
5379,14382,5066,3603
5497,14396,5076,3578
5597,14399,5072,3545
5747,14396,5076,3520
5935,14308,5070,3489
6122,14232,5076,3462
6216,14148,5068,3428
6247,14069,5076,3405
6272,13904,5074,3376
6372,13742,5076,3347
6502,13567,5061,3303
6622,13414,5076,3270
6686,13218,5096,3239
6747,13087,5121,3212
6812,12993,5113,3171
6872,12924,5121,3135
6848,12763,5136,3103
6747,12596,5167,3078
6601,12416,5176,3038
6497,12269,5213,3001
6428,12120,5270,2966
6372,12106,5350,2943
6263,12177,5406,2912
6122,12269,5487,2885
5971,12254,5599,2853
5872,12269,5762,2828
5800,12334,5914,2794
5747,12433,6082,2770
5677,12426,6251,2747
5622,12433,6447,2731
5563,12486,6615,2703
5497,12596,6768,2674
5380,12611,6894,2640
5248,12596,7042,2616
5106,12571,7179,2587
4998,12596,7316,2558
4908,12584,7421,2523
4873,12596,7545,2501
4865,12592,7672,2480
4873,12596,7819,2462
4829,12559,7935,2432
4748,12596,8048,2404
4652,12673,8148,2379
4623,12760,8276,2366
4658,12750,8390,2348
4748,12760,8505,2328
4821,12814,8591,2296
4873,12924,8688,2270
4877,12944,8772,2245
4873,12924,8871,2231
4859,12888,8940,2213
4873,12924,9008,2193
4877,12931,9059,2161
4873,12924,9145,2135
4850,12882,9220,2112
4873,12924,9282,2097
4930,12997,9296,2070
4998,13087,9328,2039
5009,13092,9365,2004
4998,13087,9420,1981
4984,13066,9437,1961
4998,13087,9465,1943
4996,13077,9486,1913
4998,13087,9511,1885
5025,13075,9487,1860
5123,13087,9465,1847
5215,13064,9448,1829
5248,13087,9465,1808
5220,13135,9450,1776
5248,13251,9420,1750
5326,13337,9361,1728
5373,13414,9328,1712
5312,13418,9281,1692
5248,13414,9237,1674
5237,13386,9161,1652
5248,13414,9100,1635
5188,13425,9013,1614
5123,13414,8917,1597
5106,13318,8774,1576
5123,13251,8642,1558
5076,13221,8501,1536
4998,13251,8368,1520
4923,13199,8198,1507
4873,13087,8048,1500
4800,12947,7913,1484
4748,12924,7819,1462
4731,12935,7703,1436
4748,12924,7591,1423
4743,12811,7474,1415
4748,12760,7408,1404
4754,12801,7351,1382
4748,12924,7316,1366
4683,12955,7261,1355
4623,12924,7225,1347
4597,12830,7174,1326
4623,12760,7133,1308
4663,12656,7072,1296
4748,12596,7042,1289
4831,12562,7014,1270
4873,12596,6996,1250
4851,12595,6943,1236
4873,12596,6905,1231
4942,12572,6869,1222
4998,12596,6859,1212
4978,12594,6827,1200
4998,12596,6813,1193
5105,12565,6802,1182
5248,12596,6813,1173
5316,12658,6793,1162
5373,12760,6768,1154
5449,12782,6729,1143
5497,12760,6722,1135
5403,12711,6715,1125
5248,12760,6722,1116
5168,12836,6700,1102
5248,12924,6676,1096
5379,12966,6638,1095
5497,13087,6630,1096
5594,13252,6626,1088
5747,13414,6630,1077
5943,13437,6605,1064
6122,13414,6585,1058
6177,13392,6554,1054
6122,13414,6539,1058
6026,13315,6508,1060
5997,13087,6493,1058
6006,12777,6469,1046
5997,12596,6447,1039
5927,12547,6396,1038
5872,12596,6356,1039
5856,12598,6320,1029
5872,12596,6310,1020
5869,12580,6284,1015
5872,12596,6265,1020
5849,12540,6233,1021
5747,12433,6219,1020
5513,12252,6191,1012
5248,12106,6173,1000
5056,11981,6143,986
4998,11942,6127,981
4992,11920,6099,982
4998,11942,6082,981
4953,11925,6051,970
4873,11942,6036,962
4739,11974,6008,961
4623,12106,5990,962
4494,12215,5959,952
4373,12269,5944,943
4217,12200,5919,940
4123,12106,5899,943
4094,12009,5863,936
4123,11942,5853,923
4128,11894,5848,910
4123,11942,5853,904
4147,12083,5828,896
4248,12269,5807,885
4408,12316,5779,872
4623,12269,5762,866
4880,12355,5727,864
5248,12924,5716,866
5793,13896,5710,859
6622,15050,5716,846
7768,16235,5691,831
9246,17504,5670,827
10959,18330,5642,829
12744,17831,5624,827
14249,15495,5590,815
14993,11942,5579,808
14429,8053,5574,807
12369,4417,5579,808
9214,1336,5551,798
5872,-491,5533,789
3137,-565,5522,786
1374,982,5533,789
569,3333,5527,781
625,5889,5533,769
1273,8274,5532,764
2124,10306,5533,769
2833,11726,5504,773
3373,12596,5487,769
3803,13075,5477,758
4123,13414,5487,750
4277,13618,5481,748
4373,13742,5487,750
4491,13744,5487,750
4623,13742,5487,750
4648,13717,5457,749
4623,13742,5441,750
4597,13729,5435,749
4623,13742,5441,750
4620,13780,5417,750
4623,13905,5396,750
4626,14019,5381,749
4623,14069,5396,750
4534,14047,5397,751
4373,14069,5396,750
4207,14098,5373,747
4123,14069,5350,750
4111,13894,5314,759
4123,13742,5304,769
4081,13684,5301,770
3998,13742,5304,769
3907,13750,5279,769
3873,13742,5259,769
3867,13715,5232,767
3873,13742,5213,769
3858,13733,5178,777
3873,13742,5167,789
3918,13727,5164,791
3998,13742,5167,789
4058,13719,5140,786
4123,13742,5121,789
4210,13789,5112,790
4373,13905,5121,789
4563,13990,5101,785
4748,14069,5076,789
4877,14077,5055,798
4998,14069,5076,808
5112,13988,5086,810
5248,13905,5076,808
5401,13795,5035,805
5622,13742,5030,808
5877,13708,5047,808
6122,13742,5076,808
6309,13749,5070,806
6497,13742,5076,808
6695,13656,5090,809
6872,13578,5121,808
6957,13479,5119,804
6997,13414,5121,808
7040,13319,5130,818
7122,13251,5167,827
7191,13158,5185,827
7247,13087,5213,827
7266,12982,5242,834
7247,12924,5304,846
7144,12889,5362,850
6997,12924,5441,846
6846,12930,5532,841
6747,12924,5670,846
6643,12843,5819,856
6497,12760,5990,866
6294,12651,6145,867
6122,12596,6310,866
5995,12559,6463,864
5872,12596,6630,866
5652,12650,6772,866
5373,12760,6905,866
5121,12844,7008,864
4998,12924,7133,866
4940,12931,7262,866
4873,12924,7408,866
4737,12848,7522,863
4623,12760,7636,866
4581,12640,7739,868
4623,12596,7865,866
4645,12585,7977,854
4623,12596,8094,846
4549,12522,8182,846
4498,12433,8276,846
4478,12322,8356,837
4498,12269,8459,827
4468,12232,8549,823
4373,12269,8642,827
4255,12284,8704,829
4248,12269,8779,827
4320,12208,8843,819
4373,12269,8917,808
4346,12426,8958,794
4373,12596,9008,789
4495,12614,9046,789
4623,12596,9100,789
4632,12624,9122,778
4623,12760,9145,769
4706,12856,9154,767
4873,12924,9191,769
4972,12967,9213,763
4998,13087,9237,750
5023,13188,9229,736
5123,13251,9237,731
5218,13232,9232,729
5248,13251,9237,731
5189,13262,9210,730
5123,13251,9191,731
5090,13152,9160,730
5123,13087,9145,731
5177,13022,9102,730
5248,12924,9054,731
5309,12724,8966,730
5373,12596,8871,731
5391,12567,8747,731
5373,12596,8642,731
5341,12559,8527,729
5373,12596,8414,731
5443,12737,8254,732
5497,12924,8094,731
5462,12958,7933,727
5373,12924,7819,731
5250,12889,7702,741
5123,12924,7591,750
4975,12917,7458,750
4873,12924,7362,750
4839,12920,7280,757
4873,12924,7225,769
4890,12841,7147,774
4873,12760,7088,769
4808,12668,7029,764
4748,12596,6996,769
4711,12478,6943,780
4748,12433,6905,789
4814,12468,6866,788
4873,12596,6859,789
4871,12684,6836,794
4873,12760,6813,808
4907,12775,6760,819
4998,12760,6722,827
5073,12661,6682,834
5123,12596,6676,846
5128,12566,6669,858
5123,12596,6676,866
5073,12588,6654,864
4998,12596,6630,866
4906,12587,6592,873
4873,12596,6585,885
4871,12568,6579,894
4873,12596,6585,904
4842,12656,6559,914
4873,12760,6539,923
5009,12822,6508,929
5248,12924,6493,943
5499,13055,6463,961
5747,13251,6447,981
5955,13413,6420,991
6122,13578,6402,1000
6244,13687,6367,1015
6372,13742,6356,1039
6440,13630,6349,1059
6372,13414,6356,1077
6194,13133,6333,1094
6122,12924,6310,1116
6225,12743,6278,1135
6372,12596,6265,1154
6393,12411,6237,1170
6372,12269,6219,1193
6417,12155,6189,1219
6497,12106,6173,1250
6443,12024,6144,1272
6247,11942,6127,1289
5991,11831,6099,1302
5747,11778,6082,1327
5456,11744,6051,1356
5123,11778,6036,1385
4806,11828,6010,1403
4623,11942,5990,1423
4542,12027,5955,1448
4498,12106,5944,1481
4384,12101,5939,1510
4248,12106,5944,1539
4097,12088,5920,1565
3998,12106,5899,1597
3906,12100,5868,1624
3873,12106,5853,1654
3862,12101,5823,1681
3873,12106,5807,1712
3862,12093,5782,1739
3873,12106,5762,1770
3918,12149,5725,1797
3998,12269,5716,1827
4087,12406,5713,1854
4248,12596,5716,1885
4534,12866,5687,1912
4998,13414,5670,1943
5632,14310,5662,1970
6497,15541,5670,2001
7668,16744,5648,2027
9246,17504,5624,2058
11184,17334,5594,2085
13244,16032,5579,2116
14887,13538,5547,2142
15493,10143,5533,2174
14594,6259,5525,2201
12244,2617,5533,2231
9008,-65,5512,2257
5747,-1145,5487,2289
3133,-573,5452,2317
1499,1309,5441,2347
842,3841,5431,2366
1000,6544,5441,2385
1603,8942,5442,2399
2249,10797,5441,2424
2689,11995,5413,2449
2999,12760,5396,2481
