II,V,ABP,RESP
18069,13798,7714,909
18050,13826,7722,929
17917,13725,7714,948
17897,13704,7722,967
17975,13758,7714,983
18050,13826,7722,1004
17943,13755,7714,1024
17897,13704,7722,1041
17996,13727,7714,1049
18203,13826,7722,1060
18281,13833,7714,1076
18356,13826,7722,1097
18439,13813,7714,1108
18509,13826,7722,1115
18409,13790,7714,1121
18356,13826,7722,1134
18439,13898,7714,1144
18662,13949,7722,1152
18766,13866,7714,1157
18815,13826,7722,1171
18850,13869,7714,1189
18968,13949,7722,1208
18990,13891,7714,1218
18968,13826,7722,1227
18955,13839,7714,1234
19121,13949,7722,1245
19267,13940,7714,1254
19274,13826,7722,1264
19114,13687,7714,1272
19121,13704,7722,1283
19281,13779,7714,1290
19427,13826,7722,1301
19335,13719,7714,1311
19274,13582,7722,1320
19330,13466,7714,1319
19427,13459,7722,1320
19334,13455,7714,1325
19274,13459,7722,1338
19328,13398,7714,1348
19427,13337,7722,1357
19337,13244,7714,1363
19274,13215,7722,1376
19325,13198,7714,1386
19427,13215,7722,1394
19342,13190,7714,1392
19274,13215,7722,1394
19317,13255,7714,1400
19427,13337,7722,1413
19359,13377,7714,1421
19274,13459,7722,1431
19246,13557,7714,1439
19274,13704,7722,1450
19181,13815,7714,1458
19121,13949,7722,1468
19073,14031,7714,1477
18968,14071,7722,1487
18687,14034,7714,1493
18509,14071,7722,1506
18456,14142,7714,1516
18356,14194,7722,1524
17970,14118,7714,1522
17591,14071,7722,1524
17382,14065,7714,1531
17285,14071,7722,1543
17016,13959,7714,1550
16827,13949,7722,1561
16774,14065,7714,1572
16521,14071,7722,1580
15974,13874,7714,1578
15909,13949,7722,1580
16206,14176,7714,1587
15909,13949,7722,1599
15180,13463,7714,1599
15603,13826,7722,1599
16478,14473,7714,1602
15603,13826,7722,1617
14072,12679,7714,1627
15450,13582,7722,1636
17771,15158,7714,1641
15603,13582,7722,1654
11634,10724,7714,1664
15756,13582,7722,1673
26770,21399,7714,1677
29217,23370,7722,1692
15981,14366,7714,1709
1836,4527,7722,1729
2624,4835,7714,1738
13461,11991,7722,1747
19088,15554,7714,1754
16827,13826,7722,1766
15127,12660,7714,1772
17285,14194,7722,1784
18688,15112,7714,1799
17438,14194,7722,1822
16434,13560,7714,1839
17133,14194,7722,1859
17673,14641,7714,1875
17285,14316,7722,1896
17017,13999,7714,1913
17438,14194,7722,1933
17789,14416,7714,1950
17744,14438,7722,1970
17552,14339,7714,1987
17591,14316,7722,2008
17755,14334,7714,2024
17897,14438,7722,2045
17770,14465,7714,2061
17591,14438,7722,2082
17589,14403,7714,2099
17744,14438,7722,2119
17722,14434,7714,2134
17591,14438,7722,2156
17502,14420,7714,2175
17591,14438,7722,2193
17629,14419,7714,2200
17591,14438,7722,2212
17517,14437,7714,2227
17591,14438,7722,2249
17647,14395,7714,2260
17591,14438,7722,2268
17416,14508,7714,2271
17438,14561,7722,2286
17613,14488,7714,2302
17744,14438,7722,2324
17638,14420,7714,2335
17591,14438,7722,2342
17672,14401,7714,2339
17744,14438,7722,2342
17607,14511,7714,2347
17591,14561,7722,2361
17806,14475,7714,2369
18050,14438,7722,2379
17990,14484,7714,2379
17897,14561,7722,2379
17943,14497,7714,2374
18050,14438,7722,2379
17952,14459,7714,2386
17897,14561,7722,2398
17977,14533,7714,2398
18050,14438,7722,2398
17869,14365,7714,2394
17744,14438,7722,2398
17809,14479,7714,2396
17897,14438,7722,2398
17725,14313,7714,2395
17591,14316,7722,2398
17646,14384,7714,2396
17744,14438,7722,2398
17615,14353,7714,2395
17591,14316,7722,2398
17881,14358,7714,2396
18356,14438,7722,2398
18627,14348,7714,2395
18815,14194,7722,2398
18961,14062,7714,2396
18968,14071,7722,2398
18642,14127,7714,2394
18356,14316,7722,2398
18308,14648,7714,2398
18356,15172,7722,2398
18070,15729,7714,2391
17591,16274,7722,2398
17165,16685,7714,2408
16980,17008,7722,2416
16862,17239,7714,2407
16827,17497,7722,2398
16757,17654,7714,2393
16674,17620,7722,2398
16623,17350,7714,2396
16980,17130,7722,2398
17716,17074,7714,2397
18509,17130,7722,2398
18875,16998,7714,2386
18968,16641,7722,2379
19088,16093,7714,2376
19427,15539,7722,2379
19603,14996,7714,2370
19427,14561,7722,2361
18994,14195,7714,2349
18815,13949,7722,2342
18969,13758,7714,2330
19274,13704,7722,2324
19388,13731,7714,2315
19427,13826,7722,2305
19432,13809,7714,2282
19427,13704,7722,2268
19300,13561,7714,2257
19274,13582,7722,2249
19350,13664,7714,2228
19427,13704,7722,2212
19317,13604,7714,2200
19274,13582,7722,2193
19346,13643,7714,2173
19427,13704,7722,2156
19311,13616,7714,2144
19274,13582,7722,2138
19363,13637,7714,2119
19427,13704,7722,2100
19232,13617,7714,2086
19121,13582,7722,2082
19235,13680,7714,2067
19427,13826,7722,2045
19359,13789,7714,2019
19274,13704,7722,2008
19316,13670,7714,1999
19427,13704,7722,1989
19336,13672,7714,1967
19274,13704,7722,1952
19327,13787,7714,1940
19427,13826,7722,1933
19370,13683,7714,1914
19427,13582,7722,1896
19614,13614,7714,1881
19733,13704,7722,1877
19543,13646,7714,1869
19427,13582,7722,1859
19549,13573,7714,1845
19733,13582,7722,1840
19605,13448,7714,1831
19427,13337,7722,1822
19426,13315,7714,1807
19580,13337,7722,1803
19533,13217,7714,1802
19427,13092,7722,1803
19465,13048,7714,1792
19733,13092,7722,1784
19848,13041,7714,1780
19733,12970,7722,1784
19529,12927,7714,1784
19580,12970,7722,1784
19722,12967,7714,1782
19733,12970,7722,1784
19507,12958,7714,1782
19427,12970,7722,1784
19562,12905,7714,1784
19733,12848,7722,1784
19654,12834,7714,1780
19580,12970,7722,1784
19631,13148,7714,1793
19733,13337,7722,1803
19638,13454,7714,1802
19580,13582,7722,1803
19649,13657,7714,1809
19733,13704,7722,1822
19538,13713,7714,1824
19274,13826,7722,1822
19083,13939,7714,1816
18968,13949,7722,1822
18715,13818,7714,1829
18509,13826,7722,1840
18408,13973,7714,1841
18356,14071,7722,1840
18127,13933,7714,1835
17897,13826,7722,1840
17741,13882,7714,1848
17744,14071,7722,1859
17651,14117,7714,1859
17285,13949,7722,1859
16920,13791,7714,1855
17285,14071,7722,1859
17843,14380,7714,1863
17438,14071,7722,1877
16523,13576,7714,1889
16980,14071,7722,1896
17914,14723,7714,1892
16827,13826,7722,1896
15157,12591,7714,1904
16980,13949,7722,1915
19737,16013,7714,1912
16827,14071,7722,1915
11301,10229,7714,1922
14838,12725,7722,1933
26557,21096,7714,1932
29217,23370,7722,1933
15121,13903,7714,1939
1071,4038,7722,1952
3983,5569,7714,1952
16674,13949,7722,1952
21588,17248,7714,1954
17285,14316,7722,1970
14741,12547,7714,1982
17285,14316,7722,1989
18759,15414,7714,1986
17133,14316,7722,1989
16206,13581,7714,1993
17285,14316,7722,2008
17731,14799,7714,2018
16980,14438,7722,2026
16716,14186,7714,2024
17285,14438,7722,2026
17426,14545,7714,2030
17133,14438,7722,2045
17127,14379,7714,2055
17438,14438,7722,2063
17454,14443,7714,2061
17285,14561,7722,2063
17162,14699,7714,2068
17133,14683,7722,2082
17033,14481,7714,2090
16980,14438,7722,2100
16965,14579,7714,2106
16980,14683,7722,2119
16918,14532,7714,2128
16980,14438,7722,2138
17098,14542,7714,2142
17133,14683,7722,2156
16978,14570,7714,2173
16980,14438,7722,2193
17159,14459,7714,2203
17285,14561,7722,2212
17147,14492,7714,2218
17133,14438,7722,2231
17366,14491,7714,2239
17591,14561,7722,2249
17450,14459,7714,2255
17285,14438,7722,2268
17369,14571,7714,2276
17591,14683,7722,2286
17516,14540,7714,2291
17285,14438,7722,2305
17168,14535,7714,2320
17285,14683,7722,2342
17330,14579,7714,2353
17285,14438,7722,2361
17221,14447,7714,2364
17285,14561,7722,2379
17304,14511,7714,2396
17285,14438,7722,2416
17269,14462,7714,2425
17438,14561,7722,2435
17600,14475,7714,2441
17591,14316,7722,2454
17364,14228,7714,2461
17285,14316,7722,2472
17418,14355,7714,2479
17591,14316,7722,2491
17520,14208,7714,2497
17438,14194,7722,2509
17552,14193,7714,2517
17897,14194,7722,2528
18169,14119,7714,2534
18356,14071,7722,2547
18449,13969,7714,2555
18509,13826,7722,2565
18429,13680,7714,2569
18356,13826,7722,2584
18286,14294,7714,2601
18203,14928,7722,2621
17929,15408,7714,2629
17591,15784,7722,2640
17237,16159,7714,2647
16980,16641,7722,2658
16758,17065,7714,2656
16674,17375,7722,2658
16566,17462,7714,2662
16368,17375,7722,2677
16110,17118,7714,2684
16215,16885,7722,2695
16703,16720,7714,2702
17285,16641,7722,2714
17564,16493,7714,2719
17744,16274,7722,2732
18005,15901,7714,2747
18356,15417,7722,2770
18510,14825,7714,2780
18509,14316,7722,2788
18325,13898,7714,2792
18050,13582,7722,2807
17816,13308,7714,2817
18050,13215,7722,2825
18605,13218,7714,2822
18968,13215,7722,2825
18761,13098,7714,2830
18509,13092,7722,2844
18627,13210,7714,2851
18968,13337,7722,2863
18954,13275,7714,2869
18662,13215,7722,2881
18430,13212,7714,2886
18509,13215,7722,2900
18669,13061,7714,2914
18815,12970,7722,2937
18793,13044,7714,2947
18662,13215,7722,2956
18510,13198,7714,2957
18662,13092,7722,2974
18975,13064,7714,2991
19121,13215,7722,3011
18863,13294,7714,3017
18662,13215,7722,3030
18831,13023,7714,3044
19274,12970,7722,3067
19440,13056,7714,3078
19274,13215,7722,3086
19003,13282,7714,3088
18968,13337,7722,3104
18997,13392,7714,3121
18968,13459,7722,3141
18859,13384,7714,3149
18968,13215,7722,3160
19180,13019,7714,3171
19274,12970,7722,3197
19081,13043,7714,3217
18968,13215,7722,3234
19064,13287,7714,3239
19274,13215,7722,3253
19329,13030,7714,3268
19427,12970,7722,3290
19601,12992,7714,3299
19733,12970,7722,3309
19573,12800,7714,3312
19427,12725,7722,3327
19499,12780,7714,3336
19733,12848,7722,3346
19688,12762,7714,3342
19427,12725,7722,3346
19239,12759,7714,3350
19427,12725,7722,3364
19683,12484,7714,3367
19733,12358,7722,3364
19515,12495,7714,3350
19427,12725,7722,3346
19504,12708,7714,3343
19580,12603,7722,3346
19452,12602,7714,3335
19427,12725,7722,3327
19580,12737,7714,3314
19733,12725,7722,3309
19582,12789,7714,3296
19427,12970,7722,3290
19490,13096,7714,3278
19733,13215,7722,3272
19796,13330,7714,3258
19733,13459,7722,3253
19553,13471,7714,3243
19274,13459,7722,3234
18858,13477,7714,3211
18662,13582,7722,3197
18686,13616,7714,3184
18662,13582,7722,3179
18322,13520,7714,3159
18050,13582,7722,3141
17992,13647,7714,3119
18050,13704,7722,3104
17939,13683,7714,3081
17744,13582,7722,3067
17659,13489,7714,3054
17897,13704,7722,3048
17917,13862,7714,3029
17285,13459,7722,3011
16636,12987,7714,2994
17133,13582,7722,2993
17754,14397,7714,2985
16827,13704,7722,2974
15709,12512,7714,2951
17285,13582,7722,2937
19268,15316,7714,2925
16980,13459,7722,2918
13407,9928,7714,2899
17438,12358,7722,2881
27394,20506,7714,2864
29217,23370,7722,2863
17183,15259,7714,2855
5201,5996,7722,2844
7002,6515,7714,2820
16980,13459,7722,2807
20989,16401,7714,2795
17591,13949,7722,2788
15472,12351,7714,2768
17591,13826,7722,2751
19073,14834,7714,2736
17897,13949,7722,2732
16832,13268,7714,2722
17285,13826,7722,2714
17560,14234,7714,2701
17133,13949,7722,2695
17041,13720,7714,2684
17591,13949,7722,2677
17878,14114,7714,2664
17744,14071,7722,2658
17533,13965,7714,2646
17438,13949,7722,2640
17292,13956,7714,2627
17285,14071,7722,2621
17410,14130,7714,2609
17591,14071,7722,2602
17638,13942,7714,2590
17591,13949,7722,2584
17430,13988,7714,2572
17285,13949,7722,2565
17110,13800,7714,2553
16980,13826,7722,2547
16843,13990,7714,2535
16827,14071,7722,2528
16909,13906,7714,2516
17133,13826,7722,2509
17284,13946,7714,2498
17285,14071,7722,2491
17086,13937,7714,2479
16980,13826,7722,2472
17096,13913,7714,2461
17438,14071,7722,2454
17635,14014,7714,2441
17591,13949,7722,2435
17447,14004,7714,2424
17591,14071,7722,2416
17909,13921,7714,2403
18050,13826,7722,2398
17668,13963,7714,2388
17133,14194,7722,2379
16967,14149,7714,2364
17438,13949,7722,2361
17978,13805,7714,2360
18050,13826,7722,2361
17609,13857,7714,2348
17285,13949,7722,2342
17292,14044,7714,2340
17438,14071,7722,2342
17449,13916,7714,2331
17591,13826,7722,2324
17854,13897,7714,2320
17897,14071,7722,2324
17429,14101,7714,2314
16980,14071,7722,2305
17005,14010,7714,2298
17438,13949,7722,2305
17779,13789,7714,2307
18050,13704,7722,2305
18355,13732,7714,2292
18662,13826,7722,2286
18667,13750,7714,2282
18509,13582,7722,2286
18367,13458,7714,2285
18356,13582,7722,2286
18242,13877,7714,2283
18050,14316,7722,2286
17809,14787,7714,2284
17591,15295,7722,2286
17146,15703,7714,2284
16521,16029,7722,2286
16011,16290,7714,2284
16062,16641,7722,2286
16355,16969,7714,2284
16368,17130,7722,2286
16012,16985,7714,2284
16062,16763,7722,2286
16772,16629,7714,2284
17591,16641,7722,2286
17795,16577,7714,2284
17744,16396,7722,2286
18018,16065,7714,2284
18662,15662,7722,2286
19018,15129,7714,2284
18968,14561,7722,2286
18792,13994,7714,2284
18815,13582,7722,2286
18804,13347,7714,2284
18662,13337,7722,2286
18447,13333,7714,2285
18509,13215,7722,2286
18849,12991,7714,2283
19274,12970,7722,2286
19313,13116,7714,2287
18968,13215,7722,2286
18622,13067,7714,2275
18815,12970,7722,2268
19274,13055,7714,2263
19427,13215,7722,2268
19057,13179,7714,2266
18815,13092,7722,2268
18996,13025,7714,2265
19274,12970,7722,2268
19108,12860,7714,2265
18815,12970,7722,2268
18804,13273,7714,2267
19121,13459,7722,2268
19331,13238,7714,2257
19427,12970,7722,2249
19407,12984,7714,2244
19274,13215,7722,2249
18992,13243,7714,2249
18968,13092,7722,2249
19216,12986,7714,2244
19427,13092,7722,2249
19312,13195,7714,2256
19274,13215,7722,2268
19406,13165,7714,2268
19427,13215,7722,2268
19091,13290,7714,2264
18968,13337,7722,2268
19309,13270,7714,2267
19733,13215,7722,2268
19648,13154,7714,2263
19427,13092,7722,2268
19569,12979,7714,2275
20039,12970,7722,2286
20119,13034,7714,2286
19733,13092,7722,2286
19371,13016,7714,2283
19580,12970,7722,2286
19985,12975,7714,2285
20039,12970,7722,2286
19589,12825,7714,2283
19274,12725,7722,2286
19387,12717,7714,2284
19733,12725,7722,2286
19850,12581,7714,2284
19886,12481,7722,2286
19964,12541,7714,2285
20039,12725,7722,2286
19867,12772,7714,2283
19733,12725,7722,2286
19818,12669,7714,2285
20039,12725,7722,2286
19983,12811,7714,2282
19733,12970,7722,2286
19485,13116,7714,2288
19427,13215,7722,2286
19393,13191,7714,2273
19427,13215,7722,2268
19494,13311,7714,2266
19580,13459,7722,2268
19390,13515,7714,2256
18968,13582,7722,2249
18582,13682,7714,2246
18662,13826,7722,2249
18953,13856,7714,2239
18968,13826,7722,2231
18478,13776,7714,2226
18050,13826,7722,2231
17948,13904,7714,2224
18050,14071,7722,2212
17944,14191,7714,2196
17591,14071,7722,2193
17231,13767,7714,2192
17285,13826,7722,2193
17361,14103,7714,2184
16980,13949,7722,2175
16656,13499,7714,2163
17438,13826,7722,2156
18093,14455,7714,2145
16827,13949,7722,2138
15341,13053,7714,2126
16980,14071,7722,2119
19241,15530,7714,2108
16827,13826,7722,2100
12886,11056,7714,2089
17133,14071,7722,2082
27718,21777,7714,2071
29217,23370,7722,2063
15509,14225,7714,2052
2142,4894,7722,2045
4379,6043,7714,2033
15909,13582,7722,2026
20818,16740,7714,2015
17285,14316,7722,2008
15039,12784,7714,1996
17591,14316,7722,1989
19456,15271,7714,1978
18050,14316,7722,1970
16536,13675,7714,1959
16980,14316,7722,1952
17569,14705,7714,1940
17133,14316,7722,1933
16616,14005,7714,1922
16980,14194,7722,1915
17656,14330,7714,1903
17897,14316,7722,1896
17433,14333,7714,1885
16827,14438,7722,1877
16715,14431,7714,1866
17285,14438,7722,1859
17735,14482,7714,1848
17591,14561,7722,1840
17208,14536,7714,1827
17285,14438,7722,1822
17702,14304,7714,1819
17897,14316,7722,1822
17456,14394,7714,1814
16827,14438,7722,1803
16506,14311,7714,1788
16674,14194,7722,1784
16975,14180,7714,1784
17285,14316,7722,1784
17502,14401,7714,1774
17591,14438,7722,1766
17353,14448,7714,1760
16980,14561,7722,1766
16716,14658,7714,1768
16827,14683,7722,1766
17172,14554,7714,1754
17591,14438,7722,1747
17753,14383,7714,1744
17591,14438,7722,1747
17190,14454,7714,1746
16980,14438,7722,1747
17089,14357,7714,1746
17438,14316,7722,1747
17676,14279,7714,1745
17744,14316,7722,1747
17572,14358,7714,1747
17285,14438,7722,1747
16982,14488,7714,1742
16980,14561,7722,1747
17250,14540,7714,1756
17591,14438,7722,1766
17632,14289,7714,1764
17438,14316,7722,1766
17135,14417,7714,1773
16980,14438,7722,1784
17010,14265,7714,1784
17285,14194,7722,1784
17545,14289,7714,1788
17591,14438,7722,1803
17350,14419,7714,1812
17285,14438,7722,1822
17749,14565,7714,1828
18662,14683,7722,1840
19216,14498,7714,1848
18968,14194,7722,1859
18266,14031,7714,1865
18050,14194,7722,1877
18385,14505,7714,1885
18662,14928,7722,1896
18462,15387,7714,1902
18356,15907,7722,1915
18604,16384,7714,1923
18662,16885,7722,1933
17790,17351,7714,1938
16521,17742,7722,1952
15878,17893,7714,1968
16215,17864,7722,1989
16645,17688,7714,1999
16521,17497,7722,2008
16042,17284,7714,2013
16062,17130,7722,2026
16737,16927,7714,2040
17591,16641,7722,2063
17973,16208,7714,2084
18050,15784,7722,2100
18258,15356,7714,2105
18815,14928,7722,2119
19178,14447,7714,2137
18968,14071,7722,2156
18303,13760,7714,2162
17897,13459,7722,2175
18023,13111,7714,2192
18509,12970,7722,2212
18850,13059,7714,2219
18968,13215,7722,2231
18858,13131,7714,2247
18662,12970,7722,2268
18414,12957,7714,2275
18356,13215,7722,2286
18428,13433,7714,2302
18509,13459,7722,2324
18492,13290,7714,2332
18662,13215,7722,2342
18925,13287,7714,2356
18968,13459,7722,2379
18598,13474,7714,2391
18356,13337,7722,2398
18513,13136,7714,2400
18815,13092,7722,2416
18740,13146,7714,2434
18509,13215,7722,2454
18450,13153,7714,2462
18662,13092,7722,2472
18827,13127,7714,2478
18968,13337,7722,2491
19033,13489,7714,2499
18968,13459,7722,2509
18668,13270,7714,2515
18509,13215,7722,2528
18639,13286,7714,2537
18968,13337,7722,2547
19196,13233,7714,2545
19427,13215,7722,2547
19561,13337,7714,2550
19427,13459,7722,2565
18944,13354,7714,2575
18662,13215,7722,2584
18844,13179,7714,2582
19274,13215,7722,2584
19431,13101,7714,2582
19427,12970,7722,2584
19497,12954,7714,2580
19733,13092,7722,2584
19814,13177,7714,2584
19733,13215,7722,2584
19551,13177,7714,2572
19427,13092,7722,2565
19255,12887,7714,2561
19121,12725,7722,2565
19006,12665,7714,2558
18968,12725,7722,2547
18846,12736,7714,2531
18662,12725,7722,2528
18391,12695,7714,2522
18203,12725,7722,2509
18076,12718,7714,2479
18050,12725,7722,2454
17980,12768,7714,2431
17897,12970,7722,2416
17729,13193,7714,2395
17591,13337,7722,2379
17502,13319,7714,2362
17591,13337,7722,2342
17656,13430,7714,2310
17591,13582,7722,2286
17402,13672,7714,2268
17438,13826,7722,2249
17599,14022,7714,2212
17591,14194,7722,2175
17233,14198,7714,2143
16980,14194,7722,2119
16973,14235,7714,2083
16980,14316,7722,2045
16676,14281,7714,2006
16521,14316,7722,1970
16718,14438,7714,1924
16827,14438,7722,1877
16562,14241,7714,1830
16674,14316,7722,1784
17130,14539,7714,1728
16980,14316,7722,1673
16326,13832,7714,1622
16827,14194,7722,1580
17989,14901,7714,1533
17591,14438,7722,1487
16309,13492,7714,1439
17438,14438,7722,1394
19470,15959,7714,1345
17591,14438,7722,1301
14131,11672,7714,1262
17897,14316,7722,1227
27592,21627,7714,1182
29217,23370,7722,1134
16865,14823,7714,1084
4589,5751,7722,1041
6474,6421,7714,996
16980,13337,7722,948
21710,16454,7714,897
18968,14438,7722,855
17262,13105,7714,817
19427,14438,7722,781
20658,15195,7714,740
19274,14316,7722,706
18364,13831,7714,679
19274,14438,7722,651
19863,14655,7714,613
19274,14194,7722,576
18722,13992,7714,546
18968,14316,7722,520
19237,14452,7714,490
19121,14316,7722,465
18881,14200,7714,446
18968,14194,7722,428
19207,14060,7714,400
19274,13949,7722,372
18860,13953,7714,350
18356,14071,7722,335
18186,14078,7714,315
18356,13949,7722,297
18419,13750,7714,285
18356,13704,7722,279
18214,13726,7714,270
18050,13704,7722,260
17761,13542,7714,251
17591,13459,7722,242
17567,13496,7714,230
17591,13582,7722,223
17468,13528,7714,223
17438,13459,7722,223
17527,13430,7714,215
17591,13459,7722,204
17409,13428,7714,200
17285,13459,7722,204
17381,13530,7714,212
17591,13582,7722,223
17517,13491,7714,234
17285,13459,7722,242
17187,13552,7714,242
17438,13704,7722,242
17659,13681,7714,246
17591,13582,7722,260
17263,13514,7714,279
17133,13582,7722,297
17212,13643,7714,309
17285,13704,7722,316
17148,13710,7714,322
17133,13704,7722,335
17297,13618,7714,352
17438,13582,7722,372
17317,13634,7714,384
17285,13826,7722,390
17455,13950,7714,396
17591,13949,7722,409
17406,13828,7714,428
17285,13826,7722,446
17423,13930,7714,457
17591,14071,7722,465
17458,14077,7714,473
17438,14071,7722,483
17851,14097,7714,493
18509,14194,7722,502
18856,14203,7714,511
18968,14194,7722,520
19042,14195,7714,529
19121,14316,7722,539
18940,14463,7714,548
18662,14683,7722,558
18410,14970,7714,566
18203,15417,7722,576
17824,15912,7714,587
17438,16396,7722,595
17140,16735,7714,596
16980,17008,7722,595
16789,17233,7714,594
16674,17497,7722,595
16578,17677,7714,594
16521,17742,7722,595
16541,17633,7714,595
16980,17497,7722,595
17714,17353,7714,594
18356,17253,7722,595
18554,17094,7714,596
18662,16885,7722,595
18930,16487,7714,586
19274,15907,7722,576
19255,15206,7714,572
18968,14683,7722,576
18679,14370,7714,580
18662,14194,7722,576
18765,14004,7714,565
18968,13949,7722,558
19186,14008,7714,557
19427,14071,7722,558
19448,13949,7714,549
19274,13826,7722,539
19054,13789,7714,534
19121,13826,7722,539
19331,13754,7714,542
19427,13704,7722,539
19234,13730,7714,529
19121,13826,7722,520
19231,13792,7714,517
19427,13704,7722,520
19338,13608,7714,522
19121,13582,7722,520
18958,13512,7714,518
18968,13459,7722,520
18949,13393,7714,523
18968,13337,7722,520
18971,13197,7714,510
18968,13092,7722,502
18887,13080,7714,500
18968,13215,7722,502
19149,13284,7714,500
19274,13215,7722,502
19158,13027,7714,510
19121,12970,7722,520
19252,13027,7714,523
19427,13092,7722,520
19357,13016,7714,518
19274,12970,7722,520
19307,13008,7714,520
19427,13092,7722,520
19360,13043,7714,525
19274,12970,7722,539
19280,12934,7714,553
19427,12970,7722,558
19496,12955,7714,554
19580,12970,7722,558
19659,12984,7714,568
19733,12970,7722,576
19644,12829,7714,575
19580,12725,7722,576
19601,12695,7714,585
19733,12725,7722,595
19753,12693,7714,594
19733,12725,7722,595
19691,12798,7714,603
19733,12848,7722,613
19727,12756,7714,614
19733,12725,7722,613
19705,12816,7714,621
19733,12970,7722,632
19720,12980,7714,634
19733,12970,7722,632
19708,13032,7714,630
19733,13215,7722,632
19723,13349,7714,630
19733,13459,7722,632
19663,13521,7714,640
19580,13582,7722,651
19418,13597,7714,653
19274,13704,7722,651
19095,13880,7714,648
18968,14071,7722,651
18807,14102,7714,653
18662,14071,7722,651
18475,14067,7714,641
18356,14194,7722,632
18208,14290,7714,628
18050,14316,7722,632
17845,14248,7714,635
17744,14316,7722,632
17601,14460,7714,621
17438,14438,7722,613
17218,14223,7714,613
16980,14316,7722,613
16829,14588,7714,606
17133,14438,7722,595
17367,14005,7714,584
16827,14316,7722,576
16146,14883,7714,567
16827,14316,7722,558
17706,13356,7714,548
16521,14316,7722,539
14847,15863,7714,528
16521,14438,7722,520
19108,11757,7714,514
16521,14316,7722,502
11569,21493,7714,482
14991,23370,7722,465
26114,15132,7714,455
29217,5996,7722,446
16856,6069,7714,428
3824,12481,7722,409
5645,15762,7714,396
16521,14316,7722,390
20860,13339,7714,382
16980,14683,7722,372
14495,15369,7714,362
16674,14438,7722,353
18162,13864,7714,343
16827,14438,7722,335
15793,14777,7714,327
16521,14438,7722,316
17029,14164,7714,298
16674,14316,7722,279
16519,14427,7714,266
16827,14438,7722,260
16818,14447,7714,253
16674,14438,7722,242
16799,14274,7714,229
16980,14194,7722,223
16760,14205,7714,223
16521,14194,7722,223
16496,14041,7714,217
16521,13949,7722,204
16332,13981,7714,192
16215,14071,7722,186
16326,13984,7714,186
16521,13826,7722,186
16423,13739,7714,179
16215,13826,7722,167
16125,13876,7714,155
16215,13826,7722,149
16223,13700,7714,147
16215,13704,7722,149
16206,13774,7714,150
16215,13826,7722,149
16146,13750,7714,141
16215,13704,7722,130
16391,13697,7714,124
16521,13704,7722,130
16421,13614,7714,142
16368,13582,7722,149
16438,13623,7714,147
16521,13704,7722,149
16411,13686,7714,158
16368,13704,7722,167
16453,13766,7714,168
16521,13826,7722,167
16338,13748,7714,173
16215,13704,7722,186
16314,13744,7714,197
16521,13826,7722,204
16484,13768,7714,212
16368,13704,7722,223
16364,13715,7714,233
16521,13826,7722,242
16559,13847,7714,250
16521,13826,7722,260
16476,13791,7714,270
16521,13826,7722,279
16509,13821,7714,287
16521,13826,7722,297
16594,13806,7714,307
16827,13826,7722,316
17064,13810,7714,324
17285,13826,7722,335
17418,13817,7714,345
17591,13826,7722,353
17751,13794,7714,360
17897,13826,7722,372
17870,13896,7714,390
17744,14071,7722,409
17510,14337,7714,420
17285,14805,7722,428
17035,15363,7714,435
16827,15907,7722,446
16488,16287,7714,456
16062,16641,7722,465
15749,17005,7714,473
15909,17375,7722,483
16187,17536,7714,492
16062,17497,7722,502
15553,17334,7714,511
15603,17253,7722,520
16512,17198,7714,528
17591,17130,7722,539
17990,16954,7714,550
18050,16763,7722,558
18334,16468,7714,558
18815,16029,7722,558
18898,15427,7714,563
18662,14928,7722,576
18461,14579,7714,588
18509,14316,7722,595
18561,14000,7714,595
18662,13826,7722,595
18808,13840,7714,600
18968,13949,7722,613
18958,13905,7714,627
18968,13826,7722,632
19040,13787,7714,629
19121,13826,7722,632
19027,13802,7714,642
18968,13826,7722,651
19013,13886,7714,650
19121,13949,7722,651
19060,13874,7714,658
18968,13826,7722,669
18915,13856,7714,671
18968,13949,7722,669
18954,13908,7714,673
18968,13826,7722,688
19011,13773,7714,701
19121,13826,7722,706
19086,13837,7714,704
18968,13826,7722,706
18859,13792,7714,713
18968,13826,7722,725
19101,13837,7714,734
19121,13826,7722,744
18968,13742,7714,752
18968,13704,7722,762
19122,13718,7714,770
19274,13826,7722,781
19190,13872,7714,790
19121,13826,7722,799
19162,13671,7714,807
19274,13582,7722,818
19245,13556,7714,829
19274,13582,7722,836
19371,13524,7714,836
19427,13459,7722,836
19243,13411,7714,843
19121,13459,7722,855
19167,13482,7714,864
19274,13459,7722,874
19178,13335,7714,882
19121,13215,7722,892
19185,13071,7714,900
19274,12970,7722,911
19162,12904,7714,921
19121,12970,7722,929
19210,13023,7714,930
19274,12970,7722,929
19079,12781,7714,934
18968,12725,7722,948
19087,12828,7714,961
19274,12970,7722,967
19201,12958,7714,964
19121,12970,7722,967
19179,13073,7714,975
19274,13215,7722,985
19117,13210,7714,986
18968,13215,7722,985
18996,13303,7714,989
19121,13459,7722,1004
19010,13513,7714,1017
18815,13582,7722,1022
18686,13695,7714,1019
18662,13826,7722,1022
18518,13822,7714,1031
18356,13826,7722,1041
18196,13912,7714,1041
18050,14071,7722,1041
17786,14105,7714,1047
17591,14071,7722,1060
