II,V,PLETH
-255,-222,-537
-229,-139,-550
-222,-52,-567
-226,32,-582
-235,106,-600
-234,170,-616
-215,224,-633
-174,271,-649
-118,307,-667
-60,329,-682
-13,333,-700
15,325,-715
22,310,-734
17,300,-748
4,301,-767
-10,316,-782
-34,332,-801
-79,336,-815
-160,316,-834
-274,270,-848
-409,199,-867
-536,114,-882
-629,25,-901
-670,-61,-915
-661,-137,-934
-613,-204,-949
-546,-253,-969
-471,-284,-985
-401,-292,-1007
-336,-280,-1026
-286,-252,-1050
-253,-217,-1074
-238,-181,-1103
-233,-149,-1132
-232,-122,-1165
-231,-96,-1194
-232,-66,-1224
-245,-29,-1248
-266,20,-1271
-291,72,-1289
-294,132,-1309
-274,189,-1327
-216,231,-1349
-159,275,-1370
-108,275,-1395
-103,294,-1418
-129,273,-1445
-178,276,-1468
-226,259,-1494
-252,258,-1514
-260,237,-1538
-253,224,-1555
-249,203,-1577
-251,212,-1593
-255,283,-1618
-244,464,-1636
-198,800,-1664
-83,1273,-1684
151,1779,-1714
568,2083,-1734
1217,1887,-1764
2091,923,-1784
3087,-881,-1814
4018,-3327,-1834
4659,-5963,-1864
4845,-8257,-1884
4541,-9785,-1913
3859,-10392,-1934
3001,-10183,-1963
2178,-9412,-1984
1518,-8324,-2013
1055,-7068,-2034
745,-5711,-2062
529,-4306,-2084
365,-2944,-2111
238,-1751,-2134
149,-834,-2159
91,-227,-2180
45,120,-2202
-3,300,-2220
-67,403,-2241
-131,462,-2259
-196,507,-2281
-247,500,-2302
-298,463,-2329
-358,366,-2355
-423,243,-2386
-493,112,-2415
-530,-8,-2449
-520,-75,-2480
-440,-88,-2517
-304,-30,-2548
-130,69,-2586
44,190,-2613
195,302,-2642
302,399,-2659
371,480,-2681
407,548,-2693
431,622,-2715
449,702,-2732
468,797,-2759
479,897,-2775
490,1005,-2796
500,1102,-2803
523,1190,-2812
556,1250,-2804
604,1290,-2793
648,1304,-2764
684,1308,-2727
700,1306,-2670
710,1316,-2605
720,1340,-2520
746,1382,-2427
784,1429,-2314
833,1468,-2191
881,1471,-2052
930,1430,-1904
977,1340,-1743
1033,1222,-1576
1099,1101,-1400
1186,1011,-1218
1291,975,-1028
1427,1002,-834
1592,1087,-640
1792,1217,-446
2017,1375,-255
2255,1545,-70
2491,1713,105
2718,1872,270
2937,2021,425
3154,2160,575
3372,2292,724
3587,2418,879
3786,2540,1036
3954,2651,1190
4080,2741,1325
4162,2804,1437
4203,2829,1521
4216,2817,1584
4203,2768,1629
4171,2697,1668
4099,2609,1703
3980,2511,1738
3793,2389,1766
3542,2234,1795
3230,2027,1817
2889,1772,1839
2534,1471,1856
2193,1156,1876
1861,843,1890
1557,564,1908
1271,323,1922
1026,137,1939
817,-4,1952
669,-92,1966
567,-143,1975
518,-154,1985
490,-146,1988
483,-117,1989
471,-80,1983
461,-35,1974
439,5,1959
416,43,1943
385,75,1922
355,106,1901
318,139,1876
287,189,1853
250,261,1826
216,358,1801
177,465,1772
142,576,1745
114,678,1713
104,764,1684
112,828,1652
134,868,1625
155,876,1595
161,840,1573
142,749,1547
99,607,1530
42,435,1507
-10,259,1493
-47,107,1472
-59,0,1459
-49,-59,1439
-20,-78,1427
18,-74,1405
56,-57,1393
83,-39,1372
93,-23,1361
85,-16,1343
59,-13,1334
28,-16,1320
0,-13,1314
-12,-4,1303
-7,22,1299
11,58,1291
34,105,1289
55,151,1282
66,194,1279
63,226,1271
45,249,1266
11,261,1256
-40,270,1249
-108,283,1240
-188,306,1232
-273,340,1223
-352,383,1216
-421,428,1207
-477,464,1199
-524,481,1190
-571,476,1182
-622,447,1171
-671,394,1161
-706,318,1146
-715,227,1132
-692,134,1115
-643,48,1100
-578,-21,1082
-518,-66,1067
-469,-87,1049
-436,-90,1034
-409,-83,1015
-385,-68,999
-354,-46,978
-319,-17,960
-277,21,936
-240,66,916
-210,117,892
-195,169,873
-186,216,852
-187,255,834
-193,279,810
-210,291,785
-236,287,750
-281,274,715
-334,251,677
-391,225,643
-437,195,612
-472,160,586
-496,117,560
-518,64,537
-544,3,512
-577,-64,488
-610,-131,461
-637,-189,436
-649,-231,408
-644,-252,379
-622,-253,348
-590,-235,316
-555,-202,283
-527,-160,250
-510,-117,217
-503,-77,185
-500,-44,154
-490,-17,125
-466,11,97
-424,46,71
-368,93,46
-305,151,20
-240,215,-4
-182,275,-29
-135,326,-54
-101,364,-80
-84,397,-104
-87,427,-129
-109,458,-154
-145,487,-179
-184,511,-204
-214,517,-229
-218,492,-254
-185,431,-279
-116,335,-304
-26,218,-331
58,93,-358
108,-20,-387
111,-110,-417
72,-175,-448
21,-221,-478
-12,-256,-508
-5,-285,-536
37,-310,-563
91,-327,-591
132,-329,-620
154,-309,-650
166,-264,-681
189,-196,-711
239,-110,-741
310,-9,-768
383,103,-795
437,219,-820
462,339,-846
464,448,-871
456,546,-897
442,616,-919
425,669,-940
391,702,-954
361,722,-968
324,750,-978
329,743,-994
353,752,-1012
415,694,-1039
471,642,-1066
520,529,-1099
554,432,-1128
583,308,-1160
615,217,-1186
647,128,-1217
660,86,-1241
641,92,-1274
589,190,-1299
544,423,-1335
553,804,-1362
696,1284,-1396
1032,1683,-1420
1612,1734,-1451
2424,1132,-1472
3393,-295,-1501
4354,-2490,-1522
5099,-5105,-1550
5433,-7631,-1573
5261,-9568,-1600
4627,-10632,-1623
3706,-10797,-1651
2728,-10256,-1676
1894,-9252,-1705
1312,-7980,-1734
988,-6535,-1767
857,-4981,-1800
833,-3411,-1837
843,-1966,-1875
844,-794,-1914
815,21,-1954
756,491,-1995
675,711,-2036
586,796,-2075
514,828,-2107
467,858,-2129
458,875,-2138
480,895,-2130
522,892,-2109
570,882,-2074
590,872,-2030
589,847,-1975
551,832,-1911
499,801,-1836
442,784,-1748
403,755,-1648
389,735,-1536
403,705,-1414
429,682,-1284
464,665,-1147
483,655,-1004
494,669,-855
480,693,-699
461,740,-541
428,788,-378
398,850,-218
355,909,-58
312,980,93
265,1042,241
236,1100,380
224,1127,516
244,1130,644
280,1098,768
330,1058,880
379,1023,985
441,1025,1075
523,1067,1156
642,1154,1225
792,1262,1288
969,1384,1342
1151,1508,1391
1338,1639,1433
1530,1779,1470
1741,1940,1503
1968,2121,1532
2208,2320,1560
2438,2528,1586
2646,2741,1612
2820,2958,1635
2977,3176,1658
3122,3393,1676
3274,3611,1694
3428,3823,1706
3585,4024,1720
3733,4199,1727
3874,4342,1738
3999,4438,1743
4114,4488,1754
4209,4483,1757
4285,4432,1764
4324,4324,1762
4331,4164,1764
4287,3931,1756
4203,3637,1755
4066,3279,1746
3896,2894,1744
3685,2498,1734
3463,2137,1728
3225,1813,1711
2998,1551,1696
2767,1329,1671
2548,1157,1648
2321,1008,1616
2097,898,1586
1862,808,1549
1645,755,1514
1452,719,1474
1312,709,1438
1220,705,1400
1174,715,1368
1143,727,1335
1116,754,1306
1080,791,1276
1048,851,1251
1020,927,1223
1006,1025,1198
986,1127,1173
954,1224,1150
895,1296,1127
820,1336,1110
738,1336,1094
674,1308,1084
630,1257,1073
605,1196,1066
572,1119,1057
523,1022,1050
439,889,1040
334,720,1034
226,517,1023
147,309,1017
111,116,1005
127,-33,997
171,-138,982
229,-192,972
274,-214,956
311,-205,948
339,-183,935
376,-140,929
419,-87,918
473,-17,913
521,54,903
564,131,897
594,200,886
621,264,878
642,316,865
657,367,854
652,413,839
626,463,826
578,512,811
525,564,800
476,615,787
442,662,777
417,701,766
392,732,754
358,754,739
318,764,722
278,757,703
247,732,683
231,690,661
228,634,638
237,570,616
258,506,595
293,446,575
335,387,557
372,323,537
387,255,516
371,182,494
331,114,470
284,53,445
254,10,421
245,-20,395
257,-36,371
274,-52,345
285,-66,321
282,-87,295
274,-102,271
265,-111,245
262,-102,221
261,-82,196
259,-48,173
246,-11,150
224,34,129
194,87,109
167,158,91
147,246,70
138,348,50
126,447,28
107,530,6
74,587,-17
40,617,-38
20,625,-59
33,622,-78
84,612,-96
159,594,-111
235,563,-124
289,514,-135
309,449,-146
303,370,-160
289,282,-178
289,196,-200
315,123,-224
370,71,-249
446,42,-274
528,35,-300
604,44,-324
665,60,-350
707,73,-376
728,83,-406
726,88,-435
706,94,-467
675,94,-497
648,96,-529
637,95,-555
643,94,-584
655,88,-607
659,85,-634
640,83,-657
601,90,-684
549,103,-707
497,127,-734
445,159,-757
388,193,-785
323,224,-810
259,254,-841
212,284,-869
205,319,-901
237,358,-930
294,398,-960
343,431,-987
367,449,-1016
356,445,-1047
326,424,-1086
296,392,-1130
284,359,-1180
289,330,-1228
308,308,-1274
329,293,-1311
347,277,-1343
358,257,-1370
360,232,-1397
351,212,-1423
326,202,-1453
288,209,-1482
245,233,-1516
204,268,-1547
174,302,-1583
150,323,-1614
128,332,-1650
100,332,-1681
65,336,-1717
21,338,-1747
-18,352,-1784
-56,357,-1814
-82,360,-1851
-120,356,-1880
-150,327,-1918
-211,318,-1946
-258,260,-1985
-324,237,-2012
-357,158,-2051
-368,119,-2075
-330,44,-2110
-258,15,-2132
-159,-17,-2165
-61,1,-2188
18,54,-2222
60,182,-2247
71,414,-2282
71,771,-2309
104,1227,-2342
234,1655,-2366
544,1828,-2397
1100,1451,-2422
1915,284,-2453
2903,-1739,-2482
3876,-4416,-2517
4592,-7315,-2551
4847,-9899,-2589
4570,-11720,-2627
3855,-12545,-2667
2926,-12394,-2706
2027,-11451,-2744
1330,-9962,-2779
880,-8145,-2811
622,-6184,-2837
464,-4245,-2857
339,-2497,-2871
227,-1085,-2879
139,-92,-2876
88,498,-2863
71,771,-2836
68,853,-2797
64,838,-2750
56,798,-2705
46,741,-2661
41,692,-2624
26,647,-2581
2,610,-2526
-63,609,-2444
-134,596,-2339
-222,631,-2208
-270,635,-2064
-278,687,-1904
-231,712,-1742
-155,778,-1570
-71,824,-1396
-6,894,-1210
34,954,-1023
51,1028,-828
59,1109,-635
65,1193,-437
70,1283,-245
68,1368,-54
55,1452,126
25,1525,303
-12,1598,468
-50,1663,628
-75,1727,775
-84,1776,913
-74,1813,1036
-56,1825,1147
-33,1818,1245
-9,1785,1334
26,1740,1416
76,1680,1492
156,1630,1562
257,1590,1623
382,1590,1676
507,1627,1721
646,1723,1762
786,1859,1801
943,2045,1845
1095,2251,1889
1244,2490,1939
1361,2741,1981
1458,3016,2022
1529,3296,2049
1615,3588,2075
1724,3867,2089
1883,4146,2109
2075,4407,2119
2301,4670,2136
2535,4918,2142
2772,5164,2154
2990,5382,2153
3192,5569,2157
3369,5698,2148
3521,5767,2143
3643,5758,2127
3736,5674,2114
3795,5499,2090
3818,5239,2071
3802,4890,2044
3751,4476,2021
3667,4014,1993
3555,3543,1969
3409,3082,1939
3229,2653,1912
3011,2257,1880
2759,1895,1850
2484,1552,1818
2203,1233,1790
1935,936,1761
1686,674,1736
1456,456,1710
1243,299,1686
1044,205,1660
866,176,1638
717,191,1614
611,241,1595
545,302,1574
513,368,1558
492,421,1539
467,468,1525
417,506,1506
349,548,1494
261,592,1477
178,653,1467
98,723,1453
41,810,1447
-6,896,1435
-35,984,1430
-62,1054,1418
-78,1106,1414
-97,1118,1401
-106,1092,1397
-112,1017,1385
-110,906,1381
-105,772,1368
-92,636,1363
-69,509,1351
-28,402,1346
34,315,1335
115,247,1331
203,193,1324
281,158,1322
330,142,1317
344,148,1314
321,174,1304
273,222,1295
210,289,1280
143,371,1266
72,459,1248
-4,543,1232
-90,612,1215
-180,657,1197
-269,675,1178
-347,670,1159
-408,654,1137
-453,639,1114
-485,630,1090
-512,634,1066
-535,646,1041
-548,661,1018
-544,668,994
-523,666,974
-493,651,953
-464,624,934
-441,581,914
-424,523,895
-402,449,871
-369,361,848
-317,257,820
-258,148,794
-201,37,762
-160,-61,733
-138,-148,700
-137,-205,673
-148,-239,644
-163,-243,618
-166,-229,586
-156,-196,554
-131,-157,513
-109,-116,472
-102,-82,428
-129,-56,389
-187,-38,353
-269,-18,323
-351,10,295
-423,56,271
-477,120,245
-514,200,221
-535,288,195
-544,378,169
-543,461,141
-533,533,113
-518,592,82
-507,633,51
-508,652,21
-524,646,-8
-549,617,-36
-577,566,-62
-594,500,-87
-588,424,-113
-550,341,-138
-490,251,-164
-422,148,-191
-369,31,-221
-343,-98,-251
-346,-226,-282
-358,-337,-312
-367,-412,-342
-359,-440,-369
-346,-420,-398
-339,-367,-424
-358,-294,-455
-399,-225,-483
-458,-168,-516
-517,-136,-545
-569,-116,-576
-604,-107,-602
-621,-91,-631
-615,-72,-657
-590,-39,-688
-549,2,-717
-509,50,-749
-481,102,-778
-477,159,-808
-492,220,-835
-516,282,-863
-534,339,-890
-541,387,-920
-535,428,-950
-519,462,-983
-488,497,-1015
-442,536,-1049
-378,578,-1082
-298,613,-1116
-207,631,-1148
-114,618,-1183
-24,563,-1215
57,469,-1248
125,346,-1276
172,212,-1301
193,86,-1317
182,-13,-1333
146,-81,-1344
89,-126,-1361
16,-166,-1378
-72,-211,-1406
-177,-271,-1432
-292,-336,-1466
-404,-397,-1494
-490,-433,-1527
-532,-443,-1552
-530,-424,-1584
-500,-389,-1607
-470,-343,-1640
-461,-294,-1665
-481,-242,-1702
-519,-191,-1730
-559,-138,-1768
-585,-88,-1796
-592,-36,-1835
-577,21,-1863
-538,91,-1901
-468,175,-1930
-365,267,-1967
-237,359,-1997
-102,441,-2033
14,506,-2063
88,556,-2098
112,594,-2126
94,618,-2158
57,625,-2185
19,600,-2214
-9,537,-2238
-31,434,-2264
-61,305,-2287
-109,168,-2315
-175,47,-2345
-245,-44,-2384
-301,-97,-2428
-332,-119,-2478
-339,-122,-2526
-337,-115,-2574
-346,-108,-2615
-378,-101,-2657
-434,-100,-2693
-500,-98,-2733
-560,-100,-2768
-601,-101,-2804
-617,-108,-2832
-605,-114,-2857
-566,-121,-2870
-505,-123,-2880
-426,-122,-2877
-341,-110,-2871
-262,-86,-2850
-201,-48,-2824
-155,3,-2780
-120,68,-2728
-73,147,-2656
-10,239,-2576
79,344,-2477
172,458,-2367
255,571,-2239
304,670,-2100
315,740,-1943
289,768,-1780
242,751,-1604
184,695,-1426
127,614,-1239
68,519,-1054
3,422,-865
-76,327,-680
-164,240,-493
-262,157,-312
-364,77,-131
-464,4,42
-557,-62,212
-637,-116,372
-695,-154,524
-723,-171,666
-713,-162,798
-668,-133,919
-601,-93,1029
-529,-54,1129
-470,-26,1220
-435,-13,1304
-424,-17,1379
-422,-28,1452
-415,-40,1515
-397,-45,1576
-370,-40,1625
-346,-20,1673
-328,14,1710
-321,59,1749
-316,109,1781
-305,157,1818
-278,198,1849
-240,228,1886
-194,252,1913
-151,272,1943
-110,292,1960
-79,309,1981
-55,322,1993
-42,324,2015
-38,315,2032
-47,297,2058
-71,274,2077
-111,248,2099
-163,220,2113
-220,186,2129
-267,144,2137
-293,95,2148
-291,45,2151
-266,3,2154
-230,-27,2150
-189,-43,2146
-142,-54,2136
-84,-70,2126
-8,-95,2111
81,-124,2096
171,-144,2074
244,-141,2052
289,-116,2024
304,-75,1996
299,-35,1965
287,-9,1937
276,-5,1908
274,-11,1883
283,-14,1855
300,3,1833
319,42,1806
331,104,1784
323,179,1755
286,255,1734
218,322,1705
129,374,1686
38,414,1659
-41,444,1643
-95,471,1619
-122,499,1608
-127,528,1589
-116,555,1584
-101,577,1571
-86,585,1572
-76,581,1564
-66,562,1566
-52,535,1559
-28,501,1559
7,460,1550
47,412,1548
81,352,1539
100,285,1538
102,210,1532
95,142,1532
82,89,1527
84,43,1524
94,21,1517
126,-17,1511
163,-40,1502
203,-83,1495
239,-114,1485
256,-143,1478
258,-155,1469
233,-148,1461
181,-121,1452
104,-48,1445
13,74,1435
-73,304,1428
-125,651,1419
-106,1121,1412
37,1595,1402
363,1867,1396
930,1630,1385
1753,610,1378
2769,-1309,1365
3818,-3962,1355
4674,-6925,1338
5122,-9640,1325
5046,-11623,1306
4497,-12607,1293
3659,-12605,1273
2780,-11806,1260
2052,-10469,1239
1564,-8802,1226
1289,-6969,1206
1146,-5109,1193
1049,-3380,1173
955,-1931,1159
849,-869,1140
732,-208,1126
605,122,1107
467,247,1092
338,268,1073
230,279,1059
170,281,1040
155,323,1025
174,363,1006
204,442,990
217,534,974
222,634,962
197,747,951
179,834,943
156,923,935
155,983,926
173,1053,914
223,1108,900
300,1176,883
402,1231,866
511,1275,849
618,1295,832
703,1284,815
760,1259,800
777,1226,784
759,1212,772
705,1213,759
642,1245,750
587,1282,738
570,1332,728
592,1361,714
662,1384,701
748,1371,686
846,1349,675
918,1290,661
981,1242,652
1012,1185,639
1039,1171,629
1045,1177,614
1055,1243,602
1054,1334,586
1070,1475,574
1091,1634,561
1145,1828,552
1216,2034,541
1319,2266,534
1428,2506,524
1551,2758,516
1672,3009,506
1807,3261,496
1962,3508,484
2159,3752,472
2403,3988,459
2689,4214,447
2996,4419,434
3298,4594,421
3573,4724,406
3812,4805,393
4014,4829,379
4190,4793,366
4347,4690,355
4489,4519,346
4610,4282,337
4700,3989,329
4744,3651,320
4733,3293,312
4659,2931,304
4534,2591,296
4361,2276,287
4157,2004,279
3914,1761,270
3640,1559,263
3326,1376,254
3000,1227,246
2674,1089,237
2402,986,229
2180,894,220
2030,842,213
1901,800,204
1792,797,196
1654,796,187
1519,824,179
1378,843,171
1282,878,163
1216,898,154
1205,926,146
1207,937,137
1228,953,129
1230,954,121
1231,951,113
1209,923,104
1188,874,96
1149,789,87
1111,682,79
1060,561,71
1010,452,62
957,369,54
911,320,46
871,291,37
834,267,29
790,230,21
735,175,12
661,109,4
573,48,-4
470,6,-12
367,-7,-21
271,9,-29
196,47,-38
145,94,-48
121,141,-58
112,183,-68
108,218,-77
93,244,-84
69,270,-91
40,296,-97
23,326,-106
19,357,-116
31,390,-128
49,421,-139
72,446,-149
97,462,-158
138,472,-167
197,475,-175
275,477,-183
349,472,-191
401,454,-200
411,416,-208
378,354,-217
316,275,-225
246,192,-233
186,121,-241
146,75,-250
122,59,-258
104,70,-266
79,94,-274
49,122,-284
18,148,-293
-3,168,-305
-9,180,-318
0,189,-332
13,195,-346
15,197,-359
-2,195,-371
-39,186,-383
-82,173,-394
-118,153,-407
-134,131,-419
-122,110,-434
-81,96,-448
-20,88,-464
46,84,-478
101,83,-493
131,81,-506
127,77,-520
97,74,-531
60,75,-546
41,79,-558
53,83,-574
93,77,-586
140,58,-601
173,20,-610
172,-29,-623
134,-85,-632
71,-131,-646
-1,-164,-659
-69,-175,-676
-126,-171,-690
-168,-152,-708
-191,-128,-724
-199,-102,-742
-196,-75,-757
-190,-48,-775
-190,-20,-791
-199,7,-810
-214,35,-828
-227,60,-849
-228,85,-870
-210,110,-891
-170,136,-909
-111,161,-927
-44,183,-940
16,199,-953
52,206,-965
53,204,-978
26,195,-992
-11,182,-1008
-40,166,-1023
-47,149,-1041
-32,127,-1057
-8,90,-1075
10,27,-1090
15,-64,-1109
1,-180,-1124
-31,-300,-1144
-82,-402,-1160
-144,-463,-1184
-209,-479,-1203
-266,-455,-1230
-309,-411,-1252
-338,-359,-1280
-362,-308,-1301
-386,-256,-1329
-410,-202,-1347
-424,-139,-1372
-421,-71,-1388
-401,-2,-1411
-371,61,-1427
-336,112,-1451
-292,151,-1471
-234,182,-1498
-158,210,-1518
-72,242,-1541
10,281,-1554
67,322,-1568
93,356,-1578
98,377,-1593
101,383,-1607
118,375,-1627
155,360,-1645
204,338,-1666
247,312,-1686
268,274,-1711
256,220,-1736
212,146,-1766
147,53,-1795
75,-55,-1827
11,-168,-1853
-33,-272,-1882
-48,-354,-1907
-36,-405,-1938
0,-422,-1965
51,-411,-1999
104,-381,-2026
148,-340,-2060
172,-294,-2085
173,-244,-2116
156,-192,-2135
141,-132,-2163
147,-60,-2178
188,21,-2203
260,108,-2215
349,193,-2241
428,269,-2256
478,324,-2287
489,354,-2306
472,362,-2341
439,359,-2364
406,351,-2404
379,347,-2438
358,349,-2490
339,359,-2540
317,365,-2601
293,359,-2653
265,330,-2706
233,276,-2743
197,196,-2777
148,101,-2799
86,-2,-2819
7,-99,-2830
-82,-186,-2836
-163,-260,-2830
-221,-319,-2812
-242,-359,-2779
-224,-375,-2732
-181,-369,-2671
-133,-340,-2597
-102,-295,-2508
-96,-243,-2405
-107,-188,-2288
-117,-135,-2155
-104,-81,-2012
-51,-27,-1856
44,28,-1693
168,85,-1521
301,145,-1345
413,207,-1163
487,269,-977
518,330,-788
516,390,-600
498,443,-413
482,490,-228
469,524,-48
457,546,126
430,547,291
388,528,450
329,486,597
266,426,736
209,348,860
159,255,975
111,151,1075
57,45,1168
-9,-55,1249
-86,-141,1326
-171,-208,1393
-257,-256,1454
-341,-289,1503
-424,-314,1546
-501,-329,1580
-571,-337,1612
-622,-331,1640
-646,-309,1668
-632,-270,1693
-577,-213,1717
-482,-143,1737
-361,-63,1756
-232,17,1773
-119,87,1790
-39,143,1807
3,184,1823
12,216,1839
8,246,1851
10,281,1863
38,325,1870
91,372,1877
162,418,1880
231,456,1886
281,483,1887
295,492,1890
273,479,1885
219,438,1883
146,366,1873
68,261,1869
-5,130,1857
-75,-14,1851
-143,-155,1834
-218,-277,1824
-302,-373,1800
-394,-436,1783
-485,-478,1755
-567,-498,1735
-636,-510,1706
-691,-512,1686
-735,-508,1659
-765,-492,1642
-776,-465,1618
-760,-419,1602
-715,-354,1581
-642,-270,1567
-552,-175,1548
-453,-75,1535
-356,24,1518
-264,121,1507
-181,212,1493
-111,305,1484
-61,400,1473
-32,498,1466
-20,590,1456
-13,666,1448
-1,716,1438
29,726,1430
76,691,1419
129,615,1411
168,508,1403
181,381,1400
166,248,1397
127,120,1398
75,6,1397
19,-89,1398
-35,-165,1394
-93,-216,1392
-158,-245,1384
-224,-255,1381
-280,-256,1373
-314,-252,1372
-322,-249,1366
-304,-246,1368
-273,-245,1364
-242,-235,1368
-221,-217,1364
-207,-186,1366
-189,-150,1360
-160,-104,1360
-122,-54,1350
-84,3,1347
-59,64,1335
-56,129,1330
-73,191,1319
-91,246,1313
-92,285,1302
-66,309,1296
-16,309,1285
46,301,1277
100,284,1265
142,265,1254
156,258,1239
156,239,1226
134,236,1211
102,215,1199
66,196,1187
30,164,1177
7,133,1165
-9,102,1153
-17,84,1138
-34,92,1124
-58,140,1107
-90,268,1091
-107,503,1074
-78,888,1059
53,1379,1044
348,1852,1033
872,2049,1020
1648,1672,1011
2625,490,998
3656,-1494,988
4526,-4005,972
5019,-6547,959
5008,-8610,940
4508,-9846,926
3678,-10194,906
2740,-9820,892
1901,-8998,874
1277,-7940,864
884,-6760,851
662,-5493,845
533,-4185,834
432,-2924,828
325,-1833,816
197,-1003,806
53,-454,793
-98,-126,785
-225,68,774
-318,219,767
-359,344,757
-365,481,750
-359,578,738
-369,662,727
-419,703,713
-484,719,700
-559,730,684
-595,722,671
-598,729,659
-555,728,648
-490,741,637
-413,747,625
-344,764,612
-284,778,599
-242,804,584
-216,833,571
-206,856,560
-201,875,550
-193,875,541
-169,868,533
-131,840,524
-84,809,517
-46,763,508
-24,721,500
-31,670,491
-54,643,483
-91,628,473
-117,656,463
-126,705,450
-100,796,438
-48,899,424
32,1031,414
111,1162,403
183,1312,395
223,1456,386
245,1612,379
255,1760,370
286,1915,363
344,2058,354
447,2204,346
582,2344,337
737,2491,329
888,2636,320
1030,2785,312
1160,2926,304
1292,3054,296
1434,3154,287
1598,3230,279
1781,3284,270
1972,3325,262
2164,3357,254
2347,3379,246
2526,3385,237
2706,3364,229
2894,3310,220
3088,3231,212
3278,3137,204
3445,3041,196
3570,2948,187
3628,2857,179
3611,2754,171
3516,2637,162
3353,2498,154
3136,2346,147
2881,2183,141
2598,2028,137
2291,1881,134
1969,1755,132
1638,1638,129
1321,1536,125
1035,1431,119
803,1334,112
624,1223,104
493,1121,96
378,1007,87
269,908,79
139,804,71
4,722,63
-145,641,54
-278,582,46
-404,524,37
-495,477,29
-567,415,21
-595,344,13
-599,245,4
-572,131,-4
-549,1,-13
-537,-114,-22
-560,-197,-30
-610,-219,-36
-684,-178,-42
-752,-78,-46
-801,54,-50
-816,198,-54
-800,331,-60
-759,448,-67
-709,544,-75
-662,620,-83
-626,675,-91
-598,706,-100
-565,715,-108
-521,706,-117
-457,692,-125
-383,676,-133
-306,664,-141
-251,654,-150
-223,647,-158
-235,640,-167
-267,638,-175
-314,640,-184
-351,648,-191
-378,653,-200
-389,652,-208
-400,635,-217
-414,595,-224
-444,529,-234
-481,431,-241
-524,309,-250
-561,166,-258
-596,18,-267
-629,-129,-275
-673,-258,-285
-728,-366,-295
-800,-445,-307
-882,-501,-319
-971,-532,-334
-1057,-545,-348
-1129,-535,-363
-1177,-504,-378
-1189,-444,-393
-1160,-358,-406
-1093,-250,-418
-999,-129,-428
-892,-4,-437
-782,114,-445
-679,217,-454
-590,297,-462
-518,355,-471
-465,393,-478
-429,416,-487
-402,433,-495
-378,452,-504
-352,483,-512
-328,519,-523
-307,556,-532
-296,582,-546
-294,592,-558
-299,575,-574
-308,532,-586
-325,467,-600
-352,393,-610
-391,315,-623
-432,238,-632
-471,165,-647
-500,95,-658
-525,24,-674
-548,-58,-686
-578,-145,-701
-616,-241,-710
-656,-337,-723
-692,-433,-732
-718,-516,-746
-732,-582,-759
-728,-621,-775
-698,-631,-790
-638,-609,-808
-553,-558,-824
-453,-481,-841
-354,-384,-857
-266,-270,-874
-185,-149,-890
-102,-22,-906
-5,103,-919
106,218,-933
222,312,-943
325,382,-955
402,426,-965
449,444,-978
468,440,-992
461,422,-1008
431,400,-1023
377,380,-1041
303,369,-1057
216,367,-1075
128,372,-1090
49,376,-1109
-12,371,-1124
-61,350,-1143
-101,308,-1156
-141,250,-1171
-181,177,-1179
-223,97,-1190
-268,10,-1195
-310,-78,-1207
-339,-165,-1216
-351,-241,-1234
-347,-307,-1247
-329,-346,-1268
-310,-359,-1281
-303,-338,-1301
-313,-295,-1314
-335,-234,-1334
-358,-166,-1348
-370,-94,-1367
-366,-19,-1381
-350,67,-1400
-329,167,-1414
-308,282,-1433
-288,400,-1448
-266,508,-1466
-236,590,-1481
-200,640,-1499
-163,663,-1514
-131,667,-1532
-112,664,-1547
-115,660,-1565
-146,651,-1581
-204,632,-1600
-282,594,-1618
-365,536,-1639
-436,464,-1659
-484,387,-1684
-504,316,-1706
-503,254,-1732
-488,194,-1754
-465,131,-1783
-433,54,-1808
-390,-37,-1842
-336,-143,-1873
-279,-247,-1911
-230,-341,-1938
-205,-410,-1969
-207,-452,-1984
-233,-461,-2004
-262,-448,-2010
-286,-413,-2027
-296,-366,-2034
-304,-310,-2057
-315,-249,-2071
-340,-180,-2102
-369,-104,-2126
-395,-15,-2165
-400,85,-2196
-386,195,-2240
-355,311,-2276
-327,427,-2322
-311,534,-2358
-317,629,-2400
-340,706,-2434
-382,760,-2471
-431,787,-2498
-485,782,-2525
-536,745,-2543
-584,674,-2556
-623,575,-2558
-655,453,-2554
-678,321,-2538
-693,190,-2514
-698,74,-2477
-693,-19,-2428
-677,-86,-2366
-650,-130,-2291
-620,-162,-2203
-593,-189,-2102
-579,-221,-1991
-587,-255,-1866
-613,-288,-1731
-653,-310,-1583
-694,-320,-1428
-724,-311,-1265
-734,-284,-1098
-721,-242,-927
-691,-188,-754
-652,-125,-580
-613,-54,-406
-588,23,-234
-575,105,-66
-576,197,97
-572,301,254
-559,416,400
-528,535,540
-491,648,667
-449,747,787
-418,820,893
-387,863,993
-357,870,1080
-314,841,1161
-265,771,1229
-213,661,1287
-178,518,1331
-162,357,1365
-177,199,1389
-220,65,1411
-293,-35,1433
-383,-98,1460
-479,-129,1489
-556,-136,1519
-599,-132,1547
-604,-127,1573
-585,-129,1594
-563,-140,1613
-561,-162,1630
-584,-188,1646
-627,-205,1660
-674,-201,1670
-714,-173,1681
-740,-126,1689
