II,V,PLETH
2172,9233,11865
2197,9390,11777
2316,9339,11659
2354,9258,11585
2245,9303,11506
2197,9390,11457
2316,9284,11374
2432,9125,11329
2390,9075,11278
2354,9125,11265
2482,9109,11235
2668,9125,11265
2749,9204,11311
2825,9258,11393
2995,9169,11439
3139,9125,11521
3114,9160,11621
3060,9125,11777
3106,8923,11900
3139,8861,12033
3004,9050,12161
2825,9258,12353
2753,9209,12539
2746,9125,12737
2713,9179,12906
2746,9258,13121
2866,9165,13321
2903,9125,13441
2748,9220,13273
2589,9258,12801
2527,9030,12118
2432,8861,11521
2192,8959,11124
2040,9125,10945
2150,9068,10824
2354,8993,10753
2350,9102,10692
2197,9258,10689
2149,9203,10673
2275,9125,10689
2335,9184,10699
2197,9258,10753
2035,9146,10778
2119,9125,10817
2417,9500,10829
2746,10316,10881
3162,11366,10924
4002,12564,11009
5288,13507,11066
6513,13490,11137
7114,11975,11178
7062,9390,11265
6621,6719,11349
5963,4893,11457
5189,4226,11534
4551,4629,11649
4187,5606,11767
3923,6613,11905
3541,7229,11995
3139,7538,12097
2887,7797,12205
2746,8200,12353
2580,8561,12462
2432,8729,12545
2336,8739,12576
2197,8861,12609
1981,9054,12615
1883,9125,12609
1970,8994,12538
2040,8993,12417
1924,9204,12213
1805,9390,11969
1831,9273,11662
1883,9125,11329
1775,9227,10948
1648,9522,10561
1675,9705,10129
1805,9787,9665
1861,9867,9131
1883,9919,8577
1960,9764,7976
2040,9522,7361
1994,9361,6719
1883,9390,6144
1838,9532,5627
1883,9787,5184
1924,9973,4759
1962,9919,4416
2053,9638,4145
2197,9522,3968
2264,9692,3826
2197,9919,3776
2090,9933,3799
2119,9919,3904
2285,9994,4013
2432,10051,4160
2427,9944,4328
2354,9919,4544
2351,10063,4739
2432,10183,4928
2472,10086,5084
2432,10051,5248
2385,10204,5398
2432,10316,5568
2578,10116,5727
2746,9919,5888
2791,10032,6017
2668,10316,6144
2525,10279,6264
2589,9919,6400
2808,9609,6509
2903,9654,6592
2751,9806,6645
2589,9787,6720
2599,9619,6794
2668,9654,6848
2631,9862,6846
2589,9919,6848
2639,9638,6868
2668,9390,6912
2553,9409,6919
2432,9522,6912
2424,9418,6898
2432,9258,6912
2355,9193,6913
2354,9125,6912
2542,8885,6898
2746,8729,6912
2730,8787,6934
2589,8861,6976
2541,8707,6986
2589,8596,6976
2536,8711,6932
2354,8861,6912
2215,8748,6901
2275,8596,6912
2438,8657,6905
2511,8861,6912
2409,8906,6909
2275,8861,6912
2272,8852,6896
2432,8861,6912
2613,8723,6938
2668,8596,6976
2504,8645,6973
2197,8861,6976
1968,8992,6989
2040,8993,7040
2304,8912,7073
2432,8861,7105
2305,8826,7121
2197,8861,7169
2292,8888,7203
2432,8861,7233
2435,8753,7224
2432,8729,7233
2532,8794,7248
2589,8861,7297
2487,8797,7327
2432,8729,7361
2537,8744,7379
2589,8861,7425
2439,8943,7456
2354,8993,7489
2533,8965,7500
2746,8861,7553
2712,8674,7613
2589,8596,7681
2589,8716,7704
2589,8993,7745
2402,9189,7794
2197,9258,7873
2166,9272,7927
2197,9390,8001
2107,9510,8065
2040,9522,8129
2163,9409,8148
2354,9390,8193
2394,9472,8249
2354,9522,8321
2380,9427,8345
2432,9390,8385
2391,9468,8436
2354,9522,8513
2442,9386,8543
2589,9258,8577
2631,9246,8617
2589,9258,8705
2565,9146,8772
2589,9125,8833
2615,9305,8856
2668,9522,8897
2737,9505,8936
2746,9390,9025
2621,9346,9115
2432,9390,9217
2257,9366,9276
2119,9390,9345
1993,9474,9400
1962,9522,9473
2055,9382,9521
2197,9258,9601
2198,9292,9684
2040,9390,9793
1891,9313,9859
1962,9125,9921
2193,8948,9966
2354,8861,10049
2308,8848,10115
2197,8993,10177
2184,9143,10199
2275,9125,10241
2392,9061,10270
2589,9522,10305
2957,10686,10299
3531,12167,10305
4301,13392,10299
5257,14151,10305
6179,14056,10271
6670,12564,10241
6500,9630,10199
5885,6480,10177
5176,4632,10117
4551,4629,10049
4040,5593,9965
3688,6480,9921
3400,6953,9865
2982,7406,9793
2443,7984,9664
2119,8464,9537
2174,8620,9403
2354,8729,9281
2341,9017,9122
2197,9390,8961
2104,9534,8773
2040,9522,8577
1881,9504,8326
1726,9522,8065
1717,9439,7795
1805,9390,7553
1799,9433,7279
1726,9522,6976
1736,9502,6639
1883,9522,6336
1976,9690,6045
1883,9919,5760
1697,9944,5449
1648,9787,5184
1746,9625,4970
1805,9654,4800
1715,9784,4604
1648,9919,4416
1757,9980,4238
1962,10051,4096
2061,10079,3951
2040,10051,3840
1971,9979,3739
1883,10051,3648
1789,10220,3533
1805,10316,3456
1962,10186,3412
2119,10051,3392
2119,10058,3346
2040,10183,3328
2011,10247,3344
2040,10316,3392
2043,10398,3417
2040,10448,3456
2045,10399,3512
2040,10448,3584
2053,10604,3618
2197,10712,3648
2399,10661,3693
2432,10712,3776
2267,10902,3846
2197,10977,3904
2335,10754,3953
2432,10580,4032
2305,10641,4105
2197,10712,4160
2318,10518,4182
2511,10316,4224
2578,10267,4283
2668,10183,4352
2899,9864,4403
3060,9654,4480
2938,9727,4575
2746,9787,4672
2746,9512,4730
2825,9258,4800
2697,9331,4890
2432,9522,4992
2319,9400,5055
2432,9125,5120
2522,8991,5204
2432,8993,5312
2280,8866,5385
2275,8729,5440
2389,8740,5489
2432,8861,5568
2335,8840,5635
2275,8729,5696
2370,8633,5746
2511,8596,5824
2521,8511,5896
2432,8464,5952
2321,8498,5973
2197,8596,6016
2098,8612,6076
2197,8596,6144
2477,8618,6173
2668,8729,6208
2589,8774,6259
2432,8729,6336
2357,8695,6377
2275,8861,6400
2144,9050,6413
2197,8993,6464
2479,8663,6523
2668,8464,6592
2557,8521,6629
2432,8596,6656
2519,8480,6669
2589,8464,6720
2395,8684,6781
2197,8861,6848
2314,8654,6878
2589,8332,6912
2625,8230,6938
2432,8332,6976
2325,8379,6995
2432,8464,7040
2568,8670,7095
2589,8861,7169
2515,8820,7203
2432,8729,7233
2351,8727,7251
2275,8729,7297
2209,8572,7326
2197,8464,7361
2267,8513,7380
2432,8596,7425
2623,8552,7454
2746,8596,7489
2700,8813,7504
2511,8993,7553
2337,8888,7609
2354,8729,7681
2483,8740,7714
2511,8861,7745
2412,8831,7763
2432,8729,7809
2647,8692,7837
2825,8729,7873
2794,8667,7892
2746,8596,7937
2834,8653,7966
2903,8861,8001
2790,8958,8015
2668,8861,8065
2702,8699,8121
2746,8729,8193
2611,8852,8224
2432,8861,8257
2356,8705,8277
2275,8729,8321
2052,8966,8346
1883,9125,8385
1925,8950,8408
2040,8729,8449
2018,8695,8470
1962,8729,8513
1981,8665,8542
1962,8729,8577
1787,8936,8572
1648,8993,8577
1695,8814,8586
1805,8861,8641
1821,9142,8679
1883,9125,8705
2134,8762,8690
2511,9125,8705
2980,10810,8727
3766,12961,8769
4922,14191,8769
6042,14151,8769
6615,13033,8755
6591,10845,8769
6236,7733,8762
5728,4893,8769
5060,3655,8759
4316,4232,8769
3683,5552,8760
3296,6613,8769
3099,7120,8761
2982,7406,8769
2853,7763,8757
2668,8332,8769
2364,8939,8766
1962,9390,8769
1630,9507,8731
1569,9390,8705
1695,9193,8682
1726,9125,8705
1572,9165,8710
1491,9258,8705
1609,9299,8659
1726,9390,8641
1650,9483,8628
1569,9522,8641
1639,9437,8631
1726,9390,8641
1649,9444,8638
1569,9522,8641
1641,9469,8601
1726,9390,8577
1625,9396,8558
1491,9522,8577
1544,9616,8573
1726,9654,8577
1808,9604,8564
1805,9522,8577
1876,9440,8571
2040,9522,8577
2142,9726,8565
2119,9919,8577
2023,9946,8571
1962,9919,8577
2009,9867,8563
2197,9787,8577
2397,9682,8576
2432,9787,8577
2291,10075,8537
2197,10316,8513
2279,10319,8494
2432,10316,8513
2497,10403,8510
2511,10448,8513
2555,10323,8498
2589,10316,8513
2505,10526,8512
2354,10712,8513
2279,10604,8474
2354,10448,8449
2489,10439,8426
2589,10448,8449
2616,10237,8454
2589,10051,8449
2495,10120,8402
2354,10316,8385
2249,10232,8376
2275,9919,8385
2359,9696,8350
2354,9787,8321
2259,9943,8297
2275,9919,8321
2452,9655,8326
2589,9390,8321
2530,9211,8277
2432,9125,8257
2454,9065,8241
2511,9125,8257
2451,9230,8253
2354,9258,8257
2314,9144,8243
2275,9125,8257
2190,9223,8254
2197,9258,8257
2302,9085,8238
2275,8993,8257
2012,9119,8281
1805,9258,8321
1868,9106,8319
2040,8861,8321
2108,8773,8309
2197,8861,8321
2420,8917,8312
2589,8993,8321
2507,9092,8314
2354,9125,8321
2352,9014,8306
2432,8993,8321
2408,9092,8341
2354,9125,8385
2392,8983,8388
2432,8993,8385
2305,9237,8365
2119,9390,8385
2123,9149,8408
2354,8861,8449
2523,8881,8451
2432,9125,8449
2225,9197,8428
2197,9125,8449
2309,9124,8475
2275,9258,8513
2045,9267,8510
1962,9125,8513
2164,9007,8502
2354,9125,8513
2284,9322,8503
2197,9390,8513
2312,9256,8507
2432,9125,8513
2322,9018,8496
2197,8861,8513
2287,8665,8535
2432,8729,8577
2419,9037,8577
2432,9258,8577
2641,9140,8563
2825,8993,8577
2738,9037,8571
2589,9125,8577
2632,9026,8566
2746,8993,8577
2714,9193,8569
2668,9390,8577
2774,9214,8567
2903,8861,8577
2888,8637,8568
2903,8596,8577
3123,8553,8568
3374,8596,8577
3368,8743,8568
3139,8861,8577
2858,8820,8568
2589,8861,8577
2365,9036,8567
2354,9125,8577
2546,8955,8569
2668,8861,8577
2511,8957,8567
2275,8993,8577
2144,8741,8570
2040,8596,8577
1834,8787,8565
1726,8993,8577
1894,8870,8574
2197,8729,8577
2331,8801,8541
2275,8861,8513
2175,8748,8470
2119,8861,8449
2104,9178,8406
2197,9125,8385
2392,8675,8365
2589,8861,8385
2781,10078,8388
3217,11506,8385
4092,12547,8342
5257,13754,8321
6297,14905,8305
6905,14283,8321
6984,10928,8315
6591,6745,8321
5840,4383,8311
4943,4364,8321
4144,5184,8312
3609,5819,8321
3295,6315,8314
3060,6877,8321
2816,7254,8308
2589,7406,8321
2350,7533,8320
2040,7803,8321
1736,8045,8280
1648,8200,8257
1738,8335,8240
1726,8596,8257
1500,8796,8252
1334,8729,8257
1373,8424,8247
1412,8332,8257
1285,8569,8248
1255,8861,8257
1504,8883,8250
1805,8861,8257
1858,8988,8244
1805,9125,8257
1848,9052,8257
1883,8993,8257
1723,9115,8215
1569,9258,8193
1702,9181,8178
2040,9125,8193
2238,9286,8184
2197,9522,8193
2076,9549,8190
2040,9522,8193
2112,9586,8154
2275,9654,8129
2423,9563,8110
2432,9522,8129
2318,9609,8126
2275,9654,8129
2381,9520,8115
2511,9522,8129
2550,9756,8125
2589,9919,8129
2687,9725,8115
2746,9522,8129
2673,9629,8129
2589,9919,8129
2613,10027,8088
2668,10051,8065
2585,10171,8048
2432,10316,8065
2451,10196,8060
2746,9919,8065
3073,9745,8054
3139,9787,8065
2936,9791,8058
2746,9654,8065
2700,9483,8055
2668,9522,8065
2532,9694,8057
2432,9787,8065
2466,9635,8056
2511,9390,8065
2455,9127,8056
2432,8861,8065
2504,8610,8056
2511,8596,8065
2379,8736,8056
2354,8729,8065
2518,8459,8056
2589,8332,8065
2381,8484,8056
2197,8596,8065
2286,8384,8056
2432,8200,8065
2349,8264,8056
2197,8332,8065
2188,8148,8056
2197,8067,8065
2031,8254,8056
1883,8332,8065
1980,7975,8056
2197,7671,8065
2273,7840,8056
2275,8200,8065
2392,8183,8056
2589,7935,8065
2658,7839,8056
2589,7935,8065
2508,7972,8056
2432,8067,8065
2221,8337,8056
1883,8596,8065
1661,8506,8056
1805,8200,8065
2204,7969,8056
2511,7935,8065
2529,7931,8056
2432,7935,8065
2410,7935,8056
2432,7935,8065
2412,7896,8056
2432,7935,8065
2511,8027,8056
2511,8067,8065
2403,7973,8056
2432,7935,8065
2644,8045,8056
2746,8200,8065
2577,8147,8056
2432,7935,8065
2494,7760,8056
2511,7803,8065
2284,7947,8056
2119,8067,8065
2256,8110,8057
2432,8200,8065
2338,8301,8056
2197,8332,8065
2307,8241,8057
2511,8200,8065
2486,8223,8055
2354,8200,8065
2419,8037,8059
2668,7935,8065
2827,7940,8052
2825,7935,8065
2771,7852,8065
2746,7935,8065
2767,8151,8024
2903,8200,8001
3092,7975,7984
3139,7935,8001
2953,8236,7997
2746,8464,8001
2705,8234,7990
2746,7935,8001
2651,7978,7994
2432,8200,8001
2292,8141,7991
2354,7935,8001
2464,7905,7993
2432,8067,8001
2228,8072,7992
2040,7935,8001
1960,7891,7992
1962,8067,8001
1993,8265,7992
2119,8332,8001
2289,8219,7992
2354,8067,8001
2264,8019,7992
2197,8200,8001
2179,8458,7992
2040,8596,8001
1789,8547,7992
1805,8596,8001
2262,8992,7992
2903,9787,8001
3531,10702,7992
4394,11506,8001
5573,11991,7992
6591,11903,8001
6965,10714,7992
6826,8332,8001
6477,5632,7992
5885,4100,8001
4988,4226,7992
4159,5158,8001
3747,5797,7992
3609,6084,8001
3406,6383,7992
3139,6745,8001
2901,6966,7992
2589,7274,8001
2149,7819,7992
1883,8332,8001
2007,8426,7992
2275,8332,8001
2323,8358,7992
2197,8464,8001
2141,8395,7992
2197,8332,8001
2213,8432,7992
2197,8596,8001
2217,8591,7993
2275,8596,8001
2299,8736,7992
2354,8861,8001
2476,8751,7993
2589,8596,8001
2563,8595,7991
2432,8729,8001
2298,8860,7995
2197,9125,8001
2056,9514,7988
1883,9787,8001
1788,9709,8001
1883,9522,8001
2083,9463,7960
2197,9522,7937
2119,9507,7920
1962,9522,7937
1850,9646,7932
1805,9787,7937
1780,9707,7927
1805,9522,7937
1879,9464,7928
1962,9654,7937
2038,9859,7930
2197,9919,7937
2411,9827,7925
2511,9787,7937
2388,9833,7936
2197,9919,7937
2107,9928,7898
2119,9919,7873
2136,9873,7854
2197,9787,7873
2333,9653,7872
2432,9654,7873
2319,9793,7857
2040,9919,7873
1825,9833,7875
1883,9654,7873
2200,9493,7831
2589,9390,7809
2804,9284,7794
2746,9258,7809
2521,9211,7803
2354,8993,7809
2330,8611,7801
2354,8464,7809
2294,8680,7798
2197,8993,7809
2202,9052,7808
2354,8993,7809
2483,8985,7770
2432,8993,7745
2260,8853,7727
2197,8729,7745
2292,8722,7742
2354,8729,7745
2223,8543,7732
2040,8332,7745
2023,8269,7740
2197,8332,7745
2383,8284,7732
2432,8200,7745
2256,8275,7744
1883,8596,7745
1522,8865,7706
1491,8861,7681
1820,8617,7661
2197,8464,7681
2343,8502,7684
2354,8596,7681
2394,8510,7641
2432,8332,7617
2383,8205,7597
2354,8200,7617
2410,8193,7622
2432,8200,7617
2332,8229,7573
2275,8332,7553
2363,8484,7541
2432,8729,7553
2324,8905,7543
2197,8861,7553
2233,8640,7552
2354,8596,7553
2377,8761,7512
2354,8861,7489
2393,8736,7474
2432,8729,7489
2339,8959,7481
2197,9125,7489
2168,8940,7486
2275,8729,7489
2365,8755,7451
2354,8861,7425
2270,8770,7407
2197,8729,7425
2164,8919,7422
2197,9125,7425
2296,9028,7414
2432,8861,7425
2494,8881,7419
2432,8993,7425
2335,8929,7416
2354,8861,7425
2422,8965,7417
2354,9125,7425
2174,9051,7417
2197,8861,7425
2536,8745,7417
2903,8729,7425
2990,8648,7417
2903,8596,7425
2875,8672,7416
2903,8861,7425
2844,8969,7419
2746,8993,7425
2704,8944,7415
2668,8861,7425
2565,8699,7421
2511,8596,7425
2563,8640,7411
2589,8861,7425
2446,9017,7428
2275,8993,7425
2208,8848,7381
2197,8861,7361
2135,8991,7353
2119,8993,7361
2181,8800,7326
2197,8729,7297
2091,8759,7279
2040,8596,7297
2091,8333,7279
2040,8596,7233
1792,9235,7153
1648,9390,7105
1828,8987,7066
2197,9258,7040
2616,10592,6979
3296,11903,6912
4331,12530,6835
5414,13357,6784
6230,14368,6721
6826,13622,6656
7168,10018,6576
6905,5819,6528
5937,3996,6473
4865,4761,6400
4302,6051,6289
4159,6745,6208
3944,7162,6146
3531,7671,6080
3106,8047,5969
2746,8332,5888
2368,8675,5848
2040,8993,5824
1888,9072,5737
1883,9125,5632
1869,9277,5546
1805,9390,5504
1724,9323,5444
1648,9390,5376
1549,9684,5301
1491,9919,5248
1529,9762,5182
1648,9522,5120
1682,9536,5048
1569,9787,4992
1428,9932,4924
1491,9919,4864
1721,9848,4794
1883,9787,4736
1871,9639,4667
1883,9522,4608
1999,9558,4539
2040,9787,4480
1922,9985,4409
1883,10051,4352
2010,9980,4302
2040,9919,4288
1820,9845,4285
1648,9787,4288
1721,9802,4258
1805,10051,4224
1708,10359,4200
1726,10448,4224
2075,10221,4260
2432,10051,4288
2408,10135,4282
2197,10316,4288
2195,10284,4311
2354,10183,4352
2288,10234,4361
1962,10448,4352
1739,10529,4336
1883,10448,4352
2198,10358,4362
2354,10448,4352
2278,10609,4309
2197,10712,4288
2254,10626,4285
2354,10448,4288
2342,10294,4255
2275,10316,4224
2276,10412,4209
2354,10448,4224
2446,10289,4225
2589,10051,4224
2778,9811,4217
2903,9654,4224
2888,9538,4220
2825,9522,4224
2729,9574,4240
2511,9654,4288
2235,9590,4329
2197,9390,4352
2434,9159,4344
2589,9125,4352
2418,9253,4376
2197,9390,4416
2243,9322,4424
2432,9125,4416
2421,8918,4402
2197,8861,4416
1980,8935,4424
1883,9125,4416
1848,9261,4377
1883,9258,4352
1982,9131,4342
2040,9125,4352
1948,9264,4350
1805,9390,4352
1751,9294,4348
1805,9125,4352
1876,9047,4345
1962,9125,4352
2081,9236,4373
2197,9390,4416
2211,9506,4432
2119,9522,4416
1997,9415,4372
1962,9390,4352
2046,9432,4350
2197,9390,4352
2271,9191,4322
2197,9125,4288
2036,9268,4254
1962,9390,4224
2048,9255,4164
2197,9125,4096
2204,9212,4025
2040,9390,3968
1910,9328,3902
2040,9125,3840
2317,9021,3773
2432,9125,3712
2302,9260,3642
2197,9390,3584
2251,9483,3524
2275,9522,3456
2125,9409,3358
2040,9258,3264
2222,9146,3186
2511,9125,3136
2662,9109,3077
2746,9125,3008
2868,9130,2931
2903,9125,2880
2742,9081,2844
2589,9125,2816
2592,9283,2760
2589,9522,2688
2457,9658,2610
2432,9654,2560
2665,9523,2526
2903,9390,2496
2876,9241,2437
2746,9125,2368
2731,9096,2313
2746,9258,2304
2646,9422,2313
2589,9390,2304
2690,9171,2247
2746,9125,2176
2564,9297,2125
2354,9390,2112
2348,9136,2095
2432,8861,2048
2333,8867,1974
2119,9125,1920
2004,9298,1886
2040,9390,1856
2044,9470,1792
1962,9522,1728
1857,9482,1680
1805,9522,1664
1773,9607,1635
1805,9522,1600
1996,9227,1557
2354,9125,1536
2611,9260,1505
2511,9258,1472
2165,9001,1446
2040,9125,1472
2397,9978,1497
3060,11241,1472
3764,12546,1400
4551,14019,1472
5494,15166,1882
6356,14680,2688
6728,11862,3668
6513,8067,4544
5931,5366,5137
5257,4629,5504
4639,5116,5749
4159,5951,5952
3775,6728,6099
3374,7406,6208
2927,7875,6279
2589,8200,6336
2434,8455,6367
2354,8729,6400
2232,8942,6431
2119,9125,6464
2006,9301,6466
1805,9522,6464
1573,9626,6475
1569,9522,6528
1802,9247,6574
1962,9125,6592
1867,9252,6578
1805,9522,6592
1982,9685,6624
2197,9787,6656
2125,9872,6647
1883,9919,6656
1767,9838,6682
1805,9787,6720
1744,9873,6716
1569,10051,6720
1559,10068,6740
1883,9919,6784
2249,9748,6787
2275,9787,6784
2007,10014,6791
1883,10316,6848
2052,10431,6891
2197,10316,6912
2078,10094,6899
1962,10051,6912
2119,10143,6936
2354,10183,6976
2304,10066,6997
2040,10051,7040
1869,10231,7076
1883,10448,7105
1943,10428,7093
2040,10316,7105
2226,10341,7131
2432,10580,7169
2537,10752,7162
2589,10712,7169
2670,10487,7189
2746,10316,7233
2752,10295,7234
2746,10448,7233
2761,10585,7224
2746,10580,7233
2695,10345,7219
2746,10051,7233
2926,9863,7257
3060,9919,7297
2990,10076,7295
2825,10183,7297
2720,10129,7291
2668,10051,7297
2559,10019,7279
2432,10051,7297
2389,10017,7326
2432,9919,7361
2455,9732,7350
2432,9522,7361
2413,9314,7386
2432,9258,7425
2428,9354,7416
2354,9522,7425
2222,9537,7448
2119,9390,7489
2086,9186,7483
2119,9125,7489
2161,9143,7509
2197,9125,7553
2206,8977,7551
2197,8861,7553
2200,8865,7566
2275,8993,7617
2362,9083,7627
2354,9125,7617
2245,9117,7591
2197,9125,7617
2268,9112,7648
2354,9125,7681
2377,9131,7672
2432,9125,7681
2527,9012,7699
2511,8861,7745
2325,8768,7752
2197,8861,7745
2285,9018,7721
2432,9125,7745
2404,9148,7774
2275,9258,7809
2250,9398,7804
2354,9390,7809
2431,9114,7802
2432,8861,7809
2379,8874,7794
2275,9125,7809
2125,9287,7830
2040,9258,7873
2058,9100,7876
2119,8993,7873
2193,8951,7857
2354,8993,7873
2504,9019,7872
2432,8993,7873
2159,8889,7854
2040,8861,7873
2203,8952,7898
2354,9125,7937
2259,9192,7936
2197,9125,7937
2490,8960,7924
2982,8861,7937
3213,8868,7931
3060,8993,7937
2763,9097,7926
2589,9125,7937
2600,9047,7931
2746,8993,7937
2873,9013,7926
2825,9125,7937
2597,9174,7931
2432,9125,7937
2534,9044,7922
2825,9125,7937
2997,9299,7956
2903,9390,8001
2704,9267,8008
2668,9125,8001
2766,9083,7975
2746,9125,8001
2524,9112,8033
2354,9125,8065
2377,9148,8052
2432,9125,8065
2331,8959,8089
2197,8861,8129
2107,8946,8122
1962,9125,8129
1757,9175,8147
1805,9125,8193
2160,9045,8194
2432,8993,8193
2342,8983,8198
2197,9125,8257
2291,9253,8298
2432,9125,8321
2372,8771,8304
2354,8729,8321
2656,9315,8346
3139,10448,8385
3595,11866,8382
4237,13490,8385
5221,14775,8376
6199,14680,8385
6689,12450,8371
6670,8861,8385
6312,5735,8405
5649,4497,8449
4791,4914,8452
4159,5819,8449
3954,6367,8432
3845,6745,8449
3464,7288,8448
2982,7935,8449
2705,8347,8428
2589,8596,8449
2408,8854,8475
2197,9125,8513
2051,9221,8509
1883,9258,8513
1623,9363,8505
1491,9522,8513
1637,9548,8497
1883,9522,8513
1966,9476,8536
1962,9390,8577
2026,9187,8575
2119,9125,8577
2052,9366,8567
1883,9787,8577
1799,10007,8563
1883,9919,8577
1993,9664,8597
2040,9522,8641
2073,9537,8643
2197,9654,8641
2335,9696,8624
2354,9654,8641
2251,9585,8639
2197,9654,8641
2224,9803,8621
2197,9919,8641
2069,9870,8665
2040,9787,8705
2180,9775,8703
2275,9919,8705
2158,10114,8692
2040,10316,8705
2161,10390,8697
2432,10316,8705
2584,10127,8696
2589,10051,8705
2572,10137,8694
2589,10316,8705
2627,10407,8700
2746,10448,8705
2917,10454,8687
2982,10448,8705
2860,10369,8729
2746,10316,8769
2799,10298,8766
2903,10316,8769
2807,10295,8758
2511,10316,8769
2238,10344,8755
2197,10316,8769
2379,10124,8787
2668,9919,8833
2906,9834,8838
2982,9919,8833
2843,9975,8810
2589,9919,8833
2402,9759,8859
2432,9654,8897
2616,9586,8894
2746,9522,8897
2658,9415,8885
2432,9390,8897
2265,9410,8888
2275,9390,8897
2392,9239,8888
2511,9125,8897
2568,9104,8886
2589,9125,8897
2599,9055,8891
2589,8993,8897
2458,8942,8879
2197,8861,8897
2002,8714,8919
2119,8729,8961
2414,8932,8961
2511,9125,8961
2312,9050,8946
2197,8861,8961
2383,8773,8956
2589,8861,8961
2473,8940,8947
2197,8993,8961
2111,9045,8957
2275,9125,8961
2509,9061,8942
2746,8861,8961
2911,8711,8984
2825,8861,9025
2470,9114,9023
2197,9125,9025
2244,8811,9012
2432,8596,9025
2475,8680,9017
2432,8861,9025
2460,8857,9016
2511,8861,9025
2469,9004,9011
2432,9125,9025
2465,8990,9042
2432,8861,9089
2223,8987,9098
2040,9258,9089
2085,9295,9042
2275,9125,9025
2387,8942,9012
2432,8861,9025
2546,8771,9015
2746,8729,9025
2885,8759,9020
2903,8861,9025
2840,8951,8988
2746,9125,8961
2598,9353,8937
2432,9522,8961
2348,9492,8967
2432,9390,8961
2610,9273,8914
2746,9125,8897
2785,8886,8887
2825,8729,8897
2914,8702,8864
2982,8729,8833
2931,8685,8788
2825,8729,8769
2764,8911,8729
2746,9125,8705
2661,9166,8665
2511,9125,8641
2401,9102,8596
2432,9125,8577
2543,9097,8545
2589,9125,8513
2410,9234,8438
2040,9390,8385
1697,9417,8340
1648,9390,8321
1822,9383,8258
1962,9390,8193
1967,9247,8130
2040,8993,8129
2216,8795,8129
2275,8861,8129
2121,9126,8085
2040,9390,8065
2196,9370,8050
2354,9125,8065
2275,8999,8057
2197,9390,8065
2464,10176,8058
3060,11109,8065
3753,12229,8048
4551,13754,8065
5542,14989,8088
6513,14548,8129
6973,11765,8125
6670,7935,8129
5791,5118,8138
4786,4364,8193
4015,5017,8228
3609,5951,8257
3461,6534,8247
3374,6877,8257
3194,7197,8268
2903,7671,8321
2545,8287,8357
2197,8993,8385
1912,9476,8372
1726,9522,8385
1598,9237,8404
1491,9125,8449
1424,9325,8470
1491,9522,8513
1678,9369,8543
1883,9125,8577
1997,9055,8568
2040,9125,8577
2005,9098,8592
1883,9125,8641
1709,9317,8666
1648,9522,8705
1747,9525,8731
1883,9522,8769
1909,9654,8765
1883,9787,8769
1904,9682,8777
1962,9522,8833
1947,9481,8870
1883,9522,8897
1893,9480,8883
2040,9522,8897
2187,9718,8917
2197,9919,8961
2112,9886,8964
2119,9787,8961
2228,9794,8940
2275,9919,8961
2183,9981,8984
2119,10051,9025
2167,10178,9026
2197,10316,9025
2104,10285,9005
2040,10183,9025
2108,10163,9047
2197,10316,9089
2221,10445,9090
2354,10448,9089
2667,10342,9069
2903,10316,9089
2796,10334,9110
2511,10316,9153
2376,10240,9155
2432,10316,9153
2429,10499,9130
2275,10580,9153
2141,10427,9179
2197,10316,9217
2357,10341,9212
2432,10316,9217
2357,10040,9207
2275,9787,9217
2312,9743,9202
2432,9787,9217
2481,9659,9236
2432,9522,9281
2388,9510,9284
2432,9522,9281
2465,9332,9259
2354,9125,9281
2095,9079,9303
1883,9125,9345
1895,8979,9347
2119,8729,9345
2306,8601,9322
2275,8729,9345
2123,8907,9371
2119,8993,9409
2278,8894,9403
2354,8729,9409
2205,8621,9401
2040,8729,9409
2058,8915,9392
2197,8993,9409
2292,8886,9431
2354,8861,9473
2383,9058,9470
2275,9390,9473
2042,9558,9462
1962,9522,9473
2150,9370,9459
2354,9258,9473
2317,9131,9491
2197,8993,9537
2229,8865,9539
2354,8861,9537
2363,8886,9517
2275,8861,9537
2198,8789,9539
2119,8861,9537
1997,8993,9493
1962,8993,9473
2076,8829,9455
2197,8861,9473
2170,9156,9467
2119,9390,9473
2219,9240,9460
2432,8993,9473
2527,8966,9465
2432,9125,9473
2274,9166,9460
2197,9125,9473
2170,9077,9466
2119,8993,9473
2041,8798,9459
2040,8729,9473
2121,8856,9471
2197,8993,9473
2197,8921,9432
2197,8861,9409
2261,8965,9389
2354,9125,9409
2398,9123,9406
2432,9125,9409
2504,9251,9392
2589,9390,9409
2626,9301,9409
2668,9125,9409
2771,9055,9365
2903,9125,9345
2956,9140,9328
2903,9125,9345
2762,9156,9338
2589,9258,9345
2456,9247,9334
2432,9125,9345
2425,9023,9335
2275,9125,9345
1990,9306,9337
1805,9390,9345
1815,9258,9329
1883,9125,9345
1863,9127,9363
1883,9258,9409
2014,9273,9413
2119,9125,9409
2030,8993,9384
1883,9125,9409
1867,9355,9437
1962,9390,9473
1974,9198,9463
1883,9125,9473
1799,9153,9488
1805,8993,9537
1876,8677,9542
2040,8861,9537
2363,9777,9511
2903,10977,9537
3642,12021,9564
4551,13093,9601
5524,13932,9594
6356,13490,9601
6746,11080,9592
6513,7803,9601
