II,V,PLETH
3175,2934,5943
3045,2852,5832
2940,2771,5729
2848,2679,5608
2764,2608,5488
2653,2552,5360
2529,2499,5247
2410,2419,5130
2352,2336,5033
2345,2266,4935
2352,2227,4845
2313,2183,4736
2235,2119,4631
2136,2031,4518
2058,1956,4417
2007,1893,4305
1999,1847,4203
2005,1806,4099
1999,1793,4015
1965,1792,3929
1941,1793,3855
1935,1781,3779
1941,1793,3721
1933,1824,3662
1941,1847,3614
1969,1824,3555
1999,1793,3507
1985,1781,3459
1941,1793,3427
1896,1794,3387
1882,1793,3346
1879,1792,3290
1882,1793,3239
1879,1783,3190
1882,1793,3159
1880,1822,3122
1882,1847,3079
1880,1830,3013
1882,1793,2945
1878,1757,2873
1882,1738,2811
1896,1726,2743
1941,1738,2677
2000,1769,2606
2058,1793,2543
2078,1776,2476
2058,1738,2409
2002,1702,2336
1941,1684,2275
1891,1675,2218
1882,1684,2168
1904,1708,2111
1941,1738,2061
1953,1746,2016
1941,1738,1981
1922,1730,1938
1941,1738,1901
1993,1743,1866
2058,1738,1847
2098,1727,1829
2117,1738,1820
2121,1768,1805
2117,1793,1794
2079,1779,1775
1999,1738,1767
1880,1697,1754
1764,1684,1740
1692,1684,1719
1705,1684,1713
1783,1678,1714
1882,1684,1713
1950,1690,1703
1999,1684,1713
2051,1668,1755
2117,1684,1820
2150,1722,1897
2117,1738,2008
2022,1692,2166
1941,1630,2356
1931,1604,2538
1999,1630,2704
2063,1662,2851
2058,1684,2971
1976,1690,3035
1882,1684,3025
1793,1657,2914
1705,1630,2677
1635,1619,2297
1647,1630,1820
1747,1647,1337
1882,1684,937
1966,1739,650
1999,1793,455
2038,1823,314
2117,1847,214
2147,1843,148
2058,1793,107
1956,1748,76
1999,1793,54
2068,1835,37
1941,1738,27
1773,1620,11
1941,1738,0
2245,1940,-5
1999,1738,0
1165,1116,0
706,761,0
1246,1121,-2
2117,1738,0
2336,1921,0
1941,1684,0
1622,1503,-1
1588,1521,0
1496,1500,0
1235,1358,0
1022,1252,0
941,1250,0
850,1235,0
706,1141,0
579,993,0
470,815,0
304,598,0
118,380,0
5,198,0
0,54,0
34,-73,0
59,-163,0
60,-206,0
59,-217,0
45,-250,-1
0,-326,0
-103,-439,0
-235,-543,0
-369,-620,-2
-470,-652,0
-524,-635,1
-470,-543,0
-260,-381,-5
118,-163,0
572,74,18
1000,326,54
1329,577,105
1588,815,187
1821,1017,298
2058,1195,428
2264,1359,552
2411,1521,669
2486,1681,783
2529,1847,910
2570,1999,1042
2646,2119,1178
2752,2213,1301
2881,2336,1419
3006,2500,1533
3117,2662,1660
3207,2767,1785
3293,2825,1901
3364,2859,1995
3411,2879,2088
3416,2875,2182
3411,2879,2275
3418,2919,2354
3469,2988,2436
3549,3033,2525
3646,3042,2623
3719,3032,2707
3763,3042,2784
3781,3066,2857
3822,3097,2945
3896,3117,3028
3999,3151,3105
4091,3198,3167
4175,3260,3239
4223,3297,3316
4234,3314,3400
4214,3324,3467
4234,3368,3534
4308,3428,3596
4410,3477,3667
4466,3482,3731
4469,3477,3801
4419,3487,3873
4352,3531,3962
4291,3570,4044
4293,3586,4123
4332,3564,4180
4352,3531,4230
4299,3496,4259
4234,3477,4283
4196,3455,4293
4175,3423,4310
4105,3352,4320
3999,3260,4337
3893,3162,4345
3822,3097,4363
3745,3046,4375
3646,2988,4390
3519,2888,4389
3411,2771,4390
3331,2651,4385
3293,2553,4390
3266,2463,4387
3234,2390,4390
3147,2330,4386
2999,2282,4390
2804,2211,4386
2646,2119,4390
2555,2018,4386
2529,1956,4390
2520,1924,4386
2529,1901,4390
2534,1850,4386
2529,1793,4390
2493,1749,4385
2470,1738,4390
2464,1736,4387
2470,1738,4390
2461,1735,4384
2470,1738,4390
2499,1737,4390
2529,1738,4390
2509,1736,4371
2470,1738,4363
2449,1737,4358
2470,1738,4363
2484,1737,4350
2470,1738,4337
2414,1722,4317
2352,1684,4310
2304,1639,4293
2293,1630,4283
2293,1653,4265
2293,1684,4256
2299,1702,4238
2352,1738,4230
2429,1783,4214
2470,1793,4203
2426,1739,4174
2352,1684,4149
2300,1671,4125
2293,1684,4123
2307,1681,4112
2352,1684,4096
2415,1710,4061
2470,1738,4042
2478,1736,4027
2470,1738,4015
2466,1766,3983
2470,1793,3962
2448,1774,3945
2411,1738,3935
2373,1725,3905
2352,1738,3882
2340,1741,3863
2352,1738,3855
2381,1753,3827
2411,1793,3801
2400,1812,3779
2352,1793,3775
2283,1752,3760
2235,1738,3748
2215,1744,3729
2235,1738,3721
2265,1704,3704
2293,1684,3694
2312,1701,3678
2352,1738,3667
2408,1748,3647
2470,1738,3641
2506,1730,3635
2529,1738,3641
2535,1741,3635
2529,1738,3641
2497,1734,3647
2470,1738,3667
2458,1738,3678
2470,1738,3694
2473,1738,3703
2470,1738,3721
2462,1720,3731
2470,1684,3748
2474,1643,3757
2470,1630,3775
2457,1647,3784
2470,1684,3801
2501,1717,3811
2529,1738,3828
2512,1741,3837
2470,1738,3855
2427,1720,3865
2411,1684,3882
2406,1656,3890
2411,1684,3908
2408,1718,3919
2411,1684,3935
2441,1630,3942
2529,1684,3962
2621,1762,3976
2646,1684,3989
2605,1557,3983
2587,1684,3989
2606,1914,3997
2587,1684,4015
2504,961,4015
2470,543,4015
2536,961,4010
2587,1684,4015
2473,1901,4012
2235,1630,4015
2015,1429,4012
1882,1467,4015
1774,1460,4010
1647,1304,4015
1503,1174,4015
1352,1141,4015
1166,1078,3998
941,924,3989
706,734,3981
529,543,3989
446,327,3986
470,109,3989
554,-62,3984
647,-163,3989
696,-226,3984
706,-272,3989
680,-323,3987
647,-380,3989
597,-441,3980
529,-489,3989
406,-541,4000
235,-598,4015
49,-651,4010
-59,-652,4015
-42,-582,4024
118,-435,4042
390,-238,4040
764,0,4042
1186,250,4047
1588,489,4069
1895,688,4080
2117,869,4096
2292,1052,4105
2470,1250,4123
2648,1444,4129
2823,1630,4149
2961,1798,4171
3058,1956,4203
3113,2097,4216
3175,2227,4230
3271,2342,4237
3411,2445,4256
3547,2529,4266
3646,2608,4283
3687,2687,4292
3705,2771,4310
3723,2838,4318
3763,2879,4337
3800,2886,4348
3822,2879,4363
3818,2871,4360
3822,2879,4363
3854,2896,4367
3940,2934,4390
4037,2983,4404
4116,3042,4417
4149,3081,4413
4175,3097,4417
4200,3090,4421
4234,3097,4444
4253,3117,4457
4293,3151,4471
4362,3174,4466
4469,3205,4471
4566,3248,4477
4646,3314,4497
4686,3374,4501
4704,3423,4497
4683,3451,4476
4646,3477,4471
4604,3484,4467
4587,3477,4471
4563,3461,4455
4528,3477,4444
4495,3510,4427
4528,3531,4417
4602,3509,4390
4646,3477,4363
4584,3435,4330
4469,3368,4310
4363,3256,4281
4293,3151,4256
4195,3084,4224
4057,3042,4203
3896,2971,4174
3763,2879,4149
3644,2790,4107
3528,2716,4069
3398,2621,4031
3293,2499,4015
3218,2356,4000
3175,2227,3989
3123,2123,3958
3058,2064,3935
2968,2033,3913
2881,2010,3908
2803,1962,3894
2764,1901,3882
2737,1838,3860
2705,1793,3855
2640,1758,3850
2587,1738,3855
2567,1712,3850
2587,1684,3855
2597,1664,3854
2587,1684,3855
2552,1723,3839
2529,1738,3828
2517,1693,3813
2529,1630,3801
2534,1601,3774
2529,1630,3748
2498,1669,3710
2470,1684,3667
2454,1661,3602
2470,1630,3534
2496,1598,3461
2529,1575,3400
2553,1561,3331
2587,1575,3266
2619,1605,3195
2646,1630,3132
2665,1629,3063
2705,1630,2998
2747,1649,2934
2764,1684,2891
2735,1697,2851
2705,1684,2811
2681,1653,2754
2646,1630,2704
2580,1618,2659
2529,1630,2623
2500,1654,2571
2470,1684,2516
2418,1693,2465
2411,1684,2436
2467,1671,2409
2529,1684,2383
2517,1713,2342
2470,1738,2302
2449,1740,2258
2470,1738,2222
2476,1739,2182
2470,1738,2142
2478,1731,2096
2529,1738,2061
2576,1749,2031
2587,1738,2008
2539,1699,1978
2470,1684,1954
2414,1710,1926
2411,1738,1901
2440,1718,1859
2470,1684,1820
2454,1687,1777
2411,1738,1740
2381,1781,1680
2411,1793,1606
2460,1786,1509
2470,1793,1419
2412,1798,1320
2352,1793,1231
2334,1779,1143
2352,1793,1098
2357,1826,1107
2352,1847,1205
2349,1825,1366
2352,1793,1606
2330,1781,1923
2293,1793,2356
2255,1796,2876
2235,1793,3453
2206,1791,4015
2176,1793,4551
2141,1785,5038
2117,1793,5488
2116,1806,5861
2176,1793,6157
2258,1762,6360
2293,1793,6505
2278,1854,6596
2293,1847,6666
2308,1795,6708
2235,1847,6746
2149,1932,6771
2235,1847,6800
2366,1703,6814
2235,1847,6826
1976,2109,6824
2176,1847,6826
2905,1019,6821
3411,543,6826
3123,1025,6823
2470,1847,6826
2141,2088,6819
2117,1793,6826
1943,1604,6826
1588,1684,6826
1357,1690,6793
1294,1521,6746
1169,1391,6667
941,1358,6585
756,1268,6485
647,1087,6398
511,910,6302
353,761,6211
254,577,6098
235,380,5996
232,224,5894
235,109,5809
241,-9,5711
235,-109,5622
184,-173,5522
118,-217,5434
40,-288,5333
-59,-380,5247
-203,-475,5158
-353,-543,5086
-472,-590,5002
-529,-598,4926
-523,-554,4839
-412,-435,4765
-176,-263,4687
176,-54,4631
582,173,4574
1000,435,4524
1382,713,4453
1705,978,4390
1945,1189,4328
2117,1358,4283
2226,1500,4227
2293,1630,4176
2339,1739,4116
2411,1847,4069
2517,1968,4019
2646,2119,3989
2764,2281,3956
2881,2445,3935
2999,2591,3902
3117,2716,3882
3211,2809,3860
3293,2879,3855
3375,2932,3838
3469,2988,3828
3543,3043,3816
3587,3097,3828
3606,3131,3840
3646,3151,3855
3701,3150,3850
3763,3151,3855
3811,3162,3860
3881,3205,3882
3969,3262,3892
4057,3314,3908
4099,3326,3917
4116,3314,3935
4133,3297,3943
4175,3314,3962
4208,3342,3980
4234,3368,4015
4251,3382,4040
4293,3423,4069
4346,3480,4095
4410,3531,4149
4466,3553,4204
4528,3586,4256
4571,3625,4287
4587,3640,4337
4559,3591,4397
4528,3531,4471
4496,3509,4520
4469,3531,4578
4430,3542,4638
4410,3531,4711
4391,3505,4763
4352,3477,4819
4262,3414,4875
4175,3314,4952
4110,3192,5016
4057,3097,5086
3971,3032,5155
3881,2988,5247
3808,2920,5327
3763,2825,5408
3707,2709,5468
3646,2608,5541
3565,2520,5612
3469,2445,5702
3345,2362,5781
3234,2282,5863
3139,2197,5924
3058,2119,5996
2960,2033,6059
2881,1956,6130
2835,1888,6182
2823,1847,6237
2797,1816,6275
2764,1793,6318
2724,1762,6340
2705,1738,6371
2695,1712,6391
2705,1684,6425
2708,1649,6446
2705,1630,6478
2689,1625,6500
2705,1630,6532
2755,1626,6544
2823,1630,6559
2846,1633,6553
2823,1630,6559
2776,1602,6553
2764,1575,6559
2783,1564,6551
2823,1575,6559
2852,1595,6554
2881,1630,6559
2893,1665,6542
2881,1684,6532
2842,1664,6510
2823,1630,6505
2838,1612,6487
2881,1630,6478
2913,1659,6457
2940,1684,6452
2952,1690,6435
2940,1684,6425
2882,1661,6393
2823,1630,6371
2795,1593,6346
2823,1575,6344
2876,1587,6330
2940,1630,6318
2969,1655,6283
2940,1630,6264
2848,1563,6243
2764,1521,6237
2731,1532,6210
2764,1575,6184
2818,1605,6145
2881,1630,6130
2925,1657,6113
2940,1684,6104
2913,1688,6072
2881,1684,6050
2866,1684,6018
2881,1684,5996
2903,1660,5960
2940,1630,5943
2990,1614,5924
3058,1630,5916
3103,1656,5885
3117,1684,5863
3090,1695,5838
3058,1684,5836
3023,1651,5820
2999,1630,5809
2983,1640,5785
2999,1684,5782
3029,1725,5775
3058,1738,5782
3058,1702,5776
3058,1630,5782
3059,1552,5777
3058,1521,5782
3027,1537,5774
2999,1575,5782
2987,1602,5787
2999,1630,5809
3001,1661,5820
2999,1684,5836
2987,1672,5834
2999,1630,5836
3011,1583,5827
2999,1575,5836
2967,1586,5836
2999,1575,5836
3059,1565,5823
3058,1630,5836
3042,1711,5850
3175,1684,5863
3311,1609,5850
3175,1684,5863
2956,1819,5884
3117,1738,5863
3371,1555,5684
2999,1684,5354
2384,1956,4946
2940,1630,4604
4739,656,4368
5822,109,4230
4851,698,4120
3117,1684,4042
2530,1962,3984
2999,1575,3962
3143,1316,3935
2646,1412,3908
2273,1448,3870
2293,1250,3855
2223,1066,3848
1882,1032,3855
1579,998,3842
1470,869,3828
1377,703,3804
1235,543,3801
1121,360,3798
1058,163,3801
971,-17,3784
882,-163,3775
829,-288,3765
823,-380,3775
821,-444,3775
823,-489,3775
777,-538,3757
647,-598,3748
417,-677,3740
176,-761,3748
15,-837,3748
0,-869,3748
99,-821,3731
294,-652,3721
583,-394,3712
1000,-109,3721
1484,144,3722
1941,380,3721
2296,620,3704
2587,869,3694
2843,1098,3686
3058,1304,3694
3195,1481,3694
3293,1630,3694
3382,1744,3687
3469,1847,3694
3527,1953,3696
3587,2064,3694
3666,2169,3674
3763,2282,3667
3848,2410,3665
3940,2553,3667
4037,2678,3650
4116,2771,3641
4147,2831,3636
4175,2879,3641
4240,2913,3626
4352,2934,3614
4455,2934,3606
4528,2934,3614
4529,2946,3604
4469,2988,3587
4377,3025,3564
4352,3042,3560
4412,3048,3559
4528,3097,3560
4623,3181,3545
4704,3260,3534
4770,3292,3523
4822,3314,3534
4825,3327,3537
4822,3314,3534
4850,3265,3513
4940,3260,3507
5037,3327,3505
5116,3423,3507
5153,3464,3489
5175,3477,3480
5162,3499,3476
5116,3531,3480
5026,3519,3465
4940,3477,3453
4868,3437,3447
4822,3423,3453
4764,3400,3442
4704,3368,3427
4639,3333,3406
4587,3314,3400
4509,3292,3386
4410,3260,3373
4299,3190,3353
4234,3097,3346
4204,2997,3335
4175,2934,3319
4082,2887,3288
3940,2825,3266
3776,2718,3249
3646,2608,3239
3541,2515,3213
3469,2445,3186
3404,2364,3155
3352,2282,3132
3291,2198,3101
3234,2119,3079
3170,2028,3060
3117,1956,3052
3055,1913,3028
2999,1901,2998
2951,1882,2962
2940,1847,2945
2929,1791,2931
2881,1738,2918
2767,1696,2888
2646,1684,2864
2559,1684,2844
2529,1684,2838
2520,1659,2823
2529,1630,2811
2516,1613,2794
2470,1630,2784
2405,1657,2768
2411,1684,2757
2509,1705,2741
2646,1738,2731
2715,1773,2713
2705,1793,2704
2647,1774,2690
2587,1738,2677
2519,1703,2656
2470,1684,2650
2465,1673,2649
2529,1684,2650
2607,1709,2634
2646,1738,2623
2608,1746,2618
2529,1738,2623
2450,1716,2621
2411,1684,2623
2397,1645,2623
2411,1630,2623
2451,1646,2608
2529,1684,2597
2591,1714,2591
2587,1738,2597
2503,1748,2587
2411,1738,2570
2359,1706,2547
2352,1684,2543
2349,1680,2543
2352,1684,2543
2355,1678,2528
2352,1684,2516
2337,1709,2501
2352,1738,2490
2407,1743,2470
2470,1738,2463
2485,1736,2460
2470,1738,2463
2457,1732,2457
2470,1738,2463
2476,1762,2475
2470,1793,2490
2444,1800,2486
2411,1793,2490
2356,1771,2500
2293,1738,2516
2241,1697,2515
2235,1684,2516
2261,1705,2524
2293,1738,2543
2300,1746,2547
2293,1738,2543
2271,1732,2536
2235,1738,2543
2186,1738,2545
2176,1738,2543
2218,1753,2535
2293,1793,2543
2341,1831,2556
2352,1847,2570
2319,1831,2568
2293,1793,2570
2276,1748,2577
2235,1738,2597
2187,1748,2609
2235,1738,2623
2290,1728,2634
2176,1793,2650
2013,1860,2660
2117,1793,2677
2271,1674,2690
1999,1738,2704
1642,1867,2702
1999,1738,2704
2572,1521,2709
2058,1738,2731
1078,2150,2745
2058,1793,2757
5155,591,2763
6998,-109,2784
5283,608,2809
2235,1847,2838
1200,2246,2851
2058,1847,2864
2446,1593,2874
1764,1738,2891
1272,1788,2901
1411,1575,2918
1407,1414,2929
1000,1412,2945
712,1362,2953
706,1195,2971
618,1038,2987
353,924,2998
138,758,2993
59,543,2998
10,354,3009
0,217,3025
59,85,3023
118,-54,3025
82,-182,3033
0,-272,3052
-87,-331,3054
-176,-380,3052
-309,-439,3046
-470,-489,3052
-649,-540,3050
-823,-598,3052
-956,-645,3048
-941,-598,3052
-711,-425,3049
-294,-163,3052
190,110,3049
647,380,3052
1019,639,3048
1294,869,3052
1467,1042,3050
1588,1195,3052
1713,1371,3047
1882,1575,3052
2054,1759,3053
2176,1901,3052
2222,2009,3035
2235,2119,3025
2252,2243,3019
2293,2390,3025
2360,2536,3022
2470,2662,3025
2599,2751,3024
2705,2825,3025
2764,2901,3009
2823,2988,2998
2910,3057,2991
2999,3097,2998
3040,3099,2997
3058,3097,2998
3096,3107,2994
3175,3151,2998
3248,3206,2995
3293,3260,2998
3299,3292,2995
3293,3314,2998
3280,3316,2994
3293,3314,2998
3336,3320,2997
3411,3368,2998
3478,3432,2992
3528,3477,2998
3554,3474,3008
3587,3477,3025
3619,3515,3026
3646,3586,3025
3647,3628,3020
3646,3640,3025
3645,3648,3024
3646,3694,3025
3621,3739,3020
3587,3749,3025
3567,3729,3024
3587,3749,3025
3606,3796,3019
3587,3803,3025
3507,3709,3026
3411,3586,3025
3318,3505,3008
3234,3477,2998
3124,3435,2993
2999,3368,2998
2887,3285,2995
2823,3205,2998
2772,3117,2998
2705,3042,2998
2610,2970,2982
2529,2879,2971
2452,2743,2965
2352,2608,2971
2202,2506,2969
2058,2445,2971
1967,2372,2969
1941,2282,2971
1920,2184,2965
1882,2119,2971
1823,2080,2982
1764,2064,2998
1685,2042,2997
1588,2010,2998
1481,1956,2996
1411,1901,2998
1389,1856,2991
1411,1847,2998
1442,1865,3010
1470,1901,3025
1480,1930,3022
1470,1956,3025
1422,1966,3034
1352,1956,3052
1295,1908,3052
1294,1847,3052
1328,1798,3056
1352,1793,3079
1331,1815,3094
1294,1847,3105
1274,1856,3102
1294,1847,3105
1339,1834,3111
1411,1847,3132
1485,1874,3148
1529,1901,3159
1514,1905,3153
1470,1901,3159
1433,1897,3169
1411,1901,3186
1369,1901,3185
1294,1901,3186
1210,1899,3182
1176,1901,3186
1210,1897,3180
1294,1901,3186
1370,1918,3196
1411,1956,3212
1419,1991,3212
1411,2010,3212
1374,2008,3209
1294,2010,3212
1186,2014,3206
1117,2010,3212
1124,1982,3222
1176,1956,3239
1201,1945,3239
1176,1956,3239
1130,1960,3236
1117,1956,3239
1142,1932,3233
1176,1901,3239
1169,1877,3249
1117,1901,3266
1061,1976,3265
1058,2064,3266
1095,2097,3263
1117,2064,3266
1107,1998,3259
1117,1956,3266
1160,1946,3277
1176,1956,3293
1106,1956,3289
1000,1956,3293
937,1953,3302
941,1956,3319
968,1952,3318
1000,1956,3319
1030,1959,3325
1058,1956,3346
1080,1930,3358
1117,1901,3373
1177,1888,3382
1235,1901,3400
1252,1911,3409
1235,1901,3427
1196,1873,3440
1176,1847,3453
1162,1832,3449
1117,1847,3453
1084,1862,3460
1176,1847,3480
1315,1832,3490
1294,1901,3507
1191,1987,3519
1294,1956,3534
1434,1859,3530
1176,1901,3534
809,1999,3540
1058,1901,3560
1554,1762,3571
1176,2010,3587
428,2395,3597
1352,2064,3614
4036,973,3622
5528,326,3641
3865,920,3654
1058,1956,3667
83,2244,3663
823,1847,3667
1164,1608,3676
529,1738,3694
35,1778,3695
118,1575,3694
132,1418,3689
-176,1412,3694
-384,1361,3692
-353,1195,3694
-391,1033,3691
-588,924,3694
-728,785,3682
-706,598,3667
-617,412,3645
-529,272,3641
-471,169,3638
-470,109,3641
-530,76,3626
-588,54,3614
-669,14,3596
-823,-54,3587
-1042,-160,3570
-1235,-272,3560
-1382,-359,3545
-1529,-380,3534
-1651,-335,3506
-1588,-217,3480
-1254,-37,3456
-764,217,3453
-294,515,3444
118,815,3427
485,1060,3392
764,1250,3373
910,1392,3358
1000,1521,3346
1132,1648,3315
1294,1793,3293
1393,1937,3276
1411,2064,3266
1400,2166,3237
1411,2282,3212
1464,2432,3193
1588,2608,3186
1782,2761,3161
1999,2879,3132
2177,2967,3098
2293,3042,3079
2349,3100,3060
2352,3151,3052
2332,3199,3038
2352,3260,3025
2430,3319,2996
2529,3368,2971
2582,3380,2950
2587,3368,2945
2560,3351,2933
2529,3368,2918
2504,3415,2889
2529,3477,2864
2604,3514,2842
2705,3531,2838
2777,3528,2835
2823,3531,2838
2852,3528,2825
2881,3531,2811
2902,3540,2791
2940,3586,2784
3009,3658,2779
3117,3749,2784
3222,3815,2782
3293,3857,2784
3294,3865,2780
3234,3857,2784
3138,3827,2783
3058,3803,2784
3012,3789,2778
2999,3803,2784
2979,3812,2793
2940,3803,2811
2880,3755,2820
2823,3694,2838
2765,3632,2850
2705,3586,2864
2623,3534,2870
2529,3477,2891
2418,3398,2917
2293,3314,2945
2145,3210,2954
1999,3097,2971
1883,2976,2995
1823,2879,3025
1794,2795,3036
1764,2716,3052
1693,2625,3073
1588,2553,3105
1477,2496,3119
1411,2445,3132
1395,2380,3141
1411,2336,3159
1420,2310,3167
1411,2282,3186
1368,2222,3207
1294,2173,3239
1195,2159,3255
1117,2173,3266
1074,2158,3264
1058,2119,3266
1034,2077,3265
1000,2064,3293
965,2062,3351
941,2064,3453
913,2061,3563
882,2064,3667
863,2062,3741
882,2064,3801
918,2076,3842
941,2119,3882
937,2163,3907
941,2173,3935
967,2124,3957
1000,2064,3989
1023,2038,4014
1058,2064,4042
1103,2098,4056
1117,2119,4069
1069,2118,4068
1000,2119,4069
956,2117,4064
941,2119,4069
916,2114,4061
882,2119,4042
865,2121,4007
882,2119,3989
913,2093,3976
941,2064,3962
951,2048,3919
941,2064,3882
909,2093,3850
882,2119,3828
873,2121,3786
882,2119,3748
887,2114,3715
882,2119,3694
874,2118,3654
882,2119,3614
907,2116,3576
941,2119,3560
955,2117,3543
941,2119,3534
906,2116,3517
882,2119,3507
875,2116,3487
882,2119,3480
898,2117,3474
941,2119,3480
1004,2115,3475
1058,2119,3480
1071,2119,3486
1058,2119,3507
1049,2112,3519
1058,2119,3534
1065,2124,3540
1058,2119,3560
1048,2103,3581
1058,2119,3614
1088,2155,3637
1117,2173,3667
1109,2145,3690
1058,2119,3721
988,2116,3744
941,2119,3775
928,2089,3797
941,2064,3828
957,2077,3851
1000,2119,3882
1052,2134,3905
1058,2119,3935
1012,2101,3957
1000,2119,3989
1024,2136,4014
1000,2119,4042
975,2088,4054
1117,2119,4069
1318,2178,4078
1294,2173,4096
1158,2112,4105
1294,2119,4123
1480,2149,4133
1117,2064,4149
580,1965,4157
1117,2119,4176
2756,2350,4190
3705,2119,4203
2780,1402,4197
1176,978,4203
651,1351,4212
1117,2010,4230
1319,2196,4229
941,1956,4230
659,1820,4225
706,1901,4230
658,1886,4224
353,1684,4230
73,1497,4229
-59,1412,4230
-202,1309,4211
-412,1141,4203
-577,968,4199
-647,815,4203
-668,648,4188
-647,489,4176
-572,352,4161
-470,217,4149
-409,63,4119
-412,-54,4096
-481,-117,4076
-588,-163,4069
-737,-243,4043
-941,-326,4015
-1192,-389,3982
-1411,-435,3962
-1534,-486,3933
-1529,-489,3908
-1397,-401,3877
-1117,-217,3855
-707,11,3825
-235,272,3801
208,547,3771
588,815,3748
892,1027,3717
1117,1195,3694
1275,1349,3664
1411,1521,3641
1542,1692,3610
1647,1847,3587
1706,1981,3558
1764,2119,3534
1863,2256,3502
1999,2390,3480
2126,2517,3453
2235,2662,3427
2346,2812,3384
2470,2934,3346
2561,2998,3311
2587,3042,3293
2573,3094,3268
2587,3151,3239
2646,3183,3195
2705,3205,3159
2714,3228,3125
2705,3260,3105
2716,3282,3078
2764,3314,3052
2816,3347,3018
2881,3368,2998
2963,3360,2981
3058,3368,2971
3127,3409,2954
3175,3477,2945
3219,3530,2931
3293,3586,2918
3382,3656,2888
3469,3749,2864
3518,3804,2844
3528,3803,2838
3500,3761,2824
3469,3749,2811
3452,3768,2785
3469,3803,2757
3500,3823,2722
3528,3857,2704
3533,3895,2690
3528,3912,2677
3506,3880,2646
3469,3857,2623
3410,3860,2608
3352,3857,2597
3278,3791,2568
3175,3694,2543
3042,3603,2525
2940,3531,2516
2894,3447,2498
2881,3368,2490
2839,3290,2487
2764,3205,2490
2656,3090,2474
2529,2988,2463
2375,2907,2458
2235,2825,2463
2127,2695,2450
2058,2553,2436
1994,2444,2427
1941,2390,2436
1901,2343,2437
1882,2282,2436
1841,2197,2429
1764,2119,2436
1662,2050,2444
1588,2010,2463
1549,1980,2482
1529,1956,2516
1497,1923,2552
1470,1901,2597
1443,1877,2635
1411,1847,2677
1366,1807,2713
1352,1793,2757
1377,1809,2796
1411,1847,2838
1414,1876,2873
1411,1901,2918
1430,1913,2958
1470,1901,2998
1501,1849,3023
1529,1793,3052
1561,1770,3077
1588,1793,3105
1574,1811,3119
1529,1793,3132
1484,1748,3142
1470,1738,3159
1471,1781,3163
1470,1847,3159
1461,1873,3141
1470,1847,3132
1499,1787,3120
1529,1738,3105
1519,1718,3075
1470,1738,3052
1403,1771,3034
1352,1793,3025
1317,1789,3001
1294,1793,2971
1280,1815,2937
1294,1847,2918
1324,1855,2902
1352,1847,2891
1355,1839,2867
1352,1847,2838
1368,1850,2795
1411,1847,2757
1452,1840,2722
1470,1847,2704
1465,1852,2680
1470,1847,2650
1494,1834,2604
1529,1847,2570
1542,1880,2540
1529,1901,2516
1496,1880,2483
1470,1847,2463
1460,1833,2449
1470,1847,2436
1478,1854,2404
1470,1847,2383
1440,1821,2377
1411,1793,2383
1384,1774,2369
1352,1793,2356
1312,1829,2349
1294,1847,2356
1310,1821,2354
1352,1793,2356
1389,1785,2355
1411,1793,2356
1416,1789,2340
1411,1793,2329
1401,1814,2325
1411,1847,2329
1439,1871,2318
1470,1901,2302
1475,1937,2284
1470,1956,2275
1483,1917,2261
1529,1847,2249
1555,1797,2232
1529,1793,2222
1462,1797,2207
1411,1793,2195
1400,1782,2178
1411,1793,2168
1396,1835,2153
1352,1901,2142
1340,1919,2131
1411,1847,2142
1487,1764,2157
1470,1793,2168
1437,1855,2163
1529,1793,2168
1619,1704,2181
1470,1847,2195
1254,2074,2192
1470,1901,2195
2112,1309,2207
2470,978,2222
2081,1334,2219
1411,1901,2222
1126,2014,2233
1176,1738,2249
1084,1561,2247
764,1575,2249
510,1507,2259
412,1304,2275
283,1164,2274
59,1141,2275
-136,1081,2285
-235,924,2302
-315,732,2302
-412,543,2302
-481,326,2310
-470,109,2329
-411,-45,2333
-353,-109,2329
-335,-133,2322
-353,-163,2329
-416,-232,2332
-529,-326,2329
-697,-422,2312
-882,-489,2302
-1083,-532,2298
-1294,-543,2302
-1439,-521,2292
-1352,-435,2275
-984,-281,2254
-470,-54,2249
-9,210,2248
353,489,2249
660,747,2234
941,978,2222
1169,1161,2215
1352,1304,2222
1511,1427,2223
1647,1575,2222
1742,1743,2215
1823,1901,2222
1909,2031,2234
1999,2173,2249
2080,2338,2249
2176,2499,2249
2294,2616,2245
2411,2716,2249
2487,2825,2247
2529,2934,2249
2557,3003,2245
2587,3042,2249
2613,3069,2247
2646,3097,2249
2695,3116,2245
2764,3151,2249
2825,3202,2248
2881,3260,2249
2934,3292,2243
2999,3314,2249
3045,3320,2259
3058,3314,2275
3042,3296,2276
3058,3314,2275
3128,3365,2278
3234,3423,2302
3312,3447,2330
3352,3477,2356
3371,3526,2366
3411,3586,2383
3449,3616,2404
3469,3640,2436
3463,3667,2461
3469,3694,2490
3495,3693,2514
3528,3694,2543
3534,3713,2566
3528,3749,2597
3524,3757,2624
3528,3749,2650
3510,3739,2660
3469,3749,2677
3410,3739,2699
3352,3694,2731
3276,3611,2746
3175,3531,2757
3035,3453,2765
2881,3368,2784
2741,3256,2797
2646,3151,2811
2566,3061,2819
2470,2988,2838
2343,2904,2852
2235,2825,2864
2162,2746,2861
2117,2662,2864
2059,2551,2871
1999,2445,2891
