II,V,PLETH,ABP
-9,-34,2114,24675
-6,-36,2085,24793
-4,-34,2049,24872
-4,-29,2004,24977
-5,-25,1954,25032
-8,-26,1898,25120
-10,-34,1841,25162
-10,-47,1779,25250
-9,-58,1713,25283
-5,-62,1643,25373
-2,-59,1568,25398
-1,-50,1490,25490
-1,-42,1408,25497
-3,-37,1324,25588
-5,-35,1237,25585
-6,-30,1151,25684
-5,-22,1061,25665
-4,-10,974,25760
0,6,882,25723
3,25,793,25815
6,50,698,25759
7,77,609,25850
6,103,514,25788
4,114,429,25877
1,104,339,25813
-1,72,260,25890
-2,28,178,25824
-3,-16,107,25882
-4,-44,35,25811
-9,-50,-25,25845
-16,-30,-82,25761
-28,7,-124,25767
-43,55,-161,25680
-63,96,-184,25672
-84,115,-201,25587
-105,93,-205,25571
-123,26,-202,25496
-138,-80,-188,25472
-150,-201,-168,25388
-163,-308,-141,25339
-178,-379,-111,25243
-192,-407,-76,25182
-206,-400,-41,25084
-216,-373,-5,25032
-222,-335,29,24961
-226,-294,62,24941
-229,-254,92,24892
-233,-225,118,24896
-235,-225,140,24863
-234,-262,155,24885
-228,-332,166,24855
-219,-416,170,24891
-208,-484,172,24864
-199,-520,170,24918
-194,-522,167,24894
-195,-506,158,24966
-195,-486,147,24945
-184,-472,125,25029
-142,-462,100,24995
-60,-463,64,25076
61,-477,27,25022
190,-521,-17,25102
286,-591,-59,25036
307,-678,-107,25122
239,-742,-151,25058
95,-751,-201,25146
-77,-687,-246,25083
-228,-571,-296,25156
-321,-442,-343,25094
-347,-351,-394,25156
-321,-322,-446,25098
-270,-353,-501,25146
-219,-412,-557,25085
-181,-465,-614,25106
-158,-488,-672,25027
-147,-481,-736,25012
-142,-455,-809,24920
-140,-432,-894,24886
-137,-424,-993,24790
-133,-435,-1097,24740
-125,-456,-1200,24637
-114,-480,-1289,24570
-98,-492,-1363,24462
-81,-490,-1419,24390
-64,-476,-1462,24287
-47,-458,-1491,24222
-33,-448,-1513,24126
-22,-457,-1517,24067
-13,-479,-1506,23966
-6,-510,-1472,23903
-1,-535,-1422,23792
2,-543,-1349,23729
3,-524,-1263,23608
2,-470,-1154,23554
0,-382,-1031,23434
-6,-272,-879,23398
-14,-164,-712,23281
-24,-94,-519,23262
-32,-88,-317,23147
-38,-151,-97,23147
-38,-258,125,23037
-33,-372,357,23070
-25,-454,586,22997
-17,-492,820,23098
-10,-489,1046,23085
-6,-476,1272,23259
-1,-468,1487,23305
5,-476,1694,23525
13,-493,1886,23606
21,-509,2064,23834
27,-514,2224,23937
28,-508,2366,24164
24,-486,2490,24267
16,-457,2593,24471
3,-419,2676,24567
-11,-381,2735,24743
-25,-348,2773,24820
-37,-329,2790,24965
-48,-323,2794,25040
-57,-329,2785,25173
-65,-346,2768,25245
-73,-365,2741,25363
-81,-382,2707,25436
-88,-389,2663,25544
-94,-369,2611,25602
-99,-312,2552,25685
-104,-209,2489,25723
-111,-71,2423,25787
-122,74,2354,25808
-136,185,2282,25867
-151,230,2207,25890
-164,195,2129,25960
-171,101,2046,25982
-170,-20,1963,26058
-160,-131,1875,26075
-142,-213,1790,26154
-116,-265,1700,26150
-87,-299,1615,26217
-57,-325,1523,26187
-27,-352,1438,26248
-1,-378,1347,26199
20,-406,1264,26267
35,-432,1178,26218
45,-461,1104,26300
53,-492,1027,26238
63,-523,966,26315
76,-551,899,26236
93,-574,850,26306
111,-590,796,26214
126,-598,761,26275
137,-600,725,26187
140,-597,708,26235
139,-595,690,26143
134,-598,688,26166
128,-603,682,26063
121,-607,689,26060
114,-594,693,25952
106,-557,710,25936
98,-490,727,25831
89,-392,754,25799
79,-272,783,25692
69,-145,820,25639
58,-27,855,25517
48,65,893,25440
39,123,928,25319
33,146,963,25246
32,144,994,25143
34,124,1023,25094
38,88,1048,25030
42,30,1072,25018
46,-59,1091,24976
52,-176,1109,24975
61,-302,1121,24937
74,-408,1131,24947
86,-465,1135,24910
99,-456,1133,24940
115,-382,1126,24925
147,-267,1113,24983
210,-144,1094,24962
310,-54,1072,25018
433,-27,1049,24986
551,-78,1027,25052
622,-194,1005,25013
622,-340,986,25089
546,-470,963,25047
424,-534,942,25124
295,-517,916,25053
202,-418,891,25116
161,-277,859,25030
174,-130,828,25089
219,-13,787,24992
275,65,744,25034
324,107,690,24934
360,131,636,24957
384,150,573,24846
401,165,512,24843
416,168,447,24727
433,149,387,24704
450,105,323,24578
466,48,267,24529
480,3,210,24402
491,1,165,24346
500,59,123,24228
510,174,96,24169
519,319,78,24059
530,449,78,23989
537,526,89,23867
540,529,123,23781
538,472,176,23657
533,381,255,23573
527,294,353,23457
524,237,473,23379
527,225,608,23258
542,260,764,23171
564,338,931,23040
594,457,1120,22956
621,603,1319,22824
643,753,1535,22758
654,869,1753,22642
660,917,1979,22606
660,870,2195,22499
664,740,2408,22484
670,555,2598,22394
685,373,2775,22423
700,229,2921,22370
723,145,3051,22470
745,97,3150,22489
773,66,3234,22677
799,15,3289,22751
831,-47,3332,22989
859,-115,3351,23088
890,-155,3364,23339
914,-166,3359,23439
939,-144,3353,23681
956,-113,3333,23785
976,-78,3313,24013
990,-43,3279,24108
1004,15,3243,24299
1011,115,3196,24368
1014,272,3149,24515
1007,468,3091,24564
995,680,3034,24689
978,863,2968,24745
963,997,2904,24870
950,1068,2832,24933
941,1095,2762,25041
933,1096,2688,25094
927,1091,2615,25182
921,1085,2534,25223
917,1079,2457,25298
914,1067,2380,25336
913,1050,2315,25404
915,1029,2259,25436
920,1010,2218,25499
925,997,2182,25527
933,997,2148,25590
937,1010,2102,25602
939,1039,2052,25652
935,1072,1992,25641
927,1101,1935,25680
915,1111,1875,25650
904,1100,1825,25687
893,1071,1776,25642
888,1044,1736,25674
885,1025,1693,25608
888,1026,1662,25639
889,1030,1631,25561
888,1034,1613,25600
877,1016,1594,25511
861,986,1588,25547
835,938,1580,25431
807,898,1583,25449
772,866,1581,25303
741,865,1588,25302
707,886,1586,25143
676,939,1585,25123
642,1002,1568,24962
613,1068,1544,24931
583,1109,1498,24777
564,1122,1443,24742
546,1094,1372,24603
539,1041,1298,24563
537,971,1214,24430
542,903,1129,24383
546,843,1035,24271
548,803,938,24243
541,784,833,24170
526,793,724,24169
501,823,611,24132
476,868,497,24150
449,910,382,24132
424,941,269,24163
397,955,159,24171
371,964,51,24227
355,976,-53,24255
367,1002,-155,24326
422,1037,-252,24362
524,1069,-348,24434
652,1076,-438,24454
767,1050,-525,24516
824,982,-606,24524
799,890,-684,24588
694,792,-755,24586
544,724,-827,24651
390,701,-892,24631
273,733,-960,24682
206,797,-1025,24627
187,868,-1094,24663
194,913,-1161,24588
212,926,-1235,24629
224,910,-1308,24547
230,895,-1389,24591
228,895,-1468,24490
224,931,-1554,24515
219,990,-1637,24376
219,1070,-1724,24369
220,1142,-1804,24219
223,1203,-1884,24207
227,1235,-1958,24069
230,1243,-2030,24055
231,1219,-2093,23926
232,1172,-2151,23896
228,1096,-2196,23755
224,1002,-2231,23698
214,892,-2250,23551
202,786,-2257,23479
187,697,-2251,23336
170,638,-2231,23262
152,607,-2196,23139
135,594,-2146,23076
117,584,-2081,22970
100,570,-2004,22910
83,556,-1914,22809
69,553,-1812,22745
57,570,-1700,22644
47,603,-1578,22582
40,636,-1447,22490
35,651,-1309,22443
32,638,-1166,22367
33,604,-1021,22347
36,563,-877,22299
41,533,-736,22328
48,520,-600,22336
53,523,-469,22447
57,528,-345,22529
57,527,-230,22725
55,512,-124,22863
51,487,-27,23104
48,453,63,23239
46,420,141,23468
44,388,210,23567
39,363,264,23775
31,339,309,23845
16,322,339,24050
-4,303,366,24109
-28,288,389,24308
-52,269,417,24344
-75,260,445,24514
-95,255,474,24529
-115,267,498,24672
-134,286,520,24686
-153,315,536,24823
-172,346,552,24855
-187,383,566,24991
-200,423,583,25025
-212,467,599,25135
-224,505,616,25156
-237,525,631,25241
-251,517,646,25254
-262,487,659,25325
-267,454,671,25344
-265,449,681,25410
-256,492,691,25428
-243,582,700,25481
-227,693,708,25496
-209,788,715,25544
-192,835,719,25558
-175,823,718,25603
-160,765,708,25610
-146,690,692,25645
-135,625,667,25633
-127,583,639,25653
-122,556,607,25619
-121,527,576,25630
-123,475,542,25580
-129,402,512,25589
-138,318,477,25520
-151,256,447,25523
-165,233,414,25435
-181,258,389,25435
-198,308,363,25324
-217,363,350,25316
-234,394,339,25185
-253,400,343,25177
-269,378,349,25030
-286,345,371,25022
-300,303,397,24858
-314,277,438,24842
-327,272,481,24669
-338,316,537,24656
-348,407,594,24513
-355,541,662,24529
-359,688,732,24430
-363,819,811,24467
-366,907,890,24395
-370,950,974,24437
-374,953,1056,24385
-377,940,1135,24431
-377,929,1206,24399
-377,934,1270,24447
-378,953,1326,24430
-385,975,1372,24476
-390,982,1408,24468
-380,966,1430,24515
-337,920,1438,24521
-247,854,1424,24571
-115,769,1389,24583
30,665,1330,24628
144,537,1257,24636
182,391,1163,24674
126,246,1056,24675
-7,137,929,24711
-174,97,790,24706
-323,131,628,24741
-417,215,454,24721
-444,312,259,24743
-421,381,60,24698
-374,421,-158,24712
-329,444,-378,24655
-300,483,-616,24677
-286,547,-854,24614
-284,629,-1107,24640
-285,697,-1359,24557
-284,736,-1620,24567
-278,737,-1874,24449
-271,735,-2131,24443
-262,746,-2372,24301
-257,799,-2609,24294
-253,872,-2824,24146
-251,945,-3027,24149
-249,981,-3201,24012
-244,980,-3356,24022
-238,961,-3480,23899
-231,964,-3581,23902
-222,1005,-3654,23772
-215,1080,-3710,23746
-206,1146,-3746,23601
-199,1167,-3768,23548
-192,1118,-3771,23397
-186,1021,-3759,23333
-180,913,-3734,23199
-174,844,-3703,23148
-167,837,-3671,23039
-158,892,-3641,22993
-149,977,-3611,22898
-140,1060,-3573,22856
-130,1107,-3516,22778
-120,1105,-3439,22762
-108,1062,-3340,22740
-94,1001,-3223,22790
-78,952,-3091,22836
-63,934,-2951,22952
-47,944,-2802,23060
-33,969,-2648,23233
-20,987,-2486,23380
-10,993,-2321,23586
0,991,-2152,23745
7,993,-1987,23956
14,1001,-1822,24090
18,1017,-1665,24283
19,1022,-1511,24387
15,1020,-1370,24564
6,1006,-1233,24636
-7,994,-1112,24798
-22,979,-993,24845
-37,964,-889,25001
-48,931,-782,25024
-54,887,-691,25176
-57,832,-596,25190
-61,796,-525,25349
-69,783,-456,25355
-82,809,-416,25509
-98,849,-380,25509
-117,892,-368,25645
-136,909,-354,25634
-155,909,-356,25744
-175,894,-352,25726
-194,893,-358,25820
-210,907,-359,25807
-217,941,-369,25895
-213,972,-374,25893
-197,990,-384,25970
-174,980,-390,25967
-148,954,-401,26025
-123,919,-410,26014
-103,893,-426,26054
-86,878,-442,26043
-74,878,-463,26076
-68,890,-481,26065
-71,912,-499,26089
-81,939,-514,26074
-97,964,-526,26089
-116,982,-535,26065
-134,987,-544,26072
-150,981,-551,26035
-165,970,-556,26032
-180,959,-558,25982
-197,954,-554,25979
-216,949,-542,25921
-234,939,-523,25922
-250,922,-496,25853
-262,904,-462,25851
-271,892,-422,25762
-279,895,-379,25754
-287,904,-332,25645
-296,903,-283,25637
-306,864,-229,25511
-316,769,-176,25504
-326,612,-119,25363
-335,417,-63,25364
-341,223,-6,25225
-345,77,45,25248
-346,6,94,25124
-347,21,132,25165
-348,93,164,25057
-351,194,185,25101
-352,279,201,25007
-349,331,207,25053
-332,337,210,24980
-297,307,201,25030
-239,250,188,24975
-167,184,163,25025
-89,117,132,24986
-22,65,91,25036
27,29,45,25017
49,12,-9,25070
47,4,-66,25061
28,-1,-127,25104
2,-11,-187,25092
-22,-19,-249,25120
-35,-22,-308,25101
-36,-9,-366,25116
-25,17,-423,25093
-10,50,-479,25098
3,78,-535,25063
9,89,-590,25054
11,82,-640,25002
8,63,-687,24981
4,42,-730,24911
2,29,-767,24882
3,26,-798,24798
5,31,-823,24768
7,36,-843,24669
9,38,-859,24634
10,35,-871,24516
11,31,-883,24476
12,30,-896,24339
12,32,-910,24297
10,35,-924,24145
9,33,-934,24104
7,24,-940,23937
6,9,-939,23901
6,-9,-931,23729
6,-25,-916,23705
7,-36,-896,23529
8,-41,-869,23498
10,-42,-836,23318
13,-40,-799,23273
14,-39,-757,23093
14,-39,-709,23043
13,-39,-653,22882
11,-37,-588,22839
8,-28,-517,22702
7,-14,-442,22667
6,2,-359,22551
6,16,-268,22522
6,24,-162,22436
7,26,-39,22434
10,25,102,22398
15,24,249,22445
22,27,390,22480
33,34,512,22593
46,45,612,22694
60,59,690,22860
73,74,755,23014
85,89,809,23221
94,97,859,23396
101,91,900,23609
107,69,932,23777
111,31,953,23972
112,-13,965,24097
111,-53,968,24251
107,-79,965,24334
102,-87,954,24468
97,-77,937,24525
92,-51,913,24657
85,-15,882,24705
77,26,847,24843
67,67,808,24878
56,99,768,25013
46,120,727,25026
39,127,686,25156
34,119,643,25154
30,96,601,25286
25,58,555,25272
21,11,512,25406
20,-34,467,25385
28,-66,427,25511
47,-74,388,25488
78,-62,357,25600
118,-38,328,25582
161,-15,307,25682
199,-1,288,25660
227,2,277,25735
244,-1,266,25702
252,-7,261,25751
253,-17,258,25711
250,-34,259,25744
246,-57,262,25710
244,-84,269,25735
242,-106,278,25701
241,-118,291,25712
239,-121,304,25671
234,-121,320,25666
228,-125,335,25619
220,-136,349,25602
213,-153,360,25541
209,-171,367,25504
206,-185,369,25419
203,-191,362,25361
198,-187,349,25253
188,-171,328,25183
172,-141,302,25061
155,-103,266,24990
135,-63,225,24857
120,-33,173,24787
106,-19,114,24644
98,-23,45,24579
94,-36,-27,24427
93,-52,-108,24379
97,-59,-188,24243
104,-60,-275,24240
115,-53,-362,24141
133,-46,-454,24189
154,-40,-545,24114
176,-34,-638,24189
188,-25,-727,24121
187,-10,-815,24214
171,13,-895,24160
159,42,-972,24268
170,73,-1036,24238
229,96,-1091,24348
337,101,-1131,24325
473,75,-1161,24420
594,12,-1183,24398
655,-90,-1204,24479
628,-218,-1228,24462
520,-350,-1256,24532
362,-459,-1284,24515
203,-520,-1311,24567
84,-524,-1333,24546
24,-478,-1350,24580
18,-401,-1360,24555
48,-316,-1368,24571
88,-238,-1373,24538
122,-170,-1378,24535
143,-111,-1382,24486
153,-57,-1387,24462
157,-6,-1394,24403
160,36,-1402,24372
162,65,-1410,24303
163,76,-1418,24265
161,73,-1426,24189
156,63,-1435,24153
151,52,-1444,24068
150,44,-1452,24032
153,38,-1456,23939
162,34,-1454,23900
170,30,-1443,23780
177,33,-1423,23722
174,50,-1393,23571
162,81,-1355,23507
140,125,-1309,23340
113,163,-1257,23286
84,182,-1196,23123
58,171,-1130,23092
38,132,-1055,22930
25,82,-976,22908
18,36,-889,22738
19,6,-799,22711
24,-8,-704,22532
35,-10,-609,22503
49,-6,-511,22345
64,4,-417,22337
80,24,-321,22225
95,57,-230,22253
109,98,-139,22195
122,135,-53,22268
134,148,32,22284
144,126,109,22426
152,68,185,22530
157,-8,251,22734
158,-77,311,22892
157,-113,362,23105
154,-106,406,23251
150,-64,441,23430
146,-11,471,23558
139,32,494,23722
126,49,512,23845
105,41,524,24002
74,18,533,24120
33,-9,538,24264
-14,-30,541,24356
-62,-44,542,24473
-105,-51,541,24538
-142,-53,538,24639
-170,-53,533,24684
-191,-56,526,24785
-206,-62,516,24828
-221,-72,505,24942
-236,-82,492,24982
-254,-84,476,25099
-273,-79,460,25123
-292,-64,441,25236
-309,-51,420,25233
-324,-45,398,25335
-332,-48,373,25308
-336,-53,347,25404
-334,-52,318,25357
-330,-37,287,25450
-323,-6,256,25394
-319,33,225,25486
-316,70,192,25426
-317,93,160,25505
-320,98,125,25443
-327,85,91,25502
-334,63,55,25432
-344,48,18,25470
-354,54,-18,25397
-365,90,-51,25414
-376,156,-83,25330
-388,237,-109,25318
-403,314,-131,25224
-421,362,-149,25195
-443,364,-163,25101
-467,318,-173,25062
-493,231,-179,24971
-522,126,-181,24919
-551,28,-179,24811
-580,-46,-174,24730
-607,-90,-168,24605
-630,-112,-161,24512
-645,-124,-155,24385
-654,-138,-150,24303
-658,-156,-147,24201
-662,-173,-143,24153
-665,-182,-139,24071
-670,-184,-135,24048
-674,-179,-132,23989
-682,-174,-130,24001
-687,-171,-128,23959
-695,-168,-128,24000
-702,-161,-127,23973
-710,-145,-129,24038
-717,-120,-130,24010
-729,-85,-136,24089
-738,-43,-143,24068
-744,6,-156,24170
-725,61,-168,24149
-672,112,-184,24262
-573,142,-199,24238
-449,131,-217,24357
-324,69,-231,24321
-250,-45,-248,24430
-251,-191,-262,24392
-341,-337,-280,24489
-488,-450,-297,24448
-655,-510,-318,24526
-790,-506,-338,24481
-871,-447,-360,24539
-888,-351,-379,24486
-866,-240,-397,24516
-822,-138,-412,24449
-784,-67,-428,24447
-756,-37,-445,24364
-743,-50,-465,24340
-737,-91,-487,24259
-735,-140,-511,24231
-732,-176,-535,24159
-728,-187,-559,24127
-721,-172,-583,24051
-716,-138,-607,24003
-710,-99,-631,23915
-705,-65,-655,23858
-698,-40,-678,23771
-689,-16,-698,23721
-680,16,-716,23633
-671,60,-731,23578
-663,113,-743,23472
-656,161,-749,23407
-650,190,-752,23283
-645,192,-746,23223
-638,171,-735,23108
-631,137,-714,23077
-619,103,-686,22970
-609,73,-648,22952
-597,48,-605,22837
-590,27,-553,22822
-582,15,-494,22690
-578,14,-426,22680
-569,26,-354,22549
-562,39,-275,22568
-548,45,-194,22461
-537,32,-109,22531
-523,5,-23,22485
-516,-27,64,22627
-506,-48,150,22662
-500,-52,235,22871
-490,-42,318,22977
-484,-29,396,23225
-474,-26,470,23362
-471,-41,537,23603
-467,-75,599,23730
-470,-120,654,23929
-473,-167,703,24022
-480,-207,745,24175
-486,-232,781,24250
-496,-242,809,24385
-505,-237,831,24462
-517,-222,842,24591
-529,-205,848,24676
-542,-192,845,24796
-554,-187,838,24864
-566,-188,827,24955
-577,-191,812,25001
-587,-184,794,25077
-595,-164,773,25117
-602,-129,749,25199
-608,-84,724,25252
-614,-34,696,25349
-618,17,668,25397
-622,68,638,25489
-623,120,607,25519
-622,166,575,25606
-614,202,543,25619
-601,218,512,25707
-580,211,480,25709
-557,182,449,25800
-528,133,415,25781
-503,71,381,25861
-478,2,348,25817
-459,-65,319,25889
-439,-120,292,25821
-424,-151,273,25893
-408,-152,254,25818
-399,-125,236,25899
-389,-83,210,25819
-387,-43,182,25889
-386,-18,148,25806
-392,-17,116,25853
-400,-34,81,25755
-414,-60,51,25777
-428,-87,22,25683
-446,-105,-2,25702
-462,-110,-25,25617
-479,-99,-41,25625
-494,-74,-53,25541
-512,-36,-59,25526
-529,8,-62,25427
-546,56,-61,25387
-559,101,-58,25290
-570,144,-50,25247
-578,182,-41,25159
-585,209,-28,25118
-591,221,-11,25044
-597,211,8,25016
-598,187,30,24962
-597,157,53,24955
-592,137,74,24923
-587,134,91,24936
-582,148,102,24915
-580,174,105,24943
-578,197,101,24924
-577,216,91,24963
-575,222,78,24947
-572,223,61,24999
-557,224,43,24979
-521,227,20,25038
-450,224,-5,25008
-351,199,-34,25071
-241,129,-63,25027
-163,11,-97,25093
-147,-140,-127,25041
-217,-287,-160,25116
-356,-394,-189,25061
-531,-434,-219,25145
-683,-411,-246,25081
-785,-338,-275,25162
-815,-225,-302,25090
-795,-68,-334,25164
-743,134,-366,25093
-694,360,-403,25153
-655,555,-440,25080
-639,654,-480,25114
-634,616,-519,25023
-639,464,-560,25022
-642,275,-601,24920
-645,138,-644,24901
-641,103,-689,24799
-636,160,-734,24767
-629,250,-780,24661
-626,315,-826,24599
-626,324,-870,24469
-632,290,-910,24375
-642,241,-945,24235
-653,205,-972,24141
-662,188,-992,24021
-665,184,-1000,23948
-661,188,-1002,23844
-652,191,-994,23775
-639,190,-978,23663
-627,177,-950,23579
-618,150,-911,23441
-613,109,-856,23341
-609,64,-790,23190
-605,28,-709,23101
-599,5,-619,22963
-594,-4,-515,22908
-587,-8,-405,22793
-580,-7,-283,22772
-569,3,-158,22676
-556,30,-26,22699
-537,80,107,22644
-518,148,241,22741
-499,220,373,22754
-485,277,503,22934
-470,301,627,23004
-460,290,746,23234
-447,247,858,23322
-435,188,963,23563
-420,126,1058,23650
-408,73,1143,23884
-396,33,1218,23975
-389,13,1278,24197
-383,12,1328,24289
-382,33,1365,24486
-384,69,1392,24557
-389,106,1406,24714
-395,124,1409,24768
-403,104,1398,24899
-409,47,1380,24950
-417,-29,1357,25068
-421,-85,1335,25124
-425,-93,1315,25229
-426,-39,1297,25276
-425,52,1274,25361
-419,144,1241,25405
-414,199,1196,25485
-409,205,1140,25527
-406,177,1073,25600
-403,141,1000,25639
-397,123,922,25710
-384,129,842,25740
-361,152,759,25804
-327,184,675,25823
-287,214,591,25879
-246,230,507,25875
-208,203,426,25923
-175,97,348,25908
-147,-127,272,25968
-121,-469,200,25954
-99,-896,131,26021
-76,-1331,68,25987
-56,-1704,9,26041
-36,-1950,-47,25979
-19,-2062,-100,26029
-2,-2049,-153,25953
12,-1956,-205,26011
24,-1817,-258,25926
32,-1677,-308,25978
37,-1558,-353,25864
40,-1481,-392,25892
43,-1440,-425,25759
43,-1424,-454,25772
42,-1409,-484,25640
35,-1383,-514,25642
23,-1345,-547,25513
6,-1307,-582,25496
-13,-1281,-619,25356
-27,-1275,-658,25309
-37,-1286,-699,25162
-39,-1304,-742,25099
-37,-1322,-787,24963
-32,-1339,-832,24909
-26,-1353,-875,24801
-19,-1370,-913,24762
-9,-1381,-944,24679
3,-1390,-968,24654
16,-1388,-985,24597
29,-1377,-993,24591
38,-1354,-993,24558
39,-1327,-983,24569
32,-1296,-965,24550
23,-1270,-938,24572
22,-1245,-901,24559
49,-1229,-856,24592
117,-1217,-803,24590
231,-1217,-744,24642
371,-1233,-677,24644
502,-1275,-607,24703
584,-1343,-532,24698
588,-1435,-460,24759
513,-1529,-387,24737
386,-1604,-322,24796
249,-1624,-261,24765
143,-1578,-211,24831
88,-1454,-167,24784
84,-1283,-137,24847
110,-1095,-113,24783
149,-943,-105,24837
181,-852,-105,24741
203,-839,-120,24776
213,-875,-143,24657
220,-935,-181,24676
225,-978,-224,24546
234,-998,-277,24548
245,-992,-334,24417
257,-980,-397,24407
266,-969,-460,24277
274,-966,-526,24254
279,-960,-589,24128
291,-949,-649,24091
308,-924,-703,23961
336,-896,-747,23904
369,-860,-777,23772
404,-822,-790,23706
430,-768,-783,23580
447,-702,-755,23507
454,-617,-710,23381
457,-529,-646,23294
463,-447,-566,23162
478,-385,-468,23067
500,-344,-357,22939
527,-316,-230,22852
554,-289,-93,22734
577,-259,54,22658
595,-226,204,22552
610,-205,362,22492
625,-205,524,22390
640,-229,691,22345
656,-267,844,22261
673,-306,981,22259
687,-328,1090,22216
699,-335,1177,22282
707,-328,1242,22306
708,-327,1311,22455
700,-331,1391,22540
686,-347,1491,22757
663,-357,1593,22880
639,-357,1699,23130
613,-338,1795,23250
593,-311,1882,23498
575,-283,1951,23592
565,-268,2011,23821
554,-264,2059,23888
546,-272,2098,24090
534,-282,2119,24133
522,-295,2132,24302
505,-305,2134,24335
489,-319,2131,24486
472,-339,2117,24520
458,-373,2101,24658
443,-420,2077,24698
432,-484,2052,24820
420,-558,2019,24852
407,-635,1984,24951
389,-703,1938,24981
368,-751,1883,25069
344,-773,1815,25102
322,-771,1742,25182
302,-750,1665,25215
290,-724,1592,25282
285,-700,1520,25306
287,-686,1451,25359
292,-679,1380,25375
299,-677,1308,25420
306,-675,1231,25428
312,-667,1156,25465
317,-653,1080,25459
324,-635,1008,25484
329,-616,936,25459
331,-601,868,25475
329,-591,799,25428
322,-591,736,25438
314,-595,674,25377
307,-606,621,25387
303,-616,571,25307
302,-631,533,25309
301,-647,497,25204
296,-675,472,25194
282,-707,450,25057
258,-747,438,25033
224,-778,428,24871
182,-797,427,24839
136,-791,426,24654
94,-773,433,24617
57,-747,435,24426
34,-733,442,24393
18,-726,443,24223
12,-729,447,24207
7,-719,447,24073
0,-696,450,24078
-12,-654,449,23977
-29,-616,449,23994
-49,-596,443,23919
-68,-608,435,23948
-85,-641,419,23899
-97,-681,399,23937
-106,-702,374,23912
-115,-700,347,23955
-129,-679,317,23942
-144,-655,286,23986
-152,-640,255,23990
-136,-639,224,24044
-82,-645,192,24065
16,-654,159,24125
140,-664,126,24149
254,-686,91,24205
318,-726,54,24219
303,-792,15,24265
207,-876,-23,24272
56,-966,-64,24316
-106,-1038,-103,24311
-238,-1077,-145,24352
-318,-1066,-185,24335
-344,-1007,-229,24370
-333,-910,-274,24327
-307,-797,-324,24347
-280,-684,-374,24281
-263,-591,-429,24299
-255,-517,-486,24217
-255,-467,-547,24237
-259,-427,-608,24145
-265,-399,-672,24165
-268,-378,-735,24052
-270,-373,-799,24063
-268,-384,-861,23928
-267,-418,-922,23925
-266,-467,-980,23768
-267,-529,-1033,23742
-271,-585,-1079,23573
-275,-630,-1113,23531
-280,-651,-1139,23370
-283,-658,-1154,23330
-283,-650,-1165,23182
-283,-642,-1169,23135
-280,-631,-1168,22994
-277,-629,-1156,22937
-273,-626,-1131,22797
-271,-629,-1088,22734
-270,-632,-1030,22614
-273,-639,-956,22557
-279,-645,-867,22444
-286,-651,-764,22380
-292,-651,-647,22277
-296,-648,-514,22222
-296,-640,-366,22140
-293,-628,-206,22115
-287,-610,-38,22084
-282,-585,136,22124
-277,-551,311,22162
-272,-512,486,22279
-266,-471,657,22398
-261,-439,825,22596
-258,-418,988,22764
-258,-415,1150,22997
-262,-433,1309,23169
-270,-472,1468,23395
-278,-524,1621,23528
-287,-583,1759,23722
-294,-634,1870,23816
-302,-670,1951,23994
-311,-687,2000,24056
-326,-690,2024,24219
-342,-684,2029,24257
-360,-675,2023,24414
-373,-658,2009,24431
-385,-636,1987,24588
-392,-599,1955,24604
-400,-561,1916,24764
-407,-524,1868,24771
-417,-504,1818,24911
-426,-498,1764,24912
-438,-509,1710,25037
-448,-523,1652,25036
-457,-540,1594,25148
-463,-552,1532,25152
-466,-558,1471,25249
-465,-551,1407,25247
-461,-527,1345,25321
-454,-479,1279,25315
-446,-406,1215,25376
-434,-317,1146,25375
-421,-235,1077,25431
-404,-178,1001,25435
-385,-166,927,25484
-364,-197,848,25488
-346,-259,773,25526
-330,-329,696,25519
-320,-391,624,25539
-316,-433,553,25519
-318,-462,485,25527
-322,-484,417,25488
-329,-503,353,25481
-337,-514,290,25427
-347,-510,233,25414
-357,-486,179,25344
-370,-448,132,25329
-382,-405,92,25253
-395,-377,60,25245
-406,-370,36,25154
-419,-392,20,25142
-431,-436,11,25037
-446,-494,10,25031
-462,-552,11,24912
-480,-599,17,24911
-497,-627,24,24786
-512,-637,32,24798
-523,-632,39,24670
-532,-623,48,24696
-536,-607,56,24577
-544,-593,65,24620
-550,-571,72,24517
-561,-553,79,24573
-570,-539,83,24498
-579,-540,82,24567
-583,-553,75,24516
-585,-576,63,24584
-584,-591,47,24541
-586,-591,28,24598
-587,-568,7,24561
-582,-524,-17,24611
-552,-469,-42,24591
-486,-419,-70,24647
-380,-392,-98,24643
-254,-404,-129,24697
-144,-464,-159,24697
-94,-569,-191,24737
-128,-700,-223,24727
-243,-826,-256,24751
-403,-909,-287,24736
-559,-925,-316,24754
-666,-866,-338,24736
-707,-746,-357,24751
-689,-594,-371,24728
-639,-444,-387,24738
-585,-320,-408,24698
-545,-236,-436,24697
-522,-190,-469,24646
-516,-173,-509,24647
-516,-172,-550,24585
-520,-179,-593,24590
-521,-189,-637,24517
-520,-201,-683,24519
-516,-216,-731,24423
-512,-232,-784,24416
-505,-244,-839,24298
-498,-248,-897,24285
-488,-238,-958,24143
-479,-219,-1017,24123
-468,-191,-1073,23964
-458,-169,-1122,23949
-448,-152,-1169,23789
-441,-150,-1209,23782
-431,-152,-1244,23630
-424,-162,-1266,23617
