II,V,ABP,RESP
196,1173,3827,2941
156,1134,3906,2978
156,1128,4023,3021
219,1168,4146,3058
274,1218,4268,3102
292,1225,4361,3140
352,1218,4465,3182
484,1229,4577,3213
587,1263,4710,3246
580,1288,4828,3273
548,1308,4955,3311
581,1317,5077,3342
626,1308,5200,3375
589,1287,5297,3396
508,1308,5397,3423
471,1365,5492,3450
469,1398,5593,3487
440,1373,5667,3513
391,1353,5740,3535
365,1377,5808,3547
352,1398,5887,3568
328,1360,5942,3584
313,1308,5985,3600
311,1295,6007,3602
274,1308,6034,3616
186,1292,6053,3630
117,1263,6084,3648
112,1255,6105,3647
117,1263,6133,3648
79,1246,6137,3645
39,1218,6133,3648
38,1206,6106,3638
39,1218,6084,3632
-4,1221,6041,3622
-39,1218,5985,3616
6,1227,5903,3596
117,1263,5838,3584
216,1296,5782,3573
274,1308,5740,3568
323,1300,5669,3544
391,1308,5593,3519
469,1345,5509,3491
548,1398,5446,3471
618,1420,5371,3443
665,1398,5299,3423
666,1359,5216,3403
626,1353,5151,3391
575,1377,5077,3366
548,1398,5004,3343
546,1382,4917,3314
548,1353,4857,3294
533,1340,4805,3266
508,1353,4759,3246
488,1362,4683,3225
469,1353,4612,3214
437,1328,4549,3190
391,1308,4514,3166
345,1299,4466,3135
313,1308,4415,3118
291,1313,4355,3100
274,1308,4317,3086
240,1284,4285,3058
196,1263,4268,3037
166,1255,4241,3016
196,1263,4219,3005
250,1280,4188,2987
274,1308,4170,2973
234,1339,4143,2953
196,1353,4121,2941
210,1351,4089,2922
274,1353,4072,2909
333,1375,4048,2889
391,1398,4023,2877
463,1400,3985,2857
548,1398,3974,2844
620,1463,3973,2826
704,1714,3974,2812
866,2222,3944,2792
1173,2887,3925,2780
1655,3371,3918,2767
2268,3292,3925,2764
2900,2506,3902,2755
3442,1308,3876,2748
3896,223,3860,2730
4302,-451,3876,2716
4575,-932,3882,2700
4537,-1579,3876,2700
4178,-2332,3846,2699
3754,-2706,3827,2700
3502,-2458,3815,2689
3363,-1894,3827,2684
3102,-1423,3831,2679
2620,-1037,3827,2684
2043,-561,3798,2681
1525,-45,3778,2684
1088,311,3766,2681
665,541,3778,2684
221,831,3781,2680
-196,1218,3778,2684
-506,1539,3751,2688
-665,1714,3729,2700
-699,1788,3714,2705
-665,1849,3729,2716
-611,1899,3737,2722
-548,1939,3729,2732
-487,1966,3694,2730
-430,1984,3680,2732
-389,2001,3678,2734
-352,2030,3680,2748
-328,2063,3652,2757
-313,2075,3630,2764
-312,2057,3624,2761
-313,2030,3630,2764
-314,2018,3609,2763
-313,2030,3581,2764
-314,2037,3564,2754
-313,2030,3581,2748
-309,2016,3590,2738
-313,2030,3581,2732
-339,2059,3548,2715
-391,2075,3532,2700
-454,2051,3528,2680
-508,2030,3532,2668
-538,2038,3512,2650
-548,2075,3483,2636
-557,2101,3449,2612
-587,2120,3434,2587
-632,2134,3425,2558
-665,2165,3434,2539
-652,2226,3438,2519
-587,2345,3434,2491
-501,2481,3406,2442
-430,2571,3385,2394
-377,2591,3375,2352
-313,2616,3385,2314
-221,2682,3385,2261
-117,2751,3385,2202
-28,2764,3378,2140
39,2751,3385,2089
97,2750,3385,2033
156,2751,3385,1977
217,2713,3377,1916
274,2661,3385,1864
332,2616,3387,1814
391,2571,3385,1768
439,2501,3370,1713
469,2436,3385,1655
498,2380,3411,1590
548,2300,3434,1527
605,2166,3424,1465
626,2030,3434,1414
585,1930,3471,1360
508,1849,3532,1302
441,1738,3573,1233
391,1624,3630,1173
338,1539,3713,1122
274,1488,3827,1077
222,1425,3923,1021
196,1353,4023,964
171,1292,4131,910
117,1263,4268,868
43,1239,4392,826
0,1218,4514,787
20,1204,4625,746
78,1218,4759,707
128,1241,4897,669
156,1263,5053,643
175,1276,5186,620
196,1308,5299,595
214,1355,5383,560
235,1398,5495,530
257,1407,5619,511
274,1398,5740,498
275,1390,5815,481
274,1398,5887,466
286,1415,5972,456
313,1443,6084,450
339,1471,6168,440
352,1488,6231,434
343,1485,6271,433
313,1488,6329,434
281,1507,6379,426
274,1533,6427,418
294,1541,6449,414
313,1533,6476,418
306,1514,6496,419
274,1488,6525,418
223,1457,6530,417
156,1443,6525,418
96,1445,6495,417
78,1443,6476,418
101,1407,6449,418
117,1353,6427,418
97,1312,6380,416
78,1308,6329,418
102,1314,6254,424
156,1308,6182,434
202,1293,6099,437
235,1308,6034,434
272,1352,5961,429
313,1398,5887,434
350,1408,5785,443
391,1398,5691,450
427,1391,5603,449
430,1398,5544,450
402,1400,5472,457
391,1398,5397,466
416,1394,5308,467
430,1398,5249,466
408,1398,5197,471
391,1398,5151,482
411,1396,5075,491
430,1398,5004,498
412,1397,4940,505
391,1398,4906,514
397,1397,4859,521
391,1398,4808,530
336,1397,4744,539
274,1398,4710,546
247,1396,4683,552
235,1398,4661,562
204,1396,4609,578
196,1398,4563,595
233,1399,4524,603
274,1398,4514,611
249,1383,4492,623
196,1353,4465,643
180,1321,4426,660
235,1308,4415,675
315,1325,4413,688
391,1353,4415,707
440,1378,4389,730
469,1398,4366,755
492,1409,4352,778
548,1398,4366,804
640,1380,4370,827
743,1443,4366,852
825,1691,4338,873
939,2165,4317,900
1203,2750,4302,930
1682,3157,4317,964
2277,3017,4325,990
2816,2210,4317,1012
3253,1066,4282,1032
3676,135,4268,1061
4084,-400,4268,1092
4302,-857,4268,1125
4214,-1574,4237,1150
3950,-2390,4219,1173
3730,-2835,4217,1195
3598,-2661,4219,1221
3441,-2093,4189,1246
3168,-1488,4170,1270
2768,-997,4166,1290
2268,-541,4170,1318
1742,-84,4141,1349
1291,316,4121,1382
914,617,4117,1407
508,902,4121,1430
49,1216,4092,1452
-313,1488,4072,1478
-450,1620,4068,1502
-430,1669,4072,1527
-412,1725,4043,1548
-430,1804,4023,1575
-430,1841,4019,1598
-391,1849,4023,1623
-363,1882,3994,1644
-352,1939,3974,1671
-339,1963,3970,1696
-313,1939,3974,1720
-304,1918,3945,1734
-313,1939,3925,1752
-323,1990,3921,1772
-313,2030,3925,1800
-294,2037,3896,1823
-274,2030,3876,1848
-265,2023,3871,1870
-274,2030,3876,1896
-306,2043,3848,1914
-352,2075,3827,1928
-398,2106,3822,1939
-430,2120,3827,1961
-438,2107,3800,1984
-430,2120,3778,2009
-446,2175,3771,2024
-508,2255,3778,2041
-570,2309,3753,2056
-548,2345,3729,2073
-443,2381,3717,2080
-352,2436,3729,2089
-329,2497,3726,2100
-313,2571,3729,2121
-233,2644,3729,2137
-117,2706,3729,2153
-38,2734,3700,2165
0,2751,3680,2186
48,2784,3670,2203
117,2841,3680,2218
172,2871,3676,2222
196,2841,3680,2234
220,2777,3680,2247
274,2751,3680,2266
341,2764,3651,2274
391,2751,3630,2282
426,2656,3620,2292
469,2526,3630,2314
521,2419,3626,2332
548,2345,3630,2346
544,2250,3643,2350
548,2120,3680,2362
575,1975,3703,2376
587,1849,3729,2394
554,1730,3756,2402
508,1624,3827,2411
476,1536,3916,2420
430,1488,4023,2443
349,1450,4115,2460
274,1398,4219,2475
245,1322,4329,2479
235,1263,4465,2491
199,1232,4588,2505
156,1218,4710,2523
154,1190,4820,2530
196,1173,4955,2539
240,1181,5097,2544
274,1218,5249,2555
309,1245,5376,2560
352,1263,5495,2571
383,1280,5591,2579
391,1308,5691,2587
387,1319,5780,2584
391,1308,5887,2587
408,1291,5987,2592
430,1308,6084,2603
439,1353,6153,2603
430,1398,6231,2603
409,1409,6303,2600
391,1398,6378,2603
385,1390,6424,2600
391,1398,6476,2603
398,1403,6523,2603
391,1398,6574,2603
371,1390,6596,2592
352,1398,6623,2587
337,1406,6645,2585
313,1398,6672,2587
274,1372,6670,2578
235,1353,6672,2571
197,1325,6671,2562
156,1263,6672,2555
131,1172,6631,2537
156,1128,6574,2523
205,1158,6510,2512
196,1218,6476,2507
108,1234,6431,2491
39,1218,6378,2475
67,1207,6297,2455
156,1218,6231,2443
227,1233,6157,2424
274,1263,6084,2411
329,1297,5980,2399
391,1308,5887,2394
435,1281,5802,2380
469,1263,5740,2362
502,1279,5663,2340
508,1308,5593,2330
481,1324,5513,2322
469,1353,5446,2314
504,1393,5364,2295
548,1398,5299,2282
554,1345,5237,2270
548,1308,5200,2266
566,1338,5150,2255
587,1398,5102,2250
552,1412,5042,2242
469,1398,5004,2234
409,1391,4970,2214
430,1398,4955,2202
489,1395,4927,2196
508,1398,4906,2202
444,1412,4875,2195
352,1398,4857,2186
288,1347,4829,2172
274,1308,4808,2170
275,1300,4776,2166
274,1263,4759,2170
255,1206,4732,2168
235,1218,4710,2170
240,1272,4674,2165
313,1218,4661,2170
443,1091,4655,2174
587,1218,4661,2186
723,1766,4640,2191
939,2481,4612,2202
1359,2976,4574,2208
1995,3067,4563,2218
2676,2620,4557,2221
3207,1579,4563,2234
3565,304,4544,2248
3872,-541,4514,2266
4163,-859,4472,2273
4302,-1263,4465,2282
4192,-2088,4466,2292
3950,-2751,4465,2314
3770,-2634,4432,2331
3676,-1984,4415,2346
3524,-1453,4412,2351
3207,-1128,4415,2362
2757,-684,4388,2374
2268,-90,4366,2394
1793,356,4358,2409
1330,586,4366,2427
861,805,4345,2440
391,1128,4317,2459
-36,1433,4299,2472
-352,1624,4317,2491
-515,1710,4327,2504
-548,1759,4317,2523
-546,1785,4282,2536
-587,1804,4268,2555
-657,1809,4266,2569
-665,1804,4268,2587
-594,1809,4242,2600
-508,1849,4219,2619
-470,1907,4207,2635
-430,1939,4219,2652
-365,1926,4220,2658
-313,1894,4219,2668
-315,1891,4197,2678
-313,1939,4170,2700
-270,2000,4131,2716
-235,2030,4121,2732
-256,2022,4122,2737
-274,2030,4121,2748
-226,2068,4089,2760
-156,2120,4072,2780
-148,2144,4070,2789
-196,2165,4072,2796
-231,2212,4042,2797
-235,2300,4023,2812
-235,2382,4019,2828
-235,2436,4023,2844
-207,2469,3995,2843
-156,2526,3974,2844
-118,2597,3968,2847
-117,2661,3974,2861
-150,2701,3948,2867
-196,2751,3925,2877
-231,2818,3917,2881
-235,2887,3925,2893
-204,2932,3902,2898
-156,2977,3876,2909
-113,3017,3860,2914
-78,3022,3876,2925
-34,2961,3881,2928
39,2887,3876,2941
147,2846,3847,2949
274,2841,3827,2957
387,2816,3810,2952
469,2751,3827,2957
528,2649,3850,2963
587,2526,3876,2973
651,2385,3872,2970
704,2255,3876,2973
732,2140,3886,2978
743,2030,3925,2989
748,1897,3963,2987
743,1759,4023,2989
715,1632,4088,2993
665,1533,4170,3005
604,1453,4237,3005
548,1398,4317,3005
512,1350,4401,3001
508,1308,4514,3005
519,1269,4627,3003
508,1263,4759,3005
458,1270,4880,3002
391,1263,5004,3005
329,1228,5115,3001
274,1218,5249,3005
225,1241,5377,3004
196,1263,5495,3005
169,1241,5581,2994
117,1218,5691,2989
51,1228,5815,2985
39,1263,5936,2989
107,1272,6009,2981
196,1263,6084,2973
244,1268,6171,2960
274,1308,6280,2957
326,1357,6356,2948
391,1398,6427,2941
435,1412,6493,2928
469,1398,6574,2925
514,1365,6626,2917
548,1353,6672,2909
540,1372,6712,2888
508,1398,6770,2877
485,1389,6804,2867
469,1353,6819,2861
446,1330,6810,2841
430,1353,6819,2828
431,1391,6822,2817
430,1398,6819,2812
409,1357,6787,2795
391,1308,6770,2780
392,1276,6751,2767
391,1263,6721,2764
357,1238,6644,2749
313,1218,6574,2732
282,1212,6516,2710
274,1218,6476,2700
257,1218,6403,2689
235,1218,6329,2684
198,1221,6249,2668
156,1218,6182,2652
117,1211,6083,2629
117,1218,5985,2619
152,1231,5895,2610
196,1218,5838,2603
225,1184,5768,2584
274,1173,5691,2571
359,1186,5601,2560
469,1218,5544,2555
601,1376,5493,2538
821,1849,5446,2523
1218,2584,5366,2509
1799,3157,5299,2507
2453,3073,5238,2500
3051,2255,5200,2491
3546,1082,5147,2472
3950,45,5102,2459
4219,-650,5049,2446
4263,-1128,5004,2443
4094,-1656,4943,2434
3872,-2300,4906,2427
3730,-2810,4877,2409
3637,-2841,4857,2394
3489,-2382,4805,2381
3246,-1759,4759,2378
2920,-1262,4722,2372
2503,-857,4710,2362
2011,-414,4684,2343
1525,45,4661,2330
1094,402,4630,2320
665,677,4612,2314
195,963,4582,2298
-235,1263,4563,2282
-511,1463,4536,2263
-626,1533,4514,2250
-661,1542,4478,2232
-665,1579,4465,2218
-652,1632,4461,2201
-626,1669,4465,2186
-601,1685,4440,2161
-548,1714,4415,2137
-457,1762,4386,2112
-352,1804,4366,2089
-279,1813,4333,2058
-235,1804,4317,2025
-210,1814,4311,1989
-196,1849,4317,1961
-198,1880,4297,1934
-196,1894,4268,1912
-177,1905,4234,1883
-156,1939,4219,1848
-164,1985,4196,1804
-196,2030,4170,1768
-215,2067,4134,1736
-196,2120,4121,1703
-161,2174,4117,1657
-156,2210,4121,1607
-182,2220,4099,1557
-196,2255,4072,1511
-176,2335,4039,1455
-156,2436,4023,1398
-179,2498,3999,1340
-235,2526,3974,1286
-286,2553,3939,1228
-313,2616,3925,1173
-322,2690,3919,1116
-313,2751,3925,1061
-270,2781,3906,1002
-196,2796,3876,948
-124,2798,3837,894
-78,2796,3827,836
-39,2791,3825,764
39,2796,3827,691
159,2791,3801,624
274,2751,3778,562
346,2665,3763,488
391,2571,3778,402
444,2484,3784,313
508,2390,3778,241
560,2261,3746,178
587,2120,3729,112
594,1982,3720,44
587,1849,3729,0
568,1705,3723,-10
548,1579,3729,0
530,1478,3740,4
508,1398,3778,0
473,1319,3804,-3
430,1263,3827,0
400,1234,3836,1
391,1218,3876,0
373,1175,3936,-2
313,1128,4023,0
234,1106,4095,0
196,1128,4170,0
201,1142,4248,-1
196,1128,4366,0
174,1105,4490,0
196,1128,4612,0
248,1170,4703,0
235,1173,4808,0
143,1129,4922,0
117,1128,5053,0
240,1197,5156,0
391,1263,5249,0
427,1252,5335,0
391,1218,5446,0
405,1227,5547,0
469,1263,5642,0
495,1269,5711,0
469,1263,5789,0
444,1268,5862,0
430,1263,5936,0
397,1228,5985,0
352,1218,6034,0
324,1250,6078,0
313,1263,6133,0
294,1213,6163,0
274,1173,6182,0
269,1193,6178,0
274,1218,6182,0
264,1179,6178,0
235,1128,6182,0
196,1119,6162,0
156,1128,6133,0
126,1114,6078,0
117,1128,6034,0
120,1185,5984,0
117,1218,5936,0
107,1173,5862,0
117,1128,5789,0
154,1144,5708,0
196,1173,5642,0
226,1147,5564,0
274,1128,5495,0
363,1180,5416,0
469,1263,5348,0
537,1286,5268,0
548,1263,5200,0
536,1253,5123,0
548,1263,5053,0
577,1248,4970,0
587,1218,4906,0
567,1205,4847,0
548,1218,4808,0
536,1224,4757,0
508,1218,4710,0
470,1212,4653,0
469,1218,4612,0
503,1220,4561,0
508,1218,4514,0
471,1213,4454,0
469,1218,4415,0
528,1221,4383,0
548,1218,4366,0
449,1210,4338,0
313,1218,4317,0
246,1227,4289,0
235,1218,4268,0
202,1186,4236,0
156,1173,4219,0
155,1191,4195,0
196,1218,4170,0
224,1220,4132,0
235,1218,4121,0
259,1233,4122,0
313,1263,4121,0
384,1285,4089,0
469,1308,4072,0
559,1334,4070,0
626,1353,4072,0
653,1336,4042,0
665,1308,4023,0
671,1295,4019,0
665,1308,4023,0
638,1319,3994,0
626,1308,3974,0
628,1282,3970,0
626,1263,3974,0
598,1262,3945,0
587,1263,3925,0
607,1260,3921,0
626,1263,3925,0
595,1272,3896,0
548,1263,3876,0
531,1230,3872,0
548,1218,3876,0
557,1288,3848,0
587,1533,3827,0
734,2031,3822,0
1095,2706,3827,0
1673,3174,3800,0
2347,2977,3778,0
2922,2028,3771,0
3285,767,3778,0
3506,-308,3753,0
3715,-1082,3729,0
3870,-1769,3718,0
3794,-2436,3729,0
3484,-2870,3712,0
3207,-2841,3680,0
3172,-2416,3641,0
3246,-1849,3630,0
3129,-1310,3626,0
2738,-767,3630,0
2261,-207,3628,0
1877,271,3630,0
1556,579,3612,0
1173,812,3581,0
718,1090,3542,0
313,1398,3532,0
67,1613,3535,0
-39,1714,3532,0
-109,1761,3501,0
-196,1804,3483,0
-279,1816,3481,0
-313,1804,3483,0
-313,1795,3455,0
-313,1804,3434,0
-343,1811,3429,0
-391,1804,3434,0
-455,1798,3410,0
-508,1804,3385,0
-520,1810,3374,0
-469,1804,3385,0
-415,1792,3384,0
-430,1804,3385,0
-512,1844,3384,0
-548,1894,3385,0
-464,1934,3361,-1
-313,1984,3336,0
-202,2052,3323,1
-156,2120,3336,0
-127,2151,3341,-2
-78,2165,3336,0
-18,2193,3309,3
39,2255,3287,0
78,2312,3274,-6
78,2345,3287,0
50,2369,3295,22
39,2436,3287,48
71,2533,3253,70
117,2616,3238,96
144,2645,3237,135
156,2661,3238,177
175,2698,3210,210
196,2751,3189,241
200,2771,3182,279
196,2751,3189,321
196,2706,3168,356
196,2661,3140,386
179,2613,3123,415
156,2571,3140,450
158,2528,3149,483
196,2481,3140,514
244,2415,3106,545
274,2345,3091,579
276,2275,3085,611
274,2210,3091,643
294,2139,3083,673
352,2075,3091,707
431,2007,3106,740
508,1939,3140,771
571,1876,3173,801
626,1849,3238,836
672,1838,3325,870
704,1804,3434,900
725,1717,3528,922
743,1624,3630,948
744,1561,3739,980
704,1533,3876,1012
634,1507,4013,1035
587,1488,4170,1061
584,1470,4320,1091
587,1443,4465,1125
555,1404,4581,1149
508,1398,4710,1173
482,1424,4849,1202
469,1443,5004,1237
440,1419,5131,1268
391,1398,5249,1302
334,1400,5360,1335
274,1398,5495,1366
208,1366,5621,1388
156,1353,5740,1414
132,1379,5834,1445
117,1398,5936,1478
85,1359,6033,1502
39,1308,6133,1527
5,1295,6206,1551
0,1308,6280,1575
14,1304,6346,1589
39,1308,6427,1607
73,1346,6484,1630
117,1398,6525,1655
161,1411,6541,1665
196,1398,6574,1671
227,1404,6603,1682
274,1443,6623,1703
336,1464,6601,1721
391,1443,6574,1736
418,1403,6543,1742
430,1398,6525,1752
447,1423,6480,1758
469,1443,6427,1768
479,1438,6351,1775
469,1443,6280,1784
449,1469,6197,1789
430,1488,6133,1800
412,1469,6061,1808
391,1443,5985,1816
358,1437,5880,1814
313,1443,5789,1816
276,1426,5707,1821
274,1398,5642,1832
288,1375,5546,1838
274,1353,5446,1848
214,1305,5350,1855
156,1263,5299,1864
137,1248,5251,1868
156,1263,5200,1880
177,1282,5119,1895
196,1308,5053,1912
202,1324,4994,1918
196,1308,4955,1928
176,1284,4901,1941
196,1308,4857,1961
276,1373,4805,1969
391,1398,4759,1977
471,1378,4698,1986
508,1398,4661,2009
546,1448,4633,2027
626,1398,4612,2041
727,1279,4559,2045
821,1398,4514,2057
937,1963,4477,2070
1173,2751,4465,2089
1605,3284,4437,2103
2190,3247,4415,2121
2778,2584,4387,2137
3246,1488,4366,2153
3603,386,4332,2159
3911,-316,4317,2170
4133,-735,4312,2182
4146,-1353,4317,2202
3938,-2240,4296,2211
3676,-2796,4268,2218
3515,-2598,4234,2222
3402,-1984,4219,2234
3164,-1510,4208,2242
2738,-1173,4219,2250
2229,-688,4224,2249
1760,-90,4219,2250
1338,338,4186,2247
900,586,4170,2250
430,860,4167,2249
0,1218,4170,2250
-308,1508,4142,2242
-469,1669,4121,2234
-522,1750,4113,2217
-508,1804,4121,2202
-459,1811,4101,2183
-391,1804,4072,2170
-339,1819,4037,2152
-313,1849,4023,2137
-314,1857,4012,2114
-313,1849,4023,2089
-301,1859,4029,2060
-274,1894,4023,2041
-261,1929,3989,2024
-274,1939,3974,2009
-303,1932,3973,1983
-313,1939,3974,1961
-307,1976,3944,1937
-313,2030,3925,1912
-339,2064,3921,1877
-352,2075,3925,1848
-343,2069,3897,1822
-352,2075,3876,1800
-407,2089,3870,1766
-469,2120,3876,1736
-477,2157,3851,1709
-430,2210,3827,1687
-377,2272,3816,1655
-352,2345,3827,1623
-350,2414,3810,1594
-352,2481,3778,1575
-342,2543,3739,1551
-313,2616,3729,1527
-261,2688,3725,1499
-196,2751,3729,1478
-133,2796,3710,1455
-78,2841,3680,1430
-24,2877,3640,1401
39,2887,3630,1382
103,2851,3632,1366
156,2796,3630,1350
208,2744,3600,1324
274,2706,3581,1302
336,2664,3576,1283
352,2616,3581,1270
324,2555,3557,1251
313,2481,3532,1237
351,2376,3518,1228
391,2255,3532,1221
383,2132,3535,1205
352,2030,3532,1189
344,1926,3520,1178
352,1804,3532,1173
342,1659,3550,1164
313,1533,3581,1157
278,1445,3601,1154
235,1398,3630,1157
195,1367,3663,1157
196,1353,3729,1157
230,1336,3799,1156
235,1308,3876,1157
177,1269,3939,1155
117,1263,4023,1157
106,1286,4114,1162
117,1308,4219,1173
111,1301,4309,1181
117,1308,4415,1189
169,1349,4530,1196
235,1398,4661,1205
273,1406,4764,1212
313,1398,4857,1221
388,1410,4942,1228
469,1443,5053,1237
506,1455,5157,1243
508,1443,5249,1253
511,1418,5313,1262
508,1398,5397,1270
478,1387,5492,1274
430,1398,5593,1286
388,1412,5651,1301
352,1398,5691,1318
321,1347,5726,1325
313,1308,5789,1334
324,1303,5844,1347
313,1308,5887,1366
256,1286,5906,1376
196,1263,5936,1382
178,1259,5962,1386
196,1263,5985,1398
205,1243,5981,1407
196,1218,5985,1414
189,1209,5986,1413
196,1218,5985,1414
188,1218,5942,1417
156,1218,5887,1430
144,1232,5826,1441
196,1263,5789,1446
269,1275,5742,1443
274,1263,5691,1446
201,1247,5616,1454
156,1263,5544,1462
212,1293,5462,1460
313,1308,5397,1462
370,1300,5323,1469
391,1308,5249,1478
426,1337,5162,1477
469,1353,5102,1478
480,1329,5051,1485
469,1308,5004,1495
478,1321,4927,1493
508,1353,4857,1495
534,1360,4796,1500
548,1353,4759,1511
543,1352,4708,1510
508,1353,4661,1511
453,1331,4606,1515
430,1308,4563,1527
463,1301,4506,1533
508,1308,4465,1543
509,1306,4429,1551
469,1308,4415,1559
426,1313,4390,1556
391,1308,4366,1559
351,1280,4333,1570
313,1263,4317,1591
300,1265,4292,1602
313,1263,4268,1607
313,1234,4232,1610
274,1218,4219,1623
216,1232,4215,1638
196,1263,4219,1655
224,1267,4195,1664
274,1263,4170,1671
298,1276,4153,1675
313,1308,4170,1687
339,1335,4179,1702
391,1353,4170,1720
436,1364,4134,1727
469,1353,4121,1736
498,1324,4121,1747
548,1308,4121,1768
595,1327,4091,1784
626,1353,4072,1800
640,1332,4067,1811
665,1263,4072,1832
700,1246,4046,1854
743,1443,4023,1880
828,1912,4012,1897
1056,2526,4023,1912
1512,3009,4020,1925
2151,3067,4023,1945
2785,2482,4024,1960
3246,1353,4023,1977
3554,175,3994,1988
3833,-541,3974,2009
4081,-888,3968,2031
4146,-1398,3974,2057
3968,-2224,3951,2072
3715,-2796,3925,2089
3570,-2633,3909,2107
3481,-1984,3925,2137
3253,-1417,3931,2164
2816,-1037,3925,2186
2295,-611,3896,2197
1838,-90,3876,2218
1472,335,3863,2241
1134,631,3876,2266
771,926,3882,2280
391,1263,3876,2298
59,1538,3844,2319
-156,1714,3827,2346
-250,1810,3821,2363
-274,1849,3827,2378
-293,1826,3806,2391
-313,1804,3778,2411
-323,1820,3744,2425
-313,1849,3729,2443
-316,1853,3718,2457
-352,1849,3729,2475
-419,1854,3733,2487
-469,1849,3729,2507
-472,1835,3698,2523
-430,1849,3680,2539
-394,1888,3674,2544
-391,1894,3680,2555
-417,1852,3657,2568
-430,1849,3630,2587
-416,1931,3614,2595
-391,2030,3630,2603
-395,2051,3640,2609
-430,2030,3630,2619
-455,2032,3596,2623
-430,2075,3581,2636
-387,2114,3580,2649
-391,2165,3581,2668
-434,2246,3555,2675
-430,2345,3532,2684
-341,2419,3521,2688
-235,2481,3532,2700
-171,2546,3532,2705
-117,2616,3532,2716
-36,2676,3527,2722
39,2751,3532,2732
75,2832,3529,2735
117,2887,3532,2748
201,2888,3530,2762
274,2887,3532,2780
284,2909,3525,2786
274,2932,3532,2796
303,2902,3535,2808
352,2841,3532,2828
374,2787,3502,2837
391,2751,3483,2844
445,2697,3475,2847
508,2616,3483,2861
527,2520,3476,2868
508,2436,3483,2877
508,2350,3499,2879
548,2255,3532,2893
587,2130,3550,2906
587,1984,3581,2925
549,1833,3619,2932
508,1714,3680,2941
484,1631,3738,2945
469,1579,3827,2957
451,1530,3937,2963
430,1488,4072,2973
409,1442,4192,2977
391,1398,4317,2989
392,1359,4435,2995
430,1353,4563,3005
475,1374,4676,3010
469,1398,4808,3021
416,1375,4948,3028
391,1308,5102,3037
430,1236,5229,3036
469,1218,5348,3037
446,1240,5458,3033
391,1263,5593,3037
363,1258,5719,3037
352,1263,5838,3037
317,1288,5931,3027
274,1308,6034,3021
260,1290,6132,3011
274,1263,6231,3005
281,1254,6302,2993
274,1263,6378,2989
258,1260,6448,2981
235,1263,6525,2973
204,1282,6574,2953
196,1308,6623,2941
218,1312,6666,2930
235,1308,6721,2925
197,1307,6751,2906
117,1308,6770,2893
62,1288,6766,2880
78,1263,6770,2877
133,1251,6766,2861
156,1263,6770,2844
122,1284,6751,2823
78,1308,6721,2812
85,1318,6665,2795
156,1308,6623,2780
257,1291,6574,2759
352,1308,6525,2748
424,1357,6447,2737
469,1398,6378,2732
492,1402,6303,2717
508,1398,6231,2700
530,1404,6128,2677
548,1398,6034,2668
541,1355,5948,2659
508,1308,5887,2652
466,1280,5812,2632
430,1263,5740,2619
406,1233,5658,2609
391,1218,5593,2603
373,1234,5514,2586
352,1263,5446,2571
350,1267,5380,2558
391,1263,5348,2555
449,1265,5305,2546
469,1263,5249,2539
435,1237,5163,2528
391,1218,5102,2523
381,1230,5065,2512
391,1263,5053,2507
382,1272,5010,2497
352,1263,4955,2491
326,1255,4890,2478
313,1263,4857,2475
294,1266,4827,2473
274,1263,4808,2475
273,1254,4777,2465
313,1263,4759,2459
373,1283,4731,2453
430,1308,4710,2459
457,1317,4675,2458
469,1308,4661,2459
492,1296,4653,2455
548,1308,4661,2459
592,1353,4642,2458
587,1398,4612,2459
546,1403,4571,2453
548,1353,4563,2459
593,1303,4562,2465
626,1308,4563,2475
605,1336,4534,2473
587,1308,4514,2475
611,1272,4503,2473
665,1443,4514,2475
751,1944,4498,2470
978,2616,4465,2475
1442,3107,4421,2481
2073,3112,4415,2491
2665,2457,4419,2489
3090,1263,4415,2491
3394,13,4382,2495
3676,-767,4366,2507
3905,-1125,4364,2508
3950,-1579,4366,2507
3773,-2322,4336,2501
3520,-2841,4317,2507
3360,-2670,4312,2512
3285,-2030,4317,2523
3137,-1465,4290,2523
2816,-1082,4268,2523
2392,-645,4260,2517
1995,-90,4268,2523
1653,375,4246,2530
1291,677,4219,2539
862,941,4202,2536
430,1263,4219,2539
104,1550,4226,2543
-78,1714,4219,2555
-172,1766,4188,2556
-235,1804,4170,2555
-278,1855,4159,2550
-274,1894,4170,2555
-235,1883,4173,2559
-196,1849,4170,2571
-198,1836,4143,2578
-235,1849,4121,2587
-284,1868,4106,2586
-313,1894,4121,2587
-321,1928,4128,2589
-313,1939,4121,2603
-319,1913,4087,2613
-352,1894,4072,2619
-403,1911,4069,2615
-430,1939,4072,2619
-430,1937,4046,2625
-430,1939,4023,2636
-452,1987,4012,2633
-469,2075,4023,2636
-458,2137,4008,2639
-430,2165,3974,2652
-400,2188,3931,2656
-352,2255,3925,2668
-285,2346,3929,2680
-235,2436,3925,2700
-208,2501,3892,2709
-156,2571,3876,2716
-57,2655,3873,2718
39,2751,3876,2732
87,2826,3848,2745
117,2887,3827,2764
163,2947,3819,2772
196,3022,3827,2780
193,3070,3805,2782
196,3067,3778,2796
235,3029,3761,2810
274,3022,3778,2828
287,3052,3785,2835
313,3067,3778,2844
366,3003,3746,2849
391,2887,3729,2861
371,2776,3718,2865
391,2706,3729,2877
495,2636,3728,2883
587,2526,3729,2893
562,2356,3718,2891
469,2165,3729,2893
