II,V,PLETH,RESP
-347,121,16901,167
-346,122,16854,165
-344,123,16801,169
-342,124,16777,168
-341,127,16685,159
-341,130,16628,156
-338,133,16570,162
-335,136,16549,162
-332,141,16463,148
-330,144,16403,144
-329,144,16340,163
-328,143,16320,167
-327,141,16239,96
-325,142,16180,-49
-321,144,16112,-187
-316,149,16091,-218
-313,154,16013,-122
-312,155,15939,27
-310,150,15833,131
-306,147,15775,156
-297,148,15687,136
-285,152,15625,121
-274,156,15536,126
-266,160,15500,132
-258,163,15446,128
-249,161,15420,121
-236,157,15360,120
-226,161,15348,123
-217,173,15314,122
-211,183,15291,117
-201,179,15209,113
-191,169,15165,113
-182,165,15109,114
-176,168,15075,110
-171,169,14984,106
-164,165,14932,104
-157,161,14879,105
-151,161,14854,104
-147,159,14763,100
-147,150,14702,98
-149,135,14645,98
-153,125,14633,98
-157,124,14569,94
-160,125,14532,90
-162,119,14492,89
-168,108,14503,90
-179,96,14477,88
-195,87,14483,86
-211,79,14474,86
-224,71,14493,86
-234,65,14455,84
-244,63,14432,82
-253,62,14388,81
-264,57,14388,82
-274,47,14359,81
-282,36,14368,78
-285,28,14360,77
-287,26,14379,78
-291,28,14345,78
-296,28,14327,78
-298,25,14284,78
-298,19,14278,78
-297,14,14238,77
-297,14,14218,76
-298,14,14169,76
-300,13,14158,76
-302,7,14127,76
-304,2,14135,76
-305,-1,14122,76
-305,1,14140,76
-302,4,14119,76
-300,5,14109,76
-297,5,14061,76
-295,8,14049,76
-292,12,14015,76
-291,14,14001,76
-293,10,13949,76
-297,5,13934,75
-300,5,13902,76
-300,7,13892,77
-296,8,13838,77
-294,7,13819,78
-293,4,13789,78
-296,0,13780,78
-296,-4,13725,79
-295,-4,13706,80
-293,0,13677,79
-296,2,13661,81
-302,-3,13583,84
-310,-12,13528,86
-314,-19,13473,86
-316,-18,13453,86
-315,-15,13388,88
-315,-17,13354,90
-315,-23,13321,90
-316,-26,13325,90
-319,-24,13276,91
-326,-24,13245,92
-335,-30,13205,92
-342,-39,13208,92
-341,-41,13167,94
-334,-35,13136,96
-327,-25,13086,96
-321,-16,13090,96
-316,-9,13061,97
-307,-4,13033,98
-292,2,12964,98
-275,8,12962,98
-260,15,12969,99
-251,18,13001,102
-245,14,12984,102
-234,7,13022,102
-206,-7,13082,103
-158,-28,13186,104
-108,-54,13234,104
-89,-72,13313,104
-112,-75,13401,106
-163,-71,13540,107
-209,-74,13628,107
-235,-83,13733,108
-247,-89,13837,110
-259,-86,14006,112
-279,-77,14137,113
-303,-72,14271,114
-327,-73,14382,116
-345,-82,14573,117
-357,-90,14759,117
-365,-92,14942,117
-367,-89,15056,119
-365,-86,15222,122
-367,-78,15387,122
-383,-52,15553,119
-409,-6,15639,121
-429,48,15781,130
-419,88,15948,132
-365,99,16126,117
-255,76,16208,114
-88,14,16347,181
126,-98,16558,324
350,-256,16830,464
528,-440,16987,496
632,-631,17101,398
690,-831,17177,246
732,-1039,17273,142
714,-1218,17280,120
547,-1289,17288,139
229,-1207,17296,151
-113,-1008,17370,145
-328,-779,17392,140
-396,-588,17412,145
-394,-446,17398,151
-393,-333,17436,151
-402,-239,17436,149
-410,-166,17440,151
-417,-119,17392,154
-429,-92,17383,155
-439,-77,17351,154
-443,-67,17342,155
-439,-62,17285,158
-432,-61,17269,160
-426,-61,17236,160
-425,-56,17231,161
-430,-47,17166,163
-435,-41,17125,167
-436,-36,17059,169
-433,-33,17031,170
-428,-30,16954,171
-422,-28,16902,172
-414,-25,16827,173
-410,-22,16798,174
-411,-15,16729,175
-417,-11,16680,177
-421,-10,16599,179
-421,-12,16567,180
-417,-15,16504,181
-415,-15,16459,183
-412,-10,16373,185
-409,-2,16338,186
-403,5,16281,187
-397,7,16231,189
-392,6,16115,192
-390,6,16039,195
-386,10,15959,195
-380,16,15910,195
-374,16,15807,197
-370,13,15754,199
-367,13,15705,199
-365,20,15680,199
-358,30,15584,201
-345,36,15527,203
-330,36,15475,202
-320,35,15455,203
-315,37,15361,205
-313,39,15298,207
-305,42,15242,206
-295,47,15230,207
-285,53,15159,210
-280,55,15124,213
-275,51,15093,212
-269,50,15097,213
-257,54,15027,216
-248,59,14969,219
-245,56,14904,218
-250,48,14888,218
-256,41,14825,223
-259,34,14788,227
-257,26,14745,226
-259,20,14748,226
-267,17,14706,231
-281,11,14680,237
-293,-1,14633,238
-305,-12,14630,239
-314,-17,14592,243
-324,-20,14573,248
-333,-26,14520,250
-343,-36,14509,251
-353,-43,14481,254
-364,-44,14491,261
-373,-42,14474,265
-383,-44,14488,266
-395,-51,14472,268
-410,-60,14487,272
-421,-66,14474,276
-425,-69,14493,279
-419,-69,14475,279
-412,-69,14468,282
-410,-68,14419,286
-416,-69,14406,289
-425,-71,14373,289
-431,-72,14363,292
-431,-71,14310,297
-428,-67,14289,302
-425,-64,14256,302
-425,-64,14260,301
-426,-64,14237,303
-427,-62,14255,305
-426,-58,14249,305
-426,-55,14243,306
-424,-56,14168,308
-426,-60,14119,311
-431,-60,14065,311
-437,-54,14042,312
-441,-46,13974,314
-443,-44,13944,317
-443,-48,13914,317
-446,-52,13914,317
-448,-51,13861,321
-450,-50,13833,325
-451,-53,13800,325
-452,-57,13800,325
-450,-59,13749,327
-448,-60,13722,329
-445,-61,13687,329
-448,-62,13686,329
-456,-61,13637,332
-467,-61,13611,337
-472,-63,13575,338
-474,-65,13572,338
-474,-63,13516,339
-477,-62,13465,341
-479,-64,13391,341
-483,-67,13364,342
-487,-68,13311,343
-495,-65,13278,346
-500,-63,13220,347
-499,-60,13211,348
-490,-54,13189,348
-480,-44,13198,349
-469,-32,13174,349
-457,-19,13186,350
-442,-7,13179,350
-428,0,13199,352
-416,0,13175,353
-407,-3,13179,354
-388,-6,13176,354
-351,-12,13232,358
-300,-27,13267,361
-255,-51,13322,362
-239,-75,13357,362
-261,-87,13460,365
-310,-88,13549,368
-365,-88,13637,371
-404,-92,13678,370
-421,-90,13803,372
-425,-76,13954,376
-432,-59,14114,379
-451,-55,14195,378
-479,-63,14340,380
-505,-71,14516,385
-520,-72,14694,389
-522,-70,14766,389
-520,-68,14898,389
-518,-64,15097,393
-522,-53,15331,397
-533,-26,15443,397
-556,17,15564,397
-572,67,15714,402
-557,105,15896,407
-492,117,15966,407
-378,96,16046,407
-205,33,16164,410
18,-75,16341,415
243,-213,16427,416
397,-357,16510,415
470,-505,16601,417
515,-678,16749,421
563,-873,16824,421
546,-1034,16887,422
382,-1088,16923,423
85,-1011,17000,426
-222,-843,17019,428
-430,-653,17048,428
-518,-486,17052,428
-534,-354,17107,430
-531,-250,17128,432
-534,-165,17168,432
-539,-98,17165,431
-545,-50,17194,431
-550,-21,17187,432
-558,-2,17206,432
-561,13,17179,431
-559,25,17170,431
-555,34,17122,432
-555,37,17114,432
-556,39,17076,431
-555,40,17063,430
-553,43,17009,430
-552,44,16998,431
-554,46,16964,430
-559,49,16953,427
-559,56,16896,423
-554,62,16886,422
-544,68,16854,422
-536,74,16831,419
-532,80,16743,413
-531,85,16706,411
-530,87,16659,412
-530,88,16610,410
-529,91,16461,401
-531,93,16343,399
-530,97,16241,401
-526,103,16183,398
-519,109,16067,388
-513,112,16001,387
-508,112,15955,392
-505,117,15937,386
-500,126,15827,370
-498,130,15732,374
-496,126,15645,392
-492,124,15611,367
-483,131,15524,251
-473,143,15481,91
-463,149,15450,-4
-454,149,15458,35
-442,152,15390,168
-432,158,15333,301
-422,163,15270,363
-413,166,15251,359
-399,168,15173,335
-386,171,15111,327
-374,174,15037,333
-366,176,15016,334
-358,177,14957,324
-353,179,14923,315
-349,179,14871,315
-348,179,14869,315
-345,178,14832,309
-341,178,14812,301
-336,178,14760,296
-337,174,14751,296
-339,167,14716,292
-341,163,14703,285
-337,168,14649,278
-331,180,14632,276
-325,189,14600,275
-326,192,14610,269
-330,191,14592,261
-337,192,14608,257
-342,195,14594,256
-347,196,14595,252
-353,192,14546,244
-363,186,14525,239
-373,183,14490,238
-379,186,14496,235
-380,191,14474,226
-378,193,14489,220
-377,191,14479,220
-379,190,14486,218
-380,194,14439,207
-378,200,14416,200
-372,207,14379,200
-368,213,14381,199
-364,219,14356,188
-363,221,14368,180
-361,220,14361,180
-359,221,14373,180
-355,225,14330,168
-353,228,14308,158
-351,226,14268,158
-350,228,14267,158
-348,234,14238,147
-347,239,14249,136
-343,237,14245,136
-339,235,14261,136
-336,238,14221,126
-336,242,14202,114
-338,241,14164,111
-339,240,14159,112
-337,244,14113,103
-337,249,14091,91
-338,247,14049,87
-341,244,14044,87
-340,247,14001,80
-337,255,13980,70
-335,259,13936,65
-336,257,13927,64
-340,254,13888,59
-346,254,13869,50
-348,258,13821,43
-346,266,13810,41
-342,271,13774,37
-342,272,13758,30
-348,266,13708,24
-355,261,13695,21
-355,258,13659,18
-351,258,13647,10
-347,257,13597,0
-346,255,13582,-5
-345,256,13545,-6
-338,262,13525,-10
-328,270,13448,-18
-318,278,13391,-23
-309,286,13330,-24
-297,297,13331,-27
-278,308,13307,-37
-260,314,13302,-44
-249,312,13278,-44
-242,307,13325,-45
-220,298,13369,-54
-177,281,13427,-62
-121,257,13442,-62
-81,237,13521,-63
-78,227,13596,-71
-111,224,13663,-80
-158,220,13658,-81
-197,217,13740,-80
-218,218,13881,-85
-229,223,14054,-92
-242,229,14135,-93
-262,235,14258,-92
-284,238,14412,-98
-302,234,14580,-105
-314,227,14635,-107
-321,224,14728,-106
-323,229,14888,-109
-322,236,15118,-114
-323,240,15253,-115
-336,252,15385,-114
-358,284,15526,-117
-380,335,15708,-123
-381,383,15799,-125
-340,406,15890,-125
-250,393,15988,-126
-106,343,16150,-129
93,253,16253,-130
328,124,16356,-131
542,-34,16437,-132
676,-201,16568,-136
743,-377,16654,-138
796,-567,16742,-140
823,-746,16788,-140
722,-851,16874,-141
444,-826,16928,-142
90,-679,17003,-143
-176,-478,17026,-144
-292,-293,17068,-145
-314,-149,17066,-146
-316,-35,17086,-147
-320,60,17067,-148
-323,137,17087,-149
-326,190,17095,-152
-334,226,17152,-154
-344,250,17167,-154
-348,265,17180,-154
-347,271,17134,-156
-345,274,17126,-158
-345,280,17094,-158
-346,286,17082,-158
-343,287,17022,-160
-336,287,17009,-162
-333,291,16982,-162
-332,299,16967,-162
-332,304,16883,-163
-329,302,16835,-164
-324,298,16781,-164
-320,300,16759,-164
-317,307,16683,-166
-316,313,16656,-168
-315,312,16632,-168
-315,310,16630,-168
-313,313,16550,-168
-308,318,16498,-170
-304,322,16447,-170
-301,323,16426,-170
-299,325,16325,-170
-297,330,16239,-172
-293,334,16148,-172
-289,334,16103,-172
-283,328,16003,-172
-278,322,15934,-174
-273,319,15863,-174
-270,322,15843,-174
-266,326,15779,-174
-260,332,15744,-176
-249,334,15699,-176
-238,336,15700,-176
-228,339,15648,-176
-219,343,15605,-177
-210,346,15531,-177
-200,345,15501,-178
-191,341,15436,-179
-184,340,15387,-181
-178,341,15302,-183
-170,345,15264,-185
-159,346,15211,-184
-149,347,15186,-185
-141,348,15124,-186
-137,349,15108,-186
-135,346,15077,-186
-133,342,15072,-188
-131,336,15016,-189
-128,332,14996,-191
-127,327,14963,-191
-131,321,14958,-191
-139,313,14904,-191
-148,304,14883,-193
-157,293,14850,-193
-167,284,14839,-192
-180,277,14763,-192
-192,274,14707,-193
-201,268,14643,-192
-207,263,14633,-192
-213,257,14597,-192
-222,253,14600,-192
-230,248,14588,-192
-235,243,14610,-192
-239,238,14591,-192
-242,235,14603,-192
-243,233,14594,-192
-243,233,14611,-192
-244,231,14572,-192
-250,227,14550,-192
-258,221,14507,-192
-265,216,14505,-192
-264,215,14477,-192
-261,217,14487,-192
-259,219,14478,-192
-258,221,14495,-192
-258,218,14464,-192
-259,213,14446,-192
-261,207,14400,-192
-260,206,14392,-192
-257,210,14362,-192
-255,214,14371,-193
-254,213,14359,-192
-255,211,14377,-192
-252,214,14352,-193
-251,223,14341,-194
-254,230,14292,-194
-258,226,14278,-195
-259,213,14246,-194
-260,204,14253,-194
-263,204,14238,-194
-266,210,14257,-194
-266,211,14240,-194
-265,208,14233,-195
-267,204,14184,-196
-271,202,14171,-197
-273,201,14138,-196
-273,201,14127,-196
-272,200,14073,-196
-276,198,14055,-197
-281,194,14024,-196
-287,192,14015,-197
-290,191,13961,-196
-289,191,13942,-196
-287,190,13911,-196
-284,193,13896,-197
-284,195,13819,-198
-290,190,13765,-199
-300,176,13705,-198
-308,168,13688,-199
-307,172,13627,-199
-298,183,13592,-201
-286,187,13550,-201
-276,187,13557,-201
-267,191,13519,-200
-256,203,13485,-201
-241,217,13426,-200
-226,227,13435,-201
-214,231,13442,-201
-207,229,13473,-202
-198,223,13467,-203
-176,211,13514,-203
-136,190,13551,-202
-87,163,13594,-203
-53,137,13577,-203
-59,123,13617,-203
-101,123,13684,-202
-154,125,13790,-201
-193,121,13834,-200
-212,117,13913,-201
-221,122,14008,-200
-232,132,14152,-200
-249,138,14236,-201
-273,135,14341,-201
-299,129,14445,-200
-315,120,14597,-199
-319,117,14692,-199
-320,122,14798,-199
-322,131,14896,-198
-325,139,15062,-196
-329,153,15198,-195
-347,189,15339,-194
-375,242,15444,-194
-385,285,15610,-194
-350,294,15764,-193
-262,272,15924,-193
-114,223,16016,-192
97,132,16142,-191
339,-14,16249,-189
544,-201,16365,-188
671,-398,16407,-188
743,-592,16488,-187
801,-788,16579,-185
817,-967,16706,-184
707,-1064,16758,-184
428,-1017,16820,-184
69,-836,16874,-181
-216,-604,16975,-180
-337,-405,17014,-180
-341,-260,17048,-180
-321,-144,17046,-178
-321,-42,17089,-176
-326,39,17084,-176
-328,92,17078,-176
-336,122,17025,-175
-350,139,17019,-174
-357,146,16990,-174
-351,151,16979,-174
-343,159,16917,-173
-341,169,16903,-172
-344,173,16877,-172
-345,170,16869,-172
-347,167,16794,-170
-350,167,16748,-168
-352,172,16692,-168
-349,178,16666,-168
-344,184,16579,-167
-339,187,16522,-165
-336,190,16459,-163
-337,192,16437,-164
-337,194,16356,-163
-337,195,16300,-164
-335,195,16230,-164
-333,196,16206,-164
-328,197,16132,-163
-323,198,16077,-160
-317,201,16001,-158
-313,205,15973,-157
-309,210,15906,-157
-305,211,15856,-158
-302,208,15774,-158
-300,205,15741,-158
-296,207,15680,-157
-291,214,15636,-157
-281,220,15549,-156
-269,224,15510,-155
-258,227,15455,-155
-250,230,15418,-156
-244,233,15326,-156
-237,233,15277,-155
-228,232,15224,-155
-216,232,15206,-156
-205,235,15139,-156
-195,239,15115,-156
-184,241,15086,-155
-172,241,15077,-156
-160,242,14996,-156
-155,241,14941,-155
-155,239,14884,-155
-156,236,14868,-156
-149,234,14801,-157
-136,235,14767,-158
-124,235,14734,-157
-119,232,14738,-158
-119,225,14687,-158
-124,217,14658,-160
-132,207,14620,-160
-143,199,14622,-160
-153,192,14577,-159
-160,183,14549,-160
-164,172,14504,-160
-173,163,14505,-160
-188,155,14478,-159
-205,148,14487,-160
-219,140,14477,-160
-228,134,14495,-160
-234,128,14464,-159
-242,124,14446,-160
-249,120,14399,-160
-257,117,14391,-160
-262,114,14362,-159
-267,110,14371,-158
-270,102,14358,-158
-273,95,14377,-158
-276,93,14352,-157
-277,94,14341,-158
-274,94,14291,-158
-271,93,14278,-158
-270,91,14246,-157
-274,89,14254,-157
-278,88,14238,-156
-277,89,14256,-156
-272,91,14239,-155
-270,92,14235,-155
-272,90,14185,-156
-275,90,14167,-156
-273,93,14135,-155
-267,95,14141,-155
-265,91,14121,-155
-269,84,14138,-157
-276,80,14128,-156
-278,83,14127,-153
-275,90,14076,-152
-270,94,14061,-156
-269,91,14032,-157
-275,87,14014,-149
-282,84,13934,-145
-288,84,13883,-160
-291,82,13828,-170
-292,80,13807,-118
-291,79,13739,16
-293,78,13708,163
-295,75,13677,219
-298,73,13679,138
-299,73,13627,-14
-299,73,13597,-132
-299,72,13562,-167
-303,68,13563,-151
-308,64,13515,-139
-312,60,13487,-145
-311,59,13449,-152
-311,60,13448,-149
-314,60,13394,-143
-318,58,13339,-143
-319,54,13257,-145
-316,54,13233,-144
-311,60,13201,-142
-304,68,13198,-141
-294,75,13166,-142
-282,83,13184,-141
-268,93,13193,-141
-251,106,13228,-141
-234,115,13222,-142
-224,116,13261,-142
-222,109,13298,-140
-216,97,13370,-137
-188,81,13394,-135
-134,65,13449,-135
-78,48,13506,-135
-58,34,13617,-134
-85,24,13686,-133
-138,15,13766,-133
-184,8,13832,-133
-212,2,13977,-131
-226,3,14115,-130
-234,11,14261,-129
-242,25,14360,-129
-257,33,14522,-128
-282,29,14682,-126
-307,15,14842,-125
-323,4,14929,-125
-331,0,15075,-123
-333,4,15243,-120
-333,10,15419,-118
-335,20,15502,-118
-348,43,15632,-118
-371,83,15799,-116
-392,134,15994,-114
-386,178,16084,-115
-339,192,16187,-114
-239,167,16305,-111
-83,101,16452,-108
128,-7,16498,-108
360,-158,16555,-108
555,-340,16637,-105
670,-534,16782,-102
729,-735,16848,-102
772,-941,16902,-102
768,-1119,16935,-99
621,-1197,17013,-97
309,-1122,17031,-96
-45,-921,17054,-96
-281,-684,17056,-94
-359,-491,17118,-91
-353,-355,17145,-90
-344,-245,17179,-90
-346,-141,17155,-88
-348,-54,17155,-85
-349,-1,17118,-84
-356,28,17107,-84
-369,46,17058,-82
-379,58,17043,-78
-379,60,17000,-76
-375,58,16992,-76
-374,64,16946,-75
-376,75,16930,-73
-376,82,16885,-72
-372,83,16879,-72
-368,84,16830,-71
-368,86,16796,-68
-371,89,16719,-66
-371,90,16682,-65
-368,92,16623,-65
-364,94,16595,-63
-360,98,16537,-60
-358,104,16530,-59
-355,109,16495,-59
-353,110,16459,-58
-351,107,16350,-56
-349,108,16279,-55
-346,114,16198,-55
-344,116,16143,-54
-342,114,16039,-52
-340,118,15993,-51
-337,131,15949,-51
-335,142,15906,-51
-332,141,15759,-49
-327,130,15633,-47
-319,123,15527,-47
-312,127,15481,-47
-307,134,15391,-45
-301,140,15351,-43
-291,142,15325,-42
-280,146,15329,-43
-270,151,15251,-44
-262,154,15192,-43
-252,157,15135,-42
-241,160,15118,-43
-229,164,15032,-45
-221,165,14967,-47
-214,162,14902,-47
-206,161,14889,-47
-197,167,14826,-47
-189,174,14788,-47
-183,176,14744,-47
-180,171,14749,-47
-177,164,14706,-48
-175,159,14680,-50
-174,154,14633,-51
-176,149,14631,-51
-179,142,14592,-52
-183,133,14572,-53
-188,124,14520,-53
-196,117,14510,-53
-205,109,14481,-54
-218,98,14489,-54
-231,85,14474,-55
-243,74,14492,-55
-252,70,14472,-56
-259,68,14464,-56
-267,62,14414,-57
-275,54,14398,-57
-284,48,14366,-57
-291,46,14374,-58
-297,44,14356,-59
-301,41,14373,-60
-304,37,14359,-60
-307,34,14359,-59
-310,30,14310,-59
-314,28,14289,-59
-316,27,14255,-59
-316,30,14260,-60
-314,33,14238,-61
-314,31,14253,-61
-316,25,14244,-61
-319,21,14250,-62
-319,23,14203,-63
-317,30,14181,-64
-314,36,14145,-64
-313,38,14146,-63
-312,36,14119,-63
-311,34,14132,-63
-310,33,14128,-63
-312,35,14138,-64
-313,39,14091,-64
-313,41,14071,-65
-312,39,14039,-66
-316,35,14035,-66
-326,32,13982,-64
-337,31,13958,-64
-342,30,13926,-63
-343,32,13922,-63
-341,36,13870,-63
-339,36,13846,-63
-337,31,13814,-64
-338,27,13810,-64
-341,28,13748,-63
-345,30,13698,-63
-345,29,13632,-64
-346,27,13604,-64
-350,28,13542,-63
-359,27,13508,-62
-367,21,13463,-62
-370,14,13459,-62
-368,13,13414,-61
-366,17,13371,-60
-370,20,13292,-60
-380,18,13255,-59
-391,14,13203,-59
-395,12,13176,-58
-390,13,13116,-58
-383,18,13096,-57
-376,29,13068,-57
-370,40,13083,-56
-361,49,13063,-56
-351,56,13066,-55
-335,63,13052,-55
-316,69,13091,-54
-297,74,13104,-52
-287,79,13131,-51
-279,79,13134,-51
-253,65,13208,-51
-203,36,13266,-50
-154,8,13310,-49
-139,-4,13312,-49
-171,-4,13449,-48
-224,-3,13676,-45
-266,-10,13931,-43
-287,-18,14081,-43
-299,-18,14276,-43
-316,-9,14510,-41
-338,-5,14746,-39
-361,-8,14847,-39
-383,-15,14974,-39
-405,-16,15152,-37
-419,-18,15362,-35
-422,-19,15448,-35
-422,-14,15551,-35
-424,-3,15709,-33
-429,9,15923,-31
-438,27,16026,-31
-458,66,16126,-31
-478,121,16252,-29
-474,164,16437,-27
-422,172,16533,-27
-318,153,16618,-27
-154,108,16692,-25
64,13,16807,-23
292,-140,16848,-23
461,-321,16893,-23
555,-497,16930,-21
612,-680,17026,-18
660,-886,17073,-16
640,-1072,17129,-16
473,-1151,17152,-16
169,-1073,17216,-15
-154,-878,17240,-15
-376,-659,17281,-14
-464,-481,17280,-14
-475,-345,17309,-13
-468,-228,17302,-13
-468,-129,17324,-12
-468,-58,17300,-12
-472,-16,17294,-11
-482,12,17244,-9
-494,33,17236,-8
-495,44,17200,-8
-488,47,17188,-8
-485,49,17132,-7
-489,55,17122,-6
-493,62,17089,-6
-492,69,17067,-5
-492,77,16982,-3
-495,84,16940,-2
-498,88,16887,-2
-497,89,16854,-1
-493,91,16758,1
-492,92,16707,2
-494,96,16657,2
-495,102,16631,2
-490,108,16534,3
-485,110,16477,4
-483,108,16427,4
-487,109,16406,4
-489,113,16310,6
-487,116,16249,8
-482,115,16198,8
-478,116,16180,8
-473,123,16087,10
-468,131,16025,12
-464,133,15970,12
-463,132,15954,12
-463,133,15865,14
-462,136,15802,16
-456,138,15742,16
-447,140,15725,16
-436,144,15642,18
-427,149,15579,20
-418,152,15513,20
-409,153,15494,20
-396,153,15418,22
-386,156,15358,25
-381,160,15285,26
-380,164,15261,27
-377,167,15193,27
-371,171,15138,28
-362,175,15055,28
-356,175,15024,28
-354,172,14969,30
-353,171,14941,32
-351,172,14881,34
-349,173,14870,35
-345,170,14838,35
-344,165,14828,37
-342,162,14773,40
-344,161,14756,41
-350,157,14723,41
-363,151,14718,43
-376,144,14664,46
-385,137,14640,47
-388,130,14606,47
-389,129,14615,48
-396,130,14592,50
-411,124,14606,51
-427,109,14596,51
-440,98,14604,52
-445,101,14556,57
-451,107,14534,60
-460,104,14500,60
-473,95,14497,60
-484,91,14445,63
-493,94,14419,66
-497,95,14380,66
-498,94,14383,66
-493,92,14356,68
-489,95,14367,72
-486,98,14360,72
-486,97,14375,72
-484,93,14335,74
-483,93,14314,77
-482,95,14273,78
-485,98,14270,78
-488,97,14240,79
-490,96,14250,81
-491,100,14245,81
-492,110,14262,81
-492,118,14226,84
-493,120,14208,87
-491,118,14169,88
-490,116,14162,88
-487,119,14118,89
-487,124,14097,92
-491,125,14055,94
-503,121,14047,94
-516,114,14004,95
-525,111,13985,98
-525,114,13941,100
-520,117,13933,100
-514,118,13889,101
-512,119,13852,102
-512,120,13776,104
-516,121,13736,104
-520,119,13680,105
-527,118,13652,107
-530,118,13595,109
-531,117,13581,111
-531,113,13548,111
-536,112,13525,112
-543,116,13445,115
-551,121,13394,117
-553,119,13339,117
-552,115,13320,117
-550,114,13260,119
-552,118,13229,121
-553,125,13193,121
-555,133,13198,121
-550,141,13155,123
-538,150,13119,125
-516,159,13066,125
-493,175,13085,125
-475,193,13097,127
-467,205,13126,129
-466,202,13119,129
-465,190,13171,129
-446,174,13211,131
-401,158,13247,133
-345,139,13223,133
-316,121,13276,133
-330,112,13364,134
-377,111,13469,135
-424,109,13493,135
-453,102,13578,135
-468,100,13715,137
-477,114,13891,140
-489,141,13977,141
-512,156,14099,141
-543,147,14258,142
-571,124,14456,143
-587,112,14554,143
-598,117,14667,143
-606,126,14820,144
-610,127,15047,146
-609,130,15201,147
-614,151,15347,147
-627,196,15483,148
-639,252,15677,150
-629,295,15817,151
-577,308,15951,152
-469,289,16051,151
-306,237,16205,151
-97,143,16329,151
120,9,16456,152
293,-149,16526,151
391,-309,16621,152
442,-473,16682,153
482,-650,16758,154
479,-814,16786,154
344,-895,16852,153
64,-846,16904,152
-253,-692,16989,151
-472,-504,17019,151
-566,-332,17065,151
-592,-193,17087,151
-604,-88,17152,152
-607,-11,17168,152
-606,50,17180,151
-611,103,17137,150
-625,142,17132,150
-634,158,17100,150
-635,161,17087,149
-632,164,17026,145
-633,169,17012,143
-635,171,16983,143
-636,173,16975,143
-635,177,16913,142
-635,182,16896,141
-636,184,16871,141
-635,182,16864,141
-631,183,16783,139
-626,185,16735,137
-622,188,16684,137
-621,190,16660,137
-619,192,16566,135
-618,191,16508,133
-619,186,16454,134
-621,184,16435,134
-619,191,16339,130
-611,203,16256,128
-599,211,16162,129
-592,212,16114,128
-591,208,16015,124
-595,206,15947,122
-598,205,15874,123
-598,204,15852,122
-593,202,15780,118
-585,204,15725,115
-574,210,15646,117
-566,214,15618,117
-559,213,15554,111
-553,211,15505,106
-542,211,15419,107
-532,214,15383,109
-523,215,15328,102
-517,216,15302,93
-509,217,15242,99
-500,220,15229,117
-490,224,15196,100
-482,226,15175,1
-476,227,15092,-154
-472,226,15043,-268
-467,225,14989,-255
-463,225,14969,-128
-457,223,14904,16
-451,220,14878,93
-443,216,14847,95
-439,215,14848,72
-436,214,14794,64
-436,209,14767,70
-434,202,14732,72
-434,197,14734,65
-436,196,14683,58
-443,191,14654,59
-451,180,14613,60
-461,172,14619,56
-469,171,14593,50
-476,170,14602,48
-481,164,14594,49
-489,158,14610,47
-497,156,14572,41
-506,155,14550,38
-513,149,14507,38
-518,142,14505,37
-520,141,14477,32
-523,145,14487,26
-528,145,14478,25
-535,141,14495,25
-540,135,14464,22
-543,131,14446,18
-542,128,14400,17
-540,129,14391,17
-537,133,14362,13
-537,137,14371,8
-537,137,14359,5
-537,136,14377,4
-534,138,14352,3
-533,144,14341,0
-533,147,14292,-1
-534,145,14278,-2
-530,139,14246,-3
-525,138,14253,-7
-519,141,14238,-11
-518,145,14257,-13
-520,143,14240,-13
-522,139,14233,-15
-521,139,14184,-17
-518,141,14171,-19
-513,142,14139,-19
-513,141,14127,-21
-516,138,14072,-25
-523,133,14056,-27
-525,127,14025,-27
-522,125,14015,-28
-517,130,13959,-31
-516,133,13942,-33
-519,131,13916,-33
-524,128,13893,-34
-526,128,13793,-37
-528,130,13708,-39
-530,129,13625,-39
-533,128,13585,-40
-533,131,13507,-43
-533,133,13470,-47
-536,131,13438,-48
-542,127,13443,-47
-544,126,13395,-48
-542,127,13362,-49
-539,124,13321,-49
-540,121,13326,-49
-541,123,13286,-52
-538,129,13254,-57
-526,135,13203,-58
-513,141,13207,-57
-500,150,13180,-58
-487,164,13151,-59
-468,176,13080,-59
-447,184,13078,-59
-432,186,13097,-60
-426,184,13154,-63
-411,177,13169,-63
-376,161,13233,-63
-323,138,13299,-64
-282,118,13385,-66
-278,106,13401,-67
-314,103,13452,-68
-366,100,13524,-68
-408,97,13659,-69
-429,95,13747,-69
-439,99,13851,-70
-452,107,13954,-70
-472,118,14123,-70
-493,126,14255,-71
-511,123,14392,-72
-526,113,14500,-72
-539,104,14673,-71
-546,104,14825,-71
-551,110,14971,-72
-553,119,15065,-72
-559,137,15238,-72
-572,174,15434,-71
-595,227,15638,-72
-609,277,15745,-72
-586,300,15880,-72
-505,288,16024,-72
-364,244,16184,-72
-165,162,16250,-72
75,30,16340,-72
302,-141,16444,-72
452,-322,16580,-72
529,-502,16626,-72
582,-696,16689,-72
611,-894,16774,-72
525,-1026,16915,-72
266,-1014,16978,-71
-90,-855,17029,-72
-385,-629,17059,-72
-532,-425,17135,-72
-561,-277,17155,-71
-555,-167,17176,-72
-555,-70,17164,-72
-562,15,17201,-73
-566,77,17199,-74
-572,117,17204,-74
-580,143,17158,-74
-588,160,17148,-74
-588,167,17113,-74
-580,171,17105,-74
-574,177,17052,-74
