II,V,PLETH,ABP
-3114,-314,106,3743
-3155,-269,62,3736
-3180,-219,19,3721
-3159,-197,-27,3713
-3060,-204,-72,3697
-2878,-209,-119,3691
-2626,-179,-164,3675
-2333,-107,-210,3672
-2034,-36,-253,3656
-1746,-24,-298,3657
-1487,-104,-339,3642
-1264,-267,-383,3645
-1074,-443,-423,3628
-923,-564,-466,3632
-799,-567,-506,3611
-711,-455,-547,3615
-640,-249,-584,3593
-596,-28,-624,3601
-555,151,-659,3581
-529,229,-698,3592
-497,195,-734,3575
-470,65,-772,3587
-434,-101,-808,3573
-402,-252,-846,3586
-360,-345,-882,3579
-322,-386,-920,3602
-272,-402,-956,3614
-224,-443,-994,3659
-167,-527,-1031,3701
-113,-659,-1069,3775
-55,-819,-1107,3861
1,-986,-1148,3990
63,-1151,-1187,4148
129,-1313,-1229,4359
205,-1457,-1269,4605
289,-1559,-1309,4895
381,-1577,-1346,5203
480,-1496,-1383,5529
587,-1328,-1416,5849
701,-1140,-1449,6167
826,-1004,-1478,6464
959,-983,-1507,6754
1096,-1088,-1533,7019
1234,-1281,-1562,7276
1369,-1487,-1587,7499
1494,-1637,-1616,7701
1606,-1674,-1642,7846
1696,-1601,-1674,7957
1763,-1439,-1701,8005
1802,-1258,-1736,8032
1814,-1116,-1764,8007
1798,-1071,-1799,7980
1762,-1128,-1828,7910
1704,-1277,-1865,7847
1630,-1463,-1896,7740
1539,-1654,-1937,7649
1438,-1802,-1972,7522
1327,-1914,-2016,7428
1211,-1963,-2048,7304
1090,-1972,-2083,7227
968,-1918,-2102,7123
842,-1834,-2124,7066
714,-1729,-2136,6980
585,-1653,-2157,6933
456,-1624,-2173,6856
331,-1666,-2195,6813
209,-1750,-2209,6742
97,-1859,-2223,6704
-9,-1942,-2226,6644
-102,-1989,-2224,6615
-190,-1979,-2209,6569
-267,-1935,-2188,6549
-342,-1868,-2153,6512
-411,-1812,-2107,6496
-480,-1787,-2045,6465
-544,-1812,-1972,6450
-606,-1880,-1888,6424
-657,-1981,-1793,6409
-700,-2084,-1682,6385
-727,-2174,-1559,6369
-739,-2235,-1430,6344
-734,-2273,-1293,6325
-718,-2291,-1143,6295
-700,-2303,-974,6270
-689,-2308,-783,6229
-688,-2315,-562,6191
-697,-2319,-321,6134
-709,-2326,-78,6081
-715,-2328,142,6009
-713,-2334,333,5948
-700,-2334,491,5869
-683,-2340,626,5806
-666,-2338,743,5719
-656,-2338,855,5648
-648,-2327,960,5545
-643,-2317,1058,5463
-632,-2294,1144,5349
-618,-2281,1221,5268
-599,-2267,1289,5164
-581,-2274,1354,5104
-565,-2278,1411,5021
-556,-2286,1467,4983
-547,-2259,1516,4920
-541,-2209,1562,4896
-532,-2115,1603,4846
-523,-2016,1642,4834
-511,-1920,1679,4802
-502,-1868,1716,4806
-489,-1846,1752,4792
-475,-1849,1790,4808
-451,-1827,1826,4807
-424,-1777,1864,4827
-389,-1687,1900,4831
-354,-1598,1937,4852
-318,-1531,1972,4860
-283,-1508,2007,4879
-242,-1510,2038,4885
-198,-1524,2068,4898
-147,-1529,2093,4897
-100,-1532,2115,4901
-62,-1541,2131,4893
-45,-1566,2144,4889
-55,-1595,2149,4876
-94,-1611,2149,4865
-157,-1602,2142,4843
-237,-1580,2131,4823
-320,-1572,2114,4790
-399,-1614,2094,4763
-462,-1705,2067,4726
-511,-1838,2038,4701
-547,-1966,2001,4667
-578,-2071,1963,4647
-606,-2125,1917,4613
-637,-2143,1873,4592
-673,-2117,1822,4551
-707,-2064,1775,4525
-745,-1970,1721,4477
-772,-1840,1673,4451
-800,-1669,1618,4404
-818,-1484,1571,4384
-830,-1287,1518,4342
-836,-1116,1475,4329
-833,-964,1424,4291
-830,-868,1383,4280
-822,-820,1336,4242
-824,-856,1299,4229
-823,-956,1255,4190
-831,-1123,1222,4176
-825,-1308,1183,4142
-807,-1492,1153,4131
-743,-1633,1117,4103
-613,-1726,1088,4095
-370,-1740,1054,4072
-2,-1679,1026,4065
484,-1532,993,4044
1008,-1336,965,4037
1455,-1140,934,4019
1682,-1029,907,4011
1601,-1053,880,3997
1205,-1235,859,3991
576,-1518,840,3979
-154,-1825,826,3974
-861,-2071,810,3964
-1468,-2224,794,3959
-1955,-2288,770,3946
-2336,-2303,743,3938
-2628,-2303,711,3922
-2836,-2306,678,3912
-2961,-2312,644,3894
-3013,-2311,610,3884
-3022,-2304,575,3866
-3020,-2293,540,3857
-3029,-2287,505,3839
-3043,-2291,470,3831
-3034,-2302,436,3810
-2970,-2319,402,3803
-2831,-2332,368,3780
-2617,-2342,332,3774
-2354,-2345,294,3751
-2060,-2345,253,3749
-1771,-2344,213,3728
-1494,-2351,172,3731
-1246,-2358,129,3711
-1035,-2362,84,3715
-861,-2316,33,3694
-729,-2195,-25,3699
-618,-1953,-89,3678
-526,-1611,-154,3683
-422,-1197,-215,3664
-320,-794,-270,3670
-206,-454,-318,3654
-113,-231,-362,3661
-35,-113,-403,3648
7,-81,-443,3656
31,-84,-484,3646
31,-98,-525,3655
31,-96,-564,3652
22,-80,-601,3670
23,-44,-639,3687
20,4,-676,3732
23,61,-712,3785
23,109,-749,3867
28,135,-784,3958
30,124,-819,4080
34,81,-852,4220
35,14,-886,4402
39,-54,-919,4620
41,-114,-954,4892
43,-155,-989,5197
44,-186,-1026,5540
46,-205,-1062,5881
48,-213,-1101,6223
50,-203,-1136,6528
50,-172,-1175,6816
50,-126,-1210,7056
48,-79,-1250,7288
44,-44,-1284,7475
40,-28,-1323,7655
35,-20,-1355,7779
29,-8,-1393,7888
21,15,-1422,7932
14,46,-1458,7965
6,72,-1485,7936
-1,80,-1519,7910
-8,65,-1542,7833
-12,37,-1574,7770
-13,7,-1596,7662
-12,-14,-1627,7577
-11,-20,-1649,7454
-10,-16,-1680,7359
-11,-6,-1703,7237
-14,5,-1733,7148
-19,15,-1756,7040
-22,23,-1787,6970
-24,30,-1814,6885
-24,35,-1849,6832
-22,39,-1880,6761
-20,40,-1917,6712
-19,38,-1952,6646
-18,35,-1991,6600
-19,31,-2027,6542
-18,30,-2065,6506
-17,34,-2099,6463
-14,40,-2134,6437
-11,43,-2165,6403
-7,37,-2194,6381
-5,24,-2218,6350
-4,9,-2237,6329
-4,1,-2249,6297
-5,5,-2252,6274
-5,19,-2246,6241
-3,34,-2228,6216
0,40,-2201,6179
4,32,-2163,6151
6,9,-2112,6109
8,-20,-2046,6077
11,-44,-1962,6024
13,-57,-1866,5982
16,-58,-1768,5915
18,-55,-1678,5860
20,-52,-1602,5774
20,-52,-1538,5709
19,-48,-1474,5615
17,-37,-1395,5549
16,-23,-1288,5455
14,-13,-1156,5394
12,-16,-1003,5300
9,-35,-841,5241
6,-61,-672,5147
6,-81,-508,5091
10,-88,-343,5007
23,-78,-184,4963
48,-59,-25,4899
87,-38,126,4873
129,-20,271,4832
157,-7,406,4825
151,0,536,4804
100,0,656,4812
10,-6,771,4807
-96,-13,874,4825
-185,-15,971,4832
-233,-12,1057,4856
-234,-7,1139,4868
-199,-10,1216,4890
-148,-24,1292,4899
-100,-45,1367,4914
-62,-56,1442,4917
-31,-47,1511,4924
-3,-20,1573,4920
23,13,1627,4917
44,34,1673,4901
59,32,1714,4885
68,16,1751,4858
74,2,1788,4835
78,5,1823,4800
82,29,1859,4772
84,65,1891,4732
82,99,1924,4702
75,120,1953,4656
68,123,1985,4623
62,107,2011,4574
57,73,2038,4542
54,30,2055,4492
50,-12,2071,4465
45,-38,2073,4418
40,-41,2076,4397
33,-27,2066,4352
28,-10,2059,4336
25,-3,2040,4294
25,-13,2024,4282
26,-33,1995,4243
29,-48,1970,4233
32,-46,1933,4199
33,-22,1899,4192
31,17,1854,4164
28,59,1813,4160
26,89,1761,4138
26,96,1714,4138
28,74,1659,4121
31,26,1608,4122
35,-33,1553,4107
39,-86,1502,4108
42,-115,1449,4095
43,-114,1400,4095
45,-93,1350,4083
46,-68,1304,4082
46,-56,1259,4072
46,-58,1217,4074
45,-69,1176,4072
44,-74,1138,4085
46,-73,1099,4099
46,-67,1062,4130
49,-63,1025,4162
48,-58,990,4215
48,-53,956,4272
42,-38,925,4353
37,-21,894,4440
29,3,867,4557
27,30,839,4679
24,91,814,4831
21,196,787,4979
5,367,761,5148
-23,586,734,5297
-79,837,708,5456
-149,1084,680,5582
-238,1323,654,5716
-329,1537,625,5817
-431,1731,597,5930
-536,1877,565,6002
-659,1968,535,6081
-791,1983,500,6114
-936,1951,467,6151
-1072,1894,430,6141
-1200,1862,395,6137
-1302,1863,355,6094
-1390,1908,316,6060
-1462,1975,274,5992
-1531,2052,232,5932
-1594,2120,193,5843
-1652,2173,160,5759
-1699,2204,132,5651
-1737,2218,111,5551
-1765,2222,90,5437
-1791,2230,67,5336
-1817,2248,37,5228
-1844,2276,1,5133
-1869,2303,-41,5027
-1891,2324,-83,4928
-1906,2333,-127,4816
-1918,2336,-170,4707
-1929,2333,-212,4589
-1942,2335,-254,4480
-1957,2337,-296,4369
-1973,2340,-340,4271
-1983,2341,-381,4173
-1987,2341,-424,4088
-1978,2340,-464,3999
-1965,2342,-506,3922
-1947,2343,-545,3839
-1937,2346,-586,3770
-1928,2341,-622,3695
-1931,2333,-661,3641
-1933,2310,-700,3582
-1939,2282,-746,3548
-1933,2238,-796,3508
-1926,2196,-859,3496
-1905,2149,-925,3473
-1891,2107,-997,3478
-1870,2059,-1059,3469
-1868,2006,-1118,3489
-1865,1939,-1162,3491
-1880,1863,-1207,3523
-1885,1764,-1240,3534
-1899,1654,-1280,3573
-1898,1516,-1312,3588
-1903,1373,-1351,3630
-1896,1223,-1381,3652
-1900,1107,-1417,3698
-1897,1032,-1446,3726
-1903,1024,-1480,3772
-1900,1063,-1510,3801
-1906,1129,-1543,3843
-1904,1168,-1573,3866
-1909,1146,-1607,3898
-1908,1024,-1638,3914
-1911,812,-1673,3936
-1908,529,-1707,3947
-1910,233,-1745,3963
-1910,-25,-1783,3971
-1915,-190,-1824,3983
-1918,-248,-1865,3987
-1921,-197,-1908,3993
-1918,-72,-1950,3992
-1912,94,-1991,3991
-1901,247,-2031,3981
-1892,352,-2068,3974
-1881,375,-2100,3960
-1874,311,-2128,3952
-1861,187,-2151,3936
-1850,57,-2168,3927
-1833,-20,-2177,3911
-1819,-3,-2178,3902
-1802,102,-2169,3883
-1794,277,-2147,3873
-1780,471,-2113,3853
-1771,669,-2066,3844
-1744,847,-2007,3821
-1714,1015,-1935,3811
-1663,1164,-1851,3785
-1614,1305,-1754,3774
-1552,1431,-1643,3742
-1508,1550,-1522,3730
-1466,1645,-1389,3697
-1453,1699,-1248,3687
-1449,1662,-1100,3655
-1476,1516,-948,3647
-1511,1262,-789,3617
-1567,971,-629,3606
-1614,730,-464,3575
-1667,627,-300,3562
-1702,692,-134,3531
-1738,889,25,3517
-1761,1142,184,3487
-1792,1368,333,3470
-1820,1516,477,3441
-1857,1589,610,3423
-1891,1612,737,3398
-1923,1629,853,3384
-1949,1658,961,3363
-1966,1705,1057,3351
-1967,1753,1146,3331
-1960,1795,1225,3318
-1937,1820,1297,3297
-1920,1831,1361,3283
-1906,1806,1421,3263
-1915,1724,1475,3249
-1936,1552,1523,3232
-1978,1291,1568,3219
-2014,964,1605,3202
-2047,650,1636,3191
-2046,423,1658,3175
-2006,361,1677,3168
-1873,486,1691,3156
-1628,782,1710,3153
-1224,1169,1731,3144
-700,1565,1761,3146
-113,1872,1790,3138
382,2064,1825,3143
670,2137,1855,3136
638,2148,1891,3144
308,2129,1919,3136
-262,2111,1953,3143
-926,2063,1979,3134
-1601,1970,2010,3141
-2202,1814,2031,3129
-2738,1649,2056,3136
-3192,1532,2070,3123
-3583,1534,2088,3130
-3879,1650,2091,3117
-4093,1846,2096,3123
-4219,2038,2089,3113
-4309,2175,2083,3120
-4375,2239,2064,3112
-4444,2247,2043,3118
-4475,2225,2004,3113
-4452,2187,1958,3119
-4329,2122,1894,3113
-4117,2018,1829,3117
-3829,1865,1759,3113
-3507,1687,1698,3117
-3188,1499,1641,3113
-2884,1315,1594,3115
-2612,1129,1548,3111
-2365,926,1507,3112
-2153,708,1464,3106
-1975,506,1425,3106
-1838,360,1386,3100
-1739,315,1351,3101
-1670,381,1318,3093
-1619,533,1290,3095
-1574,722,1263,3087
-1532,897,1241,3089
-1487,1012,1220,3078
-1442,1059,1203,3081
-1397,1035,1184,3067
-1357,962,1169,3071
-1317,846,1152,3056
-1282,693,1138,3064
-1243,481,1121,3051
-1206,204,1105,3070
-1164,-140,1084,3077
-1119,-507,1065,3134
-1066,-841,1039,3190
-1010,-1070,1016,3314
-946,-1168,988,3443
-881,-1144,964,3645
-806,-1035,934,3854
-729,-887,910,4138
-642,-712,879,4430
-549,-514,852,4795
-443,-289,820,5168
-333,-45,791,5597
-212,183,757,6016
-93,367,727,6454
32,484,694,6848
152,536,665,7216
272,535,633,7508
381,508,605,7756
483,478,576,7938
567,470,549,8083
639,480,522,8168
691,484,496,8214
726,431,469,8203
739,284,443,8153
735,45,416,8057
709,-223,390,7942
669,-421,362,7810
612,-477,335,7677
547,-384,306,7535
470,-220,278,7395
388,-105,247,7251
296,-126,216,7113
201,-292,183,6973
97,-534,149,6851
-10,-757,114,6731
-123,-889,79,6637
-236,-933,44,6544
-351,-933,13,6479
-462,-951,-17,6403
-574,-1007,-41,6352
-680,-1084,-63,6279
-785,-1136,-77,6233
-884,-1120,-89,6161
-979,-1023,-92,6121
-1063,-854,-93,6054
-1140,-638,-83,6025
-1207,-401,-69,5964
-1270,-163,-44,5944
-1324,62,-19,5888
-1376,254,10,5871
-1421,403,31,5816
-1462,502,55,5794
-1492,560,75,5734
-1517,595,107,5704
-1532,616,148,5640
-1544,631,207,5603
-1549,632,273,5539
-1553,599,351,5499
-1552,525,430,5434
-1550,402,514,5387
-1543,245,595,5318
-1534,78,678,5262
-1521,-60,758,5187
-1506,-147,837,5124
-1487,-167,911,5048
-1467,-134,982,4987
-1446,-74,1050,4922
-1426,-27,1113,4872
-1402,-7,1171,4819
-1379,-13,1224,4781
-1353,-11,1272,4742
-1329,25,1313,4719
-1302,102,1347,4695
-1278,185,1373,4687
-1255,213,1388,4679
-1238,135,1390,4688
-1220,-62,1378,4692
-1207,-346,1355,4713
-1191,-646,1323,4725
-1180,-881,1285,4754
-1164,-996,1244,4770
-1156,-967,1201,4803
-1147,-809,1156,4818
-1149,-559,1109,4851
-1150,-273,1058,4861
-1161,-22,1006,4889
-1168,134,949,4889
-1185,151,893,4908
-1194,43,832,4896
-1213,-140,772,4906
-1224,-317,708,4883
-1244,-427,648,4881
-1255,-449,586,4847
-1272,-409,529,4834
-1280,-351,472,4792
-1294,-310,419,4772
-1300,-287,364,4730
-1315,-257,313,4709
-1326,-198,259,4668
-1345,-111,210,4644
-1359,-24,161,4600
-1377,13,117,4567
-1390,-23,75,4517
-1403,-146,38,4479
-1410,-321,2,4431
-1418,-511,-30,4397
-1423,-659,-60,4359
-1430,-738,-85,4334
-1435,-735,-110,4303
-1441,-671,-131,4281
-1446,-592,-150,4250
-1452,-537,-166,4224
-1454,-530,-179,4190
-1454,-568,-190,4163
-1452,-625,-199,4129
-1449,-677,-206,4105
-1445,-704,-212,4076
-1445,-714,-220,4056
-1448,-711,-229,4029
-1455,-709,-240,4011
-1458,-717,-251,3983
-1461,-752,-265,3966
-1453,-834,-279,3937
-1444,-968,-295,3923
-1424,-1152,-310,3896
-1407,-1348,-327,3888
-1380,-1514,-342,3863
-1358,-1618,-361,3858
-1325,-1634,-379,3833
-1299,-1576,-402,3829
-1265,-1451,-423,3804
-1239,-1295,-449,3803
-1204,-1137,-471,3778
-1174,-1024,-497,3779
-1131,-983,-518,3756
-1097,-1021,-541,3758
-1060,-1097,-561,3739
-1045,-1147,-584,3741
-1046,-1099,-604,3724
-1078,-920,-626,3725
-1123,-625,-646,3709
-1186,-281,-669,3707
-1245,26,-689,3691
-1304,216,-710,3688
-1350,249,-730,3673
-1392,139,-753,3669
-1423,-58,-774,3657
-1452,-265,-797,3654
-1475,-411,-817,3643
-1493,-469,-836,3640
-1510,-440,-850,3631
-1522,-368,-863,3628
-1531,-285,-875,3618
-1541,-213,-891,3613
-1546,-144,-910,3601
-1558,-63,-936,3596
-1562,48,-964,3587
-1574,182,-997,3585
-1579,327,-1029,3579
-1596,462,-1065,3582
-1603,589,-1098,3576
-1619,702,-1136,3579
-1616,817,-1171,3571
-1596,916,-1210,3571
-1508,971,-1244,3560
-1332,943,-1285,3561
-1001,809,-1318,3549
-525,585,-1359,3553
88,332,-1393,3543
708,118,-1434,3551
1215,2,-1465,3541
1441,-25,-1504,3551
1335,6,-1533,3542
887,28,-1572,3555
223,15,-1604,3547
-545,-51,-1648,3559
-1279,-149,-1686,3550
-1935,-283,-1732,3559
-2476,-446,-1766,3547
-2920,-644,-1805,3553
-3254,-849,-1834,3542
-3494,-1024,-1867,3545
-3635,-1125,-1893,3533
-3716,-1134,-1926,3532
-3764,-1067,-1955,3517
-3817,-964,-1989,3511
-3865,-870,-2018,3495
-3900,-809,-2051,3487
-3872,-803,-2079,3470
-3771,-853,-2110,3462
-3581,-965,-2136,3448
-3328,-1124,-2165,3441
-3038,-1303,-2190,3429
-2734,-1469,-2218,3421
-2448,-1593,-2242,3407
-2181,-1678,-2268,3398
-1948,-1741,-2290,3382
-1747,-1808,-2313,3373
-1586,-1878,-2330,3359
-1460,-1931,-2350,3355
-1365,-1937,-2365,3343
-1296,-1876,-2384,3344
-1242,-1764,-2397,3329
-1200,-1632,-2417,3329
-1159,-1515,-2431,3311
-1121,-1434,-2454,3311
-1081,-1384,-2470,3290
-1043,-1353,-2495,3295
-1001,-1337,-2513,3279
-965,-1329,-2542,3294
-925,-1342,-2562,3284
-893,-1380,-2592,3314
-856,-1448,-2610,3326
-822,-1544,-2637,3396
-781,-1654,-2649,3461
-736,-1757,-2670,3600
-678,-1810,-2675,3739
-614,-1786,-2689,3946
-540,-1652,-2689,4150
-464,-1421,-2696,4412
-381,-1121,-2693,4672
-298,-818,-2697,4987
-207,-546,-2690,5307
-111,-340,-2685,5673
-3,-176,-2666,6033
114,-27,-2640,6413
241,148,-2593,6764
370,351,-2535,7096
502,570,-2457,7370
627,758,-2369,7606
743,877,-2263,7786
842,901,-2147,7931
924,838,-2013,8029
984,717,-1866,8095
1026,581,-1703,8118
1047,463,-1530,8111
1053,382,-1349,8066
1040,337,-1162,8002
1010,324,-973,7918
958,330,-781,7832
890,357,-590,7731
804,387,-399,7636
707,420,-213,7528
598,433,-29,7430
487,422,147,7319
368,390,319,7227
251,353,482,7124
129,337,636,7048
12,357,768,6960
-107,416,877,6907
-221,487,959,6835
-334,547,1023,6797
-440,562,1077,6730
-545,527,1139,6698
-646,441,1211,6630
-745,327,1297,6605
-840,193,1383,6543
-930,46,1469,6529
-1014,-123,1544,6478
-1088,-308,1613,6473
-1150,-489,1670,6431
-1201,-621,1724,6428
-1246,-674,1772,6389
-1286,-623,1818,6382
-1323,-494,1858,6341
-1357,-320,1897,6326
-1386,-142,1933,6283
-1406,25,1969,6260
-1417,180,2002,6213
-1420,332,2034,6182
-1417,473,2063,6129
-1411,588,2093,6087
-1403,653,2117,6023
-1394,664,2140,5966
-1382,626,2156,5890
-1369,562,2167,5819
-1355,495,2170,5733
-1344,456,2167,5654
-1333,470,2155,5568
-1325,557,2140,5492
-1318,704,2117,5408
-1313,868,2091,5334
-1304,984,2059,5254
-1294,998,2026,5186
-1277,902,1987,5109
-1259,733,1949,5050
-1233,561,1906,4987
-1208,452,1866,4946
-1180,432,1820,4899
-1158,492,1777,4879
-1135,593,1729,4849
-1121,697,1686,4849
-1104,772,1638,4832
-1094,807,1599,4845
-1082,794,1556,4837
-1079,741,1523,4858
-1073,657,1485,4853
-1077,556,1458,4879
-1079,452,1424,4875
-1090,356,1402,4902
-1097,276,1374,4897
-1112,219,1357,4918
-1121,198,1334,4906
-1136,221,1320,4916
-1141,284,1300,4897
-1147,376,1287,4896
-1142,466,1267,4871
-1135,526,1254,4863
-1115,537,1233,4835
-1096,500,1218,4822
-1070,430,1196,4792
-1046,347,1177,4773
-1019,271,1151,4740
-993,207,1126,4716
-965,144,1096,4680
-934,71,1066,4652
-896,-27,1033,4614
-857,-148,1002,4583
-820,-284,969,4546
-793,-414,938,4515
-784,-526,906,4480
-798,-613,875,4452
-834,-671,842,4419
-890,-693,810,4392
-960,-668,776,4359
-1036,-601,742,4334
-1107,-510,707,4301
-1155,-430,671,4278
-1156,-391,636,4247
-1092,-393,602,4229
-950,-412,569,4198
-743,-402,535,4182
-505,-339,500,4150
-280,-231,463,4135
-107,-115,423,4101
-5,-30,383,4088
36,11,342,4055
34,24,303,4045
23,33,263,4013
12,47,225,4006
13,59,185,3975
14,52,146,3970
16,26,105,3941
14,-11,64,3937
15,-36,22,3910
16,-43,-21,3906
25,-28,-64,3882
38,-10,-105,3880
65,4,-144,3862
100,7,-175,3864
145,2,-201,3852
178,-4,-221,3855
187,-5,-239,3845
150,-3,-259,3845
71,5,-285,3834
-34,8,-317,3832
-133,5,-353,3822
-201,-4,-391,3820
-225,-14,-429,3812
-214,-15,-467,3811
-183,0,-503,3804
-148,28,-539,3804
-118,54,-575,3797
-90,63,-611,3794
-61,49,-644,3785
-33,16,-679,3781
-12,-19,-712,3769
0,-45,-747,3764
2,-58,-781,3751
2,-62,-818,3746
5,-69,-851,3732
19,-84,-887,3727
38,-110,-919,3709
63,-138,-957,3704
82,-160,-995,3683
96,-163,-1043,3678
101,-150,-1090,3656
102,-110,-1144,3653
99,-57,-1186,3633
104,8,-1229,3636
118,61,-1258,3617
148,86,-1289,3623
188,58,-1311,3605
238,-21,-1339,3612
287,-134,-1360,3593
336,-236,-1388,3599
380,-290,-1408,3580
424,-273,-1433,3586
462,-202,-1451,3570
500,-108,-1475,3577
533,-21,-1494,3564
567,63,-1517,3572
598,175,-1536,3565
634,352,-1559,3581
669,601,-1579,3591
710,889,-1601,3627
751,1150,-1621,3667
796,1321,-1643,3736
843,1372,-1663,3817
895,1321,-1687,3934
950,1206,-1708,4071
1012,1063,-1733,4250
1081,912,-1756,4461
1160,758,-1783,4721
1247,614,-1806,5011
1345,508,-1831,5341
1450,468,-1852,5678
1564,511,-1875,6023
1684,622,-1892,6338
1813,765,-1913,6638
1944,896,-1929,6898
2078,989,-1949,7148
2206,1034,-1962,7358
2329,1056,-1982,7558
2437,1070,-1994,7706
2530,1098,-2015,7835
2600,1126,-2028,7899
2646,1146,-2051,7948
2663,1118,-2066,7938
2656,1040,-2093,7926
2619,899,-2112,7862
2564,731,-2144,7808
2488,561,-2168,7710
2404,428,-2205,7635
2307,333,-2232,7522
2207,288,-2272,7442
2094,279,-2302,7329
1978,310,-2341,7250
1852,379,-2371,7142
1728,490,-2407,7071
1600,628,-2433,6979
1480,787,-2462,6924
1358,954,-2476,6850
1241,1134,-2489,6807
1116,1316,-2487,6745
995,1491,-2480,6709
874,1615,-2459,6655
766,1659,-2432,6623
665,1596,-2391,6579
581,1451,-2339,6555
503,1264,-2271,6520
435,1092,-2190,6501
367,970,-2097,6474
306,913,-1993,6461
249,905,-1876,6441
205,928,-1745,6432
169,958,-1601,6413
147,980,-1449,6401
133,980,-1304,6377
127,957,-1175,6358
121,912,-1071,6325
116,869,-985,6300
108,853,-905,6260
102,903,-808,6229
97,1019,-684,6179
100,1196,-531,6139
107,1371,-362,6071
120,1493,-187,6014
130,1499,-14,5926
140,1395,153,5856
144,1199,309,5757
150,990,460,5685
154,824,602,5585
163,749,735,5517
172,755,856,5416
183,825,968,5348
191,911,1072,5244
197,1001,1170,5175
201,1087,1259,5077
205,1194,1342,5018
211,1332,1417,4939
221,1508,1485,4901
233,1698,1548,4848
249,1870,1609,4830
266,1985,1672,4797
281,2029,1738,4791
290,2008,1806,4771
292,1946,1873,4775
284,1862,1934,4768
271,1771,1987,4780
253,1664,2032,4783
236,1548,2070,4799
222,1417,2102,4806
213,1280,2133,4822
207,1137,2162,4828
203,985,2190,4842
198,819,2213,4845
193,647,2232,4853
186,484,2247,4850
182,356,2258,4850
181,271,2263,4838
185,221,2266,4830
196,175,2262,4811
210,111,2255,4800
226,14,2241,4776
243,-88,2224,4761
261,-168,2198,4731
279,-185,2172,4711
298,-145,2135,4672
318,-55,2100,4649
340,40,2056,4606
369,121,2018,4584
404,170,1971,4543
447,203,1931,4524
493,228,1883,4481
536,254,1843,4463
566,274,1792,4418
575,292,1751,4401
559,320,1700,4357
520,396,1660,4340
462,534,1611,4299
395,735,1573,4284
327,955,1528,4246
265,1141,1495,4231
215,1254,1457,4197
176,1288,1427,4182
144,1275,1392,4150
114,1245,1364,4134
83,1213,1329,4104
54,1164,1301,4088
24,1065,1268,4062
5,892,1241,4048
-8,652,1211,4025
-16,383,1185,4011
-19,149,1157,3991
-26,7,1132,3978
-30,-2,1104,3959
-38,113,1077,3946
-47,301,1048,3928
-63,476,1019,3915
-81,556,988,3897
-103,478,957,3886
-113,246,924,3871
-97,-90,890,3865
-22,-440,855,3852
143,-706,819,3848
441,-828,782,3836
877,-801,745,3835
1427,-671,707,3822
1987,-534,670,3823
2428,-471,630,3810
2607,-534,591,3812
2455,-712,550,3798
1981,-949,510,3801
1294,-1177,469,3787
536,-1356,430,3793
-169,-1481,388,3779
-757,-1590,349,3787
-1219,-1702,310,3773
-1576,-1811,279,3781
-1848,-1863,251,3767
-2040,-1798,230,3775
-2157,-1598,208,3760
-2216,-1311,183,3765
-2246,-1051,149,3749
-2279,-926,110,3749
-2322,-981,66,3730
-2361,-1176,22,3724
-2358,-1394,-22,3703
-2282,-1529,-64,3695
-2121,-1523,-106,3677
-1883,-1400,-148,3670
-1604,-1232,-191,3655
-1299,-1090,-233,3650
-1011,-1016,-275,3636
-735,-1005,-317,3629
-497,-1020,-356,3615
-291,-1024,-395,3608
-132,-982,-431,3596
-9,-875,-466,3593
78,-713,-499,3584
144,-525,-533,3584
197,-348,-568,3576
246,-214,-606,3578
292,-120,-648,3567
337,-47,-697,3570
375,29,-747,3558
411,120,-801,3564
440,191,-849,3552
472,220,-896,3566
501,171,-935,3564
538,52,-975,3595
575,-114,-1009,3612
622,-284,-1047,3672
667,-433,-1080,3725
720,-529,-1118,3838
768,-568,-1148,3958
826,-533,-1184,4154
880,-440,-1213,4358
949,-311,-1249,4628
1021,-200,-1277,4887
1113,-140,-1311,5193
1210,-145,-1336,5473
1325,-162,-1366,5793
1442,-127,-1387,6092
1570,36,-1413,6422
1694,337,-1433,6724
1823,744,-1459,7035
1948,1173,-1481,7299
2072,1552,-1509,7543
2186,1826,-1534,7723
2290,2002,-1562,7867
2377,2104,-1587,7951
2443,2170,-1617,8004
2483,2218,-1645,8009
2501,2258,-1678,7994
2496,2285,-1710,7943
2472,2300,-1746,7878
2430,2309,-1781,7788
2371,2313,-1816,7694
2295,2319,-1849,7591
2204,2325,-1881,7495
2099,2328,-1910,7397
1986,2333,-1936,7311
1868,2333,-1958,7220
1747,2337,-1974,7140
1625,2340,-1985,7055
1502,2336,-1987,6986
1376,2317,-1982,6909
1251,2282,-1966,6854
1128,2228,-1942,6789
1010,2180,-1907,6749
897,2141,-1862,6695
793,2126,-1808,6667
691,2108,-1744,6619
597,2072,-1667,6601
504,1985,-1579,6555
424,1868,-1478,6543
348,1736,-1366,6500
290,1660,-1244,6496
234,1648,-1113,6457
193,1726,-975,6457
150,1834,-831,6418
118,1954,-684,6417
84,2027,-532,6376
61,2074,-381,6367
38,2090,-228,6318
25,2113,-78,6296
12,2135,73,6237
9,2164,216,6202
7,2155,357,6137
15,2098,488,6093
22,1965,613,6024
34,1786,727,5970
43,1594,836,5891
53,1464,934,5821
59,1436,1027,5728
68,1534,1106,5640
78,1714,1176,5536
90,1923,1229,5443
102,2081,1271,5344
