II,V,PLETH,RESP
-1673,-361,8485,556
-1653,-300,8467,558
-1653,-233,8418,552
-1668,-167,8386,546
-1663,-97,8352,547
-1641,-36,8350,552
-1621,11,8334,551
-1631,47,8338,547
-1643,89,8329,546
-1633,149,8343,556
-1594,220,8335,566
-1574,282,8340,568
-1588,326,8329,566
-1613,366,8342,576
-1596,414,8336,595
-1547,469,8341,610
-1505,519,8327,609
-1511,563,8341,610
-1535,609,8349,618
-1537,661,8372,628
-1498,712,8374,628
-1461,756,8403,629
-1448,791,8430,640
-1461,824,8478,656
-1466,860,8498,662
-1458,909,8533,658
-1436,962,8556,655
-1406,1008,8592,661
-1366,1040,8598,666
-1338,1072,8618,663
-1335,1108,8629,656
-1362,1146,8661,657
-1401,1173,8670,661
-1445,1192,8691,659
-1466,1209,8698,650
-1455,1237,8730,648
-1418,1270,8742,652
-1397,1306,8765,651
-1398,1337,8767,638
-1399,1367,8783,625
-1364,1395,8778,622
-1323,1426,8786,622
-1315,1449,8773,609
-1354,1466,8781,593
-1390,1477,8776,584
-1386,1497,8788,581
-1345,1523,8772,571
-1322,1548,8754,557
-1330,1555,8704,547
-1351,1551,8675,542
-1351,1545,8645,534
-1334,1552,8651,517
-1314,1565,8651,500
-1306,1583,8675,493
-1302,1593,8684,487
-1307,1600,8715,468
-1309,1602,8725,440
-1301,1613,8748,428
-1282,1629,8754,426
-1288,1648,8790,408
-1325,1655,8819,377
-1364,1660,8863,367
-1356,1663,8881,370
-1316,1675,8923,339
-1292,1685,8957,290
-1323,1697,9009,292
-1374,1703,9029,313
-1388,1715,9060,190
-1341,1725,9077,-154
-1284,1737,9115,-536
-1260,1743,9125,-671
-1276,1760,9141,-473
-1292,1787,9143,-127
-1293,1824,9182,131
-1280,1851,9203,210
-1269,1874,9216,177
-1262,1890,9182,135
-1269,1911,9161,130
-1277,1926,9130,141
-1279,1935,9108,136
-1283,1936,9053,114
-1318,1948,9017,97
-1357,1965,8982,95
-1352,1986,8966,94
-1302,1997,8915,85
-1286,2016,8877,77
-1333,2036,8836,76
-1383,2058,8821,75
-1363,2067,8777,66
-1307,2077,8739,53
-1277,2086,8691,47
-1281,2091,8673,45
-1265,2074,8639,40
-1227,2056,8618,32
-1211,2053,8583,27
-1244,2077,8578,25
-1272,2102,8558,21
-1241,2116,8549,11
-1161,2113,8515,4
-1106,2117,8503,1
-1112,2130,8484,-3
-1151,2153,8492,-16
-1172,2166,8480,-33
-1177,2176,8486,-43
-1178,2177,8477,-42
-1172,2183,8490,-41
-1141,2185,8482,-45
-1111,2195,8487,-49
-1114,2206,8474,-50
-1149,2218,8493,-56
-1156,2215,8502,-69
-1109,2206,8526,-81
-1036,2193,8526,-81
-1001,2193,8557,-79
-1018,2191,8577,-83
-1045,2190,8599,-89
-1035,2182,8591,-90
-1003,2180,8630,-89
-984,2177,8684,-93
-995,2180,8749,-99
-1012,2180,8770,-99
-1016,2190,8825,-98
-995,2196,8892,-98
-963,2197,8966,-99
-936,2183,8982,-96
-940,2175,9034,-98
-957,2175,9121,-107
-958,2189,9235,-116
-928,2196,9291,-118
-912,2201,9365,-117
-937,2200,9456,-121
-980,2206,9564,-126
-986,2206,9606,-127
-950,2205,9665,-127
-907,2196,9742,-133
-899,2195,9845,-142
-924,2199,9890,-148
-959,2212,9951,-148
-970,2221,10025,-147
-950,2230,10127,-147
-911,2233,10173,-147
-881,2243,10234,-147
-851,2252,10310,-148
-806,2267,10427,-150
-742,2273,10493,-151
-695,2275,10562,-151
-685,2264,10655,-153
-698,2251,10846,-159
-698,2232,11048,-166
-682,2216,11246,-169
-672,2195,11386,-167
-692,2175,11534,-165
-718,2149,11651,-166
-726,2132,11759,-169
-715,2123,11811,-167
-714,2136,11879,-161
-720,2156,11945,-154
-705,2183,12035,-151
-663,2195,12067,-152
-648,2197,12082,-151
-696,2183,12078,-148
-779,2171,12119,-147
-827,2159,12124,-147
-819,2156,12088,-146
-798,2157,11993,-140
-810,2170,11946,-136
-847,2185,11902,-137
-868,2208,11830,-139
-850,2225,11669,-141
-821,2241,11541,-147
-811,2246,11446,-152
-825,2248,11361,-147
-838,2239,11189,-133
-836,2229,11039,-127
-833,2219,10932,-132
-847,2222,10863,-129
-868,2230,10719,-114
-874,2235,10582,-108
-858,2226,10476,-115
-841,2218,10424,-111
-830,2209,10317,-83
-815,2210,10215,-56
-781,2210,10127,-52
-745,2217,10098,-51
-724,2209,10044,-35
-713,2189,10009,-17
-687,2175,9972,-15
-637,2211,9978,-14
-577,2270,9960,7
-519,2279,9963,36
-441,2159,9954,49
-323,1937,9969,53
-174,1679,9951,65
-43,1437,9942,85
25,1189,9914,96
13,946,9911,101
-62,767,9884,113
-177,763,9872,134
-298,956,9843,152
-392,1284,9842,161
-440,1621,9813,169
-462,1900,9784,189
-482,2106,9719,213
-512,2263,9678,226
-537,2366,9625,231
-551,2423,9583,248
-558,2438,9507,278
-576,2439,9458,296
-604,2426,9408,298
-633,2402,9379,309
-647,2363,9318,334
-638,2338,9279,347
-607,2325,9242,346
-570,2317,9239,363
-549,2290,9204,387
-560,2259,9176,369
-592,2234,9142,348
-617,2226,9163,471
-615,2222,9183,804
-597,2222,9218,1178
-576,2223,9229,1314
-566,2226,9277,1115
-562,2219,9319,753
-567,2213,9367,483
-573,2207,9374,403
-578,2205,9415,437
-579,2192,9468,464
-589,2177,9545,452
-607,2164,9578,436
-623,2170,9623,443
-613,2175,9672,456
-580,2174,9754,457
-552,2162,9799,452
-554,2164,9844,455
-575,2164,9873,461
-590,2153,9934,465
-589,2130,9969,464
-592,2136,10004,466
-591,2152,10008,468
-553,2125,10033,467
-469,2018,10039,462
-396,1903,10050,463
-383,1857,10018,469
-424,1893,9984,482
-465,1939,9925,489
-487,1960,9887,491
-499,1957,9829,492
-512,1960,9789,498
-515,1962,9736,503
-508,1965,9715,506
-506,1961,9678,506
-524,1965,9652,511
-553,1972,9596,517
-573,1984,9567,521
-565,1987,9534,521
-535,1991,9524,525
-504,1992,9484,531
-498,2001,9466,535
-510,2006,9445,535
-519,2009,9455,540
-514,1998,9442,551
-508,1986,9445,562
-501,1973,9434,563
-487,1977,9452,556
-464,1988,9456,550
-456,1998,9482,550
-475,1993,9490,551
-506,1989,9515,549
-519,1986,9521,547
-518,1986,9553,550
-518,1971,9568,552
-523,1956,9586,549
-519,1946,9563,541
-505,1953,9556,540
-490,1957,9537,543
-489,1954,9532,540
-495,1933,9496,525
-500,1913,9484,512
-502,1896,9467,511
-515,1891,9463,511
-545,1886,9418,498
-577,1889,9387,481
-584,1893,9351,473
-562,1903,9335,475
-524,1907,9284,474
-499,1906,9247,469
-495,1893,9205,465
-508,1885,9190,466
-525,1883,9145,463
-538,1900,9109,454
-536,1921,9060,444
-511,1942,9042,443
-474,1944,9007,448
-457,1940,8988,454
-472,1933,8953,455
-505,1934,8945,455
-529,1934,8927,457
-536,1939,8932,462
-534,1942,8922,465
-528,1951,8932,466
-515,1957,8922,466
-505,1967,8919,470
-510,1972,8889,474
-531,1979,8878,477
-538,1980,8857,476
-515,1987,8859,478
-475,1989,8848,483
-459,1990,8861,488
-477,1980,8854,487
-502,1969,8845,483
-500,1958,8797,477
-477,1959,8770,476
-467,1962,8738,477
-487,1969,8715,477
-508,1972,8657,479
-501,1979,8624,487
-467,1982,8593,493
-444,1980,8575,481
-446,1966,8517,457
-461,1953,8479,446
-463,1943,8447,450
-454,1949,8434,446
-447,1955,8379,425
-441,1963,8337,417
-426,1962,8300,427
-406,1962,8291,420
-393,1954,8253,385
-401,1947,8227,364
-430,1933,8201,372
-474,1925,8206,369
-515,1921,8181,332
-533,1930,8161,307
-517,1937,8130,316
-485,1939,8131,314
-467,1926,8112,272
-482,1912,8095,240
-504,1896,8056,251
-505,1892,8052,253
-480,1892,8046,202
-467,1899,8053,160
-485,1899,8029,192
-521,1897,8032,215
-539,1887,8047,61
-531,1885,8102,-301
-513,1885,8139,-678
-504,1889,8192,-815
-502,1885,8235,-634
-500,1885,8307,-294
-499,1886,8355,-28
-505,1894,8410,52
-516,1894,8446,4
-524,1894,8515,-59
-518,1893,8569,-81
-494,1906,8625,-80
-452,1924,8657,-88
-410,1944,8738,-114
-391,1949,8830,-138
-419,1944,8930,-145
-474,1930,8985,-147
-513,1927,9071,-164
-497,1931,9161,-195
-444,1941,9250,-213
-400,1932,9286,-212
-397,1903,9360,-218
-423,1852,9462,-242
-448,1805,9576,-262
-457,1772,9626,-262
-461,1764,9700,-262
-462,1762,9795,-280
-455,1758,9898,-301
-440,1742,9930,-304
-432,1728,9991,-299
-444,1715,10090,-307
-471,1707,10213,-324
-492,1692,10266,-328
-498,1677,10335,-324
-491,1661,10437,-327
-477,1655,10568,-341
-454,1651,10628,-349
-428,1652,10694,-345
-410,1645,10784,-338
-416,1634,10917,-342
-442,1612,10993,-349
-477,1592,11059,-346
-509,1571,11120,-334
-530,1555,11221,-326
-531,1539,11275,-327
-507,1524,11316,-326
-466,1507,11337,-317
-432,1491,11400,-311
-419,1472,11444,-314
-419,1453,11483,-315
-417,1432,11477,-298
-414,1418,11484,-272
-419,1405,11474,-254
-429,1393,11476,-249
-433,1381,11428,-244
-430,1380,11374,-235
-428,1375,11298,-226
-436,1355,11254,-223
-446,1335,11175,-216
-445,1360,11073,-198
-422,1415,10922,-176
-372,1424,10814,-165
-284,1307,10709,-163
-155,1081,10599,-155
1,808,10431,-137
136,536,10303,-126
198,255,10201,-126
161,-12,10123,-117
58,-194,9988,-92
-54,-193,9884,-76
-127,4,9810,-79
-162,321,9769,-74
-179,640,9664,-51
-199,895,9567,-37
-235,1077,9493,-43
-295,1212,9483,-35
-364,1305,9451,2
-414,1365,9438,27
-431,1388,9425,21
-428,1388,9451,23
-419,1370,9446,52
-403,1344,9445,66
-382,1312,9427,50
-378,1279,9447,59
-403,1245,9460,109
-436,1220,9501,124
-447,1201,9526,81
-440,1182,9567,111
-440,1155,9578,358
-459,1124,9597,750
-477,1099,9589,1024
-478,1086,9597,984
-460,1079,9583,685
-439,1072,9594,356
-420,1054,9589,179
-401,1028,9600,169
-388,996,9581,220
-392,974,9572,243
-412,962,9542,232
-428,960,9538,226
-420,956,9514,239
-394,950,9505,253
-375,935,9470,255
-380,919,9460,252
-396,898,9443,255
-405,878,9451,262
-402,862,9437,265
-397,855,9443,264
-393,849,9436,264
-386,839,9458,269
-378,819,9463,274
-383,805,9489,275
-398,797,9495,274
-406,794,9526,277
-390,783,9536,282
-364,770,9561,286
-356,757,9565,286
-375,747,9602,284
-398,731,9629,283
-408,716,9675,285
-401,703,9693,287
-392,697,9735,284
-386,691,9768,281
-386,684,9821,285
-393,671,9840,289
-411,659,9872,282
-431,647,9888,268
-435,643,9927,265
-411,642,9935,271
-375,641,9952,265
-361,633,9956,244
-387,624,9994,235
-436,611,10012,244
-473,594,10028,237
-478,569,10005,203
-462,547,10003,179
-448,535,9987,184
-450,531,9979,181
-458,523,9932,145
-462,508,9904,111
-464,488,9869,109
-472,471,9853,108
-482,454,9796,75
-484,434,9745,39
-474,409,9683,33
-465,386,9651,30
-467,368,9595,0
-478,355,9554,-37
-485,342,9499,-48
-488,329,9480,-53
-495,312,9453,-81
-511,295,9451,-120
-522,279,9434,-139
-516,266,9444,-146
-496,255,9438,-169
-485,246,9450,-204
-488,234,9437,-225
-495,221,9444,-231
-492,212,9436,-252
-490,210,9457,-291
-499,208,9463,-304
-519,200,9489,-280
-526,186,9495,-321
-518,179,9526,-557
-511,179,9536,-943
-521,177,9561,-1231
-534,170,9565,-1201
-523,166,9601,-892
-487,172,9629,-553
-464,177,9676,-385
-477,169,9693,-383
-506,152,9730,-427
-513,141,9750,-436
-495,138,9783,-427
-481,134,9784,-428
-490,122,9806,-436
-508,105,9820,-432
-511,91,9852,-429
-492,84,9854,-435
-465,78,9877,-433
-448,70,9891,-414
-445,60,9923,-401
-438,49,9923,-407
-414,37,9948,-404
-378,28,9972,-374
-356,22,10024,-346
-359,16,10044,-345
-374,4,10079,-346
-374,-13,10107,-323
-356,-25,10165,-303
-341,-31,10193,-308
-346,-42,10226,-305
-353,-60,10237,-275
-325,-74,10278,-249
-255,-71,10299,-250
-192,-63,10320,-249
-189,-73,10309,-214
-251,-111,10326,-174
-319,-155,10336,-162
-342,-181,10351,-158
-319,-185,10309,-134
-292,-186,10257,-110
-287,-196,10181,-112
-291,-209,10131,-115
-282,-217,10054,-80
-265,-224,9982,-30
-255,-237,9893,-28
-254,-253,9840,-56
-251,-262,9771,16
-244,-270,9697,292
-234,-284,9582,677
-218,-301,9500,916
-195,-311,9425,833
-179,-313,9372,515
-190,-314,9287,208
-227,-322,9233,73
-262,-337,9187,89
-262,-354,9156,143
-229,-365,9079,165
-194,-372,9018,159
-192,-378,8967,159
-225,-390,8952,182
-265,-407,8906,211
-284,-425,8879,224
-277,-433,8854,223
-266,-433,8866,232
-262,-426,8853,257
-258,-425,8854,274
-240,-428,8842,274
-211,-432,8858,277
-180,-431,8850,295
-161,-431,8856,313
-155,-438,8845,313
-160,-454,8857,314
-168,-476,8849,327
-169,-507,8857,346
-158,-543,8847,351
-146,-578,8858,348
-146,-601,8849,354
-160,-617,8858,365
-180,-628,8849,369
-198,-643,8858,368
-209,-657,8848,372
-212,-672,8857,383
-210,-683,8849,388
-210,-694,8858,388
-209,-702,8848,389
-205,-711,8857,394
-201,-718,8849,397
-212,-724,8859,398
-242,-725,8848,399
-273,-724,8855,407
-279,-722,8848,417
-256,-731,8861,421
-229,-746,8847,416
-226,-762,8840,410
-251,-772,8810,408
-281,-780,8802,409
-296,-788,8781,406
-298,-800,8774,398
-297,-809,8741,390
-300,-819,8728,387
-302,-827,8707,387
-297,-842,8715,384
-283,-855,8703,379
-259,-865,8708,379
-233,-868,8697,378
-218,-875,8715,370
-222,-887,8721,356
-240,-906,8748,347
-256,-925,8754,347
-260,-942,8777,347
-255,-934,8777,338
-245,-891,8786,333
-219,-847,8770,334
-157,-880,8783,331
-42,-1031,8790,316
112,-1277,8816,304
261,-1554,8819,303
354,-1840,8845,304
364,-2120,8859,294
303,-2353,8889,285
209,-2449,8890,285
119,-2352,8915,285
49,-2092,8930,272
-10,-1778,8961,257
-66,-1497,8960,253
-118,-1279,8985,255
-160,-1106,9010,252
-190,-976,9059,246
-210,-889,9077,246
-222,-844,9113,247
-223,-822,9144,237
-221,-823,9200,223
-232,-846,9224,214
-259,-889,9257,214
-287,-928,9283,214
-299,-959,9338,210
-290,-980,9370,205
-277,-1001,9406,204
-266,-1018,9419,206
-250,-1038,9456,207
-228,-1054,9476,206
-209,-1073,9505,205
-202,-1084,9499,206
-195,-1095,9498,207
-174,-1102,9477,206
-146,-1115,9476,205
-138,-1133,9446,206
-158,-1157,9413,208
-185,-1175,9350,206
-193,-1187,9312,203
-177,-1188,9260,205
-155,-1192,9205,217
-143,-1199,9108,230
-142,-1212,9038,237
-142,-1220,8976,236
-140,-1225,8940,237
-140,-1225,8875,242
-145,-1233,8835,245
-152,-1247,8802,244
-153,-1264,8797,249
-145,-1272,8758,259
-132,-1276,8733,265
-124,-1275,8707,264
-129,-1277,8718,268
-140,-1279,8707,282
-141,-1288,8707,295
-121,-1297,8693,295
-93,-1308,8710,295
-80,-1315,8714,303
-93,-1323,8737,314
-116,-1329,8743,314
-127,-1337,8770,314
-119,-1343,8780,321
-107,-1352,8809,332
-100,-1357,8819,335
-97,-1355,8843,333
-96,-1342,8844,335
-103,-1339,8858,339
-119,-1350,8851,337
-131,-1374,8859,337
-123,-1389,8847,346
-101,-1394,8856,361
-82,-1388,8851,369
-76,-1387,8862,370
-78,-1389,8844,367
-75,-1401,8834,367
-69,-1413,8805,367
-69,-1427,8799,368
-80,-1434,8777,369
-91,-1444,8767,374
-91,-1451,8732,377
-80,-1459,8722,379
-71,-1460,8706,378
-76,-1467,8714,378
-92,-1477,8700,377
-107,-1495,8704,377
-106,-1510,8698,378
-88,-1527,8721,382
-64,-1541,8726,386
-51,-1560,8748,389
-52,-1576,8757,388
-52,-1590,8798,387
-47,-1598,8826,386
-52,-1609,8865,389
-77,-1618,8882,388
-108,-1634,8937,384
-123,-1644,8992,379
-112,-1652,9061,378
-87,-1649,9091,378
-67,-1647,9138,376
-62,-1647,9178,370
-73,-1659,9233,368
-98,-1673,9249,369
-127,-1684,9279,366
-146,-1684,9300,356
-147,-1681,9338,348
-135,-1675,9341,346
-124,-1674,9359,349
-118,-1670,9372,348
-109,-1670,9407,348
-93,-1668,9411,349
-84,-1671,9431,349
-98,-1672,9443,341
-130,-1677,9477,335
-150,-1677,9481,333
-137,-1677,9503,334
-105,-1670,9515,332
-86,-1668,9548,333
-89,-1668,9552,336
-94,-1674,9574,336
-86,-1673,9586,324
-77,-1673,9619,311
-84,-1672,9622,304
-103,-1681,9645,303
-114,-1684,9658,302
-107,-1684,9691,303
-95,-1675,9692,307
-89,-1674,9713,307
-83,-1679,9732,299
-64,-1693,9794,291
-38,-1699,9841,287
-27,-1698,9900,287
-43,-1692,9928,280
-77,-1700,9969,268
-100,-1713,9985,259
-96,-1729,10012,256
-77,-1733,10016,252
-69,-1741,10042,242
-81,-1749,10053,231
-94,-1763,10085,226
-85,-1765,10090,223
-52,-1765,10108,215
-17,-1759,10102,199
-6,-1762,10115,190
-27,-1768,10106,189
-63,-1784,10111,185
-88,-1799,10099,171
-85,-1813,10114,161
-55,-1812,10110,160
-22,-1804,10109,156
-9,-1796,10075,138
-21,-1809,10068,120
-47,-1831,10051,118
-67,-1852,10040,122
-73,-1854,9988,114
-66,-1849,9959,102
-54,-1844,9926,99
-45,-1849,9909,102
-38,-1852,9851,97
-34,-1860,9814,84
-35,-1867,9778,76
-39,-1881,9768,83
-37,-1888,9724,95
-18,-1895,9703,101
9,-1898,9682,101
17,-1908,9684,103
4,-1918,9644,105
-7,-1931,9610,104
4,-1936,9565,99
23,-1941,9552,100
25,-1944,9516,111
12,-1958,9495,120
2,-1967,9461,119
8,-1974,9459,120
27,-1966,9443,132
52,-1960,9449,150
68,-1955,9438,161
60,-1961,9448,162
33,-1965,9438,166
13,-1971,9447,178
28,-1970,9438,190
68,-1970,9448,194
103,-1969,9437,193
113,-1977,9446,193
109,-1982,9437,195
111,-1988,9451,197
126,-1988,9439,198
140,-1998,9434,203
145,-2018,9403,212
143,-2053,9396,219
138,-2083,9375,218
131,-2106,9368,211
126,-2108,9335,206
131,-2103,9323,206
148,-2092,9301,207
162,-2095,9299,206
157,-2105,9267,205
139,-2124,9250,207
121,-2133,9225,208
107,-2143,9232,203
85,-2150,9221,195
51,-2162,9226,191
17,-2166,9212,192
2,-2163,9228,190
11,-2146,9233,182
31,-2135,9258,176
38,-2131,9262,176
24,-2146,9289,177
-4,-2159,9300,172
-25,-2167,9330,167
-24,-2159,9335,166
0,-2160,9359,167
23,-2167,9370,164
30,-2185,9401,162
25,-2188,9408,163
30,-2190,9433,163
48,-2188,9435,154
59,-2197,9450,145
46,-2203,9438,142
29,-2212,9447,142
32,-2212,9440,141
54,-2214,9450,141
63,-2219,9436,145
47,-2235,9445,145
29,-2229,9442,136
42,-2184,9453,127
94,-2122,9434,126
170,-2138,9439,125
261,-2278,9445,116
375,-2520,9485,104
503,-2781,9500,98
610,-3037,9537,94
654,-3284,9568,89
623,-3510,9636,82
533,-3636,9684,78
410,-3600,9740,76
285,-3391,9774,69
198,-3093,9841,59
169,-2790,9896,50
176,-2547,9962,47
172,-2358,9992,42
135,-2218,10040,31
82,-2112,10076,24
47,-2051,10128,27
44,-2022,10145,23
59,-2023,10176,1
63,-2037,10192,-7
44,-2068,10230,30
19,-2099,10236,36
9,-2125,10251,-128
13,-2132,10246,-481
15,-2137,10264,-822
4,-2142,10256,-900
-4,-2158,10259,-665
4,-2171,10244,-311
26,-2189,10260,-67
37,-2201,10258,-10
29,-2218,10259,-60
17,-2225,10216,-105
20,-2234,10188,-107
36,-2236,10147,-96
49,-2246,10134,-108
51,-2252,10104,-132
54,-2265,10108,-144
65,-2274,10105,-142
78,-2287,10118,-146
81,-2293,10091,-168
78,-2301,10079,-192
78,-2302,10055,-203
84,-2306,10054,-203
81,-2306,10023,-206
66,-2313,10009,-215
56,-2315,9984,-221
68,-2314,9982,-221
99,-2303,9952,-224
122,-2305,9939,-238
125,-2317,9914,-254
123,-2341,9911,-256
136,-2352,9878,-246
160,-2358,9853,-240
172,-2358,9806,-243
161,-2366,9785,-246
138,-2373,9747,-236
129,-2386,9729,-222
138,-2393,9695,-215
155,-2395,9690,-215
167,-2386,9665,-208
174,-2386,9646,-190
179,-2393,9597,-173
186,-2412,9572,-168
193,-2419,9536,-165
206,-2421,9513,-147
228,-2415,9456,-120
256,-2420,9425,-105
280,-2428,9391,-105
291,-2447,9381,-97
288,-2457,9341,-73
272,-2467,9321,-56
255,-2467,9299,-57
252,-2474,9308,-52
269,-2477,9293,-28
294,-2482,9298,-7
314,-2478,9290,-7
325,-2482,9302,-7
322,-2493,9290,14
296,-2521,9298,36
249,-2544,9293,37
205,-2563,9301,36
188,-2570,9273,56
206,-2584,9260,82
242,-2597,9236,89
278,-2611,9235,83
298,-2614,9206,92
293,-2625,9190,110
261,-2642,9162,118
218,-2675,9163,113
190,-2698,9140,115
192,-2714,9124,128
216,-2718,9087,138
238,-2726,9086,135
240,-2732,9077,128
225,-2742,9084,130
213,-2745,9063,137
216,-2751,9071,136
223,-2754,9078,125
220,-2764,9104,116
211,-2765,9097,116
214,-2767,9115,116
228,-2760,9148,106
232,-2762,9236,93
207,-2765,9315,87
165,-2777,9406,87
136,-2786,9467,78
134,-2798,9539,58
146,-2803,9576,40
158,-2815,9617,33
166,-2821,9635,30
180,-2828,9680,21
202,-2821,9714,6
227,-2818,9764,-2
241,-2811,9781,-3
239,-2813,9806,-8
228,-2809,9806,-21
220,-2813,9824,-32
216,-2814,9813,-33
214,-2817,9809,-32
212,-2811,9778,-41
216,-2813,9771,-52
232,-2815,9749,-53
257,-2825,9744,-49
274,-2823,9711,-52
272,-2820,9698,-61
258,-2813,9673,-63
248,-2818,9673,-57
247,-2826,9645,-51
251,-2845,9627,-49
251,-2864,9593,-50
258,-2890,9600,-49
277,-2905,9602,-48
301,-2914,9624,-49
310,-2913,9623,-52
301,-2917,9653,-49
291,-2918,9671,-40
302,-2920,9699,-31
324,-2917,9692,-28
334,-2927,9721,-29
320,-2948,9752,-32
302,-2977,9800,-37
298,-2992,9807,-42
308,-2992,9845,-41
313,-2964,9893,-34
310,-2908,9969,-27
312,-2814,10001,-26
328,-2702,10050,-26
347,-2582,10100,-20
353,-2469,10179,-14
340,-2358,10217,-11
320,-2258,10265,-11
306,-2161,10311,-7
308,-2070,10399,0
324,-1972,10462,3
347,-1874,10533,4
364,-1775,10584,8
367,-1684,10673,16
355,-1599,10746,22
346,-1524,10827,23
350,-1447,10871,27
360,-1366,10930,40
351,-1275,10969,58
315,-1194,11020,69
274,-1123,11036,67
263,-1062,11065,61
285,-992,11080,61
316,-919,11121,66
325,-844,11129,66
313,-776,11131,62
295,-713,11101,61
283,-661,11103,66
269,-616,11087,69
249,-570,11068,58
236,-511,11009,41
243,-443,10989,34
258,-376,10967,38
259,-321,10935,31
238,-271,10837,12
223,-222,10767,-1
234,-166,10714,3
261,-106,10666,0
272,-49,10547,-18
257,-1,10447,-30
242,41,10371,-24
257,80,10323,-28
298,120,10215,-57
329,161,10124,-85
324,194,10054,-87
288,212,10023,-86
245,219,9944,-105
217,230,9877,-124
201,256,9819,-123
192,300,9798,-123
187,347,9731,-146
193,385,9669,-172
210,413,9604,-177
234,441,9577,-177
247,475,9526,-199
238,514,9496,-231
202,547,9465,-245
154,574,9467,-248
114,599,9438,-263
96,630,9411,-292
93,663,9360,-313
91,696,9340,-320
82,726,9305,-327
72,756,9288,-349
71,784,9250,-375
83,809,9242,-388
96,831,9222,-388
99,853,9219,-396
88,875,9184,-413
71,895,9168,-427
59,908,9147,-427
65,918,9164,-425
85,935,9168,-434
108,960,9191,-445
115,980,9196,-446
102,987,9227,-444
78,989,9239,-452
63,1005,9264,-465
68,1026,9268,-467
91,1037,9301,-458
122,1044,9326,-450
158,1088,9376,-453
209,1171,9398,-456
284,1230,9431,-449
378,1176,9444,-435
475,994,9482,-432
564,743,9497,-436
646,498,9511,-431
719,271,9499,-413
759,59,9520,-403
734,-105,9530,-406
643,-131,9527,-403
527,28,9469,-384
440,332,9427,-369
400,669,9385,-371
388,964,9349,-370
375,1193,9268,-349
362,1373,9211,-329
355,1500,9167,-326
346,1576,9139,-327
316,1605,9055,-307
265,1610,8975,-281
222,1602,8901,-271
217,1590,8859,-271
248,1570,8779,-260
288,1553,8699,-242
312,1537,8613,-233
320,1527,8565,-232
323,1513,8499,-222
331,1504,8442,-202
335,1496,8369,-185
329,1489,8329,-180
317,1476,8283,-176
314,1468,8257,-166
326,1466,8218,-152
347,1467,8209,-144
358,1459,8191,-143
350,1451,8184,-140
328,1444,8151,-132
308,1442,8139,-126
305,1432,8119,-125
317,1422,8115,-120
328,1414,8082,-106
323,1419,8067,-94
302,1425,8047,-94
284,1426,8044,-100
282,1417,8012,-101
297,1412,7996,-97
315,1414,7974,-96
330,1425,7974,-97
334,1431,7945,-94
324,1435,7925,-87
300,1433,7897,-84
273,1434,7903,-91
252,1429,7895,-102
241,1425,7897,-108
237,1422,7881,-108
240,1429,7896,-108
246,1435,7897,-109
249,1439,7900,-108
237,1432,7876,-106
214,1426,7892,-108
202,1423,7918,-117
217,1429,7958,-126
247,1433,7965,-129
260,1437,8006,-128
241,1435,8061,-128
212,1433,8134,-128
200,1424,8164,-126
211,1418,8210,-126
221,1414,8270,-133
218,1417,8363,-143
202,1418,8420,-148
186,1420,8483,-148
182,1417,8542,-147
197,1417,8625,-147
227,1415,8674,-146
254,1417,8721,-147
253,1415,8758,-148
221,1412,8829,-151
187,1403,8886,-151
188,1399,8946,-151
230,1399,8969,-154
278,1407,8996,-160
297,1407,8997,-165
285,1399,9010,-168
258,1377,8997,-168
229,1357,8992,-167
204,1342,8961,-166
198,1339,8951,-166
216,1337,8929,-167
244,1338,8936,-172
259,1334,8925,-178
254,1330,8927,-183
235,1323,8915,-183
218,1319,8944,-181
217,1314,8970,-181
244,1319,9008,-181
296,1327,9020,-181
344,1337,9075,-184
350,1335,9135,-190
304,1321,9201,-197
231,1299,9223,-199
180,1291,9279,-194
178,1299,9354,-187
215,1321,9448,-181
257,1335,9492,-180
277,1339,9553,-183
272,1329,9628,-188
257,1322,9732,-195
247,1318,9785,-199
250,1323,9840,-197
264,1325,9895,-194
284,1328,9986,-195
301,1326,10036,-199
307,1328,10074,-198
302,1327,10083,-185
296,1329,10114,-171
302,1327,10115,-165
327,1331,10118,-166
365,1335,10084,-164
403,1341,10061,-157
421,1338,10018,-150
415,1336,10000,-150
396,1330,9958,-154
390,1328,9925,-154
412,1323,9868,-150
453,1322,9847,-149
486,1320,9824,-155
501,1317,9825,-163
506,1309,9800,-165
517,1304,9804,-165
534,1302,9810,-169
546,1307,9851,-181
547,1307,9864,-194
548,1308,9895,-199
555,1306,9927,-197
568,1308,10016,-196
577,1309,10098,-200
588,1313,10190,-203
602,1312,10253,-202
615,1311,10354,-199
613,1305,10452,-200
601,1302,10558,-203
593,1300,10617,-203
606,1302,10693,-195
635,1298,10772,-186
663,1290,10879,-181
675,1281,10935,-181
674,1283,10970,-179
670,1289,10984,-173
667,1292,11043,-166
652,1279,11072,-164
618,1262,11056,-166
572,1254,10969,-162
538,1266,10921,-152
526,1283,10880,-145
528,1291,10813,-152
527,1283,10658,-165
520,1275,10528,-167
507,1274,10432,-159
489,1279,10346,-166
461,1277,10171,-186
429,1272,10001,-196
403,1266,9869,-188
391,1271,9785,-193
384,1277,9643,-221
374,1282,9500,-245
356,1276,9379,-244
342,1268,9322,-246
