II,V,ABP,RESP
6490,12126,4552,3867
6537,12035,4703,3880
6569,11992,4872,3897
6624,12035,5082,3914
6665,12038,5306,3909
6711,12035,5568,3914
6742,12016,5835,3927
6798,12035,6109,3949
6843,11999,6352,3949
6885,11949,6596,3949
6885,11875,6818,3955
6885,11863,7028,3984
6873,11852,7194,4004
6885,11863,7352,4019
6903,11843,7478,4015
6973,11863,7569,4019
7055,11887,7596,4026
7147,11949,7623,4054
7191,11983,7648,4076
7234,12035,7677,4089
7268,12043,7668,4081
7321,12035,7677,4089
7353,11971,7698,4104
7408,11949,7731,4124
7476,11938,7725,4120
7583,11949,7731,4124
7669,11921,7750,4135
7757,11949,7785,4159
7827,11991,7781,4161
7931,12035,7785,4159
8046,12008,7800,4152
8193,12035,7839,4159
8299,12109,7841,4156
8367,12207,7839,4159
8387,12210,7830,4155
8454,12207,7839,4159
8566,12203,7815,4153
8716,12207,7785,4159
8813,12117,7744,4159
8890,12035,7731,4159
8955,11995,7704,4139
9064,12035,7677,4124
9158,12036,7619,4105
9239,12035,7569,4089
9274,12019,7508,4061
9326,12035,7461,4054
9365,11997,7385,4055
9413,11949,7298,4054
9438,11877,7181,4019
9500,11863,7082,3984
9555,11872,6989,3957
9587,11949,6920,3949
9541,12005,6820,3929
9500,12035,6704,3914
9476,11982,6556,3896
9500,11949,6433,3880
9520,11927,6316,3842
9587,11949,6217,3810
9646,11937,6098,3785
9674,11949,6001,3775
9615,11943,5922,3744
9587,11949,5893,3705
9609,11923,5877,3659
9674,11949,5893,3635
9675,11968,5896,3614
9674,11949,5893,3600
9690,11814,5856,3568
9762,11691,5839,3530
9803,11612,5830,3485
9849,11605,5839,3460
9877,11581,5814,3441
9936,11605,5785,3425
9990,11646,5747,3389
10110,11691,5731,3355
10267,11645,5702,3319
10459,11605,5677,3285
10595,11587,5624,3233
10720,11605,5568,3181
10833,11538,5499,3134
10982,11433,5460,3111
11087,11311,5431,3081
11156,11261,5406,3041
11154,11233,5348,2982
11156,11261,5298,2936
11146,11267,5258,2897
11156,11261,5244,2866
11121,11197,5215,2816
11069,11175,5190,2761
10973,11165,5156,2701
10895,11175,5136,2656
10800,11147,5103,2615
10720,11175,5082,2586
10619,11219,5052,2553
10546,11261,5028,2516
10459,11232,4989,2463
10372,11261,4974,2412
10233,11338,4967,2366
10110,11433,4974,2342
9996,11450,4950,2313
9936,11519,4920,2272
9878,11665,4882,2214
9849,11863,4866,2167
9777,11962,4839,2130
9674,12035,4812,2097
9520,12107,4772,2045
9413,12207,4757,1992
9322,12218,4752,1948
9239,12207,4757,1922
9117,12208,4735,1890
9064,12293,4703,1852
9064,12349,4663,1811
9064,12379,4649,1782
8947,12356,4644,1752
8803,12379,4649,1713
8704,12410,4628,1658
8716,12465,4595,1608
8746,12465,4553,1568
8803,12465,4541,1538
8846,12445,4539,1493
8890,12465,4541,1433
8863,12459,4514,1369
8803,12465,4487,1328
8702,12445,4455,1297
8629,12465,4433,1258
8582,12459,4398,1201
8629,12465,4379,1153
8689,12434,4370,1119
8716,12465,4379,1083
8630,12522,4361,1030
8541,12637,4325,979
8473,12696,4279,942
8454,12723,4271,909
8404,12702,4274,857
8367,12723,4271,804
8345,12728,4235,765
8367,12723,4217,734
8368,12680,4214,687
8367,12723,4217,629
8354,12831,4187,572
8367,12981,4163,524
8353,13031,4154,473
8367,13067,4163,419
8495,13207,4140,366
8890,13668,4109,315
9498,14386,4089,260
10197,15216,4109,210
10842,15822,4119,169
11418,15989,4109,140
11744,15457,4071,109
11592,14270,4055,70
10834,12687,4051,27
9762,11261,4055,0
8725,10255,4029,-6
7931,9714,4001,0
7320,9483,3983,2
6885,9628,4001,0
6595,10070,4010,-2
6450,10660,4001,0
6387,11142,3963,1
6450,11605,3947,0
6581,12126,3943,-1
6711,12723,3947,0
6752,13159,3920,0
6798,13410,3892,0
6876,13521,3877,0
6973,13668,3892,0
7007,13802,3899,0
7060,13926,3892,0
7142,13960,3860,0
7234,14012,3838,0
7215,14070,3826,0
7147,14184,3838,0
7074,14243,3842,0
7060,14270,3838,0
7043,14249,3808,0
7060,14270,3784,0
7116,14275,3770,0
7234,14270,3784,0
7314,14207,3789,0
7321,14184,3784,0
7234,14170,3750,0
7147,14184,3730,0
7101,14161,3719,0
7147,14184,3730,0
7226,14195,3728,0
7321,14184,3730,0
7374,14081,3721,0
7408,14012,3730,0
7405,13965,3740,0
7408,13926,3784,0
7398,13788,3846,0
7408,13668,3947,0
7402,13590,4060,0
7408,13582,4217,0
7397,13530,4404,0
7408,13496,4649,0
7427,13454,4911,0
7496,13410,5190,0
7574,13252,5453,0
7670,13067,5731,0
7723,12889,5999,0
7757,12809,6271,0
7751,12744,6516,0
7757,12723,6758,0
7749,12678,6963,0
7757,12637,7136,0
7746,12513,7250,0
7757,12379,7352,0
7775,12243,7437,0
7844,12207,7515,0
7922,12200,7545,0
8018,12207,7569,0
8072,12125,7586,0
8106,12035,7623,0
8096,11969,7645,0
8106,12035,7677,0
8124,12128,7699,0
8193,12207,7731,0
8268,12194,7746,0
8367,12207,7785,0
8447,12235,7830,0
8541,12293,7893,0
8621,12285,7924,0
8716,12293,7947,0
8770,12312,7944,0
8803,12379,7947,0
8790,12386,7934,0
8803,12379,7947,0
8830,12349,7965,0
8890,12379,8001,0
8904,12381,8005,0
8890,12379,8001,0
8832,12341,7969,0
8803,12379,7947,0
8784,12421,7911,0
8803,12465,7893,0
8799,12434,7864,0
8803,12465,7839,0
8788,12529,7783,0
8803,12637,7731,0
8798,12642,7667,0
8803,12637,7623,0
8805,12630,7565,0
8890,12723,7515,0
9036,12820,7436,0
9239,12981,7352,0
9417,13182,7239,0
9587,13496,7136,0
9724,13872,7022,0
9849,14356,6920,0
9908,14891,6802,0
9936,15474,6704,0
9947,16015,6594,0
10023,16591,6487,0
10132,17247,6347,0
10285,18138,6217,0
10461,19272,6090,0
10720,20545,6001,0
10961,21514,5923,0
11069,21921,5893,0
10933,21903,5880,0
10633,21921,5893,0
10164,21809,5887,0
9500,20889,5893,0
8599,18712,5889,0
7670,15903,5893,0
6908,13396,5865,0
6450,11691,5839,0
6237,10621,5802,0
6275,10058,5785,0
6485,9858,5753,0
6798,9886,5731,0
7072,9903,5698,0
7321,9972,5677,0
7541,10115,5627,0
7757,10316,5568,0
7879,10409,5497,0
7931,10488,5460,0
7919,10569,5432,0
7931,10660,5406,0
7933,10600,5348,0
7931,10488,5298,0
7855,10362,5257,0
7757,10316,5244,0
7665,10249,5216,0
7670,10230,5190,0
7716,10233,5153,0
7757,10316,5136,0
7719,10396,5107,0
7670,10488,5082,0
7641,10518,5045,0
7670,10488,5028,0
7703,10360,5002,0
7757,10230,4974,0
7797,10093,4930,0
7844,9972,4920,0
7871,9817,4920,0
7931,9714,4920,0
7985,9649,4884,0
8018,9628,4866,0
7977,9569,4862,0
7931,9542,4866,0
7883,9529,4833,0
7844,9542,4812,0
7755,9495,4805,0
7670,9456,4812,0
7600,9426,4782,0
7583,9456,4757,0
7566,9480,4747,0
7583,9542,4757,0
7610,9584,4734,0
7670,9628,4703,0
7709,9633,4682,-1
7757,9714,4703,0
7790,9853,4728,1
7844,10058,4757,0
7880,10219,4775,-2
7931,10402,4812,0
7969,10593,4854,3
8018,10832,4920,0
8026,11014,4976,-6
8018,11175,5028,0
7994,11309,5053,20
8018,11519,5082,35
8036,11752,5104,35
8018,12035,5136,35
7922,12309,5157,50
7844,12637,5190,70
7812,12920,5217,75
7844,13153,5244,70
7876,13313,5244,78
7931,13582,5244,105
7959,13944,5239,131
7931,14356,5244,140
7800,14665,5225,136
7670,14958,5190,140
7592,15201,5131,157
7583,15388,5082,175
7545,15420,5027,178
7496,15474,4974,175
7458,15619,4894,184
7496,15903,4812,210
7547,16155,4722,235
7583,16419,4649,245
7549,16707,4567,241
7496,17107,4487,245
7431,17453,4394,260
7408,17709,4325,280
7395,17821,4277,296
7408,17967,4271,315
7407,18141,4269,335
7408,18396,4271,350
7372,18628,4259,350
7321,18912,4271,350
7232,19149,4293,361
7147,19342,4325,384
7051,19404,4328,404
6973,19514,4325,419
6880,19683,4315,435
6798,19944,4325,454
6700,20124,4326,472
6624,20288,4325,489
6559,20401,4300,506
6537,20545,4271,524
6504,20616,4232,542
6450,20717,4217,559
6350,20838,4212,576
6275,21061,4217,594
6221,21220,4195,611
6188,21319,4163,629
6134,21318,4123,646
6101,21405,4109,664
6065,21520,4103,681
6014,21663,4109,699
5910,21693,4088,716
5840,21749,4055,734
5821,21809,4011,750
5840,21921,4001,769
5807,21926,4001,786
5752,21921,4001,804
5694,21885,3969,819
5665,21921,3947,839
5620,21908,3936,857
5578,21921,3947,874
5526,21893,3944,886
5491,21921,3947,909
5465,21902,3946,941
5491,21921,3947,979
5517,21897,3919,1002
5491,21921,3892,1014
5363,21900,3876,1024
5229,21921,3892,1049
5149,21898,3900,1083
5142,21921,3892,1118
5138,21899,3858,1140
5142,21921,3838,1153
5142,21898,3830,1164
5142,21921,3838,1188
5102,21898,3836,1222
5055,21921,3838,1258
5005,21898,3834,1281
4968,21921,3838,1293
4914,21898,3833,1303
4881,21921,3838,1328
4866,21898,3839,1363
4881,21921,3838,1398
4879,21898,3811,1418
4881,21921,3784,1433
4875,21898,3768,1447
4881,21921,3784,1468
4873,21898,3794,1485
4881,21921,3784,1503
4882,21898,3747,1518
4881,21921,3730,1538
4839,21898,3728,1554
4794,21921,3730,1573
4764,21898,3702,1589
4794,21921,3676,1608
4837,21898,3664,1623
4881,21921,3676,1643
4908,21898,3676,1660
4968,21921,3676,1678
5027,21898,3671,1692
5055,21921,3676,1713
5035,21898,3672,1732
5055,21921,3676,1748
5109,21898,3677,1747
5142,21921,3676,1748
5091,21898,3648,1757
5055,21921,3622,1782
5078,21898,3607,1805
5142,21921,3622,1817
5149,21898,3630,1815
5142,21921,3622,1817
5138,21898,3589,1828
5142,21921,3568,1852
5118,21898,3559,1873
5142,21921,3568,1887
5226,21899,3567,1886
5317,21921,3568,1887
5329,21897,3564,1896
5317,21921,3568,1922
5315,21900,3564,1945
5317,21921,3568,1957
5279,21895,3566,1952
5317,21921,3568,1957
5568,21903,3561,1973
6101,21921,3568,1992
6794,21891,3571,1993
7496,21921,3568,1992
8026,21910,3537,2000
8280,21921,3514,2027
8174,21879,3503,2049
7757,21921,3514,2062
7129,21933,3514,2060
6450,21921,3514,2062
5776,21789,3509,2070
5142,21749,3514,2097
4551,21789,3510,2121
4096,21921,3514,2132
3825,21933,3512,2125
3748,21921,3514,2132
3769,21879,3507,2150
3835,21921,3514,2167
3882,21910,3518,2164
3922,21921,3514,2167
3948,21891,3483,2182
4009,21921,3460,2202
4089,21903,3450,2201
4184,21921,3460,2202
4235,21895,3459,2215
4271,21921,3460,2237
4297,21900,3456,2240
4358,21921,3460,2237
4406,21897,3454,2233
4445,21921,3460,2237
4466,21899,3462,2232
4532,21921,3460,2237
4621,21898,3429,2251
4707,21921,3406,2272
4746,21898,3394,2275
4794,21921,3406,2272
4869,21898,3404,2267
4968,21921,3406,2272
5027,21898,3400,2270
5055,21921,3406,2272
5056,21898,3399,2270
5055,21921,3406,2272
5019,21898,3403,2266
4968,21921,3406,2272
4909,21898,3405,2286
4881,21921,3460,2307
4866,21898,3554,2311
4881,21921,3676,2307
4909,21898,3788,2298
4968,21921,3947,2307
5019,21898,4161,2321
5055,21921,4433,2342
5053,21898,4698,2346
5055,21921,4974,2342
5052,21898,5256,2331
5055,21921,5568,2342
5041,21898,5866,2361
5055,21921,6163,2377
5090,21898,6437,2373
5142,21921,6704,2377
5155,21898,6928,2391
5142,21921,7136,2412
5098,21898,7308,2413
5055,21921,7461,2412
4998,21898,7557,2410
4968,21921,7623,2412
4952,21898,7649,2404
4968,21921,7677,2412
4990,21898,7695,2429
5055,21921,7731,2447
5136,21898,7755,2443
5229,21921,7785,2447
5302,21898,7799,2461
5404,21921,7839,2482
5526,21898,7885,2481
5665,21921,7947,2482
5763,21898,7977,2493
5840,21921,8001,2516
5885,21898,8011,2520
5927,21921,8055,2516
5952,21898,8102,2521
6014,21921,8163,2551
6097,21899,8192,2577
6188,21921,8217,2586
6233,21898,8214,2578
6275,21921,8217,2586
6341,21900,8206,2605
6450,21921,8217,2621
6500,21897,8216,2616
6450,21921,8217,2621
6306,21903,8185,2637
6188,21921,8163,2656
6122,21893,8131,2653
6101,21921,8109,2656
6077,21911,8055,2671
6101,21921,8001,2691
6151,21854,7936,2689
6188,21835,7893,2691
6146,21828,7835,2705
6101,21921,7785,2726
6084,21953,7721,2725
6101,21921,7677,2726
6087,21717,7605,2738
6101,21491,7515,2761
6163,21257,7390,2762
6275,21147,7298,2761
6361,21051,7217,2769
6450,20975,7136,2796
6536,20776,7000,2814
6624,20545,6866,2831
6641,20296,6743,2844
6624,20202,6650,2866
6597,20155,6519,2881
6624,20116,6379,2901
6688,19936,6242,2916
6798,19772,6163,2936
6875,19655,6100,2947
6885,19686,6055,2971
6821,19722,6004,3000
6798,19772,6001,3041
6832,19696,6020,3063
6885,19514,6055,3076
6859,19139,6053,3081
6798,18740,6055,3111
6735,18360,6050,3147
6711,18138,6055,3181
6691,17991,6027,3192
6711,17967,6001,3215
6751,17949,5966,3248
6798,17967,5947,3285
6795,17912,5911,3300
6798,17881,5893,3320
6826,17821,5867,3349
6885,17795,5839,3390
6880,17684,5776,3410
6798,17537,5731,3425
6650,17276,5697,3447
6537,17021,5677,3495
6460,16793,5620,3536
6450,16763,5568,3565
6466,16830,5527,3575
6537,16935,5514,3600
6577,16931,5486,3631
6537,16935,5460,3670
6395,16931,5426,3687
6275,16935,5406,3705
6215,16823,5373,3727
6188,16677,5352,3775
6130,16466,5322,3816
6101,16247,5298,3845
6098,16013,5259,3853
6101,15989,5244,3880
6125,16198,5238,3913
6362,16591,5244,3949
6883,16918,5219,3962
7583,17193,5190,3984
8243,17371,5154,4014
8803,17451,5136,4054
9181,17198,5106,4072
9239,16591,5082,4089
8815,15663,5048,4103
8018,14700,5028,4124
7094,13839,4997,4123
6275,13239,4974,4124
5591,12829,4940,4130
5055,12637,4920,4159
4682,12578,4889,4179
4532,12723,4866,4194
4543,13019,4829,4191
4619,13496,4812,4194
4662,13967,4800,4189
4707,14356,4812,4194
4779,14581,4812,4191
4881,14786,4812,4194
4919,14922,4785,4188
4881,14958,4757,4194
4786,14815,4721,4192
4707,14700,4703,4194
4622,14641,4678,4186
4532,14614,4649,4194
4423,14469,4607,4197
4358,14356,4595,4194
4316,14319,4596,4169
4271,14356,4595,4159
4154,14311,4561,4157
4009,14270,4541,4159
3885,14245,4535,4136
3835,14270,4541,4124
3826,14294,4512,4121
3835,14442,4487,4124
3812,14606,4474,4102
3748,14614,4487,4089
3626,14323,4468,4085
3486,14012,4433,4089
3343,13849,4387,4069
3225,13840,4379,4054
3121,13807,4375,4048
3051,13840,4379,4054
2995,13913,4367,4036
2963,13926,4379,4019
2943,13717,4398,4010
2963,13496,4433,4019
3007,13398,4449,4007
3051,13410,4487,3984
3032,13308,4558,3954
2963,13153,4703,3949
2889,13013,4878,3948
2876,12981,5082,3949
2890,12979,5282,3931
2876,13067,5514,3914
2792,13130,5752,3890
2702,13067,6001,3880
2641,12769,6218,3870
2615,12465,6433,3880
2571,12274,6641,3882
2528,12207,6866,3880
2507,12077,7050,3855
2528,11949,7190,3845
2537,11883,7270,3841
2528,11949,7352,3845
2508,12002,7432,3825
2528,12035,7515,3810
2569,12018,7549,3800
2615,12035,7569,3810
2643,12029,7580,3809
2702,12035,7623,3810
2811,11989,7655,3804
2963,11949,7677,3810
3080,11906,7667,3806
3138,11949,7677,3810
3160,11979,7692,3807
3225,11949,7731,3810
3320,11799,7752,3803
3399,11691,7785,3810
3432,11655,7807,3811
3486,11691,7839,3810
3574,11682,7840,3787
3661,11691,7839,3775
3699,11690,7826,3768
3748,11691,7839,3775
3829,11648,7840,3770
3922,11691,7839,3775
3994,11789,7806,3776
4096,11863,7785,3775
4194,11782,7754,3751
4184,11691,7731,3740
4012,11659,7675,3737
3835,11691,7623,3740
3780,11648,7559,3719
3835,11605,7515,3705
3881,11584,7456,3699
3922,11605,7406,3705
3972,11559,7329,3689
4009,11519,7244,3670
3970,11493,7129,3647
3922,11519,7028,3635
3932,11534,6919,3612
4009,11605,6812,3600
4066,11653,6670,3595
4096,11605,6541,3600
4123,11383,6419,3585
4184,11175,6325,3565
4235,11074,6212,3540
4271,11089,6109,3530
4272,11079,6007,3513
4271,11089,5947,3495
4263,11098,5901,3470
4271,11089,5893,3460
4269,10964,5885,3445
4271,10832,5893,3425
4285,10744,5885,3385
4358,10746,5893,3355
4455,10737,5891,3333
4532,10746,5893,3320
4541,10719,5864,3289
4532,10660,5839,3250
4526,10534,5804,3208
4532,10488,5785,3181
4521,10545,5751,3147
4532,10660,5731,3111
4568,10635,5700,3066
4619,10488,5677,3041
4630,10299,5624,3022
4619,10230,5568,3006
4582,10225,5501,2970
4532,10230,5460,2936
4465,10149,5424,2899
4445,10058,5406,2866
4477,9958,5375,2823
4532,9886,5352,2796
4541,9782,5318,2777
4532,9714,5298,2761
4522,9682,5266,2724
4532,9714,5244,2691
4528,9719,5210,2669
4532,9714,5190,2656
4532,9668,5159,2623
4532,9628,5136,2586
4515,9547,5102,2557
4532,9456,5082,2551
4572,9314,5052,2539
4619,9198,5028,2516
4617,9153,4989,2477
4619,9284,4974,2447
4642,9462,4967,2423
4707,9542,4974,2412
4752,9405,4951,2394
4794,9198,4920,2377
4830,9029,4878,2354
4881,8940,4866,2342
4897,8840,4860,2325
4881,8768,4866,2307
4855,8762,4843,2281
4881,8854,4812,2272
4931,8918,4769,2270
4968,8940,4757,2272
4971,8980,4755,2255
5055,9198,4757,2237
5326,9551,4730,2216
5840,9972,4703,2202
6514,10404,4671,2180
7234,10917,4649,2167
7816,11300,4614,2162
8106,11175,4595,2167
7985,10242,4586,2156
7496,8768,4595,2132
6730,7270,4576,2104
5840,6189,4541,2097
4943,5562,4497,2098
4184,5330,4487,2097
3605,5377,4487,2078
3225,5674,4487,2062
3029,6085,4456,2056
3051,6533,4433,2062
3216,6904,4422,2052
3399,7221,4433,2027
3475,7478,4416,1998
3486,7737,4379,1992
3505,7958,4332,1995
3573,8167,4325,1992
3627,8334,4328,1970
3661,8510,4325,1957
3685,8631,4290,1956
3748,8682,4271,1957
3799,8610,4267,1939
3835,8510,4271,1922
3853,8426,4243,1916
3922,8425,4217,1922
3997,8433,4205,1911
4009,8425,4217,1887
3897,8367,4200,1861
3748,8339,4163,1852
3631,8353,4117,1851
3573,8425,4109,1852
3544,8479,4109,1839
3573,8510,4109,1817
3654,8478,4077,1791
3748,8425,4055,1782
3794,8354,4040,1782
3835,8339,4055,1782
3883,8341,4055,1765
3922,8339,4055,1748
3915,8259,4041,1739
3922,8167,4055,1748
3962,8090,4072,1752
4009,8081,4109,1748
4007,8076,4143,1729
4009,8081,4217,1713
4046,8067,4324,1704
4096,8081,4487,1713
4076,8081,4665,1719
4009,8081,4866,1713
3942,8037,5064,1690
3922,7995,5298,1678
3914,7938,5552,1677
3922,7909,5839,1678
3946,7884,6098,1659
4009,7909,6325,1643
4067,7945,6506,1637
4096,7995,6704,1643
4065,7977,6900,1642
4009,7909,7082,1643
3949,7798,7200,1643
3922,7737,7298,1643
3909,7710,7380,1625
3922,7737,7461,1608
3947,7788,7493,1600
4009,7909,7515,1608
4089,8002,7529,1610
4184,7995,7569,1608
4243,7852,7593,1602
4271,7737,7623,1608
4264,7707,7641,1612
4271,7737,7677,1608
4276,7720,7698,1588
4271,7737,7731,1573
4225,7833,7751,1566
4184,7995,7785,1573
4161,8077,7804,1574
4184,8081,7839,1573
4218,8028,7862,1568
4271,7995,7893,1573
4315,7942,7893,1574
4358,7909,7893,1573
4387,7887,7881,1566
4445,7909,7893,1573
4525,7911,7893,1589
4619,7909,7893,1608
4673,7889,7862,1611
4707,7909,7839,1608
4734,7919,7806,1604
4794,7909,7785,1608
4849,7825,7732,1607
4881,7737,7677,1608
4851,7663,7609,1605
4794,7651,7569,1608
4728,7659,7517,1607
4707,7737,7461,1608
4724,7899,7371,1606
4794,8167,7298,1608
4877,8380,7219,1606
4968,8425,7136,1608
5024,8262,7003,1606
5055,8081,6866,1608
5053,7984,6736,1606
5055,7995,6650,1608
5053,7993,6549,1607
5055,7995,6433,1608
5020,8013,6285,1605
4968,8081,6163,1608
4928,8083,6062,1608
4968,7995,6001,1608
5034,7829,5937,1603
5055,7737,5893,1608
4976,7761,5849,1612
4881,7909,5839,1608
4818,8060,5829,1586
4794,8167,5839,1573
4746,8159,5835,1572
4707,8081,5839,1573
4690,7959,5813,1555
4707,7909,5785,1538
4703,7924,5743,1531
4707,7995,5731,1538
4730,8035,5709,1538
4794,8081,5677,1538
4844,8118,5611,1538
4881,8167,5568,1538
4883,8169,5538,1521
4881,8167,5514,1503
4866,8153,5454,1494
4881,8167,5406,1503
4912,8161,5386,1508
4968,8167,5406,1503
5010,8158,5396,1483
5055,8167,5352,1468
5070,8157,5282,1461
5055,8167,5244,1468
4998,8164,5216,1471
4968,8167,5190,1468
4982,8122,5130,1450
5055,8081,5082,1433
5136,8071,5044,1424
5229,8167,5028,1433
5291,8281,4995,1440
5317,8339,4974,1433
5300,8266,4961,1409
5317,8167,4974,1398
5360,8093,4974,1399
5404,8081,4974,1398
5395,8039,4949,1378
5404,7995,4920,1363
5439,7956,4878,1361
5491,7995,4866,1363
5491,8042,4864,1346
5491,8081,4866,1328
5490,8074,4834,1323
5491,8081,4812,1328
5463,8081,4802,1317
5491,8081,4812,1293
5599,8058,4790,1269
5752,8081,4757,1258
5856,8127,4718,1254
5927,8167,4703,1258
5972,8124,4678,1262
6014,8081,4649,1258
6066,8135,4609,1239
6275,8425,4595,1223
6727,8936,4591,1217
7408,9628,4595,1223
8148,10289,4571,1224
8803,10660,4541,1223
9201,10406,4503,1221
9239,9456,4487,1223
8862,8005,4476,1223
8193,6533,4487,1223
7367,5391,4491,1221
6537,4728,4487,1223
5782,4419,4455,1222
5229,4384,4433,1223
4908,4545,4421,1222
4794,4900,4433,1223
4766,5327,4433,1222
4794,5760,4433,1223
4852,6139,4410,1222
4968,6533,4379,1223
5094,6907,4336,1222
5229,7221,4325,1223
5327,7389,4327,1222
5404,7479,4325,1223
5442,7516,4290,1221
5491,7565,4271,1223
5530,7615,4268,1223
5578,7737,4271,1223
5607,7858,4239,1221
5665,7909,4217,1223
5715,7819,4211,1224
5752,7737,4217,1223
5742,7766,4188,1217
5752,7909,4163,1223
5785,8023,4153,1240
5840,8081,4163,1258
5872,8086,4139,1261
5927,8081,4109,1258
5983,8015,4088,1255
6014,7909,4109,1258
5968,7761,4118,1258
5927,7651,4109,1258
5937,7599,4071,1257
6014,7651,4055,1258
6070,7714,4047,1256
6101,7737,4055,1258
6099,7702,4045,1259
6101,7737,4055,1258
6090,7832,4070,1252
6101,7909,4109,1258
6106,7847,4143,1274
6101,7737,4217,1293
6052,7656,4326,1296
6014,7651,4487,1293
5996,7640,4659,1290
6014,7651,4866,1293
6013,7679,5092,1293
6014,7737,5352,1293
6005,7724,5598,1292
6014,7651,5839,1293
6008,7537,6054,1291
6014,7479,6271,1293
6008,7459,6463,1294
6014,7479,6650,1293
6005,7476,6811,1287
6014,7479,6974,1293
6012,7468,7113,1309
6014,7479,7244,1328
5998,7472,7333,1331
6014,7479,7406,1328
6046,7469,7455,1324
6101,7479,7515,1328
6134,7493,7550,1328
6188,7565,7569,1328
6258,7651,7556,1326
6362,7737,7569,1328
6450,7752,7591,1327
6537,7737,7623,1328
6589,7684,7618,1327
6624,7651,7623,1328
6616,7642,7635,1326
6624,7737,7677,1328
6647,7899,7700,1328
6711,8081,7731,1328
6759,8162,7751,1324
6798,8167,7785,1328
6798,8113,7786,1332
6798,8081,7785,1328
6782,8056,7771,1308
6798,8081,7785,1293
6828,8117,7786,1289
6885,8167,7785,1293
6902,8170,7753,1292
6885,8167,7731,1293
6849,8150,7699,1294
6885,8167,7677,1293
6967,8171,7624,1285
7060,8167,7569,1293
7117,8094,7501,1314
7234,7995,7461,1328
7426,7898,7408,1314
7670,7909,7352,1293
7859,7987,7264,1286
8018,8081,7190,1293
8152,8092,7108,1294
8280,8081,7028,1293
8340,8066,6915,1293
8367,8081,6812,1293
8365,8044,6701,1277
8367,7995,6596,1258
8327,7974,6455,1249
8280,8081,6325,1258
8225,8255,6202,1264
8193,8425,6109,1258
8122,8468,6011,1238
8018,8425,5947,1223
7873,8345,5902,1217
7757,8339,5893,1223
7657,8371,5881,1225
7583,8425,5893,1223
7485,8427,5896,1218
7408,8425,5893,1223
7346,8410,5855,1228
7321,8425,5839,1223
7250,8418,5835,1203
7147,8425,5839,1188
7019,8413,5790,1184
6973,8425,5731,1188
6966,8420,5681,1187
6973,8425,5677,1188
6946,8415,5658,1190
6973,8425,5622,1188
7027,8421,5557,1171
7060,8425,5514,1153
7006,8413,5481,1146
6973,8425,5460,1153
6998,8423,5410,1156
7060,8425,5352,1153
7073,8416,5285,1149
7147,8510,5244,1153
7404,8771,5208,1156
7931,9284,5190,1153
8631,9962,5159,1146
9413,10660,5136,1153
10102,11060,5101,1171
10546,10917,5082,1188
10573,10085,5053,1190
10197,8768,5028,1188
9517,7329,4989,1187
8716,6189,4974,1188
7866,5477,4967,1185
7060,5158,4974,1188
6366,5081,4951,1202
5927,5244,4920,1223
5743,5596,4879,1229
5752,6103,4866,1223
5817,6649,4860,1215
5927,7221,4866,1223
6052,7717,4844,1240
6188,8081,4812,1258
6278,8267,4768,1262
6362,8425,4757,1258
6424,8598,4757,1252
6450,8768,4757,1258
6375,8827,4725,1273
6275,8854,4703,1293
6196,8886,4694,1299
6188,8940,4703,1293
6183,8912,4683,1284
6188,8854,4649,1293
6178,8814,4607,1313
6188,8854,4595,1328
6184,8902,4591,1326
6188,8940,4595,1328
6180,8940,4572,1342
6188,8940,4541,1363
6184,8899,4499,1366
6188,8854,4487,1363
6183,8838,4483,1369
6188,8940,4487,1398
6160,9067,4459,1424
6101,9112,4433,1433
6001,8991,4414,1427
5927,8854,4433,1433
5873,8798,4440,1450
5840,8854,4433,1468
5782,8897,4393,1468
5752,8940,4379,1468
5766,8996,4388,1480
5840,9112,4433,1503
5898,9185,4474,1511
5927,9198,4541,1503
5895,9138,4627,1492
5840,9112,4757,1503
5750,9124,4901,1523
5665,9198,5082,1538
5569,9250,5281,1536
5491,9284,5514,1538
5422,9247,5734,1551
5404,9198,5947,1573
5400,9147,6131,1580
5404,9198,6325,1573
5385,9334,6512,1563
5404,9542,6704,1573
5444,9674,6853,1591
5491,9714,6974,1608
5489,9680,7052,1608
5491,9714,7136,1608
5514,9793,7214,1606
5578,9886,7298,1608
5626,9912,7339,1603
5665,9972,7352,1608
5671,10075,7337,1621
5665,10230,7352,1643
5640,10347,7376,1649
5665,10488,7406,1643
5739,10624,7402,1633
5840,10746,7406,1643
5871,10759,7419,1661
5840,10746,7461,1678
5774,10724,7485,1678
5752,10746,7515,1678
5752,10755,7533,1677
5752,10832,7569,1678
5708,10949,7576,1672
5665,11089,7569,1678
5642,11140,7531,1693
5665,11175,7515,1713
5675,11244,7505,1715
5665,11433,7515,1713
5640,11652,7492,1710
5665,11863,7461,1713
5710,11952,7417,1709
5752,11949,7406,1713
5770,11873,7388,1725
5840,11863,7352,1748
5943,11895,7267,1754
6014,11949,7190,1748
5958,11938,7124,1737
5840,11949,7082,1748
5723,11976,7008,1767
5665,12035,6920,1782
5636,12033,6806,1781
5665,12035,6704,1782
5716,12024,6588,1795
5752,12035,6487,1817
5715,12009,6374,1824
5665,12035,6271,1817
5618,12097,6152,1807
5578,12207,6055,1817
5512,12257,5961,1836
5491,12293,5893,1852
5523,12289,5821,1852
5578,12293,5785,1852
