II,V,PLETH,RESP
90,-134,3901,-368
58,-124,3943,-368
12,-137,3981,-367
18,-165,4040,-360
46,-183,4110,-354
0,-194,4140,-353
-151,-240,4165,-355
-326,-321,4206,-351
-438,-387,4259,-349
-481,-429,4279,-351
-515,-493,4298,-350
-573,-570,4331,-342
-633,-577,4382,-337
-667,-499,4405,-337
-684,-452,4426,-337
-714,-523,4452,-329
-751,-631,4495,-324
-761,-647,4517,-326
-732,-581,4534,-324
-687,-543,4552,-315
-642,-572,4591,-310
-585,-597,4619,-312
-493,-552,4640,-311
-368,-451,4647,-300
-238,-352,4666,-295
-136,-286,4678,-300
-56,-253,4688,-301
49,-233,4676,-286
197,-223,4667,-278
319,-249,4651,-287
315,-323,4642,-294
201,-402,4613,-272
107,-428,4580,-252
121,-391,4538,-275
177,-349,4511,-314
177,-337,4473,-249
128,-330,4432,2
114,-289,4375,350
143,-232,4337,563
125,-213,4300,483
-2,-254,4262,175
-171,-317,4201,-134
-262,-356,4157,-274
-233,-360,4122,-260
-163,-346,4092,-215
-144,-324,4038,-214
-184,-295,3997,-235
-222,-265,3966,-235
-221,-261,3943,-217
-202,-290,3891,-209
-191,-330,3845,-215
-197,-340,3811,-217
-207,-320,3795,-208
-203,-281,3760,-201
-177,-251,3733,-204
-141,-239,3715,-206
-122,-246,3711,-201
-121,-247,3688,-195
-125,-216,3670,-194
-138,-165,3656,-196
-170,-134,3657,-193
-184,-124,3642,-188
-118,-102,3632,-185
32,-94,3624,-184
179,-211,3627,-184
269,-525,3615,-182
387,-966,3609,-180
678,-1390,3601,-179
1095,-1729,3601,-180
1313,-1998,3587,-178
997,-2238,3576,-176
193,-2466,3561,-175
-654,-2650,3556,-175
-1114,-2679,3541,-174
-1132,-2440,3534,-172
-936,-1968,3525,-170
-729,-1462,3525,-170
-559,-1083,3512,-170
-421,-822,3502,-170
-323,-600,3487,-170
-261,-406,3481,-170
-203,-265,3465,-170
-141,-149,3450,-168
-99,-26,3427,-166
-89,61,3413,-164
-88,48,3394,-165
-68,-34,3378,-168
-40,-70,3352,-170
-40,-3,3336,-170
-77,98,3319,-170
-116,122,3307,-174
-123,53,3285,-178
-106,-23,3274,-180
-94,-17,3263,-179
-93,56,3256,-181
-86,121,3236,-183
-72,122,3224,-184
-57,88,3213,-183
-45,66,3207,-186
-38,63,3186,-194
-49,55,3173,-198
-69,42,3162,-195
-61,52,3157,-198
-10,93,3136,-209
53,126,3123,-213
76,107,3112,-207
52,58,3107,-210
14,52,3087,-224
2,129,3072,-228
36,235,3060,-218
105,282,3057,-222
169,250,3041,-242
194,206,3033,-247
188,220,3027,-232
205,294,3028,-236
281,368,3012,-268
376,396,3000,-272
397,381,2988,-226
302,349,2982,-235
164,311,2964,-425
101,275,2950,-769
150,266,2937,-1052
233,299,2932,-1069
272,353,2914,-816
284,382,2896,-487
322,376,2874,-283
383,369,2861,-253
412,381,2843,-300
385,387,2833,-325
347,360,2822,-312
348,326,2821,-302
391,321,2811,-312
430,332,2802,-325
432,312,2786,-323
403,249,2779,-316
363,182,2765,-320
319,155,2753,-333
264,161,2736,-340
197,158,2728,-339
128,113,2716,-339
76,30,2700,-346
56,-60,2668,-353
72,-128,2644,-354
94,-150,2622,-352
85,-125,2604,-359
56,-90,2570,-368
62,-88,2541,-374
112,-116,2517,-372
137,-121,2506,-375
89,-92,2483,-385
14,-87,2457,-392
-24,-146,2431,-390
-18,-218,2431,-393
0,-238,2430,-405
24,-214,2422,-415
44,-188,2404,-414
31,-170,2420,-415
-15,-151,2451,-425
-35,-148,2472,-437
1,-166,2467,-437
37,-174,2501,-437
22,-156,2570,-445
-8,-145,2632,-455
2,-164,2652,-454
37,-181,2702,-454
43,-159,2804,-465
16,-121,2917,-480
0,-108,2977,-483
16,-113,3050,-482
38,-98,3172,-489
42,-65,3315,-501
37,-51,3406,-505
41,-70,3491,-506
53,-93,3611,-510
59,-91,3763,-519
61,-71,3875,-523
68,-68,3970,-524
75,-92,4079,-528
66,-118,4222,-535
39,-117,4342,-541
28,-92,4442,-543
55,-85,4530,-545
99,-118,4641,-550
126,-154,4744,-554
133,-141,4831,-557
142,-77,4893,-558
156,-20,4970,-562
152,-16,5049,-567
120,-53,5122,-571
80,-90,5162,-571
64,-114,5212,-575
73,-134,5267,-580
88,-149,5327,-585
87,-150,5354,-585
79,-142,5384,-586
86,-137,5415,-590
116,-133,5457,-594
143,-123,5471,-594
137,-119,5488,-596
107,-129,5508,-602
98,-147,5543,-608
126,-152,5556,-608
164,-136,5565,-608
185,-116,5568,-611
198,-108,5589,-617
223,-104,5594,-617
264,-86,5597,-616
322,-61,5592,-618
408,-65,5611,-621
500,-110,5622,-620
535,-171,5626,-621
486,-215,5607,-625
406,-240,5611,-630
372,-256,5617,-630
395,-261,5613,-630
428,-252,5573,-633
428,-250,5554,-638
388,-260,5548,-639
318,-261,5532,-640
246,-234,5469,-640
208,-195,5423,-643
205,-181,5405,-643
194,-198,5384,-644
146,-220,5280,-646
84,-230,5129,-651
52,-234,4971,-652
65,-241,4843,-654
96,-232,4706,-654
115,-192,4582,-656
102,-152,4477,-657
59,-178,4410,-658
7,-254,4332,-658
-10,-297,4242,-660
19,-254,4141,-661
57,-192,4068,-662
67,-180,4001,-663
52,-209,3930,-666
43,-227,3839,-670
48,-231,3771,-673
60,-206,3718,-672
73,-117,3665,-673
78,14,3586,-674
87,82,3526,-677
149,50,3485,-676
295,-18,3441,-676
443,-123,3361,-675
488,-405,3299,-676
497,-915,3260,-676
686,-1474,3218,-677
1093,-1875,3136,-679
1415,-2127,3071,-681
1297,-2352,3037,-680
709,-2575,2994,-681
-53,-2730,2899,-683
-662,-2772,2816,-686
-949,-2652,2773,-685
-914,-2302,2726,-686
-681,-1755,2623,-687
-426,-1211,2529,-690
-248,-833,2480,-689
-111,-592,2431,-690
48,-370,2319,-692
201,-164,2206,-695
262,-55,2140,-694
221,-52,2086,-695
153,-65,1977,-697
131,-32,1859,-703
153,20,1784,-704
172,40,1730,-704
160,38,1634,-703
148,63,1524,-704
167,120,1443,-703
210,152,1390,-704
224,124,1313,-704
190,69,1221,-707
144,55,1143,-708
143,82,1093,-709
188,113,1038,-708
227,119,977,-708
234,120,919,-708
240,129,883,-709
264,133,852,-708
283,120,824,-708
268,102,796,-708
243,105,778,-710
256,130,764,-708
308,159,751,-705
352,183,732,-700
362,209,718,-699
356,221,709,-698
363,193,704,-700
376,143,693,-699
372,138,683,-700
348,207,678,-699
340,291,680,-697
364,313,678,-692
401,282,676,-690
415,272,674,-689
410,310,679,-690
415,347,683,-686
448,328,689,-686
486,280,693,-685
506,272,701,-685
508,324,707,-679
518,381,715,-676
540,384,720,-676
560,347,725,-676
558,328,729,-671
543,337,730,-667
541,322,728,-667
568,250,728,-667
596,180,732,-662
596,192,739,-658
567,267,743,-658
545,294,750,-659
543,215,755,-654
548,101,757,-650
538,53,752,-649
519,68,754,-650
490,68,757,-644
446,20,758,-638
394,-36,750,-635
376,-56,751,-635
403,-46,761,-631
433,-37,773,-629
417,-45,774,-628
368,-65,784,-627
345,-74,808,-622
373,-60,841,-619
411,-40,863,-619
407,-43,888,-619
361,-70,923,-612
318,-92,974,-609
319,-95,1014,-611
358,-101,1048,-612
388,-126,1090,-604
376,-150,1164,-595
330,-144,1245,-596
289,-116,1312,-603
273,-108,1369,-593
285,-137,1464,-573
309,-163,1583,-580
332,-149,1683,-621
337,-114,1750,-606
315,-117,1856,-421
275,-176,2005,-82
251,-235,2138,205
260,-229,2214,228
280,-164,2320,-30
276,-115,2482,-366
243,-132,2635,-571
215,-177,2715,-596
223,-184,2811,-549
249,-150,2974,-530
255,-132,3140,-547
229,-153,3225,-554
207,-170,3309,-540
221,-148,3451,-528
266,-120,3604,-531
300,-128,3680,-534
302,-153,3746,-528
284,-149,3861,-520
272,-120,3993,-521
262,-118,4060,-523
241,-161,4113,-520
214,-202,4203,-514
206,-197,4311,-512
223,-167,4363,-513
244,-164,4406,-512
250,-182,4478,-505
252,-165,4573,-500
256,-102,4624,-497
249,-60,4667,-498
229,-87,4731,-493
225,-140,4825,-490
249,-150,4888,-489
278,-123,4941,-489
290,-111,5003,-484
301,-123,5098,-476
327,-124,5180,-471
354,-103,5247,-469
379,-75,5300,-467
427,-52,5374,-462
508,-19,5444,-457
580,22,5507,-456
598,35,5539,-453
576,-15,5571,-448
555,-114,5601,-440
545,-205,5639,-436
526,-241,5645,-435
503,-229,5625,-433
498,-203,5586,-427
515,-191,5571,-422
514,-198,5541,-422
470,-219,5474,-421
416,-238,5361,-414
406,-233,5276,-408
424,-205,5209,-408
393,-190,5118,-409
278,-210,4964,-404
145,-247,4831,-400
83,-269,4741,-399
101,-271,4658,-400
135,-276,4514,-398
145,-289,4377,-395
142,-284,4287,-395
148,-246,4229,-396
143,-193,4125,-393
115,-174,4014,-391
81,-195,3937,-391
81,-224,3907,-391
105,-217,3862,-386
104,-184,3816,-382
72,-153,3785,-382
61,-153,3792,-383
94,-177,3793,-376
114,-213,3803,-370
79,-219,3813,-368
30,-159,3839,-368
31,-35,3856,-365
95,93,3885,-361
207,165,3909,-359
372,142,3938,-359
563,-30,3946,-356
717,-405,3961,-352
837,-948,3972,-350
1007,-1518,3986,-350
1234,-1983,3973,-348
1320,-2342,3951,-344
1017,-2659,3919,-341
325,-2936,3898,-340
-440,-3082,3864,-339
-901,-3009,3829,-336
-940,-2691,3781,-332
-738,-2181,3749,-331
-529,-1601,3717,-330
-390,-1096,3695,-330
-262,-747,3664,-327
-112,-532,3645,-326
13,-370,3629,-326
68,-212,3628,-325
70,-60,3618,-323
70,58,3618,-322
93,108,3615,-321
126,88,3624,-321
139,39,3625,-319
125,17,3633,-317
103,29,3635,-316
105,33,3648,-318
125,24,3656,-318
134,36,3673,-317
106,85,3682,-317
70,110,3693,-318
65,73,3692,-317
100,12,3700,-317
148,17,3700,-317
168,94,3699,-318
148,175,3682,-317
110,195,3673,-317
89,172,3663,-317
109,156,3656,-317
156,157,3632,-315
194,146,3614,-313
201,117,3595,-312
192,112,3585,-313
198,155,3560,-314
235,211,3539,-317
280,227,3518,-318
308,204,3508,-318
307,186,3490,-316
288,197,3481,-314
264,217,3470,-312
247,226,3470,-313
249,232,3462,-313
282,253,3464,-313
333,292,3462,-312
368,328,3467,-312
364,344,3460,-313
337,341,3456,-316
326,334,3448,-317
353,340,3447,-318
398,362,3436,-317
429,389,3427,-318
431,397,3411,-317
418,369,3405,-317
412,324,3390,-317
426,302,3376,-319
461,313,3351,-321
507,316,3338,-322
532,268,3321,-322
513,186,3301,-322
463,130,3266,-322
430,137,3243,-322
432,180,3223,-322
437,192,3204,-323
406,125,3167,-325
350,4,3141,-327
307,-87,3121,-326
291,-77,3105,-327
279,4,3068,-330
247,53,3039,-332
204,17,3019,-331
174,-56,3006,-332
168,-89,2976,-334
183,-74,2953,-336
210,-60,2939,-335
242,-68,2930,-336
265,-77,2900,-338
259,-68,2878,-341
217,-56,2864,-340
166,-65,2855,-340
143,-103,2822,-343
162,-150,2791,-345
187,-170,2769,-344
174,-151,2757,-345
124,-126,2725,-349
80,-145,2693,-353
68,-200,2667,-353
65,-230,2655,-354
31,-210,2625,-356
-25,-182,2588,-359
-49,-185,2549,-357
-7,-197,2530,-358
53,-176,2508,-363
54,-138,2484,-369
-10,-140,2450,-369
-60,-195,2435,-371
-37,-245,2433,-377
31,-237,2447,-382
73,-183,2452,-382
62,-144,2468,-384
20,-152,2492,-391
-28,-187,2536,-397
-67,-215,2575,-396
-78,-232,2615,-396
-62,-239,2652,-403
-52,-228,2709,-413
-77,-200,2763,-410
-121,-183,2811,-404
-140,-190,2847,-413
-117,-194,2908,-436
-71,-173,2981,-431
-38,-157,3051,-393
-41,-175,3093,-407
-81,-214,3148,-590
-128,-236,3213,-925
-145,-242,3275,-1213
-130,-253,3306,-1235
-123,-276,3348,-976
-150,-299,3410,-634
-186,-311,3477,-428
-187,-306,3511,-402
-141,-278,3545,-450
-75,-245,3589,-465
-27,-236,3639,-447
-1,-236,3657,-440
19,-195,3677,-454
57,-95,3709,-460
117,-1,3751,-454
183,15,3765,-450
231,-50,3782,-457
260,-135,3810,-461
281,-199,3850,-459
283,-250,3864,-457
236,-310,3883,-461
154,-373,3910,-463
93,-416,3949,-464
87,-426,3964,-462
111,-412,3984,-465
122,-385,4010,-465
113,-353,4048,-465
90,-320,4065,-464
36,-302,4085,-464
-65,-311,4111,-466
-179,-343,4153,-468
-227,-371,4179,-468
-177,-370,4206,-469
-107,-342,4232,-470
-112,-313,4274,-472
-186,-308,4305,-473
-225,-333,4336,-474
-185,-360,4356,-474
-137,-366,4387,-474
-150,-349,4409,-473
-177,-344,4432,-473
-153,-348,4439,-474
-109,-348,4452,-478
-109,-325,4459,-481
-141,-303,4475,-484
-136,-285,4474,-483
-84,-253,4471,-484
-32,-193,4455,-486
-15,-136,4451,-488
-26,-103,4439,-488
-34,-64,4425,-489
3,14,4397,-490
108,78,4385,-493
239,-8,4370,-493
347,-343,4352,-492
503,-884,4308,-491
841,-1465,4277,-493
1318,-1923,4253,-493
1617,-2231,4233,-492
1409,-2511,4191,-491
705,-2861,4163,-492
-127,-3175,4144,-494
-684,-3216,4130,-492
-828,-2887,4088,-487
-704,-2344,4051,-488
-538,-1808,4024,-490
-445,-1360,4009,-488
-379,-974,3970,-478
-262,-646,3937,-475
-102,-406,3913,-478
13,-238,3903,-476
41,-110,3874,-466
39,-37,3850,-464
71,-35,3830,-471
134,-56,3823,-469
193,-32,3798,-451
241,40,3776,-442
274,88,3755,-449
268,68,3748,-449
214,25,3722,-429
163,23,3696,-417
161,76,3663,-428
203,127,3647,-432
254,149,3626,-404
292,160,3615,-383
303,180,3602,-412
264,173,3601,-444
195,132,3592,-348
170,111,3589,-64
223,151,3578,281
291,205,3577,451
291,207,3567,323
232,161,3561,0
188,117,3543,-286
205,98,3535,-395
256,100,3522,-367
296,127,3513,-324
302,160,3493,-324
284,159,3484,-342
270,128,3473,-338
284,130,3463,-321
319,187,3436,-315
353,240,3419,-321
374,244,3405,-321
393,248,3390,-314
409,298,3353,-310
410,355,3327,-315
404,354,3308,-317
422,314,3292,-310
467,307,3254,-302
493,343,3225,-300
462,366,3206,-301
411,343,3192,-299
414,313,3156,-296
488,319,3125,-294
547,339,3104,-295
511,312,3092,-295
408,226,3061,-290
350,144,3038,-286
391,115,3023,-285
457,113,3015,-286
441,97,2983,-283
346,76,2953,-281
274,71,2929,-281
295,60,2916,-282
348,20,2885,-276
332,-29,2855,-270
251,-58,2828,-267
208,-76,2813,-267
253,-94,2787,-265
313,-96,2765,-264
304,-73,2743,-263
251,-56,2732,-263
227,-64,2711,-261
241,-62,2691,-259
248,-27,2668,-259
237,-1,2655,-258
232,-43,2636,-256
234,-138,2621,-252
217,-209,2603,-250
178,-209,2595,-249
139,-166,2583,-247
119,-139,2572,-244
115,-152,2554,-241
120,-179,2545,-240
129,-177,2533,-239
138,-137,2521,-233
144,-101,2497,-224
154,-113,2479,-221
169,-148,2462,-221
186,-141,2449,-215
190,-90,2423,-203
173,-67,2403,-197
144,-113,2385,-198
123,-170,2375,-194
123,-162,2350,-181
136,-101,2327,-174
146,-53,2305,-177
144,-44,2301,-172
134,-51,2290,-154
128,-59,2276,-142
132,-73,2260,-145
146,-87,2268,-142
159,-88,2281,-120
160,-73,2290,-102
145,-52,2284,-103
123,-36,2304,-102
115,-28,2341,-81
128,-33,2375,-62
146,-52,2385,-62
147,-78,2415,-62
131,-106,2470,-41
126,-135,2531,-19
150,-161,2562,-17
192,-161,2601,-17
218,-105,2665,3
217,-4,2746,27
214,84,2798,33
238,98,2844,34
286,54,2913,51
325,27,3023,76
329,56,3127,87
315,95,3211,90
334,84,3266,103
409,33,3312,126
497,-6,3336,141
520,-24,3349,147
457,-73,3349,156
376,-173,3355,175
363,-260,3359,194
435,-246,3367,203
518,-139,3359,209
532,-45,3346,223
461,-54,3326,243
350,-135,3315,254
244,-182,3297,257
157,-146,3270,270
91,-96,3230,295
56,-126,3203,311
52,-226,3179,312
62,-293,3151,319
62,-270,3106,343
50,-206,3074,362
28,-183,3052,362
-9,-217,3028,365
-63,-265,2982,387
-99,-294,2947,407
-84,-277,2924,406
-22,-205,2905,408
22,-116,2859,430
-8,-93,2821,452
-78,-156,2797,452
-101,-231,2780,451
-48,-225,2737,471
13,-160,2696,492
34,-120,2668,493
44,-124,2654,491
60,-90,2619,508
54,43,2583,527
49,211,2557,528
132,262,2547,527
304,107,2523,544
472,-207,2497,566
651,-563,2473,569
1025,-891,2465,569
1633,-1195,2451,583
2136,-1512,2439,604
2078,-1870,2425,610
1370,-2266,2426,611
398,-2638,2424,621
-357,-2846,2425,638
-704,-2737,2417,645
-752,-2286,2419,647
-666,-1666,2423,656
-512,-1122,2436,674
-322,-767,2442,686
-166,-529,2454,691
-81,-314,2466,695
-13,-132,2489,708
88,-27,2507,721
174,26,2526,728
177,70,2539,730
135,95,2561,739
127,73,2582,752
158,40,2605,762
176,60,2616,762
172,124,2628,766
173,165,2635,775
191,143,2649,784
202,98,2653,784
203,77,2650,788
199,99,2635,799
183,130,2627,813
153,146,2617,813
134,138,2608,809
149,134,2592,809
185,152,2588,816
202,179,2587,816
175,187,2581,815
124,171,2555,817
92,159,2539,824
102,168,2528,826
141,187,2513,823
176,198,2476,818
195,207,2448,819
206,225,2432,820
224,250,2416,819
255,267,2371,813
287,275,2328,810
299,272,2298,810
282,254,2274,810
252,224,2224,805
241,211,2169,802
259,233,2124,801
293,280,2097,801
321,328,2058,797
335,369,2015,793
336,396,1976,792
322,401,1955,792
295,393,1938,787
272,397,1929,782
269,413,1922,777
288,410,1925,778
311,379,1928,775
327,352,1939,772
334,351,1949,769
338,353,1963,768
335,330,1970,766
323,300,1980,764
303,279,1988,760
278,251,2000,758
238,213,2000,758
178,197,1991,758
127,204,1972,755
127,180,1959,754
168,110,1941,753
190,56,1919,753
155,62,1887,751
106,76,1862,750
101,36,1841,749
136,-23,1823,749
155,-37,1791,746
125,-12,1759,745
66,-2,1734,745
20,-19,1729,745
9,-38,1723,741
31,-49,1716,741
57,-66,1708,743
53,-89,1722,741
15,-106,1746,734
-23,-114,1769,735
-29,-122,1781,740
-6,-124,1810,738
10,-119,1859,725
-2,-114,1918,725
-42,-122,1960,734
-87,-133,1997,731
-104,-129,2042,713
-75,-114,2098,714
-20,-101,2138,731
25,-97,2162,726
40,-101,2177,692
39,-104,2204,690
33,-99,2228,736
11,-87,2235,728
-34,-88,2217,533
-65,-111,2194,189
-37,-129,2171,-96
48,-105,2148,-112
134,-61,2104,139
169,-59,2050,467
154,-108,1997,669
125,-132,1959,700
103,-84,1915,651
77,-24,1864,627
25,-37,1805,640
-21,-105,1766,652
15,-125,1738,638
166,-44,1718,621
339,67,1690,616
399,110,1672,620
334,91,1670,617
281,95,1694,608
351,152,1717,602
491,187,1739,604
562,131,1764,603
519,19,1821,596
457,-60,1890,586
473,-78,1952,584
552,-72,1996,585
606,-75,2059,582
589,-82,2137,574
537,-89,2210,569
494,-97,2251,569
464,-98,2302,571
447,-81,2370,568
441,-61,2436,566
404,-71,2466,565
280,-120,2501,565
115,-168,2552,560
46,-172,2598,556
109,-135,2609,555
172,-105,2633,557
120,-113,2680,554
23,-143,2724,552
16,-165,2729,552
92,-181,2755,552
128,-195,2822,549
84,-192,2894,548
29,-151,2922,548
22,-105,2964,548
22,-97,3052,543
-25,-141,3156,540
-85,-177,3214,538
-65,-154,3273,539
51,-72,3372,536
151,7,3502,534
117,24,3592,534
-18,-12,3664,535
-84,-17,3766,530
30,60,3927,524
238,125,4087,520
358,4,4213,520
353,-352,4284,518
405,-809,4329,517
721,-1210,4345,516
1261,-1520,4346,516
1699,-1763,4317,513
1678,-1944,4278,510
1118,-2112,4228,507
278,-2352,4191,507
-449,-2606,4143,504
-814,-2637,4084,500
-821,-2301,4005,494
-639,-1746,3944,492
-427,-1227,3894,491
-254,-837,3857,488
-124,-536,3807,481
-23,-309,3766,478
66,-153,3738,478
157,-19,3743,475
228,107,3744,468
239,151,3745,464
194,95,3745,464
150,53,3785,463
129,112,3836,455
109,194,3886,451
86,189,3912,452
110,125,3968,449
177,119,4046,436
213,176,4130,428
173,201,4177,428
134,146,4232,427
182,101,4303,415
271,144,4386,405
281,237,4430,405
193,257,4466,406
147,187,4505,394
246,133,4554,383
377,178,4572,383
348,258,4589,383
167,266,4602,371
69,205,4623,358
181,169,4621,355
355,205,4628,356
388,259,4633,345
307,278,4642,332
276,270,4627,328
338,280,4630,328
391,313,4640,319
380,340,4658,307
364,341,4650,301
404,340,4659,300
467,374,4689,293
495,441,4745,282
478,481,4777,275
459,455,4816,272
469,403,4872,266
506,411,4973,255
557,489,5064,244
616,561,5149,239
654,566,5225,235
634,534,5347,228
580,523,5480,217
576,540,5607,211
642,562,5692,209
690,585,5789,202
642,597,5889,187
552,560,5983,178
525,475,6030,177
574,411,6084,174
623,413,6150,160
624,437,6223,150
581,413,6253,150
515,350,6288,148
441,298,6334,134
384,265,6396,123
353,220,6419,123
334,159,6443,122
319,115,6475,109
324,102,6529,96
355,99,6552,95
384,77,6570,96
388,29,6579,86
378,-22,6605,74
355,-46,6607,73
315,-36,6610,74
277,-24,6605,66
292,-42,6618,56
346,-83,6616,55
363,-97,6617,56
304,-58,6607,48
252,8,6617,39
291,40,6616,38
386,10,6619,38
415,-44,6606,31
333,-64,6614,22
233,-43,6618,20
231,-21,6625,20
320,-10,6600,13
398,15,6583,5
388,40,6561,2
323,13,6547,1
272,-55,6507,-5
252,-75,6477,-15
232,-19,6446,-20
205,20,6431,-22
203,-16,6386,-27
244,-60,6335,-37
299,-47,6274,-47
327,-30,6235,-51
314,-50,6177,-54
278,-44,6101,-60
232,28,6003,-69
200,72,5936,-74
220,26,5867,-76
309,-14,5776,-84
413,40,5642,-98
441,112,5538,-107
372,102,5457,-108
305,59,5364,-112
345,92,5214,-125
479,175,5089,-135
582,207,5004,-135
573,160,4925,-137
506,74,4785,-150
495,-27,4659,-163
564,-114,4579,-163
630,-129,4525,-162
631,-65,4422,-171
599,-8,4323,-180
579,-34,4263,-179
566,-97,4236,-180
543,-99,4169,-191
535,-33,4099,-202
545,13,4054,-203
519,-18,4043,-202
424,-76,4010,-211
322,-77,3982,-220
287,-21,3966,-220
304,17,3972,-220
302,-11,3957,-230
264,-61,3945,-241
235,-76,3936,-242
237,-65,3941,-242
228,-68,3926,-252
181,-92,3913,-266
132,-106,3899,-270
140,-115,3897,-270
191,-135,3876,-278
203,-165,3858,-291
144,-169,3837,-298
75,-148,3828,-299
64,-136,3803,-303
84,-164,3778,-310
66,-211,3747,-315
8,-219,3730,-317
-29,-143,3705,-320
9,-9,3681,-329
121,91,3647,-337
264,58,3625,-342
377,-143,3604,-342
440,-475,3591,-345
529,-894,3569,-351
767,-1341,3557,-356
1144,-1710,3547,-356
1417,-1916,3547,-358
1264,-2047,3540,-364
588,-2301,3541,-370
-342,-2691,3540,-370
-1076,-2947,3544,-368
-1326,-2820,3538,-369
-1137,-2347,3543,-374
-776,-1748,3544,-375
-481,-1202,3543,-371
-329,-827,3527,-368
-275,-694,3527,-368
-263,-686,3529,-369
-247,-541,3517,-368
-175,-176,3476,-366
-19,156,3448,-368
139,187,3432,-370
179,4,3406,-368
104,-84,3343,-361
55,43,3296,-359
96,195,3271,-361
128,170,3239,-359
82,42,3157,-350
50,12,3077,-346
112,102,3025,-350
192,135,2979,-347
190,59,2892,-336
154,33,2803,-331
176,147,2743,-337
212,228,2700,-335
180,129,2625,-319
115,-13,2549,-312
103,10,2496,-320
140,152,2462,-320
170,223,2397,-300
191,184,2311,-288
227,157,2226,-299
258,196,2166,-303
259,238,2110,-275
263,248,2068,-254
302,244,2041,-283
341,232,2031,-316
336,197,2011,-219
316,158,1986,65
335,151,1956,410
394,183,1936,580
434,249,1913,451
430,336,1884,129
414,402,1845,-157
431,402,1819,-267
469,362,1794,-239
488,362,1757,-191
479,417,1702,-188
477,445,1659,-204
497,399,1627,-201
513,346,1586,-179
515,365,1519,-166
541,434,1465,-170
596,476,1432,-171
624,472,1391,-157
591,446,1321,-139
553,406,1262,-134
564,354,1230,-138
601,323,1194,-130
622,332,1123,-111
641,340,1059,-101
670,296,1029,-105
667,207,995,-101
603,116,921,-80
532,48,848,-65
509,6,810,-66
515,-5,774,-65
501,7,696,-45
476,6,612,-25
465,-49,561,-24
449,-151,523,-25
391,-234,452,-10
319,-240,366,6
294,-202,305,6
331,-193,266,6
376,-219,211,24
382,-214,140,46
353,-179,79,53
333,-195,45,53
354,-266,20,66
399,-289,1,85
404,-239,-8,93
342,-233,-3,95
269,-323,2,105
285,-370,2,122
387,-269,-4,133
473,-152,-4,137
459,-193,1,145
396,-339,8,159
371,-393,8,173
404,-303,8,180
440,-190,20,184
449,-156,53,196
441,-188,97,213
442,-219,138,222
458,-199,173,224
503,-129,222,234
568,-84,281,252
622,-136,336,264
639,-214,372,265
642,-176,407,271
654,-21,447,291
675,64,480,306
691,-25,495,305
702,-161,511,309
703,-172,534,330
692,-85,551,347
695,-40,553,346
760,-68,564,348
864,-89,588,369
924,-73,602,388
911,-53,595,386
910,-48,611,387
983,-55,653,407
1069,-98,679,428
1080,-173,671,427
1030,-227,700,427
974,-259,779,445
929,-313,847,463
914,-334,867,462
947,-240,920,462
928,-195,1043,483
712,-458,1169,506
383,-838,1231,507
253,-781,1309,507
424,-243,1464,527
631,101,1636,552
628,-140,1737,557
527,-506,1832,558
499,-538,2019,576
478,-497,2299,601
358,-674,2568,611
263,-761,2790,614
309,-518,2975,628
379,-362,3139,651
322,-566,3245,664
246,-677,3313,670
316,-363,3371,681
463,-141,3451,705
498,-436,3525,726
431,-755,3587,736
425,-530,3633,743
526,-121,3698,763
593,-152,3764,788
549,-457,3821,802
508,-482,3860,805
617,-270,3930,821
819,-311,4018,849
948,-734,4097,868
1022,-1246,4143,868
1256,-1658,4229,879
1661,-2000,4350,909
1887,-2296,4461,933
1598,-2537,4520,931
908,-2814,4622,938
225,-3186,4781,970
-176,-3484,4941,997
-287,-3389,5027,994
-193,-2807,5130,998
6,-2038,5289,1030
191,-1494,5457,1060
301,-1237,5543,1057
398,-1004,5629,1059
536,-683,5768,1091
661,-486,5934,1123
703,-496,6025,1120
698,-464,6092,1121
704,-280,6187,1153
714,-216,6314,1188
707,-392,6384,1188
728,-485,6426,1188
784,-310,6469,1219
815,-195,6538,1257
774,-359,6573,1261
726,-488,6589,1261
726,-302,6593,1288
750,-116,6617,1325
743,-267,6622,1333
738,-508,6622,1335
795,-418,6601,1358
883,-147,6594,1395
874,-155,6576,1410
754,-452,6564,1415
698,-536,6535,1431
874,-171,6513,1462
1161,214,6481,1482
1273,114,6466,1490
1133,-305,6437,1501
1006,-426,6416,1528
1105,-86,6380,1552
1308,189,6363,1567
1356,7,6337,1571
1250,-293,6319,1590
1209,-206,6281,1614
1326,137,6259,1632
1425,225,6235,1634
1357,-17,6227,1648
1235,-141,6201,1675
1287,92,6190,1698
1506,358,6176,1697
1640,252,6179,1705
1515,-132,6169,1729
1294,-334,6172,1752
1249,-131,6167,1751
1411,183,6177,1755
1536,209,6172,1778
1467,-30,6185,1802
1317,-160,6190,1800
1294,-5,6199,1803
1392,181,6188,1825
1434,97,6198,1851
1316,-172,6204,1851
1171,-302,6202,1850
1187,-172,6165,1867
1362,-33,6147,1891
1459,-184,6135,1891
1333,-558,6117,1890
1128,-713,6056,1904
1113,-391,6012,1926
1289,34,5985,1927
1425,13,5957,1927
1421,-343,5878,1939
1448,-404,5808,1960
1591,-70,5759,1963
1673,21,5720,1964
1545,-384,5632,1971
1390,-668,5544,1987
1453,-420,5476,1989
1677,-177,5429,1991
1784,-432,5335,1999
1698,-743,5218,2016
