II,V,PLETH,ABP
-65,-75,1428,1780
-67,-47,1381,1709
-69,-21,1329,1638
-74,15,1267,1580
-80,55,1197,1527
-87,101,1120,1486
-92,146,1041,1450
-93,179,966,1425
-90,195,893,1403
-87,193,823,1391
-85,176,750,1381
-84,150,674,1383
-86,126,595,1384
-86,107,517,1397
-84,94,444,1408
-81,85,383,1429
-77,80,331,1448
-76,74,287,1478
-75,67,243,1506
-76,59,200,1547
-75,49,152,1584
-75,39,107,1632
-75,28,66,1673
-79,19,37,1725
-83,12,16,1764
-86,10,6,1812
-81,12,0,1848
-66,19,0,1894
-40,27,-1,1930
-6,34,0,1976
34,39,-1,2011
70,41,0,2052
94,39,0,2081
94,33,0,2112
61,25,0,2130
-5,16,0,2147
-92,10,-2,2153
-177,10,-5,2158
-236,16,-15,2154
-255,28,-31,2148
-232,40,-54,2133
-186,50,-81,2115
-134,54,-109,2089
-94,52,-133,2063
-70,47,-152,2032
-60,39,-168,2002
-58,31,-182,1971
-58,22,-199,1940
-59,15,-220,1907
-60,8,-246,1873
-61,2,-275,1836
-62,-5,-307,1801
-63,-10,-337,1761
-63,-13,-368,1725
-63,-9,-398,1687
-64,2,-432,1656
-65,22,-467,1621
-66,45,-511,1594
-65,66,-559,1563
-64,78,-616,1541
-63,78,-674,1512
-64,69,-737,1496
-65,54,-798,1472
-66,40,-860,1464
-67,29,-921,1445
-68,21,-983,1442
-65,16,-1044,1428
-62,9,-1104,1431
-59,2,-1160,1421
-56,-7,-1208,1430
-52,-15,-1248,1426
-50,-21,-1277,1441
-50,-24,-1297,1447
-51,-27,-1305,1474
-53,-28,-1298,1498
-54,-27,-1278,1544
-56,-23,-1249,1589
-58,-15,-1210,1655
-59,-3,-1162,1725
-60,10,-1097,1816
-61,19,-1009,1916
-62,18,-885,2040
-62,8,-723,2177
-62,-9,-533,2335
-61,-25,-333,2501
-61,-38,-139,2675
-61,-42,42,2842
-62,-42,206,2998
-65,-39,357,3136
-67,-37,502,3258
-67,-35,644,3363
-67,-35,783,3452
-67,-33,914,3519
-69,-30,1037,3564
-72,-25,1152,3582
-76,-23,1259,3577
-79,-20,1358,3546
-81,-22,1446,3498
-83,-25,1523,3431
-90,-39,1586,3353
-102,-64,1633,3256
-121,-112,1661,3150
-140,-178,1675,3026
-154,-265,1672,2898
-154,-354,1659,2755
-133,-444,1637,2619
-89,-516,1611,2478
-24,-579,1580,2356
57,-622,1546,2232
137,-666,1504,2132
205,-699,1453,2023
250,-745,1392,1934
276,-789,1319,1833
286,-850,1238,1750
288,-909,1150,1657
283,-977,1060,1585
269,-1035,965,1510
232,-1090,870,1458
172,-1133,767,1404
91,-1172,661,1372
9,-1209,548,1336
-63,-1252,435,1317
-114,-1306,322,1295
-147,-1379,215,1288
-172,-1481,112,1281
-198,-1624,16,1288
-235,-1815,-78,1295
-275,-2056,-168,1313
-317,-2330,-257,1331
-349,-2606,-337,1358
-375,-2848,-410,1386
-394,-3034,-470,1423
-408,-3153,-521,1462
-423,-3217,-562,1510
-431,-3235,-598,1559
-445,-3223,-630,1614
-464,-3171,-658,1665
-500,-3080,-679,1718
-547,-2939,-691,1763
-591,-2764,-691,1811
-602,-2564,-677,1853
-545,-2370,-654,1899
-382,-2187,-628,1939
-95,-2037,-604,1984
323,-1907,-586,2020
847,-1818,-573,2059
1423,-1750,-560,2087
1951,-1738,-542,2115
2317,-1756,-513,2129
2416,-1836,-475,2145
2207,-1926,-427,2146
1727,-2043,-379,2151
1095,-2120,-333,2141
455,-2182,-298,2133
-65,-2184,-271,2113
-409,-2181,-257,2096
-580,-2151,-248,2068
-632,-2151,-246,2045
-622,-2150,-244,2013
-596,-2183,-246,1987
-572,-2217,-244,1953
-556,-2289,-246,1923
-538,-2386,-246,1886
-521,-2545,-251,1853
-498,-2747,-258,1814
-478,-2995,-271,1779
-458,-3245,-288,1741
-444,-3474,-312,1709
-432,-3652,-338,1675
-421,-3785,-368,1646
-414,-3878,-398,1616
-399,-3955,-429,1590
-388,-4035,-460,1562
-370,-4112,-491,1539
-357,-4198,-523,1514
-341,-4279,-558,1496
-326,-4360,-597,1477
-311,-4437,-639,1465
-295,-4511,-687,1451
-278,-4584,-738,1445
-260,-4659,-793,1435
-241,-4744,-848,1436
-221,-4834,-908,1431
-198,-4932,-961,1439
-171,-5031,-1010,1440
-140,-5137,-1040,1457
-103,-5241,-1054,1465
-64,-5324,-1038,1492
-23,-5304,-1001,1512
10,-5093,-937,1555
32,-4581,-862,1593
37,-3772,-767,1660
27,-2738,-665,1731
3,-1689,-545,1835
-23,-803,-421,1943
-46,-232,-281,2077
-58,42,-135,2207
-63,85,22,2350
-61,44,183,2482
-60,-15,352,2621
-58,-32,525,2752
-59,-40,700,2889
-61,-31,874,3014
-63,-35,1043,3136
-65,-28,1205,3240
-66,-27,1359,3328
-67,-14,1505,3390
-68,-12,1641,3430
-67,-4,1768,3444
-68,-6,1880,3436
-69,6,1978,3406
-72,12,2055,3357
-73,32,2112,3287
-74,42,2146,3200
-73,59,2164,3095
-72,70,2162,2981
-70,81,2147,2859
-67,90,2115,2738
-63,98,2071,2619
-57,105,2011,2504
-50,112,1938,2388
-43,114,1854,2274
-38,105,1766,2155
-35,80,1673,2041
-36,37,1579,1924
-38,-15,1482,1821
-42,-63,1381,1719
-45,-96,1274,1637
-50,-107,1160,1555
-57,-98,1043,1493
-66,-78,920,1426
-76,-59,799,1377
-83,-53,676,1319
-87,-59,559,1282
-83,-75,443,1236
-77,-93,338,1213
-70,-107,234,1184
-67,-110,140,1177
-69,-104,44,1163
-74,-91,-46,1170
-80,-79,-141,1170
-82,-72,-226,1188
-80,-74,-306,1202
-75,-82,-367,1232
-69,-91,-417,1261
-65,-90,-451,1302
-63,-71,-482,1341
-63,-32,-512,1388
-64,22,-552,1431
-68,76,-592,1479
-75,115,-633,1525
-80,129,-666,1577
-82,121,-694,1627
-75,99,-712,1681
-58,78,-724,1730
-32,67,-730,1780
1,67,-735,1824
35,76,-738,1868
65,87,-737,1905
84,90,-734,1942
84,90,-728,1971
57,73,-718,1998
0,54,-699,2017
-78,28,-679,2032
-157,6,-657,2038
-216,-14,-641,2042
-239,-25,-626,2037
-224,-35,-619,2033
-181,-39,-614,2019
-130,-44,-615,2008
-89,-46,-612,1986
-66,-40,-615,1967
-57,-15,-612,1938
-57,43,-615,1913
-61,130,-613,1878
-64,210,-621,1850
-61,215,-625,1813
-51,78,-641,1785
-36,-227,-654,1748
-19,-647,-677,1720
-3,-1071,-698,1683
4,-1376,-728,1654
0,-1501,-758,1618
-10,-1471,-799,1590
-20,-1375,-841,1556
-26,-1297,-890,1531
-27,-1262,-936,1501
-29,-1230,-983,1480
-32,-1137,-1023,1455
-40,-953,-1064,1438
-50,-706,-1105,1418
-60,-460,-1151,1406
-67,-278,-1201,1390
-69,-185,-1253,1382
-67,-160,-1304,1372
-65,-169,-1350,1370
-63,-178,-1388,1366
-63,-174,-1415,1370
-62,-160,-1431,1373
-61,-139,-1431,1385
-59,-119,-1418,1397
-55,-98,-1385,1420
-53,-75,-1340,1446
-51,-53,-1277,1488
-52,-30,-1204,1535
-55,-11,-1112,1602
-56,6,-1009,1676
-57,20,-884,1772
-56,32,-745,1874
-56,38,-584,1997
-55,41,-413,2124
-55,37,-225,2267
-56,30,-32,2407
-58,18,171,2557
-59,4,369,2696
-60,-10,568,2841
-61,-19,761,2967
-64,-21,952,3091
-67,-17,1139,3187
-72,-10,1324,3272
-76,-4,1503,3323
-79,-4,1673,3358
-79,-9,1829,3362
-79,-16,1967,3352
-78,-18,2088,3316
-77,-12,2187,3269
-75,2,2267,3199
-75,20,2327,3119
-73,33,2371,3020
-72,35,2396,2915
-70,26,2410,2798
-67,10,2408,2680
-62,-3,2397,2556
-57,-8,2372,2435
-52,-1,2337,2314
-50,10,2290,2198
-48,18,2235,2084
-49,18,2172,1977
-51,9,2102,1873
-52,-10,2023,1778
-52,-35,1937,1684
-53,-72,1848,1600
-61,-119,1764,1519
-83,-184,1692,1448
-121,-259,1634,1381
-177,-341,1589,1326
-241,-416,1546,1274
-307,-485,1496,1236
-362,-541,1429,1199
-407,-594,1351,1178
-444,-645,1260,1155
-481,-704,1169,1147
-528,-760,1072,1137
-580,-812,982,1143
-642,-845,890,1145
-691,-865,805,1164
-736,-876,717,1180
-757,-905,640,1213
-769,-966,563,1239
-772,-1074,500,1283
-771,-1208,437,1320
-773,-1348,389,1371
-776,-1460,343,1414
-793,-1538,310,1470
-822,-1581,274,1517
-865,-1613,246,1574
-903,-1642,213,1623
-912,-1672,185,1680
-854,-1686,152,1729
-704,-1671,123,1782
-439,-1617,93,1827
-64,-1533,67,1873
403,-1438,43,1912
912,-1353,26,1949
1390,-1293,13,1979
1739,-1269,5,2005
1864,-1278,2,2024
1709,-1311,1,2039
1293,-1349,1,2046
705,-1375,-3,2050
83,-1369,-13,2046
-448,-1323,-35,2038
-811,-1233,-67,2024
-1005,-1106,-108,2005
-1073,-944,-152,1981
-1081,-753,-195,1955
-1074,-533,-231,1925
-1073,-295,-265,1895
-1073,-56,-295,1860
-1070,159,-330,1826
-1055,330,-367,1787
-1037,440,-414,1751
-1015,491,-465,1710
-997,493,-524,1675
-982,464,-582,1634
-965,417,-645,1600
-948,360,-705,1560
-924,295,-769,1529
-901,220,-828,1491
-871,132,-891,1466
-846,37,-951,1432
-820,-57,-1014,1412
-795,-139,-1074,1382
-774,-200,-1136,1366
-750,-243,-1197,1340
-729,-270,-1259,1328
-704,-287,-1320,1309
-681,-291,-1381,1304
-654,-278,-1437,1292
-630,-236,-1489,1294
-607,-165,-1532,1290
-592,-58,-1564,1298
-579,72,-1584,1302
-572,222,-1591,1316
-562,371,-1586,1330
-548,507,-1570,1357
-520,612,-1543,1387
-478,686,-1502,1432
-422,750,-1446,1486
-362,838,-1370,1556
-304,986,-1275,1637
-258,1209,-1160,1735
-224,1484,-1030,1845
-200,1767,-889,1968
-180,2004,-743,2100
-163,2165,-593,2240
-147,2246,-443,2382
-136,2264,-291,2528
-129,2240,-138,2666
-128,2190,17,2800
-131,2111,172,2921
-137,1997,327,3030
-147,1842,479,3119
-164,1647,625,3192
-190,1419,759,3239
-225,1174,880,3268
-264,925,988,3269
-304,696,1083,3254
-339,502,1168,3213
-369,365,1243,3160
-390,287,1310,3084
-409,273,1365,3002
-425,306,1408,2900
-439,376,1437,2798
-447,459,1458,2681
-446,552,1469,2569
-429,633,1474,2445
-394,702,1470,2331
-339,742,1459,2210
-274,755,1435,2101
-206,732,1397,1988
-146,691,1347,1887
-98,636,1291,1784
-65,591,1230,1693
-44,554,1167,1600
-37,532,1104,1521
-46,508,1043,1442
-74,475,983,1378
-121,419,921,1316
-184,341,857,1267
-249,243,789,1221
-310,132,717,1187
-358,15,638,1157
-397,-105,556,1139
-435,-224,473,1123
-477,-345,394,1118
-529,-463,319,1116
-582,-574,252,1124
-637,-668,192,1133
-676,-744,142,1152
-702,-793,99,1173
-711,-822,63,1203
-711,-825,29,1233
-708,-815,-1,1272
-699,-790,-30,1309
-697,-764,-55,1356
-701,-738,-80,1397
-724,-727,-98,1448
-759,-727,-111,1493
-801,-746,-114,1546
-821,-769,-109,1592
-789,-802,-88,1647
-666,-833,-56,1692
-440,-872,-14,1743
-98,-913,28,1781
336,-973,66,1823
830,-1042,94,1853
1307,-1135,112,1886
1683,-1236,120,1909
1856,-1355,122,1934
1769,-1470,123,1948
1417,-1581,123,1962
885,-1662,123,1965
292,-1714,123,1969
-227,-1724,123,1963
-592,-1709,123,1957
-783,-1678,122,1943
-844,-1656,117,1928
-832,-1649,108,1906
-803,-1668,93,1885
-779,-1706,72,1858
-765,-1759,45,1832
-751,-1816,16,1803
-736,-1876,-15,1773
-716,-1932,-45,1740
-699,-1984,-77,1708
-683,-2025,-107,1674
-673,-2053,-138,1641
-664,-2063,-168,1607
-658,-2056,-200,1576
-652,-2031,-230,1543
-642,-1999,-261,1516
-631,-1962,-293,1485
-615,-1934,-329,1461
-601,-1915,-369,1433
-585,-1909,-414,1414
-565,-1912,-465,1390
-548,-1919,-517,1375
-531,-1938,-569,1353
-517,-1946,-613,1344
-493,-1976,-652,1325
-491,-1983,-679,1321
-456,-2021,-703,1307
-457,-2038,-715,1310
-432,-2083,-726,1301
-417,-2104,-726,1313
-379,-2141,-722,1313
-363,-2150,-705,1336
-313,-2171,-682,1352
-295,-2166,-644,1391
-244,-2154,-598,1428
-200,-2089,-536,1492
-153,-1975,-464,1560
-136,-1767,-373,1653
-93,-1455,-267,1753
-45,-971,-143,1875
29,-252,-7,2003
-70,783,143,2147
-532,2135,302,2293
-1591,3723,473,2447
-3145,5350,652,2598
-4869,6789,832,2747
-6233,7856,1001,2885
-6968,8499,1145,3012
-7133,8787,1263,3121
-7175,8857,1358,3213
-7530,8852,1447,3282
-8213,8836,1546,3330
-8966,8845,1668,3353
-9309,8856,1805,3355
-9186,8864,1945,3334
-8965,8863,2076,3295
-9324,8859,2193,3235
-10759,8861,2292,3159
-13278,8869,2373,3068
-16388,8878,2438,2967
-19421,8880,2485,2853
-21898,8878,2511,2736
-23731,8877,2515,2612
-25141,8895,2501,2492
-26381,8911,2473,2366
-27444,8889,2434,2249
-27943,8696,2382,2129
-27264,8250,2317,2023
-24827,7428,2236,1912
-20590,6331,2137,1819
-15062,5059,2019,1720
-9346,3897,1888,1641
-4536,2968,1744,1553
-1385,2417,1597,1487
109,2133,1444,1414
375,2070,1296,1363
163,2052,1149,1305
-75,2074,1010,1269
-139,2056,872,1227
-97,2063,743,1205
-38,2048,615,1178
-62,2062,495,1166
-76,2053,370,1151
-120,2064,247,1151
-104,2052,109,1149
-120,2060,-37,1161
-98,2051,-197,1172
-128,2059,-352,1195
-101,2047,-495,1219
-129,2054,-608,1252
-92,2043,-693,1284
-125,2051,-747,1323
-108,2045,-786,1361
-120,2047,-815,1404
-121,2042,-845,1446
-117,2041,-874,1493
-113,2037,-904,1538
-106,2038,-931,1586
-84,2035,-952,1631
-53,2035,-967,1677
-19,2033,-976,1718
16,2034,-982,1761
44,2033,-982,1800
57,2032,-983,1840
50,2031,-982,1872
16,2030,-983,1904
-49,2028,-982,1926
-131,2029,-983,1949
-207,2027,-980,1960
-258,2028,-977,1971
-276,2025,-965,1971
-258,2029,-953,1973
-215,2027,-930,1962
-167,2029,-912,1955
-126,2023,-889,1937
-95,2027,-876,1923
-71,2028,-863,1899
-48,2035,-861,1880
-22,2011,-857,1852
6,1930,-860,1829
29,1741,-857,1797
36,1444,-860,1769
22,1059,-857,1732
-14,661,-860,1700
-63,320,-861,1662
-109,94,-869,1631
-142,-17,-878,1596
-151,-38,-896,1567
-140,-25,-916,1536
-114,-6,-947,1510
-86,-1,-982,1482
-63,-3,-1027,1458
-47,-7,-1078,1432
-41,-5,-1136,1413
-44,-3,-1195,1391
-54,0,-1257,1378
-67,0,-1317,1362
-80,0,-1375,1356
-90,-1,-1427,1347
-93,0,-1472,1347
-88,-1,-1512,1343
-78,0,-1544,1350
-65,-2,-1569,1353
-53,-1,-1583,1370
-44,0,-1589,1388
-41,1,-1582,1425
-44,1,-1568,1461
-49,0,-1548,1518
-54,0,-1530,1578
-58,0,-1509,1663
-59,-1,-1485,1755
-57,-1,-1447,1879
-52,-1,-1392,2012
-46,-1,-1313,2173
-40,0,-1213,2330
-37,0,-1093,2502
-35,1,-957,2659
-37,1,-808,2818
-42,1,-649,2955
-48,0,-482,3089
-55,0,-312,3202
-62,0,-143,3309
-69,-1,23,3392
-74,-1,181,3459
-76,-1,338,3496
-76,-1,491,3511
-73,-1,641,3497
-70,0,786,3467
-67,0,925,3413
-65,0,1053,3346
-63,0,1172,3259
-63,0,1276,3157
-62,0,1371,3037
-62,0,1453,2908
-61,0,1525,2773
-60,0,1584,2641
-56,0,1634,2513
-53,0,1672,2393
-50,0,1697,2280
-49,0,1708,2175
-51,0,1708,2071
-55,0,1698,1972
-60,0,1680,1870
-64,0,1655,1776
-65,0,1620,1684
-64,0,1571,1606
-63,0,1506,1532
-64,0,1426,1475
-69,0,1337,1420
-78,0,1248,1380
-91,0,1162,1336
-105,0,1086,1307
-118,0,1015,1271
-124,0,952,1255
-121,0,889,1232
-110,0,829,1229
-93,0,765,1221
-73,0,701,1232
-57,0,627,1234
-45,0,554,1255
-39,0,472,1269
-40,0,396,1299
-43,0,321,1324
-50,0,261,1363
-55,0,209,1397
-62,0,172,1440
-66,0,136,1477
-72,0,107,1521
-75,0,76,1559
-77,0,47,1604
-70,0,14,1645
-55,0,-15,1692
-30,0,-45,1736
2,0,-70,1781
37,0,-93,1820
68,0,-108,1857
86,0,-118,1888
79,0,-122,1916
29,0,-123,1937
-94,0,-123,1957
-308,0,-123,1972
-617,0,-123,1985
-981,0,-122,1990
-1341,0,-123,1993
-1620,0,-124,1989
-1775,0,-129,1983
-1805,0,-137,1970
-1775,0,-153,1958
-1752,0,-174,1940
-1790,0,-201,1924
-1872,0,-229,1900
-1954,0,-261,1877
-1959,0,-292,1845
-1861,0,-329,1818
-1664,0,-367,1781
-1437,0,-415,1752
-1244,0,-463,1715
-1147,0,-518,1689
-1157,0,-566,1652
-1265,0,-615,1626
-1427,0,-654,1590
-1598,0,-696,1564
-1734,0,-735,1527
-1819,0,-784,1502
-1844,0,-836,1470
-1841,0,-895,1449
-1824,0,-949,1422
-1830,0,-997,1407
-1850,0,-1034,1388
-1888,0,-1065,1379
-1919,0,-1094,1364
-1932,0,-1128,1359
-1912,0,-1172,1350
-1866,0,-1225,1349
-1789,0,-1284,1347
-1701,0,-1344,1355
-1601,0,-1401,1363
-1506,0,-1452,1382
-1415,0,-1494,1407
-1331,0,-1522,1447
-1253,0,-1536,1500
-1184,0,-1528,1576
-1127,0,-1502,1668
-1092,0,-1456,1784
-1077,0,-1399,1912
-1080,0,-1328,2056
-1083,0,-1250,2204
-1085,0,-1161,2359
-1071,0,-1066,2512
-1054,0,-961,2670
-1034,0,-850,2824
-1026,0,-728,2982
-1024,0,-597,3128
-1034,0,-451,3267
-1039,0,-293,3377
-1047,0,-126,3468
-1047,0,40,3525
-1058,0,199,3563
-1069,0,348,3569
-1094,0,484,3559
-1117,0,614,3519
-1148,0,736,3463
-1169,0,858,3376
-1194,0,970,3279
-1214,0,1077,3163
-1242,0,1165,3047
-1269,0,1240,2919
-1299,0,1292,2800
-1317,0,1327,2677
-1325,0,1337,2564
-1310,0,1330,2446
-1281,0,1300,2334
-1237,0,1257,2217
-1192,0,1199,2105
-1149,0,1140,1989
-1118,0,1075,1885
-1093,0,1012,1787
-1075,0,945,1706
-1058,0,875,1632
-1047,0,798,1574
-1047,0,717,1518
-1068,0,634,1472
-1109,0,552,1425
-1169,0,475,1387
-1234,0,404,1350
-1299,0,338,1325
-1357,0,275,1304
-1407,0,214,1295
-1455,0,154,1289
-1503,0,98,1295
-1556,0,45,1300
-1603,0,-1,1317
-1648,0,-42,1332
-1677,0,-76,1358
-1699,0,-109,1381
-1715,0,-139,1418
-1726,0,-168,1449
-1740,0,-193,1494
-1742,0,-216,1531
-1752,0,-231,1579
-1755,0,-240,1616
-1772,0,-238,1660
-1781,0,-232,1692
-1787,0,-215,1733
-1746,0,-195,1764
-1647,0,-167,1804
-1450,0,-139,1836
-1159,0,-108,1875
-758,0,-77,1903
-292,0,-46,1934
206,0,-16,1953
657,0,15,1973
984,0,44,1984
1070,0,71,1995
891,0,92,1997
466,0,108,1999
-138,0,119,1993
-714,0,128,1985
-1226,0,139,1970
-1543,0,153,1955
-1740,0,173,1936
-1812,0,195,1918
-1860,0,215,1896
-1885,0,230,1874
-1968,0,241,1848
-2044,0,245,1821
-2142,0,246,1788
-2160,0,245,1756
-2192,0,246,1722
-2209,0,247,1691
-2350,0,247,1658
-2349,0,242,1632
-1885,0,231,1602
-147,0,207,1578
3282,0,171,1548
8663,0,124,1523
15206,0,76,1492
21935,0,28,1470
27453,0,-17,1441
31235,0,-58,1425
32767,0,-98,1401
32767,0,-141,1393
32767,0,-192,1374
32767,0,-248,1372
32767,0,-307,1357
32767,0,-367,1359
32767,0,-429,1350
32767,0,-486,1357
32767,0,-543,1355
32767,0,-593,1370
32767,0,-640,1379
32767,0,-672,1406
32767,0,-691,1433
32767,0,-686,1482
32767,0,-660,1540
32767,0,-611,1626
32767,0,-551,1727
32767,0,-476,1853
32767,0,-393,1988
31311,0,-302,2136
27651,0,-207,2282
22508,0,-106,2430
16479,0,3,2576
10623,0,127,2725
5812,0,271,2874
2560,0,449,3025
753,0,659,3166
9,0,889,3294
-208,0,1114,3398
-218,0,1318,3477
-214,0,1488,3525
-184,0,1622,3551
-169,0,1726,3550
-124,0,1812,3530
-114,0,1886,3483
-82,0,1948,3418
-97,0,1997,3325
-66,0,2030,3221
-84,0,2047,3100
-48,0,2046,2983
-84,0,2031,2859
-49,0,2004,2749
-76,0,1966,2630
-41,0,1919,2521
-44,0,1864,2397
-36,0,1800,2282
-35,0,1730,2154
-40,0,1653,2043
-41,0,1568,1928
-42,0,1478,1840
-45,0,1379,1750
-51,0,1275,1684
-54,0,1161,1615
-59,0,1044,1563
-66,0,921,1504
-73,0,800,1460
-77,0,676,1411
-78,0,559,1378
-75,0,444,1343
-69,0,338,1325
-68,0,235,1309
-69,0,139,1305
-69,0,44,1302
-69,0,-46,1308
-71,0,-135,1316
-70,0,-220,1335
-66,0,-302,1355
-62,0,-378,1384
-60,0,-448,1414
-60,0,-511,1449
-59,0,-567,1481
-59,0,-614,1518
-60,0,-655,1552
-62,0,-690,1593
-66,0,-722,1632
-70,0,-753,1678
-70,0,-781,1720
-62,0,-808,1767
-45,0,-828,1808
-19,0,-845,1854
14,0,-855,1889
47,0,-865,1927
74,0,-874,1955
85,0,-891,1986
72,0,-909,2006
28,0,-932,2029
-40,0,-950,2040
-120,0,-968,2054
-189,0,-975,2053
-228,0,-982,2057
-229,0,-981,2049
-197,0,-984,2046
-149,0,-981,2032
-103,0,-982,2022
-71,0,-981,2000
-56,0,-983,1981
-51,0,-981,1953
-52,0,-981,1926
-54,0,-980,1894
-55,0,-984,1865
-55,0,-988,1832
-55,0,-1001,1804
-56,0,-1019,1772
-58,0,-1045,1744
-59,0,-1072,1711
-59,0,-1103,1680
-59,0,-1134,1646
-58,0,-1166,1615
-56,0,-1196,1581
-55,0,-1227,1553
-55,0,-1257,1523
-55,0,-1288,1501
-56,0,-1319,1477
-58,0,-1350,1461
-59,0,-1381,1442
-59,0,-1411,1433
-59,0,-1443,1418
-58,0,-1474,1415
-56,0,-1504,1404
-56,0,-1533,1406
-55,0,-1567,1400
-55,0,-1599,1409
-54,0,-1631,1410
-53,0,-1649,1430
-50,0,-1650,1443
-47,0,-1615,1481
-44,0,-1546,1517
-42,0,-1441,1586
-39,0,-1317,1656
-39,0,-1175,1758
-40,0,-1027,1859
-44,0,-867,1984
-48,0,-701,2104
-52,1,-524,2246
-56,0,-342,2386
-60,-3,-156,2547
-61,-7,31,2705
-63,-11,221,2874
-65,-14,414,3033
-68,-14,612,3185
-69,-11,815,3314
-71,-7,1018,3422
-71,-5,1215,3500
-71,-5,1399,3556
-69,-7,1570,3585
-69,-11,1722,3593
-69,-16,1861,3576
-70,-20,1983,3536
-71,-23,2092,3472
-71,-25,2181,3390
-72,-24,2251,3293
-72,-21,2297,3188
-71,-16,2320,3078
-69,-11,2325,2966
-65,-10,2317,2847
-59,-14,2301,2724
-52,-24,2280,2594
-47,-38,2251,2465
-44,-54,2214,2332
-44,-71,2168,2210
-46,-85,2113,2091
-49,-94,2050,1991
-52,-99,1980,1895
-53,-99,1904,1817
-55,-95,1820,1735
-59,-87,1734,1670
-65,-76,1642,1597
-75,-62,1551,1543
-83,-46,1455,1480
-89,-30,1361,1439
-90,-17,1257,1390
-88,-7,1153,1364
-84,-2,1038,1331
-81,0,927,1320
-80,-2,812,1301
-82,-5,707,1302
-84,-8,603,1297
-85,-12,509,1309
-83,-16,412,1316
-78,-19,323,1339
-72,-20,230,1357
-66,-20,145,1387
-63,-18,60,1412
-63,-15,-15,1446
-64,-11,-86,1477
-67,-5,-145,1517
-72,0,-197,1556
-78,4,-236,1602
-82,6,-265,1648
-83,5,-286,1697
-75,3,-304,1742
-57,1,-322,1785
-30,-1,-344,1823
3,-3,-369,1860
39,-6,-398,1892
69,-10,-429,1926
87,-17,-460,1955
79,-27,-492,1985
40,-39,-521,2008
-29,-50,-552,2030
-114,-59,-583,2043
-192,-65,-615,2055
-239,-69,-644,2058
-245,-70,-674,2061
-214,-68,-697,2054
-164,-62,-718,2048
-113,-54,-729,2032
-77,-48,-742,2020
-57,-49,-748,1996
-51,-59,-765,1977
-52,-74,-779,1947
-56,-88,-805,1924
-59,-94,-828,1891
-62,-87,-861,1868
-62,-70,-888,1835
-62,-49,-922,1812
-61,-25,-949,1780
-61,1,-983,1757
-64,28,-1013,1723
-66,48,-1050,1696
-69,56,-1086,1662
-68,44,-1129,1634
-65,18,-1175,1600
-60,-12,-1231,1574
-57,-33,-1295,1546
-57,-37,-1373,1526
-58,-29,-1461,1503
-61,-17,-1556,1489
-65,-11,-1648,1472
-67,-12,-1734,1463
-67,-18,-1809,1451
-66,-25,-1874,1446
-65,-29,-1929,1438
-63,-30,-1974,1439
-61,-28,-2007,1438
-59,-25,-2023,1446
-59,-22,-2023,1453
-58,-20,-2003,1473
-56,-20,-1970,1497
-54,-21,-1922,1541
-53,-21,-1865,1593
-51,-18,-1793,1669
-50,-11,-1707,1753
-50,-3,-1600,1858
-52,4,-1475,1964
-56,6,-1328,2090
-59,3,-1170,2218
-62,-1,-1000,2366
-65,-5,-824,2516
-67,-5,-639,2684
-67,-2,-449,2844
-67,5,-250,3012
-67,15,-48,3157
-68,27,153,3293
-69,38,350,3394
-71,44,535,3481
-73,42,708,3534
-74,31,862,3572
-73,15,1003,3579
-71,-2,1124,3569
-69,-15,1234,3528
-68,-21,1328,3471
-67,-21,1417,3390
-67,-18,1492,3302
-67,-14,1562,3201
-68,-10,1616,3097
-67,-8,1662,2983
-66,-7,1691,2866
-63,-7,1710,2739
-57,-8,1711,2609
-50,-11,1699,2474
-44,-13,1668,2343
-42,-11,1624,2215
-45,-5,1567,2100
-50,5,1507,1994
-57,18,1443,1904
-62,32,1380,1820
-66,49,1313,1746
-69,74,1242,1673
-73,107,1166,1607
-78,146,1085,1541
-83,178,1002,1486
-86,190,921,1432
-85,174,842,1394
-79,136,765,1358
-73,91,693,1338
-68,55,628,1316
-66,34,573,1310
-69,26,524,1300
-74,22,483,1307
-80,16,441,1309
-82,8,394,1327
-82,4,332,1339
-79,5,266,1367
-75,12,195,1385
-73,17,133,1418
-69,18,73,1442
-67,16,25,1483
-64,12,-19,1516
-64,11,-54,1565
-66,11,-91,1608
-70,11,-123,1660
-71,9,-155,1704
-69,5,-182,1752
-58,1,-208,1790
-39,-1,-226,1830
-12,-2,-239,1864
21,-2,-243,1900
55,-3,-246,1932
81,-5,-246,1965
88,-9,-246,1993
64,-12,-245,2020
5,-15,-246,2038
-77,-17,-246,2052
-162,-15,-245,2059
-225,-9,-245,2062
-248,0,-245,2059
-230,10,-246,2055
-183,19,-247,2044
-130,25,-251,2031
-87,27,-258,2013
-63,27,-271,1992
-55,25,-287,1966
-58,22,-308,1941
-62,19,-329,1913
-66,18,-353,1889
-67,20,-375,1860
-67,24,-400,1835
-65,30,-423,1803
-63,35,-451,1776
-61,36,-476,1739
-60,35,-508,1709
-59,33,-537,1672
-57,30,-575,1646
-56,27,-613,1612
-56,23,-660,1591
-54,18,-711,1562
-55,10,-769,1547
-56,3,-828,1521
-58,-4,-890,1508
-59,-9,-951,1485
-59,-13,-1014,1476
-59,-18,-1075,1457
-59,-22,-1135,1452
-59,-25,-1192,1441
-59,-25,-1243,1441
-61,-23,-1287,1435
-63,-20,-1319,1440
