II,V,ABP,RESP
6759,7855,3368,744
6574,7779,3615,739
6462,7538,3857,716
6275,7112,4094,700
5908,6642,4308,698
5478,6334,4537,700
5146,6213,4777,684
4980,6223,5017,661
4831,6209,5221,640
4582,6112,5422,622
4269,5931,5625,599
4084,5779,5828,583
4036,5661,5990,582
3984,5556,6123,583
3793,5383,6227,569
3586,5223,6308,544
3449,5119,6339,522
3387,5112,6344,505
3281,5084,6328,486
3187,5001,6308,466
3157,4901,6259,448
3187,4890,6197,428
3186,4887,6110,403
3187,4778,6012,389
3205,4588,5886,388
3187,4556,5754,389
3001,4698,5617,374
2689,4778,5496,350
2416,4609,5367,328
2391,4445,5238,311
2703,4634,5090,292
3387,5334,4943,272
4382,6439,4787,252
5678,7779,4648,233
7228,8907,4510,213
8765,9223,4389,194
9570,8371,4259,177
8965,6668,4131,155
7049,4707,3993,131
4881,3000,3873,117
3537,1883,3756,116
3287,1667,3652,117
3616,2303,3535,103
3984,3334,3430,78
4144,4206,3329,55
4084,4778,3246,39
3845,5135,3163,22
3586,5334,3098,0
3455,5326,3027,-22
3486,5223,2951,-39
3536,5169,2862,-55
3486,5223,2803,-78
3327,5251,2764,-103
3187,5223,2730,-117
3168,5213,2668,-115
3287,5334,2619,-117
3393,5459,2591,-132
3387,5445,2582,-155
3267,5282,2548,-175
3187,5223,2508,-194
3176,5366,2476,-216
3187,5556,2471,-233
3168,5535,2458,-235
3187,5334,2435,-233
3252,5173,2404,-245
3287,5223,2398,-272
3224,5389,2399,-298
3187,5556,2398,-311
3281,5668,2375,-311
3486,5779,2361,-311
3666,5831,2355,-323
3785,5779,2361,-350
3821,5629,2356,-377
3785,5556,2361,-389
3727,5625,2374,-385
3785,5779,2398,-389
3926,5861,2401,-407
3984,5890,2398,-428
3872,5919,2390,-432
3785,6001,2398,-428
3878,6092,2409,-436
4084,6223,2435,-466
4216,6390,2456,-497
4283,6556,2471,-505
4368,6607,2467,-498
4482,6556,2471,-505
4543,6489,2484,-528
4582,6556,2508,-544
4662,6790,2523,-542
4781,7112,2545,-544
4829,7290,2565,-564
4781,7223,2582,-583
4697,7032,2578,-583
4682,7001,2582,-583
4731,7120,2595,-600
4781,7112,2619,-622
4731,6749,2631,-624
4582,6223,2656,-622
4403,5828,2687,-635
4283,5667,2730,-661
4173,5568,2759,-670
3984,5445,2803,-661
3681,5305,2854,-652
3387,5223,2914,-661
3215,5193,2958,-680
3187,5223,3025,-700
3172,5217,3119,-706
3088,5112,3246,-700
2957,4911,3359,-691
2889,4778,3467,-700
2882,4762,3569,-722
2889,4778,3689,-739
2871,4689,3811,-738
2889,4556,3947,-739
2918,4462,4077,-754
2889,4445,4205,-777
2765,4432,4314,-785
2689,4445,4426,-777
2755,4488,4535,-770
2889,4556,4648,-777
2877,4570,4742,-796
2689,4556,4832,-816
2498,4563,4898,-823
2490,4667,4943,-816
2582,4836,4958,-806
2590,5001,4980,-816
2489,5000,5002,-840
2490,4778,5017,-855
2676,4431,4990,-851
2889,4223,4943,-855
2935,4261,4885,-875
2889,4445,4832,-894
2906,4554,4762,-893
2988,4556,4685,-894
2958,4525,4593,-911
2789,4556,4500,-933
2644,4616,4389,-936
2689,4667,4279,-933
2835,4642,4164,-945
2889,4556,4058,-972
2786,4456,3943,-982
2689,4445,3836,-972
2706,4499,3724,-960
2789,4556,3615,-972
2840,4581,3496,-995
2889,4667,3394,-1011
2929,4807,3297,-1009
2889,4890,3209,-1011
2751,4772,3110,-1026
2689,4556,3025,-1050
2778,4443,2945,-1057
2889,4556,2877,-1050
2887,4729,2798,-1041
2889,4778,2730,-1050
2989,4692,2667,-1068
3088,4667,2619,-1088
3025,4740,2560,-1094
2889,4778,2508,-1088
2839,4670,2461,-1080
2889,4556,2435,-1088
2905,4536,2400,-1109
2889,4556,2361,-1127
2931,4521,2314,-1129
3088,4556,2287,-1127
3265,4745,2267,-1127
3387,5001,2250,-1127
3417,5150,2223,-1122
3387,5223,2213,-1127
3298,5259,2213,-1145
3187,5223,2213,-1166
3091,5054,2192,-1171
3088,4890,2176,-1166
3199,4814,2171,-1161
3387,4778,2176,-1166
3508,4689,2170,-1168
3486,4667,2176,-1166
3361,4796,2194,-1162
3287,5001,2213,-1166
3310,5098,2210,-1168
3387,5112,2213,-1166
3462,5135,2228,-1159
3586,5223,2250,-1166
3733,5295,2249,-1185
3785,5334,2250,-1205
3634,5308,2263,-1209
3387,5223,2287,-1205
3205,5084,2290,-1201
3187,5001,2287,-1205
3294,4987,2293,-1205
3486,5001,2324,-1205
3676,4979,2349,-1203
3785,5001,2361,-1205
3781,5090,2355,-1204
3785,5223,2361,-1205
3893,5329,2375,-1203
4084,5445,2398,-1205
4201,5543,2403,-1204
4184,5556,2398,-1205
4076,5438,2388,-1204
3984,5334,2398,-1205
3896,5347,2415,-1204
3785,5445,2435,-1205
3677,5448,2436,-1204
3685,5334,2435,-1205
3798,5211,2430,-1203
3885,5223,2435,-1205
3815,5302,2434,-1205
3685,5334,2435,-1205
3659,5269,2429,-1202
3785,5223,2435,-1205
3899,5225,2437,-1206
3885,5223,2435,-1205
3787,5152,2415,-1199
3785,5112,2398,-1205
3919,5150,2388,-1223
4084,5223,2398,-1244
4108,5229,2402,-1248
3984,5223,2398,-1244
3807,5230,2375,-1240
3685,5223,2361,-1244
3555,5106,2354,-1244
3387,5001,2361,-1244
3238,5030,2361,-1242
3287,5223,2361,-1244
3464,5373,2346,-1243
3586,5334,2324,-1244
3567,5079,2295,-1242
3586,4778,2287,-1244
3705,4606,2288,-1243
3785,4667,2287,-1244
3693,4852,2265,-1242
3586,5001,2250,-1244
3607,5017,2247,-1243
3685,5001,2250,-1244
3633,5035,2231,-1243
3586,5223,2213,-1244
3894,5699,2206,-1243
4781,6668,2213,-1244
6056,8022,2201,-1243
7471,9335,2176,-1244
8959,10092,2148,-1242
10459,10112,2139,-1244
11397,9400,2137,-1243
11056,8112,2139,-1244
9425,6532,2126,-1242
7471,5112,2103,-1244
6096,4055,2073,-1243
5379,3334,2066,-1244
4921,2963,2068,-1242
4682,3223,2066,-1244
4815,4101,2042,-1244
5180,5112,2029,-1244
5341,5703,2028,-1240
5180,5890,2029,-1244
4921,5948,2008,-1248
4781,6001,1992,-1244
4669,5927,1989,-1223
4482,5779,1992,-1205
4289,5700,1973,-1199
4283,5779,1955,-1205
4413,5895,1950,-1206
4482,6001,1955,-1205
4372,6060,1940,-1202
4283,6112,1918,-1205
4314,6112,1907,-1205
4383,6112,1918,-1205
4328,6138,1924,-1203
4283,6223,1918,-1205
4357,6269,1897,-1204
4482,6223,1881,-1205
4498,6118,1874,-1204
4482,6112,1881,-1205
4524,6216,1885,-1204
4582,6334,1881,-1205
4533,6345,1860,-1204
4482,6334,1844,-1205
4537,6337,1837,-1204
4682,6334,1844,-1205
4762,6256,1846,-1204
4781,6223,1844,-1205
4776,6297,1839,-1204
4781,6445,1844,-1205
4758,6519,1848,-1204
4781,6556,1844,-1205
4889,6626,1823,-1203
5080,6779,1807,-1205
5248,6908,1800,-1204
5379,7001,1807,-1205
5473,7076,1807,-1203
5578,7223,1807,-1205
5671,7397,1803,-1205
5777,7557,1807,-1205
5900,7656,1806,-1201
6076,7779,1807,-1205
6243,7935,1802,-1209
6375,8112,1807,-1205
6485,8232,1805,-1185
6674,8334,1807,-1166
6903,8433,1809,-1159
7072,8557,1844,-1166
7124,8670,1904,-1168
7172,8779,1992,-1166
7245,8790,2085,-1162
7271,8668,2213,-1166
7196,8481,2373,-1168
7172,8446,2582,-1166
7274,8547,2809,-1161
7371,8557,3062,-1166
7227,8247,3317,-1171
6873,7779,3578,-1166
6505,7433,3819,-1145
6275,7334,4058,-1127
6101,7279,4290,-1122
5877,7112,4537,-1127
5544,6820,4776,-1127
5180,6556,5017,-1127
4864,6362,5250,-1129
4682,6223,5496,-1127
4577,6052,5728,-1109
4482,5890,5939,-1088
4360,5783,6101,-1080
4283,5779,6234,-1088
4210,5732,6336,-1094
4084,5556,6418,-1088
3923,5311,6454,-1069
3885,5223,6455,-1050
3902,5257,6422,-1040
3785,5223,6381,-1050
3510,5050,6318,-1058
3387,5001,6234,-1050
3503,5132,6120,-1024
3586,5223,6012,-1011
3401,5106,5903,-1013
3187,5001,5791,-1011
3188,4992,5647,-989
3287,4890,5496,-972
3218,4614,5341,-971
3088,4556,5201,-972
3120,4890,5051,-952
3287,5223,4906,-933
3324,5080,4753,-930
3187,4667,4611,-933
3028,4455,4458,-916
2988,4556,4316,-894
3049,4687,4175,-888
3187,4778,4058,-894
3329,4955,3931,-884
3387,5223,3799,-855
3281,5289,3655,-827
3088,5001,3541,-816
2922,4549,3445,-816
2889,4334,3357,-816
2990,4446,3241,-802
3187,4667,3135,-777
3354,4755,3047,-750
3387,4778,2988,-739
3251,4830,2916,-739
3088,4890,2840,-739
3054,4880,2758,-723
3187,4890,2693,-700
3289,4896,2629,-677
3187,4778,2582,-661
2959,4557,2538,-643
2889,4556,2508,-622
3039,4825,2470,-600
3187,5001,2435,-583
3125,4806,2391,-566
2988,4556,2361,-544
3001,4584,2335,-521
3187,4778,2324,-505
3351,4797,2306,-492
3387,4667,2287,-466
3306,4569,2260,-426
3187,4556,2250,-389
3083,4587,2247,-365
3088,4778,2250,-350
3222,5086,2234,-330
3387,5223,2213,-311
3383,4984,2198,-294
3187,4667,2213,-272
3004,4638,2235,-235
3088,4890,2250,-194
3375,5084,2245,-167
3586,5112,2250,-155
3566,5109,2265,-143
3486,5223,2287,-117
3481,5345,2288,-79
3486,5334,2287,-39
3411,5134,2294,2
3387,4890,2324,39
3490,4748,2347,65
3586,4778,2361,78
3506,4861,2357,89
3387,4890,2361,117
3427,4829,2371,159
3586,4778,2398,194
3594,4768,2419,213
3387,4778,2435,233
3174,4732,2433,270
3187,4667,2435,311
3336,4660,2443,334
3387,4778,2471,350
3268,4895,2495,379
3187,4890,2508,428
3270,4787,2503,474
3387,4778,2508,505
3312,4831,2523,523
3088,4778,2545,544
2898,4590,2548,576
2889,4556,2545,622
3005,4738,2540,667
3187,4890,2545,700
3300,4757,2544,717
3287,4556,2545,739
3183,4538,2542,772
3187,4667,2545,816
3340,4732,2542,858
3486,4778,2545,894
3418,4903,2544,918
3187,5001,2545,933
2976,4851,2540,944
2889,4556,2545,972
2809,4395,2548,1012
2689,4556,2545,1050
2686,4967,2523,1069
3088,5556,2508,1088
3953,6282,2503,1122
5180,7223,2508,1166
6693,8435,2495,1194
8467,9779,2471,1205
10090,10631,2444,1215
10857,10335,2435,1244
10376,8861,2432,1283
9064,7001,2435,1322
7643,5485,2421,1345
6474,4445,2398,1361
5457,3659,2368,1375
4582,3223,2361,1399
4067,3355,2363,1421
4084,4001,2361,1438
4414,4721,2338,1450
4682,5223,2324,1477
4669,5487,2321,1515
4482,5667,2324,1555
4271,5774,2305,1578
4084,5779,2287,1594
3893,5669,2280,1609
3785,5556,2287,1633
3829,5474,2275,1652
3984,5445,2250,1671
4081,5448,2222,1688
4084,5556,2213,1710
4017,5695,2211,1730
3984,5779,2213,1749
3997,5756,2199,1765
4084,5779,2176,1788
4138,5831,2148,1810
4084,5779,2139,1827
3938,5587,2140,1827
3885,5556,2139,1827
3969,5839,2119,1837
4084,6223,2103,1866
4093,6344,2096,1892
4084,6223,2103,1905
4153,6059,2101,1901
4283,6001,2103,1905
4324,6011,2103,1920
4283,6112,2103,1944
4265,6218,2083,1950
4383,6223,2066,1944
4555,6107,2058,1934
4682,6112,2066,1944
4695,6311,2066,1963
4682,6556,2066,1982
4698,6668,2061,1984
4781,6779,2066,1982
4873,6962,2064,1979
4980,7112,2066,1982
5103,7069,2062,1980
5279,7001,2066,1982
5477,7093,2063,1982
5678,7334,2066,1982
5815,7497,2062,1978
5877,7557,2066,1982
5869,7619,2063,1986
5877,7779,2066,1982
5935,7927,2060,1960
6076,8001,2066,1944
6287,8023,2074,1939
6574,8112,2103,1944
6839,8240,2132,1940
6973,8334,2176,1944
6911,8337,2229,1948
6773,8334,2324,1944
6684,8324,2442,1919
6674,8223,2582,1905
6596,7927,2716,1905
6375,7557,2877,1905
6080,7262,3063,1882
5877,7112,3283,1866
5728,6976,3500,1864
5478,6779,3726,1866
5064,6500,3944,1845
4682,6223,4168,1827
4448,5967,4373,1824
4283,5779,4574,1827
4039,5639,4759,1808
3785,5556,4943,1788
3603,5458,5109,1782
3486,5334,5275,1788
3381,5189,5426,1774
3387,5112,5570,1749
3502,5067,5685,1735
3586,5001,5791,1749
3502,4867,5885,1759
3387,4778,5976,1749
3364,4760,6030,1721
3387,4778,6049,1710
3305,4756,6031,1713
3187,4778,6012,1710
3146,4874,5984,1687
3187,5001,5939,1671
3175,5034,5851,1671
3088,5001,5754,1671
2969,4940,5656,1650
2889,4890,5570,1633
2847,4817,5463,1631
2889,4778,5349,1633
3018,4806,5219,1612
3187,4890,5090,1594
3263,4893,4941,1591
3187,4778,4795,1594
3012,4616,4652,1575
2889,4556,4537,1555
2885,4568,4424,1550
2988,4556,4316,1555
3107,4499,4187,1540
3187,4556,4058,1516
3155,4739,3919,1504
2988,4890,3799,1516
2739,4864,3681,1524
2590,4778,3578,1516
2655,4727,3476,1492
2889,4667,3394,1477
3075,4521,3304,1473
3088,4445,3209,1477
2973,4562,3101,1466
2889,4778,3025,1438
2850,4821,2967,1407
2789,4667,2914,1399
2692,4512,2834,1404
2689,4556,2766,1399
2796,4702,2720,1375
2889,4778,2693,1361
2877,4720,2641,1361
2889,4667,2582,1361
2993,4668,2530,1340
3088,4667,2508,1322
3052,4595,2488,1319
2988,4556,2471,1322
2987,4604,2448,1304
2988,4667,2435,1283
2913,4617,2415,1276
2889,4556,2398,1283
3010,4640,2373,1272
3187,4890,2361,1244
3284,5088,2354,1215
3387,5112,2361,1205
3583,5017,2360,1205
3785,5001,2361,1205
3813,5102,2355,1191
3685,5223,2361,1166
3520,5183,2361,1138
3387,5001,2361,1127
3264,4847,2352,1128
3187,4890,2361,1127
3169,5004,2378,1109
3187,5001,2398,1088
3208,4877,2397,1069
3287,4890,2398,1050
3416,5084,2406,1025
3486,5223,2435,1011
3380,5071,2457,1010
3187,4778,2471,1011
3090,4588,2469,995
3187,4556,2471,972
3370,4539,2480,950
3486,4556,2508,933
3437,4706,2532,910
3287,5001,2545,894
3169,5223,2540,891
3187,5223,2545,894
3234,5006,2560,882
3187,4778,2582,855
3094,4652,2585,827
3187,4667,2582,816
3408,4720,2577,816
3486,4778,2582,816
3283,4788,2581,802
3088,4778,2582,777
3075,4794,2579,751
3088,4890,2582,739
2962,4928,2580,737
2889,4778,2582,739
2971,4545,2580,726
2988,4556,2582,700
2765,4793,2578,672
2590,4890,2582,661
2706,4660,2583,662
2988,4556,2582,661
3306,5073,2564,644
3984,6223,2545,622
5283,7590,2534,602
6973,8890,2545,583
8603,9878,2553,560
9961,10224,2545,544
10721,9593,2519,542
10359,8112,2508,544
8753,6249,2509,532
6674,4556,2508,505
5046,3373,2486,478
4184,2889,2471,466
3870,3028,2469,467
3984,3556,2471,466
4425,4178,2451,453
4881,4778,2435,428
4963,5288,2430,401
4682,5667,2435,389
4344,5847,2417,388
4184,5890,2398,389
4128,5870,2389,375
4084,5890,2398,350
4078,5964,2387,324
4184,6112,2361,311
4243,6222,2330,310
4084,6223,2324,311
3774,6096,2326,299
3685,6001,2324,272
3887,5948,2303,244
4084,5890,2287,233
3979,5785,2281,235
3785,5779,2287,233
3795,5861,2276,216
3984,5890,2250,194
4062,5788,2219,176
3984,5779,2213,155
3888,5974,2217,131
3885,6223,2213,117
3917,6280,2189,117
3984,6223,2176,117
4049,6194,2176,101
4084,6223,2176,78
4081,6204,2154,58
4184,6223,2139,39
4424,6346,2138,16
4682,6556,2139,0
4755,6720,2119,0
4682,6890,2103,0
4612,7103,2099,-15
4682,7334,2103,-39
4829,7412,2083,-59
4980,7334,2066,-78
5081,7185,2061,-100
5180,7112,2066,-117
5274,7124,2048,-119
5379,7223,2029,-117
5490,7360,2019,-128
5678,7557,2029,-155
5930,7774,2028,-182
6176,8001,2029,-194
6288,8180,2023,-194
6275,8334,2029,-194
6226,8451,2034,-207
6275,8557,2066,-233
6440,8644,2112,-259
6674,8779,2176,-272
6841,8950,2235,-272
6873,9112,2324,-272
6780,9144,2448,-285
6674,9001,2619,-311
6556,8633,2797,-337
6375,8112,2988,-350
6110,7576,3178,-349
5877,7223,3394,-350
5691,7008,3620,-363
5478,6779,3873,-389
5201,6455,4119,-414
4980,6223,4353,-428
4789,6155,4554,-428
4482,6112,4758,-428
4051,5880,4961,-439
3785,5556,5164,-466
3778,5312,5345,-494
3785,5223,5533,-505
3583,5165,5721,-502
3387,5112,5902,-505
3402,5050,6041,-523
3486,5001,6160,-544
3353,4925,6258,-548
3088,4890,6344,-544
2912,4883,6391,-552
2889,4890,6418,-583
2907,4864,6424,-613
2988,4890,6418,-622
3120,4958,6372,-615
3187,5001,6308,-622
3090,4912,6229,-645
2988,4778,6160,-661
3013,4714,6074,-658
3088,4778,5976,-661
3034,4859,5858,-681
2889,4890,5754,-700
2761,4869,5646,-698
2689,4890,5533,-700
2617,4945,5396,-718
2590,5001,5275,-739
2655,5004,5161,-738
2789,5001,5053,-739
2874,4974,4920,-756
2889,4890,4795,-777
2874,4715,4677,-779
2889,4556,4574,-777
2899,4468,4457,-792
2889,4445,4353,-816
2867,4423,4244,-822
2889,4445,4131,-816
2914,4505,3991,-823
2889,4556,3873,-855
2810,4545,3776,-886
2789,4556,3689,-894
2841,4582,3572,-886
2889,4556,3467,-894
2873,4454,3384,-917
2889,4445,3320,-933
2958,4557,3227,-929
2988,4667,3135,-933
2918,4692,3062,-953
2889,4778,3025,-972
2979,4914,2975,-970
3088,4890,2914,-972
3093,4623,2845,-990
3088,4445,2803,-1011
3143,4566,2767,-1011
3187,4778,2730,-1011
3153,4741,2681,-1027
3187,4556,2656,-1050
3373,4533,2639,-1052
3586,4778,2619,-1050
3663,5059,2574,-1061
3685,5223,2545,-1088
3746,5281,2538,-1099
3785,5334,2545,-1088
3696,5356,2527,-1077
3586,5334,2508,-1088
3564,5276,2500,-1111
3586,5223,2508,-1127
3532,5071,2495,-1125
3486,4778,2471,-1127
3578,4504,2454,-1143
3785,4556,2471,-1166
3892,4879,2494,-1173
3785,5112,2508,-1166
3522,5054,2503,-1158
3287,5001,2508,-1166
3174,5159,2523,-1184
3187,5334,2545,-1205
3238,5258,2547,-1211
3287,5112,2545,-1205
3325,5130,2551,-1196
3387,5223,2582,-1205
3451,5123,2607,-1226
3486,4890,2619,-1244
3423,4684,2612,-1243
3287,4556,2619,-1244
3166,4466,2635,-1259
3187,4556,2656,-1283
3269,4780,2658,-1290
3287,4890,2656,-1283
3198,4717,2651,-1274
3187,4556,2656,-1283
3294,4652,2655,-1302
3387,4890,2656,-1322
3339,4996,2652,-1326
3287,5001,2656,-1322
3339,5011,2653,-1315
3387,5001,2656,-1322
3214,4904,2654,-1339
2889,4890,2656,-1361
2650,5034,2652,-1367
2689,5223,2656,-1361
3001,5372,2655,-1351
3586,5779,2656,-1361
4481,6696,2650,-1381
5777,8001,2656,-1399
7455,9228,2660,-1400
9263,10001,2656,-1399
10571,10015,2632,-1399
10758,9112,2619,-1399
9726,7429,2616,-1393
8068,5556,2619,-1399
6475,4074,2601,-1418
5279,3223,2582,-1438
4472,2886,2573,-1441
4084,3000,2582,-1438
4137,3524,2584,-1436
4482,4334,2582,-1438
4762,5087,2565,-1434
4781,5556,2545,-1438
4616,5751,2518,-1454
4482,5890,2508,-1477
4402,6007,2507,-1483
4283,6001,2508,-1477
4093,5815,2489,-1471
3984,5667,2471,-1477
4017,5709,2464,-1480
4084,5890,2471,-1477
3986,5988,2460,-1469
3785,6001,2435,-1477
3670,5983,2404,-1496
3785,6001,2398,-1516
3948,5995,2399,-1519
3984,6001,2398,-1516
3892,6011,2377,-1512
3885,6001,2361,-1516
3993,5922,2355,-1515
4084,5890,2361,-1516
4063,5995,2349,-1515
4084,6223,2324,-1516
4198,6369,2294,-1513
4283,6334,2287,-1516
4220,6146,2288,-1517
4184,6001,2287,-1516
4302,5990,2266,-1510
4482,6112,2250,-1516
4517,6204,2244,-1534
4482,6223,2250,-1555
4529,6217,2239,-1559
4682,6334,2213,-1555
4769,6520,2182,-1551
4781,6668,2176,-1555
4821,6706,2179,-1555
4980,6779,2176,-1555
5130,6931,2153,-1552
5180,7112,2139,-1555
5198,7213,2136,-1554
5379,7334,2139,-1555
5650,7538,2121,-1553
5777,7779,2103,-1555
5688,7887,2091,-1554
5678,7890,2103,-1555
5926,7921,2105,-1553
6275,8112,2103,-1555
6470,8370,2092,-1553
6574,8557,2103,-1555
6719,8557,2127,-1553
6873,8446,2176,-1555
6924,8335,2225,-1553
6973,8334,2287,-1555
7095,8370,2358,-1553
7172,8334,2471,-1555
7001,8142,2609,-1554
6674,7890,2766,-1555
6407,7677,2918,-1553
6275,7557,3098,-1555
6099,7398,3304,-1554
5777,7112,3541,-1555
5379,6701,3765,-1552
5080,6334,3984,-1555
4876,6071,4196,-1555
4682,5890,4426,-1555
4447,5700,4640,-1551
4283,5556,4832,-1555
4199,5478,4992,-1558
4084,5445,5164,-1555
3836,5352,5346,-1534
3586,5223,5533,-1516
3440,5085,5688,-1509
3387,5001,5828,-1516
3348,4958,5957,-1517
3387,5001,6086,-1516
3477,5070,6179,-1513
3486,5112,6234,-1516
3329,5065,6252,-1516
3187,5001,6271,-1516
3169,4910,6278,-1513
3187,4778,6271,-1516
3120,4609,6222,-1516
3088,4556,6160,-1516
3153,4651,6085,-1513
3187,4778,6012,-1516
3048,4763,5920,-1516
2889,4667,5828,-1516
2881,4644,5720,-1512
2988,4778,5607,-1516
3050,4935,5471,-1520
3088,5001,5349,-1516
3154,4954,5233,-1495
3187,4890,5127,-1477
3072,4801,4998,-1470
2889,4667,4869,-1477
2777,4498,4735,-1479
2789,4445,4611,-1477
2863,4568,4474,-1473
2988,4778,4353,-1477
3120,4863,4236,-1478
3187,4778,4131,-1477
3141,4621,4002,-1473
3088,4556,3873,-1477
3109,4590,3747,-1481
3187,4667,3652,-1477
3220,4691,3557,-1456
3187,4667,3467,-1438
3075,4608,3366,-1431
2889,4556,3283,-1438
2672,4487,3203,-1440
2590,4445,3135,-1438
2724,4512,3056,-1434
2988,4778,2988,-1438
3169,5095,2923,-1441
3187,5223,2877,-1438
3111,5048,2822,-1419
3088,4778,2766,-1399
3160,4603,2702,-1389
3287,4556,2656,-1399
3371,4563,2614,-1408
3387,4667,2582,-1399
3337,4843,2540,-1373
3287,5001,2508,-1361
3291,5086,2481,-1363
3387,5223,2471,-1361
3481,5370,2454,-1338
3486,5334,2435,-1322
3437,5067,2408,-1321
3486,4890,2398,-1322
3595,4972,2394,-1302
3586,5112,2398,-1283
3432,5034,2393,-1280
3387,4890,2398,-1283
3541,4919,2398,-1266
3685,5112,2398,-1244
3639,5226,2389,-1237
3586,5223,2398,-1244
3685,5174,2416,-1234
3785,5112,2435,-1205
3642,4981,2432,-1174
3387,4890,2435,-1166
3315,4973,2448,-1169
3486,5223,2471,-1166
3631,5366,2473,-1148
3586,5223,2471,-1127
3440,4886,2478,-1108
3387,4667,2508,-1088
3433,4665,2532,-1064
3486,4778,2545,-1050
3455,4865,2542,-1048
3387,5001,2545,-1050
3288,5161,2555,-1035
3187,5223,2582,-1011
3081,5068,2604,-987
3088,4890,2619,-972
3224,4854,2617,-953
3387,4890,2619,-933
3365,4765,2617,-911
3187,4556,2619,-894
3100,4553,2613,-874
3287,4890,2619,-855
3498,5237,2633,-835
3387,5223,2656,-816
3006,4831,2661,-796
2889,4556,2656,-777
3323,4855,2647,-757
4084,5779,2656,-739
4868,6918,2662,-718
5877,8001,2656,-700
7417,9084,2630,-681
9263,10224,2619,-661
10610,10882,2619,-639
10857,10335,2619,-622
10059,8510,2596,-605
8765,6334,2582,-583
7437,4759,2580,-557
6275,4001,2582,-544
5315,3655,2562,-544
4682,3556,2545,-544
4488,3841,2541,-528
4682,4556,2545,-505
4941,5317,2527,-485
4980,5779,2508,-466
4750,5949,2501,-444
4482,6112,2508,-428
4360,6273,2497,-425
4383,6223,2471,-428
4357,5879,2442,-416
4184,5556,2435,-389
3924,5479,2433,-361
3785,5556,2435,-350
3826,5543,2419,-350
3984,5556,2398,-350
4083,5760,2371,-336
4084,6112,2361,-311
3986,6292,2358,-285
3885,6223,2361,-272
3800,6025,2346,-272
3785,5890,2324,-272
3866,5876,2297,-259
4084,6001,2287,-233
4329,6122,2285,-208
4482,6112,2287,-194
4499,5992,2272,-193
4482,6001,2250,-194
4394,6145,2224,-183
4184,6223,2213,-155
3977,6097,2210,-127
4084,6001,2213,-117
4424,6077,2200,-120
4582,6223,2176,-117
4364,6261,2147,-97
4184,6334,2139,-78
4359,6545,2141,-74
4682,6779,2139,-78
4777,6818,2117,-66
4781,6779,2103,-39
4967,6832,2099,-12
5279,7001,2103,0
5411,7123,2084,0
5379,7223,2066,0
5401,7365,2056,11
5578,7557,2066,39
5783,7686,2067,68
5976,7779,2066,78
6144,7876,2059,72
6275,8001,2066,78
6356,8075,2065,100
6474,8112,2066,117
6587,8145,2058,114
6574,8223,2066,117
6450,8264,2076,137
6474,8223,2103,155
6703,8099,2139,155
6873,8001,2213,155
6745,7942,2301,175
6474,7890,2398,194
6262,7755,2487,195
6076,7557,2619,194
5779,7294,2790,213
5478,7001,2988,233
5295,6682,3168,235
5180,6445,3357,233
4992,6315,3563,249
4781,6223,3799,272
4569,5969,4023,278
4283,5556,4242,272
3908,5212,4446,270
3685,5223,4648,272
3717,5459,4820,269
3785,5556,4980,272
3580,5313,5124,290
3187,5001,5275,311
2900,4868,5409,317
2889,4890,5533,311
3005,4848,5640,308
3088,4778,5754,311
3060,4791,5857,312
2988,4890,5939,311
2910,4888,5971,310
2889,4778,5976,311
2947,4671,5957,310
3088,4667,5939,311
3168,4651,5905,312
3088,4556,5865,311
2920,4462,5799,309
2889,4556,5717,311
2980,4774,5607,315
2988,4890,5496,311
2840,4755,5381,292
2789,4556,5275,272
2946,4493,5150,265
3088,4556,5017,272
3001,4542,4864,276
2889,4445,4721,272
2986,4412,4583,267
3187,4556,4463,272
3213,4732,4334,279
3088,4778,4205,272
3023,4665,4066,251
3088,4556,3947,233
3132,4532,3832,230
3088,4556,3726,233
2985,4513,3607,233
2889,4445,3504,233
2836,4446,3406,236
2889,4556,3320,233
2981,4623,3221,215
2988,4556,3135,194
2871,4423,3055,187
2789,4445,2988,194
2823,4654,2908,199
2889,4890,2840,194
2884,4929,2779,190
2889,4778,2730,194
2949,4569,2669,201
2988,4445,2619,194
2928,4408,2575,174
2889,4445,2545,155
2964,4501,2504,151
3088,4556,2471,155
3116,4558,2444,157
3088,4556,2435,155
3102,4614,2416,154
3187,4778,2398,155
3279,4938,2374,155
3387,5001,2361,155
3508,4969,2341,156
3586,5001,2324,155
3526,5124,2310,153
3387,5223,2324,155
3311,5124,2344,161
3387,4890,2361,155
3493,4696,2356,136
3486,4667,2361,117
3361,4691,2376,112
3287,4667,2398,117
3324,4612,2398,118
3387,4667,2398,117
3382,4810,2406,116
3387,4890,2435,117
3445,4766,2454,115
3486,4556,2471,117
3432,4452,2484,120
3387,4556,2508,117
3430,4741,2527,99
3486,4890,2545,78
3418,4958,2558,70
3287,5001,2582,78
3204,4950,2603,85
3187,4778,2619,78
3142,4568,2617,58
3088,4556,2619,39
3025,4699,2628,33
2988,4778,2656,39
3006,4657,2678,44
3187,4556,2693,39
3421,4604,2691,21
3486,4667,2693,0
3324,4597,2690,-9
3187,4556,2693,0
3169,4661,2689,10
3088,4778,2693,0
2836,4756,2692,-25
2689,4778,2693,-39
2828,4973,2686,-36
3088,5223,2693,-39
3307,5453,2697,-60
3785,6001,2693,-78
4861,7083,2668,-77
