II,V,ABP,RESP
2397,5112,6527,1821
1585,4260,6467,1817
641,3391,6414,1821
1395,4143,6348,1820
2296,5008,6300,1821
1577,4289,6239,1819
776,3443,6187,1821
1529,4100,6122,1819
2262,4904,6073,1821
1422,4263,6012,1820
709,3547,5960,1821
1638,4204,5894,1817
2397,4852,5846,1821
1398,4094,5789,1828
540,3443,5733,1838
1491,4240,5645,1838
2363,4904,5562,1838
1400,4022,5486,1840
473,3287,5449,1855
1399,4154,5400,1866
2397,4956,5335,1872
1557,4114,5236,1867
540,3287,5165,1872
1306,4082,5121,1879
2397,4956,5108,1888
1779,4219,5078,1886
675,3339,5051,1888
1182,4029,5017,1895
2431,5008,4995,1905
2207,4453,4957,1903
878,3443,4938,1905
751,3848,4928,1910
2296,4956,4938,1922
3343,4783,4933,1922
2363,3600,4938,1922
749,3422,4935,1919
776,4747,4938,1922
2111,5690,4925,1919
2363,4852,4938,1922
1055,3394,4962,1927
506,3391,4995,1938
1717,4618,4995,1939
2498,4956,4995,1938
1454,3878,4989,1935
641,3391,4995,1938
1662,4392,4985,1938
2566,5008,4995,1938
1576,4039,5016,1935
574,3339,5051,1938
1452,4287,5056,1938
2464,5112,5051,1938
1672,4222,5041,1933
709,3339,5051,1938
1447,4131,5051,1946
2329,5008,5051,1955
1571,4230,5042,1952
743,3339,5051,1955
1508,4037,5054,1962
2262,4904,5051,1972
1411,4271,5019,1970
675,3547,4995,1972
1609,4232,4980,1977
2397,4904,4995,1988
1438,4131,4999,1988
641,3495,4995,1988
1655,4378,4962,1991
2532,5112,4938,2005
1511,4200,4922,2014
540,3391,4938,2022
1483,4227,4945,2026
2498,5008,4938,2039
1627,4118,4900,2048
574,3287,4881,2055
1345,4152,4876,2053
2431,5060,4881,2055
1731,4262,4853,2059
506,3339,4824,2072
943,4066,4806,2080
2194,5060,4824,2089
2002,4483,4832,2093
709,3547,4824,2105
631,4070,4788,2114
2228,5112,4768,2122
3297,4777,4759,2120
2296,3704,4768,2122
649,3810,4748,2125
675,4956,4711,2139
2041,5140,4663,2148
2329,3808,4654,2156
1044,2765,4657,2154
506,3547,4654,2156
1696,5012,4618,2154
2397,5008,4597,2156
1250,3668,4592,2152
405,3287,4597,2156
1486,4456,4568,2161
2464,5060,4541,2172
1516,4004,4527,2174
574,3287,4541,2172
1545,4269,4524,2162
2599,5112,4484,2156
1761,4209,4435,2150
776,3287,4427,2156
1613,4021,4430,2157
2633,4852,4427,2156
1922,4060,4391,2143
1046,3182,4370,2139
1746,3894,4364,2138
2431,4747,4370,2139
1497,4065,4344,2128
709,3287,4314,2122
1656,3966,4294,2120
2464,4695,4314,2122
1460,3997,4323,2112
574,3391,4314,2105
1528,4251,4276,2102
2397,4956,4257,2105
1399,4066,4249,2098
473,3339,4257,2089
1466,4270,4251,2076
2498,5112,4257,2072
1595,4226,4258,2063
506,3339,4257,2055
1281,4130,4225,2044
2397,5008,4200,2039
1719,4222,4187,2029
506,3287,4200,2022
963,3974,4200,2011
2228,4956,4200,2005
1987,4370,4193,1995
574,3339,4200,1988
381,3778,4197,1978
1958,4904,4200,1972
3090,4677,4195,1962
2127,3443,4200,1955
485,3328,4196,1944
574,4799,4200,1938
2068,5828,4196,1929
2397,4956,4200,1922
1044,3433,4195,1909
506,3443,4200,1905
1844,4741,4197,1903
2667,5112,4200,1905
1550,3969,4194,1897
776,3339,4200,1888
1954,4062,4198,1876
2836,4121,4200,1872
1760,2250,4192,1863
1114,522,4200,1855
2664,700,4203,1842
3646,1356,4200,1838
1619,1026,4167,1836
-911,1304,4143,1838
-936,3457,4132,1830
-34,5425,4143,1821
-767,5268,4142,1810
-1823,4695,4143,1805
-1092,5653,4138,1800
0,6782,4143,1805
-651,6381,4139,1806
-1722,5895,4143,1805
-1210,6853,4140,1793
-304,7721,4143,1788
-961,6950,4137,1786
-2160,6208,4143,1788
-2039,7122,4145,1779
-1283,8138,4143,1771
-1478,7606,4113,1767
-2160,6991,4087,1771
-2239,7679,4072,1771
-2160,8034,4087,1771
-2464,6637,4093,1769
-2160,5321,4087,1771
-733,5726,4053,1769
405,6156,4030,1771
247,4870,4017,1770
101,3495,4030,1771
1254,3873,4034,1767
2566,4643,4030,1771
2322,3877,3999,1778
1182,2713,3973,1788
1259,3078,3958,1787
2869,4173,3973,1788
3939,3917,3982,1792
3004,2661,3973,1805
1447,2528,3936,1813
1553,3965,3916,1821
3002,4930,3912,1827
3342,4017,3916,1838
2075,2510,3889,1845
1553,2556,3860,1855
2773,3847,3843,1861
3477,4173,3860,1872
2309,3026,3867,1878
1452,2504,3860,1888
2555,3519,3826,1893
3545,4121,3803,1905
2552,3072,3789,1917
1519,2295,3803,1938
2404,3248,3809,1955
3410,4121,3803,1972
2557,3250,3768,1984
1587,2348,3746,2005
2435,3132,3735,2028
3443,4017,3746,2055
2719,3256,3744,2071
1890,2400,3746,2089
2690,3149,3740,2107
3443,4017,3746,2139
2501,3313,3741,2166
1688,2504,3746,2189
2638,3153,3743,2200
3443,3808,3746,2222
2413,3008,3736,2251
1553,2348,3746,2289
2596,3221,3763,2320
3511,3913,3803,2356
2450,2940,3841,2388
1452,2139,3916,2423
2448,3069,4014,2449
3511,3913,4143,2490
2608,2986,4271,2537
1553,2087,4427,2590
2422,2944,4591,2629
3578,3860,4768,2674
2798,3005,4926,2721
1452,1982,5108,2774
1886,2687,5302,2813
3207,3756,5506,2857
2975,3203,5674,2904
1519,2139,5846,2958
1330,2556,6014,2998
2971,3704,6187,3041
4108,3494,6326,3086
3038,2243,6470,3141
1261,2126,6611,3184
1317,3652,6754,3225
2880,4757,6863,3265
3274,3913,6981,3325
1854,2392,7097,3385
1114,2452,7208,3442
2234,3849,7269,3486
2937,4278,7322,3543
1727,3182,7374,3601
810,2765,7435,3659
1901,4000,7448,3698
2869,4799,7435,3743
1754,3805,7415,3787
574,3026,7435,3827
1409,4031,7445,3832
2431,4956,7435,3827
1552,4057,7391,3819
506,3130,7379,3827
1286,3986,7380,3826
2228,4956,7379,3827
1432,4158,7321,3821
574,3182,7265,3827
1407,3860,7223,3824
2194,4747,7208,3827
1262,4120,7156,3822
506,3443,7095,3827
1581,4255,7025,3823
2464,5008,6981,3827
1394,4164,6922,3823
473,3391,6868,3827
1553,4214,6801,3823
2566,4956,6754,3827
1564,4058,6693,3823
574,3287,6641,3827
1580,4196,6576,3823
2633,5008,6527,3827
1658,4065,6465,3823
506,3182,6414,3827
1365,4083,6349,3823
2633,5060,6300,3827
2012,4263,6239,3823
776,3287,6187,3827
1275,4022,6120,3823
2667,5112,6073,3827
2522,4568,6017,3823
1114,3495,5960,3827
919,3886,5869,3823
2566,5008,5789,3827
3776,4789,5717,3823
2802,3547,5676,3827
1070,3426,5621,3823
1114,4904,5562,3827
2655,5913,5474,3823
3038,4956,5392,3827
1636,3340,5314,3823
979,3339,5279,3827
2246,4692,5250,3823
3072,5060,5222,3827
1894,3855,5160,3823
945,3287,5108,3827
2007,4382,5066,3823
2971,5112,5051,3827
1890,4115,5021,3823
810,3339,4995,3827
1780,4303,4957,3823
2869,5165,4938,3827
1963,4223,4921,3823
878,3287,4938,3827
1657,4128,4962,3823
2566,5060,4995,3827
1659,4233,4994,3823
709,3287,4995,3827
1558,4031,5003,3823
2397,4956,5051,3827
1434,4297,5089,3823
574,3547,5108,3827
1560,4262,5095,3823
2397,4904,5108,3827
1299,4006,5135,3823
371,3339,5165,3827
1477,4369,5159,3823
2498,5217,5165,3827
1433,4234,5185,3823
338,3339,5222,3827
1278,4255,5225,3823
2329,5165,5222,3827
1361,4248,5214,3823
169,3287,5222,3827
943,4134,5216,3823
2127,5165,5222,3827
1458,4411,5223,3823
203,3339,5222,3827
669,3943,5188,3823
1992,5060,5165,3827
1774,4620,5153,3823
338,3495,5165,3827
161,3788,5161,3823
1823,5112,5165,3827
3019,5219,5164,3823
2025,3756,5165,3827
284,2788,5135,3823
304,3704,5108,3827
1810,5118,5092,3823
2194,5008,5108,3827
848,3751,5113,3823
236,3547,5108,3827
1483,4721,5074,3823
2262,5165,5051,3827
1078,4043,5036,3823
169,3443,5051,3827
1282,4531,5057,3823
2296,5321,5051,3827
1262,4348,5016,3823
203,3547,4995,3827
1163,4520,4985,3823
2262,5425,4995,3827
1416,4500,4975,3823
405,3547,4938,3827
1236,4381,4890,3823
2194,5321,4881,3827
1364,4499,4883,3823
473,3547,4881,3827
1303,4263,4846,3823
2059,5112,4824,3827
1036,4352,4817,3823
203,3547,4824,3827
1305,4324,4800,3823
2296,5112,4768,3827
1333,4318,4729,3823
473,3600,4711,3827
1589,4461,4681,3823
2633,5165,4654,3827
1648,4160,4617,3823
641,3339,4597,3827
1633,4318,4583,3823
2701,5217,4597,3827
1694,4258,4605,3823
371,3287,4597,3827
1031,4133,4558,3823
2262,5112,4541,3827
1661,4321,4539,3823
236,3339,4541,3827
490,4076,4507,3823
1992,5165,4484,3827
2087,4578,4477,3823
270,3443,4484,3827
-960,3821,4455,3823
169,5008,4427,3827
2019,4854,4413,3823
1958,3600,4427,3827
371,3447,4427,3823
68,5008,4427,3827
1604,6192,4421,3823
2296,5321,4427,3827
950,3632,4421,3823
101,3547,4427,3827
1323,4912,4429,3823
2228,5269,4427,3827
995,3979,4395,3823
-34,3391,4370,3827
1133,4585,4358,3823
2194,5321,4370,3827
1007,4152,4370,3823
-169,3287,4370,3827
915,4388,4363,3823
2093,5373,4370,3827
1103,4377,4367,3823
34,3443,4370,3827
1065,4459,4365,3823
2127,5478,4370,3827
1200,4584,4366,3823
439,3756,4370,3827
1688,4709,4366,3823
2532,5217,4370,3827
1190,3315,4365,3823
473,1356,4370,3827
2368,1551,4368,3823
3646,1982,4370,3827
1549,817,4362,3823
-1046,417,4370,3827
-871,2716,4374,3823
101,5112,4370,3827
-922,5004,4337,3823
-2160,4434,4314,3827
-1166,5734,4302,3823
169,7043,4314,3827
-720,6255,4312,3823
-2160,5425,4314,3827
-1555,6697,4308,3823
-203,8086,4314,3827
-683,7315,4309,3823
-2160,6208,4314,3827
-2210,7013,4311,3823
-1114,8190,4314,3827
-1023,7584,4305,3823
-2160,6625,4314,3827
-2774,7397,4317,3823
-2160,8608,4314,3827
-1633,7915,4280,3823
-2160,6156,4257,3827
-2664,5792,4247,3823
-1688,6730,4257,3827
-94,6563,4253,3823
-34,4591,4257,3827
-1192,3022,4257,3823
-810,3756,4257,3827
1538,5383,4227,3823
2701,5217,4200,3827
1302,3410,4185,3823
371,2817,4200,3827
1903,4168,4206,3823
3173,4799,4200,3827
1915,3361,4169,3823
675,2400,4143,3827
1899,3625,4127,3823
3241,4695,4143,3827
2205,3574,4153,3823
979,2452,4143,3827
1998,3440,4103,3822
3173,4539,4087,3827
2228,3574,4087,3823
1283,2504,4087,3827
2446,3429,4052,3822
3410,4486,4030,3827
2095,3603,4026,3824
1013,2661,4030,3827
2321,3564,3998,3821
3410,4382,3973,3827
2015,3280,3966,3826
810,2400,3973,3827
2169,3573,3945,3809
3443,4539,3916,3793
2103,3319,3901,3771
709,2243,3916,3760
1917,3399,3916,3740
3376,4539,3916,3726
2301,3448,3910,3706
776,2295,3916,3693
1668,3343,3907,3672
3274,4591,3916,3659
2607,3657,3934,3640
878,2348,3973,3626
1181,3109,3996,3603
3038,4486,4030,3593
3208,3916,4068,3581
1046,2452,4143,3576
-444,2718,4236,3557
878,4278,4370,3543
3054,4353,4510,3522
2937,2452,4654,3509
972,1176,4780,3487
506,2348,4938,3476
2242,4256,5122,3464
3038,4226,5335,3459
1474,2645,5530,3439
506,2348,5733,3426
1985,3843,5928,3412
3106,4434,6130,3409
1693,2983,6300,3393
473,2139,6470,3375
1846,3473,6634,3351
3207,4486,6811,3342
1960,3243,6959,3331
574,2139,7095,3325
1683,3294,7205,3306
2971,4486,7322,3292
1829,3458,7413,3271
506,2348,7492,3258
1515,3429,7543,3238
2667,4695,7606,3225
1576,3847,7660,3206
473,2817,7719,3192
1584,3784,7748,3170
2566,4904,7776,3158
1248,4117,7779,3146
169,3339,7776,3141
1539,4455,7740,3124
2701,5425,7719,3108
1302,4326,7707,3086
34,3339,7719,3075
1352,4416,7699,3057
2633,5373,7662,3041
1321,4206,7595,3018
-34,3182,7549,3008
1202,4349,7506,2997
2633,5478,7492,2991
1497,4395,7464,2972
-34,3287,7435,2958
922,4365,7375,2939
2566,5582,7322,2924
1878,4588,7256,2902
169,3287,7208,2891
585,4136,7145,2881
2532,5582,7095,2874
2681,4980,7030,2854
473,3443,6981,2841
-982,3700,6918,2830
405,5321,6868,2824
2579,5447,6803,2805
2431,3547,6754,2791
518,2259,6692,2778
169,3443,6641,2774
1953,5355,6575,2756
2667,5269,6527,2740
989,3574,6467,2726
0,3182,6414,2724
1560,4682,6345,2709
2768,5373,6300,2690
1380,4019,6247,2666
135,3182,6187,2657
1475,4450,6091,2649
2802,5425,6016,2640
1530,4222,5953,2619
169,3182,5903,2607
1373,4343,5816,2597
2768,5478,5733,2590
1673,4369,5659,2570
338,3182,5619,2557
1343,4172,5563,2546
2532,5321,5506,2540
1477,4338,5436,2520
371,3182,5392,2507
1484,4054,5352,2496
2532,5112,5335,2490
1316,4251,5307,2471
270,3339,5279,2456
1582,4289,5235,2445
2701,5165,5222,2440
1358,4104,5218,2421
203,3234,5222,2406
1592,4399,5190,2395
2869,5373,5165,2390
1522,4184,5150,2371
135,3130,5165,2356
1330,4256,5165,2344
2701,5321,5165,2339
1552,4156,5154,2322
101,2974,5165,2306
1105,4021,5165,2293
2633,5269,5165,2289
1829,4340,5151,2274
236,3078,5165,2256
771,3913,5189,2233
2431,5321,5222,2222
2224,4718,5223,2212
473,3234,5222,2206
245,3558,5213,2189
2329,5217,5222,2172
3864,5362,5218,2151
2599,3495,5222,2139
306,2235,5216,2128
236,3391,5222,2122
2127,5229,5216,2106
2633,5112,5222,2089
906,3483,5219,2067
101,3182,5222,2055
1706,4682,5212,2046
2734,5269,5222,2039
1216,3813,5225,2021
0,2974,5222,2005
1393,4322,5186,1991
2734,5373,5165,1988
1495,4188,5155,1982
169,3130,5165,1972
1353,4283,5159,1951
2701,5425,5165,1938
1590,4321,5167,1928
270,3130,5165,1922
1297,4131,5130,1905
2532,5321,5108,1888
1546,4396,5100,1874
473,3287,5108,1872
1529,4175,5082,1865
2464,5217,5051,1855
1161,4324,5032,1835
101,3391,5051,1821
1457,4354,5060,1810
2633,5269,5051,1805
1330,4235,5013,1794
169,3339,4995,1788
1527,4441,4988,1780
2802,5373,4995,1771
1482,4192,4971,1753
101,3182,4938,1738
1303,4349,4895,1726
2768,5425,4881,1721
1732,4256,4875,1711
236,3078,4881,1704
1106,4108,4860,1696
2667,5269,4824,1688
1994,4243,4777,1669
304,2974,4768,1654
642,3820,4770,1642
2498,5112,4768,1638
2676,4375,4731,1628
574,2974,4711,1621
-830,3420,4707,1612
540,4852,4711,1604
2732,4671,4679,1592
2667,3182,4654,1587
804,3019,4645,1587
405,4852,4654,1587
2113,6185,4629,1577
2836,5112,4597,1571
1219,3161,4577,1568
203,3130,4597,1571
1599,4767,4607,1563
2633,5217,4597,1554
1178,3750,4559,1548
-68,3078,4541,1554
1257,4449,4533,1556
2566,5321,4541,1554
1314,4025,4534,1543
-34,3026,4541,1537
1133,4246,4542,1534
2498,5373,4541,1537
1441,4258,4508,1536
169,3130,4484,1537
1205,4216,4472,1535
2431,5425,4484,1537
1445,4454,4482,1536
371,3287,4484,1537
1414,4164,4479,1535
2363,5217,4484,1537
1125,4309,4477,1536
101,3339,4484,1537
1409,4271,4486,1536
2498,5165,4484,1537
1134,4097,4451,1536
-68,3182,4427,1537
1302,4324,4415,1535
2701,5373,4427,1537
1586,4336,4426,1536
338,3443,4427,1537
1564,4648,4421,1535
3038,5634,4427,1537
2033,4146,4423,1537
540,2348,4427,1537
1506,2491,4424,1534
3443,2713,4427,1537
3225,978,4419,1539
1350,-470,4427,1537
379,922,4430,1526
338,3443,4427,1521
-578,4212,4394,1520
-2160,4017,4370,1521
-2304,5049,4358,1510
-574,6625,4370,1504
788,6552,4370,1502
-34,5321,4370,1504
-1846,5450,4363,1495
-2127,7460,4370,1487
-731,8896,4368,1484
-34,7982,4370,1487
-1147,6264,4363,1481
-2160,6417,4370,1470
-1507,8088,4369,1459
-574,8503,4370,1454
-1091,7114,4361,1445
-2160,6678,4370,1437
-2327,8262,4375,1426
-2160,9077,4370,1420
-2443,7398,4336,1412
-2160,5843,4314,1404
-912,6550,4304,1393
-439,7251,4314,1387
-1300,5691,4309,1379
-1148,4017,4314,1370
994,4547,4315,1353
2397,5373,4314,1337
1440,4225,4281,1324
743,2974,4257,1320
2195,3755,4247,1314
3308,4747,4257,1303
2109,3828,4252,1284
1114,2817,4257,1270
2410,3634,4259,1259
3477,4434,4257,1253
2162,3378,4224,1244
1046,2504,4200,1237
2405,3587,4190,1227
3646,4486,4200,1220
2330,3314,4195,1208
979,2348,4200,1203
2194,3526,4202,1201
3646,4591,4200,1203
2610,3444,4167,1196
1148,2348,4143,1186
2065,3459,4135,1175
3646,4643,4143,1170
2969,3589,4118,1167
1283,2295,4087,1170
1623,3157,4064,1171
3443,4486,4087,1170
3553,3798,4115,1160
1418,2452,4143,1153
16,2936,4143,1149
1350,4330,4143,1153
3435,4044,4134,1155
3274,2452,4143,1153
1394,2235,4142,1144
1013,4017,4143,1136
2712,5280,4131,1132
3443,4173,4143,1136
1910,2283,4162,1138
1013,2348,4200,1136
2463,4021,4236,1126
3477,4434,4314,1120
2010,2914,4413,1117
810,2191,4541,1120
2170,3521,4662,1114
3443,4382,4824,1103
2137,3115,5011,1090
810,2139,5222,1086
2031,3344,5411,1086
3342,4434,5619,1086
2107,3279,5838,1078
709,2087,6073,1069
1779,3093,6273,1060
3072,4278,6470,1053
2044,3354,6662,1043
878,2243,6868,1036
1926,3122,7042,1029
2971,4173,7208,1019
1790,3326,7351,1002
776,2452,7492,986
2108,3455,7602,975
3241,4382,7719,969
1878,3359,7829,957
641,2504,7946,936
1911,3678,8033,908
3106,4695,8116,886
1762,3609,8177,867
439,2713,8230,852
1660,3998,8235,835
2971,5165,8230,819
1730,4079,8214,803
236,3026,8230,785
1216,4197,8233,761
2667,5425,8230,735
1789,4400,8193,709
270,3182,8173,685
994,4174,8143,660
2734,5582,8116,635
2402,4853,8069,609
506,3443,8060,585
286,3966,8061,560
2431,5478,8060,535
3908,5262,8001,509
2532,3652,7946,485
238,3407,7903,459
270,5217,7889,434
2211,6513,7837,409
2667,5373,7776,384
878,3406,7704,359
68,3443,7662,334
1710,5151,7603,308
2802,5582,7549,284
1371,4036,7481,264
236,3339,7435,251
1651,4783,7375,238
2937,5738,7322,217
1612,4431,7253,190
236,3339,7208,167
1428,4477,7152,151
2802,5582,7095,134
1701,4474,7002,108
371,3339,6925,84
1377,4384,6853,66
2566,5530,6811,50
1511,4487,6752,26
405,3287,6697,0
1517,4177,6630,-19
2566,5269,6584,-33
1360,4391,6523,-49
338,3443,6470,-67
1665,4403,6404,-83
2768,5321,6357,-100
1395,4277,6299,-123
236,3391,6243,-150
1641,4531,6157,-177
2903,5478,6073,-201
1525,4264,5977,-224
169,3234,5903,-251
1436,4416,5830,-277
2802,5478,5789,-301
1557,4251,5752,-324
68,3078,5733,-351
1150,4217,5696,-379
2734,5478,5676,-401
1875,4457,5660,-411
236,3182,5676,-418
839,4086,5678,-426
2566,5425,5676,-434
2304,4671,5642,-437
473,3287,5619,-434
274,3850,5602,-433
2431,5373,5619,-434
3943,5128,5622,-435
2599,3495,5619,-434
303,3269,5600,-434
304,5112,5619,-434
2209,6405,5649,-434
2633,5217,5676,-434
828,3202,5665,-434
34,3234,5676,-434
1694,4956,5703,-434
2734,5373,5733,-434
1185,3791,5707,-434
-34,3078,5676,-434
1395,4530,5658,-434
2734,5478,5676,-434
1440,4160,5676,-434
101,3130,5676,-434
1360,4400,5667,-434
2768,5582,5676,-434
1619,4417,5670,-434
236,3182,5676,-434
1281,4212,5675,-434
2566,5425,5676,-434
1555,4450,5645,-434
405,3287,5619,-434
1431,4194,5602,-434
2397,5269,5619,-434
1133,4334,5624,-434
101,3339,5619,-434
1473,4309,5584,-434
2633,5269,5562,-434
1299,4252,5548,-434
169,3391,5562,-434
1584,4584,5565,-434
2802,5582,5562,-434
1354,4366,5529,-434
0,3287,5506,-434
1359,4423,5490,-434
2802,5478,5506,-434
1552,4276,5511,-434
34,3130,5506,-434
1114,4251,5470,-434
2667,5425,5449,-434
1717,4311,5438,-434
34,3026,5449,-434
719,3997,5429,-434
2566,5373,5392,-434
2328,4572,5343,-434
439,3130,5335,-434
222,3692,5338,-434
2431,5217,5335,-434
3987,4919,5298,-434
2633,3234,5279,-434
331,3036,5273,-434
405,4956,5279,-434
2446,6281,5247,-434
2971,5060,5222,-434
1168,2990,5210,-434
304,2974,5222,-434
1885,4671,5201,-434
2869,5112,5165,-434
1301,3591,5120,-434
101,2921,5108,-434
1538,4373,5103,-434
2802,5321,5108,-434
1366,4037,5086,-434
-68,3026,5051,-434
1198,4251,5004,-434
2633,5373,4995,-434
1471,4235,4997,-434
101,3130,4995,-434
1226,4291,4957,-434
2566,5530,4938,-434
1503,4493,4934,-434
270,3287,4938,-434
1296,4216,4906,-434
2329,5321,4881,-434
1116,4370,4872,-434
101,3339,4881,-434
1467,4293,4856,-434
2566,5217,4824,-434
1110,4126,4804,-434
-101,3182,4824,-434
1358,4345,4834,-434
2667,5373,4824,-434
1273,4211,4786,-434
-34,3182,4768,-434
1386,4385,4760,-434
2802,5530,4768,-434
1477,4372,4761,-434
34,3182,4768,-434
1310,4308,4769,-434
2903,5686,4768,-434
1920,4782,4735,-434
473,3391,4711,-434
1436,4016,4699,-434
3004,5112,4711,-434
2330,3815,4709,-434
945,1043,4711,-434
1815,-186,4706,-434
3713,626,4711,-434
3044,1495,4704,-434
-270,1774,4711,-434
-2530,2779,4712,-434
-1654,5008,4711,-434
148,6644,4679,-434
-101,6104,4654,-434
-1853,4662,4641,-434
-2160,4956,4654,-434
-480,6854,4654,-434
439,7564,4654,-434
-884,6310,4646,-434
-2160,5843,4654,-434
-1372,7473,4653,-434
-203,8556,4654,-434
-856,7300,4645,-434
-2160,6260,4654,-434
-2063,7557,4656,-434
-1317,8921,4654,-434
-1564,8068,4623,-434
-2160,7043,4597,-434
-2073,7939,4582,-434
-2160,8660,4597,-434
-2802,7102,4604,-434
-2160,5478,4597,-434
211,5985,4563,-434
1587,6521,4541,-434
714,4923,4529,-434
338,3391,4541,-434
2033,4092,4541,-434
3038,4904,4541,-434
1603,3681,4531,-434
675,2608,4541,-434
2328,3707,4544,-434
3612,4695,4541,-434
2168,3450,4508,-434
878,2348,4484,-434
2333,3527,4470,-434
3815,4643,4484,-434
2550,3443,4488,-434
1046,2295,4484,-434
2236,3484,4452,-434
3916,4747,4427,-434
3001,3638,4411,-434
1249,2295,4427,-434
1854,3225,4435,-434
3646,4591,4427,-434
3369,3768,4389,-434
1452,2295,4370,-434
1202,2848,4366,-434
3342,4382,4370,-434
4796,4089,4341,-434
3376,2400,4314,-434
1073,2202,4298,-434
1148,4121,4314,-434
3136,5455,4317,-434
3612,4278,4314,-434
1844,2307,4283,-434
1080,2400,4257,-434
2731,4146,4233,-434
3713,4539,4257,-434
2112,2914,4289,-434
911,2139,4314,-434
2390,3507,4299,-434
3713,4382,4314,-434
2315,3064,4358,-434
878,2087,4427,-434
2090,3377,4470,-434
3443,4486,4541,-434
2199,3228,4654,-434
776,1982,4824,-434
1895,3070,4989,-434
3274,4278,5165,-434
2258,3205,5347,-434
1046,1982,5562,-434
2079,2974,5762,-434
3139,4173,5960,-434
1962,3244,6145,-434
945,2139,6357,-434
2268,3019,6559,-434
3342,3965,6754,-434
1911,2948,6918,-434
709,2035,7095,-434
2098,3153,7266,-434
3308,4121,7435,-434
1866,2957,7555,-434
574,1982,7662,-434
2024,3220,7763,-434
3477,4330,7889,-434
2153,3178,7989,-434
608,2139,8060,-434
1698,3423,8083,-434
3139,4747,8116,-434
2024,3754,8143,-434
371,2608,8173,-434
1172,3741,8169,-434
2836,5217,8173,-434
2262,4435,8170,-434
473,3026,8173,-434
611,3695,8143,-434
2431,5321,8116,-434
2715,5042,8082,-434
574,3339,8060,-434
-1057,3162,8004,-434
236,5112,7946,-434
2625,6432,7878,-434
2667,5217,7833,-434
584,3235,7772,-434
-34,3339,7719,-434
1796,5080,7652,-434
2768,5478,7606,-434
1183,3924,7545,-434
101,3287,7492,-434
1631,4776,7424,-434
2903,5686,7379,-434
1488,4308,7322,-434
101,3234,7265,-434
1357,4461,7173,-434
2734,5582,7095,-434
1549,4395,7023,-434
203,3234,6981,-434
1337,4371,6922,-434
2633,5582,6868,-434
1500,4483,6800,-434
236,3234,6754,-434
1329,4200,6695,-434
2498,5373,6641,-434
1386,4442,6572,-434
371,3391,6527,-434
1691,4346,6473,-434
2802,5321,6414,-434
1428,4288,6320,-434
270,3391,6243,-434
1695,4564,6176,-434
2971,5530,6130,-434
1584,4261,6050,-434
236,3182,5960,-434
1535,4393,5858,-434
2903,5478,5789,-434
1650,4208,5724,-434
236,3026,5676,-434
1461,4227,5614,-434
3106,5478,5562,-434
2199,4351,5499,-435
574,3078,5449,-434
1301,4120,5386,-434
3072,5478,5335,-434
2679,4593,5286,-435
743,3234,5279,-434
637,3978,5278,-433
2937,5425,5279,-434
4438,4892,5245,-433
3004,3339,5222,-418
714,3501,5208,-387
776,5112,5222,-351
2650,5331,5220,-323
2971,3443,5222,-301
1127,2033,5213,-273
371,3182,5222,-234
2040,5258,5218,-190
3038,5321,5222,-150
1486,3587,5214,-117
338,3130,5222,-84
1807,4710,5218,-46
3072,5478,5222,0
1659,4028,5214,50
304,3078,5222,100
1644,4419,5220,150
3072,5530,5222,201
1814,4286,5210,251
338,3078,5222,301
1425,4170,5243,349
2802,5373,5279,401
1789,4341,5283,459
574,3182,5279,518
1598,4184,5263,571
2633,5321,5279,618
1414,4314,5302,665
371,3182,5335,719
1722,4100,5339,771
2869,5112,5335,819
1525,4167,5320,859
405,3339,5335,902
1858,4523,5359,946
3106,5478,5392,986
1657,4240,5394,1018
304,3234,5392,1053
1679,4499,5381,1093
3106,5582,5392,1136
1804,4284,5392,1171
270,3078,5392,1203
1385,4275,5378,1235
2937,5530,5392,1270
1923,4363,5415,1303
203,2974,5449,1337
891,3934,5452,1365
2667,5373,5449,1387
2277,4611,5437,1400
338,3182,5449,1420
246,3776,5449,1447
2566,5321,5449,1470
4070,4993,5434,1479
2633,3287,5449,1487
362,3133,5473,1496
473,5112,5506,1504
2410,6433,5507,1501
2802,5165,5506,1504
1035,3065,5497,1514
338,3026,5506,1521
2017,4657,5501,1506
2971,5008,5506,1487
1364,3450,5500,1476
203,2817,5506,1470
1707,4301,5499,1455
3004,5217,5506,1437
1579,3890,5503,1420
169,2921,5506,1404
1438,4241,5495,1378
2802,5373,5506,1354
1525,4138,5511,1335
101,2974,5506,1320
1264,4203,5467,1296
2633,5530,5449,1270
1504,4469,5445,1244
169,3182,5449,1220
1172,4121,5415,1186
2262,5321,5392,1153
1083,4419,5383,1125
34,3339,5392,1103
1337,4227,5367,1073
2397,5165,5335,1036
944,4136,5299,997
-236,3234,5279,969
1240,4387,5241,945
2532,5373,5222,919
1097,4207,5213,884
-203,3234,5222,852
1276,4478,5198,824
2734,5530,5165,802
1390,4235,5125,776
-101,3078,5108,752
1127,4308,5080,727
2633,5530,5051,702
1511,4345,5010,674
-34,3078,4995,652
960,4172,4988,634
2633,5530,4995,618
1979,4621,4972,593
405,3339,4938,568
924,4081,4893,548
2667,5112,4881,535
2599,3823,4879,519
945,1617,4881,501
941,1215,4852,482
3545,2035,4824,468
5528,1753,4807,457
3882,835,4824,451
221,1719,4832,444
-1384,4591,4824,434
-232,6579,4786,422
