II,V,ABP,RESP
2266,4982,4694,4422
2462,4895,4942,4420
2731,4862,5203,4422
2688,4861,5432,4416
2440,4862,5656,4422
2296,4827,5876,4418
2324,4822,6108,4422
2326,4842,6313,4417
2266,4862,6504,4422
2232,4832,6673,4417
2266,4822,6844,4422
2274,4853,6991,4418
2266,4902,7126,4422
2311,4890,7223,4416
2440,4862,7296,4422
2532,4859,7330,4420
2498,4902,7353,4422
2362,4927,7340,4413
2266,4942,7296,4422
2273,4952,7210,4425
2324,4982,7126,4422
2291,4987,7041,4386
2150,4982,6957,4357
1953,4968,6842,4342
1801,4982,6731,4357
1771,4989,6616,4360
1917,4982,6504,4357
2138,4938,6361,4344
2266,4902,6222,4357
2241,4884,6093,4364
2208,4902,5995,4357
2238,4908,5883,4317
2266,4902,5769,4292
2253,4872,5644,4282
2324,4862,5543,4292
2470,4857,5432,4285
2498,4862,5317,4292
2331,4854,5170,4313
2208,4862,5034,4357
2247,4864,4906,4370
2266,4862,4808,4357
2122,4833,4698,4334
2034,4822,4581,4357
2144,4820,4436,4395
2266,4822,4299,4422
2217,4795,4168,4411
2208,4782,4072,4422
2420,4789,3982,4453
2673,4822,3903,4487
2726,4849,3810,4481
2731,4902,3733,4487
2888,4976,3664,4515
3079,5061,3620,4552
3069,5097,3564,4549
2963,5101,3507,4552
3018,5091,3438,4576
3254,5101,3394,4617
3445,5082,3359,4618
3486,5022,3337,4617
3433,4923,3301,4633
3370,4862,3280,4682
3311,4834,3270,4715
3312,4822,3280,4747
3418,4788,3280,4773
3602,4782,3280,4812
3721,4800,3274,4838
3660,4822,3280,4877
3405,4785,3279,4912
3079,4743,3280,4942
2755,4724,3272,4938
2498,4743,3280,4942
2291,4748,3298,4961
2208,4743,3337,5007
2218,4726,3369,5039
2266,4703,3394,5072
2289,4669,3392,5098
2324,4663,3394,5137
2324,4680,3406,5164
2208,4703,3450,5202
2031,4696,3489,5231
2034,4703,3507,5267
2213,4728,3496,5290
2266,4822,3507,5332
2011,5070,3534,5369
1801,5619,3563,5397
2191,6379,3561,5391
3602,6974,3563,5397
6213,6882,3583,5418
9761,5898,3620,5462
13060,4237,3627,5490
14467,2431,3620,5527
13279,922,3610,5559
10458,-40,3620,5593
7520,-445,3621,5591
5229,-319,3620,5593
3605,238,3612,5606
2673,1116,3620,5658
2434,2114,3623,5697
2556,3069,3620,5723
2578,3824,3591,5715
2440,4344,3563,5723
2336,4639,3546,5740
2324,4822,3563,5788
2295,4949,3575,5824
2266,5061,3563,5853
2296,5128,3523,5848
2324,5181,3507,5853
2202,5215,3508,5866
1975,5261,3507,5918
1828,5293,3472,5958
1917,5340,3450,5983
2131,5370,3449,5972
2324,5380,3450,5983
2390,5368,3417,6008
2440,5380,3394,6048
2507,5409,3391,6049
2556,5420,3394,6048
2528,5389,3362,6056
2498,5380,3337,6113
2499,5412,3333,6158
2498,5460,3337,6178
2478,5460,3306,6161
2556,5460,3280,6178
2727,5484,3276,6210
2847,5540,3280,6243
2832,5564,3251,6233
2847,5580,3224,6243
2968,5590,3217,6270
3079,5619,3224,6308
3092,5631,3197,6302
3196,5659,3167,6308
3486,5693,3156,6331
3777,5739,3167,6373
3849,5755,3151,6371
3835,5779,3111,6373
3931,5808,3066,6389
4125,5859,3054,6438
4269,5893,3052,6465
4416,5938,3054,6503
4641,5977,3047,6535
4881,6018,3054,6568
4999,6043,3059,6561
5055,6098,3054,6568
5134,6152,3022,6588
5229,6177,2998,6633
5307,6135,2989,6657
5462,6098,2998,6698
5699,6087,2979,6733
5868,6098,2941,6763
5849,6064,2895,6751
5752,6018,2885,6763
5662,5971,2885,6791
5520,5938,2885,6828
5285,5877,2853,6820
5113,5819,2828,6828
5039,5757,2813,6853
4881,5699,2828,6893
4495,5601,2846,6889
4067,5500,2885,6893
3770,5405,2929,6914
3544,5340,2998,6958
3268,5260,3067,6961
3079,5181,3167,6958
3100,5103,3289,6948
3196,5061,3450,6958
3090,5020,3613,6947
2789,4982,3789,6958
2485,4929,3970,6981
2324,4902,4185,7023
2248,4879,4409,7026
2208,4862,4638,7023
2188,4826,4838,7011
2208,4822,5034,7023
2216,4838,5223,7019
2208,4862,5430,7023
2209,4844,5628,7014
2266,4822,5826,7023
2299,4808,5998,7017
2208,4822,6165,7023
1982,4832,6309,7017
1801,4862,6448,7023
1790,4887,6565,7014
1917,4902,6674,7023
2047,4877,6746,7019
2150,4862,6787,7023
2244,4857,6788,7011
2324,4862,6787,7023
2327,4848,6769,7026
2266,4862,6731,7023
2185,4889,6647,6982
2150,4902,6561,6958
2190,4857,6474,6945
2324,4822,6391,6958
2463,4827,6279,6951
2498,4862,6165,6958
2404,4864,6048,6957
2324,4862,5939,6958
2369,4860,5798,6920
2498,4862,5656,6893
2539,4833,5523,6876
2440,4822,5430,6893
2317,4835,5327,6891
2324,4862,5203,6893
2428,4845,5049,6883
2498,4822,4921,6893
2470,4809,4805,6888
2440,4822,4694,6893
2465,4819,4549,6885
2498,4822,4412,6893
2468,4823,4287,6886
2440,4822,4185,6893
2485,4782,4066,6886
2556,4743,3959,6893
2496,4731,3863,6885
2324,4782,3789,6893
2262,4845,3700,6888
2498,4902,3620,6893
2874,4934,3550,6883
3079,4982,3507,6893
3037,5025,3452,6891
3021,5061,3394,6893
3224,5061,3325,6877
3486,5061,3280,6893
3493,5060,3243,6919
3254,5061,3224,6958
3077,5015,3194,6958
3196,4942,3167,6958
3458,4861,3131,6949
3602,4822,3111,6958
3600,4797,3099,6950
3660,4782,3111,6958
3823,4763,3114,6955
3893,4782,3111,6958
3732,4808,3097,6941
3486,4822,3111,6958
3269,4793,3138,6987
3021,4782,3167,7023
2620,4800,3166,7018
2266,4822,3167,7023
2125,4792,3183,7024
2150,4743,3224,7023
2115,4720,3254,6979
2034,4743,3280,6958
2057,4754,3301,6954
2208,4743,3337,6958
2276,4722,3365,6918
2150,4743,3394,6893
1954,4780,3414,6886
1917,4822,3450,6893
2005,4877,3481,6855
1975,5101,3507,6828
1761,5638,3506,6818
1917,6456,3507,6828
3352,7116,3519,6794
6565,7054,3563,6763
10901,5972,3601,6748
14700,4185,3620,6763
16218,2305,3612,6739
14816,877,3620,6698
11355,57,3643,6648
7553,-199,3676,6633
4729,-35,3682,6606
3196,478,3676,6568
2568,1237,3667,6495
2440,2152,3676,6438
2540,3055,3679,6390
2673,3826,3676,6373
2706,4364,3666,6341
2673,4703,3676,6308
2610,4892,3684,6262
2498,5022,3676,6243
2340,5108,3640,6215
2266,5181,3620,6178
2303,5221,3617,6104
2324,5261,3620,6048
2238,5290,3592,6004
2208,5340,3563,5983
2329,5368,3550,5943
2498,5380,3563,5918
2470,5382,3566,5886
2324,5420,3563,5853
2233,5462,3539,5781
2324,5460,3507,5723
2533,5404,3463,5677
2789,5380,3450,5658
2977,5413,3453,5620
3021,5460,3450,5593
2960,5456,3414,5560
2963,5460,3394,5527
3015,5493,3392,5459
2963,5540,3394,5397
2797,5536,3360,5349
2789,5540,3337,5332
3020,5571,3334,5299
3254,5619,3337,5267
3285,5618,3306,5226
3312,5619,3280,5202
3520,5646,3275,5166
3777,5699,3280,5137
3826,5705,3252,5099
3777,5699,3224,5072
3870,5712,3215,5034
4125,5779,3224,5007
4296,5841,3201,4971
4300,5898,3167,4942
4275,5935,3149,4902
4416,5978,3167,4877
4713,5998,3177,4844
5055,6018,3167,4812
5299,6027,3132,4766
5403,6058,3111,4747
5387,6080,3103,4743
5345,6098,3111,4747
5366,6079,3093,4717
5520,6058,3054,4682
5761,6029,3005,4642
5984,6018,2998,4617
6079,5996,3004,4579
6043,5978,2998,4552
5885,5939,2955,4518
5636,5898,2941,4487
5344,5836,2963,4441
5113,5779,2998,4422
4919,5702,2993,4419
4648,5619,2998,4422
4242,5523,3034,4391
3835,5460,3111,4357
3512,5403,3182,4320
3254,5340,3280,4292
3034,5246,3406,4248
2963,5181,3563,4227
3034,5138,3714,4223
3079,5101,3903,4227
2954,5028,4121,4197
2789,4982,4355,4162
2713,4972,4551,4125
2673,4982,4751,4097
2519,4944,4967,4053
2324,4902,5203,4032
2218,4882,5407,4028
2208,4902,5599,4032
2137,4903,5790,4001
1975,4902,5995,3967
1815,4896,6174,3932
1801,4902,6335,3902
1970,4881,6474,3856
2266,4862,6617,3837
2491,4847,6739,3837
2498,4862,6844,3837
2342,4876,6911,3799
2266,4902,6957,3772
2350,4908,6966,3766
2440,4902,6957,3772
2378,4881,6910,3740
2266,4902,6844,3707
2252,4945,6754,3694
2324,4982,6674,3707
2336,4963,6589,3686
2266,4942,6504,3642
2182,4933,6392,3592
2150,4942,6278,3577
2170,4921,6158,3574
2266,4902,6052,3577
2405,4890,5935,3552
2498,4902,5826,3512
2452,4898,5706,3462
2324,4902,5599,3447
2252,4913,5482,3447
2324,4942,5373,3447
2433,4934,5254,3412
2440,4902,5147,3382
2318,4870,5028,3368
2208,4902,4921,3382
2194,4956,4803,3383
2266,4982,4694,3382
2381,4938,4575,3374
2556,4902,4468,3382
2698,4904,4351,3380
2673,4942,4242,3382
2531,4956,4120,3375
2556,4982,4016,3382
2827,5029,3917,3381
3079,5101,3846,3382
3066,5145,3781,3374
2963,5181,3733,3382
3066,5194,3675,3383
3370,5181,3620,3382
3582,5117,3553,3367
3544,5061,3507,3382
3323,5020,3469,3413
3079,4982,3450,3447
2940,4910,3419,3447
3021,4862,3394,3447
3299,4839,3360,3445
3602,4822,3337,3447
3738,4777,3303,3433
3660,4782,3280,3447
3391,4830,3265,3479
3021,4862,3280,3512
2678,4805,3305,3507
2556,4743,3337,3512
2569,4742,3343,3538
2498,4782,3337,3577
2211,4790,3322,3578
1917,4782,3337,3577
1829,4797,3365,3595
1917,4822,3394,3642
1961,4793,3393,3657
1917,4743,3394,3642
1940,4716,3407,3619
2150,4743,3450,3642
2346,4763,3485,3680
2266,4822,3507,3707
1951,5035,3503,3699
1801,5540,3507,3707
2169,6221,3521,3734
3312,6735,3563,3772
5523,6607,3600,3776
8831,5619,3620,3772
12194,3917,3612,3766
13828,1993,3620,3772
12769,312,3643,3763
9877,-797,3676,3772
6805,-1247,3680,3797
4532,-1036,3676,3837
3171,-317,3669,3844
2673,717,3676,3837
2872,1823,3674,3825
3254,2869,3676,3837
3250,3751,3673,3839
2847,4424,3676,3837
2429,4828,3671,3824
2266,5022,3676,3837
2306,5098,3679,3863
2440,5181,3676,3902
2557,5268,3646,3911
2556,5340,3620,3902
2400,5369,3606,3884
2208,5420,3620,3902
2075,5484,3625,3934
2034,5540,3620,3967
2055,5539,3589,3968
2208,5540,3563,3967
2401,5572,3548,3963
2498,5619,3563,3967
2415,5627,3574,3958
2324,5619,3563,3967
2381,5625,3524,3991
2556,5659,3507,4032
2681,5678,3507,4042
2731,5699,3507,4032
2768,5715,3474,4013
2847,5739,3450,4032
2917,5734,3445,4065
2963,5739,3450,4097
2966,5759,3423,4096
2963,5819,3394,4097
3012,5864,3381,4094
3196,5898,3394,4097
3409,5908,3379,4086
3486,5938,3337,4097
3402,5971,3289,4124
3370,6018,3280,4162
3472,6049,3286,4166
3602,6098,3280,4162
3688,6137,3245,4154
3893,6177,3224,4162
4251,6201,3221,4159
4532,6257,3224,4162
4522,6321,3196,4159
4416,6377,3167,4162
4521,6389,3154,4152
4881,6417,3167,4162
5255,6447,3168,4187
5520,6456,3167,4227
5706,6406,3163,4236
5868,6377,3167,4227
5947,6389,3144,4210
5926,6417,3111,4227
5841,6372,3069,4257
5752,6297,3054,4292
5631,6224,3047,4296
5462,6177,3054,4292
5277,6102,3049,4282
5171,6018,3054,4292
5104,5918,3064,4294
4939,5819,3111,4292
4586,5691,3163,4278
4183,5580,3224,4292
3870,5475,3282,4320
3660,5380,3394,4357
3457,5264,3546,4362
3254,5181,3733,4357
3045,5130,3914,4347
2847,5101,4129,4357
2722,5038,4371,4358
2789,4982,4638,4357
2919,4944,4871,4346
2847,4942,5090,4357
2515,4922,5303,4363
2266,4902,5543,4357
2303,4873,5773,4319
2440,4862,5995,4292
2395,4848,6192,4281
2266,4862,6391,4292
2277,4882,6568,4290
2440,4902,6731,4292
2550,4881,6867,4288
2556,4862,7013,4292
2517,4860,7142,4284
2440,4902,7240,4292
2240,4932,7275,4297
1975,4942,7296,4292
1827,4927,7304,4253
1917,4942,7296,4227
2126,4966,7225,4217
2266,4982,7126,4227
2277,4955,7026,4221
2266,4942,6957,4227
2266,4951,6877,4230
2208,4982,6787,4227
2060,4984,6671,4188
1975,4982,6561,4162
2058,4965,6442,4155
2208,4942,6335,4162
2233,4900,6216,4133
2150,4902,6108,4097
2114,4929,5990,4077
2208,4942,5882,4097
2313,4893,5764,4107
2324,4862,5656,4097
2250,4873,5537,4057
2208,4902,5430,4032
2231,4881,5312,4020
2266,4862,5203,4032
2227,4871,5084,4033
2150,4902,4977,4032
2140,4887,4860,4021
2266,4862,4751,4032
2411,4851,4631,4038
2440,4862,4525,4032
2338,4842,4408,3994
2266,4822,4299,3967
2329,4820,4176,3955
2498,4862,4072,3967
2674,4912,3975,3965
2847,4982,3903,3967
3029,5047,3817,3962
3196,5101,3733,3967
3284,5107,3652,3961
3312,5101,3620,3967
3319,5093,3599,3967
3312,5101,3563,3967
3228,5076,3491,3952
3079,5022,3450,3967
2965,4934,3444,3998
3021,4862,3450,4032
3268,4804,3418,4029
3602,4782,3394,4032
3828,4782,3388,4053
3835,4822,3394,4097
3642,4854,3362,4108
3370,4862,3337,4097
3064,4816,3347,4079
2731,4782,3394,4097
2314,4785,3408,4127
1917,4822,3394,4162
1662,4838,3374,4167
1685,4822,3394,4162
1925,4780,3423,4149
2208,4743,3450,4162
2351,4721,3449,4188
2324,4743,3450,4227
2159,4773,3463,4237
1975,4782,3507,4227
1967,4747,3544,4207
2266,4743,3563,4227
2588,4827,3555,4263
2498,5101,3563,4292
2092,5626,3587,4284
2208,6377,3620,4292
3577,6979,3624,4319
6217,6895,3620,4357
9602,5779,3613,4357
12899,3906,3620,4357
14704,1912,3618,4375
13712,399,3620,4422
10203,-436,3616,4436
6275,-638,3620,4422
3789,-380,3615,4398
2789,239,3620,4422
2359,1113,3619,4460
2208,2152,3620,4487
2473,3152,3610,4477
2847,3946,3620,4487
2829,4442,3627,4516
2556,4743,3620,4552
2467,4940,3582,4550
2556,5101,3563,4552
2488,5198,3563,4571
2266,5261,3563,4617
2132,5296,3529,4647
2150,5340,3507,4682
2177,5359,3505,4714
2208,5380,3507,4747
2249,5403,3474,4745
2266,5460,3450,4747
2196,5501,3447,4764
2208,5500,3450,4812
2333,5462,3418,4845
2440,5460,3394,4877
2373,5510,3390,4901
2266,5580,3394,4942
2324,5607,3362,4971
2556,5619,3337,5007
2731,5631,3333,5033
2731,5659,3337,5072
2646,5658,3306,5100
2673,5659,3280,5137
2817,5665,3276,5164
2963,5699,3280,5202
3004,5717,3251,5230
3021,5739,3224,5267
3115,5751,3217,5294
3312,5779,3224,5332
3508,5792,3197,5359
3660,5819,3167,5397
3771,5846,3156,5424
3893,5898,3167,5462
4010,5949,3151,5489
4125,6018,3111,5527
4230,6067,3066,5554
4358,6098,3054,5593
4511,6100,3052,5619
4706,6138,3054,5658
4899,6195,3046,5684
5055,6257,3054,5723
5150,6275,3059,5749
5229,6297,3054,5788
5308,6318,3021,5814
5403,6337,2998,5853
5522,6313,2990,5879
5694,6297,2998,5918
5843,6283,2976,5943
5868,6257,2941,5983
5756,6175,2899,6010
5636,6098,2885,6048
5532,6034,2877,6073
5345,5978,2885,6113
5020,5887,2883,6141
4706,5819,2885,6178
4489,5768,2873,6201
4300,5699,2885,6243
4064,5545,2919,6276
3893,5380,2998,6308
3810,5265,3080,6304
3660,5221,3167,6308
3321,5166,3254,6321
2963,5101,3394,6373
2759,5027,3575,6413
2673,4982,3789,6438
2551,4933,3985,6428
2440,4902,4185,6438
2423,4872,4395,6460
2440,4862,4638,6503
2301,4838,4870,6510
2034,4822,5090,6503
1849,4806,5283,6483
1917,4822,5486,6503
2092,4840,5684,6532
2150,4862,5882,6568
2059,4858,6054,6568
2034,4862,6222,6568
2137,4858,6368,6558
2208,4862,6504,6568
2117,4852,6614,6563
2034,4862,6731,6568
2111,4866,6830,6560
2266,4862,6900,6568
2325,4829,6909,6561
2324,4822,6900,6568
2323,4837,6878,6562
2266,4862,6844,6568
2114,4856,6763,6560
2034,4862,6674,6568
2097,4881,6585,6564
2150,4902,6504,6568
2072,4879,6393,6556
2034,4862,6278,6568
2156,4868,6159,6571
2266,4902,6052,6568
2160,4907,5931,6528
1975,4902,5826,6503
1932,4881,5716,6489
2034,4862,5599,6503
2146,4827,5450,6498
2266,4822,5317,6503
2365,4827,5198,6498
2324,4822,5090,6503
2132,4783,4947,6489
2034,4782,4808,6503
2138,4821,4681,6527
2266,4862,4581,6568
2256,4843,4466,6571
2266,4822,4355,6568
2405,4818,4237,6555
2498,4822,4129,6568
2368,4790,4006,6567
2208,4782,3903,6568
2253,4804,3810,6555
2440,4822,3733,6568
2537,4776,3640,6569
2556,4743,3563,6568
2639,4772,3498,6548
2789,4862,3450,6568
2862,4927,3386,6600
2847,4982,3337,6633
2853,5036,3299,6623
2963,5101,3280,6633
3133,5119,3249,6660
3312,5101,3224,6698
3444,5047,3194,6692
3486,4982,3167,6698
3388,4891,3128,6720
3196,4822,3111,6763
3040,4783,3107,6765
3079,4782,3111,6763
3316,4765,3099,6755
3602,4743,3111,6763
3740,4731,3139,6749
3660,4782,3167,6763
3383,4828,3163,6790
3021,4822,3167,6828
2676,4747,3191,6823
2498,4703,3224,6828
2420,4716,3224,6847
2324,4743,3224,6893
2144,4722,3240,6900
2034,4703,3280,6893
2064,4718,3308,6877
2150,4743,3337,6893
2179,4720,3364,6894
2208,4703,3394,6893
2263,4715,3395,6875
2266,4743,3394,6893
2139,4739,3405,6920
1975,4822,3450,6958
1868,5132,3488,6959
1917,5739,3507,6958
2441,6486,3498,6947
4067,7054,3507,6958
7111,6963,3530,6953
10923,5938,3563,6958
13950,4167,3568,6949
14816,2312,3563,6958
13300,902,3555,6952
10400,80,3563,6958
7399,-278,3564,6950
5055,-159,3563,6958
3472,434,3556,6951
2556,1355,3563,6958
2207,2306,3566,6951
2266,3148,3563,6958
2439,3841,3534,6950
2498,4384,3507,6958
2398,4719,3491,6952
2266,4902,3507,6958
2229,5005,3517,6949
2324,5101,3507,6958
2433,5166,3469,6954
2440,5221,3450,6958
2334,5255,3448,6946
2208,5301,3450,6958
2024,5322,3421,6960
1743,5340,3394,6958
1464,5338,3381,6918
1511,5340,3394,6893
1894,5337,3397,6877
2324,5340,3394,6893
2492,5336,3369,6890
2498,5340,3337,6893
2525,5349,3295,6883
2556,5380,3280,6893
2457,5416,3281,6888
2324,5460,3280,6893
2343,5470,3249,6885
2556,5460,3224,6893
2809,5436,3217,6887
3021,5460,3224,6893
3166,5503,3200,6885
3254,5540,3167,6893
3279,5530,3149,6887
3312,5540,3167,6893
3340,5572,3179,6884
3312,5619,3167,6893
3225,5632,3130,6889
3254,5659,3111,6893
3505,5698,3108,6882
3893,5739,3111,6893
4196,5733,3085,6895
4358,5739,3054,6893
4467,5768,3037,6853
4648,5819,3054,6828
4871,5845,3065,6812
5055,5898,3054,6828
5135,5967,3017,6826
5171,6018,2998,6828
5245,5997,2995,6818
5403,5978,2998,6828
5559,5989,2972,6823
5636,6018,2941,6828
5645,5998,2907,6819
5694,5978,2885,6828
5768,5974,2850,6823
5752,5978,2828,6828
5570,5937,2816,6819
5345,5898,2828,6828
5197,5865,2828,6825
5113,5819,2828,6828
4962,5712,2818,6816
4706,5619,2828,6828
4381,5567,2843,6831
4067,5540,2885,6828
3807,5453,2931,6786
3660,5340,2998,6763
3601,5238,3067,6752
3544,5181,3167,6763
3367,5117,3289,6754
3079,5061,3450,6763
2773,5020,3614,6766
2556,5022,3789,6763
2402,5012,3968,6719
2266,4982,4185,6698
2151,4924,4413,6694
2150,4902,4638,6698
2226,4898,4832,6658
2266,4902,5034,6633
2201,4886,5234,6626
2150,4902,5430,6633
2158,4930,5592,6596
2150,4942,5769,6568
2061,4894,5963,6556
2034,4862,6165,6568
2138,4869,6319,6539
2266,4902,6448,6503
2284,4899,6560,6461
2266,4902,6674,6438
2263,4919,6747,6395
2208,4942,6787,6373
2070,4919,6790,6364
2034,4902,6787,6373
2175,4912,6764,6344
2324,4942,6731,6308
2312,4928,6658,6263
2266,4902,6561,6243
2336,4886,6437,6208
2440,4902,6335,6178
2410,4902,6244,6136
2324,4902,6165,6113
2355,4896,6056,6077
2498,4902,5939,6048
2549,4895,5815,6006
2440,4902,5712,5983
2309,4902,5599,5949
2324,4902,5486,5918
2424,4885,5362,5870
2440,4902,5260,5853
2298,4941,5151,5847
2150,4982,5034,5853
2141,4958,4885,5823
2266,4902,4751,5788
2388,4853,4628,5745
2440,4862,4525,5723
2409,4886,4406,5687
2324,4902,4299,5658
2235,4890,4185,5617
2266,4902,4072,5593
2442,4933,3943,5556
2673,4982,3846,5527
2855,5013,3779,5488
3021,5061,3733,5462
3190,5107,3652,5426
3312,5141,3563,5397
3342,5135,3486,5357
3370,5141,3450,5332
3441,5151,3419,5297
3486,5141,3394,5267
3420,5063,3359,5223
3312,4982,3337,5202
3250,4927,3306,5193
3254,4902,3280,5202
3312,4854,3245,5180
3486,4822,3224,5137
3742,4823,3211,5083
3893,4862,3224,5072
3745,4870,3228,5075
3370,4862,3224,5072
2959,4835,3208,5031
2673,4822,3224,5007
2448,4813,3254,5002
2266,4822,3280,5007
2084,4830,3275,4974
1975,4822,3280,4942
2005,4782,3303,4928
2208,4743,3337,4942
2433,4724,3340,4922
2498,4743,3337,4877
2378,4749,3349,4823
2266,4743,3394,4812
2259,4743,3430,4813
2266,4822,3450,4812
2143,4974,3446,4778
1975,5261,3450,4747
2030,5797,3465,4711
2673,6616,3507,4682
4253,7267,3543,4639
7030,7054,3563,4617
10737,5625,3556,4610
14235,3467,3563,4617
15776,1425,3587,4591
14293,80,3620,4552
10502,-544,3624,4507
6507,-598,3620,4487
3978,-245,3612,4457
3021,438,3620,4422
2773,1334,3618,4374
2673,2351,3620,4357
2681,3324,3616,4354
2789,4105,3620,4357
2802,4589,3615,4328
2673,4862,3620,4292
2521,5030,3619,4249
2440,5181,3620,4227
2379,5282,3612,4212
2324,5340,3620,4227
2287,5354,3625,4236
2266,5380,3620,4227
2224,5411,3586,4184
2208,5460,3563,4162
2233,5473,3557,4160
2324,5460,3563,4162
2407,5437,3539,4126
2498,5460,3507,4097
2547,5508,3487,4088
2556,5540,3507,4097
2521,5530,3520,4069
2498,5540,3507,4032
2505,5578,3465,4011
2556,5619,3450,4032
2655,5613,3453,4043
2847,5619,3450,4032
3068,5652,3415,3991
3196,5699,3394,3967
3143,5699,3392,3956
3021,5699,3394,3967
2942,5710,3361,3966
2963,5739,3337,3967
3066,5744,3334,3960
3254,5779,3337,3967
3396,5838,3306,3965
3370,5898,3280,3967
3260,5896,3275,3960
3370,5898,3280,3967
3719,5937,3252,3966
4009,6018,3224,3967
4071,6065,3215,3958
4183,6098,3224,3967
4546,6125,3201,3972
4939,6177,3167,3967
5061,6215,3148,3930
5055,6257,3167,3902
5192,6281,3179,3889
5462,6297,3167,3902
5648,6275,3129,3902
5752,6257,3111,3902
5858,6246,3107,3895
5926,6257,3111,3902
5863,6244,3086,3900
5752,6217,3054,3902
5659,6171,3016,3895
5520,6138,2998,3902
5290,6073,2983,3900
5113,5978,2998,3902
5015,5856,3021,3895
4822,5779,3054,3902
4427,5724,3070,3902
4067,5659,3111,3902
3962,5535,3176,3889
4009,5420,3280,3902
3905,5330,3383,3930
3602,5261,3507,3967
3259,5166,3651,3972
3021,5101,3846,3967
2842,5071,4061,3957
2673,5061,4299,3967
2494,5014,4523,3967
2324,4982,4751,3967
2122,4974,4968,3958
1917,4982,5203,3967
1804,4942,5432,3970
1917,4902,5656,3967
2207,4873,5851,3933
2498,4862,6052,3902
2641,4828,6249,3884
2673,4822,6448,3902
2627,4851,6603,3913
2498,4902,6731,3902
2320,4908,6836,3860
2266,4902,6957,3837
2362,4894,7059,3832
2440,4902,7126,3837
2366,4891,7134,3808
2266,4902,7126,3772
2239,4934,7104,3750
2208,4982,7070,3772
2091,4988,6990,3786
2034,4982,6900,3772
2136,4972,6808,3725
2266,4982,6731,3707
2243,4978,6625,3708
2150,4982,6504,3707
2148,4978,6374,3669
2208,4982,6278,3642
2147,4972,6191,3636
1975,4982,6108,3642
1887,4987,5995,3610
2034,4982,5882,3577
2288,4937,5762,3562
2440,4902,5656,3577
2408,4887,5538,3578
2324,4902,5430,3577
2284,4901,5312,3571
2266,4902,5203,3577
2215,4897,5082,3571
2208,4902,4977,3577
2300,4884,4863,3581
2440,4862,4751,3577
2526,4831,4623,3540
2556,4822,4525,3512
2499,4824,4438,3501
2324,4862,4355,3512
2154,4914,4237,3509
2266,4982,4129,3512
2650,5025,4034,3510
2963,5061,3959,3512
3009,5079,3866,3500
3021,5101,3789,3512
3167,5103,3725,3540
3254,5101,3676,3577
3124,5081,3611,3580
3021,5061,3563,3577
3116,5000,3528,3571
3196,4902,3507,3577
3092,4787,3468,3569
3079,4743,3450,3577
3347,4756,3447,3600
3602,4782,3450,3642
3524,4758,3419,3653
3312,4743,3394,3642
3243,4752,3383,3622
3196,4782,3394,3642
2890,4770,3387,3677
2498,4743,3394,3707
2274,4730,3415,3703
2208,4743,3450,3707
2091,4746,3454,3730
1975,4743,3450,3772
1977,4739,3458,3783
2034,4743,3507,3772
1994,4732,3548,3754
1917,4743,3563,3772
1914,4775,3550,3803
1975,4822,3563,3837
1976,4829,3593,3841
1917,4862,3620,3837
1885,5050,3614,3827
1975,5540,3620,3837
2329,6221,3644,3839
3370,6735,3676,3837
5606,6562,3675,3823
8948,5460,3676,3837
12107,3624,3695,3866
13363,1634,3733,3902
12070,-9,3741,3906
9238,-1036,3733,3902
6351,-1422,3722,3894
4183,-1156,3733,3902
2867,-346,3734,3901
2498,797,3733,3902
2925,1963,3725,3896
3486,2989,3733,3902
3523,3803,3734,3900
3079,4424,3733,3902
2592,4826,3723,3896
2266,5061,3733,3902
2034,5177,3739,3900
1975,5261,3733,3902
2195,5308,3698,3895
2556,5340,3676,3902
2745,5358,3670,3904
2673,5420,3676,3902
2473,5490,3652,3870
2324,5540,3620,3837
2243,5533,3600,3815
2266,5540,3620,3837
2353,5578,3633,3870
2498,5619,3620,3902
2614,5618,3578,3902
2673,5619,3563,3902
2673,5652,3565,3897
2673,5699,3563,3902
2688,5702,3528,3897
2731,5699,3507,3902
2770,5709,3504,3901
2847,5739,3507,3902
2989,5735,3476,3890
3196,5739,3450,3902
3331,5761,3444,3930
3312,5819,3450,3967
3197,5858,3423,3972
3196,5898,3394,3967
3352,5919,3381,3958
3544,5938,3394,3967
3625,5950,3377,3966
3660,6018,3337,3967
3728,6108,3291,3960
3835,6177,3280,3967
3941,6173,3281,3965
4125,6177,3280,3967
4394,6222,3252,3959
4648,6297,3224,3967
4781,6324,3207,3967
4881,6337,3224,3967
5037,6360,3235,3954
5229,6417,3224,3967
5362,6445,3184,3994
5462,6456,3167,4032
5577,6450,3166,4038
5694,6456,3167,4032
5735,6429,3135,4021
5752,6377,3111,4032
5853,6301,3103,4034
6043,6257,3111,4032
6102,6221,3086,4018
5868,6177,3054,4032
5452,6083,3033,4060
5171,5978,3054,4097
5110,5857,3078,4102
5055,5739,3111,4097
4789,5603,3145,4086
4416,5500,3224,4097
4104,5414,3325,4100
3835,5340,3450,4097
3452,5244,3572,4082
3021,5181,3733,4097
2761,5141,3932,4127
2789,5101,4185,4162
2926,5013,4441,4164
2963,4942,4694,4162
2846,4906,4919,4156
2731,4902,5147,4162
2720,4861,5366,4156
2789,4822,5599,4162
2786,4803,5824,4165
2673,4822,6052,4162
2518,4822,6255,4126
