II,V,ABP,RESP
2990,769,2661,-359
3041,765,2653,-359
3069,745,2661,-359
3095,724,2658,-313
3147,720,2661,-269
3174,715,2662,-269
3147,720,2661,-269
3086,725,2637,-224
3069,720,2618,-179
3083,692,2610,-179
3069,670,2618,-179
3006,666,2616,-135
2990,670,2618,-90
3038,660,2618,-88
3069,645,2618,-90
3019,634,2596,-47
2990,620,2575,0
3030,601,2564,3
3069,596,2575,0
3024,603,2577,40
2990,596,2575,90
3027,556,2567,97
3069,521,2575,90
3026,516,2579,122
2990,521,2575,179
3024,495,2549,201
3069,447,2532,179
3027,409,2524,161
2990,397,2532,179
3044,388,2529,224
3147,372,2532,269
3173,347,2530,286
3147,323,2532,269
3134,302,2511,249
3147,298,2489,269
3139,301,2473,323
3147,298,2489,359
3186,279,2509,355
3226,273,2532,359
3218,289,2543,401
3226,323,2575,448
3289,354,2623,458
3383,397,2703,448
3431,454,2794,447
3462,521,2918,448
3498,588,3069,439
3541,670,3261,448
3562,774,3454,492
3619,893,3648,538
3709,1005,3830,548
3777,1117,4034,538
3773,1243,4233,535
3777,1390,4420,538
3816,1520,4570,531
3855,1613,4720,538
3870,1695,4868,578
3934,1812,5021,627
3993,1923,5147,643
3934,1961,5278,627
3821,1942,5418,616
3934,1985,5579,627
4255,2109,5715,637
4406,2184,5836,627
4143,2118,5938,613
3777,2010,6051,627
3672,1981,6145,672
3777,2010,6222,717
3790,2001,6264,730
3698,1961,6308,717
3659,1941,6348,707
3698,1936,6394,717
3657,1899,6415,726
3541,1861,6437,717
3479,1857,6452,702
3541,1861,6480,717
3592,1826,6485,763
3541,1787,6480,807
3424,1778,6452,817
3383,1787,6437,807
3424,1772,6413,800
3462,1762,6394,807
3423,1774,6351,809
3383,1787,6308,807
3398,1757,6256,804
3383,1737,6222,807
3291,1750,6179,807
3305,1737,6136,807
3420,1680,6069,805
3383,1688,6008,807
3207,1748,5938,806
3305,1712,5879,807
3553,1614,5808,806
3383,1688,5750,807
3032,1824,5683,805
3383,1688,5622,807
3945,1462,5535,808
3383,1688,5450,807
2457,2042,5356,803
3383,1663,5278,807
5072,994,5190,810
3383,1688,5107,807
-1924,3742,5012,799
-4957,4765,4935,807
-1811,3273,4850,819
3541,1067,4763,807
5178,561,4650,759
3383,1514,4549,717
2377,2040,4453,708
3305,1688,4377,717
3915,1443,4288,717
3383,1712,4205,717
3068,1912,4115,724
3541,1812,4034,717
3881,1777,3940,675
3698,1985,3862,627
3541,2182,3788,611
3698,2258,3733,627
3852,2356,3678,637
3855,2581,3648,627
3853,2872,3622,617
3934,3202,3605,627
4006,3599,3573,640
4013,4070,3562,627
3946,4505,3558,582
3855,4765,3562,538
3803,4807,3538,524
3777,4765,3519,538
3688,4756,3508,547
3541,4765,3519,538
3374,4750,3518,527
3226,4765,3519,538
3073,4815,3513,552
2911,4765,3519,538
2704,4478,3515,490
2439,4021,3519,448
2133,3544,3517,438
1888,3102,3519,448
1737,2635,3511,451
1652,2134,3519,448
1581,1660,3535,448
1574,1266,3562,448
1656,935,3565,444
1810,670,3562,448
1964,502,3553,457
2124,472,3562,448
2288,536,3564,406
2439,620,3562,359
2531,658,3538,343
2596,670,3519,359
2666,679,3507,369
2754,695,3519,359
2810,686,3524,347
2832,670,3519,359
2829,661,3492,374
2832,670,3476,359
2832,672,3470,310
2832,670,3476,269
2827,659,3461,261
2832,645,3433,269
2834,626,3398,269
2832,620,3390,269
2825,625,3390,275
2832,620,3390,269
2838,602,3368,229
2832,596,3347,179
2814,604,3323,161
2832,596,3304,179
2878,555,3275,196
2911,521,3261,179
2881,519,3256,133
2832,521,3261,90
2811,491,3244,75
2832,447,3218,90
2841,417,3188,105
2832,397,3176,90
2820,369,3156,43
2832,347,3133,0
2839,339,3100,-12
2832,323,3090,0
2813,282,3089,8
2832,248,3090,0
2896,243,3067,-9
2990,248,3047,0
3048,234,3023,13
3069,223,3004,0
3081,239,2973,-45
3147,273,2961,-90
3236,289,2958,-103
3305,298,2961,-90
3332,329,2935,-80
3383,397,2918,-90
3466,481,2922,-99
3541,571,2961,-90
3547,664,2987,-76
3541,769,3004,-90
3587,879,3021,-135
3698,993,3090,-179
3777,1110,3187,-191
3777,1241,3304,-179
3720,1372,3415,-172
3698,1489,3562,-179
3727,1588,3729,-185
3777,1688,3905,-179
3787,1785,4050,-173
3777,1861,4205,-179
3766,1903,4373,-187
3777,1936,4549,-179
3780,1968,4683,-166
3777,1985,4806,-179
3746,1973,4928,-225
3698,1961,5064,-269
3641,1963,5174,-279
3619,1961,5278,-269
3598,1927,5377,-265
3541,1886,5493,-269
3461,1866,5598,-268
3462,1861,5707,-269
3526,1841,5799,-273
3541,1812,5879,-269
3448,1791,5924,-257
3383,1787,5965,-269
3414,1778,6001,-314
3462,1762,6051,-359
3424,1744,6078,-368
3383,1737,6094,-359
3391,1735,6087,-357
3383,1737,6094,-359
3289,1729,6093,-352
3226,1712,6094,-359
3261,1691,6070,-398
3305,1688,6051,-448
3234,1691,6024,-466
3147,1688,6008,-448
3157,1667,5968,-431
3226,1663,5922,-448
3215,1676,5867,-492
3147,1688,5836,-538
3114,1666,5798,-554
3147,1638,5750,-538
3162,1627,5675,-519
3147,1638,5622,-538
3130,1641,5578,-587
3147,1638,5536,-627
3155,1633,5452,-633
3147,1638,5364,-627
3131,1638,5284,-628
3147,1638,5235,-627
3162,1635,5174,-618
3147,1638,5107,-627
3106,1642,5018,-670
3069,1638,4935,-717
3062,1624,4841,-730
3147,1638,4763,-717
3223,1659,4678,-709
3147,1638,4592,-717
3024,1597,4479,-721
3147,1638,4377,-717
3331,1701,4281,-714
3147,1638,4205,-717
2854,1534,4117,-718
3147,1638,4034,-717
3592,1804,3944,-716
3147,1663,3862,-717
2429,1406,3769,-716
3147,1638,3690,-717
4406,2085,3616,-717
2990,1663,3562,-717
-1233,297,3507,-715
-3619,-472,3476,-717
-1118,360,3450,-719
3147,1737,3433,-717
4510,2122,3402,-713
3147,1638,3390,-717
2355,1398,3387,-722
3069,1663,3390,-717
3535,1814,3367,-704
3069,1663,3347,-717
2717,1580,3336,-761
2990,1688,3347,-807
3217,1726,3346,-818
3069,1638,3347,-807
2915,1594,3342,-800
2990,1638,3347,-807
3077,1646,3343,-809
3069,1613,3347,-807
3044,1610,3345,-804
3069,1638,3347,-807
3084,1635,3339,-806
3069,1613,3347,-807
3022,1606,3363,-807
2990,1613,3390,-807
3014,1606,3395,-803
3069,1588,3390,-807
3054,1575,3380,-811
2990,1588,3390,-807
2970,1607,3395,-795
3069,1613,3390,-807
3188,1590,3362,-849
3147,1588,3347,-896
2981,1613,3342,-910
2990,1613,3347,-896
3163,1590,3342,-885
3147,1638,3347,-896
2952,1698,3351,-906
3069,1613,3347,-896
3359,1488,3319,-879
3147,1613,3304,-896
2702,1812,3302,-944
3069,1638,3304,-986
3737,1326,3280,-992
3147,1588,3261,-986
2045,2110,3256,-986
2990,1812,3261,-986
5066,1028,3240,-975
3777,1588,3218,-986
-1554,3663,3209,-1030
-4957,4765,3218,-1076
-2124,3269,3205,-1084
3147,1042,3176,-1076
4820,608,3141,-1074
3069,1638,3133,-1076
2111,2118,3132,-1067
3069,1663,3133,-1076
3674,1399,3113,-1116
3147,1712,3090,-1165
2859,1915,3062,-1178
3305,1787,3047,-1165
3567,1760,3026,-1156
3383,1985,3004,-1165
3331,2149,2974,-1170
3541,2184,2961,-1165
3613,2307,2957,-1159
3541,2606,2961,-1165
3578,2944,2944,-1170
3698,3276,2918,-1165
3696,3663,2887,-1157
3619,4120,2875,-1165
3581,4529,2871,-1177
3541,4765,2875,-1165
3430,4804,2860,-1119
3305,4765,2832,-1076
3216,4753,2797,-1063
3147,4765,2789,-1076
3034,4760,2792,-1081
2911,4765,2789,-1076
2802,4771,2762,-1071
2675,4666,2746,-1076
2460,4334,2744,-1077
2203,3822,2746,-1076
1974,3273,2723,-1073
1810,2780,2703,-1076
1670,2324,2697,-1075
1574,1886,2703,-1076
1558,1473,2686,-1074
1652,1117,2661,-1076
1781,825,2645,-1075
1888,620,2661,-1076
1975,509,2670,-1074
2124,496,2661,-1076
2330,543,2630,-1074
2518,620,2618,-1076
2614,681,2617,-1074
2675,720,2618,-1076
2751,734,2594,-1074
2832,745,2575,-1076
2852,739,2566,-1074
2832,720,2575,-1076
2818,686,2574,-1074
2832,670,2575,-1076
2836,667,2574,-1074
2832,670,2575,-1076
2828,658,2554,-1074
2832,645,2532,-1076
2829,634,2519,-1074
2832,620,2532,-1076
2835,602,2539,-1074
2832,596,2532,-1076
2820,601,2504,-1074
2832,596,2489,-1076
2847,569,2484,-1074
2832,546,2489,-1076
2797,537,2485,-1074
2832,521,2489,-1076
2929,482,2491,-1074
2990,447,2489,-1076
2950,441,2465,-1074
2911,447,2446,-1076
2938,423,2438,-1074
2990,372,2446,-1076
2987,325,2444,-1074
2990,298,2446,-1076
3054,275,2445,-1074
3147,248,2446,-1076
3168,220,2424,-1074
3147,199,2403,-1076
3158,176,2389,-1075
3226,149,2403,-1076
3258,118,2408,-1074
3226,99,2403,-1076
3182,94,2387,-1075
3226,99,2403,-1076
3321,106,2439,-1073
3383,124,2489,-1076
3371,155,2533,-1077
3383,199,2618,-1076
3457,243,2746,-1071
3541,298,2918,-1076
3550,364,3094,-1081
3541,447,3304,-1076
3565,544,3546,-1062
3619,670,3819,-1076
3651,810,4067,-1119
3698,943,4291,-1165
3754,1060,4485,-1175
3777,1191,4677,-1165
3747,1348,4849,-1159
3777,1514,5021,-1165
3877,1658,5172,-1166
3934,1787,5321,-1165
3858,1899,5458,-1164
3777,1985,5622,-1165
3794,2037,5792,-1162
3855,2085,5965,-1165
3835,2140,6112,-1169
3777,2184,6265,-1165
3737,2192,6405,-1154
3698,2184,6523,-1165
3605,2183,6588,-1207
3541,2184,6651,-1255
3541,2164,6715,-1268
3541,2134,6780,-1255
3459,2107,6804,-1243
3383,2085,6823,-1255
3375,2056,6840,-1264
3383,2035,6866,-1255
3311,2022,6864,-1239
3226,2010,6866,-1255
3203,1983,6865,-1301
3226,1961,6866,-1344
3198,1953,6827,-1353
3147,1961,6780,-1344
3125,1953,6729,-1340
3147,1936,6694,-1344
3153,1916,6634,-1343
3147,1911,6566,-1344
3140,1902,6488,-1347
3147,1886,6437,-1344
3143,1865,6376,-1333
3147,1861,6308,-1344
3151,1865,6215,-1387
3147,1861,6136,-1434
3105,1834,6052,-1445
3069,1812,5965,-1434
3078,1805,5849,-1427
3147,1812,5750,-1434
3187,1803,5660,-1436
3147,1787,5579,-1434
3067,1770,5467,-1432
3069,1762,5364,-1434
3131,1748,5270,-1432
3147,1737,5192,-1434
3096,1728,5085,-1436
3069,1712,4978,-1434
3097,1685,4877,-1427
3147,1688,4806,-1434
3111,1706,4723,-1445
2990,1688,4635,-1434
2952,1640,4523,-1388
3147,1663,4420,-1344
3270,1715,4319,-1332
2990,1663,4248,-1344
2707,1565,4182,-1348
3069,1638,4120,-1344
3505,1766,4030,-1341
2990,1638,3948,-1344
2266,1423,3870,-1343
3069,1638,3819,-1344
4403,2035,3767,-1345
2990,1663,3733,-1344
-1251,458,3703,-1338
-3619,-223,3690,-1344
-1090,507,3668,-1354
3147,1737,3648,-1344
4422,2112,3618,-1299
2990,1712,3605,-1255
2207,1505,3595,-1240
2990,1737,3605,-1255
3538,1874,3606,-1262
3147,1737,3605,-1255
2837,1649,3581,-1246
3069,1737,3562,-1255
3195,1776,3547,-1262
2990,1688,3562,-1255
2873,1623,3582,-1240
2990,1663,3605,-1255
3048,1705,3605,-1299
2990,1688,3605,-1344
2959,1645,3598,-1355
2990,1638,3605,-1344
2991,1662,3603,-1337
2990,1688,3605,-1344
3002,1682,3599,-1348
2990,1663,3605,-1344
2961,1656,3604,-1339
2990,1663,3605,-1344
3052,1653,3596,-1347
3069,1638,3605,-1344
3009,1632,3609,-1338
2990,1638,3605,-1344
3058,1630,3576,-1350
3069,1638,3562,-1344
2947,1658,3560,-1331
2911,1638,3562,-1344
3007,1591,3537,-1388
2990,1638,3519,-1434
2854,1731,3513,-1445
2990,1688,3519,-1434
3257,1568,3500,-1427
3069,1663,3476,-1434
2670,1847,3449,-1436
2990,1712,3433,-1434
3577,1459,3406,-1430
3069,1712,3390,-1434
2144,2117,3384,-1434
2990,1688,3390,-1434
4610,912,3373,-1432
2990,1638,3347,-1434
-2109,3823,3317,-1433
-4957,4765,3304,-1434
-1829,2934,3285,-1432
3305,546,3261,-1434
4731,296,3229,-1433
2911,1638,3218,-1434
2014,2247,3216,-1433
2990,1712,3218,-1434
3544,1360,3198,-1433
2990,1688,3176,-1434
2740,1938,3149,-1433
3226,1812,3133,-1434
3467,1760,3107,-1433
3226,1985,3090,-1434
3151,2162,3068,-1432
3383,2184,3047,-1434
3470,2273,3016,-1433
3383,2556,3004,-1434
3408,2884,3002,-1432
3541,3152,3004,-1434
3574,3446,2982,-1434
3541,3897,2961,-1434
3527,4418,2938,-1430
3462,4765,2918,-1434
3318,4820,2887,-1436
3226,4765,2875,-1434
3211,4765,2876,-1427
3147,4765,2875,-1434
2970,4722,2849,-1445
2832,4765,2832,-1434
2759,4870,2830,-1388
2596,4765,2832,-1344
2337,4370,2807,-1331
2282,4021,2789,-1344
2495,3903,2786,-1349
2596,3698,2789,-1344
2250,3061,2766,-1339
1731,2209,2746,-1344
1508,1577,2742,-1346
1652,1241,2746,-1344
1832,959,2724,-1341
1888,670,2703,-1344
1940,499,2697,-1345
2124,496,2703,-1344
2355,552,2685,-1342
2518,620,2661,-1344
2594,699,2647,-1345
2675,769,2661,-1344
2770,781,2667,-1341
2832,769,2661,-1344
2828,767,2635,-1347
2832,769,2618,-1344
2875,742,2608,-1337
2911,720,2618,-1344
2877,716,2622,-1355
2832,720,2618,-1344
2824,702,2593,-1298
2832,695,2575,-1255
2817,709,2566,-1242
2832,720,2575,-1255
2887,698,2576,-1260
2911,670,2575,-1255
2857,666,2567,-1250
2832,670,2575,-1255
2901,651,2579,-1256
2990,620,2575,-1255
2976,603,2549,-1252
2911,596,2532,-1255
2908,575,2526,-1254
2990,546,2532,-1255
3034,526,2529,-1253
2990,521,2532,-1255
2913,514,2534,-1254
2911,496,2532,-1255
2961,472,2508,-1253
2990,447,2489,-1255
2971,413,2481,-1254
2990,372,2489,-1255
3046,335,2487,-1254
3069,323,2489,-1255
3011,318,2488,-1254
2990,298,2489,-1255
3059,260,2467,-1254
3147,248,2446,-1255
3154,264,2431,-1254
3147,273,2446,-1255
3183,252,2464,-1254
3226,248,2489,-1255
3213,282,2504,-1254
3226,323,2532,-1255
3305,339,2561,-1254
3383,372,2618,-1255
3379,451,2699,-1254
3383,546,2832,-1255
3457,616,2991,-1254
3541,695,3176,-1255
3542,811,3358,-1254
3541,943,3562,-1255
3607,1053,3772,-1254
3698,1166,3991,-1255
3711,1303,4174,-1254
3698,1439,4334,-1255
3724,1542,4475,-1254
3777,1638,4635,-1255
3784,1752,4788,-1254
3777,1861,4935,-1255
3780,1925,5056,-1254
3777,1961,5192,-1255
3728,1998,5337,-1254
3698,2035,5493,-1255
3703,2044,5623,-1254
3698,2035,5750,-1255
3620,2030,5874,-1254
3541,2035,6008,-1255
3520,2029,6108,-1254
3541,2010,6179,-1255
3515,1991,6218,-1254
3462,1985,6265,-1255
3436,1978,6307,-1254
3462,1961,6351,-1255
3453,1932,6370,-1254
3383,1911,6394,-1255
3300,1896,6412,-1254
3305,1886,6437,-1255
3364,1869,6437,-1254
3383,1861,6437,-1255
3305,1860,6430,-1254
3226,1861,6437,-1255
3208,1849,6421,-1254
3226,1837,6394,-1255
3195,1823,6342,-1254
3147,1812,6308,-1255
3127,1793,6278,-1254
3147,1787,6265,-1255
3150,1788,6228,-1254
3147,1787,6179,-1255
3145,1770,6107,-1254
3147,1762,6051,-1255
3134,1763,5999,-1254
3147,1762,5965,-1255
3166,1744,5907,-1253
3147,1737,5836,-1255
3081,1741,5740,-1254
3069,1737,5664,-1255
3119,1707,5594,-1253
3147,1688,5536,-1255
3095,1688,5451,-1255
3069,1688,5364,-1255
3127,1662,5269,-1251
3147,1638,5192,-1255
3062,1637,5105,-1257
3069,1663,5021,-1255
3185,1669,4926,-1247
3147,1638,4849,-1255
2945,1614,4764,-1266
2990,1663,4677,-1255
3210,1706,4566,-1209
3069,1638,4463,-1165
2727,1558,4365,-1152
2990,1663,4291,-1165
3471,1797,4207,-1170
2990,1663,4120,-1165
2179,1459,4021,-1160
2990,1688,3948,-1165
4480,2069,3880,-1166
2990,1663,3819,-1165
-1710,445,3743,-1162
-4406,-223,3690,-1165
-1620,518,3658,-1165
3147,1737,3648,-1165
4659,2092,3623,-1164
3147,1688,3605,-1165
2314,1492,3580,-1164
3147,1737,3562,-1165
3659,1877,3530,-1165
3147,1737,3519,-1165
2813,1639,3517,-1162
3147,1712,3519,-1165
3356,1748,3494,-1166
3147,1688,3476,-1165
3012,1656,3468,-1160
3147,1688,3476,-1165
3224,1688,3470,-1170
3147,1663,3476,-1165
3096,1666,3492,-1152
3147,1688,3519,-1165
3178,1670,3521,-1209
3147,1638,3519,-1255
3091,1627,3513,-1265
3069,1638,3519,-1255
3100,1640,3514,-1248
3147,1638,3519,-1255
3151,1635,3521,-1257
3147,1638,3519,-1255
3168,1628,3493,-1252
3147,1638,3476,-1255
3059,1658,3469,-1254
3069,1638,3476,-1255
3171,1594,3471,-1255
3147,1638,3476,-1255
3022,1725,3478,-1250
3147,1688,3476,-1255
3362,1579,3449,-1260
3147,1663,3433,-1255
2790,1823,3429,-1242
3147,1688,3433,-1255
3701,1435,3411,-1299
3147,1638,3390,-1344
2244,2000,3381,-1354
3147,1638,3390,-1344
4788,964,3375,-1339
3147,1638,3347,-1344
-2006,3697,3313,-1345
-4957,4765,3304,-1344
-1929,3343,3302,-1345
3226,1191,3304,-1344
4793,696,3287,-1339
3069,1613,3261,-1344
2136,2090,3228,-1354
3069,1712,3218,-1344
3668,1470,3217,-1299
3147,1737,3218,-1255
2819,1912,3197,-1242
3226,1787,3176,-1255
3517,1750,3151,-1259
3383,1961,3133,-1255
3338,2122,3104,-1251
3541,2134,3090,-1255
3625,2201,3085,-1254
3541,2457,3090,-1255
3544,2778,3072,-1256
3698,3053,3047,-1255
3807,3346,3018,-1248
3777,3797,3004,-1255
3657,4353,2983,-1265
3541,4765,2961,-1255
3482,4856,2931,-1209
3462,4765,2918,-1165
3423,4723,2913,-1152
3383,4765,2918,-1165
3331,4781,2903,-1171
3226,4765,2875,-1165
3034,4772,2839,-1159
2832,4765,2832,-1165
2670,4612,2836,-1168
2518,4269,2832,-1165
2297,3794,2804,-1160
2046,3276,2789,-1165
1838,2753,2788,-1169
1731,2258,2789,-1165
1698,1803,2764,-1157
1731,1390,2746,-1165
1799,1016,2743,-1176
1888,720,2746,-1165
1984,532,2724,-1119
2124,472,2703,-1076
2289,497,2696,-1062
2439,571,2703,-1076
2548,647,2686,-1081
2675,720,2661,-1076
2815,762,2645,-1071
2911,769,2661,-1076
2917,747,2670,-1077
2911,745,2661,-1076
2942,759,2630,-1073
2990,769,2618,-1076
2994,743,2617,-1075
2990,720,2618,-1076
2997,717,2594,-1074
2990,720,2575,-1076
2917,694,2566,-1075
2832,670,2575,-1076
2823,668,2574,-1074
2911,670,2575,-1076
2990,655,2574,-1074
2990,645,2575,-1076
2952,636,2554,-1074
2990,596,2532,-1076
3066,559,2519,-1074
3069,596,2532,-1076
2991,637,2539,-1074
2990,546,2532,-1076
3066,406,2504,-1074
3069,496,2489,-1076
2964,821,2484,-1074
2990,993,2489,-1076
3215,761,2485,-1074
3383,397,2489,-1076
3268,277,2491,-1074
3069,372,2489,-1076
3044,398,2464,-1074
3147,298,2446,-1076
3147,228,2438,-1074
3069,248,2446,-1076
3063,259,2443,-1074
3147,223,2446,-1076
3178,194,2444,-1074
3147,199,2446,-1076
3125,201,2435,-1074
3147,199,2446,-1076
3150,205,2477,-1074
3147,223,2532,-1076
3167,239,2582,-1074
3226,273,2661,-1076
3271,337,2769,-1075
3305,422,2918,-1076
3334,505,3075,-1074
3383,596,3261,-1076
3425,693,3464,-1075
3462,794,3690,-1076
3488,894,3905,-1073
3541,1018,4120,-1076
3613,1165,4317,-1077
3698,1315,4506,-1076
3752,1436,4659,-1071
3777,1539,4806,-1076
3775,1645,4947,-1080
3777,1762,5107,-1076
3774,1863,5256,-1063
3777,1936,5407,-1076
3771,1987,5548,-1119
3777,2035,5707,-1165
3779,2071,5861,-1177
3777,2085,6008,-1165
3744,2079,6120,-1156
3698,2085,6222,-1165
3648,2103,6307,-1170
3619,2110,6394,-1165
3588,2080,6459,-1158
3541,2035,6523,-1165
3458,2001,6567,-1172
3383,1985,6609,-1165
3351,1971,6627,-1151
3383,1961,6651,-1165
3411,1949,6669,-1209
3383,1936,6694,-1255
3293,1916,6695,-1265
3226,1911,6694,-1255
3212,1915,6685,-1248
3226,1911,6694,-1255
3197,1882,6682,-1257
3147,1861,6651,-1255
3119,1858,6594,-1251
3147,1861,6566,-1255
3169,1846,6545,-1255
3147,1837,6523,-1255
3088,1837,6456,-1253
3069,1837,6394,-1255
3077,1810,6342,-1253
3069,1787,6308,-1255
3015,1782,6245,-1255
2990,1787,6179,-1255
2998,1775,6109,-1251
2990,1762,6051,-1255
2931,1759,5966,-1257
2911,1762,5879,-1255
2955,1749,5784,-1247
2990,1737,5707,-1255
2946,1735,5617,-1266
2911,1737,5536,-1255
2959,1720,5445,-1209
2990,1688,5364,-1165
2920,1663,5271,-1153
2911,1688,5192,-1165
3002,1717,5106,-1169
2990,1688,5021,-1165
2853,1630,4910,-1162
2911,1663,4806,-1165
3075,1733,4707,-1164
2911,1688,4635,-1165
2645,1585,4551,-1166
2990,1663,4463,-1165
3461,1808,4351,-1159
2911,1688,4248,-1165
2051,1460,4148,-1175
2832,1663,4077,-1165
4296,2061,4007,-1120
2832,1688,3948,-1076
-1772,468,3876,-1061
-4406,-223,3819,-1076
-1675,519,3765,-1083
2990,1762,3733,-1076
4469,2128,3703,-1067
2990,1712,3690,-1076
2175,1503,3669,-1083
2990,1737,3648,-1076
3493,1863,3614,-1061
2990,1712,3605,-1076
2662,1615,3602,-1120
2990,1688,3605,-1165
3175,1711,3581,-1176
2911,1638,3562,-1165
2712,1612,3551,-1158
2832,1663,3562,-1165
2952,1680,3562,-1169
2911,1663,3562,-1165
2855,1667,3555,-1160
2911,1688,3562,-1165
2989,1676,3560,-1168
2990,1663,3562,-1165
2901,1675,3556,-1159
2832,1688,3562,-1165
2859,1673,3560,-1171
2911,1663,3562,-1165
2878,1674,3556,-1152
2832,1688,3562,-1165
2870,1659,3562,-1209
2911,1638,3562,-1255
2876,1654,3539,-1266
2911,1663,3519,-1255
3023,1638,3505,-1247
2990,1663,3519,-1255
2846,1719,3526,-1257
2990,1688,3519,-1255
3282,1623,3489,-1251
3147,1737,3476,-1255
2812,1886,3474,-1255
3147,1737,3476,-1255
3689,1503,3452,-1253
3147,1737,3433,-1255
2251,2108,3425,-1254
3147,1737,3433,-1255
4784,1047,3418,-1253
3147,1688,3390,-1255
-2002,3704,3356,-1254
-4957,4765,3347,-1255
-1935,3377,3346,-1254
3226,1241,3347,-1255
4824,709,3328,-1254
3147,1588,3304,-1255
2241,2079,3276,-1254
3147,1737,3261,-1255
3691,1495,3241,-1254
3147,1737,3218,-1255
2854,1903,3187,-1254
3305,1787,3176,-1255
3583,1751,3173,-1254
3383,1961,3176,-1255
3295,2136,3155,-1254
3541,2159,3133,-1255
3721,2202,3107,-1254
3698,2407,3090,-1255
3682,2682,3065,-1254
3777,2929,3047,-1255
3856,3196,3025,-1254
3855,3624,3004,-1255
3807,4181,2973,-1254
3777,4641,2961,-1255
3785,4804,2959,-1254
3777,4765,2961,-1255
3699,4734,2940,-1254
3619,4765,2918,-1255
3559,4777,2895,-1254
3462,4765,2875,-1255
3271,4772,2844,-1254
3069,4765,2832,-1255
2891,4641,2832,-1253
2675,4368,2832,-1255
2355,3981,2807,-1254
2046,3524,2789,-1255
1844,3023,2786,-1253
1731,2532,2789,-1255
1625,2072,2766,-1255
1574,1638,2746,-1255
1619,1226,2740,-1251
1731,893,2746,-1255
1830,669,2728,-1257
1967,546,2703,-1255
2184,490,2690,-1248
2439,521,2703,-1255
2604,617,2710,-1265
2675,720,2703,-1255
2726,755,2678,-1210
2832,745,2661,-1165
2939,732,2652,-1150
2990,745,2661,-1165
2980,743,2664,-1174
2990,720,2661,-1165
3034,690,2637,-1155
3069,695,2618,-1165
3038,714,2607,-1177
2990,720,2618,-1165
2972,694,2623,-1119
2990,670,2618,-1076
2994,666,2593,-1061
2990,670,2575,-1076
2986,660,2566,-1085
2990,645,2575,-1076
2984,634,2576,-1064
2990,620,2575,-1076
2996,601,2567,-1091
2990,596,2575,-1076
2967,605,2579,-1025
2990,596,2575,-986
3045,554,2549,-979
3069,521,2532,-986
3020,520,2526,-983
2990,521,2532,-986
3020,489,2529,-996
3069,447,2532,-986
3066,427,2533,-938
3069,422,2532,-896
3107,400,2508,-892
3147,372,2489,-896
3138,356,2480,-861
3147,347,2489,-807
3196,323,2488,-785
3226,298,2489,-807
3179,289,2484,-825
3147,298,2489,-807
3180,299,2483,-759
3226,298,2489,-717
3214,303,2500,-703
3226,323,2532,-717
3303,344,2564,-730
3383,372,2618,-717
3382,412,2685,-672
3383,472,2789,-627
3450,542,2906,-612
3541,620,3047,-627
3554,701,3200,-641
3541,794,3390,-627
3585,898,3597,-583
3698,1018,3819,-538
3770,1148,4018,-520
3777,1291,4205,-538
3778,1425,4373,-556
3855,1539,4549,-538
3933,1642,4705,-487
3934,1762,4849,-448
3890,1866,4970,-441
3934,1911,5107,-448
4003,1919,5251,-447
3934,1985,5407,-448
3758,2111,5537,-456
3777,2184,5664,-448
4049,2136,5786,-406
4249,2060,5922,-359
4088,2053,6038,-342
3777,2085,6136,-359
3641,2065,6202,-369
3698,2010,6265,-359
3726,1982,6311,-347
3698,1985,6351,-359
3692,1969,6368,-373
3698,1936,6394,-359
3624,1915,6414,-311
3541,1911,6437,-269
3525,1890,6435,-259
3541,1861,6437,-269
3476,1848,6433,-272
3383,1861,6437,-269
3349,1870,6415,-269
3383,1861,6394,-269
3395,1835,6365,-264
3383,1812,6351,-269
3372,1793,6314,-280
3383,1787,6265,-269
3399,1776,6193,-224
3383,1787,6136,-179
3339,1805,6085,-168
3383,1787,6051,-179
3456,1741,5993,-183
3383,1762,5922,-179
3250,1807,5827,-180
3383,1737,5750,-179
3567,1631,5679,-175
3305,1737,5622,-179
2956,1899,5539,-191
3383,1737,5450,-179
3977,1472,5350,-133
3383,1712,5278,-90
2434,2116,5211,-80
3383,1737,5149,-90
5091,1013,5062,-91
3383,1688,4978,-90
-1946,3770,4886,-96
-4957,4765,4806,-90
-1780,3179,4715,-50
3541,968,4635,0
5106,616,4547,18
3305,1712,4463,0
2382,2207,4354,-17
3383,1737,4248,0
3994,1470,4147,46
3462,1812,4077,90
3197,2065,4008,103
3698,1985,3948,90
3991,1981,3875,76
3777,2209,3819,90
3686,2403,3767,133
3934,2532,3733,179
4104,2761,3688,196
4091,3102,3648,179
4120,3463,3609,161
4249,3897,3605,179
4324,4399,3606,229
4327,4765,3605,269
4305,4840,3577,275
4249,4765,3562,269
4143,4733,3556,270
4013,4765,3562,269
3860,4774,3542,259
3698,4765,3519,269
3511,4779,3502,313
3305,4765,3519,359
3052,4609,3540,370
2754,4294,3562,359
2420,3887,3561,354
2124,3450,3562,359
1890,2985,3556,358
1731,2507,3562,359
1638,2034,3559,363
1652,1588,3562,359
1752,1177,3557,346
1888,844,3562,359
2001,627,3560,404
2124,546,3562,448
2273,559,3555,457
2439,620,3562,448
2569,676,3564,447
2675,720,3562,448
2762,738,3537,441
2832,745,3519,448
2846,732,3509,489
