II,V,ABP,RESP
1638,2744,5386,1270
1409,2368,5352,1268
1352,2236,5331,1270
1438,2325,5293,1270
1720,2642,5276,1270
2167,3124,5271,1268
2581,3608,5276,1270
2764,3887,5246,1270
2785,3963,5221,1270
2795,3952,5209,1266
2826,3963,5221,1270
2810,3971,5202,1280
2785,3963,5166,1291
2810,3946,5120,1291
2867,3963,5111,1291
2879,3977,5109,1289
2867,3963,5111,1291
2877,3918,5082,1287
2908,3912,5056,1291
2912,3941,5038,1299
2908,3963,5056,1311
2921,3946,5065,1313
2949,3963,5056,1311
2953,4023,5017,1308
2949,4065,5001,1311
2958,4032,4998,1311
2990,4014,5001,1311
3012,4056,4970,1309
3031,4116,4946,1311
3044,4113,4935,1310
3072,4116,4946,1311
3104,4161,4926,1309
3154,4217,4891,1311
3199,4211,4847,1310
3236,4217,4836,1311
3251,4280,4833,1309
3277,4370,4836,1311
3312,4400,4811,1311
3359,4420,4781,1311
3393,4465,4741,1307
3441,4522,4726,1311
3497,4537,4719,1320
3564,4573,4726,1332
3607,4662,4705,1333
3646,4776,4671,1332
3692,4822,4625,1329
3768,4827,4616,1332
3839,4849,4616,1331
3891,4929,4616,1332
3922,4998,4581,1330
3973,5030,4561,1332
4037,5038,4551,1331
4096,5081,4561,1332
4122,5125,4552,1330
4137,5132,4561,1332
4133,5107,4579,1330
4096,5132,4616,1332
4025,5174,4631,1330
3973,5132,4671,1332
3944,4967,4747,1330
3891,4827,4891,1332
3774,4791,5062,1330
3646,4776,5276,1332
3542,4650,5506,1330
3441,4471,5771,1332
3290,4328,6033,1331
3113,4217,6320,1332
2934,4053,6598,1330
2744,3862,6870,1332
2517,3681,7080,1331
2294,3506,7254,1332
2101,3294,7388,1329
1925,3099,7529,1332
1722,2944,7647,1333
1516,2795,7749,1332
1335,2602,7804,1320
1188,2439,7859,1311
1039,2346,7920,1307
901,2286,8024,1311
784,2185,8115,1311
696,2083,8189,1311
610,2018,8228,1309
532,1982,8299,1311
473,1926,8381,1309
451,1880,8463,1311
453,1875,8492,1311
451,1880,8518,1311
440,1835,8543,1301
451,1778,8573,1291
453,1757,8552,1285
410,1778,8518,1291
350,1784,8477,1294
369,1778,8463,1291
427,1773,8433,1277
410,1778,8409,1270
340,1763,8357,1269
369,1728,8299,1270
445,1677,8206,1260
369,1677,8134,1250
215,1762,8069,1244
328,1778,8024,1250
622,1267,7943,1252
369,-102,7859,1250
-915,-1970,7763,1238
-2581,-3252,7694,1229
-3337,-3022,7609,1224
-2581,-1372,7529,1229
-967,627,7434,1231
369,1931,7364,1229
872,2317,7282,1217
819,2286,7199,1209
724,2285,7097,1205
778,2337,7035,1209
846,2303,6981,1209
819,2236,6925,1209
756,2229,6813,1206
737,2236,6705,1209
743,2172,6607,1208
737,2134,6540,1209
739,2204,6451,1206
778,2286,6375,1209
830,2250,6305,1209
819,2134,6265,1209
750,2089,6207,1205
696,2134,6155,1209
684,2135,6090,1217
655,2032,6045,1229
607,1959,5999,1231
614,2032,5990,1229
665,2111,5987,1225
655,2032,5990,1229
636,1948,5958,1237
778,2134,5935,1250
953,2358,5922,1259
860,2185,5935,1270
648,1857,5917,1279
819,2134,5880,1291
1191,2760,5831,1300
778,2236,5826,1311
-824,-248,5828,1319
-2581,-3252,5826,1332
-3204,-4491,5786,1341
-2581,-3252,5771,1352
-1473,-806,5768,1360
-328,1321,5771,1373
841,2576,5736,1383
1843,3201,5716,1393
2315,3493,5710,1398
2294,3608,5716,1414
2211,3629,5683,1434
2335,3658,5661,1454
2490,3707,5652,1463
2417,3709,5661,1475
2122,3585,5632,1493
1843,3404,5606,1516
1700,3266,5592,1528
1597,3201,5606,1536
1418,3133,5586,1549
1229,3049,5551,1577
1125,2968,5505,1602
1106,2947,5496,1618
1158,3031,5492,1624
1352,3252,5496,1639
1618,3469,5470,1659
1679,3404,5441,1680
1405,2939,5400,1688
1065,2337,5386,1700
995,2000,5378,1717
1229,2134,5386,1741
1567,2572,5365,1758
1925,3049,5331,1782
2277,3403,5284,1811
2540,3658,5276,1844
2612,3813,5278,1864
2581,3862,5276,1885
2574,3821,5238,1910
2622,3811,5221,1946
2638,3847,5218,1977
2622,3862,5221,2008
2620,3797,5187,2035
2662,3760,5166,2069
2698,3804,5160,2098
2703,3862,5166,2131
2692,3823,5136,2159
2703,3760,5111,2192
2725,3773,5101,2219
2744,3862,5111,2253
2755,3897,5087,2285
2785,3862,5056,2315
2819,3824,5036,2333
2826,3862,5056,2356
2794,3925,5065,2382
2785,3963,5056,2417
2819,3955,5019,2446
2867,3963,5001,2479
2871,3988,4994,2507
2867,4014,5001,2540
2891,4005,4979,2567
2949,4014,4946,2602
2981,4053,4904,2633
2990,4116,4891,2663
2994,4158,4887,2679
3031,4217,4891,2704
3086,4280,4867,2733
3154,4319,4836,2766
3204,4304,4795,2783
3236,4319,4781,2807
3258,4387,4775,2833
3318,4471,4781,2868
3403,4513,4758,2887
3482,4573,4726,2909
3521,4658,4683,2933
3564,4725,4671,2970
3622,4734,4666,3000
3687,4776,4671,3032
3724,4868,4643,3058
3768,4929,4616,3093
3830,4893,4593,3121
3891,4878,4616,3155
3906,4935,4643,3182
3891,4979,4671,3216
3858,4909,4678,3243
3809,4827,4726,3278
3741,4818,4812,3307
3687,4827,4946,3339
3640,4742,5087,3357
3564,4624,5276,3380
3437,4544,5499,3403
3318,4471,5771,3442
3225,4324,6037,3473
3113,4166,6320,3503
2936,4057,6594,3518
2744,3963,6870,3544
2579,3800,7099,3570
2417,3608,7309,3606
2200,3429,7482,3632
1966,3252,7639,3667
1763,3034,7751,3697
1597,2845,7859,3728
1418,2728,7943,3744
1229,2642,8024,3769
1050,2501,8071,3796
901,2337,8134,3831
766,2208,8203,3850
655,2134,8299,3872
576,2058,8376,3888
532,1982,8463,3913
493,1916,8541,3927
451,1880,8628,3954
409,1843,8685,3981
369,1778,8738,4015
334,1732,8765,4033
328,1778,8793,4056
335,1836,8790,4080
328,1778,8793,4118
308,1654,8785,4139
328,1677,8793,4159
342,1799,8771,4170
287,1778,8738,4200
235,1631,8675,4227
328,1677,8628,4261
438,1855,8570,4279
328,1778,8518,4302
152,1544,8433,4317
328,1778,8354,4343
672,2312,8261,4360
328,1829,8189,4384
-1052,-449,8099,4400
-2581,-3252,8024,4425
-3131,-4434,7933,4441
-2581,-3252,7859,4466
-1609,-909,7768,4482
-696,1016,7694,4507
79,1915,7605,4523
614,2134,7529,4548
764,2172,7435,4564
655,2236,7364,4589
576,2255,7296,4604
614,2185,7254,4630
647,2094,7181,4646
614,2083,7090,4671
575,2121,6964,4685
573,2134,6870,4712
601,2101,6781,4730
655,2083,6705,4753
722,2100,6606,4758
737,2134,6540,4773
694,2141,6483,4787
655,2083,6430,4814
641,2016,6336,4830
573,2032,6265,4855
478,2101,6221,4871
492,2083,6210,4896
587,2001,6174,4909
573,2032,6155,4937
505,2153,6146,4962
655,2185,6155,4999
876,2154,6126,5017
737,2286,6100,5040
444,2431,6084,5053
696,2236,6100,5080
1209,1922,6083,5097
696,2185,6045,5121
-1075,2774,5994,5136
-2581,2236,5990,5162
-2792,-250,5994,5179
-2581,-3252,5990,5203
-2808,-4340,5951,5212
-2581,-2642,5935,5224
-910,390,5933,5220
1270,2744,5935,5224
2320,3620,5900,5218
2212,3608,5880,5224
2106,3556,5875,5219
2417,3760,5880,5224
2611,3966,5848,5218
2458,3963,5826,5224
2242,3806,5817,5219
2089,3658,5826,5224
1846,3507,5797,5219
1557,3303,5771,5224
1386,3105,5756,5219
1311,3049,5771,5224
1179,3077,5752,5219
1024,3049,5716,5224
984,2957,5669,5219
1106,2998,5661,5224
1327,3195,5658,5218
1557,3303,5661,5224
1680,3100,5633,5218
1597,2693,5606,5224
1356,2353,5569,5218
1188,2236,5551,5224
1293,2339,5521,5218
1679,2693,5496,5224
2142,3207,5458,5218
2499,3658,5441,5224
2678,3845,5414,5218
2744,3862,5386,5224
2762,3883,5342,5218
2785,3963,5331,5224
2820,3993,5331,5218
2867,3963,5331,5224
2888,3935,5295,5218
2867,3963,5276,5224
2824,3984,5271,5218
2826,3963,5276,5224
2872,3915,5244,5218
2908,3912,5221,5224
2888,3940,5212,5218
2867,3963,5221,5224
2880,3951,5194,5218
2908,3963,5166,5224
2907,3998,5149,5219
2908,4014,5166,5224
2929,3976,5170,5218
2949,3963,5166,5224
2938,3992,5138,5219
2949,4014,5111,5224
2992,3973,5072,5218
3031,3963,5056,5224
3021,4028,5049,5219
3031,4116,5056,5224
3089,4125,5034,5218
3154,4116,5001,5224
3157,4146,4959,5220
3154,4217,4946,5224
3196,4262,4942,5216
3277,4319,4946,5224
3326,4396,4922,5224
3359,4471,4891,5224
3405,4504,4850,5200
3482,4573,4836,5183
3545,4685,4829,5160
3605,4776,4836,5142
3663,4776,4815,5100
3727,4776,4781,5060
3770,4838,4734,5019
3809,4929,4726,4999
3860,4959,4727,4968
3932,4979,4726,4937
3988,5028,4687,4890
4014,5081,4671,4855
4011,5066,4681,4818
4014,5030,4726,4794
4020,5021,4748,4759
4014,5030,4781,4732
3967,4993,4833,4696
3891,4929,4946,4671
3804,4856,5087,4635
3727,4776,5276,4609
3648,4666,5479,4574
3564,4573,5716,4548
3454,4503,5964,4512
3318,4420,6265,4486
3154,4260,6573,4453
2990,4065,6870,4425
2827,3890,7098,4387
2662,3760,7309,4363
2480,3604,7503,4339
2294,3404,7694,4323
2096,3194,7822,4288
1884,3049,7914,4261
1661,2935,7981,4233
1475,2795,8079,4220
1326,2601,8164,4198
1188,2439,8244,4179
1033,2330,8304,4146
901,2236,8409,4118
808,2113,8523,4080
737,2032,8628,4056
661,2006,8678,4031
614,1982,8738,4015
602,1914,8813,3984
573,1880,8903,3954
512,1915,8938,3916
492,1931,8958,3892
528,1851,8972,3862
532,1778,9013,3831
466,1789,9021,3785
451,1829,9013,3749
501,1803,8976,3713
492,1778,8958,3687
424,1806,8926,3652
492,1829,8903,3626
624,1776,8849,3600
532,1728,8793,3585
330,1737,8706,3555
492,1778,8628,3524
850,1816,8537,3484
532,1778,8463,3462
-691,1288,8373,3440
-1884,-51,8299,3421
-2365,-1949,8208,3388
-2581,-3252,8134,3360
-2889,-2969,8043,3326
-2581,-1270,7969,3298
-1136,690,7880,3261
532,1931,7804,3237
1190,2312,7711,3214
942,2286,7639,3196
757,2233,7553,3162
942,2236,7474,3134
1050,2220,7378,3108
901,2185,7309,3093
788,2154,7230,3070
860,2134,7144,3052
934,2112,7021,3030
901,2134,6925,3011
861,2198,6839,2978
901,2236,6760,2950
964,2201,6639,2923
942,2134,6540,2909
848,2112,6468,2887
778,2134,6430,2868
769,2130,6367,2843
737,2083,6320,2827
676,2071,6281,2805
696,2134,6265,2786
793,2146,6226,2762
819,2032,6210,2745
787,1960,6205,2723
901,2134,6210,2704
1071,2309,6177,2680
983,2134,6155,2663
764,1864,6146,2642
942,2134,6155,2622
1348,2641,6128,2596
942,2032,6100,2581
-727,-379,6067,2569
-2581,-3252,6045,2561
-3244,-4452,6004,2538
-2581,-3252,5990,2520
-1390,-833,5988,2504
-164,1270,5990,2499
1039,2465,5955,2482
2007,3049,5935,2458
2426,3381,5930,2430
2417,3557,5935,2417
2391,3587,5902,2407
2499,3608,5880,2397
2536,3683,5873,2373
2376,3709,5880,2356
2120,3561,5849,2343
1925,3353,5826,2335
1800,3238,5815,2314
1679,3201,5826,2294
1515,3112,5800,2277
1352,2998,5771,2274
1241,2937,5735,2265
1229,2947,5716,2253
1335,3005,5678,2231
1557,3150,5661,2212
1768,3304,5654,2196
1761,3201,5661,2192
1489,2702,5634,2184
1188,2083,5606,2171
1134,1788,5571,2146
1393,2032,5551,2131
1800,2597,5514,2119
2212,3150,5496,2110
2527,3491,5487,2088
2703,3658,5496,2069
2742,3726,5473,2055
2744,3760,5441,2049
2764,3773,5398,2029
2785,3811,5386,2008
2773,3852,5379,1990
2785,3862,5386,1987
2834,3821,5364,1980
2867,3811,5331,1967
2839,3841,5285,1943
2826,3862,5276,1926
2867,3822,5277,1913
2908,3811,5276,1905
2885,3860,5240,1887
2867,3912,5221,1864
2915,3887,5216,1838
2990,3862,5221,1823
3006,3898,5191,1812
2990,3963,5166,1803
2995,3970,5154,1782
3031,3963,5166,1762
3048,3980,5146,1745
3072,4014,5111,1741
3112,4006,5067,1734
3154,4014,5056,1721
3154,4058,5052,1697
3154,4116,5056,1680
3182,4130,5033,1668
3236,4166,5001,1659
3261,4242,4957,1640
3277,4319,4946,1618
3302,4338,4945,1594
3359,4370,4946,1577
3417,4443,4916,1563
3482,4522,4891,1557
3542,4541,4862,1549
3605,4573,4836,1536
3646,4661,4794,1513
3687,4776,4781,1495
3735,4820,4781,1484
3809,4827,4781,1475
3878,4855,4744,1454
3932,4929,4726,1434
3967,4973,4722,1419
4014,4979,4726,1414
4063,4979,4690,1403
4096,5030,4671,1393
4097,5096,4683,1381
4096,5132,4726,1373
4090,5096,4729,1361
4055,5030,4726,1352
3973,4952,4744,1341
3891,4878,4836,1332
3830,4794,4957,1317
3768,4725,5111,1311
3659,4643,5277,1310
3523,4522,5496,1311
3381,4355,5732,1302
3236,4217,5990,1291
3059,4106,6231,1279
2867,3963,6485,1270
2668,3736,6730,1257
2458,3506,6980,1250
2225,3320,7185,1247
2007,3150,7364,1250
1816,2938,7503,1242
1638,2744,7639,1229
1446,2604,7734,1214
1270,2490,7804,1209
1119,2333,7842,1207
983,2185,7914,1209
842,2087,7995,1201
737,2032,8079,1188
673,1956,8124,1173
614,1880,8189,1168
525,1822,8267,1167
451,1778,8354,1168
425,1725,8386,1158
410,1677,8409,1147
363,1673,8427,1136
328,1728,8463,1127
328,1746,8467,1114
328,1677,8463,1106
307,1606,8436,1103
328,1677,8409,1106
364,1781,8347,1100
328,1728,8299,1086
264,1599,8242,1069
328,1677,8189,1065
427,1827,8098,1067
328,1677,8024,1065
158,1394,7958,1052
328,1626,7914,1045
667,2178,7833,1044
328,1728,7749,1045
-1048,-497,7654,1034
-2581,-3252,7584,1024
-3136,-4420,7497,1022
-2581,-3252,7419,1024
-1602,-915,7327,1016
-696,1016,7254,1004
66,1905,7166,997
614,2083,7090,1004
809,2077,6998,1007
737,2134,6925,1004
664,2182,6837,991
696,2134,6760,983
731,2042,6667,980
696,2032,6595,983
647,2081,6509,984
655,2083,6430,983
704,2029,6333,980
737,2032,6265,983
733,2115,6203,985
696,2134,6155,983
666,2042,6087,972
655,1982,6045,963
638,2012,6010,959
573,1982,5990,963
523,1867,5949,963
573,1880,5935,963
641,2014,5931,961
573,1982,5935,963
500,1828,5901,962
696,1982,5880,963
953,2275,5872,962
819,2083,5880,963
535,1660,5853,962
819,2032,5826,963
1355,2816,5792,962
819,2083,5771,963
-1016,-675,5729,962
-2581,-3252,5716,963
-2810,-3821,5713,962
-2581,-3252,5716,963
-2793,-2928,5680,961
-2581,-2185,5661,963
-950,-19,5656,963
1188,2490,5661,963
2199,3515,5626,959
2048,3201,5606,963
1907,3031,5600,972
2212,3455,5606,983
2415,3714,5573,985
2253,3506,5551,983
2040,3284,5544,981
1966,3303,5551,983
1857,3286,5519,982
1638,3099,5496,983
1432,2920,5487,983
1311,2896,5496,983
1183,2895,5467,980
1024,2795,5441,983
952,2689,5428,992
1106,2795,5441,1004
1424,3066,5421,1006
1638,3150,5386,1004
1555,2830,5342,1001
1270,2337,5331,1004
1040,2024,5325,1004
1024,1982,5331,1004
1209,2110,5309,1002
1557,2439,5276,1004
1976,2940,5230,1003
2335,3404,5221,1004
2510,3612,5222,1003
2540,3658,5221,1004
2538,3704,5185,1002
2581,3760,5166,1004
2621,3737,5161,1004
2622,3709,5166,1004
2588,3736,5135,1002
2581,3760,5111,1004
2601,3699,5101,1005
2622,3658,5111,1004
2616,3704,5087,993
2622,3760,5056,983
2656,3713,5034,979
2703,3658,5056,983
2714,3686,5067,985
2703,3760,5056,983
2706,3769,5015,980
2744,3760,5001,983
2778,3796,5000,986
2785,3862,5001,983
2771,3869,4968,971
2785,3862,4946,963
2823,3892,4938,960
2867,3963,4946,963
2886,3998,4922,961
2908,4014,4891,963
2941,4044,4856,964
2990,4116,4836,963
3028,4173,4801,951
3072,4217,4781,942
3113,4254,4772,940
3154,4319,4781,942
3183,4377,4761,934
3236,4420,4726,922
3302,4437,4683,916
3359,4471,4671,922
3387,4516,4667,925
3441,4573,4671,922
3525,4616,4646,910
3605,4675,4616,901
3640,4732,4575,898
3687,4776,4561,901
3768,4788,4553,902
3850,4827,4561,901
3878,4901,4555,899
3891,4979,4561,901
3916,5011,4556,902
3932,5030,4561,901
3908,5043,4551,898
3891,5030,4561,901
3890,4971,4574,910
3850,4929,4616,922
3742,4899,4671,924
3646,4827,4781,922
3595,4685,4924,918
3523,4573,5111,922
3364,4514,5307,931
3195,4420,5551,942
3073,4219,5816,946
2949,4014,6100,942
2740,3864,6350,937
2499,3709,6595,942
2298,3473,6818,954
2130,3252,7035,963
1918,3101,7205,961
1679,2947,7364,963
1471,2706,7487,971
1311,2490,7584,983
1138,2387,7632,985
942,2337,7694,983
763,2218,7768,982
655,2083,7859,983
594,2012,7913,981
532,1982,7969,983
445,1890,8035,991
369,1778,8134,1004
325,1734,8202,1007
287,1778,8244,1004
244,1818,8257,1000
246,1778,8299,1004
287,1694,8334,1007
287,1677,8354,1004
234,1701,8322,992
246,1677,8299,983
300,1620,8272,980
246,1677,8244,983
131,1762,8162,984
205,1677,8079,983
362,1536,8004,982
246,1677,7969,983
15,1907,7916,983
246,1728,7859,983
686,1376,7774,982
246,1677,7694,983
-1276,2314,7597,983
-2581,1677,7529,983
-2776,-810,7467,982
-2581,-3252,7419,983
-2747,-3437,7337,983
-2581,-1473,7254,983
-1285,716,7161,981
369,1880,7090,983
1062,2214,7001,985
819,2286,6925,983
628,2276,6835,972
819,2236,6760,963
941,2232,6669,959
819,2236,6595,963
729,2175,6508,963
778,2134,6430,963
804,2180,6335,961
778,2236,6265,963
804,2213,6199,962
860,2185,6155,963
852,2222,6093,963
778,2236,6045,963
734,2175,6002,960
737,2134,5990,963
726,2139,5964,971
655,2083,5935,983
602,1975,5891,986
655,1982,5880,983
745,2084,5877,979
737,2083,5880,983
710,2004,5849,992
860,2134,5826,1004
1032,2351,5794,1007
901,2236,5771,1004
643,1929,5728,999
819,2134,5716,1004
1257,2670,5714,1014
901,2134,5716,1024
-730,-291,5679,1025
-2581,-3252,5661,1024
-3258,-4494,5656,1024
-2581,-3252,5661,1024
-1362,-782,5626,1021
-164,1321,5606,1024
935,2486,5600,1034
1802,3049,5606,1045
2197,3363,5573,1046
2212,3506,5551,1045
2195,3498,5544,1043
2294,3506,5551,1045
2342,3591,5520,1042
2212,3608,5496,1045
1969,3423,5487,1053
1761,3201,5496,1065
1627,3115,5468,1068
1516,3099,5441,1065
1360,2987,5426,1062
1188,2845,5441,1065
1077,2799,5424,1066
1106,2845,5386,1065
1284,2944,5338,1061
1557,3150,5331,1065
1775,3350,5331,1074
1761,3201,5331,1086
1482,2614,5298,1088
1147,2032,5276,1086
1035,1911,5265,1082
1270,2236,5276,1086
1707,2662,5257,1087
2130,3049,5221,1086
2401,3410,5174,1080
2540,3709,5166,1086
2598,3812,5168,1097
2622,3760,5166,1106
2618,3694,5131,1105
2622,3709,5111,1106
2638,3744,5103,1115
2662,3760,5111,1127
2665,3752,5086,1128
2662,3760,5056,1127
2672,3761,5035,1125
2703,3760,5056,1127
2727,3763,5067,1124
2744,3811,5056,1127
2757,3858,5015,1135
2785,3862,5001,1147
2809,3812,5001,1149
2826,3811,5001,1147
2838,3883,4967,1144
2867,3963,4946,1147
2895,3955,4940,1147
2908,3912,4946,1147
2896,3906,4917,1145
2908,3963,4891,1147
2945,4016,4879,1146
2990,4065,4891,1147
3007,4097,4873,1146
3031,4116,4836,1147
3069,4100,4792,1146
3113,4116,4781,1147
3128,4178,4778,1146
3154,4268,4781,1147
3205,4322,4757,1146
3277,4370,4726,1147
3321,4419,4686,1146
3359,4471,4671,1147
3407,4505,4665,1146
3482,4573,4671,1147
3546,4661,4649,1147
3605,4725,4616,1147
3658,4735,4572,1145
3727,4776,4561,1147
3791,4861,4558,1147
3850,4929,4561,1147
3892,4922,4531,1143
3932,4929,4507,1147
3971,4984,4487,1156
4014,5030,4507,1168
4032,4999,4527,1169
4014,4979,4561,1168
3966,5014,4581,1165
3932,5030,4616,1168
3904,4938,4651,1167
3850,4827,4726,1168
3750,4770,4831,1166
3646,4725,5001,1168
3550,4606,5202,1167
3441,4471,5441,1168
3284,4373,5677,1166
3113,4268,5935,1168
2951,4075,6198,1167
2785,3862,6485,1168
2573,3694,6746,1166
2335,3557,6980,1168
2110,3365,7153,1168
1925,3150,7309,1168
1746,2959,7444,1164
1557,2795,7584,1168
1359,2593,7681,1177
1188,2388,7749,1188
1037,2241,7786,1190
901,2185,7859,1188
766,2133,7942,1185
655,2032,8024,1188
578,1900,8068,1188
532,1829,8134,1188
491,1810,8213,1186
451,1778,8299,1188
412,1713,8331,1188
369,1677,8354,1188
328,1712,8372,1186
328,1778,8409,1188
344,1765,8410,1188
328,1677,8409,1188
294,1621,8400,1185
328,1677,8409,1188
391,1713,8370,1190
369,1626,8299,1188
293,1549,8196,1176
328,1677,8134,1168
411,1820,8078,1165
328,1677,8024,1168
175,1447,7931,1166
328,1677,7859,1168
657,2149,7797,1168
369,1677,7749,1168
-966,-484,7661,1157
-2581,-3252,7584,1147
-3246,-4510,7517,1143
-2581,-3252,7474,1147
-1271,-607,7394,1148
-164,1473,7309,1147
421,2123,7215,1145
614,1982,7144,1147
633,1927,7057,1147
614,2083,6980,1147
597,2108,6890,1146
573,1982,6815,1147
543,1945,6723,1146
532,2032,6650,1147
548,2049,6565,1146
573,1982,6485,1147
594,1970,6387,1146
614,2032,6320,1147
625,2048,6261,1146
614,1982,6210,1147
584,1941,6120,1146
532,1982,6045,1147
493,2013,5994,1145
492,1931,5990,1147
498,1832,5969,1147
451,1880,5935,1147
398,1974,5887,1144
451,1880,5880,1147
567,1737,5881,1155
614,1931,5880,1168
606,2210,5844,1171
696,1982,5826,1168
815,1572,5818,1162
737,1982,5826,1168
552,2768,5798,1178
655,2032,5771,1188
971,-697,5736,1188
696,-3252,5716,1188
-721,-3831,5678,1187
-2581,-3252,5661,1188
-3441,-2881,5653,1185
-2581,-2134,5661,1188
-673,-48,5634,1196
1024,2388,5606,1209
1817,3428,5585,1211
1925,3150,5606,1209
1913,2945,5615,1204
2048,3303,5606,1209
2182,3559,5565,1218
2130,3404,5551,1229
1933,3208,5547,1231
1761,3201,5551,1229
1637,3165,5520,1224
1475,2998,5496,1229
1261,2837,5483,1239
1106,2795,5496,1250
1024,2767,5477,1250
942,2693,5441,1250
886,2671,5394,1248
1024,2845,5386,1250
1344,3117,5386,1248
1557,3150,5386,1250
1431,2774,5353,1249
1106,2236,5331,1250
888,1897,5319,1246
901,1880,5331,1250
1076,2073,5313,1258
1393,2439,5276,1270
1817,2919,5227,1272
2212,3353,5221,1270
2404,3564,5224,1267
2417,3608,5221,1270
2390,3619,5184,1270
2417,3658,5166,1270
2451,3666,5162,1268
2458,3658,5166,1270
2458,3654,5134,1270
2499,3658,5111,1270
2543,3644,5102,1268
2540,3658,5111,1270
2494,3695,5086,1270
2499,3709,5056,1270
2566,3669,5036,1266
2622,3658,5056,1270
2602,3691,5065,1279
2581,3709,5056,1291
2613,3665,5019,1293
2662,3658,5001,1291
2663,3731,4994,1287
2662,3811,5001,1291
2699,3809,4979,1292
2744,3811,4946,1291
2740,3876,4904,1285
2744,3963,4891,1291
2796,3972,4887,1301
2867,3963,4891,1311
2890,3997,4867,1311
2908,4065,4836,1311
2959,4091,4795,1311
3031,4116,4781,1311
3070,4162,4776,1300
3113,4217,4781,1291
3175,4231,4758,1286
3236,4268,4726,1291
3251,4344,4684,1291
3277,4420,4671,1291
3347,4438,4666,1288
3441,4471,4671,1291
3492,4561,4647,1290
3523,4675,4616,1291
3569,4718,4574,1289
3646,4725,4561,1291
3710,4755,4553,1290
3768,4827,4561,1291
3827,4869,4555,1289
3891,4878,4561,1291
3927,4882,4557,1289
3932,4929,4561,1291
3913,4975,4548,1289
3891,4979,4561,1291
3857,4914,4593,1289
3809,4827,4671,1291
3735,4744,4761,1289
3646,4675,4891,1291
3544,4582,5050,1289
3441,4471,5276,1291
3324,4342,5534,1289
3195,4217,5826,1291
3040,4088,6100,1289
2867,3963,6375,1291
2681,3806,6623,1289
2499,3608,6870,1291
2304,3382,7075,1289
2089,3201,7254,1291
1853,3055,7390,1290
1638,2896,7529,1291
1449,2684,7647,1289
1270,2490,7749,1291
1088,2348,7802,1290
942,2236,7859,1291
836,2098,7925,1288
737,1982,8024,1291
609,1914,8108,1292
492,1880,8189,1291
413,1825,8242,1279
369,1778,8299,1270
340,1750,8342,1266
328,1728,8409,1270
330,1697,8466,1271
328,1677,8518,1270
294,1669,8521,1267
246,1677,8518,1270
233,1647,8507,1272
287,1575,8518,1270
305,1552,8499,1259
205,1677,8463,1250
121,1769,8397,1245
246,1626,8354,1250
395,1469,8300,1252
246,1677,8244,1250
14,1927,8151,1238
246,1626,8079,1229
683,1197,8014,1225
287,1677,7969,1229
-1191,2525,7888,1230
-2581,1728,7804,1229
-2903,-1074,7709,1226
-2581,-3252,7639,1229
-2334,-2521,7552,1231
-1884,51,7474,1229
-769,1808,7382,1217
451,2032,7309,1209
887,1906,7221,1205
655,2134,7144,1209
511,2304,7054,1209
655,2185,6980,1209
723,2083,6890,1207
614,2134,6815,1209
561,2141,6725,1208
614,2083,6650,1209
620,2088,6561,1207
573,2134,6485,1209
590,2112,6393,1208
655,2083,6320,1209
670,2124,6248,1207
614,2134,6210,1209
573,2049,6158,1208
573,1982,6100,1209
575,1978,6022,1207
532,1931,5990,1209
496,1843,5984,1208
532,1880,5990,1209
589,2000,5957,1207
573,1982,5935,1209
559,1866,5926,1209
696,1982,5935,1209
843,2222,5908,1205
737,2134,5880,1209
548,1830,5847,1218
737,2032,5826,1229
1100,2588,5784,1231
696,2083,5771,1229
-858,-315,5768,1226
-2581,-3252,5771,1229
-3211,-4478,5735,1229
-2581,-3252,5716,1229
-1430,-806,5711,1227
-287,1321,5716,1229
773,2529,5681,1228
1638,3049,5661,1229
2066,3248,5655,1227
2089,3353,5661,1229
2038,3433,5627,1229
2130,3506,5606,1229
2242,3541,5599,1227
2171,3506,5606,1229
1906,3359,5573,1229
1638,3150,5551,1229
1487,2958,5544,1225
1393,2845,5551,1229
1228,2796,5520,1238
1024,2795,5496,1250
911,2792,5486,1251
983,2795,5496,1250
1214,2888,5471,1246
1516,3150,5441,1250
1729,3381,5407,1250
1679,3201,5386,1250
1361,2561,5348,1246
1024,1931,5331,1250
955,1768,5326,1258
1229,2083,5331,1270
1660,2552,5301,1273
2048,2998,5276,1270
2303,3366,5263,1264
2458,3608,5276,1270
2531,3665,5257,1280
2540,3658,5221,1291
2505,3681,5175,1291
2499,3709,5166,1291
2536,3673,5164,1290
2581,3658,5166,1291
2584,3711,5137,1287
2581,3760,5111,1291
2596,3712,5092,1299
2622,3658,5111,1311
2621,3671,5120,1313
2622,3709,5111,1311
2639,3682,5070,1308
2662,3658,5056,1311
2659,3697,5055,1310
2662,3760,5056,1311
2696,3763,5022,1310
2744,3760,5001,1311
2755,3801,4995,1309
2744,3862,5001,1311
2745,3864,4972,1311
2785,3862,4946,1311
2830,3898,4934,1307
2867,3963,4946,1311
2884,3975,4927,1320
2908,3963,4891,1332
2939,3967,4847,1333
2990,4014,4836,1332
3034,4059,4833,1329
3072,4116,4836,1332
3101,4169,4812,1331
3154,4217,4781,1332
3217,4233,4739,1329
3277,4268,4726,1332
3311,4333,4722,1331
3359,4420,4726,1332
3431,4475,4699,1329
3523,4522,4671,1332
3580,4582,4633,1332
