II,V,PLETH
-243,714,-606
-281,692,-662
-320,670,-720
-369,644,-775
-436,614,-833
-525,577,-888
-634,536,-947
-746,493,-1002
-846,457,-1061
-910,434,-1114
-925,433,-1172
-886,452,-1223
-808,491,-1278
-715,533,-1324
-642,573,-1375
-610,591,-1416
-626,594,-1463
-674,578,-1500
-738,558,-1543
-799,534,-1575
-853,515,-1614
-898,496,-1644
-934,482,-1683
-953,470,-1717
-951,466,-1761
-928,464,-1802
-894,469,-1847
-858,473,-1886
-833,480,-1927
-812,487,-1963
-793,500,-2003
-762,517,-2042
-722,539,-2086
-671,562,-2130
-623,583,-2176
-580,596,-2221
-546,598,-2264
-516,581,-2303
-491,546,-2339
-470,493,-2370
-455,434,-2395
-442,380,-2411
-432,347,-2417
-423,339,-2413
-419,360,-2397
-447,391,-2370
-507,425,-2328
-630,446,-2274
-800,441,-2200
-993,425,-2108
-1184,388,-1995
-1320,364,-1866
-1410,342,-1722
-1436,340,-1568
-1434,347,-1403
-1407,361,-1231
-1377,385,-1051
-1338,417,-866
-1317,480,-677
-1312,580,-483
-1315,738,-290
-1243,950,-96
-990,1202,94
-458,1435,281
331,1569,459
1209,1490,631
1876,1123,789
2052,451,940
1609,-431,1076
662,-1344,1203
-490,-2070,1314
-1496,-2444,1418
-2121,-2401,1508
-2311,-2007,1590
-2185,-1407,1659
-1917,-767,1720
-1661,-211,1768
-1479,202,1809
-1369,476,1840
-1293,644,1866
-1219,747,1884
-1130,814,1897
-1040,860,1902
-963,894,1902
-930,916,1896
-955,922,1888
-1053,913,1880
-1206,883,1872
-1377,847,1863
-1522,808,1848
-1598,784,1827
-1601,781,1795
-1554,793,1758
-1473,817,1710
-1391,838,1660
-1291,857,1604
-1176,872,1548
-1047,877,1484
-947,871,1420
-903,839,1347
-938,788,1275
-1005,726,1194
-1054,681,1117
-1022,661,1033
-915,677,956
-769,700,874
-654,718,800
-608,705,723
-640,671,654
-706,621,584
-767,581,523
-776,560,461
-727,564,408
-625,581,356
-512,599,309
-424,602,263
-403,587,222
-451,552,180
-557,512,143
-673,476,110
-762,458,81
-802,459,51
-797,477,19
-770,501,-20
-750,527,-66
-746,551,-117
-766,573,-171
-799,589,-222
-839,600,-272
-879,600,-318
-922,592,-365
-962,575,-411
-1005,557,-460
-1047,540,-508
-1094,529,-559
-1134,522,-606
-1177,520,-656
-1209,517,-703
-1239,519,-753
-1257,517,-798
-1277,521,-846
-1286,523,-888
-1296,532,-934
-1293,543,-973
-1289,561,-1016
-1274,575,-1054
-1253,590,-1096
-1216,597,-1133
-1171,601,-1173
-1119,595,-1208
-1083,589,-1244
-1076,575,-1274
-1118,562,-1306
-1202,547,-1333
-1315,537,-1361
-1422,532,-1386
-1504,539,-1414
-1539,556,-1442
-1537,581,-1473
-1505,605,-1504
-1464,627,-1539
-1415,643,-1575
-1363,657,-1614
-1300,674,-1654
-1233,697,-1697
-1162,726,-1741
-1097,758,-1788
-1030,792,-1834
-943,829,-1884
-809,872,-1930
-625,921,-1978
-408,963,-2022
-237,978,-2065
-173,946,-2101
-275,864,-2133
-521,741,-2157
-850,613,-2173
-1155,505,-2179
-1375,447,-2177
-1484,429,-2165
-1508,451,-2141
-1511,482,-2099
-1519,512,-2040
-1536,538,-1967
-1547,557,-1889
-1503,592,-1813
-1434,627,-1749
-1354,668,-1695
-1349,682,-1640
-1434,661,-1565
-1615,605,-1463
-1818,534,-1328
-1994,494,-1168
-2094,514,-987
-2119,619,-798
-2053,794,-603
-1851,1014,-409
-1442,1217,-210
-801,1334,-12
-21,1275,188
658,967,383
963,382,576
711,-422,763
-55,-1301,942
-1089,-2063,1111
-2047,-2539,1270
-2672,-2644,1418
-2875,-2402,1556
-2750,-1920,1686
-2463,-1343,1806
-2167,-791,1916
-1940,-343,2014
-1794,-23,2103
-1707,176,2179
-1659,287,2249
-1626,342,2311
-1602,375,2371
-1570,400,2421
-1536,431,2469
-1493,458,2506
-1459,484,2542
-1430,495,2566
-1408,504,2592
-1390,507,2605
-1368,513,2619
-1344,529,2619
-1326,542,2620
-1292,571,2604
-1267,591,2588
-1221,619,2556
-1181,636,2526
-1128,653,2482
-1077,666,2441
-1007,681,2389
-930,700,2339
-840,718,2279
-765,732,2218
-719,733,2146
-723,721,2075
-762,697,1994
-819,673,1917
-859,651,1834
-864,638,1755
-825,631,1672
-761,628,1592
-684,625,1511
-617,621,1431
-571,615,1351
-555,609,1272
-566,598,1195
-602,584,1121
-644,567,1048
-683,554,977
-697,550,909
-689,560,841
-654,582,775
-605,618,707
-542,660,639
-485,708,568
-450,750,496
-469,781,421
-548,790,345
-684,782,265
-815,766,183
-892,763,96
-869,777,7
-773,813,-85
-667,845,-179
-650,856,-275
-766,821,-371
-1013,749,-468
-1304,655,-563
-1552,577,-658
-1672,531,-750
-1657,532,-842
-1535,565,-931
-1385,611,-1019
-1270,644,-1104
-1239,652,-1186
-1288,632,-1264
-1388,600,-1338
-1484,573,-1407
-1538,568,-1472
-1531,588,-1531
-1480,626,-1583
-1416,663,-1625
-1373,687,-1658
-1362,688,-1683
-1383,669,-1707
-1414,634,-1732
-1435,596,-1766
-1435,556,-1804
-1411,523,-1847
-1370,495,-1891
-1328,475,-1939
-1289,459,-1984
-1262,448,-2036
-1236,437,-2087
-1212,426,-2147
-1179,413,-2204
-1144,403,-2268
-1104,395,-2328
-1075,392,-2396
-1046,392,-2457
-1028,395,-2523
-1002,391,-2582
-981,378,-2643
-952,348,-2692
-936,306,-2741
-918,256,-2776
-917,218,-2806
-909,196,-2818
-915,205,-2820
-924,229,-2804
-949,270,-2778
-995,304,-2735
-1061,331,-2681
-1140,343,-2606
-1224,337,-2522
-1283,324,-2423
-1321,304,-2313
-1325,286,-2177
-1314,269,-2011
-1295,249,-1805
-1287,228,-1561
-1300,202,-1286
-1352,189,-1011
-1444,207,-755
-1560,289,-531
-1626,451,-331
-1534,694,-151
-1178,978,16
-544,1219,179
243,1304,338
924,1126,489
1225,633,627
975,-134,754
224,-1035,871
-789,-1862,979
-1732,-2423,1076
-2349,-2600,1166
-2540,-2395,1248
-2387,-1904,1322
-2053,-1284,1386
-1721,-676,1445
-1488,-184,1497
-1385,158,1545
-1364,359,1586
-1376,463,1625
-1363,509,1656
-1320,534,1685
-1247,551,1707
-1187,573,1729
-1148,588,1743
-1150,606,1757
-1175,612,1762
-1195,627,1765
-1209,634,1759
-1193,644,1750
-1167,651,1733
-1135,649,1715
-1091,653,1689
-1043,651,1662
-968,666,1627
-881,681,1589
-782,704,1543
-700,718,1494
-650,720,1439
-644,707,1382
-671,680,1321
-714,648,1259
-738,620,1194
-729,603,1127
-677,599,1058
-597,604,989
-509,610,920
-436,615,856
-385,611,795
-358,604,741
-338,594,691
-316,590,647
-282,590,605
-245,596,570
-215,600,538
-210,605,515
-229,604,495
-270,603,484
-313,597,474
-351,594,470
-372,588,464
-381,588,460
-378,591,452
-375,607,445
-362,630,436
-349,665,429
-328,699,421
-313,733,414
-306,756,403
-319,771,390
-348,772,372
-390,769,349
-431,758,321
-466,749,290
-489,738,255
-504,731,217
-510,726,175
-509,725,129
-499,724,79
-490,723,23
-493,717,-36
-525,703,-98
-591,679,-162
-684,649,-226
-779,619,-289
-851,597,-353
-883,585,-414
-878,585,-474
-849,590,-531
-815,601,-586
-785,610,-634
-763,621,-681
-747,628,-725
-735,634,-776
-725,634,-827
-718,632,-890
-708,625,-953
-697,617,-1022
-680,608,-1084
-663,604,-1149
-643,600,-1210
-629,602,-1278
-615,602,-1345
-606,608,-1420
-590,615,-1491
-570,632,-1567
-534,652,-1638
-496,680,-1712
-452,703,-1782
-419,723,-1854
-390,723,-1920
-373,707,-1983
-355,670,-2035
-341,619,-2076
-322,558,-2104
-309,504,-2120
-297,463,-2120
-298,447,-2106
-312,451,-2076
-340,478,-2025
-394,514,-1952
-466,550,-1858
-549,581,-1745
-635,595,-1615
-694,606,-1473
-730,608,-1318
-738,609,-1153
-738,611,-976
-742,607,-791
-756,606,-596
-781,604,-398
-816,623,-196
-865,669,5
-925,768,205
-948,921,398
-848,1130,587
-518,1355,764
75,1534,933
835,1565,1089
1521,1355,1237
1849,839,1368
1630,57,1490
893,-868,1599
-123,-1721,1699
-1069,-2306,1786
-1673,-2487,1866
-1830,-2266,1933
-1638,-1742,1996
-1281,-1088,2046
-948,-454,2095
-729,50,2136
-638,398,2177
-624,602,2212
-643,711,2247
-653,762,2275
-647,791,2300
-614,809,2317
-567,831,2331
-499,850,2338
-430,876,2344
-363,891,2348
-308,909,2353
-282,912,2355
-267,916,2358
-279,911,2355
-297,901,2349
-313,894,2335
-325,880,2317
-316,873,2289
-292,863,2256
-252,858,2214
-200,853,2167
-144,849,2114
-90,844,2056
-42,835,1994
-1,824,1928
36,808,1857
73,793,1785
115,777,1708
162,764,1631
210,748,1550
252,730,1472
282,705,1389
293,680,1311
289,651,1230
276,629,1155
265,608,1078
262,594,1009
274,580,938
295,572,877
322,561,814
347,558,758
369,555,696
386,562,633
401,569,557
416,583,478
433,596,389
447,610,307
453,616,228
445,618,162
422,612,99
385,604,43
337,590,-15
284,574,-72
230,553,-135
175,529,-196
121,500,-259
69,470,-319
20,439,-380
-28,411,-439
-78,384,-496
-130,359,-551
-180,336,-603
-227,314,-654
-267,293,-700
-298,275,-744
-319,260,-784
-330,252,-822
-333,249,-854
-326,251,-885
-311,254,-907
-291,259,-929
-274,262,-943
-261,264,-959
-254,262,-968
-251,261,-982
-251,259,-989
-251,258,-1004
-253,258,-1013
-254,261,-1032
-254,263,-1045
-249,265,-1069
-234,262,-1090
-208,257,-1122
-171,250,-1152
-128,246,-1194
-81,246,-1236
-36,255,-1287
9,268,-1338
52,283,-1398
96,293,-1456
140,294,-1520
187,281,-1581
231,252,-1645
270,207,-1706
296,147,-1764
307,79,-1816
302,14,-1861
287,-39,-1895
264,-68,-1919
228,-75,-1933
186,-61,-1931
121,-36,-1910
42,-12,-1869
-44,10,-1815
-131,14,-1750
-187,20,-1688
-224,15,-1632
-229,16,-1587
-222,16,-1538
-208,20,-1474
-193,25,-1381
-183,34,-1262
-184,58,-1116
-213,104,-954
-267,190,-782
-310,324,-609
-250,509,-434
15,722,-260
533,915,-86
1221,1007,85
1855,906,251
2155,545,413
1919,-79,566
1149,-883,710
71,-1708,841
-970,-2374,961
-1672,-2740,1066
-1896,-2753,1162
-1703,-2452,1245
-1276,-1950,1319
-817,-1377,1380
-457,-848,1432
-237,-433,1471
-129,-154,1502
-84,5,1526
-66,81,1548
-65,107,1566
-85,112,1583
-134,107,1596
-193,99,1607
-245,92,1612
-254,88,1615
-206,97,1615
-118,110,1612
-2,132,1608
90,151,1600
153,165,1589
184,176,1572
196,180,1551
213,185,1522
239,180,1488
276,172,1447
318,153,1403
356,130,1353
388,103,1302
408,76,1247
422,50,1193
430,26,1135
444,1,1080
464,-22,1021
497,-45,967
534,-65,908
571,-82,855
601,-99,796
624,-116,745
638,-135,689
651,-156,641
659,-176,592
665,-194,552
665,-209,513
662,-220,484
660,-232,455
666,-243,432
686,-253,407
723,-260,385
772,-262,359
823,-256,336
864,-242,311
888,-221,287
893,-195,262
886,-166,236
877,-137,207
871,-109,177
862,-84,142
836,-63,105
776,-47,64
678,-37,20
549,-35,-27
417,-40,-77
305,-52,-129
230,-69,-184
188,-87,-238
163,-104,-296
139,-118,-351
105,-130,-409
70,-139,-464
48,-145,-523
47,-145,-578
70,-135,-635
99,-115,-688
127,-89,-741
139,-62,-788
148,-38,-835
164,-19,-874
211,-5,-913
287,7,-940
389,18,-965
483,30,-980
547,36,-998
549,29,-1014
488,3,-1039
368,-40,-1066
221,-89,-1099
78,-131,-1131
-21,-153,-1165
-56,-148,-1196
-20,-122,-1229
71,-85,-1262
189,-51,-1299
304,-27,-1337
397,-15,-1380
462,-15,-1425
507,-28,-1474
540,-57,-1525
568,-103,-1578
591,-163,-1633
612,-225,-1687
630,-277,-1741
643,-304,-1793
644,-305,-1843
632,-282,-1887
580,-250,-1927
507,-222,-1958
405,-200,-1982
291,-201,-1996
189,-203,-2003
98,-221,-1997
38,-229,-1977
-9,-243,-1940
-38,-249,-1892
-54,-255,-1826
-50,-254,-1736
-27,-239,-1612
-9,-199,-1451
-15,-122,-1251
-55,-2,-1022
-73,164,-784
28,366,-558
359,568,-353
936,707,-164
1636,694,10
2206,449,178
2389,-62,339
2048,-790,500
1268,-1605,649
301,-2334,787
-540,-2817,910
-1045,-2968,1024
-1165,-2791,1124
-998,-2367,1216
-695,-1815,1294
-383,-1254,1365
-130,-771,1423
47,-411,1475
158,-182,1516
216,-59,1553
235,-8,1583
229,12,1610
217,24,1633
214,43,1653
225,69,1670
252,98,1686
293,133,1700
341,164,1713
404,196,1723
461,219,1730
512,229,1735
540,227,1734
534,208,1730
501,189,1721
448,166,1711
396,151,1693
367,143,1674
370,143,1647
412,151,1618
482,164,1580
581,188,1541
697,220,1490
835,262,1440
974,307,1376
1101,349,1312
1177,377,1238
1187,385,1165
1118,370,1085
983,335,1010
805,286,931
619,231,858
453,177,783
338,130,717
289,95,652
312,75,595
396,73,540
517,94,493
643,137,450
753,198,417
834,265,388
888,323,369
921,356,354
937,354,342
930,317,328
890,256,311
812,191,291
708,139,268
597,107,244
506,93,221
435,83,200
376,64,180
301,26,161
200,-27,140
83,-78,118
-14,-111,91
-65,-117,62
-59,-99,29
-19,-72,-5
26,-51,-44
54,-42,-82
68,-43,-125
79,-48,-167
98,-53,-213
119,-60,-259
136,-71,-308
134,-89,-355
125,-108,-404
109,-125,-451
101,-136,-499
98,-142,-543
109,-145,-587
126,-147,-628
156,-146,-668
193,-140,-704
232,-131,-738
256,-119,-772
260,-110,-808
239,-103,-845
201,-101,-886
156,-101,-929
120,-102,-973
102,-106,-1013
110,-108,-1052
149,-109,-1090
210,-108,-1129
288,-106,-1171
372,-104,-1217
453,-103,-1266
523,-105,-1317
578,-113,-1370
616,-130,-1423
640,-156,-1475
656,-190,-1525
675,-226,-1573
703,-256,-1619
740,-274,-1659
783,-271,-1694
815,-252,-1721
825,-217,-1739
785,-180,-1747
706,-142,-1745
562,-116,-1732
396,-108,-1705
204,-107,-1665
35,-129,-1610
-91,-138,-1541
-160,-156,-1460
-176,-153,-1367
-158,-150,-1262
-129,-139,-1145
-100,-129,-1017
-83,-110,-880
-79,-74,-735
-98,-4,-583
-131,117,-429
-137,301,-271
-21,545,-115
320,817,42
941,1039,193
1765,1094,340
2585,860,478
3122,270,610
3173,-634,731
2704,-1686,845
1893,-2642,946
1021,-3269,1039
339,-3436,1119
-44,-3158,1188
-169,-2571,1245
-164,-1867,1290
-151,-1211,1324
-179,-699,1348
-238,-353,1363
-283,-141,1371
-285,-20,1372
-242,51,1364
-174,94,1349
-105,124,1328
-47,148,1305
-1,173,1282
53,205,1264
116,240,1249
206,278,1235
295,313,1216
396,346,1192
474,391,1159
536,433,1125
558,492,1083
521,523,1044
416,534,1002
252,500,963
66,447,920
-80,392,880
-145,361,834
-121,353,791
-32,357,742
83,350,696
195,320,646
291,267,599
375,198,549
447,124,502
511,49,452
572,-19,405
634,-74,356
698,-108,310
756,-112,264
797,-85,221
815,-32,180
816,33,140
810,90,103
805,122,67
795,120,33
778,94,-1
754,63,-32
739,51,-64
741,67,-96
751,99,-135
745,123,-178
707,121,-231
635,92,-288
566,55,-349
530,34,-405
545,40,-460
586,61,-509
617,77,-561
602,69,-610
545,32,-669
464,-20,-727
398,-69,-795
360,-100,-860
357,-108,-931
369,-100,-997
387,-84,-1067
397,-69,-1130
407,-57,-1197
413,-47,-1260
427,-38,-1325
446,-27,-1385
472,-15,-1446
495,-3,-1502
515,10,-1557
524,21,-1605
526,34,-1652
521,49,-1691
514,67,-1728
505,87,-1759
497,105,-1789
485,116,-1816
472,120,-1845
457,115,-1872
445,102,-1903
438,84,-1935
437,65,-1972
439,46,-2010
443,31,-2053
446,19,-2096
451,14,-2145
464,19,-2192
486,37,-2244
520,69,-2295
557,110,-2351
589,154,-2403
605,195,-2457
607,228,-2502
609,253,-2547
624,267,-2581
663,266,-2613
713,243,-2631
761,197,-2644
782,132,-2639
766,73,-2625
720,33,-2587
654,36,-2539
581,71,-2473
512,133,-2395
425,186,-2289
330,217,-2168
211,219,-2031
81,190,-1897
-42,162,-1770
-146,137,-1668
-216,134,-1583
-244,146,-1501
-235,169,-1395
-186,197,-1260
-108,231,-1092
-28,283,-903
17,363,-699
-2,486,-498
-66,655,-301
-91,864,-111
45,1074,76
424,1215,255
996,1180,425
1567,861,585
1866,207,733
1711,-730,868
1115,-1780,990
299,-2701,1096
-423,-3276,1187
-821,-3391,1265
-851,-3084,1331
-648,-2506,1387
-412,-1851,1435
-290,-1268,1475
-302,-831,1507
-386,-530,1531
-447,-325,1549
-435,-164,1561
-347,-27,1567
-203,100,1569
-30,208,1564
155,308,1556
333,387,1542
482,463,1526
569,516,1501
592,560,1469
539,578,1425
470,585,1373
399,583,1309
352,570,1245
311,560,1180
235,524,1121
110,484,1060
-48,434,1000
-180,411,938
-211,429,875
-107,502,808
107,609,744
357,722,680
560,808,619
674,855,557
707,873,500
704,880,444
713,895,392
749,918,343
793,940,299
816,944,258
804,932,222
765,909,190
724,896,161
695,901,136
684,933,113
683,981,92
694,1045,72
715,1111,52
751,1180,31
801,1239,6
860,1290,-21
929,1325,-50
1021,1365,-81
1133,1406,-113
1262,1465,-146
1356,1516,-178
1376,1549,-210
1284,1532,-243
1102,1476,-275
881,1389,-307
700,1318,-340
601,1279,-373
593,1287,-405
630,1309,-436
664,1320,-464
652,1287,-487
596,1222,-506
519,1148,-520
481,1116,-529
516,1152,-533
633,1257,-532
794,1389,-527
946,1500,-518
1036,1546,-506
1054,1525,-492
1017,1459,-475
954,1391,-459
884,1341,-443
803,1323,-430
693,1313,-419
566,1313,-413
442,1308,-409
375,1332,-411
398,1388,-411
516,1502,-418
687,1643,-426
855,1810,-444
963,1950,-466
999,2076,-500
980,2162,-538
950,2254,-590
932,2338,-643
927,2461,-710
893,2583,-780
806,2740,-860
655,2885,-941
498,3073,-1029
393,3271,-1115
404,3536,-1205
528,3819,-1289
728,4135,-1373
925,4407,-1449
1066,4642,-1518
1124,4796,-1576
1111,4902,-1623
1059,4958,-1658
1005,5012,-1677
969,5061,-1678
959,5138,-1660
963,5224,-1625
974,5335,-1573
964,5444,-1507
934,5557,-1427
870,5657,-1332
782,5739,-1225
686,5803,-1109
595,5845,-982
531,5871,-839
492,5884,-674
482,5884,-485
496,5878,-271
526,5859,-44
561,5846,176
576,5830,367
556,5841,527
500,5876,654
469,5968,761
559,6100,850
876,6272,937
1436,6399,1017
2134,6409,1095
2727,6171,1160
2964,5653,1223
2677,4842,1278
1918,3894,1333
901,2954,1382
-55,2258,1435
-709,1884,1486
-953,1904,1542
-849,2188,1597
-541,2653,1658
-193,3105,1717
96,3492,1782
289,3720,1843
410,3843,1909
487,3850,1971
552,3822,2036
611,3748,2095
670,3684,2154
735,3606,2206
816,3556,2254
924,3501,2290
1052,3473,2318
1158,3420,2333
1215,3358,2337
1165,3242,2329
1031,3103,2310
834,2941,2278
638,2792,2234
495,2674,2178
424,2596,2110
421,2554,2033
464,2537,1947
532,2530,1853
612,2527,1752
693,2512,1644
775,2492,1530
848,2458,1412
912,2424,1294
958,2381,1176
992,2345,1062
1005,2302,949
1015,2270,844
1021,2230,742
1040,2202,650
1068,2165,562
1107,2144,486
1136,2112,414
1149,2097,356
1137,2070,301
1116,2058,261
1102,2037,225
1118,2038,202
1163,2040,181
1225,2072,168
1279,2104,148
1317,2150,130
1340,2178,107
1371,2202,87
1416,2202,63
1467,2195,43
1479,2167,19
1419,2130,-5
1264,2069,-35
1043,2003,-67
803,1929,-103
605,1868,-140
478,1819,-179
422,1788,-218
407,1765,-258
408,1750,-299
405,1735,-340
399,1728,-383
392,1725,-427
387,1727,-473
386,1727,-518
387,1724,-560
388,1711,-599
392,1695,-632
393,1676,-660
391,1665,-684
380,1658,-706
370,1661,-725
361,1659,-741
368,1658,-753
380,1643,-760
400,1632,-762
414,1615,-758
421,1611,-750
413,1601,-741
403,1596,-729
382,1572,-718
361,1546,-705
329,1506,-692
300,1477,-675
269,1447,-654
252,1434,-626
248,1421,-595
258,1421,-558
284,1416,-519
320,1419,-472
365,1417,-421
417,1421,-358
469,1420,-286
522,1423,-200
576,1416,-104
637,1402,5
709,1369,125
792,1322,258
879,1265,402
966,1222,557
1044,1202,718
1100,1215,888
1103,1244,1061
1023,1265,1239
815,1248,1419
489,1175,1602
93,1063,1784
-289,929,1965
-552,822,2139
-660,753,2307
-615,735,2461
-480,746,2604
-318,766,2726
-172,787,2835
-62,801,2922
6,824,2999
15,851,3053
-28,896,3098
-81,957,3122
-49,1048,3141
167,1153,3141
605,1247,3140
1171,1248,3122
1665,1078,3104
1851,667,3067
1601,41,3031
951,-709,2980
109,-1412,2934
-664,-1919,2876
-1168,-2126,2825
-1330,-2033,2765
-1222,-1706,2711
-969,-1257,2646
-699,-785,2587
-485,-365,2520
-353,-34,2457
-293,192,2384
-284,324,2314
-300,380,2241
-324,388,2179
-345,372,2120
-359,357,2078
-360,354,2042
-351,364,2013
-323,376,1975
-274,392,1930
-217,399,1874
-156,404,1813
-121,403,1746
-112,399,1683
-121,393,1620
-137,377,1562
-138,360,1503
-122,338,1451
-95,317,1399
-66,297,1355
-42,280,1311
-23,264,1275
-3,244,1238
21,226,1209
47,210,1179
79,203,1157
122,205,1130
178,216,1109
247,227,1082
317,236,1061
369,233,1033
381,223,1012
346,204,984
271,186,961
177,167,932
87,155,905
20,146,870
-17,142,837
-23,139,798
-2,140,759
38,141,710
82,145,655
122,150,586
142,159,509
142,175,422
124,199,338
97,230,261
69,263,195
44,292,137
17,318,87
-16,341,39
-62,361,-8
-115,378,-57
-162,392,-106
-188,403,-152
-186,413,-198
-167,423,-242
-160,434,-286
-202,435,-328
-313,423,-373
-487,391,-416
-687,347,-463
-856,302,-508
-957,273,-555
-969,266,-598
-920,280,-642
-841,305,-682
-772,332,-725
-726,350,-763
-704,361,-805
-687,362,-842
-663,362,-883
-618,363,-917
-554,373,-953
-472,394,-984
-377,428,-1016
-268,471,-1042
-162,513,-1070
-82,541,-1094
-63,545,-1120
-134,518,-1143
-296,467,-1168
-510,403,-1192
-712,345,-1217
-835,308,-1240
-855,293,-1265
-789,291,-1290
-694,285,-1317
-620,264,-1345
-592,227,-1375
-591,183,-1406
-585,141,-1439
-545,106,-1471
-471,71,-1503
-382,25,-1533
-307,-33,-1561
-267,-97,-1584
-274,-151,-1604
-336,-189,-1619
-438,-204,-1628
-589,-211,-1627
-756,-219,-1616
-919,-234,-1596
-1049,-262,-1570
-1113,-281,-1542
-1128,-300,-1516
-1090,-300,-1492
-1050,-299,-1466
-1015,-290,-1428
-1010,-287,-1374
-1014,-282,-1302
-1030,-269,-1214
-1043,-236,-1111
-1060,-171,-1000
-1038,-66,-881
-918,83,-758
-610,265,-627
-79,450,-496
613,579,-362
1271,578,-231
1648,380,-99
1550,-37,27
955,-628,152
31,-1279,269
-933,-1851,383
-1676,-2222,487
-2056,-2330,586
-2099,-2190,674
-1923,-1868,754
-1670,-1459,823
-1432,-1048,882
-1246,-701,928
-1109,-449,966
-1012,-295,995
-948,-216,1018
-914,-186,1035
-900,-170,1046
-893,-152,1051
-871,-122,1051
-830,-85,1045
-766,-48,1032
-700,-19,1009
-660,-4,978
-656,0,938
-705,-8,892
-781,-22,844
-857,-33,799
-912,-46,758
-924,-49,719
-904,-51,682
-857,-45,643
-802,-36,604
-734,-20,562
-671,-2,522
-602,17,480
-545,32,441
-492,46,400
-452,55,361
-414,60,320
-381,62,283
-336,65,246
-278,73,213
-191,93,179
-76,128,150
63,177,121
208,235,95
336,293,67
410,344,41
402,375,12
284,373,-17
57,328,-48
-253,237,-77
-575,115,-105
-834,-6,-131
-966,-90,-156
-967,-118,-178
-873,-91,-198
-753,-32,-217
-650,34,-235
-572,90,-255
-492,137,-275
-394,179,-297
-281,212,-319
-196,224,-344
-171,203,-367
-230,148,-393
-350,76,-416
-508,12,-441
-676,-30,-464
-843,-47,-490
-1011,-60,-513
-1177,-85,-539
-1326,-137,-561
-1447,-206,-587
-1508,-275,-608
-1519,-325,-631
-1469,-342,-650
-1392,-325,-671
-1297,-283,-687
-1218,-226,-708
-1164,-166,-727
-1152,-108,-750
-1171,-61,-771
-1209,-24,-792
-1232,0,-808
-1200,27,-822
-1086,64,-830
-900,125,-839
-695,198,-847
-562,262,-859
-578,288,-872
-760,267,-888
-1044,215,-904
-1317,173,-921
-1471,174,-937
-1469,230,-954
-1350,320,-969
-1209,413,-986
-1117,480,-1001
-1095,523,-1019
-1100,560,-1035
-1078,618,-1054
-996,707,-1072
-878,825,-1094
-768,949,-1116
-721,1063,-1140
-741,1150,-1163
-808,1209,-1188
-871,1233,-1212
-911,1232,-1239
-918,1199,-1265
-906,1160,-1295
-875,1119,-1322
-834,1115,-1350
-767,1142,-1373
-689,1220,-1392
-614,1315,-1401
-563,1420,-1406
-568,1496,-1402
-621,1534,-1393
-715,1535,-1370
-837,1508,-1332
-952,1482,-1273
-1065,1469,-1192
-1149,1477,-1091
-1204,1505,-981
-1217,1538,-867
-1196,1585,-757
-1152,1646,-646
-1113,1747,-539
-1092,1896,-428
-1068,2100,-317
-960,2332,-202
-669,2549,-90
-132,2675,21
598,2636,126
1329,2361,227
1782,1831,321
1735,1094,409
1146,280,488
200,-443,557
-790,-917,615
-1515,-1058,664
-1834,-872,701
-1786,-456,730
-1542,66,748
-1274,566,759
-1088,977,758
-991,1263,747
-947,1442,724
-909,1534,695
-861,1585,660
-791,1613,623
-710,1651,584
-613,1688,544
-530,1736,501
-492,1756,457
-545,1753,411
-718,1690,364
-981,1594,315
-1289,1465,267
-1547,1338,219
-1696,1233,171
-1717,1161,125
-1615,1135,81
-1464,1138,39
-1301,1162,-2
-1176,1193,-40
-1091,1218,-77
-1045,1237,-111
-1012,1241,-145
-987,1239,-178
-953,1226,-210
-915,1213,-242
-872,1197,-273
-835,1187,-303
-810,1177,-331
-801,1172,-358
-803,1165,-384
-808,1160,-411
-810,1151,-439
-809,1142,-471
-807,1131,-502
-813,1117,-532
-821,1100,-557
-833,1081,-579
-839,1062,-593
-848,1050,-609
-863,1041,-626
-897,1039,-651
-939,1037,-678
-984,1041,-712
-1002,1048,-743
-989,1069,-778
-934,1099,-808
-857,1138,-842
-771,1167,-872
-706,1178,-907
-667,1155,-936
-669,1106,-972
-696,1030,-1003
-743,951,-1042
-783,872,-1078
-814,814,-1123
-823,772,-1163
-829,752,-1211
-836,739,-1253
-865,733,-1300
-911,721,-1341
-979,708,-1386
-1049,687,-1428
-1115,671,-1474
-1159,656,-1518
-1183,648,-1563
-1182,636,-1603
-1171,620,-1643
-1155,593,-1678
-1144,562,-1713
-1135,532,-1744
-1124,517,-1777
-1103,516,-1807
-1069,530,-1840
-1027,547,-1871
-989,560,-1906
-966,562,-1936
-971,552,-1969
-997,531,-1997
-1038,501,-2028
-1075,467,-2054
-1094,434,-2087
-1079,409,-2115
-1034,400,-2151
-957,408,-2180
-866,430,-2218
-762,459,-2248
-668,488,-2290
-585,514,-2326
-536,534,-2374
-514,544,-2414
-531,540,-2462
-571,511,-2497
-638,448,-2539
-710,344,-2566
-788,208,-2603
-848,58,-2626
-889,-77,-2657
-891,-176,-2674
-872,-221,-2692
-838,-225,-2692
-820,-193,-2688
-838,-156,-2667
-888,-122,-2645
-961,-101,-2609
-1039,-97,-2572
-1093,-101,-2522
-1129,-116,-2468
-1138,-131,-2401
-1139,-146,-2331
-1135,-159,-2250
-1127,-164,-2168
-1116,-165,-2078
-1102,-150,-1987
-1098,-117,-1890
-1119,-47,-1791
-1149,72,-1688
-1127,250,-1586
-940,470,-1482
-492,682,-1383
