II,V,ABP,RESP
5461,4825,5983,1354
5683,4647,6321,1389
5865,4541,6638,1429
5871,4791,6930,1458
5865,5109,7206,1479
6014,5121,7412,1500
6270,5109,7555,1530
6466,5365,7643,1557
6674,5676,7730,1580
6967,5694,7790,1591
7281,5676,7817,1605
7501,5994,7793,1623
7686,6528,7774,1655
7787,6810,7755,1684
7686,6812,7730,1705
7464,6846,7661,1713
7484,7096,7599,1730
7708,7330,7549,1754
7686,7379,7512,1780
7243,7318,7442,1793
6877,7379,7381,1805
6872,7546,7329,1817
6877,7663,7293,1831
6553,7648,7224,1838
6270,7663,7162,1856
6349,7723,7107,1880
6472,7663,7075,1906
6164,7369,7011,1916
5663,7096,6944,1931
5434,7032,6868,1953
5461,7096,6813,1981
5335,7090,6742,1994
5056,7096,6682,2006
4924,7139,6610,2024
5056,7096,6551,2056
5157,6893,6476,2082
5056,6812,6420,2106
4871,6952,6367,2128
4854,7096,6333,2157
4977,7058,6272,2180
5056,7096,6202,2207
4960,7300,6107,2229
4854,7379,6027,2257
4893,7093,5936,2280
5056,6812,5852,2307
5129,6866,5755,2329
5056,7096,5678,2357
4922,7139,5591,2381
4854,7096,5503,2407
4837,7114,5387,2428
4854,7096,5284,2457
4858,6905,5187,2483
4854,6812,5110,2508
4841,6954,5016,2525
4854,7096,4935,2558
4809,6972,4858,2595
4652,6812,4804,2633
4460,6805,4736,2654
4450,6812,4673,2683
4588,6637,4612,2719
4652,6528,4586,2758
4534,6661,4562,2780
4450,6812,4542,2808
4481,6609,4507,2843
4450,6244,4498,2884
4220,6170,4496,2906
4045,6528,4498,2934
4108,6859,4472,2967
4247,6812,4455,3009
4192,6545,4445,3033
4045,6528,4455,3059
3999,6742,4450,3090
4045,6812,4455,3134
4037,6602,4455,3170
4045,6528,4455,3210
4146,6725,4427,3245
4247,6812,4411,3285
4183,6501,4405,3308
4045,6244,4411,3335
3991,6440,4389,3364
4045,6812,4367,3410
4068,6806,4353,3449
4045,6528,4367,3486
4024,6402,4371,3508
4045,6528,4367,3536
4050,6597,4341,3557
4045,6528,4324,3586
4035,6387,4311,3607
4045,6244,4324,3636
4044,6136,4329,3658
4045,6244,4324,3686
4039,6473,4293,3707
4045,6528,4280,3736
4041,6323,4276,3759
4045,6244,4280,3786
4041,6416,4257,3806
4045,6528,4236,3837
4039,6352,4224,3862
4045,6244,4236,3887
4043,6401,4238,3894
4045,6528,4236,3912
4030,6352,4214,3932
4045,6244,4193,3962
4109,6495,4161,3974
4247,6812,4149,3987
4381,6749,4143,3994
4450,6528,4149,4012
4438,6557,4131,4022
4450,6812,4105,4037
4527,6906,4071,4045
4652,6812,4062,4062
4753,6740,4058,4071
4854,6812,4062,4087
4956,6921,4042,4096
5056,7096,4018,4112
5140,7367,3986,4121
5259,7663,3974,4138
5382,7768,3969,4147
5461,7663,3974,4163
5511,7478,3958,4163
5663,7379,3931,4163
5855,7290,3894,4153
5865,7096,3887,4163
5587,6776,3889,4173
5259,6528,3887,4188
5097,6383,3858,4184
5056,6244,3843,4188
4955,6023,3840,4193
4854,5960,3843,4213
4765,6075,3819,4214
4652,6244,3800,4213
4360,6280,3792,4203
4045,6244,3800,4213
3811,6168,3781,4222
3641,5960,3756,4238
3475,5698,3739,4236
3438,5676,3756,4238
3545,5980,3765,4232
3641,6244,3756,4238
3631,6054,3723,4235
3641,5676,3712,4238
3543,5772,3711,4232
3034,6528,3712,4238
2270,7290,3686,4236
2225,7947,3669,4238
3858,9923,3662,4222
7484,14759,3669,4213
12776,21050,3649,4203
18810,24409,3625,4213
23547,21263,3609,4214
24473,12488,3625,4213
20580,2316,3633,4194
13753,-5393,3625,4188
7362,-9346,3594,4183
3641,-9934,3581,4188
2488,-8007,3578,4175
2629,-4541,3581,4163
3101,-841,3559,4144
3641,1987,3538,4138
4052,3551,3524,4122
4045,4257,3538,4112
3616,4603,3543,4095
3236,4825,3538,4087
3186,4939,3511,4072
3236,5109,3494,4062
3113,5406,3484,4044
3034,5676,3494,4037
3215,5634,3497,4022
3438,5393,3494,4012
3375,5242,3469,3993
3236,5393,3450,3987
3269,5594,3439,3976
3438,5676,3450,3962
3452,5651,3454,3930
3438,5676,3450,3912
3540,5745,3425,3897
3641,5676,3407,3887
3554,5478,3395,3857
3438,5393,3407,3837
3492,5521,3412,3820
3641,5676,3407,3812
3675,5680,3379,3783
3641,5676,3363,3761
3634,5726,3356,3744
3641,5676,3363,3736
3604,5462,3359,3710
3641,5393,3363,3686
3771,5566,3364,3666
3843,5676,3363,3661
3733,5506,3338,3639
3641,5393,3319,3611
3769,5544,3310,3576
4045,5676,3319,3561
4159,5520,3317,3546
4045,5393,3319,3536
3929,5535,3315,3509
4045,5676,3319,3486
4241,5526,3313,3456
4247,5393,3319,3435
4068,5531,3320,3408
4045,5676,3319,3385
4267,5529,3292,3356
4450,5393,3275,3335
4364,5534,3265,3307
4247,5676,3275,3285
4315,5449,3271,3256
4450,5109,3275,3235
4446,5026,3283,3207
4450,5109,3319,3185
4571,5015,3354,3155
4652,4825,3407,3134
4532,4770,3469,3108
4450,4825,3581,3084
4554,4732,3729,3053
4652,4541,3931,3034
4533,4461,4163,3019
4450,4541,4455,3009
4613,4508,4784,2984
4854,4257,5153,2959
4884,3976,5510,2930
4854,3974,5852,2909
4992,4168,6160,2881
5259,4257,6464,2859
5455,4090,6738,2832
5663,3974,6988,2808
5970,4157,7178,2779
6270,4541,7337,2758
6393,4776,7455,2735
6472,4825,7555,2708
6650,4873,7611,2666
6877,5109,7643,2633
6997,5495,7642,2606
7079,5960,7643,2583
7189,6336,7623,2544
7281,6528,7599,2508
7274,6600,7551,2477
7281,6812,7512,2457
7328,7152,7463,2423
7281,7379,7424,2382
7005,7367,7372,2338
6674,7379,7337,2307
6491,7537,7293,2270
6472,7663,7250,2232
6420,7621,7178,2187
6270,7663,7119,2157
6058,7871,7064,2130
5865,7947,7031,2106
5654,7664,6970,2068
5461,7379,6900,2031
5369,7428,6817,1998
5461,7663,6769,1981
5553,7720,6724,1959
5461,7663,6682,1931
5254,7661,6608,1890
5259,7663,6551,1856
5442,7512,6499,1825
5461,7379,6464,1805
5192,7380,6398,1781
5056,7379,6333,1755
5253,7209,6258,1726
5461,7096,6202,1705
5366,7198,6131,1681
5259,7379,6071,1655
5372,7401,6000,1623
5461,7379,5940,1605
5252,7405,5853,1593
5056,7379,5765,1580
5142,7193,5666,1553
5259,7096,5590,1530
5076,7221,5504,1514
4854,7379,5415,1505
4903,7289,5301,1481
5056,7096,5197,1454
4986,7026,5096,1434
4854,7096,5022,1429
4913,7110,4948,1421
5056,7096,4891,1404
5002,7100,4824,1376
4854,7096,4760,1354
4817,6962,4682,1338
4854,6812,4629,1329
4773,6757,4594,1316
4652,6812,4586,1304
4623,6831,4563,1289
4652,6812,4542,1279
4574,6786,4511,1265
4450,6812,4498,1254
4401,6820,4487,1240
4450,6812,4498,1229
4469,6788,4501,1215
4450,6812,4498,1204
4428,6826,4469,1190
4450,6812,4455,1179
4457,6772,4447,1165
4450,6812,4455,1153
4432,6853,4449,1140
4450,6812,4455,1128
4458,6727,4455,1115
4450,6812,4455,1103
4424,6941,4427,1089
4450,6812,4411,1078
4475,6409,4404,1065
4450,6244,4411,1053
4391,6512,4391,1039
4450,6812,4367,1028
4589,6726,4350,1016
4652,6528,4367,1003
4595,6586,4376,986
4652,6812,4367,978
4877,6859,4334,977
5056,6812,4324,978
5040,6891,4324,968
5056,7096,4324,953
5256,7238,4295,938
5461,7379,4280,928
5467,7563,4276,915
5461,7663,4280,903
5635,7533,4254,889
5865,7379,4236,878
5918,7372,4230,864
5865,7379,4236,853
5811,7079,4214,840
5663,6528,4193,828
5335,6057,4182,811
5056,5960,4193,802
5007,6108,4179,801
5056,6244,4149,802
4913,6143,4112,794
4652,5960,4105,777
4347,5780,4105,760
4045,5676,4105,752
3673,5644,4082,751
3438,5676,4062,752
3423,5712,4036,743
3438,5676,4018,727
3308,5629,3988,709
3236,5676,3974,702
3345,5735,3968,702
3438,5676,3974,702
3355,5541,3958,691
3236,5676,3931,677
2925,6265,3896,671
2225,7096,3887,677
1935,7935,3884,682
3641,9650,3887,677
7649,13858,3866,662
12742,20435,3843,652
18097,25336,3813,650
23462,23273,3800,652
26586,13341,3791,645
23866,851,3800,627
15333,-7776,3801,608
6472,-10501,3800,602
2414,-9506,3775,604
2629,-7096,3756,602
3380,-3996,3744,588
3236,-568,3756,577
3273,2208,3760,575
3843,3690,3756,577
4017,4209,3730,568
3641,4541,3712,552
3452,4909,3702,535
3641,5109,3712,527
3671,5068,3715,524
3438,5109,3712,527
3316,5309,3688,529
3438,5393,3669,527
3520,5184,3656,514
3438,5109,3669,502
3273,5373,3674,496
3236,5676,3669,502
3299,5589,3639,505
3438,5393,3625,502
3489,5484,3621,489
3438,5676,3625,476
3323,5608,3603,471
3236,5393,3581,476
3259,5415,3568,481
3438,5676,3581,476
3620,5799,3586,462
3641,5676,3581,451
3553,5563,3555,448
3641,5676,3538,451
3909,5799,3526,452
4045,5676,3538,451
3859,5409,3542,451
3641,5393,3538,451
3669,5617,3510,450
3843,5676,3494,451
3884,5368,3486,453
3843,5109,3494,451
3897,5202,3490,439
4045,5393,3494,426
4096,5297,3493,421
4045,5109,3494,426
4007,5161,3471,429
4045,5393,3450,426
4060,5472,3436,421
4045,5393,3450,426
4082,5264,3454,439
4247,5109,3450,451
4417,4968,3421,454
4450,5109,3407,451
4328,5488,3397,449
4247,5676,3407,451
4306,5418,3402,452
4450,5109,3407,451
4550,5068,3411,450
4652,5109,3450,451
4769,4948,3500,451
4854,4825,3581,451
4846,4949,3682,450
4854,5109,3843,451
4883,5001,4040,451
4854,4825,4280,451
4765,4800,4536,450
4854,4825,4848,451
5157,4749,5188,452
5461,4825,5546,451
5624,5147,5874,450
5865,5393,6202,451
6239,5267,6514,453
6472,5109,6813,451
6375,5287,7049,447
6270,5676,7250,451
6423,5882,7413,464
6674,5960,7555,476
6767,6166,7638,478
6877,6528,7686,476
7179,6769,7705,477
7484,6812,7730,476
7482,6771,7736,465
7281,6812,7730,451
7080,6924,7689,446
6877,7096,7643,451
6609,7257,7586,454
6472,7379,7555,451
6511,7396,7527,448
6472,7379,7512,451
6165,7445,7470,455
5865,7663,7424,451
5815,7804,7367,439
5865,7663,7337,426
5717,7378,7297,422
5461,7379,7250,426
5309,7627,7172,429
5259,7663,7119,426
5094,7317,7071,421
4854,7096,7031,426
4742,7249,6958,440
4854,7379,6900,451
4951,7104,6850,452
4854,6812,6813,451
4657,6887,6743,451
4652,7096,6682,451
4808,7000,6628,448
4854,6812,6595,451
4649,6881,6530,464
4450,7096,6464,476
4421,7044,6389,478
4450,6812,6333,476
4401,6710,6260,484
4450,6812,6202,502
4626,6858,6135,516
4652,6812,6071,527
4343,6771,5978,536
4045,6812,5896,552
4070,6826,5808,566
4247,6812,5721,577
4211,6789,5604,585
4045,6812,5503,602
4040,6821,5409,626
4247,6812,5328,652
4425,6784,5216,666
4450,6812,5110,677
4307,6835,5010,694
4045,6812,4935,727
3754,6764,4843,766
3641,6812,4760,802
3733,6797,4681,828
3843,6528,4629,853
3767,6173,4575,877
3641,6244,4542,903
3723,6665,4512,925
4045,6812,4498,953
4239,6458,4470,988
4045,6244,4455,1028
3681,6456,4443,1058
3641,6528,4455,1078
3919,6053,4454,1096
4045,5676,4455,1128
3807,5900,4446,1167
3641,6244,4455,1204
3823,6120,4456,1227
4045,5960,4455,1254
3965,6229,4429,1288
3843,6528,4411,1329
3939,6300,4398,1359
4045,5960,4411,1379
3919,6027,4414,1397
3843,6244,4411,1429
3995,6125,4384,1467
4045,5960,4367,1505
3716,6093,4356,1531
3438,6244,4367,1555
3633,6069,4369,1576
4045,5960,4367,1605
4158,6236,4342,1630
4045,6528,4324,1655
4061,6408,4310,1676
4247,6244,4324,1705
4369,6447,4329,1731
4450,6812,4324,1755
4629,6957,4293,1774
4854,7096,4280,1805
4917,7439,4277,1843
4854,7663,4280,1881
4866,7340,4256,1904
5056,6812,4236,1931
5295,6715,4227,1964
5461,7096,4236,2006
5506,7257,4221,2035
5461,6812,4193,2056
5305,6152,4156,2073
5056,5960,4149,2106
4790,6180,4148,2143
4652,6244,4149,2182
4640,5888,4126,2207
4652,5676,4105,2232
4445,5909,4080,2253
4045,6244,4062,2282
3561,6121,4032,2305
3236,5676,4018,2332
3089,5398,4011,2354
3034,5393,4018,2382
2998,5414,4001,2405
3034,5393,3974,2432
3079,5477,3940,2455
3034,5676,3931,2483
2960,5744,3928,2505
3034,5676,3931,2533
2992,5763,3911,2555
2427,6244,3887,2583
1687,6993,3855,2605
2023,8231,3843,2633
4275,10942,3836,2655
8293,15894,3843,2683
13568,21605,3842,2706
19417,24409,3843,2733
23857,21258,3825,2755
24069,12772,3800,2783
19142,2829,3765,2807
11731,-4541,3756,2834
5668,-7863,3756,2853
2629,-7947,3756,2884
1759,-6178,3730,2917
1820,-3406,3712,2959
2327,-396,3704,2986
3034,1987,3712,3009
3427,3299,3708,3026
3236,3974,3712,3059
2785,4494,3713,3094
2629,4825,3712,3134
2844,4813,3686,3160
3034,4825,3669,3185
2894,5111,3663,3203
2629,5393,3669,3235
2543,5372,3648,3261
2629,5393,3625,3285
2647,5608,3611,3294
2629,5676,3625,3310
2619,5319,3630,3329
2629,5109,3625,3360
2570,5395,3599,3383
2629,5676,3581,3410
2857,5458,3570,3431
3034,5109,3581,3460
2964,5164,3586,3483
2832,5393,3581,3511
2873,5316,3554,3532
3034,5109,3538,3561
3085,5169,3530,3583
3034,5393,3538,3611
3005,5355,3534,3625
3034,5109,3538,3636
3038,4995,3537,3639
3034,5109,3538,3661
3040,5177,3514,3685
3034,5109,3494,3711
2997,5041,3482,3718
3034,5109,3494,3736
3150,5172,3498,3758
3236,5109,3494,3786
3220,5008,3468,3796
3236,5109,3450,3812
3343,5333,3438,3831
3438,5393,3450,3862
3426,5204,3454,3875
3438,5109,3450,3887
3548,5259,3422,3894
3641,5393,3407,3912
3568,5265,3398,3921
3438,5109,3407,3937
3396,5114,3402,3947
3438,5109,3407,3962
3440,4920,3403,3960
3438,4825,3407,3962
3508,4987,3395,3965
3641,5109,3407,3987
3689,4870,3434,4000
3641,4541,3494,4012
3590,4464,3550,4008
3641,4541,3625,4012
3689,4452,3710,4009
3641,4257,3843,4012
3552,4109,4009,4005
3641,3974,4236,4012
3879,3762,4499,4021
4045,3690,4804,4037
4019,3837,5106,4036
4045,3974,5415,4037
4296,3851,5714,4032
4652,3690,6027,4037
4886,3746,6321,4033
5056,3974,6595,4037
5258,4126,6809,4034
5461,4257,6988,4037
5612,4500,7125,4032
5865,4825,7250,4037
6231,5019,7331,4036
6472,5109,7381,4037
6406,5279,7384,4020
6270,5676,7381,4012
6311,6155,7360,4005
6472,6528,7337,4012
6522,6704,7291,4009
6472,6812,7250,4012
6396,6934,7202,4009
6270,7096,7162,4012
6040,7239,7097,3998
5865,7379,7031,3987
5844,7441,6956,3976
5865,7379,6900,3987
5717,7279,6833,3990
5461,7379,6769,3987
5281,7607,6691,3966
5259,7663,6638,3962
5216,7463,6588,3960
5056,7379,6551,3962
4867,7546,6486,3944
4854,7663,6420,3937
4973,7498,6343,3934
5056,7379,6289,3937
5025,7521,6222,3920
5056,7663,6158,3912
5186,7517,6079,3908
5259,7379,6027,3912
5147,7503,5980,3895
5056,7663,5940,3887
5133,7536,5858,3882
5259,7379,5765,3887
5203,7477,5662,3871
5056,7663,5590,3862
4999,7581,5521,3856
5056,7379,5459,3862
5075,7318,5371,3848
5056,7379,5284,3837
5047,7368,5188,3828
5056,7379,5110,3837
5038,7435,5020,3828
5056,7379,4935,3812
5092,7153,4837,3788
5056,7096,4760,3786
4920,7289,4686,3786
4854,7379,4629,3786
4881,7094,4559,3769
4854,6812,4498,3761
4702,6874,4439,3757
4652,7096,4411,3761
4772,7046,4385,3748
4854,6812,4367,3736
4741,6706,4336,3719
4652,6812,4324,3711
4690,6868,4315,3693
4652,6812,4324,3686
4404,6756,4320,3681
4247,6812,4324,3686
4345,6848,4319,3675
4450,6812,4324,3661
4330,6762,4318,3641
4247,6812,4324,3636
4372,6785,4323,3624
4450,6528,4324,3611
4234,6199,4300,3581
4045,6244,4280,3561
4185,6617,4266,3542
4450,6812,4280,3536
4432,6535,4286,3521
4247,6244,4280,3511
4244,6315,4249,3493
4450,6528,4236,3486
4490,6455,4232,3470
4247,6244,4236,3460
3992,6185,4214,3444
4045,6244,4193,3435
4295,6209,4179,3420
4450,6244,4193,3410
4417,6504,4196,3393
4450,6812,4193,3385
4654,6867,4167,3371
4854,6812,4149,3360
4865,6886,4136,3341
4854,7096,4149,3335
5011,7253,4155,3324
5259,7379,4149,3310
5387,7455,4117,3279
5461,7379,4105,3260
5630,7161,4104,3245
5865,7096,4105,3235
5963,7192,4078,3206
5865,7096,4062,3185
5606,6564,4057,3168
5259,5960,4062,3160
4944,5671,4039,3133
4854,5676,4018,3109
4912,5662,4008,3091
4854,5676,4018,3084
4478,5789,4003,3069
4045,5960,3974,3059
3702,5922,3939,3047
3438,5676,3931,3034
3155,5532,3928,3004
3034,5676,3931,2984
3185,5849,3911,2969
3438,5676,3887,2959
3512,5344,3855,2930
3438,5393,3843,2909
3408,5709,3838,2894
3438,5676,3843,2884
3227,5299,3827,2856
2629,5393,3800,2834
1972,6121,3764,2818
2023,7096,3756,2808
3497,9053,3757,2781
6877,13624,3756,2758
12159,19864,3729,2742
18405,23273,3712,2733
23311,19982,3707,2707
24271,11069,3712,2683
20432,1035,3691,2666
13753,-6528,3669,2658
7452,-10557,3655,2634
3641,-11069,3669,2608
2385,-8601,3673,2580
2629,-4541,3669,2558
3261,-699,3642,2521
3641,1987,3625,2483
3621,3525,3614,2448
3438,4257,3625,2432
3300,4468,3629,2411
3236,4541,3625,2382
3198,4678,3597,2340
3236,4825,3581,2307
3295,4843,3574,2279
3236,4825,3581,2257
3066,4824,3578,2228
3034,4825,3581,2207
3161,4767,3581,2190
3236,4825,3581,2182
3095,4975,3559,2159
3034,5109,3538,2131
3144,5118,3524,2100
3236,5109,3538,2081
3116,5155,3544,2058
3034,5109,3538,2031
3202,4931,3509,1998
3438,4825,3494,1981
3472,4933,3487,1969
3438,5109,3494,1956
3529,5141,3490,1928
3641,5109,3494,1906
3563,5117,3493,1891
3438,5109,3494,1881
3481,4961,3471,1856
3641,4825,3450,1831
3690,4886,3437,1812
3641,5109,3450,1805
3614,5209,3457,1793
3641,5109,3450,1780
3639,4996,3421,1765
3641,5109,3407,1755
3654,5328,3400,1741
3641,5393,3407,1730
3587,5232,3401,1717
3641,5109,3407,1705
3840,5123,3407,1689
4045,5109,3407,1680
4084,4934,3379,1670
4045,4825,3363,1655
4084,4934,3353,1627
4247,5109,3363,1605
4390,5130,3358,1589
4450,5109,3363,1580
4444,5140,3360,1564
4450,5109,3363,1555
4446,4918,3347,1552
4450,4825,3363,1555
4495,4962,3408,1544
4652,5109,3494,1530
4815,5000,3584,1514
4854,4825,3712,1505
4734,4795,3878,1491
4652,4825,4105,1479
4711,4698,4362,1466
4854,4541,4673,1454
4949,4504,5010,1439
5056,4541,5372,1429
5235,4512,5717,1418
5461,4541,6071,1404
5650,4689,6408,1378
5865,4825,6726,1354
6099,4804,6982,1336
6270,4825,7206,1329
6338,5052,7392,1317
6472,5393,7555,1304
6698,5592,7659,1288
6877,5676,7730,1279
6938,5779,7759,1267
7079,5960,7774,1254
7281,6107,7765,1238
7281,6244,7774,1229
7013,6465,7778,1219
6877,6812,7774,1204
7018,7069,7727,1177
7079,7096,7686,1153
6779,7004,7655,1137
6472,7096,7643,1128
6452,7319,7601,1116
6472,7379,7555,1103
6193,7185,7502,1089
5865,7096,7468,1078
5805,7254,7419,1064
5865,7379,7381,1053
5705,7228,7330,1041
5461,7096,7293,1028
5401,7216,7240,1011
5461,7379,7206,1003
5331,7274,7161,1002
5056,7096,7119,1003
4866,7073,7046,993
4854,7096,6988,978
4864,6939,6933,962
4854,6812,6900,953
4840,6916,6851,948
4854,7096,6813,953
4847,7023,6765,956
4854,6812,6726,953
4859,6725,6658,938
4854,6812,6595,928
4822,6848,6522,925
4854,6812,6464,928
4957,6782,6391,926
5056,6812,6333,928
5007,6813,6265,930
4854,6812,6202,928
4759,6809,6110,913
4854,6812,6027,903
4960,6787,5936,909
4854,6812,5852,928
4572,6839,5741,935
4450,6812,5634,928
4562,6745,5519,919
4652,6812,5415,928
4536,6917,5297,944
4450,6812,5197,953
4548,6455,5101,949
4652,6244,5022,953
4557,6355,4928,966
4450,6528,4848,978
4469,6436,4770,976
4450,6244,4717,978
4223,6188,4660,990
4045,6244,4629,1003
4115,6228,4602,1003
4247,6244,4586,1003
4169,6384,4553,1013
4045,6528,4542,1028
4103,6442,4538,1029
4247,6244,4542,1028
4204,6163,4517,1036
4045,6244,4498,1053
3981,6202,4486,1059
4045,5960,4498,1053
4070,5775,4496,1046
4045,5960,4498,1053
4029,6271,4492,1066
4045,6244,4498,1078
4035,5849,4493,1079
4045,5676,4498,1078
4061,5952,4497,1076
4045,6244,4498,1078
3995,6139,4475,1078
4045,5960,4455,1078
4177,6054,4439,1077
4247,6244,4455,1078
4198,6226,4462,1077
4247,6244,4455,1078
4520,6521,4422,1078
4854,6812,4411,1078
4962,6812,4409,1076
4854,6812,4411,1078
4760,7083,4385,1081
4854,7379,4367,1078
5050,7314,4361,1064
5259,7096,4367,1053
5513,7051,4347,1049
5865,7096,4324,1053
6080,6898,4308,1053
5865,6528,4324,1053
5295,6198,4329,1052
4854,5960,4324,1053
4791,5735,4296,1051
4854,5676,4280,1053
4696,5803,4257,1055
4450,5960,4236,1053
4250,5866,4204,1040
4045,5676,4193,1028
3630,5616,4189,1024
3236,5676,4193,1028
3070,5700,4171,1028
3034,5676,4149,1028
2971,5692,4123,1027
3034,5676,4105,1028
3218,5536,4075,1026
3236,5393,4062,1028
3053,5343,4057,1030
3034,5393,4062,1028
2966,5560,4041,1015
2225,5960,4018,1003
1255,6529,3990,998
1820,7663,3974,1003
4832,10648,3948,1005
9506,16178,3931,1003
14972,21758,3907,999
20832,22706,3887,1003
25031,16764,3855,1006
24069,6812,3843,1003
17208,-2288,3840,990
8697,-7947,3843,978
3460,-10246,3821,973
2225,-9650,3800,978
2474,-6633,3786,980
2629,-2554,3800,978
2917,741,3804,973
3438,2554,3800,978
3576,3418,3774,990
3236,3974,3756,1003
2967,4264,3744,1005
3034,4257,3756,1003
3120,4154,3761,999
3034,4257,3756,1003
2941,4553,3726,1011
3034,4825,3712,1028
3197,4874,3708,1044
3236,4825,3712,1053
3098,4790,3690,1051
3034,4825,3669,1053
3107,4813,3655,1062
3236,4825,3669,1078
3239,4873,3674,1090
3236,4825,3669,1103
3279,4653,3642,1116
3236,4541,3625,1128
3065,4647,3614,1136
3034,4825,3625,1153
3249,4866,3628,1178
3438,4825,3625,1204
3354,4811,3599,1217
3236,4825,3581,1229
3369,4803,3570,1240
3641,4825,3581,1254
3732,4874,3584,1262
3641,4825,3581,1279
3524,4635,3556,1303
3438,4541,3538,1329
3371,4664,3525,1342
3438,4825,3538,1354
3603,4748,3543,1373
3641,4541,3538,1404
3478,4525,3509,1430
3438,4825,3494,1454
3706,5120,3487,1476
4045,5109,3494,1505
4132,4880,3488,1529
4045,4825,3494,1555
3951,5001,3494,1578
3843,5109,3494,1605
3670,4964,3467,1628
3641,4825,3450,1655
3840,4840,3439,1678
4045,4825,3450,1705
3992,4631,3445,1728
3843,4541,3450,1755
3863,4697,3457,1779
4045,4825,3494,1805
4116,4674,3527,1828
4045,4541,3581,1856
4032,4668,3657,1879
4247,4825,3800,1906
4530,4701,3978,1928
4652,4541,4193,1956
4550,4634,4422,1981
4450,4825,4717,2006
4544,4757,5054,2018
4854,4541,5415,2031
5198,4452,5743,2048
5461,4541,6071,2081
5596,4653,6398,2111
5663,4825,6726,2131
5721,5025,6991,2139
5865,5109,7206,2157
6075,5036,7368,2181
6270,5109,7512,2207
6371,5415,7611,2217
6472,5676,7686,2232
6651,5663,7719,2253
6877,5676,7730,2282
6973,6014,7706,2296
6877,6528,7686,2307
6651,6804,7661,2316
6472,6812,7643,2332
6420,6770,7599,2341
6472,6812,7555,2357
6454,6825,7503,2378
6270,6812,7468,2407
5999,6874,7420,2423
5865,7096,7381,2432
5879,7319,7329,2438
5865,7379,7293,2457
5685,7241,7246,2480
5461,7096,7206,2508
5262,7050,7140,2522
5056,7096,7075,2533
4858,7121,6995,2537
4854,7096,6944,2558
4963,6906,6895,2582
4854,6528,6857,2608
4408,6176,6788,2619
4045,6244,6726,2633
4063,6631,6665,2643
4247,6812,6638,2658
4214,6527,6599,2665
4045,6244,6551,2683
3985,6316,6474,2705
4045,6528,6420,2733
4045,6533,6371,2745
4045,6528,6333,2758
4138,6692,6265,2775
4247,6812,6202,2808
4190,6652,6131,2836
4045,6528,6071,2859
3982,6666,5982,2867
4045,6812,5896,2884
4082,6666,5801,2903
4045,6528,5721,2934
4002,6660,5615,2957
4045,6812,5503,2984
4090,6597,5379,3005
4045,6244,5284,3034
3921,6132,5193,3057
3843,6244,5110,3084
3779,6276,5011,3105
3641,6244,4935,3134
3508,6250,4864,3158
3641,6244,4804,3185
3956,6094,4728,3203
4045,5960,4673,3235
3736,5950,4624,3269
3438,5960,4586,3310
3475,5821,4528,3335
3641,5676,4498,3360
3585,5646,4490,3381
3438,5676,4498,3410
3473,5644,4475,3432
3641,5676,4455,3460
3687,5829,4442,3483
3641,5960,4455,3511
3635,5859,4453,3531
3641,5676,4455,3561
3536,5682,4451,3586
3438,5960,4455,3611
3492,6222,4433,3619
3641,6244,4411,3636
3694,6068,4395,3656
3641,5960,4411,3686
3546,5962,4418,3700
3438,5960,4411,3711
3305,5898,4379,3717
3236,5960,4367,3736
3244,6148,4365,3748
3236,6244,4367,3761
3127,6104,4341,3767
3034,5960,4324,3786
3076,5952,4316,3800
3236,5960,4324,3812
3376,5876,4304,3805
3438,5960,4280,3812
3382,6274,4263,3821
3236,6528,4280,3837
2988,6336,4289,3833
2832,5960,4280,3837
2835,5742,4247,3844
3034,5676,4236,3862
3268,5621,4236,3862
3438,5676,4236,3862
3538,5886,4209,3856
3641,5960,4193,3862
3694,5781,4187,3857
3641,5676,4193,3862
3573,5734,4170,3868
3641,5676,4149,3887
3592,5570,4138,3888
3034,5960,4149,3887
2214,6765,4135,3877
2225,7663,4105,3887
3993,9657,4068,3897
7686,14475,4062,3912
12965,20976,4061,3910
19012,24409,4062,3912
23750,20868,4039,3907
24473,11637,4018,3912
20250,1459,3992,3909
13349,-5960,3974,3912
7260,-9662,3946,3907
3843,-9934,3931,3912
2728,-7568,3921,3908
2832,-3974,3931,3912
3309,-685,3931,3908
3641,1703,3931,3912
3606,3305,3910,3908
3438,4257,3887,3912
3397,4556,3854,3908
3438,4541,3843,3912
3364,4679,3840,3907
3236,5109,3843,3912
3195,5445,3822,3910
3236,5393,3800,3912
3236,5119,3785,3896
3236,5109,3800,3887
3297,5326,3807,3878
3438,5393,3800,3887
3478,5147,3768,3888
3438,5109,3756,3887
3373,5455,3754,3869
3438,5676,3756,3862
3572,5423,3731,3856
3641,5109,3712,3862
3556,5194,3702,3851
3438,5393,3712,3837
3446,5283,3710,3814
3641,5109,3712,3812
3884,5214,3710,3810
4045,5393,3712,3812
4072,5279,3691,3796
4045,5109,3669,3786
4025,5197,3654,3773
4045,5393,3669,3761
4056,5397,3676,3733
4045,5393,3669,3711
4023,5556,3638,3692
4045,5676,3625,3686
4068,5532,3623,3671
4045,5393,3625,3661
3995,5426,3600,3646
4045,5393,3581,3636
4177,5152,3571,3610
4247,5109,3581,3586
4157,5435,3579,3563
4045,5676,3581,3561
4018,5435,3577,3552
4045,5109,3581,3536
