II,V,PLETH,RESP
-971,-233,5463,-2109
-1067,-259,5497,-2089
-1132,-303,5552,-2045
-1091,-316,5605,-1985
-997,-294,5659,-1955
-942,-281,5690,-1946
-946,-303,5735,-1916
-954,-339,5780,-1852
-938,-354,5830,-1815
-922,-351,5854,-1811
-924,-354,5886,-1786
-929,-361,5920,-1712
-920,-347,5964,-1663
-908,-315,5981,-1664
-920,-311,6001,-1647
-959,-351,6019,-1563
-992,-396,6054,-1500
-973,-399,6067,-1504
-900,-381,6078,-1497
-819,-377,6077,-1415
-772,-384,6092,-1347
-728,-371,6091,-1351
-620,-324,6089,-1348
-425,-237,6069,-1263
-231,-112,6069,-1182
-140,12,6061,-1180
-156,70,6056,-1185
-142,49,6027,-1110
22,10,6013,-1033
303,-1,5996,-1028
523,-24,5987,-1033
569,-120,5954,-958
483,-273,5936,-872
381,-401,5918,-855
287,-464,5912,-859
161,-509,5878,-799
-15,-582,5850,-721
-187,-640,5820,-697
-309,-602,5804,-696
-407,-477,5767,-647
-505,-392,5737,-575
-621,-416,5703,-543
-721,-487,5687,-536
-764,-503,5654,-495
-753,-462,5631,-426
-764,-409,5605,-380
-866,-369,5597,-364
-993,-355,5573,-335
-1018,-396,5550,-279
-956,-458,5513,-224
-983,-425,5493,-198
-1190,-224,5464,-180
-1472,86,5439,-134
-1667,416,5399,-72
-1611,707,5376,-37
-986,844,5349,-26
628,612,5331,14
3247,-77,5297,91
6040,-969,5282,141
7686,-1596,5265,143
7345,-1697,5252,170
5312,-1446,5211,250
2693,-1256,5184,310
527,-1359,5158,308
-795,-1613,5142,325
-1391,-1693,5106,409
-1504,-1449,5086,480
-1321,-1039,5072,477
-1061,-728,5063,483
-934,-606,5023,566
-996,-573,4992,645
-1095,-529,4967,644
-1097,-494,4952,642
-1043,-506,4915,715
-1065,-534,4892,795
-1141,-540,4877,798
-1122,-550,4871,793
-979,-585,4835,859
-896,-585,4803,940
-1013,-494,4776,950
-1206,-374,4762,944
-1290,-324,4726,997
-1226,-367,4701,1072
-1155,-430,4683,1091
-1134,-469,4678,1087
-1126,-482,4646,1124
-1104,-484,4616,1185
-1073,-482,4586,1206
-1022,-504,4570,1206
-930,-545,4535,1235
-824,-580,4503,1290
-744,-586,4470,1319
-689,-584,4453,1326
-641,-598,4421,1342
-599,-623,4397,1381
-560,-635,4372,1411
-488,-643,4363,1424
-369,-661,4341,1432
-240,-691,4317,1457
-163,-714,4281,1483
-143,-729,4259,1500
-136,-746,4231,1505
-87,-775,4210,1522
7,-806,4180,1550
119,-830,4166,1571
219,-849,4149,1572
308,-882,4131,1579
402,-930,4093,1599
514,-981,4066,1618
633,-1013,4041,1618
753,-1033,4022,1626
883,-1065,3988,1649
1040,-1127,3970,1670
1220,-1204,3957,1668
1392,-1261,3942,1675
1534,-1278,3893,1702
1655,-1272,3849,1728
1780,-1272,3815,1725
1919,-1293,3798,1727
2061,-1309,3769,1749
2188,-1294,3754,1770
2287,-1246,3747,1764
2344,-1193,3747,1769
2338,-1140,3722,1801
2266,-1070,3700,1832
2159,-973,3682,1827
2053,-872,3675,1830
1928,-783,3653,1863
1736,-698,3640,1898
1477,-607,3631,1896
1231,-530,3631,1898
1064,-476,3608,1927
955,-427,3588,1961
824,-356,3570,1960
651,-282,3561,1962
499,-238,3535,1994
436,-231,3513,2036
443,-231,3492,2043
444,-224,3483,2047
381,-213,3460,2074
284,-215,3438,2117
219,-228,3414,2131
223,-243,3404,2138
246,-245,3385,2159
230,-230,3364,2198
166,-204,3336,2218
118,-183,3323,2228
118,-168,3308,2245
146,-157,3299,2284
153,-145,3278,2315
139,-137,3268,2333
121,-126,3261,2342
111,-106,3273,2375
99,-85,3275,2412
95,-87,3281,2437
112,-111,3285,2440
150,-126,3318,2466
191,-114,3348,2508
229,-98,3370,2540
273,-109,3382,2539
331,-138,3436,2559
384,-142,3512,2607
403,-112,3579,2649
382,-88,3615,2646
348,-108,3692,2654
341,-153,3802,2695
371,-169,3900,2737
412,-134,3944,2734
438,-91,4025,2738
449,-94,4157,2779
462,-144,4286,2825
475,-196,4345,2823
472,-214,4431,2823
445,-214,4578,2858
417,-225,4731,2905
411,-243,4804,2907
425,-244,4886,2904
441,-226,5028,2930
453,-219,5188,2971
464,-233,5271,2975
469,-245,5349,2973
450,-235,5475,2992
408,-223,5626,3028
363,-235,5709,3034
344,-268,5781,3035
364,-295,5888,3046
415,-308,6026,3075
468,-308,6112,3082
495,-291,6182,3084
482,-252,6267,3092
442,-214,6379,3114
393,-206,6452,3120
354,-231,6513,3125
339,-252,6575,3131
358,-239,6668,3150
391,-210,6737,3159
407,-200,6799,3167
396,-213,6848,3169
385,-219,6916,3183
396,-202,6967,3192
418,-188,7016,3201
415,-200,7048,3202
380,-215,7104,3216
334,-190,7156,3228
318,-136,7213,3241
334,-110,7242,3239
352,-151,7284,3247
335,-212,7318,3257
290,-219,7362,3270
265,-164,7376,3267
333,-100,7398,3273
518,-43,7415,3283
755,56,7451,3299
912,212,7460,3296
911,350,7473,3298
841,399,7471,3301
885,385,7487,3312
1108,370,7482,3309
1369,341,7481,3313
1483,248,7461,3321
1424,101,7461,3338
1306,-39,7448,3337
1225,-129,7446,3336
1168,-180,7425,3333
1080,-210,7421,3340
944,-232,7408,3337
801,-248,7408,3340
662,-240,7388,3342
553,-198,7383,3355
439,-134,7369,3357
344,-109,7370,3358
279,-144,7351,3351
263,-200,7346,3352
269,-211,7330,3349
265,-181,7331,3352
246,-158,7313,3348
241,-177,7308,3352
255,-214,7291,3348
247,-207,7292,3352
156,-99,7276,3348
-47,139,7271,3351
-332,497,7253,3348
-552,924,7253,3352
-373,1313,7237,3347
681,1458,7233,3348
2887,1091,7214,3342
5933,113,7213,3345
8817,-1191,7198,3342
10276,-2276,7196,3346
9511,-2782,7176,3342
6811,-2812,7174,3345
3498,-2710,7160,3342
1047,-2638,7159,3346
34,-2449,7139,3342
-34,-1975,7134,3345
91,-1293,7122,3342
115,-685,7127,3348
100,-359,7117,3347
48,-287,7125,3352
-99,-292,7120,3348
-241,-252,7122,3352
-240,-183,7102,3348
-143,-152,7099,3351
-102,-163,7087,3348
-139,-164,7086,3354
-162,-135,7063,3355
-151,-104,7060,3364
-152,-93,7051,3362
-149,-80,7047,3362
-119,-51,7014,3355
-75,-35,7001,3357
-112,-39,6987,3354
-210,-36,6977,3358
-291,0,6931,3355
-282,32,6906,3362
-208,27,6887,3362
-147,4,6870,3364
-134,7,6807,3354
-129,24,6756,3357
-102,19,6717,3357
-77,-11,6690,3359
-91,-29,6622,3345
-122,-17,6566,3341
-116,14,6522,3340
-58,38,6497,3342
-4,48,6434,3328
6,39,6377,3322
-20,16,6328,3320
-38,-9,6302,3323
-41,-9,6246,3306
-41,20,6190,3294
-38,42,6135,3285
13,11,6106,3288
120,-65,6057,3273
248,-122,6013,3256
348,-121,5962,3239
433,-102,5936,3238
535,-130,5899,3230
668,-213,5871,3224
817,-293,5831,3211
991,-332,5811,3210
1202,-351,5782,3202
1437,-390,5758,3191
1645,-443,5717,3171
1797,-471,5695,3165
1922,-464,5668,3160
2078,-467,5645,3156
2275,-520,5602,3139
2468,-594,5581,3135
2613,-611,5556,3131
2711,-531,5525,3122
2770,-401,5460,3094
2771,-308,5416,3084
2701,-297,5380,3084
2585,-332,5337,3077
2449,-338,5242,3046
2293,-264,5155,3036
2110,-130,5090,3040
1920,-2,5050,3028
1736,60,4988,2985
1538,50,4946,2980
1311,13,4925,3001
1101,5,4916,2948
971,44,4871,2743
928,100,4834,2504
901,127,4811,2396
836,109,4800,2483
746,79,4756,2656
704,70,4721,2807
728,74,4698,2870
768,56,4686,2859
749,17,4638,2807
679,-3,4591,2781
614,17,4554,2783
610,39,4535,2785
641,19,4488,2752
659,-26,4442,2723
635,-34,4399,2714
597,14,4377,2717
557,70,4339,2690
514,82,4305,2658
465,70,4270,2638
442,97,4253,2637
457,167,4223,2622
478,206,4193,2602
450,163,4155,2583
377,90,4134,2579
318,77,4109,2567
331,139,4094,2548
400,207,4074,2524
462,214,4069,2515
470,176,4059,2509
437,155,4055,2500
397,179,4037,2481
368,219,4031,2474
341,231,4021,2468
327,206,4017,2455
367,168,3999,2424
479,144,3994,2407
609,138,3985,2404
669,136,3975,2402
629,115,3947,2379
552,69,3933,2365
508,30,3919,2363
498,48,3902,2360
476,115,3862,2332
415,164,3835,2313
329,148,3816,2311
248,101,3791,2312
205,87,3729,2285
222,113,3676,2265
281,140,3638,2262
319,144,3609,2266
287,142,3551,2242
202,153,3501,2223
114,164,3469,2220
60,150,3450,2224
46,119,3402,2199
69,108,3351,2177
112,134,3311,2171
139,173,3293,2175
124,195,3260,2158
76,201,3230,2140
14,206,3206,2135
-44,214,3201,2139
-92,219,3185,2120
-110,225,3169,2099
-96,227,3151,2089
-64,214,3151,2091
-28,187,3145,2078
21,175,3144,2063
70,196,3139,2053
87,225,3145,2053
59,223,3141,2042
31,196,3135,2027
50,185,3116,2014
108,208,3109,2012
157,227,3104,2003
178,195,3113,1991
184,134,3114,1975
221,132,3124,1970
351,241,3133,1964
579,418,3156,1956
767,566,3171,1939
767,631,3187,1932
658,625,3199,1928
718,587,3235,1924
1052,543,3268,1908
1429,495,3292,1900
1590,423,3304,1898
1561,305,3356,1892
1514,149,3423,1871
1477,11,3476,1859
1372,-56,3502,1858
1211,-53,3589,1856
1079,-38,3749,1837
992,-47,3927,1825
877,-62,4045,1825
748,-37,4153,1823
613,39,4276,1800
495,109,4390,1784
401,113,4440,1784
383,48,4487,1785
423,-16,4565,1763
432,-33,4658,1748
378,-19,4699,1749
342,-22,4731,1749
372,-43,4787,1723
379,-15,4864,1704
252,142,4902,1704
15,443,4931,1705
-206,810,4970,1676
-243,1148,5025,1648
166,1403,5049,1643
1427,1458,5066,1644
3770,1063,5086,1620
6799,69,5122,1594
9375,-1212,5135,1586
10222,-2140,5150,1587
8801,-2380,5164,1564
5802,-2229,5196,1536
2715,-2171,5211,1520
777,-2257,5229,1519
172,-2144,5240,1502
233,-1631,5269,1479
306,-938,5287,1462
270,-420,5309,1458
256,-201,5316,1443
251,-141,5330,1421
154,-84,5330,1398
19,-16,5336,1390
-37,16,5328,1379
-29,29,5331,1358
-39,75,5328,1327
-41,151,5337,1312
19,197,5331,1307
88,197,5323,1295
86,190,5297,1267
65,206,5285,1253
68,228,5267,1250
78,239,5252,1232
28,255,5220,1186
-1,286,5206,1160
61,313,5191,1162
162,301,5177,1150
193,249,5136,1101
146,192,5108,1071
107,175,5085,1077
126,201,5067,1065
157,243,5022,1002
152,268,4991,958
111,269,4968,965
75,249,4953,958
65,221,4909,886
81,192,4876,826
114,163,4852,828
171,131,4838,828
234,115,4796,761
275,148,4762,696
275,239,4736,694
279,331,4723,696
338,339,4684,632
459,239,4649,561
575,92,4620,550
631,-3,4606,552
629,2,4572,496
643,62,4546,422
736,80,4526,397
923,10,4520,396
1155,-92,4492,356
1371,-145,4463,293
1525,-154,4431,261
1620,-192,4413,255
1703,-273,4382,224
1832,-316,4358,168
2019,-277,4332,126
2226,-227,4323,112
2397,-246,4301,93
2512,-301,4282,50
2579,-303,4256,4
2609,-233,4245,-19
2603,-154,4225,-29
2571,-97,4204,-59
2519,-43,4167,-107
2441,33,4143,-138
2314,117,4117,-142
2129,188,4093,-155
1903,246,4053,-195
1669,308,4026,-227
1450,390,4002,-229
1254,485,3982,-236
1080,553,3947,-274
943,559,3931,-311
850,522,3919,-314
793,500,3898,-309
729,521,3834,-331
635,558,3770,-361
520,566,3718,-364
441,547,3686,-357
424,537,3637,-371
461,556,3596,-396
497,581,3567,-400
505,587,3560,-394
484,571,3538,-401
467,556,3518,-419
467,552,3500,-426
487,552,3507,-420
511,554,3501,-415
537,565,3485,-420
551,583,3458,-423
543,595,3462,-420
493,596,3477,-417
417,603,3494,-419
355,610,3491,-422
363,593,3514,-421
442,555,3553,-413
534,552,3599,-406
565,614,3615,-403
518,691,3649,-402
443,700,3705,-400
412,633,3783,-396
453,572,3835,-394
536,593,3892,-394
600,669,3961,-391
607,709,4054,-388
570,665,4126,-386
531,584,4192,-385
517,537,4259,-383
533,538,4353,-382
572,550,4433,-380
618,552,4506,-380
627,557,4565,-378
565,576,4651,-376
474,584,4739,-374
461,559,4820,-375
555,505,4872,-373
662,463,4945,-365
673,455,5028,-354
600,474,5109,-350
539,491,5152,-349
547,494,5206,-346
585,483,5268,-337
590,472,5333,-333
538,475,5360,-334
464,499,5397,-326
424,518,5447,-305
449,497,5503,-291
502,434,5523,-290
514,378,5555,-291
465,364,5606,-278
415,379,5674,-265
416,388,5706,-265
456,398,5741,-266
480,420,5780,-255
470,446,5832,-243
441,445,5849,-242
420,423,5868,-243
409,404,5895,-233
418,408,5944,-222
432,420,5966,-220
431,430,5986,-221
406,441,6003,-214
377,464,6039,-209
355,496,6055,-211
322,516,6071,-211
258,506,6076,-201
203,476,6100,-198
231,462,6110,-206
392,503,6122,-205
638,602,6115,-189
853,728,6116,-181
921,835,6104,-191
845,896,6100,-193
774,918,6083,-170
870,923,6078,-152
1118,906,6064,-173
1335,841,6062,-193
1367,718,6044,-125
1255,578,6033,65
1127,467,6007,288
1040,404,5996,397
960,362,5974,322
867,331,5959,132
764,312,5930,-35
651,327,5918,-100
491,381,5899,-79
327,449,5885,-35
179,498,5853,-12
90,500,5841,-13
70,464,5825,-10
114,421,5807,18
132,417,5765,56
38,459,5743,72
-97,490,5723,69
-100,455,5691,85
18,381,5609,124
33,380,5536,146
-180,525,5480,140
-468,806,5440,152
-651,1167,5374,198
-654,1553,5324,230
-246,1822,5292,223
1080,1722,5276,230
3588,1064,5230,281
6664,-20,5193,324
8976,-1081,5168,319
9373,-1675,5157,322
7668,-1733,5118,373
4730,-1560,5093,425
1905,-1499,5080,428
180,-1578,5075,426
-350,-1522,5037,470
-278,-1116,5006,521
-169,-496,4983,527
-155,-9,4969,526
-143,181,4921,569
-149,223,4877,627
-249,294,4842,646
-382,373,4821,647
-428,368,4769,677
-390,319,4715,727
-372,320,4667,751
-416,368,4637,756
-470,392,4583,778
-488,402,4522,822
-470,443,4456,855
-407,493,4412,868
-334,488,4359,878
-281,440,4305,908
-306,430,4241,942
-367,478,4200,960
-398,516,4162,964
-373,483,4131,982
-330,413,4087,1011
-313,390,4058,1033
-322,449,4035,1035
-320,528,4024,1044
-303,547,4000,1072
-298,500,3989,1099
-323,452,3980,1099
-337,447,3981,1093
-289,466,3963,1102
-188,472,3952,1122
-108,464,3942,1124
-102,472,3942,1115
-151,500,3925,1114
-176,508,3915,1125
-133,445,3903,1128
-34,317,3903,1121
68,198,3888,1111
151,164,3877,1112
231,205,3863,1114
329,240,3864,1110
414,216,3852,1099
454,163,3840,1095
479,121,3821,1095
573,86,3823,1094
758,27,3826,1083
965,-41,3836,1075
1120,-86,3835,1073
1236,-105,3850,1074
1371,-134,3866,1068
1539,-186,3890,1063
1707,-230,3898,1062
1858,-229,3917,1064
2016,-196,3942,1054
2185,-172,3980,1044
2311,-176,4003,1038
2335,-172,4030,1039
2286,-126,4051,1036
2255,-43,4080,1035
2266,40,4094,1034
2245,109,4116,1035
2123,180,4127,1028
1938,279,4139,1019
1762,404,4132,1011
1605,527,4137,1009
1426,595,4134,1007
1214,580,4135,1004
996,512,4109,999
806,468,4097,998
669,487,4094,996
607,534,4127,993
583,545,4144,986
514,512,4155,983
360,487,4175,982
207,514,4273,981
180,568,4383,975
304,588,4460,972
440,554,4520,970
441,511,4704,970
296,509,4954,964
154,543,5138,960
139,575,5249,959
241,585,5571,959
325,580,6198,950
305,569,6915,942
218,556,7432,939
172,548,7816,945
210,553,8196,948
288,570,8552,949
332,585,8723,947
322,592,8785,950
271,593,8871,952
217,592,9014,955
196,587,9072,953
244,579,9043,955
338,573,8993,955
412,575,8997,956
422,581,8980,952
397,581,8921,954
387,565,8804,961
392,542,8700,970
374,531,8597,972
332,539,8508,973
306,552,8380,973
321,548,8247,975
359,526,8113,973
385,502,8029,974
386,472,7947,978
383,426,7875,986
406,379,7788,988
452,370,7753,990
471,396,7744,991
435,408,7772,995
398,369,7776,996
438,312,7807,998
520,296,7860,999
522,322,7975,1005
409,327,8081,1007
309,280,8190,1009
337,231,8279,1011
443,247,8416,1017
496,300,8555,1023
486,308,8693,1028
507,264,8779,1028
599,256,8878,1031
657,323,8975,1035
577,379,9081,1040
394,326,9130,1039
262,214,9166,1042
273,165,9187,1046
372,222,9228,1051
440,306,9230,1049
445,339,9221,1054
435,312,9192,1065
456,267,9194,1075
479,235,9179,1074
469,228,9159,1074
425,237,9110,1079
388,250,9094,1086
387,268,9074,1085
420,294,9051,1085
457,307,8983,1089
488,286,8937,1094
549,261,8898,1091
685,303,8871,1094
869,429,8804,1103
1013,574,8761,1115
1063,669,8729,1117
1075,714,8712,1117
1139,729,8648,1120
1281,708,8596,1127
1444,646,8551,1127
1555,570,8527,1128
1574,488,8465,1132
1514,378,8418,1142
1421,249,8380,1145
1340,169,8365,1146
1271,149,8306,1147
1183,117,8249,1154
1069,27,8188,1157
980,-40,8152,1159
923,8,8085,1157
877,125,8023,1157
749,196,7956,1156
561,179,7917,1157
433,130,7857,1158
481,100,7799,1163
622,104,7727,1167
671,118,7683,1171
581,97,7629,1169
500,17,7575,1167
499,-63,7498,1162
457,-25,7450,1162
262,189,7400,1162
1,523,7354,1168
-183,882,7280,1172
-187,1195,7240,1176
238,1359,7206,1175
1567,1181,7160,1175
4025,501,7074,1174
7024,-553,7029,1175
9258,-1517,6998,1174
9584,-1944,6918,1175
7838,-1845,6731,1175
4941,-1647,6554,1175
2222,-1675,6428,1172
571,-1803,6317,1177
38,-1706,6146,1185
112,-1295,6010,1192
295,-788,5938,1192
401,-417,5876,1193
430,-234,5726,1195
394,-168,5577,1201
311,-144,5484,1201
253,-117,5420,1201
257,-71,5287,1203
282,-30,5152,1209
293,-30,5066,1210
333,-67,5018,1210
422,-87,4916,1210
480,-46,4807,1216
424,6,4729,1221
326,-12,4691,1220
280,-95,4616,1214
316,-137,4536,1217
329,-56,4470,1222
281,66,4438,1222
189,85,4388,1211
97,-31,4343,1209
43,-153,4306,1216
63,-165,4294,1216
139,-102,4263,1199
211,-89,4231,1186
241,-154,4194,1184
253,-198,4176,1185
265,-156,4147,1167
263,-103,4124,1144
247,-127,4096,1131
267,-204,4085,1130
329,-241,4066,1114
385,-212,4044,1086
397,-162,4007,1062
423,-133,3984,1058
492,-131,3958,1046
555,-170,3934,1010
532,-247,3893,975
470,-317,3867,981
474,-338,3842,970
603,-336,3822,840
786,-371,3780,587
939,-460,3750,379
1037,-546,3726,365
1123,-580,3710,521
1213,-583,3675,697
1313,-624,3653,795
1451,-711,3639,812
1678,-777,3630,780
1954,-774,3593,731
2163,-747,3559,706
2252,-767,3532,709
2318,-839,3520,704
2460,-900,3493,669
2655,-903,3477,641
2807,-851,3469,641
2908,-776,3469,640
3018,-713,3448,608
3133,-679,3426,577
3131,-652,3405,574
2927,-600,3398,575
2595,-520,3380,548
2307,-453,3365,518
2124,-420,3350,511
1958,-386,3350,512
1724,-311,3342,490
1482,-211,3342,461
1320,-143,3340,451
1233,-136,3345,451
1144,-156,3338,433
1036,-169,3331,406
930,-187,3316,391
836,-239,3311,389
746,-287,3302,377
694,-262,3303,356
701,-163,3300,341
750,-93,3304,336
782,-127,3299,327
780,-214,3295,308
738,-240,3279,288
660,-189,3272,279
531,-133,3263,274
395,-134,3265,261
338,-172,3261,239
408,-201,3262,225
489,-206,3258,223
458,-208,3265,220
392,-228,3263,206
493,-255,3262,195
720,-238,3254,194
787,-164,3267,188
601,-110,3277,169
451,-164,3281,154
547,-267,3275,154
688,-268,3312,151
592,-153,3379,131
361,-95,3451,113
313,-190,3493,114
503,-314,3555,114
677,-313,3635,99
683,-238,3708,86
650,-232,3737,88
744,-299,3785,86
880,-315,3865,64
852,-245,3954,44
637,-188,3996,43
451,-236,4047,44
449,-361,4127,26
531,-471,4221,5
525,-505,4269,3
458,-470,4318,4
486,-404,4388,-11
632,-346,4474,-30
736,-319,4519,-34
688,-339,4559,-33
558,-402,4613,-45
481,-473,4684,-62
489,-495,4724,-68
505,-449,4760,-68
457,-375,4802,-78
369,-337,4861,-92
329,-354,4895,-98
379,-389,4927,-100
455,-400,4958,-109
488,-384,5010,-123
504,-361,5047,-132
561,-354,5082,-135
592,-377,5111,-142
482,-429,5159,-157
275,-469,5199,-171
194,-446,5239,-177
341,-371,5265,-181
539,-327,5304,-190
550,-354,5337,-202
389,-400,5373,-208
256,-396,5389,-211
267,-352,5414,-223
356,-303,5433,-244
442,-245,5462,-257
536,-165,5471,-257
671,-100,5487,-263
788,-86,5496,-281
790,-93,5516,-294
676,-53,5520,-292
582,43,5528,-300
651,145,5525,-326
884,200,5535,-347
1148,194,5531,-346
1317,131,5532,-347
1352,22,5524,-367
1289,-112,5532,-386
1180,-222,5531,-384
1071,-270,5533,-385
985,-274,5515,-407
909,-296,5511,-428
816,-372,5501,-426
691,-455,5498,-427
514,-466,5478,-451
337,-392,5472,-477
220,-283,5463,-479
221,-224,5461,-478
258,-251,5436,-499
208,-342,5420,-524
49,-410,5401,-527
-76,-397,5392,-527
-27,-320,5363,-546
151,-260,5344,-571
266,-260,5323,-578
204,-267,5315,-580
25,-176,5288,-593
-174,58,5269,-614
-425,357,5245,-619
-735,611,5237,-622
-776,779,5212,-637
103,798,5193,-664
2295,457,5168,-682
5359,-406,5158,-689
8087,-1517,5136,-696
9237,-2266,5119,-714
8288,-2350,5091,-729
5753,-2109,5080,-738
2857,-2023,5059,-744
745,-2127,5044,-761
-215,-2116,5015,-782
-428,-1835,5002,-794
-411,-1394,4983,-797
-355,-952,4970,-811
-281,-605,4940,-836
-301,-434,4924,-854
-464,-445,4906,-854
-597,-506,4895,-863
-535,-475,4864,-890
-393,-380,4846,-913
-378,-360,4829,-912
-466,-452,4820,-913
-451,-517,4789,-931
-274,-426,4768,-949
-96,-242,4750,-946
-75,-158,4745,-950
-233,-238,4723,-974
-448,-352,4711,-997
-633,-348,4700,-994
-729,-270,4702,-996
-762,-240,4684,-1019
-767,-287,4674,-1042
-752,-322,4662,-1039
-709,-310,4663,-1040
-653,-297,4646,-1066
-612,-318,4636,-1092
-587,-322,4624,-1089
-553,-264,4624,-1091
-520,-188,4608,-1119
-528,-190,4599,-1153
-578,-290,4586,-1157
-605,-396,4585,-1157
-554,-401,4570,-1181
-462,-321,4562,-1217
-422,-277,4548,-1231
-452,-351,4546,-1232
-459,-453,4532,-1245
-357,-453,4525,-1272
-216,-355,4510,-1287
-169,-304,4507,-1292
-216,-376,4493,-1298
-191,-488,4487,-1316
0,-532,4472,-1329
241,-543,4468,-1336
357,-621,4455,-1339
343,-769,4449,-1353
329,-871,4433,-1368
392,-869,4430,-1378
492,-852,4417,-1378
596,-925,4406,-1382
760,-1033,4380,-1391
1038,-1040,4365,-1400
1378,-946,4347,-1400
1655,-913,4338,-1403
1811,-1015,4317,-1410
1896,-1112,4311,-1421
1974,-1053,4301,-1420
2041,-902,4294,-1418
2069,-821,4267,-1418
2073,-833,4250,-1426
2088,-827,4233,-1426
2085,-743,4222,-1423
1987,-628,4192,-1419
1769,-534,4172,-1425
1517,-473,4154,-1427
1329,-442,4148,-1421
1193,-424,4126,-1406
1015,-394,4114,-1401
768,-349,4104,-1402
536,-330,4105,-1400
379,-337,4088,-1387
266,-334,4077,-1381
167,-310,4065,-1381
128,-313,4065,-1381
155,-359,4050,-1365
160,-390,4040,-1353
87,-344,4027,-1352
23,-262,4027,-1353
40,-237,4012,-1338
79,-293,4003,-1322
49,-344,3989,-1315
-6,-315,3987,-1317
-5,-241,3975,-1310
41,-216,3966,-1301
59,-251,3950,-1296
50,-268,3947,-1297
48,-224,3939,-1290
44,-185,3941,-1281
14,-212,3936,-1273
-12,-261,3941,-1273
-4,-251,3936,-1270
14,-191,3931,-1267
13,-146,3912,-1262
21,-141,3907,-1262
63,-143,3899,-1258
103,-137,3903,-1251
93,-142,3895,-1239
53,-174,3895,-1236
37,-216,3895,-1236
55,-242,3914,-1240
54,-241,3926,-1238
0,-221,3944,-1238
-67,-209,3956,-1236
-80,-230,3991,-1238
-29,-281,4022,-1234
30,-323,4050,-1231
42,-320,4063,-1229
5,-285,4108,-1238
-51,-274,4161,-1246
-101,-319,4209,-1250
-133,-365,4232,-1248
-129,-322,4299,-1252
-82,-176,4410,-1258
-28,-35,4535,-1262
-35,-13,4614,-1259
-114,-105,4689,-1265
-173,-191,4769,-1278
-121,-178,4844,-1291
-21,-101,4870,-1291
-19,-60,4902,-1290
-126,-91,4959,-1292
-187,-135,5032,-1297
-127,-140,5064,-1294
-71,-129,5095,-1296
-142,-147,5141,-1303
-251,-179,5205,-1313
-234,-173,5233,-1313
-100,-121,5259,-1314
-12,-74,5291,-1316
-43,-72,5342,-1322
-100,-96,5365,-1320
-79,-112,5385,-1322
-18,-126,5404,-1326
-17,-165,5439,-1333
-82,-215,5453,-1331
-130,-227,5470,-1332
-129,-190,5480,-1338
-134,-159,5503,-1348
-148,-175,5508,-1348
-77,-196,5518,-1349
118,-132,5524,-1356
296,33,5549,-1370
306,202,5564,-1376
208,279,5586,-1380
223,281,5595,-1383
452,283,5615,-1392
743,273,5623,-1395
866,162,5639,-1399
770,-45,5640,-1403
586,-205,5649,-1418
450,-237,5646,-1433
359,-235,5654,-1443
259,-314,5648,-1443
134,-418,5647,-1448
-10,-414,5629,-1457
-177,-293,5626,-1465
-372,-163,5614,-1464
-493,-106,5611,-1473
-503,-107,5591,-1488
-481,-123,5586,-1501
-558,-137,5575,-1498
-731,-141,5574,-1505
-872,-109,5554,-1523
-889,-52,5547,-1538
-808,-27,5537,-1535
-748,-76,5535,-1540
-822,-123,5515,-1559
-1051,-30,5508,-1578
-1316,240,5499,-1576
-1485,590,5496,-1578
-1530,922,5469,-1598
-1367,1181,5452,-1620
-601,1221,5433,-1619
1241,820,5426,-1620
4023,-28,5396,-1639
6686,-926,5376,-1666
7921,-1386,5354,-1672
7162,-1312,5349,-1670
4931,-1060,5327,-1677
2299,-1025,5315,-1697
169,-1254,5300,-1703
-1085,-1468,5302,-1702
-1548,-1388,5287,-1705
-1546,-1002,5278,-1720
-1391,-557,5263,-1730
-1276,-291,5262,-1731
-1245,-197,5248,-1725
-1270,-119,5241,-1729
-1281,-4,5225,-1735
-1262,40,5223,-1737
-1264,-24,5210,-1729
-1356,-69,5204,-1724
-1494,-12,5186,-1723
-1575,60,5182,-1725
-1558,56,5171,-1717
-1519,43,5174,-1707
-1522,94,5169,-1697
-1520,135,5175,-1698
-1492,91,5169,-1692
-1473,32,5167,-1681
-1519,47,5151,-1665
-1585,71,5146,-1660
-1606,22,5135,-1658
-1612,-53,5131,-1653
-1644,-57,5113,-1637
-1680,-28,5107,-1631
-1651,-40,5096,-1629
-1570,-73,5094,-1627
-1509,-69,5074,-1614
-1503,-52,5069,-1609
-1508,-75,5059,-1609
-1477,-107,5053,-1603
-1413,-76,5026,-1580
-1359,1,5009,-1567
-1354,24,4992,-1569
-1394,-56,4982,-1568
-1416,-160,4951,-1548
-1370,-182,4931,-1541
-1273,-124,4912,-1548
-1195,-91,4907,-1543
-1155,-151,4884,-1509
-1100,-252,4872,-1492
-998,-305,4861,-1500
-894,-305,4862,-1497
-833,-308,4845,-1457
-790,-340,4835,-1435
-702,-380,4823,-1447
-571,-413,4823,-1444
-438,-450,4806,-1394
-313,-489,4798,-1366
-145,-514,4786,-1393
84,-523,4785,-1388
317,-531,4768,-1239
464,-550,4760,-992
518,-578,4748,-808
557,-606,4747,-798
672,-621,4727,-928
848,-614,4711,-1098
992,-591,4689,-1208
1022,-563,4679,-1224
962,-526,4655,-1175
884,-466,4637,-1131
829,-381,4611,-1120
755,-291,4600,-1121
