II,V,PLETH,ABP
1314,-82,-804,5395
794,354,-819,5378
108,863,-836,5370
-593,1353,-858,5352
-1148,1726,-884,5345
-1457,1923,-913,5327
-1523,1941,-944,5321
-1444,1831,-978,5301
-1368,1667,-1011,5296
-1407,1509,-1043,5272
-1602,1382,-1072,5264
-1906,1281,-1099,5236
-2230,1179,-1117,5230
-2474,1058,-1125,5204
-2582,912,-1120,5205
-2543,752,-1106,5183
-2392,593,-1079,5191
-2185,451,-1043,5167
-1972,331,-999,5172
-1794,239,-949,5145
-1654,167,-893,5148
-1557,118,-828,5119
-1473,80,-750,5120
-1395,52,-654,5094
-1311,33,-536,5095
-1219,16,-397,5072
-1131,9,-245,5075
-1044,-1,-90,5056
-974,-2,59,5059
-912,-9,196,5040
-862,-12,321,5038
-817,-22,438,5017
-776,-30,547,5012
-734,-41,653,4994
-697,-49,749,4992
-657,-58,832,4981
-620,-61,898,4983
-577,-61,948,4977
-530,-56,984,4984
-471,-48,1015,4986
-405,-37,1049,5008
-337,-23,1089,5037
-274,-5,1132,5099
-217,16,1175,5184
-168,44,1215,5320
-123,77,1251,5490
-80,113,1284,5719
-35,150,1313,5977
9,183,1340,6282
57,207,1364,6587
108,219,1386,6907
167,219,1397,7186
232,208,1404,7447
305,189,1400,7636
378,165,1391,7796
449,137,1370,7875
513,108,1346,7930
570,78,1314,7908
615,48,1284,7877
651,20,1249,7784
672,-4,1221,7703
681,-20,1193,7578
673,-29,1176,7485
654,-31,1159,7366
621,-30,1151,7283
580,-26,1139,7176
529,-23,1128,7099
471,-20,1107,6997
405,-17,1086,6918
335,-11,1055,6818
261,-3,1026,6739
188,7,993,6641
116,18,963,6563
49,29,929,6469
-14,39,898,6394
-71,45,865,6302
-122,49,834,6225
-166,51,801,6134
-203,52,769,6057
-232,53,737,5967
-253,55,705,5889
-267,57,672,5804
-275,58,641,5730
-281,57,609,5650
-282,53,577,5583
-283,46,544,5512
-282,36,513,5455
-278,24,480,5393
-268,12,448,5347
-256,2,416,5293
-238,-8,385,5260
-221,-16,352,5217
-202,-26,320,5196
-188,-32,288,5158
-174,-39,257,5144
-164,-44,224,5110
-151,-48,192,5103
-142,-49,162,5071
-132,-50,135,5068
-121,-54,112,5038
-116,-57,94,5038
-103,-64,78,5006
-99,-67,61,5008
-81,-76,40,4980
-72,-79,14,4988
-53,-85,-16,4964
-36,-89,-47,4972
3,-102,-80,4956
63,-123,-112,4968
158,-164,-144,4956
281,-222,-178,4970
426,-299,-217,4966
569,-381,-261,4983
700,-457,-309,4980
794,-508,-358,4993
828,-524,-405,4992
759,-484,-443,5005
542,-376,-472,5005
141,-182,-490,5018
-433,95,-502,5025
-1118,435,-508,5044
-1798,790,-512,5057
-2355,1106,-512,5079
-2694,1331,-506,5092
-2796,1449,-492,5110
-2694,1470,-468,5118
-2479,1436,-432,5131
-2234,1390,-388,5134
-2032,1367,-335,5146
-1897,1380,-279,5150
-1833,1428,-219,5167
-1817,1502,-158,5173
-1824,1591,-95,5193
-1835,1694,-34,5199
-1836,1805,26,5220
-1822,1928,76,5221
-1794,2056,117,5240
-1763,2196,146,5236
-1743,2337,166,5256
-1760,2481,183,5252
-1831,2617,203,5275
-1967,2738,233,5270
-2156,2829,274,5292
-2353,2871,323,5279
-2527,2849,374,5294
-2627,2742,421,5273
-2644,2554,459,5283
-2567,2289,486,5264
-2422,1975,501,5275
-2221,1635,510,5257
-1986,1296,513,5265
-1726,973,514,5248
-1457,674,513,5255
-1187,397,513,5239
-933,149,513,5244
-701,-67,513,5228
-502,-244,513,5228
-331,-382,513,5209
-183,-479,514,5205
-42,-547,514,5196
100,-593,511,5209
250,-630,505,5224
408,-663,493,5264
571,-700,473,5312
740,-741,447,5390
914,-790,418,5492
1094,-842,386,5645
1279,-902,353,5838
1462,-966,320,6089
1636,-1036,289,6371
1790,-1110,257,6687
1918,-1191,225,6994
2017,-1277,190,7300
2089,-1367,152,7566
2137,-1456,108,7808
2161,-1540,58,7987
2166,-1617,3,8137
2151,-1679,-50,8219
2121,-1729,-101,8280
2076,-1762,-146,8276
2023,-1781,-187,8262
1962,-1781,-223,8193
1897,-1769,-256,8129
1826,-1739,-289,8019
1755,-1698,-321,7932
1680,-1642,-353,7806
1610,-1579,-385,7709
1540,-1504,-417,7573
1477,-1428,-449,7464
1414,-1346,-481,7317
1358,-1266,-514,7199
1294,-1182,-545,7054
1231,-1104,-575,6943
1156,-1024,-601,6810
1080,-950,-621,6709
995,-876,-633,6588
915,-809,-639,6492
832,-743,-641,6372
760,-684,-642,6271
691,-627,-641,6154
632,-577,-640,6056
576,-530,-640,5947
528,-489,-642,5861
482,-451,-647,5771
441,-418,-657,5702
405,-390,-673,5630
369,-369,-694,5575
340,-354,-716,5514
311,-341,-737,5464
291,-334,-752,5405
275,-325,-763,5360
273,-318,-767,5310
286,-312,-769,5277
324,-315,-769,5238
385,-330,-770,5217
465,-365,-768,5184
547,-416,-770,5169
611,-483,-768,5137
638,-546,-771,5124
621,-594,-768,5094
548,-604,-769,5088
411,-573,-765,5058
185,-484,-768,5057
-151,-344,-770,5032
-616,-139,-785,5039
-1183,114,-804,5015
-1794,414,-837,5025
-2355,722,-869,5006
-2781,1013,-909,5022
-3012,1237,-942,5006
-3046,1387,-979,5024
-2911,1448,-1008,5016
-2676,1455,-1044,5037
-2397,1430,-1075,5030
-2133,1414,-1111,5048
-1907,1416,-1139,5043
-1737,1446,-1166,5060
-1618,1497,-1182,5057
-1536,1561,-1197,5073
-1477,1635,-1209,5076
-1427,1717,-1229,5098
-1382,1811,-1257,5108
-1333,1917,-1299,5132
-1284,2039,-1348,5143
-1230,2168,-1405,5162
-1191,2307,-1458,5169
-1175,2445,-1510,5182
-1213,2581,-1554,5185
-1310,2704,-1598,5196
-1465,2808,-1639,5201
-1646,2875,-1686,5216
-1814,2892,-1737,5223
-1926,2840,-1797,5241
-1959,2713,-1857,5249
-1905,2510,-1923,5268
-1782,2254,-1986,5271
-1605,1967,-2053,5287
-1403,1688,-2114,5283
-1186,1429,-2181,5298
-972,1201,-2243,5290
-754,986,-2310,5307
-544,777,-2371,5298
-332,555,-2438,5318
-132,327,-2497,5306
65,98,-2562,5327
254,-111,-2616,5312
446,-297,-2673,5337
638,-455,-2715,5329
845,-590,-2753,5375
1060,-710,-2771,5397
1289,-821,-2780,5484
1518,-931,-2769,5559
1748,-1038,-2754,5698
1972,-1149,-2726,5828
2180,-1255,-2700,6013
2368,-1368,-2664,6189
2526,-1475,-2625,6415
2655,-1583,-2567,6639
2747,-1684,-2496,6909
2804,-1784,-2403,7172
2823,-1873,-2298,7452
2808,-1956,-2177,7695
2758,-2024,-2052,7914
2682,-2085,-1920,8070
2591,-2132,-1785,8183
2506,-2171,-1639,8235
2440,-2198,-1485,8253
2402,-2214,-1318,8224
2391,-2216,-1144,8169
2396,-2199,-966,8078
2392,-2164,-789,7972
2359,-2110,-616,7844
2293,-2040,-450,7716
2205,-1959,-288,7582
2114,-1874,-127,7462
2034,-1788,37,7338
1975,-1704,198,7228
1931,-1621,347,7106
1887,-1539,476,6992
1828,-1456,581,6855
1756,-1372,661,6727
1671,-1284,724,6579
1586,-1199,787,6456
1495,-1114,861,6317
1407,-1038,944,6216
1311,-962,1029,6097
1218,-896,1108,6014
1120,-828,1178,5900
1036,-768,1235,5823
956,-706,1281,5710
896,-657,1320,5640
839,-607,1354,5533
798,-574,1377,5473
753,-539,1388,5383
717,-517,1385,5339
671,-491,1371,5268
627,-472,1351,5239
574,-447,1329,5185
527,-427,1312,5165
482,-403,1297,5119
453,-388,1286,5099
430,-376,1271,5059
421,-372,1246,5041
409,-368,1204,5004
396,-364,1147,4986
372,-352,1079,4956
345,-338,1005,4942
314,-319,930,4918
294,-306,860,4907
283,-298,795,4889
284,-296,733,4881
286,-293,671,4867
283,-284,607,4863
265,-267,542,4854
237,-247,477,4856
201,-227,418,4851
169,-215,368,4855
144,-208,329,4851
128,-205,297,4858
113,-200,268,4854
96,-190,232,4866
72,-175,186,4867
44,-160,129,4887
17,-150,67,4890
-3,-147,1,4911
-13,-148,-64,4911
-18,-150,-130,4932
-26,-149,-192,4927
-40,-143,-257,4949
-63,-132,-320,4946
-92,-119,-386,4976
-125,-108,-448,4977
-153,-100,-513,5011
-171,-92,-577,5012
-180,-88,-642,5045
-183,-84,-703,5046
-181,-82,-764,5076
-178,-82,-819,5081
-173,-85,-871,5113
-172,-87,-915,5121
-168,-91,-956,5151
-164,-92,-992,5160
-157,-95,-1026,5187
-153,-95,-1057,5195
-147,-96,-1090,5218
-141,-100,-1121,5228
-136,-102,-1154,5250
-130,-107,-1185,5259
-126,-108,-1218,5277
-119,-110,-1249,5285
-115,-111,-1282,5300
-116,-111,-1313,5308
-115,-114,-1345,5325
-99,-127,-1377,5336
-59,-156,-1410,5353
24,-206,-1443,5359
150,-280,-1480,5367
325,-372,-1519,5366
534,-468,-1567,5372
767,-551,-1616,5369
999,-600,-1671,5379
1193,-584,-1724,5378
1279,-471,-1776,5391
1192,-230,-1820,5388
888,142,-1864,5399
394,610,-1905,5391
-204,1099,-1953,5402
-765,1517,-2000,5390
-1177,1786,-2051,5402
-1387,1876,-2095,5390
-1444,1811,-2135,5403
-1449,1656,-2156,5386
-1515,1480,-2169,5396
-1692,1326,-2168,5372
-1968,1203,-2159,5379
-2262,1094,-2134,5353
-2488,977,-2102,5362
-2582,843,-2060,5341
-2536,695,-2017,5352
-2380,548,-1974,5335
-2171,413,-1937,5343
-1965,303,-1899,5323
-1791,215,-1853,5323
-1663,150,-1789,5301
-1564,99,-1702,5298
-1486,64,-1591,5279
-1401,34,-1465,5278
-1314,12,-1330,5266
-1216,-6,-1188,5268
-1118,-22,-1030,5259
-1023,-33,-846,5258
-928,-48,-626,5246
-837,-59,-368,5241
-751,-74,-84,5226
-671,-87,201,5223
-602,-98,460,5213
-545,-102,683,5216
-502,-99,873,5209
-466,-88,1041,5214
-427,-72,1195,5206
-382,-53,1347,5209
-330,-32,1494,5196
-275,-10,1632,5200
-223,13,1753,5190
-182,39,1863,5203
-154,68,1960,5202
-137,99,2048,5231
-127,130,2121,5249
-117,159,2182,5310
-103,185,2226,5370
-84,205,2259,5494
-55,220,2280,5631
-15,227,2295,5843
41,227,2298,6056
110,219,2299,6322
193,201,2290,6550
283,176,2284,6793
378,145,2270,6968
469,111,2261,7139
553,79,2245,7237
622,50,2231,7327
678,26,2205,7348
716,4,2180,7356
740,-15,2146,7304
751,-33,2112,7248
754,-50,2069,7158
747,-63,2025,7082
732,-71,1973,6992
707,-73,1919,6922
671,-72,1856,6843
625,-67,1794,6777
571,-63,1729,6699
512,-58,1669,6627
454,-56,1609,6547
399,-55,1558,6474
350,-53,1511,6396
306,-51,1470,6328
266,-49,1427,6255
229,-46,1382,6190
195,-42,1331,6116
162,-37,1276,6047
132,-35,1215,5962
106,-35,1153,5882
86,-38,1089,5788
74,-45,1026,5708
67,-53,961,5618
65,-62,896,5551
67,-71,832,5477
72,-80,771,5428
78,-87,712,5363
88,-96,661,5324
97,-104,616,5263
109,-114,579,5231
115,-122,544,5173
124,-131,512,5148
126,-138,478,5095
132,-146,444,5080
132,-151,402,5034
138,-157,357,5028
140,-160,305,4993
146,-165,254,4994
149,-168,198,4964
151,-171,148,4965
156,-174,102,4939
159,-174,61,4941
170,-176,17,4918
181,-176,-28,4919
203,-177,-79,4902
235,-181,-131,4905
291,-195,-187,4889
372,-223,-237,4890
480,-270,-281,4880
608,-335,-318,4884
745,-415,-354,4880
876,-494,-385,4889
988,-560,-416,4890
1061,-596,-443,4899
1065,-594,-468,4899
954,-532,-486,4907
686,-398,-501,4909
243,-179,-507,4922
-344,115,-513,4932
-997,463,-512,4952
-1600,809,-512,4964
-2054,1109,-501,4983
-2287,1310,-485,4990
-2307,1411,-454,5005
-2157,1423,-421,5006
-1928,1393,-373,5021
-1691,1356,-313,5022
-1507,1346,-219,5042
-1390,1368,-95,5044
-1337,1420,80,5068
-1322,1493,286,5069
-1323,1579,518,5094
-1324,1676,736,5091
-1312,1779,942,5114
-1290,1895,1122,5106
-1254,2016,1294,5129
-1225,2150,1447,5122
-1210,2286,1603,5148
-1245,2427,1754,5145
-1340,2560,1909,5171
-1503,2677,2059,5168
-1713,2758,2218,5189
-1924,2785,2377,5181
-2099,2741,2529,5195
-2190,2613,2654,5185
-2195,2408,2745,5195
-2109,2133,2799,5186
-1958,1816,2823,5192
-1756,1483,2829,5182
-1522,1155,2825,5184
-1264,843,2819,5168
-994,554,2807,5163
-723,287,2791,5145
-465,43,2771,5138
-231,-171,2750,5122
-26,-351,2728,5120
148,-491,2702,5112
295,-595,2668,5120
421,-667,2622,5127
536,-722,2566,5156
644,-764,2502,5192
754,-805,2437,5258
867,-850,2371,5336
987,-902,2307,5451
1110,-963,2243,5576
1240,-1035,2179,5745
1377,-1118,2107,5931
1525,-1209,2031,6176
1681,-1306,1946,6439
1846,-1408,1860,6755
2008,-1511,1770,7061
2162,-1614,1688,7383
2293,-1710,1607,7643
2403,-1800,1536,7883
2486,-1875,1458,8041
2547,-1935,1384,8178
2577,-1973,1298,8233
2580,-1994,1216,8280
2548,-1993,1126,8253
2490,-1979,1048,8225
2405,-1945,968,8132
2311,-1904,901,8048
2211,-1851,831,7924
2119,-1793,770,7821
2032,-1724,704,7692
1954,-1652,643,7587
1879,-1572,576,7464
1808,-1490,514,7363
1732,-1402,448,7243
1657,-1316,386,7138
1578,-1228,320,7013
1500,-1145,257,6896
1419,-1064,192,6758
1340,-988,129,6630
1258,-913,63,6491
1180,-844,-1,6372
1098,-776,-65,6253
1022,-714,-126,6157
946,-656,-185,6060
876,-604,-237,5977
807,-557,-281,5883
746,-516,-319,5796
688,-478,-353,5697
637,-448,-386,5610
586,-420,-417,5518
543,-400,-448,5447
499,-382,-481,5376
466,-369,-515,5332
435,-354,-546,5280
417,-342,-576,5253
403,-327,-601,5209
395,-316,-622,5188
388,-305,-633,5144
380,-297,-640,5127
380,-291,-641,5087
376,-282,-643,5079
381,-277,-641,5044
385,-267,-641,5045
399,-260,-640,5014
420,-253,-643,5020
459,-255,-646,4993
519,-267,-658,5002
606,-301,-673,4980
719,-355,-695,4992
852,-430,-716,4978
994,-511,-738,4992
1130,-586,-753,4982
1234,-634,-764,4997
1267,-642,-767,4992
1182,-593,-770,5008
936,-476,-769,5005
510,-278,-770,5019
-72,-1,-769,5018
-735,339,-769,5031
-1376,698,-769,5031
-1890,1027,-769,5042
-2201,1275,-768,5047
-2295,1421,-769,5063
-2204,1469,-768,5073
-1999,1455,-769,5093
-1753,1419,-768,5108
-1533,1398,-769,5131
-1372,1408,-770,5144
-1279,1447,-775,5163
-1235,1508,-784,5173
-1221,1581,-801,5191
-1220,1664,-820,5198
-1215,1755,-844,5217
-1201,1860,-864,5224
-1173,1973,-883,5244
-1142,2098,-895,5247
-1105,2226,-907,5263
-1085,2359,-915,5259
-1098,2484,-926,5273
-1171,2601,-934,5264
-1302,2695,-947,5283
-1469,2757,-958,5276
-1643,2771,-978,5301
-1778,2723,-999,5294
-1849,2605,-1029,5320
-1840,2415,-1056,5306
-1763,2166,-1091,5329
-1638,1880,-1121,5308
-1482,1583,-1156,5328
-1308,1296,-1186,5308
-1116,1028,-1217,5328
-908,777,-1242,5312
-682,535,-1263,5331
-444,297,-1274,5322
-205,66,-1281,5344
20,-151,-1283,5350
222,-340,-1284,5399
399,-496,-1280,5458
555,-618,-1276,5572
696,-715,-1268,5711
831,-793,-1257,5902
966,-867,-1237,6117
1104,-935,-1211,6377
1247,-1007,-1177,6660
1395,-1080,-1134,6987
1549,-1162,-1082,7338
1703,-1249,-1024,7715
1856,-1348,-962,8078
1997,-1453,-898,8416
2126,-1565,-832,8689
2235,-1677,-763,8901
2328,-1788,-691,9030
2409,-1893,-614,9101
2485,-1992,-531,9103
2559,-2082,-443,9069
2623,-2156,-351,8983
2662,-2211,-256,8878
2657,-2239,-160,8731
2604,-2245,-64,8586
2509,-2226,33,8415
2403,-2195,130,8267
2307,-2154,225,8102
2248,-2110,319,7971
2215,-2056,410,7821
2199,-1997,493,7703
2167,-1922,568,7546
2113,-1842,634,7417
2029,-1749,693,7243
1936,-1657,743,7105
1836,-1560,787,6928
1754,-1473,822,6802
1674,-1387,851,6648
1604,-1311,871,6547
1518,-1233,885,6417
1427,-1161,892,6329
1318,-1082,897,6206
1213,-1011,898,6113
1109,-937,896,5989
1030,-876,892,5892
962,-820,886,5774
915,-777,878,5688
864,-734,869,5594
811,-695,858,5529
745,-652,846,5455
674,-610,830,5403
599,-566,809,5344
536,-529,783,5302
485,-499,754,5254
451,-479,721,5222
425,-462,689,5187
403,-451,658,5165
376,-440,625,5136
342,-430,591,5119
305,-416,553,5094
276,-403,510,5082
259,-389,463,5059
258,-375,414,5053
257,-355,368,5037
248,-332,322,5040
219,-306,276,5027
175,-283,228,5032
126,-267,178,5017
91,-262,125,5025
77,-262,71,5011
83,-264,18,5025
88,-260,-30,5016
76,-249,-78,5036
29,-232,-128,5025
-52,-217,-183,5045
-159,-206,-240,5032
-267,-203,-300,5052
-352,-202,-359,5041
-393,-203,-415,5062
-384,-203,-466,5055
-326,-200,-514,5077
-236,-192,-559,5075
-135,-180,-602,5102
-44,-164,-639,5107
25,-146,-673,5135
67,-122,-702,5143
84,-98,-730,5168
79,-73,-758,5176
60,-50,-791,5200
33,-29,-831,5214
6,-14,-876,5243
-15,-3,-918,5265
-28,3,-958,5300
-34,8,-993,5327
-35,11,-1027,5361
-36,13,-1057,5384
-37,13,-1089,5412
-41,13,-1121,5429
-42,11,-1154,5454
-44,10,-1185,5471
-44,9,-1218,5498
-48,12,-1249,5516
-51,16,-1283,5543
-58,19,-1313,5555
-64,25,-1347,5577
-66,25,-1377,5584
-69,31,-1411,5606
-60,27,-1441,5610
-56,29,-1478,5632
-48,23,-1514,5631
-47,22,-1560,5651
-45,14,-1608,5644
-38,7,-1665,5660
-8,-13,-1716,5646
52,-45,-1769,5661
165,-101,-1812,5645
320,-174,-1856,5662
532,-266,-1889,5645
779,-360,-1925,5661
1059,-444,-1954,5642
1321,-489,-1983,5653
1511,-461,-2000,5633
1535,-317,-2010,5642
1329,-30,-2002,5625
870,392,-1982,5633
232,896,-1947,5618
-449,1392,-1903,5624
-1008,1780,-1849,5606
-1332,1995,-1790,5603
-1404,2026,-1722,5580
-1315,1920,-1647,5570
-1204,1751,-1562,5545
-1201,1583,-1468,5533
-1359,1448,-1365,5513
-1649,1342,-1256,5506
-1980,1242,-1139,5493
-2252,1126,-1014,5490
-2392,983,-882,5477
-2385,822,-742,5470
-2257,657,-595,5455
-2064,504,-444,5447
-1860,373,-295,5429
-1682,267,-148,5420
-1547,189,-2,5400
-1445,130,138,5391
-1367,90,265,5367
-1290,60,375,5362
-1210,38,466,5341
-1127,21,538,5344
-1042,3,597,5320
-966,-11,659,5323
-894,-25,732,5297
-833,-34,817,5303
-776,-45,902,5273
-726,-53,985,5283
-678,-62,1061,5256
-638,-68,1129,5271
-598,-78,1190,5242
-567,-83,1249,5259
-532,-89,1309,5235
-509,-91,1364,5263
-485,-94,1412,5263
-471,-93,1452,5330
-456,-90,1486,5398
-442,-81,1512,5554
-422,-69,1527,5744
-400,-55,1534,6033
-370,-38,1532,6357
-338,-23,1524,6753
-302,-11,1507,7151
-263,-1,1482,7570
-214,6,1445,7952
-158,9,1392,8317
-90,8,1324,8628
-14,0,1249,8896
71,-12,1176,9086
159,-30,1110,9209
248,-52,1053,9249
333,-78,1001,9229
411,-106,950,9148
478,-135,896,9040
531,-164,842,8907
570,-191,790,8773
597,-214,743,8623
609,-232,700,8477
608,-247,658,8321
592,-259,613,8174
564,-267,563,8018
522,-272,507,7882
471,-272,447,7742
413,-268,384,7629
354,-259,322,7503
297,-248,262,7406
242,-236,206,7283
189,-224,156,7186
138,-212,110,7050
87,-200,68,6946
38,-190,26,6805
-8,-180,-21,6710
-49,-172,-73,6579
-86,-166,-129,6504
-123,-162,-184,6393
-161,-162,-235,6333
-207,-162,-280,6234
-261,-165,-320,6175
-326,-170,-353,6077
-389,-177,-384,6013
-442,-184,-416,5917
-469,-194,-450,5857
-463,-203,-489,5777
-419,-210,-533,5735
-347,-214,-583,5678
-258,-214,-637,5649
-169,-208,-690,5603
-90,-199,-741,5576
-29,-185,-787,5534
13,-165,-828,5508
36,-142,-863,5473
43,-117,-896,5455
39,-91,-929,5431
28,-69,-963,5421
14,-51,-1002,5406
1,-39,-1046,5402
-11,-31,-1096,5393
-21,-25,-1150,5395
-30,-20,-1204,5390
-37,-15,-1255,5396
-43,-11,-1301,5394
-50,-9,-1340,5405
-57,-9,-1369,5403
-66,-11,-1390,5416
-74,-12,-1402,5413
-78,-14,-1404,5427
-82,-12,-1401,5423
-79,-11,-1389,5443
-78,-7,-1371,5444
-71,-5,-1340,5473
-76,-3,-1298,5475
-79,-4,-1239,5504
-91,-8,-1166,5501
-101,-10,-1079,5526
-113,-14,-986,5517
-126,-12,-878,5541
-129,-14,-760,5533
-135,-11,-626,5559
-134,-13,-493,5555
-136,-11,-364,5584
-126,-14,-251,5585
-107,-19,-156,5615
-55,-36,-73,5621
36,-70,21,5651
187,-129,143,5657
389,-206,298,5681
637,-285,478,5683
905,-342,669,5699
1167,-354,862,5699
1374,-305,1045,5713
1473,-187,1221,5716
1404,0,1392,5729
1123,250,1566,5731
624,547,1741,5739
-48,864,1911,5734
-797,1157,2065,5736
-1509,1378,2194,5729
-2088,1490,2293,5729
-2487,1478,2366,5721
-2712,1360,2420,5720
-2808,1177,2461,5709
-2831,974,2494,5705
-2817,787,2518,5690
-2776,634,2526,5687
-2700,516,2509,5673
-2579,426,2468,5675
-2419,353,2403,5661
-2237,292,2325,5664
-2060,242,2239,5648
-1907,201,2159,5651
-1785,170,2083,5627
-1683,145,2018,5625
-1597,125,1952,5594
-1507,108,1891,5594
-1420,90,1823,5562
-1330,73,1762,5566
-1244,53,1699,5537
-1163,39,1653,5545
-1076,23,1610,5511
-993,17,1582,5514
-900,7,1548,5479
-813,4,1516,5483
-721,-3,1467,5450
-640,-7,1414,5453
-561,-14,1348,5425
-494,-17,1286,5428
-425,-19,1217,5403
-364,-17,1155,5406
-297,-17,1089,5393
-233,-16,1026,5408
-163,-13,953,5418
-95,-9,877,5463
-25,-2,792,5522
43,10,706,5631
114,27,617,5778
188,49,533,5998
271,71,454,6288
363,93,381,6668
467,112,306,7111
579,127,228,7611
698,136,146,8114
819,140,60,8598
940,136,-26,9007
1058,123,-109,9346
1170,101,-183,9587
1273,72,-249,9762
1363,37,-307,9847
1435,0,-359,9885
1485,-38,-403,9847
1511,-77,-443,9779
1515,-115,-479,9650
1499,-152,-514,9522
1466,-185,-545,9360
1419,-213,-578,9227
1359,-234,-609,9068
1290,-249,-642,8944
1212,-258,-673,8784
1130,-262,-706,8653
1043,-263,-737,8478
957,-264,-770,8337
868,-261,-801,8156
785,-257,-834,8020
703,-252,-865,7854
630,-244,-898,7737
561,-236,-929,7591
502,-228,-962,7485
446,-223,-993,7343
400,-220,-1027,7229
357,-217,-1058,7077
326,-214,-1088,6951
297,-212,-1113,6801
277,-210,-1134,6685
256,-208,-1145,6560
239,-208,-1152,6468
219,-209,-1154,6370
202,-211,-1155,6295
186,-212,-1153,6207
176,-212,-1153,6131
167,-212,-1153,6043
164,-211,-1154,5968
165,-210,-1153,5886
169,-208,-1153,5822
173,-206,-1152,5758
179,-205,-1155,5714
184,-202,-1158,5668
190,-200,-1170,5643
195,-197,-1185,5610
202,-194,-1209,5597
209,-192,-1228,5569
218,-190,-1250,5561
222,-190,-1263,5537
225,-190,-1281,5539
225,-190,-1292,5521
225,-190,-1319,5531
223,-188,-1346,5517
224,-185,-1390,5532
228,-180,-1425,5516
234,-176,-1469,5534
239,-170,-1502,5519
243,-166,-1543,5542
247,-162,-1568,5532
250,-161,-1603,5561
252,-160,-1629,5555
257,-161,-1668,5582
264,-160,-1704,5578
271,-161,-1763,5602
274,-161,-1827,5598
274,-160,-1911,5622
272,-159,-1991,5625
268,-157,-2074,5651
263,-153,-2144,5657
262,-150,-2210,5681
263,-148,-2261,5690
268,-147,-2309,5714
271,-146,-2349,5725
275,-145,-2386,5747
276,-144,-2415,5756
276,-142,-2441,5772
274,-139,-2461,5776
274,-135,-2480,5787
274,-133,-2496,5792
276,-132,-2513,5807
279,-131,-2530,5814
282,-131,-2545,5831
282,-131,-2554,5837
281,-133,-2557,5850
279,-135,-2554,5850
279,-140,-2543,5859
282,-148,-2524,5853
294,-157,-2494,5861
315,-164,-2451,5853
343,-170,-2394,5863
374,-173,-2320,5853
405,-175,-2231,5863
429,-173,-2127,5849
448,-171,-2009,5858
450,-167,-1874,5839
443,-166,-1725,5847
419,-164,-1562,5826
392,-166,-1388,5835
353,-167,-1206,5809
328,-171,-1023,5816
308,-176,-839,5786
307,-179,-662,5791
314,-184,-488,5761
332,-184,-324,5764
353,-187,-159,5739
371,-186,0,5745
380,-185,160,5724
380,-184,313,5727
378,-185,468,5705
384,-194,614,5701
420,-215,756,5674
501,-254,884,5663
638,-312,1006,5638
831,-385,1111,5630
1068,-457,1204,5612
1334,-510,1280,5609
1599,-523,1352,5596
1819,-472,1416,5592
1935,-337,1479,5577
1885,-109,1536,5566
1637,203,1588,5545
1206,563,1626,5531
665,914,1650,5510
115,1186,1658,5499
-359,1325,1654,5481
-718,1306,1641,5472
-980,1149,1621,5452
-1186,903,1597,5440
-1369,628,1569,5413
-1523,376,1539,5397
-1619,175,1507,5369
-1623,32,1476,5359
-1532,-60,1445,5333
-1375,-112,1415,5331
-1200,-133,1379,5309
-1048,-133,1343,5310
-938,-119,1303,5284
-857,-101,1268,5280
-800,-80,1233,5248
-740,-67,1206,5244
-685,-60,1176,5208
-626,-60,1149,5207
-582,-63,1110,5177
-538,-62,1072,5181
-496,-66,1026,5154
-448,-62,986,5156
-390,-66,941,5129
-327,-68,899,5127
-260,-81,849,5101
-204,-91,795,5101
-162,-103,731,5081
-141,-107,665,5084
-128,-102,592,5068
-119,-89,523,5072
-91,-72,454,5059
-38,-57,393,5062
47,-47,334,5052
144,-39,283,5053
233,-28,238,5042
290,-4,200,5042
307,36,165,5036
286,94,130,5044
240,166,88,5054
186,243,34,5085
141,318,-33,5126
107,384,-108,5203
86,439,-181,5307
77,481,-247,5468
84,509,-299,5669
106,524,-339,5930
136,529,-371,6210
169,522,-404,6514
197,505,-439,6786
214,480,-479,7042
219,448,-516,7229
224,411,-552,7385
241,369,-579,7464
276,324,-607,7515
327,276,-631,7494
385,225,-665,7460
437,173,-703,7367
469,122,-748,7287
474,77,-789,7170
454,39,-831,7088
417,10,-865,6977
370,-8,-900,6902
319,-19,-929,6800
267,-24,-962,6726
217,-28,-992,6621
169,-29,-1027,6540
125,-32,-1057,6438
85,-33,-1091,6364
49,-35,-1121,6275
15,-35,-1154,6213
-17,-35,-1183,6136
-49,-33,-1213,6077
-79,-32,-1235,5997
-105,-29,-1253,5927
-125,-27,-1266,5839
-141,-25,-1280,5763
-153,-24,-1295,5675
-162,-24,-1321,5602
-169,-26,-1359,5524
-172,-29,-1408,5462
-174,-34,-1458,5396
-174,-39,-1509,5345
-172,-44,-1555,5290
-167,-48,-1599,5248
-163,-51,-1640,5203
-158,-54,-1686,5174
-153,-56,-1738,5139
-146,-59,-1798,5123
-142,-62,-1859,5101
-136,-68,-1923,5099
-131,-73,-1984,5085
-125,-79,-2041,5092
-120,-81,-2089,5081
-115,-83,-2127,5094
-111,-83,-2154,5084
-109,-82,-2168,5102
-100,-85,-2170,5096
-98,-87,-2160,5122
-83,-97,-2136,5118
-80,-102,-2099,5147
-66,-111,-2046,5140
-59,-115,-1977,5165
-34,-126,-1888,5156
3,-140,-1778,5182
71,-172,-1648,5180
