II,V,PLETH,RESP
-656,1571,5772,-721
-690,1693,5798,-1497
-701,1822,5821,-2732
-692,1984,5855,-3649
-683,2165,5865,-3543
-687,2348,5872,-2494
-695,2503,5870,-1292
-697,2643,5885,-662
-688,2777,5884,-651
-671,2931,5876,-808
-657,3111,5852,-803
-656,3340,5852,-707
-662,3600,5847,-696
-666,3870,5827,-753
-664,4112,5766,-759
-666,4331,5715,-723
-661,4521,5673,-721
-631,4689,5638,-741
-581,4819,5578,-714
-552,4927,5540,-665
-558,5008,5517,-656
-572,5070,5500,-675
-562,5112,5446,-667
-543,5154,5401,-649
-539,5179,5369,-653
-543,5161,5349,-658
-525,5076,5292,-617
-489,4957,5245,-568
-459,4842,5212,-553
-456,4756,5192,-557
-469,4683,5136,-537
-487,4620,5081,-505
-501,4547,5037,-490
-511,4456,5011,-490
-511,4310,4956,-480
-511,4109,4902,-466
-520,3866,4854,-461
-538,3599,4825,-461
-545,3256,4774,-445
-528,2809,4718,-417
-497,2316,4657,-397
-489,1953,4618,-392
-518,1821,4570,-383
-565,1870,4525,-361
-592,1919,4475,-334
-591,1864,4445,-321
-575,1697,4408,-320
-558,1500,4368,-317
-543,1340,4307,-301
-539,1275,4266,-289
-548,1303,4228,-289
-569,1382,4193,-295
-587,1424,4138,-296
-593,1385,4099,-296
-583,1262,4067,-293
-564,1119,4040,-279
-541,998,3990,-248
-520,915,3955,-222
-500,817,3930,-219
-480,660,3910,-237
-458,426,3861,-254
-442,153,3824,-262
-439,-125,3799,-262
-449,-385,3781,-258
-453,-629,3733,-245
-439,-836,3693,-228
-408,-1005,3666,-220
-386,-1126,3651,-230
-390,-1209,3610,-249
-411,-1239,3575,-260
-423,-1219,3552,-260
-415,-1146,3542,-261
-406,-1037,3507,-264
-421,-885,3473,-263
-450,-711,3447,-254
-459,-521,3436,-259
-430,-325,3407,-285
-391,-104,3382,-316
-380,122,3361,-330
-402,311,3353,-329
-419,426,3330,-326
-397,510,3312,-327
-343,636,3298,-324
-292,851,3294,-324
-261,1135,3275,-333
-242,1450,3256,-349
-218,1766,3233,-359
-194,2071,3221,-361
-172,2356,3200,-360
-140,2614,3184,-359
-73,2853,3166,-357
26,3095,3159,-357
114,3345,3145,-362
148,3557,3133,-375
134,3626,3114,-389
113,3488,3106,-396
109,3185,3093,-393
99,2862,3082,-390
66,2627,3063,-390
29,2483,3053,-394
28,2344,3041,-393
61,2179,3032,-390
90,2032,3011,-390
87,1974,3000,-395
83,1972,2989,-394
112,1951,2980,-383
160,1870,2959,-366
158,1804,2947,-357
65,1817,2937,-358
-86,1912,2929,-360
-220,2020,2907,-358
-305,2131,2894,-360
-365,2269,2886,-362
-425,2462,2877,-356
-481,2664,2844,-339
-504,2828,2815,-326
-510,2942,2792,-325
-514,3025,2778,-327
-555,3117,2748,-324
-591,3209,2724,-326
-609,3304,2708,-333
-572,3357,2698,-327
-526,3379,2670,-297
-494,3372,2646,-267
-487,3345,2629,-257
-473,3296,2619,-261
-446,3246,2595,-261
-425,3201,2577,-260
-425,3086,2566,-264
-423,2854,2562,-264
-353,2601,2541,-250
-105,2444,2519,-234
470,2177,2500,-231
1504,1312,2488,-231
3017,-464,2466,-220
4889,-2927,2448,-205
6951,-5587,2434,-198
9017,-8075,2429,-197
10803,-10166,2411,-189
11838,-11472,2392,-176
11632,-11504,2370,-166
10022,-10055,2357,-164
7407,-7540,2336,-158
4596,-4759,2316,-147
2368,-2423,2292,-135
1054,-811,2278,-130
482,128,2259,-127
259,570,2236,-118
108,687,2202,-104
-27,669,2177,-95
-111,641,2156,-95
-153,640,2138,-94
-197,645,2110,-87
-253,672,2090,-80
-292,718,2075,-79
-295,733,2060,-81
-287,686,2032,-82
-280,622,2011,-85
-289,606,1996,-85
-287,597,1984,-68
-294,562,1960,-30
-284,490,1945,5
-272,447,1937,12
-230,401,1930,-5
-188,327,1904,-25
-159,205,1881,-32
-154,86,1866,-32
-145,-2,1855,-31
-115,-76,1827,-22
-69,-159,1802,-2
-28,-239,1787,13
2,-277,1777,2
22,-277,1750,-23
32,-293,1725,-32
43,-373,1707,-22
76,-501,1698,-29
128,-607,1672,-58
172,-646,1638,-78
193,-632,1605,-71
217,-605,1592,-75
263,-568,1576,-111
321,-505,1555,-149
368,-412,1529,-155
412,-322,1523,-158
455,-238,1527,-185
489,-149,1530,-214
504,-22,1518,-216
536,106,1524,-217
609,194,1550,-255
715,188,1590,-312
804,113,1614,-345
864,-23,1644,-356
915,-176,1691,-378
994,-349,1767,-427
1103,-497,1832,-471
1230,-637,1891,-492
1356,-793,1956,-503
1479,-1049,2062,-536
1594,-1402,2177,-581
1705,-1824,2274,-608
1820,-2272,2352,-614
1962,-2802,2473,-637
2132,-3440,2622,-677
2303,-4173,2751,-701
2436,-4923,2834,-704
2518,-5674,2956,-749
2561,-6422,3123,-842
2585,-7185,3271,-910
2601,-7936,3354,-909
2612,-8673,3465,-909
2603,-9361,3632,-956
2548,-9961,3784,-1002
2425,-10392,3855,-998
2237,-10594,3965,-1007
2011,-10500,4189,-1076
1780,-10102,4455,-1147
1566,-9462,4629,-1152
1378,-8730,4757,-1144
1193,-8019,4898,-1185
996,-7377,5035,-1241
806,-6807,5087,-1246
664,-6337,5116,-1240
571,-5973,5181,-1276
486,-5706,5277,-1332
371,-5503,5319,-1346
259,-5384,5343,-1338
193,-5341,5390,-1355
180,-5351,5468,-1394
176,-5327,5511,-1408
160,-5237,5539,-1404
132,-5047,5567,-1415
109,-4779,5619,-1452
79,-4426,5646,-1476
36,-4033,5665,-1476
-10,-3604,5675,-1464
-32,-3180,5704,-1465
-38,-2759,5719,-1472
-53,-2398,5732,-1474
-84,-2102,5729,-1465
-95,-1897,5735,-1465
-69,-1750,5728,-1472
-35,-1665,5727,-1477
-32,-1616,5712,-1463
-55,-1598,5705,-1447
-82,-1566,5688,-1441
-101,-1509,5683,-1444
-113,-1421,5665,-1431
-109,-1337,5652,-1405
-87,-1252,5625,-1380
-75,-1153,5615,-1375
-96,-1014,5594,-1368
-129,-872,5571,-1339
-137,-762,5526,-1292
-115,-725,5499,-1269
-101,-739,5472,-1268
-125,-786,5446,-1262
-166,-835,5396,-1236
-182,-891,5366,-1226
-167,-949,5342,-1229
-158,-1013,5318,-1200
-179,-1062,5261,-1125
-203,-1087,5221,-1072
-186,-1082,5192,-1071
-130,-1069,5165,-1073
-86,-1063,5099,-1031
-92,-1071,5047,-993
-134,-1075,5012,-996
-164,-1074,4986,-995
-151,-1070,4925,-944
-108,-1080,4878,-898
-74,-1101,4850,-898
-76,-1129,4828,-901
-99,-1160,4762,-853
-110,-1202,4699,-805
-98,-1240,4655,-802
-84,-1244,4626,-805
-94,-1196,4562,-753
-122,-1117,4503,-688
-139,-1045,4459,-666
-124,-990,4435,-671
-83,-926,4383,-643
-49,-834,4333,-595
-41,-726,4294,-569
-56,-640,4273,-570
-73,-584,4226,-558
-73,-533,4180,-529
-65,-459,4138,-507
-65,-361,4113,-502
-81,-254,4071,-500
-95,-151,4027,-497
-86,-56,3981,-494
-61,24,3953,-494
-52,92,3915,-481
-80,172,3878,-456
-121,277,3835,-432
-131,394,3811,-422
-99,503,3781,-418
-61,599,3751,-401
-58,685,3706,-370
-84,759,3677,-349
-94,820,3650,-352
-65,872,3628,-373
-19,907,3588,-389
3,907,3561,-396
-13,877,3539,-393
-47,854,3525,-376
-79,860,3494,-345
-99,868,3474,-320
-109,835,3458,-318
-105,762,3447,-335
-92,689,3416,-351
-82,644,3396,-359
-86,616,3381,-361
-88,574,3367,-359
-68,520,3326,-357
-28,482,3288,-360
6,482,3259,-363
14,515,3243,-358
14,557,3210,-340
36,590,3184,-328
72,608,3166,-327
93,610,3158,-326
106,600,3134,-312
166,608,3116,-297
292,657,3104,-291
429,750,3101,-294
504,842,3082,-300
511,869,3066,-318
495,764,3052,-339
480,520,3048,-334
449,219,3030,-299
390,-23,3014,-273
331,-170,3000,-274
309,-282,2995,-266
330,-406,2978,-242
362,-501,2963,-232
372,-509,2948,-246
359,-454,2942,-242
349,-423,2926,-203
356,-448,2912,-175
354,-481,2896,-183
296,-445,2890,-182
175,-317,2874,-142
31,-128,2858,-116
-90,58,2834,-150
-178,189,2818,-181
-243,243,2799,-115
-288,241,2785,-4
-324,239,2765,-18
-354,276,2755,-142
-398,350,2744,-11
-422,381,2731,749
-439,368,2705,1959
-431,331,2687,2850
-428,343,2670,2747
-403,356,2657,1756
-386,364,2634,635
-395,367,2622,48
-420,373,2612,33
-396,342,2604,196
-320,289,2577,228
-266,273,2556,154
-272,285,2541,134
-250,242,2528,209
-75,150,2500,285
350,53,2477,300
1140,-279,2461,295
2410,-1332,2451,319
4128,-3345,2426,357
6077,-5985,2409,370
8036,-8683,2400,364
9852,-11057,2396,378
11233,-12834,2371,411
11645,-13570,2348,434
10661,-12840,2332,433
8425,-10696,2322,439
5665,-7797,2295,461
3224,-4981,2271,485
1591,-2807,2253,486
757,-1392,2243,486
410,-575,2217,510
226,-109,2194,542
70,191,2175,552
-35,428,2164,553
-71,623,2140,572
-94,753,2117,610
-149,814,2096,636
-206,858,2084,642
-223,944,2062,640
-214,1064,2040,644
-232,1155,2018,650
-259,1166,2004,654
-268,1141,1984,658
-221,1112,1964,668
-165,1121,1940,681
-110,1123,1924,689
-92,1132,1906,688
-88,1139,1888,686
-100,1177,1862,683
-102,1220,1845,682
-87,1245,1828,687
-56,1240,1813,707
-20,1218,1792,736
17,1191,1781,759
48,1159,1771,758
71,1129,1757,746
76,1088,1726,744
70,1026,1696,757
73,935,1672,761
107,842,1658,738
157,772,1634,701
188,732,1608,684
189,708,1583,687
193,692,1578,687
223,679,1567,677
264,669,1543,686
289,653,1512,703
313,637,1521,680
352,619,1550,611
412,605,1568,558
468,590,1563,556
523,583,1599,557
580,587,1676,521
639,605,1745,492
682,618,1771,499
715,614,1829,496
765,587,1943,443
861,557,2060,389
993,538,2120,382
1130,540,2195,382
1245,548,2328,341
1340,560,2481,294
1428,576,2579,289
1519,605,2672,288
1613,636,2812,238
1715,653,2984,162
1828,641,3111,122
1943,613,3219,114
2041,595,3348,91
2106,609,3511,46
2143,641,3646,12
2161,666,3757,-1
2149,665,3867,-17
2092,653,4010,-50
1984,656,4145,-82
1845,681,4256,-97
1688,706,4344,-112
1513,708,4457,-151
1317,691,4577,-205
1109,689,4682,-236
902,715,4750,-240
699,751,4836,-256
502,765,4942,-300
334,748,5045,-335
217,708,5102,-337
151,660,5166,-338
103,621,5250,-367
55,609,5340,-396
11,614,5384,-398
-9,604,5426,-405
-22,563,5485,-448
-57,515,5557,-497
-114,478,5587,-505
-144,445,5615,-488
-134,401,5652,-488
-121,364,5709,-509
-147,345,5732,-518
-183,328,5751,-504
-192,286,5771,-490
-174,229,5813,-491
-165,186,5831,-495
-171,166,5840,-490
-180,145,5838,-483
-188,112,5855,-489
-202,81,5857,-497
-213,77,5856,-493
-201,94,5835,-480
-167,113,5831,-485
-143,119,5821,-504
-154,128,5814,-499
-185,146,5786,-455
-203,158,5771,-411
-192,150,5753,-397
-173,142,5743,-395
-179,166,5710,-373
-210,229,5684,-345
-239,291,5657,-334
-242,313,5643,-330
-223,289,5607,-311
-202,258,5575,-284
-197,268,5538,-271
-212,334,5518,-267
-233,413,5481,-247
-244,452,5444,-209
-242,441,5396,-176
-242,424,5368,-163
-251,436,5330,-153
-264,467,5288,-128
-275,482,5227,-97
-286,472,5189,-84
-289,451,5150,-75
-269,431,5111,-36
-236,411,5046,32
-230,398,5003,77
-265,406,4968,77
-304,434,4932,71
-299,461,4865,94
-255,466,4818,119
-219,442,4785,119
-223,408,4752,123
-252,390,4683,155
-278,398,4634,182
-292,409,4605,181
-301,403,4568,188
-309,393,4470,234
-303,414,4369,280
-277,458,4296,285
-245,481,4248,279
-232,463,4174,304
-244,448,4116,342
-264,472,4085,351
-275,509,4070,342
-275,512,4016,352
-282,492,3964,374
-304,493,3929,379
-330,531,3911,375
-343,570,3863,383
-341,574,3818,403
-331,534,3787,411
-320,473,3773,409
-305,422,3733,413
-284,405,3691,431
-270,416,3656,446
-280,426,3640,447
-310,402,3605,433
-334,341,3572,417
-329,268,3540,408
-301,213,3526,407
-278,191,3498,408
-278,194,3471,409
-297,201,3437,408
-313,194,3417,408
-306,162,3394,408
-274,118,3378,409
-237,87,3358,408
-218,92,3350,408
-222,121,3336,408
-228,127,3323,408
-216,78,3297,408
-181,-5,3281,408
-140,-64,3263,408
-105,-48,3248,408
-74,35,3220,408
-42,141,3201,408
-18,218,3184,407
-10,256,3172,408
4,287,3149,408
64,355,3136,408
175,468,3126,407
283,592,3119,408
338,672,3097,409
336,665,3084,408
318,548,3074,407
309,337,3067,408
305,87,3041,410
291,-123,3020,408
265,-246,3002,405
235,-300,2992,408
221,-333,2968,412
236,-361,2952,409
270,-354,2941,399
300,-293,2937,408
318,-213,2916,438
334,-172,2900,468
344,-176,2889,475
305,-158,2884,474
187,-56,2865,479
11,119,2849,488
-153,282,2837,488
-260,362,2832,489
-324,360,2813,493
-375,331,2798,493
-432,322,2784,482
-468,318,2779,483
-483,315,2761,506
-468,286,2746,537
-468,250,2732,551
-462,183,2726,555
-458,138,2709,563
-427,116,2691,576
-409,126,2668,582
-426,111,2655,584
-461,54,2634,596
-458,-18,2615,621
-425,-47,2590,645
-423,-44,2574,656
-450,-91,2556,658
-393,-217,2541,666
-146,-329,2521,678
350,-423,2511,685
1195,-849,2500,689
2514,-2115,2488,706
4277,-4323,2462,735
6251,-6988,2443,756
8210,-9524,2427,755
10006,-11637,2413,757
11322,-13107,2390,771
11578,-13488,2378,787
10366,-12404,2370,786
7939,-10047,2360,788
5127,-7152,2332,803
2755,-4485,2313,819
1212,-2477,2300,818
430,-1211,2283,818
112,-551,2238,833
-35,-242,2193,850
-160,-57,2160,850
-271,108,2136,850
-352,257,2100,863
-419,383,2072,882
-482,496,2057,884
-512,600,2048,881
-498,683,2021,882
-476,735,1995,883
-494,768,1979,876
-526,794,1970,879
-539,843,1944,904
-502,888,1919,937
-461,936,1900,951
-419,953,1890,949
-398,963,1867,951
-371,944,1848,969
-348,916,1836,985
-324,880,1832,986
-307,854,1813,970
-302,838,1791,956
-310,825,1771,947
-320,812,1760,945
-312,795,1737,948
-272,768,1709,964
-216,732,1677,982
-172,697,1656,989
-150,670,1635,974
-134,652,1614,957
-106,637,1587,952
-74,626,1569,954
-59,618,1553,942
-54,610,1541,916
-32,586,1520,891
25,539,1502,884
97,473,1491,878
158,408,1502,858
191,359,1511,829
220,329,1515,818
267,313,1517,817
342,301,1556,791
415,268,1610,742
467,190,1649,717
504,77,1668,721
564,-25,1732,698
663,-84,1831,629
783,-107,1913,583
884,-121,1950,587
963,-136,2028,580
1047,-164,2162,519
1162,-218,2284,470
1290,-296,2340,477
1398,-353,2429,471
1492,-360,2590,403
1614,-330,2754,344
1769,-302,2838,348
1907,-289,2933,345
1983,-279,3099,271
2019,-259,3275,190
2062,-236,3369,178
2114,-205,3457,184
2122,-150,3607,136
2051,-65,3781,78
1914,27,3882,73
1750,94,3966,73
1585,131,4092,17
1419,172,4250,-51
1238,250,4351,-68
1036,355,4429,-75
825,451,4530,-121
637,514,4660,-186
491,548,4752,-215
382,568,4823,-227
286,576,4897,-254
183,566,4997,-277
77,544,5075,-273
-8,522,5139,-276
-62,503,5191,-320
-92,466,5263,-368
-125,399,5323,-369
-166,313,5376,-358
-203,235,5410,-408
-212,173,5460,-483
-200,122,5508,-445
-185,74,5556,-317
-188,30,5579,-446
-203,-7,5609,-1196
-227,-41,5639,-2400
-250,-77,5680,-3301
-264,-115,5696,-3197
-256,-152,5709,-2153
-239,-189,5715,-951
-242,-224,5737,-318
-271,-265,5741,-308
-294,-318,5740,-465
-284,-379,5725,-459
-259,-429,5731,-365
-255,-449,5729,-357
-279,-438,5716,-407
-303,-422,5670,-396
-317,-427,5637,-346
-328,-460,5605,-346
-348,-495,5577,-366
-377,-499,5522,-335
-405,-463,5487,-289
-417,-408,5463,-291
-405,-362,5445,-299
-379,-333,5394,-243
-370,-304,5356,-170
-395,-259,5332,-153
-442,-203,5316,-166
-469,-166,5264,-140
-452,-169,5219,-105
-413,-193,5186,-103
-401,-197,5165,-105
-436,-165,5108,-67
-489,-124,5054,-18
-509,-102,5010,-6
-485,-102,4983,-6
-443,-114,4929,27
-413,-137,4876,80
-397,-161,4826,109
-385,-163,4797,114
-373,-137,4748,132
-373,-110,4697,171
-393,-101,4643,204
-425,-96,4611,216
-440,-78,4566,223
-426,-63,4519,243
-394,-80,4462,267
-370,-127,4424,280
-353,-173,4383,286
-327,-192,4346,302
-298,-177,4293,329
-299,-139,4258,347
-335,-121,4225,350
-366,-166,4192,360
-344,-272,4138,390
-284,-369,4100,417
-237,-389,4068,417
-232,-333,4039,404
-250,-256,3983,402
-266,-197,3941,410
-273,-139,3910,411
-281,-48,3885,413
-297,76,3835,425
-318,188,3796,444
-326,247,3770,448
-315,259,3755,440
-291,267,3712,434
-279,300,3678,442
-283,345,3658,448
-291,370,3647,439
-290,362,3609,419
-284,330,3575,409
-284,285,3553,411
-288,220,3542,408
-288,143,3506,392
-287,81,3473,378
-295,52,3447,376
-312,40,3436,377
-327,22,3407,363
-325,-6,3382,348
-306,-33,3362,343
-281,-59,3354,344
-263,-87,3328,334
-256,-114,3305,318
-252,-125,3284,308
-243,-117,3273,309
-217,-98,3251,309
-167,-78,3234,310
-99,-60,3218,312
-37,-42,3213,313
-2,-17,3197,305
13,26,3183,291
46,95,3166,278
132,193,3160,275
255,306,3145,276
350,403,3129,278
371,425,3104,278
329,321,3089,278
282,101,3070,276
264,-156,3056,266
260,-364,3035,249
233,-496,3026,238
186,-586,3014,242
152,-664,3005,259
164,-708,2984,273
207,-680,2973,277
246,-590,2962,276
260,-506,2954,285
254,-472,2932,302
229,-457,2920,313
171,-392,2909,311
54,-257,2904,309
-114,-95,2887,310
-289,28,2882,310
-417,84,2879,307
-472,82,2872,313
-480,59,2837,331
-477,46,2802,343
-504,49,2773,341
-548,33,2755,344
-600,19,2725,360
-613,7,2707,375
-619,23,2697,374
-618,4,2694,375
-642,-36,2669,390
-654,-80,2647,406
-646,-82,2629,407
-620,-73,2619,407
-601,-79,2595,420
-595,-107,2577,437
-602,-147,2566,440
-619,-197,2562,440
-594,-245,2541,450
-415,-271,2519,466
40,-346,2500,473
864,-734,2488,473
2134,-1816,2466,478
3854,-3790,2448,486
5868,-6408,2434,487
7887,-9105,2428,487
9663,-11374,2411,497
10943,-12894,2392,518
11305,-13342,2370,537
10294,-12389,2357,544
7966,-10111,2336,540
5096,-7191,2316,537
2657,-4500,2292,537
1108,-2506,2277,539
309,-1219,2258,540
-77,-487,2240,544
-265,-148,2214,551
-359,-1,2197,558
-427,121,2180,557
-496,244,2164,549
-549,312,2137,540
-572,331,2118,537
-576,361,2102,538
-574,420,2087,544
-577,477,2059,550
-574,511,2038,556
-580,542,2023,556
-582,554,2011,555
-582,567,1987,554
-532,562,1972,554
-467,574,1964,554
-420,577,1957,559
-440,594,1931,570
-470,614,1908,588
-461,644,1893,597
-416,658,1882,586
-379,643,1854,564
-363,604,1830,556
-344,562,1814,560
-304,526,1804,557
-260,492,1777,541
-231,464,1752,538
-209,452,1734,550
-175,459,1725,544
-121,458,1699,508
-62,417,1665,480
-25,339,1633,481
-17,272,1619,479
-21,252,1602,454
-3,263,1581,441
52,263,1557,457
135,239,1552,456
215,215,1552,403
272,210,1550,343
302,203,1534,323
327,163,1535,320
364,96,1551,280
423,45,1576,211
495,40,1586,161
579,65,1605,143
667,78,1643,129
755,64,1708,104
841,42,1766,83
934,35,1819,72
1034,37,1879,50
1145,32,1980,-5
1259,16,2086,-69
1373,5,2176,-102
1484,1,2248,-110
1590,-9,2367,-140
1698,-36,2514,-197
1812,-71,2642,-231
1917,-95,2725,-234
1991,-108,2848,-274
2027,-121,3015,-368
2042,-135,3162,-436
2053,-137,3243,-436
2046,-123,3358,-440
1998,-106,3533,-504
1904,-101,3689,-563
1774,-97,3763,-561
1619,-74,3881,-565
1442,-45,4120,-635
1246,-44,4402,-707
1040,-71,4586,-711
831,-77,4723,-703
632,-39,4877,-747
462,2,5023,-800
330,9,5079,-801
230,4,5111,-799
135,27,5188,-862
33,63,5299,-950
-72,70,5355,-979
-156,44,5388,-965
-203,21,5442,-967
-215,14,5523,-991
-223,2,5565,-998
-251,-39,5591,-994
-294,-94,5624,-1010
-321,-133,5682,-1046
-320,-133,5715,-1065
-312,-106,5737,-1063
-329,-85,5755,-1069
-364,-98,5794,-1100
-389,-136,5817,-1133
-384,-171,5835,-1141
-362,-178,5837,-1115
-346,-166,5850,-1083
-347,-161,5852,-1063
-357,-177,5858,-1059
-367,-201,5846,-1060
-376,-215,5839,-1067
-385,-223,5823,-1078
-392,-245,5820,-1086
-390,-289,5802,-1075
-379,-328,5783,-1052
-365,-327,5748,-1034
-360,-286,5730,-1032
-368,-243,5705,-1027
-384,-231,5683,-1005
-393,-244,5644,-975
-385,-246,5624,-964
-365,-221,5602,-963
-352,-189,5578,-940
-355,-172,5524,-891
-364,-165,5488,-859
-356,-150,5457,-860
-328,-122,5429,-862
-307,-96,5369,-843
-325,-81,5329,-832
-368,-64,5300,-838
-390,-41,5275,-821
-370,-26,5213,-756
-341,-35,5170,-700
-342,-53,5144,-692
-371,-52,5119,-703
-390,-30,5048,-687
-384,-21,4987,-668
-361,-41,4947,-672
-340,-65,4917,-671
-324,-70,4849,-627
-311,-80,4790,-579
-302,-120,4753,-567
-307,-171,4730,-573
-321,-195,4665,-551
-333,-194,4601,-516
-339,-204,4553,-502
-345,-242,4524,-506
-344,-274,4463,-495
-324,-270,4404,-470
-286,-243,4357,-453
-258,-244,4331,-454
-249,-291,4282,-457
-243,-351,4234,-457
-227,-373,4192,-459
-218,-353,4169,-461
-221,-334,4124,-449
-212,-346,4074,-421
-181,-368,4020,-391
-166,-363,3985,-382
-186,-334,3944,-393
-209,-323,3906,-412
-198,-348,3862,-423
-170,-378,3838,-425
-160,-376,3808,-424
-163,-351,3778,-426
-155,-331,3734,-424
-142,-324,3705,-422
-147,-322,3678,-423
-166,-326,3651,-436
-173,-343,3605,-451
-162,-357,3572,-459
-141,-345,3546,-458
-115,-306,3526,-457
-89,-261,3485,-457
-73,-229,3455,-456
-69,-220,3434,-455
-59,-239,3422,-465
-34,-275,3389,-488
-8,-303,3368,-509
-3,-296,3354,-512
-18,-265,3340,-503
-33,-242,3295,-494
-32,-249,3249,-490
-18,-261,3213,-489
0,-233,3193,-490
21,-149,3160,-497
45,-48,3139,-506
62,23,3128,-509
66,53,3127,-506
73,80,3107,-503
116,139,3089,-506
213,243,3077,-508
332,374,3074,-507
418,497,3055,-503
443,549,3039,-505
418,466,3025,-510
377,227,3021,-509
343,-89,3003,-498
321,-355,2987,-492
300,-504,2973,-493
270,-594,2968,-493
239,-707,2951,-480
224,-854,2936,-466
239,-963,2921,-460
280,-989,2915,-458
336,-972,2899,-453
392,-991,2885,-453
421,-1068,2869,-463
391,-1142,2862,-468
283,-1121,2847,-446
121,-982,2835,-405
-35,-800,2817,-368
-132,-686,2808,-354
-166,-691,2795,-353
-173,-765,2784,-347
-190,-816,2765,-334
-208,-803,2755,-326
-226,-733,2743,-323
-231,-673,2733,-315
-260,-623,2713,-302
-289,-600,2703,-297
-319,-564,2692,-294
-309,-549,2681,-269
-290,-523,2655,-222
-282,-478,2635,-191
-286,-400,2618,-191
-262,-334,2607,-188
-203,-292,2583,-156
-145,-269,2569,-126
-119,-287,2559,-125
-91,-364,2553,-128
21,-416,2531,-106
334,-392,2516,-79
995,-542,2507,-76
2133,-1375,2501,-84
3743,-3161,2476,-81
5663,-5638,2454,-79
7679,-8283,2437,-90
9593,-10701,2426,-83
11123,-12569,2402,-38
11807,-13446,2385,8
11187,-12928,2375,20
9209,-11048,2371,16
6437,-8353,2348,32
3781,-5587,2325,57
1923,-3332,2308,66
960,-1840,2297,66
556,-1034,2272,74
343,-659,2248,78
174,-468,2229,70
55,-345,2218,76
-9,-274,2194,98
-55,-247,2171,110
-102,-236,2150,101
-128,-214,2138,105
-121,-185,2117,133
-99,-174,2095,146
-99,-182,2072,131
-104,-202,2058,129
-104,-206,2039,164
-78,-217,2022,191
-68,-212,2004,164
-55,-206,1996,139
-45,-178,1983,190
-5,-176,1968,263
33,-186,1944,208
56,-188,1926,64
61,-160,1909,196
75,-131,1895,956
103,-126,1874,2160
134,-126,1862,3050
146,-107,1851,2946
146,-89,1841,1926
160,-103,1816,756
205,-134,1795,142
262,-151,1777,132
311,-141,1765,283
338,-115,1741,277
361,-83,1716,186
390,-71,1695,179
431,-109,1686,227
472,-186,1663,215
509,-236,1624,167
544,-224,1582,168
589,-186,1582,187
640,-160,1604,154
697,-123,1621,109
746,-31,1619,114
790,105,1655,120
833,232,1721,66
894,319,1776,4
967,381,1792,-2
1045,436,1840,6
1118,480,1938,-40
1202,507,2038,-89
1293,536,2086,-88
1381,580,2152,-88
1460,604,2275,-143
1556,549,2419,-206
1677,422,2511,-217
1806,297,2600,-218
1927,228,2730,-270
2055,176,2887,-346
2195,91,2999,-380
2324,-21,3095,-387
2413,-111,3218,-423
2470,-181,3377,-490
2521,-261,3510,-539
2566,-358,3620,-558
2574,-448,3732,-577
2532,-527,3879,-613
2447,-615,4019,-645
2332,-723,4137,-667
2178,-835,4231,-685
1977,-926,4351,-736
1744,-987,4478,-801
1520,-1033,4591,-841
1327,-1094,4664,-847
1155,-1181,4751,-864
989,-1264,4853,-904
838,-1297,4948,-930
714,-1266,4999,-935
613,-1205,5062,-962
507,-1152,5150,-1006
394,-1114,5246,-1018
296,-1080,5295,-1015
245,-1049,5342,-1067
224,-1028,5404,-1106
209,-1008,5476,-1012
182,-971,5505,-941
160,-919,5533,-1349
146,-860,5578,-2421
128,-808,5643,-3624
94,-758,5673,-4073
68,-708,5694,-3418
73,-662,5716,-2193
106,-634,5759,-1263
124,-613,5777,-997
109,-589,5785,-1113
80,-555,5784,-1190
76,-531,5801,-1141
92,-517,5802,-1101
100,-511,5801,-1122
85,-503,5784,-1122
67,-510,5787,-1088
61,-533,5783,-1070
63,-567,5781,-1079
61,-603,5756,-1066
69,-663,5744,-1039
94,-756,5727,-1030
118,-862,5716,-1033
108,-938,5682,-1011
72,-989,5657,-981
50,-1049,5630,-966
66,-1148,5615,-966
97,-1258,5580,-946
107,-1343,5548,-921
93,-1396,5511,-907
83,-1461,5491,-903
92,-1572,5454,-884
98,-1712,5417,-847
82,-1811,5369,-812
63,-1826,5340,-797
69,-1786,5302,-790
97,-1760,5265,-774
115,-1778,5213,-748
103,-1808,5182,-734
72,-1805,5148,-728
47,-1762,5110,-709
43,-1692,5046,-672
57,-1604,5003,-650
75,-1502,4968,-647
82,-1398,4932,-635
80,-1293,4865,-596
82,-1171,4818,-567
95,-1025,4786,-566
110,-879,4750,-561
108,-763,4676,-522
84,-671,4620,-484
61,-564,4585,-481
63,-424,4544,-490
82,-266,4443,-475
83,-125,4342,-455
49,-12,4269,-455
7,83,4221,-455
-6,181,4147,-428
6,282,4089,-393
6,386,4058,-383
-31,491,4043,-393
-87,600,3989,-394
-124,696,3937,-391
-126,760,3902,-393
-111,786,3884,-394
-110,793,3836,-372
-134,802,3791,-338
-170,830,3760,-317
-199,874,3746,-322
-213,914,3706,-337
-215,923,3664,-352
-213,906,3629,-360
-214,882,3612,-362
-217,853,3578,-354
-222,802,3545,-338
-228,730,3513,-323
-234,664,3498,-321
-232,615,3472,-331
-212,556,3450,-348
-181,473,3425,-358
-160,405,3413,-361
-161,376,3392,-360
-175,355,3373,-360
-189,301,3347,-358
-200,221,3333,-357
-195,150,3314,-360
-160,98,3297,-373
-102,54,3270,-387
-54,31,3253,-395
-24,46,3235,-394
