II,V,ABP,RESP
7818,3728,4506,1691
7992,3875,4544,1689
8178,4027,4568,1686
8378,4189,4596,1689
8499,4336,4617,1688
8570,4451,4649,1689
8638,4528,4667,1688
8763,4608,4701,1689
8885,4667,4729,1685
8955,4660,4753,1689
8881,4575,4747,1700
8666,4503,4753,1717
8358,4479,4771,1720
8089,4451,4805,1717
7854,4340,4809,1711
7607,4189,4805,1717
7300,4049,4795,1728
7029,3927,4805,1745
6799,3773,4804,1749
6548,3613,4805,1745
6197,3485,4796,1736
5874,3404,4805,1745
5671,3308,4803,1760
5585,3194,4805,1772
5464,3088,4793,1768
5296,3037,4805,1772
5117,2997,4823,1785
5007,2932,4858,1800
4933,2847,4876,1798
4911,2828,4910,1800
4926,2875,4947,1811
5007,2932,5014,1828
5101,2931,5081,1829
5200,2932,5171,1828
5255,2973,5262,1834
5296,3037,5380,1855
5325,3050,5498,1872
5392,3037,5641,1883
5453,3028,5772,1884
5489,3037,5902,1883
5478,3028,6016,1877
5489,3037,6163,1883
5497,3059,6320,1895
5489,3090,6477,1911
5425,3077,6584,1912
5392,3090,6686,1911
5334,3131,6783,1908
5200,3194,6895,1911
4971,3238,6976,1909
4815,3299,7051,1911
4842,3356,7105,1910
5007,3351,7156,1911
5137,3293,7178,1907
5200,3299,7208,1911
5289,3356,7234,1913
5489,3351,7260,1911
5609,3302,7242,1894
5489,3456,7208,1883
5273,3924,7154,1879
5392,4608,7103,1883
5967,5492,7026,1881
6933,6807,6947,1883
8456,8522,6859,1885
10785,10054,6790,1883
13124,10650,6710,1867
13770,10054,6633,1855
11754,8503,6530,1852
8089,6389,6424,1855
4588,4105,6308,1843
2311,2252,6216,1828
1368,1459,6115,1819
1733,1885,6007,1828
3089,2865,5866,1832
4622,3456,5745,1828
5534,3263,5635,1810
5874,2723,5537,1800
6093,2392,5404,1796
6355,2356,5275,1800
6446,2339,5153,1799
6355,2252,5066,1800
6208,2203,4977,1798
6067,2252,4910,1800
5857,2275,4846,1797
5681,2252,4805,1800
5621,2235,4748,1799
5681,2304,4701,1800
5719,2386,4657,1795
5778,2461,4649,1800
5881,2507,4643,1811
6067,2566,4649,1828
6234,2619,4640,1830
6355,2671,4649,1828
6414,2713,4662,1822
6452,2775,4701,1828
6479,2850,4728,1836
6548,2932,4753,1855
6607,2985,4765,1871
6644,3037,4805,1883
6657,3103,4854,1881
6741,3194,4910,1883
6855,3274,4936,1892
6933,3351,4962,1911
6940,3436,4982,1924
7029,3561,5014,1938
7248,3711,5034,1950
7511,3875,5066,1966
7671,4017,5093,1977
7800,4137,5119,1994
7999,4223,5114,2007
8281,4294,5119,2022
8489,4349,5133,2029
8570,4399,5171,2049
8562,4417,5181,2075
8570,4399,5171,2105
8562,4330,5135,2118
8474,4242,5119,2132
8208,4138,5109,2152
7800,4032,5119,2188
7329,3918,5115,2218
6933,3823,5119,2243
6617,3741,5112,2254
6355,3666,5119,2271
6089,3563,5114,2291
5874,3456,5119,2326
5729,3359,5112,2357
5681,3299,5119,2382
5671,3246,5114,2391
5681,3194,5119,2409
5625,3130,5110,2433
5489,3090,5119,2465
5299,3073,5129,2488
5200,3090,5171,2520
5189,3097,5213,2558
5200,3090,5275,2603
5140,3057,5336,2632
5104,3037,5432,2658
5131,3027,5545,2681
5200,3037,5693,2714
5203,3037,5826,2740
5200,3037,5954,2769
5256,3029,6068,2793
5392,3037,6216,2825
5481,3053,6370,2850
5489,3090,6529,2880
5452,3134,6654,2905
5489,3194,6790,2935
5583,3236,6922,2961
5681,3247,7051,2991
5702,3218,7133,3007
5681,3194,7208,3018
5633,3184,7278,3022
5585,3194,7365,3046
5498,3206,7422,3076
5392,3247,7469,3102
5252,3284,7494,3101
5104,3299,7521,3102
4926,3259,7522,3109
4815,3247,7521,3129
4797,3267,7498,3140
4911,3299,7469,3157
5040,3293,7412,3170
5104,3299,7365,3185
5114,3327,7311,3181
5200,3351,7260,3185
5330,3358,7179,3194
5392,3404,7103,3212
5384,3430,7021,3213
5489,3351,6947,3212
5610,3248,6842,3208
5489,3404,6738,3212
5171,3896,6625,3207
5200,4556,6529,3212
5835,5313,6418,3221
6933,6441,6320,3240
8500,8055,6213,3242
10785,9688,6111,3240
13077,10503,5979,3232
13674,10054,5850,3240
11580,8527,5709,3250
7896,6493,5589,3268
4539,4485,5467,3270
2504,2985,5380,3268
1731,2374,5296,3258
2118,2723,5223,3268
3419,3488,5131,3281
4911,3875,5066,3295
5798,3545,5023,3291
6067,2932,5014,3295
6129,2581,4988,3305
6163,2566,4962,3323
5991,2581,4924,3322
5681,2514,4910,3323
5489,2452,4896,3328
5585,2461,4910,3351
5829,2459,4926,3363
6067,2461,4962,3378
6168,2494,4984,3387
6163,2566,5014,3406
6080,2592,5033,3417
6067,2618,5066,3434
6129,2659,5088,3444
6259,2723,5119,3461
6343,2751,5138,3471
6355,2775,5171,3489
6298,2816,5193,3501
6259,2880,5223,3517
6269,2929,5241,3523
6355,2985,5275,3545
6449,3037,5301,3570
6548,3090,5328,3600
6630,3125,5326,3611
6741,3194,5328,3628
6843,3309,5321,3647
6933,3456,5328,3683
6975,3573,5322,3709
7029,3666,5328,3738
7127,3754,5324,3760
7318,3875,5328,3794
7548,4007,5318,3819
7800,4137,5328,3849
8038,4230,5330,3872
8281,4294,5328,3905
8447,4339,5294,3929
8474,4399,5275,3960
8319,4447,5268,3982
8089,4451,5275,4015
7838,4383,5250,4042
7607,4294,5223,4071
7380,4223,5204,4081
7222,4189,5223,4098
7121,4146,5230,4117
7029,4084,5223,4154
6852,4002,5186,4181
6644,3927,5171,4209
6464,3833,5162,4227
6355,3718,5171,4265
6228,3589,5161,4303
6067,3508,5171,4348
5886,3473,5186,4373
5778,3456,5223,4403
5720,3403,5243,4427
5681,3351,5275,4458
5585,3328,5309,4470
5489,3351,5380,4486
5438,3363,5462,4503
5489,3351,5589,4541
5554,3312,5732,4571
5585,3299,5902,4597
5530,3290,6053,4604
5489,3299,6216,4625
5464,3288,6380,4646
5489,3299,6581,4680
5479,3315,6769,4695
5489,3351,6947,4708
5554,3365,7094,4712
5681,3351,7260,4735
5799,3326,7421,4751
5874,3351,7574,4763
5780,3406,7678,4755
5489,3456,7782,4763
5196,3474,7884,4773
5200,3508,7991,4791
5267,3575,8053,4788
5007,3770,8096,4791
4731,4302,8117,4788
5392,5394,8148,4791
7113,6917,8151,4772
9148,8431,8148,4763
11262,9506,8121,4756
13866,10054,8096,4763
15875,10076,8045,4750
14733,9373,7991,4735
9723,7659,7912,4714
3948,5237,7835,4708
1077,3158,7744,4692
1541,2461,7678,4680
3097,3049,7603,4652
4237,3823,7521,4625
5065,3881,7406,4587
5874,3404,7312,4569
6343,3021,7228,4553
6355,2932,7156,4541
6202,2864,7048,4510
6163,2723,6947,4486
6192,2655,6839,4465
6259,2723,6738,4458
6345,2765,6601,4432
6452,2723,6477,4403
6535,2660,6361,4366
6644,2671,6268,4348
6720,2695,6139,4321
6741,2723,6007,4292
6653,2733,5878,4245
6548,2775,5798,4209
6361,2823,5717,4174
6067,2880,5641,4154
5709,2910,5546,4124
5489,2932,5484,4098
5473,2962,5442,4065
5585,3037,5432,4043
5673,3133,5404,4013
5778,3247,5380,3988
5916,3351,5342,3954
6067,3456,5328,3932
6151,3553,5313,3903
6259,3666,5328,3877
6430,3788,5344,3841
6644,3927,5380,3821
6820,4058,5401,3804
7029,4189,5432,3794
7280,4315,5452,3765
7511,4451,5484,3738
7622,4569,5504,3714
7703,4660,5537,3711
7824,4714,5558,3700
7992,4765,5589,3683
8135,4805,5606,3649
8281,4818,5641,3628
8391,4761,5667,3609
8378,4660,5693,3600
8165,4546,5691,3580
7896,4451,5693,3572
7705,4338,5687,3567
7607,4189,5693,3572
7455,3999,5685,3559
7222,3823,5693,3545
6952,3674,5693,3523
6741,3561,5693,3517
6554,3448,5663,3510
6355,3351,5641,3517
6056,3277,5627,3517
5681,3247,5641,3517
5288,3221,5641,3499
5007,3194,5641,3489
4829,3154,5630,3482
4718,3142,5641,3489
4619,3155,5641,3487
4622,3194,5641,3489
4735,3221,5626,3485
4911,3247,5641,3489
4997,3264,5663,3486
5007,3299,5693,3489
5005,3326,5690,3485
5104,3351,5693,3489
5249,3348,5704,3485
5392,3351,5745,3489
5445,3340,5772,3486
5489,3351,5798,3489
5548,3365,5810,3485
5681,3404,5850,3489
5808,3431,5893,3487
5874,3456,5954,3489
5865,3475,6001,3483
5874,3508,6059,3489
5944,3555,6105,3491
6067,3613,6163,3489
6194,3618,6209,3469
6355,3561,6268,3461
6492,3527,6315,3460
6548,3666,6372,3461
6557,3987,6418,3444
6741,4503,6477,3434
7229,5389,6511,3430
8185,6860,6529,3434
9871,8649,6518,3417
12326,10054,6529,3406
14510,10511,6537,3401
14733,10054,6529,3406
12167,8896,6471,3393
7896,7069,6424,3378
3809,4667,6395,3360
1156,2409,6372,3351
162,1315,6299,3331
674,1780,6216,3323
2180,3016,6131,3319
3852,3823,6059,3323
4929,3708,5954,3310
5392,3194,5850,3295
5622,2915,5741,3277
5874,2932,5641,3268
6034,2925,5523,3251
6067,2828,5432,3240
6038,2782,5353,3224
6067,2828,5275,3212
6108,2821,5159,3191
6163,2775,5066,3185
6225,2768,5003,3182
6355,2828,4962,3185
6447,2837,4881,3170
6452,2828,4805,3157
6355,2847,4756,3140
6355,2932,4753,3129
6515,3000,4733,3109
6741,3037,4701,3102
6868,3055,4658,3098
6933,3090,4649,3102
7036,3130,4644,3088
7222,3194,4649,3074
7367,3263,4638,3056
7415,3351,4649,3046
7340,3444,4665,3028
7222,3561,4701,3018
7095,3685,4724,3013
7029,3823,4753,3018
6982,3951,4773,3008
6933,4084,4805,2991
6876,4212,4826,2968
6933,4346,4858,2963
7132,4474,4879,2962
7415,4608,4910,2963
7611,4738,4929,2947
7703,4870,4962,2935
7761,4969,4988,2927
7896,5027,5014,2935
8039,5036,5013,2937
8089,5027,5014,2935
7971,4990,5007,2918
7800,4922,5014,2908
7640,4815,5009,2900
7511,4713,5014,2908
7330,4614,5010,2910
7126,4503,5014,2908
6918,4347,5005,2889
6741,4189,5014,2880
6544,4061,5015,2875
6355,3980,5014,2880
6185,3886,4982,2876
6067,3770,4962,2880
5958,3643,4948,2880
5874,3561,4962,2880
5801,3505,4974,2863
5778,3456,5014,2852
5793,3390,5058,2846
5874,3351,5119,2852
5945,3328,5174,2851
5970,3299,5275,2852
5922,3233,5398,2849
5874,3194,5537,2852
5777,3202,5650,2848
5585,3247,5798,2852
5304,3271,5971,2853
5104,3299,6163,2852
5004,3328,6316,2835
4911,3351,6477,2825
4732,3341,6649,2819
4622,3351,6842,2825
4675,3395,7002,2822
4815,3456,7156,2825
4849,3483,7291,2824
4815,3508,7417,2825
4817,3538,7495,2810
4911,3561,7574,2797
4983,3550,7650,2780
5007,3561,7730,2769
4993,3608,7764,2750
5007,3666,7782,2742
5034,3673,7783,2738
5104,3666,7782,2742
5189,3663,7737,2729
5296,3666,7678,2714
5388,3636,7611,2695
5489,3613,7574,2686
5556,3609,7525,2672
5585,3613,7469,2658
5591,3584,7385,2640
5681,3561,7312,2631
5858,3570,7232,2617
6067,3613,7156,2603
6221,3630,7050,2583
6355,3613,6947,2575
6469,3563,6834,2573
6548,3508,6738,2575
6550,3445,6627,2562
6548,3404,6529,2548
6561,3373,6419,2529
6548,3351,6320,2520
6401,3316,6207,2505
6163,3299,6111,2492
5926,3293,6005,2475
5778,3299,5902,2465
5646,3292,5767,2448
5489,3299,5641,2437
5305,3305,5519,2421
5200,3299,5432,2409
5177,3261,5343,2392
5200,3247,5275,2382
5189,3279,5208,2366
5200,3351,5171,2354
5265,3393,5135,2335
5392,3404,5119,2326
5475,3407,5088,2322
5489,3456,5066,2326
5431,3518,5030,2316
5392,3561,5014,2298
5398,3560,5000,2275
5489,3561,5014,2271
5597,3562,5030,2272
5681,3561,5066,2271
5689,3544,5091,2254
5681,3561,5119,2243
5672,3597,5133,2240
5681,3613,5171,2243
5666,3576,5216,2230
5681,3561,5275,2215
5769,3603,5306,2206
5970,3666,5328,2215
6190,3661,5340,2219
6355,3613,5380,2215
6414,3570,5412,2198
6452,3561,5432,2188
6522,3540,5422,2182
6644,3508,5432,2188
6700,3472,5453,2187
6644,3456,5484,2188
6515,3432,5483,2183
6452,3404,5484,2188
6430,3367,5482,2188
6355,3351,5484,2188
6158,3343,5456,2173
5970,3351,5432,2160
5853,3351,5417,2151
5778,3351,5432,2160
5659,3342,5434,2173
5585,3351,5432,2188
5604,3366,5407,2189
5681,3404,5380,2188
5685,3428,5340,2183
5681,3456,5328,2188
5704,3453,5323,2189
5778,3456,5328,2188
5819,3479,5301,2180
5874,3561,5275,2188
5934,3643,5243,2201
5970,3666,5223,2215
5973,3623,5189,2214
6067,3613,5171,2215
6230,3645,5161,2224
6355,3666,5171,2243
6388,3635,5152,2247
6452,3666,5119,2243
6443,3854,5074,2235
6163,4242,5066,2243
5775,4840,5067,2256
6067,5760,5066,2271
7605,7036,5033,2272
10111,8483,5014,2271
12560,9644,5006,2266
13963,10054,5014,2271
13611,9436,4990,2271
11363,7855,4962,2271
7854,5681,4942,2264
4526,3613,4962,2271
2649,2411,4972,2283
2504,2461,4962,2298
3322,3325,4923,2300
4237,4084,4910,2298
4828,4128,4908,2294
5200,3666,4910,2298
5498,3237,4879,2297
5778,3090,4858,2298
5937,3051,4849,2295
5970,2985,4858,2298
5906,2918,4834,2297
5874,2932,4805,2298
5914,2970,4785,2295
6067,2985,4805,2298
6235,2965,4815,2297
6355,2985,4805,2298
6352,3028,4767,2295
6355,3090,4753,2298
6435,3113,4751,2297
6644,3142,4753,2298
6836,3181,4724,2294
6933,3247,4701,2298
6930,3299,4690,2300
6933,3351,4701,2298
6944,3398,4683,2282
6933,3456,4649,2271
6883,3498,4605,2266
6933,3561,4596,2271
7126,3649,4596,2269
7415,3770,4596,2271
7668,3879,4567,2270
7896,3980,4544,2271
8050,4072,4530,2256
8089,4189,4544,2243
8010,4315,4549,2235
7992,4451,4544,2243
8079,4576,4513,2246
8185,4713,4492,2243
8211,4846,4478,2226
8281,4975,4492,2215
8415,5079,4496,2209
8474,5184,4492,2215
8305,5273,4459,2218
8089,5341,4440,2215
8018,5371,4427,2199
8089,5394,4440,2188
8065,5390,4438,2181
7896,5341,4440,2188
7665,5232,4429,2190
7511,5132,4440,2188
7404,5054,4438,2172
7318,4975,4440,2160
7184,4845,4424,2153
7029,4713,4440,2160
6858,4603,4473,2162
6741,4503,4544,2160
6641,4354,4624,2144
6548,4189,4753,2132
6425,4052,4913,2125
6355,3980,5119,2132
6344,3924,5332,2135
6355,3875,5589,2132
6231,3817,5864,2117
5970,3770,6163,2105
5706,3712,6443,2090
5681,3666,6738,2077
5888,3636,7025,2057
6163,3666,7312,2049
6326,3716,7553,2047
6452,3770,7782,2049
6591,3758,7992,2037
6741,3718,8200,2022
6745,3666,8366,2004
6644,3666,8514,1994
6516,3687,8625,1978
6452,3718,8723,1966
6405,3724,8777,1952
6355,3718,8827,1938
6299,3704,8856,1911
6259,3718,8879,1883
6131,3740,8859,1861
5874,3770,8827,1855
5562,3793,8773,1846
5392,3823,8723,1828
5325,3852,8643,1795
5200,4032,8566,1772
5045,4671,8477,1757
5392,6022,8409,1745
6760,7847,8328,1717
9148,9478,8253,1689
11757,10263,8148,1668
13385,10054,8044,1662
12865,9061,7924,1649
9918,7488,7835,1634
5588,5402,7748,1615
1926,3194,7678,1606
468,1728,7575,1595
1252,1728,7469,1578
3015,2830,7349,1549
4526,3823,7260,1523
5298,3879,7159,1502
5585,3351,7051,1495
5737,2988,6909,1484
5970,2985,6790,1468
6257,3007,6678,1446
6548,2932,6581,1440
6772,2891,6448,1441
6933,2932,6320,1440
7005,2910,6196,1424
7029,2828,6111,1412
7019,2781,6023,1410
7029,2828,5954,1412
7024,2860,5884,1400
7029,2880,5850,1385
6991,2893,5816,1377
6933,2932,5798,1385
6811,2955,5764,1387
6644,2985,5745,1385
6443,3028,5713,1378
6259,3090,5693,1385
6095,3137,5672,1397
5970,3194,5693,1412
5851,3258,5720,1415
5778,3351,5745,1412
5741,3450,5735,1406
5778,3561,5745,1412
5853,3662,5766,1425
5970,3770,5798,1440
6044,3884,5792,1442
6067,4032,5798,1440
6061,4191,5814,1436
6163,4346,5850,1440
6377,4476,5852,1448
6644,4608,5850,1468
6849,4741,5842,1485
7029,4870,5850,1495
7214,4960,5842,1493
7415,5027,5850,1495
7542,5067,5851,1505
7607,5079,5850,1523
7637,5027,5815,1535
7703,4922,5798,1551
7792,4785,5792,1566
7896,4660,5798,1578
7942,4535,5768,1577
7896,4399,5745,1578
7730,4235,5734,1587
7511,4084,5745,1606
7264,3948,5725,1619
7029,3823,5693,1634
6806,3682,5651,1647
6644,3561,5641,1662
6509,3465,5634,1662
6355,3404,5641,1662
6121,3358,5635,1667
5874,3351,5641,1689
5653,3342,5635,1709
5489,3299,5641,1717
5328,3217,5635,1711
5200,3194,5641,1717
5090,3243,5635,1731
5007,3299,5641,1745
4904,3263,5635,1743
4815,3194,5641,1745
4712,3173,5635,1755
4622,3247,5641,1772
4556,3318,5635,1775
4622,3351,5641,1772
4737,3333,5635,1769
4815,3351,5641,1772
4780,3397,5636,1769
4815,3456,5641,1772
4993,3487,5634,1783
5200,3508,5641,1800
5253,3515,5637,1804
5200,3508,5641,1800
5131,3503,5633,1794
5104,3561,5641,1800
5174,3625,5640,1803
5489,3613,5641,1800
5910,3575,5627,1783
6163,3770,5641,1772
6281,4334,5664,1767
6741,5184,5693,1772
7739,6215,5691,1772
9148,7488,5693,1772
11024,8910,5691,1769
13481,10054,5693,1772
15446,10370,5665,1771
14926,9583,5641,1772
11179,7688,5613,1770
6163,5079,5589,1772
2665,2659,5533,1771
1733,1519,5484,1772
2345,1931,5446,1770
3274,3037,5432,1772
4082,3686,5390,1771
4815,3561,5328,1772
5351,3102,5240,1770
5585,2775,5171,1772
5559,2628,5107,1770
5489,2566,5066,1772
5464,2526,5014,1770
5489,2514,4962,1772
5460,2500,4897,1770
5392,2514,4858,1772
5286,2549,4826,1770
5200,2618,4805,1772
5132,2682,4754,1771
5200,2775,4701,1772
5371,2859,4653,1770
5585,2932,4649,1772
5692,2957,4649,1771
5778,2985,4649,1772
5933,3028,4617,1770
6163,3090,4596,1772
6317,3138,4584,1771
6355,3194,4596,1772
6347,3258,4596,1769
6452,3351,4596,1772
6666,3449,4588,1773
6933,3561,4596,1772
7164,3668,4595,1765
7415,3770,4596,1772
7695,3847,4585,1787
7992,3927,4596,1800
8216,4019,4616,1797
8378,4137,4649,1800
8485,4262,4654,1811
8570,4399,4649,1828
8612,4518,4633,1829
8666,4608,4649,1828
8749,4659,4672,1826
8859,4713,4701,1828
8904,4771,4701,1822
8859,4818,4701,1828
8700,4810,4693,1842
8474,4765,4701,1855
8189,4691,4697,1852
7896,4608,4701,1855
7570,4503,4695,1868
7222,4399,4701,1883
6855,4277,4696,1881
6548,4137,4701,1883
6264,3967,4695,1895
5970,3823,4701,1911
5640,3723,4696,1910
5392,3666,4701,1911
5231,3592,4695,1921
5104,3508,4701,1938
4931,3433,4694,1939
4815,3404,4701,1938
4786,3382,4709,1946
4815,3351,4753,1966
4799,3304,4801,1971
4815,3299,4858,1966
4890,3305,4896,1958
5007,3299,4962,1966
5024,3231,5049,1979
5007,3194,5171,1994
5030,3218,5290,1996
5200,3299,5432,1994
5439,3342,5579,1987
5681,3351,5745,1994
5882,3349,5896,2007
6067,3351,6059,2022
6175,3341,6213,2022
6163,3351,6372,2022
6070,3359,6502,2019
6067,3351,6633,2022
6118,3366,6757,2019
6067,3508,6895,2022
5887,3756,7005,2021
5874,4137,7103,2022
6218,4936,7177,2017
7029,6493,7260,2022
8555,8497,7321,2024
10977,10054,7365,2022
13398,10522,7365,2004
14059,10054,7365,1994
11942,8947,7359,1992
7992,7122,7365,1994
4043,4576,7343,1980
1348,2147,7312,1966
278,1023,7258,1960
867,1571,7208,1966
2555,2865,7131,1958
4237,3666,7051,1938
5067,3530,6960,1916
5296,2985,6895,1911
5530,2647,6821,1911
5874,2618,6738,1911
6009,2609,6623,1896
5970,2514,6529,1883
5978,2435,6445,1868
6067,2461,6372,1855
6045,2498,6265,1836
5970,2514,6163,1828
5966,2520,6056,1826
6067,2566,5954,1828
6118,2590,5818,1814
6163,2618,5693,1800
6233,2653,5577,1785
6355,2723,5484,1772
6430,2780,5372,1753
6452,2828,5275,1745
6423,2870,5185,1744
6355,2932,5119,1745
6239,3004,5034,1729
6163,3090,4962,1717
6167,3149,4895,1713
6259,3194,4858,1717
6328,3244,4818,1705
6355,3351,4805,1689
6364,3501,4797,1680
6452,3666,4805,1689
6566,3802,4796,1694
6644,3927,4805,1689
6660,4038,4821,1672
6741,4137,4858,1662
6888,4223,4879,1657
7029,4346,4910,1662
7098,4491,4932,1661
7222,4608,4962,1662
7424,4648,4977,1659
7607,4660,5014,1662
7660,4668,5060,1660
7703,4660,5119,1662
7782,4608,5147,1660
7800,4556,5171,1662
7632,4501,5187,1659
7415,4399,5223,1662
7256,4213,5249,1661
7126,4032,5275,1662
6919,3909,5276,1657
6741,3823,5275,1662
6641,3711,5263,1672
6548,3613,5275,1689
6346,3539,5295,1694
6163,3456,5328,1689
6091,3315,5332,1680
6067,3194,5328,1689
5913,3158,5312,1705
5681,3194,5328,1717
5484,3191,5350,1713
5392,3142,5380,1717
5325,3100,5381,1730
5296,3142,5380,1745
5308,3190,5370,1743
5392,3194,5380,1745
5422,3138,5377,1756
5392,3142,5380,1772
5312,3210,5369,1773
5296,3299,5380,1772
5290,3321,5395,1780
5200,3299,5432,1800
5067,3295,5456,1806
5104,3351,5484,1800
5235,3399,5500,1791
5200,3404,5537,1800
5015,3398,5577,1814
5104,3456,5641,1828
5424,3531,5692,1829
5489,3666,5745,1828
5298,4160,5786,1824
5681,5341,5850,1828
6990,6978,5907,1827
8763,8431,5954,1828
10803,9375,5970,1824
13385,10054,6007,1828
15405,10447,6056,1828
14444,9845,6111,1828
9805,7658,6119,1823
4333,4556,6111,1828
1422,2112,6099,1832
1541,1414,6111,1828
2752,2153,6112,1809
3755,3194,6111,1800
4564,3636,6088,1800
5296,3404,6059,1800
5652,2915,6004,1784
5681,2566,5954,1772
5693,2424,5899,1770
5778,2409,5850,1772
5752,2414,5775,1758
5681,2409,5693,1745
5696,2371,5589,1740
5778,2356,5484,1745
5754,2383,5367,1733
5681,2461,5275,1717
5635,2517,5192,1707
5681,2566,5119,1717
5744,2588,5014,1722
5874,2618,4910,1717
5999,2645,4812,1699
6067,2723,4753,1689
6047,2832,4697,1686
6067,2932,4649,1689
6180,2984,4586,1687
6355,3037,4544,1689
6495,3107,4508,1690
6644,3194,4492,1689
6801,3263,4463,1674
6933,3351,4440,1662
6975,3471,4405,1656
7029,3613,4387,1662
7175,3738,4372,1662
7415,3875,4387,1662
7623,4030,4407,1658
7800,4189,4440,1662
8004,4304,4458,1661
8281,4399,4492,1662
8476,4495,4519,1659
8474,4608,4544,1662
8329,4700,4540,1660
8281,4765,4544,1662
8360,4785,4558,1659
8378,4765,4596,1662
8117,4708,4622,1661
7703,4660,4649,1662
7369,4618,4667,1659
7222,4556,4701,1662
7085,4434,4726,1661
6837,4294,4753,1662
6480,4156,4756,1656
6163,4032,4753,1662
5905,3894,4738,1673
5681,3770,4753,1689
5421,3660,4776,1692
5200,3561,4805,1689
5078,3445,4804,1684
5104,3351,4805,1689
5166,3284,4800,1691
5200,3247,4805,1689
5177,3207,4795,1682
5200,3194,4805,1689
5277,3195,4823,1703
5392,3194,4858,1717
5455,3160,4874,1717
5489,3142,4910,1717
5507,3155,4953,1716
5585,3194,5014,1717
5729,3196,5056,1712
5970,3194,5119,1717
6200,3199,5203,1730
6355,3247,5328,1745
6367,3278,5437,1745
6355,3299,5537,1745
6356,3291,5623,1744
6355,3299,5745,1745
6279,3324,5875,1739
6163,3351,6007,1745
6056,3351,6106,1760
5970,3351,6216,1772
5812,3350,6320,1761
5585,3351,6424,1745
5391,3354,6497,1737
5392,3404,6581,1745
5531,3514,6663,1745
5681,3823,6738,1745
5862,4645,6765,1743
6452,6179,6790,1745
7773,7990,6815,1734
9822,9321,6842,1717
12061,9890,6822,1697
13577,10054,6790,1689
13228,9852,6755,1687
10496,8640,6738,1689
6218,6048,6691,1679
2407,3037,6633,1662
611,1222,6569,1640
867,1309,6529,1634
2083,2459,6464,1634
3370,3351,6372,1634
4384,3400,6251,1619
5104,2985,6163,1606
5540,2654,6089,1602
5874,2566,6007,1606
6220,2530,5873,1597
6548,2461,5745,1578
6732,2406,5633,1557
6837,2409,5537,1551
6909,2390,5404,1551
6933,2356,5275,1551
6838,2348,5157,1537
6741,2409,5066,1523
6681,2449,4956,1516
6644,2461,4858,1523
6533,2460,4766,1527
6452,2514,4701,1523
6412,2575,4618,1506
6355,2618,4544,1495
6203,2646,4475,1491
6067,2723,4440,1495
6030,2837,4404,1495
6067,2932,4387,1495
6059,2955,4375,1493
6067,2985,4387,1495
6133,3069,4388,1494
6259,3194,4387,1495
6350,3295,4374,1494
6452,3404,4387,1495
6583,3548,4408,1493
6741,3718,4440,1495
6841,3854,4455,1496
6933,3980,4492,1495
7046,4126,4539,1490
7222,4294,4596,1495
7430,4421,4623,1508
7703,4503,4649,1523
7979,4555,4668,1524
8185,4608,4701,1523
8254,4644,4720,1521
8281,4660,4753,1523
8322,4642,4781,1519
8378,4608,4805,1523
8359,4558,4799,1534
8281,4503,4805,1551
8154,4404,4824,1554
7992,4242,4858,1551
7735,4023,4861,1545
7415,3823,4858,1551
7087,3669,4848,1561
6837,3561,4858,1578
6609,3451,4854,1594
6355,3351,4858,1606
6045,3261,4851,1606
5778,3194,4858,1606
5591,3130,4850,1612
5489,3090,4858,1634
5385,3059,4869,1652
5296,3037,4910,1662
5224,3000,4939,1657
5200,2985,4962,1662
5158,2997,4969,1673
5104,3037,5014,1689
5032,3049,5082,1691
5007,3037,5171,1689
4998,3017,5240,1694
5007,3037,5328,1717
4996,3069,5423,1736
5007,3090,5537,1745
5010,3080,5631,1739
5007,3090,5745,1745
4980,3115,5869,1758
5007,3142,6007,1772
5089,3152,6112,1772
5200,3194,6216,1772
5258,3243,6313,1772
5296,3247,6424,1772
5330,3193,6506,1766
5392,3194,6581,1772
5464,3275,6648,1788
5585,3351,6738,1800
5707,3333,6804,1787
5778,3299,6842,1772
5766,3315,6838,1766
5778,3351,6842,1772
5831,3310,6843,1771
5874,3247,6842,1772
5797,3218,6810,1774
5681,3247,6790,1772
5565,3236,6768,1755
5489,3194,6738,1745
5415,3163,6659,1744
5392,3194,6581,1745
5432,3222,6517,1729
5489,3194,6477,1717
5465,3151,6406,1715
5392,3194,6320,1717
5373,3249,6212,1702
5489,3194,6111,1689
5578,3114,5997,1686
5489,3299,5902,1689
5288,3778,5800,1677
5296,4346,5693,1662
5635,5032,5554,1646
6355,6231,5432,1634
7700,7955,5322,1615
9918,9530,5223,1606
12277,10250,5090,1606
13192,10054,4962,1606
11624,9137,4842,1591
8281,7488,4753,1578
4776,5209,4662,1576
2311,3090,4596,1578
1237,2107,4537,1566
1541,2461,4492,1551
2778,3330,4428,1544
4141,3770,4387,1551
4951,3514,4370,1552
5296,2985,4387,1551
5566,2624,4389,1547
5874,2514,4387,1551
5983,2467,4375,1551
5874,2409,4387,1551
5720,2365,4403,1548
5681,2356,4440,1551
5684,2310,4465,1551
5681,2252,4492,1551
5653,2235,4505,1546
5681,2304,4544,1551
5747,2367,4591,1561
5874,2409,4649,1578
5977,2423,4677,1583
6067,2461,4701,1578
6116,2491,4718,1570
6163,2514,4753,1578
6199,2539,4778,1594
6259,2618,4805,1606
6334,2727,4824,1603
6452,2828,4858,1606
6583,2878,4884,1618
6741,2932,4910,1634
