II,V,PLETH,ABP
1137,-3060,-391,-32768
1143,-3064,-416,-32768
1148,-3059,-442,-32768
1155,-3061,-467,-32768
1161,-3057,-492,-32768
1168,-3059,-518,-32768
1175,-3054,-543,-32768
1184,-3054,-569,-32768
1194,-3049,-594,-32768
1207,-3047,-620,-32768
1221,-3039,-645,-32768
1238,-3035,-672,-32768
1255,-3025,-697,-32768
1276,-3019,-726,-32768
1296,-3008,-753,-32768
1320,-3002,-785,-32768
1341,-2989,-816,-32768
1366,-2983,-849,-32768
1385,-2971,-877,-32768
1405,-2968,-908,-32768
1416,-2958,-933,-32768
1428,-2960,-966,-32768
1431,-2954,-999,-32768
1436,-2961,-1045,-32768
1434,-2955,-1092,-32768
1438,-2964,-1147,-32768
1436,-2958,-1193,-32768
1441,-2967,-1243,-32768
1439,-2958,-1282,-32768
1446,-2968,-1327,-32768
1445,-2959,-1362,-32768
1453,-2968,-1408,-32768
1453,-2959,-1446,-32768
1462,-2968,-1494,-32768
1463,-2959,-1532,-32768
1471,-2966,-1578,-32768
1472,-2958,-1617,-32768
1480,-2963,-1663,-32768
1483,-2955,-1704,-32768
1491,-2959,-1752,-32768
1495,-2952,-1797,-32768
1504,-2955,-1846,-32768
1509,-2950,-1893,-32768
1516,-2953,-1943,-32768
1518,-2950,-1988,-32768
1521,-2953,-2034,-32768
1518,-2951,-2076,-32768
1518,-2956,-2117,-32768
1515,-2955,-2155,-32768
1516,-2959,-2191,-32768
1518,-2958,-2223,-32768
1523,-2961,-2252,-32768
1527,-2960,-2277,-32768
1532,-2962,-2299,-32768
1534,-2960,-2316,-32768
1538,-2963,-2328,-32768
1540,-2960,-2331,-32768
1549,-2961,-2328,-32768
1558,-2954,-2317,-32768
1575,-2952,-2300,-32768
1591,-2941,-2273,-32768
1615,-2937,-2240,-32768
1634,-2923,-2197,-32768
1661,-2920,-2145,-32768
1680,-2905,-2079,-32768
1706,-2902,-2005,-32768
1722,-2887,-1923,-32768
1743,-2888,-1836,-32768
1751,-2876,-1735,-32768
1765,-2881,-1628,-32768
1765,-2872,-1517,-32768
1773,-2882,-1413,-32768
1768,-2875,-1318,-32768
1776,-2885,-1244,-32768
1772,-2879,-1182,-32768
1782,-2887,-1127,-32768
1779,-2880,-1053,-32768
1787,-2887,-962,-32768
1785,-2881,-846,-32768
1792,-2888,-719,-32768
1793,-2882,-579,-32768
1801,-2887,-441,-32768
1804,-2882,-303,-32768
1810,-2888,-170,-32768
1807,-2887,-34,-32768
1806,-2896,97,-32768
1801,-2898,228,-32768
1811,-2900,351,-32768
1844,-2884,473,-32768
1925,-2852,587,-32768
2061,-2787,697,-32768
2255,-2701,800,-32768
2478,-2597,897,-32768
2683,-2505,989,-32768
2809,-2445,1075,-32768
2815,-2445,1159,-32768
2691,-2498,1237,-32768
2476,-2598,1311,-32768
2229,-2706,1377,-32768
2021,-2806,1439,-32768
1883,-2866,1493,-32768
1829,-2899,1545,-32768
1826,-2901,1592,-32768
1852,-2900,1639,-32768
1872,-2889,1680,-32768
1893,-2891,1720,-32768
1900,-2882,1751,-32768
1917,-2886,1779,-32768
1926,-2874,1797,-32768
1947,-2876,1813,-32768
1958,-2862,1818,-32768
1981,-2864,1823,-32768
1992,-2849,1816,-32768
2017,-2851,1811,-32768
2027,-2837,1796,-32768
2047,-2840,1786,-32768
2047,-2831,1766,-32768
2058,-2838,1751,-32768
2052,-2832,1729,-32768
2059,-2841,1711,-32768
2056,-2836,1683,-32768
2064,-2843,1655,-32768
2064,-2838,1616,-32768
2070,-2843,1572,-32768
2070,-2839,1515,-32768
2076,-2843,1460,-32768
2076,-2839,1403,-32768
2083,-2842,1355,-32768
2087,-2837,1310,-32768
2097,-2839,1274,-32768
2106,-2834,1239,-32768
2119,-2834,1207,-32768
2129,-2829,1172,-32768
2142,-2828,1139,-32768
2152,-2824,1105,-32768
2164,-2823,1075,-32768
2173,-2819,1044,-32768
2184,-2820,1017,-32768
2191,-2816,990,-32768
2202,-2817,964,-32768
2206,-2814,938,-32768
2214,-2817,914,-32768
2216,-2813,887,-32768
2224,-2818,863,-32768
2227,-2813,836,-32768
2239,-2817,812,-32768
2243,-2811,785,-32768
2258,-2814,761,-32768
2262,-2806,734,-32768
2277,-2810,710,-32768
2281,-2800,683,-32768
2299,-2804,659,-32768
2307,-2791,632,-32768
2332,-2793,609,-32768
2345,-2777,581,-32768
2374,-2777,558,-32768
2389,-2761,530,-32768
2417,-2762,507,-32768
2429,-2747,480,-32768
2453,-2749,456,-32768
2463,-2736,429,-32768
2482,-2738,404,-32768
2487,-2728,378,-32768
2498,-2732,354,-32768
2496,-2727,327,-32768
2499,-2733,302,-32768
2491,-2732,275,-32768
2490,-2739,248,-32768
2482,-2739,217,-32768
2480,-2747,185,-32768
2475,-2748,152,-32768
2475,-2754,121,-32768
2471,-2754,93,-32768
2471,-2759,72,-32768
2468,-2759,54,-32768
2466,-2763,39,-32768
2461,-2764,20,-32768
2461,-2769,-3,-32768
2458,-2769,-29,-32768
2461,-2773,-57,-32768
2461,-2772,-85,-32768
2467,-2775,-112,-32768
2468,-2772,-138,-32768
2476,-2775,-162,-32768
2477,-2772,-187,-32768
2485,-2777,-209,-32768
2485,-2774,-228,-32768
2493,-2779,-241,-32768
2492,-2775,-253,-32768
2500,-2782,-259,-32768
2495,-2778,-262,-32768
2500,-2787,-258,-32768
2492,-2783,-252,-32768
2496,-2794,-237,-32768
2486,-2790,-220,-32768
2492,-2801,-194,-32768
2485,-2794,-167,-32768
2497,-2803,-131,-32768
2496,-2794,-93,-32768
2513,-2800,-46,-32768
2515,-2789,2,-32768
2533,-2792,58,-32768
2538,-2781,114,-32768
2558,-2782,176,-32768
2568,-2769,240,-32768
2593,-2767,311,-32768
2608,-2754,384,-32768
2633,-2749,463,-32768
2649,-2736,544,-32768
2670,-2732,626,-32768
2683,-2721,707,-32768
2700,-2718,787,-32768
2709,-2711,866,-32768
2720,-2710,943,-32768
2724,-2706,1020,-32768
2730,-2708,1097,-32768
2730,-2707,1173,-32768
2734,-2710,1247,-32768
2733,-2710,1316,-32768
2736,-2714,1381,-32768
2735,-2713,1441,-32768
2739,-2717,1496,-32768
2738,-2715,1548,-32768
2744,-2719,1594,-32768
2746,-2716,1634,-32768
2754,-2719,1663,-32768
2755,-2716,1679,-32768
2763,-2720,1681,-32768
2761,-2716,1668,-32768
2768,-2721,1645,-32768
2765,-2716,1611,-32768
2773,-2722,1573,-32768
2771,-2715,1530,-32768
2782,-2721,1485,-32768
2781,-2713,1434,-32768
2794,-2720,1381,-32768
2791,-2712,1320,-32768
2804,-2720,1258,-32768
2797,-2712,1188,-32768
2806,-2722,1119,-32768
2796,-2715,1044,-32768
2803,-2725,972,-32768
2794,-2720,895,-32768
2802,-2729,821,-32768
2797,-2724,743,-32768
2806,-2731,669,-32768
2802,-2727,591,-32768
2810,-2733,518,-32768
2809,-2728,444,-32768
2818,-2732,377,-32768
2821,-2726,309,-32768
2836,-2725,247,-32768
2847,-2715,186,-32768
2868,-2710,131,-32768
2886,-2698,78,-32768
2910,-2691,31,-32768
2931,-2679,-13,-32768
2956,-2673,-51,-32768
2976,-2663,-87,-32768
3000,-2657,-121,-32768
3017,-2649,-154,-32768
3036,-2645,-187,-32768
3045,-2640,-220,-32768
3055,-2640,-251,-32768
3054,-2639,-281,-32768
3058,-2643,-308,-32768
3052,-2643,-332,-32768
3057,-2647,-353,-32768
3053,-2645,-370,-32768
3060,-2649,-386,-32768
3058,-2645,-398,-32768
3064,-2650,-409,-32768
3060,-2645,-418,-32768
3066,-2652,-427,-32768
3058,-2647,-433,-32768
3062,-2657,-442,-32768
3048,-2654,-450,-32768
3049,-2667,-462,-32768
3035,-2665,-471,-32768
3049,-2673,-484,-32768
3068,-2653,-493,-32768
3146,-2630,-503,-32768
3261,-2565,-510,-32768
3453,-2488,-520,-32768
3666,-2380,-527,-32768
3889,-2290,-539,-32768
4031,-2217,-550,-32768
4071,-2209,-564,-32768
3967,-2249,-578,-32768
3771,-2346,-595,-32768
3521,-2452,-611,-32768
3307,-2556,-629,-32768
3153,-2621,-646,-32768
3087,-2658,-666,-32768
3072,-2664,-685,-32768
3089,-2664,-707,-32768
3099,-2660,-730,-32768
3107,-2664,-757,-32768
3105,-2665,-786,-32768
3113,-2667,-818,-32768
3124,-2661,-849,-32768
3146,-2655,-884,-32768
3166,-2644,-917,-32768
3190,-2638,-952,-32768
3208,-2628,-985,-32768
3230,-2623,-1020,-32768
3246,-2614,-1053,-32768
3268,-2609,-1088,-32768
3279,-2600,-1120,-32768
3296,-2599,-1154,-32768
3299,-2593,-1182,-32768
3310,-2596,-1214,-32768
3307,-2592,-1240,-32768
3315,-2599,-1271,-32768
3310,-2596,-1297,-32768
3320,-2603,-1331,-32768
3316,-2597,-1359,-32768
3330,-2603,-1397,-32768
3326,-2596,-1425,-32768
3341,-2603,-1462,-32768
3338,-2595,-1493,-32768
3356,-2602,-1536,-32768
3355,-2593,-1576,-32768
3371,-2601,-1634,-32768
3371,-2592,-1687,-32768
3384,-2600,-1750,-32768
3385,-2591,-1799,-32768
3397,-2596,-1849,-32768
3401,-2587,-1885,-32768
3415,-2591,-1924,-32768
3421,-2583,-1953,-32768
3437,-2586,-1989,-32768
3444,-2578,-2021,-32768
3458,-2580,-2057,-32768
3463,-2575,-2089,-32768
3474,-2577,-2125,-32768
3481,-2571,-2157,-32768
3493,-2573,-2193,-32768
3483,-2576,-2225,-32768
3428,-2592,-2260,-32768
3279,-2633,-2293,-32768
3009,-2696,-2328,-32768
2608,-2794,-2361,-32768
2118,-2909,-2396,-32768
1600,-3034,-2429,-32768
1130,-3144,-2464,-32768
755,-3233,-2497,-32768
495,-3292,-2533,-32768
329,-3336,-2565,-32768
230,-3364,-2601,-32768
165,-3383,-2634,-32768
121,-3386,-2671,-32768
86,-3388,-2703,-32768
65,-3397,-2739,-32768
50,-3431,-2767,-32768
44,-3448,-2798,-32768
34,-3359,-2814,-32768
30,-3013,-2832,-32768
19,-2308,-2836,-32768
14,-1237,-2842,-32768
1,44,-2833,-32768
-2,1298,-2827,-32768
-13,2287,-2804,-32768
-13,2903,-2780,-32768
-18,3179,-2735,-32768
-15,3242,-2690,-32768
-16,3241,-2630,-32768
-13,3247,-2568,-32768
-13,3288,-2486,-32768
-11,3328,-2399,-32768
-10,3352,-2298,-32768
-9,3357,-2204,-32768
-9,3361,-2110,-32768
-9,3363,-2037,-32768
-9,3381,-1972,-32768
-9,3384,-1910,-32768
-9,3390,-1827,-32768
-8,3378,-1722,-32768
-9,3385,-1589,-32768
-10,3393,-1439,-32768
-13,3421,-1274,-32768
-15,3404,-1109,-32768
-15,3312,-944,-32768
-12,3077,-779,-32768
-6,2708,-613,-32768
1,2282,-447,-32768
5,1945,-284,-32768
5,1827,-124,-32768
-1,1983,31,-32768
-7,2306,183,-32768
-11,2574,329,-32768
-8,2522,473,-32768
4,1996,609,-32768
23,1008,744,-32768
43,-232,872,-32768
61,-1444,1000,-32768
74,-2379,1119,-32768
85,-2947,1235,-32768
96,-3189,1340,-32768
113,-3245,1440,-32768
135,-3237,1527,-32768
165,-3245,1612,-32768
196,-3273,1688,-32768
226,-3304,1764,-32768
249,-3318,1832,-32768
267,-3319,1901,-32768
280,-3314,1960,-32768
294,-3315,2020,-32768
307,-3313,2072,-32768
323,-3314,2125,-32768
335,-3311,2171,-32768
346,-3307,2218,-32768
352,-3311,2257,-32768
359,-3309,2296,-32768
366,-3315,2326,-32768
374,-3312,2355,-32768
382,-3310,2375,-32768
388,-3313,2395,-32768
393,-3309,2408,-32768
397,-3313,2421,-32768
401,-3310,2429,-32768
407,-3311,2436,-32768
412,-3307,2436,-32768
417,-3309,2432,-32768
422,-3306,2420,-32768
431,-3308,2404,-32768
443,-3304,2382,-32768
457,-3304,2358,-32768
470,-3299,2332,-32768
480,-3301,2306,-32768
484,-3299,2276,-32768
486,-3304,2247,-32768
484,-3303,2211,-32768
483,-3309,2176,-32768
481,-3308,2133,-32768
482,-3315,2092,-32768
483,-3313,2043,-32768
487,-3320,1997,-32768
491,-3315,1946,-32768
500,-3322,1901,-32768
506,-3314,1851,-32768
515,-3322,1810,-32768
520,-3313,1762,-32768
528,-3321,1723,-32768
534,-3310,1676,-32768
545,-3316,1639,-32768
556,-3301,1591,-32768
575,-3304,1554,-32768
595,-3285,1507,-32768
623,-3285,1469,-32768
649,-3265,1422,-32768
679,-3263,1383,-32768
703,-3245,1337,-32768
726,-3244,1298,-32768
742,-3230,1254,-32768
760,-3230,1217,-32768
772,-3219,1176,-32768
787,-3220,1142,-32768
798,-3212,1104,-32768
809,-3215,1072,-32768
818,-3210,1036,-32768
824,-3215,1003,-32768
827,-3212,966,-32768
830,-3217,931,-32768
828,-3218,891,-32768
825,-3225,852,-32768
819,-3228,812,-32768
816,-3236,774,-32768
822,-3235,734,-32768
849,-3229,696,-32768
911,-3200,659,-32768
1028,-3151,626,-32768
1201,-3068,596,-32768
1421,-2970,572,-32768
1643,-2864,552,-32768
1816,-2788,533,-32768
1879,-2754,510,-32768
1813,-2790,482,-32768
1629,-2869,448,-32768
1387,-2987,412,-32768
1151,-3090,374,-32768
982,-3176,336,-32768
891,-3211,299,-32768
873,-3231,261,-32768
884,-3220,221,-32768
904,-3225,181,-32768
907,-3217,142,-32768
907,-3232,105,-32768
900,-3227,69,-32768
905,-3239,34,-32768
910,-3228,0,-32768
925,-3234,-34,-32768
936,-3220,-68,-32768
954,-3223,-102,-32768
967,-3209,-136,-32768
988,-3208,-170,-32768
1004,-3194,-204,-32768
1026,-3191,-238,-32768
1039,-3179,-272,-32768
1058,-3176,-306,-32768
1070,-3165,-339,-32768
1087,-3163,-371,-32768
1101,-3152,-401,-32768
1117,-3150,-430,-32768
1130,-3141,-459,-32768
1143,-3140,-487,-32768
1151,-3135,-516,-32768
1158,-3137,-547,-32768
1163,-3134,-578,-32768
1169,-3136,-612,-32768
1175,-3134,-645,-32768
1183,-3135,-680,-32768
1190,-3131,-714,-32768
1199,-3132,-751,-32768
1205,-3128,-787,-32768
1213,-3130,-828,-32768
1220,-3124,-868,-32768
1231,-3126,-912,-32768
1239,-3119,-952,-32768
1252,-3121,-995,-32768
1261,-3113,-1036,-32768
1277,-3115,-1086,-32768
1288,-3105,-1138,-32768
1305,-3107,-1205,-32768
1317,-3096,-1272,-32768
1333,-3100,-1347,-32768
1339,-3089,-1410,-32768
1350,-3096,-1471,-32768
1351,-3086,-1517,-32768
1361,-3094,-1564,-32768
1366,-3082,-1599,-32768
1384,-3088,-1642,-32768
1397,-3074,-1676,-32768
1416,-3080,-1717,-32768
1423,-3070,-1749,-32768
1431,-3078,-1787,-32768
1428,-3072,-1817,-32768
1430,-3081,-1854,-32768
1428,-3076,-1886,-32768
1436,-3081,-1922,-32768
1447,-3072,-1954,-32768
1465,-3072,-1990,-32768
1481,-3063,-2022,-32768
1497,-3062,-2057,-32768
1505,-3055,-2090,-32768
1513,-3055,-2125,-32768
1518,-3049,-2157,-32768
1528,-3048,-2190,-32768
1540,-3042,-2219,-32768
1558,-3039,-2246,-32768
1574,-3031,-2269,-32768
1589,-3028,-2290,-32768
1596,-3022,-2307,-32768
1599,-3023,-2321,-32768
1594,-3022,-2329,-32768
1587,-3028,-2332,-32768
1576,-3030,-2327,-32768
1568,-3039,-2315,-32768
1562,-3040,-2295,-32768
1567,-3045,-2270,-32768
1574,-3040,-2235,-32768
1590,-3043,-2193,-32768
1599,-3037,-2142,-32768
1607,-3043,-2081,-32768
1602,-3039,-2006,-32768
1599,-3049,-1924,-32768
1589,-3045,-1833,-32768
1589,-3054,-1734,-32768
1585,-3047,-1620,-32768
1592,-3056,-1499,-32768
1590,-3047,-1373,-32768
1596,-3057,-1256,-32768
1593,-3048,-1150,-32768
1599,-3058,-1068,-32768
1597,-3049,-1001,-32768
1608,-3056,-940,-32768
1611,-3047,-862,-32768
1625,-3052,-765,-32768
1631,-3044,-642,-32768
1645,-3049,-508,-32768
1647,-3043,-361,-32768
1652,-3049,-220,-32768
1647,-3047,-80,-32768
1645,-3054,51,-32768
1640,-3052,183,-32768
1642,-3056,310,-32768
1643,-3054,436,-32768
1649,-3058,557,-32768
1648,-3058,678,-32768
1648,-3065,794,-32768
1643,-3068,907,-32768
1646,-3072,1016,-32768
1663,-3063,1120,-32768
1716,-3042,1222,-32768
1815,-2993,1321,-32768
1974,-2923,1418,-32768
2174,-2829,1511,-32768
2389,-2735,1601,-32768
2559,-2654,1683,-32768
2645,-2619,1762,-32768
2612,-2628,1832,-32768
2481,-2691,1902,-32768
2288,-2771,1965,-32768
2101,-2861,2030,-32768
1956,-2920,2088,-32768
1885,-2963,2145,-32768
1864,-2970,2192,-32768
1881,-2978,2239,-32768
1896,-2968,2274,-32768
1913,-2976,2310,-32768
1913,-2971,2335,-32768
1921,-2982,2361,-32768
1920,-2974,2374,-32768
1933,-2982,2388,-32768
1938,-2970,2388,-32768
1953,-2977,2388,-32768
1957,-2966,2373,-32768
1970,-2972,2359,-32768
1972,-2963,2335,-32768
1984,-2969,2312,-32768
1984,-2962,2276,-32768
1996,-2966,2238,-32768
1997,-2960,2183,-32768
2008,-2963,2120,-32768
2012,-2956,2040,-32768
2022,-2958,1959,-32768
2028,-2952,1876,-32768
2039,-2954,1804,-32768
2044,-2950,1736,-32768
2050,-2952,1676,-32768
2050,-2950,1616,-32768
2052,-2953,1556,-32768
2050,-2951,1490,-32768
2053,-2954,1425,-32768
2055,-2952,1359,-32768
2062,-2954,1297,-32768
2068,-2951,1236,-32768
2079,-2951,1182,-32768
2088,-2945,1128,-32768
2103,-2943,1077,-32768
2117,-2934,1026,-32768
2138,-2929,978,-32768
2158,-2916,928,-32768
2186,-2910,884,-32768
2209,-2895,840,-32768
2239,-2890,803,-32768
2260,-2875,765,-32768
2290,-2871,734,-32768
2308,-2855,702,-32768
2336,-2852,677,-32768
2352,-2836,649,-32768
2376,-2836,629,-32768
2384,-2823,605,-32768
2401,-2829,590,-32768
2400,-2819,570,-32768
2410,-2830,558,-32768
2405,-2822,542,-32768
2412,-2833,534,-32768
2407,-2826,523,-32768
2415,-2834,520,-32768
2411,-2827,513,-32768
2418,-2834,512,-32768
2414,-2828,508,-32768
2419,-2835,507,-32768
2413,-2831,501,-32768
2415,-2838,496,-32768
2408,-2835,488,-32768
2409,-2840,481,-32768
2404,-2838,471,-32768
2406,-2843,462,-32768
2403,-2841,451,-32768
2405,-2845,442,-32768
2401,-2844,432,-32768
2400,-2848,424,-32768
2394,-2849,417,-32768
2391,-2853,410,-32768
2383,-2855,400,-32768
2379,-2860,386,-32768
2372,-2861,369,-32768
2370,-2866,347,-32768
2364,-2867,322,-32768
2363,-2872,294,-32768
2358,-2872,266,-32768
2359,-2878,235,-32768
2355,-2877,202,-32768
2360,-2883,167,-32768
2359,-2880,130,-32768
2369,-2885,90,-32768
2372,-2879,50,-32768
2387,-2882,5,-32768
2393,-2872,-40,-32768
2412,-2873,-88,-32768
2420,-2860,-135,-32768
2443,-2861,-185,-32768
2454,-2845,-231,-32768
2480,-2845,-278,-32768
2493,-2828,-322,-32768
2521,-2828,-369,-32768
2534,-2811,-414,-32768
2560,-2811,-462,-32768
2569,-2796,-509,-32768
2590,-2798,-559,-32768
2594,-2787,-605,-32768
2608,-2792,-652,-32768
2609,-2785,-696,-32768
2619,-2790,-742,-32768
2618,-2786,-788,-32768
2625,-2791,-836,-32768
2625,-2788,-884,-32768
2631,-2792,-935,-32768
2630,-2788,-985,-32768
2636,-2791,-1036,-32768
2637,-2788,-1086,-32768
2643,-2789,-1136,-32768
2644,-2786,-1183,-32768
2650,-2788,-1229,-32768
2650,-2786,-1273,-32768
2654,-2788,-1317,-32768
2655,-2787,-1358,-32768
2660,-2789,-1400,-32768
2663,-2787,-1441,-32768
2670,-2788,-1488,-32768
2673,-2784,-1537,-32768
2681,-2786,-1594,-32768
2682,-2782,-1652,-32768
2689,-2786,-1714,-32768
2689,-2783,-1767,-32768
2695,-2788,-1819,-32768
2692,-2785,-1860,-32768
2697,-2792,-1904,-32768
2691,-2788,-1940,-32768
2697,-2796,-1982,-32768
2690,-2791,-2017,-32768
2698,-2800,-2057,-32768
2693,-2794,-2088,-32768
2703,-2803,-2123,-32768
2698,-2796,-2149,-32768
2711,-2803,-2180,-32768
2708,-2793,-2201,-32768
2726,-2798,-2230,-32768
2731,-2784,-2247,-32768
2756,-2784,-2270,-32768
2767,-2769,-2282,-32768
2794,-2767,-2294,-32768
2807,-2752,-2295,-32768
2831,-2751,-2295,-32768
2843,-2737,-2283,-32768
2867,-2734,-2268,-32768
2880,-2722,-2241,-32768
2903,-2718,-2208,-32768
2912,-2708,-2163,-32768
2927,-2707,-2113,-32768
2928,-2702,-2052,-32768
2932,-2706,-1986,-32768
2929,-2704,-1911,-32768
2931,-2708,-1831,-32768
2931,-2706,-1741,-32768
2936,-2708,-1644,-32768
2937,-2707,-1539,-32768
2939,-2712,-1427,-32768
2933,-2715,-1308,-32768
2927,-2723,-1182,-32768
2919,-2727,-1051,-32768
2924,-2731,-914,-32768
2946,-2719,-774,-32768
3011,-2694,-630,-32768
3122,-2640,-489,-32768
3295,-2565,-345,-32768
3499,-2467,-199,-32768
3709,-2377,-50,-32768
3854,-2304,92,-32768
3904,-2288,222,-32768
3816,-2320,331,-32768
3636,-2410,418,-32768
3393,-2511,482,-32768
3179,-2618,544,-32768
3013,-2683,613,-32768
2944,-2727,701,-32768
2920,-2729,800,-32768
2947,-2733,909,-32768
2959,-2719,1016,-32768
2981,-2726,1120,-32768
2976,-2721,1213,-32768
2984,-2732,1304,-32768
2978,-2727,1391,-32768
2990,-2733,1475,-32768
2991,-2723,1553,-32768
3008,-2725,1628,-32768
3015,-2714,1696,-32768
3037,-2712,1761,-32768
3050,-2700,1818,-32768
3075,-2696,1872,-32768
3087,-2684,1918,-32768
3110,-2679,1961,-32768
3121,-2669,2000,-32768
3142,-2664,2038,-32768
3155,-2654,2073,-32768
3173,-2650,2104,-32768
3183,-2643,2131,-32768
3195,-2641,2154,-32768
3199,-2638,2172,-32768
3205,-2640,2186,-32768
3206,-2639,2196,-32768
3211,-2642,2204,-32768
3212,-2640,2206,-32768
3219,-2642,2205,-32768
3221,-2640,2198,-32768
3230,-2642,2189,-32768
3233,-2637,2172,-32768
3246,-2639,2155,-32768
3250,-2633,2130,-32768
3264,-2635,2105,-32768
3267,-2628,2072,-32768
3282,-2631,2042,-32768
3284,-2623,2006,-32768
3300,-2626,1975,-32768
3302,-2617,1936,-32768
3320,-2621,1902,-32768
3322,-2610,1857,-32768
3343,-2614,1819,-32768
3344,-2603,1767,-32768
3365,-2608,1722,-32768
3364,-2597,1662,-32768
3382,-2603,1607,-32768
3380,-2594,1540,-32768
3396,-2600,1486,-32768
3393,-2592,1429,-32768
3406,-2598,1392,-32768
3403,-2592,1356,-32768
3413,-2598,1337,-32768
3410,-2593,1315,-32768
3421,-2597,1302,-32768
3422,-2591,1282,-32768
3436,-2593,1268,-32768
3440,-2587,1249,-32768
3454,-2587,1237,-32768
3458,-2582,1222,-32768
3469,-2581,1213,-32768
3474,-2575,1202,-32768
3486,-2574,1194,-32768
3495,-2567,1185,-32768
3511,-2564,1177,-32768
3523,-2557,1166,-32768
3539,-2553,1156,-32768
3549,-2546,1143,-32768
3563,-2543,1128,-32768
3569,-2536,1112,-32768
3579,-2535,1093,-32768
3578,-2531,1072,-32768
3582,-2534,1048,-32768
3575,-2534,1021,-32768
3575,-2541,990,-32768
3565,-2542,955,-32768
3567,-2550,918,-32768
3557,-2549,877,-32768
3562,-2556,833,-32768
3555,-2552,786,-32768
3564,-2558,737,-32768
3556,-2553,685,-32768
3568,-2560,632,-32768
3559,-2554,576,-32768
3572,-2561,520,-32768
3560,-2555,460,-32768
3574,-2564,400,-32768
3563,-2557,335,-32768
3576,-2565,271,-32768
3569,-2558,205,-32768
3583,-2564,141,-32768
3579,-2557,75,-32768
3593,-2562,13,-32768
3589,-2556,-48,-32768
3597,-2562,-100,-32768
3584,-2562,-146,-32768
3580,-2573,-180,-32768
3562,-2577,-208,-32768
3563,-2584,-232,-32768
3576,-2575,-260,-32768
3635,-2555,-291,-32768
3731,-2508,-325,-32768
3878,-2447,-357,-32768
4040,-2371,-388,-32768
4191,-2308,-411,-32768
4276,-2267,-431,-32768
4275,-2271,-445,-32768
4174,-2311,-456,-32768
4013,-2383,-460,-32768
3829,-2458,-460,-32768
3684,-2524,-451,-32768
3595,-2559,-438,-32768
3577,-2573,-414,-32768
3595,-2564,-386,-32768
3638,-2553,-346,-32768
3669,-2538,-301,-32768
3700,-2533,-245,-32768
3712,-2524,-186,-32768
3733,-2523,-118,-32768
3741,-2513,-48,-32768
3765,-2512,31,-32768
3770,-2502,111,-32768
3789,-2505,199,-32768
3787,-2498,288,-32768
3802,-2505,383,-32768
3794,-2499,475,-32768
3810,-2507,570,-32768
3800,-2500,661,-32768
3818,-2507,755,-32768
3810,-2499,843,-32768
3828,-2505,932,-32768
3823,-2495,1017,-32768
3838,-2500,1098,-32768
3833,-2492,1173,-32768
3846,-2496,1242,-32768
3842,-2490,1304,-32768
3855,-2494,1360,-32768
3854,-2488,1410,-32768
3867,-2490,1454,-32768
3868,-2484,1493,-32768
3881,-2485,1524,-32768
3883,-2480,1550,-32768
3894,-2480,1568,-32768
3898,-2475,1578,-32768
3910,-2474,1577,-32768
3914,-2470,1564,-32768
3923,-2471,1537,-32768
3925,-2468,1498,-32768
3931,-2470,1449,-32768
3932,-2468,1397,-32768
3938,-2470,1342,-32768
3940,-2469,1287,-32768
3949,-2470,1231,-32768
3952,-2467,1173,-32768
3963,-2468,1113,-32768
3965,-2464,1049,-32768
3977,-2465,983,-32768
3980,-2459,916,-32768
3996,-2459,850,-32768
4003,-2450,782,-32768
4027,-2447,714,-32768
4039,-2435,645,-32768
4069,-2432,578,-32768
4080,-2418,509,-32768
4108,-2416,443,-32768
4113,-2403,376,-32768
4137,-2403,315,-32768
4137,-2389,254,-32768
4161,-2390,200,-32768
4159,-2377,145,-32768
4179,-2380,97,-32768
4170,-2370,49,-32768
4182,-2377,7,-32768
4168,-2372,-34,-32768
4175,-2380,-67,-32768
4162,-2376,-98,-32768
4169,-2384,-121,-32768
4157,-2380,-143,-32768
4162,-2386,-161,-32768
4151,-2383,-179,-32768
4154,-2388,-195,-32768
4144,-2386,-212,-32768
4148,-2390,-225,-32768
4141,-2388,-238,-32768
4145,-2392,-249,-32768
4141,-2390,-259,-32768
4145,-2393,-268,-32768
4141,-2392,-276,-32768
4145,-2395,-285,-32768
4143,-2394,-293,-32768
4147,-2395,-302,-32768
4146,-2393,-310,-32768
4153,-2393,-319,-32768
4155,-2389,-327,-32768
4165,-2389,-335,-32768
4166,-2386,-342,-32768
4172,-2388,-348,-32768
4166,-2387,-351,-32768
4168,-2392,-356,-32768
4159,-2392,-360,-32768
4164,-2397,-369,-32768
4157,-2395,-378,-32768
4167,-2400,-394,-32768
4161,-2396,-407,-32768
4173,-2401,-425,-32768
4168,-2395,-440,-32768
4185,-2399,-459,-32768
4183,-2391,-475,-32768
4205,-2394,-498,-32768
4203,-2383,-520,-32768
4227,-2385,-550,-32768
4224,-2372,-577,-32768
4249,-2373,-610,-32768
4249,-2359,-638,-32768
4276,-2358,-670,-32768
4282,-2343,-697,-32768
4312,-2340,-729,-32768
4321,-2326,-759,-32768
4350,-2323,-797,-32768
4358,-2311,-834,-32768
4379,-2309,-876,-32768
4382,-2300,-917,-32768
4395,-2301,-961,-32768
4391,-2297,-1002,-32768
4398,-2300,-1045,-32768
4394,-2298,-1087,-32768
4400,-2301,-1130,-32768
4398,-2300,-1172,-32768
4405,-2303,-1215,-32768
4405,-2301,-1257,-32768
4413,-2301,-1300,-32768
