II,V,PLETH,RESP
-656,177,174,216
-588,154,173,213
-538,141,172,210
-519,140,172,205
-535,153,173,200
-565,168,176,194
-601,182,181,188
-630,188,188,182
-659,189,196,175
-683,187,201,167
-702,184,206,158
-701,180,208,148
-679,173,209,136
-635,161,208,124
-584,147,208,112
-539,134,207,99
-511,127,208,86
-497,127,207,72
-494,138,207,57
-494,160,207,41
-493,193,211,24
-486,229,215,7
-476,260,222,-11
-463,276,230,-30
-449,270,236,-49
-437,242,240,-69
-428,197,242,-88
-419,144,243,-108
-411,95,242,-127
-400,58,242,-147
-387,37,242,-168
-373,35,242,-188
-359,49,242,-210
-345,75,242,-230
-331,106,242,-251
-315,134,242,-270
-298,153,242,-288
-278,161,242,-305
-256,156,242,-322
-233,140,242,-338
-213,117,242,-353
-197,93,242,-367
-188,71,244,-380
-185,54,248,-391
-187,43,255,-402
-188,36,262,-410
-185,34,269,-419
-174,31,274,-426
-159,29,277,-433
-140,30,278,-438
-122,36,278,-443
-103,52,277,-445
-87,77,277,-447
-73,109,277,-447
-64,139,277,-447
-59,158,277,-444
-60,161,277,-441
-63,147,278,-438
-66,120,278,-434
-63,87,277,-430
-56,59,271,-426
-45,41,261,-421
-39,34,245,-416
-40,36,225,-411
-46,44,202,-406
-58,53,180,-402
-75,60,157,-398
-88,66,133,-394
-103,67,103,-391
-116,68,63,-387
-126,68,9,-383
-135,69,-58,-379
-146,69,-140,-375
-159,67,-229,-370
-168,65,-324,-366
-168,65,-413,-361
-167,68,-499,-357
-174,72,-572,-351
-193,79,-642,-346
-203,91,-708,-340
-165,114,-782,-334
-48,152,-859,-327
132,199,-946,-321
299,235,-1028,-313
346,237,-1107,-305
208,191,-1171,-296
-89,107,-1230,-287
-428,14,-1281,-277
-667,-49,-1337,-268
-721,-64,-1390,-258
-610,-33,-1449,-249
-424,18,-1501,-238
-266,62,-1551,-229
-185,86,-1590,-219
-173,91,-1628,-212
-189,89,-1660,-203
-200,88,-1693,-197
-197,93,-1719,-190
-190,98,-1746,-185
-188,100,-1767,-179
-194,99,-1786,-174
-200,97,-1800,-168
-204,96,-1812,-164
-205,95,-1819,-159
-208,97,-1823,-156
-212,98,-1821,-151
-215,100,-1817,-147
-220,100,-1807,-143
-221,100,-1795,-140
-223,100,-1776,-136
-229,99,-1755,-134
-232,99,-1729,-131
-236,99,-1703,-129
-241,99,-1674,-126
-246,100,-1647,-124
-251,99,-1620,-121
-256,99,-1596,-118
-258,100,-1572,-115
-259,103,-1551,-111
-261,105,-1527,-106
-264,108,-1504,-100
-267,110,-1474,-94
-273,114,-1444,-89
-277,116,-1409,-84
-284,119,-1378,-80
-289,122,-1344,-75
-296,126,-1316,-71
-300,128,-1283,-66
-304,131,-1255,-59
-306,133,-1218,-52
-310,136,-1188,-44
-314,139,-1153,-37
-320,142,-1128,-29
-323,144,-1100,-22
-328,146,-1080,-16
-331,149,-1053,-9
-336,153,-1027,-4
-339,158,-991,2
-341,162,-956,7
-342,164,-914,13
-352,168,-877,19
-373,176,-839,26
-413,191,-808,32
-456,210,-778,39
-488,225,-755,46
-484,228,-731,52
-443,216,-710,59
-379,194,-685,66
-324,170,-660,74
-299,153,-628,81
-318,144,-596,89
-364,138,-562,97
-423,124,-530,104
-474,102,-498,110
-524,66,-471,117
-572,29,-445,123
-639,-13,-423,129
-717,-48,-404,135
-823,-90,-388,142
-938,-125,-372,149
-1082,-169,-356,156
-1228,-202,-337,163
-1398,-242,-318,170
-1560,-270,-296,176
-1735,-311,-275,184
-1886,-349,-254,191
-2051,-413,-234,199
-2195,-483,-213,206
-2363,-593,-195,215
-2513,-721,-178,223
-2688,-903,-166,232
-2846,-1111,-155,238
-3031,-1371,-147,247
-3202,-1642,-138,253
-3411,-1939,-129,262
-3616,-2218,-117,270
-3859,-2495,-104,280
-4097,-2742,-90,289
-4356,-2983,-77,298
-4600,-3204,-62,306
-4850,-3420,-48,315
-5082,-3621,-34,322
-5319,-3818,-22,330
-5546,-4004,-12,337
-5776,-4189,-5,346
-5991,-4366,-1,354
-6190,-4529,0,363
-6358,-4665,0,371
-6498,-4763,0,380
-6610,-4823,0,388
-6705,-4852,3,396
-6787,-4864,9,405
-6854,-4867,17,415
-6888,-4864,29,424
-6873,-4839,41,434
-6794,-4778,52,443
-6641,-4663,61,453
-6421,-4490,66,463
-6145,-4261,69,473
-5828,-3989,70,481
-5480,-3687,74,491
-5112,-3369,78,498
-4736,-3048,85,507
-4357,-2736,92,514
-3988,-2443,99,522
-3629,-2173,106,528
-3288,-1928,113,536
-2953,-1701,120,542
-2638,-1490,127,549
-2333,-1281,132,554
-2048,-1082,136,562
-1773,-881,138,567
-1522,-693,141,575
-1272,-504,144,579
-1055,-334,150,587
-832,-160,158,590
-641,-3,165,597
-446,160,170,600
-281,307,173,606
-112,460,174,609
37,597,174,614
201,739,173,617
354,866,172,622
514,991,172,623
647,1094,173,627
779,1188,176,629
919,1267,181,633
1119,1350,188,636
1376,1432,195,640
1654,1515,201,643
1853,1572,206,648
1892,1591,208,651
1743,1561,208,655
1485,1504,208,659
1254,1450,208,664
1169,1431,207,668
1264,1457,207,674
1478,1514,207,678
1716,1581,207,685
1896,1635,207,691
2009,1674,211,699
2072,1699,215,707
2139,1724,223,716
2212,1748,230,724
2308,1777,236,735
2394,1799,240,743
2492,1824,242,753
2576,1841,242,761
2684,1866,243,771
2786,1885,242,779
2912,1913,242,789
3022,1931,242,796
3159,1958,243,807
3280,1972,242,812
3432,1998,243,822
3571,2012,242,827
3736,2040,243,837
3890,2059,242,842
4069,2094,242,851
4234,2120,242,855
4421,2159,243,863
4591,2188,242,867
4773,2226,242,874
4939,2257,241,876
5110,2298,243,882
5257,2336,245,885
5397,2385,250,889
5507,2430,257,890
5602,2480,265,894
5666,2522,270,894
5707,2564,275,896
5716,2596,277,896
5698,2627,278,898
5650,2650,277,898
5579,2669,277,899
5480,2679,277,899
5361,2684,277,900
5222,2679,277,899
5067,2666,277,899
4895,2643,277,898
4710,2610,277,897
4511,2567,277,894
4300,2515,277,893
4079,2453,277,890
3855,2383,277,889
3626,2301,277,885
3394,2216,277,883
3145,2125,277,879
2883,2040,277,877
2602,1953,277,873
2330,1868,277,871
2077,1767,276,866
1877,1657,277,864
1709,1529,276,858
1570,1404,277,856
1409,1281,276,849
1234,1182,277,848
1022,1093,276,842
822,1023,277,842
623,949,276,836
467,885,277,836
323,814,276,830
212,757,276,828
101,697,275,822
12,653,277,819
-77,607,279,813
-145,574,285,810
-215,540,291,804
-272,515,299,800
-333,490,305,793
-381,472,309,788
-427,452,310,781
-459,436,311,775
-486,418,311,768
-505,405,311,763
-522,389,310,757
-535,376,311,752
-549,364,313,746
-560,356,317,740
-571,349,323,734
-580,347,331,729
-591,344,338,723
-603,340,343,719
-614,334,346,713
-623,326,347,709
-627,316,346,703
-628,307,346,700
-623,298,345,694
-619,293,345,692
-616,289,346,689
-618,286,349,689
-619,281,354,687
-622,275,361,689
-620,267,368,688
-615,260,375,692
-604,252,378,692
-592,246,381,698
-580,239,381,700
-574,235,381,708
-569,228,380,712
-570,223,381,721
-568,218,380,726
-567,215,380,736
-560,210,379,742
-555,206,381,753
-547,200,383,761
-543,194,389,773
-537,188,395,781
-533,184,404,794
-523,183,410,803
-511,185,417,817
-495,187,423,829
-478,191,432,844
-459,195,440,858
-445,201,450,873
-438,207,459,886
-437,214,467,900
-444,220,473,912
-457,227,478,926
-476,234,482,938
-507,240,487,952
-537,248,493,965
-558,254,500,979
-554,256,507,991
-516,251,513,1003
-451,235,518,1013
-369,210,523,1025
-283,180,528,1035
-205,152,534,1047
-146,129,539,1057
-113,110,545,1069
-100,94,549,1078
-86,87,553,1088
-33,101,553,1094
84,144,554,1101
248,209,553,1103
389,272,554,1107
414,297,555,1105
270,262,560,1107
-9,168,565,1102
-306,51,574,1100
-487,-45,579,1091
-481,-88,586,1084
-316,-74,588,1070
-91,-23,590,1057
93,35,588,1039
183,81,589,1022
192,105,587,1000
160,112,588,980
127,103,588,955
108,85,592,932
104,63,596,904
109,40,604,878
122,23,611,849
145,16,617,821
179,21,620,791
217,34,623,762
255,53,624,731
290,75,628,700
315,94,634,668
333,106,642,638
335,105,649,607
327,92,654,577
317,69,657,548
310,42,658,521
317,21,658,493
337,7,657,468
361,2,658,441
386,4,657,417
405,10,659,393
418,19,658,370
422,31,659,348
422,49,655,329
417,70,650,310
411,91,631,293
403,107,606,277
398,113,563,263
395,107,514,249
397,92,453,239
402,72,398,229
413,56,337,223
424,46,282,216
438,46,206,212
448,53,120,208
458,65,1,206
466,79,-128,202
476,92,-273,201
480,103,-405,199
484,111,-538,200
484,115,-669,199
486,117,-822,201
487,115,-995,203
488,113,-1198,208
480,114,-1408,212
457,121,-1615,217
414,134,-1799,222
367,150,-1970,227
335,159,-2142,231
342,155,-2332,235
388,135,-2548,239
458,107,-2797,243
521,82,-3069,248
553,70,-3349,252
546,72,-3616,256
516,84,-3857,259
484,96,-4056,262
467,105,-4207,265
464,107,-4304,268
470,107,-4363,271
473,106,-4391,274
472,108,-4409,277
468,109,-4414,280
465,112,-4423,283
464,115,-4424,286
466,119,-4432,290
467,123,-4425,292
469,128,-4431,296
468,132,-4424,298
469,136,-4432,302
468,137,-4423,304
468,138,-4433,308
466,137,-4423,310
467,137,-4433,315
466,136,-4422,318
469,136,-4434,324
469,137,-4421,327
471,140,-4434,333
471,144,-4421,338
472,151,-4433,344
471,157,-4422,349
472,164,-4432,356
471,168,-4422,362
471,171,-4431,370
470,171,-4423,377
470,172,-4431,386
468,172,-4423,394
467,174,-4429,403
464,176,-4423,411
461,179,-4428,419
456,182,-4423,427
452,184,-4427,436
448,186,-4424,445
445,187,-4427,454
440,187,-4424,463
436,187,-4426,471
433,187,-4421,478
430,187,-4419,486
427,187,-4410,492
425,187,-4402,499
422,186,-4383,505
418,187,-4359,511
413,188,-4315,516
408,189,-4265,522
404,190,-4195,526
401,192,-4125,532
400,192,-4044,537
399,193,-3973,543
395,191,-3894,547
391,191,-3834,553
385,190,-3771,556
381,191,-3731,561
376,191,-3682,565
374,193,-3648,571
366,193,-3592,575
363,194,-3544,582
356,193,-3465,586
347,193,-3397,593
338,193,-3305,596
327,192,-3235,602
317,191,-3150,606
310,191,-3091,612
302,191,-3023,616
295,191,-2980,623
287,190,-2926,627
287,192,-2888,633
289,193,-2835,638
287,195,-2790,644
269,193,-2723,649
248,190,-2660,656
256,193,-2581,661
336,212,-2507,667
497,249,-2427,672
691,294,-2359,677
817,323,-2294,682
777,313,-2245,688
545,257,-2199,694
202,174,-2162,700
-111,97,-2121,706
-272,55,-2078,712
-248,57,-2027,718
-100,91,-1975,724
67,130,-1922,730
174,157,-1877,736
203,165,-1834,740
184,162,-1797,744
157,155,-1757,746
143,152,-1718,749
138,151,-1671,750
133,150,-1628,753
123,147,-1581,753
109,142,-1544,756
97,138,-1503,754
87,135,-1471,755
76,132,-1432,752
63,131,-1396,752
46,130,-1350,748
33,131,-1308,747
21,132,-1255,742
10,133,-1211,741
2,133,-1160,736
-10,132,-1121,733
-17,131,-1079,726
-24,131,-1050,722
-31,130,-1016,714
-38,131,-990,710
-45,130,-957,702
-53,130,-927,698
-62,129,-888,690
-70,129,-851,684
-79,130,-809,676
-86,133,-772,669
-92,138,-734,662
-97,144,-703,656
-102,148,-673,649
-108,152,-649,643
-113,152,-626,636
-118,149,-605,630
-123,146,-583,622
-127,143,-561,614
-133,140,-536,606
-141,138,-511,598
-149,138,-483,590
-158,139,-456,582
-165,139,-428,573
-171,139,-401,565
-177,139,-376,556
-183,139,-354,548
-187,138,-335,538
-192,137,-319,529
-199,137,-304,519
-220,141,-291,511
-256,151,-277,500
-305,167,-264,492
-348,180,-249,482
-366,186,-236,473
-343,177,-221,462
-289,158,-208,454
-226,135,-193,443
-186,119,-180,435
-181,116,-165,424
-211,126,-152,415
-251,139,-138,404
-286,151,-125,396
-303,157,-111,386
-310,160,-98,378
-312,159,-83,368
-318,158,-70,360
-327,157,-55,350
-337,156,-42,342
-344,155,-28,333
-351,154,-17,326
-356,153,-8,318
-362,153,-3,312
-368,153,0,306
-373,153,0,300
-379,153,0,294
-387,154,0,290
-394,154,2,284
-401,155,6,281
-408,154,12,277
-413,151,18,274
-419,146,25,271
-429,139,32,268
-446,131,39,266
-468,122,46,263
-489,114,54,260
-505,110,61,257
-510,111,65,253
-502,119,68,251
-482,129,70,249
-459,140,73,247
-439,145,78,246
-432,143,84,245
-437,136,91,243
-454,130,98,241
-475,131,102,239
-494,147,104,236
-501,178,104,234
-497,217,104,232
-479,254,103,229
-455,278,105,227
-426,277,107,224
-399,249,112,220
-372,200,118,215
-350,141,124,209
-332,85,130,201
-323,49,134,191
-323,40,137,181
-335,62,138,169
-353,107,138,156
-371,162,139,142
-376,207,138,126
-364,225,139,108
-329,207,138,86
-277,160,138,63
-218,98,138,38
-163,40,138,11
-114,4,140,-17
-78,-5,144,-46
-56,8,151,-76
-40,32,158,-108
-31,56,165,-142
-29,68,170,-178
-26,66,173,-213
-26,51,174,-251
-19,31,174,-287
-5,14,173,-325
11,4,173,-361
26,5,173,-398
38,15,173,-434
52,28,173,-470
70,42,173,-505
86,50,172,-540
90,49,172,-572
77,39,173,-605
73,28,176,-635
119,30,181,-666
250,55,188,-694
448,99,195,-724
632,140,202,-750
688,150,206,-776
549,112,209,-798
242,34,207,-822
-110,-51,204,-841
-360,-105,195,-863
-425,-106,188,-881
-326,-61,178,-901
-157,0,170,-917
-20,47,161,-935
39,65,152,-949
30,57,134,-964
-4,38,110,-974
-31,21,75,-986
-44,14,38,-993
-53,15,0,-1001
-66,19,-34,-1006
-82,25,-68,-1012
-93,31,-105,-1014
-99,38,-156,-1017
-98,43,-224,-1018
-97,48,-314,-1019
-97,50,-421,-1017
-94,53,-543,-1016
-95,53,-670,-1014
-93,53,-799,-1012
-93,53,-920,-1010
-97,52,-1031,-1008
-99,52,-1124,-1004
-100,53,-1208,-1001
-99,54,-1283,-996
-95,55,-1365,-993
-91,55,-1451,-989
-87,55,-1554,-987
-81,55,-1663,-982
-73,55,-1781,-981
-67,54,-1889,-977
-61,54,-1993,-976
-55,54,-2079,-972
-51,56,-2155,-973
-49,58,-2208,-970
-49,63,-2254,-972
-48,67,-2284,-968
-49,71,-2319,-971
-50,74,-2345,-968
-50,76,-2382,-972
-50,77,-2410,-970
-51,78,-2444,-975
-51,78,-2462,-973
-52,78,-2482,-978
-52,79,-2485,-978
-54,79,-2491,-982
-58,80,-2486,-982
-63,80,-2486,-986
-65,80,-2477,-985
-65,79,-2472,-987
-64,77,-2458,-985
-72,77,-2445,-986
-93,83,-2424,-984
-134,95,-2406,-984
-180,111,-2384,-982
-215,122,-2369,-981
-215,123,-2351,-978
-179,110,-2336,-975
-119,90,-2317,-970
-70,70,-2298,-966
-49,58,-2275,-960
-71,52,-2253,-954
-117,47,-2230,-948
-176,32,-2209,-942
-227,9,-2185,-934
-278,-28,-2158,-927
-326,-64,-2124,-919
-394,-108,-2085,-912
-472,-146,-2038,-903
-579,-193,-1993,-895
-694,-232,-1945,-885
-837,-279,-1904,-876
-982,-312,-1861,-864
-1151,-350,-1828,-856
-1310,-374,-1795,-844
-1484,-414,-1773,-837
-1634,-451,-1746,-826
-1801,-517,-1724,-818
-1948,-589,-1690,-807
-2120,-703,-1658,-799
-2275,-833,-1610,-787
-2455,-1016,-1568,-779
-2617,-1223,-1517,-767
-2803,-1480,-1477,-759
-2979,-1748,-1430,-748
-3187,-2039,-1397,-741
-3397,-2315,-1360,-731
-3639,-2589,-1336,-723
-3882,-2836,-1307,-712
-4141,-3077,-1287,-704
-4388,-3298,-1260,-693
-4637,-3513,-1234,-685
-4873,-3713,-1198,-676
-5111,-3908,-1163,-668
-5344,-4094,-1120,-659
-5578,-4277,-1079,-651
-5800,-4452,-1036,-641
-6006,-4611,-998,-633
-6182,-4743,-961,-622
-6329,-4838,-931,-613
-6449,-4897,-904,-601
-6553,-4926,-882,-590
-6646,-4940,-859,-578
-6723,-4946,-838,-567
-6769,-4946,-814,-555
-6765,-4926,-790,-543
-6694,-4870,-765,-531
-6551,-4762,-742,-520
-6338,-4595,-719,-506
-6070,-4371,-698,-493
-5759,-4101,-676,-478
-5419,-3800,-654,-463
-5055,-3482,-629,-447
-4682,-3162,-608,-432
-4305,-2848,-587,-416
-3940,-2555,-570,-402
-3585,-2283,-553,-387
-3253,-2039,-538,-373
-2928,-1809,-519,-357
-2628,-1599,-501,-343
-2332,-1390,-479,-326
-2059,-1193,-459,-310
-1790,-992,-437,-293
-1547,-808,-418,-276
-1301,-621,-395,-258
-1088,-455,-376,-242
-870,-283,-354,-224
-684,-130,-337,-207
-492,30,-318,-190
-330,172,-304,-174
-163,321,-290,-157
-16,454,-277,-142
148,593,-263,-127
303,715,-250,-113
463,836,-235,-98
596,934,-222,-85
730,1023,-207,-72
877,1098,-195,-61
1088,1178,-182,-49
1359,1259,-172,-38
1648,1338,-163,-29
1851,1388,-156,-21
1882,1396,-148,-13
1720,1354,-139,-7
1449,1284,-129,-2
1208,1224,-117,4
1114,1206,-104,9
1203,1246,-91,13
1407,1326,-77,18
1636,1422,-63,22
1804,1505,-50,26
1911,1565,-39,30
1973,1596,-30,35
2045,1613,-21,41
2124,1614,-15,46
2230,1617,-9,52
2324,1615,-5,58
2427,1625,-1,64
2510,1638,2,70
2611,1667,7,79
2697,1690,12,86
2805,1719,17,96
2892,1728,23,105
3007,1744,28,115
3105,1749,32,124
3237,1776,35,134
3361,1806,39,143
3519,1859,43,154
3683,1906,49,163
3878,1955,54,173
4068,1980,60,183
4272,1997,65,195
4452,1996,70,206
4633,2003,75,218
4797,2013,81,230
4965,2043,88,241
5120,2081,95,252
5273,2134,101,262
5405,2189,106,271
5520,2253,111,278
5606,2313,116,286
5668,2371,121,292
5698,2415,127,297
5703,2445,132,300
5680,2455,135,302
5634,2450,137,300
5564,2433,138,296
5474,2412,138,289
5365,2387,138,281
5237,2362,138,268
5090,2333,138,254
4924,2303,138,236
4736,2266,138,215
4533,2224,137,190
4317,2173,138,162
4103,2112,141,130
3891,2038,146,97
3690,1958,153,59
3479,1872,161,22
3266,1792,167,-18
3033,1708,171,-59
2811,1627,173,-105
2596,1530,173,-149
2423,1425,173,-197
2261,1304,172,-244
2116,1194,174,-292
1934,1090,176,-339
1738,1015,181,-387
1507,944,187,-433
1298,886,193,-480
1101,813,199,-524
956,738,204,-568
825,650,206,-609
725,573,208,-649
617,501,208,-685
524,451,208,-720
423,409,208,-751
337,386,209,-781
248,368,210,-808
172,364,214,-834
93,361,219,-857
25,365,225,-879
-41,362,231,-898
-95,356,236,-916
-143,340,240,-931
-178,320,242,-945
-208,297,243,-957
-228,279,243,-968
-248,265,243,-977
-266,259,242,-985
-287,257,243,-991
-309,257,242,-997
-332,255,244,-1000
-354,252,243,-1003
-374,247,243,-1004
-393,243,237,-1006
-409,239,227,-1005
-425,237,206,-1007
-438,235,177,-1007
-450,233,134,-1009
-460,230,86,-1007
-469,229,26,-1008
-474,226,-34,-1004
-480,226,-100,-1003
-485,224,-158,-998
-492,223,-218,-997
-497,219,-274,-992
-505,215,-340,-992
-510,209,-409,-986
-518,203,-492,-985
-522,197,-576,-978
-528,194,-663,-977
-531,192,-740,-971
-535,193,-813,-969
-535,192,-882,-963
-536,192,-959,-961
-535,192,-1042,-954
-537,191,-1134,-950
-539,190,-1225,-942
-543,190,-1309,-937
-545,190,-1378,-929
-547,191,-1436,-924
-548,191,-1491,-917
-549,192,-1548,-912
-548,192,-1610,-904
-549,193,-1678,-899
-550,191,-1747,-893
-550,190,-1812,-887
-549,187,-1869,-881
-546,184,-1918,-875
-539,182,-1957,-867
-538,178,-1987,-861
-535,175,-2007,-853
-535,172,-2021,-846
-534,169,-2029,-838
-533,167,-2036,-832
-535,166,-2038,-824
-538,167,-2040,-818
-537,169,-2036,-809
-533,174,-2031,-804
-527,177,-2015,-795
-533,178,-2000,-790
-546,175,-1977,-783
-547,175,-1958,-779
-487,189,-1935,-771
-343,226,-1921,-766
-136,278,-1901,-758
44,323,-1888,-752
93,333,-1862,-743
-59,289,-1840,-738
-370,201,-1801,-728
-717,104,-1768,-724
-950,37,-1722,-714
-997,21,-1684,-709
-878,48,-1639,-699
-696,95,-1603,-693
-548,132,-1564,-683
-483,150,-1535,-677
-481,151,-1501,-668
-504,148,-1475,-663
-516,146,-1442,-655
-516,147,-1412,-649
-509,148,-1374,-641
-508,147,-1341,-635
-512,144,-1306,-626
-520,142,-1276,-620
-523,141,-1244,-612
-527,141,-1216,-605
-530,140,-1183,-598
-533,141,-1151,-592
-537,141,-1115,-584
-536,144,-1081,-577
-537,147,-1047,-569
-540,150,-1018,-562
-543,153,-988,-553
-550,154,-958,-546
-554,155,-925,-539
-557,156,-890,-532
-560,156,-850,-524
-564,155,-810,-516
-565,154,-767,-507
-570,154,-726,-499
-573,154,-686,-490
-580,154,-652,-481
-585,153,-620,-471
-592,154,-594,-462
-593,156,-570,-451
-595,159,-550,-440
-593,163,-526,-428
-595,168,-503,-417
-593,172,-473,-403
-594,175,-442,-392
-593,176,-406,-378
-593,177,-372,-366
-589,177,-337,-351
-587,177,-309,-338
-581,177,-284,-323
-578,177,-266,-310
-575,178,-249,-297
-576,179,-235,-285
-576,179,-217,-271
-578,179,-200,-258
-575,177,-178,-243
-574,176,-158,-229
-577,176,-136,-214
-595,182,-115,-200
-625,193,-94,-186
-659,206,-74,-174
-678,215,-55,-161
-666,214,-39,-149
-618,202,-26,-136
-554,185,-17,-124
-498,171,-9,-111
-473,167,-1,-99
-480,172,9,-87
-507,183,20,-74
-534,193,30,-63
-551,199,40,-52
-552,199,48,-41
-548,198,56,-30
-543,195,64,-19
-542,193,73,-8
-539,190,84,2
-536,188,95,12
-530,186,104,21
-524,185,113,30
-515,185,121,39
-510,186,130,47
-503,187,138,56
-499,187,147,64
-492,187,156,72
-491,187,164,79
-487,185,171,85
-488,184,178,91
-485,182,185,97
-484,179,194,103
-480,176,203,107
-478,174,213,111
-473,172,221,113
-470,172,229,115
-466,171,234,115
-465,171,238,115
-462,171,242,115
-463,171,248,115
-461,171,254,114
-461,171,261,113
-458,171,268,112
-457,171,274,111
-456,171,279,109
-456,171,284,107
-456,170,288,104
-457,169,294,101
-457,168,300,99
-458,168,305,96
-458,169,308,94
-459,171,310,93
-460,174,311,92
-463,176,313,90
-466,178,317,88
-470,179,323,87
-473,178,331,85
-476,177,338,84
-476,176,343,83
-477,176,346,83
-476,176,347,83
-478,176,347,83
-478,177,346,83
-482,177,347,84
-484,176,349,85
-489,175,353,87
-490,175,357,89
-494,176,364,92
-496,176,369,95
-500,178,375,99
-506,177,377,103
-510,178,380,109
-511,178,380,114
-515,178,380,119
-516,177,379,124
-520,176,381,129
-518,176,383,134
-518,176,389,139
-516,175,395,143
-520,175,404,148
-521,175,409,153
-521,176,414,158
-516,178,415,163
-521,179,417,167
-539,176,418,172
-562,172,421,176
-553,177,426,180
-474,198,432,184
-317,237,439,188
-134,282,444,191
-21,308,447,193
-70,294,448,196
-297,235,449,199
-622,151,452,201
-906,78,456,203
-1039,41,461,204
-995,49,468,204
-841,85,472,204
-675,124,473,203
-570,149,469,203
-535,155,465,202
-541,152,456,202
-547,147,446,200
-540,147,432,199
-521,149,420,197
-505,152,403,194
-494,153,386,192
-489,154,363,189
-480,153,339,186
-472,152,303,184
-462,150,260,180
-456,149,205,177
-449,146,153,174
-442,144,98,171
-433,141,47,168
-427,138,-11,164
-418,135,-74,160
-416,132,-157,156
-408,131,-257,150
-402,131,-376,145
-396,130,-504,139
-392,130,-638,133
-388,129,-770,126
-386,127,-896,121
-384,123,-1009,114
-384,119,-1107,109
-385,114,-1190,103
-390,110,-1263,99
-396,108,-1332,94
-406,107,-1407,91
-417,107,-1490,87
-431,109,-1582,84
-444,110,-1677,82
-455,111,-1771,79
-465,108,-1856,77
-476,103,-1932,75
-491,99,-1995,74
-510,104,-2048,73
-525,126,-2086,74
-529,167,-2117,75
-515,218,-2139,77
-485,268,-2161,78
-448,300,-2176,80
-414,305,-2191,82
-390,282,-2197,84
-375,238,-2200,87
-364,188,-2191,90
-359,147,-2183,93
-360,125,-2165,96
-370,129,-2155,98
-382,154,-2137,99
-384,189,-2128,100
-363,220,-2110,100
-322,236,-2097,98
-272,231,-2070,94
-231,208,-2048,88
-207,172,-2013,80
-198,133,-1988,69
-190,97,-1956,56
-175,69,-1935,41
-151,51,-1906,24
-127,46,-1879,4
-110,54,-1837,-18
-103,74,-1795,-43
-102,96,-1743,-69
-101,116,-1700,-97
-94,124,-1658,-128
-82,116,-1627,-161
-62,94,-1593,-194
-38,65,-1560,-229
-11,37,-1518,-264
18,17,-1472,-300
43,7,-1418,-336
63,6,-1363,-372
78,11,-1306,-407
88,21,-1253,-443
95,32,-1201,-476
100,47,-1154,-510
103,62,-1111,-542
103,74,-1073,-574
101,80,-1036,-605
97,75,-1002,-637
92,61,-964,-666
85,41,-925,-696
78,20,-879,-723
71,3,-833,-751
65,-6,-782,-774
60,-7,-735,-799
57,-1,-689,-819
53,11,-652,-839
49,24,-618,-855
43,39,-594,-872
35,54,-569,-884
27,67,-552,-898
19,76,-530,-907
11,80,-517,-917
4,76,-500,-922
-1,65,-494,-929
-7,49,-487,-931
-11,31,-491,-934
-16,15,-495,-932
-20,3,-509,-932
-25,-3,-522,-926
-28,-5,-541,-923
-31,-2,-559,-916
-32,2,-583,-912
-34,7,-606,-905
-35,10,-636,-900
-34,13,-666,-892
-32,14,-699,-885
-29,14,-727,-876
-23,14,-754,-869
-16,15,-778,-861
-10,14,-803,-853
-4,14,-828,-845
0,12,-858,-838
1,8,-888,-829
6,6,-918,-822
14,4,-941,-814
19,2,-961,-808
28,2,-978,-802
31,1,-995,-798
33,0,-1012,-794
34,0,-1031,-792
33,0,-1048,-789
30,-1,-1062,-788
23,-2,-1069,-785
19,-1,-1073,-784
21,0,-1072,-781
22,3,-1071,-782
12,3,-1066,-780
-9,1,-1063,-781
-15,4,-1055,-778
31,22,-1047,-779
155,60,-1033,-775
330,113,-1018,-776
474,160,-997,-773
483,172,-979,-774
305,136,-954,-770
-17,60,-932,-770
-356,-22,-902,-766
-575,-75,-876,-764
-607,-79,-847,-758
-485,-42,-825,-756
-309,12,-804,-749
-175,57,-789,-745
-122,81,-771,-737
-133,86,-754,-730
-164,85,-729,-720
-184,84,-701,-712
-189,87,-666,-700
-189,91,-629,-690
-195,94,-588,-677
-206,96,-550,-664
-216,98,-515,-648
-224,99,-488,-632
-231,100,-467,-613
-238,101,-449,-595
-246,99,-431,-577
-248,98,-410,-559
-250,96,-384,-542
-247,94,-356,-525
-243,91,-328,-507
-244,87,-305,-489
-243,86,-285,-471
-242,84,-268,-455
-239,83,-248,-438
-235,81,-225,-423
-231,78,-197,-408
-226,73,-168,-395
-219,67,-142,-381
-211,61,-121,-369
-203,55,-103,-357
-197,51,-87,-348
-188,48,-70,-337
-182,46,-51,-329
-175,44,-30,-319
-172,42,-9,-311
-169,39,12,-302
-168,37,33,-297
-168,34,54,-290
-169,32,75,-286
-168,31,95,-281
-169,31,114,-278
-169,31,131,-273
-170,32,146,-270
-171,32,160,-266
-177,33,173,-262
-184,33,186,-257
-194,34,200,-252
-201,34,215,-247
-205,35,232,-242
-206,37,251,-237
-214,42,271,-232
-232,51,290,-225
-266,64,307,-220
-300,77,320,-213
-322,84,329,-206
-312,80,337,-198
-274,67,346,-190
-221,50,355,-182
-185,35,367,-172
-178,29,380,-163
-210,24,394,-153
-259,19,407,-143
-318,0,421,-134
-367,-26,434,-124
-419,-66,445,-114
-468,-103,455,-104
-540,-147,463,-94
-620,-183,469,-83
-730,-230,476,-72
-845,-270,479,-61
-991,-320,484,-48
-1139,-355,486,-36
