II,V,ABP,RESP
-387,8432,5871,0
-344,8391,6114,0
-387,8335,6376,0
-350,8433,6592,0
-232,8626,6788,0
-132,8660,6965,0
-77,8529,7155,0
-27,8406,7320,0
0,8432,7477,0
-44,8458,7598,0
-155,8335,7706,0
-262,8065,7775,0
-310,7850,7843,0
-273,7745,7891,0
-155,7657,7935,0
13,7416,7952,0
155,7075,7981,0
234,6720,8003,0
310,6397,8027,0
509,5995,8020,0
852,5524,8027,0
1191,5057,8026,0
1317,4749,8027,0
1202,4624,7994,0
1007,4652,7981,0
858,4656,7975,0
697,4555,7981,0
441,4388,7950,-1
155,4361,7935,0
-24,4485,7926,0
-77,4652,7935,0
-94,4760,7907,-2
-155,4943,7889,0
-305,5232,7877,7
-542,5524,7889,20
-746,5654,7868,36
-775,5718,7843,59
-699,5810,7807,88
-775,5912,7798,119
-1050,5864,7770,148
-1240,5718,7752,178
-1123,5628,7719,209
-852,5718,7706,238
-681,5885,7665,266
-620,6009,7614,297
-567,5998,7533,330
-542,5912,7477,357
-589,5842,7422,375
-620,5912,7385,396
-570,6092,7314,425
-542,6300,7247,456
-605,6456,7180,478
-620,6590,7155,496
-484,6645,7129,515
-387,6590,7110,535
-629,6504,7072,547
-1162,6590,7064,555
-1521,6770,7060,563
-1317,6784,7064,575
-705,6526,7036,585
-232,6300,7018,595
-235,6304,6993,605
-542,6397,6972,614
-777,6299,6907,622
-775,6106,6834,634
-584,6033,6754,647
-310,6106,6697,654
-93,6077,6613,652
-77,5912,6513,654
-167,5821,6375,663
0,6009,6238,674
604,6288,6090,680
1240,6397,5963,694
1233,6330,5823,714
387,6397,5688,733
-710,6619,5536,741
-1240,6687,5412,753
-925,6378,5304,773
-232,6009,5229,793
183,5929,5160,800
77,6106,5137,813
-305,6190,5141,839
-620,6106,5183,872
-707,5979,5220,893
-620,5912,5275,912
-521,5819,5319,937
-542,5718,5367,971
-628,5667,5386,1000
-620,5718,5412,1031
-520,5782,5432,1067
-542,5815,5458,1110
-790,5783,5457,1144
-1085,5718,5458,1170
-1228,5605,5452,1193
-1240,5524,5458,1229
-1207,5571,5450,1269
-1085,5815,5458,1308
-842,6043,5470,1337
-620,6009,5504,1368
-529,5714,5525,1403
-465,5524,5550,1447
-287,5618,5553,1487
-77,5815,5550,1526
-26,5827,5522,1563
-155,5718,5504,1606
-311,5641,5480,1646
-387,5621,5458,1685
-377,5557,5409,1715
-310,5524,5367,1744
-198,5570,5330,1771
-77,5621,5321,1804
27,5561,5299,1833
77,5524,5275,1863
25,5651,5239,1891
-155,5912,5229,1923
-329,6063,5223,1947
-310,6009,5229,1962
-72,5805,5222,1967
155,5621,5229,1982
148,5516,5229,2003
-77,5524,5229,2022
-318,5601,5201,2022
-465,5718,5183,2022
-605,5763,5172,2028
-852,5718,5183,2042
-1136,5655,5169,2043
-1317,5718,5137,2042
-1423,5795,5081,2039
-1627,5718,5046,2042
-1927,5508,5015,2032
-2092,5524,5000,2022
-2008,5816,4972,2015
-1860,6106,4954,2022
-1827,6066,4927,2025
-1782,5912,4908,2022
-1621,5908,4875,2007
-1472,6106,4862,2002
-1472,6239,4855,2000
-1472,6300,4862,2002
-1350,6384,4843,1997
-1240,6494,4816,2002
-1269,6450,4780,2011
-1317,6300,4770,2022
-1334,6208,4764,2020
-1472,6300,4770,2022
-1667,6565,4765,2028
-1550,7172,4770,2042
-1058,8355,4767,2048
-620,10370,4770,2062
-292,13237,4751,2079
620,16379,4724,2101
2620,18427,4675,2109
5036,18608,4633,2121
6643,18073,4594,2136
6896,18608,4587,2161
6206,19500,4585,2177
5191,17930,4587,2200
4220,13103,4562,2227
3409,8141,4541,2260
2706,6156,4526,2279
1937,6590,4541,2299
1074,6901,4546,2323
310,6397,4541,2359
-191,6073,4510,2388
-542,6203,4495,2418
-918,5985,4487,2444
-1317,5331,4495,2478
-1611,4952,4490,2506
-1782,5137,4495,2537
-1900,5338,4493,2564
-2014,5234,4495,2597
-2106,5021,4483,2624
-2169,5040,4495,2656
-2202,5179,4517,2683
-2169,5234,4541,2716
-2047,5048,4522,2744
-1860,4846,4495,2775
-1723,4827,4477,2795
-1705,5040,4495,2815
-1784,5187,4503,2828
-1860,5137,4495,2854
-1875,5003,4462,2882
-1860,5040,4449,2914
-1877,5236,4445,2933
-1937,5427,4449,2954
-1994,5455,4426,2970
-2014,5427,4403,2993
-1987,5472,4388,3004
-1937,5621,4403,3013
-1906,5719,4410,3016
-1937,5718,4403,3033
-1999,5674,4372,3050
-2014,5718,4357,3072
-1929,5806,4350,3081
-1782,5815,4357,3092
-1620,5593,4352,3098
-1472,5234,4357,3112
-1352,4991,4358,3120
-1317,5137,4357,3132
-1381,5577,4331,3138
-1472,6009,4312,3152
-1478,6180,4300,3159
-1395,6203,4312,3172
-1310,6251,4311,3177
-1317,6397,4312,3191
-1379,6516,4291,3200
-1395,6590,4266,3211
-1302,6633,4228,3214
-1162,6687,4220,3231
-1056,6671,4220,3249
-1007,6590,4220,3271
-948,6514,4187,3277
-852,6590,4174,3291
-765,6777,4184,3306
-775,6978,4220,3330
-882,7112,4222,3338
-1007,7269,4220,3350
-1047,7462,4234,3363
-1007,7657,4312,3390
-1006,7793,4414,3408
-1162,7947,4541,3429
-1404,8095,4663,3444
-1550,8141,4816,3469
-1502,8024,4984,3485
-1395,7947,5183,3509
-1337,8076,5379,3530
-1317,8335,5596,3568
-1334,8391,5815,3599
-1472,8141,6055,3628
-1642,7808,6269,3641
-1627,7753,6467,3667
-1481,7960,6628,3694
-1550,8141,6788,3727
-1841,8034,6928,3743
-1937,7753,7064,3766
-1717,7474,7162,3791
-1627,7269,7247,3826
-1851,7061,7311,3845
-2014,6881,7385,3865
-2013,6669,7436,3880
-2479,6300,7477,3905
-3656,5750,7490,3920
-4649,5331,7522,3945
-4429,5282,7549,3963
-3254,5524,7568,3984
-2217,5772,7543,3990
-1860,5912,7522,4004
-1794,5879,7510,4019
-1627,5718,7522,4044
-1514,5687,7504,4053
-1705,6106,7477,4064
-1955,6633,7437,4067
-1782,6590,7431,4083
-1212,5976,7412,4091
-930,5718,7385,4103
-1550,6169,7326,4108
-2867,6494,7293,4123
-4127,5820,7265,4130
-4804,4555,7247,4143
-4950,3513,7196,4147
-4881,2811,7155,4163
-4855,2095,7119,4171
-4881,1551,7110,4183
-4691,1511,7082,4179
-3951,1841,7064,4183
-2717,2131,7035,4184
-1472,2423,7018,4202
-578,2863,6971,4212
77,3295,6926,4222
712,3462,6870,4217
1317,3586,6834,4222
1861,3964,6784,4226
2557,4555,6743,4242
3530,5051,6688,4248
4494,5427,6651,4262
5021,5774,6601,4267
5036,6106,6559,4282
4797,6325,6504,4286
4571,6494,6467,4301
4488,6631,6420,4309
4571,6687,6376,4321
4722,6617,6315,4323
4726,6590,6284,4341
4496,6713,6259,4358
4184,6881,6238,4381
4015,6894,6172,4385
4029,6784,6100,4401
4109,6711,6022,4416
4184,6784,5963,4440
4277,6937,5889,4445
4339,7075,5825,4460
4121,7051,5753,4475
3487,6784,5688,4500
2749,6323,5593,4506
2479,5912,5504,4520
2796,5705,5418,4533
3254,5718,5367,4559
3444,5859,5315,4567
3487,6106,5275,4579
3571,6311,5221,4589
3564,6300,5183,4619
3259,6016,5145,4639
2867,5718,5137,4658
2714,5598,5130,4662
2789,5621,5137,4678
2787,5594,5130,4691
2634,5524,5137,4718
2496,5466,5134,4733
2479,5427,5137,4757
2452,5299,5126,4773
2324,5137,5137,4797
2154,5050,5154,4806
2092,5137,5183,4817
2135,5298,5197,4818
2169,5427,5229,4837
2059,5424,5256,4852
1860,5331,5275,4876
1753,5202,5251,4883
1860,5137,5229,4896
2015,5124,5217,4900
2014,5137,5229,4916
1877,5095,5213,4922
1860,5040,5183,4936
2018,5027,5144,4940
2169,5137,5137,4956
2211,5274,5136,4961
2324,5331,5137,4975
2566,5258,5112,4980
2712,5234,5091,4995
2595,5394,5063,5001
2479,5718,5046,5015
2654,5964,5016,5019
3022,6009,5000,5035
3262,5917,4975,5042
3332,5912,4954,5055
3385,6044,4919,5051
3487,6203,4908,5055
3568,6211,4904,5049
3642,6106,4908,5055
3716,6032,4882,5050
3719,6106,4862,5055
3611,6205,4850,5049
3487,6203,4862,5055
3362,6083,4861,5050
3177,6009,4862,5055
3030,6039,4856,5049
3177,6106,4862,5055
3549,6055,4845,5050
3719,5912,4816,5055
3477,5797,4776,5049
3177,5815,4770,5055
3175,5827,4772,5050
3332,5718,4770,5055
3302,5553,4738,5049
3099,5524,4724,5055
2922,5497,4722,5049
2712,5234,4724,5055
2186,4836,4695,5049
1395,4846,4679,5055
808,5356,4674,5049
852,5815,4679,5055
1359,5614,4651,5049
1782,5040,4633,5055
1736,4696,4627,5049
1395,4846,4633,5055
1058,5129,4607,5049
852,5331,4587,5055
717,5402,4579,5049
697,5427,4587,5055
776,5430,4565,5049
852,5524,4541,5055
887,5710,4526,5049
1007,5912,4541,5055
1132,6028,4542,5049
1007,6106,4541,5055
694,6228,4531,5049
697,6687,4541,5055
1230,7993,4542,5049
1937,10564,4541,5055
2599,13994,4516,5049
3642,17058,4495,5055
5407,18566,4465,5049
7361,18608,4449,5055
8535,18379,4436,5049
8600,18608,4449,5055
8028,18193,4456,5049
7361,15507,4449,5055
6671,10886,4416,5049
5811,6881,4403,5055
4814,5312,4404,5049
3874,5427,4403,5055
3033,5433,4359,5049
2169,4943,4312,5055
1306,4629,4276,5049
697,4652,4266,5055
467,4504,4240,5049
387,4167,4220,5055
229,4054,4207,5049
77,4264,4220,5055
90,4461,4222,5049
155,4555,4220,5055
79,4618,4197,5049
-77,4652,4174,5055
-161,4509,4140,5049
-155,4361,4128,5055
-108,4366,4124,5049
77,4555,4128,5055
376,4707,4106,5049
542,4749,4082,5055
349,4618,4065,5049
-77,4361,4082,5055
-484,4076,4103,5049
-775,3974,4128,5055
-985,4115,4141,5049
-1085,4361,4174,5055
-1054,4431,4203,5049
-1007,4264,4220,5055
-1062,4031,4197,5049
-1162,3974,4174,5055
-1166,4074,4162,5049
-1085,4167,4174,5055
-1095,4127,4174,5049
-1317,4071,4174,5055
-1648,4116,4167,5049
-1860,4264,4174,5055
-1852,4356,4171,5049
-1705,4361,4174,5055
-1515,4362,4169,5049
-1317,4458,4174,5055
-1189,4556,4170,5049
-1240,4555,4174,5055
-1411,4467,4170,5049
-1472,4458,4174,5055
-1348,4530,4169,5049
-1240,4555,4174,5055
-1267,4439,4171,5049
-1240,4361,4174,5055
-973,4451,4153,5049
-620,4652,4128,5055
-439,4770,4092,5049
-387,4846,4082,5055
-211,5013,4078,5049
155,5331,4082,5055
464,5622,4059,5049
465,5718,4036,5055
179,5511,4016,5049
-155,5137,4036,5055
-333,4883,4071,5049
-310,5040,4128,5055
-149,5473,4181,5049
77,5815,4266,5055
292,5891,4376,5049
465,6009,4541,5055
688,6415,4717,5049
1085,6978,4908,5055
1570,7346,5094,5049
1860,7463,5321,5055
1828,7464,5554,5049
1705,7463,5779,5055
1762,7444,5960,5049
1937,7463,6146,5055
1945,7517,6333,5049
1705,7560,6513,5055
1468,7563,6636,5049
1550,7657,6743,5055
2008,7842,6848,5049
2634,7947,6972,5055
3135,7784,7068,5049
3332,7463,7155,5055
3204,7172,7223,5049
2867,6978,7293,5055
2495,6743,7324,5049
2247,6397,7339,5055
2124,5954,7332,5049
2014,5524,7339,5055
1809,5135,7323,5049
1550,4846,7293,5055
1318,4708,7235,5049
1162,4749,7201,5055
1078,4755,7173,5049
1085,4555,7155,5055
1142,4270,7105,5049
1162,4264,7064,5055
1105,4491,7027,5049
1085,4555,7018,5055
1210,4300,6992,5049
1472,4167,6972,5055
1777,4394,6941,5049
2092,4652,6926,5055
2419,4575,6896,5049
2789,4458,6880,5055
3224,4667,6851,5049
3719,5040,6834,5055
4080,5102,6802,5049
4029,4846,6788,5055
3491,4572,6765,5049
2789,4458,6743,5055
2329,4421,6689,5049
2247,4458,6651,5055
2346,4541,6618,5049
2402,4555,6605,5055
2323,4405,6562,5049
2169,4264,6513,5055
2044,4300,6452,5049
2014,4458,6422,5055
2011,4495,6393,5049
1937,4361,6376,5055
1830,4198,6330,5049
1860,4167,6284,5055
2031,4198,6226,5049
2169,4167,6192,5055
2168,4071,6149,5049
2169,4071,6100,5055
2251,4175,6023,5049
2324,4264,5963,5055
2341,4276,5909,5049
2479,4361,5871,5055
2768,4524,5804,5049
2944,4555,5734,5055
2762,4290,5653,5049
2402,3974,5596,5055
2184,3926,5527,5049
2169,4167,5458,5055
2161,4373,5376,5049
2092,4361,5321,5055
2069,4221,5269,5049
2169,4167,5229,5055
2304,4210,5172,5049
2402,4264,5137,5055
2512,4251,5107,5049
2712,4264,5091,5055
2904,4316,5058,5049
2944,4361,5046,5055
2801,4297,5038,5049
2712,4264,5046,5055
2842,4342,5035,5049
3099,4555,5046,5055
3217,4777,5064,5049
3099,4943,5091,5055
2862,4875,5087,5049
2634,4458,5091,5055
2388,3985,5105,5049
2092,3974,5137,5055
1817,4377,5141,5049
1705,4652,5137,5055
1761,4753,5126,5049
1782,5331,5137,5055
1633,6539,5138,5049
1627,7657,5137,5055
2487,8461,5114,5049
4571,9886,5091,5055
7145,12505,5057,5049
8678,15410,5046,5055
8024,17273,5040,5049
5501,17736,5046,5055
2572,16726,5025,5049
620,13666,5000,5055
-102,8371,4965,5049
-77,2520,4954,5055
356,-1327,4947,5049
1162,-2035,4954,5055
1781,-954,4936,5049
1240,-194,4908,5055
-666,-658,4868,5049
-2867,-1841,4862,5055
-4286,-3221,4863,5049
-4881,-4652,4862,5055
-4965,-5541,4831,5049
-4261,-4749,4816,5055
-2424,-2169,4813,5049
77,678,4816,5055
2375,2339,4788,5049
4106,3198,4770,5055
5277,4434,4764,5049
5811,6203,4770,5055
5717,7535,4747,5049
5501,8044,4724,5055
5562,8210,4711,5049
5656,8529,4724,5055
5257,8654,4723,5049
4339,8044,4724,5055
3311,6666,4720,5049
2402,5040,4724,5055
1470,3612,4705,5049
387,2423,4679,5055
-705,1365,4632,5049
-1550,582,4587,5055
-2067,236,4530,5049
-2324,291,4495,5055
-2257,585,4466,5049
-1627,1163,4449,5055
-433,1961,4418,5049
930,2714,4403,5055
1928,3130,4396,5049
2479,3392,4403,5055
2792,3712,4397,5049
3099,4167,4403,5055
3358,4649,4417,5049
3332,5137,4449,5055
2600,5441,4470,5049
1085,5331,4495,5055
-490,4795,4501,5049
-930,4361,4495,5055
137,4628,4463,5049
1860,5815,4449,5055
3225,7637,4445,5049
4106,9886,4449,5055
4940,12643,4424,5049
5966,15701,4403,5055
7278,17990,4392,5049
8988,18608,4403,5055
10794,18279,4402,5049
11777,18608,4403,5055
11276,19454,4397,5049
9685,18608,4403,5055
7940,14832,4399,5049
6508,9983,4403,5055
5247,6762,4402,5049
4029,5621,4403,5055
2929,5009,4380,5049
2014,4071,4357,5055
1224,3375,4340,5049
542,3489,4357,5055
5,3899,4381,5049
-387,3877,4403,5055
-651,3414,4390,5049
-775,3101,4357,5055
-760,3162,4304,5049
-620,3295,4266,5055
-384,3194,4233,5049
-77,3101,4220,5055
168,3230,4196,5049
232,3489,4174,5055
118,3637,4143,5049
77,3877,4128,5055
289,4296,4106,5049
697,4652,4082,5055
951,4637,4046,5049
852,4555,4036,5055
562,4734,4036,5049
465,5040,4036,5055
650,5095,4007,5049
852,4943,3991,5055
835,4787,3997,5049
697,4652,4036,5055
629,4455,4062,5049
620,4361,4082,5055
557,4451,4096,5049
465,4555,4128,5055
415,4481,4153,5049
387,4361,4174,5055
361,4262,4174,5049
465,4071,4174,5055
770,3806,4155,5049
1162,3877,4128,5055
1490,4436,4079,5049
1782,5137,4036,5055
2072,5595,3988,5049
2247,5912,3945,5055
2157,6149,3889,5049
1860,6106,3853,5055
1492,5747,3824,5049
1162,5621,3807,5055
975,6037,3776,5049
1085,6590,3761,5055
1462,6695,3753,5049
1860,6494,3761,5055
2081,6426,3754,5049
2247,6590,3761,5055
2561,6716,3774,5049
3022,6784,3807,5055
3428,6903,3825,5049
3642,7075,3853,5055
3635,7177,3885,5049
3487,7269,3945,5055
3354,7381,3991,5049
3409,7463,4036,5055
3610,7486,4080,5049
3719,7657,4174,5055
3574,8021,4286,5049
3332,8335,4403,5055
3241,8275,4497,5049
3332,7947,4633,5055
3365,7698,4817,5049
3177,7753,5046,5055
2878,7946,5265,5049
2712,8044,5504,5055
2726,7965,5754,5049
2789,7850,6009,5055
2835,7760,6209,5049
2944,7657,6376,5055
3058,7461,6501,5049
2944,7269,6605,5055
2519,7172,6668,5049
2092,7172,6743,5055
2012,7104,6816,5049
2247,6881,6880,5055
2446,6509,6898,5049
2402,6106,6926,5055
2221,5731,6968,5049
2092,5427,7018,5055
1989,5141,7020,5049
1782,4846,7018,5055
1454,4498,7026,5049
1162,4167,7064,5055
974,3933,7083,5049
852,3877,7110,5055
823,3895,7130,5049
1007,3877,7155,5055
1233,3798,7137,5049
1085,3780,7110,5055
426,3741,7074,5050
-310,3489,7064,5055
-716,3006,7039,5049
-852,2617,7018,5055
-949,2474,6984,5050
-930,2423,6972,5055
-688,2312,6948,5049
-387,2326,6926,5055
-196,2511,6875,5050
77,2617,6834,5055
618,2481,6795,5049
1240,2423,6788,5055
1614,2696,6769,5050
1782,3101,6743,5055
1995,3278,6686,5049
2324,3295,6651,5055
2577,3352,6620,5052
2634,3392,6605,5055
2521,3178,6559,5041
2324,2811,6513,5035
2101,2605,6457,5021
1937,2714,6422,5015
1863,2915,6372,4993
1860,3004,6330,4975
1879,3008,6275,4948
1937,3101,6238,4936
2058,3253,6189,4919
2247,3295,6146,4916
2488,3192,6091,4903
2789,3198,6055,4896
3133,3465,6009,4878
3487,3877,5963,4876
3789,4231,5888,4872
4029,4555,5825,4876
4208,4867,5768,4862
4339,5040,5734,4856
4361,4966,5673,4848
4261,4846,5596,4856
4125,4881,5493,4854
4106,5040,5412,4856
4174,5134,5336,4848
4184,5137,5275,4856
4089,5053,5197,4862
4029,4846,5137,4876
4002,4532,5081,4874
3874,4361,5046,4876
3671,4503,5007,4869
3719,4846,5000,4876
4129,5112,4998,4879
4571,5234,5000,4896
4656,5264,4971,4903
4494,5234,4954,4916
4433,5080,4945,4917
4571,4846,4954,4936
4659,4608,4945,4952
4571,4458,4954,4975
4412,4409,4969,4981
4339,4458,5000,4995
4294,4472,5014,5008
4184,4361,5046,5035
4029,4186,5074,5045
4029,4167,5091,5055
4279,4300,5065,5050
4649,4361,5046,5055
4829,4180,5040,5050
4726,3974,5046,5055
4544,4028,5007,5049
4571,4361,4954,5055
4759,4639,4909,5050
4804,4652,4908,5055
4496,4500,4908,5050
4029,4458,4908,5055
3722,4533,4895,5050
3719,4555,4908,5055
3840,4434,4927,5050
3874,4361,4954,5055
3728,4433,4955,5050
3487,4555,4954,5055
3239,4593,4933,5050
3099,4652,4908,5055
3153,4783,4870,5049
3409,4846,4862,5055
3607,4656,4863,5049
3487,4361,4862,5055
3108,4202,4828,5049
2867,4264,4816,5055
2896,4423,4829,5049
2944,4652,4862,5055
2812,4934,4862,5049
2712,5234,4862,5055
2789,5478,4872,5049
2867,5718,4908,5055
2790,5919,4917,5049
2789,6009,4908,5055
2988,5981,4892,5049
3099,6009,4908,5055
2888,6099,4918,5049
2712,6106,4908,5055
3025,5990,4870,5049
3719,6009,4862,5055
4251,6232,4880,5049
4339,6397,4908,5055
4092,6255,4904,5049
3719,6009,4908,5055
3327,5903,4927,5049
3022,5912,4954,5055
2836,5822,4928,5049
2712,5718,4862,5055
2577,5690,4758,5049
2479,5718,4633,5055
2415,5606,4458,5049
2324,5427,4266,5055
2123,5255,4069,5049
1860,5137,3899,5055
1563,4971,3741,5049
1240,4846,3624,5055
886,4895,3535,5049
620,5137,3486,5055
521,5310,3448,5049
542,5234,3440,5055
504,4974,3436,5049
387,4846,3440,5055
393,5100,3452,5049
697,6009,3532,5055
1097,7856,3664,5049
1317,10758,3807,5055
1523,14152,3879,5049
2324,16961,3899,5055
3924,18358,3890,5049
5656,18608,3899,5055
6551,18620,3906,5049
6353,18608,3945,5055
5642,17356,4014,5049
5114,13762,4128,5055
4923,8806,4222,5049
4804,5137,4266,5055
4506,4127,4234,5049
4029,4555,4174,5055
3458,4530,4101,5049
2867,3877,4036,5055
2355,3508,3951,5050
2092,3683,3853,5055
2121,3810,3743,5049
2247,3683,3669,5055
2199,3552,3660,5050
1937,3489,3761,5055
1643,3287,3954,5049
1472,3101,4220,5055
1371,3226,4497,5050
1240,3683,4770,5055
1076,4055,4981,5049
1007,4167,5091,5055
1076,4102,5054,5051
1240,4167,4908,5055
1399,4457,4707,5048
1550,4943,4541,5055
1690,5387,4446,5052
1782,5621,4449,5055
1765,5592,4486,5040
1705,5427,4495,5035
1725,5280,4421,5022
1860,5234,4312,5015
1960,5162,4212,4991
1860,4943,4174,4975
1548,4651,4189,4953
1240,4555,4266,4936
1192,4678,4363,4900
1472,4749,4449,4876
1828,4527,4474,4852
1937,4167,4449,4837
1745,3932,4371,4803
1472,3877,4266,4777
1250,3844,4135,4751
1007,3780,4036,4738
739,3691,3973,4706
620,3586,3945,4678
667,3451,3900,4643
620,3392,3853,4619
335,3455,3797,4583
77,3586,3761,4559
128,3651,3725,4534
387,3683,3715,4520
587,3748,3723,4489
697,3877,3761,4460
804,3963,3787,4424
852,3974,3807,4401
753,3917,3816,4368
620,3877,3853,4341
576,3860,3895,4305
542,3877,3945,4282
375,3884,3977,4251
155,3877,4036,4222
47,3804,4115,4178
77,3683,4220,4143
133,3587,4305,4107
155,3683,4403,4083
110,4014,4530,4044
0,4458,4724,4004
-87,4770,4936,3956
0,4846,5137,3925
210,4765,5285,3892
310,4749,5412,3865
207,4918,5510,3823
155,5234,5596,3786
398,5475,5654,3749
852,5524,5734,3727
1198,5438,5832,3696
1317,5427,5963,3667
1366,5538,6089,3629
1550,5621,6238,3608
1858,5442,6394,3585
2169,5040,6559,3568
2415,4666,6696,3535
2634,4555,6834,3509
2823,4569,6957,3482
2944,4458,7064,3469
3009,4176,7117,3446
3099,3974,7155,3429
3169,3922,7165,3405
3099,3877,7155,3390
2928,3783,7102,3365
2944,3974,7064,3350
3293,4630,7036,3333
3719,5427,7018,3330
3794,5760,6963,3325
3487,5524,6926,3330
3205,5150,6912,3328
3332,5137,6926,3330
3721,5490,6906,3324
3951,5912,6880,3330
3857,6104,6847,3336
3719,6106,6834,3350
3755,6100,6803,3355
3874,6203,6788,3370
3905,6244,6778,3384
3951,6106,6788,3409
4094,5950,6768,3425
4184,6106,6743,3449
4048,6471,6707,3472
3874,6590,6697,3509
3897,6214,6674,3537
4106,5718,6651,3568
4313,5545,6599,3591
4494,5718,6559,3628
4631,5919,6520,3658
4649,6009,6513,3687
4550,5994,6494,3701
4571,5912,6467,3727
4754,5769,6410,3753
4881,5718,6376,3786
4819,5783,6348,3802
4804,5815,6330,3826
4948,5659,6281,3850
5036,5524,6238,3885
4902,5678,6188,3904
4881,6106,6146,3925
5302,6383,6086,3940
5966,6203,6055,3964
6280,5643,6031,3980
6043,5137,6009,4004
5564,4950,5952,4022
5269,5040,5917,4044
5202,5131,5895,4050
5191,5137,5871,4064
5104,5125,5798,4078
5036,5234,5734,4103
5056,5424,5684,4113
5114,5621,5642,4123
5053,5717,5550,4126
4881,5718,5458,4143
4724,5628,5379,4152
4726,5524,5321,4163
4859,5438,5227,4159
5036,5427,5137,4163
5130,5461,5068,4164
5114,5524,5046,4183
5017,5546,5017,4193
4959,5524,5000,4202
4975,5454,4985,4196
5036,5427,5000,4202
5037,5501,5001,4209
4959,5718,5000,4222
4811,5963,4986,4218
4649,6106,5000,4222
4462,6048,5017,4226
4261,5912,5046,4242
4046,5865,5060,4240
3874,6009,5091,4242
3753,6181,5116,4242
3719,6203,5137,4262
3798,6043,5129,4272
4029,5912,5137,4282
4294,5898,5155,4276
4416,5912,5183,4282
4286,5796,5182,4286
4029,5621,5183,4301
3794,5507,5180,4307
3642,5524,5183,4321
3491,5599,5157,4328
3332,5718,5137,4341
3202,5833,5127,4338
3177,5912,5137,4341
3231,5908,5120,4341
3332,5912,5091,4361
3423,5980,5053,4372
3487,6106,5046,4381
3455,6154,5043,4373
3332,6106,5046,4381
3208,6028,5023,4389
3254,6009,5000,4401
3476,5940,4967,4395
3719,5718,4954,4401
3841,5418,4944,4408
3874,5331,4954,4420
3850,5557,4953,4409
3719,5912,4954,4401
3469,6127,4941,4394
3254,6203,4954,4401
3175,6255,4973,4390
3177,6300,5000,4381
3167,6184,4998,4366
3177,5912,5000,4361
3194,5667,4997,4340
3099,5621,5000,4321
2890,5626,4965,4297
2789,5427,4908,4282
2898,4982,4829,4257
2944,4555,4770,4242
2589,4299,4715,4221
1860,4071,4679,4202
1119,3644,4642,4163
620,3101,4633,4123
286,2631,4628,4078
-77,2326,4633,4044
-455,2022,4623,3997
-542,1745,4633,3945
-174,1547,4649,3880
465,1551,4679,3826
867,1736,4681,3772
620,2132,4679,3727
-438,2451,4669,3667
-1860,2423,4679,3608
-2770,2058,4678,3542
-2557,1745,4679,3489
-1925,1397,4669,3430
-2169,678,4679,3370
-3573,-225,4680,3298
-4881,-485,4679,3231
-5156,69,4651,3156
-4881,1066,4633,3072
-4846,2964,4623,2970
-4494,7075,4633,2874
-2659,13010,4619,2783
697,17930,4587,2696
4231,19478,4531,2590
6663,18608,4495,2478
7790,17992,4466,2364
8290,18608,4449,2260
9019,19187,4418,2150
10382,18608,4403,2042
12034,17265,4395,1930
13249,16088,4403,1824
13736,15171,4400,1713
13791,13956,4403,1606
13604,12241,4400,1500
12862,10661,4403,1407
11377,9951,4394,1317
9608,10080,4403,1229
8214,10206,4420,1137
7361,9595,4449,1051
6769,8219,4454,962
6121,6590,4449,872
5200,5166,4425,777
3874,4167,4403,694
2354,3561,4371,615
1162,3295,4357,535
574,3200,4350,448
310,3198,4357,377
-53,3125,4352,318
-465,3004,4357,258
-657,2928,4368,182
-542,3101,4403,119
-312,3416,4430,82
0,3683,4449,59
437,3770,4434,28
1007,3877,4403,0
1475,4097,4352,-9
1705,4361,4312,0
1701,4473,4278,3
1627,4458,4266,0
1490,4368,4244,-3
1240,4264,4220,0
881,4181,4183,1
620,4264,4174,0
576,4461,4186,-1
697,4555,4220,0
846,4438,4229,-1
1007,4361,4220,0
1165,4511,4188,1
1240,4749,4174,0
1210,4785,4166,-5
1240,4652,4174,0
1439,4539,4171,17
1705,4555,4174,40
1866,4628,4169,58
1937,4749,4174,79
2003,4866,4169,107
2092,4943,4174,139
2201,4989,4169,167
2402,5137,4174,198
2656,5289,4168,237
2789,5234,4174,278
2680,4954,4171,309
2479,4846,4174,337
2379,5114,4151,372
2402,5524,4128,416
2437,5707,4106,459
2479,5718,4128,496
2571,5765,4165,526
2712,5912,4220,555
2836,6041,4269,584
2944,6203,4357,614
3039,6440,4476,645
3099,6687,4633,674
3076,6781,4783,696
3022,6784,4954,714
3010,6853,5141,732
3099,7075,5367,753
3245,7312,5579,769
3409,7463,5779,773
3548,7515,5954,770
3642,7560,6146,773
3621,7550,6332,784
3487,7463,6513,793
3335,7400,6654,787
3332,7560,6788,773
3463,7792,6905,760
3564,7753,7018,753
3507,7374,7091,745
3409,7075,7155,733
3418,7043,7200,715
3564,6978,7247,694
3769,6573,7268,672
4029,6106,7293,654
4283,5912,7310,636
4416,5912,7339,614
4367,5793,7341,590
4261,5621,7339,575
4163,5579,7326,567
4029,5621,7339,555
3873,5495,7342,527
3874,5234,7339,496
4007,5018,7306,472
4029,4943,7293,456
3857,4887,7285,431
3797,4846,7293,396
3993,4881,7269,361
4184,5040,7247,337
4103,5163,7215,318
3951,5137,7201,297
3968,4970,7171,268
4029,4846,7155,238
3864,4800,7129,214
3564,4749,7110,198
3374,4621,7059,182
3332,4555,7018,159
