II,V,ABP,RESP
2395,2140,4964,-246
2445,2194,4938,-264
2471,2238,4917,-281
2419,2180,4867,-301
2395,2140,4822,-317
2439,2213,4772,-319
2471,2286,4728,-317
2432,2268,4668,-325
2433,2286,4633,-352
2500,2407,4608,-378
2509,2481,4586,-387
2425,2411,4533,-382
2471,2384,4491,-387
2764,2491,4462,-406
3232,2481,4444,-422
3923,2066,4396,-423
5056,1362,4350,-422
6396,649,4313,-435
7262,0,4302,-457
7389,-688,4277,-466
7262,-1313,4255,-457
7116,-1622,4226,-448
6463,-1459,4208,-457
5041,-943,4177,-478
3612,-292,4160,-493
3015,264,4153,-494
3079,632,4160,-493
3070,887,4143,-493
2813,1216,4113,-493
2615,1646,4074,-488
2547,2043,4066,-493
2384,2282,4065,-510
2129,2432,4066,-528
1971,2568,4041,-531
1939,2676,4019,-528
1880,2701,3992,-527
1787,2724,3971,-528
1748,2821,3938,-524
1787,2967,3924,-528
1793,3049,3921,-545
1749,3065,3924,-563
1697,3116,3900,-566
1711,3259,3877,-563
1742,3383,3851,-562
1749,3357,3829,-563
1715,3223,3795,-560
1711,3162,3782,-563
1749,3217,3781,-579
1787,3259,3782,-598
1781,3201,3753,-603
1787,3162,3735,-598
1826,3215,3731,-594
1863,3259,3735,-598
1854,3187,3709,-600
1863,3113,3688,-598
1930,3129,3680,-595
2015,3162,3688,-598
2046,3119,3666,-601
2053,3113,3640,-598
2071,3214,3624,-593
2091,3308,3640,-598
2083,3282,3647,-615
2091,3259,3640,-633
2120,3320,3610,-638
2129,3357,3593,-633
2102,3269,3582,-630
2129,3211,3593,-633
2222,3271,3607,-635
2281,3308,3640,-633
2239,3171,3664,-630
2205,3016,3688,-633
2253,3006,3710,-635
2319,3065,3782,-633
2305,3016,3890,-628
2281,2919,4019,-633
2332,2894,4129,-650
2433,2919,4255,-669
2495,2880,4393,-673
2547,2821,4539,-669
2636,2812,4655,-664
2737,2821,4775,-669
2775,2757,4895,-671
2775,2676,5011,-669
2788,2667,5086,-663
2813,2724,5153,-669
2781,2719,5221,-685
2699,2627,5295,-704
2626,2541,5329,-708
2623,2578,5342,-704
2653,2681,5340,-699
2661,2724,5342,-704
2612,2655,5321,-707
2547,2578,5295,-704
2505,2548,5262,-697
2509,2530,5248,-704
2536,2480,5225,-722
2585,2481,5201,-739
2617,2547,5153,-741
2623,2578,5106,-739
2590,2517,5051,-738
2585,2481,5011,-739
2604,2538,4962,-735
2623,2578,4917,-739
2612,2519,4860,-754
2623,2481,4822,-774
2642,2526,4791,-779
2623,2530,4775,-774
2578,2424,4734,-769
2623,2384,4680,-774
2719,2463,4617,-777
2699,2481,4586,-774
2539,2372,4563,-768
2509,2384,4539,-774
2800,2536,4485,-791
3346,2432,4444,-809
4074,1818,4414,-814
5094,1022,4397,-809
6309,359,4351,-805
7262,-292,4302,-809
7556,-1070,4262,-812
7262,-1605,4255,-809
6566,-1543,4238,-803
5513,-1070,4208,-809
4269,-611,4152,-827
3346,-195,4113,-844
3045,325,4082,-848
3079,876,4066,-844
2973,1270,4037,-841
2699,1605,4019,-844
2483,2037,3993,-845
2357,2481,3971,-844
2166,2703,3937,-843
1939,2724,3924,-844
1828,2746,3921,-844
1863,2870,3924,-844
1905,2959,3899,-843
1901,2919,3877,-844
1895,2834,3866,-844
1939,2870,3877,-844
1965,3001,3863,-843
1939,3065,3829,-844
1873,3017,3788,-844
1863,3016,3782,-844
1901,3130,3786,-843
1939,3211,3782,-844
1933,3143,3750,-845
1939,3065,3735,-844
1969,3102,3734,-841
1977,3162,3735,-844
1937,3103,3707,-848
1939,3016,3688,-844
2007,3006,3683,-826
2053,3016,3688,-809
1999,2951,3663,-803
1939,2919,3640,-809
1957,2991,3632,-811
2015,3065,3640,-809
2020,3032,3621,-806
2015,3016,3593,-809
2048,3096,3575,-810
2091,3162,3593,-809
2077,3117,3602,-806
2053,3113,3593,-809
2056,3239,3559,-811
2053,3357,3546,-809
2002,3330,3543,-803
1977,3308,3546,-809
2013,3393,3521,-826
2053,3454,3499,-844
2030,3357,3484,-848
2015,3259,3499,-844
2061,3285,3516,-841
2129,3308,3546,-844
2157,3171,3569,-845
2205,3016,3593,-844
2324,2995,3605,-842
2471,3016,3640,-844
2561,2897,3698,-845
2623,2724,3782,-844
2711,2669,3854,-842
2813,2724,3924,-844
2846,2703,3987,-846
2813,2578,4066,-844
2773,2486,4137,-839
2775,2530,4208,-844
2774,2601,4258,-861
2737,2578,4302,-880
2689,2485,4325,-883
2699,2481,4350,-880
2741,2574,4367,-876
2737,2627,4397,-880
2666,2550,4420,-880
2623,2481,4444,-880
2645,2515,4448,-878
2661,2578,4444,-880
2603,2557,4420,-879
2547,2530,4397,-880
2554,2572,4367,-878
2585,2627,4350,-880
2566,2602,4325,-879
2547,2578,4302,-880
2567,2612,4270,-879
2585,2627,4255,-880
2543,2543,4235,-879
2509,2481,4208,-880
2527,2523,4154,-879
2547,2578,4113,-880
2504,2532,4084,-879
2471,2481,4066,-880
2502,2516,4020,-879
2547,2578,3971,-880
2520,2572,3932,-879
2471,2578,3924,-880
2458,2642,3907,-879
2471,2676,3877,-880
2459,2609,3823,-879
2471,2578,3782,-880
2515,2659,3749,-879
2547,2724,3735,-880
2513,2658,3711,-879
2509,2578,3688,-880
2564,2599,3656,-879
2623,2627,3640,-880
2614,2554,3618,-879
2623,2481,3593,-880
2681,2518,3556,-879
2699,2578,3546,-880
2633,2526,3546,-878
2623,2432,3546,-880
2697,2421,3518,-879
2699,2481,3499,-880
2566,2497,3492,-878
2509,2481,3499,-880
2637,2478,3477,-880
2889,2432,3451,-880
3393,2161,3435,-876
4486,1605,3451,-880
5984,874,3460,-883
7109,146,3451,-880
7407,-530,3419,-861
7262,-1119,3404,-844
7009,-1476,3399,-839
6311,-1362,3404,-844
4880,-797,3398,-847
3346,-97,3404,-844
2578,409,3407,-841
2623,730,3404,-844
2807,1023,3376,-846
2737,1362,3357,-844
2556,1699,3351,-841
2471,2043,3357,-844
2422,2364,3336,-849
2319,2578,3309,-844
2181,2653,3293,-826
2091,2724,3309,-809
2045,2845,3319,-804
2015,2919,3309,-809
1979,2891,3277,-811
1977,2919,3262,-809
1998,3064,3260,-807
2015,3162,3262,-809
1975,3083,3239,-809
1939,2967,3215,-809
1930,2945,3201,-808
1939,2919,3215,-809
1915,2794,3221,-809
1901,2724,3215,-809
1918,2828,3187,-808
1939,2967,3168,-809
1917,2965,3156,-809
1901,2919,3168,-809
1917,2958,3172,-808
1939,3016,3168,-809
1920,2969,3139,-808
1901,2919,3120,-809
1913,2974,3110,-808
1939,3065,3120,-809
1935,3052,3120,-808
1939,3016,3120,-809
1973,3093,3112,-808
2015,3259,3120,-809
2017,3329,3121,-808
2015,3259,3120,-809
2030,3162,3108,-808
2053,3162,3120,-809
2048,3208,3141,-808
2053,3211,3168,-809
2084,3162,3178,-808
2129,3162,3215,-809
2156,3210,3287,-808
2205,3211,3404,-809
2293,3120,3532,-808
2395,3065,3688,-809
2458,3108,3864,-808
2509,3162,4066,-809
2585,3123,4244,-808
2699,3065,4397,-809
2804,3049,4516,-808
2889,3016,4633,-809
2972,2891,4733,-808
3079,2773,4822,-809
3177,2724,4889,-808
3232,2676,4964,-809
3234,2555,5035,-808
3232,2481,5106,-809
3215,2510,5153,-808
3156,2530,5201,-809
3045,2431,5233,-808
2965,2335,5248,-809
2927,2349,5223,-808
2889,2384,5201,-809
2801,2320,5191,-808
2737,2238,5201,-809
2718,2244,5183,-808
2699,2286,5153,-809
2618,2277,5117,-808
2547,2286,5106,-809
2545,2381,5087,-808
2585,2481,5059,-809
2570,2471,5004,-808
2509,2432,4964,-809
2458,2477,4933,-808
2471,2578,4917,-809
2558,2582,4875,-808
2813,2432,4822,-809
3372,2113,4760,-809
4296,1605,4728,-809
5412,881,4702,-808
6425,49,4680,-809
7074,-731,4631,-809
7262,-1313,4586,-809
6943,-1638,4548,-808
6159,-1654,4539,-809
5107,-1378,4520,-809
4182,-876,4491,-809
3668,-276,4437,-807
3536,341,4397,-809
3498,934,4364,-811
3346,1508,4350,-809
3056,2006,4324,-804
2737,2384,4302,-809
2465,2633,4272,-826
2281,2821,4255,-844
2175,2945,4228,-848
2129,2967,4208,-844
2104,2912,4178,-841
2091,2919,4160,-844
2071,3007,4134,-845
2053,3065,4113,-844
2027,3027,4083,-843
2015,3016,4066,-844
1984,3099,4041,-844
1939,3162,4019,-844
1891,3113,3985,-843
1901,3065,3971,-844
1936,3113,3966,-844
1939,3162,3971,-844
1887,3109,3952,-843
1863,3065,3924,-844
1885,3114,3888,-844
1901,3162,3877,-844
1857,3104,3872,-844
1825,3065,3877,-844
1842,3135,3859,-844
1863,3211,3829,-844
1834,3165,3791,-844
1825,3113,3782,-844
1867,3155,3783,-844
1901,3211,3782,-844
1870,3174,3754,-844
1863,3162,3735,-844
1934,3258,3728,-844
2015,3357,3735,-844
2019,3335,3716,-844
2015,3308,3688,-844
2066,3378,3654,-844
2129,3454,3640,-844
2128,3398,3631,-844
2129,3308,3640,-844
2193,3309,3643,-843
2281,3357,3640,-844
2310,3311,3612,-844
2319,3211,3593,-844
2365,3156,3584,-843
2433,3162,3593,-844
2469,3133,3591,-844
2509,3065,3593,-844
2595,2987,3590,-843
2699,2919,3593,-844
2743,2821,3587,-845
2737,2724,3593,-844
2736,2670,3595,-841
2775,2676,3593,-844
2811,2657,3566,-848
2813,2578,3546,-844
2777,2496,3536,-826
2737,2530,3546,-809
2696,2634,3544,-804
2661,2676,3546,-809
2630,2620,3542,-811
2623,2627,3546,-809
2616,2740,3540,-807
2585,2821,3546,-809
2529,2767,3548,-809
2509,2724,3546,-809
2529,2795,3518,-808
2547,2870,3499,-809
2512,2809,3490,-809
2471,2724,3499,-809
2459,2733,3496,-808
2471,2773,3499,-809
2466,2725,3497,-809
2471,2676,3499,-809
2502,2702,3476,-808
2547,2724,3451,-809
2565,2646,3436,-808
2585,2578,3451,-809
2620,2603,3460,-808
2661,2627,3451,-809
2678,2546,3418,-808
2699,2481,3404,-809
2726,2523,3403,-808
2737,2578,3404,-809
2711,2530,3377,-808
2699,2481,3357,-809
2707,2525,3351,-808
2699,2578,3357,-809
2660,2516,3335,-808
2661,2432,3309,-809
2710,2449,3295,-808
2737,2530,3309,-809
2676,2536,3315,-808
2623,2481,3309,-809
2628,2461,3282,-808
2661,2481,3262,-809
2639,2443,3250,-808
2623,2335,3262,-809
2657,2254,3269,-808
2699,2286,3262,-809
2671,2367,3230,-808
2623,2384,3215,-809
2613,2318,3213,-808
2623,2286,3215,-809
2585,2355,3190,-808
2509,2481,3168,-809
2411,2574,3158,-808
2357,2627,3168,-809
2521,2599,3166,-808
3156,2384,3168,-809
4257,1884,3167,-808
5513,1167,3168,-809
6558,354,3144,-808
7262,-438,3120,-809
7554,-1068,3107,-808
7262,-1313,3120,-809
6233,-1099,3126,-808
4714,-584,3120,-809
3289,-33,3093,-808
2471,438,3073,-809
2285,801,3063,-808
2395,1070,3073,-809
2485,1296,3077,-808
2509,1605,3073,-809
2510,1985,3047,-808
2471,2286,3026,-809
2344,2422,3014,-809
2205,2530,3026,-809
2137,2706,3032,-808
2129,2870,3026,-809
2108,2910,2996,-809
2091,2919,2978,-809
2093,2991,2972,-808
2091,3065,2978,-809
2039,3011,2975,-810
2015,2870,2978,-809
2045,2764,2980,-806
2091,2724,2978,-809
2075,2705,2954,-813
2053,2724,2931,-809
2066,2822,2920,-791
2091,2967,2931,-774
2073,3044,2934,-769
2053,3016,2931,-774
2066,2941,2922,-776
2091,2919,2931,-774
2074,2941,2936,-772
2053,2967,2931,-774
2063,2988,2902,-774
2091,3065,2884,-774
2069,3154,2875,-773
2015,3162,2884,-774
1983,3082,2881,-774
2015,3065,2884,-774
2053,3137,2881,-773
2053,3162,2884,-774
2017,3066,2875,-773
2015,3016,2884,-774
2061,3096,2900,-773
2129,3162,2931,-774
2179,3085,2960,-773
2243,3016,3026,-774
2322,3081,3126,-773
2395,3162,3262,-774
2441,3102,3408,-773
2509,3016,3593,-774
2597,3031,3803,-773
2661,3065,4019,-774
2680,2979,4192,-773
2737,2870,4350,-774
2857,2842,4494,-773
2965,2821,4633,-774
3000,2698,4735,-773
3041,2578,4822,-774
3140,2551,4893,-773
3232,2530,4964,-774
3230,2402,5024,-773
3194,2286,5106,-774
3180,2289,5188,-773
3156,2335,5248,-774
3062,2306,5252,-773
2965,2286,5248,-774
2920,2339,5246,-773
2889,2384,5248,-774
2809,2340,5220,-773
2737,2335,5201,-774
2716,2437,5196,-774
2699,2530,5201,-774
2621,2500,5161,-773
2547,2481,5106,-774
2533,2574,5062,-774
2547,2676,5059,-774
2514,2642,5045,-772
2471,2578,5011,-774
2460,2621,4952,-775
2471,2724,4917,-774
2461,2733,4892,-769
2471,2676,4870,-774
2512,2668,4818,-790
2547,2724,4775,-809
2525,2706,4742,-814
2509,2578,4728,-809
2548,2459,4686,-804
2623,2481,4633,-809
2657,2571,4572,-812
2661,2578,4539,-809
2681,2478,4509,-803
2737,2432,4491,-809
2763,2490,4463,-827
2737,2530,4444,-844
2703,2451,4417,-847
2737,2384,4397,-844
2812,2423,4367,-842
2851,2481,4350,-844
2825,2437,4323,-843
2813,2384,4302,-844
2841,2419,4271,-845
2851,2481,4255,-844
2792,2459,4233,-839
2737,2432,4208,-844
2732,2477,4157,-861
2737,2530,4113,-880
2693,2500,4078,-884
2661,2481,4066,-880
2681,2535,4042,-876
2699,2578,4019,-880
2646,2523,3987,-880
2585,2481,3971,-880
2563,2529,3947,-878
2547,2578,3924,-880
2492,2527,3890,-879
2471,2481,3877,-880
2513,2526,3872,-878
2547,2578,3877,-880
2504,2530,3857,-879
2471,2481,3829,-880
2501,2522,3794,-879
2547,2578,3782,-880
2522,2540,3777,-878
2509,2481,3782,-880
2559,2498,3765,-879
2623,2530,3735,-880
2595,2474,3696,-878
2547,2384,3688,-880
2564,2360,3689,-880
2623,2384,3688,-880
2642,2356,3658,-876
2661,2286,3640,-880
2712,2237,3636,-883
2737,2238,3640,-880
2664,2252,3616,-861
2547,2286,3593,-844
2436,2320,3582,-839
2471,2286,3593,-844
3012,2061,3580,-846
4334,1605,3546,-844
5963,941,3504,-842
6995,146,3499,-844
7198,-721,3503,-844
7262,-1508,3499,-844
7512,-1975,3467,-844
7262,-1897,3451,-844
5900,-1346,3449,-843
4068,-632,3451,-844
2909,-49,3425,-845
2699,389,3404,-844
2789,766,3397,-841
2699,1119,3404,-844
2516,1440,3383,-848
2433,1800,3357,-844
2378,2186,3341,-826
2243,2481,3357,-809
2058,2616,3364,-804
1939,2724,3357,-809
1892,2884,3328,-811
1863,3016,3309,-809
1809,3040,3299,-807
1787,3065,3309,-809
1815,3145,3313,-809
1863,3162,3309,-809
1860,3034,3283,-808
1863,2919,3262,-809
1897,2949,3250,-809
1939,3016,3262,-809
1930,2992,3267,-808
1939,2967,3262,-809
1997,3039,3234,-809
2053,3113,3215,-809
2037,3071,3204,-808
2015,3016,3215,-809
2043,3054,3216,-808
2091,3113,3215,-809
2082,3071,3206,-808
2053,3016,3215,-809
2057,3063,3218,-808
2091,3162,3215,-809
2098,3156,3185,-808
2091,3065,3168,-809
2099,3016,3159,-808
2129,3065,3168,-809
2135,3089,3163,-808
2129,3016,3168,-809
2145,2913,3178,-808
2205,2919,3215,-809
2251,2998,3252,-808
2243,3016,3309,-809
2200,2938,3382,-808
2205,2919,3499,-809
2262,3006,3642,-808
2319,3065,3829,-809
2332,2989,4033,-808
2357,2919,4255,-809
2406,2959,4465,-808
2433,3016,4680,-809
2402,2968,4876,-808
2395,2919,5059,-809
2468,2951,5204,-808
2585,2967,5342,-809
2666,2851,5463,-808
2737,2724,5579,-809
2832,2694,5671,-808
2927,2676,5768,-809
2971,2539,5848,-808
3003,2384,5910,-809
3059,2317,5932,-808
3118,2286,5957,-809
3116,2195,5982,-808
3079,2140,6004,-809
3039,2200,5986,-808
3003,2286,5957,-809
2955,2273,5924,-808
2927,2238,5910,-809
2915,2272,5883,-808
2889,2335,5862,-809
2830,2322,5836,-808
2813,2286,5815,-809
2837,2327,5769,-808
2851,2432,5721,-809
2792,2493,5665,-808
2737,2481,5626,-809
2728,2464,5576,-808
2737,2481,5531,-809
2700,2466,5476,-808
2661,2384,5437,-809
2665,2319,5387,-808
2699,2384,5342,-809
2682,2493,5285,-809
2623,2481,5248,-809
2580,2367,5216,-808
2623,2384,5201,-809
2765,2531,5159,-809
3079,2481,5106,-809
3695,1991,5041,-808
4676,1265,5011,-809
5808,573,4989,-809
6729,-97,4964,-809
7207,-868,4909,-807
7262,-1557,4870,-809
6890,-1875,4842,-811
6045,-1751,4822,-809
4889,-1350,4772,-804
3916,-778,4728,-809
3473,-140,4693,-826
3422,438,4680,-844
3366,895,4652,-849
3156,1362,4633,-844
2868,1875,4610,-841
2585,2286,4586,-844
2314,2475,4533,-846
2129,2578,4491,-844
2064,2701,4462,-841
2053,2773,4444,-844
2008,2729,4396,-847
1977,2724,4350,-844
1995,2835,4312,-839
2015,2919,4302,-844
1969,2859,4279,-861
1939,2821,4255,-880
1968,2936,4223,-883
2015,3065,4208,-880
1986,3052,4182,-877
1939,3016,4160,-880
1927,3089,4130,-880
1939,3162,4113,-880
1917,3097,4088,-878
1901,3016,4066,-880
1927,3051,4032,-878
1977,3113,4019,-880
1997,3068,4013,-880
2015,3016,4019,-880
2043,3058,3999,-877
2053,3113,3971,-880
2011,3062,3936,-883
1977,3016,3924,-880
1988,3076,3919,-861
2015,3162,3924,-844
1999,3145,3906,-839
1977,3113,3877,-844
1985,3170,3839,-846
2015,3259,3829,-844
2016,3238,3830,-842
2015,3162,3829,-844
2040,3175,3802,-844
2091,3308,3782,-844
2119,3400,3773,-844
2129,3357,3782,-844
2148,3231,3779,-843
2205,3162,3782,-844
2267,3147,3782,-845
2319,3113,3782,-844
2363,3037,3756,-841
2433,3016,3735,-844
2515,3048,3723,-848
2585,3016,3735,-844
2631,2846,3735,-826
2699,2676,3735,-809
2796,2606,3728,-804
2889,2578,3735,-809
2936,2494,3734,-811
2965,2432,3735,-809
2982,2450,3728,-807
2965,2481,3735,-809
2901,2442,3735,-809
2851,2432,3735,-809
2835,2508,3724,-808
2813,2578,3735,-809
2749,2547,3755,-809
2699,2530,3782,-809
2685,2603,3784,-808
2661,2676,3782,-809
2579,2633,3775,-809
2509,2578,3782,-809
2498,2600,3780,-808
2509,2627,3782,-809
2474,2540,3778,-809
2433,2432,3782,-809
2426,2420,3779,-808
2433,2481,3782,-809
2396,2495,3780,-809
2357,2481,3782,-809
2359,2509,3763,-808
2395,2578,3735,-809
2403,2599,3699,-810
2395,2578,3688,-809
2389,2589,3685,-806
2395,2676,3688,-809
2388,2746,3666,-813
2395,2724,3640,-809
2424,2642,3610,-791
2471,2627,3593,-774
2495,2686,3568,-769
2509,2724,3546,-774
2534,2685,3516,-776
2585,2676,3499,-774
2621,2734,3474,-772
2623,2773,3451,-774
2605,2717,3420,-774
2623,2676,3404,-774
2677,2706,3382,-773
2737,2724,3357,-774
2773,2656,3320,-773
2813,2627,3309,-774
2848,2690,3311,-773
2851,2724,3309,-774
2813,2636,3280,-773
2813,2578,3262,-774
2844,2654,3259,-774
2851,2724,3262,-774
2783,2655,3237,-772
2737,2578,3215,-774
2762,2633,3208,-776
2813,2724,3215,-774
2806,2709,3195,-769
2775,2676,3168,-774
2778,2724,3151,-791
2813,2773,3168,-809
2783,2726,3176,-813
2661,2724,3168,-809
2519,2879,3137,-805
2471,3065,3120,-809
2552,3076,3114,-811
2851,2919,3120,-809
3582,2616,3117,-806
4866,2092,3120,-809
6311,1312,3121,-812
7262,486,3120,-809
7466,-204,3097,-803
7262,-730,3073,-809
6835,-1034,3059,-827
5931,-876,3073,-844
4467,-218,3081,-848
3079,584,3073,-844
2449,1110,3043,-842
2509,1362,3026,-844
2653,1584,3020,-844
2585,1897,3026,-844
2439,2197,3021,-845
2357,2432,3026,-844
2264,2631,3028,-839
2129,2821,3026,-844
2013,2948,2999,-861
1977,3016,2978,-880
1985,3082,2971,-884
2015,3211,2978,-880
2038,3332,2975,-876
2053,3357,2978,-880
2055,3266,2980,-880
2091,3162,2978,-880
2126,3090,2952,-878
2129,3016,2931,-880
2089,2940,2923,-879
2091,2967,2931,-880
2135,3118,2929,-880
2167,3259,2931,-880
2143,3277,2932,-877
2129,3259,2931,-880
2152,3287,2906,-883
2167,3308,2884,-880
2125,3248,2873,-862
2091,3211,2884,-844
2107,3270,2884,-837
2129,3357,2884,-844
2091,3363,2877,-850
2053,3357,2884,-844
2074,3389,2882,-826
2129,3405,2884,-809
2141,3342,2878,-802
2129,3308,2884,-809
2125,3347,2882,-816
2129,3357,2884,-809
2115,3249,2875,-788
2129,3162,2884,-774
2174,3195,2910,-773
2205,3259,2978,-774
2190,3223,3063,-761
2205,3162,3168,-739
2279,3161,3284,-718
2357,3162,3451,-704
2374,3069,3654,-687
2395,2967,3877,-669
2465,2935,4072,-649
2547,2919,4255,-633
2581,2825,4421,-616
2623,2724,4586,-598
2713,2690,4715,-579
2813,2676,4822,-563
2866,2571,4909,-545
2927,2432,5011,-528
3038,2365,5108,-509
3156,2384,5201,-493
3197,2356,5270,-476
3194,2238,5342,-457
3192,2123,5399,-438
3194,2140,5437,-422
3148,2226,5436,-407
3079,2238,5437,-387
3016,2155,5437,-364
2965,2140,5437,-352
2902,2232,5410,-352
2851,2286,5390,-352
2826,2206,5368,-338
2813,2140,5342,-317
2764,2200,5288,-297
2699,2286,5248,-281
2664,2266,5221,-264
2699,2238,5201,-246
2738,2306,5148,-229
2737,2384,5106,-211
2693,2350,5076,-190
2699,2286,5059,-176
2735,2304,5009,-174
2737,2335,4964,-176
2663,2286,4931,-165
2623,2238,4917,-141
2656,2267,4872,-117
2699,2286,4822,-106
2685,2209,4781,-105
2699,2140,4775,-106
2751,2149,4758,-95
2737,2140,4728,-70
2625,2046,4673,-44
2623,1994,4633,-35
2893,1989,4600,-40
3422,1800,4586,-35
4195,1271,4561,-14
5285,584,4539,0
6471,-109,4507,-2
7262,-876,4491,0
7427,-1706,4466,19
7262,-2238,4444,35
6949,-2209,4411,35
6273,-1800,4397,35
5168,-1362,4377,53
4182,-924,4350,70
3808,-371,4295,71
3840,243,4255,70
3722,748,4224,87
3346,1167,4208,106
2955,1596,4176,107
2661,1994,4160,106
2371,2216,4155,121
2129,2286,4160,141
2037,2348,4139,144
2053,2481,4113,141
2021,2584,4083,152
1939,2578,4066,176
1898,2514,4036,187
1939,2530,4019,176
1974,2637,4010,165
1977,2724,4019,176
1949,2728,4002,200
1939,2724,3971,211
1930,2763,3932,207
1939,2773,3924,211
1961,2709,3925,231
2015,2676,3924,246
2056,2728,3896,245
2053,2773,3877,246
2013,2735,3868,264
2015,2724,3877,281
2061,2792,3860,282
2091,2821,3829,281
2065,2731,3791,297
2053,2676,3782,317
2090,2748,3782,319
2129,2821,3782,317
2110,2770,3756,329
2091,2724,3735,352
2110,2770,3722,360
2129,2773,3735,352
2090,2614,3739,344
2053,2481,3735,352
2063,2538,3707,370
2091,2676,3688,387
2073,2701,3675,392
2053,2676,3688,387
2067,2703,3693,382
2091,2724,3688,387
2071,2643,3656,404
2053,2578,3640,422
2077,2636,3634,429
2129,2724,3640,422
2161,2683,3633,415
2205,2578,3640,422
2277,2546,3657,441
2357,2578,3688,457
2407,2528,3704,460
2471,2384,3735,457
2578,2270,3776,457
2699,2286,3829,457
2762,2346,3869,454
2775,2335,3924,457
2781,2258,3990,473
2813,2238,4066,493
2840,2283,4117,498
2851,2286,4160,493
2858,2195,4188,488
2889,2140,4208,493
2909,2187,4201,496
2889,2238,4208,493
2845,2191,4226,486
2851,2140,4255,493
2902,2150,4257,510
2927,2140,4255,528
2884,2043,4252,532
2851,1994,4255,528
2870,2068,4234,525
2889,2140,4208,528
2839,2090,4177,529
2775,2043,4160,528
2749,2096,4134,526
2737,2140,4113,528
2682,2062,4086,528
2623,1994,4066,528
2584,2042,4037,527
2547,2092,4019,528
2481,2031,3995,527
2471,1994,3971,528
2519,2093,3923,527
2547,2189,3877,528
2471,2148,3839,527
2395,2092,3829,528
2394,2156,3812,527
2433,2238,3782,528
2421,2199,3728,527
2395,2140,3688,528
2404,2181,3657,528
2433,2238,3640,528
2418,2188,3612,527
2395,2140,3593,528
2410,2221,3569,528
2509,2335,3546,528
2765,2256,3510,526
3346,1946,3499,528
4316,1486,3498,530
5513,924,3499,528
6581,237,3470,524
7262,-486,3451,528
7480,-1087,3447,534
7262,-1411,3451,528
6567,-1401,3427,506
5437,-1070,3404,493
4163,-570,3393,494
3232,-97,3404,493
2892,229,3403,474
2965,486,3404,457
3073,789,3403,456
3041,1167,3404,457
2905,1526,3380,442
2737,1800,3357,422
2541,1986,3344,417
2357,2140,3357,422
2231,2259,3362,413
2167,2335,3357,387
2110,2385,3330,361
2053,2481,3309,352
2002,2613,3297,353
1977,2724,3309,352
1951,2803,3316,339
1939,2919,3309,317
1909,3035,3278,294
1863,3016,3262,281
1802,2848,3259,280
1787,2724,3262,281
1797,2742,3239,271
1787,2773,3215,246
1734,2719,3201,221
1711,2724,3215,211
1732,2875,3221,214
1749,3016,3215,211
1717,2988,3187,194
1711,2919,3168,176
1753,2952,3156,172
1787,3016,3168,176
1758,2973,3173,167
1749,2919,3168,141
1804,2970,3138,114
1863,3065,3120,106
1856,3059,3112,109
1863,3016,3120,106
1935,3059,3117,89
2015,3162,3120,70
2018,3167,3117,55
2015,3065,3120,35
2076,2982,3112,11
2167,3016,3120,0
2209,3079,3136,3
2243,3065,3168,0
2315,2985,3198,-19
2395,2967,3262,-35
2428,3016,3361,-34
2471,3016,3499,-35
2573,2882,3635,-53
2699,2724,3782,-70
2770,2647,3936,-70
2813,2627,4113,-70
2878,2563,4270,-88
2965,2481,4397,-106
3018,2424,4473,-105
3041,2384,4539,-106
3060,2319,4601,-123
3079,2286,4680,-141
3049,2296,4753,-141
2965,2286,4822,-141
2857,2216,4871,-158
2775,2189,4917,-176
2703,2242,4943,-176
2623,2286,4964,-176
2541,2249,4965,-193
2509,2238,4964,-211
2504,2299,4943,-211
2471,2335,4917,-211
2404,2269,4883,-228
2395,2238,4870,-246
2447,2315,4852,-246
2471,2384,4822,-246
2402,2333,4765,-264
2357,2286,4728,-281
2397,2340,4703,-281
2471,2384,4680,-281
2475,2322,4628,-299
2471,2286,4586,-317
2505,2386,4557,-316
2547,2481,4539,-317
2517,2412,4489,-334
2471,2286,4444,-352
2493,2258,4412,-352
2585,2286,4397,-352
2618,2256,4352,-369
2547,2238,4302,-387
2477,2322,4262,-387
2547,2432,4255,-387
2713,2405,4238,-404
2927,2238,4208,-422
3387,1958,4153,-423
4372,1508,4113,-422
5664,805,4080,-437
6653,-49,4066,-457
7071,-870,4041,-460
7262,-1508,4019,-457
7381,-1883,3988,-470
6995,-1897,3971,-493
5803,-1562,3946,-501
4372,-1022,3924,-493
3507,-469,3893,-484
3308,49,3877,-493
3255,555,3854,-511
3041,1070,3829,-528
2744,1541,3793,-532
2471,1946,3782,-528
2190,2274,3782,-522
1939,2530,3782,-528
1791,2675,3753,-545
1749,2724,3735,-563
1736,2741,3730,-568
1749,2821,3735,-563
1777,2939,3711,-556
1787,3016,3688,-563
1751,3028,3676,-580
1749,3065,3688,-598
1788,3139,3674,-603
1825,3162,3640,-598
1799,3110,3599,-592
1787,3113,3593,-598
1819,3224,3597,-615
1863,3308,3593,-633
1860,3251,3562,-639
1863,3162,3546,-633
1900,3151,3543,-625
1939,3162,3546,-633
1931,3103,3520,-652
1939,3065,3499,-669
1996,3112,3491,-670
2053,3162,3499,-669
2041,3112,3479,-669
2015,3065,3451,-669
2027,3105,3434,-664
2053,3162,3451,-669
2036,3134,3461,-686
2015,3113,3451,-704
