II,V,ABP,RESP
242,7384,2303,1333
294,7455,2284,1332
363,7539,2274,1333
408,7486,2272,1331
424,7384,2274,1333
411,7336,2258,1331
363,7384,2245,1333
291,7403,2241,1332
242,7384,2245,1333
251,7353,2231,1330
303,7384,2216,1333
349,7425,2208,1334
363,7462,2216,1333
343,7437,2217,1322
303,7384,2216,1315
275,7314,2212,1312
303,7306,2216,1315
387,7336,2215,1314
484,7384,2216,1315
553,7384,2213,1315
605,7384,2216,1315
667,7378,2215,1306
726,7384,2216,1297
747,7345,2214,1292
726,7306,2216,1297
708,7279,2215,1300
726,7306,2216,1297
751,7320,2213,1286
726,7306,2216,1280
658,7227,2215,1278
605,7151,2216,1280
584,7088,2212,1273
545,7073,2216,1262
470,7039,2218,1249
424,6995,2216,1244
432,6950,2200,1243
424,6995,2188,1244
340,7103,2182,1237
242,7228,2188,1226
213,7280,2187,1212
242,7306,2188,1208
256,7330,2184,1209
242,7384,2188,1208
216,7401,2186,1198
182,7384,2188,1191
114,7333,2185,1189
61,7306,2188,1191
63,7295,2186,1183
121,7306,2188,1173
170,7281,2185,1162
182,7228,2188,1155
189,7157,2187,1144
242,7151,2188,1137
308,7164,2184,1135
303,7151,2188,1137
207,7060,2189,1131
121,6995,2188,1120
158,6982,2171,1106
363,6995,2159,1102
755,6901,2152,1101
1332,6684,2159,1102
1993,6320,2159,1095
2603,5829,2159,1084
3166,5166,2154,1071
3753,4430,2159,1066
4170,3787,2160,1065
3995,3498,2159,1066
3115,3659,2144,1059
1998,4275,2130,1049
1214,5167,2121,1036
847,6140,2130,1031
595,6903,2135,1030
303,7306,2130,1031
120,7378,2109,1024
182,7384,2101,1013
355,7450,2101,1000
424,7539,2101,995
355,7518,2084,994
303,7462,2073,995
357,7457,2070,988
424,7539,2073,977
374,7617,2057,965
242,7695,2044,960
159,7751,2039,958
182,7773,2044,960
224,7709,2032,954
242,7617,2015,942
283,7492,2005,928
424,7306,2015,924
608,7047,2020,925
726,6840,2015,924
721,6714,1996,913
666,6607,1986,906
660,6430,1983,906
726,6296,1986,906
803,6264,1983,897
847,6296,1986,889
872,6244,1988,886
908,6140,1986,889
947,6059,1969,881
969,6063,1957,871
966,6070,1953,865
969,6063,1957,871
992,6022,1955,874
1029,5985,1957,871
1061,5912,1958,860
1090,5829,1957,853
1118,5754,1941,851
1150,5752,1929,853
1195,5766,1923,852
1271,5752,1929,853
1351,5665,1926,852
1392,5596,1929,853
1403,5554,1929,851
1453,5519,1929,853
1537,5431,1912,854
1574,5363,1900,853
1532,5321,1894,843
1513,5285,1900,835
1590,5215,1898,832
1695,5208,1900,835
1723,5255,1898,836
1695,5285,1900,835
1681,5226,1892,833
1695,5208,1900,835
1714,5276,1920,835
1756,5363,1957,835
1810,5356,1992,833
1816,5363,2044,835
1750,5453,2115,836
1695,5596,2216,835
1699,5673,2332,832
1695,5752,2476,835
1615,5886,2630,843
1513,6063,2792,853
1452,6159,2937,855
1392,6218,3080,853
1278,6303,3214,851
1150,6451,3339,853
1058,6556,3433,853
969,6607,3512,853
842,6643,3573,852
726,6762,3627,853
662,6903,3659,853
605,6995,3685,853
510,6990,3699,852
424,6995,3713,853
390,7051,3720,853
363,7151,3742,853
281,7200,3771,852
182,7228,3800,853
131,7255,3803,853
121,7306,3800,853
80,7315,3794,851
0,7306,3800,853
-61,7290,3790,855
-61,7306,3771,853
-43,7306,3737,843
-61,7306,3713,835
-90,7290,3693,832
-61,7306,3685,835
20,7332,3661,835
61,7384,3627,835
11,7398,3576,834
-61,7384,3541,835
-79,7350,3510,834
-61,7384,3483,835
-58,7438,3438,835
-61,7462,3397,835
-33,7406,3353,832
0,7384,3310,835
-12,7414,3250,843
-61,7462,3195,853
-84,7429,3146,854
-61,7384,3109,853
-39,7362,3054,851
-61,7384,2994,853
-87,7377,2928,852
-61,7384,2879,853
-4,7388,2831,853
0,7384,2792,853
-51,7326,2754,850
-61,7306,2735,853
7,7334,2717,860
61,7384,2706,871
35,7375,2686,873
0,7384,2677,871
28,7421,2664,868
61,7462,2648,871
16,7424,2615,872
-61,7384,2591,871
-67,7369,2574,866
0,7384,2562,871
55,7366,2532,880
61,7384,2504,889
54,7428,2483,888
61,7462,2476,889
66,7414,2460,895
61,7384,2447,906
56,7408,2430,909
61,7462,2418,906
64,7434,2398,902
61,7384,2389,906
54,7357,2387,914
61,7384,2389,924
87,7385,2375,927
121,7384,2360,924
133,7374,2352,919
121,7384,2360,924
125,7373,2363,934
182,7384,2360,942
246,7388,2343,940
242,7384,2332,942
183,7330,2324,950
182,7306,2332,960
307,7324,2334,960
484,7384,2332,960
590,7396,2314,965
605,7384,2303,977
612,7361,2297,981
666,7384,2303,977
741,7394,2302,972
787,7384,2303,977
794,7330,2299,987
787,7306,2303,995
786,7299,2301,995
787,7306,2303,995
771,7269,2300,994
726,7228,2303,995
650,7178,2301,993
545,7151,2303,995
419,7125,2300,1002
303,7151,2303,1013
237,7189,2301,1015
242,7228,2303,1013
283,7238,2300,1009
303,7306,2303,1013
278,7422,2302,1021
242,7539,2303,1031
228,7558,2299,1033
242,7539,2303,1031
249,7523,2304,1026
242,7539,2303,1031
212,7535,2286,1040
182,7539,2274,1049
162,7542,2268,1049
182,7539,2274,1049
220,7491,2274,1048
242,7462,2274,1049
235,7452,2270,1046
242,7462,2274,1049
281,7421,2273,1056
303,7384,2274,1066
270,7365,2270,1068
242,7384,2274,1066
314,7362,2275,1064
545,7306,2274,1066
949,7183,2259,1066
1513,6995,2245,1066
2153,6652,2237,1065
2785,6140,2245,1066
3418,5436,2249,1065
4056,4664,2245,1066
4439,3977,2227,1066
4177,3653,2216,1066
3236,3845,2212,1063
2119,4586,2216,1066
1348,5632,2214,1074
969,6684,2216,1084
698,7421,2217,1085
424,7773,2216,1084
281,7836,2200,1082
363,7850,2188,1084
561,7885,2181,1084
726,7928,2188,1084
813,7913,2189,1082
847,7928,2188,1084
824,8014,2175,1083
726,8161,2159,1084
582,8237,2137,1083
484,8239,2130,1084
482,8212,2130,1083
545,8239,2130,1084
586,8247,2113,1083
605,8161,2101,1084
642,7941,2097,1083
726,7695,2101,1084
806,7498,2089,1083
847,7384,2073,1084
865,7272,2063,1083
908,7151,2073,1084
976,7011,2078,1083
1029,6918,2073,1084
1035,6854,2053,1083
1029,6840,2044,1084
1063,6832,2042,1082
1150,6840,2044,1084
1235,6811,2030,1084
1271,6762,2015,1084
1248,6676,2006,1081
1211,6607,2015,1084
1209,6548,2020,1092
1271,6529,2015,1102
1350,6493,1996,1103
1392,6451,1986,1102
1402,6393,1983,1100
1453,6373,1986,1102
1552,6346,1983,1101
1634,6296,1986,1102
1659,6197,1987,1101
1695,6140,1986,1102
1785,6130,1969,1100
1877,6140,1957,1102
1895,6078,1951,1102
1877,5985,1957,1102
1888,5907,1956,1098
1937,5907,1957,1102
1976,5915,1955,1110
1998,5907,1957,1120
2006,5857,1952,1121
1998,5829,1957,1120
1978,5814,1967,1118
1998,5829,1986,1120
2065,5845,1995,1119
2119,5907,2015,1120
2105,5983,2052,1119
2058,6063,2130,1120
2025,6093,2232,1117
1998,6140,2360,1120
1941,6226,2496,1126
1877,6373,2648,1137
1822,6502,2803,1140
1756,6607,2965,1137
1643,6673,3113,1133
1513,6762,3253,1137
1406,6864,3371,1146
1332,6995,3483,1155
1266,7088,3576,1156
1211,7151,3656,1155
1159,7194,3705,1152
1090,7306,3742,1155
977,7440,3767,1156
847,7539,3800,1155
737,7539,3828,1151
666,7539,3857,1155
607,7591,3872,1163
545,7695,3886,1173
479,7729,3894,1173
424,7695,3915,1173
367,7649,3931,1171
303,7695,3944,1173
247,7759,3932,1171
242,7773,3915,1173
278,7707,3894,1174
303,7695,3886,1173
278,7737,3873,1163
242,7773,3857,1155
232,7719,3826,1152
242,7695,3800,1155
242,7752,3768,1155
242,7850,3742,1155
248,7841,3709,1154
242,7773,3685,1155
208,7725,3656,1153
182,7773,3627,1155
199,7823,3582,1156
242,7850,3541,1155
259,7818,3496,1145
242,7773,3454,1137
227,7709,3396,1134
242,7695,3339,1137
277,7714,3278,1136
303,7773,3224,1137
291,7809,3162,1138
242,7850,3109,1137
191,7860,3050,1128
182,7850,2994,1120
213,7796,2927,1115
242,7773,2879,1120
245,7766,2843,1121
242,7773,2821,1120
246,7730,2788,1116
242,7695,2763,1120
228,7673,2743,1121
242,7695,2735,1120
303,7694,2716,1109
363,7695,2706,1102
359,7682,2692,1098
303,7695,2677,1102
268,7689,2643,1102
303,7695,2619,1102
358,7686,2603,1100
363,7695,2591,1102
319,7687,2559,1101
303,7695,2533,1102
353,7688,2514,1100
424,7695,2504,1102
446,7685,2484,1101
424,7695,2476,1102
405,7688,2474,1100
424,7695,2476,1102
474,7704,2458,1102
545,7773,2447,1102
604,7835,2444,1098
605,7850,2447,1102
542,7769,2431,1109
484,7695,2418,1120
504,7666,2413,1121
605,7695,2418,1120
735,7696,2405,1117
847,7695,2389,1120
925,7685,2379,1120
969,7695,2389,1120
994,7683,2394,1117
1029,7695,2389,1120
1071,7699,2370,1120
1090,7695,2360,1120
1065,7642,2356,1116
1029,7617,2360,1120
1020,7612,2358,1127
1029,7617,2360,1137
1002,7569,2360,1139
908,7539,2360,1137
775,7529,2345,1135
666,7539,2332,1137
613,7517,2323,1137
605,7539,2332,1137
607,7605,2334,1136
605,7695,2332,1137
603,7729,2323,1137
605,7773,2332,1137
607,7839,2346,1136
605,7928,2360,1137
583,7945,2359,1136
545,7928,2360,1137
497,7907,2360,1136
484,7928,2360,1137
505,7932,2345,1136
545,7928,2332,1137
558,7912,2324,1136
545,7928,2332,1137
529,7933,2333,1136
545,7928,2332,1137
580,7880,2325,1136
605,7850,2332,1137
607,7831,2334,1136
605,7850,2332,1137
597,7850,2314,1137
605,7850,2303,1137
730,7818,2298,1136
1090,7773,2303,1137
1647,7637,2301,1137
2240,7384,2303,1137
2791,6927,2303,1135
3390,6296,2303,1137
4039,5529,2288,1138
4480,4819,2274,1137
4389,4329,2266,1128
3753,4275,2274,1120
2901,4712,2277,1116
2179,5596,2274,1120
1666,6636,2257,1120
1271,7539,2245,1120
984,8080,2238,1117
908,8317,2245,1120
1027,8371,2248,1121
1150,8394,2245,1120
1140,8389,2228,1110
1090,8394,2216,1102
1113,8405,2212,1098
1150,8472,2216,1102
1069,8547,2207,1103
908,8628,2188,1102
799,8686,2163,1099
787,8783,2159,1102
791,8883,2161,1103
787,8938,2159,1102
795,8845,2140,1092
847,8628,2130,1084
925,8338,2130,1080
1029,8083,2130,1084
1118,7885,2113,1085
1150,7773,2101,1084
1131,7687,2099,1081
1150,7617,2101,1084
1238,7523,2085,1086
1332,7462,2073,1084
1370,7412,2070,1074
1392,7384,2073,1066
1429,7331,2058,1063
1453,7306,2044,1066
1439,7298,2039,1067
1453,7306,2044,1066
1518,7248,2031,1064
1574,7151,2015,1066
1571,7038,2006,1067
1574,6995,2015,1066
1616,6987,2019,1063
1634,6995,2015,1066
1586,6957,1998,1074
1574,6918,1986,1084
1674,6868,1978,1086
1816,6840,1986,1084
1877,6796,1990,1081
1877,6762,1986,1084
1892,6692,1966,1085
1937,6607,1957,1084
1969,6519,1956,1080
1998,6529,1957,1084
2035,6584,1941,1092
2058,6607,1929,1102
2045,6520,1923,1102
2058,6451,1929,1102
2139,6461,1925,1100
2240,6529,1929,1102
2274,6516,1937,1100
2240,6451,1957,1102
2178,6400,1969,1108
2119,6451,1986,1120
2068,6552,2014,1123
2058,6684,2073,1120
2091,6775,2140,1114
2119,6840,2216,1120
2067,6882,2299,1129
1937,6995,2418,1137
1789,7151,2559,1136
1695,7306,2706,1137
1674,7385,2833,1143
1695,7462,2965,1155
1677,7561,3097,1158
1574,7695,3224,1155
1410,7782,3316,1150
1271,7850,3397,1155
1182,7891,3471,1164
1090,7928,3541,1173
927,7918,3577,1173
726,7928,3598,1173
580,7974,3618,1171
545,8083,3656,1173
561,8174,3687,1172
545,8239,3713,1173
479,8242,3725,1172
424,8239,3742,1173
397,8244,3755,1171
363,8317,3771,1173
310,8382,3774,1174
303,8394,3771,1173
361,8331,3754,1168
424,8317,3742,1173
431,8353,3726,1183
424,8394,3713,1191
437,8350,3686,1183
424,8317,3656,1173
337,8334,3620,1168
242,8394,3598,1173
216,8376,3571,1173
242,8317,3541,1173
254,8271,3494,1171
242,8317,3454,1173
220,8366,3412,1171
182,8394,3368,1173
145,8378,3306,1174
182,8394,3253,1173
291,8402,3206,1163
363,8394,3166,1155
323,8358,3108,1151
242,8394,3051,1155
217,8456,2991,1155
242,8472,2936,1155
268,8377,2871,1153
303,8317,2821,1155
353,8337,2785,1154
363,8394,2763,1155
302,8360,2731,1154
242,8317,2706,1155
254,8325,2686,1154
303,8394,2677,1155
313,8406,2659,1154
303,8394,2648,1155
339,8378,2634,1154
424,8394,2619,1155
471,8384,2587,1154
424,8394,2562,1155
321,8401,2543,1154
242,8394,2533,1155
207,8312,2505,1153
182,8239,2476,1155
157,8207,2451,1155
182,8239,2447,1155
269,8243,2436,1152
363,8239,2418,1155
407,8222,2394,1162
424,8239,2389,1173
467,8237,2391,1175
545,8239,2389,1173
631,8226,2370,1169
726,8239,2360,1173
830,8214,2359,1180
908,8161,2360,1191
926,8081,2344,1193
908,8083,2332,1191
898,8151,2328,1186
908,8239,2332,1191
915,8230,2318,1199
908,8161,2303,1208
886,8062,2295,1209
847,8006,2303,1208
808,7951,2303,1207
787,7928,2303,1208
757,7910,2299,1206
666,7928,2303,1208
523,7926,2301,1215
424,7928,2303,1226
428,7909,2301,1229
484,7928,2303,1226
508,7975,2299,1221
484,8083,2303,1226
432,8178,2304,1235
363,8239,2303,1244
282,8233,2286,1244
242,8239,2274,1244
262,8246,2268,1243
303,8239,2274,1244
288,8162,2274,1241
242,8083,2274,1244
234,8042,2270,1252
303,8083,2274,1262
387,8150,2272,1262
424,8239,2274,1262
415,8271,2271,1261
424,8239,2274,1262
465,8136,2272,1259
484,8083,2274,1262
443,8080,2271,1270
424,8083,2274,1280
575,7991,2272,1280
969,7850,2274,1280
1522,7633,2271,1279
2119,7306,2274,1280
2731,6780,2273,1270
3390,6140,2274,1262
4030,5446,2269,1258
4419,4819,2274,1262
4296,4383,2276,1262
3632,4430,2274,1262
2705,5064,2256,1260
1877,6140,2245,1262
1284,7224,2241,1261
847,8006,2245,1262
530,8349,2242,1260
424,8394,2245,1262
516,8315,2248,1261
605,8317,2245,1262
554,8412,2226,1260
484,8550,2216,1262
531,8608,2216,1261
605,8628,2216,1262
535,8662,2199,1260
363,8783,2188,1262
264,8894,2186,1260
303,8938,2188,1262
378,8893,2171,1260
424,8861,2159,1262
443,8821,2156,1260
484,8705,2159,1262
570,8443,2143,1260
726,8161,2130,1262
891,7980,2127,1260
969,7928,2130,1262
936,7850,2116,1261
908,7695,2101,1262
973,7494,2096,1260
1090,7384,2101,1262
1156,7338,2091,1261
1150,7306,2073,1262
1099,7215,2051,1260
1029,7151,2044,1262
969,7153,2040,1261
969,7228,2044,1262
1014,7236,2044,1260
1029,7151,2044,1262
981,7023,2029,1261
969,6995,2015,1262
1076,7015,2006,1259
1271,6995,2015,1262
1449,6888,2020,1268
1574,6840,2015,1280
1641,6853,1996,1282
1634,6840,1986,1280
1546,6710,1984,1274
1453,6607,1986,1280
1441,6571,1972,1289
1513,6529,1957,1297
1579,6382,1948,1295
1574,6296,1957,1297
1508,6351,1961,1304
1453,6451,1957,1315
1452,6402,1939,1316
1513,6296,1929,1315
1604,6253,1922,1318
1695,6296,1929,1333
1764,6295,1937,1346
1816,6296,1957,1351
1852,6342,1973,1346
1877,6451,1986,1351
1873,6528,1990,1360
1816,6607,2015,1368
1682,6684,2061,1366
1513,6762,2130,1368
1395,6784,2205,1376
1392,6840,2303,1386
1453,6963,2414,1386
1453,7151,2533,1386
1324,7289,2641,1391
1150,7384,2763,1404
1078,7447,2894,1407
1150,7539,3022,1404
1227,7617,3116,1399
1150,7695,3195,1404
913,7758,3267,1412
666,7850,3339,1422
513,7911,3386,1423
424,7928,3425,1422
325,7895,3463,1417
242,7928,3512,1422
241,8030,3546,1430
303,8161,3569,1440
305,8217,3580,1440
182,8239,3598,1440
-6,8236,3613,1438
-121,8239,3627,1440
-102,8217,3626,1437
0,8239,3627,1440
73,8282,3625,1440
61,8317,3627,1440
-6,8273,3615,1429
-61,8239,3598,1422
-91,8231,3568,1418
-121,8239,3541,1422
-161,8188,3507,1422
-182,8161,3483,1422
-163,8181,3454,1419
-121,8239,3425,1422
-86,8243,3382,1421
-61,8239,3339,1422
-26,8210,3291,1420
0,8161,3253,1422
-45,8079,3209,1420
-182,8083,3166,1422
-309,8140,3110,1420
-303,8161,3051,1422
-188,8084,2986,1420
-121,8083,2936,1422
-159,8178,2889,1420
-182,8239,2850,1422
-97,8122,2801,1421
0,8006,2763,1422
-22,8012,2729,1420
-121,8083,2706,1422
-161,8030,2673,1421
-121,7928,2648,1422
-109,7879,2627,1419
-182,7928,2619,1422
-260,7982,2605,1422
-242,8083,2591,1422
-141,8194,2570,1417
-61,8239,2562,1422
-66,8125,2550,1430
-121,8006,2533,1440
-170,7994,2500,1438
-182,8083,2476,1440
-114,8089,2456,1446
61,8006,2447,1457
251,7914,2430,1458
303,7928,2418,1457
234,7953,2403,1459
242,7928,2389,1475
393,7866,2367,1488
484,7928,2360,1493
362,8073,2360,1489
182,8161,2360,1493
174,8063,2342,1501
303,7928,2332,1511
363,7857,2329,1509
303,7850,2332,1511
253,7798,2315,1517
303,7773,2303,1528
409,7800,2299,1529
484,7850,2303,1528
459,7812,2289,1531
303,7773,2274,1546
69,7786,2266,1558
-121,7850,2274,1564
-194,7855,2275,1560
-182,7850,2274,1564
-136,7867,2270,1572
-61,7928,2274,1582
28,7958,2273,1581
61,8006,2274,1582
-13,8075,2271,1587
-121,8161,2274,1599
-147,8158,2272,1603
-61,8083,2274,1599
22,7975,2271,1593
0,7928,2274,1599
-110,7937,2272,1609
-182,8006,2274,1617
-166,8061,2272,1615
-121,8083,2274,1617
-99,8019,2272,1623
-61,7928,2274,1635
16,7842,2272,1637
61,7850,2274,1635
12,7915,2272,1630
-61,8006,2274,1635
-23,8010,2272,1643
182,7928,2274,1653
541,7751,2272,1653
1029,7539,2274,1653
1594,7245,2272,1650
2179,6840,2274,1653
2792,6241,2271,1653
3451,5519,2274,1653
4001,4797,2272,1648
4116,4353,2274,1653
3605,4356,2271,1660
2664,4897,2274,1671
1712,5808,2273,1671
1029,6840,2274,1671
601,7644,2270,1668
303,8083,2274,1671
110,8198,2274,1670
61,8239,2274,1671
86,8311,2259,1668
61,8394,2245,1671
3,8353,2236,1670
61,8239,2245,1671
215,8160,2251,1668
242,8239,2245,1671
53,8395,2224,1670
-121,8550,2216,1671
-81,8635,2217,1666
61,8705,2216,1671
89,8719,2198,1678
61,8628,2188,1688
136,8378,2186,1689
303,8083,2188,1688
384,7839,2172,1686
363,7695,2159,1688
370,7571,2155,1686
484,7462,2159,1688
631,7360,2145,1687
726,7306,2130,1688
764,7237,2124,1684
787,7151,2130,1688
816,7043,2121,1696
847,6995,2101,1706
855,6988,2078,1706
847,6995,2073,1706
875,6932,2072,1704
969,6840,2073,1706
1052,6759,2058,1703
1029,6762,2044,1706
929,6777,2035,1712
908,6762,2044,1724
1019,6676,2049,1725
1150,6607,2044,1724
1197,6558,2023,1720
1211,6529,2015,1724
1253,6452,2015,1724
1271,6373,2015,1724
1208,6309,1998,1719
1150,6296,1986,1724
1183,6267,1982,1732
1271,6218,1986,1742
1349,6128,1972,1741
1453,6063,1957,1742
1585,6025,1948,1740
1634,6063,1957,1742
1547,6134,1960,1738
1453,6218,1957,1742
1459,6216,1949,1748
1513,6140,1957,1759
1553,6042,1970,1760
1634,6063,1986,1759
1738,6174,1993,1756
1695,6296,2015,1759
1458,6332,2048,1758
1271,6373,2101,1759
1350,6465,2161,1757
1574,6607,2245,1759
1667,6694,2349,1758
1574,6762,2476,1759
1437,6848,2601,1757
1332,6995,2735,1759
1204,7125,2865,1758
1029,7228,2994,1759
854,7295,3099,1757
726,7384,3195,1759
646,7465,3281,1758
605,7539,3368,1759
582,7553,3433,1757
545,7539,3483,1759
485,7510,3512,1759
424,7539,3541,1759
354,7603,3564,1756
242,7695,3598,1759
85,7766,3627,1761
-61,7850,3656,1759
-164,7906,3669,1748
-242,7928,3685,1742
-305,7883,3696,1740
-303,7850,3713,1742
-202,7837,3717,1732
-61,7850,3713,1724
1,7837,3696,1720
-61,7850,3685,1724
-173,7883,3669,1718
-242,7928,3656,1706
-267,7904,3628,1691
-303,7850,3598,1688
-341,7785,3563,1689
-303,7773,3541,1688
-174,7785,3513,1677
-61,7850,3483,1671
-55,7905,3437,1668
-121,7928,3397,1671
-184,7881,3352,1664
-242,7850,3310,1653
-315,7838,3252,1639
-363,7850,3195,1635
-343,7836,3134,1633
-303,7850,3080,1635
-314,7861,3018,1628
-363,7850,2965,1617
-370,7784,2915,1603
-303,7773,2879,1599
-200,7813,2833,1600
-121,7850,2792,1599
-113,7779,2753,1588
-182,7695,2735,1582
-257,7660,2718,1579
-242,7695,2706,1582
-140,7696,2686,1573
-61,7695,2677,1564
-73,7711,2665,1558
-121,7773,2648,1564
-132,7790,2614,1566
-121,7773,2591,1564
-127,7719,2574,1552
-121,7695,2562,1546
-50,7678,2531,1543
61,7695,2504,1546
144,7695,2483,1545
182,7695,2476,1546
209,7675,2459,1544
242,7695,2447,1546
273,7709,2441,1545
303,7695,2447,1546
353,7608,2438,1544
424,7539,2418,1546
481,7512,2393,1545
484,7539,2389,1546
419,7541,2391,1544
303,7539,2389,1546
172,7527,2370,1546
61,7539,2360,1546
-15,7533,2358,1542
-61,7539,2360,1546
-91,7532,2346,1554
-121,7539,2332,1564
-156,7524,2324,1565
-182,7539,2332,1564
-170,7587,2332,1561
-121,7695,2332,1564
-88,7766,2327,1563
-121,7773,2332,1564
-201,7713,2330,1562
-242,7695,2332,1564
-218,7702,2328,1562
-182,7695,2332,1564
-203,7632,2330,1564
-242,7617,2332,1564
-237,7659,2329,1555
-182,7695,2332,1546
-135,7623,2329,1540
-121,7539,2332,1546
-122,7507,2329,1549
-121,7539,2332,1546
-117,7538,2330,1534
-121,7539,2332,1528
-156,7542,2329,1527
-182,7539,2332,1528
-39,7448,2330,1519
424,7306,2332,1511
1129,7087,2328,1507
1816,6762,2332,1511
2350,6241,2332,1505
2845,5596,2332,1493
3387,4895,2317,1478
3753,4275,2303,1475
3590,3854,2293,1476
2845,3886,2303,1475
1892,4476,2316,1464
1150,5519,2332,1457
685,6601,2333,1454
303,7384,2332,1457
-44,7716,2326,1451
-182,7773,2332,1440
-67,7744,2333,1425
61,7773,2332,1422
32,7813,2315,1421
0,7850,2303,1422
135,7867,2295,1413
303,7928,2303,1404
267,8004,2306,1393
61,8083,2303,1386
-112,8121,2286,1377
-182,8161,2274,1368
-228,8180,2267,1357
-242,8161,2274,1351
-165,8041,2276,1342
0,7850,2274,1333
164,7612,2258,1320
303,7384,2245,1315
416,7164,2238,1313
484,6995,2245,1315
489,6879,2248,1308
484,6840,2245,1297
528,6806,2228,1284
605,6762,2216,1280
657,6678,2212,1278
666,6607,2216,1280
659,6528,2207,1272
666,6451,2188,1262
690,6351,2164,1248
726,6296,2159,1244
761,6280,2160,1243
787,6296,2159,1244
810,6265,2141,1235
847,6218,2130,1226
889,6163,2127,1221
908,6140,2130,1226
901,6103,2117,1230
908,6063,2101,1226
956,5988,2091,1214
1029,5907,2101,1208
1092,5810,2107,1208
1150,5752,2101,1208
1212,5707,2080,1198
1271,5674,2073,1191
1310,5618,2071,1189
1332,5596,2073,1191
1337,5592,2056,1183
1332,5596,2044,1173
1339,5553,2037,1167
1392,5519,2044,1173
1456,5501,2041,1176
1453,5519,2044,1173
1377,5514,2049,1162
1332,5519,2073,1155
1380,5534,2096,1151
1453,5596,2130,1155
1451,5661,2165,1157
1392,5752,2216,1155
1365,5853,2283,1145
1392,5985,2389,1137
1400,6080,2515,1133
1332,6140,2648,1137
1208,6181,2770,1140
1090,6296,2907,1137
996,6457,3053,1126
908,6607,3195,1120
811,6660,3301,1117
726,6684,3397,1120
664,6732,3486,1119
605,6840,3569,1120
523,6929,3618,1120
424,6995,3656,1120
326,7027,3692,1111
242,7073,3742,1102
170,7107,3776,1097
121,7151,3800,1102
92,7181,3811,1105
61,7228,3828,1102
4,7265,3840,1091
-61,7306,3857,1084
-103,7311,3869,1082
-121,7306,3886,1084
-145,7285,3889,1077
-182,7306,3886,1066
-204,7340,3869,1053
-182,7384,3857,1049
-136,7386,3841,1047
-121,7384,3828,1049
-170,7372,3800,1042
-242,7384,3771,1031
-255,7379,3736,1017
-182,7384,3713,1013
-105,7375,3684,1013
-121,7384,3656,1013
-207,7377,3612,1004
-242,7384,3569,995
-183,7376,3521,986
-121,7384,3483,977
-136,7376,3439,966
-182,7384,3397,960
-172,7378,3339,959
-121,7384,3282,960
-100,7373,3218,952
-121,7384,3166,942
-134,7383,3109,931
-121,7384,3051,924
-111,7343,2985,913
-121,7306,2936,906
-130,7278,2899,904
-121,7306,2879,906
-111,7343,2848,901
-121,7384,2821,889
-135,7383,2797,874
-121,7384,2792,871
-84,7374,2782,872
-61,7384,2763,871
-65,7377,2728,860
-61,7384,2706,853
-11,7377,2689,852
61,7384,2677,853
92,7374,2647,845
61,7384,2619,835
13,7383,2597,830
0,7384,2591,835
9,7343,2577,838
0,7306,2562,835
-3,7278,2541,824
61,7306,2533,818
159,7342,2520,815
182,7384,2504,818
108,7385,2481,818
61,7384,2476,818
114,7371,2475,816
182,7384,2476,818
166,7381,2458,817
121,7384,2447,818
135,7370,2443,816
182,7384,2447,818
190,7388,2433,818
182,7384,2418,818
209,7336,2408,815
242,7306,2418,818
220,7290,2422,825
182,7306,2418,835
209,7302,2399,838
303,7306,2389,835
371,7298,2384,831
363,7306,2389,835
315,7298,2388,843
303,7306,2389,853
365,7302,2386,855
484,7306,2389,853
601,7291,2387,849
666,7306,2389,853
692,7313,2386,861
726,7306,2389,871
771,7250,2387,873
787,7228,2389,871
774,7250,2386,866
787,7306,2389,871
832,7295,2387,880
847,7228,2389,889
811,7126,2386,889
787,7073,2389,889
803,7053,2388,888
787,7073,2389,889
678,7074,2385,886
545,7073,2389,889
483,7052,2391,896
484,7073,2389,906
468,7125,2372,908
424,7228,2360,906
403,7316,2355,904
424,7384,2360,906
420,7391,2359,906
363,7384,2360,906
296,7368,2358,905
303,7384,2360,906
369,7391,2356,905
424,7384,2360,906
407,7339,2362,906
363,7306,2360,906
365,7287,2343,904
424,7306,2332,906
458,7308,2327,908
424,7306,2332,906
383,7288,2328,896
424,7306,2332,889
505,7316,2333,886
545,7306,2332,889
613,7234,2313,888
908,7151,2303,889
1474,7007,2301,889
2119,6762,2303,889
2674,6329,2287,879
3208,5752,2274,871
3811,5032,2269,868
4298,4275,2274,871
4300,3651,2262,871
3693,3498,2245,871
2767,3953,2234,870
1937,4897,2245,871
1349,5947,2252,869
908,6840,2245,871
578,7414,2224,872
484,7695,2216,871
645,7733,2217,861
847,7695,2216,853
889,7665,2199,850
847,7695,2188,853
901,7723,2185,852
1029,7773,2188,853
1031,7834,2172,854
847,7928,2159,853
645,7984,2154,844
605,8006,2159,835
683,7994,2147,832
726,8006,2130,835
676,7979,2119,836
666,7850,2130,835
781,7586,2136,833
969,7306,2130,835
1096,7099,2109,835
1150,6995,2101,835
1179,6912,2101,834
1211,6840,2101,835
1234,6753,2085,835
1271,6684,2073,835
1319,6618,2067,833
1332,6607,2073,835
1289,6613,2071,836
1271,6607,2073,835
1323,6529,2072,832
1392,6451,2073,835
1401,6394,2058,843
1392,6373,2044,853
1448,6330,2035,854
1574,6296,2044,853
1673,6256,2047,851
1695,6218,2044,853
1676,6135,2026,852
