II,V,PLETH,RESP
-314,488,3686,-1219
-290,468,3702,-1234
-253,497,3707,-1234
-257,509,3722,-1231
-306,464,3735,-1233
-343,442,3753,-1244
-333,491,3758,-1245
-317,540,3771,-1241
-323,523,3783,-1237
-317,497,3803,-1243
-253,504,3808,-1245
-122,456,3820,-1241
117,268,3828,-1232
570,5,3841,-1231
1275,-236,3840,-1234
2010,-446,3848,-1231
2372,-623,3858,-1218
2099,-670,3876,-1210
1345,-535,3881,-1210
528,-314,3894,-1211
-58,-125,3903,-1201
-431,49,3918,-1198
-706,249,3915,-1202
-875,413,3923,-1202
-860,457,3933,-1182
-705,428,3951,-1163
-543,432,3953,-1156
-446,485,3965,-1156
-394,508,3983,-1145
-376,467,4020,-1131
-406,406,4046,-1124
-457,384,4076,-1124
-451,405,4098,-1113
-351,445,4131,-1098
-210,482,4148,-1087
-122,511,4168,-1085
-125,520,4178,-1077
-166,505,4198,-1066
-182,502,4208,-1056
-163,546,4224,-1053
-175,609,4230,-1045
-261,606,4248,-1028
-386,526,4258,-1005
-469,457,4275,-994
-480,455,4280,-992
-456,467,4294,-987
-425,448,4299,-972
-371,452,4309,-963
-281,511,4308,-962
-193,535,4324,-953
-162,438,4341,-928
-184,289,4366,-913
-198,212,4374,-913
-159,234,4395,-909
-73,306,4415,-885
14,400,4442,-869
55,479,4450,-873
64,494,4468,-869
124,470,4488,-842
317,520,4517,-826
599,636,4526,-832
789,661,4543,-828
709,526,4560,-794
377,382,4590,-772
26,362,4603,-778
-112,388,4618,-778
-21,349,4628,-749
129,308,4652,-737
214,350,4662,-755
260,411,4673,-751
312,389,4670,-704
328,339,4673,-693
291,355,4663,-748
284,397,4661,-738
369,374,4650,-497
450,312,4648,-72
408,290,4636,271
291,302,4635,290
272,307,4627,-3
414,327,4625,-384
577,386,4610,-620
567,430,4608,-656
328,387,4603,-592
-2,298,4613,-549
-217,267,4610,-552
-215,334,4618,-562
-98,422,4624,-547
-64,447,4646,-528
-207,405,4661,-524
-437,363,4681,-529
-595,359,4692,-522
-615,377,4717,-502
-547,394,4735,-483
-481,428,4760,-479
-464,475,4769,-478
-479,495,4787,-469
-478,481,4798,-453
-432,488,4819,-444
-345,526,4824,-445
-263,531,4833,-444
-243,484,4831,-432
-291,471,4841,-421
-331,531,4837,-420
-301,575,4833,-428
-275,526,4811,-434
-368,459,4798,-435
-526,462,4778,-434
-564,498,4766,-435
-459,491,4740,-431
-426,462,4721,-424
-587,461,4698,-420
-730,472,4692,-426
-577,482,4678,-437
-196,540,4669,-446
43,630,4651,-446
-88,632,4658,-446
-430,506,4683,-447
-655,402,4738,-447
-621,441,4785,-444
-455,544,4828,-446
-339,573,4857,-454
-321,546,4907,-465
-325,551,4949,-469
-293,585,4975,-469
-236,585,4962,-469
-177,563,4953,-469
-122,567,4941,-466
-83,586,4927,-466
-74,573,4871,-474
-75,538,4805,-484
-39,517,4739,-489
42,507,4691,-490
113,476,4617,-492
106,433,4529,-497
38,408,4432,-499
4,412,4366,-500
95,423,4301,-503
299,432,4233,-508
495,438,4143,-509
555,433,4079,-510
461,395,4037,-514
309,330,4029,-522
231,286,4006,-529
291,315,3991,-533
443,389,3992,-534
551,422,4051,-545
472,366,4115,-559
184,281,4166,-567
-141,239,4207,-567
-285,244,4324,-576
-216,270,4485,-594
-133,310,4632,-606
-207,338,4724,-605
-380,309,4868,-611
-470,249,5079,-632
-406,259,5289,-650
-264,349,5413,-650
-131,400,5543,-650
-61,352,5735,-665
-40,314,5952,-682
5,375,6083,-682
169,459,6171,-681
405,471,6278,-695
538,455,6418,-713
456,473,6497,-715
223,474,6521,-713
-51,401,6531,-721
-347,334,6576,-734
-634,364,6600,-736
-771,450,6579,-735
-634,495,6527,-743
-307,505,6515,-758
1,512,6520,-764
231,461,6491,-763
587,268,6391,-763
1257,-29,6297,-770
2087,-310,6226,-774
2619,-491,6150,-774
2519,-564,6012,-774
1878,-528,5873,-783
1071,-380,5765,-792
398,-149,5674,-794
-64,84,5528,-785
-362,246,5365,-778
-549,326,5224,-775
-633,376,5115,-775
-570,429,4969,-771
-330,469,4787,-766
-24,481,4604,-764
124,483,4464,-765
4,473,4315,-760
-237,430,4117,-749
-352,383,3887,-739
-261,410,3711,-737
-88,501,3560,-734
41,548,3351,-724
126,510,3065,-708
218,487,2828,-703
268,527,2660,-702
178,524,2451,-690
-51,424,2132,-662
-234,353,1845,-645
-205,413,1663,-646
-11,501,1476,-644
108,489,1157,-626
0,433,823,-614
-187,434,608,-616
-185,464,482,-612
33,453,316,-585
214,445,149,-565
171,482,67,-568
-2,493,60,-565
-129,427,29,-537
-165,387,-18,-512
-127,463,-26,-514
12,575,7,-513
191,589,14,-486
218,519,-5,-460
25,470,-16,-461
-172,474,1,-461
-160,480,8,-431
-18,473,0,-400
35,476,-11,-396
-3,487,-5,-396
62,479,12,-373
306,456,27,-350
573,445,36,-352
683,452,53,-351
648,435,82,-317
616,374,121,-272
664,310,157,-252
745,311,189,-248
818,373,221,-228
938,427,254,-197
1138,442,282,-179
1289,462,304,-173
1204,494,324,-154
889,489,348,-119
609,459,371,-91
612,516,389,-79
823,666,403,-65
908,745,418,-28
673,650,433,17
290,515,445,41
94,509,455,47
238,614,471,73
583,708,493,121
876,762,513,151
934,783,527,153
731,731,543,173
420,612,566,228
234,559,590,267
242,625,604,265
308,687,616,278
319,652,632,335
344,623,649,381
442,680,658,377
510,720,667,386
446,646,680,451
297,562,698,510
128,556,710,509
-26,563,716,509
-3,541,720,567
341,602,726,630
711,737,727,635
551,741,724,630
-132,549,718,679
-578,447,713,743
-255,640,707,757
392,917,702,749
573,959,695,777
193,807,688,823
-205,710,680,834
-288,736,676,831
-271,736,673,855
-428,673,673,897
-669,680,672,915
-738,852,672,915
-624,1087,673,928
-538,1249,679,959
-576,1320,685,978
-579,1400,691,983
-432,1505,695,988
-271,1562,702,1005
-254,1539,710,1019
-293,1544,718,1026
-218,1640,719,1029
-54,1754,717,1039
38,1793,711,1050
46,1820,707,1058
84,1910,700,1060
175,2025,690,1073
242,2082,676,1091
266,2117,665,1106
319,2175,654,1104
444,2226,641,1099
605,2224,620,1100
728,2230,599,1108
770,2276,580,1108
745,2300,571,1107
706,2247,557,1109
670,2197,535,1119
605,2197,515,1121
468,2193,526,1113
289,2144,549,1100
171,2159,557,1101
224,2291,552,1104
391,2425,589,1099
406,2400,662,1087
52,2266,715,1089
-491,2171,731,1098
-770,2187,792,1088
-628,2253,911,1053
-352,2330,1016,1036
-232,2402,1060,1042
-205,2450,1139,1036
-155,2431,1290,995
-190,2375,1435,963
-387,2339,1503,966
-527,2371,1592,963
-403,2433,1760,928
-210,2479,1931,903
-304,2469,2011,910
-693,2428,2099,908
-1041,2397,2302,860
-1105,2424,2585,816
-951,2484,2819,811
-714,2542,3010,811
-350,2547,3203,771
264,2475,3393,733
1072,2272,3511,734
1786,1937,3591,737
2125,1551,3689,690
2041,1301,3824,640
1675,1305,3938,656
1141,1528,4028,689
495,1776,4114,567
-161,1921,4229,210
-665,1990,4337,-222
-931,2107,4427,-434
-1002,2257,4496,-285
-952,2334,4586,89
-782,2320,4684,407
-450,2363,4773,523
3,2515,4830,489
354,2628,4896,439
310,2537,4974,429
-161,2337,5055,440
-629,2220,5098,434
-576,2258,5136,414
-4,2356,5177,395
510,2438,5230,388
472,2442,5251,385
11,2339,5263,384
-406,2175,5271,380
-534,2098,5297,376
-486,2144,5302,371
-377,2207,5297,377
-181,2207,5275,386
110,2232,5268,387
347,2310,5251,381
351,2320,5235,388
113,2167,5204,408
-190,1996,5189,419
-347,1963,5172,411
-285,2039,5162,418
-88,2089,5133,448
116,2111,5115,471
252,2156,5095,467
297,2206,5088,470
242,2176,5061,498
114,2094,5042,523
2,2045,5018,520
19,2070,5011,523
186,2110,4992,554
425,2131,4983,587
640,2127,4970,590
803,2113,4972,592
929,2068,4964,626
989,1990,4967,670
918,1899,4962,686
695,1837,4969,693
383,1786,4962,717
119,1725,4960,753
64,1671,4948,770
277,1701,4947,779
601,1789,4938,802
772,1827,4937,837
717,1759,4923,859
631,1696,4921,870
704,1715,4912,890
909,1773,4917,927
1118,1800,4911,954
1244,1830,4915,962
1173,1852,4910,980
789,1780,4916,1037
221,1619,4911,1079
-146,1560,4916,1061
-96,1681,4911,1079
153,1824,4916,1319
257,1828,4911,1770
181,1790,4916,2149
132,1838,4911,2173
176,1901,4916,1882
146,1846,4911,1538
-71,1737,4916,1345
-351,1694,4912,1313
-505,1707,4916,1374
-522,1675,4910,1449
-519,1632,4915,1486
-519,1655,4912,1480
-404,1735,4916,1492
-156,1782,4904,1544
17,1784,4902,1593
-76,1762,4892,1596
-312,1735,4893,1597
-381,1712,4881,1628
-180,1745,4877,1671
30,1817,4866,1679
-62,1840,4868,1677
-448,1753,4859,1699
-815,1645,4863,1741
-884,1634,4860,1758
-684,1733,4866,1756
-447,1824,4856,1756
-323,1834,4854,1776
-270,1799,4843,1790
-212,1809,4844,1791
-201,1838,4833,1783
-362,1801,4830,1790
-687,1684,4818,1800
-982,1608,4818,1804
-1038,1636,4808,1790
-841,1708,4806,1781
-583,1749,4792,1778
-444,1794,4792,1780
-417,1856,4783,1769
-359,1876,4782,1756
-211,1832,4768,1746
-93,1817,4765,1745
-171,1832,4757,1738
-420,1747,4762,1727
-590,1513,4756,1715
-478,1334,4758,1714
-196,1373,4755,1708
-75,1525,4767,1687
-256,1575,4773,1656
-529,1533,4789,1645
-604,1538,4795,1644
-446,1631,4813,1627
-229,1701,4822,1588
-81,1701,4841,1574
-8,1679,4847,1578
9,1684,4861,1558
-18,1686,4869,1507
-48,1665,4891,1488
-20,1631,4902,1499
62,1643,4910,1474
136,1730,4903,1408
142,1858,4916,1405
61,1892,4923,1449
-92,1749,4917,1343
-269,1531,4882,963
-409,1454,4864,513
-457,1533,4853,314
-401,1594,4833,474
-265,1540,4774,810
-114,1515,4730,1099
-33,1599,4703,1223
-90,1659,4673,1197
-276,1573,4598,1107
-507,1472,4528,1060
-665,1493,4478,1071
-680,1568,4437,1070
-575,1565,4355,1010
-417,1554,4273,949
-259,1634,4210,933
-138,1733,4165,933
-152,1711,4088,895
-374,1608,4005,844
-708,1560,3932,819
-899,1598,3884,816
-802,1632,3819,788
-550,1637,3751,742
-385,1648,3684,708
-410,1684,3642,698
-545,1691,3591,680
-659,1668,3536,638
-626,1680,3471,592
-401,1792,3428,571
-97,1922,3387,565
65,1931,3353,547
32,1785,3306,513
60,1607,3275,491
473,1447,3250,486
1266,1231,3232,470
2050,919,3194,431
2372,659,3164,402
2075,577,3142,400
1353,639,3140,395
537,757,3130,361
-149,964,3127,332
-651,1254,3123,331
-981,1499,3133,332
-1104,1602,3135,305
-1004,1668,3141,280
-776,1784,3143,279
-606,1867,3156,280
-604,1816,3163,253
-724,1732,3180,227
-842,1735,3190,226
-901,1790,3201,228
-917,1800,3204,205
-913,1810,3218,180
-880,1872,3228,179
-817,1933,3232,181
-761,1910,3219,156
-741,1863,3219,129
-741,1862,3222,124
-712,1871,3218,127
-655,1823,3189,109
-611,1774,3174,87
-631,1797,3171,83
-713,1862,3160,84
-805,1877,3101,65
-852,1849,3019,35
-826,1844,2939,21
-739,1893,2876,21
-625,1933,2807,15
-546,1927,2751,0
-538,1889,2708,-10
-529,1885,2684,-11
-347,1930,2647,-17
70,1994,2604,-35
490,2020,2560,-53
553,1988,2530,-60
192,1891,2498,-56
-214,1771,2467,-52
-218,1719,2432,-54
181,1802,2412,-56
525,1902,2391,-56
438,1839,2369,-61
76,1628,2335,-73
-92,1519,2311,-83
121,1607,2290,-79
433,1698,2274,-62
513,1612,2247,-47
394,1473,2228,-44
337,1445,2212,-46
434,1469,2200,-38
546,1391,2174,-28
563,1262,2153,-30
564,1204,2136,-35
650,1202,2127,-13
785,1155,2106,29
845,1098,2090,51
796,1104,2079,42
721,1146,2075,53
679,1134,2057,95
657,1102,2041,117
658,1134,2026,102
729,1230,2025,115
827,1303,2019,176
801,1304,2016,214
599,1219,2013,198
397,1082,2018,206
367,986,2018,273
429,1036,2018,317
372,1176,2014,293
158,1242,2017,301
-53,1182,2019,391
-97,1156,2026,450
37,1266,2029,402
231,1391,2037,413
315,1374,2042,682
205,1270,2051,1141
5,1226,2054,1487
-59,1268,2062,1508
100,1309,2067,1250
325,1317,2076,920
390,1316,2079,706
293,1307,2087,676
245,1279,2092,761
396,1257,2101,843
591,1238,2104,863
543,1163,2110,863
211,1002,2117,895
-106,845,2131,959
-124,793,2140,1007
115,840,2152,1024
335,872,2162,1035
360,827,2179,1072
237,746,2191,1117
113,715,2203,1142
89,744,2210,1146
179,778,2233,1175
306,772,2259,1229
359,750,2287,1267
295,717,2303,1265
217,667,2327,1273
266,630,2351,1311
434,671,2375,1347
516,740,2383,1346
361,713,2402,1349
108,591,2430,1383
68,560,2463,1422
323,678,2478,1423
580,763,2498,1417
522,667,2523,1436
210,532,2551,1462
3,539,2561,1460
108,642,2575,1461
362,687,2592,1487
478,680,2612,1519
393,704,2615,1521
295,753,2626,1518
342,788,2647,1536
475,874,2674,1561
552,1025,2684,1561
565,1142,2699,1561
607,1165,2720,1582
701,1214,2748,1611
746,1349,2759,1615
640,1441,2774,1615
386,1375,2797,1632
119,1280,2836,1661
33,1323,2863,1670
200,1462,2890,1672
419,1532,2912,1680
383,1506,2938,1699
54,1467,2947,1706
-270,1461,2958,1709
-349,1443,2968,1718
-286,1406,2987,1742
-299,1387,2996,1760
-367,1413,3008,1768
-314,1470,3017,1768
-80,1543,3035,1778
182,1629,3045,1792
327,1710,3059,1802
323,1736,3067,1799
203,1681,3084,1799
-5,1590,3095,1803
-250,1559,3110,1812
-430,1601,3116,1810
-456,1662,3133,1803
-343,1707,3145,1796
-208,1782,3160,1798
-156,1870,3165,1797
-181,1885,3184,1797
-170,1797,3204,1794
7,1714,3228,1799
438,1666,3237,1799
1112,1527,3256,1795
1867,1204,3277,1785
2405,837,3304,1788
2468,610,3314,1791
2026,553,3329,1782
1282,604,3343,1755
531,770,3364,1743
-3,1042,3369,1744
-284,1308,3380,1743
-453,1458,3393,1721
-655,1535,3413,1710
-831,1604,3419,1715
-783,1660,3430,1712
-460,1667,3441,1681
-87,1686,3462,1663
66,1743,3470,1669
-40,1761,3481,1666
-255,1658,3487,1629
-466,1527,3502,1601
-655,1520,3506,1604
-777,1646,3512,1604
-718,1699,3513,1564
-443,1511,3520,1531
-128,1152,3516,1529
-22,894,3518,1529
-206,906,3516,1494
-468,1123,3525,1466
-544,1350,3528,1474
-391,1481,3537,1480
-212,1518,3538,1430
-181,1510,3544,1375
-222,1503,3542,1385
-137,1553,3545,1416
118,1635,3541,1298
358,1663,3544,952
394,1593,3541,527
258,1515,3545,319
150,1499,3541,468
167,1506,3544,843
191,1467,3541,1167
130,1430,3545,1288
169,1474,3542,1253
547,1589,3541,1197
1101,1676,3530,1181
1295,1675,3527,1192
844,1560,3519,1186
104,1365,3518,1165
-339,1203,3506,1144
-291,1215,3501,1140
11,1363,3493,1139
315,1463,3495,1133
554,1429,3490,1120
722,1396,3492,1118
791,1444,3489,1119
776,1461,3493,1112
740,1359,3489,1091
719,1268,3493,1079
691,1290,3489,1078
645,1328,3493,1078
612,1261,3489,1067
641,1195,3493,1057
746,1247,3489,1055
879,1344,3493,1057
956,1345,3489,1044
900,1294,3493,1027
688,1282,3489,1018
373,1282,3492,1023
57,1218,3491,1026
-152,1161,3500,1025
-202,1207,3504,1021
-138,1325,3513,1024
-66,1389,3513,1023
-43,1384,3518,1017
-10,1387,3516,1008
98,1439,3520,1010
205,1472,3513,1018
154,1437,3510,1030
-52,1362,3500,1032
-223,1331,3499,1034
-254,1344,3490,1037
-249,1349,3486,1042
-307,1329,3475,1043
-320,1354,3472,1044
-168,1432,3465,1048
29,1472,3467,1058
12,1408,3463,1064
-259,1328,3467,1067
-529,1318,3463,1069
-543,1356,3463,1080
-339,1382,3452,1094
-169,1418,3448,1104
-207,1461,3440,1102
-383,1440,3442,1100
-502,1347,3438,1102
-457,1318,3441,1107
-298,1395,3438,1106
-134,1449,3441,1108
-35,1398,3437,1111
-26,1365,3441,1118
-108,1417,3438,1118
-215,1428,3441,1116
-219,1335,3437,1114
-56,1312,3441,1117
159,1437,3440,1118
226,1514,3441,1115
106,1385,3429,1108
-21,1231,3426,1106
10,1243,3419,1104
143,1316,3418,1107
199,1260,3405,1109
125,1150,3401,1116
35,1143,3394,1120
31,1192,3393,1117
75,1155,3377,1103
80,1079,3366,1092
50,1082,3353,1087
64,1143,3348,1089
143,1140,3330,1085
200,1078,3316,1080
172,1045,3301,1076
123,1071,3297,1078
173,1095,3284,1078
346,1095,3276,1078
545,1102,3264,1078
651,1131,3265,1080
604,1115,3257,1074
448,1020,3253,1065
333,919,3240,1054
406,936,3238,1053
640,1046,3233,1058
837,1100,3236,1065
852,1040,3229,1065
748,994,3231,1067
670,1027,3231,1067
638,1031,3244,1069
539,931,3251,1065
316,855,3265,1065
74,895,3273,1067
-24,951,3291,1078
86,935,3302,1085
323,956,3317,1089
533,1069,3323,1089
587,1116,3340,1095
424,984,3352,1101
110,840,3368,1105
-172,859,3374,1104
-209,949,3386,1113
14,967,3392,1125
272,975,3404,1133
311,1039,3406,1131
116,1040,3413,1139
-105,908,3416,1158
-170,822,3429,1173
-106,912,3432,1170
-66,1031,3438,1174
-130,1017,3436,1190
-216,983,3442,1204
-192,1057,3439,1200
-31,1130,3441,1205
178,1043,3436,1230
397,873,3440,1257
739,739,3440,1259
1326,562,3442,1258
2050,230,3431,1270
2567,-121,3428,1289
2576,-258,3421,1290
2106,-143,3420,1290
1451,60,3408,1301
869,238,3403,1320
410,397,3397,1322
21,562,3396,1322
-280,695,3380,1332
-403,761,3364,1349
-349,779,3343,1354
-248,796,3331,1356
-205,816,3313,1362
-158,815,3303,1375
34,815,3293,1378
351,864,3292,1384
537,905,3283,1387
375,831,3279,1391
-1,677,3268,1388
-226,636,3266,1391
-164,742,3258,1400
-32,796,3254,1410
-38,703,3244,1408
-73,655,3242,1410
33,765,3233,1420
230,850,3226,1434
344,759,3209,1431
360,663,3200,1425
366,717,3188,1436
379,775,3179,1467
363,683,3159,1462
357,591,3149,1415
408,647,3137,1431
444,705,3133,1664
356,597,3118,2081
201,476,3113,2434
189,540,3107,2457
419,685,3104,2158
697,697,3087,1770
766,620,3074,1536
645,620,3063,1501
606,681,3058,1566
748,669,3043,1613
843,589,3036,1614
696,542,3030,1602
460,544,3030,1622
394,536,3014,1654
509,507,3001,1670
643,461,2987,1661
753,380,2983,1672
903,287,2970,1706
1039,276,2962,1733
986,347,2953,1730
711,380,2954,1735
427,313,2945,1762
393,268,2939,1791
645,360,2928,1789
985,521,2927,1793
1209,591,2922,1822
1260,542,2924,1862
1167,470,2920,1874
966,442,2923,1877
741,429,2921,1893
657,414,2924,1919
786,448,2920,1925
989,570,2923,1929
1029,685,2921,1948
831,661,2928,1982
525,530,2931,1999
325,484,2941,2008
396,599,2943,2020
729,735,2949,2052
1035,751,2947,2078
958,703,2949,2093
483,677,2946,2098
35,642,2952,2119
-5,587,2955,2141
299,626,2965,2157
597,767,2968,2161
672,820,2974,2185
540,689,2973,2222
360,573,2976,2248
371,655,2973,2247
695,801,2975,2260
1072,789,2972,2292
1057,660,2976,2317
637,590,2972,2314
347,610,2975,2332
552,638,2972,2383
918,663,2976,2429
884,671,2972,2428
446,602,2975,2428
119,495,2972,2459
234,525,2975,2497
557,692,2972,2495
678,752,2975,2497
513,599,2972,2531
306,465,2975,2580
219,525,2972,2588
148,607,2975,2581
-38,512,2972,2592
-257,376,2976,2622
-358,408,2972,2628
-326,543,2975,2625
-226,591,2975,2634
-68,572,2983,2666
96,613,2987,2681
120,692,2995,2678
-30,685,2996,2669
-103,621,3002,2680
147,647,2999,2690
600,791,3001,2691
847,882,2998,2675
639,784,3002,2673
116,576,2998,2679
-319,471,3001,2681
-312,554,2998,2662
167,704,3002,2649
732,775,2998,2646
915,756,3000,2650
630,684,2998,2629
248,563,3005,2598
136,448,3008,2573
296,465,3017,2568
528,600,3020,2555
747,666,3026,2530
976,596,3024,2496
1191,566,3027,2484
1342,657,3023,2477
1440,682,3029,2454
1458,530,3032,2409
1302,396,3041,2388
987,411,3043,2385
733,396,3053,2372
728,217,3057,2326
896,92,3066,2301
1032,210,3067,2301
1059,390,3079,2290
1037,396,3090,2242
999,338,3105,2215
939,401,3110,2219
873,492,3125,2208
807,446,3139,2163
722,366,3156,2167
632,413,3160,2202
608,505,3173,2108
643,490,3188,1762
641,437,3207,1334
563,485,3209,1129
540,587,3222,1295
653,623,3241,1665
783,622,3269,1984
743,662,3279,2104
529,699,3295,2081
298,655,3314,2027
191,592,3343,2020
240,633,3355,2035
376,767,3370,2035
445,861,3387,2007
370,856,3415,1992
309,836,3431,1991
519,888,3448,1993
965,933,3459,1976
1326,804,3480,1963
1459,464,3490,1958
1636,70,3503,1960
2101,-226,3509,1944
2603,-409,3523,1927
2621,-497,3527,1916
2001,-435,3535,1915
1129,-230,3537,1903
487,-11,3547,1885
194,144,3551,1868
50,316,3561,1864
-105,525,3562,1855
-224,629,3570,1839
-221,569,3567,1817
-145,527,3569,1810
-90,608,3565,1803
-43,668,3576,1784
55,595,3584,1751
177,548,3599,1737
235,643,3604,1735
213,722,3622,1715
166,646,3635,1668
119,572,3650,1641
42,638,3652,1642
-60,700,3672,1633
-154,607,3694,1588
-200,511,3717,1561
-183,577,3721,1565
-107,674,3744,1554
-30,620,3779,1492
-29,511,3817,1446
-96,523,3830,1449
-124,602,3860,1447
-44,607,3901,1389
77,574,3944,1340
101,590,3954,1343
-49,592,3982,1343
-345,487,4029,1281
-658,376,4081,1222
-777,406,4098,1218
-545,550,4128,1221
-61,660,4179,1168
332,678,4240,1113
351,642,4260,1108
20,578,4293,1109
-437,478,4364,1056
-830,379,4475,997
-1062,351,4562,986
-1090,411,4639,985
-946,478,4709,933
-745,479,4785,864
-570,452,4828,835
-397,492,4863,830
-189,570,4897,789
-25,557,4954,724
-33,432,5000,682
-221,350,5042,668
-428,387,5071,638
-491,421,5110,582
-402,373,5138,530
-281,360,5167,507
-199,452,5180,487
-127,513,5207,436
-25,456,5226,369
62,431,5252,334
75,535,5261,323
21,606,5278,281
-69,516,5289,201
-200,423,5310,150
-357,472,5314,147
-457,536,5326,121
-416,489,5331,40
-282,470,5345,-19
-198,584,5344,-17
-256,659,5353,-38
-416,549,5356,-132
-581,431,5369,-211
-694,478,5367,-209
-767,553,5379,-213
-830,481,5387,-297
-870,384,5406,-382
-832,442,5409,-384
-700,560,5425,-377
-552,553,5435,-440
-503,465,5456,-512
-564,443,5460,-513
-631,471,5474,-509
-617,443,5483,-577
-545,386,5506,-660
-479,403,5512,-674
-425,476,5525,-666
-354,499,5532,-712
-296,456,5555,-779
-313,420,5565,-795
-414,427,5577,-791
-517,428,5577,-826
-512,395,5594,-882
-337,382,5602,-899
-69,444,5612,-900
74,506,5599,-931
-90,446,5596,-984
-469,293,5586,-1012
-755,228,5582,-1019
-752,312,5555,-1036
-565,395,5529,-1071
-388,372,5495,-1095
-252,359,5475,-1105
-91,460,5440,-1119
52,550,5405,-1152
33,473,5359,-1184
-192,295,5331,-1201
-470,173,5295,-1208
-615,129,5261,-1229
-598,125,5210,-1257
-536,196,5178,-1277
-501,324,5145,-1281
-451,370,5118,-1303
-334,298,5070,-1343
-187,277,5040,-1374
-73,373,5014,-1373
-15,397,4999,-1380
-16,234,4964,-1409
-70,84,4946,-1437
-77,131,4930,-1436
116,250,4921,-1440
496,255,4889,-1469
787,202,4871,-1495
729,193,4858,-1491
380,150,4846,-1500
32,-1,4801,-1541
-112,-110,4768,-1582
-89,-52,4746,-1582
-34,39,4727,-1580
-6,1,4675,-1609
34,-78,4633,-1645
138,-38,4604,-1646
274,62,4582,-1643
343,66,4525,-1664
275,-11,4472,-1692
111,-49,4433,-1690
-28,-34,4409,-1691
-57,-40,4358,-1719
8,-71,4312,-1760
68,-76,4275,-1770
87,-50,4254,-1770
124,-25,4212,-1779
240,-13,4173,-1797
336,-8,4138,-1797
226,-42,4119,-1799
-124,-154,4092,-1818
-491,-307,4084,-1850
-627,-376,4088,-1863
-516,-281,4096,-1868
-342,-109,4078,-1877
-251,-27,4063,-1898
-211,-47,4053,-1909
-109,-23,4048,-1916
113,79,4010,-1924
456,103,3959,-1945
934,-31,3906,-1962
1544,-214,3871,-1972
2141,-414,3809,-1976
2467,-769,3712,-1994
2361,-1230,3594,-2014
1908,-1443,3506,-2029
1327,-1228,3420,-2029
794,-864,3292,-2041
425,-635,3117,-2061
274,-435,2975,-2078
260,-123,2870,-2077
159,102,2740,-2087
-174,32,2545,-2111
-623,-144,2375,-2134
-947,-153,2268,-2132
-1022,-52,2159,-2133
-879,-18,1981,-2147
-625,5,1813,-2165
-380,128,1714,-2161
-249,234,1638,-2166
-231,197,1504,-2186
-229,145,1368,-2207
-183,224,1290,-2203
-147,330,1248,-2207
-204,313,1164,-2229
-327,259,1070,-2255
-419,322,1018,-2253
-425,450,1000,-2254
-390,505,956,-2268
-310,529,905,-2287
-65,670,878,-2282
370,902,876,-2285
690,1002,856,-2310
484,829,829,-2345
-216,504,815,-2351
-853,287,815,-2352
-968,312,802,-2364
-687,486,782,-2388
-423,640,767,-2392
-321,709,764,-2395
-236,723,751,-2406
-107,721,734,-2431
-58,724,718,-2441
-151,757,712,-2445
-275,799,702,-2451
-285,798,687,-2471
-160,771,669,-2483
6,806,658,-2490
104,882,652,-2492
92,861,650,-2505
13,733,645,-2514
-50,689,643,-2523
-35,794,645,-2524
59,867,656,-2538
172,787,666,-2555
235,719,675,-2571
233,779,685,-2567
207,818,707,-2565
203,720,734,-2564
222,659,759,-2573
248,764,777,-2571
280,864,802,-2574
330,798,833,-2577
375,725,862,-2590
372,804,878,-2590
316,894,899,-2586
282,841,925,-2579
327,796,950,-2590
387,901,961,-2594
327,995,975,-2582
128,910,999,-2553
-92,794,1025,-2544
-257,827,1037,-2546
-394,905,1049,-2543
-466,871,1067,-2518
-319,845,1086,-2511
77,979,1091,-2518
452,1145,1100,-2513
467,1114,1121,-2472
87,926,1147,-2449
-378,797,1161,-2454
-621,803,1173,-2451
-608,844,1194,-2408
-497,856,1221,-2380
-385,863,1237,-2386
-255,878,1249,-2385
-137,860,1269,-2335
-136,810,1307,-2298
-262,782,1343,-2302
-356,823,1369,-2303
-305,889,1380,-2247
-186,908,1386,-2195
-108,886,1386,-2190
-25,906,1381,-2193
145,985,1367,-2137
313,1032,1351,-2080
309,986,1335,-2092
110,916,1321,-2124
-129,892,1300,-1992
-272,880,1274,-1626
-324,839,1245,-1188
-331,833,1224,-976
-282,892,1203,-1114
-133,941,1178,-1467
87,929,1146,-1766
260,927,1122,-1877
290,936,1103,-1836
200,841,1081,-1759
80,642,1048,-1709
-2,553,1020,-1702
-13,652,1002,-1696
74,743,985,-1657
233,689,958,-1595
358,651,936,-1569
373,737,924,-1571
335,774,910,-1545
360,644,884,-1473
521,567,861,-1429
815,711,849,-1435
1157,873,836,-1420
1338,805,809,-1342
1196,633,786,-1283
877,593,775,-1286
726,645,762,-1284
819,611,726,-1216
850,531,687,-1155
636,530,661,-1157
432,570,643,-1158
517,552,611,-1084
760,534,574,-1006
853,598,548,-996
764,673,536,-1002
678,655,517,-946
677,612,489,-878
720,665,463,-863
796,779,453,-867
877,803,450,-819
854,703,448,-753
680,604,446,-728
526,623,454,-728
575,722,470,-694
764,770,490,-640
813,726,503,-612
605,678,518,-607
327,688,540,-580
245,715,573,-530
358,720,604,-490
469,746,631,-476
517,780,657,-463
660,735,692,-436
936,627,730,-407
1081,617,762,-391
863,721,783,-379
452,737,796,-350
240,587,810,-309
403,474,825,-284
803,494,828,-279
1313,419,811,-262
