II,V,ABP,RESP
3140,2133,5171,-485
3238,2128,5443,-485
3279,2133,5724,-485
3245,2146,5993,-485
3140,2191,6277,-485
2962,2247,6538,-485
2771,2306,6790,-485
2594,2351,7007,-485
2447,2421,7224,-485
2311,2522,7423,-485
2217,2652,7619,-485
2170,2769,7781,-485
2170,2882,7935,-485
2180,2991,8059,-485
2217,3113,8172,-485
2277,3227,8251,-485
2355,3344,8329,-485
2397,3456,8380,-485
2401,3574,8408,-485
2385,3670,8388,-485
2401,3747,8369,-485
2464,3801,8346,-485
2586,3862,8329,-485
2728,3925,8275,-485
2863,3978,8211,-485
2966,3975,8129,-485
3048,3920,8053,-485
3082,3842,7951,-485
3048,3805,7856,-485
2952,3803,7751,-485
2863,3805,7658,-485
2819,3774,7539,-485
2817,3747,7422,-485
2840,3741,7292,-485
2909,3747,7185,-485
2971,3710,7063,-485
2955,3632,6948,-485
2804,3530,6818,-485
2632,3459,6711,-485
2524,3427,6593,-485
2494,3459,6474,-485
2431,3515,6325,-485
2263,3574,6198,-485
1988,3586,6085,-485
1662,3574,6000,-485
1294,3527,5897,-485
877,3459,5803,-485
443,3331,5708,-485
92,3171,5645,-485
-135,2984,5578,-485
-139,2825,5527,-485
363,2711,5463,-485
1662,2709,5408,-485
3556,2853,5339,-485
5495,3171,5290,-485
7179,3604,5241,-485
8635,4093,5211,-485
9426,4565,5166,-485
8681,5015,5132,-485
6266,5417,5087,-485
3417,5765,5053,-485
1492,6040,5006,-485
693,6284,4974,-485
393,6513,4943,-485
323,6745,4935,-485
616,6932,4914,-485
1201,7033,4895,-485
1727,6951,4864,-485
2078,6629,4856,-485
2378,6071,4849,-485
2678,5419,4856,-485
2889,4820,4848,-485
3002,4381,4856,-485
3059,4091,4856,-485
3048,3920,4856,-485
2922,3813,4830,-485
2771,3747,4816,-485
2700,3683,4808,-485
2771,3632,4816,-485
2904,3589,4799,-485
3048,3574,4777,-485
3130,3552,4747,-485
3140,3516,4737,-485
3092,3452,4717,-485
3048,3401,4698,-485
3036,3362,4667,-485
3048,3344,4658,-485
3038,3311,4654,-485
3002,3286,4658,-485
2944,3254,4639,-485
2909,3228,4619,-485
2923,3189,4591,-485
3002,3171,4579,-485
3070,3166,4557,-485
3048,3171,4540,-485
2915,3147,4513,-485
2771,3113,4500,-485
2682,3076,4478,-485
2632,3055,4461,-485
2536,3012,4433,-485
2401,2940,4421,-485
2299,2841,4400,-485
2309,2767,4382,-485
2407,2724,4350,-485
2540,2709,4342,-485
2636,2684,4339,-485
2678,2652,4342,-485
2654,2598,4317,-485
2586,2536,4303,-485
2475,2462,4304,-485
2355,2421,4342,-485
2242,2423,4375,-485
2170,2479,4421,-485
2130,2552,4477,-485
2124,2652,4579,-485
2135,2777,4692,-485
2170,2940,4816,-485
2201,3096,4923,-485
2217,3228,5053,-485
2218,3331,5197,-485
2263,3459,5369,-485
2372,3621,5516,-485
2540,3805,5645,-485
2699,3947,5750,-485
2817,4035,5882,-485
2881,4071,6020,-485
2909,4093,6158,-485
2887,4096,6258,-485
2817,4093,6356,-485
2726,4082,6448,-486
2678,4093,6553,-485
2676,4118,6634,-484
2678,4151,6711,-485
2654,4159,6771,-487
2632,4151,6829,-485
2632,4124,6855,-477
2632,4093,6869,-467
2616,4040,6864,-457
2632,3978,6869,-448
2672,3908,6854,-438
2678,3862,6829,-429
2566,3826,6771,-421
2401,3805,6711,-411
2243,3770,6643,-399
2124,3747,6593,-392
1988,3731,6522,-392
1801,3747,6435,-392
1537,3754,6311,-385
1201,3747,6198,-373
798,3694,6090,-362
369,3632,6000,-355
-40,3548,5885,-346
-369,3459,5764,-336
-576,3325,5631,-326
-508,3171,5527,-317
102,3015,5434,-308
1432,2940,5369,-299
3224,2995,5291,-289
5033,3228,5211,-280
6680,3593,5115,-271
8174,4035,5053,-261
9003,4488,5007,-251
8312,4958,4974,-243
6016,5413,4912,-236
3325,5822,4856,-224
1523,6142,4804,-205
785,6399,4777,-187
505,6591,4736,-174
416,6745,4698,-168
670,6909,4649,-161
1247,7148,4619,-149
1797,7330,4587,-132
2124,7206,4579,-112
2304,6635,4574,-91
2447,5822,4579,-75
2553,5073,4561,-65
2632,4554,4540,-56
2718,4209,4510,-41
2817,3978,4500,-19
2882,3827,4481,4
2909,3747,4461,19
2891,3683,4428,27
2863,3632,4421,37
2825,3589,4421,54
2817,3574,4421,75
2814,3549,4395,93
2817,3516,4382,112
2827,3458,4377,131
2863,3401,4382,149
2900,3335,4360,166
2909,3286,4342,187
2895,3242,4332,214
2909,3228,4342,243
2948,3223,4329,264
2955,3228,4303,280
2879,3205,4268,297
2771,3171,4263,317
2686,3130,4263,336
2632,3113,4263,355
2563,3092,4238,373
2494,3055,4224,392
2451,2990,4214,410
2447,2940,4224,429
2436,2907,4220,448
2401,2882,4224,467
2333,2812,4218,484
2263,2709,4224,504
2211,2601,4216,525
2217,2536,4224,541
2261,2483,4232,550
2309,2421,4263,560
2307,2343,4290,576
2263,2306,4342,597
2184,2303,4404,617
2078,2306,4500,635
1908,2284,4602,653
1709,2306,4737,672
1583,2412,4882,685
1662,2594,5053,691
1920,2772,5220,695
2217,2940,5408,710
2413,3103,5596,730
2540,3286,5803,747
2682,3462,5997,754
2863,3632,6198,766
2977,3766,6377,784
2955,3862,6553,803
2831,3916,6706,811
2725,3978,6869,822
2683,4045,7015,839
2678,4093,7145,859
2658,4077,7229,868
2632,4035,7303,878
2609,3995,7362,894
2586,3978,7422,915
2564,3964,7446,925
2586,3978,7461,934
2648,4008,7458,948
2678,4035,7461,971
2611,4017,7441,984
2494,3978,7422,990
2419,3939,7382,993
2447,3920,7343,1008
2515,3891,7280,1027
2586,3862,7224,1046
2619,3827,7161,1056
2632,3805,7106,1064
2559,3770,7016,1072
2355,3747,6908,1083
2025,3731,6778,1092
1662,3747,6671,1102
1303,3756,6557,1109
924,3747,6435,1120
527,3677,6282,1129
185,3574,6158,1139
-126,3433,6052,1147
-462,3286,5961,1158
-715,3111,5837,1166
-508,2940,5724,1176
442,2812,5628,1184
2078,2825,5566,1195
4061,3004,5485,1204
6049,3344,5408,1214
7651,3774,5333,1221
8404,4266,5290,1232
7960,4766,5233,1242
6465,5246,5171,1251
4523,5654,5095,1257
2817,5995,5053,1270
1658,6254,5014,1287
1016,6456,4974,1307
764,6637,4904,1318
877,6860,4856,1326
1288,7073,4825,1332
1801,7148,4816,1344
2199,6953,4777,1354
2447,6514,4737,1363
2623,5925,4702,1368
2771,5304,4698,1382
2851,4720,4680,1399
2863,4266,4658,1419
2849,3969,4625,1429
2863,3805,4619,1438
2910,3698,4616,1444
3002,3632,4619,1456
3064,3591,4597,1465
3048,3574,4579,1475
2927,3545,4565,1482
2817,3516,4579,1494
2771,3484,4584,1503
2771,3459,4579,1512
2750,3405,4551,1517
2725,3344,4540,1531
2730,3289,4535,1548
2771,3286,4540,1568
2814,3292,4520,1578
2863,3286,4500,1587
2902,3246,4475,1594
2909,3228,4461,1606
2865,3215,4434,1613
2817,3171,4421,1624
2786,3055,4414,1633
2771,2940,4421,1643
2762,2881,4405,1649
2817,2882,4382,1662
2938,2868,4349,1679
3048,2825,4342,1699
3033,2761,4339,1709
2909,2709,4342,1718
2760,2651,4322,1724
2678,2594,4303,1736
2662,2513,4275,1745
2678,2421,4263,1755
2662,2333,4239,1762
2586,2306,4224,1774
2447,2311,4206,1781
2309,2306,4224,1792
2208,2276,4253,1800
2170,2306,4303,1811
2174,2410,4348,1818
2217,2536,4421,1830
2253,2616,4507,1838
2263,2709,4619,1848
2255,2862,4725,1855
2309,3055,4856,1867
2448,3209,4998,1876
2632,3344,5171,1886
2775,3499,5331,1891
2863,3689,5487,1905
2900,3838,5620,1921
2909,3920,5764,1942
2884,3949,5898,1952
2863,3978,6040,1961
2869,3993,6159,1967
2909,3978,6277,1979
2931,3917,6374,1987
2909,3862,6474,1998
2833,3842,6553,2005
2725,3862,6632,2017
2587,3874,6691,2024
2447,3862,6750,2035
2361,3829,6779,2042
2401,3805,6790,2054
2568,3780,6768,2061
2771,3747,6750,2073
2865,3689,6728,2080
2817,3632,6711,2091
2667,3585,6661,2098
2540,3574,6593,2110
2465,3570,6504,2117
2447,3574,6435,2129
2420,3564,6359,2135
2355,3574,6277,2147
2241,3593,6158,2155
2078,3632,6040,2166
1804,3645,5915,2171
1385,3632,5803,2185
894,3560,5676,2195
462,3459,5566,2203
77,3320,5459,2200
-323,3171,5369,2203
-611,2975,5264,2210
-369,2767,5171,2222
698,2613,5081,2222
2494,2652,5013,2222
4590,2916,4932,2220
6557,3344,4856,2222
7966,3791,4779,2218
8404,4208,4737,2222
7620,4600,4697,2229
5865,5015,4658,2241
3806,5417,4593,2240
2124,5765,4540,2241
1063,6021,4491,2239
508,6226,4461,2241
301,6396,4415,2230
462,6572,4382,2222
978,6779,4352,2217
1662,7033,4342,2222
2222,7186,4321,2221
2540,7033,4303,2222
2684,6480,4276,2219
2771,5707,4263,2222
2847,4960,4241,2220
2955,4381,4224,2222
3121,3960,4196,2219
3325,3689,4184,2222
3438,3539,4175,2220
3371,3459,4184,2222
3110,3370,4185,2220
2817,3286,4184,2222
2631,3233,4161,2219
2632,3228,4145,2222
2740,3211,4133,2221
2863,3171,4145,2222
2946,3103,4149,2217
3002,3055,4145,2222
3037,3018,4118,2229
3048,2998,4106,2241
3021,2964,4100,2241
3002,2940,4106,2241
3050,2924,4087,2236
3186,2940,4066,2241
3293,2935,4038,2240
3232,2882,4027,2241
2977,2766,4017,2236
2678,2652,4027,2241
2475,2571,4029,2247
2401,2536,4027,2259
2386,2505,4000,2261
2401,2479,3987,2259
2415,2447,3981,2252
2401,2421,3987,2259
2331,2372,3966,2268
2263,2306,3948,2278
2241,2216,3933,2275
2263,2133,3948,2278
2259,2057,3950,2284
2217,2018,3948,2297
2146,2019,3932,2296
2078,2075,3948,2297
2002,2140,3976,2299
1939,2191,4027,2315
1909,2225,4070,2325
1939,2306,4145,2334
2002,2437,4243,2338
2078,2594,4382,2353
2151,2733,4527,2363
2263,2882,4698,2371
2416,3051,4869,2367
2586,3228,5053,2371
2707,3375,5223,2384
2771,3516,5408,2409
2792,3663,5587,2421
2817,3805,5764,2427
2845,3890,5903,2428
2863,3920,6040,2446
2824,3903,6173,2465
2725,3862,6316,2483
2589,3797,6425,2488
2494,3747,6514,2502
2468,3729,6583,2519
2494,3747,6671,2539
2520,3758,6744,2546
2540,3747,6790,2558
2580,3697,6790,2574
2678,3632,6790,2595
2830,3562,6789,2603
3002,3516,6790,2614
3130,3484,6755,2628
3186,3459,6711,2651
3143,3422,6652,2661
3048,3401,6593,2670
2930,3392,6498,2681
2863,3401,6395,2707
2834,3396,6286,2728
2817,3401,6198,2745
2760,3415,6087,2750
2632,3459,5961,2763
2359,3479,5811,2778
1893,3459,5685,2801
1287,3361,5563,2811
693,3228,5448,2819
174,3076,5315,2822
-277,2940,5211,2838
-583,2776,5123,2855
-462,2594,5053,2875
306,2433,4963,2884
1709,2421,4895,2894
3511,2615,4845,2899
5449,2998,4816,2913
7147,3455,4757,2920
8127,3920,4698,2931
7980,4356,4643,2937
6742,4785,4619,2950
4884,5182,4580,2958
3048,5534,4540,2969
1639,5817,4489,2973
785,6053,4461,2987
427,6236,4433,2997
508,6399,4421,3006
926,6593,4398,3002
1524,6860,4382,3006
2088,7049,4354,3012
2494,6918,4342,3025
2718,6349,4333,3024
2817,5534,4342,3025
2848,4751,4341,3021
2863,4151,4342,3025
2879,3704,4333,3022
2909,3401,4342,3025
2954,3248,4356,3023
3048,3228,4382,3025
3142,3227,4386,3014
3186,3171,4382,3006
3119,3049,4368,2999
3002,2940,4382,3006
2887,2866,4400,3008
2817,2825,4421,3006
2776,2767,4417,2992
2771,2709,4421,2987
2791,2661,4433,2984
2817,2652,4461,2987
2820,2650,4466,2977
2817,2652,4461,2969
2827,2626,4447,2956
2863,2594,4461,2950
2892,2552,4479,2937
2909,2536,4500,2931
2908,2536,4498,2920
2909,2536,4500,2913
2897,2495,4496,2897
2863,2421,4500,2894
2783,2328,4492,2892
2678,2248,4500,2894
2568,2166,4503,2882
2494,2075,4500,2875
2442,1957,4470,2871
2401,1845,4461,2875
2346,1759,4470,2866
2309,1729,4500,2857
2318,1724,4501,2849
2401,1729,4500,2857
2510,1738,4503,2858
2586,1787,4540,2857
2561,1853,4572,2843
2447,1902,4619,2838
2288,1915,4663,2834
2170,1960,4737,2838
2138,2076,4819,2835
2217,2248,4935,2838
2364,2404,5059,2836
2540,2536,5211,2838
2691,2665,5360,2828
2817,2825,5527,2819
2928,2997,5682,2812
3048,3171,5842,2819
3122,3309,5979,2822
3094,3401,6119,2819
2947,3437,6250,2804
2771,3459,6395,2801
2651,3483,6519,2800
2632,3516,6632,2801
2694,3527,6711,2787
2817,3516,6790,2782
2928,3487,6851,2781
2955,3459,6908,2782
2876,3411,6932,2763
2771,3344,6948,2745
2693,3267,6945,2730
2632,3228,6948,2726
2577,3222,6930,2709
2586,3228,6908,2689
2680,3221,6866,2665
2771,3228,6829,2651
2738,3241,6772,2632
2586,3228,6711,2614
2398,3165,6627,2591
2263,3113,6553,2577
2166,3098,6461,2559
2124,3113,6356,2539
2120,3107,6213,2508
2170,3113,6079,2483
2232,3135,5951,2460
2263,3171,5842,2446
2170,3172,5718,2426
1893,3171,5606,2409
1432,3156,5495,2388
877,3113,5408,2371
304,2986,5318,2345
-231,2825,5250,2315
-682,2665,5184,2281
-924,2536,5132,2259
-821,2388,5063,2239
-231,2248,5013,2222
928,2199,4967,2192
2678,2364,4935,2166
4817,2734,4875,2142
6881,3228,4816,2129
8215,3742,4759,2110
8358,4266,4737,2091
7304,4778,4716,2067
5541,5246,4698,2054
3701,5623,4654,2042
2263,5938,4619,2035
1403,6194,4585,2017
1108,6399,4579,1998
1226,6577,4574,1975
1570,6802,4579,1961
1961,6990,4562,1948
2309,6918,4540,1942
2567,6409,4507,1931
2725,5592,4500,1923
2802,4747,4498,1910
2863,4093,4500,1905
2937,3640,4477,1895
3002,3344,4461,1886
3014,3155,4450,1871
3002,3055,4461,1867
2992,2993,4459,1867
3002,2940,4461,1867
2959,2876,4456,1855
2863,2825,4461,1848
2728,2767,4444,1846
2632,2709,4421,1848
2588,2653,4389,1839
2586,2652,4382,1830
2600,2684,4380,1824
2632,2709,4382,1830
2667,2679,4360,1831
2678,2652,4342,1830
2651,2661,4329,1825
2632,2709,4342,1830
2657,2725,4346,1831
2725,2709,4342,1830
2771,2675,4317,1818
2771,2652,4303,1811
2726,2607,4281,1807
2678,2536,4263,1811
2619,2442,4231,1810
2540,2364,4224,1811
2417,2299,4221,1808
2263,2248,4224,1811
2066,2188,4197,1810
1847,2133,4184,1811
1640,2073,4187,1809
1524,2018,4224,1811
1512,1952,4244,1810
1570,1902,4263,1811
1631,1880,4280,1809
1709,1902,4342,1811
1835,1930,4426,1810
2032,1960,4540,1811
2247,2009,4657,1807
2447,2133,4816,1811
2617,2308,4998,1818
2771,2479,5211,1830
2874,2597,5417,1832
2909,2709,5645,1830
2882,2830,5875,1824
2863,2940,6119,1830
2879,3000,6336,1839
2909,3055,6553,1848
2900,3134,6752,1846
2863,3228,6948,1848
2817,3291,7108,1854
2771,3344,7264,1867
2703,3402,7403,1869
2632,3459,7540,1867
2575,3456,7631,1862
2540,3401,7698,1867
2500,3328,7735,1875
2447,3286,7777,1886
2376,3257,7800,1887
2309,3228,7816,1886
2275,3190,7800,1880
2309,3171,7777,1886
2376,3166,7734,1895
2401,3171,7698,1905
2346,3165,7641,1903
2263,3171,7579,1905
2216,3176,7494,1910
2217,3171,7422,1923
2206,3135,7342,1926
2170,3113,7264,1923
2085,3123,7148,1917
1986,3171,7027,1923
1884,3205,6896,1932
1847,3228,6790,1942
1842,3229,6673,1941
1801,3228,6553,1942
1659,3202,6407,1940
1432,3171,6277,1942
1094,3118,6148,1938
600,3055,6040,1942
-23,2950,5916,1949
-600,2825,5803,1961
-1004,2675,5689,1962
-1201,2536,5606,1961
-1141,2402,5520,1957
-600,2306,5448,1961
619,2284,5360,1960
2494,2421,5290,1961
4713,2742,5219,1956
6834,3228,5171,1961
8334,3794,5122,1967
8774,4381,5092,1979
8005,4929,5051,1981
6373,5419,5013,1979
4505,5829,4961,1972
2955,6168,4935,1979
1916,6395,4912,1989
1339,6514,4895,1998
1140,6594,4850,1994
1293,6745,4816,1998
1681,6889,4787,2006
2078,6802,4777,2017
2295,6328,4751,2014
2355,5592,4737,2017
2384,4818,4727,2024
2447,4151,4737,2035
2520,3606,4734,2033
2586,3228,4737,2035
2641,3026,4733,2042
2678,2940,4737,2054
2675,2857,4718,2052
2678,2767,4698,2054
2698,2707,4669,2061
2725,2709,4658,2073
2671,2718,4637,2071
2540,2709,4619,2073
2377,2672,4589,2079
2263,2652,4579,2091
2214,2643,4573,2091
2217,2652,4579,2091
2235,2648,4563,2096
2263,2652,4540,2110
2275,2648,4507,2112
2263,2652,4500,2110
2226,2644,4498,2105
2217,2652,4500,2110
2249,2658,4478,2111
2309,2652,4461,2110
2335,2603,4438,2104
2309,2536,4421,2110
2206,2454,4391,2118
2032,2364,4382,2129
1807,2261,4378,2127
1616,2191,4382,2129
1495,2154,4358,2128
1432,2133,4342,2129
1371,2080,4332,2118
1339,2018,4342,2110
1390,1969,4337,2105
1570,1960,4342,2110
1834,1971,4349,2109
2124,2018,4382,2110
2386,2106,4411,2107
2632,2248,4461,2110
2871,2402,4510,2108
3094,2536,4579,2110
3227,2614,4643,2107
3232,2652,4737,2110
3137,2667,4853,2108
3048,2709,5013,2110
3012,2783,5171,2108
3002,2882,5329,2110
2948,2957,5472,2108
2863,2998,5645,2110
2791,3014,5823,2108
2771,3055,6000,2110
2774,3117,6138,2108
2771,3171,6277,2110
2733,3179,6411,2108
2678,3171,6553,2110
2622,3165,6658,2108
2586,3171,6750,2110
2551,3151,6826,2108
2494,3113,6908,2110
2398,3069,6970,2108
2309,3055,7027,2110
2273,3069,7055,2108
2309,3113,7066,2110
2355,3152,7044,2108
2355,3171,7027,2110
2290,3146,7006,2108
2217,3113,6987,2110
2162,3093,6933,2108
2124,3113,6869,2110
2081,3143,6787,2108
2078,3171,6711,2110
2143,3171,6612,2108
2263,3171,6514,2110
2339,3166,6396,2108
2309,3171,6277,2110
2154,3167,6133,2108
1939,3171,6000,2110
1727,3169,5871,2107
1570,3171,5764,2110
1446,3162,5641,2108
1339,3171,5527,2110
1262,3192,5411,2107
1293,3228,5329,2110
1433,3254,5258,2109
1616,3286,5211,2110
1763,3312,5149,2106
1893,3344,5092,2110
2041,3380,5022,2116
2217,3459,4974,2129
2381,3555,4926,2130
2540,3632,4895,2129
2689,3660,4850,2122
2817,3689,4816,2129
2886,3729,4772,2137
2909,3747,4737,2147
2895,3682,4689,2145
2863,3574,4658,2147
2820,3484,4629,2153
2817,3459,4619,2166
2858,3457,4596,2168
2909,3459,4579,2166
2909,3453,4553,2160
2863,3459,4540,2166
2804,3447,4515,2174
2771,3401,4500,2185
2759,3311,4487,2184
2771,3228,4500,2185
2790,3178,4504,2181
2817,3171,4500,2185
2838,3168,4472,2183
2863,3171,4461,2185
2874,3166,4457,2182
2863,3171,4461,2185
2828,3167,4438,2183
2817,3171,4421,2185
2861,3169,4412,2182
2955,3171,4421,2185
3020,3147,4407,2183
3002,3113,4382,2185
2895,3072,4348,2181
2771,3055,4342,2185
2664,3049,4341,2185
2586,3055,4342,2185
2508,3050,4319,2172
2447,3055,4303,2166
2412,3071,4291,2163
2401,3113,4303,2166
2357,3149,4305,2157
2263,3171,4303,2147
2134,3166,4279,2134
2032,3171,4263,2129
1945,3189,4252,2118
1847,3228,4263,2110
1726,3260,4266,2098
1662,3286,4263,2091
1705,3289,4238,2080
1847,3286,4224,2073
2023,3290,4216,2061
2217,3344,4224,2054
2423,3429,4209,2042
2632,3516,4184,2035
2799,3573,4151,2025
2909,3632,4145,2017
2967,3697,4145,2003
3002,3747,4145,1998
3030,3737,4120,1995
3094,3689,4106,1998
3180,3628,4099,1990
3279,3574,4106,1979
3323,3508,4088,1964
3325,3459,4066,1961
3284,3437,4038,1960
3232,3459,4027,1961
3161,3473,4006,1950
3048,3459,3987,1942
2822,3386,3960,1936
2447,3286,3948,1942
1965,3162,3927,1943
1478,3055,3908,1942
1008,2945,3879,1930
554,2825,3869,1923
228,2643,3865,1919
323,2421,3869,1923
1060,2211,3850,1923
2447,2133,3829,1923
4303,2227,3803,1919
6373,2479,3790,1923
8210,2818,3768,1923
9236,3228,3750,1923
9017,3680,3726,1917
7666,4151,3711,1923
5745,4581,3688,1932
3925,4958,3671,1942
2584,5252,3648,1939
1801,5476,3632,1942
1422,5660,3607,1948
1293,5880,3592,1961
1312,6120,3582,1960
1478,6284,3592,1961
1736,6232,3596,1964
1986,5938,3592,1979
2104,5427,3567,1990
2078,4785,3553,1998
1972,4100,3546,1997
1893,3516,3553,1998
1892,3127,3538,1995
1986,2940,3513,1998
2128,2862,3481,2002
2309,2825,3474,2017
2497,2803,3473,2027
2725,2825,3474,2035
2956,2875,3452,2032
3186,2940,3434,2035
3368,2991,3423,2041
3510,3055,3434,2054
3590,3121,3438,2061
3602,3171,3434,2073
3540,3159,3411,2082
3463,3113,3395,2091
3425,3047,3384,2089
3463,2998,3395,2091
3560,2954,3398,2096
3694,2940,3395,2110
3799,2940,3370,2117
3833,2940,3355,2129
3776,2898,3347,2137
3694,2825,3355,2147
3630,2735,3353,2146
3602,2652,3355,2147
3578,2564,3349,2151
3556,2479,3355,2166
3506,2388,3352,2176
3417,2306,3355,2185
3287,2218,3349,2183
3186,2133,3355,2185
3152,2040,3350,2188
3186,1960,3355,2203
3233,1889,3358,2215
3279,1845,3395,2222
3307,1810,3453,2217
3325,1787,3553,2222
3319,1755,3670,2230
3325,1729,3829,2241
3359,1713,4008,2238
3417,1729,4224,2241
3406,1758,4457,2248
3279,1787,4737,2259
3069,1787,5030,2258
2909,1787,5329,2259
2842,1814,5590,2264
2817,1902,5842,2278
2740,2017,6078,2279
2632,2133,6316,2278
2526,2235,6521,2279
2447,2364,6711,2297
2368,2513,6872,2309
2309,2652,7027,2315
2262,2727,7149,2310
2217,2767,7264,2315
2160,2823,7361,2324
2170,2940,7461,2334
2290,3087,7531,2331
2494,3228,7579,2334
2681,3328,7596,2340
2817,3401,7619,2353
2896,3457,7626,2353
2955,3516,7619,2353
3008,3558,7565,2355
3094,3574,7500,2371
3197,3551,7420,2383
3279,3516,7343,2390
3295,3479,7240,2386
3279,3459,7145,2390
3267,3448,7043,2396
3279,3459,6948,2409
3286,3467,6827,2410
3279,3459,6711,2409
3245,3410,6586,2403
3186,3344,6474,2409
3106,3275,6347,2416
3048,3228,6237,2427
3024,3190,6119,2428
3048,3171,6000,2427
3071,3160,5852,2421
3094,3171,5724,2427
3070,3171,5611,2435
3002,3171,5527,2446
2880,3160,5423,2446
2725,3171,5329,2446
2501,3177,5236,2442
2170,3171,5171,2446
1703,3119,5104,2444
1154,3055,5053,2446
626,2975,4991,2443
231,2882,4935,2446
-5,2727,4863,2444
0,2536,4816,2446
452,2360,4774,2442
1570,2306,4737,2446
3228,2404,4671,2446
5080,2652,4619,2446
6891,2992,4584,2435
8543,3401,4579,2427
9493,3834,4559,2422
8959,4266,4540,2427
6832,4656,4512,2428
4156,5015,4500,2427
2124,5329,4478,2416
1062,5592,4461,2409
570,5779,4433,2403
416,5938,4421,2409
644,6117,4410,2410
1201,6341,4421,2409
1796,6515,4424,2395
2263,6514,4421,2390
2618,6234,4395,2387
2909,5707,4382,2390
3110,5038,4375,2380
3232,4381,4382,2371
3309,3835,4376,2364
3371,3459,4382,2371
3411,3232,4383,2373
3463,3113,4382,2371
3522,3040,4356,2358
3602,2998,4342,2353
3667,2963,4337,2349
3740,2940,4342,2353
3782,2907,4321,2350
3787,2882,4303,2353
3745,2854,4293,2351
3694,2825,4303,2353
3648,2769,4290,2347
3602,2709,4263,2353
3533,2643,4228,2361
3463,2594,4224,2371
3417,2551,4225,2368
3417,2536,4224,2371
3434,2531,4198,2378
3463,2536,4184,2390
3512,2533,4178,2389
3602,2536,4184,2390
3673,2523,4167,2394
3648,2479,4145,2409
3486,2392,4116,2416
3279,2306,4106,2427
3130,2240,4096,2434
3094,2191,4106,2446
3099,2113,4107,2451
3094,2018,4106,2465
3071,1934,4079,2480
3094,1902,4066,2502
3159,1884,4058,2511
3232,1845,4066,2521
3242,1773,4059,2532
3186,1729,4066,2558
3055,1721,4077,2579
2863,1729,4106,2595
2619,1718,4119,2600
2401,1729,4145,2614
2271,1791,4172,2630
2263,1902,4224,2651
2320,2015,4283,2661
2401,2133,4382,2670
2480,2265,4494,2675
2586,2421,4619,2689
2703,2568,4725,2697
2817,2709,4856,2707
2905,2847,5004,2713
3002,2998,5171,2726
3098,3129,5309,2734
3186,3228,5448,2745
3249,3290,5591,2749
3325,3344,5764,2763
3385,3383,5913,2774
3371,3401,6040,2782
3244,3377,6133,2777
3094,3344,6237,2782
3007,3327,6337,2789
3002,3344,6435,2801
3021,3356,6498,2798
3048,3344,6553,2801
3078,3292,6591,2806
3094,3228,6632,2819
3061,3162,6652,2819
3002,3113,6671,2819
2968,3076,6673,2821
3002,3055,6671,2838
3043,3029,6637,2849
3048,2998,6593,2857
2980,2956,6529,2853
2909,2940,6474,2857
2840,2936,6398,2861
2771,2940,6316,2875
2654,2930,6212,2883
2494,2940,6119,2894
2288,2948,6018,2900
2032,2940,5921,2913
1671,2882,5799,2919
1201,2825,5685,2931
681,2756,5572,2938
231,2652,5487,2950
-112,2460,5390,2956
-277,2248,5290,2969
-59,2080,5175,2975
831,2018,5092,2987
2392,2076,5024,2993
4341,2306,4974,3006
6358,2693,4908,3013
8174,3171,4856,3025
9195,3642,4806,3029
8728,4093,4777,3043
6743,4498,4733,3058
4248,4842,4698,3081
2367,5141,4653,3090
1432,5476,4619,3099
1083,5827,4571,3103
1062,6111,4540,3118
1343,6306,4511,3128
1847,6514,4500,3137
2344,6683,4477,3132
2725,6572,4461,3137
3000,6011,4436,3142
3186,5188,4421,3155
3262,4422,4395,3155
3279,3862,4382,3155
3295,3439,4371,3151
3325,3113,4382,3155
3340,2905,4383,3154
3371,2825,4382,3155
3404,2796,4358,3151
3417,2767,4342,3155
3354,2712,4330,3154
3279,2652,4342,3155
3230,2584,4346,3145
3232,2536,4342,3137
3238,2500,4315,3123
3232,2479,4303,3118
3222,2447,4298,3107
3232,2421,4303,3099
3252,2389,4283,3085
3279,2364,4263,3081
3300,2327,4248,3071
3325,2306,4263,3062
3324,2296,4270,3040
3279,2306,4263,3025
3172,2294,4233,3011
3048,2248,4224,3006
2934,2175,4222,2988
2863,2133,4224,2969
2821,2127,4198,2944
2817,2133,4184,2931
2819,2094,4177,2913
2817,2018,4184,2894
2789,1923,4164,2863
2771,1845,4145,2838
2766,1777,4129,2814
2771,1729,4145,2801
2740,1676,4157,2781
2678,1614,4184,2763
2588,1539,4210,2740
2494,1499,4263,2726
2391,1506,4323,2707
2309,1556,4421,2689
2258,1609,4539,2658
2263,1672,4698,2633
2307,1760,4862,2608
2401,1902,5053,2595
2549,2072,5241,2577
2771,2248,5448,2558
3019,2399,5652,2527
3232,2536,5882,2502
3357,2670,6103,2477
3417,2825,6316,2465
3433,2979,6492,2447
3417,3113,6671,2427
3353,3192,6845,2396
3279,3228,7027,2371
3219,3232,7173,2348
3186,3228,7303,2334
3133,3221,7404,2314
3048,3228,7500,2297
2943,3233,7566,2274
2863,3228,7619,2259
2809,3200,7641,2240
2771,3171,7658,2222
2735,3140,7656,2198
2725,3113,7658,2185
2756,3077,7642,2174
2817,3055,7619,2166
2860,3050,7561,2146
2863,3055,7500,2129
2818,3036,7431,2108
2771,2998,7382,2091
2728,2953,7312,2067
2725,2940,7224,2054
