II,V,ABP,RESP
6782,3066,5053,2092
6947,3083,4971,2055
7044,2667,4925,2031
7139,2593,4900,2012
7294,3004,4843,1968
7525,3181,4829,1926
7709,2828,4873,1898
7815,2691,4971,1883
7874,3157,5042,1857
8008,3474,5113,1841
8225,3079,5180,1837
8490,2691,5255,1841
8675,2942,5288,1821
8780,3229,5326,1798
8875,2924,5380,1785
9069,2642,5468,1798
9233,2994,5538,1815
9166,3376,5610,1841
8754,3127,5674,1864
8201,2838,5752,1883
7705,3129,5816,1883
7332,3425,5894,1883
6952,3084,5966,1894
6561,2691,6036,1926
6230,2863,6069,1951
6078,3083,6107,1969
6046,2766,6161,1980
6078,2496,6249,2012
6077,2802,6306,2054
6078,3083,6320,2097
6059,2772,6299,2120
6078,2496,6320,2140
6070,2813,6362,2171
6078,3083,6391,2226
6088,2738,6355,2276
6175,2447,6320,2311
6253,2802,6308,2327
6271,3132,6320,2354
6235,2810,6292,2392
6271,2544,6249,2440
6245,3014,6202,2479
5982,3621,6178,2526
5628,3713,6138,2570
5789,3915,6107,2611
6726,4761,6070,2631
8104,5382,6036,2654
9445,4717,5964,2688
10709,3132,5894,2740
11891,1488,5837,2783
12928,-147,5823,2825
13983,-1902,5797,2863
15340,-3132,5752,2911
16323,-3364,5672,2952
15533,-3132,5610,2996
12575,-2988,5562,3035
9069,-2398,5539,3082
6881,-771,5501,3122
6271,1272,5468,3168
6203,2520,5425,3207
6078,2789,5397,3253
6000,2922,5356,3293
6078,3474,5326,3339
6082,3980,5286,3377
5982,3866,5255,3424
5924,3398,5211,3465
5982,3376,5184,3510
6008,3845,5148,3548
5982,4061,5113,3596
5946,3708,5061,3638
5982,3474,5042,3681
6024,3770,5039,3716
6078,4012,5042,3767
6082,3728,5004,3814
6078,3474,4971,3852
6049,3735,4954,3867
6078,3963,4971,3895
6119,3683,4972,3935
6175,3474,4971,3981
6210,3808,4962,4000
6271,4061,4971,4024
6327,3706,4968,4058
6368,3425,4971,4109
6357,3765,4964,4137
6368,4061,4971,4152
6404,3701,4967,4162
6464,3376,4971,4195
6470,3708,4965,4221
6464,4061,4971,4238
6477,3759,4966,4232
6561,3425,4971,4238
6630,3723,4966,4251
6657,4110,4971,4281
6630,3876,4966,4288
6657,3523,4971,4281
6736,3745,4966,4264
6850,4159,4971,4281
6907,4020,4966,4306
6947,3621,4971,4323
6976,3709,4965,4301
7043,4208,4971,4281
7115,4306,4967,4271
7236,3817,4971,4281
7373,3444,4964,4277
7525,3768,4971,4281
7652,4332,4969,4281
7815,4355,4971,4281
8000,3900,4961,4255
8201,3817,4971,4238
8373,4291,4975,4231
8587,4551,4971,4238
8829,4195,4930,4220
9069,3963,4900,4195
9225,4321,4885,4165
9359,4600,4900,4152
9499,4238,4899,4129
9648,3915,4900,4109
9699,4212,4892,4082
9648,4502,4900,4066
9509,4129,4895,4042
9359,3719,4900,4024
9175,3915,4893,3998
8973,4159,4900,3981
8727,3791,4893,3956
8490,3376,4900,3938
8244,3537,4895,3912
8008,3768,4900,3895
7753,3467,4888,3871
7525,3181,4900,3852
7312,3434,4920,3826
7139,3670,4971,3810
6972,3330,5022,3786
6850,3034,5113,3767
6742,3329,5228,3739
6657,3621,5397,3724
6545,3304,5587,3703
6464,2985,5823,3681
6425,3244,6065,3648
6464,3523,6320,3638
6485,3214,6556,3638
6464,2887,6817,3638
6389,3142,7072,3612
6368,3474,7314,3596
6398,3235,7497,3590
6464,2887,7669,3596
6474,3055,7838,3575
6464,3376,8025,3553
6447,3189,8176,3539
6464,2789,8309,3553
6461,2857,8413,3556
6464,3278,8522,3553
6481,3299,8599,3541
6561,2789,8664,3553
6632,2435,8697,3572
6657,2740,8735,3596
6602,3231,8743,3597
6561,3181,8735,3596
6574,2697,8692,3587
6657,2593,8664,3596
6696,3010,8631,3608
6657,3181,8593,3638
6543,2758,8497,3662
6464,2496,8380,3681
6438,2846,8254,3677
6464,3132,8167,3681
6467,2795,8068,3693
6464,2496,7954,3724
6450,2811,7800,3744
6464,3132,7669,3767
6464,2825,7553,3783
6464,2496,7456,3810
6449,2765,7321,3828
6464,3083,7172,3852
6468,2808,7011,3870
6464,2496,6888,3895
6438,2745,6775,3912
6464,3034,6675,3938
6513,2768,6539,3957
6561,2496,6391,3981
6550,2764,6228,3995
6561,3034,6107,4024
6598,2749,5998,4047
6657,2496,5894,4066
6660,2801,5748,4061
6657,3083,5610,4066
6650,2776,5485,4079
6657,2496,5397,4109
6637,2793,5291,4127
6657,3083,5184,4152
6699,2779,5063,4171
6754,2496,4971,4195
6799,2819,4884,4206
6947,3181,4829,4238
7188,2927,4778,4278
7429,2593,4758,4323
7546,2836,4742,4342
7622,3229,4758,4366
7734,3086,4779,4400
7911,2740,4829,4452
8087,2841,4884,4478
8297,3181,4971,4495
8510,3093,5047,4503
8683,2691,5113,4537
8768,2667,5141,4576
8876,3181,5184,4623
9013,3548,5241,4647
9069,3278,5326,4666
8876,2790,5394,4675
8490,2838,5468,4709
8009,3327,5533,4747
7525,3474,5610,4794
7042,3052,5673,4817
6657,2789,5752,4837
6404,3039,5824,4850
6271,3181,5894,4880
6152,2780,5929,4900
6078,2496,5965,4923
6047,2803,5995,4935
6078,3083,6036,4965
6077,2779,6063,4990
6078,2496,6107,5008
6059,2797,6145,5001
6078,3083,6178,5008
6070,2781,6175,5024
6078,2496,6178,5051
6070,2798,6178,5052
6078,3083,6178,5051
6098,2794,6140,5044
6175,2593,6107,5051
6170,2997,6092,5046
5982,3327,6107,5051
5714,3122,6089,5049
5789,3278,6036,5051
6401,4312,5951,5029
7429,5138,5894,5008
8652,4778,5850,4980
10034,3866,5823,4965
11393,2969,5779,4940
12542,1370,5752,4923
13638,-1176,5719,4897
15051,-3132,5681,4880
16295,-3433,5606,4852
16112,-3132,5539,4837
13883,-3335,5487,4815
10709,-3132,5468,4794
8203,-1475,5433,4748
6947,685,5397,4709
6394,1816,5351,4674
6078,2153,5326,4666
5936,2770,5290,4647
5982,3572,5255,4623
6017,3689,5208,4575
5982,3278,5184,4537
5917,3285,5151,4504
5885,3915,5113,4495
5829,4311,5058,4476
5789,3963,5042,4452
5795,3415,5044,4404
5885,3474,5042,4366
5953,3964,4997,4334
5982,4061,4971,4323
5954,3619,4967,4301
5982,3425,4971,4281
6028,3817,4931,4250
6078,4061,4900,4238
6059,3701,4891,4217
6078,3425,4900,4195
6158,3763,4866,4160
6271,4061,4829,4152
6299,3731,4810,4153
6271,3425,4829,4152
6239,3740,4831,4124
6271,4061,4829,4109
6314,3732,4819,4106
6368,3376,4829,4109
6406,3651,4827,4084
6464,4012,4829,4066
6507,3779,4822,4060
6561,3474,4829,4066
6602,3695,4825,4045
6657,3963,4829,4024
6670,3709,4823,4013
6657,3474,4829,4024
6621,3774,4824,4010
6657,4061,4829,3981
6743,3779,4824,3945
6850,3523,4829,3938
6895,3836,4824,3937
6947,4159,4829,3938
7048,3911,4824,3916
7236,3670,4829,3895
7405,3983,4824,3869
7525,4306,4829,3852
7593,4060,4824,3828
7718,3817,4829,3810
7922,4127,4823,3785
8201,4453,4829,3767
8431,4200,4825,3740
8587,3915,4829,3724
8693,4175,4823,3703
8876,4502,4829,3681
9118,4266,4826,3638
9359,3915,4829,3596
9513,4053,4820,3560
9648,4355,4829,3553
9768,4207,4831,3539
9841,3866,4829,3510
9782,3866,4791,3458
9648,4061,4758,3424
9469,3927,4735,3402
9262,3572,4758,3382
8977,3503,4788,3336
8683,3768,4829,3296
8416,3809,4835,3267
8201,3376,4829,3253
7962,2940,4808,3216
7718,3083,4829,3168
7462,3552,4860,3115
7236,3621,4900,3082
7014,3185,4916,3042
6850,2985,4971,2996
6729,3310,5059,2943
6657,3523,5184,2911
6559,3196,5301,2888
6464,2936,5468,2868
6380,3207,5688,2825
6368,3474,5965,2782
6368,3207,6220,2749
6368,2936,6462,2740
6340,3169,6673,2724
6368,3425,6888,2697
6418,3179,7088,2649
6464,2936,7314,2611
6450,3169,7534,2582
6464,3376,7740,2568
6508,3075,7887,2547
6561,2838,8025,2526
6551,3134,8158,2499
6561,3376,8309,2483
6605,3037,8423,2461
6657,2740,8522,2440
6624,3016,8592,2411
6561,3278,8664,2397
6497,2952,8703,2392
6464,2642,8735,2397
6432,2921,8737,2383
6464,3229,8735,2354
6528,2941,8700,2320
6561,2593,8664,2311
6500,2820,8598,2314
6464,3181,8522,2311
6499,2987,8411,2285
6561,2593,8309,2269
6528,2673,8196,2266
6464,3034,8096,2269
6434,2986,7978,2248
6464,2593,7883,2226
6469,2527,7778,2217
6464,2985,7669,2226
6451,3319,7521,2214
6464,3034,7385,2183
6483,2525,7264,2148
6561,2544,7172,2140
6639,2991,7042,2143
6657,3083,6888,2140
6555,2653,6720,2116
6464,2496,6604,2097
6462,2912,6500,2091
6561,3132,6391,2097
6630,2697,6238,2084
6657,2398,6107,2055
6645,2786,5993,2021
6657,3132,5894,2012
6655,2768,5751,2013
6657,2398,5610,2012
6643,2709,5483,1990
6657,3083,5397,1969
6654,2796,5293,1958
6657,2447,5184,1969
6690,2720,5061,1976
6850,3083,4971,1969
7091,2861,4886,1943
7332,2593,4829,1926
7487,2874,4776,1920
7622,3181,4758,1926
7736,2944,4745,1925
7815,2740,4758,1926
7855,3063,4774,1925
8008,3278,4829,1926
8289,2860,4892,1922
8587,2544,4971,1926
8752,2919,5033,1928
8876,3278,5113,1926
9031,2969,5186,1916
9166,2691,5255,1926
9087,3083,5285,1950
8780,3474,5326,1969
8316,3162,5382,1964
7815,2789,5468,1969
7299,3051,5538,1989
6850,3376,5610,2012
6497,3027,5673,2010
6271,2544,5752,2012
6124,2701,5818,2030
6078,3132,5894,2055
6069,3021,5963,2055
6078,2593,6036,2055
6050,2610,6076,2070
6078,3034,6107,2097
6127,3116,6129,2102
6175,2642,6178,2097
6124,2276,6218,2105
6078,2544,6249,2140
6057,3056,6246,2170
6078,3083,6249,2183
6097,2661,6248,2178
6175,2544,6249,2183
6209,2937,6216,2200
6078,3181,6178,2226
5817,2940,6132,2233
5789,2936,6107,2226
6182,3700,6070,2213
6947,4649,6036,2226
8010,4971,5992,2250
9455,4649,5965,2269
11014,3685,5928,2265
12253,1664,5894,2269
13213,-1106,5847,2285
14472,-3083,5823,2311
15888,-3430,5792,2317
16305,-3132,5752,2311
14834,-3236,5675,2303
12156,-3132,5610,2311
9629,-1953,5559,2327
7911,-245,5539,2354
6776,986,5504,2378
6078,1859,5468,2397
5856,2801,5422,2396
5982,3425,5397,2397
6065,3351,5361,2408
5982,3229,5326,2440
5842,3601,5279,2467
5789,3915,5255,2483
5776,3634,5222,2479
5789,3376,5184,2483
5787,3688,5129,2496
5789,4012,5113,2526
5764,3755,5114,2548
5789,3474,5113,2568
5827,3747,5070,2583
5885,4061,5042,2611
5911,3816,5035,2636
5982,3474,5042,2654
6042,3666,5007,2651
6078,4012,4971,2654
6055,3856,4952,2666
6078,3474,4971,2697
6138,3544,4973,2720
6175,3963,4971,2740
6114,3999,4961,2754
6078,3523,4971,2782
6137,3186,4968,2807
6271,3474,4971,2825
6345,3954,4964,2822
6368,3963,4971,2825
6358,3580,4967,2837
6368,3523,4971,2868
6381,3906,4965,2891
6464,4061,4971,2911
6574,3688,4966,2924
6657,3474,4971,2954
6646,3818,4966,2979
6657,4110,4971,2996
6731,3833,4966,2992
6850,3572,4971,2996
6904,3852,4966,3010
6947,4159,4971,3039
7015,3924,4966,3059
7139,3670,4971,3082
7236,3939,4965,3100
7332,4257,4971,3125
7445,4054,4967,3141
7622,3817,4971,3168
7807,4064,4964,3191
8008,4355,4971,3210
8193,4179,4969,3207
8394,4012,4971,3210
8579,4288,4960,3223
8780,4502,4971,3253
8967,4198,4976,3274
9166,3963,4971,3296
9353,4258,4928,3313
9551,4502,4900,3339
9692,4169,4888,3357
9744,3866,4900,3382
9671,4103,4894,3400
9551,4306,4900,3424
9408,3913,4898,3440
9262,3523,4900,3467
9046,3714,4882,3490
8780,3963,4900,3510
8473,3651,4934,3508
8201,3278,4971,3510
7943,3457,4962,3521
7718,3768,4971,3553
7502,3528,4998,3577
7332,3083,5042,3596
7149,3144,5056,3595
6947,3572,5113,3596
6740,3587,5226,3590
6657,3083,5397,3596
6661,2745,5557,3594
6657,3034,5752,3596
6550,3476,5981,3589
6464,3425,6249,3596
6446,3006,6493,3598
6464,2936,6746,3596
6408,3299,6995,3570
6368,3425,7243,3553
6388,3045,7450,3545
6464,2838,7669,3553
6503,3173,7889,3539
6561,3425,8096,3510
6625,3110,8238,3474
6657,2838,8380,3467
6593,3114,8524,3468
6561,3376,8664,3467
6600,3061,8739,3442
6657,2740,8806,3424
6613,2984,8875,3417
6561,3278,8948,3424
6577,3015,8957,3409
6657,2691,8948,3382
6676,2876,8937,3348
6657,3132,8948,3339
6638,2902,8921,3334
6657,2642,8877,3339
6657,2835,8804,3334
6657,3034,8735,3339
6625,2767,8629,3337
6561,2544,8522,3339
6467,2807,8403,3331
6464,3034,8309,3339
6551,2742,8202,3354
6657,2496,8096,3382
6670,2775,7955,3387
6657,3034,7811,3382
6652,2752,7653,3368
6657,2496,7527,3382
6602,2769,7411,3403
6561,3034,7314,3424
6577,2742,7181,3421
6657,2447,7030,3424
6682,2706,6864,3436
6657,3034,6746,3467
6619,2816,6641,3488
6657,2496,6533,3510
6716,2679,6381,3526
6754,3034,6249,3553
6709,2909,6134,3572
6657,2544,6036,3596
6624,2590,5893,3612
6657,2985,5752,3638
6698,3040,5624,3656
6754,2593,5539,3681
6792,2259,5435,3699
6850,2544,5326,3724
6916,3050,5202,3741
7043,3083,5113,3767
7213,2683,5030,3785
7429,2593,4971,3810
7629,2996,4913,3825
7815,3229,4900,3852
7936,2936,4913,3873
8008,2740,4971,3895
8057,3046,5032,3907
8201,3278,5113,3938
8428,2949,5180,3977
8683,2642,5255,4024
8883,2888,5315,4046
9069,3181,5397,4066
9192,2964,5471,4082
9166,2740,5539,4109
8894,3022,5568,4127
8490,3327,5610,4152
8049,3118,5667,4170
7622,2887,5752,4195
7163,3107,5820,4209
6754,3278,5894,4238
6447,2914,5959,4261
6271,2593,6036,4281
6141,2811,6098,4275
6078,3034,6178,4281
6054,2737,6252,4294
6078,2496,6320,4323
6070,2808,6352,4340
6078,3083,6391,4366
6069,2782,6427,4387
6078,2496,6462,4409
6054,2786,6460,4405
6078,3083,6462,4409
6121,2806,6462,4421
6175,2496,6462,4452
6202,2741,6423,4458
6271,3083,6391,4452
6270,2951,6377,4437
6078,2838,6391,4452
5774,3364,6370,4472
5789,4159,6320,4495
6346,4518,6240,4493
7332,4600,6178,4495
8535,4826,6126,4490
9937,4746,6107,4495
11326,3360,6079,4486
12446,685,6036,4495
13440,-1916,5956,4509
14761,-3132,5894,4537
15986,-3161,5847,4541
15823,-3132,5823,4537
13621,-3415,5781,4525
10516,-3132,5752,4537
8124,-1699,5718,4555
6947,196,5681,4580
6395,1570,5605,4582
6078,2398,5539,4580
5990,3007,5489,4569
6078,3278,5468,4580
6075,3141,5430,4596
5982,3181,5397,4623
5935,3664,5356,4626
5982,3963,5326,4623
5989,3644,5279,4610
5982,3376,5255,4623
6005,3672,5245,4642
6078,3963,5255,4666
6090,3691,5228,4665
6078,3425,5184,4666
6055,3699,5129,4661
6078,3963,5113,4666
6072,3701,5107,4658
6078,3474,5113,4666
6091,3778,5103,4679
6175,4012,5113,4709
6248,3675,5117,4714
6271,3425,5113,4709
6238,3779,5072,4693
6271,4061,5042,4709
6368,3688,5028,4731
6464,3376,5042,4751
6467,3727,5041,4744
6464,4061,5042,4751
6498,3715,5035,4767
6561,3376,5042,4794
6562,3700,5036,4795
6561,4061,5042,4794
6590,3750,5039,4788
6657,3376,5042,4794
6666,3647,5029,4786
6657,4061,5042,4794
6668,3859,5070,4809
6754,3474,5113,4837
6848,3649,5120,4839
6947,4110,5113,4837
6999,4058,5098,4828
7043,3621,5113,4837
7094,3592,5120,4835
7236,4159,5113,4837
7401,4557,5070,4829
7525,4257,5042,4837
7582,3724,5029,4836
7718,3768,5042,4837
7952,4268,5040,4827
8201,4404,5042,4837
8346,3983,5035,4841
8490,3817,5042,4837
8705,4237,5037,4807
8973,4502,5042,4794
9151,4131,5037,4791
9262,3866,5042,4794
9375,4237,5034,4768
9551,4551,5042,4751
9692,4178,5042,4744
9744,3817,5042,4751
9675,4106,5005,4731
9551,4404,4971,4709
9370,4013,4945,4681
9166,3572,4971,4666
8920,3759,5005,4637
8683,4012,5042,4623
8437,3658,5041,4616
8201,3278,5042,4623
7944,3485,5032,4604
7718,3719,5042,4580
7510,3365,5054,4550
7332,3034,5113,4537
7129,3314,5179,4514
6947,3621,5255,4495
6804,3328,5325,4467
6754,3034,5468,4452
6715,3308,5666,4428
6657,3572,5894,4409
6543,3239,6089,4381
6464,2936,6320,4366
6434,3246,6592,4345
6464,3572,6888,4323
6468,3259,7117,4278
6464,2887,7314,4238
6443,3116,7509,4203
6464,3474,7740,4195
6496,3248,7936,4179
6561,2838,8096,4152
6611,2946,8222,4101
6657,3327,8380,4066
6659,3240,8532,4041
6657,2789,8664,4024
6645,2708,8736,3983
6657,3181,8806,3938
6654,3519,8874,3889
6657,3229,8948,3852
6646,2712,8964,3807
6657,2691,8948,3767
6658,3084,8903,3720
6657,3181,8877,3681
6611,2790,8840,3633
6561,2593,8806,3596
6524,2893,8740,3553
6561,3083,8664,3510
6615,2761,8553,3444
6657,2544,8451,3382
6649,2868,8339,3327
6657,3132,8238,3296
6666,2806,8100,3258
6657,2496,7954,3210
6591,2766,7793,3141
6561,3083,7669,3082
6587,2838,7556,3031
6657,2544,7456,2996
6670,2765,7319,2953
6657,3034,7172,2911
6639,2795,7012,2863
6657,2544,6888,2825
6655,2785,6773,2781
6657,3034,6675,2740
6647,2779,6540,2691
6657,2544,6391,2654
6648,2805,6226,2623
6657,3034,6107,2611
6654,2737,5999,2593
6657,2496,5894,2568
6637,2802,5746,2535
6657,3083,5610,2526
6694,2798,5487,2527
6754,2544,5397,2526
6811,2860,5285,2498
6947,3181,5184,2483
7135,2921,5090,2492
7332,2642,5042,2526
7471,2927,4997,2536
7622,3278,4971,2526
7778,3081,4949,2510
7911,2789,4971,2526
7983,2984,5001,2550
8104,3278,5042,2568
8292,3049,5063,2563
8490,2642,5113,2568
8618,2719,5174,2585
8780,3132,5255,2611
8997,3196,5317,2625
9166,2887,5397,2654
9085,2826,5470,2694
8780,3278,5539,2740
8354,3662,5568,2760
7911,3425,5610,2782
7425,2890,5668,2815
6947,2838,5752,2868
6534,3233,5817,2910
6271,3278,5894,2954
6123,2754,5967,2993
6078,2496,6036,3039
6062,2877,6066,3075
6078,3132,6107,3125
6068,2725,6166,3184
6078,2398,6249,3253
6068,2761,6297,3300
6078,3132,6320,3339
6061,2839,6316,3373
6078,2496,6320,3424
6080,2769,6313,3468
6078,3083,6320,3510
6081,2794,6320,3542
6175,2496,6320,3596
6222,2812,6287,3657
6078,3181,6249,3724
5807,3009,6203,3767
5789,2985,6178,3810
6146,3787,6141,3859
6754,4795,6107,3938
7584,5111,6061,4009
8876,4844,6036,4066
10449,4131,6003,4100
11771,2398,5965,4152
12724,-325,5891,4214
13893,-2544,5823,4281
15306,-3223,5768,4320
15919,-3132,5752,4366
14744,-3270,5725,4421
12253,-3132,5681,4495
9719,-1983,5601,4543
7911,-391,5539,4580
6742,719,5491,4609
6078,1566,5468,4666
5878,2615,5429,4727
5982,3425,5397,4794
6044,3434,5356,4838
5982,3181,5326,4880
5893,3425,5282,4913
5885,3915,5255,4965
5887,3891,5220,5011
5885,3474,5184,5051
5867,3416,5130,5065
5885,3915,5113,5094
5912,4262,5113,5130
5982,3963,5113,5179
6034,3452,5070,5203
6078,3474,5042,5222
6070,3924,5034,5234
6078,4012,5042,5265
6068,3575,5007,5286
6078,3376,4971,5308
6096,3759,4952,5308
6175,4012,4971,5308
6247,3660,4973,5298
6271,3376,4971,5308
6237,3695,4961,5311
6271,4012,4971,5308
6374,3711,4968,5279
6464,3376,4971,5265
6428,3626,4964,5259
6368,3963,4971,5265
6371,3752,4967,5244
6464,3474,4971,5222
6527,3691,4965,5195
6561,3963,4971,5179
6583,3744,4966,5152
6657,3523,4971,5137
6742,3789,4965,5115
6850,4061,4971,5094
6918,3829,4966,5046
6947,3621,4971,5008
6922,3905,4965,4979
6947,4159,4971,4965
7023,3886,4967,4926
7139,3670,4971,4880
7222,3998,4964,4827
7332,4306,4971,4794
7492,4050,4969,4752
7718,3817,4971,4709
7920,4135,4961,4654
8104,4453,4971,4623
8273,4192,4975,4597
8490,3915,4971,4580
8724,4184,4930,4538
8973,4502,4900,4495
9178,4265,4885,4442
9359,3963,4900,4409
9500,4178,4899,4378
9648,4502,4900,4366
9765,4300,4892,4347
9841,3915,4900,4323
9824,3950,4895,4276
9744,4208,4900,4238
9578,4077,4893,4206
9359,3670,4900,4195
9099,3558,4893,4172
8876,3817,4900,4152
8652,3860,4895,4125
8394,3425,4900,4109
8074,3003,4888,4085
7815,3181,4900,4066
7643,3671,4920,4041
7525,3719,4971,4024
7344,3245,5005,3998
7139,3034,5042,3981
6957,3369,5080,3956
6850,3572,5184,3938
6747,3209,5336,3911
6657,2936,5539,3895
6578,3236,5739,3872
6561,3523,5965,3852
6528,3233,6198,3824
6464,2936,6462,3810
6372,3186,6711,3791
6368,3474,6959,3767
6418,3219,7176,3719
6464,2936,7385,3681
6443,3152,7561,3655
6464,3376,7740,3638
6525,3088,7911,3599
6561,2838,8096,3553
6495,3121,8248,3503
6464,3376,8380,3467
6510,3054,8478,3423
6561,2740,8593,3382
6505,2979,8702,3335
6464,3229,8806,3296
6502,2930,8853,3250
6561,2642,8877,3210
6517,2904,8874,3165
6464,3181,8877,3125
6455,2897,8847,3077
6464,2593,8806,3039
6426,2832,8732,2998
6464,3132,8664,2954
6584,2883,8584,2887
6657,2544,8522,2825
6561,2726,8428,2772
6464,3083,8309,2740
6485,2955,8150,2699
6561,2593,8025,2654
6525,2645,7916,2602
6464,3034,7811,2568
6481,3062,7661,2543
6561,2593,7527,2526
6541,2258,7412,2489
6464,2544,7314,2440
6445,3033,7173,2385
6561,3034,7030,2354
6662,2608,6882,2334
6657,2496,6746,2311
6540,2859,6588,2267
6464,3034,6462,2226
6473,2695,6352,2196
6561,2496,6249,2183
6620,2828,6099,2162
6657,3083,5965,2140
6656,2769,5849,2115
6657,2496,5752,2097
6636,2784,5608,2074
6657,3083,5468,2055
6724,2818,5343,2032
6850,2544,5255,2012
6978,2821,5144,1986
7139,3132,5042,1969
7323,2883,4950,1949
7525,2593,4900,1926
7682,2842,4851,1895
7815,3181,4829,1883
7909,3037,4813,1885
8008,2838,4829,1883
8142,3037,4847,1859
8394,3181,4900,1841
8672,2854,4962,1837
8876,2642,5042,1841
8991,2984,5104,1821
9166,3278,5184,1798
9307,3009,5257,1788
9166,2789,5326,1798
8630,3129,5355,1800
8008,3425,5397,1798
7530,3098,5453,1793
7139,2740,5539,1798
6668,2939,5607,1797
6271,3181,5681,1798
6121,2857,5747,1795
6175,2496,5823,1798
6164,2715,5884,1795
6078,3083,5965,1798
6017,2899,6041,1797
6078,2496,6107,1798
6108,2595,6136,1794
6078,3034,6178,1798
6017,3062,6220,1800
6078,2593,6249,1798
6163,2308,6236,1789
6175,2593,6249,1798
6110,3022,6286,1819
6175,3034,6320,1841
6309,2685,6287,1840
6271,2544,6249,1841
5975,2864,6235,1854
5789,3376,6249,1883
5958,3821,6221,1894
6464,4355,6178,1883
7302,4961,6131,1869
8683,5089,6107,1883
10375,4208,6066,1910
11771,2544,6036,1926
12722,682,6001,1920
13893,-1028,5965,1926
15447,-2398,5890,1948
16402,-3132,5823,1969
15669,-3254,5771,1967
13507,-3132,5752,1969
10994,-2767,5716,1987
8876,-1615,5681,2012
7262,249,5637,2013
6271,1810,5610,2012
5936,2436,5570,2025
5982,2740,5539,2055
5976,3291,5497,2064
5885,3670,5468,2055
5847,3478,5426,2042
5885,3327,5397,2055
5853,3680,5357,2077
5789,3963,5326,2097
5761,3668,5282,2100
5789,3425,5255,2097
5776,3742,5219,2093
5789,4012,5184,2097
5853,3678,5133,2098
5982,3376,5113,2097
6049,3693,5109,2092
6078,4012,5113,2097
6064,3698,5078,2101
6078,3327,5042,2097
6074,3579,5020,2075
6078,3963,5042,2055
6068,3765,5052,2044
6078,3376,5042,2055
6101,3504,4997,2061
6175,3915,4971,2055
6239,3871,4958,2029
6271,3474,4971,2012
6252,3432,4969,2005
6271,3915,4971,2012
6320,4243,4964,2012
6368,3963,4971,2012
6354,3475,4967,2009
6368,3474,4971,2012
6439,3862,4965,2009
6561,3963,4971,2012
6624,3612,4966,2011
6657,3474,4971,2012
6683,3824,4965,2007
6754,4061,4971,2012
6805,3778,4966,2014
6850,3572,4971,2012
6876,3880,4966,2002
6947,4159,4971,2012
7058,3917,4966,2035
7236,3719,4971,2055
7398,4047,4966,2051
7525,4355,4971,2055
7623,4102,4966,2073
7815,3866,4971,2097
8096,4180,4966,2098
8394,4502,4971,2097
8572,4246,4966,2110
8683,3963,4971,2140
8822,4213,4966,2161
9069,4502,4971,2183
9309,4267,4965,2204
9455,4012,4971,2226
9492,4228,4966,2238
9551,4404,4971,2269
9630,4039,4964,2312
9648,3719,4971,2354
9494,3946,4967,2372
9262,4159,4971,2397
9042,3796,4961,2437
8876,3425,4971,2483
8662,3600,4970,2503
8394,3817,4971,2526
8086,3490,4953,2562
7815,3132,4971,2611
7556,3318,5001,2636
7332,3621,5042,2654
7119,3404,5058,2682
6947,3034,5113,2740
6782,3133,5201,2790
6657,3474,5326,2825
6541,3388,5441,2841
6464,2985,5610,2868
6396,2927,5833,2904
6368,3376,6107,2954
6321,3691,6355,2995
6271,3425,6604,3039
6225,2950,6847,3078
6271,2936,7101,3125
6342,3297,7316,3165
6368,3376,7527,3210
6297,3022,7733,3249
6271,2887,7954,3296
6340,3214,8138,3335
6464,3376,8309,3382
6496,3002,8450,3421
6464,2740,8593,3467
6431,3031,8703,3506
6464,3278,8806,3553
6480,2963,8878,3593
6464,2691,8948,3638
6429,2988,8986,3675
6464,3278,9019,3724
6525,2971,9021,3768
6561,2642,9019,3810
6513,2884,8985,3828
6464,3181,8948,3852
6444,2916,8880,3884
6464,2593,8806,3938
6460,2782,8698,3983
6464,3034,8593,4024
6462,2810,8475,4044
6464,2593,8380,4066
6441,2839,8272,4082
6464,3034,8167,4109
6518,2718,8026,4129
6561,2496,7883,4152
6516,2825,7724,4166
6464,3083,7598,4195
6442,2751,7482,4219
6464,2496,7385,4238
6459,2842,7252,4232
6464,3132,7101,4238
6464,2774,6935,4254
6464,2447,6817,4281
6434,2757,6712,4283
6464,3083,6604,4281
6552,2761,6451,4274
6657,2398,6320,4281
6674,2676,6207,4277
6657,3083,6107,4281
6639,2866,5962,4277
6657,2447,5823,4281
6648,2582,5699,4274
6657,3034,5610,4281
6708,3013,5499,4282
6850,2593,5397,4281
7028,2544,5286,4255
7236,3083,5184,4238
7433,3480,5059,4229
7622,3181,4971,4238
7742,2624,4915,4222
7815,2642,4900,4195
7868,3159,4879,4159
8008,3327,4900,4152
8227,2894,4953,4151
8490,2642,5042,4152
8700,2964,5108,4128
8876,3181,5184,4109
9025,2811,5254,4097
9166,2544,5326,4109
9199,2916,5358,4112
9069,3278,5397,4109
8712,3011,5450,4084
8201,2740,5539,4066
7627,3077,5610,4054
7139,3425,5681,4066
6754,3108,5742,4071
6464,2691,5823,4066
6219,2822,5892,4038
6078,3034,5965,4024
6033,2746,6027,4016
6078,2496,6107,4024
6091,2786,6178,4018
6078,3034,6249,4024
6043,2710,6287,4036
6078,2447,6320,4066
6093,2788,6343,4073
6078,3083,6391,4066
6027,2767,6430,4050
6078,2496,6462,4066
6191,2824,6460,4090
6271,3083,6462,4109
