II,V,PLETH
1732,1329,6376
1782,1361,6429
1790,1374,6485
1764,1363,6523
1790,1374,6558
1834,1405,6572
1790,1418,6595
1714,1405,6609
1790,1418,6631
1922,1442,6629
1847,1418,6631
1700,1387,6624
1905,1462,6631
2256,1566,6617
1963,1462,6595
974,1150,6551
404,975,6522
975,1148,6485
1905,1418,6449
2069,1438,6389
1559,1241,6340
1205,1092,6283
1212,1064,6230
1131,1016,6151
808,886,6085
524,755,6022
404,665,5975
288,558,5902
115,399,5830
-27,206,5749
-115,0,5684
-211,-233,5605
-289,-487,5538
-306,-736,5462
-289,-931,5392
-306,-1053,5308
-346,-1108,5247
-379,-1136,5188
-404,-1152,5137
-466,-1160,5060
-577,-1152,4992
-728,-1161,4928
-866,-1196,4882
-949,-1234,4821
-924,-1196,4773
-778,-1045,4727
-520,-798,4700
-193,-527,4660
173,-266,4627
537,-10,4587
866,266,4554
1128,533,4509
1328,753,4481
1480,915,4458
1616,1064,4445
1753,1233,4407
1905,1418,4372
2055,1585,4341
2194,1728,4336
2326,1859,4321
2482,1994,4299
2645,2128,4256
2771,2260,4226
2837,2381,4202
2886,2482,4190
2946,2543,4156
3002,2570,4117
3029,2586,4070
3060,2615,4044
3113,2645,4022
3175,2659,4008
3207,2652,3974
3233,2659,3935
3263,2681,3887
3290,2703,3862
3287,2700,3842
3290,2703,3826
3313,2732,3787
3348,2792,3753
3367,2842,3725
3406,2880,3716
3464,2903,3698
3521,2925,3680
3544,2927,3654
3579,2925,3643
3637,2930,3626
3695,2969,3607
3701,3017,3568
3695,3058,3534
3710,3075,3505
3752,3102,3498
3764,3143,3483
3752,3191,3461
3738,3216,3420
3752,3235,3388
3762,3255,3363
3752,3279,3352
3719,3285,3332
3695,3279,3316
3670,3261,3294
3637,3235,3279
3577,3192,3257
3521,3146,3243
3467,3088,3223
3406,3013,3206
3316,2917,3180
3233,2836,3170
3168,2772,3167
3117,2703,3170
3039,2596,3153
2944,2482,3133
2847,2382,3110
2771,2304,3097
2689,2217,3076
2598,2127,3061
2499,2035,3040
2425,1950,3024
2365,1857,3000
2309,1773,2988
2227,1699,2982
2136,1640,2988
2041,1572,2975
1963,1507,2951
1894,1450,2921
1847,1418,2915
1812,1394,2916
1790,1374,2915
1758,1346,2892
1732,1329,2878
1719,1322,2873
1732,1329,2878
1741,1333,2862
1732,1329,2842
1698,1308,2828
1674,1285,2842
1666,1270,2850
1674,1285,2842
1688,1311,2815
1732,1329,2805
1794,1326,2806
1847,1329,2805
1856,1348,2782
1847,1374,2769
1842,1379,2767
1847,1374,2769
1845,1368,2748
1847,1374,2733
1850,1375,2728
1847,1374,2733
1834,1371,2715
1847,1374,2696
1884,1374,2688
1905,1374,2696
1878,1371,2684
1847,1374,2660
1842,1374,2631
1847,1374,2623
1822,1370,2621
1790,1374,2623
1777,1376,2610
1790,1374,2587
1792,1366,2557
1790,1374,2550
1787,1395,2552
1790,1418,2550
1783,1421,2527
1790,1418,2514
1814,1416,2511
1847,1418,2514
1856,1413,2494
1847,1418,2478
1838,1436,2471
1847,1462,2478
1853,1470,2463
1847,1462,2441
1835,1440,2425
1847,1418,2441
1877,1404,2462
1905,1418,2478
1907,1446,2473
1905,1462,2478
1906,1444,2488
1905,1418,2514
1879,1408,2529
1847,1418,2550
1817,1422,2575
1790,1418,2623
1754,1412,2673
1732,1418,2733
1727,1421,2792
1732,1418,2878
1726,1410,2979
1732,1418,3097
1756,1439,3203
1790,1462,3316
1798,1467,3430
1790,1462,3571
1781,1457,3713
1790,1462,3862
1794,1464,4001
1790,1462,4154
1779,1457,4301
1790,1462,4445
1817,1466,4557
1847,1462,4664
1854,1452,4764
1847,1462,4882
1839,1487,4991
1847,1507,5101
1852,1506,5200
1847,1507,5319
1839,1513,5433
1847,1507,5538
1867,1474,5610
1905,1462,5684
1927,1485,5753
1905,1507,5830
1872,1498,5883
1905,1507,5939
1952,1540,5988
1905,1551,6048
1831,1532,6087
1905,1551,6121
1999,1573,6137
1847,1507,6157
1640,1422,6159
1847,1507,6157
2213,1655,6136
1847,1507,6121
709,1047,6098
58,798,6085
721,1088,6051
1847,1551,6012
2154,1664,5950
1674,1462,5902
1307,1319,5858
1328,1329,5830
1282,1294,5780
981,1152,5720
699,1032,5639
577,975,5575
465,892,5512
289,753,5465
125,601,5395
0,443,5319
-145,240,5233
-289,0,5174
-378,-249,5117
-404,-487,5064
-411,-701,4986
-404,-842,4919
-394,-895,4855
-404,-886,4809
-468,-865,4750
-577,-842,4700
-706,-832,4652
-808,-842,4627
-882,-876,4590
-924,-886,4554
-919,-835,4507
-808,-709,4481
-571,-533,4457
-231,-310,4445
145,-54,4421
520,222,4409
861,478,4389
1155,709,4372
1381,914,4334
1559,1108,4299
1708,1289,4268
1847,1462,4263
1968,1623,4249
2078,1773,4226
2185,1908,4181
2309,2038,4154
2448,2168,4132
2598,2304,4117
2729,2429,4078
2829,2526,4044
2891,2581,4016
2944,2615,4008
3000,2649,3989
3060,2703,3971
3098,2757,3947
3117,2792,3935
3134,2796,3914
3175,2792,3899
3216,2788,3875
3233,2792,3862
3220,2788,3840
3233,2792,3826
3282,2804,3803
3348,2836,3789
3381,2874,3768
3406,2925,3753
3447,2971,3730
3521,3013,3716
3586,3036,3696
3637,3058,3680
3666,3076,3656
3695,3102,3643
3717,3120,3625
3752,3146,3607
3783,3180,3579
3810,3235,3571
3828,3284,3569
3868,3324,3571
3908,3343,3549
3925,3368,3534
3911,3391,3527
3925,3412,3534
3966,3414,3520
3983,3412,3498
3914,3409,3469
3810,3412,3461
3730,3397,3457
3695,3368,3461
3648,3323,3447
3579,3279,3425
3490,3220,3395
3406,3146,3388
3316,3055,3389
3233,2969,3388
3147,2882,3365
3060,2792,3352
2948,2680,3348
2829,2570,3352
2705,2471,3333
2598,2393,3316
2500,2308,3306
2425,2216,3316
2344,2117,3315
2251,2038,3316
2147,1969,3311
2078,1906,3316
2044,1833,3311
2020,1773,3316
1966,1722,3316
1905,1684,3316
1860,1637,3295
1847,1595,3279
1841,1563,3270
1847,1551,3279
1851,1533,3280
1847,1507,3279
1818,1472,3272
1790,1462,3279
1761,1477,3281
1732,1507,3279
1692,1517,3258
1674,1507,3243
1675,1479,3233
1674,1462,3243
1644,1456,3246
1616,1462,3243
1609,1464,3220
1616,1462,3206
1612,1458,3199
1616,1462,3206
1641,1465,3206
1674,1462,3206
1680,1453,3190
1674,1462,3170
1686,1485,3142
1732,1507,3133
1773,1508,3132
1790,1507,3133
1782,1507,3113
1790,1507,3097
1815,1487,3089
1847,1462,3097
1855,1451,3086
1847,1462,3061
1839,1469,3029
1847,1462,3024
1852,1450,3026
1847,1462,3024
1838,1489,3000
1847,1507,2988
1857,1503,2984
1847,1507,2988
1812,1516,2969
1790,1507,2951
1788,1461,2941
1790,1418,2951
1762,1407,2951
1732,1418,2951
1721,1417,2946
1732,1418,2951
1734,1435,2948
1732,1462,2951
1729,1469,2948
1732,1462,2951
1729,1458,2945
1732,1462,2951
1734,1461,2960
1732,1462,2988
1721,1463,3015
1732,1462,3061
1762,1456,3107
1790,1462,3170
1788,1470,3231
1790,1462,3316
1812,1431,3402
1847,1418,3498
1856,1436,3580
1847,1462,3680
1839,1464,3782
1847,1462,3899
1850,1479,4010
1847,1507,4154
1842,1513,4313
1847,1507,4481
1850,1501,4623
1847,1507,4773
1840,1506,4929
1847,1507,5101
1855,1506,5247
1847,1507,5392
1815,1501,5533
1790,1507,5684
1783,1526,5811
1790,1551,5939
1787,1557,6059
1790,1551,6194
1794,1546,6308
1790,1551,6413
1763,1541,6488
1732,1507,6558
1714,1464,6608
1732,1462,6668
1749,1493,6719
1732,1507,6777
1702,1479,6813
1732,1462,6850
1774,1469,6866
1732,1462,6886
1681,1438,6894
1790,1462,6923
1916,1515,6943
1790,1507,6959
1609,1471,6940
1847,1551,6923
2227,1670,6898
1847,1551,6886
692,1183,6850
58,975,6813
750,1180,6757
1847,1507,6704
2060,1555,6627
1501,1374,6558
1122,1255,6480
1155,1241,6413
1085,1156,6331
750,975,6267
480,829,6194
404,753,6121
310,641,6021
115,443,5939
-49,201,5861
-115,-44,5793
-167,-296,5697
-231,-532,5611
-276,-720,5529
-289,-842,5465
-310,-924,5375
-346,-975,5283
-384,-996,5192
-404,-975,5137
-437,-940,5081
-520,-931,5028
-653,-973,4950
-750,-1019,4882
-748,-1005,4814
-635,-886,4773
-447,-689,4731
-173,-443,4700
183,-182,4658
577,89,4627
928,346,4587
1212,576,4554
1435,765,4511
1616,931,4481
1748,1085,4443
1847,1241,4409
1930,1395,4361
2020,1551,4336
2123,1705,4315
2251,1861,4299
2394,2015,4259
2540,2171,4226
2665,2317,4200
2771,2437,4190
2861,2516,4157
2944,2570,4117
3010,2615,4070
3060,2659,4044
3089,2688,4022
3117,2703,4008
3144,2703,3975
3175,2703,3935
3200,2713,3886
3233,2747,3862
3262,2780,3845
3290,2792,3826
3310,2780,3782
3348,2792,3753
3401,2833,3732
3464,2880,3716
3501,2901,3676
3521,2925,3643
3521,2965,3621
3521,3013,3607
3529,3036,3569
3579,3058,3534
3644,3094,3509
3695,3146,3498
3713,3174,3464
3752,3191,3425
3814,3217,3392
3868,3279,3388
3869,3350,3377
3868,3412,3352
3891,3442,3307
3925,3457,3279
3911,3456,3258
3868,3457,3243
3826,3441,3216
3810,3412,3206
3786,3365,3204
3752,3324,3206
3700,3281,3185
3637,3235,3170
3550,3170,3163
3464,3102,3170
3377,3033,3155
3290,2969,3133
3179,2888,3108
3060,2792,3097
2937,2679,3078
2829,2570,3061
2712,2459,3037
2598,2349,3024
2492,2232,3004
2425,2127,2988
2371,2031,2964
2309,1950,2951
2218,1873,2942
2136,1817,2951
2071,1769,2955
2020,1728,2951
1957,1678,2929
1905,1640,2915
1868,1611,2908
1847,1595,2915
1815,1572,2913
1790,1551,2915
1779,1528,2912
1790,1507,2915
1791,1478,2900
1790,1462,2878
1786,1458,2851
1790,1462,2842
1787,1460,2840
1790,1462,2842
1789,1465,2826
1790,1462,2805
1784,1440,2781
1790,1418,2769
1793,1409,2751
1790,1418,2733
1776,1421,2707
1790,1418,2696
1824,1412,2692
1847,1418,2696
1825,1422,2683
1790,1418,2660
1775,1408,2630
1790,1418,2623
1796,1443,2625
1790,1462,2623
1781,1461,2600
1790,1462,2587
1795,1468,2585
1790,1462,2587
1777,1433,2567
1790,1418,2550
1820,1434,2544
1847,1462,2550
1849,1466,2537
1847,1462,2514
1848,1475,2487
1847,1507,2478
1837,1520,2472
1847,1507,2478
1878,1479,2478
1905,1462,2478
1902,1456,2459
1905,1462,2441
1930,1478,2428
1963,1507,2441
1967,1522,2459
1963,1507,2478
1964,1459,2476
1963,1418,2478
1934,1405,2485
1905,1418,2514
1896,1424,2535
1905,1418,2550
1904,1409,2555
1905,1418,2587
1908,1439,2634
1905,1462,2696
1876,1470,2744
1847,1462,2805
1837,1440,2882
1847,1418,2988
1848,1394,3092
1847,1374,3206
1845,1360,3322
1847,1374,3461
1842,1400,3600
1847,1418,3753
1868,1414,3904
1905,1418,4081
1935,1439,4260
1963,1462,4445
1988,1464,4599
2020,1462,4737
2049,1464,4854
2078,1462,4992
2089,1440,5132
2078,1418,5283
2044,1412,5420
2020,1418,5575
2014,1416,5723
2020,1418,5866
2019,1435,5973
2020,1462,6085
2022,1471,6203
2020,1462,6340
1998,1454,6442
1963,1462,6522
1921,1468,6583
1905,1462,6668
1905,1440,6746
1905,1418,6813
1911,1407,6846
1963,1418,6886
2004,1427,6922
1963,1418,6959
1917,1416,6959
2020,1462,6959
2153,1501,6953
2078,1462,6959
1943,1419,6939
2136,1507,6923
2443,1626,6898
2136,1507,6886
1200,1159,6850
693,975,6813
1273,1185,6756
2194,1507,6704
2381,1556,6639
1905,1374,6595
1555,1247,6544
1559,1241,6485
1502,1197,6389
1212,1064,6303
936,934,6223
808,842,6157
678,718,6065
462,532,5975
248,316,5879
115,89,5793
25,-171,5681
-58,-443,5575
-135,-680,5469
-173,-842,5392
-163,-947,5312
-115,-1019,5247
-105,-1068,5172
-173,-1064,5101
-298,-1016,5006
-404,-975,4919
-489,-999,4832
-577,-1064,4773
-674,-1107,4712
-693,-1064,4664
-566,-928,4605
-289,-709,4554
68,-448,4492
462,-177,4445
854,72,4399
1212,310,4372
1486,538,4335
1674,753,4299
1800,940,4242
1905,1108,4190
1994,1265,4139
2078,1418,4117
2174,1569,4098
2309,1728,4081
2462,1890,4041
2598,2038,4008
2706,2156,3979
2829,2260,3971
2962,2368,3954
3060,2482,3935
3093,2568,3898
3117,2615,3862
3172,2634,3818
3233,2659,3789
3243,2687,3765
3233,2703,3753
3244,2698,3721
3290,2703,3680
3324,2724,3631
3348,2747,3607
3370,2747,3589
3406,2747,3571
3433,2761,3529
3464,2792,3498
3490,2812,3474
3521,2836,3461
3542,2871,3426
3579,2925,3388
3629,2971,3357
3695,3013,3352
3749,3039,3339
3810,3058,3316
3868,3068,3273
3925,3102,3243
3957,3148,3220
3983,3191,3206
4007,3209,3173
4041,3235,3133
4053,3276,3087
4041,3324,3061
4004,3348,3039
3983,3368,3024
3978,3390,3001
3983,3412,2988
3964,3402,2970
3925,3368,2951
3868,3321,2913
3810,3279,2878
3732,3221,2851
3637,3146,2842
3517,3055,2825
3406,2969,2805
3308,2870,2779
3233,2747,2769
3149,2603,2766
3060,2482,2769
2961,2388,2754
2886,2304,2733
2827,2195,2705
2771,2083,2696
2674,1984,2694
2540,1906,2696
2397,1817,2681
2309,1728,2660
2271,1649,2633
2251,1595,2623
2200,1546,2620
2136,1507,2623
2071,1476,2610
2020,1462,2587
1976,1444,2558
1963,1418,2550
1966,1386,2551
1963,1374,2550
1929,1373,2521
1905,1374,2478
1903,1352,2431
1905,1329,2405
1876,1319,2383
1847,1329,2368
1839,1336,2347
1847,1329,2332
1842,1305,2313
1847,1285,2295
1872,1276,2271
1905,1285,2259
1910,1292,2255
1905,1285,2259
1902,1260,2246
1905,1241,2223
1898,1236,2194
1905,1241,2186
1930,1239,2187
1963,1241,2186
1969,1254,2166
1963,1285,2150
1957,1313,2142
1963,1329,2150
1962,1330,2150
1963,1329,2150
1961,1328,2146
1963,1329,2150
1959,1327,2148
1963,1329,2150
1966,1330,2147
1963,1329,2150
1937,1325,2148
1905,1329,2150
1873,1332,2147
1847,1329,2150
1815,1320,2148
1790,1329,2150
1778,1355,2146
1790,1374,2150
1797,1358,2148
1790,1329,2150
1774,1317,2145
1790,1329,2150
1840,1337,2149
1905,1329,2150
1944,1317,2142
1963,1329,2150
1964,1356,2165
1963,1374,2186
1956,1358,2187
1963,1329,2186
1970,1314,2191
1963,1329,2223
1928,1355,2256
1905,1374,2295
1903,1375,2334
1905,1374,2405
1878,1371,2490
1847,1374,2587
1836,1373,2669
1847,1374,2769
1850,1372,2884
1847,1374,3024
1843,1373,3162
1847,1374,3316
1846,1372,3473
1847,1374,3643
1848,1373,3801
1847,1374,3971
1823,1372,4147
1790,1374,4336
1770,1373,4503
1790,1374,4664
1824,1372,4806
1847,1374,4955
1844,1373,5095
1847,1374,5247
1870,1370,5393
1905,1374,5538
1915,1375,5642
1905,1374,5720
1897,1368,5779
1905,1374,5866
1908,1390,5959
1905,1418,6048
1885,1431,6101
1847,1418,6157
1818,1400,6222
1847,1418,6303
1885,1442,6350
1847,1418,6376
1790,1379,6384
1847,1418,6413
1915,1475,6434
1790,1418,6449
1625,1326,6431
1790,1418,6413
2076,1584,6388
1790,1418,6376
902,903,6343
404,620,6303
943,943,6242
1847,1462,6194
2104,1594,6137
1732,1374,6085
1436,1220,6009
1443,1241,5939
1401,1212,5859
1155,1064,5793
902,938,5715
750,886,5647
596,809,5570
404,665,5502
241,507,5412
115,355,5319
-30,159,5215
-173,-89,5137
-262,-349,5063
-289,-576,4992
-310,-757,4895
-346,-886,4809
-401,-974,4728
-462,-1019,4664
-539,-1031,4584
-635,-1019,4518
-755,-1014,4455
-866,-1019,4409
-949,-1032,4348
-981,-1019,4299
-963,-963,4254
-866,-842,4226
-667,-666,4186
-346,-443,4154
51,-191,4114
462,89,4081
815,368,4035
1097,620,4008
1315,830,3985
1501,1019,3971
1673,1200,3934
1847,1374,3899
2006,1530,3868
2136,1684,3862
2241,1843,3847
2367,1994,3826
2516,2116,3785
2655,2216,3753
2751,2306,3724
2829,2393,3716
2913,2465,3701
3002,2526,3680
3067,2575,3638
3117,2615,3607
3154,2637,3582
3175,2659,3571
3170,2680,3549
3175,2703,3534
3200,2720,3515
3233,2747,3498
3235,2774,3461
3233,2792,3425
3247,2788,3394
3290,2792,3388
3324,2808,3376
3348,2836,3352
3365,2853,3308
3406,2880,3279
3457,2920,3259
3521,2969,3243
3577,2994,3205
3637,3013,3170
3690,3044,3142
3752,3102,3133
3809,3154,3115
3868,3191,3097
3905,3206,3073
3925,3235,3061
3921,3275,3040
3925,3324,3024
3944,3351,3002
3983,3368,2988
4000,3382,2967
3983,3412,2951
3927,3427,2929
3868,3412,2915
3811,3363,2894
3752,3324,2878
3653,3300,2856
3521,3279,2842
3384,3224,2822
3290,3146,2805
3215,3056,2782
3117,2969,2769
2970,2876,2752
2829,2792,2733
2725,2706,2695
2655,2615,2660
2572,2501,2631
2482,2393,2623
2391,2298,2609
2309,2216,2587
2217,2123,2557
2136,2038,2550
2069,1963,2553
2020,1906,2550
1961,1851,2526
1905,1817,2514
1860,1794,2513
1847,1773,2514
1846,1728,2492
1847,1684,2478
1826,1653,2476
1790,1640,2478
1747,1619,2456
1732,1595,2441
1733,1569,2438
1732,1551,2441
1703,1526,2421
1674,1507,2405
1662,1497,2401
1674,1507,2405
1679,1512,2385
1674,1507,2368
1665,1495,2364
1674,1507,2368
1682,1533,2351
1674,1551,2332
1642,1534,2323
1616,1507,2332
1608,1494,2332
1616,1507,2332
1616,1513,2329
1616,1507,2332
1631,1495,2327
1674,1507,2332
1714,1531,2336
1732,1551,2332
1725,1550,2308
1732,1551,2295
1758,1567,2295
1790,1595,2295
1796,1607,2274
1790,1595,2259
1783,1568,2257
1790,1551,2259
1790,1545,2239
1790,1551,2223
1786,1552,2218
1790,1551,2223
1789,1547,2205
1790,1551,2186
1788,1554,2177
1790,1551,2186
1787,1530,2187
1790,1507,2186
1789,1494,2183
1790,1507,2186
1785,1518,2182
1790,1507,2186
1792,1474,2187
1790,1462,2186
1779,1481,2166
1790,1507,2150
1818,1508,2141
1847,1507,2150
1851,1521,2149
1847,1551,2150
1845,1560,2154
1847,1551,2186
1843,1541,2222
1847,1551,2259
1853,1560,2284
1847,1551,2332
1815,1523,2396
1790,1507,2478
1785,1505,2556
1790,1507,2660
1766,1500,2771
1732,1507,2878
1716,1529,2958
1732,1551,3061
1743,1552,3193
1732,1551,3352
1697,1554,3493
1674,1551,3643
1667,1525,3802
1674,1507,3971
1673,1518,4115
1674,1551,4263
1689,1562,4420
1732,1551,4591
1772,1538,4738
1790,1551,4882
1783,1575,5023
1790,1595,5174
1816,1597,5303
1847,1595,5429
1856,1594,5539
1847,1595,5647
1835,1591,5734
1847,1595,5830
1861,1600,5923
1847,1595,6012
1823,1582,6056
1847,1595,6085
1867,1614,6107
1790,1595,6157
1687,1562,6199
1732,1595,6230
1827,1659,6229
1732,1640,6230
1588,1565,6226
1790,1595,6230
2125,1681,6213
1847,1551,6194
922,1183,6156
404,975,6121
961,1190,6065
1847,1551,6012
2012,1639,5949
1559,1462,5902
1273,1314,5847
1328,1285,5793
1278,1235,5717
981,1108,5647
726,982,5568
635,886,5502
535,757,5423
346,576,5356
167,366,5279
58,133,5210
-33,-136,5130
-115,-399,5064
-164,-610,4990
-173,-753,4919
-190,-846,4834
-231,-886,4773
-307,-890,4716
-404,-886,4664
-516,-904,4585
-635,-931,4518
-779,-959,4456
-924,-975,4409
-1019,-969,4346
-981,-886,4299
-788,-705,4258
-462,-443,4226
-70,-168,4169
346,89,4117
745,316,4071
1097,532,4044
1366,734,4003
1559,931,3971
1704,1114,3944
1847,1285,3935
1993,1440,3915
2136,1595,3899
2256,1751,3875
2367,1906,3862
2476,2057,3839
2598,2216,3826
2717,2365,3805
2829,2482,3789
2923,2555,3764
3002,2615,3753
3047,2669,3737
3060,2703,3716
3052,2704,3674
3060,2703,3643
3084,2721,3621
3117,2747,3607
3140,2750,3570
3175,2747,3534
3226,2759,3506
3290,2792,3498
3328,2817,3480
3348,2836,3461
3364,2852,3437
3406,2880,3425
3444,2902,3406
3464,2925,3388
3455,2941,3364
3464,2969,3352
3488,3004,3335
3521,3058,3316
3540,3107,3277
3579,3146,3243
3636,3164,3214
3695,3191,3206
3721,3230,3192
3752,3279,3170
3804,3308,3128
3868,3324,3097
3902,3336,3072
3925,3368,3061
3952,3397,3040
3983,3412,3024
3973,3407,3003
3925,3412,2988
3858,3419,2965
3810,3412,2951
3775,3371,2933
3752,3324,2915
3709,3267,2887
3637,3191,2878
3525,3078,2879
3406,2969,2878
3286,2878,2856
3175,2792,2842
3056,2680,2839
2944,2570,2842
2828,2477,2822
2713,2393,2805
2588,2284,2799
2482,2171,2805
2390,2073,2790
2309,1994,2769
2217,1905,2756
2136,1817,2769
2069,1739,2776
2020,1684,2769
1961,1632,2743
1905,1595,2733
1860,1567,2731
1847,1551,2733
1844,1527,2714
1847,1507,2696
1843,1483,2686
1847,1462,2696
1847,1435,2698
1847,1418,2696
1841,1412,2689
1847,1418,2696
1853,1418,2700
1847,1418,2696
1815,1415,2674
1790,1418,2660
1781,1417,2654
1790,1418,2660
1789,1417,2658
1790,1418,2660
1790,1416,2659
1790,1418,2660
1766,1418,2642
1732,1418,2623
1696,1414,2611
1674,1418,2623
1663,1422,2631
1674,1418,2623
1699,1394,2597
1732,1374,2587
1757,1365,2588
1790,1374,2587
1822,1389,2564
1847,1418,2550
1849,1448,2548
1847,1462,2550
1846,1456,2530
1847,1462,2514
1840,1487,2509
1847,1507,2514
1872,1491,2497
1905,1462,2478
1914,1450,2469
1905,1462,2478
1895,1468,2467
1905,1462,2441
1913,1455,2410
1905,1462,2405
1873,1468,2407
1847,1462,2405
1838,1438,2382
1847,1418,2368
1851,1410,2363
1847,1418,2368
1824,1421,2353
1790,1418,2332
1748,1411,2316
1732,1418,2332
1747,1436,2351
1790,1462,2368
1825,1472,2373
1847,1462,2405
1850,1448,2453
1847,1462,2514
1842,1492,2560
1847,1507,2623
1852,1485,2703
1847,1462,2805
1819,1457,2903
1790,1462,3024
1776,1458,3161
1790,1462,3316
1799,1484,3455
1790,1507,3607
1756,1495,3764
1732,1462,3935
1724,1431,4091
1732,1418,4263
1733,1411,4440
1732,1418,4627
1729,1437,4790
1732,1462,4955
1730,1471,5106
1732,1462,5247
1731,1439,5351
1732,1418,5465
1727,1405,5587
1732,1418,5720
1751,1443,5824
1790,1462,5939
1827,1463,6079
1847,1462,6267
1842,1474,6453
1847,1507,6631
1858,1537,6770
1847,1551,6886
1822,1548,6962
1847,1551,7032
1886,1542,7085
1847,1507,7141
1782,1476,7175
1847,1507,7214
1946,1547,7235
1847,1507,7250
1685,1443,7232
1847,1507,7214
2140,1619,7188
1847,1507,7178
929,1162,7145
404,975,7105
928,1184,7043
1790,1507,6995
1957,1555,6939
1501,1374,6886
1183,1249,6809
1212,1241,6740
1181,1191,6663
924,1064,6595
681,956,6502
577,886,6413
471,779,6312
289,620,6230
112,452,6137
0,266,6048
-91,18,5937
-173,-266,5830
-226,-521,5710
-231,-709,5611
-223,-845,5512
-231,-931,5429
-276,-973,5331
-346,-975,5247
-445,-956,5161
-577,-931,5101
-739,-934,5039
-866,-975,4992
-927,-1029,4933
-924,-1019,4882
-865,-909,4820
-693,-709,4773
-388,-475,4715
0,-222,4664
371,42,4599
693,310,4554
970,549,4512
1212,753,4481
1403,931,4437
1559,1108,4409
1701,1285,4384
1847,1462,4372
1974,1625,4337
2078,1773,4299
2178,1906,4254
2309,2038,4226
2460,2172,4200
2598,2304,4190
2695,2423,4173
2771,2526,4154
2837,2605,4112
2886,2659,4081
2895,2687,4055
2886,2703,4044
2895,2706,4012
2944,2703,3971
3004,2695,3922
3060,2703,3899
3091,2723,3880
3117,2747,3862
3139,2763,3822
3175,2792,3789
3206,2833,3763
3233,2880,3753
3250,2906,3721
3290,2925,3680
3346,2941,3631
3406,2969,3607
3437,2989,3589
3464,3013,3571
3504,3046,3531
3579,3102,3498
3649,3153,3471
3695,3191,3461
3698,3207,3442
3695,3235,3425
3689,3275,3402
3695,3324,3388
3692,3351,3367
3695,3368,3352
3694,3383,3331
3695,3412,3316
3671,3426,3292
3637,3412,3279
3598,3366,3262
3579,3324,3243
3557,3294,3204
3521,3279,3170
3461,3246,3142
3406,3191,3133
3353,3106,3116
3290,3013,3097
3186,2918,3072
3060,2836,3061
2931,2752,3045
2829,2659,3024
2737,2545,2984
2655,2437,2951
2567,2341,2925
2482,2260,2915
2392,2172,2896
2309,2083,2878
2222,1989,2855
2136,1906,2842
2042,1828,2823
1963,1773,2805
1895,1725,2781
1847,1684,2769
1792,1636,2752
1732,1595,2733
1664,1553,2704
1616,1507,2696
1581,1451,2696
1559,1418,2696
1544,1411,2674
1559,1418,2660
1589,1402,2655
1616,1374,2660
1615,1355,2643
1616,1374,2623
1636,1402,2612
1674,1418,2623
1687,1413,2627
1674,1418,2623
1657,1438,2614
1674,1462,2623
1707,1466,2629
1732,1462,2623
1731,1461,2598
1732,1462,2587
1737,1444,2587
1732,1418,2587
1700,1402,2565
1674,1418,2550
1670,1444,2548
1674,1462,2550
1651,1462,2531
1616,1462,2514
1598,1464,2509
1616,1462,2514
1646,1442,2498
1674,1418,2478
1681,1405,2466
1674,1418,2478
1661,1441,2482
1674,1462,2478
1705,1467,2456
1732,1462,2441
1731,1454,2432
1732,1462,2441
1751,1483,2447
1790,1507,2441
1821,1512,2416
1847,1507,2405
1858,1500,2403
1847,1507,2405
1812,1512,2385
1790,1507,2368
1788,1482,2360
1790,1462,2368
1762,1455,2366
1732,1462,2368
1722,1464,2366
1732,1462,2368
1717,1459,2359
1674,1462,2368
1626,1463,2393
1616,1462,2441
1640,1458,2486
1674,1462,2550
1684,1465,2619
1674,1462,2696
1661,1441,2759
1674,1418,2842
1703,1405,2940
1732,1418,3061
1737,1441,3175
1732,1462,3316
1724,1466,3472
1732,1462,3643
1752,1458,3798
1790,1462,3971
1824,1464,4162
1847,1462,4372
1849,1457,4557
1847,1462,4737
1847,1467,4910
1847,1462,5101
1827,1451,5279
1790,1462,5465
1749,1490,5645
1732,1507,5830
1729,1487,5983
1732,1462,6121
1728,1456,6240
1732,1462,6376
1739,1448,6506
1732,1418,6631
1711,1399,6713
1732,1418,6777
1783,1449,6822
1790,1462,6886
1738,1455,6942
1732,1462,6995
1766,1474,7026
1732,1462,7068
1663,1440,7104
1732,1462,7141
1841,1495,7143
1732,1462,7141
1566,1406,7132
1790,1462,7141
2152,1563,7128
1790,1462,7105
675,1148,7059
58,975,7032
738,1177,6997
1847,1507,6959
2134,1586,6885
1674,1418,6813
1368,1269,6733
1443,1241,6668
1410,1211,6588
1097,1108,6522
811,986,6447
693,886,6376
565,783,6280
346,665,6194
141,530,6101
0,355,6012
-127,120,5895
-231,-133,5793
-282,-366,5695
-289,-576,5611
-294,-774,5499
-289,-931,5392
-277,-1025,5288
-289,-1064,5210
-358,-1075,5118
-462,-1064,5028
-579,-1053,4927
-693,-1064,4846
-819,-1102,4763
-924,-1108,4700
-943,-1039,4637
-808,-886,4591
-533,-687,4533
-173,-443,4481
202,-164,4419
577,133,4372
941,399,4325
1270,620,4299
1515,804,4263
1674,975,4226
1785,1133,4177
1905,1285,4154
2030,1435,4135
2136,1595,4117
2214,1756,4074
2309,1906,4044
2443,2038,4022
2598,2171,4008
2727,2309,3967
2829,2437,3935
2917,2525,3911
3002,2570,3899
3068,2590,3861
3117,2615,3826
3151,2639,3797
