II,V,PLETH
2180,1907,6742
2116,1917,6674
2073,1900,6591
2080,1894,6521
2084,1907,6452
2043,1940,6419
1957,1978,6376
1897,2030,6317
1885,2061,6224
1897,2052,6165
1884,2019,6130
1861,2030,6114
1840,2077,6060
1824,2097,6012
1788,2068,5972
1751,2075,5961
1735,2140,5931
1751,2188,5910
1760,2153,5880
1751,2120,5859
1734,2149,5819
1751,2188,5808
1799,2152,5806
1861,2097,5808
1895,2100,5774
1897,2142,5757
1854,2138,5751
1788,2097,5757
1733,2067,5726
1751,2052,5706
1827,2011,5698
1897,1962,5706
1906,1937,5679
1897,1940,5655
1916,1932,5642
1970,1917,5655
2014,1895,5638
2043,1872,5604
2052,1851,5560
2043,1872,5553
2013,1910,5551
2007,1917,5553
2038,1877,5526
2080,1872,5502
2076,1926,5470
2043,1985,5451
2023,1987,5420
2043,1985,5400
2061,2010,5372
2043,2030,5349
1984,2001,5313
1934,1985,5298
1928,2023,5292
1970,2075,5298
1996,2064,5276
1970,2030,5248
1912,2033,5211
1897,2075,5197
1933,2085,5171
1970,2052,5146
1948,2001,5107
1897,1962,5095
1862,1928,5088
1861,1917,5095
1868,1932,5072
1897,1962,5044
1955,1959,5005
2043,1917,4993
2100,1865,4984
2116,1849,4993
2090,1862,4987
2080,1872,4993
2077,1870,5000
2080,1894,5044
2054,1932,5090
2007,1940,5146
1974,1896,5183
2007,1872,5248
2060,1902,5318
2043,1962,5400
1947,1997,5462
1897,2030,5553
1958,2072,5666
2153,2075,5808
2612,1940,5930
3502,1669,6063
4618,1347,6186
5545,1037,6317
6243,670,6430
7005,226,6572
7556,-98,6724
7005,23,6878
5063,633,6980
2773,1398,7082
1338,1917,7194
876,2120,7336
762,2178,7446
766,2233,7540
1044,2265,7610
1496,2255,7693
1744,2220,7749
1715,2188,7795
1644,2135,7813
1678,2075,7846
1721,2037,7869
1715,2052,7897
1706,2079,7894
1751,2075,7897
1812,2028,7889
1861,1985,7897
1856,1973,7876
1824,1985,7846
1794,1986,7787
1824,1985,7744
1864,1997,7689
1861,2030,7642
1820,2048,7579
1824,2052,7540
1885,2054,7490
1934,2075,7438
1917,2073,7352
1897,2030,7285
1924,1979,7226
1970,2007,7183
1974,2094,7105
1970,2142,7031
1998,2093,6961
2043,2030,6929
2039,2023,6880
2007,2052,6827
2007,2047,6758
2080,2030,6725
2170,2029,6696
2225,2030,6674
2231,1993,6617
2225,1962,6572
2223,1968,6532
2225,1985,6521
2219,1962,6493
2225,1940,6470
2242,1952,6435
2262,1985,6419
2280,1978,6389
2335,1940,6368
2426,1886,6334
2517,1827,6317
2563,1767,6287
2590,1759,6266
2615,1804,6232
2627,1849,6215
2588,1842,6187
2517,1827,6165
2431,1839,6126
2335,1872,6114
2218,1894,6108
2116,1940,6114
2049,2008,6088
2007,2052,6063
1941,2026,6029
1861,1985,6012
1807,1975,5981
1824,1985,5961
1863,1963,5930
1861,1940,5910
1799,1955,5875
1751,2007,5859
1742,2037,5835
1751,2030,5808
1739,2004,5749
1751,1985,5706
1768,1968,5672
1751,1962,5655
1674,1979,5607
1642,2030,5553
1694,2071,5491
1751,2075,5451
1734,2043,5413
1715,2030,5400
1753,2046,5380
1788,2075,5349
1755,2091,5287
1751,2120,5248
1850,2155,5220
2043,2142,5197
2399,1999,5139
3101,1737,5095
4094,1429,5064
5108,1128,5044
6053,765,4988
7005,338,4942
7533,44,4909
6822,180,4891
4805,767,4839
2627,1466,4789
1391,1893,4752
1058,2007,4738
985,2014,4695
1022,2075,4636
1337,2138,4570
1751,2120,4534
1877,2024,4504
1751,1940,4483
1676,1904,4452
1715,1917,4432
1693,1956,4404
1605,2030,4381
1563,2114,4349
1569,2165,4330
1519,2146,4305
1459,2097,4280
1471,2069,4226
1569,2075,4178
1654,2074,4137
1715,2052,4127
1747,2027,4106
1751,2030,4076
1703,2049,4033
1642,2075,4025
1623,2078,4027
1678,2052,4025
1769,1990,3988
1861,1917,3974
1922,1859,3986
1970,1849,4025
2017,1872,4044
2080,1894,4076
2129,1887,4117
2153,1872,4178
2159,1865,4218
2189,1872,4280
2225,1879,4364
2225,1894,4483
2178,1891,4584
2153,1849,4687
2179,1787,4795
2225,1782,4942
2232,1833,5089
2225,1872,5248
2246,1848,5393
2298,1827,5553
2330,1841,5703
2335,1849,5859
2338,1806,5988
2371,1782,6114
2404,1820,6227
2408,1872,6368
2364,1859,6502
2298,1827,6623
2223,1834,6699
2153,1872,6776
2083,1886,6849
2043,1894,6929
2009,1920,6978
1970,1940,7031
1912,1917,7077
1897,1894,7133
1916,1911,7158
1934,1940,7183
1916,1912,7202
1897,1849,7234
1912,1805,7240
1970,1804,7234
2026,1802,7204
2043,1782,7183
1996,1754,7152
1897,1759,7133
1759,1809,7102
1751,1872,7082
2210,1823,7035
3320,1579,6980
4678,1198,6896
5691,834,6827
6333,493,6748
7005,113,6674
7426,-163,6582
6603,23,6521
4295,735,6468
1824,1556,6419
642,2007,6334
766,2075,6266
1194,2032,6209
1386,2030,6165
1494,1996,6084
1642,1917,6012
1679,1869,5948
1605,1894,5910
1570,1924,5851
1605,1917,5808
1601,1899,5774
1569,1917,5757
1584,1942,5706
1642,1940,5655
1655,1913,5609
1642,1917,5604
1643,1937,5600
1678,1917,5604
1678,1857,5582
1642,1849,5553
1605,1911,5510
1642,1940,5502
1748,1855,5503
1861,1759,5502
1906,1761,5467
1897,1827,5451
1892,1833,5447
1934,1782,5451
1976,1764,5420
1970,1827,5400
1918,1885,5394
1897,1872,5400
1928,1809,5372
1970,1782,5349
1973,1795,5338
1970,1804,5349
1984,1781,5329
2007,1782,5298
2016,1820,5261
2043,1849,5248
2078,1818,5222
2080,1782,5197
2039,1791,5161
2043,1827,5146
2119,1818,5120
2189,1782,5095
2166,1771,5055
2116,1804,5044
2134,1831,5040
2225,1827,5044
2293,1786,5016
2298,1737,4993
2262,1702,4978
2225,1714,4993
2187,1748,4994
2153,1759,4993
2115,1728,4980
2080,1714,4993
2036,1755,5010
2007,1827,5044
2006,1855,5064
2043,1827,5095
2077,1777,5115
2080,1759,5146
2051,1768,5164
2043,1782,5197
2060,1761,5234
2080,1714,5298
2075,1681,5353
2080,1714,5400
2099,1785,5420
2116,1827,5451
2095,1805,5477
2080,1782,5502
2076,1809,5497
2080,1872,5502
2042,1917,5518
2007,1940,5553
2018,1951,5561
2080,1962,5553
2113,1961,5522
2080,1962,5502
2012,1964,5475
1970,1962,5451
1925,1944,5403
1824,1940,5349
1702,1962,5284
1751,1985,5248
2140,1912,5219
2882,1714,5197
3835,1448,5145
4889,1195,5095
5983,894,5038
6968,474,4993
7448,69,4934
7005,23,4891
5567,457,4854
3612,1105,4840
1836,1595,4813
730,1849,4789
347,1986,4755
474,2075,4738
827,2084,4711
1204,2052,4687
1482,2028,4650
1642,2007,4636
1702,1972,4629
1715,1985,4636
1708,2048,4630
1715,2075,4636
1741,2017,4635
1788,1985,4636
1820,2033,4622
1824,2075,4636
1784,2028,4660
1751,1985,4687
1745,2030,4681
1788,2097,4687
1823,2081,4706
1824,2030,4738
1786,2038,4737
1751,2097,4738
1732,2122,4750
1715,2120,4789
1687,2127,4799
1678,2142,4789
1693,2128,4769
1715,2120,4789
1714,2146,4817
1715,2188,4840
1728,2195,4831
1751,2188,4840
1755,2184,4861
1751,2188,4891
1748,2185,4888
1751,2210,4891
1744,2251,4904
1751,2255,4942
1791,2175,4962
1861,2075,4993
1903,2035,5031
1897,2075,5095
1861,2117,5143
1861,2120,5197
1906,2095,5242
1970,2097,5298
2009,2123,5341
2043,2142,5400
2100,2118,5452
2189,2075,5502
2266,2044,5522
2298,2052,5553
2264,2082,5593
2189,2120,5655
2112,2141,5703
2080,2142,5757
2071,2124,5790
2043,2120,5808
1967,2129,5795
1897,2142,5808
1875,2140,5834
1897,2142,5859
1908,2134,5831
1897,2097,5808
1872,2047,5824
1861,2052,5910
1867,2103,5997
1897,2120,6063
1916,2059,6073
1897,2007,6063
1847,2012,6030
1824,2030,6012
1829,2001,5985
1824,1985,5961
1789,2012,5908
1788,2030,5859
1841,1985,5801
1897,1962,5757
1886,2013,5700
1861,2075,5655
1898,2049,5599
2007,1985,5553
2087,1954,5493
2080,1962,5451
2009,1962,5413
1970,1985,5400
1977,2040,5374
2007,2075,5349
2018,2034,5311
2043,1985,5298
2059,2012,5290
2043,2097,5298
1985,2143,5292
1970,2120,5298
2014,2076,5295
2043,2075,5298
2024,2099,5286
2043,2120,5298
2094,2122,5318
2043,2142,5349
1873,2176,5349
1824,2188,5349
2039,2134,5357
2444,2030,5400
3025,1858,5433
3940,1601,5451
5067,1275,5441
5983,947,5451
6543,583,5471
7005,158,5502
7207,-140,5504
6421,45,5502
4445,751,5493
2298,1556,5502
1110,2010,5499
912,2120,5502
1005,2141,5494
1094,2188,5502
1320,2185,5498
1642,2142,5502
1781,2131,5494
1715,2165,5502
1651,2181,5499
1678,2188,5502
1685,2203,5490
1642,2210,5502
1602,2185,5518
1605,2188,5553
1615,2238,5571
1642,2278,5604
1655,2244,5639
1642,2188,5706
1607,2171,5771
1642,2188,5859
1730,2183,5946
1788,2165,6063
1768,2158,6178
1751,2165,6317
1786,2148,6442
1824,2120,6572
1814,2111,6685
1824,2142,6827
1899,2173,6973
1970,2188,7133
1931,2202,7259
1824,2255,7387
1760,2302,7506
1788,2278,7642
1846,2181,7748
1897,2120,7846
1932,2128,7915
1970,2142,7999
2012,2102,8070
2080,2075,8151
2160,2099,8203
2225,2120,8253
2240,2073,8289
2225,2030,8355
2213,2044,8411
2225,2075,8457
2234,2058,8455
2225,2052,8457
2209,2092,8452
2225,2120,8457
2276,2072,8429
2335,2030,8406
2353,2054,8374
2335,2097,8355
2296,2078,8303
2262,2052,8253
2216,2083,8191
2153,2142,8151
2073,2151,8094
2007,2142,8050
1949,2170,7991
1897,2233,7948
1846,2268,7873
1824,2278,7795
1824,2268,7700
1824,2233,7642
1802,2162,7586
1788,2120,7540
1785,2139,7458
1788,2188,7387
1787,2187,7320
1824,2142,7285
1899,2093,7232
1970,2075,7183
1984,2069,7118
1970,2075,7082
1963,2090,7045
1970,2120,7031
1946,2133,7000
1897,2120,6980
1867,2093,6943
1897,2097,6929
1938,2124,6914
1934,2142,6929
1892,2134,6929
1897,2142,6929
1959,2171,6896
2007,2188,6878
1986,2161,6863
1970,2142,6878
2000,2161,6876
2043,2188,6878
2026,2179,6865
2007,2165,6878
2020,2175,6879
2043,2188,6878
2014,2164,6844
1970,2142,6827
1958,2150,6814
1970,2165,6827
1971,2148,6822
1970,2142,6827
1937,2178,6820
1824,2233,6827
1685,2251,6804
1751,2233,6776
2199,2136,6733
2992,1917,6725
3953,1598,6721
4998,1285,6725
6075,962,6697
7005,541,6674
7418,120,6641
7005,45,6623
5743,475,6589
4013,1150,6572
2382,1675,6544
1313,1962,6521
903,2135,6479
949,2255,6470
1160,2262,6468
1386,2188,6470
1576,2131,6432
1715,2142,6419
1766,2170,6429
1751,2188,6470
1727,2191,6486
1751,2188,6521
1799,2162,6562
1824,2142,6623
1791,2150,6658
1751,2188,6725
1734,2206,6813
1751,2188,6929
1733,2164,7004
1678,2188,7082
1621,2239,7162
1642,2255,7285
1710,2211,7403
1751,2188,7540
1729,2224,7661
1715,2278,7795
1755,2267,7908
1824,2210,8050
1862,2154,8194
1897,2120,8355
1972,2084,8481
2080,2075,8610
2144,2099,8728
2153,2142,8865
2138,2165,8970
2153,2188,9069
2188,2200,9137
2225,2188,9221
2234,2152,9291
2225,2165,9374
2214,2215,9428
2225,2233,9476
2247,2188,9493
2262,2188,9527
2248,2259,9548
2225,2323,9578
2212,2309,9574
2225,2345,9578
2245,2545,9569
2262,2864,9578
2271,3134,9555
2298,3315,9527
2337,3452,9468
2371,3586,9425
2369,3674,9366
2335,3721,9323
2259,3760,9263
2153,3834,9221
2036,3909,9149
1970,3969,9069
1961,4017,8953
1970,4105,8865
1945,4216,8780
1897,4308,8712
1830,4325,8605
1751,4308,8508
1677,4294,8413
1678,4308,8355
1760,4310,8278
1861,4308,8202
1907,4300,8109
1934,4308,8050
1983,4306,7989
2043,4308,7948
2048,4302,7886
2007,4308,7846
1964,4305,7791
1970,4308,7744
1980,4304,7676
1970,4308,7642
1922,4305,7611
1897,4308,7591
1911,4304,7532
1970,4308,7489
2027,4302,7451
2043,4308,7438
2027,4306,7403
2043,4308,7387
2086,4291,7376
2080,4285,7387
1981,4280,7363
1861,4285,7336
1764,4286,7297
1788,4285,7285
2225,4174,7257
3320,3879,7234
4709,3453,7197
5728,3067,7183
6319,2704,7158
7005,2278,7133
7595,1930,7074
7005,2075,7031
4835,2774,6990
2335,3563,6980
917,3959,6954
584,4037,6929
511,4078,6876
511,4127,6827
878,4029,6763
1459,3856,6725
1739,3777,6690
1678,3811,6674
1636,3810,6628
1751,3766,6572
1834,3740,6502
1824,3744,6470
1820,3699,6444
1861,3631,6419
1859,3595,6359
1824,3608,6317
1802,3595,6283
1824,3541,6266
1833,3487,6213
1824,3496,6165
1798,3527,6121
1788,3518,6114
1797,3441,6089
1824,3383,6063
1846,3380,6020
1861,3405,6012
1871,3389,6019
1897,3360,6063
1920,3338,6089
1934,3315,6114
1940,3260,6119
1970,3225,6165
1992,3229,6228
1970,3248,6317
1910,3232,6385
1897,3225,6470
1942,3233,6558
1970,3225,6674
1920,3174,6771
1861,3157,6878
1855,3189,6971
1897,3202,7082
1949,3129,7176
2043,3045,7285
2173,2997,7380
2262,2954,7489
2252,2869,7582
2225,2819,7693
2261,2845,7792
2335,2887,7897
2366,2844,7970
2371,2774,8050
2388,2758,8119
2408,2796,8202
2381,2782,8257
2335,2706,8304
2308,2647,8324
2298,2684,8355
2257,2748,8375
2189,2751,8406
2123,2684,8409
2080,2661,8406
2030,2721,8374
1970,2796,8355
1903,2794,8325
1861,2751,8304
1848,2725,8252
1861,2729,8202
1837,2727,8139
1751,2751,8101
1648,2790,8048
1642,2796,7999
1720,2741,7918
1788,2706,7846
1770,2729,7761
1751,2751,7693
1748,2713,7609
1715,2684,7540
1632,2713,7457
1642,2751,7387
1799,2704,7301
1970,2616,7234
2033,2573,7154
2080,2594,7082
2170,2590,6991
2189,2548,6929
2062,2529,6870
1970,2594,6827
2083,2663,6763
2408,2616,6725
3005,2383,6693
4050,2030,6674
5368,1632,6619
6421,1240,6572
6909,880,6531
7005,677,6521
6653,781,6493
5399,1240,6470
3278,1858,6435
1313,2368,6419
453,2619,6389
547,2684,6368
821,2672,6335
985,2639,6317
1212,2567,6286
1496,2503,6266
1590,2503,6234
1496,2571,6215
1424,2618,6184
1459,2594,6165
1483,2520,6133
1459,2481,6114
1448,2481,6082
1496,2481,6063
1562,2440,6031
1642,2391,6012
1707,2359,5980
1751,2345,5961
1759,2327,5928
1788,2323,5910
1843,2336,5879
1897,2345,5859
1909,2315,5826
1897,2278,5808
1890,2257,5778
1897,2255,5757
1897,2236,5721
1897,2210,5706
1897,2183,5694
1897,2165,5706
1880,2143,5703
1861,2142,5706
1840,2162,5695
1824,2188,5706
1809,2189,5718
1824,2188,5757
1862,2187,5796
1897,2188,5859
1891,2178,5908
1861,2188,5961
1822,2213,5998
1788,2233,6063
1755,2215,6131
1751,2188,6215
1777,2163,6281
1824,2142,6368
1870,2103,6461
1934,2075,6572
2008,2075,6651
2080,2097,6725
2129,2092,6788
2189,2052,6878
2266,1996,6955
2335,1962,7031
2351,1946,7077
2335,1940,7133
2315,1924,7178
2298,1917,7234
2244,1920,7264
2153,1940,7285
2065,1960,7281
2043,1985,7285
2066,1994,7280
2080,1985,7285
2035,1961,7264
1970,1962,7234
1930,1979,7177
1934,1985,7133
1941,1970,7079
1934,1985,7031
1911,2021,6953
1897,2030,6878
1872,1991,6792
1824,1985,6725
1765,2036,6644
1751,2075,6572
1782,2032,6488
1824,1985,6419
1840,2009,6337
1861,2075,6266
1887,2082,6182
1897,2030,6114
1870,1969,6032
1861,1940,5961
1891,1934,5874
1934,1962,5808
1947,1993,5743
1970,1985,5706
2022,1932,5669
2080,1917,5655
2098,1952,5628
2116,1962,5604
2166,1886,5564
2225,1804,5553
2218,1806,5549
2153,1872,5553
2099,1893,5524
2116,1849,5502
2155,1804,5487
2153,1827,5502
2104,1883,5502
2080,1917,5502
2088,1899,5492
2080,1872,5502
2016,1862,5501
1970,1872,5502
1991,1879,5490
2043,1894,5502
2032,1916,5507
1970,1940,5502
1932,1949,5466
1970,1962,5451
2025,1965,5448
2043,1940,5451
2004,1901,5420
1970,1917,5400
1966,1980,5392
2007,2007,5400
2035,1959,5376
2043,1917,5349
2029,1942,5317
2043,1985,5298
2073,1963,5263
2080,1917,5248
2061,1906,5240
2080,1917,5248
2105,1894,5222
2043,1872,5197
1913,1894,5177
1897,1940,5197
2054,1939,5218
2335,1872,5248
2873,1694,5263
3904,1376,5298
5167,977,5337
6056,631,5400
6491,308,5450
7005,-90,5502
7510,-411,5539
7005,-248,5604
5026,474,5679
2663,1308,5757
1254,1782,5765
876,1940,5706
786,2045,5603
766,2142,5553
1043,2095,5559
1496,1962,5604
1703,1906,5624
1642,1940,5655
1593,1919,5710
1642,1827,5808
1651,1773,5877
1642,1827,5910
1713,1902,5914
1824,1917,5961
1824,1886,6020
1751,1894,6063
1730,1948,6055
1824,1985,6063
1927,1971,6088
1970,1962,6114
1938,1988,6087
1897,2007,6063
1885,1982,6056
1897,1985,6063
1881,2052,6018
1824,2120,5961
1771,2101,5917
1788,2052,5910
1841,2066,5873
1861,2142,5808
1824,2188,5718
1824,2165,5655
1913,2090,5599
2043,2007,5553
2102,1951,5479
2080,1962,5400
2038,1994,5311
2043,1962,5248
2078,1853,5189
2116,1782,5146
2135,1798,5089
2153,1827,5044
2168,1781,4988
2189,1714,4942
2203,1682,4882
2225,1669,4840
2266,1632,4803
2335,1624,4789
2391,1660,4763
2408,1669,4738
2394,1588,4701
2408,1511,4687
2442,1527,4680
2444,1601,4687
2378,1631,4668
2298,1624,4636
2250,1633,4593
2225,1669,4585
2175,1693,4586
2116,1714,4585
2072,1734,4553
2043,1737,4534
1984,1710,4528
1897,1714,4534
1807,1776,4510
1751,1849,4483
1732,1858,4466
1751,1827,4483
1767,1828,4490
1751,1894,4483
1700,1946,4450
1678,1917,4432
1713,1829,4422
1788,1782,4432
1849,1787,4432
1897,1782,4432
1936,1733,4410
1970,1714,4381
1975,1746,4343
1970,1759,4330
1962,1712,4328
1970,1691,4330
1964,1742,4305
1970,1782,4280
1990,1745,4250
2043,1714,4229
2096,1745,4195
2116,1759,4178
2092,1686,4171
2080,1624,4178
2103,1662,4157
2116,1737,4127
2039,1739,4091
1897,1714,4076
1793,1739,4052
1897,1759,4025
2394,1623,3987
3320,1308,3974
4354,920,3971
5181,541,3974
5955,129,3951
6968,-316,3923
7686,-621,3890
7005,-541,3872
4767,-69,3845
2335,519,3821
1022,923,3789
730,1105,3770
645,1177,3743
620,1195,3719
972,1125,3687
1569,992,3668
1894,883,3642
1861,857,3617
1795,890,3581
1861,947,3566
1913,990,3562
1897,992,3566
1903,949,3542
1970,902,3515
2000,888,3495
1970,902,3515
1913,910,3540
1897,902,3566
1895,896,3579
1897,902,3617
1874,909,3663
1861,902,3719
1871,891,3757
1897,902,3821
1914,925,3908
1934,925,4025
1956,870,4124
1970,789,4229
1951,740,4338
1934,744,4483
1940,747,4630
1970,699,4789
1988,646,4937
2007,677,5095
2042,749,5241
2116,722,5400
2207,549,5549
2298,383,5706
2346,353,5851
2335,406,6012
2281,416,6151
2262,383,6266
2312,372,6337
2408,383,6419
2473,372,6513
2481,361,6623
2453,380,6702
2444,406,6776
2469,395,6844
2517,383,6929
2551,416,6987
2554,474,7031
2511,510,7050
2444,541,7082
2374,593,7104
2335,654,7133
2306,699,7135
2262,744,7133
2184,792,7104
2116,812,7082
2073,795,7047
2043,789,7031
1990,821,7003
1934,857,6980
1897,871,6928
1897,902,6878
1909,964,6816
1934,992,6776
1955,918,6724
1970,789,6674
1976,718,6595
2007,744,6521
2050,787,6436
2080,767,6368
2075,703,6288
2080,677,6215
2089,697,6131
2080,699,6063
2027,655,5983
2007,631,5910
2033,665,5822
2080,699,5757
2080,693,5696
2080,699,5655
2114,749,5598
2153,789,5553
2130,780,5498
2080,789,5451
2064,853,5389
2080,902,5349
2044,882,5314
1934,880,5298
1809,964,5267
1861,1037,5248
2331,933,5219
3320,654,5197
4530,353,5158
5545,113,5146
6299,-169,5142
7005,-564,5146
7461,-913,5117
7005,-902,5095
5372,-420,5081
3283,293,5095
1695,854,5093
912,1105,5095
664,1167,5087
766,1218,5095
1144,1267,5090
1569,1240,5095
1759,1137,5090
1751,1060,5095
1761,1052,5088
1861,1060,5095
1922,1031,5094
1897,1015,5095
1843,1053,5068
1824,1105,5044
1817,1105,5026
1824,1083,5044
1833,1100,5052
1861,1150,5044
1877,1175,5005
1897,1173,4993
1912,1196,4992
1934,1263,4993
1935,1315,4960
1897,1308,4942
1819,1267,4937
1751,1263,4942
1737,1295,4911
1788,1308,4891
1853,1282,4884
1897,1285,4891
1903,1343,4864
1897,1398,4840
1890,1406,4827
1897,1421,4840
1920,1475,4834
1970,1511,4840
2018,1473,4854
2043,1421,4891
2045,1408,4912
2080,1398,4942
2153,1344,4964
2225,1308,4993
2242,1344,5005
2225,1398,5044
2212,1378,5092
2225,1308,5146
2250,1257,5166
2298,1240,5197
2370,1217,5239
2444,1195,5298
2480,1191,5327
2481,1195,5349
2452,1187,5366
2408,1195,5400
2348,1228,5422
2298,1263,5451
2250,1277,5473
2189,1308,5502
2107,1361,5505
2043,1398,5502
1993,1392,5490
1934,1398,5502
1857,1451,5506
1824,1511,5502
1833,1520,5471
1824,1511,5451
1759,1532,5427
1715,1579,5400
1748,1603,5343
1824,1601,5298
1868,1584,5265
1897,1556,5248
1937,1513,5200
1970,1488,5146
1944,1496,5086
1897,1511,5044
1878,1500,4990
1897,1488,4942
1904,1503,4886
1897,1534,4840
1889,1524,4783
1897,1466,4738
1909,1404,4686
1934,1398,4636
1958,1434,4573
1970,1466,4534
1954,1477,4506
1934,1511,4483
1914,1563,4430
1897,1579,4381
1880,1512,4343
1897,1421,4330
1950,1377,4304
2007,1398,4280
2010,1435,4247
1970,1466,4229
1919,1484,4199
1897,1488,4178
1892,1471,4146
1897,1466,4127
1894,1504,4109
1897,1579,4127
1918,1623,4152
1970,1601,4178
2011,1539,4173
2007,1511,4178
1968,1532,4193
1970,1556,4229
2024,1533,4250
2080,1488,4280
2085,1454,4304
2080,1443,4330
2096,1449,4329
2116,1488,4330
2086,1528,4342
2043,1511,4381
2023,1443,4411
2043,1421,4432
2036,1473,4430
2007,1511,4432
1969,1476,4426
1970,1443,4432
1992,1472,4429
2007,1511,4432
1990,1505,4425
1970,1511,4432
1970,1551,4431
1970,1556,4432
1899,1500,4421
1751,1511,4432
1618,1648,4450
1715,1759,4483
2250,1635,4500
3247,1308,4534
4405,962,4575
5399,677,4636
6216,339,4682
7005,-90,4738
7483,-415,4798
7005,-338,4891
5376,176,4985
3320,857,5095
1741,1373,5190
912,1646,5298
580,1786,5407
584,1894,5553
879,1951,5704
1277,1940,5859
1511,1894,5983
1569,1872,6114
1596,1863,6238
1642,1849,6368
1627,1826,6469
1569,1827,6572
1561,1844,6669
1642,1849,6776
1723,1818,6855
1751,1782,6929
1725,1770,6980
1715,1782,7031
1723,1780,7055
1751,1759,7082
1776,1745,7100
1824,1759,7133
1878,1764,7139
1897,1737,7133
1859,1697,7100
1824,1714,7082
1841,1771,7055
1897,1804,7031
1937,1783,6977
1970,1782,6929
2018,1823,6873
2080,1849,6827
2110,1812,6752
2116,1782,6674
2131,1802,6586
2189,1827,6521
2268,1797,6444
2335,1782,6368
2345,1839,6277
2298,1917,6215
2226,1919,6159
2189,1872,6114
2198,1842,6036
2225,1849,5961
2222,1856,5889
2189,1872,5859
2144,1894,5831
2116,1894,5808
2104,1859,5756
2116,1849,5706
2133,1887,5644
2153,1917,5604
2164,1880,5565
2189,1827,5553
2215,1819,5529
2225,1849,5502
2196,1850,5460
2153,1827,5451
2110,1825,5451
2080,1872,5451
2042,1921,5416
2007,1940,5400
1968,1925,5397
1934,1917,5400
1902,1917,5368
1897,1917,5349
1912,1897,5344
1934,1872,5349
1945,1846,5319
1970,1827,5298
2009,1806,5291
2043,1804,5298
2035,1822,5271
2007,1849,5248
1979,1860,5236
1970,1872,5248
1965,1897,5228
1970,1940,5197
1972,1970,5158
1970,1985,5146
1938,1983,5122
1897,1985,5095
1848,1998,5055
1824,2030,5044
1811,2048,5040
1824,2030,5044
1857,1986,5019
1897,1985,4993
1908,2025,4960
1897,2052,4942
1888,2018,4913
1897,1985,4891
1884,2006,4861
1824,2075,4840
1734,2135,4808
1751,2165,4789
2076,2110,4761
2809,1917,4738
3772,1601,4703
4743,1263,4687
5740,908,4667
6822,496,4636
7509,147,4576
7005,180,4534
5189,697,4506
3028,1398,4483
1571,1879,4427
985,2075,4381
822,2156,4350
876,2233,4330
1195,2247,4279
1642,2188,4229
1887,2123,4190
1861,2120,4178
1764,2140,4150
1751,2142,4127
1767,2128,4097
1751,2142,4076
1717,2174,4039
1715,2188,4025
1721,2160,4021
1715,2142,4025
1672,2159,3997
1642,2188,3974
1629,2196,3960
1642,2210,3974
1637,2235,3971
1642,2233,3974
1679,2178,3981
1751,2142,4025
1816,2160,4072
1861,2188,4127
1882,2155,4166
1897,2097,4229
1917,2057,4309
1970,2030,4432
2034,1985,4557
2080,1962,4687
2100,1969,4802
2153,1962,4942
2246,1900,5089
2335,1849,5248
2356,1856,5376
2335,1894,5502
2320,1905,5619
2335,1917,5757
2333,1946,5882
2298,1962,6012
2250,1932,6129
2225,1917,6266
2201,1949,6394
2153,1985,6521
2088,1965,6619
2080,1940,6725
2142,1953,6824
2225,1985,6929
2251,1970,6990
2225,1940,7031
2183,1949,7054
2153,2007,7133
2115,2050,7271
2080,2052,7489
2052,2019,7708
2043,1985,7897
2018,1965,8010
1970,1985,8101
1915,2030,8159
1897,2075,8202
1910,2073,8199
1934,2030,8202
1944,1965,8202
1970,1917,8202
2018,1886,8155
2080,1872,8101
2132,1865,8039
2189,1872,7999
2232,1863,7940
2225,1827,7897
2152,1785,7843
2080,1804,7795
2060,1877,7712
2080,1940,7642
2065,1942,7578
2007,1940,7540
1935,1962,7469
1897,1985,7387
1888,1975,7291
1897,1985,7234
1900,2034,7179
1897,2075,7133
1889,2053,7065
1897,2030,7031
1906,2048,7002
1897,2075,6980
1856,2053,6920
1824,2030,6878
1812,2045,6842
1824,2075,6827
1820,2074,6789
1824,2075,6776
1832,2093,6770
1861,2075,6776
1880,1994,6743
1897,1940,6725
1902,1958,6716
1897,1985,6725
1914,1942,6697
2007,1894,6674
2124,1909,6660
2153,1962,6674
2080,1990,6655
2080,2007,6623
2282,1993,6578
2700,1872,6572
3345,1615,6569
4269,1331,6572
5301,1048,6544
6129,677,6521
6652,199,6487
7005,-135,6470
6985,-71,6439
6056,383,6419
4156,964,6387
2153,1466,6368
983,1822,6335
730,2052,6317
829,2160,6287
949,2188,6266
1129,2177,6229
1386,2165,6215
1553,2143,6206
1569,2120,6215
1519,2111,6194
1496,2142,6165
1487,2181,6121
1496,2188,6114
1521,2155,6110
1569,2142,6114
1604,2154,6084
1642,2142,6063
1662,2080,6044
1678,2030,6063
1681,2027,6080
1715,2030,6114
1778,2003,6133
1861,2007,6165
1925,2055,6181
1970,2075,6215
2012,2007,6250
2080,1940,6317
2159,1939,6384
2225,1962,6470
2245,1937,6541
2225,1917,6623
2184,1947,6691
2153,1985,6776
2120,1969,6848
2080,1962,6929
2040,2001,6995
2043,2030,7082
2081,1986,7158
2116,1940,7234
2107,1945,7280
2080,1962,7336
2046,1938,7384
2007,1940,7438
1954,1995,7460
1934,2030,7489
1949,1973,7510
