II,V,PLETH,RESP
2138,-1655,-1101,0
2054,-1575,-1114,0
1991,-1507,-1131,0
1944,-1450,-1144,0
1928,-1427,-1162,0
1916,-1427,-1174,0
1909,-1456,-1192,0
1873,-1484,-1202,0
1826,-1512,-1216,0
1758,-1510,-1222,0
1706,-1495,-1234,0
1662,-1447,-1241,0
1654,-1401,-1259,0
1649,-1348,-1273,0
1663,-1325,-1297,0
1663,-1320,-1316,0
1669,-1348,-1343,0
1661,-1379,-1363,0
1663,-1411,-1388,0
1657,-1420,-1408,0
1662,-1419,-1429,0
1656,-1407,-1443,0
1649,-1409,-1457,0
1626,-1421,-1465,0
1598,-1451,-1476,0
1560,-1480,-1484,0
1525,-1503,-1493,0
1491,-1505,-1498,0
1468,-1493,-1499,0
1447,-1465,-1492,0
1432,-1430,-1480,0
1418,-1387,-1463,0
1407,-1345,-1441,0
1396,-1303,-1414,0
1388,-1267,-1382,0
1378,-1234,-1347,0
1370,-1210,-1307,0
1359,-1189,-1263,0
1351,-1182,-1211,0
1341,-1175,-1149,0
1335,-1182,-1073,0
1326,-1185,-983,0
1320,-1197,-879,0
1309,-1199,-770,0
1301,-1206,-662,0
1287,-1199,-563,0
1277,-1196,-476,0
1260,-1175,-398,0
1249,-1163,-322,0
1233,-1142,-244,0
1227,-1135,-157,0
1216,-1118,-62,0
1213,-1117,33,0
1206,-1124,119,0
1215,-1192,196,0
1232,-1337,266,0
1275,-1598,336,0
1328,-1946,413,0
1391,-2345,498,0
1434,-2713,591,0
1455,-3008,679,0
1438,-3196,758,0
1402,-3296,824,0
1346,-3320,883,0
1294,-3302,936,0
1243,-3242,991,0
1203,-3156,1050,0
1164,-3045,1114,0
1133,-2931,1181,0
1105,-2818,1248,0
1090,-2713,1310,0
1083,-2602,1363,0
1093,-2477,1406,0
1109,-2326,1438,0
1136,-2165,1462,0
1161,-2009,1480,0
1190,-1889,1496,0
1214,-1813,1510,0
1249,-1794,1525,0
1290,-1813,1537,0
1353,-1871,1547,0
1422,-1936,1550,0
1507,-2017,1550,0
1575,-2079,1542,0
1637,-2144,1534,0
1669,-2179,1521,0
1707,-2225,1513,0
1743,-2260,1502,0
1824,-2341,1494,0
1932,-2441,1480,0
2101,-2609,1467,0
2287,-2794,1443,0
2516,-3037,1420,0
2738,-3275,1388,0
2983,-3554,1361,0
3206,-3809,1327,0
3441,-4088,1300,0
3647,-4326,1269,0
3855,-4566,1246,0
4028,-4755,1218,0
4198,-4938,1197,0
4337,-5079,1170,0
4475,-5226,1148,0
4590,-5354,1119,0
4707,-5496,1096,0
4806,-5629,1071,0
4907,-5774,1052,0
4994,-5907,1032,0
5080,-6045,1016,0
5149,-6175,997,0
5209,-6312,978,0
5250,-6448,953,0
5278,-6587,931,0
5289,-6714,909,0
5291,-6818,890,0
5282,-6878,872,0
5269,-6891,855,0
5248,-6852,836,0
5225,-6780,814,0
5192,-6681,787,0
5154,-6575,759,0
5106,-6452,728,0
5064,-6318,698,0
5025,-6154,667,0
5006,-5974,640,0
4991,-5770,615,0
4984,-5575,595,0
4950,-5380,576,0
4898,-5213,561,0
4797,-5051,546,0
4683,-4908,531,0
4532,-4757,514,0
4400,-4622,495,0
4244,-4470,471,0
4121,-4348,446,0
3975,-4203,417,0
3855,-4096,390,0
3712,-3953,362,0
3592,-3847,341,0
3454,-3696,320,0
3341,-3576,304,0
3215,-3420,286,0
3113,-3296,267,0
2995,-3154,245,0
2896,-3031,223,0
2787,-2857,199,0
2717,-2636,176,0
2688,-2304,153,0
2763,-1907,131,0
2947,-1484,109,0
3259,-1176,90,0
3624,-1082,74,0
3963,-1298,62,0
4143,-1806,52,0
4092,-2544,44,0
3782,-3369,34,0
3286,-4148,21,0
2715,-4748,5,0
2196,-5086,-14,0
1800,-5114,-35,0
1549,-4852,-57,0
1404,-4371,-79,0
1322,-3799,-100,0
1264,-3267,-118,0
1221,-2878,-136,0
1186,-2660,-151,0
1163,-2575,-167,0
1136,-2540,-181,0
1097,-2485,-197,0
1033,-2370,-212,0
952,-2202,-228,0
859,-2005,-243,0
774,-1809,-259,0
695,-1625,-273,0
638,-1444,-289,0
586,-1250,-303,0
557,-1041,-319,0
523,-808,-333,0
499,-588,-349,0
462,-375,-362,0
421,-217,-379,0
368,-87,-395,0
314,-9,-416,0
256,61,-437,0
206,110,-461,0
160,162,-483,0
123,207,-507,0
87,255,-529,0
56,297,-553,0
24,345,-574,0
-2,389,-593,0
-27,440,-607,0
-44,484,-619,0
-57,525,-630,0
-64,552,-646,0
-70,571,-666,0
-76,583,-695,0
-84,597,-729,0
-95,615,-767,0
-110,643,-805,0
-128,678,-844,0
-149,722,-880,0
-174,774,-915,0
-200,834,-943,0
-227,906,-967,0
-255,989,-986,0
-284,1082,-1005,0
-310,1176,-1022,0
-335,1272,-1045,0
-356,1361,-1067,0
-374,1446,-1092,0
-388,1520,-1111,0
-404,1590,-1131,0
-418,1644,-1146,0
-439,1684,-1167,0
-461,1691,-1185,0
-491,1673,-1210,0
-522,1625,-1231,0
-558,1569,-1256,0
-589,1510,-1272,0
-618,1475,-1292,0
-635,1462,-1304,0
-646,1476,-1322,0
-644,1492,-1335,0
-641,1506,-1357,0
-635,1500,-1375,0
-635,1484,-1398,0
-634,1460,-1414,0
-637,1451,-1431,0
-637,1460,-1437,0
-643,1491,-1443,0
-653,1522,-1442,0
-676,1543,-1443,0
-709,1534,-1442,0
-752,1497,-1443,0
-797,1431,-1442,0
-843,1362,-1439,0
-884,1300,-1430,0
-922,1257,-1414,0
-955,1227,-1389,0
-986,1212,-1356,0
-1017,1205,-1318,0
-1056,1210,-1279,0
-1111,1234,-1243,0
-1192,1287,-1209,0
-1295,1368,-1176,0
-1417,1469,-1140,0
-1534,1567,-1098,0
-1633,1644,-1044,0
-1695,1682,-983,0
-1722,1678,-915,0
-1713,1636,-846,0
-1689,1570,-775,0
-1651,1490,-703,0
-1617,1411,-622,0
-1581,1335,-535,0
-1557,1272,-441,0
-1530,1216,-347,0
-1514,1171,-259,0
-1494,1126,-183,0
-1484,1086,-114,0
-1467,1037,-47,0
-1460,991,26,0
-1445,935,108,0
-1441,885,204,0
-1433,826,312,0
-1439,771,429,0
-1448,701,549,0
-1473,626,665,0
-1500,532,772,0
-1537,437,861,0
-1565,340,931,0
-1591,272,983,0
-1601,237,1028,0
-1607,249,1069,0
-1602,292,1115,0
-1598,360,1166,0
-1590,430,1223,0
-1585,504,1282,0
-1575,579,1337,0
-1559,672,1386,0
-1529,784,1425,0
-1487,915,1452,0
-1429,1036,1468,0
-1363,1132,1476,0
-1291,1184,1479,0
-1228,1197,1482,0
-1179,1182,1486,0
-1153,1164,1492,0
-1145,1153,1496,0
-1159,1160,1499,0
-1180,1174,1494,0
-1213,1198,1486,0
-1242,1220,1471,0
-1277,1248,1459,0
-1305,1276,1445,0
-1341,1312,1437,0
-1369,1348,1426,0
-1411,1392,1419,0
-1448,1432,1404,0
-1503,1480,1391,0
-1551,1522,1368,0
-1613,1569,1349,0
-1661,1605,1324,0
-1715,1640,1309,0
-1751,1658,1287,0
-1792,1677,1273,0
-1820,1687,1251,0
-1855,1705,1233,0
-1883,1721,1207,0
-1918,1744,1187,0
-1949,1760,1163,0
-1987,1775,1147,0
-2021,1775,1129,0
-2060,1773,1116,0
-2093,1762,1099,0
-2127,1753,1084,0
-2157,1733,1062,0
-2193,1708,1042,0
-2231,1668,1017,0
-2277,1618,995,0
-2319,1550,973,0
-2350,1474,956,0
-2348,1385,939,0
-2312,1293,924,0
-2240,1201,910,0
-2155,1131,896,0
-2076,1092,881,0
-2030,1101,863,0
-2015,1148,841,0
-2036,1245,816,0
-2062,1376,785,0
-2095,1550,754,0
-2111,1740,724,0
-2132,1953,700,0
-2146,2147,677,0
-2184,2330,657,0
-2227,2459,636,0
-2299,2572,616,0
-2371,2637,593,0
-2460,2713,574,0
-2538,2762,555,0
-2627,2835,540,0
-2702,2897,522,0
-2795,2982,505,0
-2876,3065,483,0
-2985,3168,461,0
-3078,3272,434,0
-3198,3391,409,0
-3300,3509,383,0
-3421,3641,360,0
-3526,3760,337,0
-3648,3890,318,0
-3752,4019,298,0
-3861,4200,281,0
-3928,4453,265,0
-3949,4823,250,0
-3870,5274,235,0
-3690,5745,219,0
-3406,6091,200,0
-3092,6205,180,0
-2832,5995,157,0
-2740,5484,136,0
-2868,4747,119,0
-3224,3940,106,0
-3724,3201,94,0
-4270,2672,83,0
-4749,2422,70,0
-5120,2494,54,0
-5371,2838,37,0
-5555,3383,19,0
-5700,3982,2,0
-5857,4541,-17,0
-6012,4959,-40,0
-6183,5253,-66,0
-6332,5434,-90,0
-6485,5600,-111,0
-6610,5766,-126,0
-6748,5987,-140,0
-6863,6208,-150,0
-6999,6462,-166,0
-7109,6677,-184,0
-7229,6916,-207,0
-7305,7120,-228,0
-7372,7358,-252,0
-7377,7559,-274,0
-7373,7768,-299,0
-7309,7908,-321,0
-7256,8019,-343,0
-7158,8043,-361,0
-7089,8033,-379,0
-6989,7957,-396,0
-6916,7874,-415,0
-6824,7764,-437,0
-6746,7667,-464,0
-6656,7564,-492,0
-6578,7475,-524,0
-6490,7381,-554,0
-6413,7292,-584,0
-6327,7194,-611,0
-6252,7101,-636,0
-6173,7003,-656,0
-6103,6913,-674,0
-6025,6818,-691,0
-5952,6727,-710,0
-5875,6639,-730,0
-5813,6565,-753,0
-5746,6491,-778,0
-5640,6373,-805,0
-5397,6114,-830,0
-4906,5591,-854,0
-4073,4700,-875,0
-2892,3430,-897,0
-1468,1890,-914,0
12,278,-932,0
1340,-1185,-947,0
2378,-2341,-964,0
3081,-3138,-977,0
3503,-3629,-994,0
3733,-3908,-1007,0
3857,-4070,-1025,0
3926,-4171,-1040,0
3962,-4236,-1062,0
3973,-4280,-1081,0
3962,-4309,-1108,0
3941,-4339,-1127,0
3912,-4369,-1151,0
3889,-4407,-1166,0
3861,-4428,-1186,0
3845,-4436,-1197,0
3824,-4406,-1215,0
3819,-4367,-1228,0
3804,-4303,-1251,0
3797,-4257,-1272,0
3776,-4217,-1304,0
3752,-4201,-1336,0
3725,-4194,-1374,0
3690,-4174,-1407,0
3663,-4142,-1438,0
3626,-4077,-1457,0
3597,-4010,-1471,0
3556,-3941,-1477,0
3523,-3905,-1480,0
3483,-3892,-1479,0
3452,-3908,-1479,0
3416,-3916,-1479,0
3380,-3909,-1480,0
3328,-3861,-1476,0
3264,-3782,-1463,0
3182,-3675,-1437,0
3097,-3565,-1396,0
3010,-3456,-1340,0
2935,-3365,-1280,0
2868,-3279,-1225,0
2816,-3207,-1179,0
2765,-3137,-1139,0
2722,-3078,-1094,0
2676,-3020,-1040,0
2636,-2978,-968,0
2591,-2936,-883,0
2554,-2907,-791,0
2509,-2867,-705,0
2472,-2833,-625,0
2423,-2784,-549,0
2383,-2740,-469,0
2332,-2679,-383,0
2294,-2632,-290,0
2243,-2571,-196,0
2209,-2529,-108,0
2160,-2475,-31,0
2128,-2444,38,0
2081,-2402,108,0
2049,-2378,184,0
2005,-2339,273,0
1974,-2312,373,0
1932,-2272,483,0
1903,-2248,596,0
1863,-2222,707,0
1833,-2217,810,0
1791,-2207,903,0
1759,-2201,979,0
1726,-2174,1038,0
1716,-2139,1082,0
1722,-2086,1119,0
1751,-2039,1154,0
1781,-1992,1195,0
1802,-1952,1241,0
1790,-1901,1293,0
1750,-1835,1343,0
1685,-1740,1388,0
1619,-1628,1423,0
1561,-1507,1449,0
1522,-1404,1466,0
1493,-1329,1475,0
1470,-1297,1479,0
1442,-1298,1480,0
1412,-1326,1481,0
1380,-1359,1479,0
1353,-1389,1479,0
1327,-1405,1477,0
1308,-1413,1475,0
1288,-1410,1470,0
1272,-1407,1466,0
1253,-1394,1455,0
1239,-1382,1441,0
1220,-1359,1417,0
1208,-1342,1392,0
1190,-1320,1360,0
1181,-1311,1335,0
1167,-1300,1309,0
1160,-1300,1292,0
1146,-1292,1268,0
1138,-1292,1248,0
1121,-1281,1217,0
1111,-1277,1186,0
1092,-1264,1146,0
1079,-1254,1111,0
1059,-1232,1070,0
1044,-1211,1035,0
1024,-1184,997,0
1011,-1165,968,0
996,-1147,939,0
987,-1143,920,0
974,-1141,901,0
965,-1144,888,0
950,-1141,871,0
937,-1136,854,0
921,-1131,828,0
906,-1135,800,0
891,-1147,768,0
880,-1170,739,0
871,-1193,710,0
867,-1205,687,0
866,-1195,666,0
867,-1163,647,0
869,-1116,625,0
870,-1067,601,0
868,-1029,576,0
863,-1003,552,0
854,-976,527,0
845,-928,502,0
834,-840,476,0
825,-704,445,0
815,-527,408,0
806,-333,369,0
791,-153,332,0
768,-5,301,0
733,97,276,0
688,169,255,0
633,211,234,0
581,251,209,0
524,283,178,0
480,315,144,0
433,339,113,0
398,351,83,0
360,365,57,0
327,371,31,0
291,395,2,0
256,419,-31,0
220,460,-67,0
184,494,-105,0
142,532,-139,0
89,568,-173,0
15,632,-205,0
-81,756,-241,0
-183,985,-282,0
-251,1328,-333,0
-232,1756,-392,0
-78,2179,-460,0
219,2472,-532,0
615,2519,-607,0
1006,2250,-678,0
1271,1679,-744,0
1317,890,-800,0
1118,9,-849,0
729,-831,-891,0
262,-1508,-933,0
-166,-1939,-975,0
-480,-2071,-1025,0
-661,-1917,-1080,0
-746,-1536,-1147,0
-784,-1045,-1217,0
-818,-564,-1298,0
-864,-196,-1376,0
-920,33,-1459,0
-970,142,-1531,0
-1008,199,-1601,0
-1031,252,-1658,0
-1046,337,-1718,0
-1054,440,-1770,0
-1063,558,-1836,0
-1068,659,-1903,0
-1066,769,-1987,0
-1055,872,-2071,0
-1029,1006,-2167,0
-997,1151,-2247,0
-958,1310,-2324,0
-923,1455,-2377,0
-900,1570,-2422,0
-888,1651,-2446,0
-894,1695,-2468,0
-906,1723,-2479,0
-923,1735,-2493,0
-932,1741,-2496,0
-932,1738,-2500,0
-915,1719,-2494,0
-891,1691,-2488,0
-861,1661,-2473,0
-841,1641,-2458,0
-830,1640,-2436,0
-835,1660,-2410,0
-846,1693,-2375,0
-864,1732,-2341,0
-881,1769,-2305,0
-899,1801,-2273,0
-916,1826,-2237,0
-934,1845,-2197,0
-947,1860,-2144,0
-958,1872,-2082,0
-962,1884,-2007,0
-963,1902,-1933,0
-961,1927,-1863,0
-959,1963,-1807,0
-956,2005,-1756,0
-952,2054,-1721,0
-945,2102,-1689,0
-935,2150,-1671,0
-922,2194,-1652,0
-906,2238,-1647,0
-888,2277,-1639,0
-870,2316,-1647,0
-849,2342,-1650,0
-827,2357,-1670,0
-804,2343,-1685,0
-785,2304,-1715,0
-766,2229,-1732,0
-752,2136,-1760,0
-735,2025,-1771,0
-717,1928,-1793,0
-687,1844,-1801,0
-651,1792,-1823,0
-598,1746,-1837,0
-532,1696,-1866,0
-437,1606,-1890,0
-318,1474,-1927,0
-174,1298,-1960,0
-27,1121,-2006,0
108,967,-2050,0
203,873,-2104,0
253,829,-2152,0
254,821,-2198,0
221,808,-2229,0
165,776,-2251,0
104,713,-2263,0
42,642,-2273,0
-13,577,-2280,0
-67,537,-2289,0
-116,519,-2297,0
-168,519,-2302,0
-220,521,-2301,0
-277,523,-2295,0
-334,520,-2285,0
-393,522,-2267,0
-447,529,-2238,0
-499,551,-2200,0
-541,577,-2154,0
-582,608,-2102,0
-614,629,-2043,0
-649,645,-1979,0
-679,649,-1904,0
-719,653,-1815,0
-759,652,-1705,0
-813,657,-1579,0
-867,658,-1436,0
-931,666,-1285,0
-986,669,-1127,0
-1047,683,-976,0
-1097,700,-834,0
-1158,733,-713,0
-1214,765,-605,0
-1285,811,-513,0
-1353,848,-421,0
-1433,892,-331,0
-1505,921,-229,0
-1587,949,-124,0
-1664,959,-9,0
-1755,965,102,0
-1848,954,215,0
-1956,949,317,0
-2066,948,414,0
-2184,973,494,0
-2296,1023,564,0
-2408,1110,618,0
-2512,1223,672,0
-2617,1363,723,0
-2715,1513,779,0
-2812,1678,836,0
-2900,1851,896,0
-2984,2045,946,0
-3056,2257,987,0
-3128,2498,1016,0
-3196,2748,1037,0
-3279,3006,1049,0
-3367,3242,1058,0
-3479,3459,1062,0
-3597,3640,1064,0
-3734,3811,1059,0
-3867,3961,1046,0
-4013,4122,1022,0
-4148,4272,989,0
-4295,4435,949,0
-4427,4579,906,0
-4573,4733,861,0
-4701,4866,808,0
-4845,5013,745,0
-4970,5142,664,0
-5114,5290,572,0
-5238,5419,471,0
-5388,5572,375,0
-5517,5708,285,0
-5669,5868,210,0
-5786,5995,131,0
-5905,6118,56,0
-5964,6178,-31,0
-6003,6209,-116,0
-5980,6172,-203,0
-5944,6122,-269,0
-5868,6036,-316,0
-5804,5967,-330,0
-5722,5886,-323,0
-5656,5822,-291,0
-5581,5750,-251,0
-5512,5682,-199,0
-5441,5608,-145,0
-5372,5535,-78,0
-5302,5463,1,0
-5236,5395,103,0
-5169,5328,223,0
-5105,5265,364,0
-5044,5207,513,0
-4986,5151,664,0
-4927,5092,804,0
-4865,5027,929,0
-4807,4964,1032,0
-4755,4905,1120,0
-4703,4841,1195,0
-4603,4711,1265,0
-4369,4421,1330,0
-3879,3841,1393,0
-3055,2902,1447,0
-1885,1611,1496,0
-486,109,1532,0
962,-1409,1563,0
2251,-2735,1586,0
3253,-3761,1609,0
3926,-4464,1626,0
4330,-4922,1644,0
4551,-5214,1655,0
4676,-5417,1666,0
4750,-5557,1667,0
4791,-5648,1671,0
4808,-5700,1666,0
4807,-5718,1665,0
4801,-5727,1655,0
4798,-5727,1650,0
4803,-5731,1639,0
4806,-5726,1635,0
4807,-5713,1624,0
4784,-5682,1619,0
4756,-5644,1606,0
4702,-5588,1599,0
4653,-5534,1588,0
4595,-5473,1581,0
4549,-5424,1569,0
4510,-5383,1558,0
4472,-5345,1540,0
4439,-5304,1523,0
4400,-5223,1499,0
4373,-5090,1478,0
4365,-4883,1454,0
4408,-4643,1432,0
4500,-4424,1408,0
4635,-4323,1385,0
4755,-4391,1363,0
4797,-4645,1344,0
4687,-5012,1326,0
4411,-5400,1312,0
3993,-5693,1297,0
3533,-5835,1281,0
3124,-5790,1259,0
2859,-5586,1234,0
2746,-5236,1200,0
2768,-4800,1166,0
2843,-4309,1129,0
2932,-3848,1098,0
2979,-3456,1070,0
3004,-3202,1051,0
2991,-3066,1031,0
2981,-3048,1017,0
2952,-3067,997,0
2936,-3115,978,0
2906,-3128,953,0
2903,-3141,933,0
2898,-3123,908,0
2931,-3122,892,0
2948,-3106,872,0
2974,-3112,857,0
2945,-3094,835,0
2896,-3089,816,0
2796,-3048,791,0
2694,-3016,773,0
2582,-2950,756,0
2493,-2900,746,0
2412,-2833,733,0
2351,-2788,722,0
2291,-2733,706,0
2245,-2692,688,0
2198,-2643,666,0
2164,-2599,643,0
2131,-2549,616,0
2107,-2506,589,0
2081,-2466,557,0
2058,-2438,526,0
2031,-2413,498,0
2005,-2396,475,0
1974,-2375,455,0
1943,-2353,437,0
1908,-2319,418,0
1876,-2282,396,0
1840,-2236,370,0
1806,-2189,341,0
1766,-2133,311,0
1726,-2076,281,0
1678,-2010,251,0
1631,-1945,224,0
1578,-1874,199,0
1531,-1811,179,0
1481,-1745,160,0
1441,-1692,143,0
1400,-1637,125,0
1374,-1599,105,0
1351,-1566,82,0
1349,-1565,59,0
1354,-1577,37,0
1379,-1624,18,0
1401,-1674,0,0
1433,-1733,-16,0
1452,-1763,-33,0
1473,-1774,-51,0
1477,-1744,-72,0
1480,-1702,-94,0
1467,-1644,-118,0
1453,-1603,-143,0
1430,-1571,-169,0
1415,-1561,-195,0
1400,-1550,-218,0
1397,-1540,-239,0
1392,-1516,-258,0
1385,-1494,-274,0
1362,-1474,-289,0
1323,-1475,-304,0
1264,-1491,-318,0
1194,-1518,-331,0
1119,-1537,-342,0
1047,-1538,-352,0
985,-1517,-361,0
935,-1479,-369,0
900,-1434,-379,0
875,-1390,-390,0
861,-1353,-401,0
851,-1318,-408,0
850,-1284,-412,0
855,-1249,-405,0
871,-1218,-392,0
889,-1190,-370,0
904,-1165,-347,0
895,-1135,-322,0
856,-1096,-298,0
775,-1037,-271,0
665,-958,-243,0
526,-859,-205,0
376,-743,-161,0
206,-603,-106,0
18,-433,-46,0
-205,-224,26,0
-452,18,103,0
-720,280,188,0
-974,531,268,0
-1204,747,346,0
-1384,910,412,0
-1525,1021,474,0
-1628,1089,534,0
-1717,1135,602,0
-1795,1168,679,0
-1878,1196,768,0
-1961,1212,862,0
-2049,1215,958,0
-2137,1204,1049,0
-2225,1182,1132,0
-2311,1161,1205,0
-2392,1157,1268,0
-2466,1186,1320,0
-2535,1254,1364,0
-2600,1359,1405,0
-2665,1490,1445,0
-2731,1634,1485,0
-2796,1779,1523,0
-2856,1925,1559,0
-2905,2081,1589,0
-2940,2256,1612,0
-2965,2454,1632,0
-2980,2657,1647,0
-3001,2852,1662,0
-3022,3010,1675,0
-3056,3130,1688,0
-3088,3203,1697,0
-3127,3255,1704,0
-3156,3287,1706,0
-3193,3322,1709,0
-3220,3345,1707,0
-3258,3374,1709,0
-3280,3387,1704,0
-3308,3404,1702,0
-3307,3402,1692,0
-3302,3401,1684,0
-3264,3373,1667,0
-3232,3347,1656,0
-3181,3301,1637,0
-3159,3273,1626,0
-3134,3242,1607,0
-3148,3240,1596,0
-3160,3236,1575,0
-3203,3253,1559,0
-3234,3260,1532,0
-3282,3284,1510,0
-3312,3296,1478,0
-3351,3324,1451,0
-3371,3339,1417,0
-3397,3361,1390,0
-3410,3365,1361,0
-3431,3369,1342,0
-3443,3355,1324,0
-3464,3343,1314,0
-3477,3316,1301,0
-3497,3291,1290,0
-3512,3250,1274,0
-3533,3203,1260,0
-3553,3133,1245,0
-3579,3051,1238,0
-3600,2956,1234,0
-3623,2869,1233,0
-3637,2795,1228,0
-3647,2757,1220,0
-3644,2748,1207,0
-3642,2774,1193,0
-3631,2810,1175,0
-3626,2861,1160,0
-3613,2909,1144,0
-3606,2980,1131,0
-3587,3065,1116,0
-3570,3194,1105,0
-3531,3334,1093,0
-3486,3484,1086,0
-3407,3583,1076,0
-3318,3632,1069,0
-3199,3589,1056,0
-3094,3515,1046,0
-2992,3399,1030,0
-2936,3328,1018,0
-2906,3270,1001,0
-2920,3272,988,0
-2942,3281,968,0
-2986,3313,951,0
-3013,3336,928,0
-3055,3366,907,0
-3074,3391,881,0
-3104,3423,858,0
-3110,3444,829,0
-3124,3463,801,0
-3119,3463,766,0
-3127,3469,735,0
-3126,3488,703,0
-3131,3577,677,0
-3100,3759,650,0
-3016,4056,627,0
-2824,4411,601,0
-2520,4744,576,0
-2112,4912,546,0
-1684,4816,515,0
-1333,4388,481,0
-1173,3668,445,0
-1252,2749,408,0
-1561,1788,374,0
-2003,928,345,0
-2467,312,322,0
-2842,12,303,0
-3088,58,285,0
-3204,384,266,0
-3247,895,245,0
-3254,1435,222,0
-3273,1906,199,0
-3296,2216,178,0
-3338,2392,160,0
-3369,2452,143,0
-3407,2488,125,0
-3426,2515,104,0
-3452,2587,82,0
-3457,2661,61,0
-3468,2767,43,0
-3456,2848,30,0
-3446,2958,19,0
-3415,3052,7,0
-3384,3189,-12,0
-3336,3332,-37,0
-3296,3512,-69,0
-3245,3690,-104,0
-3215,3865,-141,0
-3180,4006,-175,0
-3167,4117,-206,0
-3142,4194,-231,0
-3130,4259,-252,0
-3101,4308,-268,0
-3074,4356,-280,0
-3038,4388,-289,0
-3001,4398,-301,0
-2964,4383,-317,0
-2927,4343,-340,0
-2891,4288,-371,0
-2856,4225,-406,0
-2821,4161,-442,0
-2786,4098,-475,0
-2754,4044,-501,0
-2723,3991,-523,0
-2691,3942,-539,0
-2655,3890,-555,0
-2625,3844,-569,0
-2600,3802,-584,0
-2578,3760,-599,0
-2502,3656,-616,0
-2295,3399,-633,0
-1832,2857,-655,0
-1046,1962,-678,0
75,711,-707,0
1401,-750,-734,0
2761,-2228,-762,0
3945,-3503,-782,0
4849,-4471,-800,0
5435,-5106,-810,0
5783,-5496,-822,0
5966,-5726,-832,0
6075,-5886,-850,0
6133,-6000,-866,0
6165,-6087,-888,0
6157,-6135,-903,0
6128,-6158,-920,0
6075,-6156,-928,0
6016,-6135,-942,0
5950,-6089,-953,0
5885,-6018,-973,0
5821,-5934,-990,0
5757,-5842,-1012,0
5696,-5764,-1026,0
5629,-5694,-1040,0
5565,-5644,-1048,0
5498,-5587,-1058,0
5435,-5522,-1067,0
5379,-5446,-1079,0
5319,-5361,-1092,0
5266,-5290,-1108,0
5196,-5228,-1123,0
5128,-5193,-1138,0
5049,-5165,-1150,0
4980,-5145,-1159,0
4909,-5108,-1163,0
4855,-5063,-1162,0
4800,-5002,-1157,0
4757,-4944,-1149,0
4711,-4881,-1140,0
4672,-4830,-1127,0
4626,-4773,-1109,0
4589,-4725,-1082,0
4546,-4670,-1043,0
4518,-4632,-990,0
4488,-4597,-925,0
4480,-4594,-852,0
4466,-4591,-783,0
4466,-4611,-716,0
4440,-4608,-656,0
4416,-4606,-595,0
4358,-4563,-531,0
4308,-4522,-452,0
4234,-4447,-359,0
4186,-4388,-249,0
4123,-4304,-130,0
4092,-4247,-3,0
4043,-4170,124,0
4024,-4128,248,0
3983,-4069,359,0
3967,-4048,455,0
3929,-4015,536,0
3912,-4010,607,0
3875,-3986,677,0
3856,-3979,754,0
3819,-3955,841,0
3797,-3953,932,0
3760,-3944,1019,0
3736,-3959,1097,0
3700,-3966,1164,0
3679,-3975,1224,0
3653,-3954,1281,0
3641,-3916,1341,0
3627,-3844,1404,0
3622,-3765,1465,0
3606,-3677,1520,0
3588,-3603,1569,0
3554,-3532,1612,0
3516,-3465,1652,0
3466,-3381,1691,0
3415,-3280,1731,0
3352,-3154,1768,0
3283,-3025,1803,0
3201,-2906,1829,0
3117,-2822,1851,0
3027,-2770,1866,0
2945,-2748,1879,0
2854,-2720,1886,0
2758,-2675,1894,0
2633,-2583,1895,0
2494,-2462,1898,0
2332,-2308,1892,0
2184,-2164,1889,0
2045,-2026,1877,0
1947,-1928,1868,0
1866,-1843,1849,0
1824,-1797,1835,0
1785,-1756,1810,0
1776,-1747,1791,0
1762,-1735,1763,0
1774,-1751,1746,0
1778,-1762,1722,0
1803,-1799,1709,0
1817,-1827,1687,0
1847,-1873,1672,0
1865,-1908,1646,0
1895,-1948,1624,0
1912,-1968,1592,0
1935,-1989,1564,0
1943,-1995,1531,0
1957,-2009,1503,0
1959,-2017,1471,0
1965,-2034,1446,0
1960,-2046,1419,0
1954,-2055,1396,0
1935,-2050,1371,0
1912,-2038,1348,0
1877,-2017,1321,0
1839,-1999,1297,0
1796,-1983,1271,0
1754,-1973,1250,0
1710,-1958,1230,0
1670,-1929,1213,0
1631,-1874,1195,0
1597,-1793,1177,0
1564,-1691,1154,0
1533,-1585,1132,0
1502,-1487,1108,0
1473,-1409,1088,0
1447,-1347,1069,0
1428,-1292,1055,0
1413,-1232,1039,0
1406,-1167,1025,0
1400,-1100,1007,0
1392,-1048,989,0
1374,-1021,965,0
1341,-1021,943,0
1285,-1040,918,0
1214,-1058,899,0
1122,-1066,876,0
1036,-1054,858,0
940,-1023,835,0
861,-982,816,0
777,-921,793,0
698,-858,775,0
609,-771,752,0
518,-683,731,0
422,-574,701,0
326,-467,670,0
230,-353,633,0
135,-247,599,0
37,-140,566,0
-59,-18,540,0
-149,154,518,0
-212,410,501,0
-214,770,485,0
-118,1200,472,0
100,1608,455,0
431,1872,437,0
810,1875,412,0
1133,1564,383,0
1285,966,348,0
1189,188,312,0
839,-629,279,0
299,-1333,251,0
-315,-1807,231,0
-898,-1964,218,0
-1374,-1791,208,0
-1731,-1317,198,0
-1979,-661,184,0
-2166,51,166,0
-2309,667,145,0
-2437,1118,123,0
-2541,1374,102,0
-2640,1504,84,0
-2713,1563,68,0
-2787,1639,53,0
