II,V,PLETH,RESP
793,1,11,-1379
816,-65,0,-1396
864,-205,-6,-1409
880,-311,-5,-1409
842,-310,3,-1412
781,-304,2,-1420
711,-466,-2,-1428
613,-812,-5,-1428
485,-1160,0,-1438
370,-1342,2,-1457
285,-1379,-1,-1474
151,-1381,-5,-1473
-126,-1340,-1,-1474
-486,-1122,3,-1483
-726,-722,0,-1494
-719,-388,-6,-1492
-580,-380,-2,-1497
-521,-629,7,-1515
-602,-775,2,-1538
-689,-619,-14,-1539
-664,-333,-3,-1536
-594,-183,39,-1540
-571,-182,77,-1551
-603,-194,96,-1551
-541,-196,132,-1550
-351,-207,198,-1555
-175,-199,260,-1565
-228,-144,289,-1564
-489,-108,330,-1565
-715,-102,408,-1573
-707,-45,490,-1590
-524,62,537,-1595
-395,92,585,-1595
-464,84,665,-1594
-661,314,751,-1599
-789,931,803,-1601
-747,1630,850,-1603
-561,1934,925,-1600
-50,1762,1012,-1602
1387,1466,1067,-1600
4100,1175,1112,-1602
7271,392,1191,-1601
9255,-1350,1315,-1602
9189,-3489,1441,-1599
7764,-4658,1550,-1600
6114,-4175,1638,-1601
4519,-2808,1719,-1609
2693,-1772,1780,-1613
769,-1406,1823,-1617
-683,-1266,1857,-1615
-1360,-1073,1910,-1618
-1400,-955,1971,-1620
-1015,-942,2025,-1625
-403,-798,2063,-1623
105,-394,2116,-1621
221,86,2181,-1615
4,375,2238,-1616
-224,383,2272,-1615
-267,224,2325,-1617
-180,81,2400,-1615
-108,74,2469,-1616
-116,170,2505,-1614
-160,277,2557,-1618
-188,356,2640,-1619
-163,436,2722,-1624
-137,510,2763,-1623
-109,493,2815,-1623
-89,346,2898,-1617
-64,141,2986,-1616
-60,46,3030,-1613
-79,149,3076,-1617
-94,359,3152,-1618
-67,468,3238,-1623
6,369,3281,-1622
77,155,3318,-1623
100,43,3376,-1622
83,145,3447,-1623
74,374,3483,-1622
114,526,3513,-1623
180,479,3557,-1622
217,261,3619,-1624
188,-6,3654,-1622
134,-228,3681,-1623
156,-357,3709,-1622
318,-374,3747,-1624
519,-277,3765,-1621
601,-136,3779,-1623
548,-75,3792,-1624
521,-189,3815,-1633
609,-427,3825,-1638
720,-629,3837,-1641
747,-666,3846,-1634
752,-583,3867,-1625
830,-530,3876,-1614
966,-632,3890,-1614
1087,-868,3898,-1615
1206,-1133,3914,-1621
1355,-1327,3916,-1621
1486,-1431,3923,-1623
1530,-1481,3927,-1622
1546,-1536,3949,-1624
1655,-1642,3966,-1622
1858,-1825,3986,-1622
1994,-2076,3997,-1622
1955,-2328,4031,-1628
1861,-2473,4064,-1633
1925,-2464,4098,-1640
2145,-2396,4116,-1638
2293,-2442,4159,-1634
2233,-2660,4212,-1625
2102,-2929,4265,-1622
2073,-3073,4292,-1620
2101,-3030,4337,-1626
2033,-2864,4394,-1632
1861,-2657,4453,-1638
1682,-2438,4478,-1638
1524,-2224,4519,-1638
1352,-2058,4580,-1635
1198,-1955,4651,-1638
1110,-1835,4685,-1637
1047,-1604,4724,-1638
911,-1281,4776,-1638
711,-1007,4838,-1645
558,-841,4865,-1647
532,-711,4891,-1645
571,-546,4927,-1633
536,-420,4980,-1625
343,-409,5006,-1622
64,-450,5029,-1624
-144,-384,5052,-1621
-173,-170,5091,-1623
-77,82,5108,-1624
7,222,5122,-1625
-15,196,5130,-1618
-105,54,5156,-1616
-167,-62,5169,-1618
-142,-28,5182,-1620
-72,160,5180,-1606
-33,328,5185,-1591
-45,261,5177,-1580
-52,-90,5175,-1580
-16,-489,5161,-1575
30,-629,5159,-1568
12,-446,5149,-1558
-89,-162,5149,-1557
-226,23,5135,-1554
-308,126,5124,-1555
-235,232,5099,-1551
-7,306,5086,-1552
196,295,5064,-1547
174,265,5051,-1539
1,293,5029,-1525
-17,336,5022,-1519
222,333,5008,-1518
438,346,4997,-1523
349,437,4969,-1522
40,526,4953,-1522
-213,480,4935,-1520
-285,317,4921,-1519
-200,184,4889,-1511
19,174,4873,-1506
301,258,4856,-1504
443,355,4844,-1508
305,409,4811,-1507
5,398,4793,-1508
-222,342,4778,-1506
-291,287,4765,-1506
-282,269,4725,-1498
-254,289,4697,-1493
-175,327,4678,-1490
-44,351,4662,-1492
47,332,4616,-1486
25,276,4579,-1479
-50,245,4553,-1473
-52,322,4536,-1478
32,509,4487,-1485
89,671,4448,-1492
51,634,4421,-1491
-7,380,4405,-1493
-9,110,4357,-1493
-11,61,4310,-1494
-88,250,4271,-1489
-177,442,4249,-1491
-139,394,4206,-1497
32,119,4170,-1505
183,-142,4142,-1504
187,-196,4130,-1506
96,-113,4097,-1511
34,-61,4061,-1519
17,-32,4022,-1518
-50,121,4001,-1520
-187,368,3970,-1526
-267,468,3946,-1540
-206,333,3919,-1547
-98,213,3907,-1551
-90,329,3886,-1553
-190,536,3869,-1565
-290,526,3841,-1575
-323,278,3825,-1583
-291,57,3807,-1580
-198,58,3799,-1580
-74,209,3783,-1577
7,344,3780,-1578
10,418,3772,-1579
-6,493,3768,-1592
6,605,3748,-1607
17,712,3737,-1620
33,763,3724,-1618
131,770,3720,-1616
317,769,3704,-1618
487,763,3699,-1625
619,742,3692,-1625
796,719,3692,-1623
986,693,3678,-1620
985,621,3673,-1624
754,454,3667,-1624
560,212,3665,-1623
631,-37,3645,-1619
808,-257,3633,-1624
790,-463,3622,-1625
545,-669,3616,-1623
302,-838,3593,-1615
185,-916,3580,-1616
91,-889,3569,-1619
-112,-772,3564,-1617
-380,-572,3541,-1602
-572,-305,3527,-1595
-619,-69,3517,-1597
-583,22,3512,-1597
-553,-5,3487,-1579
-572,27,3467,-1568
-641,182,3449,-1568
-740,329,3438,-1569
-811,342,3411,-1548
-758,317,3388,-1525
-620,398,3369,-1515
-506,538,3360,-1516
-540,558,3331,-1504
-650,392,3296,-1490
-687,213,3257,-1480
-597,222,3233,-1479
-549,428,3207,-1470
-690,631,3193,-1460
-853,667,3179,-1453
-766,567,3178,-1452
-541,492,3169,-1441
-571,623,3161,-1426
-864,1140,3142,-1411
-987,2015,3133,-1406
-785,2794,3120,-1399
-476,2930,3114,-1388
210,2431,3100,-1370
2111,1763,3096,-1362
5284,958,3090,-1359
8244,-498,3087,-1351
9339,-2582,3075,-1333
8456,-4194,3071,-1326
6758,-4311,3064,-1325
5075,-3221,3059,-1313
3331,-2039,3039,-1285
1362,-1359,3029,-1275
-413,-986,3019,-1279
-1395,-670,3009,-1265
-1481,-483,2981,-1232
-1092,-483,2962,-1228
-622,-492,2947,-1239
-144,-278,2934,-1212
336,205,2902,-1161
555,773,2881,-1182
233,1102,2868,-1235
-430,1042,2856,-1100
-798,836,2819,-639
-511,888,2788,-73
61,1175,2768,197
232,1244,2753,-20
-222,834,2713,-522
-821,238,2673,-962
-1029,-124,2642,-1135
-786,-181,2625,-1097
-499,-32,2589,-1010
-423,315,2553,-983
-458,815,2523,-996
-398,1150,2510,-995
-267,1033,2488,-961
-244,573,2468,-931
-376,132,2449,-921
-498,-78,2445,-922
-427,-46,2435,-911
-194,185,2426,-895
-33,523,2411,-884
-94,744,2409,-884
-251,639,2406,-878
-259,256,2408,-865
-85,-116,2401,-848
81,-239,2401,-844
118,-130,2404,-847
139,29,2422,-847
258,122,2439,-840
399,152,2460,-837
429,109,2473,-839
393,-65,2493,-844
433,-300,2506,-841
562,-403,2521,-837
658,-309,2529,-838
664,-235,2544,-850
636,-395,2558,-859
659,-708,2575,-861
769,-893,2582,-860
935,-849,2593,-871
1038,-730,2601,-885
987,-732,2613,-891
865,-881,2615,-888
880,-1118,2621,-900
1084,-1420,2622,-926
1309,-1790,2626,-944
1431,-2129,2621,-941
1534,-2294,2623,-945
1711,-2293,2623,-966
1858,-2334,2625,-987
1811,-2566,2618,-986
1620,-2880,2623,-986
1524,-3055,2629,-1003
1647,-3041,2637,-1022
1830,-2952,2632,-1021
1830,-2894,2644,-1021
1616,-2884,2665,-1041
1366,-2893,2689,-1069
1206,-2835,2695,-1075
1105,-2612,2714,-1072
1026,-2239,2746,-1081
1004,-1889,2787,-1103
977,-1699,2807,-1112
776,-1630,2834,-1110
415,-1573,2872,-1109
176,-1474,2918,-1119
216,-1275,2940,-1125
307,-919,2965,-1125
162,-490,3006,-1121
-147,-239,3075,-1122
-354,-283,3136,-1124
-380,-453,3190,-1125
-361,-513,3227,-1121
-374,-432,3261,-1122
-396,-277,3278,-1124
-423,-84,3291,-1126
-501,95,3296,-1120
-604,109,3310,-1114
-659,-57,3316,-1110
-627,-194,3325,-1112
-553,-119,3327,-1106
-483,57,3337,-1095
-432,114,3341,-1083
-404,15,3350,-1081
-419,-108,3353,-1078
-486,-163,3367,-1070
-559,-113,3378,-1056
-569,51,3393,-1052
-508,257,3399,-1050
-455,354,3419,-1040
-471,289,3441,-1017
-512,186,3465,-1007
-479,184,3474,-1007
-378,264,3495,-998
-335,313,3519,-968
-455,302,3545,-947
-650,332,3553,-948
-718,450,3574,-947
-571,535,3607,-923
-354,524,3650,-905
-283,634,3672,-907
-411,1050,3698,-905
-596,1405,3725,-875
-669,1102,3759,-848
-590,268,3771,-848
-460,-176,3785,-849
-408,257,3803,-822
-479,917,3836,-793
-572,981,3852,-789
-576,569,3867,-792
-500,339,3874,-772
-478,434,3892,-751
-572,463,3897,-749
-672,278,3903,-750
-620,130,3902,-727
-439,219,3909,-700
-329,469,3908,-692
-440,726,3911,-692
-666,849,3903,-673
-773,768,3901,-647
-688,590,3890,-635
-577,556,3888,-633
-580,708,3879,-617
-643,810,3876,-591
-660,706,3862,-571
-651,574,3859,-565
-668,635,3852,-556
-675,823,3856,-539
-621,902,3850,-522
-560,812,3853,-515
-553,678,3850,-507
-564,620,3856,-490
-541,639,3851,-467
-533,701,3852,-456
-589,760,3849,-451
-639,780,3862,-436
-579,761,3870,-406
-457,751,3884,-388
-438,735,3889,-387
-584,660,3912,-379
-755,548,3933,-350
-782,523,3956,-331
-687,625,3964,-332
-656,723,3990,-324
-764,685,4024,-289
-858,575,4065,-266
-748,579,4084,-270
-476,766,4113,-261
-274,1010,4146,-216
-296,1153,4185,-179
-447,1186,4199,-182
-515,1194,4221,-180
-375,1184,4248,-139
-91,1100,4289,-102
186,990,4307,-103
335,1002,4327,-104
353,1116,4348,-67
312,1096,4383,-32
297,788,4399,-35
325,369,4413,-34
346,107,4423,12
282,19,4448,61
128,-89,4462,67
-33,-333,4473,67
-93,-663,4469,105
-58,-976,4473,154
-63,-1178,4467,167
-240,-1169,4465,168
-544,-937,4446,202
-801,-598,4433,251
-909,-302,4412,274
-958,-103,4399,280
-1070,13,4374,302
-1242,79,4356,338
-1359,128,4330,356
-1346,217,4317,363
-1230,325,4296,389
-1079,372,4282,441
-996,331,4261,489
-1002,281,4254,511
-1061,276,4240,520
-1063,261,4231,546
-977,227,4210,581
-874,283,4200,602
-908,458,4188,610
-1102,593,4183,641
-1217,568,4167,695
-1039,480,4164,730
-742,478,4157,731
-731,604,4153,751
-1040,946,4132,806
-1297,1564,4122,846
-1304,2155,4112,843
-1127,2229,4102,861
-421,1797,4073,929
1516,1359,4056,985
4577,980,4041,982
7307,49,4027,987
8247,-1623,3987,1047
7421,-3076,3959,1105
5997,-3227,3940,1103
4727,-2177,3924,1103
3393,-953,3879,1158
1622,-238,3842,1217
-298,64,3815,1217
-1664,203,3797,1215
-2097,135,3751,1269
-1836,-157,3710,1333
-1367,-338,3681,1340
-992,-24,3665,1337
-758,651,3626,1380
-654,1089,3591,1442
-665,907,3564,1455
-715,393,3552,1453
-726,97,3523,1483
-743,185,3498,1532
-839,380,3477,1546
-942,466,3468,1547
-893,514,3443,1573
-676,633,3420,1622
-533,725,3398,1646
-634,641,3388,1653
-879,465,3364,1667
-957,409,3343,1700
-758,515,3319,1722
-488,578,3308,1733
-396,467,3285,1742
-460,331,3260,1768
-497,356,3226,1792
-461,480,3205,1807
-450,532,3182,1812
-513,492,3162,1833
-570,455,3135,1861
-528,420,3119,1882
-375,348,3101,1883
-193,284,3082,1893
-112,289,3046,1917
-197,307,3019,1940
-350,263,2997,1939
-383,184,2982,1943
-239,121,2953,1961
-68,48,2931,1982
-38,-46,2912,1982
-108,-89,2903,1983
-85,-30,2882,1997
111,34,2864,2017
317,-17,2849,2017
345,-174,2849,2017
249,-318,2838,2030
259,-400,2826,2052
415,-480,2811,2055
510,-634,2817,2050
446,-841,2823,2049
431,-1033,2827,2059
667,-1177,2820,2059
1029,-1294,2835,2058
1250,-1387,2858,2055
1274,-1447,2880,2059
1244,-1526,2883,2056
1260,-1731,2904,2058
1316,-2078,2937,2059
1413,-2410,2970,2065
1548,-2555,2976,2063
1647,-2522,3001,2065
1636,-2489,3044,2065
1557,-2579,3088,2067
1516,-2722,3095,2061
1533,-2754,3117,2063
1528,-2614,3185,2070
1434,-2402,3302,2086
1268,-2250,3408,2092
1090,-2176,3505,2096
929,-2091,3595,2094
759,-1913,3689,2095
551,-1638,3755,2090
342,-1326,3807,2092
219,-1047,3851,2095
218,-833,3916,2104
260,-655,3975,2104
221,-470,4028,2106
67,-293,4065,2109
-106,-185,4115,2125
-198,-142,4163,2137
-212,-82,4210,2146
-240,57,4234,2145
-312,202,4265,2157
-353,259,4297,2171
-299,237,4334,2184
-234,274,4349,2182
-302,439,4370,2184
-502,643,4394,2189
-649,716,4426,2196
-615,622,4436,2193
-493,491,4448,2202
-469,460,4456,2218
-581,525,4473,2233
-688,595,4472,2231
-681,623,4479,2236
-608,654,4484,2253
-583,723,4497,2277
-625,794,4495,2278
-648,810,4505,2276
-593,774,4516,2277
-503,727,4536,2290
-451,671,4538,2291
-448,587,4553,2290
-459,493,4568,2293
-471,466,4590,2309
-497,554,4590,2316
-541,710,4604,2314
-597,847,4626,2301
-661,942,4662,2299
-710,1041,4678,2298
-704,1123,4701,2298
-629,1031,4729,2292
-544,678,4774,2296
-525,263,4801,2300
-554,128,4830,2301
-507,313,4853,2288
-314,493,4889,2280
-99,431,4908,2278
-63,287,4927,2279
-216,308,4936,2266
-350,463,4958,2256
-326,557,4970,2249
-259,556,4987,2251
-304,535,4990,2237
-423,481,5000,2219
-473,329,4999,2200
-438,159,5006,2196
-407,120,4998,2189
-410,221,4997,2177
-401,305,4985,2159
-367,279,4986,2153
-329,227,4976,2147
-305,280,4967,2136
-298,399,4941,2111
-336,435,4927,2101
-406,359,4907,2099
-433,319,4893,2089
-362,383,4863,2061
-254,416,4846,2052
-227,325,4827,2056
-320,231,4817,2035
-436,239,4791,1977
-459,256,4779,1945
-397,187,4767,1952
-365,134,4763,1945
-434,198,4738,1893
-532,312,4725,1866
-555,410,4715,1880
-490,552,4711,1871
-411,682,4684,1805
-379,555,4672,1773
-405,136,4664,1796
-458,-196,4659,1783
-479,-109,4628,1692
-416,197,4609,1659
-303,249,4597,1723
-237,-58,4587,1679
-239,-347,4547,1295
-213,-263,4518,701
-91,138,4501,293
58,530,4487,353
130,728,4439,779
145,799,4396,1254
218,838,4367,1515
391,793,4346,1530
595,581,4279,1434
721,290,4191,1379
717,125,4100,1386
606,160,4033,1394
474,235,3960,1359
404,147,3895,1318
396,-115,3835,1304
377,-396,3800,1306
320,-603,3761,1285
268,-782,3724,1251
247,-968,3678,1226
199,-1113,3651,1222
73,-1211,3623,1209
-105,-1284,3598,1173
-281,-1194,3559,1132
-447,-754,3534,1115
-597,-147,3512,1111
-681,133,3497,1086
-673,-52,3467,1042
-632,-224,3448,1019
-624,-33,3430,1018
-633,224,3418,997
-612,107,3388,942
-549,-250,3368,909
-520,-390,3352,912
-517,-193,3341,895
-518,120,3315,830
-497,372,3302,785
-494,551,3294,790
-532,606,3286,780
-611,478,3250,711
-673,244,3221,656
-592,111,3201,662
-337,178,3186,657
-131,350,3147,583
-277,547,3115,516
-740,906,3095,517
-1152,1509,3081,518
-1229,2021,3044,449
-847,2007,3011,377
343,1619,2990,374
2733,1377,2976,377
5900,1104,2937,312
8432,-76,2898,236
9138,-2254,2867,222
8178,-4035,2848,225
6615,-4047,2812,171
5096,-2631,2777,101
3453,-1309,2749,81
1491,-932,2734,80
-361,-1073,2707,34
-1409,-1038,2683,-35
-1461,-762,2661,-68
-992,-566,2649,-76
-564,-533,2627,-108
-338,-436,2605,-161
-196,-144,2582,-193
-107,182,2569,-205
-138,340,2548,-235
-236,398,2528,-293
-248,528,2503,-346
-152,698,2489,-370
-63,684,2470,-388
-45,439,2447,-433
-67,190,2412,-492
-68,146,2388,-525
-60,245,2366,-534
-18,284,2348,-576
39,231,2320,-654
81,238,2300,-705
53,419,2284,-707
-22,659,2270,-726
-73,738,2241,-794
-45,590,2220,-850
48,375,2205,-848
148,284,2192,-860
230,349,2164,-930
316,457,2141,-993
376,494,2125,-992
345,420,2114,-995
230,254,2090,-1060
165,62,2073,-1128
253,-35,2064,-1129
441,47,2058,-1125
591,223,2038,-1180
649,286,2021,-1246
630,173,2011,-1251
570,29,2006,-1244
520,-26,1986,-1286
559,-76,1969,-1342
675,-202,1957,-1348
777,-328,1953,-1344
822,-359,1933,-1386
892,-376,1909,-1448
1025,-485,1887,-1466
1144,-635,1877,-1463
1170,-722,1858,-1480
1179,-780,1833,-1511
1270,-888,1804,-1515
1420,-1028,1794,-1516
1534,-1123,1784,-1544
1614,-1198,1766,-1593
1728,-1338,1735,-1618
1878,-1542,1724,-1625
1991,-1709,1734,-1635
2043,-1795,1761,-1658
2097,-1871,1777,-1672
2229,-2034,1802,-1680
2422,-2276,1844,-1691
2571,-2506,1913,-1718
2565,-2641,1974,-1741
2456,-2647,2029,-1755
2481,-2495,2088,-1761
2792,-2161,2182,-1783
3121,-1733,2283,-1811
2981,-1468,2371,-1830
2255,-1614,2440,-1831
1412,-2104,2540,-1844
963,-2508,2660,-1867
940,-2429,2768,-1887
1031,-1934,2836,-1887
1049,-1462,2922,-1900
1003,-1281,3039,-1932
914,-1222,3152,-1962
765,-1013,3216,-1961
611,-697,3282,-1961
510,-532,3377,-1980
452,-597,3479,-2004
408,-670,3532,-2002
427,-530,3573,-2003
521,-219,3631,-2021
585,45,3701,-2045
503,146,3731,-2045
317,155,3747,-2045
159,200,3768,-2060
106,306,3802,-2087
117,427,3811,-2090
152,516,3814,-2087
199,530,3821,-2091
242,439,3841,-2107
211,321,3844,-2110
69,322,3847,-2109
-111,477,3850,-2111
-182,630,3866,-2127
-95,670,3867,-2133
45,676,3873,-2133
93,743,3880,-2126
43,803,3900,-2129
-5,754,3908,-2132
10,637,3921,-2133
50,545,3929,-2124
61,479,3951,-2120
47,429,3962,-2116
65,464,3976,-2118
140,607,3980,-2111
226,726,3994,-2110
244,697,4002,-2109
180,589,4013,-2112
129,558,4010,-2103
192,624,4010,-2090
328,663,4002,-2074
379,600,4003,-2071
269,498,3991,-2068
112,472,3977,-2067
72,553,3954,-2060
164,653,3944,-2059
246,633,3924,-2055
213,457,3894,-2049
127,259,3845,-2034
141,235,3812,-2029
297,422,3781,-2026
462,652,3740,-2022
464,700,3671,-2006
282,535,3616,-2000
63,347,3576,-1999
-16,339,3539,-1994
98,474,3472,-1970
297,541,3417,-1955
380,455,3380,-1953
246,350,3354,-1956
26,336,3300,-1941
-57,374,3248,-1934
19,430,3211,-1936
63,556,3194,-1933
-23,673,3156,-1903
-91,555,3115,-1878
-12,184,3082,-1874
107,-95,3078,-1878
98,-2,3065,-1860
9,293,3048,-1843
-6,423,3028,-1840
57,329,3035,-1842
57,267,3043,-1823
-32,386,3046,-1804
-71,527,3035,-1796
48,497,3048,-1798
215,334,3072,-1785
229,231,3096,-1775
46,242,3093,-1772
-158,240,3108,-1771
-215,171,3157,-1757
-144,166,3244,-1750
-74,304,3322,-1753
-47,434,3397,-1753
10,400,3470,-1731
147,291,3554,-1715
308,294,3618,-1711
394,427,3670,-1710
369,581,3715,-1691
294,701,3779,-1680
303,767,3839,-1689
493,738,3893,-1701
814,665,3929,-1673
1086,696,3976,-1635
1159,814,4026,-1649
1052,795,4078,-1711
918,544,4104,-1649
869,272,4114,-1308
878,152,4119,-762
844,52,4139,-364
745,-206,4140,-409
660,-529,4109,-855
654,-727,4053,-1358
682,-813,4023,-1626
658,-930,3997,-1631
535,-1067,3934,-1556
312,-1070,3820,-1533
9,-885,3728,-1562
-286,-643,3667,-1568
-448,-463,3589,-1540
-443,-327,3449,-1511
-390,-151,3324,-1512
-410,30,3249,-1515
-476,129,3177,-1503
-483,140,3041,-1479
-395,177,2903,-1474
-301,273,2815,-1476
-245,343,2754,-1471
-268,332,2647,-1449
-341,303,2533,-1438
-425,374,2458,-1440
-437,516,2417,-1437
-393,554,2349,-1413
-360,421,2274,-1391
-343,361,2220,-1384
-289,564,2200,-1386
-234,747,2169,-1371
-286,553,2139,-1355
-435,388,2117,-1350
-536,1023,2117,-1351
-528,2229,2109,-1335
-450,2814,2104,-1317
-105,2403,2100,-1307
1062,2009,2106,-1306
3436,2178,2103,-1295
6489,1774,2103,-1278
8848,-312,2103,-1264
9404,-3129,2107,-1261
8346,-4610,2102,-1254
6758,-4058,2097,-1243
5274,-2662,2089,-1229
3611,-1738,2088,-1225
1539,-1439,2079,-1219
-343,-1224,2064,-1207
-1240,-872,2043,-1188
-1143,-588,2029,-1179
-677,-450,2011,-1176
-263,-208,1983,-1173
77,244,1942,-1159
299,597,1912,-1152
239,558,1887,-1150
-66,350,1858,-1142
-321,401,1812,-1120
-309,736,1777,-1107
-114,956,1755,-1106
40,851,1729,-1103
43,616,1682,-1080
-21,538,1644,-1063
-56,639,1622,-1063
-27,762,1600,-1062
-5,816,1552,-1040
16,814,1511,-1021
47,793,1489,-1019
87,732,1469,-1022
93,653,1423,-1007
86,643,1380,-993
132,729,1356,-992
233,794,1338,-994
304,746,1293,-973
272,660,1249,-952
185,649,1223,-947
163,681,1205,-950
236,640,1164,-938
329,517,1119,-924
379,417,1090,-920
426,391,1071,-922
503,378,1038,-911
564,308,999,-897
561,208,972,-892
557,147,958,-893
611,160,930,-883
694,200,886,-871
749,231,838,-864
816,241,806,-864
936,202,782,-855
1069,50,763,-844
1140,-193,744,-836
1164,-385,738,-834
1185,-399,740,-827
1222,-310,747,-815
1276,-322,745,-801
1383,-561,747,-796
1546,-945,758,-793
1707,-1258,788,-789
1809,-1319,818,-780
1882,-1166,843,-775
1982,-1076,869,-772
2094,-1325,921,-766
2141,-1868,982,-753
2114,-2346,1029,-745
2120,-2463,1061,-744
2251,-2306,1130,-740
2412,-2195,1228,-726
2424,-2305,1310,-716
2278,-2511,1357,-715
2171,-2610,1437,-714
2202,-2561,1567,-699
2237,-2475,1690,-687
2114,-2421,1759,-686
1907,-2337,1842,-688
1786,-2130,1978,-679
1755,-1833,2115,-673
1653,-1581,2189,-675
1407,-1426,2260,-674
1129,-1246,2375,-657
962,-925,2498,-645
892,-574,2561,-647
825,-433,2614,-646
732,-517,2704,-627
676,-560,2812,-611
651,-357,2872,-610
569,-53,2915,-611
406,86,2980,-593
290,16,3057,-577
309,-53,3096,-575
380,29,3124,-575
358,200,3166,-558
247,295,3220,-537
146,270,3245,-531
103,200,3267,-531
71,165,3301,-517
47,189,3349,-498
86,307,3375,-489
201,518,3399,-487
289,689,3433,-476
244,632,3489,-459
83,377,3533,-447
-60,183,3573,-443
-105,180,3611,-435
-87,204,3668,-419
-57,121,3717,-405
-7,90,3761,-399
56,274,3795,-393
71,531,3847,-377
21,609,3899,-357
11,520,3950,-346
132,470,3981,-343
303,538,4025,-332
343,616,4073,-309
198,609,4123,-294
20,525,4148,-293
-25,427,4177,-289
46,392,4209,-268
90,488,4249,-250
62,701,4266,-250
71,903,4283,-251
189,953,4298,-237
322,835,4324,-223
344,660,4331,-223
275,529,4339,-223
225,430,4343,-208
218,326,4361,-195
181,282,4365,-195
85,404,4369,-195
7,627,4366,-177
29,722,4375,-160
119,582,4374,-159
189,394,4374,-160
228,384,4363,-145
298,513,4361,-126
388,538,4352,-122
392,369,4351,-124
273,190,4339,-114
136,214,4335,-99
85,395,4325,-93
85,496,4325,-94
74,381,4313,-90
75,181,4309,-83
115,134,4298,-80
125,302,4298,-81
46,504,4286,-75
-39,541,4277,-65
-15,397,4257,-59
82,218,4249,-58
105,136,4239,-55
25,172,4244,-46
-27,254,4244,-37
71,311,4254,-34
243,308,4256,-35
293,232,4269,-37
110,72,4271,-37
-179,-109,4281,-36
-329,-138,4283,-35
-233,80,4294,-33
-49,336,4297,-30
13,317,4309,-29
-30,74,4310,-28
19,16,4320,-25
196,331,4323,-18
321,683,4336,-12
310,704,4338,-12
333,508,4342,-19
532,458,4332,-26
770,626,4330,-30
861,757,4322,-30
862,681,4320,-26
942,492,4306,-20
1095,341,4303,-14
1178,251,4296,-12
1145,157,4293,-16
1061,11,4273,-24
952,-186,4263,-29
812,-407,4250,-30
702,-608,4244,-29
698,-755,4222,-29
762,-874,4209,-29
759,-1049,4195,-28
575,-1301,4192,-29
198,-1489,4175,-32
-261,-1376,4168,-36
-601,-894,4159,-37
-661,-295,4161,-36
-484,31,4149,-36
-293,-38,4143,-36
-249,-257,4133,-36
-311,-307,4134,-36
-364,-177,4122,-36
-372,-95,4117,-37
-389,-155,4107,-36
-363,-176,4107,-36
-280,-15,4096,-38
-166,156,4092,-45
-107,140,4081,-52
-114,3,4080,-53
-203,-42,4069,-48
-351,24,4065,-41
-408,81,4055,-37
-239,77,4054,-36
-29,66,4042,-36
-126,152,4034,-36
-505,526,4016,-37
-725,1258,4010,-37
-564,2010,3994,-36
-254,2265,3981,-32
182,2008,3955,-30
1351,1723,3939,-30
3754,1496,3919,-29
6797,659,3908,-24
9029,-1226,3885,-17
9451,-3432,3873,-14
8347,-4654,3860,-14
6702,-4393,3857,-11
5071,-3315,3842,-4
3319,-2370,3835,1
1360,-1912,3826,1
-336,-1690,3830,1
-1190,-1374,3825,5
-1162,-949,3826,8
-676,-673,3823,7
-124,-670,3828,8
281,-676,3823,16
390,-346,3827,22
203,210,3823,22
-22,509,3828,22
-39,335,3822,26
81,36,3826,29
98,0,3825,28
-11,176,3828,29
-43,266,3818,38
130,202,3814,49
329,144,3805,52
348,153,3805,51
163,167,3793,51
4,157,3788,52
16,189,3779,48
131,238,3778,49
185,215,3767,58
169,114,3762,68
185,49,3752,72
266,111,3751,72
346,275,3741,77
381,422,3737,87
397,438,3726,94
437,323,3725,96
500,213,3714,95
574,211,3710,94
627,201,3700,93
638,-15,3698,93
612,-377,3688,97
598,-576,3684,105
622,-450,3673,114
681,-223,3672,118
763,-183,3662,117
876,-351,3651,116
987,-540,3627,115
1044,-657,3612,115
1036,-713,3592,116
1030,-732,3577,121
1064,-735,3549,127
1111,-831,3530,131
1140,-1065,3510,131
1201,-1274,3501,133
1340,-1189,3480,140
1531,-830,3464,146
1701,-622,3448,146
1829,-991,3449,144
1930,-1824,3439,144
2009,-2564,3426,145
2044,-2817,3407,144
2054,-2754,3420,146
2106,-2751,3441,153
2241,-2888,3459,160
2399,-2957,3456,160
2485,-2891,3486,159
2477,-2887,3537,160
2461,-3101,3589,160
2494,-3372,3609,157
2537,-3425,3653,159
2520,-3225,3727,167
2425,-2978,3809,173
2224,-2797,3851,172
1901,-2587,3904,173
1554,-2313,3984,181
1382,-2154,4081,188
1438,-2190,4137,185
1531,-2189,4191,186
1438,-1893,4263,199
1176,-1417,4356,212
907,-1087,4417,214
739,-1016,4467,215
674,-1028,4520,226
713,-988,4591,239
813,-953,4637,243
844,-1051,4676,245
685,-1235,4709,253
395,-1285,4758,266
176,-973,4792,271
194,-353,4824,273
399,199,4844,282
586,259,4877,299
561,-199,4900,312
326,-759,4924,318
65,-942,4932,323
-17,-680,4947,340
96,-327,4953,360
228,-217,4967,372
183,-260,4967,373
-38,-143,4974,381
-244,175,4971,396
-257,346,4976,406
-137,118,4971,407
-93,-319,4979,420
-230,-582,4986,448
-404,-536,5005,466
-399,-315,5012,464
-183,-63,5026,471
