II,V,ABP,RESP
10077,3479,2387,-6481
10144,3539,2389,-6474
10252,3574,2387,-6481
10164,3546,2362,-6474
10077,3542,2339,-6481
10137,3601,2329,-6474
10252,3669,2339,-6481
10178,3678,2340,-6474
10077,3700,2339,-6481
10111,3776,2334,-6474
10252,3858,2339,-6481
10275,3874,2338,-6474
10252,3890,2339,-6481
10271,3950,2334,-6474
10339,4017,2339,-6481
10310,4016,2337,-6474
10252,4017,2339,-6481
10201,4060,2333,-6474
10164,4111,2339,-6481
10033,4098,2339,-6474
9901,4080,2339,-6481
9822,4102,2328,-6474
9814,4143,2339,-6481
9739,4140,2358,-6474
9638,4143,2387,-6481
9573,4176,2413,-6474
9638,4206,2482,-6481
9688,4174,2587,-6474
9638,4143,2721,-6481
9492,4162,2861,-6474
9463,4206,3055,-6481
9550,4182,3301,-6474
9638,4111,3580,-6481
9586,4061,3838,-6474
9551,4080,4105,-6481
9605,4110,4386,-6475
9726,4111,4678,-6481
9788,4057,4928,-6473
9901,3985,5156,-6481
10079,3909,5368,-6476
10252,3858,5585,-6481
10289,3811,5766,-6470
10339,3764,5919,-6481
10461,3696,6042,-6480
10602,3637,6158,-6481
10631,3583,6241,-6464
10690,3542,6301,-6481
10820,3484,6327,-6490
10953,3416,6349,-6481
10969,3339,6351,-6442
11040,3289,6349,-6481
11195,3244,6334,-6585
11303,3194,6349,-6690
11213,3122,6372,-6701
11128,3068,6397,-6690
11133,3031,6389,-6685
11128,3005,6397,-6690
10967,2962,6427,-6660
10865,2941,6492,-6690
10906,2938,6541,-6788
10953,2941,6588,-6899
10808,2919,6625,-6913
10690,2910,6683,-6899
10747,2911,6730,-6892
10865,2910,6779,-6899
10748,2881,6803,-6870
10515,2878,6826,-6899
10404,2900,6827,-6995
10515,2910,6826,-7108
10586,2869,6803,-7124
10515,2846,6779,-7108
10363,2871,6731,-7097
10339,2910,6683,-7108
10391,2898,6613,-7085
10427,2878,6540,-7108
10360,2885,6443,-7195
10339,2910,6349,-7317
10377,2897,6245,-7347
10427,2878,6158,-7317
10376,2882,6062,-7284
10339,2910,5967,-7317
10337,2904,5845,-7334
10339,2878,5729,-7317
10258,2869,5603,-7275
10252,2910,5490,-7317
10362,2946,5364,-7418
10515,2941,5251,-7526
10532,2898,5128,-7544
10515,2878,5012,-7526
10513,2880,4883,-7505
10515,2878,4774,-7526
10413,2849,4668,-7527
10339,2846,4583,-7526
10328,2870,4495,-7514
10339,2878,4440,-7526
10268,2836,4401,-7521
10252,2815,4392,-7526
10303,2844,4380,-7518
10339,2878,4392,-7526
10261,2851,4410,-7518
10252,2815,4440,-7526
10325,2818,4442,-7521
10339,2846,4440,-7526
10170,2836,4430,-7513
10077,2815,4440,-7526
10155,2810,4440,-7528
10252,2815,4440,-7526
10155,2793,4416,-7503
10077,2783,4392,-7526
10146,2798,4359,-7548
10252,2815,4344,-7526
10170,2794,4323,-7412
10077,2783,4296,-7317
10126,2799,4245,-7285
10252,2815,4201,-7317
10200,2791,4152,-7319
10077,2783,4105,-7317
10072,2812,4046,-7309
10252,2846,4010,-7317
10368,2832,3986,-7302
10339,2815,3962,-7317
10236,2825,3910,-7332
10252,2846,3867,-7317
10316,2821,3838,-7211
10339,2783,3819,-7108
10264,2778,3771,-7066
10252,2815,3724,-7108
10277,2822,3687,-7124
10252,2783,3676,-7108
10109,2738,3652,-7077
10077,2752,3628,-7108
10175,2798,3599,-7134
10252,2815,3580,-7108
10141,2790,3552,-6992
10077,2783,3533,-6899
10156,2808,3508,-6867
10252,2815,3485,-6899
10154,2784,3450,-6902
10077,2783,3437,-6899
10136,2818,3435,-6887
10252,2815,3437,-6899
10245,2767,3413,-6891
10339,2815,3389,-6899
10601,2990,3363,-6897
10865,3099,3342,-6899
10941,2924,3309,-6880
11128,2499,3294,-6899
11575,1976,3291,-6918
12092,1423,3294,-6899
12369,802,3269,-6788
12530,158,3246,-6690
12593,-420,3236,-6655
12442,-854,3246,-6690
12157,-1096,3233,-6697
12355,-1075,3198,-6690
13190,-847,3157,-6674
14107,-569,3151,-6690
14520,-368,3155,-6688
14721,-190,3151,-6690
15080,1,3119,-6679
15421,158,3103,-6690
15277,235,3102,-6685
14808,348,3103,-6690
14387,573,3075,-6682
14107,854,3055,-6690
13727,1069,3051,-6684
13319,1233,3055,-6690
13004,1379,3031,-6683
12793,1486,3007,-6690
12531,1515,3000,-6683
12355,1550,3007,-6690
12351,1664,2989,-6683
12442,1834,2960,-6690
12304,1973,2942,-6683
11917,2087,2960,-6690
11445,2227,2971,-6683
11128,2404,2960,-6690
10873,2570,2926,-6683
10602,2720,2912,-6690
10342,2862,2912,-6683
10339,3005,2912,-6690
10487,3124,2886,-6682
10515,3226,2864,-6690
10262,3310,2855,-6684
10077,3384,2864,-6690
10124,3425,2863,-6681
10252,3447,2864,-6690
10174,3467,2864,-6687
10077,3511,2864,-6690
10121,3543,2841,-6677
10252,3542,2817,-6690
10250,3519,2803,-6692
10252,3542,2817,-6690
10317,3601,2823,-6668
10339,3637,2817,-6690
10174,3612,2788,-6712
10077,3605,2769,-6690
10157,3657,2760,-6576
10252,3732,2769,-6481
10148,3763,2770,-6450
10077,3795,2769,-6481
10161,3854,2761,-6483
10252,3922,2769,-6481
10143,3948,2773,-6473
10077,3985,2769,-6481
10174,4050,2740,-6467
10252,4111,2721,-6481
10071,4121,2712,-6496
9901,4143,2721,-6481
9948,4196,2718,-6376
10077,4238,2721,-6272
9982,4215,2717,-6230
9814,4206,2721,-6272
9764,4250,2712,-6290
9814,4301,2721,-6272
9740,4287,2736,-6240
9638,4270,2769,-6272
9610,4295,2799,-6302
9638,4333,2864,-6272
9551,4309,2961,-6152
9463,4270,3103,-6063
9487,4260,3268,-6039
9638,4270,3485,-6063
9716,4231,3735,-6056
9726,4175,4010,-6063
9747,4134,4268,-6074
9901,4111,4535,-6063
10062,4054,4800,-5961
10164,3985,5060,-5854
10204,3918,5280,-5810
10339,3858,5490,-5854
10485,3776,5685,-5873
10515,3700,5872,-5854
10399,3634,6020,-5823
10427,3574,6158,-5854
10647,3489,6269,-5882
10865,3416,6349,-5854
10870,3361,6374,-5739
10865,3321,6397,-5645
10960,3255,6421,-5613
11040,3194,6445,-5645
10933,3151,6423,-5652
10865,3131,6397,-5645
10949,3089,6381,-5630
11040,3036,6397,-5645
10938,2986,6398,-5644
10865,2973,6397,-5645
10923,2962,6386,-5635
10953,2941,6397,-5645
10779,2907,6408,-5641
10690,2910,6445,-5645
10796,2931,6485,-5637
10865,2941,6540,-5645
10664,2915,6567,-5639
10515,2910,6588,-5645
10598,2929,6597,-5638
10690,2941,6636,-5645
10503,2913,6666,-5639
10339,2910,6683,-5645
10431,2945,6658,-5639
10602,2973,6636,-5645
10528,2939,6609,-5639
10427,2910,6588,-5645
10520,2921,6537,-5639
10690,2941,6492,-5645
10608,2909,6443,-5638
10427,2878,6397,-5645
10394,2887,6308,-5640
10515,2910,6206,-5645
10468,2882,6096,-5637
10252,2846,6015,-5645
10080,2846,5923,-5643
10164,2878,5824,-5645
10313,2884,5698,-5633
10339,2878,5585,-5645
10209,2885,5465,-5649
10164,2910,5347,-5645
10220,2894,5200,-5622
10252,2846,5060,-5645
10138,2813,4925,-5671
10077,2846,4821,-5645
10121,2889,4717,-5528
10164,2878,4631,-5436
10078,2820,4544,-5412
10077,2815,4487,-5436
10195,2862,4445,-5428
10252,2878,4440,-5436
10083,2815,4437,-5453
9989,2783,4440,-5436
10110,2829,4426,-5325
10252,2878,4440,-5226
10159,2845,4462,-5200
10077,2815,4487,-5226
10160,2845,4483,-5221
10252,2878,4487,-5226
10133,2838,4489,-5242
10077,2815,4487,-5226
10241,2863,4455,-5119
10427,2910,4440,-5017
10352,2863,4438,-4987
10252,2815,4440,-5017
10296,2840,4395,-5017
10339,2878,4344,-5017
10173,2832,4307,-5026
10077,2783,4296,-5017
10203,2804,4259,-4921
10339,2846,4201,-4808
10207,2818,4136,-4760
10077,2783,4105,-4808
10170,2796,4083,-4844
10339,2815,4058,-4808
10251,2774,4006,-4695
10077,2752,3962,-4599
10079,2788,3928,-4564
10252,2815,3914,-4599
10250,2759,3889,-4625
10077,2720,3867,-4599
9979,2760,3837,-4495
10164,2815,3819,-4390
10343,2788,3792,-4344
10252,2752,3771,-4390
9958,2776,3743,-4432
9901,2815,3724,-4390
10080,2788,3695,-4263
10164,2752,3676,-4181
9970,2775,3650,-4177
9901,2815,3628,-4181
10100,2792,3596,-4091
10252,2752,3580,-3972
10052,2766,3573,-3922
9901,2815,3580,-3972
10053,2814,3564,-4010
10252,2783,3533,-3972
10138,2812,3493,-3859
10077,2941,3485,-3763
10362,3073,3487,-3727
10778,3068,3485,-3763
10937,2826,3455,-3792
11128,2372,3437,-3763
11606,1795,3434,-3655
12179,1202,3437,-3554
12487,625,3412,-3515
12705,63,3389,-3554
12884,-497,3380,-3584
12793,-980,3389,-3554
12409,-1253,3373,-3447
12442,-1202,3342,-3345
13192,-918,3305,-3305
14107,-601,3294,-3345
14549,-379,3291,-3378
14808,-190,3294,-3345
15219,5,3275,-3234
15509,158,3246,-3136
15253,232,3209,-3104
14808,348,3198,-3136
14565,568,3199,-3152
14370,822,3198,-3136
13860,1005,3172,-3113
13319,1170,3151,-3136
13040,1344,3143,-3162
12880,1455,3151,-3136
12530,1446,3135,-3029
12267,1455,3103,-2927
12338,1595,3065,-2892
12530,1803,3055,-2927
12357,1947,3055,-2945
11917,2056,3055,-2927
11525,2202,3033,-2901
11303,2372,3007,-2927
10990,2509,2977,-2957
10602,2657,2960,-2927
10347,2841,2949,-2816
10427,3005,2960,-2718
10568,3078,2965,-2689
10515,3131,2960,-2718
10258,3233,2930,-2728
10164,3352,2912,-2718
10243,3395,2907,-2707
10252,3384,2912,-2718
10022,3391,2891,-2720
9901,3447,2864,-2718
10026,3484,2848,-2711
10164,3479,2864,-2718
10030,3456,2874,-2717
9901,3479,2864,-2718
9969,3537,2831,-2714
10077,3605,2817,-2718
9967,3642,2815,-2716
9901,3669,2817,-2718
10036,3693,2791,-2715
10164,3732,2769,-2718
10020,3771,2759,-2715
9901,3827,2769,-2718
10016,3879,2768,-2715
10164,3922,2769,-2718
10040,3942,2764,-2715
9901,3985,2769,-2718
9963,4039,2763,-2715
10077,4080,2769,-2718
9977,4083,2769,-2716
9901,4111,2769,-2718
9998,4165,2742,-2714
10077,4206,2721,-2718
9889,4196,2707,-2717
9726,4206,2721,-2718
9766,4248,2735,-2711
9814,4270,2769,-2718
9615,4217,2805,-2720
9463,4175,2864,-2718
9539,4185,2934,-2707
9638,4206,3055,-2718
9485,4170,3221,-2728
9376,4143,3437,-2718
9521,4160,3664,-2689
9726,4175,3914,-2718
9658,4114,4169,-2816
9551,4048,4440,-2927
9664,4027,4699,-2956
9901,4017,4965,-2927
9913,3941,5211,-2902
9814,3858,5442,-2927
9874,3817,5636,-2944
10164,3795,5824,-2927
10355,3720,5997,-2894
10339,3637,6158,-2927
10248,3581,6269,-3025
10339,3542,6349,-3136
10537,3462,6397,-3170
10690,3384,6445,-3136
10710,3340,6471,-3096
10778,3321,6492,-3136
10893,3263,6491,-3239
10953,3194,6492,-3345
10869,3145,6484,-3374
10865,3131,6492,-3345
10975,3094,6491,-3309
11040,3036,6492,-3345
10918,2981,6478,-3443
10865,2973,6492,-3554
10971,2970,6525,-3588
11040,2941,6588,-3554
10856,2887,6635,-3510
10690,2878,6683,-3554
10712,2902,6720,-3663
10778,2910,6779,-3763
10639,2865,6827,-3775
10515,2846,6874,-3763
10548,2877,6895,-3815
10602,2910,6922,-3972
10454,2879,6928,-4122
10339,2846,6922,-4181
10408,2854,6875,-4158
10515,2878,6826,-4181
10418,2860,6772,-4279
10339,2846,6731,-4390
10419,2862,6664,-4410
10515,2878,6588,-4390
10384,2852,6489,-4434
10252,2846,6397,-4599
10299,2883,6294,-4758
10427,2910,6206,-4808
10366,2871,6109,-4771
10252,2846,6015,-4808
10247,2876,5894,-4925
10339,2910,5776,-5017
10314,2877,5649,-5007
10252,2846,5538,-5017
10255,2861,5413,-5113
10339,2878,5299,-5226
10320,2837,5173,-5237
10252,2815,5060,-5226
10256,2858,4935,-5295
10427,2910,4821,-5436
10555,2886,4695,-5488
10515,2846,4583,-5436
10352,2852,4482,-5376
10339,2878,4440,-5436
10455,2851,4429,-5555
10515,2815,4440,-5645
10369,2818,4431,-5648
10252,2846,4440,-5645
10271,2826,4457,-5646
10339,2783,4487,-5645
10280,2773,4488,-5613
10252,2815,4487,-5645
10307,2837,4483,-5745
10339,2815,4487,-5854
10213,2776,4465,-5870
10164,2783,4440,-5854
10265,2810,4408,-5846
10339,2815,4392,-5854
10189,2785,4365,-5830
10077,2783,4344,-5854
10149,2809,4317,-5946
10252,2815,4296,-6063
10152,2769,4252,-6088
10077,2752,4201,-6063
10159,2785,4142,-6040
10252,2815,4105,-6063
10141,2779,4076,-6067
10077,2752,4058,-6063
10199,2778,4015,-6050
10339,2815,3962,-6063
10248,2796,3900,-6061
10164,2783,3867,-6063
10266,2815,3842,-6054
10427,2846,3819,-6063
10391,2814,3768,-6058
10339,2783,3724,-6063
10416,2798,3689,-6056
10515,2815,3676,-6063
10400,2775,3652,-6057
10252,2752,3628,-6063
10246,2783,3597,-6056
10339,2815,3580,-6063
10281,2778,3555,-6056
10164,2752,3533,-6063
10165,2782,3503,-6056
10339,2815,3485,-6063
10423,2780,3460,-6056
10339,2752,3437,-6063
10205,2780,3405,-6056
10252,2815,3389,-6063
10360,2782,3383,-6056
10339,2752,3389,-6063
10145,2778,3372,-6057
10077,2815,3342,-6063
10176,2774,3303,-6055
10252,2720,3294,-6063
10131,2737,3295,-6059
10077,2815,3294,-6063
10179,2828,3267,-6053
10252,2752,3246,-6063
10089,2682,3238,-6062
9989,2720,3246,-6063
10106,2804,3231,-6048
10252,2815,3198,-6063
10156,2745,3159,-6071
10077,2720,3151,-6063
10188,2777,3152,-6028
10339,2815,3151,-6063
10276,2773,3124,-6161
10252,2752,3103,-6272
10392,2797,3094,-6293
10515,2815,3103,-6272
10408,2749,3089,-6251
10427,2752,3055,-6272
10728,2913,3015,-6274
11040,3068,3007,-6272
11052,2962,3012,-6259
11128,2593,3007,-6272
11538,2116,2977,-6270
12092,1613,2960,-6272
12429,1038,2958,-6262
12705,411,2960,-6272
12940,-197,2934,-6269
12880,-696,2912,-6272
12486,-1006,2905,-6261
12442,-1044,2912,-6272
13058,-866,2893,-6271
13844,-633,2864,-6272
14208,-451,2847,-6256
14458,-253,2864,-6272
14951,-12,2875,-6280
15421,190,2864,-6272
15335,281,2830,-6237
14896,380,2817,-6272
14527,576,2817,-6370
14282,822,2817,-6481
13870,1008,2790,-6502
13406,1170,2769,-6481
13080,1344,2763,-6460
12880,1486,2769,-6481
12591,1527,2749,-6483
12355,1550,2721,-6481
12321,1646,2705,-6469
12442,1803,2721,-6481
12381,1936,2731,-6478
12092,2056,2721,-6481
11697,2195,2689,-6472
11391,2340,2673,-6481
11092,2460,2671,-6476
10778,2593,2673,-6481
10488,2767,2651,-6473
10427,2941,2626,-6481
10495,3043,2611,-6475
10515,3099,2626,-6481
10379,3174,2634,-6474
10339,3289,2626,-6481
10412,3364,2595,-6474
10427,3352,2578,-6481
10244,3301,2572,-6474
10164,3321,2578,-6481
10268,3398,2575,-6474
10339,3447,2578,-6481
10169,3430,2579,-6474
10077,3447,2578,-6481
10210,3522,2554,-6474
10339,3574,2530,-6481
10191,3542,2517,-6474
10077,3542,2530,-6481
10196,3634,2537,-6474
10339,3732,2530,-6481
10205,3734,2501,-6474
10077,3732,2482,-6481
10182,3803,2474,-6474
10339,3890,2482,-6481
10227,3892,2482,-6474
10077,3890,2482,-6481
10120,3957,2477,-6474
10252,4048,2482,-6481
10181,4067,2480,-6474
10077,4080,2482,-6481
10123,4140,2476,-6474
10252,4206,2482,-6481
10198,4195,2480,-6474
10077,4175,2482,-6481
10040,4201,2474,-6474
10077,4238,2482,-6481
9947,4208,2495,-6474
9726,4175,2530,-6481
9610,4184,2577,-6474
9726,4206,2673,-6481
9817,4173,2813,-6475
9726,4143,3007,-6481
9528,4156,3213,-6473
9551,4175,3437,-6481
9760,4122,3676,-6476
9901,4048,3962,-6481
9794,4004,4257,-6470
9726,3985,4535,-6481
9857,3927,4770,-6480
10077,3858,5012,-6481
10158,3813,5258,-6465
10252,3795,5490,-6481
10413,3744,5665,-6489
10515,3669,5824,-6481
10423,3591,5973,-6445
10427,3542,6110,-6481
10645,3485,6192,-6580
10865,3416,6254,-6690
10826,3337,6303,-6708
10778,3289,6349,-6690
10898,3247,6354,-6673
11040,3194,6349,-6690
10952,3126,6341,-6685
10865,3099,6349,-6690
10964,3094,6341,-6688
11128,3068,6349,-6690
11097,2999,6364,-6665
11040,2973,6397,-6690
11085,2997,6413,-6775
11128,3005,6445,-6899
10980,2935,6484,-6938
10865,2878,6540,-6899
10906,2885,6567,-6845
10953,2910,6588,-6899
10777,2876,6600,-7011
10602,2846,6636,-7108
10599,2860,6659,-7115
10690,2878,6683,-7108
10667,2838,6682,-7103
10690,2815,6683,-7108
10807,2846,6661,-7082
10865,2878,6636,-7108
10678,2842,6585,-7197
10515,2815,6540,-7317
10556,2843,6487,-7346
10690,2878,6445,-7317
10630,2845,6377,-7285
10515,2815,6301,-7317
10535,2840,6201,-7334
10690,2878,6110,-7317
10685,2849,6011,-7275
10515,2815,5919,-7317
10361,2834,5802,-7418
10427,2878,5681,-7526
10534,2859,5549,-7544
10515,2815,5442,-7526
10361,2817,5327,-7505
10339,2878,5203,-7526
10447,2907,5051,-7527
10515,2878,4917,-7526
10398,2835,4791,-7513
10339,2846,4678,-7526
10448,2879,4546,-7522
10602,2878,4440,-7526
10576,2832,4367,-7516
10515,2815,4344,-7526
10512,2836,4317,-7520
10515,2846,4296,-7526
10390,2806,4278,-7518
10339,2783,4296,-7526
10428,2802,4319,-7518
10515,2815,4344,-7526
10411,2773,4343,-7520
10339,2752,4344,-7526
10419,2784,4337,-7516
10515,2815,4344,-7526
10394,2779,4341,-7522
10252,2752,4344,-7526
10252,2780,4339,-7513
10339,2815,4344,-7526
10299,2783,4329,-7528
10252,2752,4296,-7526
10282,2775,4239,-7503
10339,2815,4201,-7526
10275,2789,4174,-7548
10252,2752,4153,-7526
10335,2756,4106,-7412
10427,2783,4058,-7317
10344,2768,4007,-7285
10252,2752,3962,-7317
10263,2765,3905,-7318
10339,2783,3867,-7317
10300,2760,3840,-7309
10252,2752,3819,-7317
10271,2783,3770,-7301
10339,2815,3724,-7317
10302,2795,3688,-7334
10252,2783,3676,-7317
10261,2803,3653,-7207
10339,2815,3628,-7108
10322,2772,3597,-7072
10252,2752,3580,-7108
10221,2785,3555,-7115
10339,2815,3533,-7108
10442,2769,3503,-7093
10427,2720,3485,-7108
10288,2735,3459,-7104
10252,2783,3437,-7108
10304,2783,3408,-7101
10339,2752,3389,-7108
10257,2743,3365,-7097
10252,2752,3342,-7108
10321,2737,3309,-7108
10339,2720,3294,-7108
10222,2731,3289,-7087
10252,2752,3294,-7108
10432,2726,3275,-7128
10515,2688,3246,-7108
10344,2724,3211,-6996
10339,2878,3198,-6899
10668,3046,3194,-6864
11040,3068,3198,-6899
11132,2838,3181,-6906
11303,2404,3151,-6899
11819,1865,3112,-6883
12442,1297,3103,-6899
12730,701,3105,-6897
12793,95,3103,-6899
12746,-488,3073,-6888
12530,-949,3055,-6899
12221,-1180,3052,-6894
12442,-1107,3055,-6899
13333,-832,3031,-6890
14282,-538,3007,-6899
14687,-328,2998,-6892
14896,-127,3007,-6899
15283,90,2993,-6891
15597,253,2960,-6899
15373,324,2921,-6892
14896,443,2912,-6899
14552,681,2912,-6891
14282,949,2912,-6899
13791,1122,2888,-6893
13319,1265,2864,-6899
13090,1429,2851,-6890
12968,1550,2864,-6899
12669,1559,2872,-6895
12442,1581,2864,-6899
12489,1717,2833,-6886
12618,1898,2817,-6899
12390,2003,2813,-6901
11917,2087,2817,-6899
11509,2233,2795,-6878
11303,2404,2769,-6899
11038,2527,2754,-6920
10690,2657,2769,-6899
10438,2837,2778,-6787
10515,3005,2769,-6690
10689,3080,2737,-6655
10690,3131,2721,-6690
10454,3224,2719,-6697
10339,3321,2721,-6690
10425,3337,2698,-6674
10515,3321,2673,-6690
10378,3346,2660,-6688
10252,3416,2673,-6690
10272,3447,2680,-6679
10339,3447,2673,-6690
10260,3467,2646,-6685
10252,3542,2626,-6690
10397,3602,2615,-6682
10515,3605,2626,-6690
10377,3577,2631,-6684
10252,3605,2626,-6690
10316,3677,2598,-6683
10427,3732,2578,-6690
10335,3744,2568,-6683
10252,3795,2578,-6690
10327,3881,2579,-6683
10427,3922,2578,-6690
10330,3881,2570,-6683
10252,3890,2578,-6690
10306,3991,2581,-6683
10339,4080,2578,-6690
10169,4059,2550,-6682
10077,4048,2530,-6690
10180,4125,2520,-6684
10252,4206,2530,-6690
10028,4178,2529,-6680
9814,4143,2530,-6690
9850,4194,2522,-6687
9989,4270,2530,-6690
9892,4249,2541,-6676
9726,4206,2578,-6690
9710,4224,2630,-6694
9814,4270,2721,-6690
9761,4245,2839,-6665
9638,4206,3007,-6690
9611,4205,3204,-6716
9726,4206,3437,-6690
9785,4140,3684,-6570
9814,4080,3962,-6481
9886,4076,4246,-6460
10077,4080,4535,-6481
10236,4007,4786,-6460
10339,3922,5012,-6481
10394,3881,5218,-6570
10515,3858,5442,-6690
10625,3772,5649,-6716
10690,3669,5824,-6690
10691,3593,5945,-6665
10778,3542,6063,-6690
10898,3459,6170,-6694
10953,3384,6254,-6690
10870,3343,6280,-6676
10865,3321,6301,-6690
10987,3259,6325,-6687
11128,3194,6349,-6690
11123,3153,6327,-6681
11128,3131,6301,-6690
11190,3072,6288,-6683
11216,3005,6301,-6690
11066,2964,6297,-6684
10953,2973,6301,-6690
10977,2971,6313,-6680
11040,2941,6349,-6690
10951,2901,6368,-6688
10865,2910,6397,-6690
10862,2937,6431,-6674
10865,2941,6492,-6690
10739,2898,6541,-6697
10690,2878,6588,-6690
10780,2893,6611,-6655
10865,2910,6636,-6690
10761,2885,6635,-6787
10690,2878,6636,-6899
10766,2908,6613,-6920
10865,2941,6588,-6899
10773,2924,6537,-6878
10690,2910,6492,-6899
10750,2925,6439,-6901
10865,2941,6397,-6899
10797,2907,6330,-6887
10690,2878,6254,-6899
10692,2879,6152,-6895
10778,2878,6063,-6899
10698,2833,5965,-6891
10515,2815,5872,-6899
10409,2847,5752,-6891
10515,2878,5633,-6899
10620,2843,5505,-6895
10602,2815,5394,-6899
10492,2840,5271,-6886
10515,2878,5156,-6899
10606,2853,5029,-6902
10602,2815,4917,-6899
10424,2817,4794,-6875
10339,2846,4678,-6899
10420,2835,4562,-6924
10515,2815,4487,-6899
10424,2820,4429,-6781
10339,2846,4392,-6690
10371,2837,4350,-6665
10427,2815,4344,-6690
10324,2815,4360,-6681
10252,2846,4392,-6690
10320,2849,4392,-6705
10427,2815,4392,-6690
10351,2774,4400,-6580
10252,2783,4440,-6481
10261,2810,4455,-6450
10339,2815,4440,-6481
10297,2784,4399,-6479
10252,2783,4392,-6481
10278,2818,4398,-6488
10339,2846,4392,-6481
10311,2826,4340,-6383
10339,2815,4296,-6272
10445,2834,4269,-6222
10515,2846,4249,-6272
10409,2808,4197,-6306
10339,2783,4153,-6272
10383,2799,4125,-6158
10427,2815,4105,-6063
10313,2776,4054,-6023
10252,2752,4010,-6063
10333,2778,3981,-6090
10427,2815,3962,-6063
10331,2800,3912,-5952
10252,2783,3867,-5854
10314,2802,3837,-5813
10427,2815,3819,-5854
10356,2779,3770,-5883
10252,2752,3724,-5854
10252,2780,3690,-5743
10339,2815,3676,-5645
10306,2790,3646,-5604
10252,2752,3628,-5645
10259,2768,3622,-5674
10339,2815,3628,-5645
10330,2809,3607,-5534
10339,2783,3580,-5436
10445,2857,3551,-5395
10690,3068,3533,-5436
10909,3221,3502,-5465
11128,3068,3485,-5436
11368,2539,3478,-5325
11741,1834,3485,-5226
12203,1171,3467,-5186
12705,601,3437,-5226
12971,21,3401,-5256
12880,-569,3389,-5226
12567,-1030,3385,-5116
12530,-1202,3389,-5017
12962,-1107,3372,-4978
13669,-886,3342,-5017
14209,-673,3302,-5045
14545,-474,3294,-5017
14867,-270,3297,-4911
15334,-63,3294,-4808
15664,86,3262,-4763
15597,190,3246,-4808
15153,305,3245,-4846
14721,506,3246,-4808
14390,753,3217,-4687
14020,980,3198,-4599
13506,1139,3196,-4579
13143,1265,3198,-4599
13002,1361,3171,-4593
12880,1423,3151,-4599
12594,1459,3147,-4613
12442,1550,3151,-4599
12520,1715,3124,-4498
12530,1898,3103,-4390
12115,2030,3098,-4349
11566,2151,3103,-4390
11212,2310,3078,-4412
11040,2499,3055,-4390
10764,2664,3048,-4359
10515,2815,3055,-4390
10445,2964,3035,-4424
10515,3099,3007,-4390
10452,3197,2992,-4271
10339,3289,3007,-4181
10291,3373,3014,-4161
10339,3416,3007,-4181
10304,3402,2980,-4173
10252,3416,2960,-4181
10252,3480,2948,-4200
10339,3542,2960,-4181
10311,3541,2966,-4072
10164,3542,2960,-3972
10015,3584,2930,-3945
10077,3637,2912,-3972
10217,3646,2905,-3972
10252,3669,2912,-3972
10116,3732,2908,-3983
10077,3795,2912,-3972
10176,3794,2914,-3873
10252,3795,2912,-3763
10141,3846,2886,-3722
10077,3922,2864,-3763
10162,3944,2854,-3784
10252,3953,2864,-3763
10126,3997,2864,-3736
9989,4080,2864,-3763
10000,4127,2858,-3791
10077,4143,2864,-3763
9973,4158,2861,-3655
9814,4206,2864,-3554
9734,4238,2859,-3518
9726,4238,2864,-3554
9629,4218,2859,-3573
9551,4238,2864,-3554
9516,4277,2872,-3526
9463,4301,2912,-3554
9311,4280,2966,-3587
9288,4270,3055,-3554
9429,4284,3170,-3437
9551,4301,3342,-3345
9454,4273,3544,-3325
9376,4238,3771,-3345
9469,4208,3994,-3339
9638,4175,4249,-3345
9648,4104,4525,-3363
9638,4048,4821,-3345
9735,4017,5092,-3240
9901,3985,5347,-3136
9946,3904,5570,-3105
9989,3827,5776,-3136
10128,3776,5946,-3144
10339,3732,6110,-3136
10439,3648,6259,-3131
10515,3574,6397,-3136
10654,3526,6483,-3124
10865,3479,6540,-3136
10963,3391,6565,-3156
10953,3321,6588,-3136
10879,3278,6588,-3030
10865,3226,6588,-2927
10908,3127,6579,-2894
11040,3068,6588,-2927
11138,3069,6587,-2939
11128,3068,6588,-2927
10974,2996,6575,-2914
10865,2941,6588,-2927
10869,2951,6605,-2929
10953,2973,6636,-2927
10916,2926,6649,-2920
10778,2878,6683,-2927
10649,2883,6723,-2927
10690,2910,6779,-2927
10750,2879,6805,-2921
10690,2846,6826,-2927
10517,2865,6838,-2927
10515,2910,6874,-2927
10672,2893,6899,-2920
10778,2846,6922,-2927
10668,2836,6906,-2929
10602,2878,6874,-2927
10689,2889,6818,-2915
10778,2846,6779,-2927
10648,2796,6734,-2938
10515,2815,6683,-2927
10529,2864,6591,-2896
10602,2878,6492,-2927
10514,2834,6387,-3028
10427,2815,6301,-3136
10454,2845,6202,-3161
10515,2878,6110,-3136
10417,2860,6008,-3117
10339,2846,5919,-3136
10401,2864,5820,-3144
10515,2878,5729,-3136
10451,2839,5613,-3123
10339,2815,5490,-3136
10304,2843,5339,-3142
10339,2878,5203,-3136
10287,2850,5073,-3122
10252,2815,4965,-3136
10282,2821,4841,-3148
10339,2846,4726,-3136
10286,2829,4613,-3104
10252,2815,4535,-3136
10284,2830,4470,-3237
10339,2846,4440,-3345
10286,2821,4422,-3369
10252,2815,4440,-3345
10281,2850,4460,-3327
10339,2878,4487,-3345
10314,2843,4488,-3351
10339,2815,4487,-3345
10434,2831,4478,-3335
10515,2846,4487,-3345
10433,2805,4489,-3347
