II,V,PLETH,RESP
-975,-2871,16642,-745
-961,-2701,16659,-737
-946,-2577,16641,-719
-954,-2651,16658,-712
-972,-2803,16641,-715
-985,-2846,16658,-710
-983,-2753,16641,-686
-985,-2668,16658,-669
-1008,-2629,16641,-670
-1052,-2552,16658,-669
-1072,-2428,16641,-646
-1031,-2427,16659,-627
-946,-2583,16642,-627
-898,-2663,16659,-627
-928,-2449,16642,-602
-1004,-2115,16660,-574
-1043,-2003,16642,-566
-1013,-2187,16660,-568
-942,-2373,16642,-555
-889,-2325,16660,-542
-877,-2131,16642,-541
-903,-2040,16660,-542
-936,-2066,16642,-522
-955,-1995,16660,-495
-950,-1692,16642,-482
-930,-1321,16659,-481
-902,-1109,16642,-468
-873,-1080,16659,-444
-845,-1085,16641,-425
-835,-1062,16658,-420
-851,-1051,16641,-413
-894,-1049,16658,-395
-927,-966,16641,-369
-921,-767,16658,-356
-884,-538,16641,-358
-864,-408,16658,-366
-873,-401,16641,-366
-881,-427,16659,-364
-861,-352,16642,-360
-841,-138,16660,-354
-844,109,16643,-341
-863,216,16660,-333
-872,122,16642,-332
-870,-82,16660,-328
-852,-212,16642,-314
-805,-185,16660,-303
-755,-38,16642,-303
-765,105,16660,-301
-847,210,16643,-287
-913,311,16660,-274
-884,427,16642,-272
-786,498,16659,-277
-723,496,16641,-276
-741,475,16658,-275
-799,488,16641,-278
-839,514,16658,-275
-858,501,16641,-260
-887,415,16658,-248
-944,189,16641,-247
-983,-243,16658,-247
-922,-838,16641,-230
-663,-1435,16659,-207
-165,-1961,16642,-198
524,-2511,16659,-202
1250,-3162,16642,-205
1827,-3723,16660,-204
2129,-3863,16642,-203
2186,-3446,16660,-204
2130,-2673,16642,-203
2075,-1822,16660,-203
2014,-971,16642,-204
1877,-47,16660,-205
1641,874,16642,-199
1396,1526,16660,-192
1246,1748,16642,-190
1232,1736,16659,-190
1328,1801,16642,-185
1509,2004,16659,-173
1752,2087,16641,-160
2002,1843,16658,-155
2173,1392,16641,-161
2224,1078,16658,-174
2207,1087,16641,-188
2220,1310,16658,-194
2293,1531,16641,-188
2369,1643,16658,-170
2369,1644,16641,-150
2296,1565,16659,-140
2204,1512,16642,-143
2148,1591,16660,-152
2126,1721,16643,-158
2119,1688,16660,-160
2096,1501,16642,-160
2055,1467,16660,-160
2009,1741,16642,-160
1997,2075,16660,-160
2019,2170,16642,-160
2039,2104,16660,-160
2002,2114,16643,-159
1906,2232,16660,-160
1788,2311,16642,-161
1702,2341,16659,-158
1656,2399,16641,-151
1635,2455,16658,-145
1602,2363,16641,-143
1543,2111,16658,-146
1458,1854,16641,-152
1371,1733,16658,-159
1301,1718,16641,-162
1258,1702,16658,-160
1217,1630,16641,-153
1147,1565,16659,-146
1040,1583,16642,-144
933,1662,16659,-145
859,1677,16642,-145
806,1569,16660,-145
718,1453,16642,-145
565,1470,16660,-145
392,1568,16642,-145
284,1540,16660,-145
267,1303,16642,-145
275,1019,16660,-146
235,874,16642,-141
136,831,16660,-128
18,727,16642,-112
-94,540,16659,-109
-187,418,16642,-123
-253,464,16659,-144
-300,575,16641,-158
-368,559,16658,-163
-468,323,16641,-160
-581,-44,16658,-153
-699,-372,16641,-144
-859,-591,16658,-140
-1064,-800,16641,-147
-1266,-1105,16658,-165
-1429,-1445,16641,-183
-1591,-1646,16659,-191
-1766,-1685,16642,-191
-1913,-1723,16660,-193
-1995,-1860,16643,-199
-2076,-1958,16660,-203
-2219,-1848,16642,-203
-2405,-1586,16660,-210
-2553,-1393,16642,-224
-2647,-1367,16660,-234
-2717,-1389,16642,-233
-2795,-1308,16660,-234
-2858,-1143,16643,-242
-2905,-1045,16660,-247
-2945,-1104,16642,-244
-2994,-1218,16659,-249
-3028,-1165,16641,-266
-3030,-845,16658,-276
-3003,-425,16641,-272
-2994,-201,16658,-278
-3024,-267,16641,-306
-3080,-423,16658,-333
-3096,-410,16641,-335
-3050,-229,16658,-333
-2966,-89,16641,-347
-2918,-155,16659,-362
-2916,-350,16642,-360
-2934,-465,16659,-361
-2924,-350,16642,-380
-2891,-101,16660,-402
-2848,21,16642,-405
-2816,-138,16660,-404
-2780,-381,16642,-420
-2748,-395,16660,-441
-2719,-179,16642,-448
-2702,-80,16660,-448
-2672,-287,16642,-460
-2632,-547,16660,-481
-2588,-524,16642,-491
-2567,-277,16659,-493
-2546,-120,16642,-501
-2510,-178,16659,-519
-2459,-283,16641,-533
-2434,-287,16658,-539
-2416,-257,16641,-542
-2362,-313,16658,-550
-2242,-411,16641,-561
-2132,-393,16658,-569
-2102,-198,16641,-569
-2149,15,16658,-571
-2167,31,16641,-576
-2111,-176,16659,-582
-2026,-388,16642,-583
-2003,-398,16660,-586
-2017,-249,16643,-591
-1987,-165,16660,-595
-1890,-256,16642,-595
-1828,-416,16660,-603
-1842,-498,16642,-616
-1858,-509,16660,-625
-1785,-546,16642,-624
-1686,-604,16660,-629
-1662,-554,16643,-644
-1727,-346,16660,-654
-1787,-137,16642,-651
-1793,-137,16659,-659
-1760,-344,16641,-686
-1729,-535,16658,-713
-1694,-517,16641,-716
-1666,-321,16658,-710
-1663,-106,16641,-710
-1709,23,16658,-713
-1761,52,16641,-707
-1767,-15,16658,-711
-1702,-152,16641,-731
-1621,-269,16659,-752
-1576,-289,16642,-755
-1594,-254,16659,-754
-1647,-278,16642,-765
-1720,-367,16660,-781
-1779,-350,16642,-783
-1789,-80,16660,-783
-1716,331,16642,-795
-1603,576,16660,-817
-1527,465,16642,-829
-1545,122,16660,-830
-1614,-144,16642,-828
-1659,-185,16660,-828
-1644,-144,16642,-825
-1611,-191,16659,-825
-1586,-226,16642,-832
-1554,-23,16659,-846
-1496,345,16641,-853
-1454,534,16658,-857
-1451,420,16641,-860
-1476,255,16658,-870
-1500,200,16641,-882
-1548,101,16658,-889
-1613,-85,16641,-887
-1654,-47,16658,-880
-1627,360,16641,-871
-1585,734,16659,-865
-1588,635,16642,-870
-1638,225,16660,-895
-1662,13,16643,-929
-1637,156,16660,-952
-1596,364,16642,-949
-1587,415,16660,-934
-1595,419,16642,-919
-1582,520,16660,-913
-1529,596,16642,-912
-1484,452,16660,-923
-1480,182,16643,-942
-1518,109,16660,-961
-1554,318,16642,-963
-1572,517,16659,-956
-1582,457,16641,-946
-1595,273,16658,-944
-1586,216,16641,-943
-1541,268,16658,-945
-1478,265,16641,-949
-1453,235,16658,-958
-1479,314,16641,-961
-1525,444,16658,-959
-1532,406,16641,-949
-1504,182,16659,-945
-1478,46,16642,-944
-1490,224,16659,-944
-1510,573,16642,-935
-1503,739,16660,-921
-1469,593,16642,-909
-1464,378,16660,-912
-1501,339,16642,-923
-1538,404,16660,-938
-1523,347,16642,-944
-1476,155,16660,-945
-1434,36,16642,-943
-1415,150,16660,-943
-1401,452,16642,-943
-1393,749,16659,-944
-1377,802,16642,-943
-1349,522,16659,-944
-1323,132,16641,-943
-1346,18,16658,-944
-1409,277,16641,-943
-1447,579,16658,-945
-1408,572,16641,-942
-1346,321,16658,-942
-1328,178,16641,-943
-1357,316,16658,-950
-1365,537,16641,-956
-1325,590,16659,-960
-1272,495,16642,-958
-1265,450,16660,-958
-1300,476,16643,-957
-1341,402,16660,-958
-1351,183,16642,-957
-1335,39,16660,-962
-1309,145,16642,-968
-1288,366,16660,-975
-1268,457,16642,-974
-1252,415,16660,-970
-1238,420,16643,-962
-1230,511,16660,-958
-1225,495,16642,-955
-1234,278,16659,-960
-1253,85,16641,-967
-1267,204,16658,-973
-1243,552,16641,-972
-1177,730,16658,-973
-1114,535,16641,-972
-1108,225,16658,-973
-1151,148,16641,-970
-1192,295,16658,-973
-1206,406,16641,-983
-1218,384,16659,-999
-1212,378,16642,-1006
-1116,506,16659,-1003
-893,696,16642,-991
-631,811,16660,-978
-452,798,16642,-968
-397,716,16660,-970
-407,676,16642,-980
-428,738,16660,-995
-447,838,16642,-1003
-468,853,16660,-1004
-470,763,16642,-1000
-449,679,16660,-1000
-432,698,16642,-1002
-451,765,16659,-1004
-471,729,16642,-998
-437,533,16659,-986
-361,277,16641,-971
-330,117,16658,-968
-373,89,16641,-974
-421,126,16658,-989
-409,193,16641,-999
-379,341,16658,-1004
-386,577,16641,-1002
-393,792,16658,-1001
-330,866,16641,-1001
-223,793,16659,-1003
-171,628,16642,-1001
-213,407,16660,-1002
-283,184,16643,-1001
-303,74,16660,-1002
-261,139,16642,-1001
-207,311,16660,-1002
-181,474,16642,-1001
-166,590,16660,-1002
-120,679,16642,-1001
-40,744,16660,-1002
16,782,16643,-1001
-13,801,16660,-1002
-104,761,16642,-1002
-168,585,16659,-1002
-149,277,16641,-1000
-85,-4,16658,-1002
-57,-82,16641,-1003
-96,14,16658,-1000
-160,86,16641,-987
-186,9,16658,-974
-163,-60,16641,-967
-116,98,16658,-973
-91,463,16641,-985
-92,713,16659,-999
-102,611,16642,-1004
-85,290,16659,-1003
-38,108,16642,-999
20,226,16660,-1001
57,444,16642,-1003
60,487,16660,-1004
12,323,16642,-994
-79,124,16660,-980
-178,-41,16642,-970
-225,-285,16660,-970
-186,-706,16642,-974
-36,-1233,16660,-975
264,-1782,16642,-970
788,-2415,16659,-970
1527,-3218,16642,-976
2321,-4039,16659,-991
2891,-4528,16641,-1000
3082,-4456,16658,-1004
2996,-3923,16641,-1002
2899,-3152,16658,-1001
2916,-2236,16641,-1000
2946,-1173,16658,-1002
2818,-141,16641,-1002
2536,523,16658,-1002
2250,678,16641,-1000
2093,614,16659,-1001
2070,729,16642,-1001
2154,1057,16660,-1003
2331,1251,16643,-1001
2590,1112,16660,-999
2839,872,16642,-999
2988,911,16660,-1013
3032,1239,16642,-1033
3078,1459,16660,-1049
3183,1250,16642,-1048
3292,814,16660,-1044
3308,704,16643,-1042
3248,1141,16660,-1047
3190,1668,16642,-1046
3190,1657,16659,-1045
3191,1146,16641,-1043
3148,820,16658,-1046
3073,1128,16641,-1045
3034,1765,16658,-1046
3030,2197,16641,-1049
3028,2326,16658,-1059
3004,2350,16641,-1064
3014,2338,16658,-1061
3079,2239,16641,-1049
3156,2149,16659,-1046
3150,2180,16642,-1047
3053,2225,16659,-1047
2924,2100,16642,-1040
2840,1883,16660,-1043
2802,1801,16642,-1052
2790,1906,16660,-1050
2763,2023,16642,-1028
2717,2052,16660,-1009
2652,2070,16642,-1005
2596,2160,16660,-1005
2552,2234,16642,-989
2519,2140,16660,-970
2468,1883,16642,-962
2397,1710,16659,-961
2310,1872,16642,-948
2229,2260,16659,-930
2151,2386,16641,-920
2064,1935,16658,-918
1934,1253,16641,-906
1767,1027,16658,-884
1610,1406,16641,-864
1526,1813,16658,-857
1512,1736,16641,-850
1507,1338,16658,-833
1462,1053,16641,-808
1388,956,16659,-796
1296,870,16642,-793
1177,801,16660,-782
1040,854,16643,-754
940,900,16660,-736
886,691,16642,-735
815,253,16660,-733
672,-138,16642,-712
492,-325,16660,-692
319,-441,16642,-690
136,-656,16660,-699
-80,-953,16643,-699
-276,-1162,16660,-697
-394,-1204,16642,-697
-452,-1176,16659,-693
-522,-1226,16641,-671
-630,-1383,16658,-653
-763,-1571,16641,-650
-898,-1708,16658,-653
-1004,-1732,16641,-640
-1052,-1598,16658,-625
-1075,-1380,16641,-620
-1149,-1247,16658,-625
-1285,-1268,16641,-624
-1391,-1294,16659,-623
-1392,-1160,16642,-626
-1347,-880,16659,-626
-1364,-597,16642,-613
-1451,-396,16660,-599
-1514,-276,16642,-595
-1493,-210,16660,-596
-1436,-148,16642,-590
-1428,-38,16660,-584
-1469,89,16642,-582
-1487,98,16660,-582
-1431,-73,16642,-576
-1343,-274,16660,-570
-1305,-262,16642,-568
-1335,5,16659,-569
-1364,298,16642,-560
-1328,360,16659,-548
-1239,221,16641,-540
-1168,144,16658,-538
-1128,285,16641,-533
-1076,489,16658,-522
-984,520,16641,-512
-900,353,16658,-508
-876,178,16641,-505
-897,136,16658,-497
-895,211,16641,-484
-837,298,16659,-476
-744,309,16642,-476
-660,224,16660,-479
-605,113,16643,-480
-579,76,16660,-482
-553,116,16642,-480
-497,135,16660,-465
-414,106,16642,-437
-354,111,16660,-417
-341,189,16642,-415
-340,234,16660,-423
-290,139,16643,-423
-182,-36,16660,-420
-62,-125,16642,-420
22,-70,16659,-420
75,28,16641,-413
134,50,16658,-406
213,-2,16641,-405
287,-41,16658,-406
326,-32,16641,-399
335,-7,16658,-392
347,31,16641,-391
378,84,16658,-393
425,52,16641,-391
474,-197,16659,-391
505,-578,16642,-395
504,-768,16659,-394
476,-576,16642,-381
446,-206,16660,-367
438,-35,16642,-363
453,-182,16660,-363
477,-447,16642,-356
506,-601,16660,-342
542,-623,16642,-331
583,-607,16660,-330
610,-571,16642,-339
609,-487,16660,-353
597,-420,16642,-366
606,-495,16659,-369
635,-674,16642,-356
654,-752,16659,-336
638,-643,16641,-320
607,-501,16658,-316
583,-435,16641,-318
565,-326,16658,-321
543,-73,16641,-320
525,157,16658,-319
515,148,16641,-318
498,-34,16658,-320
468,-120,16641,-320
450,-19,16659,-320
462,96,16642,-319
488,24,16660,-315
499,-233,16643,-308
487,-544,16660,-303
456,-776,16642,-303
395,-870,16660,-306
297,-819,16642,-306
201,-681,16660,-304
172,-558,16642,-303
230,-565,16660,-305
315,-715,16643,-306
343,-888,16660,-304
303,-904,16642,-302
256,-751,16659,-307
241,-621,16641,-315
226,-698,16658,-319
172,-892,16641,-317
96,-987,16658,-320
45,-981,16641,-328
21,-1112,16658,-334
-6,-1445,16641,-331
-39,-1694,16658,-334
-44,-1579,16641,-347
-10,-1247,16659,-361
19,-1080,16642,-362
-9,-1244,16659,-362
-92,-1559,16642,-373
-173,-1844,16660,-388
-205,-2105,16642,-393
-200,-2374,16660,-392
-211,-2489,16642,-396
-265,-2267,16660,-403
-339,-1811,16642,-406
-392,-1514,16660,-407
-418,-1605,16642,-408
-445,-1866,16660,-408
-486,-1898,16642,-403
-524,-1656,16659,-403
-532,-1480,16642,-413
-517,-1664,16659,-433
-514,-2092,16641,-448
-554,-2421,16658,-453
-636,-2450,16641,-451
-734,-2291,16658,-449
-810,-2153,16641,-448
-839,-2064,16658,-449
-823,-1838,16641,-452
-795,-1439,16658,-462
-782,-1203,16641,-474
-789,-1493,16659,-482
-809,-2112,16642,-481
-838,-2432,16660,-478
-868,-2142,16643,-477
-888,-1660,16660,-479
-900,-1544,16642,-479
-920,-1818,16660,-483
-939,-2041,16642,-490
-933,-1957,16660,-494
-897,-1725,16642,-493
-870,-1577,16660,-496
-865,-1485,16643,-504
-856,-1324,16660,-508
-814,-1154,16642,-506
-767,-1153,16659,-511
-758,-1268,16641,-526
-787,-1242,16658,-537
-803,-1026,16641,-536
-780,-929,16658,-539
-737,-1147,16641,-557
-720,-1404,16658,-579
-732,-1302,16641,-585
-751,-846,16658,-581
-751,-348,16641,-578
-738,-31,16659,-581
-716,79,16642,-581
-691,19,16659,-580
-668,-75,16642,-581
-668,-22,16660,-582
-692,145,16642,-579
-714,146,16660,-579
-712,-99,16642,-585
-708,-274,16660,-593
-722,-76,16642,-594
-740,342,16660,-594
-722,612,16642,-601
-661,631,16660,-615
-594,579,16642,-624
-571,567,16659,-627
-603,517,16642,-624
-662,375,16659,-623
-694,262,16641,-623
-676,349,16658,-625
-628,667,16641,-624
-600,1052,16658,-624
-604,1281,16641,-623
-612,1263,16658,-624
-591,1113,16641,-624
-555,1006,16658,-625
-531,959,16641,-623
-528,877,16659,-622
-521,760,16642,-624
-498,759,16660,-634
-468,936,16643,-647
-462,1147,16660,-656
-502,1236,16642,-655
-571,1223,16660,-652
-607,1185,16642,-651
-557,1115,16660,-655
-431,969,16642,-655
-318,807,16660,-648
-285,718,16643,-634
-315,710,16660,-622
-332,732,16642,-619
-304,789,16659,-630
-272,911,16641,-649
-292,1058,16658,-669
-361,1105,16641,-674
-422,1028,16658,-665
-413,967,16641,-645
-353,1044,16658,-626
-324,1118,16641,-617
-378,961,16658,-625
-445,664,16641,-642
-421,603,16659,-663
-317,882,16642,-674
-272,1132,16659,-670
-358,1032,16642,-652
-477,761,16660,-632
-488,673,16642,-619
-385,775,16660,-621
-296,840,16642,-633
-296,817,16660,-647
-354,884,16642,-654
-391,1082,16660,-655
-397,1240,16642,-653
-397,1227,16660,-653
-399,1147,16642,-653
-363,1129,16659,-654
-290,1066,16642,-653
-228,778,16659,-653
-223,330,16641,-653
-264,55,16658,-654
-331,111,16641,-653
-403,273,16658,-653
-423,217,16641,-653
-276,-98,16658,-653
93,-566,16641,-653
639,-1242,16658,-653
1270,-2288,16641,-653
1929,-3504,16659,-654
2512,-4268,16642,-653
2875,-4097,16660,-654
2945,-3245,16643,-653
2844,-2401,16660,-653
2754,-1859,16642,-653
2719,-1218,16660,-654
2605,-91,16642,-653
2323,1241,16660,-653
1987,2086,16642,-653
1818,2147,16660,-654
1871,1726,16643,-653
2006,1298,16660,-653
2092,1086,16642,-652
2178,1109,16659,-655
2346,1321,16641,-661
2563,1614,16658,-668
2718,1753,16641,-670
2801,1574,16658,-667
2868,1217,16641,-660
2936,1062,16658,-654
2940,1307,16641,-651
2877,1745,16658,-653
2804,2045,16641,-659
2795,2109,16659,-667
2816,2073,16642,-669
2813,2023,16659,-669
2760,1924,16642,-666
2720,1786,16660,-668
2723,1717,16642,-668
2752,1819,16660,-669
2748,2056,16642,-664
2726,2323,16660,-657
2739,2507,16642,-651
2811,2573,16660,-651
2872,2548,16642,-656
2856,2526,16660,-664
2757,2606,16642,-668
2660,2807,16659,-669
2631,2947,16642,-667
2669,2799,16659,-667
2683,2362,16641,-668
2622,1963,16658,-669
2510,1890,16641,-666
2444,2090,16658,-661
2448,2264,16641,-653
2476,2210,16658,-651
2460,1938,16641,-653
2407,1621,16658,-660
2335,1493,16641,-666
2249,1675,16659,-669
2125,1960,16642,-668
1984,2006,16660,-668
1865,1821,16643,-667
1793,1797,16660,-668
1740,2097,16642,-668
1677,2366,16660,-668
1597,2244,16642,-667
1519,1884,16660,-668
1443,1637,16642,-668
1358,1534,16660,-668
1249,1375,16643,-666
1125,1140,16660,-669
993,943,16642,-670
858,806,16659,-666
729,672,16641,-657
625,549,16658,-654
538,397,16641,-655
431,77,16658,-652
289,-453,16641,-638
144,-961,16658,-625
21,-1188,16641,-621
-111,-1155,16658,-625
-296,-1119,16641,-624
-520,-1201,16659,-624
-721,-1261,16642,-624
-859,-1149,16659,-625
-940,-1001,16642,-622
-1002,-1041,16660,-623
-1093,-1198,16642,-627
-1235,-1131,16660,-627
-1392,-769,16642,-612
-1506,-469,16660,-591
-1582,-534,16642,-578
-1677,-753,16660,-578
-1798,-723,16642,-581
-1866,-412,16660,-582
-1835,-161,16642,-581
-1774,-162,16659,-581
-1782,-229,16642,-578
-1865,-148,16659,-573
-1944,-30,16641,-566
-1969,-114,16658,-564
-1941,-317,16641,-566
-1888,-254,16658,-574
-1830,220,16641,-580
-1797,728,16658,-584
-1806,825,16641,-580
-1829,543,16658,-573
-1799,299,16641,-568
-1693,360,16659,-567
-1568,642,16642,-565
-1514,918,16660,-558
-1532,1044,16643,-543
-1537,988,16660,-533
-1462,812,16642,-533
-1350,617,16660,-546
-1278,431,16642,-559
-1271,215,16660,-569
-1281,17,16642,-569
-1285,10,16660,-561
-1280,272,16643,-547
-1259,618,16660,-536
-1178,744,16642,-533
-1034,575,16659,-541
-876,378,16641,-554
-791,448,16658,-567
-809,734,16641,-571
-886,882,16658,-565
-936,690,16641,-550
-917,372,16658,-539
-838,269,16641,-534
-750,466,16658,-537
-689,762,16641,-538
-657,928,16659,-537
-618,850,16642,-536
-547,575,16659,-537
-454,317,16642,-537
-396,336,16660,-538
-396,649,16642,-536
-419,946,16660,-537
-402,889,16642,-537
-340,495,16660,-538
-285,79,16642,-536
-284,-90,16660,-537
-308,-20,16642,-538
-297,151,16660,-538
-238,369,16642,-536
-192,650,16659,-535
-202,909,16642,-540
-239,977,16659,-554
-239,815,16641,-566
-193,612,16658,-571
-142,552,16641,-564
-132,592,16658,-551
-168,543,16641,-538
-225,374,16658,-533
-259,276,16641,-537
-232,406,16658,-550
-148,636,16641,-562
-67,742,16659,-571
-45,723,16642,-567
-82,776,16660,-556
-135,906,16643,-542
-168,885,16660,-534
-172,645,16642,-534
-164,468,16660,-545
-162,560,16642,-559
-171,715,16660,-569
-160,638,16642,-569
-97,443,16660,-561
-10,523,16643,-546
26,980,16660,-536
-21,1417,16642,-532
-100,1420,16659,-541
-145,1043,16641,-554
-150,726,16658,-566
-146,749,16641,-569
-139,993,16658,-566
-124,1203,16641,-563
-111,1305,16658,-566
-116,1300,16641,-569
-126,1162,16658,-566
-122,964,16641,-553
-113,909,16659,-540
-130,1001,16642,-534
-175,975,16659,-536
-209,712,16642,-538
-206,519,16660,-538
-186,715,16642,-535
-195,1168,16660,-536
-229,1488,16642,-543
-240,1542,16660,-558
-210,1461,16642,-570
-185,1311,16660,-572
-210,997,16642,-558
-260,582,16660,-544
-283,394,16642,-538
-272,687,16659,-539
-257,1217,16642,-532
-257,1433,16659,-521
-258,1116,16641,-509
-250,678,16658,-505
-229,627,16641,-507
-198,975,16658,-509
-163,1305,16641,-509
-152,1310,16658,-509
-190,1025,16641,-507
-275,672,16658,-503
-368,478,16641,-496
-422,586,16659,-492
-419,905,16642,-492
-379,1182,16660,-495
-334,1270,16643,-494
-304,1256,16660,-493
-285,1171,16642,-493
-271,925,16660,-494
-272,591,16642,-493
-306,483,16660,-494
-368,713,16642,-494
-430,1002,16660,-491
-457,1086,16643,-484
-440,1047,16660,-479
-395,992,16642,-478
-357,804,16659,-480
-350,453,16641,-479
-370,296,16658,-479
-377,642,16641,-479
-344,1227,16658,-479
-297,1433,16641,-478
-300,1061,16658,-479
-373,552,16641,-482
-456,420,16658,-479
-472,645,16641,-466
-418,817,16659,-453
-374,733,16642,-447
-397,646,16659,-450
-442,822,16642,-451
-422,1154,16660,-450
-330,1307,16642,-450
-267,1183,16660,-450
-304,981,16642,-449
-410,872,16660,-450
-503,798,16642,-451
-557,660,16660,-451
-584,520,16642,-448
-584,503,16660,-449
-544,568,16642,-452
-488,574,16659,-453
-453,532,16642,-445
-450,614,16659,-432
-455,812,16641,-422
-455,871,16658,-420
-451,653,16641,-419
-437,415,16658,-415
-398,473,16641,-408
-345,783,16658,-403
-317,1033,16641,-405
-342,1071,16658,-413
-391,981,16641,-420
-408,855,16659,-423
-372,675,16642,-421
-320,459,16660,-416
-281,313,16643,-409
-249,340,16660,-406
-216,522,16642,-406
-209,745,16660,-406
-242,881,16642,-406
-276,879,16660,-408
-252,782,16642,-409
-176,654,16660,-399
-126,507,16643,-378
-144,360,16660,-360
-168,297,16642,-358
-113,396,16659,-367
-8,579,16641,-379
38,662,16658,-392
1,579,16641,-399
-10,485,16658,-389
71,537,16641,-361
156,678,16658,-336
140,715,16641,-329
75,603,16658,-333
93,501,16641,-330
219,547,16659,-321
333,647,16642,-316
341,604,16659,-319
276,413,16642,-325
240,321,16660,-331
288,513,16642,-336
381,843,16660,-336
442,966,16642,-326
442,746,16660,-312
427,423,16642,-303
456,346,16660,-302
527,574,16642,-307
581,828,16660,-315
574,806,16642,-320
529,517,16659,-322
503,254,16642,-317
524,223,16659,-310
564,325,16641,-305
584,315,16658,-304
570,182,16641,-304
558,180,16658,-304
566,534,16641,-305
595,1072,16658,-307
615,1316,16641,-304
624,966,16658,-294
623,292,16641,-280
634,-138,16659,-271
643,-80,16642,-274
637,241,16660,-286
606,555,16643,-300
567,784,16660,-309
511,757,16642,-307
438,201,16660,-297
373,-774,16642,-282
418,-1548,16660,-274
670,-1762,16642,-274
1166,-1879,16660,-277
1830,-2586,16643,-276
2516,-3778,16660,-276
3048,-4608,16642,-275
3328,-4479,16659,-276
3385,-3657,16641,-275
3364,-2805,16658,-276
3366,-2225,16641,-278
3362,-1642,16658,-274
3221,-717,16641,-262
2904,419,16658,-248
2523,1183,16641,-242
2284,1211,16658,-247
2276,820,16641,-259
2429,627,16659,-272
2588,781,16642,-280
2687,924,16659,-278
2749,868,16642,-265
2838,927,16660,-251
2967,1345,16642,-245
3106,1790,16660,-246
3183,1740,16642,-247
3165,1202,16660,-247
3084,712,16642,-246
3032,663,16660,-247
3019,927,16642,-247
3001,1177,16660,-247
2933,1362,16642,-246
2890,1626,16659,-247
2927,1941,16642,-247
3024,2069,16659,-247
3074,1941,16641,-247
3053,1822,16658,-247
3007,1924,16641,-246
3015,2092,16658,-241
3065,2033,16641,-232
3108,1791,16658,-227
3096,1690,16641,-233
3046,1926,16658,-250
2965,2352,16641,-271
2880,2714,16659,-282
2822,2868,16642,-278
2854,2830,16660,-264
2961,2674,16643,-251
3057,2510,16660,-245
3043,2410,16642,-245
2936,2383,16660,-248
2812,2382,16642,-248
2732,2349,16660,-245
2668,2236,16642,-245
2594,2081,16660,-252
2505,1984,16643,-265
2431,2013,16660,-278
2380,2074,16642,-280
2334,2035,16659,-272
2248,1921,16641,-258
2113,1888,16658,-247
1970,1949,16641,-242
1871,1935,16658,-248
1796,1789,16641,-262
1688,1703,16658,-275
1534,1802,16641,-279
1406,1890,16658,-275
1351,1687,16641,-264
1326,1262,16659,-250
1243,960,16642,-241
1095,987,16659,-245
943,1170,16642,-258
828,1198,16660,-272
710,925,16642,-276
525,485,16660,-276
275,95,16642,-276
36,-154,16660,-276
-131,-352,16642,-274
-235,-607,16660,-274
-337,-904,16642,-281
-476,-1109,16660,-295
-652,-1132,16642,-305
-839,-1006,16659,-308
-1007,-857,16642,-305
-1144,-751,16659,-303
-1265,-654,16641,-305
-1396,-507,16658,-307
-1525,-384,16641,-303
-1614,-392,16658,-292
-1660,-477,16641,-276
-1720,-419,16658,-269
-1829,-139,16641,-276
-1951,177,16658,-296
-2028,296,16641,-314
-2064,256,16659,-323
-2109,266,16642,-321
-2183,420,16660,-318
-2257,597,16643,-318
-2301,651,16660,-320
-2309,578,16642,-320
-2293,494,16660,-322
-2241,495,16642,-329
-2151,593,16660,-336
-2042,724,16642,-336
-1971,829,16660,-331
-1958,907,16643,-324
-1978,967,16660,-319
-1969,960,16642,-317
-1911,845,16659,-321
-1818,721,16641,-329
-1728,771,16658,-334
-1663,1023,16641,-333
-1638,1264,16658,-336
-1626,1253,16641,-347
-1603,977,16658,-362
-1570,617,16641,-368
-1567,365,16658,-363
-1579,333,16641,-349
-1551,554,16659,-337
-1450,919,16642,-330
-1342,1197,16659,-333
-1294,1193,16642,-343
-1298,951,16660,-358
-1271,706,16642,-367
-1185,669,16660,-366
-1094,866,16642,-354
-1078,1129,16660,-340
-1128,1222,16642,-333
-1169,1068,16660,-332
-1127,833,16642,-334
-1027,771,16660,-335
-946,893,16642,-333
-944,943,16659,-334
-979,717,16642,-334
-983,377,16659,-334
-927,285,16641,-333
-859,584,16658,-334
-805,1021,16641,-334
-762,1248,16658,-334
-713,1173,16641,-333
-695,980,16658,-334
-742,829,16641,-334
-844,685,16658,-335
-931,449,16641,-333
-958,232,16659,-333
-930,322,16642,-333
-882,804,16660,-335
-825,1300,16643,-334
-766,1338,16660,-332
-728,950,16642,-332
-742,655,16660,-342
-789,752,16642,-356
-808,964,16660,-364
-761,926,16642,-363
-691,726,16660,-367
-665,673,16643,-381
-699,787,16660,-394
-734,832,16642,-395
-724,721,16659,-391
-689,597,16641,-390
-681,548,16658,-393
-703,467,16641,-391
-709,258,16658,-392
-666,7,16641,-398
-609,-90,16658,-406
-578,57,16641,-408
-576,333,16658,-406
-571,527,16641,-406
-556,498,16659,-407
-538,258,16642,-405
-524,-37,16659,-406
-513,-150,16642,-412
-517,42,16660,-419
-523,351,16642,-421
-500,436,16660,-421
-428,232,16642,-422
-336,59,16660,-422
-260,179,16642,-419
-211,432,16660,-419
-171,479,16642,-427
-141,252,16660,-441
-132,-43,16642,-450
-139,-241,16659,-452
