II,V,ABP,RESP
1296,3415,2709,10431
1272,3457,2712,10459
1302,3510,2708,10461
1370,3563,2712,10459
1410,3580,2710,10435
1435,3598,2712,10459
1477,3626,2706,10463
1533,3669,2712,10459
1577,3697,2714,10423
1631,3739,2712,10459
1702,3781,2685,10536
1762,3810,2664,10633
1785,3801,2653,10645
1827,3810,2664,10633
1919,3842,2666,10611
2023,3880,2664,10633
2081,3889,2655,10629
2120,3916,2664,10633
2179,3967,2666,10618
2251,4021,2664,10633
2295,4034,2649,10625
2316,4057,2664,10633
2334,4107,2701,10620
2349,4162,2759,10633
2340,4168,2800,10623
2316,4162,2854,10633
2289,4173,2940,10622
2251,4198,3092,10633
2179,4187,3260,10622
2088,4162,3425,10633
2000,4140,3572,10622
1925,4127,3758,10633
1839,4083,3969,10622
1729,4021,4187,10633
1589,3948,4369,10622
1435,3880,4567,10633
1282,3793,4792,10622
1142,3704,5043,10633
1010,3620,5262,10623
881,3563,5471,10633
747,3499,5677,10620
620,3422,5899,10633
509,3322,6096,10625
424,3245,6280,10633
345,3196,6443,10618
261,3175,6613,10633
180,3142,6759,10629
130,3104,6898,10633
107,3060,7017,10611
65,3034,7136,10633
-16,3016,7221,10644
-33,2998,7279,10633
3,2963,7298,10538
-65,2963,7326,10459
-197,2971,7351,10420
-130,2928,7374,10459
30,2865,7355,10467
-130,2928,7326,10459
-420,3019,7293,10429
-196,2928,7279,10459
224,2777,7240,10476
-130,2928,7184,10459
-773,3144,7103,10358
-228,2893,7041,10284
788,2501,6972,10252
-196,2893,6898,10284
-2560,3627,6796,10285
-2088,3069,6708,10284
2459,1163,6614,10267
6231,247,6518,10284
4903,1683,6389,10278
783,3669,6280,10284
-1200,3885,6181,10271
-489,2787,6089,10284
0,2292,5950,10274
-718,2751,5804,10284
-1139,3015,5666,10274
-718,2716,5566,10284
-475,2511,5452,10272
-783,2681,5328,10284
-948,2800,5179,10276
-718,2681,5043,10284
-552,2567,4908,10268
-652,2610,4805,10284
-769,2645,4705,10282
-783,2575,4615,10284
-786,2501,4509,10256
-816,2540,4424,10284
-846,2592,4346,10351
-881,2540,4282,10459
-883,2472,4202,10487
-816,2575,4139,10459
-770,2691,4082,10406
-816,2540,4044,10459
-843,2326,3990,10552
-718,2575,3949,10633
-556,2995,3913,10621
-652,2610,3901,10633
-991,1328,3877,10690
-1142,600,3853,10807
-776,1518,3820,10886
-196,3175,3806,10982
-18,3680,3796,11069
-424,2610,3806,11156
-881,1375,3807,11155
-816,1340,3806,11156
-309,2264,3780,11196
33,2928,3758,11330
-104,2723,3742,11439
-424,2187,3758,11505
-532,2072,3781,11491
-489,2434,3806,11505
-574,2822,3806,11551
-816,3069,3806,11679
-1007,3422,3800,11785
-1109,4057,3806,11853
-1283,4785,3803,11838
-1598,5362,3806,11853
-1916,5685,3801,11906
-2088,5715,3806,12028
-2115,5311,3803,12121
-2088,4445,3806,12202
-2076,3344,3801,12211
-2088,2363,3806,12202
-2098,1586,3803,12164
-2088,811,3806,12202
-2077,-128,3801,12277
-2088,-1023,3806,12376
-2102,-1519,3803,12391
-2088,-1482,3806,12376
-2068,-1110,3800,12346
-2088,-600,3806,12376
-2131,-26,3806,12382
-2088,600,3806,12376
-1850,1177,3782,12343
-1403,1623,3758,12376
-834,1935,3743,12398
-261,2222,3758,12376
222,2509,3767,12263
555,2751,3758,12202
727,2873,3724,12191
783,2928,3711,12202
806,2973,3710,12114
848,3034,3711,12028
897,3061,3682,11990
913,3069,3663,12028
904,3080,3658,11979
913,3104,3663,11853
954,3108,3640,11704
979,3104,3616,11679
972,3122,3604,11693
979,3175,3616,11679
1019,3224,3603,11568
1044,3245,3568,11505
1033,3239,3526,11494
1044,3245,3520,11505
1102,3272,3525,11416
1142,3316,3520,11330
1120,3339,3488,11295
1109,3351,3473,11330
1166,3359,3472,11277
1240,3386,3473,11156
1260,3408,3444,11014
1272,3422,3425,10982
1330,3414,3422,10985
1403,3422,3425,10982
1435,3446,3398,10889
1468,3492,3378,10807
1544,3519,3373,10764
1631,3528,3378,10807
1670,3526,3352,10827
1696,3563,3330,10807
1763,3619,3324,10708
1859,3669,3330,10633
1925,3682,3307,10592
1957,3704,3283,10633
1988,3748,3270,10653
2023,3810,3283,10633
2034,3848,3282,10530
2023,3880,3283,10459
2005,3911,3278,10427
1990,3951,3283,10459
1955,3971,3274,10458
1892,3986,3283,10459
1810,3990,3299,10441
1729,3986,3330,10459
1641,3954,3345,10453
1533,3916,3378,10459
1402,3867,3430,10442
1272,3810,3520,10459
1147,3721,3611,10454
1011,3633,3711,10459
858,3555,3799,10439
718,3492,3901,10459
601,3409,4005,10460
489,3316,4139,10459
366,3226,4279,10425
261,3175,4424,10459
181,3139,4541,10534
98,3104,4662,10633
-1,3047,4791,10647
-65,2998,4948,10633
-81,2958,5095,10607
-98,2928,5233,10633
-148,2891,5348,10634
-196,2857,5471,10633
-220,2820,5589,10611
-196,2822,5709,10633
-184,2827,5806,10635
-261,2787,5899,10633
-334,2731,5973,10600
-228,2787,6042,10633
-107,2855,6088,10706
-294,2751,6137,10807
-527,2616,6168,10826
-261,2787,6185,10807
108,3006,6163,10773
-294,2751,6137,10807
-881,2369,6108,10826
-261,2751,6089,10807
740,3410,6047,10706
-294,2751,5994,10633
-2631,883,5922,10600
-2088,247,5852,10633
2482,2044,5759,10635
6231,4162,5661,10633
4871,4181,5555,10611
685,2787,5471,10633
-1412,2170,5381,10634
-783,2681,5281,10633
-277,2999,5153,10607
-946,2681,5043,10633
-1380,2444,4944,10647
-1011,2610,4853,10633
-767,2726,4731,10534
-1011,2610,4615,10459
-1138,2536,4507,10424
-946,2610,4424,10459
-841,2645,4327,10461
-946,2610,4234,10459
-1021,2579,4132,10438
-1011,2540,4044,10459
-1025,2488,3956,10456
-1044,2540,3901,10459
-1017,2630,3855,10439
-1011,2575,3806,10459
-1039,2451,3725,10458
-1011,2540,3663,10459
-949,2714,3627,10428
-946,2610,3616,10459
-977,2374,3573,10527
-913,2575,3520,10633
-783,2996,3475,10657
-816,2646,3473,10633
-1043,1365,3476,10586
-1142,600,3473,10633
-832,1497,3443,10717
-359,3175,3425,10807
-223,3710,3416,10810
-555,2646,3425,10807
-903,1394,3423,10840
-816,1340,3425,10982
-379,2258,3421,11103
-98,2928,3425,11156
-233,2736,3421,11121
-555,2222,3425,11156
-716,2150,3423,11243
-718,2575,3425,11330
-778,3029,3417,11317
-979,3316,3425,11330
-1187,3666,3443,11398
-1338,4268,3473,11505
-1499,4970,3479,11518
-1729,5538,3473,11505
-1957,5828,3460,11486
-2088,5750,3473,11505
-2111,5205,3495,11484
-2088,4268,3520,11505
-2077,3197,3522,11569
-2088,2258,3520,11679
-2097,1466,3514,11702
-2088,670,3520,11679
-2079,-232,3519,11641
-2088,-1058,3520,11679
-2098,-1512,3516,11699
-2088,-1446,3520,11679
-2073,-1021,3518,11576
-2088,-459,3520,11505
-2121,106,3516,11471
-2088,670,3520,11505
-1884,1203,3519,11506
-1468,1658,3520,11505
-895,2000,3514,11481
-294,2293,3520,11505
196,2560,3522,11505
489,2787,3520,11505
619,2907,3494,11476
685,2963,3473,11505
747,2994,3461,11521
783,3034,3473,11505
789,3052,3477,11399
816,3069,3473,11330
878,3087,3447,11304
913,3104,3425,11330
892,3100,3412,11316
881,3104,3425,11330
930,3133,3434,11338
979,3175,3425,11330
968,3207,3392,11231
946,3245,3378,11156
971,3288,3378,11127
1011,3316,3378,11156
1023,3310,3349,11144
1044,3316,3330,11156
1101,3346,3327,11162
1142,3386,3330,11156
1131,3400,3305,11058
1142,3422,3283,10982
1220,3456,3275,10951
1305,3492,3283,10982
1324,3491,3262,10972
1338,3492,3235,10982
1408,3516,3219,10985
1501,3563,3235,10982
1543,3585,3242,10888
1566,3598,3235,10807
1631,3610,3206,10769
1729,3633,3187,10807
1794,3645,3176,10810
1827,3669,3187,10807
1876,3709,3191,10788
1957,3774,3187,10807
2017,3829,3159,10801
2023,3880,3140,10807
2005,3917,3127,10793
2023,3951,3140,10807
2061,3967,3155,10798
2055,3986,3187,10807
1980,4002,3221,10795
1892,4021,3283,10807
1829,4013,3359,10797
1762,3986,3473,10807
1653,3944,3589,10796
1533,3916,3711,10807
1427,3875,3817,10796
1305,3810,3949,10807
1139,3713,4100,10796
979,3633,4282,10807
861,3565,4449,10796
750,3492,4615,10807
603,3393,4770,10796
457,3316,4948,10807
350,3263,5129,10796
261,3210,5328,10807
155,3126,5518,10796
65,3069,5709,10807
13,3049,5877,10796
-33,3034,6042,10807
-105,2974,6185,10796
-163,2928,6327,10807
-176,2927,6447,10796
-196,2928,6565,10807
-272,2874,6661,10796
-294,2857,6756,10807
-238,2885,6828,10796
-261,2857,6898,10807
-360,2770,6948,10796
-294,2822,6993,10807
-135,2942,7003,10796
-261,2857,6993,10807
-507,2670,6960,10796
-294,2822,6946,10807
73,3097,6927,10796
-294,2857,6898,10807
-881,2411,6827,10796
-294,2787,6756,10807
705,3523,6680,10796
-294,2822,6613,10807
-2612,710,6517,10796
-2088,-106,6422,10807
2463,1813,6323,10796
6231,4198,6232,10807
4913,4323,6114,10796
750,2857,5994,10807
-1348,2192,5867,10796
-718,2751,5756,10807
-203,3116,5633,10797
-881,2787,5519,10807
-1333,2526,5395,10795
-946,2681,5281,10807
-659,2769,5154,10799
-913,2610,5043,10807
-1109,2516,4924,10792
-946,2610,4805,10807
-787,2673,4670,10803
-848,2646,4567,10807
-955,2608,4487,10784
-979,2575,4424,10807
-958,2536,4330,10815
-946,2575,4234,10807
-966,2631,4144,10761
-1011,2575,4091,10807
-1016,2480,4040,10902
-946,2575,3996,10982
-907,2703,3942,10959
-946,2575,3901,10982
-967,2371,3849,11063
-881,2610,3806,11156
-769,3006,3765,11143
-816,2610,3758,11156
-1026,1336,3758,11229
-1142,600,3758,11330
-874,1520,3731,11325
-326,3245,3711,11330
10,3880,3699,11394
-196,2893,3711,11505
-573,1662,3711,11512
-489,1693,3711,11505
52,2897,3702,11544
391,4127,3711,11679
275,4811,3711,11779
228,5397,3711,11853
627,6181,3699,11862
1011,6738,3711,11853
858,6764,3731,11810
391,6738,3758,11853
81,6954,3760,11942
-196,6738,3758,12028
-800,5342,3751,12013
-1566,3245,3758,12028
-1992,1626,3756,12095
-1990,988,3758,12202
-1890,899,3753,12215
-1892,917,3758,12202
-1904,984,3756,12182
-1859,1129,3758,12202
-1824,1244,3753,12186
-1827,1305,3758,12202
-1776,1378,3756,12210
-1598,1517,3758,12202
-1339,1673,3752,12101
-1109,1799,3758,12028
-960,1872,3758,11998
-848,1940,3758,12028
-726,2001,3749,12015
-620,2046,3758,12028
-571,2042,3764,12033
-555,2046,3758,12028
-531,2074,3726,11930
-522,2117,3711,11853
-543,2118,3710,11820
-555,2117,3711,11853
-519,2144,3681,11846
-489,2187,3663,11853
-502,2198,3661,11851
-522,2187,3663,11853
-505,2179,3635,11768
-489,2187,3616,11679
-506,2188,3612,11627
-522,2187,3616,11679
-500,2186,3588,11706
-489,2187,3568,11679
-522,2181,3564,11568
-555,2187,3568,11505
-540,2195,3541,11481
-522,2187,3520,11505
-547,2147,3516,11492
-587,2117,3520,11505
-592,2109,3494,11507
-587,2117,3473,11505
-615,2100,3468,11415
-652,2081,3473,11330
-651,2081,3447,11284
-620,2117,3425,11330
-596,2154,3418,11351
-587,2187,3425,11330
-572,2204,3402,11230
-555,2222,3378,11156
-543,2243,3363,11116
-522,2293,3378,11156
-467,2360,3379,11174
-391,2434,3378,11156
-329,2488,3368,11055
-294,2540,3378,10982
-257,2600,3388,10945
-196,2681,3425,10982
-120,2757,3479,10989
-65,2822,3568,10982
-32,2871,3657,10949
0,2928,3758,10982
44,2984,3860,11002
65,3034,3996,10982
63,3055,4137,10873
65,3069,4282,10807
91,3070,4408,10786
98,3069,4567,10807
69,3057,4749,10783
33,3069,4948,10807
14,3077,5115,10877
-33,3069,5281,10982
-117,3027,5443,10997
-196,2998,5614,10982
-237,2972,5756,10957
-294,2928,5899,10982
-391,2823,6038,10976
-489,2716,6185,10982
-582,2658,6305,10969
-783,2681,6422,10982
-1157,2701,6523,10967
-1598,2716,6613,10982
-1918,2817,6664,10980
-2055,3104,6708,10982
-2082,3469,6737,10948
-2088,3774,6756,10982
-2089,4141,6734,11057
-2088,4868,6708,11156
-2085,5908,6681,11168
-2088,6738,6660,11156
-2106,6936,6601,11133
-2088,6738,6518,11156
-2051,6633,6414,11152
-2088,6738,6327,11156
-2157,6800,6233,11140
-2088,6738,6137,11156
-1970,6683,6016,11148
-2088,6738,5899,11156
-2278,6836,5775,11143
-2088,6738,5661,11156
-1790,5972,5536,11146
-2088,4374,5423,11156
-2554,2677,5303,11144
-2088,1834,5186,11156
-1309,1510,5041,11145
-2023,494,4900,11156
-3427,-1118,4764,11144
-2088,-1552,4662,11156
2599,-61,4563,11144
6231,1658,4472,11156
5208,1776,4368,11144
1729,847,4282,11156
118,504,4200,11144
848,988,4139,11156
1391,1280,4066,11145
881,1058,3996,11156
587,874,3915,11143
979,988,3853,11156
1216,1055,3795,11146
1011,952,3758,11156
932,878,3725,11142
1142,917,3711,11156
1264,917,3687,11148
1207,847,3663,11156
1202,782,3627,11139
1272,741,3616,11156
1284,686,3613,11154
1272,635,3616,11156
1328,595,3590,11125
1403,529,3568,11156
1428,430,3555,11226
1468,353,3568,11330
1549,306,3570,11351
1631,247,3568,11330
1672,148,3557,11288
1729,71,3568,11330
1833,45,3587,11406
1925,35,3616,11505
1945,-6,3622,11522
1957,-35,3616,11505
2029,-15,3601,11462
2120,35,3616,11505
2146,73,3640,11582
2120,141,3663,11679
2106,268,3658,11691
2120,423,3663,11679
2128,548,3681,11650
2120,670,3711,11679
2100,829,3715,11685
2055,1023,3711,11679
1984,1205,3703,11640
1925,1376,3711,11679
1886,1549,3710,11757
1827,1728,3711,11853
1718,1891,3705,11862
1598,2046,3711,11853
1510,2203,3708,11832
1435,2363,3711,11853
1323,2498,3706,11846
1174,2610,3711,11853
1030,2711,3707,11840
913,2822,3711,11853
804,2922,3707,11840
685,2998,3711,11853
563,3049,3707,11847
457,3104,3711,11853
351,3153,3707,11830
228,3175,3711,11853
107,3164,3707,11865
33,3175,3711,11853
-5,3214,3707,11753
-65,3245,3711,11679
-172,3229,3707,11647
-261,3210,3711,11679
-289,3219,3707,11674
-294,3245,3711,11679
-334,3246,3706,11667
-391,3245,3711,11679
-420,3250,3708,11660
-424,3245,3711,11679
-438,3203,3705,11687
-457,3175,3711,11679
-469,3183,3710,11582
-489,3210,3711,11505
-518,3200,3703,11468
-522,3175,3711,11505
-495,3152,3715,11505
-489,3140,3711,11505
-527,3113,3681,11485
-555,3104,3663,11505
-537,3118,3658,11497
-522,3140,3663,11505
-551,3126,3643,11490
-587,3104,3616,11505
-579,3093,3585,11493
-555,3104,3568,11505
-562,3105,3542,11494
-587,3104,3520,11505
-582,3100,3493,11489
-555,3104,3473,11505
-552,3100,3444,11499
-587,3104,3425,11505
-610,3106,3401,11482
-587,3104,3378,11505
-550,3082,3343,11509
-555,3069,3330,11505
-587,3065,3328,11461
-587,3069,3330,11505
-543,3052,3306,11592
-522,3034,3283,11679
-556,3022,3257,11666
-587,3034,3235,11679
-562,3037,3201,11742
-522,3034,3187,11853
-516,3024,3187,11867
-522,3034,3187,11853
-502,3040,3159,11876
-489,3034,3140,12028
-511,3005,3136,12155
-522,2998,3140,12202
-487,3013,3115,12159
-457,3034,3092,12202
-473,3020,3085,12295
-489,2998,3092,12376
-458,2987,3072,12352
-424,2998,3045,12376
-435,2999,3029,12457
-457,2998,3045,12551
-443,2994,3053,12534
-424,2998,3045,12551
-430,2995,3015,12626
-424,2998,2997,12725
-381,2998,2990,12712
-359,2998,2997,12725
-394,2990,2996,12797
-424,2998,2997,12899
-396,3006,2993,12890
-359,2998,2997,12899
-360,2967,2995,12966
-359,2963,2997,13073
-317,2983,2993,13072
-294,2998,2997,13073
-328,2975,2994,13128
-359,2963,2997,13248
-324,2986,2994,13271
-294,2998,2997,13248
-342,2958,2994,13213
-359,2963,2997,13248
-291,3015,2994,13251
-294,2998,2997,13248
-382,2912,2994,13220
-326,2963,2997,13248
-176,3086,2994,13251
-294,2998,2997,13248
-518,2818,2995,13213
-294,2998,2997,13248
71,3283,2993,13270
-294,2998,2997,13248
-873,2529,2996,13130
-294,2998,2997,13073
682,3833,2991,13069
-326,2998,2997,13073
-2628,547,3000,12973
-2088,-459,2997,12899
2460,1638,2970,12879
6231,4339,2950,12899
4953,4590,2940,12815
848,3069,2950,12725
-1228,2382,2950,12682
-620,2998,2950,12725
-125,3377,2944,12678
-783,2998,2950,12551
-1202,2723,2948,12397
-816,2928,2950,12376
-558,3058,2945,12394
-816,2893,2950,12376
-974,2775,2948,12258
-783,2857,2950,12202
-638,2914,2945,12199
-718,2893,2950,12202
-810,2875,2949,12098
-816,2857,2950,12028
-809,2817,2943,12014
-816,2857,2950,12028
-821,2911,2953,11933
-848,2822,2950,11853
-863,2711,2923,11830
-816,2857,2902,11853
-779,3042,2892,11772
-816,2857,2902,11679
-824,2573,2903,11632
-685,2893,2902,11679
-531,3443,2896,11686
-652,2928,2902,11679
-1009,1225,2902,11655
-1142,247,2902,11679
-725,1426,2895,11673
-98,3563,2902,11679
84,4232,2906,11663
-359,2928,2902,11679
-860,1421,2874,11668
-816,1340,2854,11679
-307,2364,2846,11667
33,3104,2854,11679
-127,2915,2853,11665
-489,2399,2854,11679
-649,2354,2852,11670
-652,2822,2854,11679
-764,3294,2849,11661
-1011,3563,2854,11679
-1218,3881,2857,11676
-1370,4480,2854,11679
-1587,5213,2828,11647
-1859,5820,2807,11679
-2042,6123,2798,11748
-2088,6032,2807,11853
-2083,5477,2806,11873
-2088,4551,2807,11853
-2092,3485,2804,11810
-2088,2505,2807,11853
-2089,1638,2802,11928
-2088,811,2807,12028
-2082,-39,2809,12046
-2088,-776,2807,12028
-2099,-1163,2781,11983
-2088,-1058,2759,12028
-2069,-594,2750,12108
-2088,0,2759,12202
-2134,563,2760,12209
-2088,1094,2759,12202
-1824,1577,2754,12180
-1338,1975,2759,12202
-757,2246,2758,12196
-228,2469,2759,12202
186,2698,2756,12185
489,2928,2759,12202
690,3059,2757,12193
783,3104,2759,12202
803,3118,2756,12186
816,3175,2759,12202
862,3229,2757,12194
913,3245,2759,12202
938,3227,2756,12184
946,3245,2759,12202
962,3303,2756,12197
979,3351,2759,12202
990,3351,2756,12177
1011,3351,2759,12202
1051,3391,2756,12213
1077,3457,2759,12202
1073,3496,2756,12102
1077,3528,2759,12028
1119,3572,2756,11992
1174,3633,2759,12028
1200,3670,2756,12027
1207,3704,2759,12028
1228,3746,2756,12008
1272,3810,2759,12028
1309,3851,2756,12020
1338,3880,2759,12028
1374,3903,2756,12012
1435,3951,2759,12028
1495,4002,2755,12017
1533,4057,2759,12028
1555,4093,2756,12014
1598,4127,2759,12028
1664,4144,2753,12016
1729,4162,2759,12028
1774,4183,2757,12015
1827,4233,2759,12028
1895,4279,2748,12015
1957,4304,2759,12028
1992,4294,2787,12015
2023,4304,2854,12028
2052,4337,2933,12015
2055,4374,3045,12028
2027,4365,3184,12015
2023,4339,3378,12028
2053,4315,3587,12015
2055,4304,3806,12028
1984,4270,4007,12015
1892,4233,4234,12028
1828,4194,4481,12015
1762,4162,4757,12028
1650,4111,5018,12015
1533,4057,5281,12028
1442,3990,5533,12015
1338,3916,5804,12028
1187,3819,6064,12015
1044,3739,6327,12028
946,3670,6567,12015
848,3598,6803,12028
710,3500,7015,12015
587,3422,7231,12028
520,3366,7429,12015
457,3316,7612,12028
341,3237,7744,12015
228,3175,7850,12028
179,3135,7922,12015
163,3104,7992,12028
112,3049,8041,12015
33,2998,8088,12028
-37,2968,8111,12015
-33,2998,8135,12028
-26,3004,8137,12016
-130,2928,8135,12028
-242,2840,8110,12014
-130,2928,8088,12028
39,3041,8043,12017
-130,2928,7992,12028
-414,2749,7915,12012
-196,2928,7850,12028
192,3198,7776,12019
-163,2928,7707,12028
-762,2491,7609,12008
-196,2928,7517,12028
805,3773,7416,12026
-163,3175,7326,12028
-2496,1083,7209,11992
-2088,247,7089,12028
2359,2476,6957,12100
6231,5820,6851,12202
5232,7277,6734,12215
1338,6738,6613,12202
-768,6263,6463,12168
-326,6738,6327,12202
113,7185,6183,12256
-424,6738,6042,12376
-719,5451,5883,12474
-359,3598,5756,12551
-183,1385,5637,12538
-391,-635,5519,12551
-409,-1866,5364,12598
-261,-2258,5233,12725
-499,-2272,5127,12815
-1142,-2258,5043,12899
-1686,-2273,4921,12957
-1925,-2258,4805,13073
-2020,-2238,4711,13170
-2088,-2258,4662,13248
-2103,-2314,4596,13238
-2088,-2258,4520,13248
-2087,-1930,4431,13289
-2088,-1305,4377,13422
-2069,-571,4326,13527
-2023,106,4282,13596
-1983,634,4222,13580
-1990,1058,4187,13596
-2014,1393,4157,13644
-1990,1658,4139,13771
-1902,1830,4105,13864
-1827,1940,4091,13945
-1830,2004,4087,13995
-1892,2046,4091,14119
-1938,2093,4065,14229
-1925,2187,4044,14294
-1827,2345,4032,14262
-1631,2540,4044,14294
-1366,2727,4042,14374
-1142,2893,4044,14468
-1021,3024,4039,14455
-979,3104,4044,14468
-952,3120,4038,14531
-946,3104,4044,14642
-955,3094,4045,14653
-946,3104,4044,14642
-909,3108,4016,14622
-913,3104,3996,14642
-972,3093,3986,14620
-1011,3104,3996,14642
-979,3128,3995,14655
-946,3175,3996,14642
-964,3231,3992,14528
-979,3316,3996,14468
-931,3404,3991,14461
-881,3492,3996,14468
-882,3577,3997,14365
-881,3704,3996,14294
-809,3860,3970,14277
-718,4021,3949,14294
-675,4156,3936,14200
-652,4304,3949,14119
-583,4464,3952,14091
-489,4621,3949,14119
-419,4741,3922,14048
-359,4868,3901,13945
-275,5003,3887,13832
-196,5115,3901,13771
-156,5158,3909,13670
-130,5185,3901,13596
-80,5225,3867,13511
-33,5256,3853,13422
-24,5220,3853,13240
-33,5150,3853,13073
-12,5077,3825,12945
33,5009,3806,12899
63,4909,3800,12815
65,4797,3806,12725
54,4678,3782,12611
33,4551,3758,12551
0,4398,3747,12463
-33,4268,3758,12376
-41,4163,3745,12255
-33,4057,3711,12202
-35,3910,3669,12181
-65,3774,3663,12202
-97,3673,3668,12138
-98,3598,3663,12028
-73,3493,3630,11888
-65,3386,3616,11853
-94,3300,3615,11855
-130,3245,3616,11853
-139,3175,3586,11756
-130,3104,3568,11679
-128,3038,3565,11641
-130,2998,3568,11679
-128,2948,3540,11680
-130,2893,3520,11679
-146,2828,3517,11657
-163,2787,3520,11679
-175,2759,3493,11673
-196,2751,3473,11679
-224,2735,3469,11660
-228,2716,3473,11679
-205,2690,3446,11673
-196,2681,3425,11679
-217,2678,3422,11658
-228,2681,3425,11679
-207,2666,3398,11679
-196,2646,3378,11679
-227,2620,3374,11643
-261,2610,3378,11679
-253,2605,3352,11754
-228,2610,3330,11853
-226,2608,3325,11865
-228,2610,3330,11853
-210,2607,3306,11828
-196,2610,3283,11853
-210,2608,3274,11850
-228,2610,3283,11853
-225,2607,3263,11833
-228,2610,3235,11853
-253,2608,3218,11849
-261,2610,3235,11853
-236,2607,3245,11832
-228,2610,3235,11853
-265,2608,3202,11854
-294,2610,3187,11853
-266,2607,3185,11817
-228,2610,3187,11853
-235,2609,3164,11930
-261,2610,3140,12028
-254,2606,3126,12037
-228,2610,3140,12028
-232,2610,3146,12006
-261,2610,3140,12028
-259,2609,3112,12018
-228,2610,3092,12028
-228,2598,3082,12017
-228,2610,3092,12028
-217,2629,3096,12008
-261,2610,3092,12028
-307,2579,3066,12035
-196,2646,3045,12028
-62,2714,3032,11932
-228,2610,3045,11853
-452,2489,3051,11813
-196,2681,3045,11853
166,2909,3015,11860
-228,2646,2997,11853
-808,2265,2991,11823
-196,2681,2997,11853
796,3362,2993,11867
-228,2646,2997,11853
-2572,641,3000,11755
-2088,-106,2997,11679
2424,1707,2970,11639
6231,3951,2950,11679
5040,4106,2941,11688
979,2787,2950,11679
-1131,2192,2947,11645
-555,2716,2950,11679
-32,3054,2950,11699
-652,2751,2950,11679
-1082,2518,2924,11569
-718,2681,2902,11505
-445,2796,2891,11488
-685,2681,2902,11505
-872,2607,2904,11427
-718,2681,2902,11330
-555,2716,2895,11272
-587,2681,2902,11330
-674,2648,2902,11365
-718,2610,2902,11330
-741,2561,2895,11210
-750,2610,2902,11156
-755,2695,2906,11149
-783,2646,2902,11156
-788,2542,2875,11068
-718,2646,2854,10982
-650,2808,2845,10937
-652,2681,2854,10982
-664,2445,2855,10993
-587,2681,2854,10982
-479,3128,2848,10949
-522,2751,2854,10982
-724,1404,2855,11000
-816,600,2854,10982
-536,1541,2848,10879
-65,3316,2854,10807
95,3891,2858,10775
-294,2751,2854,10807
-803,1392,2828,10807
-816,1340,2807,10807
-290,2375,2797,10789
163,3140,2807,10807
89,2933,2808,10800
-294,2363,2807,10807
-487,2282,2801,10793
-424,2716,2807,10807
-413,3129,2807,10798
-620,3351,2807,10807
-861,3682,2800,10795
-979,4304,2807,10807
-1074,4987,2811,10797
-1338,5503,2807,10807
-1739,5820,2779,10796
-2055,5926,2759,10807
-2142,5619,2751,10796
-2088,4797,2759,10807
-2058,3692,2758,10796
-2088,2716,2759,10807
-2106,1976,2756,10796
-2088,1235,2759,10807
-2077,281,2754,10796
-2088,-670,2759,10807
-2094,-1242,2762,10796
-2088,-1305,2759,10807
-2086,-1043,2733,10796
-2088,-600,2712,10807
-2094,-33,2702,10796
-2088,600,2712,10807
-1970,1156,2713,10796
-1598,1587,2712,10807
-973,1918,2706,10796
-294,2222,2712,10807
220,2501,2711,10796
522,2751,2712,10807
700,2917,2707,10796
816,2998,2712,10807
871,3011,2711,10796
881,3034,2712,10807
899,3071,2705,10796
946,3104,2712,10807
985,3103,2715,10796
979,3104,2712,10807
949,3129,2685,10796
946,3175,2664,10807
982,3213,2655,10796
1011,3245,2664,10807
1001,3279,2665,10796
979,3316,2664,10807
994,3335,2659,10796
1044,3351,2664,10807
1089,3375,2663,10796
1109,3422,2664,10807
1120,3461,2661,10796
1142,3492,2664,10807
1170,3515,2662,10796
1207,3563,2664,10807
1240,3618,2661,10796
1272,3669,2664,10807
1308,3687,2661,10796
1370,3704,2664,10807
1433,3728,2661,10796
1468,3774,2664,10807
1480,3811,2661,10796
1533,3845,2664,10807
1636,3863,2660,10796
1729,3880,2664,10807
1766,3888,2660,10796
1794,3916,2664,10807
1854,3949,2660,10796
1925,3986,2664,10807
1962,4001,2658,10796
1990,4021,2664,10807
2029,4039,2673,10796
2055,4057,2712,10807
2040,4063,2766,10796
2023,4092,2854,10807
2029,4123,2956,10796
2023,4127,3092,10807
1965,4084,3244,10796
1892,4057,3425,10807
1834,4058,3606,10796
1762,4057,3806,10807
1647,3995,4008,10796
1533,3916,4234,10807
1445,3852,4449,10796
1338,3810,4662,10807
1174,3742,4863,10796
1011,3669,5090,10807
902,3596,5326,10796
816,3528,5566,10807
692,3434,5778,10796
555,3351,5994,10807
455,3288,6207,10797
391,3245,6422,10807
317,3187,6598,10795
228,3140,6756,10807
152,3100,6893,10799
98,3069,7041,10807
51,3029,7167,10791
0,2998,7279,10807
-61,2978,7355,10804
-65,2998,7422,10807
-49,3001,7454,10784
-130,2928,7469,10807
-243,2847,7461,10816
-163,2928,7469,10807
-22,3040,7473,10761
-196,2928,7469,10807
-464,2749,7423,10908
-228,2928,7374,10982
158,3186,7320,10904
-228,2893,7279,10807
-850,2430,7210,10765
-261,2857,7136,10807
767,3636,7055,10810
-228,2893,6993,10807
-2584,703,6908,10793
-2088,-106,6803,10807
2469,1908,6670,10789
6231,4339,6565,10807
4872,4398,6470,10819
685,2857,6375,10807
-1402,2201,6234,10705
-783,2787,6089,10633
-320,3106,5953,10607
