II,V,PLETH,RESP
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
-32768,-32768,-32768,-32768
