II,V,PLETH
-610,485,-1607
-602,410,-1620
-586,294,-1637
-568,154,-1652
-561,13,-1673
-569,-116,-1694
-592,-211,-1720
-625,-275,-1745
-658,-311,-1770
-690,-319,-1791
-709,-332,-1812
-731,-316,-1828
-748,-328,-1845
-773,-322,-1858
-804,-344,-1875
-834,-358,-1891
-867,-382,-1913
-893,-388,-1933
-921,-377,-1961
-948,-327,-1987
-974,-218,-2019
-985,-32,-2046
-966,279,-2078
-885,716,-2103
-711,1238,-2131
-395,1687,-2150
100,1812,-2173
802,1328,-2187
1675,42,-2206
2620,-2023,-2217
3456,-4583,-2234
3997,-7164,-2241
4094,-9283,-2251
3738,-10613,-2249
3038,-11070,-2245
2206,-10776,-2226
1442,-9947,-2201
883,-8770,-2160
539,-7371,-2113
352,-5839,-2053
227,-4288,-1989
109,-2865,-1913
-27,-1711,-1831
-158,-903,-1735
-269,-427,-1629
-345,-191,-1508
-404,-80,-1377
-450,-20,-1236
-503,42,-1091
-554,84,-942
-608,134,-792
-654,156,-640
-691,189,-485
-721,226,-328
-731,272,-169
-733,340,-12
-713,411,143
-684,504,292
-650,597,435
-622,703,568
-605,802,696
-601,904,816
-601,995,931
-601,1070,1033
-590,1127,1125
-571,1147,1198
-540,1138,1256
-504,1086,1297
-461,1014,1337
-417,919,1376
-365,835,1426
-312,753,1477
-252,702,1534
-197,658,1584
-138,644,1634
-87,635,1676
-38,657,1720
2,691,1760
45,765,1804
88,860,1841
144,988,1879
204,1123,1908
280,1273,1938
365,1423,1961
464,1588,1983
576,1765,2000
708,1971,2018
860,2198,2032
1030,2451,2049
1214,2717,2062
1404,2991,2074
1603,3258,2077
1805,3507,2074
2017,3721,2060
2239,3889,2041
2472,4002,2014
2709,4059,1987
2944,4064,1956
3164,4025,1927
3362,3952,1896
3526,3852,1868
3653,3726,1836
3737,3574,1809
3774,3390,1777
3759,3176,1749
3687,2927,1717
3551,2656,1690
3350,2364,1659
3085,2066,1638
2769,1761,1612
2421,1466,1596
2060,1179,1575
1710,923,1564
1380,691,1544
1084,511,1534
814,361,1514
578,268,1504
364,197,1484
187,174,1474
33,163,1455
-83,185,1444
-183,208,1425
-256,255,1414
-330,299,1395
-390,359,1383
-451,405,1366
-492,440,1353
-524,429,1336
-525,383,1323
-514,299,1306
-481,211,1293
-447,137,1279
-410,106,1270
-380,119,1261
-352,169,1257
-330,237,1252
-306,312,1247
-281,384,1239
-252,450,1229
-221,510,1216
-191,563,1203
-165,607,1187
-150,639,1173
-148,658,1157
-164,660,1143
-192,644,1127
-229,607,1114
-266,549,1097
-307,471,1084
-348,379,1068
-399,287,1054
-458,209,1035
-525,154,1017
-585,125,992
-634,117,970
-657,123,942
-665,135,920
-660,148,895
-663,159,878
-675,158,856
-700,143,838
-726,105,813
-748,51,790
-757,-14,763
-755,-71,741
-746,-111,720
-736,-127,708
-726,-128,697
-716,-116,691
-702,-102,680
-685,-85,667
-671,-68,648
-664,-48,625
-668,-25,598
-681,-1,573
-695,21,549
-699,39,528
-684,50,508
-654,56,488
-618,58,466
-588,59,443
-573,61,418
-581,66,393
-609,72,370
-653,78,348
-700,82,328
-747,86,309
-780,93,287
-802,105,264
-810,122,237
-814,143,209
-817,165,180
-825,182,153
-827,192,127
-824,188,104
-805,165,85
-783,123,68
-756,67,52
-740,4,37
-729,-53,20
-728,-90,0
-722,-101,-23
-717,-88,-47
-706,-59,-73
-701,-23,-97
-698,15,-120
-700,49,-139
-696,72,-156
-689,84,-172
-673,86,-187
-659,76,-202
-649,58,-217
-652,38,-231
-666,22,-246
-690,10,-262
-717,0,-279
-742,-10,-299
-760,-19,-321
-774,-25,-346
-784,-25,-371
-794,-12,-396
-805,18,-418
-821,62,-438
-839,121,-454
-860,191,-471
-879,268,-485
-896,341,-501
-903,393,-518
-899,407,-538
-878,372,-560
-847,287,-586
-808,166,-610
-776,36,-636
-752,-77,-657
-744,-159,-678
-743,-210,-693
-750,-238,-711
-750,-253,-724
-751,-267,-741
-741,-283,-756
-735,-299,-778
-724,-309,-798
-719,-312,-825
-711,-305,-849
-711,-290,-875
-710,-269,-895
-716,-248,-917
-719,-231,-935
-725,-220,-957
-723,-216,-978
-723,-213,-1004
-722,-209,-1028
-730,-197,-1054
-747,-180,-1075
-775,-156,-1096
-810,-126,-1114
-847,-91,-1135
-876,-50,-1157
-897,-2,-1183
-906,55,-1207
-905,115,-1232
-889,169,-1254
-862,210,-1275
-822,234,-1291
-771,237,-1307
-714,217,-1317
-662,179,-1328
-623,132,-1334
-601,81,-1343
-591,33,-1350
-594,-4,-1366
-601,-29,-1383
-613,-43,-1409
-623,-52,-1432
-636,-59,-1461
-648,-68,-1481
-662,-77,-1506
-670,-92,-1520
-682,-101,-1541
-694,-115,-1552
-711,-113,-1572
-728,-118,-1583
-743,-103,-1607
-760,-93,-1623
-765,-87,-1651
-779,-78,-1672
-782,-88,-1700
-795,-71,-1719
-800,-58,-1743
-802,-15,-1762
-796,24,-1789
-782,72,-1817
-766,105,-1853
-748,143,-1886
-733,202,-1920
-712,323,-1944
-674,555,-1966
-592,927,-1981
-434,1430,-1995
-149,1953,-2005
312,2282,-2012
983,2139,-2012
1840,1292,-2004
2790,-320,-1988
3661,-2506,-1965
4266,-4863,-1935
4451,-6920,-1898
4174,-8318,-1851
3508,-8931,-1790
2626,-8855,-1716
1719,-8309,-1627
946,-7488,-1529
382,-6499,-1421
30,-5379,-1310
-163,-4165,-1193
-257,-2947,-1072
-316,-1851,-943
-372,-999,-808
-447,-431,-667
-533,-120,-521
-625,34,-373
-700,98,-224
-752,143,-76
-778,152,72
-779,144,218
-773,100,361
-746,34,498
-731,-22,631
-694,-90,752
-669,-112,865
-631,-142,964
-608,-120,1058
-587,-90,1143
-579,0,1225
-580,103,1301
-591,244,1375
-607,371,1442
-619,495,1502
-621,590,1554
-611,665,1602
-582,723,1644
-541,772,1681
-491,814,1714
-444,848,1744
-400,879,1771
-364,906,1793
-331,938,1812
-304,974,1829
-273,1024,1846
-244,1084,1859
-208,1160,1875
-179,1234,1889
-142,1305,1906
-109,1347,1919
-61,1359,1935
-9,1323,1944
74,1264,1952
175,1193,1949
311,1150,1946
460,1138,1932
633,1183,1923
809,1263,1903
1001,1384,1889
1192,1521,1867
1401,1683,1855
1616,1852,1833
1846,2042,1824
2080,2229,1807
2319,2420,1799
2553,2591,1777
2780,2742,1757
2994,2857,1722
3191,2937,1688
3369,2969,1643
3521,2959,1605
3644,2906,1564
3729,2825,1531
3771,2720,1496
3760,2608,1470
3693,2490,1444
3565,2373,1425
3377,2254,1405
3135,2136,1390
2848,2020,1373
2526,1907,1359
2186,1792,1343
1842,1662,1330
1507,1497,1314
1194,1285,1299
910,1029,1282
659,749,1265
443,479,1246
261,258,1231
107,105,1215
-17,25,1205
-121,-8,1195
-204,-7,1189
-276,1,1179
-330,19,1171
-378,35,1159
-410,66,1152
-438,101,1142
-450,147,1139
-459,187,1132
-450,229,1130
-437,265,1119
-407,306,1112
-375,343,1096
-335,384,1085
-305,414,1067
-281,440,1055
-269,455,1037
-262,469,1025
-258,485,1008
-252,507,995
-242,536,978
-229,564,965
-218,579,948
-215,570,934
-222,524,918
-242,439,905
-270,325,888
-305,202,874
-340,94,856
-372,19,837
-398,-19,814
-420,-26,789
-441,-18,763
-465,-9,739
-490,-4,717
-519,-3,697
-552,0,677
-586,12,657
-615,35,635
-638,67,610
-651,105,582
-658,141,553
-660,172,522
-664,193,494
-669,207,465
-679,220,441
-687,234,418
-698,258,399
-706,290,379
-716,328,359
-718,366,335
-716,398,312
-701,428,285
-680,452,262
-651,469,239
-630,472,220
-616,453,199
-614,403,180
-613,322,156
-613,219,132
-604,113,106
-592,19,82
-576,-50,59
-567,-90,40
-564,-106,23
-576,-106,8
-598,-101,-9
-630,-96,-25
-664,-97,-43
-696,-106,-61
-720,-123,-77
-739,-144,-92
-754,-169,-104
-777,-192,-118
-809,-213,-134
-850,-228,-153
-890,-238,-172
-921,-239,-192
-940,-230,-210
-945,-210,-226
-938,-180,-240
-930,-143,-255
-923,-101,-270
-920,-57,-289
-913,-11,-310
-904,38,-334
-887,93,-358
-869,155,-384
-847,226,-406
-832,307,-429
-821,397,-446
-815,485,-463
-799,555,-476
-775,589,-492
-731,578,-509
-678,516,-534
-614,417,-562
-562,303,-597
-521,199,-631
-503,119,-665
-496,68,-689
-503,38,-710
-512,20,-725
-530,3,-742
-548,-22,-757
-578,-52,-777
-614,-83,-799
-661,-111,-825
-709,-134,-849
-760,-144,-874
-803,-141,-896
-838,-123,-916
-861,-99,-932
-874,-67,-948
-880,-38,-963
-882,-11,-979
-889,8,-995
-892,16,-1016
-902,37,-1038
-897,34,-1063
-898,65,-1088
-894,73,-1114
-901,122,-1134
-919,153,-1156
-937,206,-1171
-958,236,-1189
-963,271,-1202
-954,296,-1219
-926,340,-1231
-884,440,-1249
-823,632,-1261
-740,956,-1280
-603,1379,-1293
-383,1804,-1317
-19,2020,-1336
531,1759,-1364
1291,777,-1386
2188,-1008,-1414
3086,-3454,-1433
3775,-6188,-1456
4081,-8735,-1469
3906,-10665,-1488
3314,-11739,-1500
2475,-11930,-1518
1622,-11372,-1530
924,-10248,-1548
463,-8733,-1560
202,-6979,-1577
60,-5145,-1590
-52,-3412,-1607
-173,-1949,-1620
-307,-869,-1636
-430,-185,-1650
-528,183,-1666
-593,356,-1679
-640,451,-1695
-667,521,-1709
-691,613,-1725
-701,699,-1739
-703,805,-1755
-693,891,-1769
-673,969,-1785
-658,1016,-1799
-643,1015,-1816
-641,979,-1829
-638,906,-1846
-631,835,-1860
-613,772,-1880
-583,745,-1895
-547,747,-1915
-517,774,-1928
-500,816,-1946
-503,849,-1956
-519,882,-1973
-542,890,-1985
-563,897,-2008
-581,885,-2024
-586,886,-2047
-580,880,-2060
-558,901,-2077
-527,924,-2083
-482,979,-2090
-433,1038,-2089
-376,1123,-2087
-322,1206,-2073
-264,1310,-2055
-205,1411,-2026
-141,1534,-1992
-77,1666,-1943
-2,1827,-1885
89,2012,-1813
204,2229,-1734
342,2461,-1644
505,2705,-1544
690,2942,-1424
890,3164,-1278
1102,3360,-1101
1324,3533,-901
1559,3683,-690
1798,3817,-485
2034,3938,-298
2259,4053,-131
2468,4169,22
2655,4285,168
2824,4393,307
2976,4480,443
3117,4532,570
3244,4533,689
3360,4472,795
3456,4355,898
3525,4189,994
3552,3990,1089
3522,3763,1175
3421,3529,1254
3249,3285,1321
3013,3044,1380
2729,2791,1429
2422,2546,1476
2109,2291,1518
1807,2053,1562
1514,1811,1600
1241,1599,1638
981,1393,1666
746,1223,1691
530,1059,1709
347,931,1727
186,810,1740
57,719,1757
-58,625,1770
-149,550,1787
-231,467,1801
-290,404,1817
-339,345,1828
-362,315,1836
-374,297,1834
-366,301,1827
-357,307,1811
-344,325,1792
-344,346,1768
-353,383,1743
-374,425,1715
-398,478,1688
-421,528,1657
-434,575,1628
-440,613,1598
-437,648,1569
-430,682,1538
-423,718,1509
-416,746,1478
-409,762,1450
-399,757,1418
-387,727,1391
-372,671,1358
-366,600,1331
-369,523,1298
-390,453,1272
-416,397,1241
-446,365,1219
-466,358,1193
-483,375,1178
-492,405,1157
-506,440,1145
-519,469,1126
-538,487,1115
-552,488,1099
-566,478,1093
-577,459,1082
-592,440,1079
-610,419,1072
-635,403,1071
-663,386,1063
-695,374,1060
-728,362,1053
-763,355,1048
-796,348,1037
-826,343,1028
-850,330,1014
-865,306,1001
-867,268,985
-859,219,971
-842,162,955
-819,104,941
-789,49,926
-754,3,911
-714,-30,896
-673,-48,881
-636,-51,866
-612,-38,852
-601,-16,836
-605,12,822
-616,42,806
-627,74,792
-630,108,778
-631,145,764
-628,182,745
-633,220,722
-641,255,692
-659,286,659
-674,309,623
-692,324,591
-702,334,562
-716,336,539
-727,334,513
-744,332,490
-760,334,462
-783,338,434
-803,341,403
-826,340,374
-844,334,346
-862,319,322
-871,294,299
-878,265,279
-877,238,259
-873,212,240
-864,184,216
-855,150,192
-843,103,163
-830,39,135
-808,-38,104
-777,-114,75
-733,-173,45
-684,-199,15
-637,-187,-15
-605,-141,-45
-588,-77,-75
-587,-11,-105
-595,46,-135
-606,87,-164
-612,113,-191
-616,129,-217
-619,141,-239
-628,147,-259
-641,146,-278
-664,142,-299
-690,137,-321
-724,135,-347
-753,137,-374
-783,143,-404
-803,154,-433
-820,163,-463
-828,166,-490
-835,160,-516
-834,144,-537
-835,117,-559
-834,79,-576
-842,36,-599
-852,-4,-619
-872,-36,-646
-890,-61,-672
-908,-79,-703
-914,-95,-732
-916,-112,-762
-913,-135,-789
-915,-153,-815
-914,-167,-836
-915,-162,-857
-911,-146,-873
-895,-112,-889
-867,-66,-903
-823,-22,-919
-777,40,-936
-725,86,-956
-674,151,-978
-628,202,-1003
-584,257,-1028
-555,297,-1053
-533,325,-1076
-532,340,-1098
-548,345,-1117
-579,375,-1137
-612,449,-1152
-638,636,-1167
-630,946,-1178
-564,1374,-1192
-391,1783,-1206
-61,1957,-1230
479,1602,-1253
1226,491,-1284
2109,-1443,-1312
2965,-4006,-1346
3595,-6796,-1373
3819,-9313,-1406
3576,-11152,-1431
2939,-12099,-1461
2106,-12173,-1481
1292,-11514,-1507
665,-10322,-1522
272,-8756,-1546
74,-6972,-1563
-30,-5122,-1591
-114,-3393,-1612
-215,-1948,-1640
-317,-889,-1659
-404,-210,-1683
-452,172,-1702
-468,388,-1730
-454,519,-1760
-438,636,-1800
-422,716,-1841
-418,792,-1885
-422,824,-1922
-431,857,-1958
-452,888,-1988
-467,922,-2017
-494,975,-2042
-513,1009,-2063
-538,1043,-2078
-560,1031,-2086
-583,991,-2087
-606,895,-2084
-634,781,-2077
-663,652,-2066
-700,542,-2049
-735,470,-2022
-770,434,-1984
-794,435,-1934
-811,446,-1872
-811,469,-1799
-801,483,-1718
-774,510,-1626
-740,537,-1525
-689,596,-1414
-637,669,-1294
-569,780,-1168
-499,901,-1034
-410,1056,-897
-318,1214,-755
-206,1400,-611
-95,1577,-462
29,1772,-314
147,1950,-163
280,2136,-14
413,2304,133
561,2477,274
709,2639,409
868,2803,533
1028,2952,653
1199,3087,763
1382,3195,869
1581,3281,965
1794,3346,1056
2013,3404,1137
2234,3463,1212
2448,3528,1279
2656,3594,1344
2856,3653,1404
3053,3694,1464
3238,3708,1521
3408,3696,1576
3550,3658,1626
3656,3596,1670
3709,3506,1710
3704,3383,1745
3635,3219,1778
3506,3019,1808
3325,2791,1838
3103,2557,1864
2851,2334,1891
2583,2137,1912
2305,1971,1934
2025,1829,1948
1745,1706,1967
1466,1585,1978
1193,1470,1994
926,1350,2001
681,1237,2011
460,1115,2007
283,1005,2004
140,882,1987
44,768,1976
-32,631,1954
-83,497,1944
-141,336,1927
-195,175,1918
-269,-6,1898
-335,-169,1882
-409,-325,1853
-461,-436,1827
-501,-511,1791
-512,-529,1760
-509,-507,1721
-486,-440,1685
-461,-349,1642
-431,-236,1604
-409,-118,1564
-390,8,1529
-382,139,1494
-378,279,1464
-378,423,1433
-377,573,1404
-371,718,1375
-357,850,1349
-334,956,1325
-306,1029,1304
-280,1063,1283
-263,1061,1265
-259,1028,1243
-272,974,1223
-299,910,1200
-336,842,1180
-372,773,1160
-409,699,1144
-442,614,1126
-476,513,1114
-505,394,1100
-534,261,1092
-558,114,1082
-582,-32,1080
-603,-174,1072
-630,-300,1070
-655,-410,1059
-678,-485,1052
-687,-527,1036
-685,-522,1025
-669,-487,1007
-650,-420,995
-631,-345,978
-620,-265,965
-614,-195,948
-613,-127,935
-612,-61,918
-612,11,905
-608,89,889
-605,174,874
-604,259,856
-608,342,837
-615,413,814
-628,471,789
-642,510,763
-654,533,740
-660,541,717
-661,535,697
-659,512,677
-658,467,657
-659,392,635
-664,285,609
-670,147,582
-676,-9,553
-678,-165,523
-679,-305,493
-683,-424,463
-696,-516,433
-720,-589,403
-757,-645,374
-796,-688,343
-832,-710,314
-854,-708,283
-860,-675,255
-846,-616,227
-828,-534,202
-808,-438,179
-803,-338,160
-803,-244,140
-814,-162,120
-816,-94,97
-810,-39,72
-780,12,44
-740,66,15
-690,130,-15
-649,203,-45
-619,280,-75
-612,353,-104
-619,415,-135
-640,456,-164
-660,473,-191
-678,457,-216
-688,408,-240
-694,322,-262
-696,207,-282
-698,66,-300
-699,-88,-316
-703,-249,-331
-708,-407,-343
-716,-552,-357
-727,-674,-373
-742,-762,-392
-757,-809,-411
-767,-813,-431
-766,-777,-450
-754,-714,-470
-729,-633,-490
-699,-547,-514
-671,-459,-537
-657,-373,-563
-657,-290,-586
-671,-211,-609
-684,-136,-627
-691,-67,-648
-680,1,-668
-656,68,-693
-620,141,-716
-587,219,-743
-555,304,-763
-536,381,-786
-521,440,-806
-515,463,-833
-509,450,-860
-509,393,-897
-504,312,-929
-503,215,-964
-496,125,-990
-496,41,-1017
-499,-36,-1039
-517,-116,-1065
-544,-202,-1088
-585,-296,-1113
-629,-388,-1134
-672,-467,-1156
-702,-520,-1174
-721,-546,-1195
-726,-550,-1217
-721,-544,-1243
-708,-530,-1270
-690,-514,-1300
-670,-488,-1329
-653,-443,-1359
-642,-373,-1386
-644,-281,-1412
-656,-177,-1433
-678,-70,-1454
-702,30,-1472
-723,115,-1494
-735,177,-1515
-740,217,-1543
-734,235,-1568
-726,229,-1600
-717,199,-1627
-716,149,-1660
-719,83,-1684
-727,4,-1713
-728,-82,-1731
-722,-167,-1756
-704,-244,-1770
-687,-313,-1796
-675,-371,-1813
-680,-419,-1844
-692,-449,-1866
-712,-460,-1901
-721,-448,-1926
-721,-419,-1959
-703,-375,-1983
-679,-325,-2012
-649,-277,-2031
-625,-230,-2053
-605,-186,-2068
-593,-143,-2086
-582,-101,-2098
-574,-58,-2112
-565,-14,-2121
-561,30,-2128
-559,70,-2128
-565,103,-2123
-573,123,-2107
-581,126,-2083
-585,108,-2044
-585,75,-1993
-583,37,-1931
-585,2,-1860
-592,-30,-1777
-609,-61,-1684
-632,-101,-1582
-661,-160,-1466
-690,-244,-1339
-718,-348,-1201
-741,-462,-1061
-762,-574,-914
-781,-673,-762
-797,-750,-604
-804,-792,-452
-797,-791,-310
-767,-742,-187
-722,-650,-86
-662,-528,-7
-606,-402,69
-552,-289,158
-509,-201,268
-464,-131,391
-419,-69,522
-369,-3,652
-327,64,775
-298,129,889
-294,175,996
-306,197,1100
-335,197,1198
-364,186,1285
-391,172,1361
-410,160,1429
-428,143,1489
-446,119,1543
-472,76,1594
-500,12,1642
-532,-69,1688
-561,-157,1733
-587,-246,1778
-605,-329,1822
-617,-405,1864
-627,-471,1906
-640,-532,1945
-657,-588,1980
-683,-631,2013
-711,-650,2040
-735,-639,2062
-744,-596,2076
-737,-525,2086
-716,-436,2089
-689,-342,2092
-657,-250,2090
-622,-167,2090
-577,-88,2083
-518,-18,2076
-444,51,2058
-371,115,2040
-310,179,2010
-282,235,1981
-282,286,1941
-308,318,1905
-336,335,1860
-359,331,1825
-365,319,1783
-364,296,1754
-356,269,1717
-359,225,1691
-369,162,1656
-396,67,1631
-433,-54,1597
-487,-193,1571
-547,-341,1537
-614,-480,1512
-675,-617,1480
-723,-740,1458
-758,-855,1432
-773,-960,1416
-782,-1031,1399
-776,-1073,1390
-765,-1052,1380
-742,-982,1378
-703,-860,1374
-656,-708,1375
-602,-541,1373
-554,-372,1374
-509,-203,1370
-468,-8,1367
-414,236,1358
-336,585,1349
-213,1056,1338
-11,1629,1330
325,2166,1321
846,2439,1318
1584,2169,1312
2499,1160,1308
3470,-582,1299
4300,-2804,1291
4797,-5069,1278
4830,-6934,1271
4400,-8108,1261
3616,-8546,1259
2671,-8393,1252
1749,-7864,1249
989,-7120,1239
434,-6234,1232
74,-5230,1215
-151,-4150,1205
-295,-3096,1186
-407,-2182,1175
-505,-1500,1159
-602,-1060,1152
-683,-818,1142
-749,-679,1139
-790,-592,1132
-811,-491,1130
-809,-398,1123
-790,-277,1121
-764,-162,1114
-720,-34,1109
-684,101,1098
-628,226,1086
-583,363,1066
-522,478,1043
-470,605,1016
-415,717,991
-373,839,967
-339,942,946
-317,1042,927
-299,1109,912
-280,1150,896
-254,1154,881
-225,1121,864
-193,1059,846
-167,969,825
-144,861,802
-132,733,776
-125,603,752
-133,474,728
-148,368,708
-177,279,687
-200,230,668
-225,204,645
-226,221,624
-217,256,600
-178,333,580
-136,426,562
-68,552,553
0,672,543
94,805,541
190,920,535
315,1044,532
450,1161,522
618,1306,513
803,1471,499
1020,1674,486
1253,1898,470
1500,2146,456
1744,2397,440
1988,2651,426
2230,2893,410
2477,3122,397
2732,3329,383
2991,3500,374
3243,3619,366
3477,3673,361
3686,3652,356
3864,3554,351
4007,3386,343
4104,3161,334
4149,2903,323
4125,2631,314
4031,2362,306
3869,2116,302
3651,1902,299
3390,1723,299
3101,1572,299
2793,1443,298
2475,1327,296
2155,1217,292
1839,1106,284
1539,1000,274
1256,895,261
1005,796,247
782,692,231
597,592,217
437,490,204
314,408,194
207,341,187
129,317,182
53,323,177
1,368,172
-52,416,164
-80,469,154
-107,503,141
-109,527,127
-111,525,112
-96,512,97
-89,474,82
-76,412,67
-75,314,52
-73,190,38
-82,45,22
-89,-94,7
-104,-217,-8
-118,-302,-22
-137,-348,-35
-156,-350,-45
-176,-318,-52
-195,-258,-57
-217,-184,-62
-243,-108,-67
-272,-41,-75
-303,11,-85
-325,50,-95
-332,82,-105
-318,115,-112
-288,156,-117
-252,208,-119
-227,268,-120
-218,331,-121
-229,389,-125
-247,437,-130
-263,473,-140
-265,500,-151
-257,521,-165
-242,545,-179
-230,566,-195
-222,581,-209
-221,582,-225
-219,567,-239
-216,535,-254
-201,491,-267
-183,437,-279
-161,378,-287
-153,307,-295
-160,219,-298
-196,113,-304
-251,-4,-309
-320,-122,-318
-384,-227,-329
-437,-304,-346
-474,-345,-363
-498,-351,-381
-512,-331,-396
-520,-296,-408
-523,-260,-417
-525,-230,-425
-529,-209,-433
-544,-192,-444
-575,-176,-456
-621,-152,-471
-673,-121,-485
-722,-86,-500
-762,-54,-515
-786,-30,-530
-795,-18,-545
-792,-18,-560
-782,-32,-572
-764,-52,-583
-740,-76,-589
-714,-100,-596
-689,-126,-599
-667,-147,-606
-644,-158,-612
-624,-158,-624
-600,-147,-635
-574,-127,-651
-541,-107,-664
-508,-97,-681
-475,-109,-694
-451,-143,-711
-434,-188,-724
-431,-228,-741
-429,-246,-753
-429,-230,-771
-415,-180,-783
-393,-111,-801
-362,-35,-813
-339,38,-830
-329,106,-843
-347,170,-860
-386,232,-873
-447,287,-890
-514,327,-903
-582,342,-919
-642,331,-933
-692,297,-949
-728,249,-963
-753,199,-979
-767,152,-993
-775,106,-1008
-777,56,-1022
-775,0,-1039
-772,-65,-1055
-767,-134,-1076
-762,-201,-1097
-758,-259,-1123
-752,-303,-1147
-746,-332,-1173
-735,-349,-1194
-718,-355,-1215
-688,-352,-1231
-650,-344,-1248
-601,-328,-1262
-547,-304,-1279
-484,-266,-1291
-425,-210,-1309
-369,-129,-1321
-328,-27,-1339
-297,94,-1351
-286,219,-1369
-281,342,-1380
-284,449,-1400
-277,534,-1410
-273,587,-1428
-264,609,-1436
-270,592,-1450
-287,543,-1454
-326,467,-1465
-379,378,-1470
-445,288,-1484
-511,207,-1493
-580,133,-1510
-647,61,-1524
-715,-20,-1545
-779,-120,-1564
-841,-238,-1589
-894,-366,-1612
-937,-491,-1639
-968,-599,-1661
-989,-685,-1683
-1000,-743,-1700
-1002,-773,-1718
-990,-774,-1732
-961,-744,-1748
-911,-684,-1761
-842,-591,-1777
-760,-474,-1790
-674,-333,-1806
-601,-180,-1820
-535,-22,-1840
-489,144,-1858
-439,279,-1883
-403,423,-1904
-353,500,-1929
-312,586,-1945
-274,605,-1966
-250,638,-1978
-242,629,-1997
-237,641,-2010
-238,631,-2034
-236,644,-2052
-235,667,-2082
-229,742,-2103
-226,898,-2132
-212,1160,-2149
-167,1504,-2175
-34,1820,-2189
242,1899,-2214
728,1474,-2231
1432,327,-2259
2294,-1601,-2277
3150,-4135,-2301
3794,-6892,-2313
4040,-9389,-2325
3820,-11224,-2325
3199,-12178,-2326
2367,-12255,-2316
1544,-11592,-2304
894,-10384,-2281
471,-8803,-2252
236,-7003,-2206
104,-5139,-2149
7,-3385,-2075
-87,-1901,-1989
-174,-787,-1891
-241,-49,-1785
-279,392,-1669
-301,649,-1544
-319,815,-1410
-346,951,-1267
-373,1052,-1118
-401,1141,-962
-420,1193,-805
-425,1237,-644
-421,1267,-484
-402,1283,-320
-389,1286,-157
-372,1242,6
-365,1164,163
-366,1027,314
-378,858,456
-399,654,588
-426,444,709
-455,251,822
-485,96,926
-507,10,1025
-519,-25,1117
-513,14,1205
-492,88,1288
-456,208,1366
-418,334,1437
-377,486,1504
-342,637,1563
-305,806,1617
-267,966,1661
-218,1138,1698
-159,1304,1727
-87,1483,1751
-8,1657,1772
83,1843,1793
182,2026,1815
291,2211,1838
402,2385,1860
516,2559,1879
627,2728,1894
740,2899,1904
858,3068,1909
989,3239,1912
1135,3410,1912
1299,3578,1912
1476,3741,1912
1664,3898,1912
1860,4040,1910
2061,4160,1908
2266,4244,1900
2474,4290,1893
2686,4291,1880
2898,4254,1869
3102,4180,1852
3290,4085,1839
3449,3974,1820
3573,3864,1805
3656,3748,1780
3698,3638,1760
3698,3517,1729
3656,3396,1705
3567,3254,1671
3431,3111,1646
3243,2953,1611
3014,2806,1587
2751,2652,1555
2477,2517,1537
2199,2375,1515
1937,2244,1506
1691,2099,1493
1469,1960,1489
1258,1808,1477
1065,1669,1471
879,1524,1457
712,1399,1451
557,1278,1441
426,1177,1437
309,1074,1431
216,975,1427
133,857,1418
66,727,1409
4,571,1395
-44,410,1382
-88,245,1366
-118,97,1352
-150,-37,1336
-183,-142,1322
-230,-220,1306
-286,-265,1293
-348,-279,1279
-405,-260,1270
-449,-215,1262
-476,-149,1258
-488,-72,1252
-492,19,1248
-490,122,1239
-484,240,1231
-468,367,1216
-442,495,1204
-408,609,1187
-372,699,1174
-340,758,1157
-320,791,1145
-307,806,1127
-300,811,1114
-289,808,1094
-274,796,1078
-251,772,1052
-227,734,1030
-205,684,1002
-191,620,980
-182,543,955
-181,449,938
-179,343,916
-177,232,898
-166,126,873
-157,36,850
-152,-29,823
-164,-72,800
-195,-96,776
-247,-105,757
-314,-105,737
-386,-97,717
-453,-87,694
-513,-76,670
-567,-66,644
-618,-58,620
-665,-47,597
-708,-28,577
-744,0,558
-771,38,538
-787,82,515
-797,125,490
-800,158,462
-796,179,433
-779,187,403
-748,183,374
-701,172,346
-643,161,322
-578,156,302
-517,154,289
-465,147,279
-431,131,272
-414,103,262
-419,61,249
-433,12,229
-455,-34,207
-465,-68,180
-462,-89,155
-435,-98,131
-398,-98,110
-357,-92,91
-335,-87,75
-336,-87,60
-372,-94,45
-431,-105,28
-503,-116,10
-567,-121,-11
-618,-114,-35
-649,-94,-60
-670,-66,-84
-687,-36,-107
-711,-10,-127
-743,8,-146
-781,19,-166
-818,19,-190
-846,8,-217
-864,-17,-247
-873,-59,-279
-876,-116,-309
-876,-181,-336
-868,-245,-358
-847,-295,-378
-807,-323,-395
-749,-325,-411
-679,-303,-425
-610,-265,-442
-550,-220,-458
-504,-173,-479
-467,-122,-500
-436,-66,-526
-399,1,-550
-359,77,-576
-313,159,-597
-276,237,-619
-250,306,-636
-250,354,-659
-267,386,-679
-306,398,-706
-348,398,-729
-395,381,-756
-432,352,-776
-475,306,-798
-516,249,-815
-566,180,-837
-612,109,-858
-653,39,-885
-680,-25,-911
-696,-84,-942
-702,-139,-971
-709,-194,-1001
-720,-251,-1027
-738,-315,-1053
-756,-388,-1075
-773,-470,-1096
-786,-554,-1114
-797,-629,-1135
-804,-683,-1157
-811,-706,-1183
