II,V,ABP,RESP
4935,5245,5890,-1336
5034,5271,5866,-1334
4935,5153,5835,-1336
4714,5029,5793,-1343
4661,5153,5781,-1336
4848,5564,5777,-1294
5278,6441,5781,-1252
6194,8362,5754,-1240
8019,11685,5726,-1252
10508,15355,5691,-1256
12612,17574,5672,-1252
13385,17843,5640,-1251
13092,17574,5617,-1252
12787,17807,5585,-1248
13092,17574,5563,-1252
13484,15269,5528,-1261
13092,11133,5508,-1252
11664,7054,5479,-1210
9802,4508,5454,-1169
8152,3414,5413,-1156
6923,3036,5399,-1169
5985,2921,5395,-1174
5346,3036,5399,-1169
5050,3331,5372,-1164
5004,3680,5345,-1169
4960,3920,5312,-1170
4867,4048,5290,-1169
4795,4129,5253,-1167
4798,4232,5236,-1169
4778,4271,5228,-1168
4729,4232,5236,-1169
4686,4167,5213,-1169
4729,4232,5181,-1169
4776,4342,5142,-1166
4798,4416,5127,-1169
4754,4392,5100,-1171
4729,4416,5072,-1169
4716,4474,5031,-1162
4729,4508,5017,-1169
4713,4469,5013,-1179
4729,4508,5017,-1169
4781,4660,4992,-1126
4867,4785,4963,-1085
4913,4747,4927,-1074
4935,4693,4908,-1085
4934,4752,4879,-1089
4935,4877,4854,-1085
4921,4926,4819,-1082
4935,4969,4799,-1085
4965,5061,4769,-1084
5004,5153,4745,-1085
5023,5147,4710,-1087
5072,5153,4690,-1085
5122,5237,4661,-1079
5141,5337,4636,-1085
5111,5335,4597,-1096
5141,5337,4581,-1085
5243,5442,4573,-1041
5346,5613,4581,-1002
5358,5693,4574,-993
5346,5705,4581,-1002
5348,5724,4581,-1001
5346,5797,4581,-1002
5294,5852,4548,-1009
5278,5889,4527,-1002
5316,5895,4513,-961
5346,5889,4527,-918
5281,5866,4522,-905
5209,5889,4527,-918
5193,5921,4519,-924
5209,5889,4527,-918
5157,5720,4529,-913
5072,5521,4581,-918
4995,5382,4666,-920
4935,5337,4799,-918
4829,5297,4938,-916
4729,5245,5127,-918
4691,5157,5349,-918
4729,5061,5617,-918
4730,4947,5879,-917
4661,4877,6163,-918
4573,4854,6451,-918
4592,4877,6763,-918
4676,4878,7042,-917
4729,4877,7308,-918
4705,4892,7546,-918
4729,4969,7799,-918
4833,5036,8040,-918
4935,5061,8290,-918
4936,5038,8510,-918
4935,5061,8726,-918
4994,5114,8916,-918
5072,5153,9108,-918
5073,5134,9259,-917
5072,5153,9380,-918
5109,5211,9457,-918
5141,5245,9544,-918
5094,5185,9612,-917
5072,5153,9653,-918
5131,5219,9628,-919
5209,5337,9599,-918
5189,5368,9568,-915
5141,5337,9544,-918
5129,5287,9468,-921
5141,5245,9380,-918
5099,5179,9286,-912
5072,5153,9217,-918
5098,5159,9131,-929
5141,5153,9053,-918
5112,5085,8949,-876
5072,5061,8835,-835
5064,5105,8685,-824
5072,5153,8562,-835
5012,5109,8450,-839
4935,5061,8344,-835
4902,5057,8183,-832
4935,5061,8017,-835
4948,4975,7859,-834
4935,4877,7744,-835
4915,4841,7610,-837
4935,4877,7472,-835
4950,4885,7316,-828
4935,4877,7199,-835
4864,4869,7084,-847
4798,4877,6981,-835
4768,4838,6841,-789
4798,4785,6708,-751
4817,4753,6576,-745
4798,4785,6490,-751
4743,4803,6403,-745
4729,4785,6326,-751
4739,4748,6229,-789
4729,4785,6163,-835
4653,4854,6100,-848
4592,4877,6054,-835
4596,4813,5986,-826
4661,4785,5945,-835
4687,4827,5908,-839
4661,4877,5890,-835
4606,4837,5851,-830
4592,4785,5835,-835
4594,4775,5827,-838
4592,4785,5835,-835
4552,4731,5823,-830
4524,4693,5835,-835
4528,4743,5858,-840
4592,4877,5890,-835
4668,4960,5885,-823
4729,4969,5890,-835
4720,4919,5907,-876
4661,4877,5945,-918
4590,4848,5946,-929
4592,4877,5945,-918
4636,4927,5951,-912
4661,4969,5999,-918
4618,4959,6034,-921
4592,4969,6054,-918
4613,5008,6042,-915
4661,5061,6054,-918
4664,5065,6074,-919
4661,5061,6108,-918
4662,5057,6110,-917
4661,5061,6108,-918
4614,5043,6098,-918
4592,5061,6108,-918
4636,5105,6105,-917
4729,5153,6108,-918
4762,5151,6100,-918
4729,5153,6108,-918
4690,5158,6106,-918
4729,5153,6108,-918
4787,5093,6083,-918
4798,5061,6054,-918
4740,5111,6011,-918
4729,5245,5999,-918
4809,5331,5994,-918
4935,5337,5999,-918
4977,5304,5972,-918
4935,5337,5945,-918
4868,5373,5908,-918
4867,5337,5890,-918
4898,5240,5859,-918
4935,5245,5835,-918
4936,5327,5801,-917
4935,5337,5781,-918
4930,5203,5750,-918
4935,5153,5726,-918
4908,5307,5691,-917
4867,5521,5672,-918
4832,5542,5641,-918
4867,5429,5617,-918
4918,5339,5580,-916
4935,5337,5563,-918
4907,5330,5537,-920
4935,5337,5508,-918
5015,5351,5448,-913
5072,5337,5399,-918
5037,5257,5359,-924
5004,5245,5345,-918
5006,5334,5316,-905
5004,5429,5290,-918
4944,5398,5254,-962
4935,5337,5236,-1002
5007,5322,5206,-1008
5072,5337,5181,-1002
5015,5309,5145,-1002
4935,5337,5127,-1002
4915,5439,5098,-992
4935,5521,5072,-1002
4898,5450,5032,-1043
4867,5337,5017,-1085
4887,5296,5012,-1093
4935,5337,5017,-1085
4910,5344,4993,-1084
4867,5337,4963,-1085
4869,5332,4925,-1076
4935,5337,4908,-1085
4958,5313,4881,-1126
4935,5337,4854,-1169
4906,5396,4815,-1177
4935,5429,4799,-1169
4956,5366,4792,-1167
4935,5337,4799,-1169
4893,5429,4779,-1161
4935,5613,4745,-1169
5027,5716,4699,-1207
5072,5705,4690,-1252
5014,5636,4691,-1265
5004,5613,4690,-1252
5150,5606,4657,-1244
5415,5613,4636,-1252
5610,5653,4628,-1257
5689,5797,4636,-1252
5706,5945,4611,-1247
5758,5981,4581,-1252
5810,5893,4561,-1256
5826,5889,4581,-1252
5772,6026,4591,-1245
5689,6165,4581,-1252
5566,6121,4542,-1262
5415,5981,4527,-1252
5231,5868,4524,-1211
5072,5797,4527,-1169
4928,5660,4497,-1155
4798,5521,4472,-1169
4640,5405,4459,-1177
4524,5337,4472,-1169
4454,5245,4472,-1159
4455,5245,4472,-1169
4429,5299,4464,-1180
4387,5337,4472,-1169
4360,5262,4470,-1126
4455,5245,4472,-1085
4548,5314,4466,-1072
4524,5337,4472,-1085
4416,5239,4469,-1093
4455,5245,4472,-1085
4558,5373,4466,-1076
4455,5337,4472,-1085
4155,5056,4470,-1097
4113,5061,4472,-1085
4515,5824,4463,-1042
5209,7453,4472,-1002
6301,9965,4475,-990
8294,13249,4472,-1002
10953,16234,4440,-1007
13023,17574,4418,-1002
13542,17459,4407,-996
13092,17574,4418,-1002
12855,18266,4415,-1006
13092,17574,4418,-1002
13030,14031,4413,-995
12132,9201,4418,-1002
10592,5743,4411,-1011
8911,4324,4418,-1002
7345,3675,4419,-961
6032,3036,4418,-918
5066,2739,4387,-903
4524,3036,4363,-918
4306,3473,4349,-928
4250,3680,4363,-918
4188,3735,4364,-904
4113,3864,4363,-918
4054,4035,4353,-960
4044,4140,4363,-1002
4016,4108,4367,-1013
3975,4048,4363,-1002
3923,4009,4331,-993
3907,4048,4308,-1002
3869,4102,4296,-1010
3838,4232,4308,-1002
3810,4363,4309,-988
3838,4416,4308,-1002
3873,4310,4299,-1044
3907,4232,4308,-1085
3881,4290,4311,-1094
3838,4416,4308,-1085
3806,4472,4278,-1080
3838,4508,4254,-1085
3885,4569,4240,-1086
3907,4600,4254,-1085
3889,4537,4259,-1085
3907,4508,4254,-1085
3950,4584,4221,-1082
3975,4693,4199,-1085
3954,4727,4187,-1089
3975,4785,4199,-1085
4050,4920,4201,-1073
4113,5061,4199,-1085
4102,5104,4188,-1127
4113,5153,4199,-1169
4179,5258,4205,-1178
4250,5337,4199,-1169
4264,5285,4164,-1164
4318,5245,4145,-1169
4436,5342,4139,-1168
4524,5521,4145,-1169
4490,5580,4117,-1171
4455,5521,4090,-1169
4509,5466,4072,-1158
4592,5521,4090,-1169
4575,5597,4096,-1208
4524,5613,4090,-1252
4532,5531,4056,-1263
4592,5429,4036,-1252
4586,5346,4020,-1245
4524,5337,4036,-1252
4466,5396,4052,-1256
4455,5521,4090,-1252
4428,5588,4127,-1247
4387,5521,4199,-1252
4358,5342,4302,-1255
4387,5245,4472,-1252
4408,5277,4672,-1247
4387,5337,4908,-1252
4324,5272,5154,-1257
4318,5153,5454,-1252
4376,5071,5776,-1240
4455,5061,6108,-1252
4489,5044,6388,-1293
4524,5061,6654,-1336
4562,5133,6913,-1346
4592,5245,7199,-1336
4596,5304,7457,-1329
4661,5337,7690,-1336
4780,5367,7879,-1338
4867,5429,8072,-1336
4835,5497,8256,-1332
4798,5613,8453,-1336
4840,5729,8624,-1336
4935,5797,8780,-1336
4959,5786,8897,-1334
4935,5797,8999,-1336
4917,5823,9062,-1335
4935,5797,9108,-1336
4934,5676,9114,-1334
4935,5613,9108,-1336
4935,5657,9063,-1335
4935,5705,8999,-1336
4916,5600,8892,-1335
4935,5429,8780,-1336
4962,5323,8645,-1335
4935,5337,8508,-1336
4818,5377,8341,-1335
4729,5429,8181,-1336
4716,5457,8009,-1335
4729,5429,7853,-1336
4687,5296,7683,-1335
4661,5153,7526,-1336
4689,5067,7356,-1334
4729,5061,7199,-1336
4680,5054,7025,-1335
4592,5061,6872,-1336
4533,5091,6721,-1334
4524,5153,6599,-1336
4492,5147,6461,-1336
4455,5061,6326,-1336
4437,4957,6174,-1332
4455,4969,6054,-1336
4438,5042,5936,-1338
4387,5061,5835,-1336
4326,4984,5714,-1329
4318,4969,5617,-1336
4324,5038,5540,-1346
4318,5061,5508,-1336
4292,4924,5459,-1293
4318,4785,5399,-1252
4371,4756,5321,-1241
4387,4785,5290,-1252
4315,4760,5283,-1256
4250,4785,5290,-1252
4236,4894,5259,-1249
4250,4969,5236,-1252
4214,4880,5220,-1251
4181,4785,5236,-1252
4195,4806,5232,-1253
4250,4877,5236,-1252
4263,4842,5244,-1246
4250,4785,5290,-1252
4237,4782,5325,-1262
4250,4785,5345,-1252
4248,4711,5333,-1209
4250,4693,5345,-1169
4246,4786,5366,-1157
4250,4877,5399,-1169
4239,4832,5414,-1173
4250,4785,5454,-1169
4260,4825,5504,-1166
4250,4877,5563,-1169
4199,4822,5587,-1168
4181,4785,5617,-1169
4208,4834,5644,-1170
4250,4877,5672,-1169
4247,4807,5664,-1163
4250,4785,5672,-1169
4277,4910,5693,-1177
4318,5061,5726,-1169
4320,5021,5724,-1128
4318,4877,5726,-1085
4318,4812,5742,-1071
4318,4877,5781,-1085
4297,4909,5787,-1094
4318,4877,5781,-1085
4367,4866,5768,-1074
4387,4969,5781,-1085
4336,5071,5782,-1099
4318,5061,5781,-1085
4375,4937,5769,-1040
4455,4877,5781,-1002
4463,4941,5785,-993
4455,5061,5781,-1002
4480,5091,5745,-1003
4524,5061,5726,-1002
4501,5037,5719,-1006
4455,5061,5726,-1002
4452,5065,5702,-967
4524,5061,5672,-918
4582,5051,5634,-897
4592,5061,5617,-918
4552,5053,5587,-939
4524,5061,5563,-918
4509,5064,5528,-866
4524,5061,5508,-835
4547,5036,5477,-837
4592,5061,5454,-835
4612,5117,5420,-797
4592,5153,5399,-751
4534,5107,5367,-739
4524,5061,5345,-751
4576,5047,5312,-733
4661,5061,5290,-668
4705,5045,5258,-602
4729,5061,5236,-584
4736,5110,5203,-596
4729,5153,5181,-584
4683,5110,5149,-537
4661,5061,5127,-501
4680,5070,5093,-501
4729,5153,5072,-501
4738,5215,5041,-464
4729,5245,5017,-417
4717,5215,4983,-405
4729,5153,4963,-417
4746,5095,4934,-398
4798,5153,4908,-334
4848,5272,4869,-270
4867,5337,4854,-250
4839,5302,4847,-260
4867,5337,4854,-250
4963,5481,4831,-208
5072,5613,4799,-167
5110,5610,4760,-159
5141,5613,4745,-167
5200,5705,4720,-145
5278,5797,4690,-83
5313,5731,4647,-22
5346,5613,4636,0
5368,5571,4636,-6
5346,5613,4636,0
5256,5616,4603,38
5209,5613,4581,83
5241,5647,4574,101
5278,5705,4581,83
5199,5680,4556,67
5072,5613,4527,83
4992,5544,4507,129
5004,5521,4527,167
4969,5433,4536,176
4867,5337,4527,167
4739,5276,4490,163
4729,5337,4472,167
4792,5400,4464,169
4867,5429,4472,167
4863,5376,4466,166
4867,5337,4472,167
4892,5383,4473,167
4935,5521,4472,167
4918,5540,4442,167
4867,5337,4418,167
4764,5102,4404,166
4592,5153,4418,167
4379,5445,4418,169
4455,5981,4418,167
5253,7372,4409,164
6991,10397,4418,167
9303,14459,4417,175
11447,17574,4418,167
12733,18328,4408,131
13092,17574,4418,83
13019,17180,4421,63
13092,17574,4418,83
13282,17102,4385,106
13092,14262,4363,83
12137,9702,4351,29
10624,5705,4363,0
8974,3700,4362,8
7471,3220,4363,0
6208,3074,4356,-45
5346,2944,4363,-83
4928,3124,4360,-82
4798,3588,4363,-83
4696,3892,4357,-123
4592,3956,4363,-167
4536,4036,4360,-171
4524,4232,4363,-167
4459,4308,4356,-200
4387,4232,4363,-250
4373,4179,4362,-265
4455,4324,4363,-250
4512,4480,4351,-266
4524,4508,4363,-334
4478,4383,4385,-401
4455,4324,4418,-417
4437,4381,4421,-403
4455,4508,4418,-417
4473,4562,4408,-466
4524,4600,4418,-501
4562,4683,4418,-498
4592,4785,4418,-501
4607,4802,4408,-541
4661,4785,4418,-584
4717,4800,4422,-590
4729,4877,4418,-584
4675,4955,4385,-613
4661,5061,4363,-668
4716,5170,4352,-690
4798,5245,4363,-668
4830,5238,4361,-646
4867,5245,4363,-668
4912,5287,4358,-717
4935,5337,4363,-751
4905,5350,4357,-755
4935,5429,4363,-751
5045,5578,4363,-753
5141,5705,4363,-751
5115,5709,4333,-742
5072,5705,4308,-751
5109,5774,4292,-791
5209,5889,4308,-835
5259,5939,4314,-847
5278,5981,4308,-835
5286,6063,4274,-828
5278,6165,4254,-835
5222,6187,4241,-838
5209,6165,4254,-835
5251,6125,4253,-832
5278,6073,4254,-835
5207,5968,4242,-836
5141,5889,4254,-835
5134,5846,4269,-833
5141,5797,4308,-835
5051,5663,4345,-835
4935,5521,4418,-835
4871,5413,4519,-834
4867,5337,4690,-835
4816,5229,4892,-834
4729,5153,5127,-835
4657,5132,5357,-834
4661,5153,5617,-835
4693,5118,5882,-834
4729,5061,6163,-835
4733,5026,6412,-834
4729,5061,6654,-835
4713,5080,6870,-834
4729,5061,7090,-835
4777,5023,7281,-834
4867,5061,7472,-835
4926,5125,7651,-834
4935,5153,7853,-835
4905,5119,8031,-834
4935,5153,8181,-835
5010,5257,8282,-834
5072,5337,8399,-835
5065,5292,8515,-834
5072,5245,8617,-835
5112,5271,8653,-834
5141,5337,8671,-835
5097,5338,8690,-834
5072,5337,8726,-835
5102,5351,8715,-834
5141,5337,8671,-835
5106,5256,8602,-835
5072,5245,8562,-835
5073,5317,8515,-833
5072,5337,8453,-835
4998,5192,8341,-836
4935,5061,8235,-835
4927,5074,8138,-830
4935,5153,8072,-835
4888,5125,7974,-840
4867,5061,7853,-835
4900,5050,7701,-822
4935,5061,7581,-835
4893,4974,7467,-877
4867,4877,7363,-918
4901,4874,7221,-927
4935,4969,7090,-918
4851,5034,6964,-914
4729,5061,6872,-918
4679,5039,6761,-918
4729,4969,6654,-918
4757,4844,6532,-920
4729,4785,6435,-918
4673,4819,6325,-909
4661,4877,6217,-918
4663,4844,6093,-957
4661,4785,5999,-1002
4623,4764,5909,-1015
4592,4785,5835,-1002
4576,4752,5741,-991
4592,4693,5672,-1002
4597,4658,5624,-1011
4592,4693,5617,-1002
4557,4713,5594,-986
4524,4693,5563,-1002
4501,4656,5517,-1046
4524,4693,5508,-1085
4541,4760,5506,-1091
4524,4785,5508,-1085
4465,4724,5475,-1085
4455,4693,5454,-1085
4492,4728,5440,-1076
4524,4785,5454,-1085
4486,4780,5450,-1124
4455,4785,5454,-1169
4473,4827,5462,-1180
4524,4877,5508,-1169
4530,4868,5543,-1161
4524,4877,5563,-1169
4521,4899,5551,-1172
4524,4877,5563,-1169
4504,4785,5585,-1165
4524,4785,5617,-1169
4570,4893,5615,-1169
4592,4969,5617,-1169
4543,4904,5628,-1167
4524,4877,5672,-1169
4559,4974,5702,-1168
4592,5061,5726,-1169
4550,4975,5725,-1169
4524,4877,5726,-1169
4553,4924,5715,-1166
4592,5061,5726,-1169
4572,5090,5746,-1171
4592,5061,5781,-1169
4693,5079,5788,-1163
4798,5153,5781,-1169
4783,5166,5747,-1177
4729,5153,5726,-1169
4730,5149,5711,-1129
4798,5153,5726,-1085
4835,5122,5732,-1069
4867,5153,5726,-1085
4923,5253,5690,-1100
5004,5337,5672,-1085
5022,5299,5664,-1042
5004,5245,5672,-1002
5000,5259,5649,-988
5072,5337,5617,-1002
5172,5380,5578,-1014
5278,5429,5563,-1002
5351,5512,5537,-961
5415,5613,5508,-918
5451,5633,5466,-901
5483,5613,5454,-918
5504,5622,5451,-935
5552,5705,5454,-918
5614,5749,5425,-871
5689,5705,5399,-835
5715,5612,5367,-828
5689,5613,5345,-835
5612,5678,5306,-833
5552,5705,5290,-835
5525,5636,5284,-842
5552,5613,5290,-835
5569,5669,5265,-794
5552,5705,5236,-751
5479,5609,5200,-738
5415,5521,5181,-751
5342,5501,5149,-758
5278,5521,5127,-751
5203,5454,5096,-745
5209,5429,5072,-751
5231,5467,5034,-755
5209,5521,5017,-751
5118,5457,5011,-746
5141,5429,5017,-751
5262,5513,4994,-757
5346,5613,4963,-751
5296,5575,4924,-739
5278,5521,4908,-751
5303,5540,4882,-792
5209,5521,4854,-835
4948,5354,4813,-845
4867,5337,4799,-835
5223,5910,4795,-828
6032,7453,4799,-835
7294,10113,4775,-839
9185,13525,4745,-835
11411,16404,4706,-830
13092,17574,4690,-835
13518,17433,4679,-838
13092,17574,4690,-835
12800,18224,4693,-830
13092,17574,4690,-835
13366,14253,4658,-841
12817,9569,4636,-835
11268,5937,4624,-822
9322,4232,4636,-835
7646,3574,4636,-877
6512,3220,4636,-918
5766,3174,4612,-927
5278,3496,4581,-918
5005,3851,4538,-914
4935,4048,4527,-918
4918,4165,4527,-918
4867,4324,4527,-918
4774,4451,4492,-921
4729,4508,4472,-918
4722,4498,4467,-908
4729,4508,4472,-918
4670,4505,4443,-958
4592,4508,4418,-1002
4536,4474,4405,-1014
4592,4508,4418,-1002
4658,4591,4415,-993
4661,4693,4418,-1002
4583,4699,4417,-1008
4592,4693,4418,-1002
4676,4723,4388,-993
4729,4785,4363,-1002
4654,4792,4350,-1014
4592,4785,4363,-1002
4634,4804,4362,-958
4729,4877,4363,-918
4744,4958,4357,-909
4729,5061,4363,-918
4747,5135,4359,-921
4798,5153,4363,-918
4816,5117,4360,-918
4867,5153,4363,-918
4952,5256,4355,-913
5004,5337,4363,-918
4956,5320,4365,-929
4935,5337,4363,-918
4996,5455,4331,-874
5072,5613,4308,-835
5065,5677,4296,-826
5072,5705,4308,-835
5143,5773,4308,-834
5209,5889,4308,-835
5172,5952,4300,-842
5141,5981,4308,-835
5192,6010,4306,-795
5278,6073,4308,-751
5284,6119,4299,-738
5278,6165,4308,-751
5313,6185,4308,-757
5346,6165,4308,-751
5263,6071,4292,-747
5141,5981,4308,-751
5089,5921,4332,-753
5141,5889,4363,-751
5173,5808,4371,-750
5141,5705,4418,-751
5040,5597,4502,-750
4935,5521,4636,-751
4839,5431,4774,-752
4798,5337,4963,-751
4789,5229,5190,-747
4798,5153,5454,-751
4768,5090,5693,-756
4729,5061,5945,-751
4702,5043,6205,-740
4729,5061,6490,-751
4766,5068,6742,-792
4798,5061,6981,-835
4814,5035,7195,-845
4867,5061,7417,-835
4917,5112,7611,-829
4935,5153,7799,-835
4908,5142,7961,-837
4935,5153,8126,-835
5013,5171,8265,-833
5072,5153,8399,-835
5037,5072,8507,-834
5004,5061,8617,-835
5024,5148,8687,-835
5072,5245,8726,-835
5068,5220,8720,-831
5072,5153,8726,-835
5108,5126,8728,-840
5141,5153,8726,-835
5103,5151,8674,-823
5072,5153,8617,-835
5074,5160,8555,-876
5072,5153,8508,-918
5015,5088,8428,-929
5004,5061,8344,-918
5051,5100,8250,-912
5072,5153,8181,-918
4987,5117,8096,-921
4935,5061,8017,-918
4991,5040,7925,-915
5072,5061,7853,-918
5029,5056,7753,-919
4935,5061,7635,-918
4898,5070,7484,-917
4935,5061,7363,-918
4943,4998,7250,-918
4935,4969,7144,-918
4932,4978,7000,-918
4935,4969,6872,-918
4895,4869,6751,-917
4867,4785,6654,-918
4865,4794,6533,-918
4867,4877,6435,-918
4801,4903,6347,-916
4729,4877,6272,-918
4701,4849,6158,-920
4729,4877,6054,-918
4740,4892,5957,-914
4729,4877,5890,-918
4693,4848,5801,-923
4661,4877,5726,-918
4616,4906,5657,-906
4592,4877,5617,-918
4583,4791,5558,-959
4592,4785,5508,-1002
4567,4852,5461,-1012
4524,4877,5454,-1002
4489,4774,5448,-996
4524,4693,5454,-1002
4574,4716,5444,-1004
4592,4785,5454,-1002
4567,4781,5452,-1000
4592,4785,5454,-1002
4650,4835,5439,-1000
4661,4877,5454,-1002
4577,4846,5476,-1004
4524,4877,5508,-1002
4548,4993,5506,-994
4592,5061,5508,-1002
4576,4962,5519,-1037
4592,4877,5563,-1085
4671,4939,5592,-1107
4729,5061,5617,-1085
4665,5046,5631,-1037
4592,4969,5672,-1002
4603,4968,5705,-993
4661,5061,5726,-1002
4640,5093,5716,-1004
4592,5061,5726,-1002
4597,5031,5748,-999
4661,5061,5781,-1002
4679,5071,5780,-1002
4661,5061,5781,-1002
4644,5064,5792,-1000
4661,5153,5835,-1002
4660,5268,5850,-1002
4661,5337,5835,-1002
4677,5274,5792,-1000
4729,5153,5781,-1002
4751,5079,5781,-1003
4729,5153,5781,-1002
4674,5279,5746,-999
4661,5337,5726,-1002
4684,5257,5719,-1004
4729,5153,5726,-1002
4754,5107,5700,-995
4798,5153,5672,-1002
4843,5203,5639,-1012
4867,5245,5617,-1002
4828,5276,5579,-959
4798,5337,5563,-918
4810,5362,5557,-907
4867,5337,5563,-918
4903,5292,5535,-922
4935,5337,5508,-918
4947,5415,5478,-916
4935,5429,5454,-918
4883,5350,5396,-916
4867,5337,5345,-918
4891,5402,5303,-922
4935,5429,5290,-918
4971,5342,5262,-907
5072,5337,5236,-918
5206,5503,5201,-958
5278,5705,5181,-1002
5234,5739,5149,-1013
5209,5705,5127,-1002
5249,5731,5094,-994
5278,5797,5072,-1002
5222,5766,5038,-1006
5209,5705,5017,-1002
5288,5687,4988,-995
5346,5705,4963,-1002
5254,5684,4923,-1008
5141,5705,4908,-1002
5136,5772,4904,-990
5209,5797,4908,-1002
5205,5696,4882,-1042
5141,5613,4854,-1085
5070,5609,4819,-1097
5004,5613,4799,-1085
4863,5475,4767,-1076
4729,5337,4745,-1085
4670,5289,4716,-1093
4729,5337,4690,-1085
4763,5302,4650,-1072
4729,5245,4636,-1085
4647,5234,4632,-1126
4661,5337,4636,-1169
4714,5399,4608,-1180
4729,5337,4581,-1169
4687,5219,4551,-1159
4729,5245,4527,-1169
4779,5358,4486,-1177
4661,5337,4472,-1169
4412,5145,4471,-1155
4387,5153,4472,-1169
4687,5691,4438,-1211
5209,6993,4418,-1252
6162,9333,4413,-1261
8088,12697,4418,-1252
10746,15941,4386,-1246
12886,17574,4363,-1252
13502,17592,4356,-1254
13092,17574,4363,-1252
12828,18090,4335,-1249
13092,17574,4308,-1252
13184,14564,4295,-1253
12475,10121,4308,-1252
11020,6529,4306,-1250
9322,4693,4308,-1252
7741,3816,4307,-1252
6443,3220,4308,-1252
5448,2956,4279,-1251
4798,3128,4254,-1252
4486,3439,4240,-1251
4455,3680,4254,-1252
4497,3863,4255,-1251
4455,4048,4254,-1252
4323,4171,4245,-1251
4250,4232,4254,-1252
4250,4234,4253,-1251
4250,4232,4254,-1252
4166,4209,4245,-1251
4113,4232,4254,-1252
4123,4232,4257,-1251
4181,4232,4254,-1252
4179,4229,4222,-1251
4181,4324,4199,-1252
4203,4438,4188,-1251
4250,4508,4199,-1252
4243,4496,4199,-1251
4250,4508,4199,-1252
4282,4564,4192,-1251
4318,4600,4199,-1252
4303,4548,4198,-1251
4318,4508,4199,-1252
4388,4561,4192,-1251
4455,4693,4199,-1252
4430,4793,4198,-1252
4387,4877,4199,-1252
4394,4965,4190,-1250
4455,5061,4199,-1252
4491,5082,4203,-1253
4524,5061,4199,-1252
4561,5061,4166,-1249
4592,5153,4145,-1252
4580,5263,4135,-1255
4592,5337,4145,-1252
4652,5362,4140,-1245
4729,5429,4145,-1252
4745,5528,4145,-1263
4729,5613,4145,-1252
4715,5642,4114,-1208
4729,5705,4090,-1169
4747,5810,4077,-1159
4798,5889,4090,-1169
4852,5855,4089,-1170
4867,5797,4090,-1169
4798,5781,4082,-1170
4729,5797,4090,-1169
4710,5757,4086,-1159
4729,5705,4090,-1169
4688,5660,4082,-1208
4592,5613,4090,-1252
4511,5511,4100,-1263
4524,5429,4145,-1252
4557,5382,4193,-1246
4524,5337,4254,-1252
4403,5231,4308,-1253
4318,5153,4418,-1252
4306,5137,4580,-1251
4318,5153,4799,-1252
4277,5108,5013,-1249
4250,5061,5236,-1252
4272,5048,5445,-1255
4318,5061,5672,-1252
4315,5016,5899,-1241
4318,4969,6163,-1252
4350,4974,6419,-1291
4387,5061,6654,-1336
4376,5132,6836,-1348
4387,5153,7035,-1336
4430,5107,7250,-1325
4455,5061,7472,-1336
4407,5032,7640,-1344
4387,5061,7799,-1336
4426,5106,7957,-1321
4455,5153,8126,-1336
4385,5156,8249,-1379
4318,5153,8344,-1419
4350,5148,8404,-1427
4455,5153,8453,-1419
4492,5093,8460,-1415
4455,4969,8453,-1419
4402,4850,8427,-1417
4387,4877,8399,-1419
4358,4998,8327,-1423
4318,5061,8235,-1419
4293,4973,8118,-1407
4318,4877,8017,-1419
4318,4857,7906,-1461
4250,4877,7799,-1503
4138,4854,7662,-1510
4113,4877,7526,-1503
4182,4950,7379,-1501
4250,4969,7253,-1503
4203,4857,7114,-1495
4113,4785,6981,-1503
4073,4830,6833,-1539
4113,4877,6708,-1586
4136,4784,6572,-1600
4113,4693,6435,-1586
4042,4716,6279,-1575
3975,4785,6163,-1586
3938,4748,6071,-1594
3975,4693,5999,-1586
4017,4693,5889,-1571
3975,4693,5781,-1586
3842,4588,5681,-1628
3770,4508,5617,-1670
3799,4562,5537,-1679
3838,4693,5454,-1670
3796,4726,5356,-1662
3770,4693,5290,-1670
3808,4678,5227,-1674
3838,4693,5181,-1670
3768,4626,5118,-1663
3701,4508,5072,-1670
3718,4441,5028,-1675
3770,4508,5017,-1670
3742,4626,5009,-1657
3701,4693,5017,-1670
3718,4630,5013,-1709
3770,4508,5017,-1753
3749,4436,5010,-1765
3701,4508,5017,-1753
3703,4634,5014,-1743
3770,4693,5017,-1753
3798,4637,5008,-1761
3770,4600,5017,-1753
3736,4637,5017,-1738
3770,4693,5017,-1753
3823,4660,5002,-1795
3838,4600,5017,-1837
3793,4601,5043,-1845
3770,4693,5072,-1837
3790,4769,5067,-1830
3838,4785,5072,-1837
3866,4736,5090,-1838
3907,4693,5127,-1837
3954,4668,5130,-1833
3975,4693,5127,-1837
3934,4736,5132,-1837
3907,4785,5181,-1837
3930,4792,5220,-1834
3975,4785,5236,-1837
3955,4770,5219,-1836
3907,4785,5236,-1837
3900,4790,5281,-1835
3975,4785,5345,-1837
4060,4762,5375,-1835
4113,4785,5399,-1837
4115,4832,5420,-1835
4113,4877,5454,-1837
4106,4874,5458,-1835
4113,4877,5454,-1837
4107,4880,5442,-1836
4113,4877,5454,-1837
4129,4847,5456,-1834
4181,4877,5454,-1837
4226,4967,5423,-1837
4250,5061,5399,-1837
4239,5070,5381,-1832
4250,5061,5399,-1837
