II,V,ABP,RESP
5571,8516,4998,-230
5739,8642,4916,-228
5881,8516,4850,-230
5934,8384,4770,-213
5881,8516,4702,-173
5721,8722,4635,-132
5571,8697,4603,-115
5431,8328,4574,-118
5262,7972,4553,-115
5047,7920,4505,-92
4952,8154,4454,-58
4956,8227,4395,-28
4952,7972,4355,0
4827,7560,4306,30
4797,7429,4256,58
4972,7642,4194,81
5262,7972,4157,115
5413,8072,4128,170
5416,7972,4108,230
5352,7986,4073,269
5262,8335,4058,288
5100,8660,4053,307
4952,8516,4058,345
4890,8034,4036,401
4952,7972,4009,460
5128,8575,3977,501
5571,9422,3959,518
6436,10251,3931,532
7892,11596,3910,576
10019,13674,3884,640
12690,15764,3860,691
15162,16887,3811,714
16404,16851,3761,748
15848,15665,3719,807
13928,13227,3712,863
11445,9884,3712,891
8976,6885,3712,921
6804,5023,3686,976
5262,3986,3662,1036
4482,3343,3647,1067
4333,3624,3662,1094
4606,5144,3670,1144
5262,7066,3662,1209
6007,8202,3628,1248
6345,8516,3613,1266
6085,8561,3610,1287
5726,8516,3613,1324
5703,8208,3587,1356
5881,7972,3563,1381
5822,8179,3551,1405
5571,8697,3563,1439
5450,9003,3564,1471
5571,9059,3563,1497
5558,9036,3557,1519
5262,9059,3563,1554
4954,9030,3561,1590
5107,9059,3563,1612
5575,9111,3558,1609
5881,9059,3563,1612
5849,8876,3560,1634
5881,8878,3563,1669
6110,9151,3559,1681
6190,9422,3563,1669
5938,9436,3560,1655
5881,9422,3563,1669
6367,9526,3559,1701
6964,9603,3563,1727
6978,9426,3560,1729
6500,9241,3563,1727
6050,9265,3560,1725
5881,9422,3563,1727
5819,9441,3559,1722
5881,9422,3563,1727
6146,9479,3560,1733
6500,9603,3563,1727
6581,9565,3559,1695
6345,9422,3563,1669
6090,9424,3561,1662
6190,9784,3563,1669
6582,10148,3557,1667
6964,10147,3563,1669
7144,9996,3562,1674
7273,10328,3563,1669
7407,10875,3554,1639
7428,10871,3563,1612
7290,10509,3568,1604
7273,10871,3563,1612
7478,11556,3529,1610
7738,11053,3514,1612
7960,9838,3524,1616
8357,10690,3563,1612
8763,13941,3573,1581
8666,15945,3563,1554
8037,14084,3542,1547
7738,10871,3563,1554
8232,9956,3604,1553
8821,11053,3662,1554
8511,11355,3717,1558
7428,10328,3811,1554
6395,9530,3924,1524
5881,9603,4058,1497
5709,9621,4186,1489
5726,9241,4355,1497
5824,8973,4548,1496
5881,9059,4751,1497
5834,9015,4919,1500
5881,8697,5097,1497
5987,8489,5290,1468
5881,8697,5493,1439
5481,8840,5649,1428
5262,8516,5790,1439
5493,8204,5929,1443
5881,8697,6087,1439
5967,9329,6218,1433
5881,8878,6335,1439
5951,8043,6431,1442
6190,9241,6533,1439
6238,12365,6611,1432
6035,13952,6681,1439
5835,11863,6728,1446
5881,8697,6780,1439
5985,7822,6822,1408
5881,8878,6879,1381
5524,9256,6927,1373
5262,8516,6978,1381
5386,8107,7004,1383
5881,8516,7028,1381
6350,8802,7029,1379
6500,8697,7028,1381
6313,8691,7002,1380
6035,8878,6978,1381
5781,8800,6932,1381
5571,8516,6879,1381
5406,8390,6800,1377
5416,8516,6731,1381
5607,8626,6654,1387
5881,8697,6582,1381
6100,8766,6482,1351
6345,8878,6384,1324
6699,9051,6279,1315
7119,9422,6186,1324
7346,9777,6080,1326
7273,9784,5988,1324
7008,9383,5888,1320
6809,9059,5790,1324
6729,9099,5663,1324
6654,9241,5543,1324
6407,8961,5429,1321
6035,8335,5345,1324
5696,7873,5247,1323
5571,7972,5147,1324
5655,8389,5034,1322
5881,8697,4949,1324
6091,8670,4868,1323
6190,8516,4801,1324
6129,8443,4717,1322
6035,8516,4652,1324
6035,8553,4592,1323
6190,8516,4553,1324
6357,8471,4500,1323
6345,8516,4454,1324
5984,8449,4399,1323
5416,8154,4355,1324
5002,7784,4301,1323
5107,7791,4256,1324
5548,8169,4203,1323
5881,8516,4157,1324
5799,8384,4100,1323
5571,7972,4058,1324
5438,7700,4023,1323
5416,7791,4009,1324
5332,8009,3983,1323
5262,8154,3959,1324
5351,8230,3926,1323
5571,8335,3910,1324
5583,8292,3885,1323
5262,7972,3860,1324
4903,7577,3823,1323
4952,7610,3811,1324
5282,8143,3808,1323
5571,8878,3811,1324
6081,9694,3785,1323
7583,11053,3761,1324
9969,13107,3747,1323
12225,15220,3761,1324
13845,16368,3767,1323
15320,16126,3761,1324
16368,14522,3732,1323
15475,11777,3712,1324
12057,8303,3699,1323
8047,5073,3712,1324
5713,3030,3717,1323
5262,2537,3712,1324
5483,3215,3682,1322
5881,4530,3662,1324
6508,5890,3653,1323
6964,6885,3662,1324
6723,7357,3661,1322
6190,7610,3662,1324
6032,7918,3657,1323
6190,8335,3662,1324
6129,8665,3660,1321
5881,8878,3662,1324
5784,8984,3657,1324
5881,9059,3662,1324
5892,9059,3660,1319
5881,9059,3662,1324
6030,9048,3656,1329
6345,9059,3662,1324
6443,8980,3662,1296
6190,8878,3662,1266
5764,8860,3653,1254
5571,9059,3662,1266
5684,9313,3668,1276
5881,9422,3662,1266
5881,9377,3630,1236
5726,9422,3613,1209
5564,9512,3610,1198
5571,9422,3613,1209
5822,9114,3586,1217
6345,9059,3563,1209
6805,9464,3553,1179
6809,9965,3563,1151
6386,9982,3560,1141
6190,9603,3563,1151
6599,9304,3578,1158
7273,9422,3613,1151
7571,9726,3624,1123
7428,9965,3613,1094
7144,10052,3580,1080
6964,10147,3563,1094
6882,10251,3555,1107
6964,10328,3563,1094
7147,10311,3561,1056
7273,10328,3563,1036
7243,10395,3558,1040
7273,10509,3563,1036
7480,10629,3560,1003
7738,10871,3563,979
7842,11135,3557,979
7892,11234,3563,979
7985,11100,3560,948
8047,11053,3563,921
7912,11215,3555,920
7738,11415,3563,921
7773,11428,3574,892
8047,11415,3613,863
8206,11410,3653,861
8047,11234,3712,863
7752,10797,3770,837
7738,10509,3860,806
7977,10571,3965,800
8047,10690,4108,806
7611,10431,4263,784
6964,9965,4454,748
6590,9610,4647,733
6654,9422,4850,748
6820,9206,5037,760
6809,9059,5246,748
6580,9047,5461,717
6345,9059,5691,691
6250,8891,5893,682
6345,8697,6087,691
6429,8587,6259,698
6345,8516,6434,691
6120,8366,6584,662
6035,8335,6731,633
6163,8487,6854,621
6345,8697,6978,633
6374,8776,7078,644
6345,8878,7176,633
6345,9030,7250,600
6345,9059,7325,576
6201,8789,7388,571
6035,8516,7473,576
6022,8506,7550,574
6190,8697,7621,576
6246,8713,7650,581
6035,8516,7671,576
5728,8315,7685,547
5726,8335,7720,518
6049,8454,7732,509
6345,8516,7720,518
6247,8427,7667,522
5881,8335,7621,518
5579,8344,7569,515
5571,8516,7522,518
5797,8718,7446,519
6190,8878,7374,518
6617,8949,7294,516
6964,9059,7226,518
7149,9274,7127,519
7273,9603,7028,518
7336,9829,6917,516
7273,9784,6830,518
7076,9432,6730,519
6964,9059,6632,518
6987,8918,6506,515
6964,9059,6384,518
6695,9179,6251,521
6345,9059,6137,518
6153,8735,6011,510
6190,8516,5889,518
6280,8483,5752,546
6345,8516,5642,576
6369,8428,5536,583
6345,8335,5444,576
6159,8361,5335,571
5881,8516,5246,576
5724,8579,5163,578
5881,8516,5097,576
6146,8437,5015,573
6190,8516,4949,576
5933,8646,4889,577
5726,8697,4850,576
5769,8603,4796,573
5881,8516,4751,576
5676,8383,4698,578
5262,8154,4652,576
5025,7841,4578,571
5262,7791,4504,576
5679,8106,4434,583
5881,8516,4405,576
5699,8535,4380,546
5416,8154,4355,518
5346,7827,4302,511
5571,7972,4256,518
5795,8366,4216,520
5726,8516,4207,518
5300,8240,4201,517
4797,7972,4207,518
4488,8098,4191,517
4643,8697,4157,518
5519,9642,4097,522
7273,11053,4058,518
9511,12919,4031,493
11606,14858,4009,460
13285,16087,3957,447
14701,16126,3910,460
15516,14911,3873,474
14856,12683,3860,460
12383,9609,3847,426
9130,6160,3860,403
6469,3265,3883,402
4952,1993,3910,403
4339,2494,3907,379
4488,3986,3910,345
5265,5532,3911,331
6190,6885,3910,345
6581,7999,3878,359
6345,8697,3860,345
5941,8851,3857,312
5881,8878,3860,288
6206,9118,3832,284
6654,9422,3811,288
6849,9363,3805,287
6654,9059,3811,288
6199,8893,3786,292
5881,9059,3761,288
5896,9232,3750,263
6190,9241,3761,230
6397,9155,3759,217
6345,9241,3761,230
6068,9396,3762,243
5881,9422,3761,230
5944,9279,3733,197
6190,9241,3712,173
6314,9360,3702,169
6190,9422,3712,173
5947,9276,3708,171
5881,9241,3712,173
6016,9526,3712,179
6190,9965,3712,173
6213,10161,3684,144
6190,10147,3662,115
6267,10106,3652,108
6500,10147,3662,115
6702,10139,3661,117
6809,10147,3662,115
6898,10215,3659,118
7119,10328,3662,115
7299,10259,3655,91
7273,10147,3662,58
7069,10163,3665,44
6964,10328,3662,58
7062,10481,3631,71
7273,10690,3613,58
7347,10811,3605,24
7273,10690,3613,0
7296,10651,3606,-3
7583,11234,3613,0
7670,11700,3617,-2
7273,11053,3613,0
7170,10318,3576,7
8202,11415,3563,0
9187,12889,3579,-29
8357,11596,3613,-58
6911,9265,3611,-63
8357,11959,3613,-58
12750,19812,3639,-58
15320,24279,3712,-58
12753,19587,3782,-52
8047,11415,3860,-58
6006,8324,3941,-86
6964,10328,4058,-115
7792,11522,4188,-121
7273,10147,4355,-115
6752,9098,4539,-114
6964,9603,4751,-115
6973,9816,4949,-110
6345,9059,5147,-115
5830,8603,5332,-142
6035,9059,5543,-173
6435,9461,5746,-182
6345,9241,5939,-173
5821,8799,6088,-168
5571,8697,6236,-173
5886,8866,6379,-176
6345,9059,6533,-173
6352,9083,6659,-170
6035,9059,6780,-173
5880,9057,6880,-175
6035,9059,6978,-173
6077,8880,7048,-169
5881,8697,7127,-173
5727,8655,7198,-177
5881,8697,7275,-173
6091,8611,7323,-165
6035,8516,7374,-173
5718,8538,7418,-201
5571,8697,7473,-230
5807,8861,7501,-238
6190,9059,7522,-230
6232,9176,7522,-226
5881,9059,7522,-230
5497,8712,7496,-233
5416,8516,7473,-230
5436,8593,7441,-227
5262,8697,7423,-230
4989,8534,7380,-233
5107,8335,7325,-230
5706,8391,7241,-227
6345,8697,7176,-230
6556,8933,7104,-234
6500,9059,7028,-230
6561,9193,6906,-222
6809,9422,6780,-230
6884,9579,6646,-259
6654,9603,6533,-288
6370,9515,6405,-295
6345,9422,6285,-288
6438,9273,6154,-284
6345,9059,6038,-288
6035,8803,5921,-290
5881,8697,5840,-288
6056,8804,5763,-286
6345,9059,5691,-288
6385,9183,5587,-289
6190,9059,5493,-288
5978,8750,5408,-287
5881,8516,5345,-288
5797,8448,5253,-288
5726,8516,5147,-288
5753,8548,5030,-287
5881,8516,4949,-288
5814,8418,4873,-289
5416,8335,4801,-288
4975,8235,4711,-286
4952,8154,4652,-288
5179,8047,4603,-290
5107,7972,4553,-288
4628,7912,4468,-283
4488,7972,4405,-288
5080,8117,4368,-296
5881,8335,4355,-288
6029,8481,4310,-257
5571,8516,4256,-230
5102,8376,4199,-225
4952,8154,4157,-230
4928,8016,4100,-229
4952,8154,4058,-230
5081,8420,4025,-237
5262,8516,4009,-230
5227,8313,3976,-200
4952,8154,3959,-173
4669,8319,3953,-168
4797,8878,3959,-173
5640,9795,3937,-171
7273,11234,3910,-173
9338,13068,3878,-181
11452,14858,3860,-173
13514,16122,3832,-140
15475,16669,3811,-115
16576,16082,3784,-116
15785,13952,3761,-115
13037,10614,3727,-87
9749,7429,3712,-58
7385,5382,3707,-54
6190,4349,3712,-58
5465,3763,3688,-35
4952,3805,3662,0
5033,4829,3646,12
5881,6523,3662,0
6790,7954,3671,-10
6964,8697,3662,0
6404,8940,3628,24
5881,9059,3613,58
5808,9102,3611,93
5881,9059,3613,115
5681,8889,3587,117
5416,8697,3563,115
5406,8579,3551,134
5571,8697,3563,173
5546,8917,3564,210
5416,9059,3563,230
5411,8976,3556,232
5571,8878,3563,230
5625,8902,3562,246
5571,9059,3563,288
5526,9176,3557,331
5571,9241,3563,345
5668,9302,3562,337
5881,9422,3563,345
6118,9483,3556,379
6190,9422,3563,403
6023,9225,3566,399
5881,9059,3563,403
5873,8987,3535,433
5881,9059,3514,460
5807,9201,3504,459
5881,9422,3514,460
6140,9631,3513,489
6345,9784,3514,518
6323,9804,3509,518
6345,9784,3514,518
6537,9753,3509,545
6654,9784,3514,576
6476,9888,3513,577
6345,10147,3514,576
6575,10411,3505,600
6964,10509,3514,633
6993,10387,3520,638
6654,10328,3514,633
6372,10461,3478,652
6500,10690,3464,691
6889,10800,3479,706
7273,10871,3514,691
7525,10969,3518,675
7738,11053,3514,691
7884,10975,3506,724
7892,10871,3514,748
7774,10889,3508,750
7738,11053,3514,748
7784,11132,3525,749
7738,11053,3563,748
7525,10849,3601,741
7428,10690,3662,748
7537,10585,3728,776
7583,10509,3811,806
7307,10308,3890,813
6964,9965,4009,806
6823,9533,4162,801
6809,9241,4355,806
6675,9161,4532,807
6500,9241,4702,806
6363,9229,4860,805
6190,9059,5048,806
5941,8804,5242,804
5881,8697,5444,806
6024,8755,5619,810
6035,8878,5790,806
5698,8847,5939,781
5416,8697,6087,748
5538,8584,6211,733
5881,8697,6335,748
5988,8863,6436,763
5881,8878,6533,748
5819,8722,6604,710
5881,8697,6681,691
5847,8818,6751,695
5726,8878,6830,691
5700,8747,6883,658
5881,8697,6929,633
6013,8765,6964,634
5881,8697,7028,633
5554,8341,7085,604
5416,8154,7127,576
5635,8477,7124,574
6035,9059,7127,576
6248,9278,7127,549
6190,9059,7127,518
5999,8760,7081,513
5881,8697,7028,518
5849,8724,6970,498
5881,8697,6929,460
5896,8625,6859,430
5881,8697,6780,403
5831,8878,6678,369
5881,9059,6582,345
6117,9140,6474,344
6500,9241,6384,345
6740,9370,6286,323
6654,9422,6186,288
6343,9214,6056,258
6190,8878,5939,230
6355,8649,5828,197
6654,8697,5741,173
6762,8879,5638,170
6654,9059,5543,173
6476,9159,5438,154
6345,9241,5345,115
6194,9224,5237,79
6035,9059,5147,58
5915,8750,5062,36
5881,8516,4998,0
5835,8450,4921,-39
5726,8516,4850,-58
5573,8535,4769,-55
5571,8516,4702,-58
5853,8491,4623,-81
6345,8516,4553,-115
6622,8519,4472,-144
6345,8516,4405,-173
5603,8451,4340,-206
4952,8335,4306,-230
4713,8121,4276,-233
4797,7972,4256,-230
4868,7964,4223,-248
4952,8154,4207,-288
5179,8368,4184,-326
5571,8516,4157,-345
5809,8537,4101,-346
5726,8516,4058,-345
5478,8499,4026,-362
5416,8516,4009,-403
5542,8474,3963,-445
5571,8335,3910,-460
5301,8110,3850,-454
4952,7972,3811,-460
4746,7963,3774,-491
4797,8154,3761,-518
5264,8710,3754,-519
6500,9965,3761,-518
8456,11858,3757,-540
10678,13952,3761,-576
12781,15682,3761,-588
14701,16669,3761,-576
15921,16303,3736,-563
15475,14133,3712,-576
13046,10583,3696,-605
9749,7066,3712,-633
7025,4519,3719,-643
5416,2899,3712,-633
4652,2054,3678,-621
4643,2537,3662,-633
5399,4439,3658,-665
6500,6704,3662,-691
7106,8063,3638,-694
6964,8516,3613,-691
6674,8705,3596,-691
6964,8878,3613,-691
7609,8815,3635,-683
7738,8697,3662,-691
6933,8800,3669,-719
5881,9059,3662,-748
5404,9117,3632,-754
5571,9059,3613,-748
5768,9093,3603,-746
5726,9241,3613,-748
5572,9168,3611,-744
5571,8878,3613,-748
5729,8617,3608,-773
6035,8697,3613,-806
6304,9055,3609,-817
6345,9422,3613,-806
6150,9484,3610,-794
6035,9241,3613,-806
6116,8928,3607,-835
6190,8878,3613,-863
6038,9095,3612,-871
5881,9422,3613,-863
5951,9642,3602,-854
6190,9784,3613,-863
6275,9829,3634,-890
6190,9784,3662,-921
6154,9641,3665,-932
6345,9603,3662,-921
6542,9732,3656,-907
6500,9965,3662,-921
6253,10098,3659,-954
6190,10147,3662,-979
6481,10137,3660,-978
6964,10147,3662,-979
7302,10176,3641,-1001
7428,10328,3613,-1036
7383,10532,3576,-1047
7273,10690,3563,-1036
7179,10737,3557,-1024
7273,10871,3563,-1036
7533,11140,3558,-1064
7738,11415,3563,-1094
7647,11474,3561,-1103
7428,11415,3563,-1094
7423,11381,3552,-1081
7738,11415,3563,-1094
7954,11313,3581,-1125
7738,11053,3613,-1151
7308,10750,3627,-1154
7273,10690,3662,-1151
7692,10812,3717,-1151
8047,10871,3811,-1151
7991,10745,3902,-1143
7892,10690,4009,-1151
8027,10646,4130,-1179
8047,10328,4306,-1209
7447,9842,4498,-1213
6500,9784,4702,-1209
5880,9897,4887,-1208
5881,9422,5097,-1209
6109,8717,5316,-1202
6190,9059,5543,-1209
6049,9811,5738,-1236
5881,9059,5939,-1266
5800,7555,6135,-1271
5881,8878,6335,-1266
6048,13303,6491,-1265
6190,15945,6632,-1266
6127,13373,6752,-1259
5881,8878,6879,-1266
5618,7309,6979,-1293
5571,8516,7077,-1324
5674,9137,7167,-1329
5726,8516,7275,-1324
5611,8380,7358,-1322
5571,9059,7423,-1324
5790,9204,7462,-1318
6190,8697,7522,-1324
6416,8512,7578,-1349
6345,8878,7621,-1381
6095,8999,7620,-1390
5881,8697,7621,-1381
5704,8491,7621,-1373
5571,8697,7621,-1381
5545,8877,7575,-1386
5726,8697,7522,-1381
5926,8409,7466,-1371
5881,8516,7423,-1381
5565,8724,7350,-1409
5416,8516,7275,-1439
5747,8261,7191,-1446
6345,8878,7127,-1439
6592,9652,7048,-1432
6345,9059,6978,-1439
6150,7961,6885,-1443
6654,9422,6780,-1439
7635,13522,6645,-1429
8202,15945,6533,-1439
7767,13636,6429,-1466
6809,9422,6335,-1497
6218,7808,6206,-1504
6345,9059,6087,-1497
6672,10035,5978,-1489
6654,9422,5889,-1497
6293,8560,5768,-1501
6035,8516,5642,-1497
6065,8688,5520,-1487
6190,8516,5444,-1497
6149,8218,5370,-1524
6035,8154,5295,-1554
6038,8183,5190,-1561
6190,8154,5097,-1554
6280,8032,5010,-1547
6190,7972,4949,-1554
5919,8064,4874,-1558
5571,8335,4801,-1554
5204,8537,4714,-1544
4952,8516,4652,-1554
4863,8294,4594,-1581
4952,8154,4553,-1612
5091,8116,4500,-1619
5262,8154,4454,-1612
5376,8135,4398,-1604
5416,8154,4355,-1612
5305,8277,4302,-1617
5107,8516,4256,-1612
4896,8638,4201,-1600
4797,8516,4157,-1612
4824,8260,4104,-1641
4952,8154,4058,-1669
5066,8184,4015,-1672
5107,8154,4009,-1669
5028,7969,4010,-1668
4952,7972,4009,-1669
5058,8451,3977,-1663
5571,9422,3959,-1669
6559,10658,3954,-1694
8047,12140,3959,-1727
9978,13812,3936,-1735
12225,15401,3910,-1727
14313,16282,3881,-1718
15475,15945,3860,-1727
14948,14115,3826,-1732
12690,11053,3811,-1727
9548,7491,3807,-1716
6809,4530,3811,-1727
5192,2898,3785,-1755
4643,2718,3761,-1784
4744,3544,3749,-1790
5262,4892,3761,-1784
5914,6234,3760,-1779
6345,7248,3761,-1784
6383,7857,3757,-1785
6345,8335,3761,-1784
6484,8772,3756,-1781
6654,9059,3761,-1784
6529,9071,3763,-1784
6190,9059,3761,-1784
5923,9205,3733,-1781
5881,9422,3712,-1784
5898,9365,3701,-1784
5881,9059,3712,-1784
5752,8740,3711,-1780
5571,8697,3712,-1784
5382,8845,3706,-1787
5416,9059,3712,-1784
5741,9228,3709,-1775
6190,9422,3712,-1784
6372,9628,3708,-1811
6190,9784,3712,-1842
5942,9759,3707,-1848
6035,9603,3712,-1842
6355,9446,3711,-1836
6500,9422,3712,-1842
6231,9467,3690,-1843
5881,9603,3662,-1842
5898,9690,3626,-1837
6345,9603,3613,-1842
6626,9439,3606,-1843
6345,9603,3613,-1842
5941,9893,3624,-1837
6190,9784,3662,-1842
6744,9469,3698,-1844
6654,9784,3712,-1842
6106,10248,3683,-1832
6345,9784,3662,-1842
7148,9281,3658,-1868
6964,10690,3662,-1899
6043,12360,3636,-1906
6964,10328,3613,-1899
10168,5537,3602,-1893
12225,4711,3613,-1899
10510,10350,3607,-1901
7273,15945,3613,-1899
6164,15064,3629,-1893
7273,10509,3662,-1899
8104,8828,3668,-1903
7892,10690,3662,-1899
7779,11922,3636,-1889
8202,11234,3613,-1899
8394,10818,3576,-1927
8202,11596,3563,-1957
8157,12116,3569,-1961
8357,11777,3613,-1957
8295,11308,3680,-1953
7892,11053,3811,-1957
7480,10612,3975,-1955
7273,10147,4157,-1957
7135,10029,4317,-1958
6964,10147,4504,-1957
6682,10044,4715,-1947
6345,9784,4949,-1957
6111,9571,5150,-1984
6190,9422,5345,-2015
6379,9208,5535,-2019
6345,9059,5741,-2015
6044,9020,5918,-2011
5881,9059,6087,-2015
6018,9047,6235,-2009
6190,9059,6384,-2015
6077,9081,6507,-2038
5881,9059,6632,-2072
5879,8927,6748,-2082
6035,8878,6879,-2072
6033,8955,6985,-2059
5881,9059,7077,-2072
5786,9047,7144,-2100
5881,9059,7226,-2130
5993,9104,7299,-2137
6035,9059,7374,-2130
6020,8833,7421,-2118
6035,8697,7473,-2130
6007,8770,7518,-2156
5881,8878,7572,-2187
5628,8739,7598,-2194
5416,8516,7621,-2187
5426,8475,7624,-2176
5726,8697,7621,-2187
6021,8930,7579,-2213
6035,9059,7522,-2245
5850,9074,7442,-2253
5881,9059,7374,-2245
6163,8970,7296,-2232
6345,8878,7226,-2245
6237,8878,7130,-2272
6190,9059,7028,-2302
6412,9235,6898,-2308
6654,9241,6780,-2302
6652,9089,6667,-2295
6654,9059,6582,-2302
6846,9173,6486,-2306
6964,9241,6384,-2302
6695,9116,6255,-2291
6345,9059,6137,-2302
6315,9222,6009,-2329
6500,9422,5889,-2360
6419,9278,5753,-2365
6035,8878,5642,-2360
5710,8598,5536,-2353
5726,8697,5444,-2360
5923,8905,5333,-2361
6035,8878,5246,-2360
5887,8521,5167,-2354
5571,8154,5097,-2360
5295,8017,4995,-2363
5262,8154,4899,-2360
5371,8348,4812,-2349
5416,8516,4751,-2360
5318,8621,4676,-2388
5262,8697,4603,-2418
5285,8648,4520,-2421
5262,8516,4454,-2418
5079,8366,4389,-2414
4952,8335,4355,-2418
4987,8287,4328,-2414
5107,8154,4306,-2418
5070,7963,4254,-2421
4952,7972,4207,-2418
4895,8170,4168,-2387
4952,8335,4157,-2360
4974,8267,4134,-2350
4952,8154,4108,-2360
4979,8237,4072,-2361
5107,8516,4058,-2360
5141,8658,4037,-2356
4952,8516,4009,-2360
4648,8224,3954,-2357
4643,8154,3910,-2360
5137,8508,3875,-2359
6035,9422,3860,-2360
7238,10901,3834,-2354
8976,12864,3811,-2360
11235,14782,3781,-2366
13463,15945,3761,-2360
14914,15823,3731,-2327
15166,14495,3712,-2302
13879,12247,3700,-2295
11142,9422,3712,-2302
8083,6418,3715,-2300
6190,3986,3712,-2302
5376,2752,3684,-2306
4488,2899,3662,-2302
3875,4029,3648,-2272
5416,5617,3662,-2245
8772,7057,3670,-2236
10523,7972,3662,-2245
8618,8323,3628,-2244
5571,8516,3613,-2245
4826,8786,3610,-2246
6190,9059,3613,-2245
6984,9112,3586,-2218
6345,9059,3563,-2187
5588,9030,3552,-2172
5571,9059,3563,-2187
5663,9029,3563,-2198
5416,9059,3563,-2187
5144,9155,3559,-2152
5262,9241,3563,-2130
5556,9160,3558,-2124
5726,9059,3563,-2130
5631,9029,3565,-2126
5416,9059,3563,-2130
5252,9094,3535,-2134
5262,9241,3514,-2130
5349,9421,3503,-2099
5416,9422,3514,-2072
5403,9174,3513,-2063
5416,9059,3514,-2072
5546,9267,3509,-2071
5881,9603,3514,-2072
6231,9739,3510,-2074
6345,9784,3514,-2072
6171,9827,3511,-2045
6035,9784,3514,-2015
6094,9546,3507,-2001
6190,9422,3514,-2015
6075,9564,3517,-2024
5881,9784,3514,-2015
5838,9793,3485,-1983
6035,9784,3464,-1957
6322,9925,3454,-1946
6654,10147,3464,-1957
6997,10288,3463,-1964
7273,10509,3464,-1957
7302,10741,3459,-1926
7119,10690,3464,-1899
6931,10297,3459,-1888
6964,10147,3464,-1899
7141,10529,3463,-1907
7273,11053,3464,-1899
7266,11171,3439,-1869
7273,11053,3415,-1842
7357,11022,3396,-1830
7428,11053,3415,-1842
7358,10879,3438,-1850
7273,10690,3464,-1842
7302,10724,3475,-1811
7428,10871,3514,-1784
7481,10723,3573,-1773
7428,10328,3662,-1784
7253,10048,3749,-1792
6964,10147,3860,-1784
6596,10349,3990,-1753
6345,10328,4157,-1727
6249,9983,4323,-1716
6190,9603,4504,-1727
6036,9363,4686,-1734
5881,9241,4899,-1727
5706,9008,5116,-1698
5416,8697,5345,-1669
5047,8475,5562,-1656
4952,8516,5790,-1669
5232,8650,5998,-1680
5571,8697,6186,-1669
5589,8584,6321,-1634
5416,8516,6434,-1612
5331,8567,6526,-1609
5416,8697,6632,-1612
5541,8732,6714,-1588
5726,8697,6780,-1554
5908,8612,6818,-1538
5881,8516,6879,-1554
5467,8334,6949,-1567
4952,8154,7028,-1554
4726,8055,7076,-1518
4952,8154,7127,-1497
5420,8387,7172,-1495
5881,8697,7226,-1497
6057,8892,7251,-1473
5881,8878,7275,-1439
5576,8668,7280,-1422
5571,8516,7275,-1439
5867,8537,7227,-1453
6035,8697,7176,-1439
5742,8821,7119,-1401
5262,8878,7077,-1381
4977,8780,7007,-1384
4952,8516,6929,-1381
4983,8198,6826,-1351
5107,8154,6731,-1324
5431,8403,6623,-1319
5881,8697,6533,-1324
6153,8800,6433,-1302
6190,8878,6335,-1266
6180,9007,6207,-1249
6345,9059,6087,-1266
6587,8927,5972,-1280
6654,8878,5889,-1266
6361,9004,5795,-1230
5881,9059,5691,-1209
5542,8796,5559,-1208
5571,8516,5444,-1209
5786,8515,5335,-1185
5881,8697,5246,-1151
5731,8695,5141,-1134
5571,8516,5048,-1151
5585,8310,4960,-1166
5726,8154,4899,-1151
5742,7987,4826,-1112
5571,7972,4751,-1094
5343,8190,4664,-1098
5262,8516,4603,-1094
5323,8643,4548,-1061
5416,8516,4504,-1036
5392,8183,4430,-1035
5262,7791,4355,-1036
5082,7459,4284,-1008
4952,7429,4256,-979
4809,7670,4234,-973
4643,7972,4207,-979
4471,8040,4149,-957
4488,7972,4108,-921
4689,7919,4078,-906
4952,7972,4058,-921
5046,8003,4009,-932
4952,7972,3959,-921
4759,7871,3919,-890
4643,7791,3910,-863
4659,7808,3889,-854
4797,7972,3860,-863
4924,8087,3821,-872
4952,7972,3811,-863
4842,7702,3809,-833
4797,7791,3811,-806
5152,8617,3786,-797
6190,10147,3761,-806
7803,11907,3732,-811
9749,13589,3712,-806
11892,15060,3679,-799
14082,16126,3662,-806
15560,16115,3654,-815
15320,14495,3662,-806
13165,11528,3659,-774
10214,8335,3662,-748
7760,5765,3659,-743
6190,3986,3662,-748
5128,2922,3655,-747
4488,2899,3662,-748
4536,3993,3665,-753
5262,5617,3662,-748
5973,6891,3632,-720
6035,7610,3613,-691
5516,8016,3606,-681
5107,8335,3613,-691
5204,8531,3592,-695
5571,8697,3563,-691
5709,8839,3543,-687
5571,8878,3563,-691
5407,8744,3591,-692
5416,8697,3613,-691
5497,8799,3609,-689
5571,8878,3613,-691
5497,8703,3628,-691
5262,8516,3662,-691
4967,8519,3673,-690
4952,8697,3662,-691
5244,8864,3628,-690
5571,9059,3613,-691
5722,9235,3609,-690
5881,9241,3613,-691
6107,9066,3591,-690
6190,9059,3563,-691
6004,9282,3543,-690
5881,9422,3563,-691
5977,9233,3592,-690
6035,9059,3613,-691
5794,9126,3607,-691
5571,9241,3613,-691
5695,9119,3632,-689
6035,9059,3662,-691
6194,9335,3667,-692
6190,9784,3662,-691
6228,9973,3653,-687
6345,9965,3662,-691
6363,10006,3664,-694
6345,10147,3662,-691
6432,10128,3639,-682
6654,9965,3613,-691
