II,V,PLETH
-930,94,1203
-940,121,1192
-939,138,1184
-930,144,1173
-916,141,1164
-903,126,1150
-894,101,1133
-886,64,1112
-876,15,1089
-857,-42,1067
-825,-97,1047
-774,-139,1028
-710,-160,1011
-639,-161,990
-575,-147,968
-529,-126,943
-515,-107,918
-527,-89,892
-565,-64,867
-608,-23,837
-647,34,809
-667,98,778
-677,154,752
-682,191,725
-705,197,704
-742,173,680
-798,131,659
-846,86,632
-877,48,607
-872,20,580
-851,-1,559
-826,-20,540
-823,-45,528
-835,-77,516
-863,-112,507
-883,-143,493
-885,-167,478
-861,-180,459
-824,-188,441
-782,-198,420
-746,-216,401
-713,-237,381
-682,-256,362
-647,-261,340
-604,-242,318
-553,-200,293
-503,-142,267
-461,-81,241
-443,-28,215
-458,12,191
-515,38,168
-601,55,147
-702,63,127
-788,64,107
-846,57,88
-872,45,68
-881,29,49
-886,14,29
-903,1,10
-928,-8,-10
-958,-20,-30
-979,-36,-49
-990,-57,-69
-985,-76,-88
-973,-92,-108
-956,-100,-127
-948,-100,-147
-950,-99,-168
-975,-107,-191
-1017,-134,-215
-1073,-182,-241
-1121,-245,-267
-1152,-310,-294
-1150,-364,-317
-1119,-395,-340
-1062,-406,-361
-997,-404,-381
-930,-403,-401
-871,-407,-420
-816,-414,-440
-769,-415,-459
-727,-397,-479
-698,-351,-499
-680,-269,-518
-677,-158,-537
-679,-31,-557
-683,93,-577
-678,193,-598
-670,255,-620
-663,274,-645
-662,255,-672
-667,212,-697
-677,158,-722
-688,98,-742
-699,34,-759
-712,-38,-769
-733,-117,-780
-760,-199,-791
-794,-279,-808
-831,-362,-827
-871,-439,-854
-914,-520,-878
-963,-589,-907
-1017,-654,-929
-1073,-678,-956
-1124,-671,-977
-1147,-624,-1006
-1148,-546,-1032
-1099,-479,-1065
-1040,-376,-1091
-957,-318,-1121
-897,-217,-1142
-849,-157,-1166
-814,-58,-1183
-773,8,-1204
-708,105,-1220
-616,199,-1242
-507,348,-1261
-405,556,-1287
-323,866,-1312
-264,1301,-1343
-195,1850,-1371
-63,2412,-1401
212,2772,-1424
703,2617,-1448
1441,1639,-1469
2367,-321,-1493
3328,-3146,-1517
4100,-6431,-1545
4472,-9602,-1569
4326,-12122,-1592
3707,-13665,-1609
2794,-14172,-1624
1831,-13792,-1633
1016,-12741,-1644
439,-11220,-1654
74,-9381,-1669
-161,-7391,-1680
-346,-5432,-1695
-514,-3714,-1706
-658,-2375,-1722
-755,-1466,-1734
-798,-907,-1754
-795,-579,-1768
-772,-344,-1791
-745,-140,-1807
-727,73,-1831
-719,273,-1848
-707,464,-1875
-694,656,-1895
-647,823,-1926
-589,1034,-1949
-489,1206,-1983
-390,1442,-2008
-286,1631,-2042
-207,1866,-2066
-159,2041,-2093
-143,2224,-2109
-153,2322,-2126
-181,2384,-2133
-226,2356,-2140
-284,2269,-2138
-354,2108,-2133
-422,1896,-2118
-478,1638,-2095
-510,1355,-2059
-516,1066,-2013
-504,789,-1955
-488,538,-1889
-483,315,-1810
-492,130,-1722
-511,-21,-1623
-528,-125,-1515
-541,-188,-1397
-541,-191,-1272
-533,-149,-1139
-513,-51,-999
-489,72,-853
-452,225,-701
-408,381,-547
-350,557,-390
-292,739,-234
-220,957,-78
-145,1198,73
-46,1490,221
69,1811,362
217,2177,497
387,2557,623
587,2964,743
799,3379,857
1024,3811,964
1242,4241,1060
1446,4667,1142
1623,5061,1208
1772,5397,1257
1898,5644,1293
2014,5783,1323
2132,5808,1355
2253,5728,1391
2372,5563,1430
2478,5344,1469
2564,5098,1505
2624,4843,1538
2661,4578,1566
2672,4298,1594
2658,3989,1622
2610,3643,1650
2525,3261,1677
2396,2865,1703
2223,2476,1726
2007,2117,1748
1757,1796,1767
1481,1517,1784
1199,1274,1798
928,1063,1812
690,887,1822
497,755,1831
355,673,1833
256,644,1832
191,654,1821
143,696,1805
97,756,1781
46,834,1757
-11,928,1727
-65,1048,1701
-111,1182,1671
-141,1325,1645
-158,1450,1612
-167,1548,1583
-179,1597,1548
-197,1599,1523
-234,1543,1495
-292,1438,1480
-377,1279,1459
-479,1081,1445
-585,853,1418
-672,621,1394
-723,397,1358
-736,204,1331
-724,46,1297
-709,-78,1273
-712,-183,1246
-741,-273,1227
-789,-356,1202
-842,-431,1184
-887,-500,1162
-918,-550,1145
-930,-577,1125
-927,-570,1110
-910,-533,1094
-885,-460,1082
-860,-359,1070
-838,-236,1061
-820,-104,1050
-800,37,1041
-771,184,1030
-726,338,1021
-668,495,1011
-612,653,1002
-577,802,991
-577,932,983
-613,1034,972
-677,1102,963
-744,1131,951
-801,1115,939
-833,1051,923
-845,946,908
-837,816,890
-818,676,876
-789,543,860
-759,427,848
-733,328,834
-727,237,822
-740,142,806
-778,44,791
-821,-57,771
-864,-151,754
-886,-233,732
-897,-296,715
-896,-344,693
-900,-372,676
-904,-392,654
-909,-395,636
-895,-392,615
-857,-372,597
-786,-339,576
-694,-287,558
-592,-222,538
-502,-138,520
-434,-41,499
-400,67,479
-401,177,457
-442,284,437
-514,379,417
-607,450,402
-700,489,389
-775,500,376
-815,494,360
-822,485,341
-806,482,319
-788,486,296
-779,486,273
-784,462,250
-794,399,227
-803,299,202
-806,175,174
-808,48,142
-810,-67,107
-814,-165,69
-812,-248,33
-803,-321,-2
-785,-389,-32
-768,-450,-60
-756,-503,-84
-753,-541,-106
-744,-564,-127
-722,-567,-151
-670,-551,-177
-602,-511,-207
-521,-451,-241
-454,-372,-277
-403,-282,-311
-380,-182,-343
-372,-80,-369
-383,21,-392
-403,109,-414
-437,178,-437
-470,220,-462
-497,237,-489
-500,234,-514
-478,221,-537
-434,211,-554
-394,206,-568
-378,206,-578
-401,201,-588
-456,185,-601
-527,149,-617
-593,92,-634
-645,23,-655
-684,-47,-676
-721,-107,-699
-760,-151,-723
-798,-181,-749
-822,-203,-775
-819,-223,-802
-787,-246,-825
-735,-268,-849
-677,-292,-869
-637,-313,-891
-626,-340,-908
-648,-369,-930
-689,-404,-949
-738,-428,-974
-772,-432,-996
-784,-407,-1025
-764,-359,-1048
-725,-296,-1077
-667,-232,-1098
-600,-172,-1124
-517,-112,-1142
-423,-43,-1165
-314,44,-1181
-215,153,-1205
-136,274,-1222
-110,406,-1248
-138,526,-1270
-219,644,-1299
-322,745,-1324
-416,830,-1355
-486,909,-1382
-514,947,-1413
-530,973,-1439
-547,942,-1467
-575,880,-1490
-616,764,-1513
-647,614,-1533
-663,436,-1554
-659,255,-1573
-654,110,-1593
-659,28,-1612
-681,77,-1632
-701,275,-1651
-688,643,-1672
-581,1082,-1692
-316,1393,-1716
177,1257,-1739
927,360,-1767
1891,-1488,-1793
2916,-4191,-1824
3777,-7368,-1852
4235,-10431,-1884
4156,-12831,-1909
3564,-14213,-1936
2655,-14537,-1955
1692,-13967,-1973
913,-12772,-1982
423,-11160,-1994
208,-9286,-2002
151,-7262,-2017
139,-5236,-2027
88,-3390,-2040
-15,-1883,-2047
-171,-798,-2053
-345,-101,-2047
-528,317,-2033
-692,576,-2001
-837,777,-1952
-940,935,-1877
-1009,1089,-1785
-1042,1208,-1678
-1042,1313,-1566
-1034,1397,-1447
-998,1429,-1328
-965,1435,-1204
-908,1334,-1080
-860,1185,-948
-821,938,-809
-818,684,-652
-861,404,-473
-949,179,-271
-1058,-11,-55
-1164,-127,160
-1233,-195,357
-1250,-218,523
-1212,-207,660
-1136,-172,774
-1038,-113,875
-934,-40,966
-828,52,1053
-721,149,1129
-610,257,1194
-501,361,1241
-399,474,1279
-320,585,1307
-264,717,1339
-242,854,1371
-236,1022,1411
-240,1199,1449
-229,1401,1488
-208,1600,1520
-169,1810,1553
-132,2003,1578
-97,2193,1609
-74,2354,1634
-43,2497,1664
0,2600,1685
77,2678,1711
178,2724,1729
310,2767,1752
460,2808,1769
632,2864,1790
822,2921,1806
1035,2976,1825
1263,3016,1837
1496,3043,1852
1716,3059,1860
1909,3079,1869
2071,3110,1873
2198,3156,1875
2303,3214,1872
2397,3278,1867
2501,3340,1856
2625,3389,1843
2780,3417,1826
2958,3413,1808
3140,3376,1788
3297,3304,1769
3406,3204,1745
3433,3084,1721
3368,2952,1690
3202,2810,1659
2952,2660,1623
2634,2505,1589
2282,2344,1553
1922,2186,1523
1578,2028,1488
1261,1875,1458
970,1711,1421
707,1534,1390
472,1325,1352
276,1091,1324
119,825,1290
12,561,1268
-68,301,1241
-131,86,1225
-215,-99,1200
-319,-224,1185
-457,-321,1163
-594,-372,1151
-726,-414,1132
-816,-427,1123
-876,-439,1108
-896,-430,1102
-906,-421,1091
-902,-391,1087
-904,-355,1080
-895,-304,1077
-876,-253,1069
-829,-194,1064
-761,-131,1054
-678,-51,1046
-600,47,1037
-541,173,1030
-507,320,1024
-491,481,1021
-478,641,1016
-459,792,1011
-430,928,1000
-401,1046,987
-386,1146,969
-401,1228,950
-451,1288,931
-531,1311,914
-620,1282,899
-704,1191,887
-765,1038,874
-803,838,862
-820,616,845
-838,401,825
-864,214,798
-910,59,770
-968,-69,739
-1037,-178,712
-1097,-275,685
-1149,-355,665
-1178,-418,644
-1191,-454,626
-1178,-473,605
-1157,-472,587
-1129,-469,566
-1106,-456,550
-1082,-440,535
-1060,-405,527
-1031,-353,517
-996,-279,508
-953,-202,493
-918,-129,476
-895,-76,451
-896,-41,426
-917,-17,398
-959,21,372
-1014,90,347
-1074,197,324
-1120,329,302
-1145,468,279
-1141,591,254
-1120,673,228
-1093,699,202
-1080,662,176
-1085,567,151
-1102,423,129
-1115,253,108
-1120,83,88
-1114,-61,68
-1113,-170,49
-1115,-251,29
-1128,-315,10
-1137,-376,-10
-1143,-442,-30
-1131,-513,-51
-1111,-578,-74
-1077,-629,-98
-1042,-656,-124
-999,-659,-150
-969,-635,-176
-945,-590,-200
-944,-530,-223
-950,-468,-244
-973,-407,-264
-997,-353,-283
-1034,-302,-303
-1075,-257,-322
-1133,-212,-342
-1192,-166,-361
-1255,-117,-382
-1302,-60,-401
-1333,11,-421
-1333,102,-440
-1311,205,-460
-1263,307,-479
-1212,389,-499
-1171,438,-518
-1157,441,-538
-1165,396,-557
-1188,312,-577
-1205,210,-596
-1208,104,-616
-1194,9,-635
-1177,-66,-655
-1168,-119,-674
-1176,-160,-695
-1198,-202,-713
-1237,-254,-732
-1284,-318,-747
-1340,-390,-761
-1391,-461,-769
-1434,-519,-780
-1449,-560,-791
-1439,-576,-808
-1393,-566,-827
-1328,-533,-854
-1248,-485,-878
-1183,-430,-907
-1141,-382,-929
-1148,-353,-956
-1196,-350,-977
-1286,-365,-1006
-1381,-381,-1031
-1477,-381,-1065
-1543,-354,-1090
-1595,-287,-1121
-1619,-193,-1144
-1642,-68,-1171
-1656,51,-1193
-1667,166,-1221
-1672,255,-1245
-1661,294,-1273
-1645,305,-1296
-1617,256,-1324
-1586,203,-1349
-1562,125,-1381
-1543,63,-1411
-1542,3,-1445
-1547,-37,-1475
-1564,-62,-1505
-1579,-58,-1530
-1591,10,-1556
-1591,173,-1579
-1570,483,-1603
-1493,930,-1622
-1304,1440,-1640
-920,1808,-1652
-273,1742,-1664
647,939,-1672
1743,-749,-1684
2812,-3216,-1695
3594,-6068,-1713
3880,-8765,-1729
3590,-10802,-1750
2829,-11911,-1766
1817,-12089,-1786
819,-11543,-1797
8,-10516,-1814
-544,-9193,-1825
-882,-7669,-1845
-1078,-6022,-1861
-1203,-4361,-1888
-1276,-2840,-1910
-1314,-1602,-1944
-1305,-706,-1968
-1278,-121,-2002
-1234,254,-2027
-1204,530,-2061
-1173,760,-2087
-1150,982,-2120
-1116,1167,-2144
-1074,1328,-2172
-1035,1452,-2187
-993,1527,-2203
-983,1577,-2208
-976,1541,-2211
-988,1480,-2204
-984,1329,-2194
-963,1163,-2171
-926,931,-2139
-887,697,-2093
-866,420,-2037
-875,159,-1968
-916,-98,-1889
-979,-308,-1796
-1051,-470,-1692
-1122,-579,-1577
-1189,-643,-1453
-1253,-675,-1321
-1312,-679,-1182
-1370,-665,-1039
-1421,-627,-891
-1462,-583,-740
-1479,-525,-585
-1465,-467,-430
-1413,-393,-272
-1339,-313,-116
-1252,-201,39
-1175,-72,189
-1101,88,334
-1027,257,470
-929,442,598
-808,632,716
-659,833,827
-502,1043,930
-329,1263,1028
-147,1490,1115
61,1724,1191
283,1964,1252
513,2215,1298
723,2477,1331
903,2747,1361
1052,3018,1393
1187,3271,1431
1330,3483,1474
1488,3625,1520
1658,3670,1562
1813,3591,1599
1941,3383,1629
2026,3056,1656
2083,2655,1684
2122,2236,1716
2167,1856,1750
2218,1552,1785
2274,1335,1816
2315,1185,1841
2332,1075,1859
2312,981,1872
2256,892,1881
2165,808,1891
2046,731,1899
1895,665,1907
1717,605,1910
1514,553,1908
1295,503,1897
1062,459,1882
823,426,1859
580,408,1835
344,407,1805
117,425,1778
-89,455,1745
-271,495,1715
-426,539,1676
-557,589,1642
-664,649,1601
-748,728,1571
-804,833,1539
-827,969,1521
-822,1125,1498
-794,1287,1484
-761,1420,1457
-728,1491,1433
-710,1461,1397
-701,1319,1370
-710,1072,1336
-734,757,1312
-782,420,1285
-848,110,1266
-930,-145,1241
-1015,-337,1223
-1093,-475,1201
-1163,-571,1184
-1230,-633,1164
-1302,-663,1149
-1377,-659,1133
-1448,-620,1122
-1495,-552,1109
-1506,-467,1100
-1477,-378,1089
-1420,-295,1080
-1344,-220,1069
-1263,-157,1061
-1176,-104,1050
-1094,-57,1041
-1026,-16,1031
-993,23,1022
-1006,55,1011
-1071,86,1002
-1167,117,992
-1266,149,983
-1335,182,972
-1369,214,964
-1367,238,953
-1358,243,944
-1352,222,933
-1368,169,925
-1386,93,912
-1404,1,901
-1394,-91,884
-1364,-172,869
-1303,-233,849
-1244,-273,832
-1190,-291,811
-1161,-288,793
-1144,-268,771
-1141,-236,754
-1131,-201,732
-1115,-171,715
-1086,-153,694
-1061,-151,676
-1041,-160,654
-1041,-170,636
-1052,-172,615
-1079,-159,597
-1106,-132,576
-1132,-96,557
-1148,-61,537
-1162,-31,520
-1169,-12,503
-1176,-1,491
-1175,5,481
-1165,12,472
-1139,22,460
-1103,32,444
-1062,34,423
-1030,18,399
-1014,-28,372
-1019,-107,346
-1040,-213,321
-1073,-332,296
-1106,-447,270
-1137,-546,239
-1165,-627,204
-1200,-691,165
-1245,-746,129
-1308,-790,96
-1376,-823,67
-1438,-835,41
-1465,-823,17
-1458,-787,-8
-1407,-737,-34
-1336,-674,-60
-1247,-607,-85
-1161,-533,-111
-1072,-453,-138
-992,-365,-168
-914,-269,-200
-855,-169,-232
-812,-68,-263
-792,31,-292
-776,129,-319
-764,225,-344
-749,316,-368
-740,393,-391
-740,450,-411
-757,480,-428
-779,487,-441
-798,472,-452
-797,446,-461
-780,410,-471
-749,363,-484
-726,293,-500
-719,196,-517
-740,72,-537
-790,-70,-558
-867,-215,-582
-961,-350,-606
-1060,-463,-632
-1146,-552,-658
-1210,-611,-685
-1246,-652,-708
-1261,-670,-732
-1270,-687,-753
-1285,-694,-778
-1325,-707,-801
-1372,-721,-829
-1434,-712,-853
-1464,-722,-881
-1485,-675,-903
-1456,-662,-928
-1408,-579,-947
-1332,-527,-970
-1243,-415,-986
-1145,-332,-1009
-1042,-201,-1025
-948,-89,-1048
-871,65,-1064
-821,252,-1087
-786,542,-1103
-751,956,-1126
-661,1502,-1143
-465,2077,-1165
-82,2466,-1184
538,2344,-1208
1409,1400,-1231
2448,-518,-1258
3488,-3281,-1283
4290,-6479,-1310
4649,-9534,-1333
4458,-11918,-1357
3789,-13318,-1379
2841,-13695,-1403
1877,-13212,-1426
1089,-12100,-1453
560,-10563,-1479
242,-8756,-1505
41,-6829,-1529
-133,-4961,-1552
-317,-3342,-1572
-501,-2108,-1594
-659,-1294,-1612
-776,-832,-1633
-853,-596,-1651
-906,-464,-1673
-945,-364,-1690
-983,-265,-1713
-1018,-174,-1729
-1048,-81,-1751
-1075,22,-1763
-1089,124,-1779
-1101,259,-1786
-1097,368,-1799
-1088,515,-1807
-1059,626,-1827
-1006,774,-1843
-930,896,-1872
-827,1052,-1896
-713,1181,-1929
-602,1316,-1955
-509,1405,-1987
-432,1447,-2013
-375,1415,-2042
-329,1307,-2060
-301,1134,-2074
-293,928,-2072
-322,725,-2060
-391,554,-2028
-497,432,-1986
-618,355,-1929
-729,315,-1868
-802,299,-1796
-831,307,-1715
-822,333,-1611
-796,386,-1480
-775,456,-1314
-772,544,-1121
-785,640,-914
-791,748,-710
-774,866,-522
-715,1004,-352
-618,1159,-198
-488,1335,-51
-344,1522,92
-189,1725,234
-32,1933,363
138,2157,475
320,2395,562
522,2660,629
729,2946,682
945,3262,738
1159,3599,802
1376,3945,881
1599,4269,964
1832,4551,1050
2081,4763,1129
2340,4892,1202
2598,4930,1262
2830,4889,1319
3015,4781,1368
3128,4620,1416
3167,4414,1453
3135,4177,1488
3059,3911,1517
2954,3629,1546
2843,3328,1569
2725,3025,1593
2594,2718,1612
2432,2420,1634
2227,2123,1652
1969,1842,1672
1668,1572,1689
1351,1327,1706
1053,1099,1720
805,898,1732
612,716,1740
462,558,1748
332,415,1753
202,300,1756
69,207,1756
-51,151,1755
-143,123,1749
-199,131,1743
-231,161,1731
-245,212,1717
-254,269,1697
-257,333,1675
-254,391,1645
-241,448,1615
-227,494,1579
-217,530,1544
-219,540,1506
-232,526,1473
-249,483,1436
-263,426,1406
-271,366,1371
-276,321,1341
-281,293,1303
-298,281,1272
-331,270,1233
-380,255,1205
-436,231,1171
-491,206,1150
-529,185,1123
-550,179,1107
-556,188,1083
-561,208,1067
-571,228,1046
-597,242,1033
-637,248,1018
-685,248,1011
-725,245,1002
-751,246,999
-754,253,991
-736,267,986
-699,283,976
-654,303,968
-600,328,957
-537,363,948
-461,407,938
-377,460,928
-297,507,916
-246,532,904
-244,511,889
-305,432,875
-424,289,860
-583,96,847
-751,-121,835
-906,-329,825
-1027,-498,815
-1113,-605,806
-1158,-652,795
-1180,-649,784
-1178,-622,768
-1168,-588,751
-1148,-560,730
-1129,-533,708
-1107,-505,682
-1095,-462,657
-1091,-410,630
-1106,-351,606
-1129,-299,579
-1163,-257,556
-1191,-224,531
-1210,-193,510
-1212,-155,488
-1206,-106,472
-1194,-49,457
-1193,11,448
-1202,72,438
-1225,130,430
-1240,191,415
-1239,254,397
-1199,326,373
-1127,400,348
-1029,472,319
-933,530,294
-852,560,269
-800,537,246
-768,442,223
-749,267,200
-734,31,176
-727,-233,150
-736,-477,123
-770,-664,98
-822,-779,73
-883,-834,51
-934,-856,30
-966,-868,10
-973,-879,-10
-964,-889,-30
-942,-890,-50
-921,-875,-74
-902,-844,-98
-901,-801,-124
-916,-750,-150
-953,-695,-176
-996,-637,-200
-1040,-579,-224
-1068,-517,-245
-1086,-458,-269
-1089,-400,-293
-1093,-347,-320
-1091,-296,-345
-1091,-254,-372
-1081,-215,-395
-1075,-186,-419
-1070,-150,-441
-1081,-116,-465
-1097,-71,-489
-1117,-22,-515
-1116,36,-541
-1087,82,-567
-1020,103,-591
-933,81,-614
-844,16,-635
-786,-94,-655
-772,-229,-674
-811,-370,-694
-881,-492,-713
-963,-590,-733
-1029,-661,-752
-1072,-706,-773
-1090,-726,-793
-1097,-727,-816
-1097,-716,-840
-1093,-693,-867
-1081,-665,-893
-1058,-631,-918
-1041,-584,-937
-1027,-542,-954
-1051,-456,-965
-1088,-401,-976
-1155,-296,-985
-1215,-244,-1000
-1263,-156,-1015
-1291,-123,-1037
-1287,-69,-1054
-1270,-54,-1076
-1239,-10,-1092
-1217,35,-1115
-1202,138,-1136
-1211,317,-1169
-1221,616,-1202
-1219,1040,-1248
-1139,1532,-1286
-922,1917,-1329
-472,1917,-1358
251,1211,-1391
1240,-425,-1411
2352,-2986,-1436
3372,-6171,-1453
4028,-9460,-1476
4147,-12279,-1495
3692,-14195,-1522
2822,-15032,-1546
1783,-14860,-1578
838,-13887,-1606
129,-12343,-1635
-317,-10420,-1659
-580,-8294,-1682
-746,-6147,-1702
-881,-4184,-1726
-992,-2571,-1750
-1071,-1401,-1779
-1106,-646,-1806
-1118,-199,-1833
-1123,73,-1854
-1146,267,-1872
-1179,411,-1885
-1220,536,-1900
-1243,614,-1918
-1254,679,-1942
-1255,722,-1968
-1255,765,-1996
-1273,820,-2022
-1299,855,-2044
-1332,880,-2058
-1359,846,-2067
-1366,776,-2067
-1355,636,-2061
-1319,472,-2045
-1269,297,-2022
-1206,159,-1989
-1142,80,-1948
-1077,55,-1893
-1027,84,-1829
-993,126,-1750
-985,178,-1663
-997,217,-1564
-1024,261,-1459
-1048,305,-1343
-1068,374,-1222
-1078,455,-1089
-1087,555,-951
-1091,652,-804
-1089,751,-656
-1068,841,-502
-1020,939,-351
-945,1043,-198
-850,1176,-49
-744,1330,98
-633,1511,238
-514,1696,373
-383,1886,500
-243,2067,618
-100,2236,726
36,2385,827
160,2514,921
267,2617,1008
367,2695,1091
464,2747,1167
569,2789,1236
693,2833,1294
853,2899,1345
1060,2997,1387
1316,3138,1428
1606,3314,1466
1903,3517,1506
2177,3721,1540
2402,3912,1576
2578,4067,1603
2712,4178,1631
2821,4237,1650
2916,4252,1674
3003,4226,1691
3073,4170,1714
3121,4080,1730
3131,3963,1751
3095,3805,1763
3003,3616,1779
2854,3388,1785
2654,3143,1798
2415,2874,1804
2152,2611,1818
1876,2351,1824
1595,2116,1833
1316,1890,1834
1046,1680,1836
791,1451,1831
561,1192,1826
355,878,1812
178,533,1792
21,177,1761
-113,-136,1725
-230,-385,1684
-320,-538,1646
-384,-611,1607
-412,-615,1573
-409,-589,1537
-378,-538,1502
-336,-478,1466
-300,-404,1431
-286,-323,1393
-300,-229,1356
-338,-130,1314
-391,-30,1274
-447,63,1233
-494,147,1200
-524,225,1173
-539,300,1156
-540,378,1139
-536,460,1128
-532,547,1110
-533,628,1097
-533,702,1077
-535,762,1066
-534,817,1052
-541,861,1048
-558,903,1039
-596,928,1037
-648,928,1027
-714,886,1023
-779,801,1011
-840,668,1004
-886,498,991
-924,297,984
-954,76,972
-984,-158,964
-1010,-392,952
-1030,-606,944
-1029,-779,933
-1004,-894,925
-947,-946,913
-870,-936,905
-780,-878,894
-693,-789,885
-616,-690,873
-561,-594,860
-532,-510,845
-537,-445,829
-571,-401,812
-630,-370,797
-700,-344,781
-773,-317,767
-842,-289,752
-905,-257,736
-960,-220,716
-1003,-182,694
-1024,-143,669
-1020,-106,645
-990,-66,621
-952,-34,599
-918,-10,577
-911,-2,558
-928,0,537
-968,-6,518
-1009,-5,496
-1040,4,475
-1049,27,449
-1040,46,424
-1012,53,397
-972,28,372
-914,-28,347
-843,-125,325
-756,-252,301
-669,-401,279
-585,-550,254
-523,-685,229
-478,-785,201
-457,-842,176
-447,-856,151
-450,-838,129
-457,-803,107
-475,-765,85
-500,-733,60
-537,-714,33
-576,-707,4
-615,-707,-23
-642,-705,-47
-657,-694,-65
-656,-665,-79
-646,-617,-93
-633,-553,-109
-625,-483,-128
-623,-416,-150
-630,-363,-173
-644,-328,-196
-659,-311,-219
-671,-304,-242
-677,-298,-267
-683,-283,-295
-695,-256,-327
-722,-215,-360
-765,-172,-395
-816,-134,-426
-862,-121,-455
-887,-142,-478
-881,-208,-501
-837,-313,-519
-764,-446,-538
-660,-581,-555
-542,-695,-575
-416,-765,-595
-303,-787,-624
-211,-767,-654
-150,-726,-693
-110,-683,-729
-88,-656,-766
-69,-650,-795
-55,-661,-822
-45,-677,-844
-51,-686,-868
-69,-677,-892
-99,-649,-919
-127,-602,-944
-158,-544,-967
-194,-477,-984
-248,-407,-998
-321,-336,-1008
-407,-266,-1019
-481,-199,-1031
-525,-139,-1047
-526,-90,-1064
-496,-55,-1085
-452,-31,-1104
-426,-18,-1124
-432,-9,-1143
-472,-3,-1164
-532,-2,-1183
-597,-26,-1208
-649,-99,-1231
-688,-239,-1259
-713,-440,-1285
-734,-680,-1316
-754,-912,-1343
-771,-1093,-1375
-778,-1191,-1400
-774,-1209,-1429
-756,-1168,-1450
-734,-1101,-1477
-712,-1032,-1495
-701,-977,-1523
-696,-942,-1543
-697,-919,-1573
-687,-899,-1595
-666,-876,-1626
-630,-845,-1645
-595,-805,-1672
-574,-755,-1689
-583,-701,-1713
-622,-643,-1729
-685,-580,-1752
-749,-508,-1768
-794,-427,-1790
-799,-340,-1807
-762,-257,-1830
-686,-179,-1848
-592,-119,-1873
-498,-70,-1895
-426,-31,-1923
-380,7,-1950
-356,42,-1980
-339,72,-2007
-319,82,-2036
-288,62,-2063
-249,-1,-2090
-207,-103,-2114
-172,-236,-2137
-146,-379,-2156
-133,-512,-2171
-132,-617,-2179
-141,-690,-2182
-159,-735,-2179
-179,-761,-2167
-197,-775,-2142
-208,-787,-2104
-213,-798,-2056
-209,-807,-2003
-197,-807,-1952
-179,-797,-1908
-157,-775,-1871
-136,-739,-1833
-125,-689,-1783
-129,-631,-1713
-147,-570,-1616
-173,-512,-1499
-186,-460,-1368
-175,-422,-1231
-130,-403,-1087
-61,-408,-935
15,-434,-761
84,-479,-565
140,-525,-341
190,-557,-111
245,-556,110
308,-519,301
373,-445,462
423,-353,592
448,-259,705
436,-187,805
386,-147,902
307,-150,993
208,-190,1082
104,-262,1168
10,-343,1255
-56,-422,1339
-82,-481,1420
-63,-512,1488
-12,-513,1542
50,-490,1582
97,-454,1611
106,-415,1637
70,-381,1659
-2,-355,1683
-90,-335,1705
-171,-319,1726
-228,-303,1741
-255,-292,1757
-254,-291,1767
-233,-312,1784
-203,-357,1798
-171,-428,1819
-142,-512,1833
-116,-601,1851
-92,-673,1858
-66,-723,1870
-39,-739,1870
-13,-726,1876
9,-686,1872
23,-631,1875
27,-565,1866
23,-503,1863
14,-448,1848
6,-411,1837
1,-392,1814
6,-395,1794
18,-416,1764
33,-453,1738
45,-497,1706
49,-544,1678
46,-587,1646
38,-617,1618
34,-626,1587
42,-610,1560
69,-575,1529
118,-523,1500
175,-459,1470
241,-407,1442
285,-341,1413
318,-310,1388
324,-256,1362
327,-241,1341
341,-221,1321
371,-228,1305
419,-227,1289
457,-228,1278
470,-201,1267
437,-146,1262
364,-50,1255
268,113,1254
177,365,1251
127,733,1253
165,1167,1250
361,1511,1253
788,1488,1248
1498,780,1248
2456,-818,1240
3523,-3264,1237
4460,-6201,1225
5023,-9079,1219
5052,-11346,1206
4553,-12666,1200
3682,-13003,1186
2690,-12556,1180
1799,-11600,1167
1143,-10336,1160
736,-8860,1147
525,-7226,1141
427,-5525,1131
386,-3914,1126
365,-2565,1119
351,-1597,1116
340,-1015,1109
324,-724,1103
311,-598,1094
293,-520,1085
283,-455,1075
266,-353,1066
251,-251,1055
228,-119,1046
197,7,1034
176,137,1021
150,269,1007
140,379,992
124,487,977
109,573,964
89,661,952
69,725,942
50,778,932
37,796,924
25,788,913
14,744,903
-10,667,885
-48,568,866
-110,451,839
-179,327,813
-243,201,783
-271,87,760
-255,-6,738
-183,-61,725
-82,-81,710
33,-62,698
124,-36,681
190,-12,666
221,-22,647
241,-49,635
256,-96,622
294,-121,617
357,-121,609
450,-67,606
553,21,598
659,150,592
748,292,581
826,446,573
891,598,562
964,751,553
1049,903,542
1153,1064,533
1269,1244,523
1398,1450,513
1541,1687,503
1699,1951,494
1872,2240,483
2055,2539,474
2240,2834,464
2422,3119,455
2596,3385,446
2763,3618,440
2923,3800,435
3071,3907,432
3206,3918,429
3326,3819,426
3436,3610,420
3534,3309,414
3617,2946,405
3678,2556,396
3706,2168,386
3693,1810,377
3633,1491,366
3533,1226,357
3398,1006,347
3239,837,338
3054,697,327
2848,590,318
2613,488,308
2353,400,299
2061,309,288
1758,235,279
1449,166,269
1160,121,259
887,78,249
649,57,240
429,37,230
239,47,220
69,73,210
-66,140,201
-177,226,190
-255,333,181
-324,430,171
