II,V,ABP,RESP
809,6662,4419,3607
796,6673,4504,3614
809,6662,4593,3629
897,6705,4655,3639
1011,6783,4710,3652
1101,6783,4759,3649
1214,6783,4826,3652
1375,6861,4885,3656
1517,7026,4942,3674
1577,7161,4976,3683
1618,7268,5000,3697
1711,7339,4999,3702
1820,7389,5000,3719
1874,7407,4995,3727
1921,7510,5000,3741
2072,7728,4996,3747
2326,7995,5000,3764
2528,8137,4996,3773
2528,8116,5000,3786
2319,7925,4995,3790
2023,7631,5000,3809
1745,7286,4999,3827
1517,7026,5000,3853
1331,6868,4975,3863
1214,6783,4942,3876
1186,6696,4899,3882
1214,6662,4884,3898
1205,6668,4879,3905
1112,6662,4884,3921
958,6553,4860,3929
809,6420,4826,3943
692,6323,4782,3946
607,6299,4768,3965
541,6282,4763,3985
506,6299,4768,4010
495,6308,4743,4016
506,6299,4710,4033
503,6215,4667,4050
506,6178,4652,4077
496,6201,4646,4086
506,6299,4652,4100
498,6320,4629,4115
506,6299,4593,4145
500,6259,4548,4157
506,6299,4535,4167
508,6367,4534,4169
506,6420,4535,4189
524,6416,4507,4207
607,6420,4477,4234
651,6390,4443,4252
506,6299,4419,4279
272,6243,4382,4297
303,6541,4361,4324
748,7331,4352,4342
1517,8600,4361,4369
2759,10369,4341,4386
4753,12719,4303,4413
7131,15197,4255,4432
9102,17079,4245,4458
10659,18091,4247,4474
12439,18533,4245,4503
13872,18094,4209,4524
13046,15868,4186,4548
9350,11828,4179,4554
4955,7752,4186,4570
2379,5465,4163,4586
1719,5087,4128,4615
1445,5384,4088,4632
910,5572,4070,4660
605,5631,4058,4680
708,5693,4070,4705
761,5668,4076,4711
607,5693,4070,4727
567,5953,4033,4742
809,6420,4012,4772
1116,6800,4007,4790
1315,7026,4012,4817
1423,7179,3983,4836
1517,7389,3954,4861
1576,7548,3938,4868
1618,7631,3954,4884
1647,7609,3957,4898
1719,7631,3954,4929
1783,7680,3943,4941
1820,7752,3954,4951
1802,7751,3958,4951
1820,7752,3954,4973
1884,7789,3922,4994
1921,7874,3896,5018
1898,7930,3881,5022
1921,7995,3896,5041
2030,8056,3903,5059
2124,8116,3896,5085
2121,8113,3861,5092
2124,8116,3838,5108
2216,8150,3827,5124
2326,8237,3838,5153
2342,8298,3838,5161
2326,8358,3838,5175
2362,8406,3830,5187
2427,8479,3838,5220
2432,8532,3837,5241
2427,8600,3838,5265
2495,8655,3829,5271
2629,8721,3838,5287
2715,8767,3842,5293
2730,8843,3838,5310
2744,8909,3804,5315
2832,8964,3779,5332
2949,8957,3768,5338
3034,8964,3779,5354
3071,8997,3779,5360
3135,9085,3779,5377
3241,9153,3773,5383
3337,9206,3779,5399
3357,9210,3776,5404
3337,9206,3779,5422
3326,9185,3774,5428
3337,9206,3779,5444
3336,9220,3774,5448
3337,9206,3779,5466
3343,9099,3775,5475
3337,8964,3779,5489
3292,8820,3771,5483
3236,8721,3779,5489
3186,8636,3776,5491
3135,8600,3779,5511
3070,8556,3766,5518
3034,8479,3779,5534
3036,8306,3800,5538
3034,8116,3838,5556
2959,7953,3857,5562
2832,7874,3896,5578
2709,7807,3954,5583
2629,7752,4070,5601
2547,7679,4231,5607
2427,7631,4477,5623
2270,7568,4804,5628
2124,7510,5233,5646
1981,7433,5725,5652
1820,7389,6280,5668
1642,7336,6841,5672
1517,7268,7384,5690
1459,7137,7840,5698
1416,7026,8198,5713
1323,6975,8426,5709
1214,7026,8547,5713
1141,7062,8554,5706
1112,7026,8489,5713
1073,6890,8358,5708
1011,6783,8198,5713
949,6747,7998,5707
910,6783,7791,5713
868,6792,7591,5707
809,6783,7443,5713
742,6763,7320,5707
708,6783,7210,5713
704,6792,7081,5707
708,6783,6977,5713
702,6721,6904,5707
708,6662,6861,5713
720,6627,6786,5707
708,6662,6687,5713
655,6688,6561,5707
607,6662,6454,5713
597,6571,6336,5707
607,6541,6222,5713
604,6589,6091,5706
607,6662,5989,5713
619,6633,5894,5708
607,6541,5815,5713
552,6446,5700,5705
506,6420,5582,5713
500,6412,5468,5710
506,6420,5407,5713
497,6413,5354,5695
506,6420,5291,5690
529,6412,5192,5683
506,6420,5117,5690
430,6417,5056,5678
405,6420,5000,5668
466,6407,4908,5647
506,6420,4826,5646
426,6427,4760,5640
303,6420,4710,5646
264,6356,4623,5632
303,6299,4535,5623
325,6271,4460,5602
303,6299,4419,5601
288,6309,4362,5596
303,6299,4303,5601
314,6271,4235,5587
303,6299,4186,5578
293,6356,4127,5560
303,6420,4070,5556
314,6427,4002,5540
303,6420,3954,5534
288,6406,3912,5515
303,6420,3896,5511
326,6417,3868,5496
303,6420,3838,5489
235,6411,3792,5469
202,6420,3779,5466
245,6414,3793,5460
303,6420,3838,5466
311,6412,3866,5453
303,6420,3896,5444
340,6413,3931,5424
405,6420,4012,5422
426,6414,4101,5415
405,6420,4186,5422
386,6410,4239,5410
405,6420,4303,5399
449,6417,4378,5377
506,6420,4477,5377
533,6402,4562,5374
506,6420,4652,5377
463,6461,4736,5358
506,6541,4826,5354
624,6602,4888,5349
708,6662,4942,5354
727,6707,4989,5338
809,6783,5059,5332
1012,6882,5120,5324
1214,7026,5175,5332
1316,7155,5202,5319
1416,7268,5233,5310
1608,7362,5259,5298
1820,7510,5291,5310
1952,7664,5296,5310
2023,7752,5291,5310
2035,7701,5278,5290
1921,7631,5291,5287
1762,7670,5299,5282
1820,7874,5291,5287
2158,8073,5252,5272
2427,8116,5233,5265
2281,7929,5229,5255
1820,7631,5233,5265
1410,7305,5202,5262
1214,7026,5175,5265
1115,6790,5162,5256
1011,6662,5175,5265
931,6631,5156,5263
910,6662,5117,5265
894,6635,5068,5247
809,6541,5059,5242
630,6403,5059,5235
405,6299,5059,5242
207,6184,5028,5238
101,6057,5000,5242
82,5935,4967,5237
101,5935,4942,5242
104,6004,4903,5236
101,6057,4884,5242
92,5986,4877,5239
101,5935,4884,5242
97,5956,4860,5226
101,6057,4826,5220
92,6077,4785,5211
101,6057,4768,5220
104,6030,4741,5216
101,6057,4710,5220
94,6103,4666,5214
101,6178,4652,5220
113,6213,4649,5215
101,6178,4652,5220
30,6111,4623,5214
-101,6178,4593,5220
-207,6400,4559,5215
-101,6783,4535,5220
429,7480,4498,5214
1517,8843,4477,5220
3157,10867,4467,5215
5158,13082,4477,5220
7150,14854,4458,5214
8798,15989,4419,5220
9969,16483,4370,5215
10517,16110,4361,5220
9938,14306,4364,5214
7787,11023,4361,5220
4572,7199,4323,5216
1719,4361,4303,5220
224,3276,4299,5212
-202,3513,4303,5220
-395,4042,4272,5218
-607,4361,4245,5220
-613,4546,4232,5202
-405,4845,4245,5198
-201,5239,4242,5192
0,5693,4245,5198
328,6168,4244,5189
708,6662,4245,5198
958,7042,4214,5206
1112,7268,4186,5220
1276,7338,4172,5207
1416,7389,4186,5198
1428,7431,4188,5188
1416,7510,4186,5198
1455,7558,4177,5194
1517,7631,4186,5198
1505,7687,4187,5192
1517,7752,4186,5198
1612,7791,4176,5192
1719,7874,4186,5198
1737,7994,4192,5195
1719,8116,4186,5198
1752,8142,4151,5181
1820,8116,4128,5175
1864,8083,4119,5168
1921,8116,4128,5175
2029,8166,4124,5163
2124,8237,4128,5153
2105,8289,4130,5132
2023,8358,4128,5130
2005,8409,4096,5125
2124,8479,4070,5130
2294,8532,4058,5118
2427,8600,4070,5108
2487,8650,4069,5087
2528,8721,4070,5085
2574,8776,4065,5082
2629,8843,4070,5085
2673,8890,4065,5071
2730,8964,4070,5063
2816,9023,4071,5047
2933,9085,4070,5041
3042,9122,4039,5022
3135,9206,4012,5018
3196,9316,3996,5013
3236,9448,4012,5018
3267,9519,4018,5005
3337,9569,4012,4996
3439,9608,3977,4978
3539,9690,3954,4973
3596,9761,3938,4958
3641,9812,3954,4951
3692,9774,3955,4935
3742,9690,3954,4929
3754,9594,3936,4911
3742,9569,3954,4906
3704,9540,3980,4893
3641,9448,4012,4884
3566,9283,4005,4857
3539,9206,4012,4839
3553,9218,4042,4820
3539,9206,4128,4817
3448,9004,4227,4802
3337,8721,4361,4794
3242,8516,4537,4776
3135,8479,4826,4772
2979,8457,5229,4757
2832,8358,5756,4749
2729,8163,6347,4731
2629,7995,6977,4727
2456,7858,7579,4715
2225,7752,8140,4705
1976,7617,8618,4676
1719,7510,9012,4660
1440,7431,9264,4642
1214,7389,9361,4637
1135,7285,9306,4621
1214,7147,9187,4615
1288,7026,9027,4602
1214,7026,8838,4593
999,7056,8596,4564
809,7026,8373,4548
730,6886,8198,4532
708,6783,8082,4525
656,6761,7962,4499
607,6783,7850,4481
600,6731,7745,4463
607,6662,7675,4458
563,6628,7609,4435
506,6662,7559,4413
488,6670,7484,4385
506,6662,7384,4369
509,6644,7233,4342
506,6662,7094,4324
510,6663,6967,4298
506,6662,6861,4279
463,6648,6716,4250
405,6662,6570,4234
355,6665,6430,4218
303,6662,6338,4212
237,6610,6246,4188
202,6541,6163,4167
236,6458,6063,4139
303,6420,5989,4122
329,6405,5920,4096
303,6420,5873,4077
282,6416,5810,4050
303,6420,5756,4033
331,6413,5691,4006
303,6420,5640,3988
204,6412,5575,3962
101,6420,5524,3943
93,6416,5461,3916
202,6420,5407,3898
314,6408,5341,3873
303,6420,5291,3853
213,6421,5232,3824
202,6420,5175,3809
286,6400,5102,3794
303,6420,5059,3786
190,6437,5026,3762
101,6420,5000,3741
145,6337,4941,3715
202,6299,4884,3697
155,6337,4821,3668
101,6420,4768,3652
147,6437,4697,3637
202,6420,4652,3629
157,6401,4618,3605
101,6420,4593,3584
141,6419,4532,3560
202,6420,4477,3540
168,6411,4449,3504
101,6420,4477,3472
95,6411,4505,3443
101,6420,4535,3428
41,6419,4566,3404
0,6420,4652,3383
76,6401,4763,3355
202,6420,4884,3338
240,6434,4968,3314
202,6420,5059,3293
205,6373,5161,3266
303,6420,5291,3248
453,6547,5391,3226
607,6662,5466,3204
730,6662,5514,3167
809,6662,5582,3136
879,6745,5644,3107
1011,6904,5698,3092
1214,7024,5722,3070
1416,7147,5756,3047
1569,7309,5787,3010
1719,7510,5815,2980
1899,7623,5809,2950
2023,7631,5815,2935
1954,7559,5834,2914
1719,7510,5873,2890
1569,7518,5879,2853
1719,7631,5873,2823
2055,7781,5859,2795
2225,7874,5873,2778
2055,7775,5876,2754
1719,7510,5873,2733
1438,7168,5840,2707
1214,6904,5815,2688
978,6738,5780,2664
809,6662,5756,2644
788,6627,5720,2618
809,6662,5698,2599
711,6698,5667,2574
506,6662,5640,2554
295,6492,5598,2528
101,6299,5582,2509
-91,6145,5576,2485
-202,6057,5582,2464
-178,5971,5555,2438
-101,5935,5524,2420
-85,5925,5485,2397
-101,5935,5466,2375
-104,5905,5434,2346
-101,5935,5407,2330
-129,5997,5370,2318
-101,6057,5349,2308
-32,5998,5317,2282
0,5935,5291,2263
-61,5948,5254,2248
-101,6057,5233,2240
-82,6142,5203,2218
-101,6178,5175,2195
-163,6171,5133,2177
-101,6178,5117,2173
82,6172,5111,2163
101,6178,5117,2151
-156,6237,5091,2135
-303,6541,5059,2128
131,7280,5019,2117
1214,8600,5000,2106
2736,10384,4971,2088
4551,12355,4942,2083
6479,14112,4901,2082
8191,15384,4884,2083
9394,15931,4877,2072
9911,15505,4884,2061
9395,13730,4862,2048
7483,10660,4826,2039
4522,7123,4779,2023
1719,4482,4768,2016
97,3444,4768,2014
-405,3634,4768,2016
-507,4127,4735,2005
-607,4482,4710,1994
-633,4712,4697,1981
-506,4966,4710,1971
-294,5259,4709,1955
0,5693,4710,1949
400,6248,4703,1949
809,6783,4710,1949
1077,7096,4705,1935
1214,7268,4710,1927
1312,7393,4705,1925
1416,7510,4710,1927
1477,7512,4703,1913
1517,7510,4710,1904
1525,7576,4710,1902
1517,7752,4710,1904
1482,7861,4679,1891
1517,7874,4652,1882
1647,7831,4634,1880
1820,7874,4652,1882
1924,7991,4660,1869
1921,8116,4652,1859
1859,8143,4614,1857
1820,8116,4593,1859
1840,8082,4585,1848
1921,8116,4593,1837
2028,8168,4588,1833
2124,8237,4593,1837
2154,8286,4594,1827
2124,8358,4593,1815
2085,8414,4562,1807
2124,8479,4535,1815
2226,8525,4521,1819
2326,8600,4535,1815
2373,8660,4537,1800
2427,8721,4535,1792
2522,8760,4525,1789
2629,8843,4535,1792
2687,8918,4539,1790
2730,8964,4535,1792
2808,8941,4503,1792
2933,8964,4477,1792
3044,9056,4461,1780
3135,9206,4477,1770
3222,9288,4483,1764
3337,9327,4477,1770
3447,9357,4441,1772
3539,9448,4419,1770
3623,9522,4406,1757
3742,9569,4419,1747
3866,9594,4417,1742
3944,9690,4419,1747
3949,9790,4407,1750
3944,9812,4419,1747
3953,9692,4418,1733
3944,9569,4419,1725
3886,9494,4402,1721
3843,9448,4419,1725
3843,9328,4442,1724
3843,9206,4477,1725
3795,9123,4489,1725
3742,9085,4535,1725
3677,8981,4621,1714
3539,8843,4768,1703
3343,8698,4938,1695
3236,8600,5175,1703
3225,8483,5493,1707
3135,8358,5931,1703
2876,8185,6432,1687
2629,7995,6977,1680
2521,7779,7523,1680
2427,7631,8082,1680
2191,7544,8592,1667
1921,7510,9012,1658
1750,7447,9279,1655
1618,7389,9420,1658
1406,7323,9435,1648
1214,7268,9361,1635
1169,7154,9199,1622
1214,7026,9012,1613
1164,6916,8809,1599
1011,6904,8605,1591
871,6916,8382,1588
809,6904,8198,1591
763,6827,8059,1581
708,6783,7966,1568
677,6775,7867,1554
708,6783,7791,1546
738,6724,7726,1534
708,6662,7675,1523
634,6631,7589,1511
607,6662,7501,1501
624,6670,7389,1488
607,6662,7268,1479
532,6641,7109,1467
506,6662,6977,1456
564,6673,6857,1440
607,6662,6745,1434
555,6599,6588,1433
506,6541,6454,1434
547,6473,6348,1424
607,6420,6280,1411
574,6380,6186,1398
506,6420,6105,1389
522,6494,6034,1376
607,6541,5989,1367
619,6487,5923,1356
506,6420,5873,1344
360,6391,5833,1328
303,6420,5815,1322
370,6424,5761,1322
506,6420,5698,1322
609,6408,5626,1309
607,6420,5582,1299
511,6414,5525,1297
405,6420,5466,1299
335,6417,5391,1290
303,6420,5349,1277
319,6401,5316,1270
405,6420,5291,1277
503,6473,5233,1281
506,6541,5175,1277
395,6515,5108,1263
303,6420,5059,1255
329,6342,4995,1251
405,6420,4942,1255
396,6576,4879,1254
303,6662,4826,1255
247,6565,4759,1253
303,6420,4710,1255
392,6356,4666,1254
405,6420,4652,1255
343,6492,4636,1253
303,6541,4652,1255
309,6542,4687,1253
303,6541,4768,1255
273,6524,4851,1253
303,6541,4942,1255
414,6550,5018,1253
506,6541,5117,1255
504,6500,5224,1253
506,6541,5349,1255
595,6659,5444,1253
708,6783,5524,1255
732,6800,5576,1253
708,6783,5640,1255
756,6803,5696,1253
910,6904,5756,1255
1106,7017,5788,1253
1315,7147,5815,1255
1556,7266,5830,1253
1820,7389,5873,1255
2033,7494,5908,1253
2124,7631,5931,1255
2069,7741,5921,1253
1921,7752,5931,1255
1795,7617,5955,1254
1820,7510,5989,1255
2037,7591,5989,1253
2326,7874,5989,1255
2470,8081,5985,1254
2326,7995,5989,1255
1944,7596,5960,1252
1517,7147,5931,1255
1199,6823,5895,1256
1011,6662,5873,1255
889,6567,5833,1242
809,6541,5815,1232
792,6547,5806,1228
809,6541,5815,1232
738,6437,5790,1232
506,6299,5756,1232
224,6161,5715,1230
101,6057,5698,1232
158,5956,5670,1231
202,5935,5640,1232
80,5985,5596,1231
-101,6057,5582,1232
-170,6018,5577,1230
-101,5935,5582,1232
-31,5878,5554,1233
0,5935,5524,1232
-4,5967,5486,1220
0,5935,5466,1210
-16,5865,5433,1205
0,5935,5407,1210
52,6093,5372,1212
101,6178,5349,1210
108,6106,5315,1205
101,6057,5291,1210
80,6111,5257,1220
0,6178,5233,1232
-104,6145,5197,1234
-101,6178,5175,1232
73,6446,5143,1229
405,7026,5117,1232
1008,7932,5077,1232
2124,9327,5059,1232
3781,11165,5050,1229
5663,13082,5059,1232
7416,14530,5038,1233
8899,15262,5000,1232
9928,15184,4951,1227
10012,14172,4942,1232
8665,12012,4944,1243
6068,8964,4942,1255
3166,5891,4905,1255
1011,3876,4884,1255
-23,3282,4878,1254
-303,3634,4884,1255
-366,4137,4854,1251
-405,4482,4826,1255
-359,4744,4810,1264
-202,5087,4826,1277
16,5481,4827,1278
303,5935,4826,1277
662,6424,4817,1275
1011,6904,4826,1277
1254,7224,4824,1274
1416,7389,4826,1277
1510,7442,4818,1286
1517,7510,4826,1299
1458,7561,4824,1301
1517,7631,4826,1299
1721,7674,4818,1297
1921,7752,4826,1299
1947,7817,4828,1298
1921,7874,4826,1299
1991,7873,4794,1299
2124,7874,4768,1299
2169,7903,4752,1295
2124,7995,4768,1299
2091,8072,4774,1310
2124,8116,4768,1322
2174,8104,4732,1322
2225,8116,4710,1322
2278,8154,4698,1321
2326,8237,4710,1322
2332,8297,4710,1318
2326,8358,4710,1322
2348,8402,4700,1332
2427,8479,4710,1344
2528,8542,4712,1345
2629,8600,4710,1344
2694,8601,4678,1343
2730,8600,4652,1344
2758,8616,4635,1341
2832,8721,4652,1344
2937,8849,4659,1353
3034,8964,4652,1367
3083,9015,4614,1368
3135,9085,4593,1367
3219,9154,4584,1364
3337,9206,4593,1367
3442,9187,4588,1366
3539,9206,4593,1367
3635,9296,4593,1365
3742,9448,4593,1367
3842,9537,4561,1365
3944,9569,4535,1367
4018,9557,4517,1366
4045,9569,4535,1367
4031,9568,4537,1362
4045,9569,4535,1367
4100,9524,4517,1376
4146,9448,4535,1389
4118,9317,4560,1391
4045,9206,4593,1389
3982,9123,4590,1385
3944,9085,4593,1389
3870,8991,4602,1390
3742,8843,4652,1389
3609,8673,4713,1385
3539,8600,4826,1389
3479,8563,4986,1391
3337,8479,5233,1389
3115,8283,5539,1376
2933,8116,5931,1367
2805,8032,6385,1363
2629,7995,6919,1367
2355,7847,7474,1366
2124,7631,8024,1367
2013,7444,8499,1366
1921,7389,8896,1367
1725,7355,9179,1356
1517,7268,9361,1344
1424,7112,9413,1337
1416,7026,9361,1344
1349,7013,9208,1349
1214,7026,9012,1344
1087,6964,8795,1328
1011,6904,8605,1322
949,6882,8422,1323
910,6904,8257,1322
903,6865,8090,1308
910,6783,7966,1299
875,6692,7866,1299
809,6662,7791,1299
744,6651,7699,1286
708,6662,7617,1277
695,6657,7528,1276
708,6662,7443,1277
722,6651,7323,1264
708,6662,7210,1255
655,6664,7088,1253
607,6662,6977,1255
593,6610,6830,1242
607,6541,6687,1232
612,6459,6547,1231
607,6420,6454,1232
601,6403,6361,1220
607,6420,6280,1210
609,6422,6180,1208
607,6420,6105,1210
603,6367,6034,1197
607,6299,5989,1187
610,6248,5928,1186
607,6299,5873,1187
601,6384,5804,1175
607,6420,5756,1165
614,6348,5697,1163
607,6299,5640,1165
594,6330,5567,1154
607,6420,5524,1143
627,6442,5489,1139
607,6420,5466,1143
540,6396,5408,1134
506,6420,5349,1120
545,6425,5282,1113
607,6420,5233,1120
621,6403,5170,1125
607,6420,5117,1120
603,6423,5053,1106
607,6420,5000,1098
599,6398,4935,1095
607,6420,4884,1098
625,6469,4824,1096
607,6541,4768,1098
542,6563,4694,1099
506,6541,4652,1098
517,6471,4633,1086
506,6420,4652,1075
434,6390,4669,1071
405,6420,4710,1075
490,6471,4756,1076
607,6541,4826,1075
608,6559,4896,1073
506,6541,5000,1075
441,6506,5113,1075
506,6541,5233,1075
627,6607,5320,1073
708,6662,5407,1075
742,6652,5490,1075
809,6662,5582,1075
920,6711,5643,1072
1011,6783,5698,1075
1051,6788,5747,1084
1112,6783,5815,1098
1248,6842,5855,1102
1416,7026,5873,1098
1559,7230,5860,1091
1719,7389,5873,1098
1932,7457,5898,1110
2124,7510,5931,1120
2185,7565,5931,1118
2124,7631,5931,1120
2039,7638,5924,1129
2023,7631,5931,1143
2123,7683,5923,1144
2326,7874,5931,1143
2491,8042,5933,1147
2427,7995,5931,1165
2107,7663,5894,1181
1719,7268,5873,1187
1427,6969,5864,1184
1214,6783,5873,1187
1020,6618,5847,1198
910,6541,5815,1210
941,6575,5776,1210
1011,6662,5756,1210
941,6648,5722,1215
708,6541,5698,1232
452,6367,5665,1246
303,6178,5640,1255
245,5989,5599,1253
202,5935,5582,1255
144,6028,5576,1260
101,6178,5582,1277
59,6214,5555,1292
0,6178,5524,1299
-53,6104,5485,1296
0,6057,5466,1299
122,5972,5432,1309
202,5935,5407,1322
149,5955,5373,1323
101,6057,5349,1322
167,6135,5313,1326
303,6178,5291,1344
358,6177,5261,1359
303,6178,5233,1367
230,6165,5190,1364
202,6178,5175,1367
178,6214,5172,1375
101,6299,5175,1389
21,6407,5145,1399
101,6662,5117,1411
524,7271,5084,1421
1416,8479,5059,1434
2825,10239,5016,1442
4652,12234,5000,1456
6566,13965,4998,1469
8191,15141,5000,1479
9367,15620,4966,1477
10012,15262,4942,1479
9714,13708,4934,1485
7989,10902,4942,1501
5122,7518,4915,1512
2326,4845,4884,1523
633,3671,4866,1532
0,3755,4884,1546
-241,4198,4890,1555
-405,4482,4884,1568
-395,4614,4850,1578
-202,4845,4826,1591
2,5212,4808,1599
202,5693,4826,1613
511,6190,4852,1625
910,6662,4884,1635
1235,7014,4886,1634
1416,7268,4884,1635
1489,7411,4875,1642
1517,7510,4884,1658
1503,7555,4883,1669
1517,7631,4884,1680
1584,7689,4875,1688
1719,7752,4884,1703
1837,7784,4886,1713
1921,7874,4884,1725
1968,7994,4853,1733
2023,8116,4826,1747
2082,8145,4809,1759
2124,8116,4826,1770
2128,8078,4834,1769
2124,8116,4826,1770
2122,8176,4788,1774
2124,8237,4768,1792
2142,8274,4760,1808
2225,8358,4768,1815
2346,8437,4761,1810
2427,8479,4768,1815
2424,8450,4770,1826
2427,8479,4768,1837
2504,8584,4733,1834
2629,8721,4710,1837
2704,8748,4699,1847
2730,8721,4710,1859
2758,8725,4705,1858
2832,8843,4710,1859
2924,8943,4711,1867
3034,8964,4710,1882
3141,8916,4676,1883
3236,8964,4652,1882
3291,9089,4641,1879
3337,9206,4652,1882
3408,9204,4646,1878
3539,9206,4652,1882
3697,9287,4652,1890
3843,9448,4652,1904
3923,9541,4617,1906
3944,9569,4593,1904
3930,9557,4581,1900
3944,9569,4593,1904
4017,9562,4586,1903
4146,9569,4593,1904
4246,9567,4608,1902
4247,9569,4652,1904
4149,9518,4660,1903
4045,9448,4652,1904
3983,9335,4626,1902
3944,9206,4652,1904
3889,9054,4700,1902
3843,8964,4768,1904
3807,8907,4812,1902
3742,8843,4884,1904
3601,8676,4992,1902
3438,8479,5175,1904
3319,8313,5415,1902
3236,8237,5756,1904
3086,8144,6181,1902
2832,7995,6687,1904
2539,7782,7204,1902
2326,7631,7733,1904
2181,7547,8240,1902
2023,7510,8722,1904
1808,7441,9101,1903
1618,7389,9361,1904
1499,7333,9471,1902
1416,7268,9478,1904
1305,7138,9388,1903
1214,7026,9245,1904
1194,6946,9046,1900
1214,6904,8838,1904
1157,6831,8621,1906
1011,6783,8431,1904
862,6765,8260,1890
809,6783,8140,1882
818,6774,8043,1878
809,6783,7966,1882
749,6791,7871,1879
708,6783,7791,1882
736,6712,7705,1883
809,6662,7617,1882
841,6647,7494,1867
809,6662,7384,1859
750,6648,7268,1858
708,6662,7152,1859
665,6682,6997,1847
607,6662,6861,1837
569,6537,6735,1833
607,6420,6629,1837
684,6380,6497,1828
708,6420,6396,1815
651,6429,6322,1800
607,6420,6280,1792
644,6405,6197,1779
708,6420,6105,1770
695,6416,6020,1758
607,6420,5989,1747
527,6415,5962,1731
506,6420,5931,1725
510,6406,5867,1725
506,6420,5815,1725
495,6430,5754,1712
506,6420,5698,1703
547,6346,5625,1700
607,6299,5582,1703
638,6322,5549,1691
607,6420,5524,1680
539,6462,5463,1675
506,6420,5407,1680
511,6322,5347,1673
506,6299,5291,1658
482,6346,5199,1639
506,6420,5117,1635
576,6430,5045,1636
607,6420,5000,1635
552,6408,4937,1623
506,6420,4884,1613
544,6410,4838,1607
607,6420,4826,1613
586,6455,4814,1616
506,6541,4826,1613
468,6613,4842,1600
506,6662,4884,1591
535,6630,4926,1586
506,6541,5000,1591
469,6428,5097,1591
506,6420,5233,1591
583,6519,5356,1587
607,6662,5466,1591
546,6702,5545,1592
506,6662,5640,1591
569,6614,5729,1577
708,6662,5815,1568
829,6739,5868,1564
910,6783,5931,1568
967,6761,5991,1568
1011,6783,6047,1568
1070,6876,6053,1566
1214,7026,6047,1568
1460,7145,6052,1567
1719,7268,6105,1568
1875,7389,6147,1567
1921,7510,6163,1568
1922,7575,6147,1566
1921,7631,6163,1568
1939,7685,6196,1569
2023,7752,6222,1568
2204,7797,6192,1556
2427,7874,6163,1546
2566,7957,6151,1540
2528,7995,6163,1546
2293,7874,6141,1549
1921,7631,6105,1546
1527,7316,6063,1532
1214,7026,6047,1523
986,6784,6018,1519
809,6662,5989,1523
722,6636,5949,1524
809,6662,5931,1523
984,6630,5901,1520
1011,6541,5873,1523
789,6406,5829,1525
506,6299,5815,1523
356,6213,5809,1511
303,6178,5815,1501
211,6161,5787,1495
101,6178,5756,1501
66,6174,5717,1504
101,6178,5698,1501
107,6160,5666,1487
101,6178,5640,1479
124,6173,5603,1476
202,6178,5582,1479
261,6153,5549,1477
303,6178,5524,1479
314,6226,5488,1479
303,6299,5466,1479
256,6318,5432,1466
202,6299,5407,1456
210,6304,5371,1451
303,6420,5349,1456
351,6509,5317,1456
202,6420,5291,1456
-18,6223,5251,1454
0,6299,5233,1456
320,6825,5224,1455
809,7752,5233,1456
1679,9064,5212,1455
3337,10902,5175,1456
5499,12952,5126,1454
7281,14536,5117,1456
8451,15266,5119,1456
9607,15384,5117,1456
10594,14811,5079,1452
10012,12961,5059,1456
7166,9708,5053,1465
3539,6299,5059,1479
1172,4208,5028,1481
405,3755,5000,1479
157,4053,4985,1475
-202,4361,5000,1479
-423,4559,5001,1479
-303,4845,5000,1479
-79,5197,4991,1474
101,5572,5000,1479
342,5955,4998,1488
708,6420,5000,1501
1093,6889,4993,1503
1416,7268,5000,1501
1630,7443,4997,1497
1719,7510,5000,1501
1707,7543,4994,1502
1719,7631,5000,1501
1768,7690,4997,1496
1820,7752,5000,1501
1838,7795,4992,1511
1921,7874,5000,1523
2047,7930,5001,1525
2124,7995,5000,1523
2109,8050,4969,1520
2124,8116,4942,1523
2227,8164,4925,1523
2326,8237,4942,1523
2330,8303,4950,1521
2326,8358,4942,1523
2383,8354,4904,1522
2427,8358,4884,1523
2376,8389,4876,1522
2326,8479,4884,1523
2362,8550,4878,1522
2427,8600,4884,1523
2420,8595,4886,1522
2427,8600,4884,1523
2545,8625,4850,1522
2730,8721,4826,1523
2827,8804,4815,1522
2832,8843,4826,1523
2842,8813,4822,1522
2933,8843,4826,1523
3043,8942,4826,1522
3135,9085,4826,1523
3217,9157,4794,1522
3337,9206,4768,1523
3460,9249,4753,1522
3539,9327,4768,1523
3570,9380,4768,1522
3641,9448,4768,1523
3783,9509,4758,1522
3944,9569,4768,1523
4026,9571,4767,1521
4045,9569,4768,1523
4069,9559,4737,1523
4146,9569,4710,1523
4222,9560,4684,1520
4247,9569,4710,1523
4208,9538,4742,1525
4146,9448,4768,1523
4087,9291,4754,1511
4045,9206,4768,1501
3998,9203,4793,1496
3944,9206,4826,1501
3887,9062,4832,1502
3843,8843,4884,1501
3773,8657,4981,1498
3641,8600,5117,1501
3439,8563,5249,1502
3236,8479,5466,1501
3070,8298,5792,1489
2933,8116,6222,1479
2755,7962,6667,1472
2528,7874,7152,1479
2295,7765,7667,1483
2124,7631,8198,1479
1984,7473,8649,1463
1820,7389,9012,1456
1634,7335,9265,1457
1517,7268,9420,1456
1471,7129,9437,1443
1416,7026,9361,1434
1302,6992,9222,1432
1214,7026,9071,1434
1176,7027,8879,1422
