II,V,ABP,RESP
3677,1333,3866,2009
2791,951,3897,2011
1487,356,3900,2005
2884,951,3897,2011
5034,1901,3885,2025
2884,951,3897,2043
-952,-753,3916,2045
2791,951,3951,2043
13654,6009,3977,2041
17772,8298,4005,2043
7794,4301,4009,2038
-4559,-1167,4005,2043
-5459,-2004,3991,2057
1861,735,4005,2076
5326,2067,4030,2077
2884,1037,4059,2076
1438,441,4060,2073
3257,1167,4059,2076
4379,1551,4053,2071
3443,1037,4059,2076
3078,737,4054,2089
4187,994,4059,2108
4981,1044,4059,2111
4838,648,4059,2108
4751,263,4032,2104
4931,0,4005,2108
4691,-413,3988,2107
4094,-951,4005,2108
3824,-1367,4013,2106
4094,-1599,4005,2108
4508,-1737,3969,2105
4745,-1772,3951,2108
4667,-1722,3946,2110
4373,-1642,3951,2108
4012,-1560,3926,2090
3629,-1426,3897,2076
3198,-1231,3878,2069
2791,-1037,3897,2076
2493,-914,3908,2076
2326,-821,3897,2076
2215,-696,3857,2072
2140,-519,3842,2076
2104,-307,3844,2075
2140,-43,3842,2076
2239,264,3808,2072
2419,562,3788,2076
2624,807,3787,2077
2791,1037,3788,2076
2859,1285,3756,2059
2884,1513,3734,2043
2919,1658,3731,2034
2977,1729,3734,2043
2997,1786,3703,2050
2977,1858,3680,2043
2949,1919,3676,2020
2977,1945,3680,2011
3031,1945,3649,2011
3070,1945,3626,2011
3067,1947,3622,1992
3070,1945,3626,1979
3078,1939,3596,1976
3070,1945,3572,1979
3042,1964,3566,1962
3070,1988,3572,1946
3164,2006,3545,1940
3257,2031,3518,1946
3272,2058,3508,1935
3257,2075,3518,1914
3252,2070,3496,1891
3257,2075,3464,1881
3237,2094,3443,1867
3257,2118,3464,1849
3340,2116,3476,1826
3443,2118,3464,1816
3468,2145,3424,1814
3443,2204,3409,1816
3423,2243,3410,1804
3443,2247,3409,1784
3450,2232,3378,1761
3443,2247,3355,1751
3428,2288,3349,1749
3443,2334,3355,1751
3478,2355,3332,1740
3536,2377,3301,1719
3560,2412,3283,1693
3536,2464,3301,1687
3494,2506,3311,1689
3536,2550,3301,1687
3642,2593,3266,1667
3722,2636,3247,1654
3714,2671,3239,1652
3722,2723,3247,1654
3800,2788,3243,1639
3908,2853,3247,1622
3959,2895,3245,1614
4001,2939,3247,1622
4055,2987,3236,1623
4094,3025,3247,1622
4076,3029,3268,1618
4094,3025,3301,1622
4183,3027,3319,1620
4280,3025,3355,1622
4290,2990,3401,1620
4280,2939,3464,1622
4314,2891,3523,1618
4373,2853,3626,1622
4376,2797,3757,1623
4373,2723,3897,1622
4435,2636,3998,1614
4559,2550,4113,1622
4616,2450,4257,1639
4559,2334,4438,1654
4442,2201,4600,1651
4373,2075,4762,1654
4338,1957,4919,1669
4280,1858,5087,1687
4172,1767,5241,1686
4094,1686,5412,1687
4057,1600,5578,1698
4001,1513,5737,1719
3861,1419,5861,1722
3722,1340,6007,1719
3650,1271,6169,1724
3629,1210,6332,1751
3557,1141,6444,1774
3443,1081,6548,1784
3326,1042,6655,1779
3257,1037,6765,1784
3227,1041,6826,1797
3257,1037,6873,1816
3288,1015,6918,1829
3257,994,6981,1849
3143,971,7016,1869
3070,951,7035,1881
3094,936,7033,1877
3164,951,7035,1881
3196,988,7013,1897
3164,994,6981,1914
3113,954,6925,1911
3164,951,6873,1914
3211,984,6811,1928
3070,951,6765,1946
2893,880,6709,1945
3070,951,6657,1946
3333,1082,6576,1958
3070,994,6494,1979
2659,809,6403,1982
3070,951,6332,1979
3671,1205,6250,1975
2977,951,6169,1979
1917,528,6076,1974
2977,951,6007,1979
4903,1736,5931,1991
3070,994,5845,2011
-2738,-1385,5725,2014
-5955,-2723,5628,2011
-2322,-1258,5544,2006
3629,1167,5466,2011
5342,1861,5352,2011
3257,994,5249,2011
2108,524,5161,2007
3070,951,5087,2011
3629,1220,4978,2010
2977,951,4871,2011
2637,776,4775,2007
3070,951,4708,2011
3223,1061,4625,2011
2884,951,4546,2011
2794,881,4460,2004
3070,951,4384,2011
3173,989,4293,2025
3070,951,4221,2043
3100,940,4159,2046
3257,994,4113,2043
3271,1040,4051,2039
3164,1037,4005,2043
3095,995,3968,2043
3070,951,3951,2043
2990,922,3918,2040
2977,951,3897,2043
3059,997,3883,2042
2977,951,3897,2043
2756,865,3898,2040
2884,951,3897,2043
3186,1095,3886,2042
2884,951,3897,2043
2355,712,3899,2040
2884,951,3897,2043
3725,1324,3881,2044
2884,951,3897,2043
1555,368,3925,2037
2884,951,3951,2043
5005,1869,3944,2058
2884,908,3951,2076
-927,-775,3974,2077
2791,951,4005,2076
13615,6009,4003,2072
17772,8298,4005,2076
7952,4323,4023,2074
-4187,-1124,4059,2076
-4927,-1959,4065,2075
2419,778,4059,2076
5776,2119,4049,2070
3164,1081,4059,2076
1606,453,4058,2090
3443,1167,4059,2108
4645,1577,4054,2111
3722,1081,4059,2108
3298,747,4054,2104
4373,951,4059,2108
5145,950,4058,2107
4838,475,4059,2108
4424,-20,4049,2106
4373,-346,4059,2108
4242,-718,4065,2106
4001,-1167,4059,2108
4003,-1526,4022,2107
4280,-1729,4005,2108
4542,-1825,4004,2105
4652,-1815,4005,2108
4519,-1744,3971,2108
4187,-1642,3951,2108
3796,-1512,3948,2103
3443,-1340,3951,2108
3084,-1156,3919,2113
2698,-994,3897,2108
2341,-867,3893,2087
2140,-735,3897,2076
2100,-575,3865,2076
2140,-389,3842,2076
2168,-192,3839,2057
2233,43,3842,2043
2382,329,3811,2041
2605,648,3788,2043
2786,951,3784,2027
2884,1210,3788,2011
2924,1413,3757,2006
2977,1556,3734,2011
3033,1650,3730,1998
3070,1729,3734,1979
3069,1805,3703,1968
3070,1858,3680,1979
3071,1869,3676,1985
3070,1858,3680,1979
3054,1866,3649,1958
3070,1902,3626,1946
3116,1935,3622,1943
3164,1945,3626,1946
3165,1939,3596,1935
3164,1945,3572,1914
3194,1965,3566,1888
3257,1988,3572,1881
3280,2005,3545,1881
3257,2031,3518,1881
3227,2059,3508,1865
3257,2075,3518,1849
3313,2069,3496,1841
3350,2075,3464,1849
3341,2095,3444,1853
3350,2118,3464,1849
3391,2116,3475,1830
3443,2118,3464,1816
3450,2135,3426,1809
3443,2161,3409,1816
3437,2162,3407,1820
3443,2161,3409,1816
3431,2185,3383,1798
3443,2247,3355,1784
3483,2303,3340,1777
3536,2334,3355,1784
3544,2345,3362,1787
3536,2377,3355,1784
3526,2422,3324,1766
3536,2464,3301,1751
3558,2481,3288,1744
3629,2507,3301,1751
3700,2557,3307,1755
3722,2636,3301,1751
3691,2709,3269,1733
3722,2766,3247,1719
3824,2807,3237,1713
3908,2853,3247,1719
3900,2894,3246,1720
3908,2939,3247,1719
3992,2981,3239,1715
4094,3025,3247,1719
4104,3044,3259,1719
4094,3025,3301,1719
4154,2976,3350,1714
4280,2939,3409,1719
4354,2919,3454,1731
4373,2896,3518,1751
4394,2838,3604,1757
4466,2766,3734,1751
4533,2697,3867,1741
4559,2636,4005,1751
4524,2557,4129,1771
4466,2464,4275,1784
4402,2370,4428,1779
4373,2291,4600,1784
4367,2196,4759,1800
4373,2075,4925,1816
4343,1933,5081,1813
4280,1815,5249,1816
4184,1723,5406,1831
4094,1642,5574,1849
4000,1550,5734,1847
3908,1469,5899,1849
3803,1404,6037,1863
3722,1340,6169,1881
3666,1251,6292,1880
3629,1167,6440,1881
3554,1108,6582,1895
3443,1081,6711,1914
3321,1056,6796,1913
3257,1037,6873,1914
3245,1017,6930,1926
3257,994,6981,1946
3225,962,7004,1947
3164,951,7035,1946
3096,967,7063,1955
3070,994,7089,1979
3066,1000,7070,1985
3070,994,7035,1979
3081,998,6995,1969
3070,994,6981,1979
3032,973,6957,1995
3070,994,6927,2011
3113,1047,6871,2012
2977,1037,6819,2011
2801,984,6742,2007
2977,1037,6657,2011
3244,1116,6556,2011
2977,994,6494,2011
2553,836,6444,2007
2977,1037,6386,2011
3655,1317,6276,2011
3070,1037,6169,2011
2065,579,6075,2004
3070,994,6007,2011
4880,1787,5920,2025
2977,1037,5845,2043
-2806,-1368,5765,2046
-5955,-2723,5682,2043
-2290,-1245,5566,2039
3629,1210,5466,2043
5259,1919,5380,2043
3070,1037,5304,2043
1868,540,5191,2039
2884,951,5087,2043
3540,1218,4997,2044
2884,951,4925,2043
2425,776,4817,2037
2791,951,4708,2043
3024,1062,4611,2057
2791,951,4546,2076
2689,877,4466,2078
2884,951,4384,2076
2962,1009,4291,2071
2884,994,4221,2076
2894,992,4154,2076
2977,1037,4113,2076
2953,1075,4077,2070
2884,1081,4059,2076
2847,1047,4028,2089
2884,1037,4005,2108
2927,1058,3973,2113
2791,994,3951,2108
2606,882,3917,2099
2791,951,3897,2108
3088,1112,3883,2125
2791,994,3897,2141
2332,762,3900,2139
2884,994,3897,2141
3652,1368,3880,2151
2791,994,3897,2173
1545,390,3926,2179
2884,951,3951,2173
4907,1892,3942,2162
2791,994,3951,2173
-928,-680,3975,2192
2698,951,4005,2206
13363,5926,4000,2201
17772,8298,4005,2206
8462,4484,4026,2219
-3815,-994,4059,2238
-5605,-2110,4058,2238
837,389,4059,2238
4389,1778,4076,2246
2605,951,4113,2270
1460,442,4120,2288
3164,1167,4113,2303
4289,1632,4102,2314
3536,1253,4113,2335
3170,990,4114,2352
4094,1210,4113,2368
4865,1308,4104,2378
4931,1081,4113,2400
5035,865,4115,2419
5304,692,4113,2433
5206,313,4085,2429
4838,-216,4059,2433
4664,-668,4042,2443
4745,-994,4059,2465
4883,-1254,4069,2479
5117,-1383,4059,2497
5390,-1370,4021,2514
5490,-1297,4005,2530
5247,-1249,4004,2529
4745,-1210,4005,2530
4193,-1126,3974,2538
3722,-994,3951,2562
3291,-873,3943,2580
2884,-778,3951,2595
2540,-697,3928,2605
2326,-605,3897,2627
2208,-488,3876,2646
2140,-303,3897,2660
2097,-42,3909,2656
2140,259,3897,2660
2263,535,3856,2669
2419,778,3842,2692
2525,1012,3844,2708
2605,1253,3842,2725
2688,1463,3808,2736
2791,1599,3788,2757
2857,1669,3786,2773
2884,1729,3788,2789
2879,1802,3756,2800
2884,1858,3734,2822
2882,1870,3730,2840
2884,1858,3734,2854
2879,1855,3704,2850
2884,1858,3680,2854
2884,1854,3674,2864
2884,1858,3680,2887
2876,1881,3653,2900
2884,1902,3626,2919
2916,1900,3617,2934
2977,1902,3626,2952
3034,1921,3604,2951
3070,1945,3572,2952
3074,1945,3553,2958
3070,1945,3572,2984
3065,1962,3583,3004
3070,1988,3572,3016
3069,1990,3535,3011
3070,1988,3518,3016
3066,1999,3514,3027
3070,2031,3518,3049
3068,2055,3493,3063
3070,2075,3464,3081
3067,2091,3446,3094
3070,2118,3464,3114
3067,2138,3474,3125
3070,2161,3464,3146
3067,2181,3426,3162
3070,2204,3409,3179
3066,2221,3408,3186
3070,2247,3409,3211
3067,2283,3380,3242
3070,2334,3355,3276
3091,2379,3343,3288
3164,2420,3355,3308
3235,2456,3354,3336
3257,2507,3355,3373
3228,2567,3350,3389
3257,2636,3355,3406
3351,2688,3349,3428
3443,2723,3355,3471
3476,2740,3355,3504
3536,2766,3355,3535
3640,2803,3340,3560
3722,2853,3355,3600
3739,2886,3397,3634
3815,2896,3464,3665
3974,2876,3511,3678
4094,2853,3572,3698
4084,2829,3656,3720
4094,2809,3788,3762
4224,2773,3922,3797
4373,2723,4059,3827
4394,2658,4183,3839
4373,2593,4329,3860
4412,2527,4482,3884
4466,2464,4654,3925
4425,2386,4814,3956
4373,2291,4979,3989
4403,2177,5131,4015
4466,2075,5304,4054
4417,1984,5482,4087
4280,1902,5682,4119
4157,1812,5857,4132
4094,1729,6007,4152
4016,1645,6128,4174
3908,1556,6278,4217
3794,1457,6441,4251
3722,1383,6602,4281
3669,1336,6715,4292
3629,1297,6819,4314
3579,1245,6922,4338
3536,1210,7035,4379
3486,1193,7103,4409
3443,1167,7144,4444
3392,1113,7161,4469
3350,1081,7198,4508
3298,1094,7225,4540
3257,1124,7252,4573
3232,1112,7253,4586
3257,1081,7252,4606
3298,1074,7226,4627
3257,1081,7198,4671
3139,1067,7143,4705
3164,1081,7089,4735
3298,1113,7025,4745
3257,1081,6981,4768
3065,1015,6927,4794
3164,1081,6873,4833
3400,1187,6789,4850
3164,1081,6711,4865
2760,908,6623,4873
3164,1081,6548,4898
3796,1347,6460,4913
3164,1081,6386,4930
2133,648,6301,4936
3164,1081,6224,4962
5007,1864,6132,4990
3070,1081,6061,5027
-2796,-1362,5983,5042
-5955,-2723,5899,5060
-2192,-1210,5782,5069
3815,1297,5682,5092
5444,2039,5594,5104
3257,1167,5520,5125
2145,670,5413,5135
3257,1081,5304,5157
3873,1337,5203,5168
3070,1037,5141,5190
2509,814,5068,5200
2884,951,4979,5222
3150,1053,4860,5232
2884,951,4762,5254
2714,884,4673,5266
2884,951,4600,5287
2977,989,4510,5296
2884,951,4438,5319
2857,925,4373,5332
2977,951,4329,5352
3073,980,4271,5358
3070,994,4221,5384
2992,997,4179,5411
2884,994,4167,5449
2775,977,4144,5464
2791,994,4113,5481
2880,1030,4069,5490
2791,994,4059,5514
2608,934,4060,5526
2791,1037,4059,5546
3105,1172,4025,5556
2791,994,4005,5579
2266,724,3997,5589
2791,951,4005,5611
3614,1326,3996,5622
2791,951,4005,5644
1500,361,4027,5654
2791,951,4059,5676
4822,1908,4058,5688
2698,994,4059,5708
-1061,-697,4074,5717
2605,951,4113,5741
13372,5948,4123,5755
17772,8298,4113,5773
8363,4446,4096,5768
-3815,-994,4113,5773
-5253,-1997,4140,5778
1396,562,4167,5806
4738,1884,4167,5822
2605,951,4167,5838
1361,414,4162,5834
3164,1167,4167,5838
4300,1628,4162,5832
3443,1210,4167,5838
3044,932,4166,5832
4001,1167,4167,5838
4688,1266,4158,5833
4559,1037,4167,5838
4654,896,4173,5822
5304,908,4167,5806
5784,750,4130,5777
5769,346,4113,5773
5518,-155,4112,5770
5211,-692,4113,5773
4802,-1262,4080,5752
4373,-1729,4059,5741
4029,-1979,4056,5722
3908,-1988,4059,5708
3983,-1830,4027,5670
4001,-1599,4005,5644
3732,-1379,4001,5619
3257,-1210,4005,5611
2761,-1106,3973,5588
2326,-1037,3951,5579
1911,-982,3947,5562
1582,-908,3951,5546
1410,-794,3920,5506
1396,-605,3897,5481
1448,-347,3892,5461
1582,-43,3897,5449
1819,275,3865,5410
2140,605,3842,5384
2417,928,3838,5363
2605,1210,3842,5352
2708,1416,3811,5314
2791,1556,3788,5287
2850,1655,3784,5265
2884,1729,3788,5254
2881,1779,3758,5218
2884,1815,3734,5190
2912,1844,3730,5166
2977,1858,3734,5157
3033,1857,3704,5122
3070,1858,3680,5092
3075,1875,3674,5066
3070,1902,3680,5060
3059,1924,3653,5031
3070,1945,3626,4995
3105,1968,3616,4949
3164,1988,3626,4930
3216,1990,3605,4911
3257,1988,3572,4898
3266,1998,3551,4863
3257,2031,3572,4833
3241,2061,3585,4795
3257,2075,3572,4768
3270,2069,3532,4730
3257,2075,3518,4703
3225,2092,3519,4667
3257,2118,3518,4638
3325,2123,3485,4597
3350,2118,3464,4573
3287,2121,3460,4552
3257,2161,3464,4541
3327,2211,3435,4509
3443,2247,3409,4476
3474,2260,3401,4436
3443,2291,3409,4411
3419,2337,3386,4376
3443,2377,3355,4346
3450,2389,3337,4308
3443,2420,3355,4281
3455,2481,3364,4246
3536,2550,3355,4217
3637,2590,3321,4177
3722,2636,3301,4152
3764,2701,3290,4119
3815,2766,3301,4087
3890,2802,3302,4034
4001,2853,3301,3989
4100,2937,3290,3948
4187,3025,3301,3925
4266,3062,3320,3891
4373,3069,3355,3860
4477,3083,3377,3820
4559,3112,3409,3795
4603,3108,3446,3762
4652,3069,3518,3730
4703,3018,3607,3688
4745,2982,3734,3665
4748,2933,3865,3646
4745,2853,4005,3633
4745,2741,4130,3599
4745,2636,4275,3568
4707,2547,4428,3541
4652,2464,4600,3535
4597,2360,4757,3522
4559,2247,4925,3503
4488,2135,5084,3466
4373,2031,5249,3438
4222,1909,5400,3414
4094,1772,5574,3406
3992,1642,5758,3389
3908,1556,5953,3373
3810,1495,6118,3349
3722,1426,6278,3341
3631,1332,6417,3337
3536,1253,6548,3341
3425,1203,6650,3327
3350,1167,6765,3308
3304,1118,6878,3283
3257,1081,6981,3276
3162,1059,7036,3272
3070,1037,7089,3276
3009,991,7143,3262
2977,951,7198,3243
2927,939,7204,3218
2884,951,7198,3211
2867,952,7188,3209
2884,951,7198,3211
2906,960,7179,3195
2884,951,7144,3179
2831,908,7084,3157
2884,908,7035,3146
2972,954,6976,3128
2884,951,6927,3114
2724,901,6868,3094
2884,951,6819,3081
3136,1040,6743,3062
2884,951,6657,3049
2480,817,6556,3029
2884,994,6494,3016
3506,1229,6443,2997
2884,951,6386,2984
1877,546,6277,2965
2884,994,6169,2952
4709,1764,6074,2932
2884,994,6007,2919
-2796,-1386,5923,2901
-5955,-2723,5845,2887
-2442,-1284,5760,2866
3350,1124,5682,2854
5023,1852,5573,2838
2977,1037,5466,2822
1862,582,5367,2798
2884,994,5304,2789
3536,1258,5229,2787
2884,994,5141,2789
2420,805,5024,2774
2791,951,4925,2757
3045,1050,4833,2737
2791,951,4762,2725
2621,889,4678,2704
2791,951,4600,2692
2922,982,4513,2686
2884,951,4438,2692
2874,950,4349,2681
2977,994,4275,2660
3064,1012,4206,2632
3070,994,4167,2627
2997,968,4132,2629
2884,951,4113,2627
2772,931,4083,2606
2791,951,4059,2595
2880,991,4022,2593
2791,951,4005,2595
2610,871,3994,2577
2791,951,4005,2562
3101,1089,4004,2557
2791,951,4005,2562
2273,723,3996,2548
2791,951,4005,2530
3602,1295,4006,2518
2791,908,4005,2530
1517,341,3990,2536
2791,951,4005,2530
4823,1893,4032,2507
2791,951,4059,2497
-877,-746,4054,2495
2698,908,4059,2497
13286,5914,4079,2482
17772,8298,4113,2465
8828,4529,4117,2454
-2884,-821,4113,2465
-4256,-1791,4106,2471
2140,735,4113,2465
5239,2004,4108,2443
2977,1037,4113,2433
1607,472,4129,2431
3257,1167,4167,2433
4299,1539,4180,2416
3443,1037,4167,2400
3135,721,4129,2391
4280,951,4113,2400
5143,1014,4108,2404
4931,648,4113,2400
4560,253,4105,2381
4559,-43,4113,2368
4516,-455,4118,2360
4280,-951,4113,2368
4163,-1319,4077,2372
4373,-1513,4059,2368
4752,-1632,4058,2348
5024,-1686,4059,2335
4905,-1686,4026,2331
4466,-1642,4005,2335
3995,-1561,4002,2323
3629,-1426,4005,2303
3270,-1254,3973,2278
2884,-1081,3951,2270
2542,-943,3947,2269
2326,-821,3951,2270
2203,-688,3919,2257
2140,-519,3897,2238
2109,-308,3893,2214
2140,-43,3897,2206
2238,258,3865,2203
2419,562,3842,2206
2620,833,3838,2192
2791,1081,3842,2173
2899,1313,3811,2149
2977,1513,3788,2141
3007,1651,3784,2138
2977,1729,3788,2141
2901,1776,3757,2128
2884,1815,3734,2108
2958,1844,3730,2084
3070,1858,3734,2076
3105,1860,3704,2075
3070,1858,3680,2076
3035,1858,3676,2062
3070,1858,3680,2043
3130,1856,3650,2023
3164,1858,3626,2011
3155,1872,3620,1995
3164,1902,3626,1979
3205,1931,3599,1958
3257,1945,3572,1946
3267,1941,3562,1931
3257,1945,3572,1914
3246,1963,3551,1891
3257,1988,3518,1881
3257,1993,3498,1880
3257,1988,3518,1881
3249,1992,3530,1866
3257,2031,3518,1849
3281,2082,3479,1830
3350,2118,3464,1816
3419,2119,3464,1797
3443,2118,3464,1784
3395,2128,3432,1768
3350,2161,3409,1751
3338,2198,3403,1728
3350,2247,3409,1719
3340,2295,3386,1720
3350,2334,3355,1719
3389,2351,3338,1700
3443,2377,3355,1687
3449,2416,3364,1684
3443,2464,3355,1687
3463,2501,3321,1670
3536,2550,3301,1654
3597,2613,3291,1648
3629,2680,3301,1654
3648,2725,3301,1653
3722,2766,3301,1654
3823,2809,3293,1655
3908,2853,3301,1654
3947,2875,3301,1637
4001,2896,3301,1622
4062,2919,3289,1615
4094,2939,3301,1622
4073,2929,3323,1622
4094,2896,3355,1622
4185,2851,3372,1619
4280,2809,3409,1622
4291,2764,3470,1619
4280,2723,3572,1622
4310,2681,3675,1622
4373,2636,3788,1622
4387,2563,3890,1615
4373,2464,4005,1622
4366,2349,4123,1637
4373,2247,4275,1654
4339,2146,4436,1655
4280,2031,4600,1654
4222,1895,4732,1654
4187,1772,4871,1654
4144,1676,5018,1648
4094,1599,5195,1654
4016,1512,5361,1671
3908,1426,5520,1687
3758,1352,5654,1684
3629,1297,5791,1687
3553,1234,5918,1700
3536,1167,6061,1719
3507,1108,6196,1720
3443,1081,6332,1719
3341,1064,6441,1729
3257,1037,6548,1751
3196,988,6635,1758
3164,951,6711,1751
3118,940,6744,1742
3070,951,6765,1751
3042,954,6778,1768
3070,951,6819,1784
3097,946,6853,1785
3070,951,6873,1784
3014,959,6849,1781
2977,951,6819,1784
2980,929,6784,1783
3070,951,6765,1784
3123,988,6720,1782
2977,951,6657,1784
2804,883,6565,1782
2977,951,6494,1784
3204,1059,6432,1783
2884,951,6386,1784
2445,778,6311,1781
2884,951,6224,1784
3542,1218,6110,1784
2884,951,6007,1784
1831,519,5910,1778
2884,951,5845,1784
4777,1731,5771,1799
2884,951,5682,1816
-2915,-1449,5562,1818
-5955,-2723,5466,1816
-2081,-1139,5382,1813
3908,1340,5304,1816
5366,1966,5190,1815
2977,994,5087,1816
1764,490,4998,1815
2884,951,4925,1816
3571,1241,4817,1811
2884,951,4708,1816
2453,746,4610,1829
2884,908,4546,1849
3106,1014,4468,1853
2791,908,4384,1849
2652,856,4288,1841
2884,951,4221,1849
2991,1000,4161,1864
2884,951,4113,1881
2862,918,4051,1884
2977,951,4005,1881
3024,988,3965,1876
2977,994,3951,1881
2923,976,3925,1883
2884,951,3897,1881
2832,926,3857,1874
2884,951,3842,1881
2992,994,3836,1896
2884,951,3842,1914
2644,868,3836,1916
2791,951,3842,1914
3139,1092,3843,1909
2884,951,3842,1914
2351,719,3828,1913
2791,951,3842,1914
3557,1301,3870,1910
2791,908,3897,1914
1590,318,3890,1913
2884,908,3897,1914
4898,1858,3919,1910
2884,951,3951,1914
-746,-725,3949,1914
2791,908,3951,1914
13281,5886,3968,1907
17772,8298,4005,1914
9006,4607,4011,1928
-2512,-692,4005,1946
-3857,-1674,3995,1948
2419,821,4005,1946
5397,2078,4004,1942
3070,1081,4005,1946
1674,442,3999,1946
3350,1081,4005,1946
4486,1462,4001,1943
3722,994,4005,1946
3413,672,4001,1945
4466,864,4005,1946
5225,879,3999,1943
4931,432,4005,1946
4473,-74,4006,1945
4373,-432,4005,1946
4278,-802,3977,1943
4094,-1210,3951,1946
4094,-1522,3933,1946
4373,-1686,3951,1946
4700,-1761,3961,1942
4838,-1772,3951,1946
4596,-1755,3911,1948
4094,-1686,3897,1946
3607,-1538,3898,1928
3257,-1340,3897,1914
2939,-1166,3863,1907
2605,-1037,3842,1914
2310,-924,3840,1915
2140,-778,3842,1914
2066,-597,3811,1909
2047,-389,3788,1914
2056,-167,3783,1915
2140,86,3788,1914
2300,374,3760,1908
2512,692,3734,1914
2683,997,3726,1918
2791,1253,3734,1914
2842,1436,3710,1892
2884,1556,3680,1881
2898,1644,3663,1881
2884,1729,3680,1881
2855,1808,3687,1862
2884,1858,3680,1849
2970,1869,3651,1846
3070,1858,3626,1849
3100,1852,3593,1832
3070,1858,3572,1816
3038,1874,3558,1811
3070,1902,3572,1816
3130,1930,3579,1804
3164,1945,3572,1784
3151,1942,3537,1772
3164,1945,3518,1784
3211,1964,3513,1792
3257,1988,3518,1784
3256,1992,3494,1760
3257,1988,3464,1751
3264,1997,3445,1753
3257,2031,3464,1751
3226,2061,3475,1731
3257,2075,3464,1719
3331,2068,3425,1718
3350,2075,3409,1719
3275,2092,3410,1701
3257,2118,3409,1687
3352,2135,3379,1685
3443,2161,3355,1687
3402,2197,3349,1669
3350,2247,3355,1654
3410,2290,3332,1651
3536,2334,3301,1654
3571,2375,3284,1638
3536,2420,3301,1622
3515,2447,3311,1617
3536,2464,3301,1622
3533,2474,3266,1609
3536,2507,3247,1589
3569,2561,3239,1579
3629,2636,3247,1589
3665,2707,3244,1595
3722,2766,3247,1589
3811,2808,3243,1569
3908,2853,3247,1557
3957,2896,3241,1552
4001,2939,3247,1557
4053,2965,3246,1557
4094,2982,3247,1557
4084,2985,3233,1554
4094,2982,3247,1557
4166,2964,3286,1556
4280,2939,3355,1557
4349,2899,3408,1554
4373,2853,3464,1557
4369,2790,3523,1557
4373,2723,3626,1557
4393,2654,3748,1552
4466,2593,3897,1557
4545,2518,4032,1569
4559,2420,4167,1589
4468,2304,4289,1595
4373,2204,4438,1589
4346,2121,4593,1579
4373,2031,4762,1589
4355,1907,4917,1608
4280,1772,5087,1622
4178,1649,5252,1618
4094,1556,5412,1622
4003,1479,5540,1636
3908,1426,5682,1654
3806,1385,5837,1654
3722,1340,6007,1654
3631,1260,6148,1664
3536,1167,6278,1687
3428,1097,6387,1703
3350,1081,6494,1719
3293,1087,6573,1735
3257,1081,6657,1751
3207,1039,6736,1753
3164,994,6819,1751
3113,963,6859,1758
3070,951,6873,1784
3040,943,6864,1807
3070,951,6873,1816
3130,971,6874,1811
3164,994,6873,1816
3140,1005,6844,1832
3070,994,6819,1849
3008,973,6787,1848
3070,994,6765,1849
3160,1027,6716,1859
3070,994,6657,1881
2917,948,6572,1888
3070,1037,6494,1881
3282,1150,6406,1871
2977,1037,6332,1881
2554,863,6247,1899
2977,1037,6169,1914
3612,1302,6080,1911
2977,1037,6007,1914
1983,610,5926,1925
3070,1037,5845,1946
4960,1811,5734,1952
3070,1037,5628,1946
-2759,-1372,5529,1936
-5955,-2723,5466,1946
-2301,-1259,5392,1963
3629,1167,5304,1979
5263,1861,5184,1978
3070,994,5087,1979
1867,524,5001,1977
2884,951,4925,1979
3536,1219,4815,1973
2884,951,4708,1979
2460,777,4611,1992
2884,951,4546,2011
3150,1059,4467,2014
2884,951,4384,2011
2716,883,4288,2006
2884,951,4221,2011
2999,986,4161,2011
2977,951,4113,2011
3031,946,4051,2008
3164,994,4005,2011
3178,1028,3965,2010
3070,1037,3951,2011
2921,1024,3925,2008
2884,1037,3897,2011
2956,1076,3857,2010
2884,1037,3842,2011
2714,946,3836,2007
2884,994,3842,2011
3185,1098,3836,2013
2884,951,3842,2011
2377,742,3843,1993
2884,994,3842,1979
3681,1345,3828,1972
2884,951,3842,1979
1631,369,3870,1978
2884,951,3897,1979
4881,1873,3890,1975
2884,951,3897,1979
-699,-706,3920,1977
2884,951,3951,1979
13381,5923,3947,1977
17772,8298,3951,1979
8696,4529,3971,1975
-3350,-908,4005,1979
-5178,-2046,4007,1978
1023,389,4005,1979
4401,1738,4001,1972
2605,908,4005,1979
1488,403,3994,1993
3164,1124,4005,2011
4236,1576,4032,2013
3443,1167,4059,2011
3038,856,4038,2007
3908,1037,4005,2011
4626,1118,3987,2010
4652,864,4005,2011
4719,589,4011,2008
4931,346,4005,2011
4749,-72,3991,2010
4280,-605,4005,2011
4031,-1040,4014,2008
4094,-1340,4005,2011
4245,-1580,3966,2009
4466,-1729,3951,2011
4687,-1783,3951,2008
4745,-1772,3951,2011
4521,-1719,3917,2010
4094,-1599,3897,2011
3634,-1412,3894,2008
3257,-1210,3897,2011
2923,-1061,3866,2010
2605,-951,3842,2011
2319,-837,3837,2007
2140,-692,3842,2011
2083,-519,3814,2013
2140,-303,3788,2011
2258,-37,3781,1993
2419,259,3788,1979
2570,547,3764,1971
2698,821,3734,1979
2788,1088,3719,1980
2884,1340,3734,1979
2985,1545,3739,1972
3070,1686,3734,1979
3089,1768,3708,1983
3070,1815,3680,1979
3052,1842,3642,1958
3070,1858,3626,1946
3081,1875,3622,1942
3070,1902,3626,1946
