II,V,ABP,RESP
1081,8686,7725,0
765,8909,7722,0
463,9023,7725,0
181,9123,7714,0
0,9276,7725,0
-60,9348,7717,0
-77,9360,7725,0
-126,9340,7718,0
-154,9360,7725,0
-131,9358,7713,0
-77,9360,7725,0
-52,9350,7725,0
0,9360,7725,0
84,9356,7685,0
154,9360,7658,0
153,9354,7640,0
154,9360,7658,0
220,9352,7659,0
309,9360,7658,0
331,9352,7623,0
309,9360,7592,0
321,9350,7543,0
386,9360,7525,0
445,9352,7513,0
463,9360,7525,0
459,9348,7499,0
463,9360,7458,0
491,9355,7399,0
541,9360,7392,0
591,9342,7392,0
618,9360,7392,0
619,9386,7344,0
618,9445,7325,0
623,9479,7317,0
618,9529,7325,0
605,9562,7283,0
618,9613,7259,0
663,9643,7245,0
695,9698,7259,0
672,9737,7221,0
618,9782,7192,0
593,9780,7185,0
618,9782,7259,0
643,9770,7343,0
618,9782,7458,0
543,9773,7583,0
463,9782,7791,0
413,9775,8070,0
386,9782,8457,0
354,9767,8896,0
309,9782,9390,0
263,9784,9861,0
232,9782,10322,0
201,9731,10730,0
154,9698,11121,0
102,9656,11430,0
77,9613,11654,0
80,9518,11746,0
77,9445,11787,0
42,9388,11786,0
0,9360,11787,0
-17,9281,11732,0
0,9192,11654,0
33,9089,11540,0
77,9023,11454,0
121,8933,11371,0
154,8854,11321,0
180,8779,11251,0
232,8770,11188,0
311,8767,11101,0
386,8770,11054,0
427,8744,11012,0
463,8770,10988,0
528,8810,10919,0
618,8854,10855,0
699,8839,10773,0
772,8854,10721,0
847,8913,10647,0
927,9023,10588,0
1001,9078,10508,0
1081,9107,10455,0
1165,9121,10380,0
1236,9192,10322,0
1277,9269,10242,0
1313,9360,10189,0
1353,9406,10114,0
1390,9445,10055,0
1420,9465,9973,0
1467,9529,9922,0
1521,9580,9854,0
1545,9613,9789,0
1530,9594,9678,0
1545,9613,9589,0
1618,9653,9504,0
1699,9698,9456,0
1719,9661,9383,0
1699,9613,9323,0
1689,9582,9243,0
1699,9613,9190,0
1701,9622,9131,0
1699,9613,9123,0
1700,9562,9117,0
1699,9529,9123,0
1690,9480,9099,0
1699,9445,9123,0
1717,9387,9174,0
1699,9360,9256,0
1620,9340,9290,0
1545,9360,9323,0
1526,9362,9343,0
1545,9360,9390,0
1527,9315,9411,0
1467,9276,9456,0
1409,9221,9490,0
1390,9192,9523,0
1392,9143,9492,0
1390,9107,9456,0
1360,9053,9408,0
1313,9023,9390,0
1262,8976,9348,0
1236,8939,9323,0
1231,8878,9282,0
1236,8854,9256,0
1233,8839,9207,0
1236,8854,9190,0
1238,8846,9179,0
1236,8854,9190,0
1228,8847,9157,0
1236,8854,9123,0
1247,8840,9074,0
1236,8854,9057,0
1191,8857,9038,0
1158,8854,9057,0
1155,8801,9060,0
1158,8770,9057,0
1126,8753,9008,0
1081,8770,8990,0
1063,8760,8981,0
1081,8770,8990,0
1092,8768,8951,0
1081,8770,8923,0
1065,8745,8905,0
1081,8770,8923,0
1121,8814,8899,0
1158,8854,8857,0
1165,8835,8797,0
1158,8854,8790,0
1172,8922,8788,0
1236,9023,8790,0
1340,9064,8750,0
1467,9107,8724,0
1592,9154,8684,0
1699,9192,8657,0
1764,9127,8606,0
1776,9023,8590,0
1741,8914,8583,0
1699,8854,8590,0
1682,8792,8552,0
1699,8770,8524,0
1715,8762,8505,0
1699,8770,8524,0
1635,8727,8501,0
1545,8686,8457,0
1458,8636,8396,0
1390,8601,8391,0
1302,8539,8392,0
1158,8517,8391,0
981,8512,8343,-1
850,8517,8324,0
793,8465,8317,1
772,8433,8324,0
732,8415,8284,-2
695,8433,8257,0
683,8417,8243,7
695,8433,8257,16
689,8466,8226,24
695,8517,8191,32
721,8515,8164,40
772,8517,8191,48
785,8543,8200,55
772,8601,8191,64
753,8618,8142,74
772,8601,8124,80
811,8568,8116,80
850,8601,8124,80
857,8726,8089,86
850,9023,8058,96
874,9465,8032,106
1004,10035,8058,113
1273,10612,8067,120
1699,11131,8058,129
2311,11421,8007,137
3166,11384,7991,145
4273,10946,7986,152
5560,10204,7991,161
6898,9167,7951,170
8109,7843,7924,177
8938,6220,7908,184
9113,4554,7924,193
8519,3171,7917,203
7337,2446,7924,209
5951,2517,7922,209
4711,3373,7924,209
3748,4686,7885,215
3012,6072,7858,225
2397,7168,7841,234
1853,7927,7858,241
1383,8390,7853,248
1004,8686,7858,257
725,8834,7850,266
541,8939,7858,273
415,9013,7846,280
309,9107,7858,289
210,9155,7859,299
154,9192,7858,306
143,9186,7815,310
154,9192,7791,322
146,9176,7778,338
154,9192,7791,354
185,9219,7782,362
232,9276,7791,370
238,9296,7792,384
232,9276,7791,402
247,9217,7747,413
309,9192,7725,418
366,9183,7716,423
386,9192,7725,434
376,9172,7688,449
386,9192,7658,466
426,9227,7641,482
463,9276,7658,499
468,9269,7635,514
463,9276,7592,531
486,9299,7533,546
541,9360,7525,563
593,9370,7523,578
618,9360,7525,595
620,9333,7485,611
618,9360,7458,627
617,9393,7420,642
618,9445,7392,659
618,9474,7338,675
618,9529,7325,691
618,9567,7319,705
618,9613,7325,724
617,9636,7282,746
618,9698,7259,772
621,9747,7244,795
618,9782,7259,820
592,9762,7240,844
541,9782,7259,868
487,9824,7319,890
463,9866,7458,917
467,9826,7603,947
463,9782,7791,981
430,9758,8031,1011
386,9782,8391,1045
349,9776,8805,1083
309,9782,9256,1126
242,9779,9680,1160
154,9782,10122,1190
69,9734,10539,1217
0,9698,10921,1254
-51,9655,11190,1295
-77,9613,11387,1335
-82,9517,11504,1365
-77,9445,11587,1399
-78,9391,11599,1441
-77,9360,11587,1496
-76,9275,11527,1550
-77,9192,11454,1608
-85,9099,11341,1663
-77,9023,11254,1721
-45,8915,11175,1774
0,8854,11121,1833
37,8834,11040,1889
77,8854,10988,1946
141,8817,10943,1997
232,8770,10921,2058
320,8734,10855,2121
386,8770,10788,2187
425,8810,10706,2241
463,8854,10655,2300
523,8851,10581,2359
618,8854,10522,2428
734,8862,10442,2490
850,8939,10388,2557
940,9025,10314,2624
1004,9107,10255,2702
1047,9136,10176,2773
1081,9192,10122,2846
1115,9267,10048,2914
1158,9360,9989,2991
1201,9378,9907,3063
1236,9360,9856,3136
1265,9328,9787,3202
1313,9360,9722,3281
1386,9402,9613,3360
1467,9445,9523,3441
1522,9440,9435,3505
1545,9445,9390,3570
1545,9436,9320,3630
1545,9445,9256,3699
1544,9431,9173,3759
1545,9445,9123,3827
1543,9447,9055,3886
1545,9445,8990,3940
1544,9392,8899,3976
1545,9360,8857,4020
1543,9344,8838,4063
1545,9360,8857,4101
1546,9327,8847,4105
1545,9276,8857,4101
1519,9208,8869,4093
1467,9192,8923,4101
1410,9184,8973,4099
1390,9192,9057,4101
1396,9153,9124,4095
1390,9107,9190,4101
1348,9043,9212,4098
1313,9023,9256,4101
1308,9013,9292,4096
1313,9023,9323,4101
1283,8986,9287,4097
1236,8939,9256,4101
1214,8872,9237,4096
1236,8854,9256,4101
1253,8847,9234,4097
1236,8854,9190,4101
1190,8815,9110,4096
1158,8770,9057,4101
1153,8708,9006,4096
1158,8686,8990,4101
1135,8668,8956,4096
1081,8686,8923,4101
1025,8685,8868,4096
1004,8686,8857,4101
1006,8640,8853,4096
1004,8601,8857,4101
991,8569,8814,4096
1004,8601,8790,4101
1044,8642,8777,4096
1081,8686,8790,4101
1084,8681,8757,4096
1081,8686,8724,4101
1086,8678,8695,4096
1081,8686,8724,4101
1042,8670,8734,4096
1004,8686,8724,4101
995,8715,8671,4096
1004,8770,8657,4101
1001,8776,8654,4096
1004,8770,8657,4101
1032,8771,8613,4096
1081,8854,8590,4101
1140,8949,8580,4096
1236,9023,8590,4101
1382,9045,8553,4096
1545,9107,8524,4101
1656,9175,8505,4096
1699,9192,8524,4101
1703,9074,8500,4096
1699,8939,8457,4101
1676,8855,8398,4096
1622,8854,8391,4101
1562,8823,8388,4096
1545,8770,8391,4101
1558,8702,8353,4096
1545,8686,8324,4101
1476,8676,8282,4096
1390,8686,8257,4101
1296,8656,8211,4096
1158,8601,8191,4101
978,8498,8177,4096
850,8433,8191,4101
827,8403,8165,4096
850,8433,8124,4101
824,8434,8065,4096
772,8433,8058,4101
751,8412,8057,4096
772,8433,8058,4101
776,8436,8013,4096
772,8433,7991,4101
763,8407,7981,4096
772,8433,7991,4101
765,8479,7956,4096
772,8517,7924,4101
775,8507,7901,4096
772,8517,7924,4101
754,8551,7929,4096
772,8601,7924,4101
821,8650,7883,4096
850,8854,7858,4101
830,9293,7838,4096
850,9951,7858,4101
1020,10628,7864,4096
1390,11216,7858,4101
1944,11571,7811,4096
2703,11637,7791,4101
3724,11356,7783,4096
5020,10794,7791,4101
6477,9867,7756,4096
7877,8517,7725,4101
8961,6801,7701,4096
9499,5060,7725,4101
9339,3500,7731,4096
8495,2277,7725,4101
7193,1633,7681,4096
5792,2024,7658,4101
4577,3428,7642,4096
3630,5228,7658,4101
2876,6638,7657,4096
2240,7505,7658,4101
1694,8059,7643,4096
1236,8517,7658,4101
849,8800,7662,4096
541,8939,7658,4101
332,9003,7614,4096
232,9107,7592,4101
191,9169,7579,4096
154,9192,7592,4101
100,9168,7582,4096
77,9192,7592,4101
100,9227,7593,4096
154,9276,7592,4101
169,9278,7548,4096
154,9276,7525,4101
132,9267,7516,4096
154,9276,7525,4101
192,9271,7490,4096
232,9276,7458,4101
262,9272,7438,4096
309,9276,7458,4101
359,9257,7460,4096
386,9276,7458,4101
381,9309,7424,4096
386,9360,7392,4101
422,9361,7341,4096
463,9360,7325,4101
474,9347,7318,4096
463,9360,7325,4101
459,9348,7290,4096
463,9360,7259,4101
462,9380,7235,4096
463,9445,7259,4101
489,9486,7265,4096
541,9529,7259,4101
591,9552,7212,4096
618,9613,7192,4101
622,9660,7179,4096
618,9698,7192,4101
616,9685,7162,4096
618,9698,7125,4101
621,9724,7070,4096
618,9782,7059,4101
593,9791,7048,4096
541,9782,7059,4101
484,9756,7061,4096
463,9782,7125,4101
472,9817,7229,4096
463,9866,7392,4101
422,9869,7560,4096
386,9866,7791,4101
363,9847,8078,4096
309,9866,8457,4101
216,9872,8868,4096
154,9866,9323,4101
157,9813,9761,4096
154,9782,10189,4101
84,9742,10543,4096
0,9698,10855,4101
-24,9602,11082,4096
0,9529,11254,4101
9,9449,11336,4096
0,9360,11387,4101
-1,9213,11393,4096
0,9107,11387,4101
-12,9046,11325,4096
0,9023,11254,4101
65,8939,11169,4096
154,8854,11121,4101
209,8785,11055,4096
232,8770,10988,4101
257,8726,10898,4096
309,8686,10855,4101
378,8652,10821,4097
463,8686,10788,4101
551,8723,10688,4096
618,8770,10588,4101
654,8792,10496,4097
695,8854,10455,4101
763,8927,10389,4096
850,9023,10322,4101
929,9070,10232,4097
1004,9107,10189,4101
1083,9126,10147,4096
1158,9192,10122,4101
1207,9265,10054,4099
1236,9360,9989,4101
1265,9412,9906,4095
1313,9445,9856,4101
1360,9432,9785,4102
1390,9445,9722,4101
1416,9467,9636,4082
1467,9529,9589,4069
1524,9570,9545,4049
1545,9613,9523,4020
1529,9617,9457,3955
1545,9613,9390,3876
1618,9568,9304,3790
1699,9529,9256,3715
1720,9472,9189,3628
1699,9445,9123,3538
1687,9421,9031,3442
1699,9445,8990,3361
1703,9453,8971,3280
1699,9445,8990,3200
1698,9386,8980,3108
1699,9360,8990,3023
1672,9351,9003,2940
1622,9360,9057,2862
1569,9317,9088,2774
1545,9276,9123,2686
1541,9225,9139,2594
1545,9192,9190,2509
1521,9132,9225,2413
1467,9107,9256,2316
1409,9098,9245,2210
1390,9107,9256,2107
1398,9063,9256,1999
1390,9023,9256,1898
1347,8996,9210,1792
1313,9023,9190,1689
1310,9028,9179,1580
1313,9023,9190,1479
1280,8976,9154,1377
1236,8939,9123,1270
1218,8883,9081,1152
1236,8854,9057,1045
1245,8831,9006,952
1236,8854,8990,868
1224,8860,8983,778
1236,8854,8990,691
1248,8800,8949,608
1236,8770,8923,531
1193,8751,8909,448
1158,8770,8923,370
1149,8765,8891,291
1158,8770,8857,209
1160,8760,8828,124
1158,8770,8857,64
1156,8758,8867,39
1158,8770,8857,32
1155,8792,8804,17
1158,8854,8790,0
1161,8872,8786,-6
1158,8854,8790,0
1147,8811,8746,2
1158,8854,8724,0
1194,8942,8712,-2
1236,9023,8724,0
1264,9016,8690,1
1313,9023,8657,0
1412,9081,8614,-1
1545,9192,8590,0
1650,9225,8542,0
1699,9192,8524,0
1703,9123,8515,0
1699,9107,8524,0
1697,9081,8486,0
1699,9023,8457,0
1697,8913,8438,0
1699,8854,8457,0
1701,8840,8435,0
1699,8854,8391,0
1675,8814,8329,0
1622,8770,8324,0
1525,8718,8327,0
1390,8686,8324,0
1230,8625,8275,0
1081,8601,8257,0
955,8594,8252,0
850,8601,8257,0
756,8551,8214,0
695,8517,8191,0
677,8498,8181,0
695,8517,8191,0
703,8503,8153,0
695,8517,8124,0
676,8548,8109,0
695,8601,8124,0
730,8604,8093,0
772,8601,8058,0
777,8596,8030,0
772,8601,8058,0
764,8587,8068,0
772,8601,8058,0
774,8627,8008,0
772,8686,7991,0
764,8820,7984,0
772,9192,7991,0
833,9757,7954,0
1004,10372,7924,0
1314,10871,7902,0
1776,11300,7924,0
2424,11565,7929,0
3321,11469,7924,0
4473,10819,7882,0
5792,9782,7858,0
7121,8519,7839,0
8263,7084,7858,0
8960,5420,7861,0
8958,3795,7858,0
8205,2601,7816,0
6950,2193,7791,0
5587,2579,7774,0
4402,3626,7791,0
3480,4984,7790,0
2780,6325,7791,0
2211,7340,7777,0
1699,8011,7791,0
1230,8406,7793,0
850,8686,7791,0
578,8872,7750,0
386,9023,7725,0
238,9110,7708,0
154,9192,7725,0
140,9235,7722,0
154,9276,7725,0
128,9272,7712,0
77,9276,7725,0
44,9265,7722,0
77,9276,7725,0
124,9270,7711,0
154,9276,7725,0
149,9271,7727,0
154,9276,7725,0
165,9265,7682,0
154,9276,7658,0
86,9298,7646,0
0,9360,7658,0
-40,9405,7631,0
0,9445,7592,0
82,9440,7537,0
154,9445,7525,0
198,9433,7519,0
232,9445,7525,0
269,9435,7493,0
309,9445,7458,0
346,9436,7407,0
386,9445,7392,0
430,9430,7382,0
463,9445,7392,0
473,9465,7362,0
463,9529,7325,0
455,9573,7269,0
463,9613,7259,0
494,9607,7252,0
541,9613,7259,0
590,9628,7220,0
618,9698,7192,0
600,9751,7166,0
541,9782,7192,0
482,9762,7212,0
463,9782,7259,0
473,9819,7316,0
463,9866,7458,0
423,9860,7655,0
386,9866,7924,0
362,9867,8218,0
309,9866,8590,0
219,9810,9021,0
154,9782,9523,0
152,9776,10003,0
154,9782,10455,0
95,9706,10835,0
0,9613,11188,0
-63,9537,11457,0
-77,9529,11654,0
-79,9498,11741,0
-77,9445,11787,0
-74,9348,11771,0
-77,9276,11720,0
-89,9189,11608,0
-77,9107,11520,0
-35,9001,11446,0
0,8939,11387,0
-2,8886,11280,0
0,8854,11188,0
54,8793,11105,0
154,8770,11054,0
245,8759,10975,0
309,8770,10921,0
373,8749,10876,0
463,8770,10855,0
556,8807,10786,0
618,8854,10721,0
650,8841,10644,0
695,8854,10588,0
767,8911,10504,0
850,9023,10455,0
923,9080,10411,0
1004,9107,10388,0
1091,9119,10317,0
1158,9192,10255,0
1193,9272,10182,0
1236,9360,10122,0
1311,9402,10015,0
1390,9445,9922,0
1435,9471,9834,0
1467,9529,9789,0
1508,9571,9718,0
1545,9613,9656,0
1549,9611,9575,0
1545,9613,9523,0
1546,9601,9449,0
1545,9613,9390,0
1531,9608,9310,0
1545,9613,9256,0
1591,9576,9181,0
1622,9529,9123,0
1593,9461,9061,0
1545,9445,9057,0
1528,9442,9053,0
1545,9445,9057,0
1551,9394,9029,0
1545,9360,9057,0
1541,9344,9112,0
1545,9360,9190,0
1521,9326,9214,0
1467,9276,9256,0
1411,9210,9311,0
1390,9192,9390,0
1393,9181,9401,0
1390,9192,9390,0
1357,9158,9367,0
1313,9107,9390,0
1271,9034,9393,0
1236,9023,9390,0
1193,9029,9347,0
1158,9023,9323,0
1146,8935,9283,0
1158,8854,9256,0
1165,8816,9210,0
1158,8854,9190,0
1149,8868,9153,0
1158,8854,9123,0
1169,8796,9069,0
1158,8770,9057,0
1117,8753,9052,0
1081,8770,9057,0
1069,8765,9014,0
1081,8770,8990,0
1085,8757,8976,0
1081,8770,8990,0
1075,8766,8957,0
1081,8770,8923,0
1083,8754,8896,0
1081,8770,8923,0
1076,8771,8932,0
1081,8770,8923,0
1085,8743,8873,0
1081,8770,8857,0
1071,8814,8849,0
1081,8854,8857,0
1114,8836,8821,0
1158,8854,8790,0
1192,8918,8747,0
1236,9023,8724,0
1324,9071,8677,0
1467,9107,8657,0
1612,9139,8644,0
1699,9192,8657,0
1712,9175,8628,0
1699,9107,8590,0
1694,9001,8537,0
1699,8939,8524,0
1697,8886,8514,0
1699,8854,8524,0
1707,8800,8496,0
1699,8770,8457,0
1640,8725,8398,0
1545,8686,8391,0
1454,8622,8391,0
1390,8601,8391,0
1305,8595,8343,0
1158,8601,8324,0
978,8554,8319,0
850,8517,8324,0
798,8492,8280,0
772,8517,8257,0
724,8515,8249,0
695,8517,8257,0
718,8500,8216,0
772,8517,8191,0
784,8516,8180,0
772,8517,8191,0
759,8498,8153,0
772,8517,8124,0
770,8553,8109,0
772,8601,8124,0
770,8611,8094,0
772,8601,8058,0
765,8574,8030,0
772,8601,8058,0
780,8718,8068,0
772,9023,8058,0
765,9498,8008,0
850,10119,7991,0
1105,10748,7984,0
1545,11300,7991,0
2145,11599,7955,0
2935,11553,7924,0
3971,11081,7901,0
5251,10288,7924,0
6635,9221,7930,0
7877,7927,7924,0
8718,6370,7880,0
8958,4722,7858,0
8496,3269,7841,0
7414,2446,7858,0
6017,2482,7856,0
4711,3373,7858,0
3725,4716,7843,0
3012,6072,7858,0
2408,7107,7860,0
1853,7843,7858,0
1380,8340,7815,0
1004,8686,7791,0
698,8851,7776,0
463,8939,7791,0
312,9001,7786,0
232,9107,7791,0
182,9167,7783,0
154,9192,7791,0
145,9169,7782,0
154,9192,7791,0
152,9227,7789,0
154,9276,7791,0
150,9278,7754,0
154,9276,7725,0
145,9266,7703,0
154,9276,7725,0
182,9271,7731,-1
232,9276,7725,0
274,9269,7679,5
309,9276,7658,16
342,9263,7647,31
386,9276,7658,48
431,9274,7630,65
463,9276,7592,80
471,9252,7538,95
463,9276,7525,113
455,9315,7517,130
463,9360,7525,145
493,9350,7494,158
541,9360,7458,177
589,9389,7404,201
618,9445,7392,225
623,9445,7384,243
618,9445,7392,257
615,9457,7357,272
618,9529,7325,289
619,9580,7276,306
618,9613,7259,322
619,9600,7239,337
618,9613,7259,354
595,9636,7259,369
541,9698,7259,386
483,9740,7229,403
463,9782,7259,418
473,9781,7331,432
463,9782,7458,450
421,9766,7587,469
386,9782,7791,482
365,9781,8073,489
309,9782,8457,499
214,9760,8866,515
154,9782,9323,531
160,9796,9783,538
154,9782,10255,547
79,9689,10670,562
0,9613,11054,579
-13,9560,11360,588
0,9529,11587,595
-31,9440,11682,604
-77,9360,11720,611
-88,9299,11717,611
-77,9276,11720,611
-83,9200,11667,617
-77,9107,11587,627
-37,9000,11471,629
0,8939,11387,627
-5,8879,11307,626
0,8854,11254,627
64,8812,11181,622
154,8770,11121,611
205,8701,11043,599
232,8686,10988,595
289,8684,10913,595
386,8686,10855,595
476,8651,10776,589
541,8686,10721,579
603,8769,10647,568
695,8854,10588,563
810,8848,10504,557
927,8854,10455,547
1019,8909,10407,530
1081,9023,10388,515
1120,9100,10329,505
1158,9192,10255,499
1198,9280,10140,486
1236,9360,10055,466
1269,9358,9972,445
1313,9360,9922,434
1359,9387,9848,428
1390,9445,9789,418
1392,9444,9710,400
1390,9445,9656,386
1413,9465,9581,378
1467,9529,9523,370
1519,9542,9444,353
1545,9529,9390,338
1544,9502,9315,329
1545,9529,9256,322
1547,9541,9174,307
1545,9529,9123,289
1537,9468,9071,278
1545,9445,9057,273
1556,9439,9037,267
1545,9445,9057,257
1500,9396,9076,248
1467,9360,9123,241
1465,9342,9147,233
1467,9360,9190,225
1435,9328,9214,222
1390,9276,9256,225
1372,9210,9277,228
1390,9192,9323,225
1403,9156,9354,216
1390,9107,9390,209
1353,9034,9384,208
1313,9023,9390,209
1270,9030,9382,208
1236,9023,9390,209
1221,8933,9355,216
1236,8854,9323,225
1250,8819,9275,228
1236,8854,9256,225
1190,8863,9218,223
1158,8854,9190,225
1156,8806,9143,231
1158,8770,9123,241
1126,8712,9086,251
1081,8686,9057,257
1061,8668,9004,257
1081,8686,8990,257
1097,8679,8982,262
1081,8686,8990,273
1037,8676,8953,284
1004,8686,8923,289
995,8674,8899,293
1004,8686,8923,306
1006,8682,8929,323
1004,8686,8923,338
1000,8668,8876,344
1004,8686,8857,354
1004,8691,8845,369
1004,8686,8857,386
1002,8649,8827,398
1004,8686,8790,418
1002,8770,8737,448
1004,8854,8724,482
1024,8850,8714,507
1081,8854,8724,531
1159,8910,8694,559
1236,9023,8657,595
1306,9082,8601,626
1390,9107,8590,659
1481,9102,8587,696
1545,9107,8590,740
1555,9069,8549,779
1545,9023,8524,820
1541,8942,8508,859
1545,8854,8524,901
1541,8740,8498,937
1545,8686,8457,981
1555,8674,8399,1032
1545,8686,8391,1094
1484,8639,8387,1155
1390,8601,8391,1222
1283,8584,8353,1291
1158,8601,8324,1367
1002,8568,8282,1439
850,8517,8257,1512
745,8451,8211,1580
695,8433,8191,1656
658,8417,8177,1734
618,8433,8191,1817
592,8428,8165,1890
618,8433,8124,1962
664,8413,8065,2028
695,8433,8058,2107
663,8466,8057,2190
618,8517,8058,2284
591,8524,8013,2371
618,8517,7991,2460
632,8504,7981,2549
618,8517,7991,2653
592,8515,7957,2758
618,8517,7924,2862
672,8536,7901,2955
695,8686,7924,3055
651,9005,7930,3158
618,9529,7924,3264
713,10153,7881,3363
1004,10794,7858,3474
1464,11286,7840,3582
2085,11553,7858,3683
2961,11498,7860,3759
4170,11131,7858,3843
5564,10387,7817,3930
6873,9276,7791,4004
7998,7809,7771,4035
8958,6156,7791,4052
9496,4468,7795,4072
9113,3036,7791,4101
7718,2186,7749,4105
5947,2277,7725,4101
4537,3258,7708,4093
3630,4722,7725,4101
2919,6078,7722,4100
2240,7084,7725,4101
1668,7754,7712,4095
1236,8264,7725,4101
863,8622,7724,4098
541,8854,7725,4101
311,8952,7687,4096
154,9023,7658,4101
17,9065,7635,4097
-77,9107,7658,4101
-98,9097,7668,4096
-77,9107,7658,4101
-81,9131,7607,4097
-77,9192,7592,4101
-48,9208,7590,4096
0,9192,7592,4101
4,9139,7547,4096
0,9107,7525,4101
18,9090,7518,4096
77,9107,7525,4101
130,9111,7485,4096
154,9107,7458,4101
152,9082,7447,4096
154,9107,7458,4101
179,9148,7424,4096
232,9192,7392,4101
285,9181,7373,4096
309,9192,7392,4101
304,9220,7370,4096
309,9276,7325,4101
344,9276,7265,4096
386,9276,7259,4101
400,9287,7259,4096
386,9360,7259,4101
377,9412,7214,4096
386,9445,7192,4101
396,9430,7180,4096
386,9445,7192,4101
372,9469,7160,4096
386,9529,7125,4101
429,9566,7075,4096
463,9613,7059,4101
468,9643,7041,4096
463,9698,7059,4101
468,9736,7060,4096
463,9782,7059,4101
431,9785,7029,4096
386,9782,7059,4101
348,9758,7133,4096
309,9782,7259,4101
265,9819,7383,4096
232,9866,7592,4101
207,9862,7882,4096
154,9866,8257,4101
68,9885,8635,4096
0,9951,9057,4101
-11,9974,9489,4096
0,9951,9922,4101
-24,9858,10274,4096
-77,9782,10588,4101
-123,9721,10846,4096
-154,9698,11054,4101
-193,9628,11146,4096
-232,9529,11188,4101
-249,9408,11190,4096
-232,9360,11188,4101
-196,9329,11126,4096
-154,9276,11054,4101
-115,9138,10973,4096
-77,9023,10921,4101
-44,8952,10848,4096
0,8939,10788,4101
66,8891,10713,4096
154,8854,10655,4101
242,8830,10576,4096
309,8854,10522,4101
351,8850,10453,4096
386,8854,10388,4101
421,8865,10279,4096
463,8939,10189,4101
522,8993,10103,4096
618,9023,10055,4101
741,9002,9983,4096
850,9023,9922,4101
906,9058,9843,4096
927,9107,9789,4101
951,9125,9714,4096
1004,9192,9656,4101
1077,9279,9578,4096
1158,9360,9523,4101
1217,9358,9446,4096
1236,9360,9390,4101
1226,9387,9313,4096
1236,9445,9256,4101
1276,9447,9179,4096
1313,9445,9123,4101
1314,9438,9048,4096
1313,9445,8990,4101
1342,9398,8909,4096
1390,9360,8857,4101
1407,9341,8805,4096
1390,9360,8790,4101
1373,9329,8753,4096
1390,9276,8724,4101
1430,9207,8671,4096
1467,9192,8657,4101
1477,9184,8664,4096
1467,9192,8724,4101
1457,9155,8762,4096
1467,9107,8790,4101
1479,9040,8794,4096
1467,9023,8857,4101
1425,9015,8930,4096
1390,9023,8990,4101
1383,9006,8980,4096
1390,9023,8990,4101
1368,9033,9018,4096
1313,9023,9057,4101
1255,8934,9024,4096
1236,8854,8990,4101
1241,8816,8972,4096
1236,8854,8990,4101
1197,8870,8961,4096
1158,8854,8923,4101
1146,8794,8875,4096
1158,8770,8857,4101
1164,8758,8816,4096
1158,8770,8790,4101
1152,8758,8750,4096
1158,8770,8724,4101
1162,8771,8673,4096
1158,8770,8657,4101
1151,8720,8650,4096
1158,8686,8657,4101
1167,8665,8618,4096
1158,8686,8590,4101
1120,8682,8571,4096
1081,8686,8590,4101
1067,8674,8586,4096
1081,8686,8590,4101
1090,8677,8580,4096
1081,8686,8590,4101
1067,8679,8581,4096
1081,8686,8590,4101
1119,8670,8586,4096
1158,8686,8590,4101
1169,8711,8554,4096
1158,8770,8524,4101
1147,8806,8498,4096
1158,8854,8524,4101
1186,8887,8533,4096
1236,8939,8524,4101
1324,8970,8472,4096
1467,9023,8457,4101
1615,9064,8454,4096
1699,9107,8457,4101
1704,9085,8413,4096
1699,9023,8391,4101
1732,8918,8383,4096
1776,8854,8391,4101
1763,8826,8351,4096
1699,8854,8324,4101
1660,8863,8311,4096
1699,8854,8324,4101
1746,8802,8292,4096
1699,8770,8257,4101
1548,8726,8213,4096
1390,8686,8191,4101
1275,8621,8144,4096
1158,8601,8124,4101
996,8596,8114,4096
850,8601,8124,4101
782,8551,8091,4096
772,8517,8058,4101
742,8496,8032,4096
695,8517,8058,4101
670,8507,8066,4096
695,8517,8058,4101
727,8540,8009,4096
772,8601,7991,4101
810,8618,7984,4096
850,8601,7991,4101
852,8572,7955,4097
850,8601,7924,4101
844,8651,7902,4096
850,8686,7924,4101
846,8661,7930,4097
850,8686,7924,4101
850,8861,7881,4096
850,9276,7858,4101
871,9811,7840,4098
1004,10372,7858,4101
1324,10887,7860,4095
1853,11384,7858,4101
2569,11681,7817,4100
3475,11553,7791,4101
4604,10853,7771,4093
5947,9782,7791,4101
7361,8507,7795,4106
8572,7084,7791,4101
9273,5437,7749,4062
9267,3795,7725,4020
8552,2547,7707,3974
7337,2108,7725,3924
5953,2526,7723,3844
4711,3626,7725,3763
3746,4999,7710,3685
3012,6325,7725,3618
2397,7356,7727,3537
1853,8096,7725,3457
1386,8560,7682,3376
1004,8854,7658,3297
695,9001,7642,3199
463,9107,7658,3104
312,9183,7653,3012
232,9276,7658,2927
183,9324,7649,2824
154,9360,7658,2718
140,9354,7649,2609
154,9360,7658,2509
161,9351,7653,2398
154,9360,7658,2284
132,9354,7644,2165
154,9360,7658,2058
198,9354,7662,1948
232,9360,7658,1833
224,9354,7612,1713
232,9360,7592,1608
271,9352,7585,1512
309,9360,7592,1415
308,9351,7554,1306
309,9360,7525,1206
345,9351,7510,1121
386,9360,7525,1045
390,9350,7499,957
386,9360,7458,868
416,9349,7404,784
463,9360,7392,708
479,9374,7385,626
463,9445,7392,547
454,9500,7361,468
