II,V,ABP,RESP
3221,15224,4561,904
1890,15934,4531,925
1019,16312,4519,937
462,16487,4491,942
99,16553,4476,953
-48,16399,4469,969
66,16191,4476,985
316,16050,4457,994
526,16070,4433,1001
660,16042,4403,1008
822,15949,4391,1018
1007,15816,4368,1024
1085,15828,4348,1034
1027,15895,4319,1043
1019,15949,4305,1050
1141,15879,4284,1049
1249,15828,4263,1050
1193,15809,4230,1051
1118,15828,4220,1050
1168,15764,4218,1041
1282,15708,4220,1034
1284,15671,4197,1032
1216,15708,4178,1034
1213,15699,4154,1028
1282,15708,4135,1018
1312,15691,4103,1007
1282,15708,4092,1001
1255,15680,4091,994
1249,15708,4092,985
1212,15752,4066,974
1150,15828,4050,969
1138,15789,4045,962
1216,15708,4050,953
1299,15632,4026,940
1282,15708,4007,937
1188,15796,3999,938
1150,15828,4007,937
1196,15733,3989,926
1216,15708,3964,921
1162,15752,3947,920
1150,15828,3964,921
1231,15772,3973,910
1282,15708,3964,904
1212,15673,3932,909
1150,15708,3922,921
1205,15658,3922,923
1282,15587,3922,921
1257,15494,3894,919
1216,15466,3879,921
1259,15429,3875,919
1315,15466,3879,921
1275,15515,3855,927
1216,15587,3837,937
1236,15578,3829,938
1282,15587,3837,937
1255,15581,3816,936
1216,15587,3794,937
1239,15510,3779,930
1282,15466,3794,921
1275,15439,3796,910
1282,15466,3794,904
1351,15446,3779,897
1413,15466,3794,888
1387,15477,3823,873
1381,15466,3879,856
1471,15342,3933,838
1545,15345,4007,824
1515,15463,4092,809
1578,15345,4220,791
1733,15003,4360,766
1676,15224,4519,743
1493,15684,4674,724
1709,15224,4860,711
2107,14352,5050,695
1874,15103,5243,678
1384,16392,5396,660
1874,15224,5542,646
2686,13234,5680,630
1906,15224,5840,614
540,18495,5989,595
1906,15345,6138,581
5277,8717,6266,571
5522,11358,6394,565
1701,22380,6499,562
0,23199,6607,565
4041,6603,6706,572
8382,-7612,6821,581
6821,-1280,6913,588
1841,15345,6991,598
-161,21278,7032,610
1413,15708,7076,630
2394,12535,7114,648
1446,15828,7162,662
825,17859,7182,674
1446,15828,7204,694
1890,14451,7216,719
1545,15708,7247,743
1286,16501,7266,758
1512,15708,7289,775
1677,15186,7289,798
1545,15708,7289,824
1433,16035,7277,841
1512,15828,7289,856
1602,15670,7292,876
1578,15828,7289,904
1474,15937,7257,931
1413,15949,7247,953
1431,15875,7244,968
1446,15828,7247,985
1364,15851,7206,1002
1282,15949,7162,1018
1290,15953,7111,1027
1315,15949,7076,1034
1270,15936,7014,1040
1249,15949,6948,1050
1336,15875,6861,1059
1446,15828,6778,1066
1455,15803,6668,1067
1413,15828,6565,1066
1410,15799,6453,1059
1413,15828,6352,1050
1353,15880,6222,1039
1282,15949,6096,1034
1261,15926,5970,1027
1249,15949,5883,1018
1179,16003,5795,1001
1118,16070,5712,985
1151,16009,5611,970
1249,15949,5542,953
1301,15916,5487,928
1282,15949,5456,904
1243,15924,5407,886
1216,15949,5371,872
1164,16031,5338,856
1085,16191,5329,840
1037,16236,5302,823
1085,16191,5286,808
1178,16082,5272,788
1216,16070,5286,775
1173,16071,5288,767
1150,16070,5286,759
1196,15982,5258,743
1249,15949,5243,727
1248,15969,5231,715
1249,16070,5243,711
1280,16095,5244,703
1282,16070,5243,694
1204,15982,5218,685
1150,15949,5201,678
1182,15927,5175,670
1249,15949,5158,662
1261,15937,5130,653
1282,15949,5115,646
1344,15930,5093,638
1381,15949,5073,630
1327,15938,5027,621
1282,15949,4987,614
1335,15889,4953,601
1413,15828,4945,581
1389,15762,4926,561
1282,15828,4902,549
1215,15920,4855,543
1282,15949,4817,533
1531,15733,4783,510
2038,15345,4774,485
2832,14753,4756,461
3846,14016,4732,436
4957,13117,4683,404
6048,12324,4646,371
6910,11823,4616,345
7231,11841,4604,323
6768,12369,4580,294
5588,13412,4561,258
4045,14637,4534,223
2564,15708,4519,194
1400,16303,4493,164
625,16553,4476,129
196,16589,4450,92
66,16553,4433,65
147,16374,4407,47
329,16191,4391,32
509,16060,4365,14
657,16070,4348,0
771,16074,4321,-4
855,16070,4305,0
924,15995,4282,2
1019,15949,4263,0
1104,15909,4232,-1
1118,15949,4220,0
1069,15965,4215,1
1085,15949,4220,0
1169,15857,4202,-1
1216,15828,4178,0
1162,15826,4145,0
1150,15828,4135,0
1234,15739,4130,0
1282,15708,4135,0
1189,15736,4119,0
1085,15828,4092,0
1099,15830,4056,0
1150,15828,4050,0
1122,15814,4051,0
1085,15828,4050,0
1119,15759,4021,0
1150,15708,4007,0
1112,15672,4005,0
1118,15708,4007,0
1223,15699,3981,0
1282,15708,3964,0
1194,15691,3959,0
1118,15708,3964,0
1177,15684,3941,0
1249,15708,3922,0
1201,15707,3913,0
1150,15708,3922,0
1216,15660,3904,0
1282,15708,3879,0
1202,15781,3862,0
1085,15828,3879,0
1085,15742,3888,0
1150,15708,3879,0
1136,15746,3846,0
1085,15828,3837,0
1118,15777,3836,0
1216,15708,3837,0
1234,15666,3809,0
1150,15708,3794,0
1070,15698,3789,0
1085,15708,3794,0
1155,15701,3770,0
1216,15708,3751,0
1239,15631,3740,0
1249,15587,3751,0
1243,15565,3746,-1
1216,15587,3751,0
1197,15524,3762,1
1249,15466,3794,0
1347,15406,3810,-2
1381,15466,3837,0
1299,15558,3876,3
1282,15466,3964,0
1389,15244,4076,-6
1446,15466,4220,0
1418,15788,4363,22
1545,15345,4519,48
1759,14607,4672,69
1676,15224,4860,97
1456,16277,5052,145
1709,15345,5243,210
2131,13681,5394,270
1808,15103,5542,323
1229,17556,5684,376
1841,15345,5840,436
2918,11308,5970,495
2005,15224,6096,549
-354,24628,6213,597
0,23199,6352,646
4443,6173,6481,695
8382,-7612,6607,743
7435,-1958,6698,789
3517,13533,6778,840
1304,19717,6835,890
1611,15466,6906,937
1913,12914,6968,975
1282,15828,7034,1018
972,17602,7074,1065
1413,15828,7119,1114
1663,14613,7143,1155
1413,15708,7162,1195
1270,16405,7153,1236
1446,15708,7162,1276
1570,15205,7175,1307
1545,15587,7204,1341
1552,15831,7205,1375
1578,15708,7204,1405
1506,15663,7194,1421
1446,15828,7204,1437
1506,15853,7202,1460
1578,15828,7204,1486
1519,15817,7182,1498
1413,15828,7162,1502
1380,15810,7128,1503
1446,15828,7119,1502
1509,15815,7101,1494
1512,15828,7076,1486
1468,15804,7011,1474
1413,15828,6948,1454
1346,15859,6878,1419
1282,15949,6821,1389
1254,15974,6736,1366
1282,15949,6650,1341
1319,15847,6543,1300
1315,15828,6437,1260
1279,15864,6303,1227
1282,15949,6181,1195
1316,15950,6062,1148
1315,15949,5968,1098
1269,15928,5857,1055
1282,15949,5755,1018
1368,15930,5652,971
1413,15949,5584,921
1349,15944,5516,872
1282,15949,5456,824
1276,15907,5380,762
1249,15949,5329,694
1153,16011,5292,631
1118,16070,5286,581
1198,16036,5265,535
1249,16070,5243,485
1163,16141,5208,432
1085,16191,5201,388
1149,16070,5195,349
1249,15949,5201,307
1213,15897,5192,256
1118,15949,5201,210
1141,15944,5201,174
1282,15949,5201,145
1361,15941,5173,113
1315,15949,5158,81
1250,15870,5150,53
1282,15828,5158,32
1340,15847,5139,13
1315,15949,5115,0
1200,15972,5084,-4
1150,15949,5073,0
1208,15904,5050,1
1282,15949,5030,0
1264,15967,5000,-1
1216,15949,4987,0
1225,15853,4967,0
1282,15828,4945,0
1334,15820,4898,0
1381,15828,4860,0
1379,15779,4825,-1
1249,15828,4817,0
1073,15923,4799,5
1150,15949,4774,16
1669,15618,4726,30
2498,14983,4689,48
3413,14171,4657,71
4405,13412,4646,97
5520,12643,4624,122
6574,11962,4604,145
7171,11557,4574,168
7034,11841,4561,194
6156,12807,4541,224
4766,14137,4519,258
3226,15243,4472,292
1906,15949,4433,323
976,16305,4400,350
394,16553,4391,371
90,16637,4371,393
66,16553,4348,420
234,16317,4315,449
394,16191,4305,468
457,16174,4302,476
559,16191,4305,485
771,16066,4284,500
953,15949,4263,517
976,15898,4235,526
953,15949,4220,533
1008,15946,4195,543
1085,15949,4178,549
1080,15942,4153,544
1085,15949,4135,533
1158,15874,4106,524
1216,15828,4092,517
1160,15811,4085,503
1118,15828,4092,485
1193,15753,4077,467
1282,15708,4050,452
1231,15718,4013,436
1118,15828,4007,420
1122,15860,4008,403
1249,15828,4007,388
1332,15727,3980,371
1282,15708,3964,355
1171,15732,3958,340
1118,15828,3964,323
1148,15853,3944,304
1216,15828,3922,291
1256,15728,3906,282
1249,15708,3922,275
1200,15738,3929,259
1150,15828,3922,242
1147,15838,3892,230
1216,15828,3879,226
1281,15792,3875,225
1249,15828,3879,226
1147,15837,3858,226
1118,15828,3837,226
1186,15745,3821,225
1216,15708,3837,226
1138,15683,3844,230
1085,15708,3837,242
1147,15686,3804,257
1216,15708,3794,275
1166,15741,3793,289
1085,15828,3794,307
1084,15844,3767,328
1118,15828,3751,355
1096,15747,3745,386
1085,15708,3751,420
1150,15673,3729,452
1216,15708,3709,485
1181,15710,3696,515
1118,15708,3709,549
1118,15666,3707,588
1150,15708,3709,630
1135,15735,3713,665
1150,15708,3751,694
1248,15538,3790,722
1315,15466,3837,759
1288,15534,3879,801
1381,15466,3964,840
1576,15194,4077,865
1545,15345,4220,888
1364,15728,4356,917
1578,15466,4519,953
2005,14829,4698,986
1841,15345,4902,1018
1404,16212,5080,1043
1874,15224,5243,1066
2646,13676,5384,1086
1906,15224,5542,1114
621,17661,5691,1148
1972,15345,5840,1179
5249,11301,5965,1197
5489,15345,6096,1211
1745,24802,6219,1225
0,23199,6352,1244
3912,5991,6460,1259
8382,-7612,6565,1276
7284,-1450,6648,1288
2630,14378,6735,1292
421,20392,6800,1288
1512,15708,6863,1292
2258,12904,6903,1302
1413,15828,6948,1308
921,17643,6984,1295
1512,15828,7034,1276
1856,14581,7062,1263
1446,15708,7076,1260
1164,16429,7063,1249
1413,15708,7076,1227
1648,15184,7096,1200
1578,15587,7119,1179
1473,15852,7098,1158
1545,15708,7076,1131
1665,15634,7061,1096
1676,15828,7076,1066
1559,15929,7077,1042
1446,15949,7076,1018
1429,15928,7053,984
1446,15949,7034,953
1380,15997,7001,927
1315,16070,6991,904
1349,16054,6974,874
1413,16070,6948,840
1385,16078,6881,806
1315,16070,6821,775
1299,15965,6755,737
1315,15949,6693,694
1285,16006,6587,652
1249,16070,6479,614
1270,15989,6366,574
1315,15949,6266,533
1310,15989,6138,490
1282,16070,6011,452
1277,16006,5885,418
1282,15949,5797,388
1249,15965,5708,356
1216,16070,5627,323
1233,16074,5531,289
1282,16070,5456,258
1281,16092,5382,231
1216,16191,5329,210
1151,16208,5271,191
1150,16191,5243,178
1173,16116,5217,163
1150,16070,5201,145
1098,16015,5168,126
1118,16070,5158,113
1207,16144,5153,110
1249,16191,5158,113
1182,16107,5133,114
1118,16070,5115,113
1129,16099,5104,116
1150,16191,5115,129
1118,16190,5112,146
1118,16191,5115,162
1186,16184,5112,175
1216,16191,5115,194
1143,16077,5094,218
1118,15949,5073,242
1215,15877,5044,259
1315,15949,5030,275
1290,15990,5005,295
1282,15949,4987,323
1364,15828,4961,349
1413,15828,4945,371
1332,15892,4917,393
1282,15949,4902,420
1360,15872,4880,451
1413,15828,4860,485
1336,15815,4814,513
1282,15828,4774,533
1335,15773,4739,547
1315,15828,4732,565
1160,15946,4714,589
1249,15949,4689,614
1948,15511,4640,632
3090,14741,4604,646
4182,13840,4573,656
5062,13049,4561,662
5958,12328,4537,663
6936,11841,4519,662
7516,11792,4491,662
7100,12445,4476,662
5649,13593,4451,657
3813,14862,4433,646
2298,15783,4407,631
1315,16312,4391,614
659,16503,4366,592
197,16553,4348,565
-11,16449,4321,534
66,16312,4305,501
278,16183,4281,462
460,16191,4263,420
566,16208,4235,377
657,16191,4220,339
780,16052,4198,307
920,15949,4178,275
1000,15900,4146,236
986,15949,4135,194
931,15955,4131,152
953,15949,4135,113
1035,15917,4114,77
1085,15949,4092,48
1046,15957,4066,29
1019,15949,4050,16
1047,15869,4021,6
1085,15828,4007,0
1087,15797,4000,-2
1118,15828,4007,0
1192,15820,3991,0
1216,15828,3964,0
1143,15806,3930,-1
1085,15828,3922,0
1117,15817,3920,0
1150,15828,3922,0
1107,15806,3899,0
1085,15828,3879,0
1156,15823,3865,0
1216,15828,3879,0
1168,15762,3885,0
1118,15708,3879,0
1170,15658,3850,-1
1249,15708,3837,0
1242,15730,3832,0
1216,15708,3837,0
1249,15599,3816,-1
1282,15587,3794,0
1244,15635,3778,1
1216,15708,3794,0
1248,15684,3802,-3
1249,15708,3794,0
1152,15765,3762,13
1085,15828,3751,32
1144,15757,3750,54
1216,15708,3751,81
1148,15730,3725,117
1019,15828,3709,162
1012,15802,3703,205
1150,15708,3709,242
1254,15591,3687,274
1216,15587,3666,307
1113,15617,3652,340
1085,15708,3666,371
1129,15737,3667,402
1150,15708,3666,436
1115,15563,3655,471
1118,15466,3666,501
1206,15425,3679,524
1315,15466,3709,549
1364,15441,3737,575
1381,15466,3794,598
1396,15542,3863,612
1446,15466,3964,630
1469,15212,4075,655
1413,15345,4220,678
1417,15621,4377,690
1676,15224,4561,694
1955,14536,4744,701
1841,15103,4945,711
1607,16050,5126,713
1906,15103,5286,711
2358,13563,5407,708
2005,15103,5542,711
1415,17494,5685,712
2071,15103,5840,711
3107,11051,5965,703
1972,15224,6096,694
-546,24825,6223,685
0,23199,6352,678
4720,5885,6439,672
8382,-7612,6522,662
6575,-1091,6600,646
2071,14983,6693,630
209,20850,6759,619
1381,15828,6821,614
2167,12861,6863,608
1413,15828,6906,598
864,17682,6923,581
1315,15828,6948,565
1704,14559,6967,553
1512,15708,6991,549
1357,16435,6987,545
1545,15708,6991,533
1664,15227,7000,514
1545,15708,7034,501
1446,16008,7041,493
1512,15828,7034,485
1594,15690,7001,467
1578,15828,6991,452
1484,15907,6985,443
1413,15949,6991,436
1415,15957,6969,420
1446,15949,6948,404
1398,15920,6918,393
1315,15949,6906,388
1304,15942,6869,380
1381,15949,6821,371
1438,15925,6746,364
1413,15949,6693,355
1347,15940,6632,339
1315,15949,6565,323
1315,15923,6457,312
1315,15949,6352,307
1320,15947,6241,300
1381,15949,6138,291
1454,15911,6007,282
1446,15949,5883,275
1355,15966,5761,266
1315,15949,5670,258
1363,15873,5574,250
1381,15949,5499,242
1290,16104,5425,233
1216,16191,5371,226
1247,16051,5302,219
1282,15949,5243,210
1208,16010,5184,199
1118,16191,5158,194
1116,16225,5132,194
1150,16191,5115,194
1128,16154,5083,186
1118,16191,5073,178
1176,16174,5066,175
1216,16191,5073,178
1160,16198,5065,178
1118,16191,5073,178
1168,16086,5074,178
1216,16070,5073,178
1173,16132,5043,176
1150,16191,5030,178
1230,16071,5025,185
1315,15949,5030,194
1297,15904,5006,195
1282,15949,4987,194
1340,15931,4978,198
1381,15949,4987,210
1303,16003,4971,221
1249,16070,4945,226
1320,16007,4912,230
1413,15949,4902,242
1383,15924,4883,260
1315,15949,4860,275
1353,15877,4812,281
1446,15828,4774,291
1418,15838,4741,312
1249,15949,4732,339
1106,15981,4714,359
1150,15949,4689,371
1420,15809,4640,384
1906,15587,4604,404
2616,15072,4573,426
3550,14258,4561,452
4614,13253,4537,477
5654,12445,4519,501
6515,11948,4491,517
7034,11841,4476,533
6952,12141,4451,553
6081,13049,4433,581
4594,14318,4407,608
3024,15466,4391,630
1788,16057,4365,644
920,16312,4348,662
308,16460,4322,684
0,16553,4305,711
32,16398,4280,734
230,16191,4263,759
369,16106,4237,784
460,16191,4220,808
609,16174,4194,824
789,16070,4178,840
895,15949,4153,860
953,15949,4135,888
1023,15947,4108,915
1085,15949,4092,937
1084,15919,4069,951
1085,15949,4050,969
1101,15956,4020,991
1085,15949,4007,1018
1012,15870,4001,1036
1019,15828,4007,1050
1132,15799,3990,1062
1216,15828,3964,1082
1179,15816,3930,1101
1150,15828,3922,1114
1223,15813,3920,1119
1282,15828,3922,1131
1219,15806,3900,1147
1150,15828,3879,1163
1191,15828,3865,1169
1249,15828,3879,1179
1199,15746,3886,1194
1118,15708,3879,1211
1118,15719,3848,1218
1150,15828,3837,1227
1118,15865,3835,1241
1085,15828,3837,1260
1138,15716,3811,1268
1216,15708,3794,1276
1187,15753,3787,1288
1085,15828,3794,1308
1055,15817,3775,1325
1150,15828,3751,1341
1242,15828,3735,1354
1216,15828,3751,1373
1118,15739,3760,1387
1085,15708,3751,1405
1130,15739,3719,1425
1150,15828,3709,1454
1101,15793,3708,1480
1085,15708,3709,1502
1137,15634,3682,1516
1150,15708,3666,1534
1057,15789,3660,1556
986,15828,3666,1583
1037,15752,3644,1606
1118,15708,3623,1631
1110,15682,3610,1655
1085,15708,3623,1680
1119,15687,3624,1696
1150,15708,3623,1712
1116,15710,3614,1725
1118,15708,3623,1744
1206,15629,3633,1760
1249,15587,3666,1777
1157,15540,3712,1791
1150,15587,3794,1809
1314,15632,3888,1820
1413,15466,4007,1825
1360,15194,4125,1821
1446,15466,4263,1825
1685,15854,4412,1828
1676,15345,4604,1825
1480,14549,4799,1806
1676,15345,4987,1793
2083,16515,5136,1785
1874,15224,5286,1777
1367,13273,5432,1752
1808,15345,5584,1728
2664,18573,5709,1710
1841,15345,5840,1696
-266,8757,5965,1671
0,11479,6096,1647
4146,22473,6199,1629
8382,23199,6309,1615
8441,6577,6415,1585
5161,-7612,6522,1550
2418,-1281,6590,1520
1709,15345,6650,1502
1634,21339,6705,1480
1282,15828,6778,1454
1149,12622,6826,1419
1413,15828,6863,1389
1511,17825,6878,1361
1315,15828,6906,1341
1252,14475,6924,1321
1446,15708,6948,1308
1583,16478,6948,1291
1545,15708,6948,1276
1494,15214,6937,1262
1545,15708,6948,1260
1614,15995,6950,1260
1611,15828,6948,1260
1544,15735,6918,1254
1512,15828,6906,1260
1547,15760,6899,1274
1578,15708,6906,1292
1514,15763,6883,1298
1446,15828,6863,1308
1440,15798,6835,1327
1446,15828,6821,1357
1403,15897,6780,1380
1381,15949,6735,1405
1420,15830,6670,1433
1446,15708,6607,1470
1401,15654,6520,1501
1381,15708,6437,1534
1431,15701,6332,1565
1446,15708,6224,1599
1352,15735,6088,1629
1282,15828,5968,1664
1337,15840,5851,1696
1413,15828,5755,1728
1371,15795,5642,1750
1282,15828,5542,1777
1270,15826,5443,1806
1315,15828,5371,1841
1323,15796,5297,1866
1315,15828,5243,1890
1318,15867,5190,1911
1282,15949,5158,1938
1178,15960,5111,1961
1118,15949,5073,1987
1174,15902,5034,2009
1249,15949,5030,2035
1203,16011,5028,2052
1085,16070,5030,2067
1041,16011,5004,2079
1118,15949,4987,2100
1203,15903,4975,2117
1216,15949,4987,2132
1192,15958,4986,2137
1216,15949,4987,2148
1271,15905,4979,2162
1282,15949,4987,2180
1231,15975,4987,2190
1216,15949,4987,2197
1256,15836,4964,2196
1282,15828,4945,2197
1235,15894,4917,2192
1216,15949,4902,2197
1265,15866,4878,2199
1315,15828,4860,2197
1291,15869,4832,2179
1282,15949,4817,2164
1339,15889,4793,2154
1381,15828,4774,2148
1343,15805,4745,2131
1315,15828,4732,2116
1330,15747,4711,2099
1282,15708,4689,2083
1169,15747,4642,2057
1249,15828,4604,2035
1710,15665,4571,2018
2432,15224,4561,2003
3227,14499,4540,1972
4142,13653,4519,1938
5230,12760,4488,1903
6278,12083,4476,1873
6929,11725,4456,1834
7001,11841,4433,1793
6457,12431,4387,1749
5325,13533,4348,1712
3807,14763,4315,1671
2334,15708,4305,1631
1234,16118,4285,1588
526,16312,4263,1550
108,16468,4229,1510
0,16553,4220,1470
167,16350,4217,1425
394,16070,4220,1389
499,15911,4199,1354
559,15949,4178,1324
695,15956,4150,1289
855,15949,4135,1260
912,15929,4110,1232
920,15949,4092,1211
984,15886,4068,1186
1085,15828,4050,1163
1083,15792,4021,1142
986,15828,4007,1131
908,15823,4000,1120
953,15828,4007,1114
1042,15813,3992,1110
1085,15828,3964,1114
1071,15805,3927,1121
1085,15828,3922,1131
1123,15830,3924,1136
1118,15828,3922,1147
1068,15746,3893,1159
1085,15708,3879,1179
1189,15688,3877,1195
1249,15708,3879,1211
1183,15644,3853,1224
1118,15587,3837,1244
1174,15542,3832,1266
1282,15587,3837,1292
1298,15593,3813,1314
1249,15587,3794,1341
1241,15545,3787,1370
1282,15587,3794,1405
1295,15607,3774,1437
1282,15587,3751,1470
1279,15479,3737,1500
1282,15466,3751,1534
1271,15518,3756,1561
1282,15587,3751,1583
1305,15524,3726,1596
1282,15466,3709,1615
1216,15437,3696,1637
1216,15466,3709,1664
1283,15434,3714,1681
1282,15466,3709,1696
1162,15561,3678,1703
1085,15708,3666,1712
1145,15732,3664,1717
1216,15708,3666,1728
1161,15637,3641,1737
1085,15587,3623,1744
1120,15491,3616,1743
1216,15466,3623,1744
1246,15463,3604,1749
1249,15466,3581,1760
1305,15378,3563,1764
1381,15345,3581,1760
1400,15343,3599,1749
1413,15345,3623,1744
1473,15230,3634,1742
1512,15224,3666,1744
1453,15367,3711,1742
1446,15345,3794,1744
1553,15048,3888,1743
1611,15103,4007,1744
1574,15390,4136,1741
1676,15103,4305,1744
1873,14518,4490,1750
1808,15103,4689,1760
1614,16028,4862,1766
1841,15103,5030,1777
2203,13598,5179,1789
1874,15103,5329,1809
1332,17446,5455,1823
1906,15103,5584,1841
2855,11086,5705,1855
1874,15103,5840,1873
-423,24570,5964,1886
0,23199,6096,1906
4430,6239,6206,1926
8382,-7612,6309,1954
7531,-2181,6388,1977
3649,13170,6479,2003
1333,19454,6566,2025
1578,15345,6650,2051
1983,12765,6695,2073
1446,15587,6735,2100
1058,17394,6770,2128
1381,15708,6821,2164
1641,14462,6847,2192
1446,15466,6863,2213
1280,16179,6855,2223
1446,15587,6863,2245
1655,15131,6874,2270
1676,15466,6906,2293
1608,15643,6914,2300
1611,15466,6906,2310
1665,15391,6871,2324
1676,15587,6863,2342
1605,15694,6861,2345
1545,15708,6863,2342
1569,15639,6834,2338
1611,15587,6821,2342
1543,15597,6815,2342
1446,15708,6821,2342
1428,15771,6783,2335
1446,15828,6735,2326
1395,15830,6681,2303
1315,15828,6650,2277
1310,15751,6595,2245
1381,15708,6522,2213
1424,15678,6414,2172
1413,15708,6309,2132
1409,15691,6194,2090
1446,15708,6096,2051
1455,15736,5985,2003
1381,15828,5883,1954
1281,15848,5766,1903
1282,15828,5670,1857
1370,15772,5574,1809
1413,15828,5499,1760
1346,15903,5409,1704
1282,15949,5329,1647
1295,15868,5246,1589
1315,15828,5201,1534
1272,15852,5156,1473
1249,15949,5115,1405
1295,15958,5056,1330
1315,15949,5030,1260
1228,15921,5023,1194
1150,15949,5030,1131
1183,15936,5005,1059
1249,15949,4987,985
1238,15938,4976,915
1216,15949,4987,856
1254,15918,4983,795
1282,15949,4987,727
1215,15965,4986,655
1150,15949,4987,598
1193,15841,4962,550
1282,15828,4945,501
1289,15887,4936,440
1249,15949,4945,388
1235,15877,4928,352
1249,15828,4902,323
1233,15823,4868,282
1249,15828,4860,242
1314,15731,4854,213
1381,15708,4860,194
1402,15762,4843,169
1446,15828,4817,145
1513,15747,4768,127
1512,15708,4732,113
1435,15750,4700,95
1413,15828,4689,81
1450,15755,4667,72
1381,15708,4646,65
1208,15758,4616,53
1282,15828,4604,48
1884,15538,4584,55
2860,14862,4561,65
3838,13969,4513,64
4733,13170,4476,65
5717,12409,4445,76
6771,11720,4433,97
7450,11291,4410,113
7264,11599,4391,129
6182,12647,4363,151
4668,14016,4348,178
3210,15067,4323,202
2005,15708,4305,226
1064,16061,4279,255
460,16312,4263,291
232,16337,4237,324
263,16191,4220,355
375,15950,4195,386
526,15828,4178,420
711,15787,4151,453
855,15828,4135,485
904,15826,4112,515
953,15828,4092,549
1062,15799,4062,584
1150,15828,4050,614
1135,15834,4044,637
1118,15828,4050,662
1166,15750,4032,693
1216,15708,4007,727
1177,15681,3975,753
1150,15708,3964,775
1197,15696,3959,797
1249,15708,3964,824
1227,15691,3948,848
1216,15708,3922,872
1259,15688,3887,895
1249,15708,3879,921
1139,15699,3880,944
1085,15708,3879,969
1182,15678,3852,992
1282,15708,3837,1018
1234,15717,3831,1041
1150,15708,3837,1066
1185,15611,3816,1089
1282,15587,3794,1114
1294,15625,3780,1138
1249,15708,3794,1163
1248,15665,3798,1185
1282,15587,3794,1211
1262,15522,3769,1240
1216,15587,3751,1276
1224,15656,3739,1309
1282,15708,3751,1341
1297,15652,3758,1368
1249,15587,3751,1405
1202,15493,3720,1445
1216,15466,3709,1486
1251,15442,3708,1516
1249,15466,3709,1550
1214,15455,3681,1588
1216,15466,3666,1631
1251,15445,3662,1670
1249,15466,3666,1712
1185,15456,3641,1753
1150,15466,3623,1793
1194,15441,3617,1823
1249,15466,3623,1857
1238,15467,3602,1895
1216,15466,3581,1938
1242,15388,3568,1970
1282,15345,3581,2003
1280,15316,3579,2038
1282,15345,3581,2083
1311,15332,3585,2124
1315,15345,3623,2164
1273,15318,3662,2197
1282,15345,3709,2229
1374,15363,3753,2256
1512,15224,3837,2293
1591,14965,3947,2329
1578,15103,4092,2358
1600,15389,4234,2371
1808,15103,4391,2390
1987,14569,4549,2414
1841,15103,4732,2439
1676,15886,4903,2447
2038,14983,5073,2455
2446,13638,5218,2464
2005,15103,5371,2471
1387,17281,5516,2462
2071,15103,5670,2455
3118,11387,5801,2454
1972,15103,5925,2455
-548,23980,6027,2435
0,23199,6138,2406
4707,8318,6242,2378
8382,-3866,6352,2358
6659,1097,6437,2328
2268,14620,6522,2293
444,19677,6587,2255
1545,15466,6650,2229
2248,12954,6689,2199
1512,15466,6735,2164
1064,17014,6773,2120
1578,15466,6821,2083
1933,14465,6844,2050
1676,15466,6863,2019
1494,16005,6859,1976
1676,15345,6863,1938
1820,15000,6856,1903
1808,15466,6863,1873
1834,15672,6859,1833
1874,15466,6863,1793
1788,15358,6855,1755
1709,15466,6863,1728
1768,15446,6862,1696
1841,15466,6863,1664
1779,15597,6838,1627
1676,15708,6821,1599
1626,15644,6795,1572
1611,15587,6778,1550
1578,15574,6734,1525
1578,15587,6693,1502
1620,15491,6642,1479
1611,15466,6607,1470
1506,15522,6550,1462
1446,15587,6479,1454
1518,15501,6373,1434
1611,15466,6266,1421
1603,15519,6150,1416
1578,15587,6053,1421
1627,15496,5944,1420
1676,15466,5840,1421
1613,15565,5722,1424
1512,15708,5627,1437
1467,15657,5534,1451
1446,15587,5456,1470
1393,15604,5363,1485
1381,15708,5286,1502
1434,15702,5210,1515
1446,15708,5158,1534
1359,15756,5103,1555
1315,15828,5073,1583
1388,15760,5045,1605
1446,15708,5030,1631
1369,15728,5000,1654
1282,15828,4987,1680
1313,15831,4978,1701
1381,15828,4987,1728
1347,15821,4982,1757
1282,15828,4987,1793
1305,15741,4985,1824
1381,15708,4987,1857
1377,15742,4963,1887
1315,15828,4945,1922
1315,15785,4932,1952
1413,15708,4945,1987
1480,15655,4947,2017
1446,15708,4945,2051
1379,15720,4921,2081
1413,15708,4902,2116
1498,15669,4875,2148
1512,15708,4860,2180
1430,15723,4834,2204
1413,15708,4817,2229
1500,15609,4789,2251
1545,15587,4774,2277
1471,15623,4750,2295
1446,15708,4732,2310
1556,15665,4703,2321
1611,15587,4689,2342
1465,15552,4669,2361
1315,15708,4646,2374
1402,15865,4599,2372
1742,15828,4561,2374
2314,15338,4530,2379
3221,14499,4519,2390
4354,13505,4496,2390
5358,12687,4476,2390
6121,12067,4448,2388
6870,11720,4433,2390
7436,11749,4409,2383
7100,12445,4391,2374
5576,13631,4364,2362
3649,14862,4348,2358
2249,15646,4323,2350
1446,16070,4305,2342
789,16295,4279,2325
230,16432,4263,2310
37,16352,4238,2290
197,16191,4220,2277
406,16031,4193,2261
559,15949,4178,2245
743,15811,4153,2219
953,15708,4135,2197
1066,15656,4107,2171
1085,15708,4092,2148
1093,15712,4070,2120
