II,V,ABP,RESP
1084,-1532,5670,2356
610,-1529,5665,2353
293,-1338,5670,2356
351,-884,5665,2361
733,-268,5670,2378
1142,353,5665,2390
1348,900,5670,2401
1330,1347,5665,2408
1231,1678,5670,2424
1149,1878,5665,2436
1084,1994,5670,2447
990,2078,5665,2445
879,2140,5670,2447
787,2162,5665,2451
733,2165,5670,2470
681,2182,5665,2484
616,2213,5670,2493
545,2233,5665,2488
498,2238,5670,2493
477,2237,5665,2501
469,2238,5670,2516
457,2234,5665,2516
440,2238,5670,2516
421,2250,5665,2512
410,2262,5670,2516
415,2262,5665,2514
440,2262,5670,2516
473,2262,5665,2513
498,2262,5670,2516
487,2247,5665,2513
440,2238,5670,2516
380,2240,5665,2513
352,2262,5670,2516
366,2277,5665,2513
410,2286,5670,2516
456,2289,5665,2514
498,2311,5670,2516
540,2336,5665,2505
586,2359,5670,2493
623,2366,5665,2475
645,2384,5670,2470
649,2412,5665,2468
645,2456,5670,2470
632,2493,5665,2459
616,2529,5670,2447
597,2562,5665,2431
586,2602,5670,2424
583,2642,5665,2414
586,2700,5670,2401
595,2762,5665,2377
616,2821,5670,2356
638,2859,5665,2337
645,2894,5670,2333
623,2931,5665,2324
586,2967,5670,2310
551,2976,5665,2283
528,2967,5670,2264
510,2952,5665,2249
498,2943,5670,2241
487,2918,5665,2221
469,2870,5670,2195
439,2796,5665,2167
410,2724,5670,2150
396,2659,5665,2129
410,2602,5670,2104
456,2534,5665,2067
528,2456,5670,2035
585,2369,5665,2009
586,2286,5670,1990
530,2199,5665,1965
469,2116,5670,1944
443,2034,5665,1921
440,1970,5670,1898
419,1916,5665,1864
381,1873,5670,1830
346,1822,5665,1793
322,1775,5670,1761
296,1731,5665,1725
264,1703,5670,1692
239,1676,5665,1657
234,1654,5670,1624
237,1625,5665,1587
234,1605,5670,1555
227,1589,5665,1522
234,1581,5670,1487
261,1568,5665,1439
293,1557,5670,1395
311,1542,5665,1356
322,1532,5670,1326
343,1519,5665,1292
381,1508,5670,1258
419,1493,5665,1222
440,1484,5670,1189
440,1477,5665,1154
440,1484,5670,1121
456,1494,5665,1086
498,1508,5670,1052
556,1517,5665,1015
616,1532,5670,983
664,1546,5665,958
703,1557,5670,938
735,1555,5665,908
762,1557,5670,869
782,1559,5665,828
791,1557,5670,800
784,1534,5665,779
762,1508,5670,755
738,1489,5665,719
733,1484,5670,686
746,1481,5665,661
762,1484,5670,640
765,1485,5665,616
762,1484,5670,595
760,1477,5665,575
762,1484,5670,549
761,1491,5665,511
762,1484,5670,480
764,1453,5665,465
762,1435,5670,457
755,1436,5665,438
762,1435,5670,412
788,1409,5665,388
821,1386,5670,366
839,1382,5665,340
850,1386,5670,320
861,1372,5665,309
879,1362,5670,297
894,1370,5665,275
909,1386,5670,252
922,1379,5665,237
938,1362,5670,229
950,1355,5665,218
967,1362,5670,206
984,1362,5665,195
997,1362,5670,183
997,1363,5665,168
997,1362,5670,160
997,1341,5665,162
997,1313,5670,160
991,1293,5665,147
997,1289,5670,137
1020,1287,5665,137
1055,1289,5670,137
1077,1289,5665,126
1084,1289,5670,114
1090,1278,5665,113
1114,1265,5670,114
1145,1256,5665,105
1172,1265,5670,91
1194,1278,5665,87
1231,1289,5670,91
1280,1289,5665,94
1319,1289,5670,91
1317,1283,5665,90
1290,1265,5670,91
1277,1234,5665,92
1290,1216,5670,91
1306,1219,5665,91
1348,1265,5670,91
1385,1317,5665,92
1348,1289,5670,91
1300,1215,5665,91
1407,1265,5670,91
1560,1373,5665,91
1495,1289,5670,91
1358,1136,5665,91
1553,1313,5670,91
1801,1575,5665,92
1466,1289,5670,91
965,857,5665,91
1378,1289,5670,91
2152,1984,5665,92
1348,1265,5670,91
-959,-166,5665,91
-1847,584,5670,91
281,3554,5665,93
3019,4670,5670,91
3370,1789,5665,90
1847,-1532,5670,91
923,-1290,5665,95
1202,1192,5670,91
1414,2058,5665,79
1114,827,5670,69
1020,-143,5665,66
1378,-73,5670,69
1654,-243,5665,69
1641,-1070,5670,69
1571,-1626,5665,71
1466,-1532,5670,69
1156,-1399,5665,58
791,-1532,5670,46
669,-1631,5665,42
791,-1532,5670,46
901,-1459,5665,47
879,-1532,5670,46
814,-1600,5665,45
850,-1411,5670,46
1046,-863,5665,46
1348,-73,5670,46
1607,666,5665,46
1729,1167,5670,46
1727,1454,5665,45
1700,1630,5670,46
1705,1731,5665,47
1729,1775,5670,46
1724,1786,5665,42
1700,1800,5670,46
1685,1818,5665,58
1700,1824,5670,69
1717,1817,5665,70
1729,1824,5670,69
1745,1853,5665,69
1788,1873,5670,69
1840,1855,5665,66
1876,1824,5670,69
1880,1815,5665,80
1876,1824,5670,91
1875,1820,5665,94
1876,1800,5670,91
1861,1780,5665,91
1847,1775,5670,91
1846,1780,5665,89
1876,1800,5670,91
1916,1817,5665,103
1964,1824,5670,114
2007,1816,5665,117
2052,1824,5670,114
2083,1848,5665,114
2110,1873,5670,114
2135,1871,5665,112
2169,1873,5670,114
2190,1897,5665,125
2198,1946,5670,137
2198,1979,5665,141
2228,1994,5670,137
2283,2000,5665,135
2345,2019,5670,137
2378,2041,5665,138
2403,2067,5670,137
2437,2087,5665,136
2491,2116,5670,137
2540,2155,5665,137
2579,2213,5670,137
2599,2269,5665,137
2609,2311,5670,137
2599,2326,5665,137
2579,2335,5670,137
2542,2344,5665,137
2491,2359,5670,137
2419,2363,5665,137
2345,2359,5670,137
2284,2347,5665,138
2257,2335,5670,137
2234,2308,5665,136
2198,2262,5670,137
2150,2198,5665,139
2140,2140,5670,137
2167,2085,5665,134
2198,2019,5670,137
2190,1924,5665,149
2169,1824,5670,160
2151,1739,5665,162
2140,1678,5670,160
2116,1619,5665,160
2110,1557,5670,160
2123,1489,5665,157
2140,1435,5670,160
2140,1391,5665,172
2169,1362,5670,183
2230,1336,5665,185
2286,1313,5670,183
2281,1285,5665,183
2257,1265,5670,183
2273,1248,5665,179
2345,1240,5670,183
2402,1228,5665,196
2403,1216,5670,206
2348,1199,5665,205
2286,1192,5670,206
2241,1194,5665,217
2228,1216,5670,229
2232,1242,5665,230
2257,1265,5670,229
2286,1269,5665,238
2316,1265,5670,252
2330,1259,5665,255
2345,1265,5670,252
2358,1276,5665,256
2374,1289,5670,274
2370,1292,5665,293
2345,1289,5670,297
2299,1277,5665,293
2257,1265,5670,297
2210,1250,5665,311
2169,1240,5670,320
2143,1228,5665,319
2169,1216,5670,320
2220,1206,5665,331
2257,1216,5670,343
2253,1233,5665,344
2257,1240,5670,343
2283,1226,5665,352
2316,1216,5670,366
2323,1217,5665,369
2345,1216,5670,366
2398,1193,5665,370
2462,1167,5670,389
2486,1159,5665,406
2491,1167,5670,412
2501,1170,5665,408
2521,1167,5670,412
2512,1158,5665,424
2491,1143,5670,435
2486,1123,5665,435
2521,1119,5670,435
2558,1131,5665,442
2579,1143,5670,457
2576,1134,5665,470
2579,1119,5670,480
2590,1114,5665,490
2609,1119,5670,503
2596,1112,5665,515
2550,1094,5670,526
2489,1076,5665,536
2462,1070,5670,549
2452,1068,5665,560
2433,1070,5670,572
2399,1077,5665,582
2403,1094,5670,595
2432,1104,5665,606
2433,1094,5670,617
2377,1072,5665,627
2345,1070,5670,640
2369,1087,5665,653
2403,1094,5670,663
2386,1077,5665,670
2374,1070,5670,686
2418,1091,5665,710
2491,1119,5670,732
2509,1115,5665,742
2491,1094,5670,755
2488,1085,5665,776
2521,1094,5670,800
2541,1104,5665,813
2550,1119,5670,823
2565,1136,5665,842
2609,1143,5670,869
2654,1123,5665,886
2697,1094,5670,892
2718,1075,5665,897
2726,1070,5670,915
2720,1066,5665,939
2726,1070,5670,961
2741,1074,5665,972
2726,1094,5670,983
2667,1118,5665,994
2667,1094,5670,1006
2703,1049,5665,1014
2638,1094,5670,1029
2512,1162,5665,1051
2579,1070,5670,1075
2731,947,5665,1089
2609,1119,5670,1098
2381,1354,5665,1106
2609,1119,5670,1121
2963,746,5665,1132
2609,1070,5670,1143
2054,1622,5665,1153
2697,1094,5670,1166
3786,139,5665,1177
2726,1094,5670,1189
-442,3804,5665,1200
-1847,4670,5670,1212
725,1844,5665,1222
4250,-1532,5670,1235
4829,-1734,5665,1246
3078,438,5670,1258
2154,1693,5665,1267
2784,1240,5670,1281
3235,785,5665,1294
2872,1046,5670,1304
2660,1080,5665,1303
3019,438,5670,1304
3315,-270,5665,1310
3283,-657,5670,1326
3213,-967,5665,1339
3165,-1313,5670,1349
2899,-1516,5665,1357
2521,-1532,5670,1372
2325,-1519,5665,1386
2374,-1532,5670,1395
2468,-1538,5665,1393
2462,-1532,5670,1395
2231,-1545,5665,1402
1788,-1532,5670,1418
1443,-1413,5665,1430
1641,-1094,5670,1441
2369,-578,5665,1449
3136,0,5670,1464
3498,474,5665,1475
3576,803,5670,1487
3706,1022,5665,1495
3986,1167,5670,1509
4220,1234,5665,1521
4338,1240,5670,1532
4419,1224,5665,1539
4543,1216,5670,1555
4641,1217,5665,1576
4690,1216,5670,1601
4708,1214,5665,1614
4748,1216,5670,1624
4786,1219,5665,1632
4807,1216,5670,1647
4801,1211,5665,1657
4807,1216,5670,1669
4822,1231,5665,1679
4836,1240,5670,1692
4807,1231,5665,1703
4748,1216,5670,1715
4678,1210,5665,1724
4631,1216,5670,1738
4592,1217,5665,1748
4572,1216,5670,1761
4554,1219,5665,1770
4543,1240,5670,1784
4506,1266,5665,1794
4455,1289,5670,1807
4388,1300,5665,1815
4338,1313,5670,1830
4298,1331,5665,1842
4279,1362,5670,1852
4259,1394,5665,1851
4250,1435,5670,1852
4234,1478,5665,1859
4221,1532,5670,1875
4191,1589,5665,1886
4162,1654,5670,1898
4119,1716,5665,1907
4074,1775,5670,1921
4029,1830,5665,1931
4015,1897,5670,1944
3993,1970,5665,1953
3928,2043,5670,1967
3812,2110,5665,1976
3722,2189,5670,1990
3669,2271,5665,2000
3605,2335,5670,2013
3469,2363,5665,2020
3312,2384,5670,2035
3180,2404,5665,2048
3078,2408,5670,2058
2957,2374,5665,2055
2843,2335,5670,2058
2749,2302,5665,2066
2667,2262,5670,2081
2560,2197,5665,2090
2462,2140,5670,2104
2400,2099,5665,2116
2374,2043,5670,2127
2344,1938,5665,2124
2316,1824,5670,2127
2278,1738,5665,2134
2228,1678,5670,2150
2165,1611,5665,2158
2140,1557,5670,2173
2140,1533,5665,2185
2110,1532,5670,2195
2002,1513,5665,2192
1876,1484,5670,2195
1785,1461,5665,2205
1729,1459,5670,2218
1657,1451,5665,2216
1583,1435,5670,2218
1535,1414,5665,2227
1524,1411,5670,2241
1504,1418,5665,2241
1466,1435,5670,2241
1424,1440,5665,2247
1407,1435,5670,2264
1398,1426,5665,2268
1378,1435,5670,2264
1327,1444,5665,2256
1260,1435,5670,2264
1185,1402,5665,2275
1114,1386,5670,2287
1045,1403,5665,2286
997,1435,5670,2287
978,1443,5665,2285
997,1435,5670,2287
1020,1428,5665,2284
1026,1435,5670,2287
1009,1437,5665,2287
997,1435,5670,2287
1003,1432,5665,2274
1026,1435,5670,2264
1044,1428,5665,2258
1055,1411,5670,2264
1056,1390,5665,2265
1055,1386,5670,2264
1051,1396,5665,2253
1055,1411,5670,2241
1068,1420,5665,2224
1084,1435,5670,2218
1079,1450,5665,2216
1055,1459,5670,2218
1036,1455,5665,2207
1055,1459,5670,2195
1096,1474,5665,2181
1114,1484,5670,2173
1073,1463,5665,2159
997,1435,5670,2150
916,1423,5665,2137
850,1435,5670,2127
787,1443,5665,2112
733,1435,5670,2104
694,1410,5665,2094
674,1386,5670,2081
658,1368,5665,2056
645,1362,5670,2035
638,1360,5665,2020
645,1362,5670,2013
656,1361,5665,1999
674,1362,5670,1990
697,1361,5665,1978
733,1362,5670,1967
769,1353,5665,1943
791,1338,5670,1921
777,1319,5665,1904
733,1313,5670,1898
686,1312,5665,1887
674,1313,5670,1875
697,1316,5665,1861
733,1338,5670,1852
759,1361,5665,1840
791,1362,5670,1830
843,1333,5665,1815
909,1313,5670,1807
962,1321,5665,1794
997,1338,5670,1784
1014,1329,5665,1769
1026,1313,5670,1761
1037,1315,5665,1750
1055,1338,5670,1738
1066,1347,5665,1715
1055,1338,5670,1692
1013,1321,5665,1673
967,1313,5670,1669
940,1303,5665,1670
938,1289,5670,1669
939,1271,5665,1658
938,1265,5670,1647
943,1264,5665,1633
967,1265,5670,1624
1006,1246,5665,1610
1026,1240,5670,1601
1019,1256,5665,1590
1055,1240,5670,1578
1120,1193,5665,1554
1114,1216,5670,1532
1058,1262,5665,1516
1114,1167,5670,1509
1193,1050,5665,1499
1055,1216,5670,1487
874,1441,5665,1465
1084,1216,5670,1441
1420,874,5665,1414
1202,1216,5670,1395
778,1757,5665,1382
1202,1216,5670,1372
1988,264,5665,1352
1260,1216,5670,1326
-950,3877,5665,1298
-1847,4670,5670,1281
122,1808,5665,1269
2667,-1532,5670,1258
2961,-1657,5665,1237
1553,559,5670,1212
816,1777,5665,1185
1231,1216,5670,1166
1495,627,5665,1152
1172,778,5670,1143
994,752,5665,1127
1202,97,5670,1098
1272,-608,5665,1058
1055,-997,5670,1029
890,-1284,5665,1014
850,-1532,5670,1006
670,-1597,5665,987
352,-1532,5670,961
192,-1518,5665,934
322,-1532,5670,915
498,-1516,5665,894
440,-1532,5670,869
178,-1604,5665,841
59,-1532,5670,823
350,-1156,5665,811
938,-535,5670,800
1469,118,5665,780
1759,657,5670,755
1835,1058,5665,729
1788,1362,5670,709
1668,1572,5665,687
1553,1703,5670,663
1500,1775,5665,638
1495,1824,5670,617
1481,1857,5665,597
1466,1873,5670,572
1471,1867,5665,544
1495,1848,5670,526
1508,1837,5665,516
1524,1848,5670,503
1553,1869,5665,479
1583,1873,5670,457
1587,1852,5665,444
1583,1824,5670,435
1589,1807,5665,414
1612,1800,5670,389
1637,1790,5665,371
1671,1775,5670,366
1712,1759,5665,359
1759,1751,5670,343
1782,1739,5665,319
1788,1727,5670,297
1775,1715,5665,282
1759,1727,5670,274
1735,1756,5665,267
1729,1800,5670,252
1753,1830,5665,228
1817,1848,5670,206
1886,1855,5665,192
1934,1873,5670,183
1958,1894,5665,172
1993,1921,5670,160
2049,1949,5665,148
2110,1994,5670,137
2147,2046,5665,125
2169,2092,5670,114
2185,2114,5665,104
2198,2140,5670,91
2196,2182,5665,76
2198,2238,5670,69
2209,2279,5665,69
2228,2311,5670,69
2239,2340,5665,59
2257,2384,5670,46
2268,2424,5665,35
2257,2456,5670,23
2227,2471,5665,8
2228,2481,5670,0
2254,2477,5665,1
2257,2456,5670,0
2201,2406,5665,-11
2140,2335,5670,-23
2099,2249,5665,-24
2052,2165,5670,-23
1959,2077,5665,-31
1876,1994,5670,-46
1853,1908,5665,-52
1876,1824,5670,-46
1872,1736,5665,-40
1847,1654,5670,-46
1839,1576,5665,-59
1876,1508,5670,-69
1908,1442,5665,-71
1905,1386,5670,-69
1862,1333,5665,-68
1817,1289,5670,-69
1789,1246,5665,-69
1788,1216,5670,-69
1790,1189,5665,-68
1788,1167,5670,-69
1779,1147,5665,-69
1788,1143,5670,-69
1803,1145,5665,-68
1817,1143,5670,-69
1823,1127,5665,-69
1847,1119,5670,-69
1878,1126,5665,-69
1905,1143,5670,-69
1920,1146,5665,-68
1964,1143,5670,-69
2039,1146,5665,-69
2110,1167,5670,-69
2129,1194,5665,-68
2110,1216,5670,-69
2079,1221,5665,-69
2052,1216,5670,-69
2015,1202,5665,-67
1993,1192,5670,-69
2006,1181,5665,-70
2052,1167,5670,-69
2083,1137,5665,-65
2081,1094,5670,-69
2059,1056,5665,-80
2052,1046,5670,-91
2045,1049,5665,-94
2022,1046,5670,-91
1989,1035,5665,-91
1993,1046,5670,-91
2014,1070,5665,-90
1993,1070,5670,-91
1900,1028,5665,-101
1817,997,5670,-114
1807,1012,5665,-119
1847,1046,5670,-114
1850,1047,5665,-110
1817,1022,5670,-114
1793,1001,5665,-126
1817,997,5670,-137
1860,994,5665,-140
1905,997,5670,-137
1946,1010,5665,-135
1993,1022,5670,-137
2021,1012,5665,-140
2022,997,5670,-137
2001,998,5665,-133
1993,1022,5670,-137
1994,1041,5665,-150
1993,1046,5670,-160
1979,1041,5665,-161
1993,1046,5670,-160
2046,1057,5665,-162
2110,1070,5670,-160
2130,1073,5665,-148
2110,1070,5670,-137
2083,1060,5665,-135
2081,1046,5670,-137
2084,1021,5665,-137
2081,997,5670,-137
2054,979,5665,-140
2022,973,5670,-137
2003,971,5665,-124
2022,973,5670,-114
2052,973,5665,-115
2052,973,5670,-114
1997,970,5665,-103
1934,973,5670,-91
1901,975,5665,-91
1905,973,5670,-91
1916,967,5665,-82
1934,973,5670,-69
1958,987,5665,-66
1993,997,5670,-69
2029,994,5665,-63
2081,997,5670,-46
2126,1010,5665,-30
2140,1022,5670,-23
2109,1011,5665,-23
2081,997,5670,-23
2067,992,5665,-16
2052,997,5670,0
2019,1003,5665,16
2022,1022,5670,23
2085,1042,5665,21
2140,1070,5670,23
2134,1093,5665,35
2169,1070,5670,46
2239,1038,5665,47
2198,1094,5670,46
2069,1166,5665,53
2110,1070,5670,69
2231,934,5665,83
2081,1070,5670,91
1852,1292,5665,94
2110,1119,5670,91
2463,847,5665,87
1993,1192,5670,91
1283,1658,5665,105
1934,1046,5670,114
3293,61,5665,114
2579,997,5670,114
-411,3701,5665,125
-1847,4670,5670,137
649,1968,5665,140
4191,-1532,5670,137
4886,-2203,5665,137
3253,-559,5670,137
2338,367,5665,135
2814,-316,5670,137
3059,-1134,5665,148
2609,-1265,5670,160
2449,-1295,5665,163
2784,-1532,5670,160
2772,-1630,5665,159
2169,-1532,5670,160
1530,-1515,5665,159
1172,-1459,5670,160
968,-1047,5665,169
938,-365,5670,183
1177,217,5665,189
1524,584,5670,183
1707,848,5665,176
1729,1070,5670,183
1739,1228,5665,198
1788,1362,5670,206
1820,1495,5665,203
1817,1605,5670,206
1791,1660,5665,218
1788,1678,5670,229
1807,1697,5665,228
1847,1727,5670,229
1874,1745,5665,240
1876,1751,5670,252
1852,1754,5665,251
1847,1751,5670,252
1867,1739,5665,263
1905,1727,5670,274
1926,1718,5665,274
1934,1703,5670,274
1935,1674,5665,285
1934,1654,5670,297
1913,1650,5665,297
1876,1654,5670,297
1834,1648,5665,308
1817,1654,5670,320
1815,1675,5665,321
1817,1703,5670,320
1819,1714,5665,330
1847,1727,5670,343
1884,1740,5665,345
1905,1751,5670,343
1896,1745,5665,351
1905,1751,5670,366
1940,1780,5665,372
1964,1824,5670,366
1937,1851,5665,360
1905,1873,5670,366
1906,1902,5665,379
1934,1946,5670,389
1949,1983,5665,391
1964,2019,5670,389
1983,2054,5665,387
1993,2092,5670,389
1964,2118,5665,389
1934,2140,5670,389
1933,2161,5665,388
1964,2189,5670,389
1999,2215,5665,389
2052,2238,5670,389
2117,2238,5665,388
2169,2213,5670,389
2167,2163,5665,388
2140,2116,5670,389
2123,2077,5665,388
2140,2043,5670,389
2165,1995,5665,388
2198,1946,5670,389
2246,1903,5665,389
2316,1873,5670,389
2358,1824,5665,388
2345,1751,5670,389
2287,1665,5665,390
2257,1605,5670,389
2269,1568,5665,387
2286,1532,5670,389
2254,1479,5665,392
2198,1435,5670,389
2155,1408,5665,376
2140,1386,5670,366
2123,1347,5665,364
2110,1313,5670,366
2104,1302,5665,365
2110,1313,5670,366
2116,1316,5665,368
2140,1313,5670,366
2172,1311,5665,354
2198,1313,5670,343
2197,1310,5665,340
2198,1313,5670,343
2219,1316,5665,343
2257,1313,5670,343
2270,1295,5665,344
2257,1289,5670,343
2226,1299,5665,333
2198,1313,5670,320
2165,1305,5665,315
2140,1289,5670,320
2134,1282,5665,325
2169,1289,5670,320
2219,1290,5665,307
2257,1289,5670,297
2260,1287,5665,295
2257,1289,5670,297
2256,1287,5665,298
2257,1289,5670,297
2232,1291,5665,296
2198,1289,5670,297
2172,1275,5665,298
2169,1265,5670,297
2168,1262,5665,296
2169,1265,5670,297
2166,1262,5665,297
2169,1265,5670,297
2160,1269,5665,296
2140,1265,5670,297
2103,1240,5665,298
2081,1216,5670,297
2088,1207,5665,296
2140,1216,5670,297
2212,1226,5665,299
2286,1240,5670,297
2329,1254,5665,294
2345,1265,5670,297
2340,1264,5665,308
2345,1265,5670,320
2348,1267,5665,322
2345,1265,5670,320
2323,1243,5665,325
2316,1216,5670,343
2333,1203,5665,360
2374,1216,5670,366
2407,1234,5665,363
2433,1240,5670,366
2455,1227,5665,377
2491,1216,5670,389
2517,1212,5665,397
2521,1216,5670,412
2485,1215,5665,435
2433,1216,5670,457
2378,1216,5665,468
2345,1216,5670,480
2333,1211,5665,501
2345,1216,5670,526
2351,1228,5665,539
2345,1240,5670,549
2320,1232,5665,566
2316,1216,5670,595
2345,1200,5665,620
2374,1216,5670,640
2367,1244,5665,660
2403,1216,5670,686
2470,1166,5665,711
2462,1216,5670,732
2411,1304,5665,743
2521,1216,5670,755
2642,1057,5665,772
2433,1167,5670,800
2101,1402,5665,827
2228,1265,5670,846
2508,970,5665,855
2169,1216,5670,869
1795,1638,5665,890
2755,1167,5670,915
4142,406,5665,936
3165,1386,5670,961
-176,3895,5665,985
-1847,4670,5670,1006
621,1952,5665,1017
4309,-1532,5670,1029
5171,-2356,5665,1049
3576,-973,5670,1075
2607,-212,5665,1090
3136,-900,5670,1098
3591,-1605,5665,1104
3283,-1532,5670,1121
2972,-1354,5665,1143
2931,-1532,5670,1166
2567,-1701,5665,1180
1817,-1532,5670,1189
1281,-1146,5665,1196
1231,-657,5670,1212
1359,-90,5665,1234
1436,438,5670,1258
1504,792,5665,1271
1641,1022,5670,1281
1802,1210,5665,1289
1934,1362,5670,1304
1996,1458,5665,1316
1993,1557,5670,1326
1964,1673,5665,1333
1934,1775,5670,1349
1899,1830,5665,1371
1905,1848,5670,1395
1954,1866,5665,1408
1993,1897,5670,1418
1961,1919,5665,1427
1905,1921,5670,1441
1885,1917,5665,1451
1905,1921,5670,1464
1898,1927,5665,1474
1847,1921,5670,1487
1778,1905,5665,1495
1729,1897,5670,1509
1696,1903,5665,1522
1671,1921,5670,1532
1641,1934,5665,1531
1612,1946,5670,1532
1579,1955,5665,1539
1553,1970,5670,1555
1532,1979,5665,1566
1524,1994,5670,1578
1529,2013,5665,1588
1553,2043,5670,1601
1581,2068,5665,1610
1612,2092,5670,1624
1653,2111,5665,1635
1729,2140,5670,1647
1810,2166,5665,1653
1847,2189,5670,1669
1806,2198,5665,1691
1729,2213,5670,1715
1666,2239,5665,1727
1641,2286,5670,1738
1633,2335,5665,1749
1641,2384,5670,1761
1671,2428,5665,1761
1729,2481,5670,1761
1777,2526,5665,1766
1788,2554,5670,1784
1759,2561,5665,1797
1729,2578,5670,1807
1711,2599,5665,1813
1700,2602,5670,1830
1680,2562,5665,1844
1671,2505,5670,1852
1672,2458,5665,1848
1671,2432,5670,1852
1651,2401,5665,1863
1641,2359,5670,1875
1653,2301,5665,1874
1671,2238,5670,1875
1662,2163,5665,1883
1641,2092,5670,1898
1623,2025,5665,1900
1612,1970,5670,1898
1593,1916,5665,1894
1583,1873,5670,1898
1582,1833,5665,1898
1583,1800,5670,1898
1567,1761,5665,1896
1553,1727,5670,1898
1544,1689,5665,1897
1524,1654,5670,1898
1468,1618,5665,1897
1407,1605,5670,1898
1379,1612,5665,1896
1407,1630,5670,1898
1464,1625,5665,1898
1524,1605,5670,1898
1563,1582,5665,1887
1583,1581,5670,1875
1585,1592,5665,1861
1583,1605,5670,1852
1565,1597,5665,1840
1524,1581,5670,1830
1460,1568,5665,1815
1407,1581,5670,1807
1381,1599,5665,1795
1378,1605,5670,1784
1359,1582,5665,1769
1319,1557,5670,1761
1275,1546,5665,1752
1260,1557,5670,1738
1272,1562,5665,1712
1290,1557,5670,1692
1290,1546,5665,1678
1290,1557,5670,1669
1306,1582,5665,1648
1348,1605,5670,1624
1381,1600,5665,1598
1378,1581,5670,1578
1327,1562,5665,1554
1260,1557,5670,1532
1211,1554,5665,1508
1202,1557,5670,1487
1215,1556,5665,1461
1231,1557,5670,1441
1240,1553,5665,1418
1260,1557,5670,1395
1282,1560,5665,1367
1290,1557,5670,1349
1281,1540,5665,1337
1290,1532,5670,1326
1305,1533,5665,1304
1290,1532,5670,1281
1233,1517,5665,1258
1202,1508,5670,1235
1233,1515,5665,1200
1290,1532,5670,1166
1305,1535,5665,1138
1290,1532,5670,1121
1273,1530,5665,1099
1260,1532,5670,1075
1228,1523,5665,1049
1202,1508,5670,1029
1213,1491,5665,1007
1260,1484,5670,983
1299,1479,5665,958
1319,1484,5670,938
1337,1492,5665,916
1378,1508,5670,892
1413,1514,5665,864
1407,1508,5670,846
1342,1491,5665,835
1260,1484,5670,823
1205,1482,5665,801
1202,1484,5670,778
1227,1479,5665,761
1260,1484,5670,755
1295,1483,5665,745
1319,1484,5670,732
1327,1478,5665,718
1378,1435,5670,709
1429,1392,5665,698
1378,1435,5670,686
1281,1491,5665,672
1348,1386,5670,663
1460,1249,5665,654
1290,1386,5670,640
999,1613,5665,623
1114,1435,5670,617
1433,1096,5665,619
1290,1313,5670,617
1083,1727,5665,604
1876,1289,5670,595
2926,600,5665,595
2022,1630,5670,595
-694,4068,5665,582
-1847,4670,5670,572
436,1853,5665,571
3488,-1532,5670,572
3936,-2240,5665,560
2345,-1022,5670,549
1506,-653,5665,548
2081,-1532,5670,549
2531,-1991,5665,537
2169,-1532,5670,526
1715,-1235,5665,525
1553,-1532,5670,526
1318,-1708,5665,515
967,-1289,5670,503
849,-611,5665,501
967,-24,5670,503
1006,445,5665,493
938,827,5670,480
963,1071,5665,477
1114,1216,5670,480
1239,1341,5665,474
1290,1484,5670,457
1300,1624,5665,440
1290,1751,5670,435
1251,1818,5665,435
1202,1824,5670,435
1148,1816,5665,426
1114,1824,5670,412
1098,1832,5665,397
1114,1824,5670,389
1151,1815,5665,388
1202,1824,5670,389
1239,1844,5665,382
1260,1848,5670,366
1270,1825,5665,349
1290,1800,5670,343
1325,1793,5665,345
1378,1800,5670,343
1428,1792,5665,331
1466,1775,5670,320
1467,1764,5665,319
1436,1775,5670,320
1398,1795,5665,311
1407,1824,5670,297
1471,1849,5665,291
1553,1873,5670,297
1602,1884,5665,302
1612,1897,5670,297
1590,1907,5665,284
1553,1921,5670,274
1519,1936,5665,272
1524,1970,5670,274
1560,2010,5665,275
1583,2043,5670,274
1558,2060,5665,273
1524,2092,5670,274
1515,2141,5665,275
1524,2189,5670,274
1512,2213,5665,273
1495,2238,5670,274
1496,2274,5665,275
1524,2311,5670,274
1544,2317,5665,273
1553,2311,5670,274
1568,2307,5665,276
1612,2311,5670,274
1670,2295,5665,271
1729,2262,5670,274
1773,2216,5665,286
1817,2165,5670,297
1862,2095,5665,300
1905,2019,5670,297
1918,1942,5665,296
1905,1873,5670,297
1895,1793,5665,297
1934,1703,5670,297
2010,1607,5665,297
2081,1532,5670,297
2108,1471,5665,296
2110,1411,5670,297
2110,1341,5665,300
2110,1289,5670,297
2078,1252,5665,285
2022,1216,5670,274
1981,1169,5665,271
1993,1143,5670,274
2016,1143,5665,275
1993,1143,5670,274
1912,1115,5665,274
1847,1094,5670,274
1833,1100,5665,273
1847,1119,5670,274
1835,1111,5665,277
1817,1094,5670,274
1819,1088,5665,262
1847,1094,5670,252
1871,1092,5665,250
1905,1094,5670,252
1951,1108,5665,250
1993,1119,5670,252
1993,1100,5665,255
1964,1070,5670,252
1920,1056,5665,238
1876,1070,5670,229
1830,1093,5665,230
1817,1119,5670,229
1838,1136,5665,216
1876,1143,5670,206
1901,1139,5665,206
1934,1143,5670,206
1971,1150,5665,194
1993,1143,5670,183
1977,1116,5665,182
1964,1094,5670,183
1973,1085,5665,173
1993,1070,5670,160
1984,1038,5665,158
1964,1022,5670,160
1955,1033,5665,152
1964,1046,5670,137
1956,1027,5665,131
