II,V,ABP,RESP
5426,1646,4414,1169
5214,1775,4383,1192
4957,1957,4359,1211
4706,2098,4347,1229
4522,2224,4359,1254
4402,2330,4355,1276
4354,2402,4359,1296
4318,2409,4359,1313
4254,2446,4359,1339
4114,2541,4328,1363
3952,2669,4304,1381
3809,2755,4292,1388
3718,2847,4304,1402
3615,2960,4301,1424
3450,3069,4304,1445
3177,3120,4302,1454
2847,3202,4304,1466
2543,3421,4277,1487
2345,3781,4249,1509
2209,4092,4230,1512
2110,4225,4249,1509
2151,4235,4260,1512
2546,4359,4249,1530
3313,4723,4208,1544
4220,5293,4193,1551
4989,5922,4194,1550
5560,6538,4193,1551
5941,7050,4158,1550
6062,7339,4138,1551
5806,7289,4136,1549
5225,6938,4138,1551
4465,6385,4106,1551
3651,5738,4083,1551
2821,5081,4078,1542
2043,4581,4083,1530
1364,4375,4053,1515
804,4492,4028,1509
344,4779,4020,1501
0,5070,4028,1487
-248,5253,4002,1463
-435,5337,3973,1445
-550,5320,3959,1433
-502,5204,3973,1424
-274,4958,3958,1403
33,4626,3918,1381
283,4253,3869,1364
469,3914,3862,1360
641,3627,3867,1353
837,3425,3862,1339
1016,3284,3827,1315
1172,3202,3807,1296
1303,3148,3804,1283
1407,3158,3807,1275
1411,3244,3778,1257
1273,3425,3752,1232
1007,3644,3742,1205
703,3869,3752,1190
434,4061,3733,1180
234,4225,3697,1169
133,4310,3654,1147
167,4270,3642,1126
338,4047,3638,1111
569,3692,3642,1105
791,3271,3621,1095
971,2891,3586,1084
1090,2577,3543,1070
1105,2357,3531,1062
1029,2207,3533,1053
938,2135,3531,1041
860,2120,3498,1026
737,2179,3476,1020
542,2292,3470,1020
368,2446,3476,1020
301,2578,3451,1010
301,2669,3421,999
282,2721,3404,993
234,2802,3421,999
177,2929,3429,1001
67,3113,3421,999
-146,3329,3387,993
-435,3603,3366,999
-727,3902,3354,1009
-971,4181,3366,1020
-1111,4349,3367,1020
-1072,4403,3366,1020
-857,4342,3353,1024
-603,4225,3366,1041
-473,4109,3388,1056
-502,4092,3421,1062
-610,4170,3424,1059
-703,4270,3421,1062
-747,4275,3422,1071
-737,4181,3476,1084
-672,4023,3553,1091
-569,3869,3642,1105
-483,3749,3709,1125
-469,3736,3807,1147
-531,3863,3946,1160
-636,4136,4138,1169
-762,4470,4330,1177
-904,4803,4524,1190
-1007,5066,4708,1200
-971,5248,4911,1211
-767,5327,5103,1221
-502,5337,5297,1232
-313,5294,5478,1241
-234,5248,5683,1254
-225,5180,5882,1266
-201,5115,6069,1275
-159,5038,6210,1273
-201,4937,6345,1275
-293,4852,6477,1283
-268,4937,6621,1296
-202,5077,6737,1299
-368,5026,6842,1296
-570,4872,6924,1293
-335,5026,7007,1296
-7,5279,7064,1296
-368,5070,7118,1296
-882,4735,7147,1294
-301,5204,7173,1296
576,5913,7186,1297
-301,5426,7228,1296
-1880,4490,7265,1287
-368,5649,7283,1275
4231,8365,7251,1260
6397,8495,7228,1254
2862,4546,7219,1252
-2144,934,7228,1254
-3068,1759,7201,1245
-670,5026,7173,1232
639,6248,7140,1218
-134,5070,7118,1211
-599,4310,7063,1203
100,4892,7007,1190
567,5273,6944,1167
268,4848,6897,1147
122,4547,6835,1134
469,4803,6787,1126
694,5001,6731,1114
569,4892,6676,1105
462,4816,6590,1095
502,4937,6511,1084
493,5015,6427,1062
402,4981,6345,1041
363,4920,6230,1026
402,4892,6125,1020
444,4847,6029,1011
469,4803,5959,999
470,4742,5858,985
469,4670,5738,977
491,4593,5591,969
536,4537,5462,956
586,4470,5340,933
636,4403,5242,914
679,4326,5131,900
703,4270,5021,892
703,4228,4896,882
703,4225,4800,871
727,4239,4728,860
770,4270,4690,850
800,4277,4638,838
804,4270,4580,829
796,4228,4509,819
804,4181,4469,807
832,4123,4437,793
871,4092,4414,786
906,4076,4374,786
938,4092,4359,786
962,4109,4355,775
971,4136,4359,765
959,4151,4330,761
938,4181,4304,765
909,4215,4288,765
871,4270,4304,765
825,4313,4306,764
804,4359,4304,765
794,4378,4292,763
770,4403,4304,765
731,4428,4309,766
737,4492,4304,765
780,4535,4269,760
804,4537,4249,765
788,4494,4240,776
804,4492,4249,786
850,4483,4243,785
837,4403,4249,786
743,4282,4251,796
703,4314,4249,807
801,4518,4216,808
938,4715,4193,807
1006,4773,4185,814
1105,4892,4193,829
1401,5278,4187,839
1909,5915,4193,850
2499,6621,4198,861
3081,7339,4193,871
3621,8009,4157,871
4053,8495,4138,871
4254,8641,4137,878
4153,8495,4138,892
3766,8122,4105,903
3182,7517,4083,914
2508,6665,4080,923
1876,5782,4083,935
1408,5103,4051,944
1172,4715,4028,956
1113,4483,4023,969
1105,4314,4028,977
1063,4162,3998,976
1005,4047,3973,977
965,3956,3966,985
938,3914,3973,999
907,3903,3946,1003
904,3914,3918,999
947,3897,3906,993
1005,3869,3918,999
1027,3832,3900,1010
1038,3825,3862,1020
1067,3819,3818,1020
1105,3825,3807,1020
1086,3815,3805,1019
1005,3825,3807,1020
902,3837,3783,1018
837,3869,3752,1020
812,3900,3713,1022
804,3958,3697,1020
779,4024,3691,1008
737,4092,3697,999
703,4123,3678,997
703,4136,3642,999
714,4123,3596,991
703,4092,3586,977
683,4025,3590,964
703,3958,3586,956
749,3900,3550,946
737,3869,3531,935
621,3851,3530,923
469,3869,3531,914
363,3896,3499,903
301,3914,3476,892
235,3891,3472,881
167,3869,3476,871
141,3847,3447,860
167,3825,3421,850
208,3784,3413,837
234,3781,3421,829
250,3816,3396,824
268,3869,3366,829
284,3877,3350,832
301,3869,3366,829
338,3862,3369,816
402,3869,3366,807
445,3849,3356,805
402,3825,3366,807
256,3821,3366,806
67,3869,3366,807
-117,3935,3354,815
-301,4003,3366,829
-491,4047,3386,833
-636,4092,3421,829
-700,4139,3442,822
-703,4225,3476,829
-677,4343,3517,841
-603,4492,3586,850
-465,4609,3657,849
-301,4670,3752,850
-143,4656,3865,857
33,4626,4028,871
253,4586,4210,881
469,4537,4414,892
619,4411,4604,903
703,4225,4800,914
762,4014,4986,920
804,3869,5187,935
816,3807,5376,956
804,3825,5573,977
766,3866,5760,988
737,3914,5959,999
702,3938,6134,1016
569,4003,6290,1041
372,4117,6418,1056
268,4225,6566,1062
182,4362,6711,1067
-134,4715,6842,1084
-457,5127,6924,1106
-301,5248,7007,1126
-16,5222,7090,1137
-402,5604,7173,1147
-958,6059,7207,1157
-435,5738,7228,1169
451,5095,7246,1177
-268,5471,7283,1190
-1615,6137,7289,1203
0,5026,7283,1211
4464,3070,7268,1209
6397,3958,7283,1211
2756,7549,7289,1221
-2144,8495,7283,1232
-2838,4226,7245,1232
-201,-267,7228,1232
1280,280,7221,1240
569,3869,7228,1254
53,5243,7202,1257
636,3914,7173,1254
981,3178,7121,1250
569,4047,7063,1254
313,4626,6971,1254
569,4225,6897,1254
771,3980,6833,1251
703,4359,6787,1254
692,4593,6706,1254
804,4448,6621,1254
824,4386,6529,1251
737,4581,6456,1254
675,4723,6367,1256
636,4759,6290,1254
564,4822,6205,1241
502,4937,6125,1232
464,4994,6013,1229
402,5026,5904,1232
299,5040,5786,1232
201,5026,5683,1232
143,4971,5565,1232
100,4937,5462,1232
42,4941,5350,1222
0,4981,5242,1211
6,5006,5117,1205
33,5026,5021,1211
46,5030,4934,1215
67,5026,4856,1211
126,4985,4756,1197
201,4937,4690,1190
247,4874,4652,1189
268,4803,4635,1190
288,4693,4580,1181
301,4581,4524,1169
291,4476,4480,1162
268,4403,4469,1169
252,4340,4443,1174
234,4314,4414,1169
193,4317,4375,1153
134,4359,4359,1147
79,4400,4347,1148
33,4448,4359,1147
-14,4474,4364,1134
-67,4492,4359,1126
-122,4471,4324,1126
-167,4448,4304,1126
-207,4426,4295,1114
-234,4448,4304,1105
-266,4469,4297,1104
-301,4492,4304,1105
-340,4488,4307,1094
-368,4492,4304,1084
-401,4469,4268,1082
-469,4403,4249,1084
-577,4277,4245,1074
-670,4181,4249,1062
-672,4188,4219,1058
-569,4314,4193,1062
-434,4437,4182,1062
-335,4492,4193,1062
-226,4544,4189,1063
33,4803,4193,1062
524,5361,4195,1051
1172,6138,4193,1041
1827,6914,4160,1038
2378,7561,4138,1041
2770,7998,4133,1038
2947,8184,4138,1041
2869,8026,4111,1050
2546,7517,4083,1062
2033,6721,4069,1063
1407,5826,4083,1062
777,5016,4086,1062
268,4448,4083,1062
-56,4119,4059,1059
-234,3958,4028,1062
-339,3852,3986,1073
-402,3781,3973,1084
-426,3726,3974,1083
-435,3692,3973,1084
-453,3642,3939,1092
-469,3603,3918,1105
-460,3570,3913,1107
-435,3558,3918,1105
-415,3533,3889,1109
-402,3514,3862,1126
-387,3483,3852,1141
-368,3469,3862,1147
-363,3452,3844,1145
-368,3469,3807,1147
-374,3490,3764,1155
-368,3514,3752,1169
-362,3506,3749,1179
-368,3514,3752,1190
-384,3541,3730,1199
-402,3603,3697,1211
-424,3662,3655,1221
-469,3736,3642,1232
-525,3805,3640,1241
-569,3869,3642,1254
-601,3896,3614,1264
-670,3914,3586,1275
-785,3928,3570,1282
-904,3958,3586,1296
-990,3978,3595,1309
-1072,4003,3586,1317
-1174,4033,3551,1316
-1273,4092,3531,1317
-1340,4143,3526,1325
-1407,4181,3531,1339
-1494,4193,3509,1348
-1574,4225,3476,1360
-1614,4279,3438,1371
-1641,4359,3421,1381
-1681,4427,3411,1381
-1708,4492,3421,1381
-1694,4539,3424,1386
-1675,4581,3421,1402
-1687,4600,3389,1415
-1708,4626,3366,1424
-1690,4647,3353,1423
-1641,4670,3366,1424
-1591,4657,3367,1422
-1541,4626,3366,1424
-1474,4575,3354,1422
-1407,4537,3366,1424
-1363,4503,3384,1423
-1340,4492,3421,1424
-1311,4473,3447,1422
-1273,4448,3476,1424
-1219,4409,3492,1424
-1139,4403,3531,1424
-1033,4408,3590,1413
-938,4403,3697,1402
-867,4352,3822,1391
-804,4314,3973,1381
-731,4325,4123,1363
-670,4403,4304,1339
-626,4491,4491,1312
-569,4581,4690,1296
-473,4650,4873,1285
-368,4715,5076,1275
-290,4746,5289,1255
-234,4759,5518,1232
-170,4739,5717,1209
-100,4715,5904,1190
-74,4681,6067,1168
-67,4715,6235,1147
-45,4804,6377,1124
-67,4848,6511,1105
-118,4820,6618,1083
-67,4892,6732,1062
10,4986,6836,1040
-134,4848,6952,1020
-310,4621,7043,998
-67,4803,7118,977
271,5109,7165,954
-33,4803,7228,935
-464,4287,7287,914
167,4715,7338,892
1083,5394,7343,867
335,4537,7338,850
-1035,3113,7328,838
536,4403,7338,829
4807,7916,7336,809
6397,8495,7338,786
2539,4004,7314,769
-2144,-445,7283,765
-2301,230,7237,760
703,3914,7228,744
2090,5383,7230,717
1072,4136,7228,701
434,3396,7173,700
1139,4181,7118,701
1625,4677,7075,691
1273,4225,7063,680
1069,3939,7017,676
1407,4270,6952,680
1651,4452,6862,679
1574,4225,6787,680
1576,4044,6700,687
1775,4092,6621,701
1909,4047,6530,706
1909,3825,6456,701
1926,3604,6371,695
2010,3514,6290,701
2083,3484,6180,712
2110,3469,6069,722
2078,3420,5948,729
2010,3380,5849,744
1935,3395,5740,765
1842,3469,5628,786
1703,3535,5485,797
1541,3603,5352,807
1402,3679,5225,824
1306,3781,5131,850
1226,3868,5040,873
1139,3958,4966,892
1056,4046,4878,910
1005,4136,4800,935
977,4189,4724,959
938,4225,4690,977
864,4244,4663,986
770,4270,4635,999
672,4284,4572,1017
569,4314,4524,1041
463,4350,4489,1062
368,4403,4469,1084
278,4447,4431,1104
167,4492,4414,1126
45,4517,4410,1145
-33,4537,4414,1169
-62,4544,4384,1192
-100,4581,4359,1211
-191,4636,4347,1220
-268,4715,4359,1232
-294,4764,4355,1251
-301,4803,4359,1275
-343,4831,4360,1288
-368,4892,4359,1296
-363,4932,4327,1303
-368,4937,4304,1317
-414,4913,4294,1329
-435,4937,4304,1339
-437,4955,4299,1346
-502,4892,4304,1360
-616,4767,4306,1373
-603,4759,4304,1381
-406,4894,4270,1380
-201,5026,4249,1381
-110,5039,4242,1383
33,5115,4249,1381
441,5451,4223,1369
1072,6049,4193,1360
1739,6719,4176,1358
2378,7383,4193,1360
3002,8003,4200,1351
3517,8495,4193,1339
3769,8679,4161,1326
3718,8495,4138,1317
3435,7969,4125,1305
2981,7205,4138,1296
2403,6297,4144,1288
1809,5426,4138,1275
1333,4761,4105,1251
1038,4403,4083,1232
885,4258,4074,1222
804,4181,4083,1211
748,4065,4065,1183
703,3958,4028,1147
666,3895,3982,1119
636,3869,3973,1105
622,3812,3976,1088
636,3736,3973,1062
670,3658,3938,1027
703,3603,3918,999
727,3532,3913,976
770,3469,3918,956
828,3409,3892,933
871,3380,3862,914
871,3348,3831,893
871,3336,3807,871
896,3314,3770,845
938,3291,3752,829
959,3240,3748,820
971,3202,3752,807
997,3186,3725,783
1038,3202,3697,765
1074,3208,3667,761
1105,3202,3642,765
1130,3174,3602,756
1139,3158,3586,744
1124,3159,3587,738
1105,3202,3586,744
1084,3252,3553,745
1038,3291,3531,744
956,3304,3529,742
871,3336,3531,744
811,3380,3500,742
770,3425,3476,744
723,3442,3471,750
670,3469,3476,765
611,3499,3447,776
536,3514,3421,786
432,3496,3413,793
335,3514,3421,807
286,3576,3396,826
301,3647,3366,850
350,3670,3350,871
402,3692,3366,892
440,3736,3368,911
469,3781,3366,935
486,3755,3356,963
502,3692,3366,999
527,3633,3366,1031
569,3603,3366,1062
612,3558,3354,1091
636,3514,3366,1126
636,3477,3384,1161
636,3469,3421,1190
652,3463,3444,1208
670,3469,3476,1232
662,3468,3512,1263
636,3469,3586,1296
620,3470,3679,1317
636,3514,3807,1339
672,3570,3953,1367
703,3603,4138,1402
711,3588,4328,1427
703,3603,4524,1445
706,3674,4705,1460
737,3781,4911,1487
771,3852,5126,1518
770,3914,5352,1551
732,3991,5546,1574
703,4092,5738,1594
690,4156,5924,1610
703,4181,6125,1636
710,4177,6297,1661
636,4225,6456,1679
536,4294,6590,1685
569,4270,6732,1700
637,4180,6849,1721
469,4270,6952,1742
257,4432,7027,1751
469,4314,7118,1764
778,4074,7204,1784
435,4314,7283,1806
-64,4707,7316,1809
469,4359,7338,1806
1299,3752,7354,1809
502,4314,7394,1827
-948,5278,7421,1841
469,4403,7449,1849
4660,2596,7451,1847
6397,3692,7449,1849
2726,7523,7418,1847
-2144,8495,7394,1849
-2882,4029,7359,1846
-335,-489,7338,1849
1125,450,7304,1847
469,4537,7283,1849
-9,6093,7252,1846
569,4670,7228,1849
922,3866,7175,1848
569,4759,7118,1849
374,5307,7049,1845
636,4803,7007,1849
780,4510,6957,1856
636,4892,6897,1870
557,5080,6804,1873
603,4803,6732,1870
525,4591,6669,1863
301,4626,6621,1870
82,4552,6539,1880
-100,4314,6456,1891
-263,4117,6366,1889
-301,4047,6290,1891
-161,4004,6183,1897
100,4003,6069,1912
383,4058,5946,1922
636,4181,5849,1934
850,4334,5741,1941
1005,4492,5628,1955
1082,4591,5484,1963
1105,4626,5352,1976
1103,4591,5225,1991
1072,4537,5131,2019
997,4465,5040,2041
904,4403,4966,2061
842,4331,4879,2075
837,4270,4800,2104
878,4210,4724,2136
938,4181,4690,2167
987,4165,4665,2183
1005,4181,4635,2210
993,4210,4568,2248
971,4270,4524,2295
940,4334,4510,2326
871,4403,4524,2359
758,4450,4505,2395
636,4492,4469,2444
532,4506,4426,2478
435,4492,4414,2507
336,4438,4406,2532
268,4403,4414,2571
239,4388,4412,2611
234,4403,4414,2656
224,4398,4405,2695
234,4403,4414,2741
258,4399,4418,2782
268,4403,4414,2826
245,4396,4380,2863
234,4403,4359,2911
228,4360,4350,2961
167,4225,4359,3017
52,4035,4353,3060
0,3958,4359,3102
84,4030,4361,3139
234,4136,4359,3187
349,4149,4326,3228
469,4181,4304,3272
722,4399,4294,3309
1172,4892,4304,3357
1783,5595,4298,3406
2479,6449,4304,3464
3157,7324,4307,3513
3684,8050,4304,3570
3954,8437,4269,3620
3952,8451,4249,3676
3720,8098,4244,3724
3282,7428,4249,3782
2662,6509,4219,3840
1943,5560,4193,3910
1279,4787,4184,3971
804,4314,4193,4037
529,4080,4173,4095
368,4003,4138,4165
250,3988,4098,4226
167,4003,4083,4292
129,4004,4074,4343
100,4003,4083,4399
43,3991,4086,4446
-33,4003,4083,4505
-103,4032,4053,4555
-167,4092,4028,4611
-243,4142,3999,4658
-301,4181,3973,4717
-321,4182,3932,4768
-301,4181,3918,4824
-285,4169,3917,4862
-268,4181,3918,4909
-235,4192,3885,4953
-167,4225,3862,5015
-94,4259,3856,5068
-33,4314,3862,5121
3,4374,3837,5158
33,4448,3807,5206
65,4503,3776,5247
100,4537,3752,5291
132,4527,3714,5317
167,4492,3697,5355
221,4418,3695,5386
301,4314,3697,5419
391,4175,3665,5420
469,4047,3642,5419
524,3940,3635,5410
569,3869,3642,5419
616,3813,3616,5415
670,3781,3586,5419
730,3743,3572,5412
804,3692,3586,5419
897,3601,3589,5414
1005,3514,3586,5419
1113,3448,3578,5413
1206,3425,3586,5419
1272,3390,3587,5413
1306,3336,3586,5419
1312,3268,3563,5413
1306,3247,3531,5419
1305,3260,3489,5413
1306,3291,3476,5419
1288,3303,3475,5413
1239,3336,3476,5419
1178,3393,3446,5413
1139,3469,3421,5419
1115,3503,3406,5413
1072,3514,3421,5419
991,3530,3436,5413
904,3603,3476,5419
837,3694,3523,5413
770,3781,3586,5419
677,3851,3632,5413
569,3958,3697,5419
466,4092,3782,5413
368,4225,3918,5419
272,4318,4069,5413
201,4403,4249,5419
172,4469,4430,5413
167,4492,4635,5419
162,4446,4841,5413
167,4403,5076,5419
206,4394,5317,5413
268,4403,5573,5419
316,4364,5800,5413
335,4314,6014,5419
338,4279,6203,5413
335,4270,6400,5419
291,4224,6576,5413
234,4181,6732,5419
169,4154,6842,5413
33,4092,6952,5419
-106,3996,7058,5413
-67,4047,7173,5419
26,4178,7258,5413
-167,4136,7338,5419
-458,4019,7412,5413
-301,4270,7504,5419
-17,4633,7571,5413
-435,4448,7614,5419
-1052,4101,7613,5413
-569,4670,7614,5419
242,5507,7608,5413
-703,4937,7614,5419
-2351,3836,7606,5413
-804,5159,7614,5419
3991,8311,7614,5413
6397,8495,7614,5419
2954,4006,7583,5413
-2144,-44,7559,5419
-3211,1058,7528,5413
-871,4937,7504,5419
465,6398,7448,5413
-268,5070,7394,5419
-702,4232,7330,5413
67,4892,7283,5419
652,5238,7221,5413
469,4626,7173,5419
395,4191,7115,5413
804,4403,7063,5419
1121,4504,6978,5413
1105,4225,6897,5419
1094,4023,6806,5413
1239,4092,6732,5419
1367,4129,6642,5413
1407,4047,6566,5419
1433,3981,6480,5413
1474,4003,6400,5419
1508,4026,6291,5413
1541,4047,6180,5419
1540,4061,6058,5413
1507,4092,5959,5419
1489,4123,5848,5413
1507,4136,5738,5419
1536,4092,5615,5413
1541,4047,5518,5419
1521,4018,5411,5413
1507,4003,5297,5419
1516,3955,5163,5413
1541,3914,5076,5419
1570,3897,5018,5413
1608,3914,4966,5419
1641,3914,4873,5413
1641,3914,4800,5419
1588,3910,4760,5413
1507,3914,4745,5419
1423,3903,4692,5413
1340,3914,4635,5419
1251,3947,4590,5413
1172,4003,4580,5419
1098,4042,4551,5413
1005,4092,4524,5419
890,4150,4505,5413
804,4225,4524,5419
766,4287,4533,5413
737,4359,4524,5419
663,4424,4487,5413
569,4492,4469,5419
481,4532,4462,5413
402,4581,4469,5419
317,4623,4463,5413
268,4670,4469,5419
253,4687,4472,5413
234,4715,4469,5419
173,4756,4436,5413
100,4803,4414,5419
27,4761,4405,5413
-67,4626,4414,5419
-152,4498,4408,5413
-134,4537,4414,5419
-20,4691,4418,5413
67,4803,4414,5419
93,4823,4378,5413
234,4981,4359,5419
660,5468,4357,5413
1306,6227,4359,5419
1967,6998,4326,5413
2546,7650,4304,5419
3061,8153,4300,5413
3483,8495,4304,5419
3674,8556,4272,5413
3517,8273,4249,5419
3037,7636,4243,5413
2378,6760,4249,5419
1697,5801,4219,5413
1105,4981,4193,5419
665,4422,4185,5413
402,4136,4193,5419
284,3997,4170,5413
234,3914,4138,5419
186,3830,4105,5413
134,3781,4083,5419
104,3763,4046,5413
100,3781,4028,5419
101,3784,4024,5414
100,3781,4028,5419
109,3768,3999,5412
134,3781,3973,5419
165,3797,3962,5415
201,3825,3973,5419
225,3827,3954,5410
234,3825,3918,5419
228,3810,3874,5420
234,3825,3862,5419
252,3845,3860,5386
268,3869,3862,5355
267,3868,3839,5318
268,3869,3807,5291
283,3868,3767,5246
301,3869,3752,5206
314,3847,3748,5160
335,3825,3752,5121
362,3799,3729,5064
368,3781,3697,5015
347,3751,3657,4964
335,3736,3642,4930
351,3729,3636,4884
368,3736,3642,4845
356,3733,3622,4797
335,3736,3586,4760
332,3721,3542,4712
335,3692,3531,4675
319,3648,3534,4629
301,3647,3531,4590
308,3673,3497,4540
335,3692,3476,4505
356,3663,3471,4469
368,3647,3476,4441
383,3674,3449,4396
402,3736,3421,4356
416,3768,3406,4310
435,3781,3421,4271
465,3779,3423,4221
502,3781,3421,4186
536,3757,3411,4151
569,3736,3421,4122
604,3725,3421,4075
636,3736,3421,4037
665,3735,3409,4001
703,3736,3421,3974
754,3732,3440,3928
804,3736,3476,3889
830,3730,3498,3850
837,3736,3531,3825
846,3737,3569,3790
871,3736,3642,3761
904,3721,3731,3727
938,3736,3862,3697
969,3773,4011,3652
1005,3825,4193,3612
1032,3859,4376,3573
1038,3914,4580,3549
1031,3994,4787,3515
1038,4092,5021,3485
1060,4149,5244,3448
1072,4181,5462,3421
1065,4207,5652,3386
1072,4270,5849,3357
1100,4341,6038,3321
1105,4403,6235,3294
1046,4407,6405,3259
1005,4403,6566,3230
1017,4392,6703,3194
971,4314,6842,3166
876,4205,6956,3138
938,4270,7063,3124
1057,4386,7144,3103
871,4225,7228,3081
581,3964,7289,3045
804,4181,7338,3017
1203,4526,7360,2991
837,4136,7394,2975
221,3525,7421,2945
804,4092,7449,2911
1785,5024,7446,2871
804,4092,7449,2847
-1189,2265,7446,2825
-67,3425,7449,2805
4371,7389,7420,2770
6397,8495,7394,2741
2682,4073,7359,2715
-2144,-534,7338,2699
-2380,245,7302,2675
636,4225,7283,2656
1918,5781,7256,2633
703,4403,7228,2614
-22,3626,7167,2581
703,4537,7118,2550
1157,5116,7062,2521
703,4626,7007,2507
439,4305,6917,2489
770,4670,6842,2465
967,4904,6778,2428
770,4715,6732,2401
630,4574,6651,2378
703,4670,6566,2359
727,4690,6475,2325
636,4581,6400,2295
593,4511,6294,2268
636,4537,6180,2252
675,4546,6055,2230
670,4537,5959,2210
622,4509,5853,2186
569,4492,5738,2167
545,4485,5593,2143
536,4492,5462,2125
517,4473,5340,2104
502,4448,5242,2082
513,4414,5127,2049
536,4403,5021,2019
541,4406,4919,1993
536,4448,4856,1976
545,4496,4796,1954
569,4537,4745,1934
581,4537,4678,1910
569,4537,4635,1891
538,4534,4599,1867
502,4537,4580,1849
474,4512,4546,1828
469,4492,4524,1806
476,4482,4495,1773
469,4492,4469,1742
444,4489,4429,1716
435,4492,4414,1700
452,4489,4410,1679
469,4492,4414,1657
464,4482,4385,1632
469,4492,4359,1615
488,4497,4344,1595
502,4492,4359,1572
491,4455,4361,1539
502,4448,4359,1509
540,4450,4348,1483
569,4448,4359,1466
563,4409,4363,1445
569,4403,4359,1424
593,4406,4327,1399
569,4359,4304,1381
471,4225,4290,1360
402,4136,4304,1339
468,4179,4308,1313
636,4314,4304,1296
790,4399,4273,1284
904,4448,4249,1275
1073,4578,4232,1255
1407,4937,4249,1232
1938,5535,4258,1207
2613,6316,4249,1190
3301,7114,4209,1175
3852,7783,4193,1169
4163,8193,4194,1160
4220,8317,4193,1147
4044,8108,4159,1125
3651,7561,4138,1105
3065,6728,4135,1091
2378,5826,4138,1084
1739,5056,4107,1073
1273,4537,4083,1062
986,4232,4076,1050
804,4092,4083,1041
664,4031,4056,1029
569,4003,4028,1020
518,3956,4016,1009
469,3914,4028,999
395,3881,4010,985
335,3869,3973,977
323,3846,3929,975
335,3825,3918,977
332,3797,3916,971
335,3781,3918,956
363,3750,3894,939
402,3736,3862,935
408,3724,3823,937
402,3736,3807,935
401,3733,3802,922
402,3736,3807,914
382,3729,3787,913
368,3736,3752,914
380,3734,3709,904
402,3736,3697,892
405,3727,3697,888
402,3736,3697,892
406,3751,3666,894
402,3781,3642,892
372,3787,3631,890
335,3781,3642,892
305,3763,3625,892
268,3781,3586,892
215,3821,3540,891
167,3869,3531,892
137,3880,3535,892
100,3869,3531,892
43,3854,3497,891
0,3869,3476,892
-6,3892,3471,892
0,3914,3476,892
-15,3911,3450,891
-33,3914,3421,892
-26,3925,3404,893
0,3958,3421,892
9,3984,3428,889
0,4003,3421,892
3,4001,3388,902
33,4003,3366,914
72,3999,3353,916
100,4003,3366,914
126,3985,3369,910
167,3958,3366,914
213,3922,3349,915
234,3914,3366,914
229,3914,3394,909
234,3914,3421,914
268,3886,3413,924
301,3869,3421,935
306,3876,3458,936
301,3914,3531,935
314,3927,3585,934
335,3914,3642,935
339,3888,3719,932
335,3914,3862,935
354,3976,4027,944
402,4047,4193,956
447,4087,4341,958
469,4136,4524,956
480,4197,4736,954
502,4270,4966,956
537,4326,5161,956
569,4403,5352,956
588,4483,5538,955
603,4537,5738,956
608,4524,5908,955
636,4537,6069,956
674,4591,6223,956
636,4581,6400,956
566,4489,6554,954
636,4537,6676,956
750,4659,6754,959
603,4537,6842,956
373,4271,6927,944
569,4403,7007,935
895,4701,7055,933
569,4403,7118,935
58,3879,7180,933
569,4314,7228,935
1377,5053,7223,937
536,4270,7228,935
-948,2892,7251,923
502,4225,7283,914
4734,7817,7261,912
6397,8495,7228,914
2618,4078,7210,904
-2144,-311,7228,892
-2549,431,7214,888
201,4181,7173,892
1478,5682,7106,887
469,4448,7063,871
-161,3739,7025,854
502,4581,7007,850
934,5120,6962,852
536,4670,6897,850
282,4370,6800,837
569,4715,6732,829
770,4943,6674,827
636,4759,6621,829
545,4598,6533,820
636,4670,6456,807
688,4706,6374,801
636,4626,6290,807
606,4545,6169,812
636,4537,6069,807
663,4532,5985,794
670,4537,5904,786
654,4520,5768,784
636,4492,5628,786
638,4461,5501,784
636,4448,5407,786
606,4421,5295,788
569,4403,5187,786
559,4392,5072,774
569,4403,4966,765
572,4403,4841,763
569,4403,4745,765
578,4394,4675,763
603,4403,4635,765
626,4415,4575,774
636,4448,4524,786
619,4473,4483,789
569,4492,4469,786
506,4474,4440,784
469,4448,4414,786
467,4414,4379,786
469,4403,4359,786
441,4396,4325,786
402,4403,4304,786
387,4400,4289,783
402,4403,4304,786
414,4397,4310,795
402,4403,4304,807
375,4398,4269,811
368,4403,4249,807
382,4397,4238,803
402,4403,4249,807
402,4395,4246,818
402,4403,4249,829
400,4398,4244,831
402,4403,4249,829
410,4401,4242,825
435,4403,4249,829
425,4343,4250,838
335,4225,4249,850
234,4124,4219,853
268,4181,4193,850
443,4353,4179,845
603,4492,4193,850
679,4518,4198,860
837,4626,4193,871
1246,5014,4163,873
1842,5693,4138,871
2441,6440,4122,869
2981,7116,4138,871
3492,7707,4148,871
3919,8228,4138,871
4104,8499,4099,870
3952,8317,4083,871
3505,7639,4084,871
2881,6716,4083,871
2200,5822,4048,870
1574,5115,4028,871
1087,4591,4025,871
770,4270,4028,871
595,4125,3996,870
502,4092,3973,871
435,4041,3968,871
368,3958,3973,871
308,3882,3943,869
268,3869,3918,871
245,3876,3911,872
234,3869,3918,871
230,3823,3891,868
234,3781,3862,871
245,3745,3851,881
268,3736,3862,892
288,3725,3844,895
301,3736,3807,892
300,3738,3764,889
301,3736,3752,892
301,3704,3749,893
301,3692,3752,892
306,3702,3730,889
335,3736,3697,892
377,3743,3654,901
